,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-08 10:46:00,10:46:01,10:46:58,44034,44137,2178.5,134,2178.75,84,2178.75,2178.75,2178.5,2178.5,32,26,2178.5,118,2178.75,100
2016-08-08 10:47:00,10:47:01,10:47:47,44141,44398,2178.5,118,2178.75,103,2178.75,2178.75,2178.5,2178.5,266,34,2178.5,77,2178.75,91
2016-08-08 10:48:00,10:48:04,10:48:34,44410,44447,2178.5,79,2178.75,94,2178.75,2178.75,2178.5,2178.5,15,-5,2178.5,79,2178.75,96
2016-08-08 10:49:00,10:49:05,10:49:48,44460,44676,2178.5,78,2178.75,101,2178.75,2178.75,2178.25,2178.5,73,-5,2178.5,37,2178.75,78
2016-08-08 10:50:00,10:50:05,10:50:20,44695,44765,2178.5,40,2178.75,86,2178.5,2178.5,2178.25,2178.5,13,-9,2178.25,73,2178.5,28
2016-08-08 10:51:00,10:51:12,10:51:12,44788,44837,2178.25,73,2178.5,30,2178.5,2178.5,2178.5,2178.5,30,26,2178.25,82,2178.5,3
2016-08-08 10:52:00,10:52:00,10:52:56,44892,44937,2178.25,73,2178.5,39,2178.5,2178.5,2178.5,2178.5,7,7,2178.25,80,2178.5,40
2016-08-08 10:53:00,10:53:03,10:53:59,44944,45071,2178.25,75,2178.5,40,2178.5,2178.75,2178.5,2178.5,83,3,2178.25,94,2178.5,3
2016-08-08 10:54:00,10:54:00,10:54:28,45122,45145,2178.25,71,2178.5,63,2178.25,2178.5,2178.25,2178.25,6,-2,2178.25,72,2178.5,78
2016-08-08 10:55:00,10:55:07,10:55:34,45193,45244,2178.25,100,2178.5,47,2178.5,2178.5,2178.5,2178.5,7,7,2178.25,80,2178.5,61
2016-08-08 10:56:00,10:56:01,10:56:58,45282,45356,2178.25,77,2178.5,67,2178.5,2178.5,2178.25,2178.5,13,3,2178.25,70,2178.5,76
2016-08-08 10:57:00,10:57:02,10:57:43,45363,45382,2178.25,68,2178.5,77,2178.5,2178.5,2178.25,2178.25,8,-4,2178.25,63,2178.5,73
2016-08-08 10:58:00,10:58:05,10:58:54,45403,45424,2178.25,69,2178.5,78,2178.5,2178.5,2178.25,2178.25,8,6,2178.25,67,2178.5,77
2016-08-08 10:59:00,10:59:03,10:59:59,45428,45665,2178.25,67,2178.5,78,2178.5,2178.5,2178.25,2178.25,20,18,2178.25,97,2178.5,50
2016-08-08 11:00:00,11:00:00,11:00:41,45668,45762,2178.25,94,2178.5,52,2178.25,2178.5,2178.25,2178.5,28,4,2178.25,83,2178.5,54
2016-08-08 11:01:00,11:01:03,11:01:55,45820,46009,2178.25,57,2178.5,75,2178.5,2178.5,2178.5,2178.5,56,42,2178.25,86,2178.5,44
2016-08-08 11:02:00,11:02:03,11:02:59,46015,46049,2178.25,83,2178.5,45,2178.5,2178.5,2178.25,2178.5,12,10,2178.25,77,2178.5,58
2016-08-08 11:03:00,11:03:01,11:03:59,46063,46099,2178.25,81,2178.5,55,2178.5,2178.5,2178.25,2178.25,11,1,2178.25,74,2178.5,65
2016-08-08 11:04:00,11:04:04,11:04:48,46106,46149,2178.25,75,2178.5,66,2178.5,2178.5,2178.5,2178.5,5,5,2178.25,82,2178.5,56
2016-08-08 11:05:00,11:05:08,11:05:59,46191,46344,2178.25,87,2178.5,56,2178.5,2178.5,2178.25,2178.25,65,-11,2178.25,41,2178.5,96
2016-08-08 11:06:00,11:06:01,11:06:48,46350,46542,2178.25,33,2178.5,96,2178.25,2178.25,2178.25,2178.25,74,-22,2178.25,18,2178.5,96
2016-08-08 11:07:00,11:07:04,11:07:59,46569,46622,2178.25,39,2178.5,84,2178.25,2178.25,2178.25,2178.25,5,-5,2178.25,48,2178.5,86
2016-08-08 11:08:00,11:08:20,11:08:51,46626,46650,2178.25,52,2178.5,83,2178.25,2178.5,2178.25,2178.5,4,2,2178.25,63,2178.5,83
2016-08-08 11:09:00,11:09:23,11:09:54,46677,46931,2178.25,66,2178.5,90,2178.5,2178.5,2178.25,2178.5,158,72,2178.25,74,2178.5,39
2016-08-08 11:10:00,11:10:00,11:10:51,46935,46978,2178.25,74,2178.5,42,2178.25,2178.5,2178.25,2178.25,13,1,2178.25,83,2178.5,49
2016-08-08 11:11:00,11:11:13,11:11:59,47002,47038,2178.25,80,2178.5,59,2178.5,2178.5,2178.25,2178.25,4,2,2178.25,85,2178.5,65
2016-08-08 11:12:00,11:12:05,11:12:58,47043,47124,2178.25,81,2178.5,65,2178.5,2178.5,2178.25,2178.25,7,1,2178.25,67,2178.5,86
2016-08-08 11:13:00,11:13:26,11:13:46,47160,47248,2178.25,45,2178.5,91,2178.25,2178.25,2178.25,2178.25,33,-23,2178.0,136,2178.25,69
2016-08-08 11:14:00,11:14:15,11:14:26,47312,47441,2178.0,141,2178.25,48,2178.25,2178.25,2178.25,2178.25,82,30,2178.25,32,2178.5,80
2016-08-08 11:15:00,11:15:14,11:15:59,47467,47493,2178.25,39,2178.5,81,2178.25,2178.5,2178.25,2178.25,8,-4,2178.25,36,2178.5,79
2016-08-08 11:16:00,11:16:08,11:16:54,47509,47559,2178.25,33,2178.5,91,2178.5,2178.5,2178.25,2178.25,27,-13,2178.0,146,2178.25,2
2016-08-08 11:17:00,11:17:09,11:17:59,47639,47704,2178.0,137,2178.25,54,2178.25,2178.25,2178.0,2178.0,7,5,2178.0,134,2178.25,73
2016-08-08 11:18:00,11:18:01,11:18:46,47711,47775,2178.0,134,2178.25,71,2178.25,2178.25,2178.0,2178.0,17,-13,2178.0,137,2178.25,82
2016-08-08 11:19:00,11:19:03,11:19:59,47784,47843,2178.0,139,2178.25,84,2178.25,2178.25,2178.0,2178.0,13,-9,2178.0,137,2178.25,87
2016-08-08 11:20:00,11:20:04,11:20:45,47848,47938,2178.0,134,2178.25,86,2178.25,2178.25,2178.25,2178.25,97,73,2178.0,135,2178.25,58
2016-08-08 11:21:00,11:21:00,11:21:31,47947,47984,2178.0,135,2178.25,67,2178.25,2178.25,2178.0,2178.25,23,21,2178.0,141,2178.25,38
2016-08-08 11:22:00,11:22:05,11:22:59,48002,48026,2178.0,143,2178.25,35,2178.25,2178.25,2178.25,2178.25,4,4,2178.0,143,2178.25,41
2016-08-08 11:23:00,11:23:10,11:23:59,48031,48044,2178.0,140,2178.25,42,2178.25,2178.25,2178.0,2178.0,4,2,2178.0,139,2178.25,52
2016-08-08 11:24:00,11:24:13,11:24:13,48051,48057,2178.0,139,2178.25,54,2178.0,2178.25,2178.0,2178.25,7,-3,2178.0,136,2178.25,57
2016-08-08 11:25:00,11:25:31,11:25:31,48138,48143,2178.0,140,2178.25,53,2178.0,2178.25,2178.0,2178.25,6,-4,2178.0,137,2178.25,58
2016-08-08 11:26:00,11:26:00,11:26:48,48164,48184,2178.0,149,2178.25,48,2178.25,2178.25,2178.25,2178.25,12,12,2178.0,143,2178.25,48
2016-08-08 11:27:00,11:27:00,11:27:59,48189,48224,2178.0,147,2178.25,48,2178.25,2178.25,2178.0,2178.0,4,2,2178.0,145,2178.25,56
2016-08-08 11:28:00,11:28:06,11:28:26,48238,48266,2178.0,136,2178.25,68,2178.25,2178.25,2178.0,2178.0,10,0,2178.0,147,2178.25,58
2016-08-08 11:29:00,11:29:02,11:29:59,48289,48339,2178.0,145,2178.25,62,2178.25,2178.25,2178.0,2178.0,41,39,2178.0,139,2178.25,65
2016-08-08 11:30:00,11:30:00,11:30:22,48350,48759,2178.0,138,2178.25,68,2178.0,2178.0,2177.75,2178.0,198,-142,2177.75,116,2178.0,29
2016-08-08 11:31:00,11:31:04,11:31:59,48887,49062,2177.75,89,2178.0,103,2178.0,2178.0,2177.5,2177.5,106,-102,2177.5,119,2177.75,120
2016-08-08 11:32:00,11:32:00,11:32:50,49064,49175,2177.5,119,2177.75,122,2177.75,2177.75,2177.5,2177.5,5,1,2177.5,126,2177.75,85
2016-08-08 11:33:00,11:33:01,11:33:37,49186,49611,2177.5,126,2177.75,90,2177.75,2178.0,2177.75,2177.75,216,42,2177.75,2,2178.0,277
2016-08-08 11:34:00,11:34:03,11:34:39,49670,49790,2177.75,55,2178.0,88,2178.0,2178.0,2177.75,2177.75,17,-11,2177.5,145,2177.75,35
2016-08-08 11:35:00,11:35:01,11:35:59,49819,50005,2177.5,148,2177.75,40,2177.75,2178.0,2177.75,2177.75,41,31,2177.75,53,2178.0,91
2016-08-08 11:36:00,11:36:10,11:36:10,50022,50022,2177.75,57,2178.0,75,2178.0,2178.0,2178.0,2178.0,1,1,2177.75,58,2178.0,74
2016-08-08 11:37:00,11:37:01,11:37:01,50070,50070,2177.75,56,2178.0,97,2178.0,2178.0,2178.0,2178.0,1,1,2177.75,55,2178.0,96
2016-08-08 11:38:00,11:38:05,11:38:52,50132,50208,2177.75,43,2178.0,113,2177.75,2178.0,2177.75,2178.0,14,-12,2177.75,52,2178.0,106
2016-08-08 11:39:00,11:39:21,11:39:59,50237,50341,2177.75,35,2178.0,120,2177.75,2177.75,2177.75,2177.75,11,-11,2177.75,51,2178.0,118
2016-08-08 11:40:00,11:40:07,11:40:31,50351,50391,2177.75,50,2178.0,120,2177.75,2177.75,2177.75,2177.75,14,-14,2177.5,173,2178.0,129
2016-08-08 11:41:00,11:41:17,11:41:59,50435,50520,2177.75,46,2178.0,133,2177.75,2177.75,2177.5,2177.5,55,-39,2177.5,159,2177.75,112
2016-08-08 11:42:00,11:42:02,11:42:57,50523,50572,2177.5,159,2177.75,112,2177.75,2177.75,2177.5,2177.75,14,10,2177.5,136,2177.75,120
2016-08-08 11:43:00,11:43:00,11:43:59,50575,50597,2177.5,136,2177.75,120,2177.5,2177.75,2177.5,2177.5,8,0,2177.5,134,2177.75,127
2016-08-08 11:44:00,11:44:01,11:44:58,50600,50805,2177.5,136,2177.75,128,2177.75,2178.0,2177.5,2177.75,117,59,2177.5,176,2177.75,8
2016-08-08 11:45:00,11:45:04,11:45:58,50909,51117,2177.5,140,2177.75,58,2177.5,2177.75,2177.5,2177.75,54,4,2177.75,1,2177.75,1
2016-08-08 11:46:00,11:46:11,11:46:47,51162,51217,2177.5,145,2177.75,26,2177.75,2177.75,2177.75,2177.75,8,8,2177.5,141,2177.75,47
2016-08-08 11:47:00,11:47:11,11:47:54,51233,51333,2177.5,142,2177.75,49,2177.75,2177.75,2177.5,2177.75,38,36,2177.5,135,2177.75,48
2016-08-08 11:48:00,11:48:00,11:48:12,51337,51360,2177.5,136,2177.75,54,2177.5,2177.75,2177.5,2177.75,10,8,2177.5,137,2177.75,53
2016-08-08 11:49:00,11:49:02,11:49:43,51371,51419,2177.5,137,2177.75,47,2177.75,2177.75,2177.5,2177.5,15,13,2177.5,131,2177.75,62
2016-08-08 11:50:00,11:50:01,11:50:49,51429,51558,2177.5,132,2177.75,72,2177.75,2178.0,2177.75,2177.75,96,42,2177.5,151,2177.75,1
2016-08-08 11:51:00,11:51:05,11:51:31,51594,51674,2177.5,151,2177.75,23,2177.75,2177.75,2177.75,2177.75,25,19,2177.75,10,2178.0,108
2016-08-08 11:52:00,11:52:00,11:52:57,51717,51827,2177.75,33,2178.0,96,2177.75,2177.75,2177.75,2177.75,23,-9,2177.5,155,2177.75,4
2016-08-08 11:53:00,11:53:03,11:53:50,51893,51928,2177.5,135,2177.75,59,2177.75,2177.75,2177.75,2177.75,3,3,2177.5,141,2177.75,70
2016-08-08 11:54:00,11:54:00,11:54:46,51931,52108,2177.5,142,2177.75,71,2177.5,2177.75,2177.5,2177.75,60,42,2177.5,158,2177.75,12
2016-08-08 11:55:00,11:55:01,11:55:53,52146,52278,2177.5,155,2177.75,40,2177.75,2177.75,2177.75,2177.75,28,28,2177.5,157,2177.75,41
2016-08-08 11:56:00,11:56:00,11:56:41,52299,52391,2177.5,154,2177.75,43,2177.5,2177.75,2177.5,2177.5,15,7,2177.5,156,2177.75,51
2016-08-08 11:57:00,11:57:04,11:57:39,52416,52455,2177.5,148,2177.75,74,2177.75,2177.75,2177.5,2177.75,30,-4,2177.5,142,2177.75,69
2016-08-08 11:58:00,11:58:16,11:58:46,52461,52472,2177.5,142,2177.75,77,2177.75,2177.75,2177.75,2177.75,5,5,2177.5,143,2177.75,73
2016-08-08 11:59:00,11:59:09,11:59:44,52489,52566,2177.5,141,2177.75,79,2177.75,2177.75,2177.75,2177.75,34,34,2177.5,151,2177.75,63
2016-08-08 12:00:00,12:00:00,12:00:53,52608,52931,2177.5,162,2177.75,30,2177.5,2177.75,2177.5,2177.75,113,-15,2177.5,152,2177.75,7
2016-08-08 12:01:00,12:01:02,12:01:51,52949,53026,2177.5,154,2177.75,19,2177.75,2177.75,2177.5,2177.75,37,-17,2177.5,128,2177.75,23
2016-08-08 12:02:00,12:02:00,12:02:42,53038,53155,2177.5,128,2177.75,35,2177.75,2177.75,2177.5,2177.5,41,-9,2177.5,105,2177.75,103
2016-08-08 12:03:00,12:03:04,12:03:55,53170,53190,2177.5,106,2177.75,94,2177.75,2177.75,2177.5,2177.5,6,4,2177.5,104,2177.75,95
2016-08-08 12:04:00,12:04:00,12:04:54,53193,53247,2177.5,103,2177.75,100,2177.5,2177.75,2177.5,2177.75,13,3,2177.5,106,2177.75,97
2016-08-08 12:05:00,12:05:00,12:05:57,53252,53280,2177.5,106,2177.75,101,2177.75,2177.75,2177.5,2177.75,13,11,2177.5,105,2177.75,101
2016-08-08 12:06:00,12:06:07,12:06:58,53284,53323,2177.5,106,2177.75,99,2177.75,2177.75,2177.75,2177.75,7,7,2177.5,99,2177.75,107
2016-08-08 12:07:00,12:07:02,12:07:39,53327,53522,2177.5,99,2177.75,108,2177.75,2177.75,2177.5,2177.75,127,97,2177.75,45,2178.0,139
2016-08-08 12:08:00,12:08:00,12:08:01,53565,53570,2177.75,87,2178.0,106,2177.75,2178.0,2177.75,2178.0,5,3,2177.75,91,2178.0,102
2016-08-08 12:09:00,12:09:04,12:09:15,53625,53642,2177.75,101,2178.0,107,2177.75,2178.0,2177.75,2178.0,9,5,2177.75,98,2178.0,96
2016-08-08 12:10:00,12:10:14,12:10:14,53748,53748,2177.75,64,2178.0,131,2177.75,2177.75,2177.75,2177.75,1,-1,2177.75,63,2178.0,134
2016-08-08 12:11:00,12:11:11,12:11:59,53803,53848,2177.75,75,2178.0,132,2178.0,2178.0,2177.75,2177.75,14,10,2177.75,106,2178.0,126
2016-08-08 12:12:00,12:12:05,12:12:52,53854,54106,2177.75,206,2178.0,122,2178.0,2178.0,2177.75,2178.0,192,72,2177.75,114,2178.0,47
2016-08-08 12:13:00,12:13:10,12:13:52,54121,54290,2177.75,116,2178.0,40,2178.0,2178.0,2178.0,2178.0,34,34,2177.75,136,2178.0,2
2016-08-08 12:14:00,12:14:06,12:14:55,54302,54442,2177.75,129,2178.0,10,2178.0,2178.0,2178.0,2178.0,48,-6,2177.75,131,2178.0,8
2016-08-08 12:15:00,12:15:14,12:15:59,54461,54532,2177.75,130,2178.0,26,2178.0,2178.0,2177.75,2177.75,12,4,2177.75,130,2178.0,22
2016-08-08 12:16:00,12:16:02,12:16:26,54543,54600,2177.75,126,2178.0,36,2178.0,2178.0,2178.0,2178.0,38,36,2178.0,41,2178.25,83
2016-08-08 12:17:00,12:17:02,12:17:02,54636,54638,2178.0,55,2178.25,70,2178.25,2178.25,2178.25,2178.25,3,3,2178.0,56,2178.25,67
2016-08-08 12:18:00,12:18:02,12:18:29,54659,54677,2178.0,63,2178.25,66,2178.25,2178.25,2178.0,2178.0,5,1,2178.0,60,2178.25,76
2016-08-08 12:19:00,12:19:00,12:19:59,54696,54859,2178.0,53,2178.25,81,2178.25,2178.25,2177.75,2177.75,48,-24,2177.75,136,2178.0,3
2016-08-08 12:20:00,12:20:12,12:20:47,54869,54926,2177.75,128,2178.0,3,2178.0,2178.0,2178.0,2178.0,10,0,2177.75,118,2178.0,27
2016-08-08 12:21:00,12:21:34,12:21:39,54987,55011,2177.75,118,2178.0,25,2178.0,2178.0,2178.0,2178.0,7,7,2177.75,117,2178.0,30
2016-08-08 12:22:00,12:22:04,12:22:28,55071,55098,2177.75,120,2178.0,33,2178.0,2178.0,2177.75,2178.0,4,2,2177.75,110,2178.0,79
2016-08-08 12:23:00,12:23:01,12:23:59,55136,55214,2177.75,119,2178.0,48,2178.0,2178.0,2177.75,2177.75,18,12,2177.75,116,2178.0,72
2016-08-08 12:24:00,12:24:00,12:24:35,55216,55230,2177.75,116,2178.0,75,2177.75,2178.0,2177.75,2178.0,13,9,2177.75,113,2178.0,69
2016-08-08 12:25:00,12:25:00,12:25:55,55235,55297,2177.75,115,2178.0,90,2177.75,2178.0,2177.75,2177.75,34,-28,2177.75,61,2178.0,106
2016-08-08 12:26:00,12:26:18,12:26:28,55303,55367,2177.75,62,2178.0,106,2177.75,2177.75,2177.75,2177.75,42,-38,2177.5,113,2177.75,42
2016-08-08 12:27:00,12:27:11,12:27:59,55463,55506,2177.5,108,2177.75,87,2177.5,2177.75,2177.5,2177.5,11,-7,2177.5,107,2177.75,98
2016-08-08 12:28:00,12:28:00,12:28:59,55509,55580,2177.5,108,2177.75,99,2177.5,2177.75,2177.5,2177.5,56,-48,2177.5,37,2177.75,122
2016-08-08 12:29:00,12:29:01,12:29:59,55587,55662,2177.5,40,2177.75,122,2177.75,2177.75,2177.5,2177.5,48,-16,2177.25,215,2177.75,124
2016-08-08 12:30:00,12:30:09,12:30:54,55712,55846,2177.25,225,2177.5,44,2177.5,2177.5,2177.25,2177.25,40,28,2177.25,177,2177.5,103
2016-08-08 12:31:00,12:31:03,12:31:59,55880,55961,2177.25,186,2177.5,104,2177.5,2177.5,2177.25,2177.25,53,-45,2177.25,138,2177.5,62
2016-08-08 12:32:00,12:32:11,12:32:56,55964,56045,2177.25,139,2177.5,63,2177.5,2177.5,2177.25,2177.5,8,2,2177.25,130,2177.5,56
2016-08-08 12:33:00,12:33:11,12:33:33,56053,56068,2177.25,130,2177.5,83,2177.5,2177.5,2177.25,2177.25,6,-2,2177.25,130,2177.5,83
2016-08-08 12:34:00,12:34:05,12:34:54,56078,56159,2177.25,134,2177.5,83,2177.5,2177.5,2177.25,2177.5,94,72,2177.5,62,2177.75,61
2016-08-08 12:35:00,12:35:08,12:35:59,56165,56258,2177.5,56,2177.75,62,2177.75,2177.75,2177.5,2177.5,5,-3,2177.5,41,2177.75,65
2016-08-08 12:36:00,12:36:18,12:36:36,56271,56361,2177.5,49,2177.75,65,2177.75,2177.75,2177.5,2177.75,146,26,2177.5,69,2177.75,1
2016-08-08 12:37:00,12:37:40,12:37:40,56427,56430,2177.5,65,2177.75,57,2177.75,2177.75,2177.75,2177.75,2,2,2177.5,66,2177.75,54
2016-08-08 12:38:00,12:38:23,12:38:54,56435,56550,2177.5,61,2177.75,54,2177.75,2177.75,2177.5,2177.5,74,36,2177.5,73,2177.75,16
2016-08-08 12:39:00,12:39:08,12:39:59,56590,56641,2177.5,59,2177.75,49,2177.75,2177.75,2177.5,2177.5,7,-3,2177.5,56,2177.75,46
2016-08-08 12:40:00,12:40:00,12:40:52,56644,56718,2177.5,56,2177.75,46,2177.5,2177.5,2177.5,2177.5,4,-4,2177.5,67,2177.75,39
2016-08-08 12:41:00,12:41:04,12:41:58,56747,56792,2177.5,72,2177.75,38,2177.5,2177.75,2177.5,2177.75,11,-1,2177.5,70,2177.75,39
2016-08-08 12:42:00,12:42:22,12:42:54,56805,56816,2177.5,71,2177.75,49,2177.5,2177.5,2177.5,2177.5,3,-3,2177.5,74,2177.75,55
2016-08-08 12:43:00,12:43:19,12:43:59,56829,56842,2177.5,66,2177.75,59,2177.5,2177.5,2177.5,2177.5,4,-4,2177.5,63,2177.75,92
2016-08-08 12:44:00,12:44:00,12:44:16,56849,56915,2177.5,59,2177.75,93,2177.5,2177.5,2177.5,2177.5,55,-49,2177.25,162,2177.5,12
2016-08-08 12:45:00,12:45:01,12:45:54,56967,57034,2177.25,144,2177.5,74,2177.25,2177.5,2177.25,2177.25,30,-10,2177.25,116,2177.5,74
2016-08-08 12:46:00,12:46:27,12:46:59,57043,57067,2177.25,123,2177.5,76,2177.5,2177.5,2177.25,2177.25,15,-11,2177.25,113,2177.5,76
2016-08-08 12:47:00,12:47:25,12:47:59,57076,57105,2177.25,115,2177.5,80,2177.25,2177.25,2177.25,2177.25,11,-11,2177.25,108,2177.5,81
2016-08-08 12:48:00,12:48:30,12:48:43,57124,57130,2177.25,109,2177.5,86,2177.25,2177.5,2177.25,2177.25,4,0,2177.25,107,2177.5,88
2016-08-08 12:49:00,12:49:00,12:49:54,57137,57173,2177.25,104,2177.5,87,2177.25,2177.5,2177.25,2177.25,14,-8,2177.25,112,2177.5,93
2016-08-08 12:50:00,12:50:02,12:50:45,57176,57192,2177.25,112,2177.5,93,2177.5,2177.5,2177.25,2177.25,12,10,2177.25,112,2177.5,93
2016-08-08 12:51:00,12:51:02,12:51:59,57199,57218,2177.25,115,2177.5,92,2177.5,2177.5,2177.25,2177.25,5,1,2177.25,112,2177.5,85
2016-08-08 12:52:00,12:52:00,12:52:53,57220,57245,2177.25,112,2177.5,87,2177.25,2177.5,2177.25,2177.5,8,0,2177.25,115,2177.5,88
2016-08-08 12:53:00,12:53:06,12:53:58,57257,57427,2177.25,112,2177.5,92,2177.25,2177.5,2177.25,2177.5,71,-13,2177.5,47,2177.75,78
2016-08-08 12:54:00,12:54:02,12:54:55,57451,57574,2177.5,31,2177.75,76,2177.5,2177.75,2177.5,2177.75,28,14,2177.5,70,2177.75,68
2016-08-08 12:55:00,12:55:11,12:55:59,57577,57644,2177.5,69,2177.75,71,2177.75,2177.75,2177.5,2177.5,10,4,2177.5,67,2177.75,61
2016-08-08 12:56:00,12:56:00,12:56:58,57646,57684,2177.5,67,2177.75,68,2177.5,2177.75,2177.5,2177.5,14,0,2177.5,86,2177.75,75
2016-08-08 12:57:00,12:57:01,12:57:07,57688,57705,2177.5,86,2177.75,74,2177.5,2177.75,2177.5,2177.5,16,-4,2177.5,79,2177.75,64
2016-08-08 12:58:00,12:58:13,12:58:57,57730,57841,2177.5,95,2177.75,63,2177.75,2177.75,2177.5,2177.5,41,33,2177.5,100,2177.75,49
2016-08-08 12:59:00,12:59:01,12:59:59,57856,57962,2177.5,95,2177.75,56,2177.5,2177.75,2177.5,2177.5,18,2,2177.5,96,2177.75,67
2016-08-08 13:00:00,13:00:16,13:00:50,58008,58082,2177.5,118,2177.75,48,2177.75,2177.75,2177.5,2177.5,20,-10,2177.5,68,2177.75,90
2016-08-08 13:01:00,13:01:04,13:01:48,58114,58318,2177.5,61,2177.75,94,2177.5,2177.5,2177.5,2177.5,81,-51,2177.25,106,2177.5,21
2016-08-08 13:02:00,13:02:03,13:02:59,58338,58485,2177.25,111,2177.5,48,2177.5,2177.5,2177.25,2177.25,22,6,2177.25,105,2177.5,82
2016-08-08 13:03:00,13:03:01,13:03:24,58487,58514,2177.25,105,2177.5,83,2177.5,2177.5,2177.25,2177.25,4,0,2177.25,106,2177.5,80
2016-08-08 13:04:00,13:04:01,13:04:45,58548,58589,2177.25,117,2177.5,90,2177.25,2177.25,2177.25,2177.25,6,-6,2177.25,102,2177.5,99
2016-08-08 13:05:00,13:05:15,13:05:37,58602,58676,2177.25,124,2177.5,96,2177.5,2177.5,2177.25,2177.25,13,-5,2177.25,112,2177.5,107
2016-08-08 13:06:00,13:06:03,13:06:50,58680,58788,2177.25,114,2177.5,109,2177.25,2177.5,2177.25,2177.25,59,-45,2177.25,118,2177.5,66
2016-08-08 13:07:00,13:07:22,13:07:48,58829,58931,2177.25,128,2177.5,34,2177.5,2177.5,2177.25,2177.25,42,10,2177.25,145,2177.5,7
2016-08-08 13:08:00,13:08:05,13:08:41,58941,59222,2177.25,141,2177.5,5,2177.5,2177.75,2177.5,2177.5,98,34,2177.5,12,2177.75,97
2016-08-08 13:09:00,13:09:04,13:09:56,59262,59321,2177.5,59,2177.75,75,2177.75,2177.75,2177.5,2177.5,15,5,2177.5,102,2177.75,67
2016-08-08 13:10:00,13:10:00,13:10:00,0,0,0.0,0,0.0,0,2177.5,2177.5,2177.5,2177.5,0,0,0.0,0,0.0,0
2016-08-08 13:11:00,13:11:22,13:11:57,59416,59515,2177.5,50,2177.75,107,2177.5,2177.5,2177.25,2177.5,58,-44,2177.25,90,2177.5,81
2016-08-08 13:12:00,13:12:01,13:12:35,59521,59635,2177.25,89,2177.5,84,2177.5,2177.5,2177.25,2177.25,34,0,2177.25,75,2177.5,138
2016-08-08 13:13:00,13:13:02,13:13:55,59685,59757,2177.25,129,2177.5,71,2177.25,2177.5,2177.25,2177.5,8,6,2177.25,130,2177.5,74
2016-08-08 13:14:00,13:14:05,13:14:58,59761,60062,2177.25,131,2177.5,77,2177.25,2177.5,2177.25,2177.5,83,15,2177.5,73,2177.75,65
2016-08-08 13:15:00,13:15:01,13:15:30,60074,60106,2177.5,68,2177.75,67,2177.5,2177.75,2177.5,2177.75,8,2,2177.5,69,2177.75,68
2016-08-08 13:16:00,13:16:43,13:16:43,60150,60150,2177.5,75,2177.75,81,2177.5,2177.5,2177.5,2177.5,1,-1,2177.5,74,2177.75,82
2016-08-08 13:17:00,13:17:16,13:17:32,60153,60236,2177.5,74,2177.75,82,2177.5,2177.5,2177.5,2177.5,80,-68,2177.25,148,2177.5,14
2016-08-08 13:18:00,13:18:08,13:18:56,60280,60524,2177.25,138,2177.5,60,2177.25,2177.5,2177.25,2177.5,59,37,2177.5,1,2177.75,93
2016-08-08 13:19:00,13:19:00,13:19:00,0,0,0.0,0,0.0,0,2177.5,2177.5,2177.5,2177.5,0,0,0.0,0,0.0,0
2016-08-08 13:20:00,13:20:22,13:20:58,60644,60704,2177.5,33,2177.75,72,2177.5,2177.75,2177.5,2177.75,14,-8,2177.5,43,2177.75,74
2016-08-08 13:21:00,13:21:31,13:21:43,60754,61084,2177.5,62,2177.75,36,2177.75,2177.75,2177.75,2177.75,77,49,2177.75,5,2178.0,142
2016-08-08 13:22:00,13:22:00,13:22:57,61176,61302,2177.75,10,2178.0,140,2177.75,2178.0,2177.75,2178.0,12,2,2177.75,16,2178.0,134
2016-08-08 13:23:00,13:23:19,13:23:57,61327,61417,2177.75,37,2178.0,134,2177.75,2177.75,2177.75,2177.75,26,-22,2177.5,153,2178.0,145
2016-08-08 13:24:00,13:24:13,13:24:59,61507,61608,2177.75,36,2178.0,139,2178.0,2178.0,2177.75,2178.0,12,10,2177.75,39,2178.0,138
2016-08-08 13:25:00,13:25:00,13:25:36,61610,61703,2177.75,42,2178.0,138,2178.0,2178.0,2177.75,2178.0,4,2,2177.75,44,2178.0,147
2016-08-08 13:26:00,13:26:19,13:26:51,61724,61939,2177.75,64,2178.0,147,2177.75,2177.75,2177.75,2177.75,58,-10,2177.75,7,2178.0,155
2016-08-08 13:27:00,13:27:59,13:27:59,62044,62047,2177.75,7,2178.0,150,2177.75,2177.75,2177.75,2177.75,2,-2,2177.75,5,2178.0,154
2016-08-08 13:28:00,13:28:06,13:28:59,62059,62345,2177.5,169,2177.75,1,2177.75,2177.75,2177.5,2177.75,94,-22,2177.5,129,2177.75,57
2016-08-08 13:29:00,13:29:10,13:29:50,62411,62578,2177.5,154,2177.75,31,2177.75,2178.0,2177.75,2178.0,65,59,2177.75,82,2178.0,133
2016-08-08 13:30:00,13:30:16,13:30:53,62610,62753,2177.75,85,2178.0,140,2177.75,2177.75,2177.5,2177.5,100,-86,2177.5,129,2177.75,163
2016-08-08 13:31:00,13:31:04,13:31:37,62761,62817,2177.5,133,2177.75,164,2177.75,2177.75,2177.5,2177.75,14,-6,2177.5,147,2177.75,163
2016-08-08 13:32:00,13:32:00,13:32:24,62856,63000,2177.5,155,2177.75,161,2177.75,2177.75,2177.75,2177.75,184,106,2177.75,54,2178.0,113
