,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-15 10:46:00,10:46:05,10:46:44,37128,37279,2183.0,160,2183.25,45,2183.25,2183.25,2183.25,2183.25,18,18,2183.0,196,2183.25,36
2016-08-15 10:47:00,10:47:02,10:47:26,37291,37352,2183.0,179,2183.25,41,2183.25,2183.25,2183.25,2183.25,4,4,2183.0,215,2183.25,24
2016-08-15 10:48:00,10:48:15,10:48:32,37444,37476,2183.0,197,2183.25,30,2183.25,2183.25,2183.25,2183.25,3,3,2183.0,196,2183.25,26
2016-08-15 10:49:00,10:49:00,10:49:16,37535,37564,2183.0,197,2183.25,26,2183.0,2183.25,2183.0,2183.25,8,2,2183.0,195,2183.25,26
2016-08-15 10:50:00,10:50:16,10:50:55,37776,37970,2183.0,256,2183.25,16,2183.25,2183.25,2183.25,2183.25,75,-27,2183.25,7,2183.5,187
2016-08-15 10:51:00,10:51:03,10:51:13,37999,38009,2183.25,36,2183.5,176,2183.25,2183.5,2183.25,2183.5,3,1,2183.25,27,2183.5,178
2016-08-15 10:52:00,10:52:52,10:52:52,38040,38040,2183.25,41,2183.5,180,2183.5,2183.5,2183.5,2183.5,3,3,2183.25,43,2183.5,177
2016-08-15 10:53:00,10:53:06,10:53:59,38044,38170,2183.25,43,2183.5,174,2183.25,2183.25,2183.0,2183.0,44,-28,2183.0,300,2183.25,36
2016-08-15 10:54:00,10:54:00,10:54:55,38176,38346,2183.0,300,2183.25,48,2183.25,2183.25,2183.25,2183.25,60,-6,2183.25,11,2183.5,185
2016-08-15 10:55:00,10:55:03,10:55:03,38370,38370,2183.25,35,2183.5,181,2183.25,2183.25,2183.25,2183.25,2,-2,2183.25,33,2183.5,179
2016-08-15 10:56:00,10:56:18,10:56:44,38422,38446,2183.25,85,2183.5,176,2183.25,2183.25,2183.25,2183.25,16,-16,2183.25,73,2183.5,174
2016-08-15 10:57:00,10:57:10,10:57:42,38461,38541,2183.25,85,2183.5,163,2183.25,2183.75,2183.25,2183.5,172,166,2183.5,100,2183.75,130
2016-08-15 10:58:00,10:58:27,10:58:49,38555,38562,2183.5,100,2183.75,146,2183.75,2183.75,2183.5,2183.5,2,0,2183.5,105,2183.75,148
2016-08-15 10:59:00,10:59:01,10:59:58,38575,38782,2183.5,103,2183.75,148,2183.5,2183.5,2183.25,2183.5,99,-37,2183.5,51,2183.75,141
2016-08-15 11:00:00,11:00:00,11:00:36,38789,38851,2183.5,54,2183.75,141,2183.5,2183.5,2183.5,2183.5,11,-11,2183.5,69,2183.75,141
2016-08-15 11:01:00,11:01:03,11:01:59,38863,39190,2183.5,73,2183.75,137,2183.5,2183.5,2183.25,2183.25,82,-44,2183.25,177,2183.5,39
2016-08-15 11:02:00,11:02:09,11:02:49,39210,39334,2183.25,202,2183.5,16,2183.5,2183.75,2183.5,2183.5,36,10,2183.5,12,2183.75,168
2016-08-15 11:03:00,11:03:20,11:03:34,39356,39375,2183.5,24,2183.75,167,2183.75,2183.75,2183.5,2183.5,2,0,2183.5,33,2183.75,165
2016-08-15 11:04:00,11:04:06,11:04:47,39417,39469,2183.5,79,2183.75,156,2183.75,2183.75,2183.5,2183.75,9,3,2183.5,107,2183.75,137
2016-08-15 11:05:00,11:05:05,11:05:54,39491,39550,2183.5,104,2183.75,147,2183.75,2183.75,2183.5,2183.75,32,20,2183.5,110,2183.75,131
2016-08-15 11:06:00,11:06:24,11:06:30,39571,39597,2183.5,116,2183.75,131,2183.75,2183.75,2183.5,2183.75,4,2,2183.5,111,2183.75,128
2016-08-15 11:07:00,11:07:01,11:07:28,39638,39759,2183.5,67,2183.75,153,2183.5,2183.5,2183.25,2183.25,73,-61,2183.25,160,2183.5,42
2016-08-15 11:08:00,11:08:12,11:08:28,39786,39836,2183.25,151,2183.5,50,2183.5,2183.5,2183.25,2183.25,6,0,2183.25,156,2183.5,47
2016-08-15 11:09:00,11:09:05,11:09:55,39878,39996,2183.25,133,2183.5,85,2183.5,2183.5,2183.25,2183.5,55,11,2183.25,168,2183.75,168
2016-08-15 11:10:00,11:10:00,11:10:43,40024,40072,2183.25,159,2183.5,34,2183.5,2183.5,2183.5,2183.5,4,4,2183.25,144,2183.5,57
2016-08-15 11:11:00,11:11:04,11:11:47,40080,40106,2183.25,142,2183.5,58,2183.5,2183.5,2183.25,2183.25,14,-6,2183.25,146,2183.5,55
2016-08-15 11:12:00,11:12:02,11:12:56,40112,40131,2183.25,148,2183.5,57,2183.5,2183.5,2183.25,2183.25,4,2,2183.25,146,2183.5,53
2016-08-15 11:13:00,11:13:06,11:13:58,40135,40216,2183.25,147,2183.5,53,2183.5,2183.5,2183.25,2183.25,17,15,2183.25,146,2183.5,58
2016-08-15 11:14:00,11:14:04,11:14:50,40221,40334,2183.25,146,2183.5,56,2183.5,2183.5,2183.25,2183.25,97,-93,2183.25,58,2183.5,48
2016-08-15 11:15:00,11:15:01,11:15:22,40415,40429,2183.25,66,2183.5,87,2183.5,2183.5,2183.5,2183.5,3,3,2183.25,73,2183.5,89
2016-08-15 11:16:00,11:16:00,11:16:18,40448,40454,2183.25,81,2183.5,88,2183.5,2183.5,2183.25,2183.25,4,2,2183.25,80,2183.5,90
2016-08-15 11:17:00,11:17:11,11:17:53,40492,40524,2183.25,95,2183.5,79,2183.5,2183.5,2183.25,2183.25,5,-3,2183.25,92,2183.5,82
2016-08-15 11:18:00,11:18:10,11:18:42,40534,40561,2183.25,88,2183.5,83,2183.5,2183.5,2183.25,2183.25,5,1,2183.25,87,2183.5,79
2016-08-15 11:19:00,11:19:05,11:19:39,40572,40614,2183.25,92,2183.5,85,2183.5,2183.5,2183.25,2183.25,15,13,2183.25,95,2183.5,77
2016-08-15 11:20:00,11:20:00,11:20:48,40629,40680,2183.25,84,2183.5,89,2183.5,2183.5,2183.25,2183.5,9,7,2183.25,105,2183.5,59
2016-08-15 11:21:00,11:21:04,11:21:46,40718,40772,2183.25,107,2183.5,49,2183.5,2183.5,2183.25,2183.25,7,5,2183.25,96,2183.5,57
2016-08-15 11:22:00,11:22:27,11:22:59,40777,40822,2183.25,94,2183.5,56,2183.5,2183.5,2183.25,2183.25,5,1,2183.25,83,2183.5,88
2016-08-15 11:23:00,11:23:07,11:23:26,40826,40847,2183.25,82,2183.5,88,2183.5,2183.5,2183.5,2183.5,3,3,2183.25,85,2183.5,86
2016-08-15 11:24:00,11:24:01,11:24:50,40864,40944,2183.25,86,2183.5,81,2183.25,2183.5,2183.25,2183.5,35,19,2183.25,96,2183.5,2
2016-08-15 11:25:00,11:25:00,11:25:44,40970,41135,2183.25,97,2183.5,19,2183.25,2183.75,2183.25,2183.75,57,47,2183.5,103,2183.75,124
2016-08-15 11:26:00,11:26:01,11:26:49,41159,41303,2183.5,111,2183.75,118,2183.75,2183.75,2183.75,2183.75,128,122,2183.75,95,2184.0,181
2016-08-15 11:27:00,11:27:03,11:27:37,41338,41627,2183.75,79,2184.0,183,2183.75,2183.75,2183.75,2183.75,158,-22,2183.75,8,2184.0,203
2016-08-15 11:28:00,11:28:06,11:28:51,41708,41818,2183.75,59,2184.0,194,2183.75,2183.75,2183.75,2183.75,45,-21,2183.75,28,2184.0,213
2016-08-15 11:29:00,11:29:03,11:29:58,41827,41860,2183.75,35,2184.0,209,2183.75,2183.75,2183.75,2183.75,10,-10,2183.75,33,2184.0,214
2016-08-15 11:30:00,11:30:00,11:30:54,41874,42307,2183.75,53,2184.0,208,2184.0,2184.25,2184.0,2184.0,779,601,2183.75,113,2184.0,107
2016-08-15 11:31:00,11:31:05,11:31:44,42339,42524,2183.75,91,2184.0,153,2183.75,2183.75,2183.5,2183.75,176,-26,2183.75,41,2184.0,116
2016-08-15 11:32:00,11:32:16,11:32:53,42584,42689,2183.75,84,2184.0,94,2183.75,2184.0,2183.5,2183.75,62,-56,2183.5,130,2183.75,10
2016-08-15 11:33:00,11:33:02,11:33:53,42708,42916,2183.5,133,2183.75,45,2183.75,2183.75,2183.75,2183.75,69,23,2183.75,63,2184.0,106
2016-08-15 11:34:00,11:34:17,11:34:59,42932,42951,2183.75,67,2184.0,101,2183.75,2183.75,2183.75,2183.75,6,-6,2183.75,63,2184.0,105
2016-08-15 11:35:00,11:35:03,11:35:52,42960,43011,2183.75,76,2184.0,105,2183.75,2184.0,2183.75,2184.0,18,16,2183.75,78,2184.0,103
2016-08-15 11:36:00,11:36:01,11:36:50,43013,43045,2183.75,79,2184.0,103,2183.75,2184.0,2183.75,2183.75,23,17,2183.75,73,2184.0,96
2016-08-15 11:37:00,11:37:02,11:37:33,43049,43085,2183.75,73,2184.0,95,2184.0,2184.0,2183.75,2183.75,22,18,2183.75,76,2184.0,96
2016-08-15 11:38:00,11:38:02,11:38:54,43093,43113,2183.75,76,2184.0,97,2184.0,2184.0,2183.75,2183.75,8,4,2183.75,80,2184.0,98
2016-08-15 11:39:00,11:39:08,11:39:50,43118,43142,2183.75,76,2184.0,100,2183.75,2184.0,2183.75,2183.75,11,1,2183.75,85,2184.0,92
2016-08-15 11:40:00,11:40:05,11:40:40,43149,43220,2183.75,86,2184.0,93,2184.0,2184.0,2183.75,2183.75,103,-73,2183.5,140,2183.75,35
2016-08-15 11:41:00,11:41:02,11:41:38,43251,43327,2183.5,127,2183.75,67,2183.75,2183.75,2183.5,2183.75,31,25,2183.75,47,2184.0,121
2016-08-15 11:42:00,11:42:00,11:42:00,0,0,0.0,0,0.0,0,2183.75,2183.75,2183.75,2183.75,0,0,0.0,0,0.0,0
2016-08-15 11:43:00,11:43:35,11:43:51,43434,43557,2183.75,46,2184.0,129,2183.75,2183.75,2183.5,2183.5,41,-37,2183.5,118,2183.75,91
2016-08-15 11:44:00,11:44:24,11:44:37,43566,43648,2183.5,122,2183.75,87,2183.75,2183.75,2183.75,2183.75,39,7,2183.5,151,2183.75,32
2016-08-15 11:45:00,11:45:00,11:45:19,43718,43738,2183.5,133,2183.75,53,2183.5,2183.75,2183.5,2183.75,8,2,2183.5,136,2183.75,80
2016-08-15 11:46:00,11:46:10,11:46:23,43770,43781,2183.5,132,2183.75,84,2183.75,2183.75,2183.5,2183.5,4,2,2183.5,128,2183.75,82
2016-08-15 11:47:00,11:47:05,11:47:46,43825,44087,2183.5,143,2183.75,66,2183.75,2183.75,2183.75,2183.75,139,81,2183.75,3,2184.0,155
2016-08-15 11:48:00,11:48:26,11:48:49,44154,44405,2183.75,50,2184.0,125,2183.75,2184.0,2183.75,2183.75,56,-32,2183.75,44,2184.0,121
2016-08-15 11:49:00,11:49:23,11:49:34,44470,44479,2183.75,52,2184.0,132,2183.75,2183.75,2183.75,2183.75,2,-2,2183.75,47,2184.0,136
2016-08-15 11:50:00,11:50:02,11:50:42,44504,44560,2183.75,41,2184.0,135,2183.75,2183.75,2183.75,2183.75,32,-10,2183.75,1,2184.0,142
2016-08-15 11:51:00,11:51:01,11:51:48,44587,44728,2183.75,40,2184.0,137,2183.75,2183.75,2183.5,2183.75,28,0,2183.5,156,2183.75,13
2016-08-15 11:52:00,11:52:09,11:52:41,44736,44882,2183.5,150,2183.75,13,2183.75,2184.0,2183.75,2184.0,25,9,2183.75,27,2184.0,130
2016-08-15 11:53:00,11:53:32,11:53:32,44899,44899,2183.75,47,2184.0,134,2183.75,2183.75,2183.75,2183.75,5,-5,2183.75,42,2184.0,137
2016-08-15 11:54:00,11:54:02,11:54:38,44905,45051,2183.75,42,2184.0,136,2183.75,2183.75,2183.5,2183.5,27,-11,2183.5,124,2183.75,57
2016-08-15 11:55:00,11:55:07,11:55:58,45062,45125,2183.5,127,2183.75,61,2183.5,2183.75,2183.5,2183.75,16,14,2183.5,133,2183.75,6
2016-08-15 11:56:00,11:56:17,11:56:55,45141,45366,2183.5,132,2183.75,36,2183.75,2184.0,2183.5,2183.75,79,31,2183.75,12,2184.0,162
2016-08-15 11:57:00,11:57:01,11:57:14,45397,45449,2183.75,14,2184.0,167,2183.75,2183.75,2183.5,2183.5,21,-9,2183.5,132,2183.75,30
2016-08-15 11:58:00,11:58:00,11:58:34,45497,45647,2183.5,132,2183.75,42,2183.75,2183.75,2183.5,2183.5,73,37,2183.5,125,2183.75,39
2016-08-15 11:59:00,11:59:01,11:59:57,45697,45797,2183.5,110,2183.75,31,2183.5,2183.75,2183.5,2183.5,73,67,2183.5,130,2183.75,41
2016-08-15 12:00:00,12:00:02,12:00:37,45825,45894,2183.5,131,2183.75,55,2183.75,2183.75,2183.5,2183.5,9,7,2183.5,129,2183.75,58
2016-08-15 12:01:00,12:01:03,12:01:03,45913,45917,2183.5,125,2183.75,83,2183.75,2183.75,2183.75,2183.75,4,4,2183.5,126,2183.75,79
2016-08-15 12:02:00,12:02:07,12:02:49,45927,46063,2183.5,125,2183.75,84,2183.75,2183.75,2183.25,2183.5,240,-154,2183.25,133,2183.5,31
2016-08-15 12:03:00,12:03:11,12:03:53,46113,46161,2183.25,119,2183.5,86,2183.5,2183.5,2183.25,2183.5,85,73,2183.25,125,2183.75,141
2016-08-15 12:04:00,12:04:04,12:04:28,46218,46225,2183.5,56,2183.75,117,2183.5,2183.5,2183.5,2183.5,6,-6,2183.5,49,2183.75,118
2016-08-15 12:05:00,12:05:03,12:05:52,46243,46365,2183.5,46,2183.75,120,2183.5,2183.5,2183.25,2183.5,57,-51,2183.25,121,2183.5,75
2016-08-15 12:06:00,12:06:22,12:06:56,46369,46438,2183.25,122,2183.5,77,2183.25,2183.5,2183.25,2183.5,46,36,2183.25,129,2183.75,143
2016-08-15 12:07:00,12:07:01,12:07:33,46456,46584,2183.25,122,2183.5,4,2183.5,2183.5,2183.25,2183.5,45,-19,2183.25,129,2183.75,144
2016-08-15 12:08:00,12:08:06,12:08:19,46635,46642,2183.25,127,2183.5,22,2183.5,2183.5,2183.5,2183.5,3,3,2183.25,126,2183.5,36
2016-08-15 12:09:00,12:09:06,12:09:17,46670,46691,2183.25,124,2183.5,65,2183.5,2183.5,2183.5,2183.5,3,3,2183.25,134,2183.5,35
2016-08-15 12:10:00,12:10:41,12:10:48,46752,46822,2183.25,132,2183.5,69,2183.5,2183.5,2183.5,2183.5,70,62,2183.5,26,2183.75,124
2016-08-15 12:11:00,12:11:30,12:11:52,46862,47003,2183.5,34,2183.75,117,2183.5,2183.5,2183.5,2183.5,14,-2,2183.25,143,2183.75,151
2016-08-15 12:12:00,12:12:11,12:12:54,47041,47172,2183.5,16,2183.75,122,2183.5,2183.5,2183.25,2183.25,35,-31,2183.25,106,2183.5,64
2016-08-15 12:13:00,12:13:08,12:13:57,47191,47253,2183.25,95,2183.5,85,2183.25,2183.5,2183.25,2183.25,23,-15,2183.25,84,2183.5,69
2016-08-15 12:14:00,12:14:12,12:14:12,47259,47305,2183.25,91,2183.5,69,2183.25,2183.25,2183.25,2183.25,127,-67,2183.0,338,2183.5,80
2016-08-15 12:15:00,12:15:03,12:15:47,47358,47520,2183.25,65,2183.5,74,2183.5,2183.5,2183.0,2183.0,136,-40,2183.0,278,2183.25,57
2016-08-15 12:16:00,12:16:09,12:16:39,47530,47554,2183.0,274,2183.25,52,2183.25,2183.25,2183.0,2183.0,14,2,2183.0,288,2183.25,16
2016-08-15 12:17:00,12:17:04,12:17:27,47562,47639,2183.0,288,2183.25,15,2183.0,2183.25,2183.0,2183.25,25,11,2183.25,35,2183.5,96
2016-08-15 12:18:00,12:18:21,12:18:47,47670,47681,2183.25,74,2183.5,92,2183.5,2183.5,2183.5,2183.5,11,11,2183.25,82,2183.5,83
2016-08-15 12:19:00,12:19:05,12:19:58,47699,47753,2183.25,94,2183.5,83,2183.5,2183.5,2183.25,2183.25,36,24,2183.25,99,2183.5,59
2016-08-15 12:20:00,12:20:02,12:20:22,47759,47802,2183.25,99,2183.5,62,2183.5,2183.5,2183.25,2183.25,54,-48,2183.25,65,2183.5,131
2016-08-15 12:21:00,12:21:31,12:21:31,47835,47879,2183.25,69,2183.5,131,2183.25,2183.25,2183.25,2183.25,79,-73,2183.25,1,2183.5,149
2016-08-15 12:22:00,12:22:36,12:22:36,47915,47915,2183.25,57,2183.5,86,2183.25,2183.25,2183.25,2183.25,20,-20,2183.25,37,2183.5,87
2016-08-15 12:23:00,12:23:10,12:23:19,47963,47982,2183.25,65,2183.5,86,2183.5,2183.5,2183.5,2183.5,8,8,2183.25,68,2183.5,84
2016-08-15 12:24:00,12:24:00,12:24:00,0,0,0.0,0,0.0,0,2183.5,2183.5,2183.5,2183.5,0,0,0.0,0,0.0,0
2016-08-15 12:25:00,12:25:10,12:25:44,48018,48038,2183.25,82,2183.5,86,2183.5,2183.5,2183.25,2183.25,13,11,2183.25,80,2183.5,78
2016-08-15 12:26:00,12:26:09,12:26:57,48041,48069,2183.25,76,2183.5,79,2183.5,2183.5,2183.25,2183.25,8,0,2183.25,83,2183.5,74
2016-08-15 12:27:00,12:27:07,12:27:21,48077,48085,2183.25,83,2183.5,77,2183.5,2183.5,2183.5,2183.5,3,3,2183.25,79,2183.5,74
2016-08-15 12:28:00,12:28:02,12:28:43,48094,48146,2183.25,86,2183.5,76,2183.25,2183.5,2183.25,2183.25,25,-17,2183.25,71,2183.5,75
2016-08-15 12:29:00,12:29:03,12:29:03,48160,48166,2183.25,77,2183.5,74,2183.5,2183.5,2183.5,2183.5,12,12,2183.25,77,2183.5,61
2016-08-15 12:30:00,12:30:03,12:30:54,48186,48268,2183.25,76,2183.5,69,2183.5,2183.5,2183.5,2183.5,6,6,2183.25,77,2183.5,72
2016-08-15 12:31:00,12:31:08,12:31:49,48273,48283,2183.25,74,2183.5,73,2183.5,2183.5,2183.25,2183.5,5,3,2183.25,74,2183.5,69
2016-08-15 12:32:00,12:32:03,12:32:54,48290,48376,2183.25,73,2183.5,72,2183.5,2183.5,2183.25,2183.25,13,11,2183.25,97,2183.5,69
2016-08-15 12:33:00,12:33:00,12:33:00,0,0,0.0,0,0.0,0,2183.25,2183.25,2183.25,2183.25,0,0,0.0,0,0.0,0
2016-08-15 12:34:00,12:34:00,12:34:00,0,0,0.0,0,0.0,0,2183.25,2183.25,2183.25,2183.25,0,0,0.0,0,0.0,0
2016-08-15 12:35:00,12:35:18,12:35:57,48466,48487,2183.25,97,2183.5,129,2183.25,2183.5,2183.25,2183.25,13,5,2183.25,111,2183.5,115
2016-08-15 12:36:00,12:36:00,12:36:25,48493,48505,2183.25,111,2183.5,116,2183.25,2183.5,2183.25,2183.5,6,4,2183.25,115,2183.5,111
2016-08-15 12:37:00,12:37:03,12:37:14,48531,48541,2183.25,107,2183.5,113,2183.5,2183.5,2183.5,2183.5,4,4,2183.25,110,2183.5,114
2016-08-15 12:38:00,12:38:04,12:38:35,48561,48599,2183.25,109,2183.5,113,2183.25,2183.5,2183.25,2183.5,17,11,2183.25,117,2183.5,100
2016-08-15 12:39:00,12:39:00,12:39:02,48606,48618,2183.25,120,2183.5,100,2183.5,2183.5,2183.5,2183.5,10,10,2183.25,120,2183.5,94
2016-08-15 12:40:00,12:40:01,12:40:35,48632,48658,2183.25,119,2183.5,97,2183.5,2183.5,2183.5,2183.5,17,17,2183.25,132,2183.5,97
2016-08-15 12:41:00,12:41:11,12:41:56,48678,48721,2183.25,141,2183.5,82,2183.5,2183.5,2183.25,2183.25,16,4,2183.25,120,2183.5,106
2016-08-15 12:42:00,12:42:01,12:42:01,48727,48727,2183.25,113,2183.5,106,2183.5,2183.5,2183.5,2183.5,2,2,2183.25,115,2183.5,104
2016-08-15 12:43:00,12:43:17,12:43:59,48748,48817,2183.25,117,2183.5,103,2183.5,2183.5,2183.25,2183.25,11,9,2183.25,98,2183.5,94
2016-08-15 12:44:00,12:44:08,12:44:57,48822,48865,2183.25,95,2183.5,96,2183.5,2183.5,2183.25,2183.25,18,6,2183.25,94,2183.5,83
2016-08-15 12:45:00,12:45:00,12:45:01,48872,48889,2183.25,96,2183.5,85,2183.25,2183.5,2183.25,2183.5,12,-8,2183.25,92,2183.5,92
2016-08-15 12:46:00,12:46:07,12:46:07,48896,48900,2183.25,93,2183.5,91,2183.5,2183.5,2183.5,2183.5,9,9,2183.25,98,2183.5,82
2016-08-15 12:47:00,12:47:49,12:47:58,48925,48928,2183.25,98,2183.5,88,2183.5,2183.5,2183.25,2183.25,2,0,2183.25,97,2183.5,80
2016-08-15 12:48:00,12:48:37,12:48:37,48933,48933,2183.25,96,2183.5,86,2183.5,2183.5,2183.5,2183.5,6,6,2183.25,97,2183.5,80
2016-08-15 12:49:00,12:49:05,12:49:07,48959,48964,2183.25,95,2183.5,85,2183.5,2183.5,2183.5,2183.5,5,5,2183.25,101,2183.5,76
2016-08-15 12:50:00,12:50:05,12:50:38,49013,49202,2183.25,159,2183.5,57,2183.25,2183.5,2183.25,2183.25,72,36,2183.25,178,2183.5,37
2016-08-15 12:51:00,12:51:19,12:51:49,49224,49283,2183.25,175,2183.5,37,2183.5,2183.5,2183.5,2183.5,36,30,2183.25,198,2183.5,8
2016-08-15 12:52:00,12:52:10,12:52:10,49342,49342,2183.25,122,2183.5,55,2183.5,2183.5,2183.5,2183.5,2,2,2183.25,123,2183.5,53
2016-08-15 12:53:00,12:53:09,12:53:53,49363,49385,2183.25,146,2183.5,43,2183.5,2183.5,2183.5,2183.5,15,15,2183.5,7,2183.75,168
2016-08-15 12:54:00,12:54:09,12:54:58,49422,49709,2183.5,14,2183.75,153,2183.5,2183.75,2183.5,2183.5,50,-20,2183.25,155,2183.5,11
2016-08-15 12:55:00,12:55:06,12:55:46,49766,50094,2183.25,113,2183.5,71,2183.25,2183.5,2183.25,2183.5,53,-3,2183.25,137,2183.5,78
2016-08-15 12:56:00,12:56:03,12:56:39,50104,50269,2183.25,137,2183.5,57,2183.5,2183.5,2183.5,2183.5,33,15,2183.25,124,2183.5,67
2016-08-15 12:57:00,12:57:38,12:57:49,50275,50338,2183.25,124,2183.5,90,2183.5,2183.5,2183.25,2183.5,14,2,2183.25,29,2183.5,123
2016-08-15 12:58:00,12:58:24,12:58:24,50368,50368,2183.25,58,2183.5,120,2183.5,2183.5,2183.5,2183.5,2,2,2183.25,59,2183.5,118
2016-08-15 12:59:00,12:59:16,12:59:52,50390,50400,2183.25,72,2183.5,112,2183.5,2183.5,2183.5,2183.5,7,7,2183.25,75,2183.5,110
2016-08-15 13:00:00,13:00:02,13:00:56,50409,50932,2183.25,85,2183.5,113,2183.5,2183.75,2183.5,2183.5,154,44,2183.25,176,2183.75,140
2016-08-15 13:01:00,13:01:00,13:01:00,50954,50954,2183.5,32,2183.75,132,2183.75,2183.75,2183.75,2183.75,1,1,2183.5,35,2183.75,131
2016-08-15 13:02:00,13:02:22,13:02:47,51071,51169,2183.5,43,2183.75,131,2183.75,2183.75,2183.5,2183.5,27,-9,2183.5,2,2183.75,136
2016-08-15 13:03:00,13:03:02,13:03:36,51212,51469,2183.5,3,2183.75,137,2183.5,2183.5,2183.5,2183.5,34,18,2183.25,166,2183.5,10
2016-08-15 13:04:00,13:04:08,13:04:47,51592,51767,2183.25,138,2183.5,26,2183.5,2183.5,2183.5,2183.5,18,18,2183.5,7,2183.75,144
2016-08-15 13:05:00,13:05:00,13:05:00,0,0,0.0,0,0.0,0,2183.5,2183.5,2183.5,2183.5,0,0,0.0,0,0.0,0
2016-08-15 13:06:00,13:06:12,13:06:56,51938,52193,2183.5,30,2183.75,130,2183.5,2183.5,2183.5,2183.5,71,-49,2183.5,19,2183.75,126
2016-08-15 13:07:00,13:07:23,13:07:54,52247,52265,2183.5,34,2183.75,127,2183.75,2183.75,2183.75,2183.75,12,12,2183.5,45,2183.75,123
2016-08-15 13:08:00,13:08:00,13:08:00,0,0,0.0,0,0.0,0,2183.75,2183.75,2183.75,2183.75,0,0,0.0,0,0.0,0
2016-08-15 13:09:00,13:09:09,13:09:58,52405,52426,2183.5,78,2183.75,117,2183.75,2183.75,2183.5,2183.5,11,1,2183.5,77,2183.75,116
2016-08-15 13:10:00,13:10:22,13:10:51,52445,52489,2183.5,78,2183.75,121,2183.5,2183.75,2183.5,2183.75,31,27,2183.5,88,2183.75,94
2016-08-15 13:11:00,13:11:00,13:11:33,52493,52529,2183.5,87,2183.75,94,2183.75,2183.75,2183.5,2183.75,21,19,2183.5,65,2183.75,89
2016-08-15 13:12:00,13:12:24,13:12:34,52559,52564,2183.5,69,2183.75,89,2183.75,2183.75,2183.75,2183.75,4,4,2183.5,75,2183.75,85
2016-08-15 13:13:00,13:13:02,13:13:35,52612,52632,2183.5,93,2183.75,69,2183.75,2183.75,2183.5,2183.75,8,6,2183.5,77,2183.75,79
2016-08-15 13:14:00,13:14:01,13:14:35,52646,52767,2183.5,62,2183.75,90,2183.75,2183.75,2183.75,2183.75,101,99,2183.5,84,2183.75,39
2016-08-15 13:15:00,13:15:02,13:15:28,52785,52818,2183.5,83,2183.75,50,2183.75,2183.75,2183.5,2183.5,12,2,2183.5,75,2183.75,48
2016-08-15 13:16:00,13:16:02,13:16:02,52831,52836,2183.5,83,2183.75,55,2183.75,2183.75,2183.75,2183.75,9,9,2183.5,84,2183.75,45
2016-08-15 13:17:00,13:17:34,13:17:41,52879,52891,2183.5,99,2183.75,67,2183.75,2183.75,2183.75,2183.75,9,9,2183.5,93,2183.75,63
2016-08-15 13:18:00,13:18:04,13:18:35,52900,52949,2183.5,94,2183.75,72,2183.75,2183.75,2183.75,2183.75,9,9,2183.5,72,2183.75,66
2016-08-15 13:19:00,13:19:32,13:19:59,52970,53015,2183.5,70,2183.75,85,2183.75,2183.75,2183.75,2183.75,11,11,2183.5,87,2183.75,67
2016-08-15 13:20:00,13:20:02,13:20:48,53019,53077,2183.5,87,2183.75,66,2183.75,2183.75,2183.75,2183.75,30,30,2183.5,117,2183.75,10
2016-08-15 13:21:00,13:21:22,13:21:55,53162,53193,2183.5,103,2183.75,58,2183.75,2183.75,2183.5,2183.75,14,4,2183.5,99,2183.75,68
2016-08-15 13:22:00,13:22:18,13:22:49,53223,53233,2183.5,85,2183.75,78,2183.75,2183.75,2183.5,2183.5,5,1,2183.5,83,2183.75,79
2016-08-15 13:23:00,13:23:18,13:23:59,53258,53277,2183.5,78,2183.75,81,2183.75,2183.75,2183.5,2183.5,4,0,2183.5,80,2183.75,78
2016-08-15 13:24:00,13:24:30,13:24:57,53282,53341,2183.5,88,2183.75,79,2183.75,2183.75,2183.5,2183.5,8,6,2183.5,92,2183.75,51
2016-08-15 13:25:00,13:25:06,13:25:57,53373,53509,2183.5,121,2183.75,26,2183.75,2184.0,2183.5,2183.5,43,9,2183.5,88,2183.75,17
2016-08-15 13:26:00,13:26:04,13:26:52,53537,53723,2183.5,95,2183.75,34,2183.75,2184.0,2183.75,2184.0,53,3,2183.75,39,2184.0,178
2016-08-15 13:27:00,13:27:00,13:27:00,0,0,0.0,0,0.0,0,2184.0,2184.0,2184.0,2184.0,0,0,0.0,0,0.0,0
2016-08-15 13:28:00,13:28:26,13:28:59,53807,53922,2183.75,31,2184.0,179,2183.75,2183.75,2183.5,2183.75,47,-27,2183.5,124,2183.75,57
2016-08-15 13:29:00,13:29:02,13:29:27,53930,53974,2183.5,125,2183.75,44,2183.75,2183.75,2183.75,2183.75,24,24,2183.5,124,2183.75,28
2016-08-15 13:30:00,13:30:09,13:30:51,53997,54103,2183.5,121,2183.75,40,2183.75,2183.75,2183.5,2183.5,61,-53,2183.5,90,2183.75,77
2016-08-15 13:31:00,13:31:05,13:31:07,54109,54117,2183.5,93,2183.75,79,2183.75,2183.75,2183.75,2183.75,9,9,2183.5,99,2183.75,72
2016-08-15 13:32:00,13:32:31,13:32:50,54145,54155,2183.5,98,2183.75,95,2183.75,2183.75,2183.5,2183.5,3,1,2183.5,97,2183.75,104
