,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-21 10:46:00,10:46:03,10:46:57,56974,57096,2183.75,91,2184.0,29,2184.0,2184.0,2183.75,2184.0,23,13,2183.75,91,2184.0,14
2016-11-21 10:47:00,10:47:00,10:47:56,57098,57318,2183.75,93,2184.0,14,2183.75,2184.25,2183.75,2184.25,70,6,2184.0,2,2184.25,88
2016-11-21 10:48:00,10:48:00,10:48:50,57339,57533,2184.0,5,2184.25,83,2184.0,2184.25,2183.75,2184.0,32,-6,2183.75,88,2184.0,39
2016-11-21 10:49:00,10:49:04,10:49:48,57546,57722,2183.75,84,2184.0,33,2184.0,2184.0,2183.5,2183.5,64,-48,2183.5,118,2183.75,36
2016-11-21 10:50:00,10:50:00,10:50:49,57765,58013,2183.5,122,2183.75,56,2183.5,2183.75,2183.5,2183.75,24,2,2183.5,107,2183.75,51
2016-11-21 10:51:00,10:51:00,10:51:51,58017,58090,2183.5,107,2183.75,56,2183.75,2183.75,2183.5,2183.75,13,11,2183.5,102,2183.75,35
2016-11-21 10:52:00,10:52:01,10:52:57,58099,58173,2183.5,103,2183.75,40,2183.75,2183.75,2183.5,2183.5,23,-5,2183.5,67,2183.75,91
2016-11-21 10:53:00,10:53:06,10:53:40,58181,58207,2183.5,71,2183.75,90,2183.75,2183.75,2183.75,2183.75,4,4,2183.5,93,2183.75,78
2016-11-21 10:54:00,10:54:05,10:54:58,58220,58276,2183.5,83,2183.75,87,2183.5,2183.75,2183.5,2183.75,33,13,2183.5,82,2183.75,75
2016-11-21 10:55:00,10:55:03,10:55:38,58283,58331,2183.5,76,2183.75,77,2183.5,2183.75,2183.5,2183.75,21,1,2183.5,93,2183.75,66
2016-11-21 10:56:00,10:56:01,10:56:44,58343,58715,2183.5,87,2183.75,69,2183.75,2184.0,2183.75,2184.0,177,51,2183.75,9,2184.0,126
2016-11-21 10:57:00,10:57:11,10:57:59,58775,58817,2183.75,54,2184.0,83,2183.75,2184.0,2183.75,2183.75,10,-2,2183.75,47,2184.0,88
2016-11-21 10:58:00,10:58:00,10:58:45,58821,58853,2183.75,47,2184.0,91,2184.0,2184.0,2183.75,2184.0,9,1,2183.75,53,2184.0,84
2016-11-21 10:59:00,10:59:00,10:59:58,58911,59080,2183.75,43,2184.0,90,2184.0,2184.0,2183.5,2183.5,64,-32,2183.5,103,2183.75,26
2016-11-21 11:00:00,11:00:02,11:00:22,59086,59168,2183.5,103,2183.75,23,2183.75,2184.0,2183.75,2184.0,19,19,2183.75,54,2184.0,80
2016-11-21 11:01:00,11:01:02,11:01:52,59195,59306,2183.75,56,2184.0,62,2184.0,2184.0,2183.75,2183.75,27,-3,2183.5,104,2183.75,7
2016-11-21 11:02:00,11:02:04,11:02:47,59369,59533,2183.5,112,2183.75,10,2183.75,2183.75,2183.75,2183.75,42,26,2183.5,99,2183.75,1
2016-11-21 11:03:00,11:03:00,11:03:00,0,0,0.0,0,0.0,0,2183.75,2183.75,2183.75,2183.75,0,0,0.0,0,0.0,0
2016-11-21 11:04:00,11:04:00,11:04:59,59634,59791,2183.5,101,2183.75,34,2183.75,2184.0,2183.75,2184.0,17,17,2183.75,61,2184.0,79
2016-11-21 11:05:00,11:05:03,11:05:36,59794,60159,2183.75,61,2184.0,79,2184.0,2184.5,2184.0,2184.25,283,179,2184.0,89,2184.5,132
2016-11-21 11:06:00,11:06:24,11:06:50,60217,60422,2184.0,66,2184.25,46,2184.25,2184.5,2184.25,2184.25,281,91,2184.0,80,2184.25,9
2016-11-21 11:07:00,11:07:08,11:07:42,60436,60567,2184.0,79,2184.25,17,2184.25,2184.25,2184.0,2184.0,63,-29,2184.0,63,2184.25,27
2016-11-21 11:08:00,11:08:20,11:08:56,60618,60633,2184.0,84,2184.25,22,2184.0,2184.25,2184.0,2184.25,27,23,2184.25,25,2184.5,92
2016-11-21 11:09:00,11:09:02,11:09:54,60677,60876,2184.25,68,2184.5,45,2184.25,2184.5,2184.25,2184.25,89,-47,2184.0,68,2184.25,8
2016-11-21 11:10:00,11:10:00,11:10:31,60897,61136,2184.0,84,2184.25,3,2184.25,2184.5,2184.25,2184.25,90,20,2184.25,32,2184.5,86
2016-11-21 11:11:00,11:11:02,11:11:54,61184,61268,2184.25,36,2184.5,83,2184.25,2184.5,2184.25,2184.5,7,-3,2184.25,47,2184.5,30
2016-11-21 11:12:00,11:12:04,11:12:51,61278,61367,2184.25,46,2184.5,37,2184.5,2184.5,2184.5,2184.5,63,27,2184.5,24,2184.75,159
2016-11-21 11:13:00,11:13:01,11:13:51,61380,61623,2184.5,30,2184.75,154,2184.5,2184.75,2184.5,2184.75,84,22,2184.5,41,2184.75,129
2016-11-21 11:14:00,11:14:04,11:14:57,61633,61785,2184.5,42,2184.75,127,2184.5,2184.5,2184.25,2184.25,87,-21,2184.25,75,2184.5,75
2016-11-21 11:15:00,11:15:00,11:15:48,61796,62007,2184.25,69,2184.5,77,2184.25,2184.5,2184.0,2184.25,114,-64,2184.0,54,2184.25,70
2016-11-21 11:16:00,11:16:02,11:16:58,62057,62318,2184.0,54,2184.25,80,2184.0,2184.0,2184.0,2184.0,131,-35,2184.0,10,2184.25,63
2016-11-21 11:17:00,11:17:04,11:17:54,62342,62523,2184.0,33,2184.25,59,2184.0,2184.25,2184.0,2184.0,37,21,2184.0,21,2184.25,60
2016-11-21 11:18:00,11:18:08,11:18:35,62543,62642,2184.0,3,2184.25,65,2184.0,2184.0,2184.0,2184.0,17,5,2183.75,78,2184.0,33
2016-11-21 11:19:00,11:19:20,11:19:56,62663,62693,2183.75,80,2184.0,41,2183.75,2184.0,2183.75,2183.75,4,-2,2183.75,68,2184.0,55
2016-11-21 11:20:00,11:20:16,11:20:56,62737,63010,2183.75,62,2184.0,63,2183.75,2184.0,2183.25,2183.5,118,-92,2183.25,161,2183.5,5
2016-11-21 11:21:00,11:21:31,11:21:47,63067,63087,2183.25,151,2183.5,88,2183.5,2183.5,2183.5,2183.5,5,5,2183.25,155,2183.5,94
2016-11-21 11:22:00,11:22:04,11:22:32,63111,63232,2183.25,177,2183.5,82,2183.5,2183.5,2183.5,2183.5,95,67,2183.5,67,2183.75,98
2016-11-21 11:23:00,11:23:05,11:23:50,63246,63283,2183.5,55,2183.75,103,2183.5,2183.75,2183.5,2183.75,97,87,2183.5,71,2184.0,89
2016-11-21 11:24:00,11:24:02,11:24:38,63330,63352,2183.75,57,2184.0,52,2184.0,2184.0,2183.75,2183.75,5,1,2183.75,58,2184.0,49
2016-11-21 11:25:00,11:25:00,11:25:51,63357,63442,2183.75,58,2184.0,49,2183.75,2184.0,2183.75,2183.75,43,-27,2183.5,103,2183.75,2
2016-11-21 11:26:00,11:26:11,11:26:39,63528,63586,2183.5,95,2183.75,7,2183.75,2183.75,2183.5,2183.5,17,-5,2183.5,68,2183.75,42
2016-11-21 11:27:00,11:27:00,11:27:55,63596,63766,2183.5,64,2183.75,45,2183.75,2183.75,2183.5,2183.5,96,-14,2183.5,3,2183.75,67
2016-11-21 11:28:00,11:28:00,11:28:50,63790,63960,2183.5,7,2183.75,72,2183.5,2183.5,2183.25,2183.25,65,7,2183.25,165,2183.5,33
2016-11-21 11:29:00,11:29:07,11:29:50,63967,64041,2183.25,165,2183.5,19,2183.5,2183.5,2183.25,2183.5,24,18,2183.25,168,2183.5,1
2016-11-21 11:30:00,11:30:00,11:30:56,64057,64329,2183.25,170,2183.75,88,2183.25,2183.25,2183.0,2183.25,172,-170,2183.0,79,2183.25,73
2016-11-21 11:31:00,11:31:00,11:31:57,64333,64454,2183.0,79,2183.25,74,2183.25,2183.25,2183.0,2183.25,30,18,2183.25,33,2183.5,96
2016-11-21 11:32:00,11:32:10,11:32:43,64465,64495,2183.25,37,2183.5,96,2183.25,2183.5,2183.25,2183.25,7,-5,2183.25,27,2183.5,97
2016-11-21 11:33:00,11:33:02,11:33:58,64505,64786,2183.25,30,2183.5,97,2183.25,2183.5,2183.25,2183.5,234,78,2183.5,28,2183.75,82
2016-11-21 11:34:00,11:34:03,11:34:55,64791,64902,2183.5,30,2183.75,82,2183.5,2183.5,2183.5,2183.5,38,-26,2183.5,46,2183.75,72
2016-11-21 11:35:00,11:35:01,11:35:49,64909,64978,2183.5,40,2183.75,76,2183.5,2183.5,2183.25,2183.25,57,-57,2183.25,50,2183.5,48
2016-11-21 11:36:00,11:36:00,11:36:59,64997,65307,2183.25,38,2183.5,46,2183.5,2184.0,2183.5,2184.0,287,33,2183.75,99,2184.0,57
2016-11-21 11:37:00,11:37:04,11:37:42,65317,65562,2183.75,100,2184.0,57,2183.75,2184.0,2183.75,2183.75,185,1,2183.5,77,2184.0,96
2016-11-21 11:38:00,11:38:36,11:38:42,65612,65617,2183.5,66,2183.75,48,2183.75,2183.75,2183.5,2183.5,2,0,2183.5,64,2183.75,47
2016-11-21 11:39:00,11:39:12,11:39:52,65660,65832,2183.5,20,2183.75,109,2183.5,2183.75,2183.5,2183.75,127,41,2183.5,77,2183.75,11
2016-11-21 11:40:00,11:40:01,11:40:58,65865,66479,2183.5,68,2183.75,8,2183.75,2184.5,2183.75,2184.25,381,135,2184.0,77,2184.25,1
2016-11-21 11:41:00,11:41:02,11:41:59,66527,67202,2184.0,47,2184.25,25,2184.25,2185.0,2184.25,2184.75,883,335,2184.75,79,2185.0,19
2016-11-21 11:42:00,11:42:20,11:42:56,67214,67364,2184.75,79,2185.0,28,2185.0,2185.0,2184.75,2184.75,50,24,2184.75,80,2185.0,43
2016-11-21 11:43:00,11:43:01,11:43:55,67373,67896,2184.75,72,2185.0,45,2184.75,2184.75,2184.25,2184.75,404,-250,2184.5,24,2184.75,71
2016-11-21 11:44:00,11:44:03,11:44:59,67902,68102,2184.5,25,2184.75,73,2184.5,2184.75,2184.5,2184.75,69,3,2184.5,17,2184.75,77
2016-11-21 11:45:00,11:45:00,11:45:59,68119,68284,2184.5,42,2184.75,73,2184.5,2184.75,2184.5,2184.75,51,-15,2184.5,50,2184.75,59
2016-11-21 11:46:00,11:46:50,11:46:53,68348,68396,2184.5,23,2184.75,78,2184.75,2184.75,2184.5,2184.5,12,8,2184.5,21,2184.75,73
2016-11-21 11:47:00,11:47:01,11:47:57,68406,68598,2184.5,18,2184.75,77,2184.75,2184.75,2184.5,2184.75,33,29,2184.5,67,2184.75,28
2016-11-21 11:48:00,11:48:01,11:48:59,68601,69221,2184.5,66,2184.75,27,2184.75,2185.25,2184.5,2185.0,397,207,2185.0,123,2185.25,22
2016-11-21 11:49:00,11:49:00,11:49:58,69226,69578,2185.0,128,2185.25,21,2185.25,2185.5,2185.0,2185.0,263,-135,2184.75,131,2185.0,3
2016-11-21 11:50:00,11:50:05,11:50:55,69664,70025,2184.75,19,2185.0,107,2184.75,2185.0,2184.5,2185.0,176,84,2184.75,58,2185.0,14
2016-11-21 11:51:00,11:51:04,11:51:59,70057,70259,2184.75,60,2185.0,28,2185.0,2185.0,2184.75,2185.0,58,20,2184.75,58,2185.0,53
2016-11-21 11:52:00,11:52:01,11:52:53,70270,70655,2184.75,61,2185.0,51,2184.75,2185.0,2184.75,2184.75,90,-24,2184.75,42,2185.0,73
2016-11-21 11:53:00,11:53:02,11:53:52,70674,70747,2184.75,52,2185.0,57,2185.0,2185.0,2185.0,2185.0,22,22,2184.75,49,2185.0,51
2016-11-21 11:54:00,11:54:03,11:54:56,70771,70969,2184.75,64,2185.0,43,2184.75,2185.0,2184.5,2184.75,81,-39,2184.5,79,2184.75,24
2016-11-21 11:55:00,11:55:01,11:55:56,70989,71223,2184.5,79,2184.75,27,2184.5,2185.0,2184.5,2184.75,90,-6,2184.75,48,2185.0,57
2016-11-21 11:56:00,11:56:02,11:56:34,71227,71257,2184.75,43,2185.0,57,2185.0,2185.0,2184.75,2184.75,16,12,2184.75,42,2185.0,57
2016-11-21 11:57:00,11:57:00,11:57:59,71262,71415,2184.75,42,2185.0,57,2185.0,2185.0,2184.75,2185.0,69,53,2184.75,59,2185.0,5
2016-11-21 11:58:00,11:58:16,11:58:57,71427,71513,2184.75,60,2185.0,19,2184.75,2185.0,2184.75,2185.0,37,-9,2184.75,46,2185.0,39
2016-11-21 11:59:00,11:59:04,11:59:58,71524,71695,2184.75,51,2185.0,32,2185.0,2185.0,2184.75,2185.0,40,14,2184.75,58,2185.0,2
2016-11-21 12:00:00,12:00:13,12:00:47,71705,71911,2184.75,66,2185.0,11,2184.75,2185.0,2184.75,2185.0,67,15,2185.0,2,2185.25,130
2016-11-21 12:01:00,12:01:05,12:01:59,71959,72169,2185.0,62,2185.25,111,2185.0,2185.25,2185.0,2185.0,45,-27,2184.75,102,2185.25,132
2016-11-21 12:02:00,12:02:06,12:02:39,72185,72252,2184.75,109,2185.25,127,2184.75,2185.0,2184.75,2185.0,7,3,2184.75,53,2185.0,111
2016-11-21 12:03:00,12:03:07,12:03:55,72275,72360,2184.75,45,2185.0,124,2184.75,2185.0,2184.75,2185.0,37,9,2184.75,29,2185.0,110
2016-11-21 12:04:00,12:04:14,12:04:53,72367,72423,2184.75,29,2185.0,108,2185.0,2185.0,2184.75,2184.75,8,-6,2184.75,33,2185.0,114
2016-11-21 12:05:00,12:05:00,12:05:54,72447,72538,2184.75,34,2185.0,117,2184.75,2184.75,2184.75,2184.75,49,-17,2184.75,74,2185.0,113
2016-11-21 12:06:00,12:06:21,12:06:25,72546,72557,2184.75,72,2185.0,117,2184.75,2184.75,2184.75,2184.75,4,-4,2184.75,61,2185.0,125
2016-11-21 12:07:00,12:07:03,12:07:38,72580,72592,2184.75,75,2185.0,128,2184.75,2185.0,2184.75,2184.75,7,3,2184.75,73,2185.0,120
2016-11-21 12:08:00,12:08:02,12:08:48,72604,72726,2184.75,61,2185.0,123,2184.75,2184.75,2184.5,2184.5,61,-61,2184.5,68,2184.75,25
2016-11-21 12:09:00,12:09:21,12:09:55,72782,72863,2184.5,80,2184.75,21,2184.5,2184.5,2184.5,2184.5,19,-19,2184.5,9,2184.75,72
2016-11-21 12:10:00,12:10:08,12:10:36,72922,73086,2184.5,51,2184.75,45,2184.5,2184.75,2184.5,2184.75,93,23,2184.5,63,2184.75,4
2016-11-21 12:11:00,12:11:16,12:11:53,73115,73291,2184.5,57,2184.75,14,2184.5,2184.75,2184.5,2184.75,92,-24,2184.75,56,2185.0,126
2016-11-21 12:12:00,12:12:06,12:12:35,73296,73343,2184.75,55,2185.0,120,2184.75,2184.75,2184.75,2184.75,9,-9,2184.75,46,2185.0,120
2016-11-21 12:13:00,12:13:02,12:13:13,73357,73364,2184.75,46,2185.0,121,2184.75,2184.75,2184.75,2184.75,3,-3,2184.75,36,2185.0,120
2016-11-21 12:14:00,12:14:02,12:14:41,73388,73407,2184.75,48,2185.0,127,2184.75,2185.0,2184.75,2185.0,5,1,2184.75,55,2185.0,126
2016-11-21 12:15:00,12:15:26,12:15:56,73420,73465,2184.75,48,2185.0,131,2184.75,2184.75,2184.75,2184.75,11,-11,2184.75,40,2185.0,143
2016-11-21 12:16:00,12:16:19,12:16:58,73473,73920,2184.75,40,2185.0,142,2184.75,2184.75,2184.25,2184.5,237,-51,2184.5,47,2184.75,44
2016-11-21 12:17:00,12:17:04,12:17:55,73926,73985,2184.5,47,2184.75,45,2184.75,2184.75,2184.75,2184.75,32,32,2184.5,46,2184.75,26
2016-11-21 12:18:00,12:18:00,12:18:54,73991,74027,2184.5,46,2184.75,32,2184.5,2184.5,2184.5,2184.5,7,-7,2184.5,44,2184.75,45
2016-11-21 12:19:00,12:19:17,12:19:45,74037,74120,2184.5,47,2184.75,47,2184.5,2184.5,2184.5,2184.5,13,-13,2184.5,7,2184.75,72
2016-11-21 12:20:00,12:20:40,12:20:58,74198,74270,2184.5,10,2184.75,71,2184.5,2184.5,2184.25,2184.5,11,-5,2184.25,78,2184.5,26
2016-11-21 12:21:00,12:21:00,12:21:47,74274,74449,2184.25,76,2184.5,22,2184.5,2184.5,2184.25,2184.25,37,15,2184.25,75,2184.5,16
2016-11-21 12:22:00,12:22:38,12:22:38,74499,74499,2184.25,53,2184.5,130,2184.25,2184.25,2184.25,2184.25,1,-1,2184.25,52,2184.5,131
2016-11-21 12:23:00,12:23:06,12:23:59,74502,74764,2184.25,53,2184.5,130,2184.25,2184.25,2184.0,2184.25,125,-31,2184.0,121,2184.5,144
2016-11-21 12:24:00,12:24:14,12:24:58,74794,74925,2184.25,24,2184.5,134,2184.25,2184.25,2184.0,2184.25,41,-29,2184.0,135,2184.25,2
2016-11-21 12:25:00,12:25:00,12:25:59,74942,75117,2184.0,112,2184.25,10,2184.0,2184.25,2184.0,2184.0,18,6,2184.0,101,2184.25,26
2016-11-21 12:26:00,12:26:00,12:26:49,75121,75323,2184.0,102,2184.25,26,2184.25,2184.5,2184.0,2184.5,50,36,2184.25,34,2184.5,112
2016-11-21 12:27:00,12:27:52,12:27:52,75338,75338,2184.25,35,2184.5,108,2184.25,2184.25,2184.25,2184.25,1,-1,2184.25,34,2184.5,105
2016-11-21 12:28:00,12:28:11,12:28:41,75354,75399,2184.25,38,2184.5,103,2184.25,2184.25,2184.25,2184.25,10,-10,2184.25,31,2184.5,108
2016-11-21 12:29:00,12:29:19,12:29:39,75444,75472,2184.25,26,2184.5,113,2184.25,2184.25,2184.25,2184.25,10,-10,2184.25,25,2184.5,106
2016-11-21 12:30:00,12:30:00,12:30:15,75492,75510,2184.25,12,2184.5,122,2184.25,2184.5,2184.25,2184.25,10,-2,2184.25,10,2184.5,108
2016-11-21 12:31:00,12:31:14,12:31:39,75554,75567,2184.25,39,2184.5,102,2184.25,2184.5,2184.25,2184.5,13,7,2184.25,30,2184.5,91
2016-11-21 12:32:00,12:32:03,12:32:33,75576,75627,2184.25,33,2184.5,93,2184.25,2184.5,2184.25,2184.25,23,-7,2184.25,29,2184.5,101
2016-11-21 12:33:00,12:33:01,12:33:43,75652,75696,2184.25,31,2184.5,103,2184.25,2184.25,2184.25,2184.25,10,-10,2184.25,25,2184.5,103
2016-11-21 12:34:00,12:34:06,12:34:56,75710,75742,2184.25,34,2184.5,105,2184.25,2184.5,2184.25,2184.5,7,1,2184.25,53,2184.5,100
2016-11-21 12:35:00,12:35:00,12:35:33,75751,75761,2184.25,51,2184.5,97,2184.5,2184.5,2184.5,2184.5,2,2,2184.25,49,2184.5,102
2016-11-21 12:36:00,12:36:01,12:36:27,75781,75883,2184.25,48,2184.5,102,2184.5,2184.5,2184.25,2184.25,32,-26,2184.25,5,2184.5,119
2016-11-21 12:37:00,12:37:14,12:37:58,75939,76048,2184.25,13,2184.5,112,2184.25,2184.25,2184.0,2184.0,19,-7,2184.0,122,2184.25,26
2016-11-21 12:38:00,12:38:03,12:38:55,76057,76087,2184.0,122,2184.25,40,2184.0,2184.25,2184.0,2184.0,6,-4,2184.0,118,2184.25,62
2016-11-21 12:39:00,12:39:04,12:39:52,76100,76337,2184.0,117,2184.25,69,2184.0,2184.25,2184.0,2184.0,156,-108,2184.0,41,2184.25,76
2016-11-21 12:40:00,12:40:11,12:40:58,76346,76403,2184.0,40,2184.25,77,2184.0,2184.25,2184.0,2184.25,92,70,2184.0,42,2184.5,55
2016-11-21 12:41:00,12:41:01,12:41:50,76447,76518,2184.25,39,2184.5,52,2184.25,2184.25,2184.25,2184.25,12,-12,2184.25,43,2184.5,47
2016-11-21 12:42:00,12:42:06,12:42:34,76525,76711,2184.25,39,2184.5,47,2184.25,2184.25,2184.0,2184.25,25,-15,2184.0,55,2184.25,106
2016-11-21 12:43:00,12:43:09,12:43:33,76728,76746,2184.0,70,2184.25,102,2184.25,2184.25,2184.0,2184.25,7,-1,2184.0,72,2184.25,96
2016-11-21 12:44:00,12:44:01,12:44:56,76757,76898,2184.0,62,2184.25,99,2184.0,2184.0,2183.75,2184.0,130,-44,2184.0,36,2184.25,51
2016-11-21 12:45:00,12:45:00,12:45:46,76919,77091,2184.0,22,2184.25,79,2184.0,2184.25,2184.0,2184.0,48,4,2184.0,52,2184.25,12
2016-11-21 12:46:00,12:46:59,12:46:59,77213,77243,2184.0,55,2184.25,27,2184.25,2184.25,2184.25,2184.25,26,14,2184.25,2,2184.5,61
2016-11-21 12:47:00,12:47:03,12:47:35,77263,77315,2184.25,10,2184.5,56,2184.25,2184.25,2184.25,2184.25,2,-2,2184.25,22,2184.5,54
2016-11-21 12:48:00,12:48:06,12:48:59,77328,77463,2184.25,18,2184.5,55,2184.5,2184.5,2184.25,2184.25,62,16,2184.25,54,2184.5,11
2016-11-21 12:49:00,12:49:33,12:49:59,77519,77560,2184.25,45,2184.5,38,2184.25,2184.25,2184.25,2184.25,3,-3,2184.25,37,2184.5,40
2016-11-21 12:50:00,12:50:03,12:50:16,77566,77599,2184.25,38,2184.5,46,2184.25,2184.25,2184.25,2184.25,2,-2,2184.25,21,2184.5,51
2016-11-21 12:51:00,12:51:06,12:51:48,77619,77642,2184.25,27,2184.5,57,2184.25,2184.5,2184.25,2184.25,4,0,2184.25,43,2184.5,37
2016-11-21 12:52:00,12:52:33,12:52:33,77652,77652,2184.25,44,2184.5,57,2184.25,2184.25,2184.25,2184.25,1,-1,2184.25,43,2184.5,56
2016-11-21 12:53:00,12:53:09,12:53:47,77683,77777,2184.25,10,2184.5,62,2184.25,2184.25,2184.25,2184.25,22,-8,2184.25,3,2184.5,67
2016-11-21 12:54:00,12:54:18,12:54:52,77812,77939,2184.25,24,2184.5,59,2184.25,2184.5,2184.25,2184.5,81,49,2184.25,71,2184.5,2
2016-11-21 12:55:00,12:55:01,12:55:54,77958,78195,2184.25,69,2184.5,6,2184.5,2184.5,2184.25,2184.5,55,-7,2184.25,65,2184.5,26
2016-11-21 12:56:00,12:56:29,12:56:38,78206,78235,2184.25,65,2184.5,28,2184.5,2184.5,2184.5,2184.5,33,5,2184.25,73,2184.5,1
2016-11-21 12:57:00,12:57:00,12:57:59,78270,78321,2184.25,70,2184.5,10,2184.5,2184.5,2184.25,2184.25,10,6,2184.25,70,2184.5,27
2016-11-21 12:58:00,12:58:20,12:58:58,78331,78370,2184.25,68,2184.5,30,2184.5,2184.5,2184.5,2184.5,11,7,2184.25,73,2184.5,1
2016-11-21 12:59:00,12:59:35,12:59:57,78408,78446,2184.5,1,2184.75,110,2184.5,2184.5,2184.5,2184.5,5,-3,2184.5,3,2184.75,104
2016-11-21 13:00:00,13:00:00,13:00:12,78456,78466,2184.5,32,2184.75,104,2184.5,2184.5,2184.5,2184.5,3,-3,2184.5,27,2184.75,96
2016-11-21 13:01:00,13:01:04,13:01:45,78530,78722,2184.5,32,2184.75,107,2184.5,2184.75,2184.5,2184.5,59,-27,2184.25,77,2184.75,96
2016-11-21 13:02:00,13:02:09,13:02:20,78741,78764,2184.5,12,2184.75,105,2184.5,2184.5,2184.5,2184.5,5,-5,2184.25,82,2184.5,16
2016-11-21 13:03:00,13:03:00,13:03:55,78812,78861,2184.25,65,2184.5,26,2184.25,2184.5,2184.25,2184.25,28,22,2184.25,51,2184.5,61
2016-11-21 13:04:00,13:04:07,13:04:26,78894,78949,2184.25,18,2184.5,83,2184.25,2184.25,2184.25,2184.25,13,-13,2184.25,13,2184.5,66
2016-11-21 13:05:00,13:05:00,13:05:48,78980,79043,2184.25,49,2184.5,40,2184.25,2184.5,2184.25,2184.5,7,3,2184.25,19,2184.5,83
2016-11-21 13:06:00,13:06:00,13:06:12,79074,79098,2184.25,50,2184.5,46,2184.25,2184.5,2184.25,2184.5,14,6,2184.25,44,2184.5,52
2016-11-21 13:07:00,13:07:32,13:07:37,79114,79132,2184.25,46,2184.5,62,2184.25,2184.5,2184.25,2184.5,5,1,2184.25,45,2184.5,70
2016-11-21 13:08:00,13:08:12,13:08:58,79144,79219,2184.25,48,2184.5,62,2184.25,2184.5,2184.25,2184.25,32,-22,2184.0,148,2184.25,41
2016-11-21 13:09:00,13:09:25,13:09:59,79273,79412,2184.0,158,2184.25,34,2184.25,2184.25,2184.25,2184.25,36,16,2184.25,2,2184.5,88
2016-11-21 13:10:00,13:10:00,13:10:58,79420,79864,2184.25,5,2184.5,90,2184.25,2184.25,2183.5,2183.5,220,-166,2183.5,109,2183.75,36
2016-11-21 13:11:00,13:11:08,13:11:55,79878,80123,2183.5,97,2183.75,20,2183.5,2184.0,2183.5,2183.75,29,7,2183.75,25,2184.0,83
2016-11-21 13:12:00,13:12:01,13:12:51,80133,80230,2183.75,17,2184.0,86,2183.75,2183.75,2183.75,2183.75,29,3,2183.75,1,2184.0,106
2016-11-21 13:13:00,13:13:01,13:13:49,80268,80370,2183.75,26,2184.0,90,2183.75,2183.75,2183.75,2183.75,30,6,2183.75,4,2184.0,107
2016-11-21 13:14:00,13:14:08,13:14:58,80403,80637,2183.75,8,2184.0,113,2183.75,2184.25,2183.75,2184.0,146,90,2183.75,75,2184.0,2
2016-11-21 13:15:00,13:15:13,13:15:52,80684,80980,2183.75,69,2184.0,27,2184.0,2184.5,2184.0,2184.5,260,164,2184.25,382,2184.75,149
2016-11-21 13:16:00,13:16:00,13:16:46,80992,81095,2184.25,382,2184.5,1,2184.5,2184.5,2184.5,2184.5,8,-6,2184.5,41,2184.75,131
2016-11-21 13:17:00,13:17:02,13:17:58,81133,81222,2184.5,39,2184.75,147,2184.5,2184.75,2184.5,2184.5,20,-16,2184.25,386,2184.5,65
2016-11-21 13:18:00,13:18:50,13:18:52,81237,81254,2184.25,380,2184.5,72,2184.25,2184.5,2184.25,2184.5,45,-41,2184.25,352,2184.5,24
2016-11-21 13:19:00,13:19:00,13:19:27,81260,81278,2184.25,352,2184.5,26,2184.5,2184.5,2184.25,2184.25,8,4,2184.25,350,2184.5,25
2016-11-21 13:20:00,13:20:13,13:20:57,81342,81401,2184.25,344,2184.5,96,2184.5,2184.5,2184.25,2184.5,4,2,2184.25,352,2184.5,73
2016-11-21 13:21:00,13:21:14,13:21:55,81420,81588,2184.25,358,2184.5,70,2184.5,2184.75,2184.5,2184.5,77,51,2184.5,55,2184.75,112
2016-11-21 13:22:00,13:22:02,13:22:02,81595,81595,2184.5,59,2184.75,112,2184.5,2184.5,2184.5,2184.5,3,-3,2184.5,56,2184.75,111
2016-11-21 13:23:00,13:23:05,13:23:50,81627,81666,2184.5,98,2184.75,86,2184.5,2184.5,2184.5,2184.5,11,-11,2184.5,86,2184.75,107
2016-11-21 13:24:00,13:24:03,13:24:44,81672,81706,2184.5,85,2184.75,107,2184.5,2184.75,2184.5,2184.75,7,1,2184.5,89,2184.75,114
2016-11-21 13:25:00,13:25:00,13:25:31,81717,81805,2184.5,85,2184.75,122,2184.5,2184.5,2184.25,2184.25,94,-62,2184.25,368,2184.5,59
2016-11-21 13:26:00,13:26:15,13:26:53,81833,82051,2184.25,350,2184.5,60,2184.25,2184.5,2184.25,2184.5,98,20,2184.25,332,2184.75,127
2016-11-21 13:27:00,13:27:22,13:27:57,82112,82201,2184.5,24,2184.75,116,2184.5,2184.5,2184.25,2184.25,70,-40,2184.25,303,2184.5,23
2016-11-21 13:28:00,13:28:04,13:28:51,82236,82344,2184.25,309,2184.5,27,2184.5,2184.5,2184.5,2184.5,33,23,2184.5,60,2184.75,107
2016-11-21 13:29:00,13:29:09,13:29:45,82360,82515,2184.5,66,2184.75,106,2184.5,2184.75,2184.5,2184.75,133,89,2184.5,96,2184.75,1
2016-11-21 13:30:00,13:30:01,13:30:49,82569,82822,2184.75,41,2185.0,105,2184.75,2185.0,2184.5,2184.75,90,-6,2184.5,98,2184.75,1
2016-11-21 13:31:00,13:31:39,13:31:40,82867,82896,2184.5,70,2184.75,54,2184.5,2184.5,2184.5,2184.5,5,-5,2184.5,32,2184.75,64
2016-11-21 13:32:00,13:32:11,13:32:55,82909,82962,2184.5,45,2184.75,58,2184.5,2184.5,2184.5,2184.5,16,-16,2184.5,48,2184.75,48
