,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-12 10:46:00,10:46:07,10:46:57,81645,81936,2139.25,113,2139.5,22,2139.25,2139.5,2139.25,2139.25,77,-9,2139.25,103,2139.75,189
2016-10-12 10:47:00,10:47:01,10:47:57,81939,82220,2139.25,104,2139.5,51,2139.5,2139.75,2139.5,2139.5,205,169,2139.5,89,2139.75,44
2016-10-12 10:48:00,10:48:10,10:48:51,82242,82331,2139.5,89,2139.75,47,2139.5,2139.75,2139.5,2139.75,23,17,2139.5,148,2139.75,42
2016-10-12 10:49:00,10:49:04,10:49:57,82349,82566,2139.5,148,2139.75,43,2139.5,2140.0,2139.5,2140.0,92,10,2139.75,26,2140.0,206
2016-10-12 10:50:00,10:50:00,10:50:50,82581,82798,2139.75,33,2140.0,209,2139.75,2139.75,2139.5,2139.5,79,-59,2139.5,103,2139.75,67
2016-10-12 10:51:00,10:51:01,10:51:53,82809,82888,2139.5,106,2139.75,69,2139.75,2139.75,2139.5,2139.5,40,-36,2139.5,81,2139.75,80
2016-10-12 10:52:00,10:52:00,10:52:59,82890,82959,2139.5,81,2139.75,81,2139.75,2139.75,2139.5,2139.5,26,6,2139.5,59,2139.75,82
2016-10-12 10:53:00,10:53:02,10:53:48,82965,83017,2139.5,56,2139.75,82,2139.5,2139.5,2139.5,2139.5,7,-7,2139.5,51,2139.75,92
2016-10-12 10:54:00,10:54:02,10:54:45,83023,83293,2139.5,47,2139.75,91,2139.5,2139.5,2139.25,2139.5,155,-125,2139.25,101,2139.5,58
2016-10-12 10:55:00,10:55:05,10:55:57,83314,83606,2139.25,102,2139.5,66,2139.25,2139.75,2139.0,2139.0,183,-29,2139.0,114,2139.25,81
2016-10-12 10:56:00,10:56:03,10:56:53,83613,83786,2139.0,136,2139.25,80,2139.0,2139.25,2139.0,2139.25,99,-31,2139.0,85,2139.25,17
2016-10-12 10:57:00,10:57:10,10:57:53,83812,83859,2139.0,70,2139.25,42,2139.25,2139.25,2139.0,2139.0,9,-5,2139.0,63,2139.25,53
2016-10-12 10:58:00,10:58:05,10:58:45,83863,83877,2139.0,63,2139.25,54,2139.0,2139.25,2139.0,2139.25,9,-5,2139.0,74,2139.25,55
2016-10-12 10:59:00,10:59:04,10:59:59,83887,84005,2139.0,73,2139.25,61,2139.0,2139.0,2139.0,2139.0,79,-73,2138.75,126,2139.0,23
2016-10-12 11:00:00,11:00:00,11:00:25,84008,84242,2138.75,126,2139.0,23,2139.0,2139.0,2138.75,2139.0,94,-18,2138.75,118,2139.0,45
2016-10-12 11:01:00,11:01:06,11:01:55,84295,84613,2138.75,79,2139.0,85,2138.75,2138.75,2138.5,2138.5,133,-89,2138.25,103,2138.5,49
2016-10-12 11:02:00,11:02:03,11:02:57,84621,85264,2138.25,103,2138.5,55,2138.25,2138.5,2137.75,2137.75,423,-357,2137.75,30,2138.0,111
2016-10-12 11:03:00,11:03:01,11:03:59,85279,85882,2137.75,41,2138.0,103,2137.75,2138.25,2137.5,2138.0,392,178,2138.0,86,2138.25,148
2016-10-12 11:04:00,11:04:00,11:04:59,85887,86037,2138.0,84,2138.25,148,2138.0,2138.25,2138.0,2138.0,54,-26,2138.0,98,2138.25,153
2016-10-12 11:05:00,11:05:04,11:05:59,86068,86423,2138.0,111,2138.25,139,2138.25,2138.25,2137.75,2137.75,223,87,2137.75,88,2138.0,49
2016-10-12 11:06:00,11:06:06,11:06:52,86447,86885,2137.75,94,2138.0,53,2137.75,2137.75,2137.75,2137.75,227,-67,2137.75,29,2138.0,109
2016-10-12 11:07:00,11:07:02,11:07:42,86895,87102,2137.75,32,2138.0,118,2137.75,2137.75,2137.75,2137.75,89,-13,2137.75,7,2138.0,111
2016-10-12 11:08:00,11:08:13,11:08:53,87126,87373,2137.75,22,2138.0,105,2138.0,2138.0,2137.75,2137.75,82,-6,2137.75,33,2138.0,105
2016-10-12 11:09:00,11:09:25,11:09:57,87383,87421,2137.75,27,2138.0,108,2138.0,2138.0,2137.75,2137.75,11,-9,2137.75,27,2138.0,98
2016-10-12 11:10:00,11:10:00,11:10:52,87424,87469,2137.75,28,2138.0,97,2137.75,2138.0,2137.75,2137.75,14,-4,2137.75,22,2138.0,101
2016-10-12 11:11:00,11:11:04,11:11:47,87475,87534,2137.75,23,2138.0,105,2137.75,2138.0,2137.75,2137.75,25,-19,2137.75,15,2138.0,113
2016-10-12 11:12:00,11:12:12,11:12:48,87556,87580,2137.75,33,2138.0,119,2137.75,2138.0,2137.75,2137.75,5,-3,2137.75,45,2138.0,119
2016-10-12 11:13:00,11:13:18,11:13:56,87595,87631,2137.75,50,2138.0,119,2137.75,2137.75,2137.75,2137.75,18,-18,2137.75,58,2138.0,134
2016-10-12 11:14:00,11:14:08,11:14:49,87637,87676,2137.75,57,2138.0,134,2137.75,2138.0,2137.75,2138.0,4,2,2137.75,60,2138.0,136
2016-10-12 11:15:00,11:15:10,11:15:59,87706,87743,2137.75,81,2138.0,137,2137.75,2138.0,2137.75,2138.0,19,9,2137.75,92,2138.0,123
2016-10-12 11:16:00,11:16:05,11:16:55,87752,87797,2137.75,95,2138.0,131,2138.0,2138.0,2137.75,2138.0,11,-3,2137.75,95,2138.0,130
2016-10-12 11:17:00,11:17:20,11:17:54,87811,87838,2137.75,94,2138.0,130,2137.75,2138.0,2137.75,2138.0,25,-19,2137.75,69,2138.0,130
2016-10-12 11:18:00,11:18:04,11:18:51,87840,87951,2137.75,70,2138.0,130,2137.75,2138.0,2137.75,2137.75,60,-52,2137.5,344,2137.75,16
2016-10-12 11:19:00,11:19:04,11:19:48,88019,88139,2137.5,329,2137.75,91,2137.5,2137.75,2137.5,2137.75,72,36,2137.75,16,2138.0,99
2016-10-12 11:20:00,11:20:05,11:20:59,88144,88383,2137.75,14,2138.0,100,2137.75,2137.75,2137.5,2137.75,89,-77,2137.5,289,2137.75,82
2016-10-12 11:21:00,11:21:00,11:21:59,88399,88659,2137.5,305,2137.75,74,2137.75,2137.75,2137.5,2137.75,109,41,2137.5,330,2137.75,19
2016-10-12 11:22:00,11:22:00,11:22:16,88666,88705,2137.5,331,2137.75,14,2137.75,2137.75,2137.5,2137.75,23,19,2137.5,316,2137.75,44
2016-10-12 11:23:00,11:23:33,11:23:59,88785,89224,2137.5,306,2137.75,59,2137.5,2137.5,2137.0,2137.0,537,-437,2137.0,88,2137.25,90
2016-10-12 11:24:00,11:24:00,11:24:55,89230,89639,2137.0,94,2137.25,90,2137.0,2137.25,2136.75,2137.0,218,-38,2136.75,136,2137.0,1
2016-10-12 11:25:00,11:25:03,11:25:59,89689,90116,2136.75,112,2137.0,38,2137.0,2137.5,2137.0,2137.25,169,55,2137.25,51,2137.5,199
2016-10-12 11:26:00,11:26:03,11:26:54,90126,90227,2137.25,73,2137.5,196,2137.5,2137.5,2137.25,2137.5,14,8,2137.25,69,2137.5,178
2016-10-12 11:27:00,11:27:00,11:27:43,90237,90469,2137.25,78,2137.5,178,2137.25,2137.5,2137.25,2137.5,179,1,2137.5,67,2137.75,109
2016-10-12 11:28:00,11:28:07,11:28:53,90486,90664,2137.5,76,2137.75,102,2137.5,2137.5,2137.25,2137.25,117,-93,2137.25,92,2137.5,51
2016-10-12 11:29:00,11:29:04,11:29:59,90672,90713,2137.25,96,2137.5,51,2137.25,2137.25,2137.25,2137.25,24,-24,2137.25,72,2137.5,66
2016-10-12 11:30:00,11:30:00,11:30:58,90717,91282,2137.25,72,2137.5,67,2137.5,2138.25,2137.25,2138.0,298,268,2138.0,166,2138.25,67
2016-10-12 11:31:00,11:31:02,11:31:51,91286,91462,2138.0,170,2138.25,67,2138.25,2138.25,2137.75,2137.75,55,-33,2137.75,149,2138.0,25
2016-10-12 11:32:00,11:32:00,11:32:54,91486,91772,2137.75,134,2138.0,29,2137.75,2138.0,2137.75,2137.75,103,-9,2137.5,104,2137.75,1
2016-10-12 11:33:00,11:33:06,11:33:53,91814,91972,2137.5,106,2137.75,18,2137.75,2138.0,2137.75,2137.75,54,30,2137.75,51,2138.0,141
2016-10-12 11:34:00,11:34:25,11:34:54,92012,92111,2137.75,30,2138.0,143,2137.75,2137.75,2137.75,2137.75,30,-18,2137.75,1,2138.0,156
2016-10-12 11:35:00,11:35:00,11:35:53,92139,92421,2137.75,7,2138.0,157,2137.75,2138.0,2137.5,2138.0,122,62,2138.0,25,2138.25,129
2016-10-12 11:36:00,11:36:09,11:36:34,92461,92527,2138.0,33,2138.25,130,2138.25,2138.25,2138.0,2138.25,10,2,2138.0,66,2138.25,74
2016-10-12 11:37:00,11:37:14,11:37:58,92544,92722,2138.0,71,2138.25,84,2138.0,2138.0,2137.75,2137.75,57,-33,2137.75,120,2138.0,42
2016-10-12 11:38:00,11:38:12,11:38:55,92735,92797,2137.75,122,2138.0,48,2137.75,2138.0,2137.75,2137.75,9,-7,2137.75,135,2138.0,50
2016-10-12 11:39:00,11:39:04,11:39:59,92804,93000,2137.75,127,2138.0,52,2137.75,2137.75,2137.75,2137.75,132,10,2137.75,21,2138.0,140
2016-10-12 11:40:00,11:40:03,11:40:59,93004,93184,2137.75,21,2138.0,141,2137.75,2138.0,2137.75,2138.0,92,48,2138.0,54,2138.25,106
2016-10-12 11:41:00,11:41:04,11:41:59,93200,93355,2138.0,93,2138.25,105,2138.0,2138.0,2137.75,2138.0,22,-22,2138.0,101,2138.25,91
2016-10-12 11:42:00,11:42:02,11:42:57,93359,93549,2138.0,101,2138.25,92,2138.0,2138.25,2138.0,2138.25,95,-21,2138.0,63,2138.25,101
2016-10-12 11:43:00,11:43:02,11:43:48,93565,93589,2138.0,77,2138.25,97,2138.0,2138.0,2138.0,2138.0,8,-8,2138.0,72,2138.25,103
2016-10-12 11:44:00,11:44:02,11:44:50,93594,93783,2138.0,65,2138.25,103,2138.0,2138.0,2137.75,2137.75,93,-79,2137.75,74,2138.0,60
2016-10-12 11:45:00,11:45:00,11:45:58,93788,93887,2137.75,74,2138.0,60,2137.75,2138.0,2137.75,2137.75,13,-9,2137.75,44,2138.0,74
2016-10-12 11:46:00,11:46:01,11:46:36,93891,94034,2137.75,46,2138.0,74,2137.75,2137.75,2137.5,2137.5,21,-21,2137.5,98,2137.75,28
2016-10-12 11:47:00,11:47:02,11:47:55,94071,94612,2137.5,98,2137.75,54,2137.5,2137.75,2137.25,2137.25,343,-161,2137.25,27,2137.5,208
2016-10-12 11:48:00,11:48:02,11:48:56,94618,94782,2137.25,27,2137.5,204,2137.25,2137.5,2137.25,2137.25,13,-9,2137.25,8,2137.5,217
2016-10-12 11:49:00,11:49:02,11:49:53,94792,94904,2137.25,7,2137.5,213,2137.25,2137.5,2137.25,2137.25,37,-13,2137.25,5,2137.5,224
2016-10-12 11:50:00,11:50:03,11:50:31,94933,95105,2137.25,38,2137.5,214,2137.25,2137.5,2137.25,2137.25,29,-27,2137.25,8,2137.5,227
2016-10-12 11:51:00,11:51:01,11:51:58,95148,95392,2137.25,46,2137.5,207,2137.25,2137.5,2137.0,2137.0,90,-44,2137.0,145,2137.25,87
2016-10-12 11:52:00,11:52:02,11:52:59,95407,95697,2137.0,127,2137.25,99,2137.0,2137.25,2136.75,2136.75,191,-181,2136.75,41,2137.0,144
2016-10-12 11:53:00,11:53:00,11:53:59,95699,96241,2136.75,41,2137.0,149,2137.0,2137.0,2136.5,2136.5,245,-137,2136.5,180,2136.75,100
2016-10-12 11:54:00,11:54:00,11:54:54,96245,96400,2136.5,177,2136.75,100,2136.75,2136.75,2136.5,2136.75,44,-24,2136.5,95,2136.75,140
2016-10-12 11:55:00,11:55:00,11:55:55,96410,96732,2136.5,95,2136.75,154,2136.5,2136.75,2136.5,2136.5,209,-207,2136.5,37,2136.75,147
2016-10-12 11:56:00,11:56:02,11:56:58,96742,97287,2136.5,42,2136.75,145,2136.5,2136.75,2136.5,2136.75,182,10,2136.5,8,2136.75,140
2016-10-12 11:57:00,11:57:09,11:57:59,97310,97430,2136.5,23,2136.75,140,2136.5,2136.75,2136.5,2136.5,38,-34,2136.5,1,2136.75,132
2016-10-12 11:58:00,11:58:02,11:58:35,97433,97662,2136.5,2,2136.75,134,2136.75,2136.75,2136.25,2136.5,115,-77,2136.25,103,2136.5,88
2016-10-12 11:59:00,11:59:03,11:59:59,97679,98226,2136.25,111,2136.5,90,2136.25,2136.5,2136.25,2136.5,402,22,2136.5,5,2136.75,109
2016-10-12 12:00:00,12:00:00,12:00:59,98272,98446,2136.5,20,2136.75,120,2136.5,2136.75,2136.5,2136.75,78,50,2136.75,40,2137.0,188
2016-10-12 12:01:00,12:01:00,12:01:48,98452,98583,2136.75,38,2137.0,186,2136.75,2137.0,2136.75,2136.75,36,-18,2136.75,36,2137.0,170
2016-10-12 12:02:00,12:02:00,12:02:50,98588,98851,2136.75,40,2137.0,171,2137.0,2137.0,2136.25,2136.5,272,-144,2136.5,17,2136.75,107
2016-10-12 12:03:00,12:03:07,12:03:55,98883,99148,2136.5,73,2136.75,85,2136.75,2137.0,2136.5,2136.75,141,29,2136.5,140,2137.0,164
2016-10-12 12:04:00,12:04:06,12:04:56,99173,99221,2136.5,130,2136.75,27,2136.75,2137.0,2136.75,2137.0,17,9,2136.75,23,2137.0,163
2016-10-12 12:05:00,12:05:00,12:05:55,99235,99299,2136.75,26,2137.0,162,2136.75,2137.0,2136.75,2136.75,17,-15,2136.75,19,2137.0,178
2016-10-12 12:06:00,12:06:32,12:06:52,99316,99336,2136.75,31,2137.0,179,2136.75,2137.0,2136.75,2136.75,5,-3,2136.75,30,2137.0,176
2016-10-12 12:07:00,12:07:00,12:07:07,99340,99345,2136.75,31,2137.0,176,2136.75,2136.75,2136.75,2136.75,4,-4,2136.75,27,2137.0,176
2016-10-12 12:08:00,12:08:20,12:08:52,99369,99514,2136.75,20,2137.0,178,2136.75,2136.75,2136.5,2136.5,58,-34,2136.5,107,2136.75,60
2016-10-12 12:09:00,12:09:00,12:09:48,99516,99535,2136.5,107,2136.75,64,2136.75,2136.75,2136.5,2136.5,15,-7,2136.5,99,2136.75,63
2016-10-12 12:10:00,12:10:23,12:10:50,99542,99568,2136.5,101,2136.75,63,2136.75,2136.75,2136.5,2136.5,9,-3,2136.5,95,2136.75,67
2016-10-12 12:11:00,12:11:00,12:11:48,99572,99611,2136.5,96,2136.75,67,2136.5,2136.75,2136.5,2136.75,19,1,2136.5,97,2136.75,60
2016-10-12 12:12:00,12:12:05,12:12:54,99620,99665,2136.5,97,2136.75,60,2136.75,2136.75,2136.5,2136.5,8,0,2136.5,99,2136.75,72
2016-10-12 12:13:00,12:13:10,12:13:58,99669,99688,2136.5,100,2136.75,72,2136.5,2136.5,2136.5,2136.5,9,-9,2136.5,92,2136.75,73
2016-10-12 12:14:00,12:14:03,12:14:49,99691,99724,2136.5,92,2136.75,73,2136.5,2136.75,2136.5,2136.5,19,-15,2136.5,74,2136.75,71
2016-10-12 12:15:00,12:15:00,12:15:49,99728,99780,2136.5,75,2136.75,73,2136.75,2136.75,2136.5,2136.5,34,-30,2136.5,57,2136.75,77
2016-10-12 12:16:00,12:16:02,12:16:59,99785,99937,2136.5,59,2136.75,73,2136.5,2136.5,2136.25,2136.25,57,-49,2136.25,91,2136.5,63
2016-10-12 12:17:00,12:17:05,12:17:57,99943,99980,2136.25,89,2136.5,64,2136.25,2136.25,2136.25,2136.25,7,-7,2136.25,105,2136.5,67
2016-10-12 12:18:00,12:18:05,12:18:58,99987,100061,2136.25,99,2136.5,68,2136.25,2136.25,2136.25,2136.25,12,-12,2136.25,99,2136.5,86
2016-10-12 12:19:00,12:19:08,12:19:52,100072,100110,2136.25,100,2136.5,91,2136.25,2136.5,2136.25,2136.5,12,0,2136.25,104,2136.5,87
2016-10-12 12:20:00,12:20:02,12:20:59,100123,100159,2136.25,107,2136.5,83,2136.25,2136.5,2136.25,2136.25,13,-11,2136.25,92,2136.5,101
2016-10-12 12:21:00,12:21:01,12:21:45,100162,100207,2136.25,92,2136.5,101,2136.5,2136.5,2136.25,2136.25,9,1,2136.25,112,2136.5,84
2016-10-12 12:22:00,12:22:01,12:22:46,100221,100271,2136.25,120,2136.5,84,2136.25,2136.5,2136.25,2136.5,19,-1,2136.25,104,2136.5,82
2016-10-12 12:23:00,12:23:00,12:23:28,100278,100446,2136.25,106,2136.5,83,2136.5,2136.5,2136.5,2136.5,125,49,2136.5,10,2136.75,120
2016-10-12 12:24:00,12:24:02,12:24:25,100466,100509,2136.5,23,2136.75,118,2136.5,2136.5,2136.5,2136.5,8,-8,2136.5,21,2136.75,123
2016-10-12 12:25:00,12:25:00,12:25:27,100528,100566,2136.5,26,2136.75,123,2136.5,2136.75,2136.5,2136.5,16,-12,2136.5,30,2136.75,120
2016-10-12 12:26:00,12:26:01,12:26:51,100591,100644,2136.5,68,2136.75,101,2136.5,2136.75,2136.5,2136.5,15,-5,2136.5,75,2136.75,104
2016-10-12 12:27:00,12:27:15,12:27:21,100670,100694,2136.5,73,2136.75,101,2136.75,2136.75,2136.5,2136.5,8,0,2136.5,70,2136.75,105
2016-10-12 12:28:00,12:28:08,12:28:57,100698,100720,2136.5,70,2136.75,104,2136.5,2136.75,2136.5,2136.75,8,-4,2136.5,65,2136.75,110
2016-10-12 12:29:00,12:29:15,12:29:58,100735,100791,2136.5,77,2136.75,104,2136.75,2136.75,2136.5,2136.5,10,-2,2136.5,61,2136.75,109
2016-10-12 12:30:00,12:30:00,12:30:59,100794,100887,2136.5,60,2136.75,112,2136.5,2136.75,2136.5,2136.75,39,-37,2136.5,52,2136.75,108
2016-10-12 12:31:00,12:31:22,12:31:45,100898,101009,2136.5,57,2136.75,109,2136.5,2136.75,2136.5,2136.5,147,-145,2136.5,84,2136.75,88
2016-10-12 12:32:00,12:32:10,12:32:55,101026,101196,2136.5,88,2136.75,84,2136.5,2137.0,2136.5,2136.75,86,68,2136.75,38,2137.0,142
2016-10-12 12:33:00,12:33:17,12:33:59,101206,101252,2136.75,46,2137.0,142,2136.75,2137.0,2136.75,2136.75,26,16,2136.75,71,2137.0,110
2016-10-12 12:34:00,12:34:23,12:34:59,101258,101294,2136.75,74,2137.0,112,2136.75,2137.0,2136.75,2136.75,10,-8,2136.75,68,2137.0,110
2016-10-12 12:35:00,12:35:00,12:35:52,101297,101330,2136.75,67,2137.0,111,2137.0,2137.0,2136.75,2136.75,6,-2,2136.75,66,2137.0,118
2016-10-12 12:36:00,12:36:00,12:36:43,101335,101422,2136.75,65,2137.0,119,2137.0,2137.0,2136.75,2137.0,43,-19,2136.75,54,2137.0,119
2016-10-12 12:37:00,12:37:04,12:37:57,101435,101467,2136.75,61,2137.0,110,2136.75,2136.75,2136.75,2136.75,9,-9,2136.75,55,2137.0,114
2016-10-12 12:38:00,12:38:24,12:38:59,101481,101647,2136.75,60,2137.0,114,2136.75,2136.75,2136.5,2136.75,92,-48,2136.75,20,2137.0,128
2016-10-12 12:39:00,12:39:03,12:39:54,101651,101826,2136.75,22,2137.0,128,2136.75,2136.75,2136.5,2136.5,75,-15,2136.5,120,2136.75,65
2016-10-12 12:40:00,12:40:04,12:40:53,101831,101934,2136.5,119,2136.75,69,2136.5,2136.75,2136.5,2136.5,9,-5,2136.5,116,2136.75,71
2016-10-12 12:41:00,12:41:03,12:41:41,101939,102074,2136.5,115,2136.75,72,2136.5,2137.0,2136.5,2136.75,59,15,2136.75,44,2137.0,117
2016-10-12 12:42:00,12:42:05,12:42:54,102086,102178,2136.75,44,2137.0,116,2136.75,2136.75,2136.75,2136.75,7,-7,2136.75,95,2137.0,102
2016-10-12 12:43:00,12:43:11,12:43:56,102231,102533,2136.75,104,2137.0,88,2136.75,2137.25,2136.75,2137.25,127,75,2137.0,33,2137.25,94
2016-10-12 12:44:00,12:44:00,12:44:59,102548,102892,2137.0,41,2137.25,94,2137.0,2137.25,2136.75,2136.75,112,4,2136.75,110,2137.0,77
2016-10-12 12:45:00,12:45:00,12:45:59,102901,102985,2136.75,109,2137.0,78,2137.0,2137.0,2136.75,2136.75,41,-31,2136.75,77,2137.0,82
2016-10-12 12:46:00,12:46:06,12:46:58,102988,103081,2136.75,76,2137.0,87,2137.0,2137.0,2136.75,2136.75,21,-11,2136.75,93,2137.0,67
2016-10-12 12:47:00,12:47:03,12:47:55,103085,103404,2136.75,93,2137.0,73,2137.0,2137.25,2137.0,2137.25,226,20,2137.0,13,2137.25,65
2016-10-12 12:48:00,12:48:09,12:48:55,103479,103660,2137.0,69,2137.25,43,2137.0,2137.25,2137.0,2137.0,94,-64,2137.0,5,2137.25,63
2016-10-12 12:49:00,12:49:16,12:49:56,103677,103824,2137.0,24,2137.25,63,2137.0,2137.0,2136.75,2136.75,46,-46,2136.75,19,2137.0,62
2016-10-12 12:50:00,12:50:03,12:50:59,103846,103889,2136.75,48,2137.0,52,2136.75,2137.0,2136.75,2137.0,23,-13,2136.75,41,2137.0,63
2016-10-12 12:51:00,12:51:25,12:51:56,103895,103915,2136.75,41,2137.0,64,2136.75,2136.75,2136.75,2136.75,7,-7,2136.75,35,2137.0,58
2016-10-12 12:52:00,12:52:03,12:52:38,103919,103946,2136.75,36,2137.0,58,2136.75,2136.75,2136.75,2136.75,7,-7,2136.75,20,2137.0,67
2016-10-12 12:53:00,12:53:12,12:53:12,103958,103958,2136.75,22,2137.0,73,2136.75,2136.75,2136.75,2136.75,1,-1,2136.75,21,2137.0,70
2016-10-12 12:54:00,12:54:01,12:54:38,103964,103994,2136.75,25,2137.0,73,2136.75,2137.0,2136.75,2136.75,8,-2,2136.75,43,2137.0,66
2016-10-12 12:55:00,12:55:00,12:55:54,103997,104020,2136.75,44,2137.0,68,2137.0,2137.0,2136.75,2136.75,7,-3,2136.75,41,2137.0,61
2016-10-12 12:56:00,12:56:00,12:56:42,104023,104050,2136.75,41,2137.0,61,2137.0,2137.0,2136.75,2136.75,6,-2,2136.75,56,2137.0,48
2016-10-12 12:57:00,12:57:00,12:57:54,104061,104159,2136.75,71,2137.0,48,2137.0,2137.0,2136.75,2137.0,9,-1,2136.75,73,2137.0,47
2016-10-12 12:58:00,12:58:06,12:58:06,104171,104171,2136.75,89,2137.0,51,2136.75,2136.75,2136.75,2136.75,1,-1,2136.75,88,2137.0,66
2016-10-12 12:59:00,12:59:00,12:59:58,104203,104263,2136.75,77,2137.0,75,2137.0,2137.0,2136.75,2136.75,13,-3,2136.75,127,2137.0,87
2016-10-12 13:00:00,13:00:00,13:00:56,104268,104386,2136.75,130,2137.0,88,2137.0,2137.0,2136.75,2136.75,26,20,2136.75,126,2137.0,89
2016-10-12 13:01:00,13:01:00,13:01:28,104391,104426,2136.75,126,2137.0,105,2136.75,2137.0,2136.75,2136.75,14,-10,2136.75,117,2137.0,79
2016-10-12 13:02:00,13:02:08,13:02:41,104472,104507,2136.75,142,2137.0,108,2136.75,2137.0,2136.75,2137.0,27,-23,2136.75,121,2137.0,99
2016-10-12 13:03:00,13:03:00,13:03:57,104517,104611,2136.75,121,2137.0,100,2136.75,2137.0,2136.75,2137.0,25,19,2136.75,139,2137.0,85
2016-10-12 13:04:00,13:04:02,13:04:54,104625,104809,2136.75,144,2137.0,78,2137.0,2137.0,2136.75,2137.0,131,43,2137.0,33,2137.25,108
2016-10-12 13:05:00,13:05:00,13:05:48,104820,105150,2137.0,34,2137.25,109,2137.25,2137.5,2137.0,2137.25,64,20,2137.25,107,2137.5,76
2016-10-12 13:06:00,13:06:25,13:06:55,105260,105333,2137.25,73,2137.5,105,2137.25,2137.5,2137.25,2137.25,32,28,2137.25,84,2137.5,73
2016-10-12 13:07:00,13:07:08,13:07:59,105380,105488,2137.25,100,2137.5,70,2137.5,2137.5,2137.25,2137.5,29,-7,2137.25,125,2137.5,63
2016-10-12 13:08:00,13:08:00,13:08:53,105498,105689,2137.25,117,2137.5,46,2137.5,2137.75,2137.5,2137.75,46,46,2137.5,113,2137.75,94
2016-10-12 13:09:00,13:09:10,13:09:59,105703,105826,2137.5,111,2137.75,95,2137.75,2137.75,2137.5,2137.75,93,73,2137.5,129,2137.75,9
2016-10-12 13:10:00,13:10:01,13:10:58,105848,106252,2137.5,140,2137.75,14,2137.5,2137.75,2137.5,2137.75,140,-40,2137.5,110,2137.75,34
2016-10-12 13:11:00,13:11:06,13:11:57,106282,106608,2137.5,99,2137.75,37,2137.75,2137.75,2137.5,2137.5,32,10,2137.5,97,2137.75,42
2016-10-12 13:12:00,13:12:08,13:12:46,106614,106700,2137.5,108,2137.75,43,2137.75,2137.75,2137.75,2137.75,40,32,2137.5,131,2138.0,115
2016-10-12 13:13:00,13:13:00,13:13:55,106724,107030,2137.75,11,2138.0,117,2137.75,2137.75,2137.5,2137.75,77,-53,2137.5,28,2137.75,81
2016-10-12 13:14:00,13:14:02,13:14:58,107047,107436,2137.5,61,2137.75,80,2137.5,2137.5,2137.5,2137.5,64,-32,2137.25,82,2137.5,21
2016-10-12 13:15:00,13:15:05,13:15:59,107477,107612,2137.25,77,2137.5,37,2137.5,2137.5,2137.25,2137.25,20,12,2137.25,86,2137.5,31
2016-10-12 13:16:00,13:16:00,13:16:53,107619,107924,2137.25,89,2137.5,35,2137.5,2137.5,2137.0,2137.25,180,-28,2137.25,7,2137.5,78
2016-10-12 13:17:00,13:17:02,13:17:53,107939,108101,2137.25,7,2137.5,84,2137.25,2137.5,2137.25,2137.25,26,-16,2137.25,39,2137.5,106
2016-10-12 13:18:00,13:18:05,13:18:49,108120,108310,2137.25,37,2137.5,108,2137.5,2137.5,2137.0,2137.0,86,-56,2137.0,83,2137.25,73
2016-10-12 13:19:00,13:19:17,13:19:51,108347,108531,2137.0,87,2137.25,81,2137.0,2137.25,2137.0,2137.0,141,-71,2136.75,100,2137.0,67
2016-10-12 13:20:00,13:20:10,13:20:51,108542,108607,2136.75,104,2137.0,67,2137.0,2137.0,2136.75,2136.75,38,-14,2136.75,75,2137.0,64
2016-10-12 13:21:00,13:21:08,13:21:46,108619,108709,2136.75,83,2137.0,65,2137.0,2137.0,2137.0,2137.0,35,35,2136.75,79,2137.0,51
2016-10-12 13:22:00,13:22:08,13:22:53,108721,108766,2136.75,85,2137.0,55,2136.75,2137.0,2136.75,2137.0,43,-5,2136.75,57,2137.0,51
2016-10-12 13:23:00,13:23:10,13:23:59,108784,108966,2136.75,63,2137.0,61,2136.75,2137.0,2136.75,2136.75,98,-50,2136.5,223,2136.75,9
2016-10-12 13:24:00,13:24:00,13:24:47,108971,109210,2136.5,224,2136.75,9,2136.75,2136.75,2136.5,2136.75,38,-6,2136.5,226,2136.75,25
2016-10-12 13:25:00,13:25:05,13:25:56,109266,109462,2136.5,235,2136.75,12,2136.75,2136.75,2136.5,2136.75,34,12,2136.5,229,2136.75,25
2016-10-12 13:26:00,13:26:03,13:26:55,109517,109678,2136.5,232,2136.75,28,2136.75,2136.75,2136.5,2136.75,100,-18,2136.5,202,2136.75,69
2016-10-12 13:27:00,13:27:00,13:27:57,109683,109813,2136.5,202,2136.75,73,2136.75,2136.75,2136.5,2136.75,40,20,2136.5,195,2136.75,105
2016-10-12 13:28:00,13:28:02,13:28:59,109816,109914,2136.5,190,2136.75,107,2136.75,2136.75,2136.5,2136.5,36,26,2136.5,191,2136.75,105
2016-10-12 13:29:00,13:29:04,13:29:59,109919,110060,2136.5,188,2136.75,106,2136.75,2136.75,2136.5,2136.75,46,28,2136.5,193,2136.75,129
2016-10-12 13:30:00,13:30:00,13:30:46,110064,110175,2136.5,193,2136.75,130,2136.75,2136.75,2136.5,2136.75,119,-49,2136.5,99,2136.75,104
2016-10-12 13:31:00,13:31:15,13:31:46,110192,110248,2136.5,110,2136.75,109,2136.5,2136.75,2136.5,2136.5,37,-31,2136.5,70,2136.75,103
