,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-27 10:46:00,10:46:00,10:46:57,77427,78102,2167.0,261,2167.25,99,2167.0,2167.0,2166.25,2166.75,738,-326,2166.75,7,2167.0,217
2016-07-27 10:47:00,10:47:12,10:47:29,78121,78181,2166.75,18,2167.0,214,2167.0,2167.0,2166.75,2167.0,13,-7,2166.75,70,2167.0,83
2016-07-27 10:48:00,10:48:04,10:48:40,78225,78460,2166.75,40,2167.0,115,2166.75,2167.25,2166.75,2167.25,201,117,2167.0,64,2167.25,1
2016-07-27 10:49:00,10:49:07,10:49:59,78506,78795,2167.0,63,2167.25,45,2167.25,2167.25,2167.0,2167.25,272,-114,2167.0,128,2167.25,2
2016-07-27 10:50:00,10:50:00,10:50:41,78806,78997,2167.0,125,2167.25,5,2167.0,2167.25,2167.0,2167.0,105,-101,2167.0,43,2167.25,60
2016-07-27 10:51:00,10:51:02,10:51:43,79008,79082,2167.0,44,2167.25,57,2167.25,2167.25,2167.0,2167.0,5,3,2167.0,56,2167.25,64
2016-07-27 10:52:00,10:52:06,10:52:56,79111,79203,2167.0,59,2167.25,62,2167.25,2167.25,2167.0,2167.0,30,-12,2167.0,39,2167.25,83
2016-07-27 10:53:00,10:53:05,10:53:50,79222,79322,2167.0,27,2167.25,89,2167.0,2167.0,2167.0,2167.0,44,-44,2167.0,33,2167.25,70
2016-07-27 10:54:00,10:54:00,10:54:53,79341,79373,2167.0,52,2167.25,56,2167.25,2167.25,2167.0,2167.25,3,1,2167.0,61,2167.25,51
2016-07-27 10:55:00,10:55:00,10:55:45,79392,79467,2167.0,60,2167.25,52,2167.0,2167.25,2167.0,2167.25,9,-5,2167.0,65,2167.25,71
2016-07-27 10:56:00,10:56:25,10:56:31,79496,79502,2167.0,67,2167.25,75,2167.25,2167.25,2167.25,2167.25,2,2,2167.0,68,2167.25,61
2016-07-27 10:57:00,10:57:46,10:57:46,79515,79515,2167.0,78,2167.25,93,2167.25,2167.25,2167.25,2167.25,1,1,2167.0,79,2167.25,92
2016-07-27 10:58:00,10:58:16,10:58:49,79521,79582,2167.0,79,2167.25,91,2167.25,2167.25,2167.0,2167.25,5,1,2167.0,82,2167.25,75
2016-07-27 10:59:00,10:59:04,10:59:59,79599,79930,2167.0,86,2167.25,75,2167.25,2167.5,2167.25,2167.25,93,89,2167.25,80,2167.5,58
2016-07-27 11:00:00,11:00:01,11:00:50,79964,81482,2167.25,72,2167.5,77,2167.5,2167.5,2167.25,2167.25,395,-41,2167.0,124,2167.5,74
2016-07-27 11:01:00,11:01:02,11:01:58,81618,82116,2167.25,55,2167.5,50,2167.5,2167.5,2167.25,2167.5,128,4,2167.5,12,2167.75,110
2016-07-27 11:02:00,11:02:00,11:02:58,82124,82904,2167.5,3,2167.75,111,2167.5,2167.75,2167.25,2167.5,297,187,2167.5,8,2167.75,74
2016-07-27 11:03:00,11:03:13,11:03:59,83169,84257,2167.5,34,2167.75,93,2167.75,2168.75,2167.5,2168.5,950,734,2168.5,39,2168.75,105
2016-07-27 11:04:00,11:04:00,11:04:57,84262,85207,2168.5,42,2168.75,105,2168.5,2168.5,2168.0,2168.25,256,-48,2168.25,48,2168.5,80
2016-07-27 11:05:00,11:05:02,11:05:59,85263,86701,2168.25,52,2168.5,86,2168.25,2168.75,2168.25,2168.5,392,-26,2168.5,1,2168.75,138
2016-07-27 11:06:00,11:06:00,11:06:52,86716,87837,2168.5,4,2168.75,132,2168.5,2168.75,2168.0,2168.25,185,-17,2168.0,109,2168.5,73
2016-07-27 11:07:00,11:07:05,11:07:59,87939,88678,2168.0,106,2168.25,38,2168.0,2168.25,2168.0,2168.25,270,-14,2168.0,66,2168.25,16
2016-07-27 11:08:00,11:08:00,11:08:58,88700,89242,2168.0,66,2168.25,19,2168.25,2168.25,2168.0,2168.0,102,28,2168.0,4,2168.25,67
2016-07-27 11:09:00,11:09:06,11:09:58,89336,90439,2168.0,8,2168.25,61,2168.0,2168.0,2167.5,2167.75,247,-3,2167.5,85,2167.75,35
2016-07-27 11:10:00,11:10:00,11:10:58,90455,92020,2167.5,84,2167.75,34,2167.75,2168.0,2167.25,2167.25,448,-172,2167.0,121,2167.25,1
2016-07-27 11:11:00,11:11:00,11:11:45,92074,93175,2167.0,122,2167.25,43,2167.25,2168.0,2167.25,2167.75,436,274,2167.75,54,2168.0,3
2016-07-27 11:12:00,11:12:09,11:12:54,93326,93681,2167.75,58,2168.0,125,2168.0,2168.0,2167.75,2167.75,90,-8,2167.5,104,2167.75,2
2016-07-27 11:13:00,11:13:04,11:13:46,93741,94124,2167.5,83,2167.75,68,2167.75,2168.0,2167.5,2167.75,201,57,2167.75,53,2168.0,149
2016-07-27 11:14:00,11:14:01,11:14:57,94174,94752,2167.75,40,2168.0,149,2167.75,2167.75,2167.25,2167.25,139,-45,2167.25,82,2167.5,9
2016-07-27 11:15:00,11:15:00,11:15:57,94768,95389,2167.25,78,2167.5,12,2167.25,2167.5,2167.25,2167.25,292,246,2167.25,65,2167.5,37
2016-07-27 11:16:00,11:16:01,11:16:58,95441,96089,2167.25,80,2167.5,21,2167.5,2167.75,2167.5,2167.75,113,65,2167.5,70,2167.75,33
2016-07-27 11:17:00,11:17:02,11:17:40,96099,96241,2167.5,73,2167.75,31,2167.75,2167.75,2167.5,2167.75,25,17,2167.5,65,2167.75,48
2016-07-27 11:18:00,11:18:03,11:18:59,96276,96660,2167.5,69,2167.75,51,2167.75,2167.75,2167.5,2167.5,83,-37,2167.5,1,2167.75,64
2016-07-27 11:19:00,11:19:12,11:19:40,96712,96868,2167.5,2,2167.75,58,2167.5,2167.5,2167.5,2167.5,23,-5,2167.5,2,2167.75,70
2016-07-27 11:20:00,11:20:03,11:20:48,96958,97118,2167.5,10,2167.75,59,2167.5,2167.75,2167.5,2167.5,83,-31,2167.25,126,2167.5,18
2016-07-27 11:21:00,11:21:01,11:21:53,97206,97659,2167.25,121,2167.5,20,2167.5,2168.0,2167.25,2167.5,671,-189,2167.5,56,2167.75,25
2016-07-27 11:22:00,11:22:02,11:22:28,97679,97878,2167.5,60,2167.75,19,2167.75,2168.0,2167.75,2168.0,57,3,2167.75,43,2168.0,70
2016-07-27 11:23:00,11:23:05,11:23:52,97930,98017,2167.75,47,2168.0,48,2168.0,2168.0,2167.75,2168.0,5,3,2167.75,18,2168.0,79
2016-07-27 11:24:00,11:24:01,11:24:45,98058,98278,2167.75,36,2168.0,88,2167.75,2168.0,2167.75,2168.0,58,-38,2167.75,43,2168.0,82
2016-07-27 11:25:00,11:25:13,11:25:55,98380,98995,2167.75,45,2168.0,95,2168.0,2168.5,2168.0,2168.25,755,73,2168.25,55,2168.5,31
2016-07-27 11:26:00,11:26:08,11:26:47,99008,99208,2168.25,63,2168.5,46,2168.5,2168.5,2168.25,2168.5,56,34,2168.25,76,2168.5,44
2016-07-27 11:27:00,11:27:06,11:27:54,99343,99763,2168.25,76,2168.5,42,2168.5,2168.5,2168.25,2168.25,112,-60,2168.0,103,2168.25,2
2016-07-27 11:28:00,11:28:00,11:28:59,99833,100715,2168.0,99,2168.25,38,2168.25,2168.5,2168.0,2168.25,337,9,2168.25,34,2168.5,69
2016-07-27 11:29:00,11:29:00,11:29:59,100741,101872,2168.25,6,2168.5,78,2168.25,2168.25,2168.0,2168.25,435,-17,2168.25,9,2168.5,74
2016-07-27 11:30:00,11:30:02,11:30:58,102027,103221,2168.0,103,2168.25,9,2168.0,2168.25,2168.0,2168.0,599,31,2168.0,5,2168.25,54
2016-07-27 11:31:00,11:31:01,11:31:58,103358,106842,2168.0,30,2168.25,35,2168.0,2168.25,2167.25,2167.5,1069,81,2167.25,66,2167.5,109
2016-07-27 11:32:00,11:32:00,11:32:59,106860,108995,2167.25,54,2167.5,109,2167.25,2167.75,2167.25,2167.5,499,-177,2167.5,1,2167.5,1
2016-07-27 11:33:00,11:33:00,11:33:57,109012,109784,2167.25,69,2167.5,2,2167.5,2167.75,2167.25,2167.25,104,36,2167.25,84,2167.5,31
2016-07-27 11:34:00,11:34:00,11:34:59,109815,110515,2167.25,88,2167.5,6,2167.5,2167.75,2167.5,2167.5,242,-38,2167.25,133,2167.5,12
2016-07-27 11:35:00,11:35:00,11:35:56,110551,111114,2167.25,132,2167.5,23,2167.25,2167.5,2167.25,2167.25,158,0,2167.25,80,2167.5,37
2016-07-27 11:36:00,11:36:02,11:36:54,111134,111372,2167.25,79,2167.5,39,2167.5,2167.5,2167.25,2167.25,26,-20,2167.25,58,2167.5,71
2016-07-27 11:37:00,11:37:01,11:37:58,111385,111913,2167.25,75,2167.5,72,2167.25,2167.5,2167.0,2167.0,437,-309,2167.0,10,2167.25,63
2016-07-27 11:38:00,11:38:01,11:38:57,111925,112625,2167.0,33,2167.25,66,2167.0,2167.25,2167.0,2167.0,317,-169,2167.0,33,2167.25,58
2016-07-27 11:39:00,11:39:00,11:39:51,112631,112943,2167.0,37,2167.25,58,2167.0,2167.25,2167.0,2167.0,203,-197,2167.0,4,2167.25,83
2016-07-27 11:40:00,11:40:02,11:40:58,112995,113593,2167.0,36,2167.25,72,2167.0,2167.25,2167.0,2167.25,187,15,2167.0,83,2167.25,6
2016-07-27 11:41:00,11:41:02,11:41:57,113635,114209,2167.25,1,2167.5,88,2167.25,2167.5,2167.25,2167.5,164,-20,2167.25,36,2167.5,105
2016-07-27 11:42:00,11:42:02,11:42:56,114221,114780,2167.25,35,2167.5,108,2167.25,2167.5,2167.25,2167.25,216,2,2167.25,3,2167.5,61
2016-07-27 11:43:00,11:43:02,11:43:43,114802,115201,2167.25,23,2167.5,53,2167.25,2167.25,2167.0,2167.25,54,4,2167.0,163,2167.25,39
2016-07-27 11:44:00,11:44:18,11:44:59,115254,115920,2167.0,161,2167.25,36,2167.25,2167.5,2167.25,2167.25,108,38,2167.0,177,2167.25,2
2016-07-27 11:45:00,11:45:00,11:45:59,115957,116870,2167.0,170,2167.25,5,2167.25,2167.75,2167.25,2167.5,174,56,2167.5,21,2167.75,87
2016-07-27 11:46:00,11:46:01,11:46:59,116881,117391,2167.5,19,2167.75,87,2167.5,2167.75,2167.25,2167.5,187,43,2167.5,78,2167.75,10
2016-07-27 11:47:00,11:47:03,11:47:59,117413,117691,2167.5,70,2167.75,32,2167.5,2167.75,2167.5,2167.75,49,-37,2167.5,41,2167.75,52
2016-07-27 11:48:00,11:48:00,11:48:58,117702,117998,2167.5,56,2167.75,52,2167.5,2167.75,2167.5,2167.5,61,-37,2167.5,8,2167.75,75
2016-07-27 11:49:00,11:49:02,11:49:53,118012,118637,2167.5,23,2167.75,75,2167.5,2167.5,2167.25,2167.5,163,-11,2167.25,85,2167.5,14
2016-07-27 11:50:00,11:50:06,11:50:54,118696,119286,2167.25,57,2167.5,48,2167.25,2167.25,2167.0,2167.0,708,-670,2167.0,9,2167.25,75
2016-07-27 11:51:00,11:51:02,11:51:56,119314,119709,2167.0,27,2167.25,82,2167.0,2167.25,2167.0,2167.25,188,56,2167.0,79,2167.25,11
2016-07-27 11:52:00,11:52:08,11:52:52,119768,120018,2167.0,71,2167.25,9,2167.25,2167.25,2167.25,2167.25,53,23,2167.0,81,2167.25,30
2016-07-27 11:53:00,11:53:00,11:53:54,120036,120308,2167.0,82,2167.25,25,2167.0,2167.25,2167.0,2167.25,40,10,2167.0,85,2167.25,11
2016-07-27 11:54:00,11:54:01,11:54:59,120329,120560,2167.0,87,2167.25,40,2167.0,2167.25,2167.0,2167.25,281,-189,2167.0,24,2167.25,71
2016-07-27 11:55:00,11:55:00,11:55:59,120566,120672,2167.0,28,2167.25,67,2167.0,2167.25,2167.0,2167.25,72,54,2167.0,57,2167.5,91
2016-07-27 11:56:00,11:56:01,11:56:46,120718,120957,2167.25,53,2167.5,66,2167.25,2167.5,2167.25,2167.25,42,4,2167.25,33,2167.5,76
2016-07-27 11:57:00,11:57:03,11:57:36,120992,121147,2167.25,46,2167.5,72,2167.25,2167.5,2167.25,2167.25,60,-34,2167.25,1,2167.5,77
2016-07-27 11:58:00,11:58:02,11:58:09,121176,121317,2167.25,20,2167.5,73,2167.25,2167.25,2167.25,2167.25,29,-23,2167.25,21,2167.5,72
2016-07-27 11:59:00,11:59:06,11:59:59,121400,121685,2167.25,38,2167.5,73,2167.25,2167.5,2167.25,2167.25,58,-24,2167.25,1,2167.5,86
2016-07-27 12:00:00,12:00:03,12:00:38,121778,121992,2167.25,23,2167.5,76,2167.25,2167.25,2167.0,2167.0,83,-11,2167.0,105,2167.25,58
2016-07-27 12:01:00,12:01:00,12:01:51,122016,122318,2167.0,120,2167.25,64,2167.25,2167.25,2167.0,2167.0,149,71,2167.0,79,2167.25,35
2016-07-27 12:02:00,12:02:00,12:02:36,122330,122500,2167.0,79,2167.25,48,2167.25,2167.25,2167.0,2167.0,24,-22,2167.0,47,2167.25,60
2016-07-27 12:03:00,12:03:04,12:03:42,122535,122768,2167.0,63,2167.25,65,2167.0,2167.25,2167.0,2167.25,56,8,2167.25,1,2167.5,144
2016-07-27 12:04:00,12:04:02,12:04:57,122850,122994,2167.25,38,2167.5,142,2167.25,2167.5,2167.25,2167.25,56,-32,2167.0,89,2167.25,1
2016-07-27 12:05:00,12:05:09,12:05:58,123078,123398,2167.0,81,2167.25,18,2167.25,2167.25,2167.25,2167.25,57,19,2167.25,3,2167.5,159
2016-07-27 12:06:00,12:06:06,12:06:37,123423,123574,2167.25,14,2167.5,146,2167.25,2167.25,2167.25,2167.25,23,1,2167.0,95,2167.5,143
2016-07-27 12:07:00,12:07:01,12:07:52,123721,124077,2167.0,84,2167.25,24,2167.25,2167.25,2167.0,2167.0,130,-100,2167.0,32,2167.25,65
2016-07-27 12:08:00,12:08:16,12:08:53,124092,124234,2167.0,40,2167.25,63,2167.0,2167.25,2167.0,2167.25,30,24,2167.25,13,2167.5,137
2016-07-27 12:09:00,12:09:00,12:09:13,124264,124323,2167.25,14,2167.5,135,2167.25,2167.25,2167.0,2167.0,27,-27,2167.0,110,2167.25,15
2016-07-27 12:10:00,12:10:25,12:10:49,124404,124427,2167.0,113,2167.25,59,2167.25,2167.25,2167.25,2167.25,7,7,2167.0,105,2167.25,53
2016-07-27 12:11:00,12:11:02,12:11:53,124435,124654,2167.0,106,2167.25,50,2167.25,2167.25,2167.0,2167.25,85,67,2167.25,26,2167.5,143
2016-07-27 12:12:00,12:12:01,12:12:43,124663,124980,2167.25,38,2167.5,168,2167.25,2167.25,2167.0,2167.25,82,-16,2167.0,118,2167.25,1
2016-07-27 12:13:00,12:13:03,12:13:50,125034,125251,2167.0,109,2167.25,7,2167.25,2167.25,2167.25,2167.25,44,12,2167.0,111,2167.25,7
2016-07-27 12:14:00,12:14:25,12:14:59,125332,125448,2167.0,113,2167.25,3,2167.25,2167.25,2167.0,2167.0,17,-9,2167.0,123,2167.25,9
2016-07-27 12:15:00,12:15:00,12:15:39,125453,125546,2167.0,124,2167.25,6,2167.0,2167.25,2167.0,2167.25,18,6,2167.0,117,2167.25,24
2016-07-27 12:16:00,12:16:05,12:16:57,125594,126078,2167.0,108,2167.25,46,2167.0,2167.25,2167.0,2167.25,318,-190,2167.0,81,2167.25,12
2016-07-27 12:17:00,12:17:00,12:17:59,126081,126368,2167.0,84,2167.25,9,2167.25,2167.25,2167.25,2167.25,56,-24,2167.25,3,2167.5,157
2016-07-27 12:18:00,12:18:01,12:18:16,126422,126502,2167.25,30,2167.5,139,2167.25,2167.25,2167.25,2167.25,59,-7,2167.0,102,2167.5,164
2016-07-27 12:19:00,12:19:26,12:19:47,126621,126760,2167.0,69,2167.25,54,2167.0,2167.0,2167.0,2167.0,98,-98,2167.0,32,2167.25,93
2016-07-27 12:20:00,12:20:05,12:20:56,126795,126872,2167.0,43,2167.25,92,2167.0,2167.0,2167.0,2167.0,17,-17,2167.0,28,2167.25,84
2016-07-27 12:21:00,12:21:06,12:21:59,126874,127004,2167.0,28,2167.25,87,2167.0,2167.0,2167.0,2167.0,14,-14,2167.0,18,2167.25,98
2016-07-27 12:22:00,12:22:02,12:22:59,127011,127153,2167.0,26,2167.25,97,2167.0,2167.0,2167.0,2167.0,22,-22,2167.0,32,2167.25,99
2016-07-27 12:23:00,12:23:28,12:23:58,127173,127490,2167.0,12,2167.25,106,2167.0,2167.0,2167.0,2167.0,118,-118,2167.0,10,2167.25,141
2016-07-27 12:24:00,12:24:01,12:24:59,127573,128060,2167.0,39,2167.25,126,2167.0,2167.25,2167.0,2167.0,103,-101,2167.0,11,2167.25,133
2016-07-27 12:25:00,12:25:00,12:25:54,128062,128296,2167.0,11,2167.25,136,2167.0,2167.0,2167.0,2167.0,9,-9,2167.0,50,2167.25,120
2016-07-27 12:26:00,12:26:01,12:26:36,128307,128332,2167.0,45,2167.25,120,2167.0,2167.0,2167.0,2167.0,6,-6,2167.0,43,2167.25,119
2016-07-27 12:27:00,12:27:29,12:27:54,128447,128521,2167.0,46,2167.25,121,2167.0,2167.0,2167.0,2167.0,10,-10,2167.0,28,2167.25,130
2016-07-27 12:28:00,12:28:01,12:28:58,128536,128972,2167.0,37,2167.25,126,2167.0,2167.0,2167.0,2167.0,36,-36,2167.0,33,2167.25,133
2016-07-27 12:29:00,12:29:00,12:29:59,128982,129257,2167.0,38,2167.25,131,2167.25,2167.5,2167.0,2167.5,120,110,2167.5,5,2167.5,111
2016-07-27 12:30:00,12:30:00,12:30:59,129261,130363,2167.25,55,2167.5,109,2167.5,2167.75,2167.5,2167.5,304,128,2167.5,45,2167.75,1
2016-07-27 12:31:00,12:31:03,12:31:36,130417,130740,2167.5,57,2167.75,18,2167.75,2167.75,2167.5,2167.5,52,-8,2167.5,13,2167.75,70
2016-07-27 12:32:00,12:32:05,12:32:57,130769,131155,2167.5,14,2167.75,75,2167.5,2167.5,2167.25,2167.25,65,-29,2167.0,109,2167.25,4
2016-07-27 12:33:00,12:33:16,12:33:53,131188,131554,2167.0,125,2167.25,6,2167.25,2167.5,2167.25,2167.25,80,-12,2167.0,130,2167.25,1
2016-07-27 12:34:00,12:34:03,12:34:30,131633,131923,2167.0,125,2167.25,3,2167.25,2167.75,2167.25,2167.75,77,29,2167.5,22,2167.75,87
2016-07-27 12:35:00,12:35:00,12:35:53,131991,132349,2167.5,20,2167.75,72,2167.5,2167.5,2167.5,2167.5,68,-2,2167.5,1,2167.75,104
2016-07-27 12:36:00,12:36:08,12:36:59,132414,132556,2167.25,58,2167.5,7,2167.5,2167.5,2167.5,2167.5,28,10,2167.5,1,2167.75,110
2016-07-27 12:37:00,12:37:05,12:37:56,132570,132657,2167.5,6,2167.75,106,2167.5,2167.5,2167.25,2167.25,10,-4,2167.25,52,2167.5,36
2016-07-27 12:38:00,12:38:14,12:38:14,132679,132679,2167.25,42,2167.5,67,2167.25,2167.25,2167.25,2167.25,6,-6,2167.25,36,2167.5,61
2016-07-27 12:39:00,12:39:13,12:39:59,132731,133151,2167.25,56,2167.5,72,2167.25,2167.5,2167.25,2167.25,88,-16,2167.25,1,2167.5,104
2016-07-27 12:40:00,12:40:02,12:40:50,133179,133410,2167.25,8,2167.5,93,2167.25,2167.25,2167.25,2167.25,19,-13,2167.25,18,2167.5,90
2016-07-27 12:41:00,12:41:05,12:41:57,133479,133974,2167.25,16,2167.5,90,2167.25,2167.5,2167.0,2167.5,75,23,2167.25,70,2167.75,78
2016-07-27 12:42:00,12:42:02,12:42:52,134055,134350,2167.5,10,2167.75,81,2167.75,2167.75,2167.5,2167.5,60,-6,2167.25,68,2167.5,1
2016-07-27 12:43:00,12:43:01,12:43:37,134357,134429,2167.25,68,2167.5,11,2167.5,2167.5,2167.25,2167.25,12,0,2167.25,66,2167.5,12
2016-07-27 12:44:00,12:44:00,12:44:00,0,0,0.0,0,0.0,0,2167.25,2167.25,2167.25,2167.25,0,0,0.0,0,0.0,0
2016-07-27 12:45:00,12:45:21,12:45:56,134665,134907,2167.25,56,2167.5,48,2167.25,2167.25,2167.25,2167.25,52,-20,2167.25,37,2167.5,70
2016-07-27 12:46:00,12:46:04,12:46:59,134912,135398,2167.25,37,2167.5,70,2167.25,2167.25,2167.25,2167.25,66,-22,2167.0,154,2167.5,91
2016-07-27 12:47:00,12:47:01,12:47:21,135451,135530,2167.25,7,2167.5,91,2167.25,2167.25,2167.25,2167.25,12,-10,2167.25,28,2167.5,81
2016-07-27 12:48:00,12:48:40,12:48:40,135615,135624,2167.25,15,2167.5,92,2167.25,2167.25,2167.25,2167.25,2,-2,2167.25,17,2167.5,85
2016-07-27 12:49:00,12:49:02,12:49:58,135655,135867,2167.25,10,2167.5,112,2167.25,2167.25,2167.25,2167.25,28,2,2167.0,131,2167.25,66
2016-07-27 12:50:00,12:50:17,12:50:33,135900,135917,2167.0,126,2167.25,81,2167.0,2167.0,2167.0,2167.0,13,-13,2167.0,113,2167.25,71
2016-07-27 12:51:00,12:51:21,12:51:52,135949,136030,2167.0,119,2167.25,73,2167.0,2167.25,2167.0,2167.25,44,40,2167.25,3,2167.5,104
2016-07-27 12:52:00,12:52:07,12:52:40,136097,136136,2167.25,36,2167.5,74,2167.25,2167.25,2167.0,2167.25,57,-17,2167.0,134,2167.25,6
2016-07-27 12:53:00,12:53:15,12:53:57,136333,136741,2167.0,121,2167.25,68,2167.25,2167.25,2167.25,2167.25,59,13,2167.0,135,2167.25,1
2016-07-27 12:54:00,12:54:22,12:54:50,136796,136975,2167.0,135,2167.25,7,2167.25,2167.25,2167.25,2167.25,27,11,2167.0,138,2167.5,108
2016-07-27 12:55:00,12:55:10,12:55:47,137066,137317,2167.0,138,2167.25,4,2167.25,2167.25,2167.0,2167.0,31,-11,2167.0,98,2167.25,75
2016-07-27 12:56:00,12:56:00,12:56:53,137489,138385,2167.0,103,2167.25,93,2167.0,2167.0,2167.0,2167.0,497,-497,2167.0,14,2167.25,153
2016-07-27 12:57:00,12:57:05,12:57:57,138435,138761,2167.0,13,2167.25,156,2167.25,2167.25,2167.0,2167.0,93,-91,2167.0,17,2167.25,156
2016-07-27 12:58:00,12:58:02,12:58:44,138773,138952,2167.0,7,2167.25,160,2167.0,2167.25,2167.0,2167.25,50,-46,2167.0,35,2167.25,138
2016-07-27 12:59:00,12:59:03,12:59:40,139031,139395,2167.0,37,2167.25,138,2167.0,2167.25,2167.0,2167.25,172,102,2167.25,5,2167.5,112
2016-07-27 13:00:00,13:00:03,13:00:50,139507,139922,2167.25,31,2167.5,132,2167.5,2167.5,2167.0,2167.0,243,-211,2167.0,79,2167.25,178
2016-07-27 13:01:00,13:01:00,13:01:52,139933,140251,2167.0,87,2167.25,174,2167.0,2167.0,2166.75,2167.0,147,-27,2167.0,3,2167.25,164
2016-07-27 13:02:00,13:02:05,13:02:57,140390,140730,2167.0,31,2167.25,127,2167.25,2167.25,2166.75,2166.75,53,-21,2166.75,150,2167.0,52
2016-07-27 13:03:00,13:03:00,13:03:58,140732,141107,2166.75,150,2167.0,49,2166.75,2166.75,2166.75,2166.75,88,-88,2166.75,43,2167.0,100
2016-07-27 13:04:00,13:04:01,13:04:57,141128,141628,2166.75,62,2167.0,71,2167.0,2167.0,2166.75,2166.75,233,-25,2166.75,28,2167.0,51
2016-07-27 13:05:00,13:05:00,13:05:59,141649,146106,2166.75,38,2167.0,46,2167.0,2168.0,2166.75,2167.75,1028,222,2167.5,72,2167.75,19
2016-07-27 13:06:00,13:06:00,13:06:57,146117,148089,2167.5,69,2167.75,8,2167.5,2168.0,2167.5,2167.75,279,27,2167.5,86,2167.75,1
2016-07-27 13:07:00,13:07:00,13:07:58,148134,149255,2167.5,76,2167.75,20,2167.5,2168.0,2167.25,2167.25,337,15,2167.0,100,2167.5,56
2016-07-27 13:08:00,13:08:00,13:08:56,149300,150718,2167.25,11,2167.5,58,2167.25,2167.75,2167.0,2167.5,389,-9,2167.25,79,2167.5,1
2016-07-27 13:09:00,13:09:02,13:09:58,150768,151785,2167.25,74,2167.5,5,2167.5,2167.75,2167.5,2167.5,249,27,2167.5,2,2167.5,1
2016-07-27 13:10:00,13:10:00,13:10:54,151795,152941,2167.5,2,2167.75,94,2167.5,2167.5,2167.25,2167.25,130,-24,2167.25,3,2167.5,67
2016-07-27 13:11:00,13:11:01,13:11:57,152982,153469,2167.25,8,2167.5,79,2167.25,2167.25,2166.75,2167.0,147,-63,2167.0,3,2167.25,82
2016-07-27 13:12:00,13:12:01,13:12:39,153534,154046,2167.0,33,2167.25,56,2167.0,2167.25,2166.75,2167.25,81,21,2167.0,61,2167.25,21
2016-07-27 13:13:00,13:13:01,13:13:58,154169,154374,2167.0,59,2167.25,45,2167.0,2167.25,2167.0,2167.25,77,27,2167.25,1,2167.5,96
2016-07-27 13:14:00,13:14:03,13:14:57,154427,155112,2167.25,2,2167.5,109,2167.25,2167.25,2166.5,2166.75,190,-28,2166.5,92,2166.75,29
2016-07-27 13:15:00,13:15:02,13:15:57,155124,155584,2166.5,94,2166.75,58,2166.5,2166.75,2166.5,2166.75,185,-73,2166.5,56,2167.0,82
2016-07-27 13:16:00,13:16:02,13:16:55,155615,156151,2166.75,3,2167.0,78,2166.75,2166.75,2166.5,2166.75,110,4,2166.5,63,2166.75,13
2016-07-27 13:17:00,13:17:06,13:17:55,156198,156641,2166.5,96,2166.75,11,2166.75,2167.0,2166.75,2167.0,43,7,2166.75,40,2167.0,72
2016-07-27 13:18:00,13:18:05,13:18:56,156691,156943,2166.75,26,2167.0,74,2167.0,2167.0,2167.0,2167.0,103,43,2166.75,101,2167.25,91
2016-07-27 13:19:00,13:19:01,13:19:33,156976,157146,2166.75,100,2167.0,3,2167.0,2167.25,2167.0,2167.0,74,22,2167.0,48,2167.25,111
2016-07-27 13:20:00,13:20:00,13:20:56,157281,157510,2167.0,77,2167.25,104,2167.0,2167.5,2167.0,2167.25,72,66,2167.25,44,2167.5,114
2016-07-27 13:21:00,13:21:13,13:21:20,157555,157679,2167.25,8,2167.5,126,2167.25,2167.25,2167.25,2167.25,20,-14,2167.25,2,2167.25,1
2016-07-27 13:22:00,13:22:00,13:22:52,157760,157907,2167.25,32,2167.5,114,2167.5,2167.5,2167.25,2167.25,15,-11,2167.0,90,2167.5,118
2016-07-27 13:23:00,13:23:24,13:23:50,157957,158079,2167.25,7,2167.5,132,2167.25,2167.5,2167.25,2167.5,29,5,2167.25,30,2167.5,123
2016-07-27 13:24:00,13:24:23,13:24:58,158215,158471,2167.25,39,2167.5,115,2167.25,2167.25,2167.0,2167.25,125,29,2167.25,12,2167.5,132
2016-07-27 13:25:00,13:25:00,13:25:54,158506,159028,2167.25,31,2167.5,130,2167.5,2167.75,2167.25,2167.75,169,33,2167.5,35,2167.75,84
2016-07-27 13:26:00,13:26:00,13:26:56,159080,159415,2167.5,58,2167.75,44,2167.75,2167.75,2167.5,2167.5,97,23,2167.25,57,2167.5,43
2016-07-27 13:27:00,13:27:02,13:27:59,159420,159722,2167.25,54,2167.5,43,2167.5,2167.75,2167.5,2167.75,194,138,2167.5,48,2167.75,119
2016-07-27 13:28:00,13:28:04,13:28:59,159759,159941,2167.5,51,2167.75,108,2167.75,2167.75,2167.5,2167.5,95,25,2167.5,35,2167.75,108
2016-07-27 13:29:00,13:29:01,13:29:50,159952,160087,2167.5,36,2167.75,87,2167.75,2167.75,2167.5,2167.75,55,53,2167.5,58,2167.75,29
2016-07-27 13:30:00,13:30:19,13:30:55,160149,160285,2167.5,19,2167.75,146,2167.5,2167.75,2167.5,2167.75,48,-14,2167.5,28,2167.75,145
2016-07-27 13:31:00,13:31:14,13:31:27,160335,160380,2167.5,27,2167.75,164,2167.5,2167.5,2167.5,2167.5,6,-6,2167.5,9,2167.75,161
