,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-11 08:54:00,08:54:00,08:54:51,124762,125258,2164.0,74,2164.25,54,2164.25,2164.25,2164.0,2164.25,139,117,2164.0,75,2164.25,41
2016-11-11 08:55:00,08:55:10,08:55:59,125332,125893,2164.0,82,2164.25,18,2164.25,2164.25,2163.25,2163.25,385,-115,2163.25,110,2163.5,56
2016-11-11 08:56:00,08:56:00,08:56:56,125895,126211,2163.25,110,2163.5,57,2163.5,2163.5,2163.25,2163.25,119,5,2163.25,68,2163.5,66
2016-11-11 08:57:00,08:57:01,08:57:59,126221,127181,2163.25,78,2163.5,59,2163.5,2164.0,2163.25,2164.0,259,91,2163.75,68,2164.0,5
2016-11-11 08:58:00,08:58:04,08:58:59,127184,127770,2163.75,68,2164.0,5,2164.0,2164.5,2164.0,2164.25,215,119,2164.0,63,2164.25,67
2016-11-11 08:59:00,08:59:03,08:59:59,127788,128582,2164.0,62,2164.25,41,2164.25,2164.5,2164.0,2164.0,209,23,2163.75,69,2164.25,78
2016-11-11 09:00:00,09:00:00,09:00:56,128594,130162,2164.0,4,2164.25,78,2164.0,2164.5,2163.75,2164.25,402,6,2164.25,20,2164.5,77
2016-11-11 09:01:00,09:01:00,09:01:58,130191,131253,2164.25,51,2164.5,60,2164.5,2164.75,2164.25,2164.25,208,4,2164.25,50,2164.5,68
2016-11-11 09:02:00,09:02:00,09:02:59,131284,132384,2164.25,44,2164.5,79,2164.5,2164.5,2163.75,2163.75,276,-14,2163.75,69,2164.0,35
2016-11-11 09:03:00,09:03:03,09:03:57,132431,133044,2163.75,13,2164.0,78,2163.75,2164.0,2163.75,2163.75,124,34,2163.75,60,2164.0,43
2016-11-11 09:04:00,09:04:01,09:04:58,133070,133626,2163.75,45,2164.0,68,2163.75,2164.5,2163.75,2164.25,177,49,2164.25,3,2164.5,70
2016-11-11 09:05:00,09:05:00,09:05:47,133657,133907,2164.25,25,2164.5,62,2164.5,2164.5,2164.25,2164.5,72,38,2164.25,58,2164.5,6
2016-11-11 09:06:00,09:06:00,09:06:57,133952,134471,2164.5,11,2164.75,71,2164.5,2164.75,2164.0,2164.25,117,-25,2164.25,71,2164.5,90
2016-11-11 09:07:00,09:07:05,09:07:53,134517,134865,2164.25,99,2164.5,61,2164.5,2164.5,2164.0,2164.25,185,99,2164.25,9,2164.5,94
2016-11-11 09:08:00,09:08:00,09:08:59,134873,135285,2164.25,3,2164.5,94,2164.25,2164.5,2163.75,2163.75,195,-47,2163.75,50,2164.0,35
2016-11-11 09:09:00,09:09:02,09:09:54,135297,135879,2163.75,45,2164.0,39,2164.0,2164.25,2163.25,2163.25,294,-88,2163.0,133,2163.5,153
2016-11-11 09:10:00,09:10:01,09:10:59,135906,136244,2163.25,32,2163.5,161,2163.5,2163.75,2163.25,2163.75,288,134,2163.5,13,2163.75,62
2016-11-11 09:11:00,09:11:00,09:11:58,136247,136867,2163.5,13,2163.75,62,2163.5,2163.5,2162.75,2163.0,345,-129,2163.0,20,2163.0,7
2016-11-11 09:12:00,09:12:00,09:12:59,136869,137305,2163.0,20,2163.25,98,2163.0,2163.25,2162.75,2163.0,276,34,2163.0,1,2163.25,91
2016-11-11 09:13:00,09:13:04,09:13:54,137359,137718,2163.0,47,2163.25,83,2163.25,2163.25,2162.75,2163.0,178,-44,2163.0,14,2163.25,99
2016-11-11 09:14:00,09:14:00,09:14:58,137744,138517,2163.0,10,2163.25,101,2163.25,2163.25,2162.75,2162.75,246,-14,2162.75,17,2163.0,70
2016-11-11 09:15:00,09:15:00,09:15:59,138553,139379,2162.75,33,2163.0,60,2162.75,2163.25,2162.5,2163.0,370,66,2163.0,3,2163.25,101
2016-11-11 09:16:00,09:16:00,09:16:57,139400,139909,2163.0,1,2163.25,104,2163.0,2163.25,2162.75,2163.25,166,50,2163.25,1,2163.5,80
2016-11-11 09:17:00,09:17:02,09:17:45,139933,140252,2163.25,36,2163.5,80,2163.25,2163.5,2163.25,2163.25,141,-33,2163.0,63,2163.25,28
2016-11-11 09:18:00,09:18:00,09:18:57,140293,141021,2163.0,56,2163.25,56,2163.25,2163.25,2162.75,2162.75,332,-64,2162.75,43,2163.0,37
2016-11-11 09:19:00,09:19:02,09:19:52,141034,141540,2162.75,42,2163.0,36,2163.0,2163.0,2162.5,2162.75,192,40,2162.5,398,2162.75,40
2016-11-11 09:20:00,09:20:02,09:20:58,141545,142257,2162.5,395,2162.75,43,2162.75,2163.5,2162.5,2163.5,270,48,2163.25,54,2163.5,58
2016-11-11 09:21:00,09:21:00,09:21:59,142263,142838,2163.25,54,2163.5,57,2163.5,2164.0,2163.5,2163.5,234,42,2163.5,27,2163.75,70
2016-11-11 09:22:00,09:22:01,09:22:59,142842,143710,2163.5,27,2163.75,71,2163.5,2164.25,2163.5,2164.0,386,32,2163.75,70,2164.0,1
2016-11-11 09:23:00,09:23:00,09:23:59,143732,144579,2163.75,65,2164.0,27,2164.0,2164.25,2163.5,2163.75,253,-3,2163.25,69,2163.75,62
2016-11-11 09:24:00,09:24:00,09:24:59,144584,145349,2163.25,69,2163.5,4,2163.5,2163.75,2163.0,2163.0,212,-70,2163.0,64,2163.25,98
2016-11-11 09:25:00,09:25:00,09:25:56,145354,146004,2163.0,64,2163.25,98,2163.25,2163.25,2162.5,2162.75,358,-62,2162.5,358,2162.75,32
2016-11-11 09:26:00,09:26:02,09:26:56,146014,146331,2162.5,358,2162.75,35,2162.75,2163.25,2162.5,2163.25,89,45,2163.0,61,2163.25,50
2016-11-11 09:27:00,09:27:01,09:27:57,146337,146951,2163.0,67,2163.25,49,2163.25,2163.5,2163.0,2163.25,141,-1,2163.0,72,2163.25,34
2016-11-11 09:28:00,09:28:06,09:28:58,146981,147450,2163.0,76,2163.25,16,2163.25,2163.75,2163.25,2163.5,98,32,2163.25,64,2163.75,71
2016-11-11 09:29:00,09:29:00,09:29:55,147459,147803,2163.5,2,2163.75,72,2163.5,2163.5,2163.0,2163.25,150,-128,2163.0,33,2163.25,47
2016-11-11 09:30:00,09:30:00,09:30:49,147819,148440,2163.0,56,2163.25,42,2163.0,2163.25,2163.0,2163.0,193,19,2162.75,78,2163.0,41
2016-11-11 09:31:00,09:31:11,09:31:59,148519,148882,2162.75,73,2163.0,59,2162.75,2163.0,2162.75,2162.75,62,-44,2162.75,70,2163.0,47
2016-11-11 09:32:00,09:32:00,09:32:59,148888,149634,2162.75,76,2163.0,47,2163.0,2164.0,2163.0,2164.0,317,143,2163.75,42,2164.0,83
2016-11-11 09:33:00,09:33:01,09:33:58,149639,150834,2163.75,44,2164.0,83,2164.0,2164.0,2163.0,2163.25,369,-19,2163.0,96,2163.25,25
2016-11-11 09:34:00,09:34:00,09:34:58,150841,151575,2163.0,96,2163.25,23,2163.25,2163.75,2163.25,2163.5,270,-10,2163.25,86,2163.5,4
2016-11-11 09:35:00,09:35:00,09:35:59,151579,152329,2163.25,86,2163.5,2,2163.5,2164.0,2163.5,2163.75,314,148,2163.5,66,2163.75,10
2016-11-11 09:36:00,09:36:00,09:36:59,152343,153219,2163.5,66,2163.75,5,2163.75,2164.25,2163.25,2164.25,442,32,2164.0,54,2164.25,38
2016-11-11 09:37:00,09:37:00,09:37:58,153256,153927,2164.0,10,2164.25,59,2164.0,2164.25,2163.75,2164.0,237,49,2164.0,54,2164.25,72
2016-11-11 09:38:00,09:38:03,09:38:50,153951,154280,2164.0,36,2164.25,110,2164.0,2164.25,2164.0,2164.0,177,33,2164.0,57,2164.25,73
2016-11-11 09:39:00,09:39:00,09:39:57,154298,154501,2164.0,64,2164.25,75,2164.0,2164.5,2164.0,2164.5,103,81,2164.25,85,2164.5,60
2016-11-11 09:40:00,09:40:00,09:40:58,154503,154894,2164.25,84,2164.5,60,2164.5,2164.75,2164.25,2164.75,157,51,2164.5,41,2164.75,92
2016-11-11 09:41:00,09:41:06,09:41:58,154912,155263,2164.5,58,2164.75,87,2164.75,2165.0,2164.75,2165.0,232,160,2164.75,64,2165.0,151
2016-11-11 09:42:00,09:42:00,09:42:50,155269,155601,2164.75,66,2165.0,152,2165.0,2165.0,2164.5,2164.5,98,-16,2164.5,70,2164.75,8
2016-11-11 09:43:00,09:43:02,09:43:59,155633,156050,2164.5,73,2164.75,21,2164.5,2165.0,2164.5,2164.75,158,-28,2164.5,56,2164.75,26
2016-11-11 09:44:00,09:44:03,09:44:59,156088,156798,2164.5,68,2164.75,6,2164.75,2164.75,2164.25,2164.5,149,7,2164.25,45,2164.5,63
2016-11-11 09:45:00,09:45:00,09:45:57,156811,157434,2164.25,62,2164.5,51,2164.25,2164.5,2163.75,2163.75,219,-69,2163.75,64,2164.0,38
2016-11-11 09:46:00,09:46:02,09:46:59,157462,157874,2163.75,44,2164.0,76,2163.75,2164.25,2163.75,2164.25,170,-14,2164.0,35,2164.25,67
2016-11-11 09:47:00,09:47:08,09:47:54,157943,158393,2164.0,78,2164.25,27,2164.25,2164.25,2163.75,2163.75,188,-68,2163.5,83,2163.75,1
2016-11-11 09:48:00,09:48:03,09:48:55,158439,159314,2163.5,78,2163.75,52,2163.5,2163.75,2163.25,2163.75,338,-60,2163.5,5,2163.75,71
2016-11-11 09:49:00,09:49:01,09:49:56,159384,160250,2163.5,20,2163.75,79,2163.75,2163.75,2162.75,2163.0,323,-171,2163.0,4,2163.25,89
2016-11-11 09:50:00,09:50:00,09:50:59,160296,160683,2163.0,43,2163.25,61,2163.25,2163.25,2163.0,2163.0,95,31,2163.0,54,2163.25,23
2016-11-11 09:51:00,09:51:03,09:51:57,160717,161390,2163.0,15,2163.25,60,2163.0,2163.75,2162.75,2163.5,153,23,2163.5,60,2163.75,51
2016-11-11 09:52:00,09:52:01,09:52:58,161423,161788,2163.5,67,2163.75,7,2163.75,2164.0,2163.5,2163.75,90,-2,2163.75,8,2163.75,27
2016-11-11 09:53:00,09:53:00,09:53:54,161790,161978,2163.5,77,2163.75,27,2163.75,2164.0,2163.75,2164.0,66,64,2163.75,69,2164.0,82
2016-11-11 09:54:00,09:54:00,09:54:57,161990,162600,2163.75,69,2164.0,79,2164.0,2164.25,2163.75,2164.0,193,59,2163.75,92,2164.0,4
2016-11-11 09:55:00,09:55:00,09:55:59,162622,163184,2164.0,2,2164.25,81,2164.0,2164.0,2163.5,2163.75,253,-23,2163.5,40,2163.75,57
2016-11-11 09:56:00,09:56:07,09:56:56,163205,163773,2163.5,55,2163.75,33,2163.5,2163.5,2163.25,2163.5,301,-97,2163.25,30,2163.5,51
2016-11-11 09:57:00,09:57:02,09:57:58,163819,164190,2163.25,23,2163.5,66,2163.25,2163.75,2163.25,2163.5,111,9,2163.25,75,2163.5,6
2016-11-11 09:58:00,09:58:09,09:58:56,164213,164509,2163.25,75,2163.5,5,2163.25,2163.75,2163.25,2163.5,66,-6,2163.25,71,2163.5,7
2016-11-11 09:59:00,09:59:01,09:59:59,164551,165498,2163.25,45,2163.5,55,2163.5,2163.5,2162.5,2162.75,585,-161,2162.5,271,2162.75,45
2016-11-11 10:00:00,10:00:00,10:00:59,165512,166498,2162.5,272,2162.75,43,2162.75,2162.75,2162.0,2162.5,632,-394,2162.25,14,2162.5,122
2016-11-11 10:01:00,10:01:00,10:01:58,166508,167818,2162.25,16,2162.5,120,2162.25,2162.5,2161.25,2161.5,753,-447,2161.25,50,2161.5,277
2016-11-11 10:02:00,10:02:04,10:02:59,167823,168250,2161.25,54,2161.5,277,2161.5,2161.5,2161.0,2161.25,212,-90,2161.25,40,2161.5,284
2016-11-11 10:03:00,10:03:00,10:03:58,168263,168857,2161.25,34,2161.5,286,2161.25,2162.0,2161.25,2161.75,258,120,2161.75,38,2162.0,68
2016-11-11 10:04:00,10:04:00,10:04:58,168867,169513,2161.75,30,2162.0,69,2162.0,2162.0,2161.25,2162.0,404,-54,2161.75,72,2162.0,1
2016-11-11 10:05:00,10:05:00,10:05:59,169522,170191,2161.75,69,2162.0,6,2162.0,2162.25,2161.75,2161.75,230,-28,2161.5,67,2161.75,1
2016-11-11 10:06:00,10:06:00,10:06:53,170198,170707,2161.75,5,2162.0,68,2161.75,2162.25,2161.75,2162.25,157,5,2162.0,4,2162.25,77
2016-11-11 10:07:00,10:07:01,10:07:56,170766,171201,2162.0,28,2162.25,80,2162.25,2162.5,2162.0,2162.0,119,-1,2162.0,44,2162.25,65
2016-11-11 10:08:00,10:08:00,10:08:57,171206,171841,2162.0,47,2162.25,65,2162.0,2162.5,2162.0,2162.5,218,-24,2162.25,11,2162.5,116
2016-11-11 10:09:00,10:09:04,10:09:59,171903,172300,2162.25,42,2162.5,98,2162.25,2162.5,2162.25,2162.25,173,15,2162.0,72,2162.25,17
2016-11-11 10:10:00,10:10:00,10:10:58,172312,172782,2162.0,70,2162.25,13,2162.0,2162.25,2161.75,2162.0,132,-14,2162.0,1,2162.25,69
2016-11-11 10:11:00,10:11:03,10:11:59,172830,173278,2162.0,16,2162.25,63,2162.0,2162.25,2162.0,2162.0,121,31,2162.0,5,2162.25,77
2016-11-11 10:12:00,10:12:00,10:12:58,173290,173886,2162.0,4,2162.25,77,2162.0,2162.25,2161.75,2162.25,108,4,2162.25,3,2162.5,76
2016-11-11 10:13:00,10:13:00,10:13:57,173930,175119,2162.25,34,2162.5,65,2162.25,2163.75,2162.25,2163.25,581,195,2163.0,80,2163.5,59
2016-11-11 10:14:00,10:14:04,10:14:59,175197,175886,2163.0,74,2163.25,25,2163.0,2163.5,2163.0,2163.5,208,10,2163.25,62,2163.5,1
2016-11-11 10:15:00,10:15:00,10:15:58,175906,176401,2163.25,62,2163.5,26,2163.25,2163.25,2162.75,2163.0,182,-34,2162.75,72,2163.0,3
2016-11-11 10:16:00,10:16:00,10:16:59,176420,176876,2162.75,70,2163.0,19,2163.0,2163.25,2162.75,2162.75,105,29,2162.75,45,2163.0,57
2016-11-11 10:17:00,10:17:06,10:17:58,176884,177286,2162.75,42,2163.0,57,2162.75,2163.25,2162.75,2163.25,159,17,2163.0,68,2163.25,1
2016-11-11 10:18:00,10:18:02,10:18:54,177309,177991,2163.0,66,2163.25,21,2163.25,2163.25,2162.75,2163.25,197,-7,2163.0,76,2163.25,3
2016-11-11 10:19:00,10:19:00,10:19:59,178052,178640,2163.25,14,2163.5,66,2163.25,2163.75,2163.25,2163.75,195,77,2163.5,83,2163.75,7
2016-11-11 10:20:00,10:20:01,10:20:55,178662,179170,2163.5,75,2163.75,23,2163.75,2163.75,2163.25,2163.25,127,-13,2163.25,24,2163.5,61
2016-11-11 10:21:00,10:21:00,10:21:59,179185,179722,2163.25,10,2163.5,61,2163.25,2163.25,2162.75,2162.75,105,-63,2162.5,60,2162.75,22
2016-11-11 10:22:00,10:22:00,10:22:55,179755,180650,2162.5,51,2162.75,43,2162.75,2163.5,2162.5,2163.25,292,18,2163.0,63,2163.25,3
2016-11-11 10:23:00,10:23:02,10:23:54,180723,181265,2163.0,26,2163.25,59,2163.25,2163.5,2163.25,2163.5,158,124,2163.25,52,2163.5,65
2016-11-11 10:24:00,10:24:02,10:24:59,181297,181935,2163.25,44,2163.5,68,2163.5,2163.5,2162.5,2162.5,507,-423,2162.5,44,2162.75,54
2016-11-11 10:25:00,10:25:00,10:25:40,181961,182758,2162.5,12,2162.75,71,2162.75,2163.0,2162.25,2162.5,236,28,2162.5,54,2162.75,17
2016-11-11 10:26:00,10:26:08,10:26:58,182872,183555,2162.5,51,2162.75,71,2162.5,2162.75,2162.25,2162.5,305,-45,2162.25,105,2162.5,6
2016-11-11 10:27:00,10:27:00,10:27:57,183559,184071,2162.25,105,2162.5,2,2162.25,2162.75,2162.0,2162.25,118,-46,2162.0,75,2162.25,108
2016-11-11 10:28:00,10:28:03,10:28:54,184085,185067,2162.0,85,2162.25,115,2162.0,2162.25,2161.75,2162.0,357,-139,2162.0,4,2162.25,125
2016-11-11 10:29:00,10:29:00,10:29:58,185094,185800,2162.0,8,2162.25,123,2162.0,2162.5,2161.75,2162.5,226,124,2162.25,11,2162.5,62
2016-11-11 10:30:00,10:30:00,10:30:59,185823,186684,2162.25,34,2162.5,58,2162.5,2162.75,2162.25,2162.5,288,176,2162.25,69,2162.5,14
2016-11-11 10:31:00,10:31:02,10:31:55,186768,187481,2162.25,53,2162.5,35,2162.25,2163.25,2162.25,2163.25,280,86,2163.0,57,2163.25,54
2016-11-11 10:32:00,10:32:00,10:32:55,187503,187863,2163.0,64,2163.25,54,2163.0,2163.0,2162.75,2163.0,145,-95,2162.75,351,2163.0,26
2016-11-11 10:33:00,10:33:00,10:33:56,187871,188267,2162.75,351,2163.0,27,2163.0,2163.25,2162.75,2163.0,120,30,2162.75,360,2163.25,89
2016-11-11 10:34:00,10:34:23,10:34:58,188376,188997,2162.75,356,2163.0,40,2163.0,2163.0,2162.25,2162.25,539,-403,2162.25,3,2162.5,68
2016-11-11 10:35:00,10:35:03,10:35:59,189077,189822,2162.25,54,2162.5,33,2162.25,2162.5,2162.25,2162.5,180,44,2162.5,2,2162.75,80
2016-11-11 10:36:00,10:36:00,10:36:58,189852,190684,2162.5,23,2162.75,73,2162.5,2163.25,2162.5,2162.75,313,139,2162.75,29,2163.0,59
2016-11-11 10:37:00,10:37:00,10:37:59,190693,191406,2162.75,29,2163.0,59,2163.0,2163.0,2162.5,2163.0,133,35,2163.0,15,2163.25,58
2016-11-11 10:38:00,10:38:00,10:38:58,191412,192271,2163.0,13,2163.25,58,2163.0,2163.25,2162.5,2163.0,449,-13,2163.0,7,2163.25,66
2016-11-11 10:39:00,10:39:00,10:39:59,192316,192873,2163.0,16,2163.25,59,2163.25,2163.25,2162.5,2162.75,140,-74,2162.5,51,2162.75,45
2016-11-11 10:40:00,10:40:00,10:40:58,192897,193637,2162.5,63,2162.75,11,2162.75,2163.0,2162.5,2162.75,198,-12,2162.75,28,2163.0,56
2016-11-11 10:41:00,10:41:00,10:41:53,193650,194477,2162.75,34,2163.0,57,2163.0,2163.25,2162.5,2162.75,275,-5,2162.75,27,2163.0,62
2016-11-11 10:42:00,10:42:00,10:42:59,194557,195122,2162.75,38,2163.0,65,2162.75,2163.0,2162.5,2162.75,230,52,2162.75,52,2163.0,37
2016-11-11 10:43:00,10:43:00,10:43:58,195129,195752,2162.75,48,2163.0,46,2163.0,2163.0,2162.25,2162.25,269,29,2162.25,56,2162.5,59
2016-11-11 10:44:00,10:44:01,10:44:59,195769,196823,2162.25,56,2162.5,59,2162.5,2162.5,2161.5,2161.75,624,90,2161.75,25,2162.0,80
2016-11-11 10:45:00,10:45:00,10:45:58,196829,197306,2161.75,31,2162.0,81,2161.75,2162.0,2161.5,2161.5,200,46,2161.5,53,2161.75,71
