,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-22 10:46:00,10:46:07,10:46:59,43508,43653,2079.75,76,2080.0,397,2080.0,2080.0,2079.75,2080.0,19,9,2079.75,106,2080.0,372
2016-06-22 10:47:00,10:47:00,10:47:57,43656,43774,2079.75,106,2080.0,372,2080.0,2080.0,2079.75,2079.75,19,9,2079.75,92,2080.0,398
2016-06-22 10:48:00,10:48:00,10:48:52,43778,43852,2079.75,95,2080.0,398,2080.0,2080.0,2079.75,2080.0,9,5,2079.75,114,2080.0,385
2016-06-22 10:49:00,10:49:08,10:49:59,43861,44083,2079.75,116,2080.0,393,2080.0,2080.0,2079.75,2079.75,152,-92,2079.75,45,2080.0,388
2016-06-22 10:50:00,10:50:00,10:50:50,44085,44141,2079.75,45,2080.0,396,2080.0,2080.0,2079.75,2080.0,69,49,2079.75,80,2080.0,338
2016-06-22 10:51:00,10:51:00,10:51:43,44154,44203,2079.75,69,2080.0,335,2080.0,2080.0,2079.75,2080.0,18,-10,2079.75,103,2080.0,334
2016-06-22 10:52:00,10:52:03,10:52:29,44225,44253,2079.75,91,2080.0,335,2080.0,2080.0,2079.75,2079.75,57,51,2079.75,91,2080.0,296
2016-06-22 10:53:00,10:53:12,10:53:51,44274,44309,2079.75,113,2080.0,294,2079.75,2080.0,2079.75,2079.75,10,-6,2079.75,94,2080.0,276
2016-06-22 10:54:00,10:54:00,10:54:59,44315,44574,2079.75,93,2080.0,278,2080.0,2080.0,2079.75,2079.75,177,-59,2079.75,10,2080.0,271
2016-06-22 10:55:00,10:55:00,10:55:55,44583,44649,2079.75,12,2080.0,274,2080.0,2080.0,2079.75,2079.75,23,-11,2079.75,60,2080.0,270
2016-06-22 10:56:00,10:56:05,10:56:13,44673,44710,2079.75,91,2080.0,262,2080.0,2080.0,2079.75,2079.75,53,51,2079.75,89,2080.0,391
2016-06-22 10:57:00,10:57:07,10:57:48,44740,44825,2079.75,78,2080.0,385,2079.75,2080.0,2079.75,2080.0,4,2,2079.75,78,2080.0,394
2016-06-22 10:58:00,10:58:28,10:58:58,44859,44868,2079.75,85,2080.0,392,2080.0,2080.0,2079.75,2079.75,12,10,2079.75,83,2080.0,382
2016-06-22 10:59:00,10:59:17,10:59:59,44881,45258,2079.75,94,2080.0,381,2080.0,2080.0,2079.75,2079.75,549,545,2079.75,129,2080.0,72
2016-06-22 11:00:00,11:00:00,11:00:44,45260,45837,2079.75,129,2080.0,73,2080.0,2080.75,2079.75,2080.75,326,292,2080.5,131,2080.75,73
2016-06-22 11:01:00,11:01:00,11:01:32,45848,45944,2080.5,129,2080.75,75,2080.5,2080.75,2080.5,2080.75,23,-1,2080.5,139,2080.75,73
2016-06-22 11:02:00,11:02:00,11:02:56,45985,46284,2080.5,147,2080.75,91,2080.75,2080.75,2080.5,2080.5,172,-34,2080.25,48,2080.5,3
2016-06-22 11:03:00,11:03:15,11:03:59,46358,46513,2080.25,67,2080.5,32,2080.25,2080.75,2080.25,2080.5,36,24,2080.5,99,2080.75,37
2016-06-22 11:04:00,11:04:15,11:04:59,46557,46660,2080.5,85,2080.75,43,2080.5,2080.5,2080.25,2080.25,68,-48,2080.25,72,2080.5,33
2016-06-22 11:05:00,11:05:14,11:05:31,46674,46722,2080.25,89,2080.5,29,2080.5,2080.5,2080.25,2080.5,25,15,2080.25,91,2080.5,21
2016-06-22 11:06:00,11:06:18,11:06:34,46777,46802,2080.25,75,2080.5,37,2080.5,2080.5,2080.5,2080.5,7,7,2080.25,75,2080.5,38
2016-06-22 11:07:00,11:07:09,11:07:59,46813,46928,2080.25,76,2080.5,40,2080.5,2080.75,2080.25,2080.75,23,19,2080.5,77,2080.75,39
2016-06-22 11:08:00,11:08:13,11:08:55,46941,47082,2080.5,53,2080.75,41,2080.5,2080.5,2080.5,2080.5,43,-25,2080.25,75,2080.5,1
2016-06-22 11:09:00,11:09:22,11:09:59,47109,47147,2080.25,68,2080.5,38,2080.25,2080.5,2080.25,2080.5,12,8,2080.5,12,2080.5,5
2016-06-22 11:10:00,11:10:00,11:10:28,47151,47184,2080.5,2,2080.75,71,2080.5,2080.5,2080.25,2080.5,3,-1,2080.25,67,2080.5,39
2016-06-22 11:11:00,11:11:07,11:11:49,47198,47237,2080.25,69,2080.5,38,2080.5,2080.5,2080.25,2080.5,3,1,2080.25,76,2080.5,41
2016-06-22 11:12:00,11:12:05,11:12:56,47255,47393,2080.25,81,2080.5,12,2080.5,2080.75,2080.25,2080.75,43,17,2080.5,95,2080.75,46
2016-06-22 11:13:00,11:13:19,11:13:51,47413,47463,2080.5,109,2080.75,24,2080.75,2080.75,2080.5,2080.5,5,1,2080.5,110,2080.75,46
2016-06-22 11:14:00,11:14:11,11:14:59,47503,47855,2080.5,122,2080.75,18,2080.75,2081.0,2080.5,2080.5,94,6,2080.5,114,2080.75,15
2016-06-22 11:15:00,11:15:00,11:15:54,47857,48227,2080.5,114,2080.75,17,2080.75,2081.0,2080.75,2080.75,82,-16,2080.75,39,2081.0,142
2016-06-22 11:16:00,11:16:00,11:16:57,48249,48527,2080.75,22,2081.0,143,2081.0,2081.0,2080.75,2080.75,36,28,2080.5,98,2080.75,20
2016-06-22 11:17:00,11:17:28,11:17:32,48564,48627,2080.5,114,2080.75,12,2080.75,2080.75,2080.5,2080.5,31,-7,2080.5,107,2080.75,19
2016-06-22 11:18:00,11:18:03,11:18:58,48638,48728,2080.5,110,2080.75,23,2080.75,2080.75,2080.5,2080.5,28,20,2080.5,99,2080.75,37
2016-06-22 11:19:00,11:19:09,11:19:53,48737,48849,2080.5,99,2080.75,29,2080.75,2081.0,2080.5,2080.75,39,25,2080.75,48,2081.0,131
2016-06-22 11:20:00,11:20:02,11:20:12,48859,48872,2080.75,47,2081.0,137,2080.75,2080.75,2080.75,2080.75,6,-6,2080.75,49,2081.0,129
2016-06-22 11:21:00,11:21:08,11:21:45,48916,49114,2080.75,29,2081.0,138,2080.75,2081.5,2080.75,2081.0,336,172,2081.0,28,2081.25,75
2016-06-22 11:22:00,11:22:10,11:22:58,49143,49439,2081.0,33,2081.25,79,2081.0,2081.0,2080.75,2081.0,132,8,2080.75,62,2081.0,59
2016-06-22 11:23:00,11:23:08,11:23:44,49442,49483,2080.75,59,2081.0,58,2081.0,2081.0,2080.75,2081.0,16,12,2080.75,64,2081.0,43
2016-06-22 11:24:00,11:24:07,11:24:37,49513,49532,2080.75,67,2081.0,49,2081.0,2081.0,2080.75,2081.0,6,4,2080.75,64,2081.0,53
2016-06-22 11:25:00,11:25:15,11:25:56,49566,49710,2080.75,68,2081.0,28,2081.0,2081.0,2081.0,2081.0,68,38,2080.75,67,2081.0,43
2016-06-22 11:26:00,11:26:12,11:26:49,49719,49758,2080.75,68,2081.0,40,2081.0,2081.0,2081.0,2081.0,9,9,2080.75,76,2081.0,49
2016-06-22 11:27:00,11:27:00,11:27:45,49767,49788,2080.75,75,2081.0,52,2081.0,2081.0,2081.0,2081.0,8,8,2080.75,76,2081.0,47
2016-06-22 11:28:00,11:28:07,11:28:14,49799,49812,2080.75,78,2081.0,50,2080.75,2081.0,2080.75,2081.0,24,22,2080.75,78,2081.0,30
2016-06-22 11:29:00,11:29:02,11:29:59,49848,49891,2080.75,86,2081.0,45,2080.75,2081.0,2080.75,2080.75,9,1,2080.75,81,2081.0,52
2016-06-22 11:30:00,11:30:00,11:30:59,49895,50078,2080.75,80,2081.0,52,2080.75,2081.0,2080.5,2080.75,142,-6,2080.75,3,2081.0,104
2016-06-22 11:31:00,11:31:03,11:31:50,50108,50234,2080.75,27,2081.0,90,2080.75,2080.75,2080.75,2080.75,28,0,2080.75,3,2081.0,103
2016-06-22 11:32:00,11:32:02,11:32:49,50305,50441,2080.75,39,2081.0,72,2080.75,2080.75,2080.75,2080.75,47,-21,2080.5,292,2080.75,3
2016-06-22 11:33:00,11:33:14,11:33:51,50488,50525,2080.5,290,2080.75,11,2080.75,2080.75,2080.5,2080.75,9,1,2080.5,287,2080.75,28
2016-06-22 11:34:00,11:34:15,11:34:55,50571,50649,2080.5,290,2080.75,27,2080.75,2080.75,2080.5,2080.75,20,16,2080.5,284,2080.75,29
2016-06-22 11:35:00,11:35:00,11:35:18,50664,50690,2080.5,284,2080.75,31,2080.75,2080.75,2080.75,2080.75,4,4,2080.5,280,2080.75,25
2016-06-22 11:36:00,11:36:16,11:36:59,50727,50749,2080.5,280,2080.75,28,2080.75,2080.75,2080.5,2080.5,6,-2,2080.5,276,2080.75,22
2016-06-22 11:37:00,11:37:05,11:37:57,50755,50831,2080.5,276,2080.75,19,2080.5,2080.75,2080.5,2080.5,7,-3,2080.5,281,2080.75,26
2016-06-22 11:38:00,11:38:09,11:38:46,50848,51054,2080.5,281,2080.75,16,2080.75,2080.75,2080.75,2080.75,83,-23,2080.75,5,2081.0,115
2016-06-22 11:39:00,11:39:15,11:39:39,51133,51155,2080.75,57,2081.0,78,2081.0,2081.0,2080.75,2081.0,7,-1,2080.75,55,2081.0,75
2016-06-22 11:40:00,11:40:21,11:40:55,51171,51215,2080.75,58,2081.0,83,2081.0,2081.0,2080.75,2080.75,8,4,2080.75,56,2081.0,97
2016-06-22 11:41:00,11:41:00,11:41:51,51230,51301,2080.75,39,2081.0,99,2081.0,2081.0,2080.75,2080.75,10,-2,2080.75,48,2081.0,83
2016-06-22 11:42:00,11:42:11,11:42:46,51308,51342,2080.75,60,2081.0,83,2081.0,2081.0,2080.75,2080.75,10,4,2080.75,62,2081.0,78
2016-06-22 11:43:00,11:43:01,11:43:44,51355,51368,2080.75,59,2081.0,82,2081.0,2081.0,2081.0,2081.0,8,8,2080.75,72,2081.0,100
2016-06-22 11:44:00,11:44:22,11:44:59,51384,51399,2080.75,97,2081.0,83,2081.0,2081.0,2080.75,2080.75,5,3,2080.75,88,2081.0,93
2016-06-22 11:45:00,11:45:18,11:45:58,51412,51541,2080.75,96,2081.0,76,2080.75,2081.25,2080.75,2081.0,83,35,2081.0,9,2081.25,111
2016-06-22 11:46:00,11:46:03,11:46:57,51591,51757,2081.0,45,2081.25,110,2081.0,2081.25,2081.0,2081.0,55,-23,2081.0,52,2081.25,98
2016-06-22 11:47:00,11:47:03,11:47:48,51761,51787,2081.0,43,2081.25,99,2081.0,2081.25,2081.0,2081.25,7,3,2081.0,52,2081.25,98
2016-06-22 11:48:00,11:48:00,11:48:15,51792,51845,2081.0,53,2081.25,97,2081.0,2081.0,2081.0,2081.0,52,-46,2080.75,282,2081.0,11
2016-06-22 11:49:00,11:49:11,11:49:52,51905,52018,2080.75,281,2081.0,27,2081.0,2081.25,2081.0,2081.0,50,12,2081.0,50,2081.25,70
2016-06-22 11:50:00,11:50:00,11:50:34,52023,52274,2081.0,53,2081.25,73,2081.25,2081.25,2081.0,2081.0,129,79,2081.0,48,2081.25,54
2016-06-22 11:51:00,11:51:01,11:51:52,52292,52399,2081.0,48,2081.25,71,2081.25,2081.25,2081.0,2081.0,7,1,2081.0,59,2081.25,55
2016-06-22 11:52:00,11:52:11,11:52:46,52407,52587,2081.0,60,2081.25,61,2081.0,2081.0,2080.75,2080.75,85,-57,2080.75,274,2081.0,31
2016-06-22 11:53:00,11:53:09,11:53:54,52633,52790,2080.75,276,2081.0,19,2081.0,2081.25,2081.0,2081.0,41,-1,2081.0,20,2081.25,89
2016-06-22 11:54:00,11:54:04,11:54:56,52798,52864,2081.0,31,2081.25,88,2081.0,2081.25,2081.0,2081.25,51,-49,2081.0,25,2081.25,77
2016-06-22 11:55:00,11:55:04,11:55:58,52887,53115,2081.0,7,2081.25,91,2081.0,2081.25,2081.0,2081.25,166,84,2081.0,79,2081.25,2
2016-06-22 11:56:00,11:56:05,11:56:29,53135,53254,2081.0,72,2081.25,27,2081.25,2081.25,2081.25,2081.25,95,11,2081.25,11,2081.5,217
2016-06-22 11:57:00,11:57:08,11:57:52,53309,53719,2081.25,76,2081.5,179,2081.5,2082.0,2081.5,2081.5,445,207,2081.5,118,2081.75,52
2016-06-22 11:58:00,11:58:00,11:58:28,53740,53800,2081.5,118,2081.75,53,2081.5,2081.75,2081.5,2081.5,10,-2,2081.5,109,2081.75,70
2016-06-22 11:59:00,11:59:03,11:59:59,53820,54010,2081.5,112,2081.75,55,2081.5,2081.75,2081.5,2081.5,53,21,2081.5,106,2081.75,59
2016-06-22 12:00:00,12:00:00,12:00:52,54013,54367,2081.5,106,2081.75,59,2081.75,2082.0,2081.5,2082.0,189,135,2082.0,39,2082.25,97
2016-06-22 12:01:00,12:01:03,12:01:58,54398,55055,2082.0,106,2082.25,33,2082.25,2082.5,2082.0,2082.0,315,57,2081.75,54,2082.0,44
2016-06-22 12:02:00,12:02:08,12:02:57,55074,55191,2081.75,54,2082.0,27,2082.0,2082.0,2081.75,2082.0,65,21,2081.75,4,2082.0,125
2016-06-22 12:03:00,12:03:00,12:03:56,55234,55438,2081.75,52,2082.0,113,2081.75,2082.0,2081.75,2082.0,61,-25,2081.75,69,2082.0,98
2016-06-22 12:04:00,12:04:09,12:04:53,55445,55476,2081.75,70,2082.0,98,2081.75,2082.0,2081.75,2082.0,11,-1,2081.75,75,2082.0,90
2016-06-22 12:05:00,12:05:00,12:05:58,55488,55620,2081.75,82,2082.0,81,2081.75,2082.25,2081.75,2082.25,72,60,2082.0,48,2082.25,55
2016-06-22 12:06:00,12:06:00,12:06:54,55628,55904,2082.0,48,2082.25,50,2082.0,2082.25,2082.0,2082.0,163,17,2081.75,112,2082.0,5
2016-06-22 12:07:00,12:07:08,12:07:47,55938,55980,2081.75,112,2082.0,27,2082.0,2082.0,2081.75,2082.0,32,24,2082.0,6,2082.25,67
2016-06-22 12:08:00,12:08:03,12:08:50,56054,56150,2082.0,10,2082.25,121,2082.0,2082.0,2082.0,2082.0,37,-11,2081.75,127,2082.0,7
2016-06-22 12:09:00,12:09:07,12:09:37,56192,56239,2081.75,102,2082.0,40,2082.0,2082.0,2081.75,2081.75,10,-6,2081.75,88,2082.0,41
2016-06-22 12:10:00,12:10:01,12:10:46,56250,56258,2081.75,93,2082.0,45,2082.0,2082.0,2081.75,2081.75,3,1,2081.75,92,2082.0,44
2016-06-22 12:11:00,12:11:22,12:11:22,56266,56266,2081.75,92,2082.0,45,2082.0,2082.0,2082.0,2082.0,1,1,2081.75,93,2082.0,44
2016-06-22 12:12:00,12:12:02,12:12:45,56274,56300,2081.75,95,2082.0,45,2082.0,2082.0,2081.75,2081.75,7,-3,2081.75,95,2082.0,56
2016-06-22 12:13:00,12:13:00,12:13:46,56305,56329,2081.75,95,2082.0,56,2082.0,2082.0,2081.75,2082.0,14,6,2081.75,91,2082.0,55
2016-06-22 12:14:00,12:14:15,12:14:59,56338,56379,2081.75,92,2082.0,54,2081.75,2082.0,2081.75,2081.75,6,-2,2081.75,89,2082.0,59
2016-06-22 12:15:00,12:15:25,12:15:25,56397,56397,2081.75,99,2082.0,61,2082.0,2082.0,2082.0,2082.0,2,2,2081.75,98,2082.0,59
2016-06-22 12:16:00,12:16:07,12:16:46,56415,56432,2081.75,92,2082.0,63,2081.75,2082.0,2081.75,2082.0,6,-4,2081.75,87,2082.0,64
2016-06-22 12:17:00,12:17:26,12:17:58,56437,56499,2081.75,87,2082.0,68,2082.0,2082.0,2081.75,2082.0,39,27,2081.75,95,2082.25,73
2016-06-22 12:18:00,12:18:14,12:18:55,56554,56628,2082.0,40,2082.25,63,2082.0,2082.0,2081.75,2081.75,50,-38,2081.75,83,2082.0,53
2016-06-22 12:19:00,12:19:04,12:19:42,56632,56679,2081.75,83,2082.0,48,2081.75,2082.0,2081.75,2082.0,26,24,2082.0,4,2082.25,68
2016-06-22 12:20:00,12:20:05,12:20:49,56748,56826,2082.0,49,2082.25,54,2082.0,2082.25,2082.0,2082.25,10,-4,2082.0,62,2082.25,58
2016-06-22 12:21:00,12:21:10,12:21:29,56841,56869,2082.0,74,2082.25,49,2082.25,2082.25,2082.25,2082.25,13,13,2082.0,77,2082.25,46
2016-06-22 12:22:00,12:22:00,12:22:39,56905,56951,2082.0,79,2082.25,46,2082.0,2082.25,2082.0,2082.25,8,-2,2082.0,73,2082.25,55
2016-06-22 12:23:00,12:23:00,12:23:19,56957,56978,2082.0,76,2082.25,56,2082.0,2082.0,2082.0,2082.0,87,-67,2081.75,100,2082.0,26
2016-06-22 12:24:00,12:24:45,12:24:45,57077,57077,2081.75,84,2082.0,93,2082.0,2082.0,2082.0,2082.0,1,1,2081.75,85,2082.0,92
2016-06-22 12:25:00,12:25:03,12:25:45,57099,57133,2081.75,93,2082.0,93,2082.0,2082.0,2081.75,2082.0,12,8,2081.75,97,2082.0,82
2016-06-22 12:26:00,12:26:40,12:26:53,57155,57167,2081.75,85,2082.0,85,2081.75,2082.0,2081.75,2082.0,5,-1,2081.75,90,2082.0,82
2016-06-22 12:27:00,12:27:17,12:27:51,57177,57250,2081.75,99,2082.0,82,2082.0,2082.0,2082.0,2082.0,82,78,2081.75,107,2082.0,11
2016-06-22 12:28:00,12:28:14,12:28:58,57277,57484,2081.75,105,2082.0,30,2082.0,2082.25,2082.0,2082.25,126,80,2082.0,201,2082.5,89
2016-06-22 12:29:00,12:29:05,12:29:59,57509,57808,2082.0,201,2082.25,6,2082.25,2082.75,2082.25,2082.25,95,39,2082.25,75,2082.5,70
2016-06-22 12:30:00,12:30:00,12:30:56,57810,58134,2082.25,75,2082.5,73,2082.5,2082.75,2082.25,2082.75,159,117,2082.5,50,2082.75,26
2016-06-22 12:31:00,12:31:00,12:31:52,58151,58401,2082.5,51,2082.75,34,2082.5,2082.75,2082.5,2082.75,62,40,2082.5,261,2082.75,16
2016-06-22 12:32:00,12:32:04,12:32:50,58415,58539,2082.5,261,2082.75,27,2082.5,2082.75,2082.5,2082.5,69,-43,2082.25,74,2082.5,1
2016-06-22 12:33:00,12:33:07,12:33:55,58591,58800,2082.25,80,2082.5,43,2082.25,2082.75,2082.25,2082.75,49,23,2082.5,50,2082.75,29
2016-06-22 12:34:00,12:34:01,12:34:59,58815,58920,2082.5,51,2082.75,34,2082.75,2083.0,2082.75,2083.0,74,34,2082.75,134,2083.0,133
2016-06-22 12:35:00,12:35:08,12:35:44,58931,59092,2082.75,134,2083.0,126,2083.0,2083.0,2082.5,2082.5,150,-126,2082.5,34,2082.75,77
2016-06-22 12:36:00,12:36:27,12:36:55,59136,59181,2082.5,31,2082.75,87,2082.5,2082.5,2082.5,2082.5,8,-8,2082.5,39,2082.75,77
2016-06-22 12:37:00,12:37:29,12:37:41,59239,59393,2082.5,31,2082.75,89,2082.5,2082.5,2082.5,2082.5,51,-47,2082.25,272,2082.5,5
2016-06-22 12:38:00,12:38:15,12:38:56,59498,59691,2082.25,61,2082.5,48,2082.5,2082.5,2082.0,2082.25,68,-20,2082.25,54,2082.5,55
2016-06-22 12:39:00,12:39:00,12:39:26,59725,59910,2082.25,68,2082.5,25,2082.5,2082.5,2082.5,2082.5,61,35,2082.25,54,2082.5,49
2016-06-22 12:40:00,12:40:30,12:40:59,59974,60053,2082.25,43,2082.5,53,2082.25,2082.25,2082.0,2082.0,38,-38,2082.0,45,2082.25,55
2016-06-22 12:41:00,12:41:13,12:41:56,60059,60175,2082.0,45,2082.25,60,2082.25,2082.5,2082.25,2082.5,58,58,2082.25,47,2082.5,44
2016-06-22 12:42:00,12:42:04,12:42:38,60189,60204,2082.25,51,2082.5,45,2082.5,2082.5,2082.25,2082.25,3,1,2082.25,39,2082.5,45
2016-06-22 12:43:00,12:43:05,12:43:46,60214,60230,2082.25,40,2082.5,42,2082.5,2082.5,2082.25,2082.5,4,2,2082.25,44,2082.5,47
2016-06-22 12:44:00,12:44:26,12:44:59,60246,60392,2082.25,43,2082.5,47,2082.5,2082.5,2082.0,2082.0,66,-36,2082.0,41,2082.25,43
2016-06-22 12:45:00,12:45:00,12:45:53,60402,60805,2082.0,41,2082.25,43,2082.25,2082.25,2082.0,2082.0,145,17,2082.0,5,2082.25,101
2016-06-22 12:46:00,12:46:02,12:46:32,60838,61017,2082.0,34,2082.25,76,2082.0,2082.25,2082.0,2082.25,48,26,2082.0,26,2082.25,79
2016-06-22 12:47:00,12:47:13,12:47:52,61035,61229,2082.0,35,2082.25,83,2082.25,2082.25,2082.0,2082.0,112,-6,2081.75,91,2082.25,89
2016-06-22 12:48:00,12:48:02,12:48:58,61258,61473,2082.0,23,2082.25,86,2082.25,2082.25,2081.75,2082.0,66,-48,2081.75,39,2082.0,45
2016-06-22 12:49:00,12:49:09,12:49:13,61486,61494,2081.75,56,2082.0,32,2082.0,2082.0,2082.0,2082.0,2,2,2081.75,59,2082.0,24
2016-06-22 12:50:00,12:50:23,12:50:55,61529,61693,2081.75,60,2082.0,33,2081.75,2082.0,2081.75,2081.75,46,-22,2081.75,17,2082.0,64
2016-06-22 12:51:00,12:51:04,12:51:56,61737,61824,2081.75,36,2082.0,60,2081.75,2082.0,2081.75,2081.75,9,-7,2081.75,40,2082.0,61
2016-06-22 12:52:00,12:52:00,12:52:33,61828,61933,2081.75,43,2082.0,61,2082.0,2082.0,2081.75,2082.0,61,-33,2081.75,33,2082.0,66
2016-06-22 12:53:00,12:53:08,12:53:57,61959,62155,2081.75,30,2082.0,80,2081.75,2081.75,2081.75,2081.75,80,16,2081.75,24,2082.0,79
2016-06-22 12:54:00,12:54:46,12:54:52,62208,62211,2081.75,46,2082.0,76,2081.75,2081.75,2081.75,2081.75,2,-2,2081.75,44,2082.0,76
2016-06-22 12:55:00,12:55:14,12:55:55,62218,62228,2081.75,43,2082.0,72,2082.0,2082.0,2082.0,2082.0,2,2,2081.75,47,2082.0,67
2016-06-22 12:56:00,12:56:02,12:56:35,62230,62284,2081.75,49,2082.0,67,2081.75,2082.0,2081.75,2082.0,6,2,2081.75,48,2082.0,47
2016-06-22 12:57:00,12:57:37,12:57:56,62308,62340,2081.75,51,2082.0,55,2082.0,2082.0,2082.0,2082.0,4,4,2081.75,55,2082.0,48
2016-06-22 12:58:00,12:58:14,12:58:49,62354,62397,2081.75,53,2082.0,57,2082.0,2082.0,2081.75,2082.0,4,2,2081.75,44,2082.0,71
2016-06-22 12:59:00,12:59:17,12:59:59,62406,62467,2081.75,43,2082.0,76,2082.0,2082.0,2081.75,2081.75,17,-5,2081.75,52,2082.0,63
2016-06-22 13:00:00,13:00:00,13:00:48,62473,62699,2081.75,53,2082.0,66,2082.0,2082.25,2081.75,2082.0,75,33,2081.75,52,2082.0,43
2016-06-22 13:01:00,13:01:59,13:01:59,62797,62797,2081.75,51,2082.0,53,2082.0,2082.0,2082.0,2082.0,3,3,2081.75,52,2082.0,50
2016-06-22 13:02:00,13:02:07,13:02:47,62814,62885,2081.75,51,2082.0,45,2081.75,2082.0,2081.75,2082.0,24,12,2081.75,32,2082.0,76
2016-06-22 13:03:00,13:03:07,13:03:52,62897,63328,2081.75,37,2082.0,70,2082.0,2082.0,2081.5,2081.5,213,65,2081.5,82,2081.75,58
2016-06-22 13:04:00,13:04:16,13:04:59,63359,63451,2081.5,83,2081.75,54,2081.5,2081.5,2081.5,2081.5,8,-8,2081.5,74,2081.75,54
2016-06-22 13:05:00,13:05:12,13:05:58,63477,63726,2081.5,87,2081.75,30,2081.5,2081.75,2081.5,2081.75,65,-1,2081.75,7,2082.0,98
2016-06-22 13:06:00,13:06:16,13:06:19,63766,63769,2081.75,29,2082.0,89,2081.75,2081.75,2081.75,2081.75,2,-2,2081.75,28,2082.0,88
2016-06-22 13:07:00,13:07:29,13:07:29,63798,63798,2081.75,51,2082.0,87,2081.75,2081.75,2081.75,2081.75,1,-1,2081.75,50,2082.0,89
2016-06-22 13:08:00,13:08:37,13:08:59,63859,63923,2081.75,44,2082.0,99,2081.75,2081.75,2081.75,2081.75,13,-13,2081.75,34,2082.0,95
2016-06-22 13:09:00,13:09:16,13:09:59,63931,64067,2081.75,34,2082.0,98,2081.75,2081.75,2081.75,2081.75,52,4,2081.5,115,2082.0,116
2016-06-22 13:10:00,13:10:00,13:10:58,64085,64360,2081.5,110,2081.75,14,2081.5,2081.75,2081.5,2081.75,117,21,2081.5,91,2082.0,99
2016-06-22 13:11:00,13:11:00,13:11:14,64366,64430,2081.5,91,2081.75,2,2081.75,2081.75,2081.75,2081.75,6,-2,2081.75,37,2082.0,64
2016-06-22 13:12:00,13:12:00,13:12:54,64476,64639,2081.75,18,2082.0,85,2081.75,2081.75,2081.75,2081.75,74,26,2081.75,29,2082.0,78
2016-06-22 13:13:00,13:13:29,13:13:29,64709,64709,2081.75,41,2082.0,63,2081.75,2081.75,2081.75,2081.75,2,-2,2081.75,39,2082.0,62
2016-06-22 13:14:00,13:14:04,13:14:58,64726,64885,2081.75,48,2082.0,62,2081.75,2082.0,2081.75,2082.0,63,-9,2081.75,40,2082.0,55
2016-06-22 13:15:00,13:15:23,13:15:52,64896,64920,2081.75,40,2082.0,57,2082.0,2082.0,2081.75,2081.75,2,0,2081.75,50,2082.0,57
2016-06-22 13:16:00,13:16:00,13:16:52,64929,65080,2081.75,52,2082.0,51,2081.75,2081.75,2081.5,2081.75,184,60,2081.75,59,2082.0,56
2016-06-22 13:17:00,13:17:04,13:17:57,65084,65286,2081.75,61,2082.0,55,2081.75,2082.0,2081.75,2081.75,155,25,2081.75,79,2082.0,51
2016-06-22 13:18:00,13:18:04,13:18:54,65292,65578,2081.75,81,2082.0,53,2081.75,2081.75,2081.5,2081.5,140,-18,2081.5,75,2081.75,43
2016-06-22 13:19:00,13:19:08,13:19:30,65593,65610,2081.5,76,2081.75,67,2081.5,2081.5,2081.5,2081.5,3,-3,2081.5,74,2081.75,19
2016-06-22 13:20:00,13:20:03,13:20:30,65641,65827,2081.5,72,2081.75,49,2081.5,2081.75,2081.5,2081.75,67,-27,2081.5,24,2081.75,63
2016-06-22 13:21:00,13:21:41,13:21:58,65943,66020,2081.5,57,2081.75,30,2081.5,2081.75,2081.5,2081.75,36,24,2081.75,40,2082.0,62
2016-06-22 13:22:00,13:22:00,13:22:00,0,0,0.0,0,0.0,0,2081.75,2081.75,2081.75,2081.75,0,0,0.0,0,0.0,0
2016-06-22 13:23:00,13:23:27,13:23:55,66124,66438,2081.75,46,2082.0,53,2082.0,2082.0,2081.75,2082.0,253,-119,2081.75,60,2082.0,28
2016-06-22 13:24:00,13:24:23,13:24:34,66485,66563,2081.75,72,2082.0,9,2082.0,2082.0,2082.0,2082.0,30,-12,2081.75,78,2082.0,1
2016-06-22 13:25:00,13:25:00,13:25:39,66643,66864,2081.75,57,2082.0,32,2082.0,2082.0,2082.0,2082.0,62,4,2081.75,63,2082.0,2
2016-06-22 13:26:00,13:26:00,13:26:00,0,0,0.0,0,0.0,0,2082.0,2082.0,2082.0,2082.0,0,0,0.0,0,0.0,0
2016-06-22 13:27:00,13:27:12,13:27:12,67156,67156,2081.75,68,2082.0,164,2081.75,2081.75,2081.75,2081.75,20,-20,2081.75,48,2082.0,165
2016-06-22 13:28:00,13:28:07,13:28:59,67219,67292,2081.75,62,2082.0,164,2081.75,2082.0,2081.75,2082.0,6,-2,2081.75,73,2082.0,161
2016-06-22 13:29:00,13:29:02,13:29:59,67297,67723,2081.75,73,2082.0,161,2081.75,2081.75,2081.25,2081.25,240,-176,2081.25,38,2081.5,58
2016-06-22 13:30:00,13:30:00,13:30:39,67727,68028,2081.25,39,2081.5,58,2081.5,2081.5,2081.0,2081.0,197,-121,2081.0,110,2081.25,56
2016-06-22 13:31:00,13:31:22,13:31:59,68061,68106,2081.0,111,2081.25,65,2081.0,2081.25,2081.0,2081.0,6,-4,2081.0,111,2081.25,82
2016-06-22 13:32:00,13:32:04,13:32:47,68110,68203,2081.0,112,2081.25,82,2081.0,2081.5,2081.0,2081.25,74,66,2081.25,46,2081.5,66
