,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-22 08:32:00,08:32:08,08:32:59,20701,20785,2180.5,57,2180.75,106,2180.5,2180.75,2180.5,2180.5,13,-9,2180.5,32,2180.75,119
2016-08-22 08:33:00,08:33:11,08:33:53,20815,20997,2180.5,41,2180.75,125,2180.5,2180.5,2180.25,2180.25,70,-68,2180.25,210,2180.5,87
2016-08-22 08:34:00,08:34:11,08:34:50,21006,21106,2180.25,208,2180.5,93,2180.25,2180.25,2180.25,2180.25,11,-11,2180.25,200,2180.5,98
2016-08-22 08:35:00,08:35:03,08:35:56,21137,21518,2180.25,206,2180.5,85,2180.5,2180.75,2180.25,2180.25,184,60,2180.25,226,2180.5,59
2016-08-22 08:36:00,08:36:00,08:36:54,21523,21708,2180.25,223,2180.5,59,2180.5,2180.75,2180.5,2180.5,69,49,2180.5,44,2180.75,96
2016-08-22 08:37:00,08:37:10,08:37:54,21724,22012,2180.5,63,2180.75,96,2180.75,2180.75,2180.25,2180.25,126,48,2180.25,210,2180.5,50
2016-08-22 08:38:00,08:38:01,08:38:57,22018,22114,2180.25,207,2180.5,54,2180.5,2180.5,2180.25,2180.25,16,8,2180.25,203,2180.5,92
2016-08-22 08:39:00,08:39:01,08:39:57,22126,22228,2180.25,203,2180.5,89,2180.5,2180.5,2180.25,2180.25,11,-1,2180.25,221,2180.5,91
2016-08-22 08:40:00,08:40:07,08:40:54,22271,22353,2180.25,217,2180.5,89,2180.25,2180.5,2180.25,2180.25,16,2,2180.25,282,2180.5,78
2016-08-22 08:41:00,08:41:11,08:41:57,22369,22513,2180.25,279,2180.5,87,2180.25,2180.5,2180.25,2180.5,75,45,2180.5,58,2180.75,126
2016-08-22 08:42:00,08:42:25,08:42:57,22549,22619,2180.5,71,2180.75,126,2180.5,2180.75,2180.5,2180.75,48,8,2180.5,71,2180.75,113
2016-08-22 08:43:00,08:43:00,08:43:53,22631,22794,2180.5,76,2180.75,123,2180.75,2180.75,2180.25,2180.5,171,-29,2180.25,292,2180.5,49
2016-08-22 08:44:00,08:44:03,08:44:59,22801,22925,2180.25,292,2180.5,46,2180.25,2180.5,2180.25,2180.5,13,-1,2180.25,280,2180.5,49
2016-08-22 08:45:00,08:45:08,08:45:53,22969,23402,2180.25,274,2180.5,121,2180.25,2180.25,2180.0,2180.0,388,-322,2180.0,350,2180.25,64
2016-08-22 08:46:00,08:46:00,08:46:54,23409,23615,2180.0,353,2180.25,56,2180.25,2180.25,2180.0,2180.25,130,-8,2180.25,41,2180.5,139
2016-08-22 08:47:00,08:47:00,08:47:57,23660,23942,2180.25,47,2180.5,139,2180.25,2180.5,2180.0,2180.25,66,-2,2180.25,2,2180.5,141
2016-08-22 08:48:00,08:48:02,08:48:58,23952,24339,2180.25,1,2180.5,145,2180.25,2180.25,2180.0,2180.25,85,25,2180.25,17,2180.5,144
2016-08-22 08:49:00,08:49:00,08:49:46,24345,24474,2180.25,12,2180.5,144,2180.25,2180.25,2180.0,2180.0,47,5,2180.0,306,2180.25,59
2016-08-22 08:50:00,08:50:16,08:50:54,24498,24563,2180.0,313,2180.25,63,2180.0,2180.25,2180.0,2180.0,12,-10,2180.0,310,2180.25,60
2016-08-22 08:51:00,08:51:05,08:51:46,24576,24695,2180.0,302,2180.25,59,2180.25,2180.5,2180.25,2180.25,75,49,2180.25,83,2180.5,155
2016-08-22 08:52:00,08:52:09,08:52:57,24756,24934,2180.25,57,2180.5,169,2180.5,2180.5,2180.25,2180.25,116,94,2180.25,140,2180.5,118
2016-08-22 08:53:00,08:53:06,08:53:58,24940,25023,2180.25,143,2180.5,120,2180.25,2180.25,2180.0,2180.0,164,-162,2180.0,306,2180.25,48
2016-08-22 08:54:00,08:54:00,08:54:58,25026,25191,2180.0,305,2180.25,49,2180.25,2180.25,2180.0,2180.0,65,-57,2180.0,242,2180.25,39
2016-08-22 08:55:00,08:55:03,08:55:57,25266,25502,2180.0,241,2180.25,74,2180.0,2180.25,2179.75,2179.75,257,-245,2179.75,123,2180.0,185
2016-08-22 08:56:00,08:56:04,08:56:59,25522,26085,2179.75,134,2180.0,187,2179.75,2179.75,2179.5,2179.75,459,-179,2179.75,51,2180.0,122
2016-08-22 08:57:00,08:57:00,08:57:59,26090,26767,2179.75,46,2180.0,122,2179.75,2180.0,2179.5,2179.5,101,-75,2179.5,167,2179.75,97
2016-08-22 08:58:00,08:58:00,08:58:50,26770,27149,2179.5,167,2179.75,97,2179.75,2179.75,2179.5,2179.5,184,56,2179.5,139,2179.75,35
2016-08-22 08:59:00,08:59:03,08:59:59,27170,27342,2179.5,132,2179.75,49,2179.75,2179.75,2179.5,2179.75,23,-7,2179.5,157,2179.75,30
2016-08-22 09:00:00,09:00:00,09:00:52,27357,27776,2179.5,160,2179.75,27,2179.5,2180.0,2179.5,2179.75,134,40,2179.75,105,2180.0,129
2016-08-22 09:01:00,09:01:01,09:01:44,27816,28035,2179.75,100,2180.0,141,2179.75,2180.0,2179.5,2179.5,93,-65,2179.5,137,2179.75,123
2016-08-22 09:02:00,09:02:00,09:02:59,28042,28289,2179.5,142,2179.75,123,2179.5,2179.75,2179.5,2179.75,107,-55,2179.5,36,2179.75,137
2016-08-22 09:03:00,09:03:01,09:03:54,28312,28534,2179.5,53,2179.75,133,2179.5,2179.5,2179.25,2179.5,90,-58,2179.25,210,2179.5,141
2016-08-22 09:04:00,09:04:02,09:04:58,28539,28668,2179.25,211,2179.5,143,2179.25,2179.5,2179.25,2179.25,39,-13,2179.25,224,2179.5,166
2016-08-22 09:05:00,09:05:03,09:05:54,28694,29002,2179.25,236,2179.5,168,2179.5,2179.75,2179.25,2179.75,152,96,2179.5,73,2179.75,113
2016-08-22 09:06:00,09:06:00,09:06:54,29016,29260,2179.5,78,2179.75,110,2179.75,2179.75,2179.5,2179.75,104,-2,2179.75,89,2180.0,103
2016-08-22 09:07:00,09:07:04,09:07:57,29273,29374,2179.75,92,2180.0,115,2180.0,2180.0,2179.75,2180.0,26,-4,2179.75,93,2180.0,100
2016-08-22 09:08:00,09:08:02,09:08:46,29379,29502,2179.75,98,2180.0,107,2180.0,2180.0,2179.75,2180.0,26,14,2179.75,121,2180.0,65
2016-08-22 09:09:00,09:09:04,09:09:56,29559,29747,2179.75,141,2180.0,55,2180.0,2180.25,2180.0,2180.25,73,51,2180.0,71,2180.25,118
2016-08-22 09:10:00,09:10:10,09:10:59,29771,29837,2180.0,94,2180.25,121,2180.25,2180.25,2180.0,2180.0,16,-2,2180.0,93,2180.25,122
2016-08-22 09:11:00,09:11:02,09:11:57,29840,29886,2180.0,94,2180.25,124,2180.25,2180.25,2180.0,2180.25,10,-2,2180.0,118,2180.25,121
2016-08-22 09:12:00,09:12:19,09:12:59,29898,29933,2180.0,115,2180.25,127,2180.0,2180.0,2180.0,2180.0,3,-3,2180.0,125,2180.25,136
2016-08-22 09:13:00,09:13:03,09:13:14,29936,29941,2180.0,125,2180.25,136,2180.25,2180.25,2180.0,2180.0,3,-1,2180.0,150,2180.25,134
2016-08-22 09:14:00,09:14:09,09:14:59,29959,30043,2180.0,151,2180.25,135,2180.0,2180.25,2180.0,2180.25,25,-1,2180.0,131,2180.25,107
2016-08-22 09:15:00,09:15:03,09:15:57,30153,30936,2180.0,167,2180.25,90,2180.25,2180.75,2180.0,2180.5,217,151,2180.5,59,2180.75,120
2016-08-22 09:16:00,09:16:00,09:16:59,30943,31784,2180.5,58,2180.75,124,2180.75,2180.75,2180.25,2180.5,368,150,2180.5,48,2180.75,202
2016-08-22 09:17:00,09:17:03,09:17:55,31813,32255,2180.5,43,2180.75,192,2180.5,2180.75,2180.25,2180.25,200,-62,2180.25,50,2180.5,141
2016-08-22 09:18:00,09:18:02,09:18:51,32278,32841,2180.25,24,2180.5,141,2180.25,2180.25,2180.0,2180.0,114,-28,2180.0,99,2180.25,57
2016-08-22 09:19:00,09:19:10,09:19:51,32869,33150,2180.0,102,2180.25,70,2180.25,2180.25,2179.75,2179.75,101,-93,2179.75,103,2180.0,58
2016-08-22 09:20:00,09:20:02,09:20:57,33183,33802,2179.75,104,2180.0,64,2179.75,2180.0,2179.75,2179.75,106,-42,2179.5,159,2180.0,118
2016-08-22 09:21:00,09:21:00,09:21:59,33858,34212,2179.5,123,2179.75,4,2179.5,2179.75,2179.25,2179.25,92,-68,2179.25,144,2179.5,102
2016-08-22 09:22:00,09:22:00,09:22:47,34219,34400,2179.25,145,2179.5,102,2179.5,2179.5,2179.25,2179.25,44,-38,2179.25,103,2179.5,132
2016-08-22 09:23:00,09:23:04,09:23:58,34433,34695,2179.25,104,2179.5,124,2179.25,2179.5,2179.25,2179.25,155,-97,2179.0,337,2179.25,25
2016-08-22 09:24:00,09:24:02,09:24:38,34757,35148,2179.0,298,2179.25,79,2179.25,2179.25,2179.0,2179.25,145,-5,2179.25,18,2179.5,139
2016-08-22 09:25:00,09:25:04,09:25:56,35286,35433,2179.25,59,2179.5,109,2179.25,2179.5,2179.25,2179.5,25,-23,2179.25,50,2179.5,130
2016-08-22 09:26:00,09:26:05,09:26:59,35472,35777,2179.25,9,2179.5,155,2179.25,2179.25,2179.0,2179.0,84,-78,2179.0,208,2179.25,99
2016-08-22 09:27:00,09:27:00,09:27:51,35797,36191,2179.0,186,2179.25,111,2179.25,2179.25,2179.0,2179.0,46,-10,2179.0,226,2179.25,80
2016-08-22 09:28:00,09:28:04,09:28:58,36215,36844,2179.0,225,2179.25,80,2179.0,2179.25,2178.5,2178.75,716,-402,2178.75,26,2179.0,175
2016-08-22 09:29:00,09:29:01,09:29:59,36891,37732,2178.75,73,2179.0,155,2178.75,2179.0,2178.25,2178.75,607,43,2178.5,7,2178.75,198
2016-08-22 09:30:00,09:30:01,09:30:55,37758,38494,2178.5,41,2178.75,196,2178.5,2178.75,2178.25,2178.75,502,294,2178.75,105,2179.0,183
2016-08-22 09:31:00,09:31:00,09:31:55,38597,39322,2178.75,106,2179.0,188,2179.0,2179.25,2178.75,2179.25,189,117,2179.25,1,2179.5,146
2016-08-22 09:32:00,09:32:00,09:32:56,39432,40222,2179.25,132,2179.5,96,2179.5,2180.0,2179.5,2180.0,218,144,2179.75,80,2180.0,104
2016-08-22 09:33:00,09:33:03,09:33:57,40328,40934,2179.75,122,2180.0,106,2179.75,2180.0,2179.75,2179.75,100,-40,2179.5,155,2179.75,2
2016-08-22 09:34:00,09:34:00,09:34:49,40941,41443,2179.5,154,2179.75,7,2179.75,2180.0,2179.5,2179.75,165,-43,2179.5,162,2179.75,1
2016-08-22 09:35:00,09:35:04,09:35:54,41624,42456,2179.5,153,2179.75,20,2179.75,2180.0,2179.75,2179.75,250,-20,2179.75,211,2180.0,23
2016-08-22 09:36:00,09:36:00,09:36:27,42478,42836,2179.75,151,2180.0,55,2180.0,2180.0,2179.75,2179.75,111,59,2179.5,144,2179.75,3
2016-08-22 09:37:00,09:37:00,09:37:57,42968,43221,2179.5,123,2179.75,50,2179.75,2179.75,2179.25,2179.5,76,-40,2179.25,77,2179.5,53
2016-08-22 09:38:00,09:38:00,09:38:56,43237,43746,2179.25,78,2179.5,52,2179.5,2179.5,2179.0,2179.25,67,17,2179.25,51,2179.5,78
2016-08-22 09:39:00,09:39:00,09:39:55,43748,43865,2179.25,51,2179.5,77,2179.25,2179.25,2179.25,2179.25,16,-16,2179.25,63,2179.5,77
2016-08-22 09:40:00,09:40:01,09:40:57,43903,44161,2179.25,13,2179.5,98,2179.5,2179.5,2179.0,2179.25,27,-13,2179.0,96,2179.25,58
2016-08-22 09:41:00,09:41:11,09:41:40,44202,44353,2179.0,20,2179.25,85,2179.0,2179.25,2179.0,2179.0,36,-12,2179.0,68,2179.25,78
2016-08-22 09:42:00,09:42:15,09:42:49,44369,44624,2179.0,71,2179.25,83,2179.0,2179.25,2179.0,2179.25,66,16,2179.25,7,2179.5,138
2016-08-22 09:43:00,09:43:36,09:43:55,44691,44707,2179.25,50,2179.5,116,2179.25,2179.5,2179.25,2179.5,7,-1,2179.25,59,2179.5,106
2016-08-22 09:44:00,09:44:03,09:44:59,44716,44963,2179.25,59,2179.5,105,2179.25,2179.5,2179.25,2179.25,53,27,2179.0,104,2179.25,44
2016-08-22 09:45:00,09:45:03,09:45:44,44991,45163,2179.0,118,2179.25,11,2179.25,2179.25,2179.25,2179.25,18,4,2179.25,38,2179.5,113
2016-08-22 09:46:00,09:46:01,09:46:45,45226,45552,2179.25,91,2179.5,112,2179.25,2179.75,2179.25,2179.75,52,46,2179.5,117,2179.75,20
2016-08-22 09:47:00,09:47:07,09:47:59,45617,45959,2179.5,55,2179.75,76,2179.5,2179.5,2179.5,2179.5,74,-18,2179.25,130,2179.75,120
2016-08-22 09:48:00,09:48:00,09:48:52,45995,46188,2179.5,56,2179.75,84,2179.75,2179.75,2179.5,2179.75,30,26,2179.5,82,2179.75,50
2016-08-22 09:49:00,09:49:03,09:49:34,46241,46533,2179.5,61,2179.75,52,2179.5,2179.75,2179.5,2179.5,48,-26,2179.5,55,2179.75,68
2016-08-22 09:50:00,09:50:11,09:50:58,46600,46755,2179.5,4,2179.75,88,2179.5,2179.5,2179.25,2179.5,32,16,2179.5,53,2179.75,73
2016-08-22 09:51:00,09:51:01,09:51:18,46758,46782,2179.5,53,2179.75,73,2179.75,2179.75,2179.75,2179.75,9,9,2179.5,57,2179.75,72
2016-08-22 09:52:00,09:52:26,09:52:53,46839,47002,2179.5,64,2179.75,68,2179.75,2179.75,2179.75,2179.75,28,28,2179.5,73,2179.75,33
2016-08-22 09:53:00,09:53:32,09:53:35,47196,47210,2179.5,100,2179.75,21,2179.75,2179.75,2179.75,2179.75,17,17,2179.5,104,2180.0,215
2016-08-22 09:54:00,09:54:07,09:54:36,47380,47538,2179.75,17,2180.0,169,2179.75,2179.75,2179.5,2179.75,50,6,2179.5,101,2179.75,15
2016-08-22 09:55:00,09:55:00,09:55:58,47652,47815,2179.75,36,2180.0,162,2180.0,2180.0,2179.5,2179.75,18,-6,2179.5,118,2179.75,12
2016-08-22 09:56:00,09:56:01,09:56:56,47820,47979,2179.5,120,2179.75,15,2179.5,2179.5,2179.5,2179.5,5,-5,2179.5,75,2179.75,73
2016-08-22 09:57:00,09:57:51,09:57:59,48063,48095,2179.5,60,2179.75,82,2179.5,2179.5,2179.5,2179.5,27,-27,2179.25,143,2179.5,2
2016-08-22 09:58:00,09:58:01,09:58:51,48156,48590,2179.25,114,2179.5,43,2179.5,2179.75,2179.5,2179.5,78,54,2179.25,119,2179.5,9
2016-08-22 09:59:00,09:59:00,09:59:59,48603,48948,2179.25,119,2179.5,19,2179.5,2179.5,2179.0,2179.25,206,-144,2179.0,90,2179.25,96
2016-08-22 10:00:00,10:00:16,10:00:51,48965,49089,2179.0,102,2179.25,83,2179.25,2179.25,2179.25,2179.25,67,37,2179.25,54,2179.5,70
2016-08-22 10:01:00,10:01:02,10:01:50,49104,49150,2179.25,66,2179.5,70,2179.5,2179.5,2179.25,2179.5,20,12,2179.25,62,2179.5,70
2016-08-22 10:02:00,10:02:12,10:02:55,49156,49379,2179.25,63,2179.5,75,2179.25,2179.25,2179.0,2179.0,59,-51,2179.0,88,2179.25,76
2016-08-22 10:03:00,10:03:00,10:03:46,49427,49555,2179.0,96,2179.25,58,2179.25,2179.5,2179.25,2179.5,44,36,2179.25,62,2179.5,93
2016-08-22 10:04:00,10:04:15,10:04:59,49588,49659,2179.25,54,2179.5,97,2179.5,2179.5,2179.25,2179.25,5,-1,2179.25,51,2179.5,98
2016-08-22 10:05:00,10:05:06,10:05:41,49670,49796,2179.25,56,2179.5,99,2179.25,2179.5,2179.25,2179.25,13,-9,2179.25,62,2179.5,97
2016-08-22 10:06:00,10:06:41,10:06:56,49899,50062,2179.25,51,2179.5,102,2179.5,2179.5,2179.25,2179.25,154,-104,2179.25,38,2179.5,106
2016-08-22 10:07:00,10:07:00,10:07:54,50079,50241,2179.25,21,2179.5,106,2179.5,2179.75,2179.25,2179.5,48,36,2179.5,39,2179.75,109
2016-08-22 10:08:00,10:08:42,10:08:42,50310,50310,2179.5,91,2179.75,109,2179.5,2179.5,2179.5,2179.5,10,-10,2179.5,81,2179.75,110
2016-08-22 10:09:00,10:09:03,10:09:59,50352,50411,2179.5,114,2179.75,106,2179.75,2179.75,2179.5,2179.5,12,2,2179.5,117,2179.75,107
2016-08-22 10:10:00,10:10:17,10:10:55,50421,50492,2179.5,114,2179.75,110,2179.5,2179.75,2179.5,2179.75,12,8,2179.5,168,2179.75,92
2016-08-22 10:11:00,10:11:00,10:11:56,50500,50789,2179.5,174,2179.75,93,2179.75,2179.75,2179.25,2179.25,133,-105,2179.0,129,2179.25,64
2016-08-22 10:12:00,10:12:01,10:12:43,50822,51036,2179.0,141,2179.25,31,2179.25,2179.5,2179.25,2179.25,83,-1,2179.25,6,2179.5,111
2016-08-22 10:13:00,10:13:02,10:13:18,51079,51108,2179.25,56,2179.5,104,2179.25,2179.5,2179.25,2179.5,9,3,2179.25,66,2179.5,95
2016-08-22 10:14:00,10:14:03,10:14:59,51154,51268,2179.25,79,2179.5,58,2179.25,2179.75,2179.25,2179.75,43,41,2179.5,53,2179.75,133
2016-08-22 10:15:00,10:15:18,10:15:48,51275,51288,2179.5,53,2179.75,135,2179.75,2179.75,2179.5,2179.5,6,-2,2179.5,51,2179.75,137
2016-08-22 10:16:00,10:16:05,10:16:33,51305,51567,2179.5,18,2179.75,137,2179.75,2179.75,2179.5,2179.5,58,0,2179.25,169,2179.5,1
2016-08-22 10:17:00,10:17:22,10:17:39,51750,51786,2179.25,116,2179.5,52,2179.25,2179.5,2179.25,2179.5,4,2,2179.25,109,2179.5,55
2016-08-22 10:18:00,10:18:03,10:18:59,51802,51919,2179.25,98,2179.5,65,2179.25,2179.5,2179.25,2179.25,11,-3,2179.25,99,2179.5,71
2016-08-22 10:19:00,10:19:12,10:19:48,51943,52190,2179.25,95,2179.5,70,2179.25,2179.5,2179.25,2179.5,47,21,2179.25,137,2179.5,14
2016-08-22 10:20:00,10:20:07,10:20:51,52235,52368,2179.25,108,2179.5,53,2179.5,2179.5,2179.25,2179.25,24,-16,2179.25,99,2179.5,62
2016-08-22 10:21:00,10:21:03,10:21:45,52376,52677,2179.25,101,2179.5,63,2179.5,2179.5,2179.25,2179.25,9,-5,2179.25,96,2179.5,52
2016-08-22 10:22:00,10:22:09,10:22:56,52699,52789,2179.25,85,2179.5,63,2179.5,2179.5,2179.25,2179.25,16,6,2179.25,86,2179.5,59
2016-08-22 10:23:00,10:23:07,10:23:45,52796,52849,2179.25,86,2179.5,60,2179.5,2179.5,2179.5,2179.5,5,5,2179.25,93,2179.5,60
2016-08-22 10:24:00,10:24:03,10:24:13,52886,52906,2179.25,97,2179.5,62,2179.5,2179.5,2179.25,2179.25,5,-3,2179.25,81,2179.5,72
2016-08-22 10:25:00,10:25:02,10:25:51,52952,53109,2179.25,38,2179.5,82,2179.25,2179.25,2179.0,2179.25,57,-9,2179.0,178,2179.5,108
2016-08-22 10:26:00,10:26:23,10:26:59,53190,53213,2179.25,81,2179.5,100,2179.5,2179.5,2179.5,2179.5,3,3,2179.25,99,2179.5,86
2016-08-22 10:27:00,10:27:18,10:27:18,53223,53223,2179.25,98,2179.5,82,2179.25,2179.25,2179.25,2179.25,3,-3,2179.25,95,2179.5,79
2016-08-22 10:28:00,10:28:08,10:28:42,53283,53343,2179.25,101,2179.5,97,2179.25,2179.25,2179.25,2179.25,73,-73,2179.0,196,2179.25,6
2016-08-22 10:29:00,10:29:08,10:29:59,53409,53504,2179.0,145,2179.25,39,2179.0,2179.25,2179.0,2179.25,11,-1,2179.0,148,2179.25,51
2016-08-22 10:30:00,10:30:06,10:30:58,53581,54012,2179.0,115,2179.25,83,2179.25,2179.25,2178.5,2178.75,149,-85,2178.5,118,2178.75,51
2016-08-22 10:31:00,10:31:00,10:31:51,54016,54149,2178.5,117,2178.75,55,2178.75,2178.75,2178.5,2178.5,8,0,2178.5,133,2178.75,87
2016-08-22 10:32:00,10:32:08,10:32:57,54200,54515,2178.5,119,2178.75,98,2178.75,2178.75,2178.5,2178.75,48,4,2178.5,141,2178.75,53
2016-08-22 10:33:00,10:33:04,10:33:55,54543,54744,2178.5,135,2178.75,75,2178.75,2178.75,2178.25,2178.25,141,-113,2178.25,130,2178.5,150
2016-08-22 10:34:00,10:34:12,10:34:51,54758,54810,2178.25,130,2178.5,170,2178.25,2178.5,2178.25,2178.25,19,-17,2178.25,115,2178.5,165
2016-08-22 10:35:00,10:35:00,10:35:59,54827,54910,2178.25,120,2178.5,164,2178.5,2178.5,2178.25,2178.25,53,-43,2178.25,93,2178.5,162
2016-08-22 10:36:00,10:36:01,10:36:57,54917,55721,2178.25,99,2178.5,162,2178.25,2178.5,2177.5,2177.5,1065,-671,2177.5,108,2177.75,125
2016-08-22 10:37:00,10:37:00,10:37:57,55736,56053,2177.5,96,2177.75,134,2177.75,2177.75,2177.5,2177.5,88,2,2177.5,113,2177.75,175
2016-08-22 10:38:00,10:38:01,10:38:58,56060,56167,2177.5,115,2177.75,175,2177.5,2177.75,2177.5,2177.75,27,-11,2177.5,121,2177.75,191
2016-08-22 10:39:00,10:39:11,10:39:57,56174,56776,2177.5,122,2177.75,192,2177.75,2177.75,2177.25,2177.5,309,-85,2177.25,147,2177.5,123
2016-08-22 10:40:00,10:40:04,10:40:33,56808,57002,2177.25,153,2177.5,145,2177.5,2177.5,2177.25,2177.25,142,-52,2177.25,82,2177.5,154
2016-08-22 10:41:00,10:41:09,10:41:55,57042,57375,2177.25,107,2177.5,157,2177.25,2177.25,2177.0,2177.25,261,-47,2177.0,371,2177.25,145
2016-08-22 10:42:00,10:42:02,10:42:59,57386,57637,2177.0,377,2177.25,148,2177.0,2177.5,2177.0,2177.5,181,111,2177.25,143,2177.5,107
2016-08-22 10:43:00,10:43:00,10:43:52,57650,57758,2177.25,138,2177.5,112,2177.25,2177.5,2177.25,2177.25,32,0,2177.25,127,2177.5,105
2016-08-22 10:44:00,10:44:05,10:44:59,57763,57853,2177.25,134,2177.5,112,2177.25,2177.5,2177.25,2177.5,36,14,2177.25,138,2177.5,65
2016-08-22 10:45:00,10:45:01,10:45:58,57873,58218,2177.25,119,2177.5,96,2177.5,2177.5,2177.0,2177.0,108,-90,2177.0,350,2177.25,102
