,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-27 10:46:00,10:46:00,10:46:58,129371,129971,2150.5,97,2150.75,104,2150.75,2151.5,2150.5,2151.25,368,176,2151.25,106,2151.5,63
2016-09-27 10:47:00,10:47:01,10:47:55,129976,130239,2151.25,106,2151.5,63,2151.5,2151.5,2151.25,2151.25,125,75,2151.25,89,2151.5,61
2016-09-27 10:48:00,10:48:00,10:48:58,130247,130784,2151.25,88,2151.5,62,2151.5,2152.0,2151.25,2151.5,310,72,2151.25,45,2151.5,83
2016-09-27 10:49:00,10:49:01,10:49:58,130788,131416,2151.25,50,2151.5,91,2151.25,2151.25,2150.5,2150.5,350,-146,2150.5,77,2150.75,39
2016-09-27 10:50:00,10:50:00,10:50:59,131422,131893,2150.5,78,2150.75,37,2150.5,2150.75,2150.0,2150.25,273,-145,2150.25,19,2150.5,73
2016-09-27 10:51:00,10:51:01,10:51:58,131898,132346,2150.25,19,2150.5,75,2150.5,2150.5,2150.0,2150.0,368,-300,2150.0,6,2150.25,96
2016-09-27 10:52:00,10:52:00,10:52:59,132351,132698,2150.0,7,2150.25,100,2150.25,2150.25,2150.0,2150.0,540,-504,2149.75,78,2150.0,57
2016-09-27 10:53:00,10:53:02,10:53:59,132719,132886,2149.75,71,2150.0,84,2149.75,2150.0,2149.75,2150.0,174,-164,2149.75,47,2150.0,95
2016-09-27 10:54:00,10:54:09,10:54:59,132895,133592,2149.75,60,2150.0,96,2150.0,2150.75,2149.75,2150.25,466,314,2150.25,27,2150.75,86
2016-09-27 10:55:00,10:55:00,10:55:50,133596,133904,2150.25,28,2150.5,65,2150.5,2151.0,2150.5,2150.75,286,48,2150.75,58,2151.0,98
2016-09-27 10:56:00,10:56:00,10:56:58,133958,134141,2150.75,76,2151.0,87,2150.75,2150.75,2150.5,2150.5,95,-71,2150.5,48,2150.75,45
2016-09-27 10:57:00,10:57:00,10:57:56,134144,134491,2150.5,51,2150.75,44,2150.5,2150.75,2150.0,2150.0,117,-59,2149.75,52,2150.0,61
2016-09-27 10:58:00,10:58:00,10:58:57,134502,134942,2149.75,53,2150.0,69,2149.75,2150.0,2149.75,2150.0,338,-114,2150.0,84,2150.25,72
2016-09-27 10:59:00,10:59:01,10:59:58,135022,135666,2150.0,101,2150.25,75,2150.25,2150.25,2149.25,2149.5,721,-381,2149.5,27,2149.75,59
2016-09-27 11:00:00,11:00:04,11:00:44,135697,135785,2149.5,35,2149.75,59,2149.5,2149.75,2149.5,2149.5,55,-51,2149.5,16,2149.75,66
2016-09-27 11:01:00,11:01:00,11:01:59,135794,136390,2149.5,21,2149.75,67,2149.5,2150.25,2149.5,2150.25,475,61,2150.0,85,2150.25,18
2016-09-27 11:02:00,11:02:04,11:02:59,136408,136684,2150.0,90,2150.25,3,2150.25,2150.75,2150.25,2150.75,133,21,2150.5,58,2150.75,54
2016-09-27 11:03:00,11:03:03,11:03:59,136702,136994,2150.5,61,2150.75,52,2150.5,2150.75,2150.0,2150.0,268,-230,2149.75,67,2150.0,17
2016-09-27 11:04:00,11:04:06,11:04:59,137031,137375,2149.75,73,2150.0,39,2149.75,2150.0,2149.75,2150.0,122,12,2150.0,6,2150.25,77
2016-09-27 11:05:00,11:05:03,11:05:58,137385,137682,2150.0,15,2150.25,77,2150.0,2150.0,2149.75,2149.75,219,-115,2149.5,84,2149.75,31
2016-09-27 11:06:00,11:06:07,11:06:57,137723,137921,2149.5,83,2149.75,35,2149.75,2149.75,2149.5,2149.5,128,-34,2149.5,47,2149.75,31
2016-09-27 11:07:00,11:07:14,11:07:56,137969,138148,2149.5,52,2149.75,43,2149.75,2149.75,2149.5,2149.75,77,-9,2149.75,17,2150.0,53
2016-09-27 11:08:00,11:08:00,11:08:57,138154,138539,2149.75,30,2150.0,54,2149.75,2150.25,2149.75,2150.0,131,-27,2149.75,97,2150.0,10
2016-09-27 11:09:00,11:09:01,11:09:55,138566,138826,2149.75,99,2150.0,15,2150.0,2150.0,2149.75,2150.0,50,0,2149.75,95,2150.0,20
2016-09-27 11:10:00,11:10:01,11:10:55,138841,138961,2149.75,96,2150.0,6,2149.75,2150.0,2149.75,2149.75,44,-18,2149.75,57,2150.0,45
2016-09-27 11:11:00,11:11:01,11:11:59,138965,139069,2149.75,58,2150.0,45,2149.75,2150.0,2149.75,2149.75,24,-18,2149.75,40,2150.0,74
2016-09-27 11:12:00,11:12:05,11:12:49,139072,139129,2149.75,39,2150.0,73,2149.75,2150.0,2149.75,2149.75,32,14,2149.75,55,2150.0,69
2016-09-27 11:13:00,11:13:08,11:13:40,139142,139288,2149.75,57,2150.0,79,2150.0,2150.25,2149.75,2150.25,118,56,2150.0,67,2150.25,66
2016-09-27 11:14:00,11:14:02,11:14:57,139312,139363,2150.0,68,2150.25,68,2150.25,2150.25,2150.0,2150.0,21,9,2150.0,113,2150.25,49
2016-09-27 11:15:00,11:15:00,11:15:48,139368,139429,2150.0,113,2150.25,51,2150.25,2150.25,2150.0,2150.0,12,10,2150.0,112,2150.25,49
2016-09-27 11:16:00,11:16:00,11:16:56,139443,139520,2150.0,113,2150.25,61,2150.25,2150.25,2150.0,2150.0,51,45,2150.0,114,2150.25,32
2016-09-27 11:17:00,11:17:02,11:17:49,139530,139620,2150.0,119,2150.25,36,2150.25,2150.25,2150.0,2150.25,22,-2,2150.0,163,2150.25,73
2016-09-27 11:18:00,11:18:00,11:18:54,139629,139681,2150.0,163,2150.25,75,2150.25,2150.25,2150.0,2150.0,20,-10,2150.0,183,2150.25,60
2016-09-27 11:19:00,11:19:00,11:19:59,139702,139794,2150.0,183,2150.25,60,2150.25,2150.25,2150.0,2150.0,14,2,2150.0,118,2150.25,94
2016-09-27 11:20:00,11:20:01,11:20:59,139802,140069,2150.0,118,2150.25,95,2150.25,2150.25,2149.5,2149.5,214,-190,2149.5,119,2149.75,14
2016-09-27 11:21:00,11:21:00,11:21:42,140085,140399,2149.5,120,2149.75,12,2149.75,2150.0,2149.5,2149.75,118,14,2149.5,120,2149.75,2
2016-09-27 11:22:00,11:22:05,11:22:59,140446,140707,2149.5,104,2149.75,37,2149.75,2149.75,2149.5,2149.5,170,-108,2149.25,96,2149.5,24
2016-09-27 11:23:00,11:23:00,11:23:36,140710,140835,2149.25,96,2149.5,24,2149.25,2149.75,2149.25,2149.75,46,12,2149.5,60,2149.75,95
2016-09-27 11:24:00,11:24:03,11:24:55,140855,141071,2149.5,48,2149.75,103,2149.5,2149.75,2149.25,2149.75,93,-9,2149.5,122,2149.75,144
2016-09-27 11:25:00,11:25:01,11:25:53,141082,141170,2149.5,118,2149.75,150,2149.75,2149.75,2149.5,2149.5,37,3,2149.5,116,2149.75,156
2016-09-27 11:26:00,11:26:01,11:26:57,141192,141604,2149.5,121,2149.75,156,2149.75,2150.25,2149.5,2150.25,265,185,2150.0,67,2150.25,78
2016-09-27 11:27:00,11:27:00,11:27:59,141621,142034,2150.0,71,2150.25,80,2150.25,2150.75,2150.0,2150.5,199,157,2150.5,76,2150.75,178
2016-09-27 11:28:00,11:28:03,11:28:59,142041,142972,2150.5,84,2150.75,179,2150.75,2151.25,2150.25,2151.0,976,138,2151.0,73,2151.0,68
2016-09-27 11:29:00,11:29:00,11:29:57,142974,143361,2151.0,73,2151.25,71,2151.0,2151.0,2150.75,2150.75,238,-126,2150.75,52,2151.0,130
2016-09-27 11:30:00,11:30:00,11:30:58,143369,143980,2150.75,48,2151.0,131,2151.0,2151.25,2150.75,2151.25,424,186,2151.25,1,2151.5,100
2016-09-27 11:31:00,11:31:01,11:31:58,144053,144892,2151.25,87,2151.5,42,2151.25,2151.75,2151.25,2151.5,672,-122,2151.25,82,2151.5,12
2016-09-27 11:32:00,11:32:01,11:32:54,144895,145284,2151.25,83,2151.5,13,2151.5,2151.75,2151.25,2151.5,209,11,2151.25,90,2151.75,130
2016-09-27 11:33:00,11:33:03,11:33:54,145306,145540,2151.25,82,2151.5,14,2151.5,2151.5,2151.0,2151.25,101,-75,2151.0,33,2151.25,109
2016-09-27 11:34:00,11:34:10,11:34:52,145590,145685,2151.0,48,2151.25,48,2151.25,2151.25,2151.25,2151.25,81,47,2151.25,30,2151.5,82
2016-09-27 11:35:00,11:35:01,11:35:58,145712,145913,2151.25,47,2151.5,56,2151.25,2151.5,2151.0,2151.0,63,-27,2151.0,64,2151.25,19
2016-09-27 11:36:00,11:36:02,11:36:59,145922,146463,2151.0,64,2151.25,18,2151.25,2151.75,2151.0,2151.5,253,39,2151.5,21,2151.75,95
2016-09-27 11:37:00,11:37:00,11:37:58,146469,147032,2151.5,21,2151.75,96,2151.5,2152.5,2151.5,2152.25,374,280,2152.25,54,2152.5,158
2016-09-27 11:38:00,11:38:00,11:38:57,147034,148575,2152.25,54,2152.5,160,2152.5,2153.75,2152.25,2153.5,1115,707,2153.25,144,2153.5,5
2016-09-27 11:39:00,11:39:00,11:39:59,148610,149519,2153.25,143,2153.5,51,2153.5,2153.5,2152.75,2153.25,592,-12,2153.25,135,2153.5,93
2016-09-27 11:40:00,11:40:00,11:40:57,149521,150302,2153.25,135,2153.5,91,2153.25,2153.75,2153.25,2153.5,763,-61,2153.5,114,2153.75,63
2016-09-27 11:41:00,11:41:02,11:41:59,150312,151187,2153.5,111,2153.75,69,2153.5,2154.0,2153.25,2153.5,570,118,2153.5,71,2153.75,29
2016-09-27 11:42:00,11:42:01,11:42:59,151195,151669,2153.5,72,2153.75,31,2153.75,2154.0,2153.5,2153.5,268,74,2153.5,63,2153.75,34
2016-09-27 11:43:00,11:43:02,11:43:59,151679,152114,2153.5,65,2153.75,39,2153.75,2153.75,2153.0,2153.0,209,-55,2153.0,75,2153.25,67
2016-09-27 11:44:00,11:44:00,11:44:51,152118,152374,2153.0,74,2153.25,67,2153.0,2153.25,2152.75,2152.75,237,-187,2152.5,96,2152.75,10
2016-09-27 11:45:00,11:45:00,11:45:59,152441,152921,2152.5,95,2152.75,42,2152.5,2152.75,2152.5,2152.75,166,-6,2152.5,114,2152.75,2
2016-09-27 11:46:00,11:46:08,11:46:58,152951,153360,2152.5,114,2152.75,35,2152.75,2153.5,2152.75,2153.5,228,178,2153.25,92,2153.5,8
2016-09-27 11:47:00,11:47:00,11:47:51,153414,153639,2153.25,92,2153.5,47,2153.25,2153.5,2153.25,2153.5,91,67,2153.25,75,2153.5,29
2016-09-27 11:48:00,11:48:01,11:48:58,153670,153967,2153.25,69,2153.5,44,2153.5,2153.5,2153.25,2153.25,131,39,2153.25,102,2153.5,1
2016-09-27 11:49:00,11:49:00,11:49:55,153977,154269,2153.25,97,2153.5,7,2153.25,2153.5,2153.25,2153.5,261,-47,2153.25,64,2153.5,28
2016-09-27 11:50:00,11:50:00,11:50:56,154279,154576,2153.25,66,2153.5,37,2153.25,2153.75,2153.25,2153.75,93,61,2153.25,73,2153.75,144
2016-09-27 11:51:00,11:51:05,11:51:58,154607,155041,2153.5,21,2153.75,132,2153.5,2154.0,2153.5,2153.75,247,101,2153.5,127,2154.0,280
2016-09-27 11:52:00,11:52:00,11:52:59,155077,155569,2153.75,12,2154.0,280,2153.75,2154.0,2153.5,2153.5,167,-41,2153.5,106,2153.75,11
2016-09-27 11:53:00,11:53:00,11:53:58,155581,156139,2153.5,104,2153.75,11,2153.5,2153.75,2153.5,2153.75,118,38,2153.5,124,2153.75,25
2016-09-27 11:54:00,11:54:00,11:54:59,156142,156588,2153.5,124,2153.75,25,2153.75,2153.75,2153.25,2153.75,201,-9,2153.5,95,2153.75,23
2016-09-27 11:55:00,11:55:00,11:55:58,156590,156677,2153.5,96,2153.75,23,2153.5,2153.75,2153.5,2153.5,61,-53,2153.25,95,2153.5,17
2016-09-27 11:56:00,11:56:05,11:56:54,156712,157009,2153.25,111,2153.5,21,2153.25,2153.75,2153.25,2153.5,140,-10,2153.25,105,2153.5,12
2016-09-27 11:57:00,11:57:01,11:57:54,157035,157256,2153.25,102,2153.5,24,2153.25,2153.75,2153.25,2153.75,144,30,2153.5,70,2153.75,38
2016-09-27 11:58:00,11:58:01,11:58:56,157265,157462,2153.5,73,2153.75,38,2153.75,2153.75,2153.25,2153.25,97,-71,2153.25,100,2153.5,45
2016-09-27 11:59:00,11:59:02,11:59:57,157485,157625,2153.25,94,2153.5,59,2153.5,2153.5,2153.25,2153.25,157,-31,2153.0,112,2153.25,33
2016-09-27 12:00:00,12:00:03,12:00:59,157671,157909,2153.0,105,2153.25,100,2153.0,2153.25,2152.75,2152.75,91,-79,2152.75,117,2153.0,47
2016-09-27 12:01:00,12:01:01,12:01:52,157914,158196,2152.75,122,2153.0,50,2153.0,2153.25,2153.0,2153.25,201,87,2153.25,2,2153.5,100
2016-09-27 12:02:00,12:02:00,12:02:57,158227,158553,2153.25,60,2153.5,96,2153.25,2153.5,2153.25,2153.25,123,-5,2153.25,39,2153.5,117
2016-09-27 12:03:00,12:03:01,12:03:59,158555,158726,2153.25,39,2153.5,116,2153.25,2153.25,2153.0,2153.0,56,-22,2153.0,91,2153.25,27
2016-09-27 12:04:00,12:04:00,12:04:47,158735,158959,2153.0,89,2153.25,42,2153.0,2153.5,2153.0,2153.0,84,50,2153.0,86,2153.25,1
2016-09-27 12:05:00,12:05:00,12:05:59,158990,159196,2153.0,78,2153.25,6,2153.25,2153.25,2153.0,2153.25,104,22,2153.0,92,2153.5,136
2016-09-27 12:06:00,12:06:01,12:06:44,159208,159338,2153.0,93,2153.5,132,2153.5,2153.5,2153.25,2153.25,59,35,2153.0,85,2153.25,2
2016-09-27 12:07:00,12:07:01,12:07:55,159375,159584,2153.0,76,2153.25,14,2153.25,2153.5,2153.0,2153.25,76,28,2153.25,3,2153.5,119
2016-09-27 12:08:00,12:08:00,12:08:54,159587,159761,2153.25,3,2153.5,119,2153.25,2153.25,2153.25,2153.25,52,2,2153.0,91,2153.5,132
2016-09-27 12:09:00,12:09:17,12:09:59,159805,159952,2153.0,92,2153.25,3,2153.25,2153.5,2153.0,2153.25,48,22,2153.0,109,2153.25,13
2016-09-27 12:10:00,12:10:00,12:10:57,159955,160066,2153.0,108,2153.25,14,2153.25,2153.5,2153.0,2153.25,43,-5,2153.25,32,2153.5,150
2016-09-27 12:11:00,12:11:01,12:11:58,160069,160274,2153.25,32,2153.5,150,2153.25,2153.5,2153.0,2153.25,138,-46,2153.0,123,2153.5,158
2016-09-27 12:12:00,12:12:03,12:12:56,160284,160564,2153.25,3,2153.5,152,2153.25,2153.75,2153.25,2153.75,269,209,2153.5,124,2153.75,2
2016-09-27 12:13:00,12:13:01,12:13:52,160636,160841,2153.5,92,2153.75,1,2153.75,2153.75,2153.5,2153.5,96,-8,2153.5,59,2153.75,94
2016-09-27 12:14:00,12:14:00,12:14:58,160845,161030,2153.5,60,2153.75,94,2153.5,2153.5,2153.25,2153.25,53,-41,2153.25,23,2153.5,74
2016-09-27 12:15:00,12:15:00,12:15:55,161043,161247,2153.25,22,2153.5,74,2153.5,2153.75,2153.25,2153.5,157,1,2153.5,80,2153.75,117
2016-09-27 12:16:00,12:16:03,12:16:47,161254,161346,2153.5,74,2153.75,117,2153.75,2153.75,2153.5,2153.5,63,45,2153.5,79,2153.75,62
2016-09-27 12:17:00,12:17:00,12:17:49,161357,161458,2153.5,80,2153.75,64,2153.5,2153.75,2153.5,2153.5,52,-42,2153.5,138,2153.75,89
2016-09-27 12:18:00,12:18:05,12:18:57,161493,161607,2153.5,166,2153.75,71,2153.75,2153.75,2153.5,2153.5,53,-5,2153.5,160,2153.75,75
2016-09-27 12:19:00,12:19:01,12:19:55,161614,161676,2153.5,157,2153.75,81,2153.75,2153.75,2153.5,2153.75,29,-13,2153.5,135,2153.75,129
2016-09-27 12:20:00,12:20:02,12:20:57,161682,161739,2153.5,135,2153.75,125,2153.75,2153.75,2153.5,2153.5,138,-130,2153.25,117,2153.5,13
2016-09-27 12:21:00,12:21:02,12:21:59,161795,161979,2153.25,98,2153.5,105,2153.5,2153.5,2153.25,2153.25,120,-84,2153.25,27,2153.5,142
2016-09-27 12:22:00,12:22:04,12:22:57,161982,162178,2153.25,32,2153.5,137,2153.25,2153.5,2153.25,2153.25,107,25,2153.25,103,2153.5,117
2016-09-27 12:23:00,12:23:08,12:23:56,162181,162286,2153.25,102,2153.5,121,2153.25,2153.5,2153.25,2153.25,76,-26,2153.25,4,2153.5,151
2016-09-27 12:24:00,12:24:00,12:24:57,162301,162436,2153.0,121,2153.25,8,2153.25,2153.5,2153.25,2153.25,46,-16,2153.25,52,2153.5,73
2016-09-27 12:25:00,12:25:00,12:25:58,162443,162637,2153.25,48,2153.5,76,2153.25,2153.25,2153.25,2153.25,86,-8,2153.25,2,2153.5,100
2016-09-27 12:26:00,12:26:04,12:26:51,162643,162752,2153.25,7,2153.5,95,2153.25,2153.5,2153.25,2153.25,39,-17,2153.25,6,2153.5,102
2016-09-27 12:27:00,12:27:00,12:27:57,162756,162893,2153.25,7,2153.5,102,2153.25,2153.5,2153.0,2153.25,57,21,2153.25,69,2153.5,80
2016-09-27 12:28:00,12:28:00,12:28:59,162895,163071,2153.25,69,2153.5,81,2153.25,2153.5,2153.25,2153.25,79,-11,2153.25,38,2153.5,67
2016-09-27 12:29:00,12:29:00,12:29:59,163079,163213,2153.25,37,2153.5,69,2153.25,2153.5,2153.25,2153.5,43,-37,2153.25,42,2153.5,80
2016-09-27 12:30:00,12:30:00,12:30:59,163220,163420,2153.25,44,2153.5,78,2153.25,2153.5,2153.25,2153.25,47,-15,2153.25,52,2153.5,84
2016-09-27 12:31:00,12:31:03,12:31:46,163432,163621,2153.25,39,2153.5,88,2153.5,2153.5,2153.25,2153.25,37,-3,2153.25,38,2153.5,97
2016-09-27 12:32:00,12:32:03,12:32:51,163625,163750,2153.25,37,2153.5,97,2153.25,2153.25,2153.0,2153.0,52,-24,2153.0,130,2153.5,156
2016-09-27 12:33:00,12:33:00,12:33:57,163768,163835,2153.0,129,2153.25,16,2153.0,2153.25,2153.0,2153.0,14,-4,2153.0,130,2153.25,39
2016-09-27 12:34:00,12:34:01,12:34:56,163837,163920,2153.0,130,2153.25,37,2153.0,2153.25,2153.0,2153.0,23,-11,2153.0,92,2153.25,87
2016-09-27 12:35:00,12:35:00,12:35:49,163925,164014,2153.0,90,2153.25,90,2153.0,2153.25,2153.0,2153.0,55,-35,2153.0,59,2153.25,89
2016-09-27 12:36:00,12:36:05,12:36:59,164028,164225,2153.0,62,2153.25,88,2153.0,2153.0,2152.5,2152.75,189,-163,2152.5,128,2152.75,40
2016-09-27 12:37:00,12:37:03,12:37:59,164232,164478,2152.5,127,2152.75,43,2152.75,2152.75,2152.5,2152.5,274,238,2152.5,131,2152.75,57
2016-09-27 12:38:00,12:38:00,12:38:57,164481,164604,2152.5,132,2152.75,59,2152.75,2152.75,2152.5,2152.75,145,121,2152.5,124,2152.75,58
2016-09-27 12:39:00,12:39:00,12:39:58,164606,164840,2152.5,127,2152.75,58,2152.5,2152.75,2152.25,2152.25,180,-158,2152.25,68,2152.5,114
2016-09-27 12:40:00,12:40:00,12:40:54,164842,165199,2152.25,68,2152.5,116,2152.5,2152.5,2152.25,2152.5,258,52,2152.5,1,2152.75,84
2016-09-27 12:41:00,12:41:00,12:41:55,165207,165385,2152.5,4,2152.75,83,2152.75,2152.75,2152.25,2152.25,70,6,2152.25,97,2152.5,40
2016-09-27 12:42:00,12:42:02,12:42:57,165390,165725,2152.25,98,2152.5,41,2152.25,2152.5,2152.0,2152.25,234,-78,2152.25,24,2152.5,78
2016-09-27 12:43:00,12:43:01,12:43:59,165732,165819,2152.25,22,2152.5,78,2152.25,2152.5,2152.25,2152.25,31,-23,2152.25,26,2152.5,75
2016-09-27 12:44:00,12:44:09,12:44:53,165831,165978,2152.25,46,2152.5,74,2152.25,2152.25,2152.0,2152.25,60,-20,2152.25,50,2152.5,99
2016-09-27 12:45:00,12:45:00,12:45:56,165988,166182,2152.25,96,2152.5,100,2152.25,2152.5,2152.25,2152.5,102,70,2152.5,38,2152.75,83
2016-09-27 12:46:00,12:46:03,12:46:56,166190,166411,2152.5,33,2152.75,84,2152.5,2152.5,2152.5,2152.5,129,69,2152.25,98,2152.5,14
2016-09-27 12:47:00,12:47:00,12:47:50,166421,166534,2152.25,97,2152.5,18,2152.25,2152.5,2152.25,2152.25,21,-5,2152.25,120,2152.5,6
2016-09-27 12:48:00,12:48:00,12:48:48,166547,166695,2152.25,117,2152.5,8,2152.25,2152.75,2152.25,2152.75,31,11,2152.5,35,2152.75,82
2016-09-27 12:49:00,12:49:00,12:49:59,166699,166841,2152.5,37,2152.75,82,2152.5,2152.75,2152.25,2152.5,30,-20,2152.5,56,2152.75,81
2016-09-27 12:50:00,12:50:00,12:50:47,166846,167017,2152.5,51,2152.75,82,2152.5,2153.0,2152.5,2152.75,87,51,2152.75,57,2153.0,103
2016-09-27 12:51:00,12:51:16,12:51:58,167045,167170,2152.75,36,2153.0,106,2152.75,2152.75,2152.5,2152.5,59,-27,2152.5,133,2152.75,25
2016-09-27 12:52:00,12:52:12,12:52:50,167204,167319,2152.5,110,2152.75,47,2152.75,2152.75,2152.5,2152.5,36,32,2152.5,110,2152.75,51
2016-09-27 12:53:00,12:53:03,12:53:48,167326,167477,2152.5,102,2152.75,52,2152.75,2152.75,2152.25,2152.25,87,-81,2152.25,35,2152.5,78
2016-09-27 12:54:00,12:54:08,12:54:55,167516,167708,2152.25,51,2152.5,84,2152.25,2152.5,2152.25,2152.5,49,-15,2152.25,36,2152.5,89
2016-09-27 12:55:00,12:55:05,12:55:57,167729,167860,2152.25,62,2152.5,72,2152.25,2152.5,2152.25,2152.5,94,54,2152.25,54,2152.5,23
2016-09-27 12:56:00,12:56:01,12:56:44,167865,168039,2152.25,55,2152.5,23,2152.5,2152.5,2152.25,2152.25,125,17,2152.25,70,2152.5,10
2016-09-27 12:57:00,12:57:01,12:57:49,168053,168096,2152.25,71,2152.5,38,2152.5,2152.5,2152.25,2152.25,11,-3,2152.25,70,2152.5,70
2016-09-27 12:58:00,12:58:04,12:58:53,168104,168266,2152.25,70,2152.5,75,2152.5,2152.5,2152.25,2152.25,47,-39,2152.25,102,2152.5,51
2016-09-27 12:59:00,12:59:15,12:59:58,168278,168342,2152.25,98,2152.5,50,2152.5,2152.5,2152.25,2152.25,18,-2,2152.25,99,2152.5,59
2016-09-27 13:00:00,13:00:02,13:00:59,168370,168940,2152.25,124,2152.5,47,2152.5,2153.0,2152.5,2152.75,276,134,2152.75,4,2153.0,100
2016-09-27 13:01:00,13:01:00,13:01:46,168963,169262,2152.75,40,2153.0,92,2152.75,2153.0,2152.75,2152.75,88,-28,2152.5,133,2152.75,2
2016-09-27 13:02:00,13:02:07,13:02:41,169328,169443,2152.5,86,2152.75,54,2152.75,2152.75,2152.5,2152.5,49,-11,2152.5,44,2152.75,46
2016-09-27 13:03:00,13:03:05,13:03:58,169470,169503,2152.5,65,2152.75,36,2152.5,2152.75,2152.5,2152.75,39,21,2152.5,59,2152.75,18
2016-09-27 13:04:00,13:04:08,13:04:56,169573,169741,2152.5,77,2152.75,8,2152.5,2152.75,2152.5,2152.75,31,-9,2152.5,96,2152.75,10
2016-09-27 13:05:00,13:05:00,13:05:52,169748,170036,2152.5,97,2152.75,13,2152.75,2153.0,2152.75,2153.0,140,134,2152.75,76,2153.0,23
2016-09-27 13:06:00,13:06:10,13:06:56,170073,170524,2152.75,90,2153.0,43,2153.0,2153.75,2153.0,2153.5,356,278,2153.5,62,2153.75,176
2016-09-27 13:07:00,13:07:05,13:07:49,170594,170998,2153.5,68,2153.75,180,2153.5,2153.75,2153.25,2153.5,216,-92,2153.25,73,2153.5,79
2016-09-27 13:08:00,13:08:16,13:08:52,171068,171318,2153.25,34,2153.5,55,2153.25,2153.25,2153.0,2153.25,110,-86,2153.0,39,2153.25,60
2016-09-27 13:09:00,13:09:00,13:09:55,171335,171641,2153.0,50,2153.25,61,2153.25,2153.5,2153.0,2153.5,160,68,2153.25,69,2153.5,30
2016-09-27 13:10:00,13:10:02,13:10:59,171648,171800,2153.25,69,2153.5,32,2153.5,2153.5,2153.25,2153.25,53,39,2153.25,80,2153.5,12
2016-09-27 13:11:00,13:11:00,13:11:49,171817,171951,2153.25,73,2153.5,27,2153.25,2153.75,2153.25,2153.5,71,27,2153.25,82,2153.5,51
2016-09-27 13:12:00,13:12:03,13:12:43,171960,172085,2153.25,76,2153.5,56,2153.5,2153.5,2153.0,2153.0,66,-56,2153.0,121,2153.25,21
2016-09-27 13:13:00,13:13:10,13:13:54,172129,172263,2153.0,105,2153.25,36,2153.25,2153.25,2153.0,2153.25,31,13,2153.25,51,2153.5,74
2016-09-27 13:14:00,13:14:22,13:14:51,172290,172363,2153.25,23,2153.5,83,2153.5,2153.5,2153.0,2153.0,18,-10,2153.0,102,2153.25,44
2016-09-27 13:15:00,13:15:00,13:15:54,172368,172465,2153.0,103,2153.25,45,2153.0,2153.25,2153.0,2153.0,16,-6,2153.0,102,2153.25,49
2016-09-27 13:16:00,13:16:03,13:16:43,172467,172533,2153.0,102,2153.25,50,2153.0,2153.25,2153.0,2153.0,29,-7,2153.0,98,2153.25,59
2016-09-27 13:17:00,13:17:00,13:17:55,172536,172824,2153.0,98,2153.25,59,2153.0,2153.25,2152.75,2152.75,156,-150,2152.75,72,2153.0,62
2016-09-27 13:18:00,13:18:07,13:18:58,172827,173031,2152.75,72,2153.0,62,2153.0,2153.0,2152.5,2152.5,40,-22,2152.5,65,2152.75,98
2016-09-27 13:19:00,13:19:00,13:19:59,173042,173239,2152.5,72,2152.75,101,2152.5,2152.75,2152.5,2152.75,138,-22,2152.5,68,2152.75,31
2016-09-27 13:20:00,13:20:03,13:20:55,173254,173421,2152.5,74,2152.75,29,2152.75,2152.75,2152.5,2152.5,17,-5,2152.5,61,2152.75,68
2016-09-27 13:21:00,13:21:08,13:21:57,173429,173631,2152.5,62,2152.75,68,2152.75,2152.75,2152.5,2152.5,84,-52,2152.5,37,2152.75,70
2016-09-27 13:22:00,13:22:00,13:22:52,173687,173812,2152.25,103,2152.5,26,2152.25,2152.75,2152.25,2152.75,57,15,2152.5,80,2152.75,36
2016-09-27 13:23:00,13:23:03,13:23:58,173829,174339,2152.5,86,2152.75,17,2152.75,2153.25,2152.75,2153.25,282,90,2153.0,36,2153.25,49
2016-09-27 13:24:00,13:24:01,13:24:58,174349,174710,2153.0,46,2153.25,46,2153.0,2153.25,2152.75,2152.75,330,-176,2152.75,1,2153.0,77
2016-09-27 13:25:00,13:25:00,13:25:58,174734,175331,2152.75,23,2153.0,50,2152.75,2153.0,2152.5,2152.5,536,-158,2152.25,85,2152.5,45
2016-09-27 13:26:00,13:26:02,13:26:55,175338,175577,2152.25,88,2152.5,44,2152.5,2152.5,2152.25,2152.5,65,39,2152.25,112,2152.75,105
2016-09-27 13:27:00,13:27:18,13:27:59,175605,175780,2152.5,28,2152.75,95,2152.5,2152.75,2152.25,2152.5,96,-60,2152.25,98,2152.5,38
2016-09-27 13:28:00,13:28:01,13:28:59,175792,175987,2152.25,98,2152.5,17,2152.5,2152.75,2152.5,2152.75,160,76,2152.5,46,2152.75,45
2016-09-27 13:29:00,13:29:03,13:29:48,175999,176113,2152.5,56,2152.75,41,2152.5,2152.75,2152.5,2152.5,39,-25,2152.25,99,2152.75,66
2016-09-27 13:30:00,13:30:03,13:30:59,176131,176262,2152.5,22,2152.75,61,2152.5,2152.75,2152.25,2152.5,26,-6,2152.25,91,2152.5,42
2016-09-27 13:31:00,13:31:01,13:31:59,176269,176341,2152.25,88,2152.5,44,2152.25,2152.5,2152.25,2152.25,53,-41,2152.25,52,2152.5,62
