,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-14 10:46:00,10:46:01,10:46:59,101165,101288,2170.0,64,2170.25,41,2170.25,2170.25,2170.0,2170.0,46,-8,2170.0,84,2170.25,14
2016-11-14 10:47:00,10:47:01,10:47:59,101308,101570,2170.0,81,2170.25,40,2170.25,2170.5,2170.25,2170.25,74,26,2170.0,82,2170.25,13
2016-11-14 10:48:00,10:48:05,10:48:55,101575,101960,2170.0,81,2170.25,13,2170.25,2170.25,2169.25,2169.75,288,-6,2169.5,2,2169.75,10
2016-11-14 10:49:00,10:49:02,10:49:50,102065,102233,2169.5,45,2169.75,11,2169.5,2170.0,2169.5,2169.75,62,-4,2169.75,42,2170.0,42
2016-11-14 10:50:00,10:50:02,10:50:59,102242,102484,2169.75,45,2170.0,39,2170.0,2170.0,2169.75,2170.0,59,19,2170.0,1,2170.25,56
2016-11-14 10:51:00,10:51:01,10:51:53,102508,102925,2170.0,14,2170.25,47,2170.0,2170.25,2169.75,2170.0,46,12,2170.0,1,2170.25,62
2016-11-14 10:52:00,10:52:00,10:52:59,102957,103116,2170.0,11,2170.25,60,2170.0,2170.0,2169.75,2170.0,30,-4,2169.75,59,2170.0,25
2016-11-14 10:53:00,10:53:06,10:53:54,103128,103345,2169.75,59,2170.0,15,2170.0,2170.0,2169.75,2169.75,71,-39,2169.75,1,2170.0,61
2016-11-14 10:54:00,10:54:05,10:54:59,103370,103433,2169.75,38,2170.0,47,2170.0,2170.0,2169.75,2169.75,52,-50,2169.5,47,2169.75,3
2016-11-14 10:55:00,10:55:08,10:55:57,103507,103741,2169.5,31,2169.75,38,2169.5,2169.5,2169.25,2169.25,95,9,2169.25,31,2169.5,42
2016-11-14 10:56:00,10:56:03,10:56:59,103760,104309,2169.25,47,2169.5,31,2169.5,2169.75,2169.5,2169.75,66,32,2169.5,58,2169.75,1
2016-11-14 10:57:00,10:57:08,10:57:39,104338,104389,2169.5,63,2169.75,7,2169.75,2169.75,2169.75,2169.75,37,-29,2169.5,51,2169.75,7
2016-11-14 10:58:00,10:58:01,10:58:47,104571,104697,2169.5,38,2169.75,31,2169.75,2170.0,2169.75,2170.0,37,19,2169.75,12,2170.0,56
2016-11-14 10:59:00,10:59:14,10:59:59,104824,105060,2169.75,48,2170.0,27,2170.0,2170.25,2169.75,2170.25,50,32,2170.0,51,2170.25,40
2016-11-14 11:00:00,11:00:00,11:00:55,105075,105305,2170.0,56,2170.25,23,2170.0,2170.25,2170.0,2170.25,62,46,2170.0,57,2170.25,18
2016-11-14 11:01:00,11:01:00,11:01:57,105317,105674,2170.0,57,2170.25,19,2170.0,2170.25,2169.75,2170.0,79,-49,2170.0,41,2170.25,44
2016-11-14 11:02:00,11:02:00,11:02:56,105686,105800,2170.0,44,2170.25,38,2170.25,2170.5,2170.0,2170.25,50,46,2170.25,41,2170.5,83
2016-11-14 11:03:00,11:03:01,11:03:53,105805,105924,2170.25,44,2170.5,86,2170.25,2170.5,2170.25,2170.25,30,4,2170.25,20,2170.5,125
2016-11-14 11:04:00,11:04:04,11:04:52,105935,106010,2170.25,25,2170.5,124,2170.5,2170.5,2170.5,2170.5,20,20,2170.25,64,2170.5,101
2016-11-14 11:05:00,11:05:00,11:05:59,106018,106249,2170.25,63,2170.5,101,2170.25,2170.75,2170.25,2170.75,229,207,2170.5,56,2170.75,16
2016-11-14 11:06:00,11:06:00,11:06:59,106255,107066,2170.5,71,2170.75,18,2170.75,2171.0,2170.5,2171.0,260,218,2170.75,65,2171.0,14
2016-11-14 11:07:00,11:07:03,11:07:59,107081,107869,2170.75,73,2171.0,16,2171.0,2171.0,2170.5,2170.5,207,-7,2170.25,56,2170.5,5
2016-11-14 11:08:00,11:08:00,11:08:41,107887,108445,2170.5,5,2170.75,46,2170.5,2170.75,2170.25,2170.5,185,-39,2170.25,47,2170.75,99
2016-11-14 11:09:00,11:09:01,11:09:54,108476,108816,2170.25,55,2170.5,4,2170.5,2170.75,2170.5,2170.75,96,18,2170.5,53,2170.75,52
2016-11-14 11:10:00,11:10:02,11:10:56,108858,109163,2170.5,46,2170.75,60,2170.75,2170.75,2170.5,2170.75,86,76,2170.75,85,2171.0,27
2016-11-14 11:11:00,11:11:00,11:11:58,109168,109516,2170.75,96,2171.0,30,2171.0,2171.25,2170.75,2171.25,103,87,2171.0,78,2171.25,56
2016-11-14 11:12:00,11:12:03,11:12:47,109534,109718,2171.0,84,2171.25,61,2171.25,2171.25,2171.0,2171.0,75,-19,2170.75,63,2171.0,13
2016-11-14 11:13:00,11:13:01,11:13:59,109735,109876,2170.75,73,2171.0,17,2171.0,2171.25,2171.0,2171.0,60,-8,2170.75,62,2171.0,1
2016-11-14 11:14:00,11:14:08,11:14:59,109901,110053,2170.75,54,2171.0,28,2170.75,2171.0,2170.75,2170.75,31,9,2170.75,36,2171.0,69
2016-11-14 11:15:00,11:15:00,11:15:35,110055,110272,2170.75,36,2171.0,64,2170.75,2171.0,2170.5,2171.0,119,25,2170.75,106,2171.0,5
2016-11-14 11:16:00,11:16:03,11:16:56,110339,110470,2170.75,26,2171.0,51,2170.75,2171.0,2170.75,2170.75,56,-24,2170.5,52,2170.75,1
2016-11-14 11:17:00,11:17:00,11:17:55,110480,111085,2170.5,51,2170.75,8,2170.5,2170.75,2170.0,2170.0,205,-111,2169.75,52,2170.25,50
2016-11-14 11:18:00,11:18:00,11:18:56,111121,111410,2170.0,24,2170.25,38,2170.0,2170.0,2169.75,2169.75,94,-30,2169.5,55,2169.75,1
2016-11-14 11:19:00,11:19:05,11:19:40,111440,111567,2169.5,55,2169.75,13,2169.75,2169.75,2169.75,2169.75,48,-12,2169.75,11,2170.0,80
2016-11-14 11:20:00,11:20:00,11:20:56,111588,111760,2169.75,26,2170.0,87,2169.75,2170.0,2169.5,2169.5,63,-51,2169.5,34,2169.75,44
2016-11-14 11:21:00,11:21:00,11:21:58,111763,112079,2169.5,34,2169.75,44,2169.75,2170.25,2169.75,2170.0,182,54,2169.75,38,2170.0,61
2016-11-14 11:22:00,11:22:00,11:22:55,112087,112327,2169.75,46,2170.0,56,2170.0,2170.5,2169.75,2170.5,87,79,2170.25,28,2170.5,36
2016-11-14 11:23:00,11:23:10,11:23:54,112333,112668,2170.25,27,2170.5,38,2170.5,2170.5,2170.0,2170.25,96,-32,2170.0,30,2170.25,34
2016-11-14 11:24:00,11:24:08,11:24:57,112674,112925,2170.0,27,2170.25,33,2170.25,2170.5,2170.0,2170.25,46,32,2170.0,38,2170.25,47
2016-11-14 11:25:00,11:25:00,11:25:58,112933,113403,2170.0,38,2170.25,62,2170.0,2170.25,2169.75,2170.0,173,-59,2169.75,43,2170.0,11
2016-11-14 11:26:00,11:26:02,11:26:49,113431,113693,2170.0,2,2170.25,58,2170.0,2170.25,2170.0,2170.0,47,-17,2169.75,54,2170.0,2
2016-11-14 11:27:00,11:27:02,11:27:59,113732,114149,2169.75,57,2170.0,27,2170.0,2170.0,2169.5,2169.75,193,1,2169.5,49,2170.0,58
2016-11-14 11:28:00,11:28:01,11:28:59,114164,114511,2169.5,44,2169.75,9,2169.75,2170.25,2169.75,2170.0,110,-40,2169.75,49,2170.0,1
2016-11-14 11:29:00,11:29:07,11:29:59,114534,114860,2169.75,45,2170.0,15,2170.0,2170.25,2170.0,2170.0,37,1,2169.75,53,2170.0,5
2016-11-14 11:30:00,11:30:00,11:30:58,114869,115731,2169.75,48,2170.0,4,2170.0,2171.5,2170.0,2171.25,622,392,2171.0,45,2171.25,11
2016-11-14 11:31:00,11:31:00,11:31:55,115737,115959,2171.0,105,2171.25,13,2171.25,2171.25,2170.75,2170.75,72,-22,2170.75,51,2171.0,22
2016-11-14 11:32:00,11:32:01,11:32:57,115981,116248,2170.75,32,2171.0,36,2171.0,2171.0,2170.25,2170.25,84,-72,2170.25,48,2170.5,18
2016-11-14 11:33:00,11:33:00,11:33:53,116253,116462,2170.25,51,2170.5,18,2170.5,2171.0,2170.5,2170.75,61,35,2170.75,52,2171.0,143
2016-11-14 11:34:00,11:34:03,11:34:54,116476,116827,2170.75,59,2171.0,140,2171.0,2171.25,2170.75,2171.25,198,92,2171.0,4,2171.25,58
2016-11-14 11:35:00,11:35:00,11:35:36,116839,116982,2171.0,10,2171.25,56,2171.0,2171.0,2170.75,2171.0,33,11,2170.75,68,2171.0,2
2016-11-14 11:36:00,11:36:19,11:36:59,117005,117281,2170.75,70,2171.0,18,2171.0,2171.25,2171.0,2171.25,114,24,2171.0,67,2171.25,1
2016-11-14 11:37:00,11:37:01,11:37:59,117290,117440,2171.0,68,2171.25,2,2171.0,2171.5,2171.0,2171.0,35,7,2171.0,67,2171.25,26
2016-11-14 11:38:00,11:38:03,11:38:56,117448,117573,2171.0,67,2171.25,30,2171.0,2171.5,2171.0,2171.0,47,-11,2171.0,52,2171.25,17
2016-11-14 11:39:00,11:39:00,11:39:52,117579,117787,2171.0,55,2171.25,18,2171.25,2171.25,2170.75,2170.75,73,-45,2170.75,59,2171.0,23
2016-11-14 11:40:00,11:40:05,11:40:37,117810,118018,2170.75,67,2171.0,12,2170.75,2170.75,2170.5,2170.75,69,-51,2170.5,76,2170.75,2
2016-11-14 11:41:00,11:41:05,11:41:50,118086,118248,2170.5,59,2170.75,30,2170.5,2170.75,2170.25,2170.75,153,-37,2170.5,64,2170.75,17
2016-11-14 11:42:00,11:42:02,11:42:55,118328,118628,2170.5,51,2170.75,20,2170.5,2170.75,2170.5,2170.75,101,-19,2170.5,2,2170.75,73
2016-11-14 11:43:00,11:43:08,11:43:58,118645,118794,2170.5,10,2170.75,83,2170.5,2170.75,2170.25,2170.5,23,-5,2170.5,32,2170.75,67
2016-11-14 11:44:00,11:44:04,11:44:56,118824,119069,2170.5,55,2170.75,41,2170.5,2170.5,2170.25,2170.5,80,-46,2170.25,27,2170.5,92
2016-11-14 11:45:00,11:45:00,11:45:56,119075,119246,2170.25,27,2170.5,93,2170.25,2170.5,2170.25,2170.25,96,50,2170.25,51,2170.5,21
2016-11-14 11:46:00,11:46:00,11:46:58,119250,119489,2170.25,48,2170.5,21,2170.25,2170.5,2170.0,2170.0,51,-19,2170.0,86,2170.25,10
2016-11-14 11:47:00,11:47:09,11:47:34,119504,119683,2170.0,83,2170.25,19,2170.0,2170.25,2170.0,2170.25,84,-60,2170.0,61,2170.25,3
2016-11-14 11:48:00,11:48:03,11:48:59,119712,120107,2170.0,57,2170.25,9,2170.25,2170.25,2169.5,2169.5,131,-61,2169.5,54,2169.75,9
2016-11-14 11:49:00,11:49:00,11:49:53,120115,120223,2169.5,53,2169.75,10,2169.75,2170.0,2169.75,2169.75,29,9,2169.75,16,2170.0,56
2016-11-14 11:50:00,11:50:00,11:50:53,120231,120452,2169.75,5,2170.0,57,2169.75,2170.0,2169.5,2169.75,100,24,2169.5,58,2169.75,6
2016-11-14 11:51:00,11:51:00,11:51:56,120466,120622,2169.5,59,2170.0,102,2169.5,2170.0,2169.5,2169.75,57,7,2169.75,8,2170.0,74
2016-11-14 11:52:00,11:52:10,11:52:59,120645,120792,2169.75,10,2170.0,65,2169.75,2170.25,2169.75,2170.25,57,29,2170.0,42,2170.25,279
2016-11-14 11:53:00,11:53:08,11:53:50,120803,120851,2170.0,45,2170.25,279,2170.25,2170.25,2170.0,2170.25,20,18,2170.0,46,2170.25,262
2016-11-14 11:54:00,11:54:14,11:54:46,120873,120952,2170.0,44,2170.25,266,2170.25,2170.25,2169.75,2170.0,54,-46,2169.75,61,2170.0,19
2016-11-14 11:55:00,11:55:03,11:55:35,120976,121101,2169.75,64,2170.0,32,2170.0,2170.25,2170.0,2170.0,63,5,2169.75,68,2170.0,3
2016-11-14 11:56:00,11:56:00,11:56:44,121143,121189,2170.0,22,2170.25,267,2170.0,2170.25,2170.0,2170.0,7,1,2170.0,40,2170.25,263
2016-11-14 11:57:00,11:57:05,11:57:22,121206,121256,2170.0,26,2170.25,264,2170.25,2170.25,2169.75,2169.75,28,-6,2169.75,63,2170.0,3
2016-11-14 11:58:00,11:58:09,11:58:51,121286,121463,2169.75,64,2170.0,4,2170.0,2170.25,2170.0,2170.0,69,-21,2169.75,60,2170.0,28
2016-11-14 11:59:00,11:59:06,11:59:57,121471,121532,2169.75,62,2170.0,20,2170.0,2170.0,2169.75,2170.0,19,9,2169.75,61,2170.0,31
2016-11-14 12:00:00,12:00:03,12:00:59,121544,121639,2169.75,72,2170.0,26,2170.0,2170.0,2169.75,2170.0,28,26,2169.75,75,2170.0,6
2016-11-14 12:01:00,12:01:01,12:01:49,121642,121765,2169.75,76,2170.0,7,2169.75,2170.0,2169.75,2170.0,57,-33,2169.75,77,2170.0,8
2016-11-14 12:02:00,12:02:08,12:02:46,121781,121933,2169.75,67,2170.0,11,2170.0,2170.0,2169.75,2169.75,60,-58,2169.75,7,2170.0,71
2016-11-14 12:03:00,12:03:06,12:03:58,121946,122203,2169.75,15,2170.0,74,2169.75,2170.0,2169.75,2169.75,104,-36,2169.75,18,2170.0,63
2016-11-14 12:04:00,12:04:00,12:04:51,122207,122324,2169.75,19,2170.0,63,2169.75,2169.75,2169.75,2169.75,6,-6,2169.75,43,2170.0,62
2016-11-14 12:05:00,12:05:00,12:05:37,122334,122496,2169.75,38,2170.0,66,2169.75,2170.25,2169.75,2170.25,98,40,2170.0,16,2170.25,243
2016-11-14 12:06:00,12:06:00,12:06:51,122522,122593,2170.0,41,2170.25,237,2170.0,2170.25,2170.0,2170.25,27,3,2170.0,41,2170.25,225
2016-11-14 12:07:00,12:07:00,12:07:53,122600,123060,2170.0,43,2170.25,218,2170.25,2170.75,2170.25,2170.75,413,267,2170.5,88,2171.0,66
2016-11-14 12:08:00,12:08:03,12:08:28,123089,123109,2170.5,47,2170.75,32,2170.75,2170.75,2170.5,2170.75,6,0,2170.5,38,2170.75,31
2016-11-14 12:09:00,12:09:10,12:09:42,123143,123301,2170.5,22,2170.75,46,2170.5,2170.75,2170.5,2170.5,64,-36,2170.25,51,2170.5,20
2016-11-14 12:10:00,12:10:17,12:10:58,123335,123499,2170.25,38,2170.5,35,2170.5,2170.5,2170.25,2170.25,112,-8,2170.0,55,2170.25,2
2016-11-14 12:11:00,12:11:19,12:11:44,123528,123583,2170.0,57,2170.25,8,2170.25,2170.25,2170.25,2170.25,34,-6,2170.0,58,2170.5,66
2016-11-14 12:12:00,12:12:10,12:12:43,123606,123650,2170.0,57,2170.25,2,2170.25,2170.25,2170.25,2170.25,11,-7,2170.25,5,2170.5,56
2016-11-14 12:13:00,12:13:06,12:13:42,123696,123737,2170.25,38,2170.5,30,2170.25,2170.5,2170.25,2170.5,10,6,2170.25,37,2170.5,15
2016-11-14 12:14:00,12:14:02,12:14:56,123742,123938,2170.25,37,2170.5,18,2170.5,2170.5,2170.5,2170.5,76,-26,2170.25,49,2170.5,1
2016-11-14 12:15:00,12:15:26,12:15:52,124007,124131,2170.5,15,2170.75,55,2170.5,2170.5,2170.5,2170.5,64,-30,2170.25,105,2170.75,55
2016-11-14 12:16:00,12:16:02,12:16:50,124156,124341,2170.5,56,2170.75,58,2170.5,2170.5,2170.5,2170.5,27,-17,2170.25,105,2170.5,1
2016-11-14 12:17:00,12:17:00,12:17:57,124361,124439,2170.25,100,2170.5,4,2170.5,2170.75,2170.5,2170.75,14,6,2170.5,49,2170.75,50
2016-11-14 12:18:00,12:18:11,12:18:59,124458,124558,2170.5,53,2170.75,32,2170.75,2171.0,2170.75,2170.75,54,42,2170.75,39,2171.0,54
2016-11-14 12:19:00,12:19:00,12:19:37,124560,124753,2170.75,39,2171.0,60,2170.75,2171.0,2170.5,2170.75,72,-34,2170.5,24,2170.75,53
2016-11-14 12:20:00,12:20:11,12:20:48,124781,124916,2170.5,26,2170.75,69,2170.75,2170.75,2170.5,2170.75,38,-14,2170.5,24,2170.75,62
2016-11-14 12:21:00,12:21:10,12:21:45,124928,125007,2170.5,26,2170.75,62,2170.5,2170.75,2170.5,2170.75,91,65,2170.5,57,2171.0,73
2016-11-14 12:22:00,12:22:13,12:22:47,125053,125075,2170.5,49,2170.75,41,2170.75,2170.75,2170.5,2170.5,10,4,2170.5,52,2170.75,35
2016-11-14 12:23:00,12:23:19,12:23:59,125100,125179,2170.5,40,2170.75,57,2170.5,2170.5,2170.25,2170.5,28,-14,2170.25,57,2170.5,43
2016-11-14 12:24:00,12:24:08,12:24:57,125190,125250,2170.25,58,2170.5,31,2170.5,2170.5,2170.25,2170.25,16,-2,2170.25,47,2170.5,56
2016-11-14 12:25:00,12:25:00,12:25:59,125253,125546,2170.25,47,2170.5,56,2170.25,2170.25,2169.75,2170.0,104,-56,2170.0,15,2170.25,48
2016-11-14 12:26:00,12:26:00,12:26:58,125555,125758,2170.0,6,2170.25,59,2170.0,2170.0,2169.5,2169.5,111,-105,2169.5,148,2169.75,18
2016-11-14 12:27:00,12:27:03,12:27:44,125786,125901,2169.5,146,2169.75,14,2169.5,2169.75,2169.5,2169.75,28,8,2169.5,133,2169.75,1
2016-11-14 12:28:00,12:28:01,12:28:43,125933,126047,2169.75,10,2170.0,64,2170.0,2170.0,2169.5,2169.75,25,-7,2169.75,32,2170.0,56
2016-11-14 12:29:00,12:29:08,12:29:58,126086,126189,2169.75,64,2170.0,29,2169.75,2170.0,2169.75,2169.75,26,-24,2169.75,30,2170.0,58
2016-11-14 12:30:00,12:30:00,12:30:54,126192,126362,2169.75,30,2170.0,58,2169.75,2170.0,2169.5,2169.75,57,-27,2169.75,12,2170.0,52
2016-11-14 12:31:00,12:31:13,12:31:25,126384,126416,2169.75,28,2170.0,52,2169.75,2170.0,2169.75,2169.75,4,-2,2169.75,53,2170.0,32
2016-11-14 12:32:00,12:32:04,12:32:54,126441,126570,2169.75,52,2170.0,27,2170.0,2170.0,2169.75,2170.0,46,10,2170.0,7,2170.25,115
2016-11-14 12:33:00,12:33:04,12:33:48,126605,126699,2170.0,10,2170.25,99,2170.0,2170.0,2169.75,2170.0,14,-10,2169.75,57,2170.0,53
2016-11-14 12:34:00,12:34:01,12:34:48,126703,126812,2169.75,57,2170.0,54,2170.0,2170.0,2169.75,2169.75,61,41,2169.75,42,2170.0,49
2016-11-14 12:35:00,12:35:02,12:35:54,126817,126939,2169.75,43,2170.0,48,2170.0,2170.25,2170.0,2170.25,67,57,2170.0,56,2170.25,53
2016-11-14 12:36:00,12:36:11,12:36:45,126944,127074,2170.0,57,2170.25,63,2170.25,2170.25,2170.0,2170.0,38,-18,2169.75,66,2170.0,1
2016-11-14 12:37:00,12:37:01,12:37:52,127106,127181,2169.75,60,2170.0,31,2169.75,2170.0,2169.75,2170.0,11,9,2169.75,55,2170.0,39
2016-11-14 12:38:00,12:38:04,12:38:45,127184,127199,2169.75,54,2170.0,40,2170.0,2170.0,2170.0,2170.0,9,9,2169.75,56,2170.0,29
2016-11-14 12:39:00,12:39:01,12:39:36,127210,127336,2169.75,56,2170.0,25,2170.0,2170.25,2170.0,2170.25,47,23,2170.0,46,2170.25,44
2016-11-14 12:40:00,12:40:02,12:40:56,127379,127427,2170.0,55,2170.25,40,2170.25,2170.25,2170.25,2170.25,12,12,2170.0,53,2170.25,44
2016-11-14 12:41:00,12:41:16,12:41:39,127432,127556,2170.0,53,2170.25,40,2170.25,2170.25,2170.25,2170.25,50,14,2170.0,51,2170.25,10
2016-11-14 12:42:00,12:42:15,12:42:51,127613,127831,2170.0,51,2170.25,29,2170.25,2170.75,2170.25,2170.75,43,31,2170.5,16,2170.75,60
2016-11-14 12:43:00,12:43:08,12:43:54,127956,128084,2170.5,58,2170.75,16,2170.75,2170.75,2170.25,2170.25,61,-29,2170.25,43,2170.5,44
2016-11-14 12:44:00,12:44:01,12:44:54,128090,128234,2170.25,45,2170.5,42,2170.25,2170.5,2170.25,2170.5,27,3,2170.25,61,2170.5,79
2016-11-14 12:45:00,12:45:00,12:45:59,128242,128320,2170.25,67,2170.5,74,2170.25,2170.5,2170.25,2170.5,37,25,2170.25,55,2170.5,62
2016-11-14 12:46:00,12:46:02,12:46:54,128340,128414,2170.25,67,2170.5,35,2170.5,2170.5,2170.5,2170.5,31,27,2170.5,61,2170.75,50
2016-11-14 12:47:00,12:47:08,12:47:59,128427,128671,2170.5,56,2170.75,49,2170.75,2170.75,2170.0,2170.0,93,-81,2170.0,52,2170.25,41
2016-11-14 12:48:00,12:48:08,12:48:58,128680,128750,2170.0,44,2170.25,45,2170.25,2170.5,2170.25,2170.5,59,55,2170.5,1,2170.75,108
2016-11-14 12:49:00,12:49:28,12:49:28,128831,128849,2170.5,19,2170.75,96,2170.5,2170.5,2170.5,2170.5,17,-5,2170.5,7,2170.75,102
2016-11-14 12:50:00,12:50:00,12:50:48,128863,129057,2170.5,15,2170.75,97,2170.5,2170.5,2170.25,2170.5,30,-18,2170.25,51,2170.5,18
2016-11-14 12:51:00,12:51:10,12:51:58,129075,129239,2170.25,51,2170.5,36,2170.5,2170.5,2170.0,2170.0,65,-25,2170.0,5,2170.25,101
2016-11-14 12:52:00,12:52:00,12:52:36,129266,129426,2170.0,2,2170.25,91,2170.0,2170.25,2170.0,2170.0,51,9,2170.0,12,2170.25,79
2016-11-14 12:53:00,12:53:12,12:53:50,129483,129549,2170.0,7,2170.25,86,2170.0,2170.0,2170.0,2170.0,23,-9,2170.0,15,2170.25,80
2016-11-14 12:54:00,12:54:02,12:54:56,129563,130664,2170.0,10,2170.25,80,2170.25,2171.0,2170.0,2171.0,346,228,2170.75,30,2171.0,46
2016-11-14 12:55:00,12:55:00,12:55:59,130700,131503,2170.75,32,2171.0,89,2170.75,2171.5,2170.75,2171.5,391,223,2171.25,47,2171.5,8
2016-11-14 12:56:00,12:56:01,12:56:59,131512,132196,2171.25,45,2171.5,17,2171.5,2172.0,2171.25,2171.75,252,98,2171.75,93,2172.0,74
2016-11-14 12:57:00,12:57:00,12:57:59,132198,133090,2171.75,93,2172.0,78,2172.0,2172.5,2171.75,2172.25,408,198,2172.0,58,2172.5,84
2016-11-14 12:58:00,12:58:00,12:58:58,133103,133754,2172.25,22,2172.5,84,2172.5,2172.75,2172.25,2172.5,316,138,2172.5,17,2172.75,107
2016-11-14 12:59:00,12:59:00,12:59:55,133761,134128,2172.5,17,2172.75,107,2172.5,2172.75,2172.0,2172.25,179,31,2172.0,45,2172.25,18
2016-11-14 13:00:00,13:00:00,13:00:59,134147,134394,2172.0,53,2172.25,15,2172.25,2172.75,2172.0,2172.5,88,70,2172.25,80,2172.75,102
2016-11-14 13:01:00,13:01:03,13:01:58,134409,134744,2172.25,80,2172.5,3,2172.5,2172.75,2172.5,2172.5,109,-21,2172.25,69,2172.5,2
2016-11-14 13:02:00,13:02:09,13:02:54,134765,134936,2172.25,65,2172.5,14,2172.5,2172.5,2172.25,2172.5,91,-37,2172.25,70,2172.5,6
2016-11-14 13:03:00,13:03:11,13:03:57,134951,135161,2172.25,75,2172.5,6,2172.5,2172.5,2172.25,2172.5,74,4,2172.25,57,2172.5,25
2016-11-14 13:04:00,13:04:01,13:04:58,135174,135256,2172.25,58,2172.5,15,2172.25,2172.5,2172.25,2172.25,14,4,2172.25,58,2172.5,63
2016-11-14 13:05:00,13:05:00,13:05:59,135267,135622,2172.25,53,2172.5,62,2172.25,2172.5,2172.0,2172.25,152,-24,2172.0,109,2172.25,7
2016-11-14 13:06:00,13:06:00,13:06:56,135650,135817,2172.0,105,2172.25,10,2172.0,2172.25,2172.0,2172.25,9,-1,2172.0,123,2172.25,22
2016-11-14 13:07:00,13:07:08,13:07:59,135819,136094,2172.0,133,2172.25,22,2172.0,2172.5,2172.0,2172.5,107,55,2172.25,82,2172.5,17
2016-11-14 13:08:00,13:08:02,13:08:58,136100,136299,2172.25,88,2172.5,23,2172.25,2172.75,2172.25,2172.5,73,11,2172.5,35,2172.75,175
2016-11-14 13:09:00,13:09:01,13:09:59,136303,136382,2172.5,42,2172.75,177,2172.75,2172.75,2172.5,2172.75,29,3,2172.5,58,2172.75,155
2016-11-14 13:10:00,13:10:00,13:10:57,136386,136499,2172.5,58,2172.75,156,2172.5,2172.75,2172.5,2172.75,42,10,2172.5,83,2172.75,136
2016-11-14 13:11:00,13:11:02,13:11:59,136508,136597,2172.5,83,2172.75,136,2172.5,2172.75,2172.5,2172.75,36,14,2172.5,98,2172.75,125
2016-11-14 13:12:00,13:12:02,13:12:58,136600,136932,2172.5,98,2172.75,125,2172.75,2173.0,2172.5,2172.75,270,156,2172.5,44,2172.75,57
2016-11-14 13:13:00,13:13:05,13:13:59,136942,137058,2172.5,53,2172.75,55,2172.5,2172.75,2172.5,2172.75,55,-1,2172.5,39,2172.75,87
2016-11-14 13:14:00,13:14:06,13:14:31,137070,137220,2172.5,42,2172.75,87,2172.5,2172.5,2172.5,2172.5,99,-65,2172.5,4,2172.75,67
2016-11-14 13:15:00,13:15:09,13:15:58,137297,137468,2172.25,82,2172.5,59,2172.5,2172.5,2172.25,2172.5,53,17,2172.25,55,2172.5,52
2016-11-14 13:16:00,13:16:01,13:16:51,137499,137695,2172.25,56,2172.5,47,2172.5,2172.75,2172.5,2172.75,79,69,2172.5,72,2172.75,40
2016-11-14 13:17:00,13:17:01,13:17:59,137727,138103,2172.5,68,2172.75,41,2172.75,2172.75,2172.25,2172.5,208,2,2172.5,13,2172.75,81
2016-11-14 13:18:00,13:18:02,13:18:58,138126,138462,2172.5,14,2172.75,74,2172.5,2173.0,2172.5,2173.0,106,32,2172.75,59,2173.0,200
2016-11-14 13:19:00,13:19:03,13:19:59,138476,139001,2172.75,58,2173.0,201,2173.0,2173.0,2172.75,2173.0,437,193,2172.75,77,2173.0,9
2016-11-14 13:20:00,13:20:03,13:20:59,139056,140056,2172.75,30,2173.0,50,2172.75,2173.75,2172.75,2173.75,710,282,2173.75,3,2174.0,193
2016-11-14 13:21:00,13:21:00,13:21:57,140059,141160,2173.5,104,2174.0,191,2174.0,2174.0,2173.0,2173.0,736,290,2173.0,43,2173.25,41
2016-11-14 13:22:00,13:22:07,13:22:58,141178,141625,2173.0,47,2173.25,42,2173.25,2174.0,2173.25,2174.0,129,63,2173.75,77,2174.0,21
2016-11-14 13:23:00,13:23:00,13:23:59,141645,142195,2173.75,81,2174.0,18,2174.0,2174.0,2173.5,2173.5,332,152,2173.25,61,2173.5,4
2016-11-14 13:24:00,13:24:00,13:24:53,142206,142585,2173.25,63,2173.5,15,2173.25,2173.75,2173.25,2173.25,128,-40,2173.25,1,2173.5,58
2016-11-14 13:25:00,13:25:00,13:25:55,142613,142806,2173.25,27,2173.5,53,2173.25,2173.75,2173.25,2173.75,56,36,2173.5,5,2173.75,69
2016-11-14 13:26:00,13:26:00,13:26:42,142833,143004,2173.5,22,2173.75,67,2173.5,2173.75,2173.25,2173.5,64,-10,2173.25,72,2173.5,5
2016-11-14 13:27:00,13:27:02,13:27:57,143127,143369,2173.5,38,2173.75,65,2173.5,2174.0,2173.5,2174.0,93,81,2173.75,54,2174.0,41
2016-11-14 13:28:00,13:28:04,13:28:49,143379,143573,2173.75,57,2174.0,48,2174.0,2174.0,2173.5,2173.75,117,-9,2173.5,66,2173.75,1
2016-11-14 13:29:00,13:29:03,13:29:59,143614,143841,2173.75,26,2174.0,51,2173.75,2174.0,2173.75,2174.0,64,30,2173.75,44,2174.0,8
2016-11-14 13:30:00,13:30:00,13:30:59,143843,144429,2173.75,47,2174.0,8,2174.0,2174.0,2173.0,2173.5,154,-24,2173.25,10,2173.5,56
2016-11-14 13:31:00,13:31:00,13:31:53,144431,145117,2173.25,12,2173.5,56,2173.25,2173.25,2172.75,2173.25,216,-44,2173.0,96,2173.25,2
2016-11-14 13:32:00,13:32:00,13:32:59,145150,145636,2173.25,2,2173.5,69,2173.25,2173.5,2173.0,2173.0,270,-66,2173.0,7,2173.25,66
