,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-08 10:46:00,10:46:02,10:46:57,144123,144739,2123.75,106,2124.0,89,2123.75,2123.75,2123.25,2123.5,321,-129,2123.5,74,2123.75,61
2016-11-08 10:47:00,10:47:00,10:47:55,144754,145053,2123.5,77,2123.75,46,2123.5,2123.75,2123.5,2123.5,90,-82,2123.25,113,2123.5,1
2016-11-08 10:48:00,10:48:08,10:48:59,145095,146156,2123.25,91,2123.5,58,2123.25,2124.0,2122.75,2124.0,932,188,2123.75,99,2124.0,2
2016-11-08 10:49:00,10:49:00,10:49:55,146178,146714,2123.75,90,2124.0,13,2124.0,2124.25,2123.75,2123.75,162,-4,2123.75,89,2124.0,13
2016-11-08 10:50:00,10:50:04,10:50:56,146730,146871,2123.75,99,2124.0,28,2124.0,2124.0,2123.75,2123.75,79,-19,2123.5,100,2124.0,102
2016-11-08 10:51:00,10:51:00,10:51:49,146911,147058,2123.75,30,2124.0,89,2123.75,2124.0,2123.75,2123.75,30,-28,2123.75,56,2124.0,82
2016-11-08 10:52:00,10:52:01,10:52:56,147062,147681,2123.75,57,2124.0,82,2124.0,2124.0,2123.5,2123.5,251,-155,2123.25,129,2123.5,9
2016-11-08 10:53:00,10:53:08,10:53:46,147729,147965,2123.25,120,2123.5,44,2123.5,2123.75,2123.5,2123.75,77,41,2123.5,86,2123.75,80
2016-11-08 10:54:00,10:54:12,10:54:56,147987,148136,2123.5,86,2123.75,81,2123.5,2123.5,2123.5,2123.5,66,-36,2123.5,10,2123.75,117
2016-11-08 10:55:00,10:55:02,10:55:48,148161,148293,2123.5,39,2123.75,105,2123.5,2123.75,2123.5,2123.5,35,-13,2123.5,1,2123.75,114
2016-11-08 10:56:00,10:56:30,10:56:59,148499,148835,2123.5,21,2123.75,113,2123.5,2123.75,2123.0,2123.25,217,-95,2123.0,87,2123.25,116
2016-11-08 10:57:00,10:57:02,10:57:53,148844,149156,2123.0,92,2123.25,116,2123.25,2123.5,2123.0,2123.5,216,44,2123.25,50,2123.5,91
2016-11-08 10:58:00,10:58:04,10:58:59,149210,149585,2123.25,94,2123.5,31,2123.5,2124.0,2123.5,2124.0,243,165,2124.0,67,2124.25,54
2016-11-08 10:59:00,10:59:00,10:59:59,149588,150157,2124.0,67,2124.25,54,2124.0,2124.25,2123.75,2124.0,237,-87,2123.75,91,2124.0,49
2016-11-08 11:00:00,11:00:00,11:00:59,150161,151009,2123.75,90,2124.0,46,2124.0,2124.75,2124.0,2124.5,518,184,2124.5,85,2124.75,32
2016-11-08 11:01:00,11:01:00,11:01:48,151028,151305,2124.5,80,2124.75,58,2124.5,2124.75,2124.25,2124.25,116,-68,2124.25,125,2124.5,67
2016-11-08 11:02:00,11:02:41,11:02:51,151354,151434,2124.25,148,2124.5,78,2124.5,2124.5,2124.5,2124.5,82,32,2124.25,161,2124.5,39
2016-11-08 11:03:00,11:03:01,11:03:56,151457,151582,2124.25,148,2124.5,54,2124.5,2124.75,2124.5,2124.75,92,54,2124.5,109,2124.75,150
2016-11-08 11:04:00,11:04:11,11:04:44,151605,151645,2124.5,103,2124.75,154,2124.75,2124.75,2124.5,2124.5,35,-31,2124.5,101,2124.75,161
2016-11-08 11:05:00,11:05:00,11:05:45,151650,151685,2124.5,103,2124.75,167,2124.5,2124.5,2124.5,2124.5,11,-11,2124.5,124,2124.75,179
2016-11-08 11:06:00,11:06:00,11:06:54,151691,151747,2124.5,125,2124.75,181,2124.75,2124.75,2124.5,2124.5,28,10,2124.5,99,2124.75,168
2016-11-08 11:07:00,11:07:04,11:07:55,151757,152075,2124.5,94,2124.75,174,2124.5,2124.5,2124.25,2124.25,298,-264,2124.25,17,2124.5,117
2016-11-08 11:08:00,11:08:08,11:08:54,152113,152397,2124.25,28,2124.5,80,2124.25,2124.5,2124.25,2124.25,120,-60,2124.25,52,2124.5,82
2016-11-08 11:09:00,11:09:01,11:09:49,152401,152606,2124.25,50,2124.5,82,2124.25,2124.5,2124.0,2124.25,88,-28,2124.25,81,2124.5,68
2016-11-08 11:10:00,11:10:00,11:10:38,152643,152864,2124.25,11,2124.5,99,2124.25,2124.25,2124.0,2124.0,121,-71,2124.0,6,2124.25,125
2016-11-08 11:11:00,11:11:15,11:11:57,152983,153254,2123.75,86,2124.0,53,2124.0,2124.0,2123.75,2123.75,113,-41,2123.75,9,2124.0,122
2016-11-08 11:12:00,11:12:19,11:12:45,153326,153396,2123.75,62,2124.0,75,2123.75,2123.75,2123.75,2123.75,29,-29,2123.75,52,2124.0,97
2016-11-08 11:13:00,11:13:00,11:13:55,153407,153466,2123.75,57,2124.0,90,2123.75,2123.75,2123.75,2123.75,43,-13,2123.75,9,2124.0,117
2016-11-08 11:14:00,11:14:27,11:14:57,153527,153554,2123.75,60,2124.0,76,2123.75,2123.75,2123.75,2123.75,5,-5,2123.75,62,2124.0,86
2016-11-08 11:15:00,11:15:09,11:15:55,153582,154096,2123.75,28,2124.0,101,2123.75,2123.75,2123.25,2123.5,133,-47,2123.5,57,2123.75,71
2016-11-08 11:16:00,11:16:02,11:16:54,154104,154470,2123.5,52,2123.75,72,2123.75,2123.75,2123.25,2123.5,315,-1,2123.5,38,2123.75,95
2016-11-08 11:17:00,11:17:20,11:17:53,154557,154745,2123.5,105,2123.75,35,2123.75,2124.25,2123.75,2124.25,74,72,2124.0,44,2124.25,96
2016-11-08 11:18:00,11:18:01,11:18:01,154753,154753,2124.0,37,2124.25,99,2124.25,2124.25,2124.25,2124.25,2,2,2124.0,39,2124.25,97
2016-11-08 11:19:00,11:19:01,11:19:52,154789,154923,2124.0,70,2124.25,86,2124.0,2124.25,2124.0,2124.25,56,-18,2124.0,91,2124.25,52
2016-11-08 11:20:00,11:20:00,11:20:54,154928,155197,2124.0,91,2124.25,53,2124.25,2124.5,2124.25,2124.5,125,11,2124.25,70,2124.5,339
2016-11-08 11:21:00,11:21:39,11:21:59,155291,155581,2124.25,119,2124.5,331,2124.5,2124.75,2124.5,2124.75,405,371,2124.5,95,2124.75,46
2016-11-08 11:22:00,11:22:01,11:22:54,155602,155795,2124.5,117,2124.75,21,2124.75,2124.75,2124.5,2124.5,71,-37,2124.5,42,2124.75,78
2016-11-08 11:23:00,11:23:14,11:23:43,155833,155991,2124.5,83,2124.75,76,2124.5,2124.75,2124.5,2124.75,80,46,2124.5,113,2124.75,8
2016-11-08 11:24:00,11:24:04,11:24:59,156093,157011,2124.75,81,2125.0,132,2125.0,2125.75,2125.0,2125.75,561,423,2125.5,110,2125.75,49
2016-11-08 11:25:00,11:25:00,11:25:56,157015,157906,2125.5,113,2125.75,49,2125.5,2126.0,2125.5,2125.5,478,24,2125.25,116,2125.5,42
2016-11-08 11:26:00,11:26:00,11:26:57,157937,158430,2125.25,125,2125.5,12,2125.5,2125.75,2125.25,2125.5,175,39,2125.5,5,2125.75,131
2016-11-08 11:27:00,11:27:01,11:27:49,158465,159177,2125.5,44,2125.75,109,2125.75,2126.0,2125.5,2125.5,370,78,2125.5,1,2125.75,127
2016-11-08 11:28:00,11:28:05,11:28:57,159230,159352,2125.5,38,2125.75,102,2125.75,2125.75,2125.25,2125.5,23,-17,2125.25,62,2125.5,93
2016-11-08 11:29:00,11:29:01,11:29:55,159357,159573,2125.25,60,2125.5,78,2125.5,2125.5,2125.0,2125.25,100,-10,2125.25,4,2125.5,106
2016-11-08 11:30:00,11:30:00,11:30:54,159618,159987,2125.25,61,2125.5,81,2125.25,2125.5,2125.0,2125.5,110,-10,2125.25,87,2125.5,100
2016-11-08 11:31:00,11:31:08,11:31:57,159991,160495,2125.25,87,2125.5,99,2125.5,2125.75,2125.25,2125.25,228,66,2125.25,54,2125.5,79
2016-11-08 11:32:00,11:32:02,11:32:57,160543,160887,2125.25,38,2125.5,81,2125.25,2125.75,2125.25,2125.5,93,25,2125.25,47,2125.5,82
2016-11-08 11:33:00,11:33:07,11:33:55,160900,161189,2125.25,50,2125.5,79,2125.25,2125.75,2125.25,2125.5,61,15,2125.25,60,2125.5,64
2016-11-08 11:34:00,11:34:02,11:34:57,161198,161454,2125.25,78,2125.5,67,2125.5,2125.5,2125.0,2125.25,77,-33,2125.0,115,2125.25,16
2016-11-08 11:35:00,11:35:02,11:35:56,161474,161762,2125.0,108,2125.25,26,2125.25,2125.25,2125.0,2125.25,42,10,2125.25,53,2125.5,76
2016-11-08 11:36:00,11:36:03,11:36:29,161798,161923,2125.25,159,2125.5,35,2125.5,2125.5,2125.25,2125.5,48,28,2125.25,160,2125.5,46
2016-11-08 11:37:00,11:37:03,11:37:54,162001,162609,2125.25,160,2125.5,62,2125.5,2125.5,2124.75,2125.0,288,-170,2124.75,63,2125.0,78
2016-11-08 11:38:00,11:38:03,11:38:54,162627,162740,2124.75,92,2125.0,62,2124.75,2125.0,2124.75,2124.75,25,-17,2124.75,30,2125.0,99
2016-11-08 11:39:00,11:39:08,11:39:47,162788,163224,2124.75,89,2125.0,49,2124.75,2125.0,2124.75,2125.0,198,44,2124.75,91,2125.0,18
2016-11-08 11:40:00,11:40:05,11:40:58,163270,163528,2124.75,102,2125.0,20,2125.0,2125.25,2124.75,2124.75,67,-23,2124.5,119,2124.75,2
2016-11-08 11:41:00,11:41:09,11:41:47,163618,163813,2124.5,79,2124.75,77,2124.75,2124.75,2124.75,2124.75,112,-24,2124.75,2,2125.0,130
2016-11-08 11:42:00,11:42:04,11:42:46,163850,164124,2124.5,104,2124.75,37,2124.75,2124.75,2124.5,2124.5,65,-43,2124.5,57,2124.75,81
2016-11-08 11:43:00,11:43:02,11:43:48,164171,164341,2124.5,50,2124.75,74,2124.75,2124.75,2124.5,2124.5,43,-35,2124.5,5,2124.75,92
2016-11-08 11:44:00,11:44:11,11:44:59,164360,164827,2124.5,20,2124.75,95,2124.75,2125.25,2124.75,2125.0,340,204,2125.0,108,2125.25,8
2016-11-08 11:45:00,11:45:00,11:45:56,164836,165319,2125.0,110,2125.25,11,2125.0,2125.5,2125.0,2125.25,269,71,2125.25,79,2125.5,46
2016-11-08 11:46:00,11:46:07,11:46:59,165331,165602,2125.25,62,2125.5,52,2125.5,2125.5,2125.25,2125.25,121,-35,2125.0,172,2125.25,13
2016-11-08 11:47:00,11:47:01,11:47:58,165674,165899,2125.0,130,2125.25,33,2125.25,2125.5,2125.0,2125.5,118,16,2125.25,175,2125.5,1
2016-11-08 11:48:00,11:48:00,11:48:59,165928,166308,2125.25,169,2125.5,7,2125.25,2125.75,2125.25,2125.5,123,23,2125.25,148,2125.5,55
2016-11-08 11:49:00,11:49:21,11:49:54,166331,166414,2125.25,160,2125.5,32,2125.5,2125.5,2125.5,2125.5,21,21,2125.25,166,2125.5,18
2016-11-08 11:50:00,11:50:02,11:50:59,166427,166479,2125.25,162,2125.5,18,2125.5,2125.5,2125.5,2125.5,20,20,2125.25,170,2125.75,128
2016-11-08 11:51:00,11:51:04,11:51:53,166547,166804,2125.5,34,2125.75,109,2125.5,2125.5,2125.25,2125.25,127,-97,2125.0,118,2125.25,3
2016-11-08 11:52:00,11:52:22,11:52:48,166869,166982,2125.0,98,2125.25,68,2125.25,2125.25,2125.25,2125.25,66,64,2125.25,88,2125.5,62
2016-11-08 11:53:00,11:53:06,11:53:54,167012,167699,2125.25,39,2125.5,98,2125.5,2126.0,2125.25,2126.0,508,320,2125.75,44,2126.0,117
2016-11-08 11:54:00,11:54:04,11:54:53,167704,167948,2125.75,44,2126.0,111,2125.75,2126.0,2125.75,2126.0,207,67,2125.75,131,2126.25,163
2016-11-08 11:55:00,11:55:00,11:55:58,167973,168122,2126.0,3,2126.25,162,2126.0,2126.0,2125.75,2126.0,43,-17,2125.75,102,2126.0,17
2016-11-08 11:56:00,11:56:04,11:56:46,168135,168176,2125.75,107,2126.0,29,2126.0,2126.0,2125.75,2126.0,9,7,2125.75,108,2126.0,35
2016-11-08 11:57:00,11:57:24,11:57:51,168197,168216,2125.75,108,2126.0,61,2125.75,2126.0,2125.75,2125.75,17,1,2125.75,94,2126.0,47
2016-11-08 11:58:00,11:58:04,11:58:57,168224,168260,2125.75,98,2126.0,45,2126.0,2126.0,2125.75,2125.75,21,19,2125.75,105,2126.0,48
2016-11-08 11:59:00,11:59:05,11:59:52,168264,168298,2125.75,105,2126.0,49,2125.75,2126.0,2125.75,2126.0,15,13,2125.75,105,2126.0,76
2016-11-08 12:00:00,12:00:14,12:00:57,168323,168476,2125.75,98,2126.0,106,2125.75,2126.25,2125.75,2126.25,109,95,2126.0,93,2126.25,168
2016-11-08 12:01:00,12:01:16,12:01:54,168495,168681,2126.0,95,2126.25,170,2126.25,2126.5,2126.0,2126.5,194,184,2126.25,96,2126.5,213
2016-11-08 12:02:00,12:02:04,12:02:32,168694,168746,2126.25,102,2126.5,214,2126.5,2126.5,2126.25,2126.25,13,-1,2126.25,107,2126.5,236
2016-11-08 12:03:00,12:03:08,12:03:59,168771,168871,2126.25,107,2126.5,249,2126.5,2126.5,2126.25,2126.25,63,21,2126.25,91,2126.5,189
2016-11-08 12:04:00,12:04:08,12:04:58,168884,168922,2126.25,104,2126.5,186,2126.25,2126.25,2126.25,2126.25,6,-6,2126.25,94,2126.5,223
2016-11-08 12:05:00,12:05:00,12:05:57,168937,169434,2126.25,87,2126.5,226,2126.25,2126.25,2125.5,2125.5,302,-176,2125.5,133,2126.0,140
2016-11-08 12:06:00,12:06:07,12:06:57,169490,169697,2125.5,114,2125.75,45,2125.75,2125.75,2125.5,2125.5,103,17,2125.5,110,2125.75,68
2016-11-08 12:07:00,12:07:00,12:07:47,169701,169992,2125.5,110,2125.75,69,2125.5,2125.75,2125.5,2125.5,120,-34,2125.5,35,2125.75,126
2016-11-08 12:08:00,12:08:05,12:08:58,170045,170176,2125.5,75,2125.75,105,2125.5,2125.75,2125.5,2125.5,12,-6,2125.5,105,2125.75,95
2016-11-08 12:09:00,12:09:11,12:09:46,170181,170404,2125.5,100,2125.75,96,2125.75,2125.75,2125.5,2125.75,120,70,2125.5,142,2126.0,102
2016-11-08 12:10:00,12:10:00,12:10:50,170433,170989,2125.75,32,2126.0,102,2126.0,2126.25,2125.75,2125.75,344,-112,2125.5,148,2125.75,1
2016-11-08 12:11:00,12:11:03,12:11:56,171045,171099,2125.5,131,2125.75,33,2125.75,2125.75,2125.75,2125.75,6,6,2125.5,104,2125.75,94
2016-11-08 12:12:00,12:12:05,12:12:48,171110,171135,2125.5,105,2125.75,94,2125.75,2125.75,2125.5,2125.75,19,17,2125.5,100,2125.75,81
2016-11-08 12:13:00,12:13:10,12:13:39,171169,171293,2125.5,47,2125.75,115,2125.5,2125.5,2125.25,2125.25,57,-53,2125.25,40,2125.5,100
2016-11-08 12:14:00,12:14:01,12:14:58,171330,171485,2125.25,75,2125.5,70,2125.5,2125.5,2125.0,2125.0,39,-33,2125.0,121,2125.25,76
2016-11-08 12:15:00,12:15:04,12:15:57,171489,171911,2125.0,121,2125.25,74,2125.25,2125.25,2124.75,2125.0,298,-36,2125.0,3,2125.25,157
2016-11-08 12:16:00,12:16:02,12:16:49,171967,172220,2125.0,57,2125.25,108,2125.0,2125.25,2125.0,2125.25,114,-6,2125.25,17,2125.5,154
2016-11-08 12:17:00,12:17:04,12:17:47,172276,172529,2125.25,59,2125.5,106,2125.25,2125.75,2125.25,2125.5,105,83,2125.5,103,2125.75,46
2016-11-08 12:18:00,12:18:06,12:18:48,172561,172699,2125.5,52,2125.75,74,2125.5,2125.75,2125.5,2125.5,65,-53,2125.5,35,2125.75,88
2016-11-08 12:19:00,12:19:03,12:19:03,172715,172715,2125.5,15,2125.75,91,2125.5,2125.5,2125.5,2125.5,15,-15,2125.25,127,2125.5,10
2016-11-08 12:20:00,12:20:12,12:20:52,172831,173187,2125.25,76,2125.5,68,2125.5,2125.75,2125.25,2125.75,87,43,2125.5,116,2125.75,22
2016-11-08 12:21:00,12:21:18,12:21:59,173226,173429,2125.5,113,2125.75,32,2125.5,2125.75,2125.5,2125.5,59,-31,2125.5,61,2125.75,74
2016-11-08 12:22:00,12:22:33,12:22:59,173450,173466,2125.5,51,2125.75,76,2125.5,2125.75,2125.5,2125.75,5,3,2125.5,73,2125.75,77
2016-11-08 12:23:00,12:23:08,12:23:57,173471,173504,2125.5,77,2125.75,77,2125.5,2125.5,2125.5,2125.5,17,-17,2125.5,73,2125.75,68
2016-11-08 12:24:00,12:24:00,12:24:09,173511,173586,2125.5,63,2125.75,72,2125.75,2125.75,2125.75,2125.75,54,50,2125.75,7,2126.0,122
2016-11-08 12:25:00,12:25:00,12:25:51,173654,173730,2125.75,70,2126.0,84,2125.75,2126.0,2125.75,2125.75,31,-15,2125.75,88,2126.0,36
2016-11-08 12:26:00,12:26:24,12:26:48,173760,173794,2125.75,67,2126.0,77,2125.75,2125.75,2125.75,2125.75,4,-4,2125.75,50,2126.0,86
2016-11-08 12:27:00,12:27:08,12:27:52,173812,173913,2125.75,48,2126.0,115,2125.75,2126.0,2125.75,2125.75,24,-8,2125.75,13,2126.0,129
2016-11-08 12:28:00,12:28:18,12:28:53,173934,173973,2125.75,45,2126.0,114,2126.0,2126.0,2125.75,2126.0,8,-2,2125.75,81,2126.0,76
2016-11-08 12:29:00,12:29:15,12:29:57,173995,174244,2125.75,62,2126.0,87,2125.75,2125.75,2125.5,2125.5,90,-42,2125.5,90,2125.75,70
2016-11-08 12:30:00,12:30:01,12:30:57,174250,174519,2125.5,87,2125.75,71,2125.75,2125.75,2125.75,2125.75,64,18,2125.5,115,2125.75,19
2016-11-08 12:31:00,12:31:00,12:31:16,174521,174534,2125.5,122,2125.75,19,2125.75,2125.75,2125.5,2125.5,13,-7,2125.5,105,2125.75,24
2016-11-08 12:32:00,12:32:03,12:32:57,174567,174652,2125.5,102,2125.75,80,2125.75,2125.75,2125.75,2125.75,33,19,2125.75,43,2126.0,101
2016-11-08 12:33:00,12:33:04,12:33:04,174660,174660,2125.75,46,2126.0,99,2125.75,2125.75,2125.75,2125.75,5,-5,2125.75,41,2126.0,101
2016-11-08 12:34:00,12:34:30,12:34:39,174726,174762,2125.75,59,2126.0,97,2125.75,2125.75,2125.75,2125.75,68,-68,2125.75,7,2126.0,113
2016-11-08 12:35:00,12:35:14,12:35:57,174810,174818,2125.75,81,2126.0,68,2125.75,2125.75,2125.75,2125.75,3,-3,2125.75,81,2126.0,69
2016-11-08 12:36:00,12:36:26,12:36:31,174830,174839,2125.75,88,2126.0,65,2125.75,2126.0,2125.75,2125.75,5,1,2125.75,91,2126.0,68
2016-11-08 12:37:00,12:37:00,12:37:52,174850,175117,2125.75,88,2126.0,73,2126.0,2126.0,2125.75,2125.75,190,-40,2125.75,42,2126.0,79
2016-11-08 12:38:00,12:38:10,12:38:46,175163,175180,2125.75,96,2126.0,38,2125.75,2125.75,2125.75,2125.75,16,-16,2125.75,77,2126.0,57
2016-11-08 12:39:00,12:39:23,12:39:55,175226,175305,2125.75,24,2126.0,108,2125.75,2125.75,2125.75,2125.75,53,-53,2125.75,21,2126.0,112
2016-11-08 12:40:00,12:40:19,12:40:54,175322,175426,2125.75,18,2126.0,121,2125.75,2125.75,2125.75,2125.75,111,-111,2125.75,7,2126.0,128
2016-11-08 12:41:00,12:41:07,12:41:57,175456,175543,2125.75,38,2126.0,119,2125.75,2126.0,2125.75,2125.75,15,-11,2125.75,47,2126.0,110
2016-11-08 12:42:00,12:42:11,12:42:52,175570,175719,2125.75,19,2126.0,132,2125.75,2126.0,2125.75,2125.75,117,63,2125.75,127,2126.0,46
2016-11-08 12:43:00,12:43:19,12:43:58,175729,175802,2125.75,136,2126.0,41,2125.75,2126.0,2125.75,2126.0,46,22,2126.0,99,2126.25,109
2016-11-08 12:44:00,12:44:02,12:44:41,175806,175951,2126.0,99,2126.25,110,2126.0,2126.0,2125.75,2125.75,54,-48,2125.75,71,2126.0,98
2016-11-08 12:45:00,12:45:00,12:45:56,175979,176031,2125.75,71,2126.0,111,2125.75,2126.0,2125.75,2125.75,49,-27,2125.75,32,2126.0,90
2016-11-08 12:46:00,12:46:15,12:46:21,176061,176075,2125.75,13,2126.0,99,2125.75,2125.75,2125.75,2125.75,27,-27,2125.75,8,2126.0,94
2016-11-08 12:47:00,12:47:08,12:47:57,176112,176219,2125.75,21,2126.0,84,2125.75,2125.75,2125.75,2125.75,27,-27,2125.75,8,2126.0,102
2016-11-08 12:48:00,12:48:07,12:48:46,176257,176334,2125.75,69,2126.0,77,2126.0,2126.0,2125.75,2125.75,20,-12,2125.75,101,2126.0,66
2016-11-08 12:49:00,12:49:30,12:49:59,176343,176424,2125.75,98,2126.0,74,2126.0,2126.0,2126.0,2126.0,49,47,2126.0,85,2126.25,108
2016-11-08 12:50:00,12:50:15,12:50:58,176460,176570,2126.0,61,2126.25,118,2126.0,2126.25,2126.0,2126.0,50,-34,2126.0,69,2126.25,116
2016-11-08 12:51:00,12:51:10,12:51:56,176577,176785,2126.0,57,2126.25,117,2126.25,2126.5,2126.25,2126.25,163,97,2126.0,127,2126.25,6
2016-11-08 12:52:00,12:52:13,12:52:57,176814,176920,2126.0,115,2126.25,37,2126.25,2126.5,2126.25,2126.5,29,25,2126.25,74,2126.5,110
2016-11-08 12:53:00,12:53:03,12:53:56,176926,177165,2126.25,74,2126.5,109,2126.5,2126.5,2126.25,2126.25,76,-58,2126.0,117,2126.25,56
2016-11-08 12:54:00,12:54:00,12:54:46,177185,177219,2126.0,102,2126.25,83,2126.25,2126.25,2126.25,2126.25,8,8,2126.0,118,2126.25,58
2016-11-08 12:55:00,12:55:30,12:55:59,177229,177267,2126.0,116,2126.25,55,2126.0,2126.25,2126.0,2126.0,19,-1,2126.0,112,2126.25,59
2016-11-08 12:56:00,12:56:08,12:56:57,177282,177515,2126.0,101,2126.25,83,2126.0,2126.25,2125.75,2126.25,74,-32,2126.0,95,2126.25,67
2016-11-08 12:57:00,12:57:03,12:57:48,177523,177693,2126.0,95,2126.25,68,2126.0,2126.5,2126.0,2126.25,108,102,2126.25,70,2126.5,86
2016-11-08 12:58:00,12:58:02,12:58:55,177724,177860,2126.25,24,2126.5,107,2126.25,2126.5,2126.25,2126.5,45,-23,2126.25,85,2126.5,118
2016-11-08 12:59:00,12:59:21,12:59:50,177875,177896,2126.25,75,2126.5,118,2126.25,2126.5,2126.25,2126.5,24,22,2126.25,96,2126.5,90
2016-11-08 13:00:00,13:00:00,13:00:54,177933,178096,2126.25,107,2126.5,79,2126.25,2126.5,2126.25,2126.5,113,65,2126.25,120,2126.5,68
2016-11-08 13:01:00,13:01:03,13:01:49,178103,178260,2126.25,122,2126.5,62,2126.25,2126.25,2126.0,2126.0,84,-76,2126.0,167,2126.25,71
2016-11-08 13:02:00,13:02:00,13:02:55,178265,178366,2126.0,167,2126.25,72,2126.25,2126.25,2126.0,2126.25,54,46,2126.25,2,2126.5,128
2016-11-08 13:03:00,13:03:03,13:03:58,178423,178623,2126.25,61,2126.5,90,2126.25,2126.5,2126.25,2126.5,58,-14,2126.25,53,2126.5,95
2016-11-08 13:04:00,13:04:10,13:04:50,178634,178680,2126.25,67,2126.5,81,2126.5,2126.5,2126.25,2126.5,21,13,2126.25,69,2126.5,85
2016-11-08 13:05:00,13:05:00,13:05:59,178684,179020,2126.25,69,2126.5,87,2126.25,2127.0,2126.25,2126.75,350,326,2126.75,114,2127.0,199
2016-11-08 13:06:00,13:06:01,13:06:41,179028,179425,2126.75,109,2127.0,199,2126.75,2127.0,2126.75,2126.75,338,86,2126.5,138,2126.75,84
2016-11-08 13:07:00,13:07:00,13:07:59,179444,179955,2126.5,137,2126.75,101,2126.75,2127.25,2126.75,2127.25,291,211,2127.0,3,2127.25,125
2016-11-08 13:08:00,13:08:00,13:08:57,180004,180312,2127.0,63,2127.25,99,2127.25,2127.5,2127.0,2127.25,128,116,2127.25,103,2127.5,95
2016-11-08 13:09:00,13:09:03,13:09:58,180323,182492,2127.25,108,2127.5,89,2127.25,2128.5,2127.25,2128.5,1805,571,2128.25,105,2128.5,18
2016-11-08 13:10:00,13:10:01,13:10:59,182505,183173,2128.25,118,2128.5,24,2128.25,2128.5,2127.75,2127.75,334,-128,2127.75,99,2128.0,30
2016-11-08 13:11:00,13:11:04,13:11:56,183190,183850,2127.75,113,2128.0,20,2128.0,2128.25,2128.0,2128.25,279,-25,2128.0,141,2128.5,103
2016-11-08 13:12:00,13:12:04,13:12:57,183900,184325,2128.0,126,2128.25,21,2128.25,2128.5,2128.0,2128.25,123,7,2128.0,124,2128.5,108
2016-11-08 13:13:00,13:13:02,13:13:45,184343,184665,2128.0,123,2128.5,105,2128.5,2128.5,2128.25,2128.25,215,57,2128.0,108,2128.25,7
2016-11-08 13:14:00,13:14:07,13:14:59,184751,185017,2128.0,123,2128.25,61,2128.0,2128.25,2128.0,2128.0,121,-45,2128.0,1,2128.25,119
2016-11-08 13:15:00,13:15:19,13:15:45,185074,185184,2128.0,55,2128.25,89,2128.25,2128.25,2128.0,2128.0,22,-10,2128.0,88,2128.25,87
2016-11-08 13:16:00,13:16:00,13:16:56,185264,185349,2128.0,103,2128.25,52,2128.0,2128.25,2128.0,2128.0,30,-2,2128.0,99,2128.25,56
2016-11-08 13:17:00,13:17:01,13:17:44,185354,185517,2128.0,99,2128.25,56,2128.25,2128.25,2128.0,2128.25,107,39,2128.0,98,2128.25,53
2016-11-08 13:18:00,13:18:04,13:18:57,185559,185917,2128.0,89,2128.25,60,2128.25,2128.25,2127.75,2127.75,237,-117,2127.5,137,2127.75,28
2016-11-08 13:19:00,13:19:00,13:19:58,185937,186511,2127.5,138,2127.75,10,2127.75,2127.75,2127.25,2127.5,136,-10,2127.25,95,2127.5,41
2016-11-08 13:20:00,13:20:01,13:20:58,186525,187245,2127.25,89,2127.5,47,2127.25,2128.0,2127.25,2127.75,136,50,2127.75,100,2128.0,29
2016-11-08 13:21:00,13:21:13,13:21:49,187278,187585,2127.75,81,2128.0,75,2128.0,2128.5,2128.0,2128.25,178,62,2128.0,125,2128.25,64
2016-11-08 13:22:00,13:22:03,13:22:52,187623,188197,2128.0,80,2128.25,108,2128.25,2128.75,2128.0,2128.5,343,193,2128.5,101,2128.75,66
2016-11-08 13:23:00,13:23:02,13:23:34,188209,188658,2128.5,103,2128.75,84,2128.5,2128.5,2128.25,2128.25,248,-84,2128.25,102,2128.5,47
2016-11-08 13:24:00,13:24:00,13:24:59,188681,188798,2128.25,93,2128.5,71,2128.5,2128.5,2128.25,2128.25,34,-8,2128.25,57,2128.5,86
2016-11-08 13:25:00,13:25:00,13:25:59,188806,189042,2128.25,86,2128.5,86,2128.25,2128.75,2128.25,2128.75,75,19,2128.5,106,2128.75,55
2016-11-08 13:26:00,13:26:01,13:26:53,189044,189557,2128.5,109,2128.75,55,2128.75,2128.75,2128.25,2128.5,233,-45,2128.25,83,2128.5,63
2016-11-08 13:27:00,13:27:07,13:27:50,189609,189847,2128.25,25,2128.5,119,2128.25,2128.25,2128.0,2128.0,68,-48,2128.0,81,2128.25,29
2016-11-08 13:28:00,13:28:00,13:28:57,189867,190163,2128.0,81,2128.25,51,2128.25,2128.25,2127.75,2128.0,87,-51,2127.75,69,2128.0,44
2016-11-08 13:29:00,13:29:07,13:29:57,190169,190521,2127.75,69,2128.0,54,2128.0,2128.25,2127.75,2128.0,156,56,2128.0,86,2128.25,41
2016-11-08 13:30:00,13:30:00,13:30:56,190532,191053,2128.0,76,2128.25,52,2128.25,2128.25,2128.0,2128.0,226,-20,2127.75,94,2128.0,2
2016-11-08 13:31:00,13:31:15,13:31:53,191133,191471,2127.75,78,2128.0,26,2127.75,2127.75,2127.5,2127.5,152,-112,2127.25,93,2127.5,38
