,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-01 10:46:00,10:46:02,10:46:57,87046,87179,2176.75,57,2177.0,160,2176.75,2177.0,2176.75,2177.0,16,-2,2176.75,105,2177.0,139
2016-08-01 10:47:00,10:47:00,10:47:58,87181,87459,2176.75,103,2177.0,139,2177.0,2177.25,2176.75,2177.0,172,140,2177.0,77,2177.25,148
2016-08-01 10:48:00,10:48:00,10:48:55,87463,87609,2177.0,77,2177.25,147,2177.0,2177.25,2177.0,2177.0,26,6,2177.0,93,2177.25,100
2016-08-01 10:49:00,10:49:04,10:49:44,87615,87662,2177.0,89,2177.25,100,2177.25,2177.25,2177.0,2177.0,14,10,2177.0,96,2177.25,107
2016-08-01 10:50:00,10:50:03,10:50:56,87675,87830,2177.0,90,2177.25,110,2177.25,2177.25,2177.0,2177.25,32,8,2177.0,126,2177.25,84
2016-08-01 10:51:00,10:51:01,10:51:57,87841,88045,2177.0,130,2177.25,87,2177.25,2177.25,2177.0,2177.0,153,-105,2176.75,158,2177.0,37
2016-08-01 10:52:00,10:52:08,10:52:48,88064,88149,2176.75,169,2177.0,59,2177.0,2177.25,2177.0,2177.25,65,61,2177.0,72,2177.25,78
2016-08-01 10:53:00,10:53:00,10:53:55,88155,88361,2177.0,69,2177.25,78,2177.0,2177.25,2176.75,2176.75,57,-49,2176.75,109,2177.0,47
2016-08-01 10:54:00,10:54:01,10:54:57,88369,88537,2176.75,122,2177.0,46,2177.0,2177.0,2176.75,2177.0,28,16,2176.75,100,2177.0,44
2016-08-01 10:55:00,10:55:00,10:55:59,88544,88671,2176.75,100,2177.0,41,2176.75,2177.0,2176.75,2177.0,59,29,2176.75,90,2177.0,43
2016-08-01 10:56:00,10:56:00,10:56:43,88695,88943,2176.75,97,2177.0,53,2176.75,2177.0,2176.75,2176.75,71,11,2176.75,83,2177.0,48
2016-08-01 10:57:00,10:57:02,10:57:54,89001,89216,2176.75,104,2177.0,33,2176.75,2177.25,2176.75,2176.75,39,-1,2176.75,87,2177.0,42
2016-08-01 10:58:00,10:58:01,10:58:57,89232,89361,2176.75,93,2177.0,42,2177.0,2177.0,2176.75,2176.75,20,0,2176.75,103,2177.0,35
2016-08-01 10:59:00,10:59:01,10:59:59,89373,89534,2176.75,100,2177.0,45,2176.75,2177.0,2176.75,2177.0,28,2,2176.75,97,2177.0,59
2016-08-01 11:00:00,11:00:00,11:00:58,89568,89797,2176.75,107,2177.0,34,2176.75,2177.25,2176.75,2177.25,77,55,2177.0,168,2177.25,42
2016-08-01 11:01:00,11:01:02,11:01:52,89806,90108,2177.0,168,2177.25,57,2177.25,2177.25,2176.75,2176.75,104,-32,2176.75,156,2177.0,55
2016-08-01 11:02:00,11:02:01,11:02:54,90130,90497,2176.75,162,2177.0,41,2177.0,2177.0,2176.5,2176.5,154,-28,2176.5,121,2176.75,76
2016-08-01 11:03:00,11:03:02,11:03:59,90506,90911,2176.5,125,2176.75,77,2176.5,2176.75,2176.5,2176.5,170,-132,2176.5,26,2176.75,80
2016-08-01 11:04:00,11:04:00,11:04:55,90948,91297,2176.5,56,2176.75,80,2176.75,2176.75,2176.5,2176.75,115,-7,2176.5,71,2176.75,69
2016-08-01 11:05:00,11:05:03,11:05:39,91323,91404,2176.5,70,2176.75,69,2176.75,2176.75,2176.5,2176.75,29,25,2176.5,71,2176.75,57
2016-08-01 11:06:00,11:06:03,11:06:46,91427,91483,2176.5,80,2176.75,50,2176.75,2176.75,2176.5,2176.5,25,-3,2176.5,76,2176.75,42
2016-08-01 11:07:00,11:07:03,11:07:49,91501,91791,2176.5,76,2176.75,49,2176.75,2177.0,2176.75,2176.75,139,39,2176.75,1,2177.0,106
2016-08-01 11:08:00,11:08:15,11:08:48,91873,91956,2176.75,42,2177.0,93,2176.75,2176.75,2176.75,2176.75,4,-4,2176.75,52,2177.0,97
2016-08-01 11:09:00,11:09:06,11:09:44,91983,92037,2176.75,53,2177.0,94,2176.75,2177.0,2176.75,2176.75,15,-1,2176.75,47,2177.0,95
2016-08-01 11:10:00,11:10:01,11:10:38,92056,92238,2176.75,58,2177.0,96,2176.75,2177.0,2176.5,2176.5,167,-163,2176.5,70,2176.75,57
2016-08-01 11:11:00,11:11:12,11:11:43,92252,92537,2176.5,78,2176.75,61,2176.5,2176.75,2176.5,2176.75,214,-80,2176.75,49,2177.0,107
2016-08-01 11:12:00,11:12:01,11:12:47,92589,92702,2176.75,62,2177.0,103,2176.75,2177.0,2176.75,2176.75,11,-5,2176.75,63,2177.0,198
2016-08-01 11:13:00,11:13:00,11:13:51,92744,92814,2176.75,75,2177.0,198,2176.75,2176.75,2176.75,2176.75,15,-15,2176.75,40,2177.0,205
2016-08-01 11:14:00,11:14:00,11:14:57,92882,93076,2176.75,45,2177.0,203,2177.0,2177.0,2176.75,2177.0,41,9,2176.75,124,2177.0,78
2016-08-01 11:15:00,11:15:00,11:15:57,93081,93157,2176.75,126,2177.0,79,2176.75,2177.0,2176.75,2177.0,20,0,2176.75,122,2177.0,85
2016-08-01 11:16:00,11:16:04,11:16:51,93168,93271,2176.75,122,2177.0,85,2177.0,2177.0,2176.75,2177.0,92,86,2177.0,55,2177.25,85
2016-08-01 11:17:00,11:17:02,11:17:47,93324,93449,2177.0,67,2177.25,97,2177.0,2177.0,2176.75,2176.75,86,-68,2176.75,92,2177.0,80
2016-08-01 11:18:00,11:18:05,11:18:23,93460,93588,2176.75,95,2177.0,85,2176.75,2177.0,2176.75,2177.0,36,20,2177.0,39,2177.25,95
2016-08-01 11:19:00,11:19:05,11:19:59,93666,93753,2177.0,59,2177.25,93,2177.0,2177.0,2176.75,2176.75,47,-31,2176.75,116,2177.0,79
2016-08-01 11:20:00,11:20:02,11:20:51,93776,93811,2176.75,92,2177.0,95,2177.0,2177.0,2176.75,2176.75,26,-2,2176.75,86,2177.0,88
2016-08-01 11:21:00,11:21:05,11:21:45,93824,93880,2176.75,77,2177.0,94,2177.0,2177.0,2176.75,2177.0,12,8,2176.75,94,2177.0,84
2016-08-01 11:22:00,11:22:03,11:22:59,93923,94079,2176.75,100,2177.0,92,2176.75,2177.0,2176.75,2176.75,89,-85,2176.75,82,2177.0,130
2016-08-01 11:23:00,11:23:02,11:23:58,94083,94170,2176.75,83,2177.0,130,2176.75,2177.0,2176.75,2177.0,22,-4,2176.75,93,2177.0,96
2016-08-01 11:24:00,11:24:01,11:24:58,94176,94376,2176.75,99,2177.0,99,2176.75,2177.0,2176.75,2176.75,38,-30,2176.75,110,2177.0,135
2016-08-01 11:25:00,11:25:00,11:25:48,94378,94430,2176.75,110,2177.0,136,2176.75,2177.0,2176.75,2176.75,19,-13,2176.75,88,2177.0,146
2016-08-01 11:26:00,11:26:02,11:26:43,94447,94573,2176.75,90,2177.0,147,2176.75,2177.0,2176.75,2176.75,28,-24,2176.75,101,2177.0,98
2016-08-01 11:27:00,11:27:00,11:27:50,94613,94683,2176.75,94,2177.0,130,2176.75,2177.0,2176.75,2176.75,21,-5,2176.75,90,2177.0,137
2016-08-01 11:28:00,11:28:06,11:28:56,94689,94705,2176.75,92,2177.0,133,2176.75,2177.0,2176.75,2176.75,9,-1,2176.75,91,2177.0,139
2016-08-01 11:29:00,11:29:00,11:29:59,94708,94742,2176.75,91,2177.0,139,2176.75,2177.0,2176.75,2177.0,27,-3,2176.75,82,2177.0,143
2016-08-01 11:30:00,11:30:00,11:30:47,94761,95232,2176.75,87,2177.0,121,2177.0,2177.25,2176.75,2177.0,227,99,2176.75,141,2177.0,33
2016-08-01 11:31:00,11:31:01,11:31:56,95257,95368,2176.75,143,2177.0,25,2177.0,2177.0,2176.75,2176.75,11,-1,2176.75,139,2177.0,47
2016-08-01 11:32:00,11:32:11,11:32:46,95396,95490,2176.75,144,2177.0,53,2176.75,2177.0,2176.75,2176.75,29,-7,2176.75,143,2177.0,52
2016-08-01 11:33:00,11:33:18,11:33:56,95516,95575,2176.75,147,2177.0,68,2177.0,2177.0,2176.75,2176.75,6,-2,2176.75,144,2177.0,86
2016-08-01 11:34:00,11:34:05,11:34:51,95581,95646,2176.75,145,2177.0,82,2176.75,2177.0,2176.75,2176.75,13,-1,2176.75,142,2177.0,77
2016-08-01 11:35:00,11:35:00,11:35:29,95653,95766,2176.75,141,2177.0,79,2176.75,2177.0,2176.75,2176.75,38,-14,2176.75,109,2177.0,97
2016-08-01 11:36:00,11:36:10,11:36:37,95798,95845,2176.75,118,2177.0,107,2177.0,2177.0,2176.75,2176.75,21,-1,2176.75,116,2177.0,91
2016-08-01 11:37:00,11:37:01,11:37:54,95862,96043,2176.75,117,2177.0,92,2177.0,2177.0,2176.75,2176.75,242,-222,2176.5,92,2177.0,129
2016-08-01 11:38:00,11:38:02,11:38:45,96094,96231,2176.5,86,2176.75,98,2176.5,2177.0,2176.5,2177.0,97,91,2176.75,76,2177.0,62
2016-08-01 11:39:00,11:39:03,11:39:55,96245,96379,2176.75,77,2177.0,73,2177.0,2177.0,2176.75,2177.0,10,6,2176.75,78,2177.0,56
2016-08-01 11:40:00,11:40:08,11:40:43,96384,96610,2176.75,78,2177.0,56,2177.0,2177.0,2176.75,2176.75,68,-40,2176.75,6,2177.0,76
2016-08-01 11:41:00,11:41:02,11:41:55,96665,96879,2176.75,34,2177.0,70,2176.75,2177.0,2176.75,2176.75,28,-20,2176.75,41,2177.0,64
2016-08-01 11:42:00,11:42:00,11:42:49,96883,97113,2176.75,46,2177.0,67,2177.0,2177.0,2176.5,2176.75,37,-5,2176.75,17,2177.0,75
2016-08-01 11:43:00,11:43:03,11:43:59,97191,97410,2176.75,15,2177.0,83,2176.75,2176.75,2176.5,2176.5,24,-14,2176.5,85,2176.75,56
2016-08-01 11:44:00,11:44:00,11:44:59,97414,97540,2176.5,85,2176.75,55,2176.5,2176.75,2176.5,2176.5,30,-26,2176.5,74,2176.75,26
2016-08-01 11:45:00,11:45:01,11:45:58,97568,97794,2176.5,72,2176.75,30,2176.75,2177.0,2176.5,2176.75,120,-2,2176.75,1,2177.0,92
2016-08-01 11:46:00,11:46:01,11:46:38,97823,97909,2176.75,41,2177.0,81,2176.75,2176.75,2176.75,2176.75,16,-16,2176.75,37,2177.0,81
2016-08-01 11:47:00,11:47:27,11:47:54,97965,98003,2176.75,48,2177.0,84,2176.75,2177.0,2176.75,2176.75,16,-14,2176.75,41,2177.0,86
2016-08-01 11:48:00,11:48:08,11:48:51,98019,98066,2176.75,45,2177.0,83,2176.75,2177.0,2176.75,2176.75,13,-11,2176.75,23,2177.0,85
2016-08-01 11:49:00,11:49:20,11:49:58,98114,98455,2176.75,62,2177.0,70,2177.0,2177.25,2177.0,2177.0,99,31,2177.0,52,2177.25,81
2016-08-01 11:50:00,11:50:00,11:50:57,98473,98606,2177.0,26,2177.25,81,2177.0,2177.0,2177.0,2177.0,48,-12,2176.75,101,2177.25,88
2016-08-01 11:51:00,11:51:04,11:51:56,98681,98862,2177.0,26,2177.25,88,2177.0,2177.0,2176.75,2177.0,46,-6,2177.0,1,2177.25,92
2016-08-01 11:52:00,11:52:01,11:52:58,98867,99092,2177.0,1,2177.25,91,2177.0,2177.0,2176.75,2176.75,38,8,2176.75,39,2177.0,56
2016-08-01 11:53:00,11:53:11,11:53:38,99123,99131,2176.75,51,2177.0,55,2177.0,2177.0,2177.0,2177.0,3,3,2176.75,57,2177.0,58
2016-08-01 11:54:00,11:54:10,11:54:57,99136,99442,2176.75,57,2177.0,60,2177.0,2177.0,2176.5,2176.75,127,51,2176.75,1,2177.0,70
2016-08-01 11:55:00,11:55:00,11:55:54,99482,99829,2176.75,16,2177.0,65,2176.75,2176.75,2176.5,2176.75,45,-31,2176.75,28,2177.0,64
2016-08-01 11:56:00,11:56:07,11:56:34,99842,99913,2176.75,37,2177.0,61,2176.75,2176.75,2176.75,2176.75,18,-8,2176.75,2,2177.0,71
2016-08-01 11:57:00,11:57:02,11:57:56,100035,100122,2176.75,34,2177.0,61,2176.75,2177.0,2176.75,2177.0,5,1,2176.75,58,2177.0,64
2016-08-01 11:58:00,11:58:06,11:58:56,100157,100266,2176.75,38,2177.0,67,2177.0,2177.0,2176.75,2176.75,19,-3,2176.75,92,2177.0,33
2016-08-01 11:59:00,11:59:01,11:59:45,100277,100427,2176.75,87,2177.0,44,2176.75,2177.0,2176.75,2177.0,73,21,2176.75,64,2177.0,37
2016-08-01 12:00:00,12:00:00,12:00:35,100479,100657,2176.75,65,2177.0,32,2176.75,2177.0,2176.75,2177.0,41,3,2176.75,70,2177.0,21
2016-08-01 12:01:00,12:01:00,12:01:38,100704,100756,2176.75,70,2177.0,30,2176.75,2177.0,2176.75,2177.0,20,4,2176.75,66,2177.0,56
2016-08-01 12:02:00,12:02:10,12:02:54,100832,101142,2176.75,21,2177.0,78,2176.75,2177.0,2176.5,2176.5,42,-10,2176.5,82,2176.75,16
2016-08-01 12:03:00,12:03:01,12:03:58,101159,101444,2176.5,82,2176.75,32,2176.75,2176.75,2176.5,2176.5,13,-7,2176.5,96,2176.75,37
2016-08-01 12:04:00,12:04:04,12:04:43,101451,101593,2176.5,96,2176.75,41,2176.75,2176.75,2176.5,2176.5,10,-4,2176.5,76,2176.75,56
2016-08-01 12:05:00,12:05:01,12:05:56,101649,101925,2176.5,75,2176.75,70,2176.75,2176.75,2176.25,2176.25,120,-88,2176.25,66,2176.5,74
2016-08-01 12:06:00,12:06:01,12:06:54,101935,102387,2176.25,61,2176.5,77,2176.5,2176.5,2176.0,2176.25,130,-28,2176.0,253,2176.25,16
2016-08-01 12:07:00,12:07:00,12:07:46,102405,102712,2176.0,252,2176.25,32,2176.0,2176.25,2176.0,2176.25,68,-14,2176.0,231,2176.25,41
2016-08-01 12:08:00,12:08:01,12:08:30,102751,102869,2176.0,232,2176.25,30,2176.25,2176.25,2176.25,2176.25,18,10,2176.25,9,2176.5,98
2016-08-01 12:09:00,12:09:08,12:09:34,102897,102965,2176.25,36,2176.5,101,2176.25,2176.25,2176.25,2176.25,4,-4,2176.25,30,2176.5,101
2016-08-01 12:10:00,12:10:02,12:10:58,102983,103210,2176.25,28,2176.5,115,2176.5,2176.5,2176.0,2176.25,92,8,2176.0,220,2176.25,31
2016-08-01 12:11:00,12:11:01,12:11:46,103240,103364,2176.0,223,2176.25,29,2176.0,2176.25,2176.0,2176.25,63,51,2176.0,239,2176.5,138
2016-08-01 12:12:00,12:12:01,12:12:56,103400,103531,2176.0,237,2176.25,32,2176.25,2176.25,2176.0,2176.0,23,17,2176.0,240,2176.25,11
2016-08-01 12:13:00,12:13:06,12:13:50,103564,103756,2176.0,236,2176.25,20,2176.25,2176.25,2176.25,2176.25,38,2,2176.25,1,2176.5,152
2016-08-01 12:14:00,12:14:11,12:14:13,103829,103836,2176.25,37,2176.5,120,2176.25,2176.25,2176.25,2176.25,6,-6,2176.25,35,2176.5,118
2016-08-01 12:15:00,12:15:00,12:15:44,103860,103952,2176.25,37,2176.5,118,2176.25,2176.5,2176.25,2176.25,41,-33,2176.25,28,2176.5,106
2016-08-01 12:16:00,12:16:17,12:16:52,103974,104002,2176.25,36,2176.5,98,2176.25,2176.5,2176.25,2176.25,16,-14,2176.25,32,2176.5,107
2016-08-01 12:17:00,12:17:00,12:17:39,104022,104113,2176.25,16,2176.5,118,2176.25,2176.25,2176.0,2176.25,24,-14,2176.0,230,2176.25,16
2016-08-01 12:18:00,12:18:00,12:18:55,104132,104256,2176.0,233,2176.25,20,2176.25,2176.25,2176.25,2176.25,33,1,2176.25,14,2176.5,112
2016-08-01 12:19:00,12:19:10,12:19:47,104269,104423,2176.25,10,2176.5,112,2176.25,2176.5,2176.25,2176.25,26,-2,2176.25,137,2176.5,84
2016-08-01 12:20:00,12:20:07,12:20:56,104469,104559,2176.25,60,2176.5,121,2176.25,2176.5,2176.25,2176.25,18,-14,2176.25,70,2176.5,120
2016-08-01 12:21:00,12:21:04,12:21:39,104581,104623,2176.25,69,2176.5,135,2176.25,2176.5,2176.25,2176.25,18,-6,2176.25,68,2176.5,134
2016-08-01 12:22:00,12:22:27,12:22:30,104677,104683,2176.25,65,2176.5,135,2176.25,2176.25,2176.25,2176.25,6,-6,2176.25,60,2176.5,137
2016-08-01 12:23:00,12:23:02,12:23:35,104714,104768,2176.25,64,2176.5,131,2176.25,2176.5,2176.25,2176.5,14,-8,2176.25,75,2176.5,80
2016-08-01 12:24:00,12:24:07,12:24:58,104802,104910,2176.25,80,2176.5,95,2176.25,2176.5,2176.25,2176.25,7,-3,2176.25,54,2176.5,105
2016-08-01 12:25:00,12:25:15,12:25:30,104937,104967,2176.25,75,2176.5,100,2176.25,2176.25,2176.25,2176.25,7,-7,2176.25,44,2176.5,126
2016-08-01 12:26:00,12:26:13,12:26:43,104980,105218,2176.25,30,2176.5,129,2176.25,2176.25,2176.0,2176.25,32,-26,2176.0,237,2176.25,70
2016-08-01 12:27:00,12:27:17,12:27:51,105230,105450,2176.0,236,2176.25,74,2176.0,2176.25,2176.0,2176.25,95,65,2176.0,245,2176.5,114
2016-08-01 12:28:00,12:28:00,12:28:49,105493,105631,2176.0,244,2176.5,134,2176.5,2176.5,2176.25,2176.5,15,-1,2176.25,40,2176.5,103
2016-08-01 12:29:00,12:29:00,12:29:59,105643,105857,2176.25,44,2176.5,100,2176.25,2176.5,2176.25,2176.25,62,-20,2176.25,20,2176.5,125
2016-08-01 12:30:00,12:30:00,12:30:56,105874,106072,2176.0,253,2176.5,143,2176.0,2176.5,2176.0,2176.5,23,1,2176.25,42,2176.5,102
2016-08-01 12:31:00,12:31:15,12:31:44,106090,106116,2176.25,41,2176.5,102,2176.25,2176.5,2176.25,2176.5,4,-2,2176.25,44,2176.5,109
2016-08-01 12:32:00,12:32:04,12:32:53,106120,106268,2176.25,44,2176.5,108,2176.5,2176.5,2176.25,2176.25,22,2,2176.25,49,2176.5,78
2016-08-01 12:33:00,12:33:00,12:33:51,106280,106359,2176.25,47,2176.5,96,2176.25,2176.5,2176.25,2176.25,16,-12,2176.25,63,2176.5,81
2016-08-01 12:34:00,12:34:01,12:34:49,106371,106484,2176.25,64,2176.5,88,2176.5,2176.5,2176.25,2176.25,10,-8,2176.25,54,2176.5,88
2016-08-01 12:35:00,12:35:00,12:35:57,106490,106653,2176.25,53,2176.5,88,2176.25,2176.25,2176.0,2176.0,26,-20,2176.0,255,2176.25,39
2016-08-01 12:36:00,12:36:00,12:36:56,106657,106717,2176.0,255,2176.25,40,2176.0,2176.25,2176.0,2176.0,21,-13,2176.0,233,2176.25,41
2016-08-01 12:37:00,12:37:04,12:37:34,106731,106787,2176.0,235,2176.25,32,2176.0,2176.25,2176.0,2176.0,9,-5,2176.0,228,2176.25,52
2016-08-01 12:38:00,12:38:07,12:38:55,106791,106807,2176.0,228,2176.25,53,2176.0,2176.25,2176.0,2176.0,11,1,2176.0,221,2176.25,55
2016-08-01 12:39:00,12:39:01,12:39:48,106810,106938,2176.0,221,2176.25,55,2176.0,2176.25,2176.0,2176.25,48,22,2176.0,228,2176.5,101
2016-08-01 12:40:00,12:40:02,12:40:43,106962,107131,2176.0,222,2176.25,38,2176.25,2176.25,2176.25,2176.25,23,9,2176.0,225,2176.25,1
2016-08-01 12:41:00,12:41:01,12:41:37,107156,107226,2176.0,223,2176.25,22,2176.25,2176.25,2176.0,2176.25,25,19,2176.0,216,2176.25,40
2016-08-01 12:42:00,12:42:00,12:42:56,107237,107311,2176.0,216,2176.25,49,2176.25,2176.25,2176.0,2176.0,6,4,2176.0,213,2176.25,50
2016-08-01 12:43:00,12:43:10,12:43:59,107318,107357,2176.0,213,2176.25,54,2176.25,2176.25,2176.0,2176.25,15,-5,2176.0,210,2176.25,77
2016-08-01 12:44:00,12:44:08,12:44:17,107405,107438,2176.0,205,2176.25,73,2176.25,2176.25,2176.0,2176.25,6,0,2176.0,202,2176.25,22
2016-08-01 12:45:00,12:45:00,12:45:58,107478,107637,2176.0,208,2176.25,46,2176.0,2176.25,2176.0,2176.0,12,-8,2176.0,193,2176.25,66
2016-08-01 12:46:00,12:46:00,12:46:49,107641,107692,2176.0,193,2176.25,63,2176.0,2176.25,2176.0,2176.25,7,-1,2176.0,198,2176.25,39
2016-08-01 12:47:00,12:47:03,12:47:54,107715,108042,2176.0,198,2176.25,41,2176.25,2176.25,2176.0,2176.25,66,22,2176.0,216,2176.5,94
2016-08-01 12:48:00,12:48:01,12:48:50,108108,108191,2176.25,28,2176.5,96,2176.25,2176.5,2176.25,2176.5,15,-11,2176.25,51,2176.5,55
2016-08-01 12:49:00,12:49:02,12:49:53,108210,108287,2176.25,45,2176.5,66,2176.5,2176.5,2176.25,2176.25,22,16,2176.25,73,2176.5,77
2016-08-01 12:50:00,12:50:28,12:50:41,108299,108504,2176.25,72,2176.5,85,2176.5,2176.5,2176.5,2176.5,86,50,2176.25,90,2176.5,10
2016-08-01 12:51:00,12:51:01,12:51:52,108570,108815,2176.25,92,2176.5,10,2176.5,2176.75,2176.5,2176.75,40,10,2176.5,52,2176.75,122
2016-08-01 12:52:00,12:52:00,12:52:59,108823,108880,2176.5,54,2176.75,108,2176.75,2176.75,2176.5,2176.5,10,-6,2176.5,69,2176.75,111
2016-08-01 12:53:00,12:53:09,12:53:19,108890,108920,2176.5,72,2176.75,109,2176.5,2176.5,2176.5,2176.5,5,-5,2176.5,66,2176.75,124
2016-08-01 12:54:00,12:54:07,12:54:55,108945,109059,2176.5,73,2176.75,113,2176.5,2176.75,2176.5,2176.5,38,-30,2176.5,73,2176.75,113
2016-08-01 12:55:00,12:55:25,12:55:44,109096,109232,2176.5,17,2176.75,134,2176.5,2176.5,2176.5,2176.5,43,-17,2176.25,92,2176.5,71
2016-08-01 12:56:00,12:56:13,12:56:34,109350,109379,2176.25,105,2176.5,79,2176.25,2176.5,2176.25,2176.5,9,-5,2176.25,101,2176.5,80
2016-08-01 12:57:00,12:57:05,12:57:57,109409,109555,2176.25,102,2176.5,66,2176.5,2176.5,2176.5,2176.5,46,42,2176.25,156,2176.5,50
2016-08-01 12:58:00,12:58:20,12:58:50,109623,109655,2176.25,162,2176.5,47,2176.5,2176.5,2176.25,2176.25,17,13,2176.25,168,2176.5,46
2016-08-01 12:59:00,12:59:06,12:59:34,109663,109687,2176.25,168,2176.5,52,2176.5,2176.5,2176.25,2176.25,13,1,2176.25,163,2176.5,54
2016-08-01 13:00:00,13:00:00,13:00:56,109741,110123,2176.25,165,2176.5,32,2176.5,2176.5,2176.25,2176.25,215,-85,2176.25,44,2176.5,89
2016-08-01 13:01:00,13:01:00,13:01:37,110126,110293,2176.25,44,2176.5,89,2176.25,2176.25,2176.25,2176.25,41,-29,2176.0,197,2176.25,21
2016-08-01 13:02:00,13:02:00,13:02:57,110323,110659,2176.0,192,2176.25,78,2176.25,2176.5,2176.25,2176.5,88,54,2176.25,40,2176.5,88
2016-08-01 13:03:00,13:03:11,13:03:51,110713,110959,2176.25,32,2176.5,100,2176.25,2176.25,2176.25,2176.25,44,-10,2176.25,3,2176.5,106
2016-08-01 13:04:00,13:04:07,13:04:59,110979,111219,2176.25,7,2176.5,108,2176.25,2176.25,2176.25,2176.25,41,23,2176.25,9,2176.5,102
2016-08-01 13:05:00,13:05:01,13:05:54,111227,111481,2176.25,9,2176.5,103,2176.25,2176.5,2176.0,2176.25,52,28,2176.25,2,2176.5,77
2016-08-01 13:06:00,13:06:13,13:06:59,111602,111722,2176.25,6,2176.5,105,2176.25,2176.25,2176.0,2176.25,95,-77,2176.0,97,2176.25,98
2016-08-01 13:07:00,13:07:25,13:07:30,111729,111739,2176.0,100,2176.25,100,2176.25,2176.25,2176.0,2176.0,6,-2,2176.0,101,2176.25,103
2016-08-01 13:08:00,13:08:17,13:08:58,111779,111823,2176.0,103,2176.25,92,2176.25,2176.25,2176.0,2176.0,6,-2,2176.0,80,2176.25,142
2016-08-01 13:09:00,13:09:08,13:09:51,111863,111877,2176.0,94,2176.25,125,2176.25,2176.25,2176.0,2176.0,12,-4,2176.0,88,2176.25,132
2016-08-01 13:10:00,13:10:26,13:10:59,111927,111943,2176.0,91,2176.25,147,2176.25,2176.25,2176.0,2176.0,13,3,2176.0,96,2176.25,152
2016-08-01 13:11:00,13:11:23,13:11:58,111945,111963,2176.0,96,2176.25,142,2176.0,2176.0,2176.0,2176.0,4,-4,2176.0,89,2176.25,148
2016-08-01 13:12:00,13:12:01,13:12:58,111966,112006,2176.0,89,2176.25,148,2176.0,2176.25,2176.0,2176.25,37,-35,2176.0,50,2176.25,154
2016-08-01 13:13:00,13:13:00,13:13:00,0,0,0.0,0,0.0,0,2176.25,2176.25,2176.25,2176.25,0,0,0.0,0,0.0,0
2016-08-01 13:14:00,13:14:21,13:14:31,112099,112110,2176.0,67,2176.25,148,2176.25,2176.25,2176.25,2176.25,3,3,2176.0,83,2176.25,131
2016-08-01 13:15:00,13:15:00,13:15:16,112117,112141,2176.0,81,2176.25,131,2176.0,2176.25,2176.0,2176.25,13,-9,2176.0,51,2176.25,119
2016-08-01 13:16:00,13:16:01,13:16:50,112186,112458,2176.0,27,2176.25,160,2176.0,2176.0,2175.75,2175.75,83,-59,2175.75,121,2176.0,136
2016-08-01 13:17:00,13:17:14,13:17:22,112463,112468,2175.75,121,2176.0,136,2176.0,2176.0,2176.0,2176.0,4,4,2175.75,123,2176.0,133
2016-08-01 13:18:00,13:18:05,13:18:17,112497,112519,2175.75,134,2176.0,133,2176.0,2176.0,2176.0,2176.0,8,8,2175.75,147,2176.0,98
2016-08-01 13:19:00,13:19:03,13:19:49,112538,112553,2175.75,151,2176.0,106,2176.0,2176.0,2175.75,2175.75,6,-2,2175.75,152,2176.0,103
2016-08-01 13:20:00,13:20:03,13:20:23,112559,112747,2175.75,148,2176.0,102,2176.0,2176.0,2176.0,2176.0,99,69,2175.75,142,2176.0,63
2016-08-01 13:21:00,13:21:01,13:21:51,112777,113037,2175.75,142,2176.0,50,2176.0,2176.0,2175.75,2175.75,71,27,2175.75,131,2176.0,43
2016-08-01 13:22:00,13:22:05,13:22:41,113058,113118,2175.75,128,2176.0,61,2176.0,2176.0,2175.75,2176.0,23,13,2175.75,120,2176.0,55
2016-08-01 13:23:00,13:23:02,13:23:02,113126,113128,2175.75,120,2176.0,62,2176.0,2176.0,2176.0,2176.0,3,3,2175.75,117,2176.0,59
2016-08-01 13:24:00,13:24:10,13:24:54,113190,113211,2175.75,116,2176.0,88,2176.0,2176.0,2176.0,2176.0,2,2,2175.75,119,2176.0,90
2016-08-01 13:25:00,13:25:00,13:25:59,113218,113268,2175.75,119,2176.0,92,2176.0,2176.0,2176.0,2176.0,28,28,2175.75,131,2176.0,84
2016-08-01 13:26:00,13:26:00,13:26:50,113270,113343,2175.75,129,2176.0,84,2176.0,2176.0,2176.0,2176.0,6,6,2175.75,142,2176.0,63
2016-08-01 13:27:00,13:27:14,13:27:57,113365,113631,2175.75,144,2176.0,40,2176.0,2176.25,2176.0,2176.0,163,59,2176.0,59,2176.25,83
2016-08-01 13:28:00,13:28:00,13:28:59,113637,114129,2176.0,61,2176.25,79,2176.0,2176.25,2175.75,2175.75,260,-58,2175.75,90,2176.0,62
2016-08-01 13:29:00,13:29:01,13:29:59,114137,114793,2175.75,90,2176.0,61,2175.75,2176.25,2175.5,2175.75,579,73,2175.75,72,2176.0,76
2016-08-01 13:30:00,13:30:00,13:30:34,114803,114988,2175.75,76,2176.0,78,2175.75,2176.0,2175.75,2175.75,67,-63,2175.75,9,2176.0,111
2016-08-01 13:31:00,13:31:01,13:31:41,115042,115090,2175.75,64,2176.0,100,2176.0,2176.0,2175.75,2176.0,5,1,2175.75,69,2176.0,90
