,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-07 08:30:00,08:30:00,08:30:54,18265,18335,2184.5,100,2184.75,94,2184.75,2184.75,2184.5,2184.5,17,3,2184.5,96,2184.75,109
2016-09-07 08:31:00,08:31:18,08:31:47,18388,18417,2184.5,97,2184.75,108,2184.5,2184.75,2184.5,2184.5,5,-3,2184.5,77,2184.5,20
2016-09-07 08:32:00,08:32:13,08:32:53,18425,18759,2184.5,83,2184.75,108,2184.5,2184.5,2184.25,2184.25,190,-58,2184.25,159,2184.5,48
2016-09-07 08:33:00,08:33:00,08:33:43,18782,18938,2184.25,166,2184.5,42,2184.5,2184.75,2184.25,2184.5,49,7,2184.5,98,2184.75,115
2016-09-07 08:34:00,08:34:17,08:34:57,18947,19002,2184.5,91,2184.75,116,2184.75,2184.75,2184.5,2184.75,14,6,2184.5,123,2184.75,112
2016-09-07 08:35:00,08:35:00,08:35:58,19011,19258,2184.5,129,2184.75,112,2184.75,2184.75,2184.5,2184.5,184,34,2184.5,147,2184.75,80
2016-09-07 08:36:00,08:36:00,08:36:59,19265,19586,2184.5,142,2184.75,78,2184.75,2184.75,2184.25,2184.25,221,-107,2184.25,200,2184.5,42
2016-09-07 08:37:00,08:37:04,08:37:43,19594,19838,2184.25,193,2184.5,42,2184.5,2184.5,2184.25,2184.5,118,2,2184.5,25,2184.75,150
2016-09-07 08:38:00,08:38:18,08:38:59,19880,19918,2184.5,54,2184.75,146,2184.75,2184.75,2184.5,2184.75,5,-1,2184.5,50,2184.75,137
2016-09-07 08:39:00,08:39:06,08:39:59,19923,19951,2184.5,50,2184.75,139,2184.5,2184.75,2184.5,2184.5,15,-11,2184.5,49,2184.75,146
2016-09-07 08:40:00,08:40:01,08:40:59,19955,20010,2184.5,50,2184.75,146,2184.5,2184.75,2184.5,2184.5,15,-9,2184.5,58,2184.75,148
2016-09-07 08:41:00,08:41:00,08:41:41,20020,20097,2184.5,55,2184.75,149,2184.75,2184.75,2184.5,2184.5,17,-11,2184.5,66,2184.75,149
2016-09-07 08:42:00,08:42:20,08:42:55,20111,20150,2184.5,76,2184.75,149,2184.5,2184.75,2184.5,2184.75,20,-18,2184.5,74,2184.75,150
2016-09-07 08:43:00,08:43:01,08:43:59,20165,20536,2184.5,78,2184.75,150,2184.75,2184.75,2184.25,2184.5,112,-6,2184.25,229,2184.5,45
2016-09-07 08:44:00,08:44:01,08:44:59,20538,20615,2184.25,227,2184.5,45,2184.5,2184.75,2184.5,2184.75,34,30,2184.5,42,2184.75,143
2016-09-07 08:45:00,08:45:00,08:45:46,20619,20843,2184.5,42,2184.75,147,2184.5,2184.75,2184.25,2184.5,124,-86,2184.25,206,2184.5,51
2016-09-07 08:46:00,08:46:00,08:46:40,20875,20940,2184.25,210,2184.5,115,2184.25,2184.5,2184.25,2184.5,87,-45,2184.25,147,2184.5,123
2016-09-07 08:47:00,08:47:01,08:47:59,20946,21057,2184.25,145,2184.5,131,2184.5,2184.5,2184.25,2184.25,67,-43,2184.25,113,2184.5,253
2016-09-07 08:48:00,08:48:07,08:48:53,21063,21183,2184.25,124,2184.5,253,2184.5,2184.5,2184.25,2184.5,78,-46,2184.25,160,2184.5,179
2016-09-07 08:49:00,08:49:04,08:49:59,21201,21238,2184.25,153,2184.5,173,2184.5,2184.5,2184.25,2184.5,9,3,2184.25,157,2184.5,181
2016-09-07 08:50:00,08:50:00,08:50:45,21240,21727,2184.25,164,2184.5,181,2184.5,2184.75,2184.25,2184.5,377,239,2184.5,178,2184.75,47
2016-09-07 08:51:00,08:51:00,08:51:58,21744,21823,2184.5,174,2184.75,47,2184.5,2184.75,2184.5,2184.75,37,27,2184.5,158,2184.75,62
2016-09-07 08:52:00,08:52:09,08:52:41,21847,21903,2184.5,150,2184.75,67,2184.5,2184.75,2184.5,2184.75,17,-13,2184.5,135,2184.75,53
2016-09-07 08:53:00,08:53:05,08:53:47,21951,22095,2184.5,135,2184.75,57,2184.75,2184.75,2184.5,2184.5,53,1,2184.5,141,2184.75,40
2016-09-07 08:54:00,08:54:00,08:54:59,22115,22233,2184.5,149,2184.75,48,2184.75,2184.75,2184.75,2184.75,6,6,2184.5,141,2184.75,54
2016-09-07 08:55:00,08:55:12,08:55:50,22257,22320,2184.5,142,2184.75,53,2184.5,2184.75,2184.5,2184.5,10,0,2184.5,124,2184.75,55
2016-09-07 08:56:00,08:56:00,08:56:48,22338,22391,2184.5,130,2184.75,54,2184.75,2184.75,2184.5,2184.75,12,2,2184.5,133,2184.75,53
2016-09-07 08:57:00,08:57:04,08:57:47,22409,22553,2184.5,139,2184.75,53,2184.5,2184.75,2184.5,2184.5,43,23,2184.5,116,2184.75,52
2016-09-07 08:58:00,08:58:00,08:58:49,22559,22616,2184.5,119,2184.75,49,2184.5,2184.75,2184.5,2184.5,8,-2,2184.5,126,2184.75,56
2016-09-07 08:59:00,08:59:09,08:59:59,22624,22642,2184.5,121,2184.75,56,2184.75,2184.75,2184.75,2184.75,3,3,2184.5,120,2184.75,110
2016-09-07 09:00:00,09:00:00,09:00:54,22645,22718,2184.5,120,2184.75,110,2184.75,2184.75,2184.5,2184.5,72,-62,2184.5,73,2184.75,120
2016-09-07 09:01:00,09:01:10,09:01:59,22736,22845,2184.5,116,2184.75,130,2184.75,2184.75,2184.5,2184.5,69,-49,2184.5,106,2184.75,142
2016-09-07 09:02:00,09:02:00,09:02:58,22854,23120,2184.5,103,2184.75,143,2184.75,2185.0,2184.5,2185.0,142,136,2184.75,83,2185.0,244
2016-09-07 09:03:00,09:03:00,09:03:51,23122,23273,2184.75,85,2185.0,244,2184.75,2185.0,2184.75,2185.0,65,57,2184.75,115,2185.0,143
2016-09-07 09:04:00,09:04:05,09:04:59,23295,23533,2184.75,106,2185.0,141,2185.0,2185.0,2184.75,2185.0,148,78,2184.75,85,2185.0,62
2016-09-07 09:05:00,09:05:05,09:05:52,23540,23574,2184.75,86,2185.0,63,2184.75,2185.0,2184.75,2185.0,20,16,2184.75,94,2185.0,51
2016-09-07 09:06:00,09:06:04,09:06:48,23583,23623,2184.75,95,2185.0,50,2184.75,2185.0,2184.75,2185.0,7,5,2184.75,87,2185.0,66
2016-09-07 09:07:00,09:07:22,09:07:53,23634,23669,2184.75,92,2185.0,67,2185.0,2185.0,2185.0,2185.0,17,17,2184.75,107,2185.0,64
2016-09-07 09:08:00,09:08:34,09:08:46,23681,23690,2184.75,108,2185.0,67,2185.0,2185.0,2185.0,2185.0,5,5,2184.75,109,2185.0,64
2016-09-07 09:09:00,09:09:00,09:09:59,23703,23729,2184.75,111,2185.0,66,2184.75,2185.0,2184.75,2185.0,7,-1,2184.75,104,2185.0,93
2016-09-07 09:10:00,09:10:08,09:10:45,23743,23803,2184.75,106,2185.0,94,2185.0,2185.0,2184.75,2184.75,9,-1,2184.75,82,2185.0,108
2016-09-07 09:11:00,09:11:01,09:11:53,23814,23862,2184.75,81,2185.0,105,2185.0,2185.0,2185.0,2185.0,10,10,2184.75,108,2185.0,92
2016-09-07 09:12:00,09:12:29,09:12:57,23885,23920,2184.75,110,2185.0,103,2185.0,2185.0,2185.0,2185.0,21,21,2184.75,115,2185.0,92
2016-09-07 09:13:00,09:13:10,09:13:56,23931,24034,2184.75,117,2185.0,103,2185.0,2185.0,2185.0,2185.0,14,14,2184.75,116,2185.0,103
2016-09-07 09:14:00,09:14:24,09:14:59,24043,24085,2184.75,112,2185.0,105,2185.0,2185.0,2184.75,2185.0,16,-4,2184.75,106,2185.0,94
2016-09-07 09:15:00,09:15:00,09:15:55,24087,24665,2184.75,109,2185.0,94,2185.0,2185.0,2184.75,2184.75,186,-82,2184.75,56,2185.0,129
2016-09-07 09:16:00,09:16:00,09:16:55,24678,25187,2184.75,63,2185.0,129,2184.75,2184.75,2184.5,2184.5,144,-16,2184.5,119,2184.75,104
2016-09-07 09:17:00,09:17:20,09:17:59,25247,25453,2184.5,111,2184.75,110,2184.5,2184.5,2184.25,2184.5,202,-108,2184.25,102,2184.5,77
2016-09-07 09:18:00,09:18:00,09:18:41,25458,25548,2184.25,108,2184.5,69,2184.25,2184.5,2184.25,2184.5,43,-27,2184.25,120,2184.5,99
2016-09-07 09:19:00,09:19:00,09:19:57,25587,25724,2184.25,127,2184.5,89,2184.25,2184.5,2184.25,2184.25,29,-25,2184.25,81,2184.5,113
2016-09-07 09:20:00,09:20:00,09:20:56,25729,25812,2184.25,82,2184.5,114,2184.5,2184.5,2184.25,2184.25,16,2,2184.25,106,2184.5,97
2016-09-07 09:21:00,09:21:24,09:21:24,25837,25837,2184.25,118,2184.5,93,2184.5,2184.5,2184.5,2184.5,1,1,2184.25,119,2184.5,92
2016-09-07 09:22:00,09:22:00,09:22:55,25853,25934,2184.25,118,2184.5,95,2184.5,2184.5,2184.25,2184.25,9,-5,2184.25,93,2184.5,117
2016-09-07 09:23:00,09:23:00,09:23:55,25939,26167,2184.25,93,2184.5,119,2184.25,2184.5,2184.0,2184.5,141,9,2184.25,65,2184.5,112
2016-09-07 09:24:00,09:24:01,09:24:37,26174,26207,2184.25,65,2184.5,106,2184.5,2184.5,2184.25,2184.25,3,1,2184.25,98,2184.5,102
2016-09-07 09:25:00,09:25:22,09:25:57,26295,26356,2184.25,103,2184.5,106,2184.5,2184.5,2184.25,2184.25,29,19,2184.25,98,2184.5,69
2016-09-07 09:26:00,09:26:43,09:26:55,26363,26369,2184.25,102,2184.5,72,2184.5,2184.5,2184.25,2184.25,2,0,2184.25,102,2184.5,73
2016-09-07 09:27:00,09:27:23,09:27:55,26406,26422,2184.25,106,2184.5,72,2184.5,2184.5,2184.25,2184.25,2,0,2184.25,98,2184.5,69
2016-09-07 09:28:00,09:28:03,09:28:44,26441,26476,2184.25,88,2184.5,69,2184.25,2184.5,2184.25,2184.5,8,2,2184.25,105,2184.5,61
2016-09-07 09:29:00,09:29:20,09:29:54,26500,26638,2184.25,108,2184.5,61,2184.25,2184.75,2184.25,2184.75,84,56,2184.5,73,2184.75,69
2016-09-07 09:30:00,09:30:00,09:30:53,26650,26752,2184.5,72,2184.75,74,2184.5,2184.75,2184.5,2184.75,16,-4,2184.5,87,2184.75,89
2016-09-07 09:31:00,09:31:09,09:31:51,26784,26910,2184.5,98,2184.75,75,2184.5,2184.75,2184.25,2184.25,95,-91,2184.25,96,2184.5,63
2016-09-07 09:32:00,09:32:00,09:32:59,26919,27061,2184.25,94,2184.5,65,2184.5,2184.5,2184.25,2184.5,79,67,2184.5,36,2184.75,126
2016-09-07 09:33:00,09:33:05,09:33:52,27082,27202,2184.5,11,2184.75,129,2184.5,2184.5,2184.5,2184.5,22,-10,2184.5,51,2184.75,119
2016-09-07 09:34:00,09:34:04,09:34:40,27218,27392,2184.5,59,2184.75,118,2184.5,2184.75,2184.5,2184.75,71,-65,2184.5,36,2184.75,119
2016-09-07 09:35:00,09:35:12,09:35:49,27485,27634,2184.5,38,2184.75,114,2184.5,2184.75,2184.5,2184.75,79,15,2184.5,108,2184.75,1
2016-09-07 09:36:00,09:36:01,09:36:58,27683,27888,2184.5,112,2184.75,35,2184.75,2184.75,2184.5,2184.5,61,35,2184.5,100,2184.75,49
2016-09-07 09:37:00,09:37:07,09:37:55,27903,28018,2184.5,102,2184.75,56,2184.5,2184.75,2184.5,2184.5,24,0,2184.5,68,2184.75,71
2016-09-07 09:38:00,09:38:00,09:38:49,28022,28098,2184.5,68,2184.75,72,2184.5,2184.75,2184.5,2184.5,11,-3,2184.5,66,2184.75,79
2016-09-07 09:39:00,09:39:01,09:39:59,28107,28157,2184.5,76,2184.75,78,2184.5,2184.75,2184.5,2184.75,14,-2,2184.5,76,2184.75,74
2016-09-07 09:40:00,09:40:00,09:40:59,28161,28245,2184.5,77,2184.75,76,2184.5,2184.75,2184.5,2184.5,76,-60,2184.25,113,2184.5,10
2016-09-07 09:41:00,09:41:01,09:41:57,28291,28340,2184.25,100,2184.5,76,2184.25,2184.5,2184.25,2184.25,11,-9,2184.25,110,2184.5,78
2016-09-07 09:42:00,09:42:03,09:42:51,28345,28393,2184.25,106,2184.5,78,2184.5,2184.5,2184.25,2184.25,17,3,2184.25,113,2184.5,73
2016-09-07 09:43:00,09:43:07,09:43:35,28411,28498,2184.25,118,2184.5,67,2184.5,2184.5,2184.25,2184.25,13,1,2184.25,116,2184.5,74
2016-09-07 09:44:00,09:44:01,09:44:59,28507,28732,2184.25,114,2184.5,78,2184.5,2184.5,2184.25,2184.5,109,63,2184.5,1,2184.75,144
2016-09-07 09:45:00,09:45:00,09:45:58,28769,29043,2184.5,25,2184.75,140,2184.5,2184.5,2184.25,2184.5,85,-63,2184.25,119,2184.5,39
2016-09-07 09:46:00,09:46:01,09:46:54,29059,29232,2184.25,120,2184.5,27,2184.5,2184.75,2184.5,2184.5,46,16,2184.5,69,2184.75,133
2016-09-07 09:47:00,09:47:05,09:47:59,29245,29293,2184.5,73,2184.75,135,2184.75,2184.75,2184.5,2184.75,9,7,2184.5,77,2184.75,95
2016-09-07 09:48:00,09:48:00,09:48:56,29315,29557,2184.5,80,2184.75,77,2184.5,2184.75,2184.5,2184.5,157,-117,2184.5,2,2184.5,2
2016-09-07 09:49:00,09:49:13,09:49:55,29644,29717,2184.25,117,2184.5,48,2184.25,2184.25,2184.25,2184.25,6,-6,2184.25,110,2184.5,70
2016-09-07 09:50:00,09:50:04,09:50:56,29725,29768,2184.25,110,2184.5,75,2184.25,2184.5,2184.25,2184.25,7,-3,2184.25,113,2184.5,76
2016-09-07 09:51:00,09:51:01,09:51:42,29777,29814,2184.25,109,2184.5,74,2184.5,2184.5,2184.25,2184.5,10,2,2184.25,108,2184.5,67
2016-09-07 09:52:00,09:52:04,09:52:56,29821,30061,2184.25,113,2184.5,66,2184.5,2184.5,2184.25,2184.5,90,74,2184.25,122,2184.5,31
2016-09-07 09:53:00,09:53:25,09:53:48,30126,30189,2184.25,124,2184.5,24,2184.25,2184.5,2184.25,2184.5,10,0,2184.25,122,2184.5,37
2016-09-07 09:54:00,09:54:05,09:54:57,30207,30247,2184.25,120,2184.5,52,2184.25,2184.5,2184.25,2184.5,8,0,2184.25,135,2184.5,62
2016-09-07 09:55:00,09:55:00,09:55:46,30250,30354,2184.25,137,2184.5,63,2184.25,2184.5,2184.25,2184.25,16,-10,2184.25,134,2184.5,66
2016-09-07 09:56:00,09:56:01,09:56:37,30372,30394,2184.25,136,2184.5,53,2184.5,2184.5,2184.5,2184.5,7,7,2184.25,135,2184.5,51
2016-09-07 09:57:00,09:57:20,09:57:32,30454,30575,2184.25,145,2184.5,21,2184.5,2184.5,2184.5,2184.5,61,-9,2184.25,122,2184.5,40
2016-09-07 09:58:00,09:58:08,09:58:53,30640,30769,2184.25,146,2184.5,14,2184.5,2184.5,2184.25,2184.25,120,-94,2184.25,53,2184.5,54
2016-09-07 09:59:00,09:59:31,09:59:39,30802,30812,2184.25,77,2184.5,62,2184.25,2184.5,2184.25,2184.5,14,-12,2184.25,73,2184.5,62
2016-09-07 10:00:00,10:00:02,10:00:38,30820,30908,2184.25,78,2184.5,62,2184.25,2184.5,2184.25,2184.5,83,39,2184.25,108,2184.5,15
2016-09-07 10:01:00,10:01:00,10:01:52,30961,31027,2184.25,102,2184.5,54,2184.5,2184.5,2184.5,2184.5,5,5,2184.25,117,2184.5,54
2016-09-07 10:02:00,10:02:21,10:02:42,31042,31084,2184.25,116,2184.5,58,2184.5,2184.5,2184.5,2184.5,15,15,2184.25,121,2184.5,37
2016-09-07 10:03:00,10:03:01,10:03:57,31098,31253,2184.25,120,2184.5,50,2184.5,2184.75,2184.5,2184.75,86,86,2184.5,71,2184.75,77
2016-09-07 10:04:00,10:04:16,10:04:22,31294,31305,2184.5,73,2184.75,89,2184.75,2184.75,2184.75,2184.75,4,4,2184.5,75,2184.75,91
2016-09-07 10:05:00,10:05:20,10:05:49,31347,31391,2184.5,81,2184.75,83,2184.75,2184.75,2184.5,2184.75,10,4,2184.5,57,2184.75,92
2016-09-07 10:06:00,10:06:09,10:06:36,31398,31429,2184.5,58,2184.75,93,2184.75,2184.75,2184.75,2184.75,14,14,2184.5,83,2184.75,73
2016-09-07 10:07:00,10:07:03,10:07:55,31443,31710,2184.5,74,2184.75,80,2184.75,2185.0,2184.5,2184.75,139,51,2184.75,1,2185.0,213
2016-09-07 10:08:00,10:08:00,10:08:50,31758,31877,2184.75,47,2185.0,212,2184.75,2184.75,2184.5,2184.5,49,-35,2184.5,112,2184.75,33
2016-09-07 10:09:00,10:09:14,10:09:59,31907,32135,2184.5,124,2184.75,34,2184.5,2184.75,2184.5,2184.5,137,25,2184.5,96,2184.75,51
2016-09-07 10:10:00,10:10:03,10:10:42,32142,32315,2184.5,94,2184.75,51,2184.75,2184.75,2184.5,2184.75,54,36,2184.5,95,2184.75,26
2016-09-07 10:11:00,10:11:00,10:11:53,32334,32425,2184.5,94,2184.75,29,2184.5,2184.75,2184.5,2184.75,43,29,2184.5,100,2184.75,21
2016-09-07 10:12:00,10:12:00,10:12:50,32438,32503,2184.5,115,2184.75,6,2184.5,2184.75,2184.5,2184.75,34,16,2184.5,117,2184.75,26
2016-09-07 10:13:00,10:13:01,10:13:07,32512,32603,2184.5,120,2184.75,27,2184.75,2185.0,2184.75,2184.75,75,-17,2184.5,128,2185.0,208
2016-09-07 10:14:00,10:14:00,10:14:00,32732,32732,2184.75,53,2185.0,199,2184.75,2184.75,2184.75,2184.75,8,-8,2184.75,45,2185.0,201
2016-09-07 10:15:00,10:15:00,10:15:58,32771,32842,2184.75,58,2185.0,176,2184.75,2185.0,2184.75,2184.75,24,14,2184.75,95,2185.0,153
2016-09-07 10:16:00,10:16:17,10:16:57,32849,33000,2184.75,97,2185.0,149,2185.0,2185.0,2185.0,2185.0,179,133,2184.75,132,2185.0,1
2016-09-07 10:17:00,10:17:01,10:17:48,33025,33084,2184.75,130,2185.0,4,2185.0,2185.0,2185.0,2185.0,9,9,2184.75,89,2185.0,28
2016-09-07 10:18:00,10:18:03,10:18:58,33096,33338,2184.75,91,2185.0,38,2185.0,2185.0,2185.0,2185.0,199,35,2185.0,34,2185.25,218
2016-09-07 10:19:00,10:19:00,10:19:31,33347,33457,2185.0,53,2185.25,221,2185.0,2185.25,2185.0,2185.25,57,13,2185.0,64,2185.25,177
2016-09-07 10:20:00,10:20:02,10:20:50,33504,33643,2185.0,68,2185.25,183,2185.25,2185.25,2185.0,2185.0,60,-46,2185.0,33,2185.25,184
2016-09-07 10:21:00,10:21:00,10:21:58,33659,34008,2185.0,58,2185.25,181,2185.0,2185.25,2184.75,2184.75,666,218,2184.75,87,2185.0,164
2016-09-07 10:22:00,10:22:09,10:22:45,34017,34155,2184.75,88,2185.0,97,2185.0,2185.0,2185.0,2185.0,183,47,2184.75,96,2185.0,1
2016-09-07 10:23:00,10:23:03,10:23:45,34211,34357,2184.75,81,2185.0,59,2185.0,2185.0,2185.0,2185.0,64,6,2184.75,89,2185.25,193
2016-09-07 10:24:00,10:24:00,10:24:41,34384,34473,2184.75,88,2185.0,12,2184.75,2185.0,2184.75,2185.0,21,17,2184.75,93,2185.0,17
2016-09-07 10:25:00,10:25:02,10:25:52,34483,34534,2184.75,94,2185.0,21,2185.0,2185.0,2185.0,2185.0,5,5,2184.75,97,2185.0,35
2016-09-07 10:26:00,10:26:04,10:26:51,34543,34577,2184.75,97,2185.0,33,2185.0,2185.0,2185.0,2185.0,5,5,2184.75,94,2185.0,51
2016-09-07 10:27:00,10:27:13,10:27:37,34589,34612,2184.75,93,2185.0,50,2185.0,2185.0,2185.0,2185.0,4,4,2184.75,92,2185.0,58
2016-09-07 10:28:00,10:28:05,10:28:57,34622,34677,2184.75,85,2185.0,61,2184.75,2185.0,2184.75,2185.0,58,48,2184.75,94,2185.0,56
2016-09-07 10:29:00,10:29:00,10:29:58,34686,34743,2184.75,95,2185.0,53,2184.75,2185.0,2184.75,2185.0,12,2,2184.75,77,2185.0,53
2016-09-07 10:30:00,10:30:11,10:30:54,34747,34812,2184.75,78,2185.0,53,2185.0,2185.0,2184.75,2185.0,9,1,2184.75,72,2185.0,61
2016-09-07 10:31:00,10:31:00,10:31:55,34815,34864,2184.75,76,2185.0,64,2184.75,2185.0,2184.75,2185.0,11,3,2184.75,75,2185.0,61
2016-09-07 10:32:00,10:32:13,10:32:46,34870,34910,2184.75,74,2185.0,63,2184.75,2184.75,2184.75,2184.75,11,-11,2184.75,62,2185.0,81
2016-09-07 10:33:00,10:33:16,10:33:56,34922,35005,2184.75,69,2185.0,90,2185.0,2185.25,2185.0,2185.25,97,85,2185.0,69,2185.25,163
2016-09-07 10:34:00,10:34:01,10:34:50,35018,35152,2185.0,46,2185.25,271,2185.25,2185.25,2185.0,2185.25,37,-23,2185.0,66,2185.25,257
2016-09-07 10:35:00,10:35:09,10:35:46,35163,35180,2185.0,66,2185.25,255,2185.0,2185.0,2185.0,2185.0,5,-5,2185.0,64,2185.25,272
2016-09-07 10:36:00,10:36:06,10:36:59,35187,35353,2185.0,63,2185.25,284,2185.0,2185.25,2185.0,2185.0,135,11,2185.0,108,2185.25,269
2016-09-07 10:37:00,10:37:18,10:37:58,35362,35403,2185.0,112,2185.25,269,2185.25,2185.25,2185.0,2185.0,5,-1,2185.0,112,2185.25,269
2016-09-07 10:38:00,10:38:00,10:38:59,35408,35524,2185.0,122,2185.25,267,2185.0,2185.25,2185.0,2185.0,7,3,2185.0,230,2185.25,240
2016-09-07 10:39:00,10:39:05,10:39:59,35526,35788,2185.0,230,2185.25,241,2185.25,2185.5,2185.25,2185.25,332,140,2185.0,255,2185.25,40
2016-09-07 10:40:00,10:40:00,10:40:57,35804,35853,2185.0,246,2185.25,41,2185.0,2185.5,2185.0,2185.5,49,41,2185.25,37,2185.5,343
2016-09-07 10:41:00,10:41:00,10:41:56,35871,35952,2185.25,30,2185.5,336,2185.25,2185.5,2185.25,2185.5,35,-31,2185.25,44,2185.5,332
2016-09-07 10:42:00,10:42:00,10:42:59,35960,36051,2185.25,44,2185.5,334,2185.5,2185.5,2185.0,2185.25,34,-8,2185.25,37,2185.5,327
2016-09-07 10:43:00,10:43:02,10:43:29,36055,36077,2185.25,31,2185.5,329,2185.5,2185.5,2185.5,2185.5,54,54,2185.25,56,2185.5,274
2016-09-07 10:44:00,10:44:00,10:44:51,36089,36257,2185.25,58,2185.5,280,2185.25,2185.5,2185.25,2185.25,55,-23,2185.25,5,2185.5,296
2016-09-07 10:45:00,10:45:19,10:45:35,36334,36500,2185.25,17,2185.5,296,2185.25,2185.25,2185.25,2185.25,25,-17,2185.25,7,2185.5,299
