,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-23 10:46:00,10:46:21,10:46:50,42948,42993,2167.5,73,2167.75,106,2167.75,2167.75,2167.5,2167.75,5,1,2167.5,70,2167.75,107
2016-09-23 10:47:00,10:47:09,10:47:58,43000,43218,2167.5,68,2167.75,108,2167.75,2167.75,2167.25,2167.5,167,-125,2167.25,131,2167.5,36
2016-09-23 10:48:00,10:48:05,10:48:45,43225,43291,2167.25,131,2167.5,44,2167.5,2167.5,2167.5,2167.5,15,15,2167.25,128,2167.5,11
2016-09-23 10:49:00,10:49:09,10:49:57,43324,43387,2167.25,122,2167.5,33,2167.5,2167.5,2167.5,2167.5,3,3,2167.25,113,2167.5,51
2016-09-23 10:50:00,10:50:09,10:50:55,43395,43510,2167.25,116,2167.5,51,2167.25,2167.5,2167.25,2167.5,58,8,2167.25,117,2167.5,48
2016-09-23 10:51:00,10:51:09,10:51:57,43526,43605,2167.25,112,2167.5,59,2167.5,2167.5,2167.25,2167.5,64,-56,2167.25,62,2167.5,62
2016-09-23 10:52:00,10:52:00,10:52:56,43609,43751,2167.25,63,2167.5,62,2167.5,2167.75,2167.25,2167.5,52,0,2167.25,83,2167.5,4
2016-09-23 10:53:00,10:53:01,10:53:57,43791,43843,2167.25,55,2167.5,46,2167.5,2167.5,2167.25,2167.5,6,0,2167.25,58,2167.5,51
2016-09-23 10:54:00,10:54:10,10:54:59,43857,43960,2167.25,62,2167.5,51,2167.25,2167.5,2167.25,2167.25,25,-7,2167.25,47,2167.5,52
2016-09-23 10:55:00,10:55:04,10:55:57,43965,44111,2167.25,55,2167.5,54,2167.25,2167.75,2167.25,2167.75,21,15,2167.5,50,2167.75,109
2016-09-23 10:56:00,10:56:02,10:56:49,44127,44200,2167.5,54,2167.75,109,2167.75,2167.75,2167.5,2167.5,15,9,2167.5,52,2167.75,96
2016-09-23 10:57:00,10:57:09,10:57:57,44210,44250,2167.5,56,2167.75,98,2167.75,2167.75,2167.5,2167.75,7,5,2167.5,53,2167.75,103
2016-09-23 10:58:00,10:58:15,10:58:45,44269,44434,2167.5,40,2167.75,113,2167.5,2167.5,2167.5,2167.5,47,-33,2167.25,71,2167.5,53
2016-09-23 10:59:00,10:59:02,10:59:57,44459,44590,2167.25,67,2167.5,62,2167.25,2167.5,2167.25,2167.5,54,-10,2167.25,42,2167.5,57
2016-09-23 11:00:00,11:00:00,11:00:42,44602,44702,2167.25,47,2167.5,63,2167.5,2167.5,2167.25,2167.25,30,-22,2167.25,23,2167.5,69
2016-09-23 11:01:00,11:01:04,11:01:59,44737,44815,2167.25,35,2167.5,63,2167.25,2167.5,2167.25,2167.25,16,-12,2167.25,50,2167.5,49
2016-09-23 11:02:00,11:02:00,11:02:59,44825,44849,2167.25,47,2167.5,53,2167.5,2167.5,2167.25,2167.5,4,2,2167.25,53,2167.5,45
2016-09-23 11:03:00,11:03:12,11:03:49,44869,44912,2167.25,68,2167.5,32,2167.25,2167.5,2167.25,2167.5,8,-6,2167.25,60,2167.5,44
2016-09-23 11:04:00,11:04:00,11:04:13,44923,45002,2167.25,73,2167.5,40,2167.5,2167.5,2167.5,2167.5,35,23,2167.5,42,2167.75,94
2016-09-23 11:05:00,11:05:23,11:05:55,45040,45306,2167.5,43,2167.75,97,2167.5,2167.5,2167.25,2167.25,81,-43,2167.25,82,2167.5,19
2016-09-23 11:06:00,11:06:02,11:06:52,45334,45358,2167.25,65,2167.5,57,2167.25,2167.25,2167.25,2167.25,27,-27,2167.25,33,2167.5,64
2016-09-23 11:07:00,11:07:55,11:07:55,45402,45402,2167.25,43,2167.5,76,2167.25,2167.25,2167.25,2167.25,1,-1,2167.25,42,2167.5,75
2016-09-23 11:08:00,11:08:29,11:08:57,45474,45544,2167.25,93,2167.5,52,2167.5,2167.5,2167.25,2167.5,16,12,2167.25,122,2167.5,27
2016-09-23 11:09:00,11:09:46,11:09:46,45622,45622,2167.25,92,2167.5,72,2167.25,2167.25,2167.25,2167.25,2,-2,2167.25,90,2167.5,71
2016-09-23 11:10:00,11:10:27,11:10:56,45650,45677,2167.25,109,2167.5,74,2167.25,2167.25,2167.25,2167.25,22,-22,2167.25,91,2167.5,74
2016-09-23 11:11:00,11:11:11,11:11:52,45686,45717,2167.25,93,2167.5,76,2167.25,2167.5,2167.25,2167.25,16,-14,2167.25,97,2167.5,67
2016-09-23 11:12:00,11:12:07,11:12:53,45725,45767,2167.25,92,2167.5,68,2167.5,2167.5,2167.25,2167.25,5,-1,2167.25,103,2167.5,75
2016-09-23 11:13:00,11:13:00,11:13:00,0,0,0.0,0,0.0,0,2167.25,2167.25,2167.25,2167.25,0,0,0.0,0,0.0,0
2016-09-23 11:14:00,11:14:18,11:14:50,45811,45829,2167.25,101,2167.5,94,2167.5,2167.5,2167.5,2167.5,3,3,2167.25,104,2167.5,96
2016-09-23 11:15:00,11:15:33,11:15:46,45856,45895,2167.25,144,2167.5,65,2167.25,2167.5,2167.25,2167.5,8,-2,2167.25,162,2167.5,46
2016-09-23 11:16:00,11:16:04,11:16:44,45920,45980,2167.25,163,2167.5,44,2167.5,2167.5,2167.25,2167.25,17,-5,2167.25,148,2167.5,47
2016-09-23 11:17:00,11:17:11,11:17:13,46005,46012,2167.25,155,2167.5,50,2167.5,2167.5,2167.5,2167.5,2,2,2167.25,153,2167.5,52
2016-09-23 11:18:00,11:18:00,11:18:00,0,0,0.0,0,0.0,0,2167.5,2167.5,2167.5,2167.5,0,0,0.0,0,0.0,0
2016-09-23 11:19:00,11:19:12,11:19:49,46078,46093,2167.25,130,2167.5,81,2167.5,2167.5,2167.25,2167.5,10,-6,2167.25,125,2167.5,78
2016-09-23 11:20:00,11:20:09,11:20:41,46112,46128,2167.25,133,2167.5,79,2167.25,2167.5,2167.25,2167.5,7,-5,2167.25,136,2167.5,76
2016-09-23 11:21:00,11:21:58,11:21:58,46219,46219,2167.25,133,2167.5,80,2167.25,2167.25,2167.25,2167.25,5,-5,2167.25,128,2167.5,75
2016-09-23 11:22:00,11:22:01,11:22:45,46224,46352,2167.25,123,2167.5,75,2167.5,2167.5,2167.5,2167.5,37,37,2167.25,144,2167.5,11
2016-09-23 11:23:00,11:23:16,11:23:52,46368,46468,2167.25,144,2167.5,12,2167.5,2167.75,2167.5,2167.75,15,-3,2167.5,18,2167.75,105
2016-09-23 11:24:00,11:24:05,11:24:05,46490,46490,2167.5,51,2167.75,94,2167.5,2167.5,2167.5,2167.5,4,-4,2167.5,47,2167.75,95
2016-09-23 11:25:00,11:25:16,11:25:34,46508,46519,2167.5,55,2167.75,98,2167.75,2167.75,2167.5,2167.5,5,1,2167.5,55,2167.75,101
2016-09-23 11:26:00,11:26:03,11:26:57,46541,46721,2167.5,53,2167.75,102,2167.5,2167.5,2167.25,2167.25,112,-98,2167.25,101,2167.5,81
2016-09-23 11:27:00,11:27:02,11:27:48,46735,46798,2167.25,114,2167.5,81,2167.25,2167.25,2167.25,2167.25,9,-9,2167.25,102,2167.5,79
2016-09-23 11:28:00,11:28:00,11:28:58,46806,46854,2167.25,106,2167.5,75,2167.5,2167.5,2167.25,2167.25,24,18,2167.25,105,2167.5,56
2016-09-23 11:29:00,11:29:08,11:29:59,46866,47005,2167.25,108,2167.5,54,2167.5,2167.5,2167.25,2167.5,59,-33,2167.25,80,2167.5,40
2016-09-23 11:30:00,11:30:00,11:30:38,47015,47336,2167.25,83,2167.5,36,2167.5,2168.0,2167.5,2167.75,257,201,2167.5,79,2167.75,48
2016-09-23 11:31:00,11:31:08,11:31:25,47374,47413,2167.5,97,2167.75,48,2167.75,2167.75,2167.75,2167.75,27,25,2167.75,49,2168.0,139
2016-09-23 11:32:00,11:32:00,11:32:44,47446,47492,2167.75,78,2168.0,133,2167.75,2168.0,2167.75,2167.75,60,-56,2167.5,125,2167.75,4
2016-09-23 11:33:00,11:33:09,11:33:56,47539,47674,2167.5,115,2167.75,74,2167.5,2167.75,2167.5,2167.75,82,-16,2167.5,90,2167.75,7
2016-09-23 11:34:00,11:34:00,11:34:53,47698,47823,2167.5,88,2167.75,41,2167.75,2167.75,2167.25,2167.25,49,-15,2167.25,112,2167.5,33
2016-09-23 11:35:00,11:35:03,11:35:44,47840,47952,2167.25,100,2167.5,31,2167.5,2167.75,2167.5,2167.75,37,37,2167.5,50,2167.75,74
2016-09-23 11:36:00,11:36:52,11:36:52,47992,47992,2167.5,52,2167.75,71,2167.5,2167.5,2167.5,2167.5,2,-2,2167.5,50,2167.75,70
2016-09-23 11:37:00,11:37:02,11:37:59,47999,48099,2167.5,54,2167.75,64,2167.5,2167.75,2167.5,2167.75,43,25,2167.75,13,2168.0,142
2016-09-23 11:38:00,11:38:05,11:38:17,48129,48164,2167.75,56,2168.0,137,2167.75,2167.75,2167.75,2167.75,59,-59,2167.5,114,2167.75,2
2016-09-23 11:39:00,11:39:37,11:39:37,48302,48310,2167.5,119,2167.75,14,2167.75,2167.75,2167.75,2167.75,4,4,2167.5,122,2167.75,2
2016-09-23 11:40:00,11:40:00,11:40:57,48331,48485,2167.5,122,2167.75,15,2167.75,2167.75,2167.5,2167.75,47,3,2167.5,107,2167.75,31
2016-09-23 11:41:00,11:41:00,11:41:00,0,0,0.0,0,0.0,0,2167.75,2167.75,2167.75,2167.75,0,0,0.0,0,0.0,0
2016-09-23 11:42:00,11:42:01,11:42:58,48600,48681,2167.5,103,2167.75,39,2167.75,2167.75,2167.75,2167.75,31,5,2167.5,127,2168.0,141
2016-09-23 11:43:00,11:43:08,11:43:58,48706,48816,2167.75,8,2168.0,142,2167.75,2167.75,2167.5,2167.75,22,-2,2167.5,136,2167.75,2
2016-09-23 11:44:00,11:44:00,11:44:59,48841,48922,2167.5,127,2167.75,8,2167.75,2167.75,2167.5,2167.5,8,2,2167.5,128,2167.75,3
2016-09-23 11:45:00,11:45:32,11:45:57,48996,49009,2167.5,114,2167.75,45,2167.75,2167.75,2167.75,2167.75,49,45,2167.75,2,2168.0,158
2016-09-23 11:46:00,11:46:01,11:46:48,49032,49123,2167.75,34,2168.0,153,2167.75,2167.75,2167.75,2167.75,49,-15,2167.5,116,2167.75,34
2016-09-23 11:47:00,11:47:04,11:47:41,49139,49185,2167.5,115,2167.75,36,2167.75,2167.75,2167.5,2167.5,20,-12,2167.5,109,2167.75,35
2016-09-23 11:48:00,11:48:01,11:48:51,49210,49315,2167.5,118,2167.75,43,2167.75,2167.75,2167.75,2167.75,7,7,2167.5,126,2167.75,24
2016-09-23 11:49:00,11:49:00,11:49:59,49337,49434,2167.5,126,2167.75,27,2167.75,2167.75,2167.5,2167.5,16,-14,2167.5,102,2167.75,47
2016-09-23 11:50:00,11:50:05,11:50:27,49479,49610,2167.5,46,2167.75,72,2167.5,2167.5,2167.5,2167.5,70,-26,2167.5,51,2167.75,68
2016-09-23 11:51:00,11:51:12,11:51:48,49642,49682,2167.5,67,2167.75,68,2167.75,2167.75,2167.5,2167.5,12,0,2167.5,66,2167.75,70
2016-09-23 11:52:00,11:52:18,11:52:58,49706,49912,2167.5,36,2167.75,76,2167.5,2167.75,2167.5,2167.75,114,-34,2167.5,30,2167.75,74
2016-09-23 11:53:00,11:53:10,11:53:40,49928,49940,2167.5,45,2167.75,73,2167.5,2167.75,2167.5,2167.75,10,0,2167.5,41,2167.75,66
2016-09-23 11:54:00,11:54:00,11:54:58,49960,49980,2167.5,45,2167.75,74,2167.75,2167.75,2167.5,2167.5,8,0,2167.5,37,2167.75,72
2016-09-23 11:55:00,11:55:37,11:55:54,49990,50023,2167.5,40,2167.75,73,2167.75,2167.75,2167.5,2167.5,33,17,2167.5,43,2167.75,63
2016-09-23 11:56:00,11:56:23,11:56:25,50042,50059,2167.5,42,2167.75,64,2167.5,2167.5,2167.5,2167.5,8,-8,2167.5,38,2167.75,75
2016-09-23 11:57:00,11:57:15,11:57:41,50069,50196,2167.5,42,2167.75,75,2167.5,2167.5,2167.5,2167.5,86,-78,2167.25,127,2167.5,26
2016-09-23 11:58:00,11:58:08,11:58:37,50235,50275,2167.25,136,2167.5,28,2167.5,2167.5,2167.5,2167.5,30,24,2167.5,22,2167.75,70
2016-09-23 11:59:00,11:59:40,11:59:59,50300,50328,2167.5,14,2167.75,75,2167.75,2167.75,2167.5,2167.5,8,2,2167.5,56,2167.75,35
2016-09-23 12:00:00,12:00:00,12:00:56,50331,50384,2167.5,53,2167.75,60,2167.75,2167.75,2167.5,2167.75,39,25,2167.5,97,2167.75,43
2016-09-23 12:01:00,12:01:06,12:01:58,50391,50565,2167.5,100,2167.75,40,2167.75,2168.0,2167.5,2167.75,139,41,2167.5,126,2167.75,5
2016-09-23 12:02:00,12:02:05,12:02:58,50605,50690,2167.5,110,2167.75,34,2167.5,2167.75,2167.5,2167.75,42,28,2167.5,117,2167.75,14
2016-09-23 12:03:00,12:03:20,12:03:20,50700,50700,2167.5,116,2167.75,12,2167.75,2167.75,2167.75,2167.75,1,1,2167.5,117,2167.75,11
2016-09-23 12:04:00,12:04:16,12:04:17,50721,50740,2167.5,114,2167.75,20,2167.75,2168.0,2167.75,2168.0,26,22,2167.75,42,2168.0,149
2016-09-23 12:05:00,12:05:15,12:05:37,50772,50864,2167.75,37,2168.0,152,2167.75,2167.75,2167.75,2167.75,78,-22,2167.5,118,2168.0,153
2016-09-23 12:06:00,12:06:20,12:06:49,50889,51003,2167.75,19,2168.0,153,2167.75,2168.0,2167.75,2167.75,44,-32,2167.75,43,2168.0,153
2016-09-23 12:07:00,12:07:05,12:07:56,51022,51097,2167.75,22,2168.0,154,2167.75,2167.75,2167.5,2167.75,11,1,2167.5,97,2167.75,34
2016-09-23 12:08:00,12:08:09,12:08:52,51101,51134,2167.5,100,2167.75,32,2167.5,2167.75,2167.5,2167.75,7,-1,2167.5,104,2167.75,31
2016-09-23 12:09:00,12:09:06,12:09:06,51156,51216,2167.5,108,2167.75,11,2167.75,2167.75,2167.75,2167.75,38,-14,2167.5,111,2167.75,17
2016-09-23 12:10:00,12:10:30,12:10:54,51290,51357,2167.75,62,2168.0,146,2168.0,2168.0,2167.75,2167.75,52,0,2167.75,3,2168.0,152
2016-09-23 12:11:00,12:11:30,12:11:59,51392,51426,2167.75,24,2168.0,151,2168.0,2168.0,2167.75,2167.75,5,-3,2167.75,18,2168.0,151
2016-09-23 12:12:00,12:12:05,12:12:51,51433,51550,2167.75,10,2168.0,151,2167.75,2168.0,2167.75,2167.75,29,-15,2167.75,3,2168.0,158
2016-09-23 12:13:00,12:13:01,12:13:39,51562,51592,2167.75,17,2168.0,155,2167.75,2167.75,2167.75,2167.75,6,-6,2167.75,13,2168.0,152
2016-09-23 12:14:00,12:14:31,12:14:58,51607,51705,2167.75,8,2168.0,158,2167.75,2167.75,2167.5,2167.5,35,-9,2167.5,137,2168.0,151
2016-09-23 12:15:00,12:15:33,12:15:58,51739,51865,2167.75,16,2168.0,148,2168.0,2168.0,2168.0,2168.0,206,94,2167.75,96,2168.0,21
2016-09-23 12:16:00,12:16:26,12:16:26,51891,51891,2167.75,88,2168.0,16,2168.0,2168.0,2168.0,2168.0,2,2,2167.75,97,2168.0,14
2016-09-23 12:17:00,12:17:20,12:17:45,51930,51948,2167.75,85,2168.0,29,2168.0,2168.0,2167.75,2168.0,8,2,2167.75,74,2168.0,43
2016-09-23 12:18:00,12:18:06,12:18:38,51951,52039,2167.75,84,2168.0,38,2167.75,2168.0,2167.75,2168.0,86,-82,2167.75,42,2168.0,60
2016-09-23 12:19:00,12:19:00,12:19:58,52044,52099,2167.75,39,2168.0,60,2168.0,2168.0,2168.0,2168.0,6,6,2167.75,64,2168.0,39
2016-09-23 12:20:00,12:20:04,12:20:40,52114,52121,2167.75,58,2168.0,54,2168.0,2168.0,2168.0,2168.0,3,3,2167.75,56,2168.0,54
2016-09-23 12:21:00,12:21:12,12:21:57,52127,52152,2167.75,58,2168.0,58,2168.0,2168.0,2167.75,2168.0,9,3,2167.75,52,2168.0,56
2016-09-23 12:22:00,12:22:34,12:22:45,52167,52175,2167.75,43,2168.0,60,2168.0,2168.0,2167.75,2167.75,9,-7,2167.75,34,2168.0,61
2016-09-23 12:23:00,12:23:10,12:23:43,52189,52219,2167.75,39,2168.0,59,2167.75,2168.0,2167.75,2167.75,11,-9,2167.75,37,2168.0,60
2016-09-23 12:24:00,12:24:27,12:24:29,52254,52258,2167.75,33,2168.0,59,2167.75,2167.75,2167.75,2167.75,2,-2,2167.75,32,2168.0,59
2016-09-23 12:25:00,12:25:00,12:25:23,52293,52320,2167.75,49,2168.0,56,2168.0,2168.0,2168.0,2168.0,3,3,2167.75,64,2168.0,51
2016-09-23 12:26:00,12:26:09,12:26:09,52353,52353,2167.75,33,2168.0,56,2167.75,2167.75,2167.75,2167.75,1,-1,2167.75,32,2168.0,55
2016-09-23 12:27:00,12:27:20,12:27:50,52363,52400,2167.75,34,2168.0,58,2167.75,2168.0,2167.75,2168.0,21,-19,2167.75,45,2168.0,56
2016-09-23 12:28:00,12:28:26,12:28:38,52413,52495,2167.75,45,2168.0,54,2168.0,2168.0,2167.75,2167.75,74,62,2167.75,78,2168.0,25
2016-09-23 12:29:00,12:29:17,12:29:59,52528,52555,2167.75,60,2168.0,28,2167.75,2167.75,2167.75,2167.75,4,-4,2167.75,52,2168.0,54
2016-09-23 12:30:00,12:30:00,12:30:57,52559,52614,2167.75,44,2168.0,50,2167.75,2168.0,2167.75,2168.0,11,-7,2167.75,53,2168.0,39
2016-09-23 12:31:00,12:31:32,12:31:57,52631,52705,2167.75,66,2168.0,33,2168.0,2168.0,2168.0,2168.0,20,14,2167.75,100,2168.0,4
2016-09-23 12:32:00,12:32:11,12:32:54,52747,52762,2167.75,86,2168.0,46,2167.75,2168.0,2167.75,2168.0,6,0,2167.75,86,2168.0,41
2016-09-23 12:33:00,12:33:00,12:33:22,52769,52796,2167.75,86,2168.0,45,2168.0,2168.0,2167.75,2167.75,5,3,2167.75,75,2168.0,52
2016-09-23 12:34:00,12:34:05,12:34:30,52821,52840,2167.75,90,2168.0,53,2167.75,2168.0,2167.75,2168.0,7,-3,2167.75,77,2168.0,52
2016-09-23 12:35:00,12:35:18,12:35:28,52856,52870,2167.75,73,2168.0,56,2168.0,2168.0,2167.75,2167.75,23,17,2167.75,77,2168.0,22
2016-09-23 12:36:00,12:36:11,12:36:53,52898,52955,2167.75,71,2168.0,46,2168.0,2168.0,2167.75,2167.75,28,-20,2167.75,48,2168.0,66
2016-09-23 12:37:00,12:37:00,12:37:00,0,0,0.0,0,0.0,0,2167.75,2167.75,2167.75,2167.75,0,0,0.0,0,0.0,0
2016-09-23 12:38:00,12:38:07,12:38:07,52995,52995,2167.75,66,2168.0,60,2168.0,2168.0,2168.0,2168.0,1,1,2167.75,67,2168.0,59
2016-09-23 12:39:00,12:39:33,12:39:33,53018,53018,2167.75,72,2168.0,61,2167.75,2167.75,2167.75,2167.75,3,-3,2167.75,69,2168.0,62
2016-09-23 12:40:00,12:40:00,12:40:05,53038,53047,2167.75,70,2168.0,64,2168.0,2168.0,2167.75,2167.75,8,0,2167.75,70,2168.0,63
2016-09-23 12:41:00,12:41:02,12:41:53,53055,53109,2167.75,82,2168.0,62,2167.75,2167.75,2167.75,2167.75,8,-8,2167.75,86,2168.0,72
2016-09-23 12:42:00,12:42:15,12:42:50,53117,53128,2167.75,81,2168.0,77,2167.75,2167.75,2167.75,2167.75,9,-9,2167.75,67,2168.0,78
2016-09-23 12:43:00,12:43:12,12:43:46,53133,53154,2167.75,69,2168.0,78,2167.75,2168.0,2167.75,2167.75,5,-3,2167.75,70,2168.0,83
2016-09-23 12:44:00,12:44:02,12:44:28,53159,53315,2167.75,68,2168.0,83,2167.75,2168.0,2167.5,2168.0,96,-48,2167.75,23,2168.0,88
2016-09-23 12:45:00,12:45:00,12:45:51,53351,53390,2167.75,52,2168.0,81,2168.0,2168.0,2167.75,2168.0,7,-1,2167.75,48,2168.0,84
2016-09-23 12:46:00,12:46:01,12:46:57,53406,53492,2167.75,46,2168.0,81,2167.75,2168.0,2167.75,2167.75,57,-35,2167.75,58,2168.0,82
2016-09-23 12:47:00,12:47:00,12:47:50,53496,53531,2167.75,49,2168.0,82,2168.0,2168.0,2167.75,2168.0,10,2,2167.75,39,2168.0,83
2016-09-23 12:48:00,12:48:02,12:48:21,53539,53545,2167.75,46,2168.0,87,2167.75,2168.0,2167.75,2168.0,4,-2,2167.75,40,2168.0,86
2016-09-23 12:49:00,12:49:01,12:49:27,53587,53605,2167.75,76,2168.0,71,2167.75,2167.75,2167.75,2167.75,5,-5,2167.75,74,2168.0,75
2016-09-23 12:50:00,12:50:02,12:50:58,53646,53748,2167.75,57,2168.0,103,2167.75,2167.75,2167.5,2167.5,163,-163,2167.5,55,2167.75,62
2016-09-23 12:51:00,12:51:04,12:51:50,53757,53842,2167.5,53,2167.75,66,2167.75,2167.75,2167.75,2167.75,34,30,2167.75,16,2168.0,90
2016-09-23 12:52:00,12:52:03,12:52:35,53873,53903,2167.75,42,2168.0,88,2167.75,2168.0,2167.75,2168.0,16,-8,2167.75,37,2168.0,89
2016-09-23 12:53:00,12:53:14,12:53:50,53953,54000,2167.75,45,2168.0,85,2167.75,2168.0,2167.75,2168.0,21,7,2167.75,47,2168.0,68
2016-09-23 12:54:00,12:54:03,12:54:40,54007,54111,2167.75,48,2168.0,71,2167.75,2167.75,2167.5,2167.75,36,-30,2167.5,119,2167.75,21
2016-09-23 12:55:00,12:55:04,12:55:11,54154,54157,2167.5,93,2167.75,58,2167.75,2167.75,2167.5,2167.5,2,0,2167.5,92,2167.75,59
2016-09-23 12:56:00,12:56:24,12:56:59,54175,54195,2167.5,95,2167.75,71,2167.75,2167.75,2167.5,2167.5,10,2,2167.5,93,2167.75,52
2016-09-23 12:57:00,12:57:00,12:57:58,54201,54242,2167.5,95,2167.75,51,2167.75,2167.75,2167.5,2167.75,14,6,2167.5,89,2167.75,54
2016-09-23 12:58:00,12:58:14,12:58:43,54245,54259,2167.5,92,2167.75,52,2167.5,2167.75,2167.5,2167.75,6,0,2167.5,89,2167.75,42
2016-09-23 12:59:00,12:59:10,12:59:59,54272,54406,2167.5,88,2167.75,60,2167.75,2167.75,2167.5,2167.75,87,43,2167.5,96,2167.75,16
2016-09-23 13:00:00,13:00:00,13:00:07,54410,54596,2167.5,95,2167.75,16,2167.75,2167.75,2167.5,2167.75,50,40,2167.5,86,2167.75,14
2016-09-23 13:01:00,13:01:45,13:01:59,54700,54715,2167.5,83,2167.75,49,2167.75,2167.75,2167.5,2167.75,4,0,2167.5,80,2167.75,52
2016-09-23 13:02:00,13:02:00,13:02:54,54718,54766,2167.5,79,2167.75,53,2167.75,2167.75,2167.5,2167.5,12,10,2167.5,95,2167.75,52
2016-09-23 13:03:00,13:03:06,13:03:48,54776,54862,2167.5,94,2167.75,54,2167.5,2167.75,2167.5,2167.5,52,-28,2167.5,64,2167.75,46
2016-09-23 13:04:00,13:04:32,13:04:48,54873,54921,2167.5,68,2167.75,48,2167.5,2167.75,2167.5,2167.5,37,9,2167.5,61,2167.75,22
2016-09-23 13:05:00,13:05:32,13:05:53,54958,55046,2167.5,69,2167.75,42,2167.75,2167.75,2167.5,2167.75,63,19,2167.5,95,2167.75,1
2016-09-23 13:06:00,13:06:01,13:06:58,55085,55290,2167.5,68,2167.75,16,2167.75,2168.0,2167.75,2167.75,62,34,2167.75,52,2168.0,88
2016-09-23 13:07:00,13:07:06,13:07:48,55297,55471,2167.75,52,2168.0,87,2167.75,2168.0,2167.75,2167.75,19,-11,2167.5,86,2167.75,1
2016-09-23 13:08:00,13:08:16,13:08:26,55493,55532,2167.5,80,2167.75,12,2167.75,2167.75,2167.75,2167.75,13,9,2167.75,15,2168.0,109
2016-09-23 13:09:00,13:09:06,13:09:17,55552,55583,2167.5,87,2167.75,1,2167.75,2167.75,2167.75,2167.75,7,3,2167.5,96,2167.75,1
2016-09-23 13:10:00,13:10:07,13:10:44,55636,55734,2167.5,83,2167.75,28,2167.75,2167.75,2167.5,2167.5,48,-4,2167.5,121,2167.75,14
2016-09-23 13:11:00,13:11:01,13:11:36,55751,55799,2167.5,123,2167.75,26,2167.75,2167.75,2167.5,2167.75,37,7,2167.75,47,2168.0,110
2016-09-23 13:12:00,13:12:06,13:12:21,55831,55856,2167.75,71,2168.0,114,2167.75,2167.75,2167.75,2167.75,27,-27,2167.75,50,2168.0,107
2016-09-23 13:13:00,13:13:41,13:13:41,55917,55917,2167.75,109,2168.0,80,2167.75,2167.75,2167.75,2167.75,1,-1,2167.75,108,2168.0,79
2016-09-23 13:14:00,13:14:31,13:14:31,55941,55941,2167.75,87,2168.0,93,2167.75,2167.75,2167.75,2167.75,1,-1,2167.75,86,2168.0,94
2016-09-23 13:15:00,13:15:03,13:15:15,55954,55956,2167.75,87,2168.0,95,2167.75,2167.75,2167.75,2167.75,5,-5,2167.75,82,2168.0,97
2016-09-23 13:16:00,13:16:02,13:16:59,55980,56029,2167.75,67,2168.0,109,2168.0,2168.0,2167.75,2167.75,23,-21,2167.75,83,2168.0,103
2016-09-23 13:17:00,13:17:00,13:17:57,56031,56062,2167.75,83,2168.0,104,2168.0,2168.0,2167.75,2167.75,20,14,2167.75,90,2168.0,88
2016-09-23 13:18:00,13:18:03,13:18:55,56065,56149,2167.75,91,2168.0,89,2168.0,2168.0,2167.75,2167.75,26,4,2167.75,65,2168.0,88
2016-09-23 13:19:00,13:19:14,13:19:59,56178,56228,2167.75,72,2168.0,92,2167.75,2167.75,2167.75,2167.75,9,-9,2167.75,88,2168.0,83
2016-09-23 13:20:00,13:20:19,13:20:52,56238,56275,2167.75,83,2168.0,87,2168.0,2168.0,2167.75,2167.75,4,0,2167.75,97,2168.0,90
2016-09-23 13:21:00,13:21:05,13:21:42,56287,56568,2167.75,112,2168.0,85,2167.75,2167.75,2167.5,2167.5,283,-229,2167.5,67,2167.75,47
2016-09-23 13:22:00,13:22:02,13:22:41,56599,56681,2167.5,65,2167.75,50,2167.5,2167.75,2167.5,2167.75,34,0,2167.5,63,2167.75,41
2016-09-23 13:23:00,13:23:02,13:23:58,56715,56765,2167.5,55,2167.75,53,2167.5,2167.5,2167.5,2167.5,21,-21,2167.5,26,2167.75,58
2016-09-23 13:24:00,13:24:02,13:24:43,56774,56829,2167.5,23,2167.75,58,2167.5,2167.5,2167.5,2167.5,13,-13,2167.5,62,2167.75,55
2016-09-23 13:25:00,13:25:08,13:25:58,56857,56944,2167.5,43,2167.75,57,2167.75,2167.75,2167.5,2167.5,9,-1,2167.5,116,2167.75,36
2016-09-23 13:26:00,13:26:11,13:26:58,56972,57011,2167.5,108,2167.75,104,2167.75,2167.75,2167.5,2167.5,5,-3,2167.5,85,2167.75,106
2016-09-23 13:27:00,13:27:18,13:27:47,57041,57076,2167.5,77,2167.75,109,2167.5,2167.5,2167.5,2167.5,13,-13,2167.5,58,2167.75,99
2016-09-23 13:28:00,13:28:07,13:28:59,57099,57132,2167.5,70,2167.75,88,2167.75,2167.75,2167.5,2167.75,12,2,2167.5,55,2167.75,98
2016-09-23 13:29:00,13:29:07,13:29:58,57136,57292,2167.5,54,2167.75,102,2167.75,2167.75,2167.5,2167.5,99,-33,2167.5,15,2167.75,107
2016-09-23 13:30:00,13:30:00,13:30:43,57296,57476,2167.5,16,2167.75,109,2167.75,2167.75,2167.5,2167.5,122,-38,2167.5,12,2167.75,89
2016-09-23 13:31:00,13:31:00,13:31:17,57481,57518,2167.5,13,2167.75,102,2167.5,2167.5,2167.5,2167.5,18,-16,2167.5,1,2167.5,5
2016-09-23 13:32:00,13:32:13,13:32:55,57623,57713,2167.25,110,2167.5,42,2167.5,2167.5,2167.25,2167.5,52,20,2167.25,126,2167.5,4
