,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-16 10:46:00,10:46:04,10:46:55,121154,121269,2182.5,29,2182.75,48,2182.5,2182.75,2182.5,2182.5,22,-12,2182.5,8,2182.75,60
2016-11-16 10:47:00,10:47:01,10:47:55,121305,121362,2182.5,57,2182.75,26,2182.75,2182.75,2182.5,2182.75,35,21,2182.5,56,2182.75,19
2016-11-16 10:48:00,10:48:03,10:48:45,121367,121424,2182.5,58,2182.75,20,2182.5,2182.75,2182.5,2182.75,16,12,2182.5,62,2182.75,17
2016-11-16 10:49:00,10:49:00,10:49:57,121432,121601,2182.5,62,2182.75,15,2182.5,2182.75,2182.25,2182.75,111,-19,2182.5,52,2182.75,20
2016-11-16 10:50:00,10:50:00,10:50:58,121619,121784,2182.5,52,2182.75,15,2182.75,2182.75,2182.5,2182.5,43,-17,2182.5,40,2182.75,50
2016-11-16 10:51:00,10:51:01,10:51:53,121788,121905,2182.5,42,2182.75,51,2182.5,2182.75,2182.5,2182.5,57,-41,2182.25,92,2182.5,39
2016-11-16 10:52:00,10:52:02,10:52:32,121940,121988,2182.25,63,2182.5,58,2182.25,2182.5,2182.25,2182.25,14,-6,2182.25,22,2182.5,66
2016-11-16 10:53:00,10:53:02,10:53:59,121995,122181,2182.25,16,2182.5,68,2182.25,2182.5,2182.25,2182.25,45,7,2182.25,39,2182.5,74
2016-11-16 10:54:00,10:54:13,10:54:55,122221,122436,2182.25,78,2182.5,53,2182.5,2182.75,2182.5,2182.75,167,41,2182.75,52,2183.0,93
2016-11-16 10:55:00,10:55:03,10:55:47,122439,122545,2182.75,52,2183.0,93,2182.75,2183.0,2182.75,2183.0,61,-15,2182.75,58,2183.0,75
2016-11-16 10:56:00,10:56:03,10:56:54,122558,122647,2182.75,52,2183.0,92,2182.75,2182.75,2182.75,2182.75,72,-34,2182.75,2,2183.0,81
2016-11-16 10:57:00,10:57:05,10:57:58,122659,122825,2182.75,5,2183.0,87,2182.75,2182.75,2182.75,2182.75,46,8,2182.5,104,2182.75,4
2016-11-16 10:58:00,10:58:03,10:58:43,122836,122846,2182.75,4,2183.0,77,2182.75,2182.75,2182.75,2182.75,8,-8,2182.5,105,2182.75,33
2016-11-16 10:59:00,10:59:00,10:59:05,122889,122995,2182.5,73,2182.75,60,2182.75,2182.75,2182.5,2182.75,78,-54,2182.5,38,2182.75,55
2016-11-16 11:00:00,11:00:05,11:00:55,123065,123126,2182.5,22,2182.75,56,2182.5,2182.5,2182.5,2182.5,19,-19,2182.5,42,2182.75,51
2016-11-16 11:01:00,11:01:05,11:01:46,123184,123483,2182.5,20,2182.75,76,2182.5,2183.0,2182.5,2182.5,131,25,2182.5,40,2182.75,2
2016-11-16 11:02:00,11:02:02,11:02:56,123523,123631,2182.5,34,2182.75,59,2182.75,2182.75,2182.25,2182.25,51,-31,2182.25,75,2182.5,5
2016-11-16 11:03:00,11:03:05,11:03:58,123639,123789,2182.25,71,2182.5,1,2182.5,2182.5,2182.25,2182.25,13,-5,2182.25,55,2182.5,236
2016-11-16 11:04:00,11:04:03,11:04:55,123798,124046,2182.25,54,2182.5,237,2182.5,2182.5,2182.5,2182.5,74,-4,2182.5,53,2182.75,35
2016-11-16 11:05:00,11:05:00,11:05:58,124068,124358,2182.5,51,2182.75,43,2182.75,2182.75,2182.5,2182.75,68,8,2182.5,70,2182.75,1
2016-11-16 11:06:00,11:06:01,11:06:49,124363,124601,2182.5,71,2182.75,2,2182.75,2183.0,2182.5,2182.5,148,-24,2182.25,70,2182.75,60
2016-11-16 11:07:00,11:07:15,11:07:50,124629,124722,2182.5,22,2182.75,51,2182.75,2182.75,2182.5,2182.5,125,-45,2182.5,1,2182.75,55
2016-11-16 11:08:00,11:08:05,11:08:57,124751,124981,2182.5,22,2182.75,51,2182.5,2182.5,2182.25,2182.25,98,-12,2182.25,4,2182.5,124
2016-11-16 11:09:00,11:09:14,11:09:53,125030,125337,2182.0,102,2182.25,27,2182.0,2182.0,2181.75,2182.0,179,-99,2181.75,76,2182.25,62
2016-11-16 11:10:00,11:10:00,11:10:53,125376,125826,2181.75,70,2182.0,22,2181.75,2182.0,2181.5,2181.75,113,-17,2181.75,1,2182.0,57
2016-11-16 11:11:00,11:11:12,11:11:52,125859,125874,2181.75,22,2182.0,49,2181.75,2182.0,2181.75,2182.0,10,8,2181.75,28,2182.0,44
2016-11-16 11:12:00,11:12:05,11:12:42,125901,126067,2181.75,35,2182.0,41,2182.0,2182.0,2181.75,2181.75,45,19,2181.75,35,2182.0,39
2016-11-16 11:13:00,11:13:01,11:13:50,126086,126475,2181.75,49,2182.0,41,2182.0,2182.0,2181.5,2181.5,104,0,2181.5,42,2181.75,44
2016-11-16 11:14:00,11:14:01,11:14:57,126496,126747,2181.5,67,2181.75,18,2181.5,2181.75,2181.5,2181.5,64,-30,2181.5,54,2181.75,45
2016-11-16 11:15:00,11:15:00,11:15:51,126751,126906,2181.5,51,2181.75,46,2181.75,2181.75,2181.5,2181.75,93,41,2181.75,30,2182.0,65
2016-11-16 11:16:00,11:16:02,11:16:55,126927,127135,2181.75,31,2182.0,53,2182.0,2182.0,2182.0,2182.0,109,19,2181.75,40,2182.0,73
2016-11-16 11:17:00,11:17:10,11:17:56,127137,127243,2181.75,41,2182.0,73,2181.75,2182.0,2181.75,2181.75,25,-19,2181.75,4,2182.0,178
2016-11-16 11:18:00,11:18:02,11:18:54,127260,127530,2181.75,16,2182.0,170,2181.75,2181.75,2181.5,2181.75,33,-11,2181.75,6,2182.0,197
2016-11-16 11:19:00,11:19:01,11:19:55,127562,127819,2181.75,9,2182.0,198,2181.75,2181.75,2181.5,2181.5,111,-49,2181.5,1,2181.75,61
2016-11-16 11:20:00,11:20:22,11:20:42,127886,128118,2181.5,59,2181.75,27,2181.75,2181.75,2181.5,2181.5,62,22,2181.5,67,2181.75,5
2016-11-16 11:21:00,11:21:10,11:21:55,128166,128242,2181.5,72,2181.75,5,2181.75,2182.0,2181.75,2182.0,11,11,2181.75,50,2182.0,114
2016-11-16 11:22:00,11:22:20,11:22:35,128251,128255,2181.75,54,2182.0,114,2182.0,2182.0,2182.0,2182.0,2,2,2181.75,56,2182.0,111
2016-11-16 11:23:00,11:23:10,11:23:45,128263,128281,2181.75,58,2182.0,110,2181.75,2182.0,2181.75,2182.0,12,8,2181.75,48,2182.0,103
2016-11-16 11:24:00,11:24:07,11:24:57,128307,128584,2181.75,61,2182.0,110,2182.0,2182.25,2182.0,2182.25,147,137,2182.0,85,2182.25,4
2016-11-16 11:25:00,11:25:07,11:25:58,128628,128791,2182.0,89,2182.25,16,2182.25,2182.25,2182.0,2182.0,85,-9,2181.75,69,2182.0,9
2016-11-16 11:26:00,11:26:23,11:26:48,128848,129133,2181.75,29,2182.0,46,2181.75,2182.0,2181.75,2181.75,65,-25,2181.75,1,2182.0,66
2016-11-16 11:27:00,11:27:05,11:27:57,129220,129537,2181.75,31,2182.0,51,2181.75,2182.0,2181.75,2182.0,32,14,2181.75,39,2182.0,50
2016-11-16 11:28:00,11:28:01,11:28:28,129556,129724,2181.75,41,2182.0,31,2181.75,2181.75,2181.5,2181.5,22,-12,2181.5,46,2181.75,84
2016-11-16 11:29:00,11:29:04,11:29:51,129784,129987,2181.5,59,2181.75,82,2181.5,2181.5,2181.25,2181.25,113,-109,2181.25,20,2181.5,99
2016-11-16 11:30:00,11:30:00,11:30:57,129998,130397,2181.25,30,2181.5,98,2181.5,2181.75,2181.5,2181.5,240,158,2181.5,59,2181.75,31
2016-11-16 11:31:00,11:31:11,11:31:50,130425,130572,2181.5,31,2181.75,50,2181.5,2181.75,2181.5,2181.5,11,-9,2181.5,57,2181.75,26
2016-11-16 11:32:00,11:32:21,11:32:46,130693,130865,2181.5,17,2181.75,65,2181.5,2181.75,2181.25,2181.25,52,-24,2181.25,61,2181.5,10
2016-11-16 11:33:00,11:33:07,11:33:56,130877,131061,2181.25,61,2181.5,23,2181.25,2181.5,2181.25,2181.5,24,8,2181.5,8,2181.75,58
2016-11-16 11:34:00,11:34:09,11:34:54,131088,131336,2181.5,27,2181.75,59,2181.5,2181.75,2181.25,2181.75,83,31,2181.5,80,2181.75,9
2016-11-16 11:35:00,11:35:10,11:35:49,131355,131566,2181.5,81,2181.75,5,2181.75,2181.75,2181.5,2181.5,20,-6,2181.5,72,2181.75,34
2016-11-16 11:36:00,11:36:08,11:36:55,131593,131982,2181.5,53,2181.75,48,2181.5,2181.75,2181.5,2181.5,83,-45,2181.5,33,2181.75,67
2016-11-16 11:37:00,11:37:02,11:37:13,131990,132037,2181.5,27,2181.75,63,2181.5,2181.75,2181.5,2181.5,10,-2,2181.5,9,2181.75,59
2016-11-16 11:38:00,11:38:03,11:38:46,132057,132277,2181.5,39,2181.75,60,2181.5,2181.75,2181.5,2181.75,61,1,2181.75,2,2181.75,2
2016-11-16 11:39:00,11:39:08,11:39:53,132313,132495,2181.75,21,2182.0,64,2181.75,2182.0,2181.75,2181.75,30,0,2181.75,20,2182.0,52
2016-11-16 11:40:00,11:40:05,11:40:41,132516,132848,2181.75,22,2182.0,54,2181.75,2181.75,2181.5,2181.5,58,2,2181.5,57,2181.75,9
2016-11-16 11:41:00,11:41:14,11:41:14,132875,132875,2181.5,50,2181.75,46,2181.5,2181.5,2181.5,2181.5,1,-1,2181.5,49,2181.75,49
2016-11-16 11:42:00,11:42:03,11:42:57,132921,133008,2181.5,55,2181.75,44,2181.5,2182.0,2181.5,2182.0,26,18,2181.75,22,2182.0,53
2016-11-16 11:43:00,11:43:00,11:43:55,133011,133146,2181.75,22,2182.0,53,2182.0,2182.0,2181.75,2182.0,101,41,2181.75,67,2182.0,4
2016-11-16 11:44:00,11:44:02,11:44:14,133165,133191,2181.75,57,2182.0,23,2182.0,2182.0,2181.75,2182.0,5,1,2181.75,58,2182.0,14
2016-11-16 11:45:00,11:45:05,11:45:48,133203,133334,2181.75,60,2182.0,17,2182.0,2182.25,2182.0,2182.25,23,17,2182.0,52,2182.25,35
2016-11-16 11:46:00,11:46:02,11:46:56,133343,133491,2182.0,46,2182.25,38,2182.25,2182.25,2182.0,2182.0,55,3,2181.75,75,2182.25,56
2016-11-16 11:47:00,11:47:05,11:47:55,133521,133601,2182.0,4,2182.25,50,2182.0,2182.0,2181.75,2182.0,18,-16,2181.75,80,2182.25,53
2016-11-16 11:48:00,11:48:15,11:48:52,133618,133694,2181.75,80,2182.0,1,2182.0,2182.0,2181.75,2181.75,19,-3,2181.75,45,2182.0,28
2016-11-16 11:49:00,11:49:10,11:49:45,133715,133843,2181.75,60,2182.0,9,2182.0,2182.0,2181.75,2182.0,54,-14,2181.75,81,2182.25,65
2016-11-16 11:50:00,11:50:08,11:50:09,133899,133909,2182.0,38,2182.25,60,2182.25,2182.25,2182.0,2182.0,30,-28,2181.75,86,2182.25,61
2016-11-16 11:51:00,11:51:37,11:51:46,133992,134055,2181.75,55,2182.0,23,2181.75,2181.75,2181.75,2181.75,22,-22,2181.75,27,2182.0,53
2016-11-16 11:52:00,11:52:00,11:52:48,134062,134218,2181.75,27,2182.0,55,2182.0,2182.0,2181.75,2182.0,42,24,2181.75,60,2182.0,3
2016-11-16 11:53:00,11:53:30,11:53:56,134291,134415,2181.75,31,2182.0,58,2181.75,2181.75,2181.75,2181.75,53,-39,2181.75,29,2182.0,54
2016-11-16 11:54:00,11:54:03,11:54:56,134440,134624,2181.75,26,2182.0,60,2181.75,2181.75,2181.5,2181.5,36,-34,2181.5,36,2181.75,55
2016-11-16 11:55:00,11:55:00,11:55:55,134635,134879,2181.5,36,2181.75,55,2181.5,2181.75,2181.5,2181.5,111,-109,2181.5,18,2181.75,52
2016-11-16 11:56:00,11:56:04,11:56:58,134885,135150,2181.5,16,2181.75,52,2181.5,2181.75,2181.5,2181.5,170,-76,2181.5,46,2181.75,15
2016-11-16 11:57:00,11:57:13,11:57:37,135201,135294,2181.5,53,2181.75,19,2181.5,2181.75,2181.5,2181.75,24,14,2181.5,56,2181.75,7
2016-11-16 11:58:00,11:58:10,11:58:55,135316,135485,2181.5,59,2181.75,28,2181.75,2181.75,2181.5,2181.5,83,-17,2181.5,35,2181.75,47
2016-11-16 11:59:00,11:59:00,11:59:56,135489,135671,2181.5,37,2181.75,48,2181.75,2182.0,2181.5,2181.5,48,16,2181.5,38,2181.75,35
2016-11-16 12:00:00,12:00:11,12:00:58,135695,135815,2181.5,42,2181.75,26,2181.5,2181.75,2181.5,2181.75,31,1,2181.75,46,2182.0,31
2016-11-16 12:01:00,12:01:01,12:01:55,135820,136021,2181.75,46,2182.0,31,2181.75,2182.0,2181.75,2181.75,33,5,2181.75,48,2182.0,42
2016-11-16 12:02:00,12:02:00,12:02:15,136029,136066,2181.75,40,2182.0,42,2181.75,2182.0,2181.75,2182.0,6,0,2181.75,47,2182.0,32
2016-11-16 12:03:00,12:03:04,12:03:38,136101,136180,2181.75,54,2182.0,35,2181.75,2181.75,2181.75,2181.75,23,-15,2181.75,34,2182.0,46
2016-11-16 12:04:00,12:04:03,12:04:55,136196,136212,2181.75,31,2182.0,46,2181.75,2182.0,2181.75,2182.0,6,2,2181.75,45,2182.0,44
2016-11-16 12:05:00,12:05:42,12:05:56,136250,136382,2181.75,50,2182.0,31,2182.0,2182.0,2181.75,2181.75,40,-18,2181.5,88,2182.0,59
2016-11-16 12:06:00,12:06:02,12:06:55,136410,136590,2181.75,15,2182.0,53,2181.75,2182.0,2181.75,2182.0,95,-37,2181.75,19,2182.0,47
2016-11-16 12:07:00,12:07:03,12:07:49,136612,136672,2181.75,4,2182.0,55,2181.75,2181.75,2181.75,2181.75,14,-6,2181.5,79,2181.75,1
2016-11-16 12:08:00,12:08:07,12:08:38,136717,136762,2181.5,63,2181.75,26,2181.75,2181.75,2181.5,2181.5,31,19,2181.5,68,2181.75,42
2016-11-16 12:09:00,12:09:06,12:09:56,136797,136939,2181.5,55,2181.75,24,2181.75,2181.75,2181.5,2181.5,35,23,2181.5,72,2181.75,5
2016-11-16 12:10:00,12:10:03,12:10:42,136954,137166,2181.5,78,2181.75,4,2181.75,2182.0,2181.75,2181.75,52,0,2181.5,84,2182.0,50
2016-11-16 12:11:00,12:11:06,12:11:57,137208,137432,2181.75,7,2182.0,49,2181.75,2181.75,2181.5,2181.75,154,-90,2181.75,1,2182.0,67
2016-11-16 12:12:00,12:12:00,12:12:58,137448,137682,2181.5,76,2181.75,2,2181.75,2181.75,2181.5,2181.5,30,8,2181.5,52,2181.75,29
2016-11-16 12:13:00,12:13:10,12:13:52,137687,137912,2181.5,54,2181.75,29,2181.5,2181.5,2181.25,2181.5,231,-125,2181.5,64,2181.75,27
2016-11-16 12:14:00,12:14:22,12:14:51,137937,138013,2181.5,44,2181.75,42,2181.75,2182.0,2181.75,2182.0,39,29,2181.75,56,2182.0,75
2016-11-16 12:15:00,12:15:04,12:15:57,138046,138377,2181.75,33,2182.0,81,2181.75,2182.0,2181.5,2181.75,93,-13,2181.75,21,2182.0,75
2016-11-16 12:16:00,12:16:05,12:16:55,138390,138439,2181.75,5,2182.0,76,2181.75,2181.75,2181.75,2181.75,11,-9,2181.75,14,2182.0,74
2016-11-16 12:17:00,12:17:03,12:17:52,138443,138490,2181.75,13,2182.0,74,2181.75,2181.75,2181.75,2181.75,6,-6,2181.75,19,2182.0,81
2016-11-16 12:18:00,12:18:13,12:18:49,138508,138659,2181.75,24,2182.0,79,2181.75,2182.0,2181.75,2181.75,34,-16,2181.75,33,2182.0,71
2016-11-16 12:19:00,12:19:03,12:19:58,138663,138957,2181.75,34,2182.0,71,2181.75,2182.25,2181.75,2182.0,107,29,2181.75,113,2182.25,75
2016-11-16 12:20:00,12:20:01,12:20:58,138975,139177,2182.0,1,2182.25,74,2182.0,2182.25,2182.0,2182.25,70,50,2182.25,11,2182.5,54
2016-11-16 12:21:00,12:21:00,12:21:51,139201,139555,2182.25,5,2182.5,57,2182.25,2182.25,2182.0,2182.25,78,2,2182.0,147,2182.25,11
2016-11-16 12:22:00,12:22:03,12:22:40,139573,139622,2182.25,7,2182.5,58,2182.5,2182.5,2182.25,2182.5,10,8,2182.25,84,2182.5,52
2016-11-16 12:23:00,12:23:04,12:23:59,139649,139885,2182.25,82,2182.5,55,2182.5,2182.5,2182.25,2182.5,62,30,2182.25,84,2182.5,28
2016-11-16 12:24:00,12:24:22,12:24:59,139903,139986,2182.25,88,2182.5,30,2182.5,2182.5,2182.5,2182.5,58,8,2182.25,42,2182.5,18
2016-11-16 12:25:00,12:25:20,12:25:53,140024,140300,2182.25,42,2182.5,47,2182.25,2182.5,2182.25,2182.5,72,26,2182.5,13,2182.5,15
2016-11-16 12:26:00,12:26:18,12:26:38,140305,140373,2182.25,65,2182.5,12,2182.5,2182.5,2182.5,2182.5,42,2,2182.25,51,2182.75,72
2016-11-16 12:27:00,12:27:00,12:27:55,140399,140558,2182.5,5,2182.75,63,2182.5,2182.75,2182.5,2182.5,39,-3,2182.5,31,2182.75,58
2016-11-16 12:28:00,12:28:05,12:28:05,140566,140566,2182.5,29,2182.75,58,2182.5,2182.5,2182.5,2182.5,1,-1,2182.5,28,2182.75,55
2016-11-16 12:29:00,12:29:20,12:29:44,140632,140674,2182.5,25,2182.75,62,2182.5,2182.5,2182.5,2182.5,20,-20,2182.25,69,2182.5,92
2016-11-16 12:30:00,12:30:15,12:30:57,140748,140849,2182.25,56,2182.5,37,2182.25,2182.5,2182.25,2182.5,31,3,2182.25,44,2182.5,42
2016-11-16 12:31:00,12:31:23,12:31:33,140866,140925,2182.25,41,2182.5,53,2182.25,2182.25,2182.0,2182.0,30,-30,2182.0,58,2182.25,24
2016-11-16 12:32:00,12:32:04,12:32:59,140962,141064,2182.0,60,2182.25,52,2182.0,2182.0,2182.0,2182.0,9,-9,2182.0,28,2182.25,54
2016-11-16 12:33:00,12:33:00,12:33:41,141067,141269,2182.0,28,2182.25,54,2182.0,2182.25,2182.0,2182.0,64,-24,2182.0,13,2182.25,54
2016-11-16 12:34:00,12:34:06,12:34:19,141278,141285,2182.0,23,2182.25,54,2182.0,2182.0,2182.0,2182.0,3,-3,2182.0,24,2182.25,52
2016-11-16 12:35:00,12:35:02,12:35:39,141337,141447,2182.0,23,2182.25,57,2182.0,2182.0,2182.0,2182.0,32,-24,2181.75,102,2182.0,1
2016-11-16 12:36:00,12:36:20,12:36:48,141518,141667,2181.75,91,2182.0,15,2182.0,2182.0,2182.0,2182.0,63,5,2181.75,95,2182.25,150
2016-11-16 12:37:00,12:37:16,12:37:55,141705,141779,2181.75,98,2182.0,6,2182.0,2182.0,2181.75,2181.75,12,0,2181.75,63,2182.0,55
2016-11-16 12:38:00,12:38:02,12:38:39,141792,141827,2181.75,63,2182.0,63,2181.75,2181.75,2181.75,2181.75,7,-7,2181.75,62,2182.0,89
2016-11-16 12:39:00,12:39:02,12:39:53,141840,142025,2181.75,70,2182.0,75,2181.75,2182.0,2181.75,2181.75,47,33,2181.75,70,2182.0,26
2016-11-16 12:40:00,12:40:26,12:40:50,142049,142144,2181.75,127,2182.0,22,2182.0,2182.0,2181.75,2182.0,35,19,2181.75,130,2182.0,2
2016-11-16 12:41:00,12:41:03,12:41:56,142204,142293,2182.0,4,2182.25,159,2182.0,2182.0,2181.75,2182.0,19,-1,2181.75,129,2182.25,152
2016-11-16 12:42:00,12:42:26,12:42:59,142357,142478,2181.75,76,2182.0,17,2182.0,2182.0,2181.75,2181.75,34,2,2181.75,70,2182.0,46
2016-11-16 12:43:00,12:43:01,12:43:50,142481,142509,2181.75,70,2182.0,46,2182.0,2182.0,2181.75,2181.75,14,-4,2181.75,59,2182.0,49
2016-11-16 12:44:00,12:44:08,12:44:57,142544,142607,2181.75,62,2182.0,49,2181.75,2182.0,2181.75,2182.0,17,9,2181.75,93,2182.0,1
2016-11-16 12:45:00,12:45:01,12:45:40,142622,142722,2182.0,2,2182.25,154,2182.0,2182.0,2182.0,2182.0,18,-6,2181.75,89,2182.0,1
2016-11-16 12:46:00,12:46:02,12:46:32,142740,142782,2181.75,87,2182.0,6,2182.0,2182.0,2181.75,2181.75,29,-15,2181.75,69,2182.0,4
2016-11-16 12:47:00,12:47:07,12:47:51,142810,142881,2181.75,70,2182.0,45,2181.75,2182.0,2181.75,2182.0,43,29,2181.75,71,2182.0,31
2016-11-16 12:48:00,12:48:00,12:48:00,0,0,0.0,0,0.0,0,2182.0,2182.0,2182.0,2182.0,0,0,0.0,0,0.0,0
2016-11-16 12:49:00,12:49:10,12:49:40,142916,142931,2181.75,74,2182.0,50,2181.75,2182.0,2181.75,2182.0,2,0,2181.75,82,2182.0,38
2016-11-16 12:50:00,12:50:00,12:50:00,0,0,0.0,0,0.0,0,2182.0,2182.0,2182.0,2182.0,0,0,0.0,0,0.0,0
2016-11-16 12:51:00,12:51:16,12:51:16,143001,143001,2181.75,83,2182.0,35,2182.0,2182.0,2182.0,2182.0,1,1,2181.75,82,2182.0,34
2016-11-16 12:52:00,12:52:56,12:52:56,143025,143025,2181.75,83,2182.0,50,2182.0,2182.0,2182.0,2182.0,1,1,2181.75,80,2182.0,49
2016-11-16 12:53:00,12:53:08,12:53:52,143032,143257,2181.75,81,2182.0,45,2182.0,2182.0,2181.5,2181.75,207,-63,2181.5,96,2181.75,4
2016-11-16 12:54:00,12:54:00,12:54:00,0,0,0.0,0,0.0,0,2181.75,2181.75,2181.75,2181.75,0,0,0.0,0,0.0,0
2016-11-16 12:55:00,12:55:08,12:55:54,143317,143394,2181.5,92,2181.75,48,2181.5,2181.75,2181.5,2181.75,12,10,2181.5,97,2182.0,78
2016-11-16 12:56:00,12:56:07,12:56:43,143413,143565,2181.5,97,2181.75,22,2181.75,2181.75,2181.75,2181.75,36,-16,2181.5,104,2181.75,1
2016-11-16 12:57:00,12:57:00,12:57:59,143589,143695,2181.5,90,2181.75,9,2181.75,2181.75,2181.5,2181.75,25,-19,2181.5,97,2181.75,81
2016-11-16 12:58:00,12:58:30,12:58:30,143737,143737,2181.5,109,2181.75,91,2181.75,2181.75,2181.75,2181.75,10,10,2181.5,108,2181.75,81
2016-11-16 12:59:00,12:59:21,12:59:59,143752,143835,2181.5,109,2181.75,101,2181.75,2181.75,2181.75,2181.75,95,75,2181.75,23,2182.0,68
2016-11-16 13:00:00,13:00:00,13:00:48,143846,144212,2181.75,9,2182.0,70,2181.75,2181.75,2181.75,2181.75,71,-19,2181.5,101,2181.75,6
2016-11-16 13:01:00,13:01:17,13:01:59,144239,144635,2181.5,88,2181.75,34,2181.5,2181.5,2181.5,2181.5,223,-51,2181.25,129,2181.5,44
2016-11-16 13:02:00,13:02:00,13:02:53,144646,144700,2181.25,137,2181.5,45,2181.5,2181.5,2181.25,2181.5,10,-4,2181.25,120,2181.5,74
2016-11-16 13:03:00,13:03:09,13:03:59,144705,144751,2181.25,121,2181.5,75,2181.25,2181.5,2181.25,2181.5,32,-16,2181.25,94,2181.5,65
2016-11-16 13:04:00,13:04:02,13:04:59,144756,145146,2181.25,96,2181.5,65,2181.5,2181.5,2181.25,2181.25,275,25,2181.25,147,2181.5,2
2016-11-16 13:05:00,13:05:08,13:05:46,145162,145379,2181.25,146,2181.75,92,2181.25,2181.75,2181.25,2181.75,21,-1,2181.5,3,2181.75,96
2016-11-16 13:06:00,13:06:01,13:06:55,145407,145612,2181.5,1,2181.75,102,2181.5,2181.5,2181.5,2181.5,9,-5,2181.5,12,2181.75,86
2016-11-16 13:07:00,13:07:11,13:07:51,145650,145732,2181.5,5,2181.75,84,2181.5,2181.5,2181.5,2181.5,17,-13,2181.5,1,2181.75,80
2016-11-16 13:08:00,13:08:00,13:08:54,145768,145879,2181.5,4,2181.75,86,2181.5,2181.5,2181.25,2181.25,30,-22,2181.25,122,2181.5,52
2016-11-16 13:09:00,13:09:06,13:09:55,145900,145975,2181.25,120,2181.5,50,2181.25,2181.5,2181.25,2181.5,7,3,2181.25,126,2181.5,57
2016-11-16 13:10:00,13:10:05,13:10:30,145994,146016,2181.25,126,2181.5,59,2181.5,2181.5,2181.25,2181.25,3,1,2181.25,126,2181.5,59
2016-11-16 13:11:00,13:11:22,13:11:54,146068,146105,2181.25,124,2181.5,64,2181.25,2181.5,2181.25,2181.5,9,-5,2181.25,125,2181.5,62
2016-11-16 13:12:00,13:12:06,13:12:55,146113,146297,2181.25,126,2181.5,65,2181.25,2181.75,2181.25,2181.5,85,31,2181.25,130,2181.5,1
2016-11-16 13:13:00,13:13:00,13:13:53,146322,146482,2181.25,121,2181.5,18,2181.5,2181.5,2181.5,2181.5,65,-21,2181.5,1,2181.75,77
2016-11-16 13:14:00,13:14:03,13:14:56,146522,146717,2181.25,122,2181.5,3,2181.5,2181.5,2181.5,2181.5,26,2,2181.5,1,2181.75,95
2016-11-16 13:15:00,13:15:17,13:15:59,146808,147026,2181.5,29,2181.75,92,2181.5,2181.5,2181.25,2181.5,54,10,2181.25,124,2181.75,96
2016-11-16 13:16:00,13:16:16,13:16:47,147088,147250,2181.5,1,2181.75,102,2181.5,2181.75,2181.5,2181.75,41,-5,2181.5,24,2181.75,90
2016-11-16 13:17:00,13:17:03,13:17:53,147276,147375,2181.5,38,2181.75,84,2181.5,2181.5,2181.5,2181.5,29,-29,2181.5,75,2181.75,77
2016-11-16 13:18:00,13:18:01,13:18:59,147385,147433,2181.5,84,2181.75,78,2181.5,2181.5,2181.5,2181.5,15,-15,2181.5,45,2181.75,99
2016-11-16 13:19:00,13:19:00,13:19:49,147438,147764,2181.5,46,2181.75,98,2181.75,2181.75,2181.5,2181.75,179,59,2181.5,83,2181.75,3
2016-11-16 13:20:00,13:20:04,13:20:46,147797,147946,2181.5,69,2181.75,18,2181.75,2181.75,2181.75,2181.75,63,-21,2181.5,74,2181.75,6
2016-11-16 13:21:00,13:21:01,13:21:47,147981,148030,2181.5,65,2181.75,39,2181.5,2181.75,2181.5,2181.5,9,-7,2181.5,66,2181.75,38
2016-11-16 13:22:00,13:22:46,13:22:56,148061,148146,2181.5,76,2181.75,39,2181.5,2181.75,2181.5,2181.75,76,48,2181.75,44,2182.0,89
2016-11-16 13:23:00,13:23:04,13:23:54,148151,148555,2181.75,52,2182.0,89,2182.0,2182.5,2181.75,2182.5,295,225,2182.25,44,2182.5,60
2016-11-16 13:24:00,13:24:00,13:24:54,148571,149051,2182.25,65,2182.5,48,2182.5,2182.5,2182.0,2182.0,253,-59,2182.0,1,2182.25,143
2016-11-16 13:25:00,13:25:00,13:25:37,149087,149237,2182.0,33,2182.25,135,2182.0,2182.25,2182.0,2182.0,41,3,2182.0,2,2182.25,84
2016-11-16 13:26:00,13:26:03,13:26:57,149294,149530,2182.0,31,2182.25,58,2182.0,2182.0,2181.75,2181.75,175,-105,2181.5,77,2181.75,14
2016-11-16 13:27:00,13:27:01,13:27:51,149550,149798,2181.5,74,2181.75,30,2181.5,2181.75,2181.5,2181.5,55,-25,2181.5,9,2181.75,65
2016-11-16 13:28:00,13:28:03,13:28:57,149828,149885,2181.25,69,2181.5,20,2181.5,2181.5,2181.25,2181.25,23,-13,2181.25,64,2181.5,35
2016-11-16 13:29:00,13:29:04,13:29:53,149905,150316,2181.25,70,2181.5,20,2181.25,2181.25,2181.0,2181.0,188,-102,2181.0,145,2181.25,33
2016-11-16 13:30:00,13:30:06,13:30:59,150340,150389,2181.0,146,2181.25,47,2181.0,2181.25,2181.0,2181.0,54,-52,2181.0,89,2181.25,77
2016-11-16 13:31:00,13:31:13,13:31:56,150392,150497,2181.0,90,2181.25,78,2181.25,2181.25,2181.25,2181.25,51,47,2181.25,53,2181.5,61
2016-11-16 13:32:00,13:32:05,13:32:58,150512,150522,2181.25,69,2181.5,43,2181.25,2181.25,2181.25,2181.25,3,-3,2181.25,63,2181.5,55
