,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-12-02 10:46:00,10:46:33,10:46:33,91170,91170,2188.5,45,2188.75,76,2188.5,2188.5,2188.5,2188.5,1,-1,2188.5,44,2188.75,77
2016-12-02 10:47:00,10:47:22,10:47:56,91204,91299,2188.5,54,2188.75,77,2188.75,2188.75,2188.25,2188.25,39,-23,2188.25,108,2188.5,15
2016-12-02 10:48:00,10:48:11,10:48:30,91348,91361,2188.25,91,2188.5,54,2188.25,2188.5,2188.25,2188.5,4,0,2188.25,95,2188.5,52
2016-12-02 10:49:00,10:49:04,10:49:42,91376,91604,2188.25,103,2188.5,33,2188.5,2188.5,2188.5,2188.5,65,27,2188.5,23,2188.75,83
2016-12-02 10:50:00,10:50:00,10:50:59,91614,91675,2188.5,33,2188.75,79,2188.5,2188.5,2188.5,2188.5,23,-23,2188.25,102,2188.5,3
2016-12-02 10:51:00,10:51:37,10:51:37,91752,91752,2188.25,65,2188.5,55,2188.25,2188.25,2188.25,2188.25,3,-3,2188.25,62,2188.5,56
2016-12-02 10:52:00,10:52:14,10:52:32,91774,91919,2188.25,62,2188.5,61,2188.5,2188.5,2188.5,2188.5,103,71,2188.5,10,2188.75,102
2016-12-02 10:53:00,10:53:01,10:53:39,91945,92067,2188.5,25,2188.75,101,2188.5,2188.75,2188.5,2188.75,36,28,2188.75,1,2189.0,109
2016-12-02 10:54:00,10:54:03,10:54:56,92178,92455,2188.75,53,2189.0,63,2188.75,2189.25,2188.75,2189.0,107,13,2188.75,76,2189.0,43
2016-12-02 10:55:00,10:55:01,10:55:56,92463,92533,2188.75,69,2189.0,43,2188.75,2189.0,2188.75,2189.0,5,3,2188.75,83,2189.0,45
2016-12-02 10:56:00,10:56:07,10:56:40,92537,92699,2188.75,84,2189.0,45,2189.0,2189.0,2189.0,2189.0,125,15,2188.75,113,2189.25,114
2016-12-02 10:57:00,10:57:00,10:57:55,92737,92979,2189.0,16,2189.25,120,2189.0,2189.25,2189.0,2189.0,36,-6,2189.0,1,2189.25,134
2016-12-02 10:58:00,10:58:19,10:58:37,93001,93148,2189.0,3,2189.25,130,2189.0,2189.25,2189.0,2189.0,21,3,2188.75,80,2189.0,22
2016-12-02 10:59:00,10:59:02,10:59:52,93171,93314,2188.75,84,2189.0,21,2189.0,2189.0,2188.75,2189.0,81,63,2189.0,56,2189.25,126
2016-12-02 11:00:00,11:00:11,11:00:15,93324,93335,2189.0,58,2189.25,132,2189.0,2189.25,2189.0,2189.0,5,-3,2189.0,53,2189.25,132
2016-12-02 11:01:00,11:01:03,11:01:08,93352,93354,2189.0,82,2189.25,134,2189.0,2189.0,2189.0,2189.0,2,-2,2189.0,80,2189.25,133
2016-12-02 11:02:00,11:02:12,11:02:57,93378,93399,2189.0,108,2189.25,94,2189.25,2189.25,2189.25,2189.25,16,16,2189.0,107,2189.25,86
2016-12-02 11:03:00,11:03:41,11:03:47,93425,93427,2189.0,108,2189.25,86,2189.25,2189.25,2189.25,2189.25,2,2,2189.0,109,2189.25,84
2016-12-02 11:04:00,11:04:00,11:04:49,93434,93486,2189.0,109,2189.25,86,2189.25,2189.25,2189.25,2189.25,13,13,2189.0,116,2189.25,74
2016-12-02 11:05:00,11:05:14,11:05:51,93494,93516,2189.0,118,2189.25,75,2189.25,2189.25,2189.0,2189.25,9,7,2189.0,122,2189.25,67
2016-12-02 11:06:00,11:06:34,11:06:59,93532,93714,2189.0,120,2189.25,70,2189.25,2189.25,2189.25,2189.25,92,38,2189.0,122,2189.25,71
2016-12-02 11:07:00,11:07:06,11:07:57,93764,93901,2189.0,124,2189.25,34,2189.0,2189.5,2189.0,2189.25,97,55,2189.25,61,2189.5,139
2016-12-02 11:08:00,11:08:10,11:08:59,93919,94112,2189.25,60,2189.5,129,2189.5,2189.75,2189.5,2189.5,169,53,2189.25,94,2189.5,42
2016-12-02 11:09:00,11:09:00,11:09:57,94114,94284,2189.25,93,2189.5,42,2189.5,2189.5,2189.25,2189.25,56,-24,2189.0,113,2189.25,1
2016-12-02 11:10:00,11:10:00,11:10:58,94318,94492,2189.0,96,2189.25,32,2189.0,2189.25,2189.0,2189.25,132,-18,2189.0,41,2189.25,64
2016-12-02 11:11:00,11:11:02,11:11:35,94522,94542,2189.0,81,2189.25,66,2189.25,2189.25,2189.0,2189.0,8,4,2189.0,83,2189.25,61
2016-12-02 11:12:00,11:12:02,11:12:53,94558,94584,2189.0,68,2189.25,67,2189.25,2189.25,2189.0,2189.0,7,-1,2189.0,58,2189.25,87
2016-12-02 11:13:00,11:13:00,11:13:59,94600,94650,2189.0,38,2189.25,103,2189.25,2189.25,2189.0,2189.25,20,-8,2189.0,35,2189.25,99
2016-12-02 11:14:00,11:14:20,11:14:58,94667,94726,2189.0,42,2189.25,101,2189.0,2189.25,2189.0,2189.25,22,-18,2189.0,32,2189.25,104
2016-12-02 11:15:00,11:15:41,11:15:59,94750,94812,2189.0,20,2189.25,114,2189.0,2189.0,2189.0,2189.0,10,-10,2189.0,34,2189.25,109
2016-12-02 11:16:00,11:16:02,11:16:03,94817,94837,2189.0,32,2189.25,109,2189.0,2189.0,2189.0,2189.0,3,-3,2189.0,12,2189.25,116
2016-12-02 11:17:00,11:17:55,11:17:55,94948,94948,2189.0,43,2189.25,101,2189.0,2189.0,2189.0,2189.0,1,-1,2189.0,42,2189.25,104
2016-12-02 11:18:00,11:18:00,11:18:12,94960,94987,2189.0,24,2189.25,104,2189.0,2189.0,2189.0,2189.0,7,-7,2189.0,33,2189.25,86
2016-12-02 11:19:00,11:19:03,11:19:03,95029,95029,2189.0,56,2189.25,79,2189.0,2189.0,2189.0,2189.0,1,-1,2189.0,55,2189.25,80
2016-12-02 11:20:00,11:20:32,11:20:52,95065,95121,2189.0,51,2189.25,79,2189.25,2189.25,2189.25,2189.25,5,5,2189.0,31,2189.25,104
2016-12-02 11:21:00,11:21:03,11:21:45,95125,95173,2189.0,31,2189.25,107,2189.25,2189.25,2189.0,2189.25,6,-2,2189.0,48,2189.25,91
2016-12-02 11:22:00,11:22:30,11:22:54,95206,95308,2189.0,42,2189.25,99,2189.0,2189.0,2189.0,2189.0,44,-36,2188.75,145,2189.25,111
2016-12-02 11:23:00,11:23:11,11:23:35,95357,95412,2188.75,112,2189.0,59,2189.0,2189.25,2189.0,2189.25,63,57,2189.0,94,2189.25,71
2016-12-02 11:24:00,11:24:00,11:24:25,95415,95467,2189.0,94,2189.25,71,2189.0,2189.25,2189.0,2189.25,8,0,2189.0,71,2189.25,97
2016-12-02 11:25:00,11:25:00,11:25:47,95484,95683,2189.0,63,2189.25,106,2189.0,2189.0,2189.0,2189.0,70,-36,2189.0,26,2189.25,112
2016-12-02 11:26:00,11:26:00,11:26:42,95695,95889,2189.0,32,2189.25,108,2189.0,2189.25,2189.0,2189.0,48,-24,2189.0,1,2189.25,110
2016-12-02 11:27:00,11:27:00,11:27:55,95924,96017,2189.0,20,2189.25,107,2189.0,2189.0,2189.0,2189.0,13,-9,2188.75,88,2189.0,54
2016-12-02 11:28:00,11:28:07,11:28:13,96022,96046,2188.75,90,2189.0,57,2189.0,2189.0,2188.75,2188.75,6,-4,2188.75,63,2189.0,75
2016-12-02 11:29:00,11:29:08,11:29:39,96079,96119,2188.75,74,2189.0,76,2189.0,2189.0,2188.75,2188.75,19,15,2188.75,80,2189.0,76
2016-12-02 11:30:00,11:30:00,11:30:54,96126,96464,2188.75,81,2189.0,73,2188.75,2188.75,2188.25,2188.5,456,-350,2188.25,24,2188.5,91
2016-12-02 11:31:00,11:31:21,11:31:49,96489,96610,2188.25,17,2188.5,94,2188.25,2188.5,2188.25,2188.5,47,-3,2188.25,21,2188.5,85
2016-12-02 11:32:00,11:32:00,11:32:41,96640,96873,2188.25,14,2188.5,99,2188.25,2188.25,2188.25,2188.25,93,21,2188.0,407,2188.5,99
2016-12-02 11:33:00,11:33:02,11:33:56,96923,97077,2188.25,21,2188.5,101,2188.25,2188.5,2188.25,2188.5,48,2,2188.25,23,2188.5,117
2016-12-02 11:34:00,11:34:05,11:34:43,97086,97161,2188.25,24,2188.5,123,2188.25,2188.5,2188.25,2188.25,23,-21,2188.25,16,2188.5,123
2016-12-02 11:35:00,11:35:00,11:35:59,97189,97370,2188.25,13,2188.5,123,2188.5,2188.5,2188.25,2188.25,63,5,2188.0,428,2188.25,245
2016-12-02 11:36:00,11:36:05,11:36:51,97415,97622,2188.0,373,2188.25,285,2188.0,2188.25,2188.0,2188.0,428,-330,2188.0,16,2188.25,98
2016-12-02 11:37:00,11:37:02,11:37:47,97649,97929,2188.0,48,2188.25,92,2188.0,2188.25,2188.0,2188.25,70,-32,2188.0,18,2188.25,81
2016-12-02 11:38:00,11:38:07,11:38:45,97963,98067,2188.0,44,2188.25,78,2188.25,2188.25,2188.0,2188.0,98,78,2188.0,72,2188.25,41
2016-12-02 11:39:00,11:39:19,11:39:55,98100,98231,2188.0,55,2188.25,63,2188.0,2188.25,2188.0,2188.25,93,-71,2188.0,26,2188.25,73
2016-12-02 11:40:00,11:40:00,11:40:46,98250,98302,2188.0,56,2188.25,70,2188.0,2188.25,2188.0,2188.25,33,21,2188.0,50,2188.25,53
2016-12-02 11:41:00,11:41:01,11:41:55,98334,98511,2188.0,66,2188.25,57,2188.0,2188.25,2188.0,2188.0,62,-44,2188.0,20,2188.25,86
2016-12-02 11:42:00,11:42:00,11:42:59,98523,98677,2188.0,15,2188.25,86,2188.0,2188.0,2187.75,2187.75,49,-39,2187.75,109,2188.0,141
2016-12-02 11:43:00,11:43:02,11:43:53,98682,98779,2187.75,110,2188.0,139,2188.0,2188.0,2187.75,2187.75,43,13,2187.75,122,2188.0,108
2016-12-02 11:44:00,11:44:08,11:44:59,98804,98960,2187.75,135,2188.0,103,2188.0,2188.0,2187.75,2188.0,139,107,2188.0,96,2188.25,80
2016-12-02 11:45:00,11:45:00,11:45:57,98964,99262,2188.0,102,2188.25,79,2188.0,2188.25,2188.0,2188.25,121,-19,2188.0,81,2188.25,37
2016-12-02 11:46:00,11:46:00,11:46:47,99267,99396,2188.0,82,2188.25,36,2188.25,2188.5,2188.25,2188.5,27,25,2188.25,67,2188.5,103
2016-12-02 11:47:00,11:47:14,11:47:58,99433,99524,2188.25,83,2188.5,78,2188.5,2188.5,2188.0,2188.5,175,3,2188.25,9,2188.5,85
2016-12-02 11:48:00,11:48:00,11:48:48,99590,99736,2188.25,70,2188.5,74,2188.25,2188.25,2188.25,2188.25,54,-50,2188.0,93,2188.25,30
2016-12-02 11:49:00,11:49:00,11:49:22,99742,99757,2188.0,94,2188.25,34,2188.0,2188.25,2188.0,2188.25,7,3,2188.0,93,2188.25,28
2016-12-02 11:50:00,11:50:04,11:50:58,99774,99862,2188.0,108,2188.25,29,2188.25,2188.5,2188.25,2188.25,37,31,2188.25,46,2188.5,125
2016-12-02 11:51:00,11:51:00,11:51:49,99866,100195,2188.25,42,2188.5,124,2188.25,2188.25,2188.0,2188.0,86,-14,2188.0,94,2188.25,74
2016-12-02 11:52:00,11:52:10,11:52:44,100212,100413,2188.0,81,2188.25,81,2188.0,2188.25,2188.0,2188.0,134,-84,2187.75,123,2188.0,12
2016-12-02 11:53:00,11:53:08,11:53:56,100437,100582,2187.75,127,2188.0,23,2188.0,2188.25,2188.0,2188.25,49,15,2188.0,21,2188.25,117
2016-12-02 11:54:00,11:54:00,11:54:54,100620,100760,2188.0,11,2188.25,102,2188.0,2188.0,2188.0,2188.0,41,-17,2187.75,131,2188.0,1
2016-12-02 11:55:00,11:55:27,11:55:27,100774,100793,2187.75,131,2188.0,4,2188.0,2188.0,2188.0,2188.0,6,2,2187.75,135,2188.0,1
2016-12-02 11:56:00,11:56:00,11:56:44,100827,100907,2187.75,124,2188.0,38,2187.75,2188.0,2187.75,2188.0,8,2,2187.75,128,2188.0,46
2016-12-02 11:57:00,11:57:07,11:57:59,100913,100997,2187.75,127,2188.0,46,2187.75,2188.0,2187.75,2188.0,15,-5,2187.75,127,2188.0,28
2016-12-02 11:58:00,11:58:15,11:58:58,101005,101063,2187.75,130,2188.0,29,2188.0,2188.0,2187.75,2187.75,8,0,2187.75,109,2188.0,92
2016-12-02 11:59:00,11:59:00,11:59:39,101069,101110,2187.75,102,2188.0,88,2188.0,2188.0,2187.75,2188.0,13,1,2187.75,104,2188.0,82
2016-12-02 12:00:00,12:00:00,12:00:56,101117,101235,2187.75,102,2188.0,83,2187.75,2188.0,2187.75,2187.75,62,-34,2187.75,114,2188.0,43
2016-12-02 12:01:00,12:01:00,12:01:59,101247,101486,2187.75,117,2188.0,43,2187.75,2188.0,2187.75,2188.0,86,56,2188.0,30,2188.25,117
2016-12-02 12:02:00,12:02:00,12:02:42,101489,101760,2188.0,35,2188.25,121,2188.25,2188.25,2188.0,2188.0,100,-20,2188.0,10,2188.25,152
2016-12-02 12:03:00,12:03:00,12:03:40,101850,101934,2188.0,58,2188.25,90,2188.0,2188.25,2188.0,2188.0,7,-1,2188.0,95,2188.25,91
2016-12-02 12:04:00,12:04:00,12:04:56,101967,102079,2188.0,97,2188.25,106,2188.25,2188.25,2188.0,2188.25,30,26,2188.0,113,2188.25,53
2016-12-02 12:05:00,12:05:00,12:05:48,102081,102151,2188.0,114,2188.25,53,2188.25,2188.25,2188.0,2188.25,13,11,2188.0,130,2188.25,48
2016-12-02 12:06:00,12:06:15,12:06:58,102202,102380,2188.0,121,2188.25,96,2188.25,2188.25,2188.0,2188.0,162,-70,2188.0,1,2188.25,153
2016-12-02 12:07:00,12:07:00,12:07:22,102416,102448,2188.0,26,2188.25,135,2188.25,2188.25,2188.0,2188.25,14,-6,2188.0,26,2188.25,137
2016-12-02 12:08:00,12:08:04,12:08:45,102532,102634,2188.0,79,2188.25,51,2188.25,2188.5,2188.25,2188.25,67,37,2188.25,27,2188.5,159
2016-12-02 12:09:00,12:09:00,12:09:58,102643,102772,2188.25,48,2188.5,160,2188.5,2188.5,2188.25,2188.25,71,-21,2188.0,101,2188.5,171
2016-12-02 12:10:00,12:10:02,12:10:39,102805,102901,2188.25,24,2188.5,163,2188.5,2188.5,2188.25,2188.5,26,-22,2188.25,27,2188.5,167
2016-12-02 12:11:00,12:11:10,12:11:52,102923,103060,2188.25,50,2188.5,158,2188.25,2188.5,2188.0,2188.25,77,-35,2188.0,108,2188.25,44
2016-12-02 12:12:00,12:12:03,12:12:54,103076,103388,2188.0,108,2188.25,45,2188.25,2188.25,2188.0,2188.0,104,-48,2187.75,138,2188.25,121
2016-12-02 12:13:00,12:13:02,12:13:49,103429,103562,2187.75,120,2188.0,20,2188.0,2188.0,2188.0,2188.0,72,-22,2187.75,131,2188.25,142
2016-12-02 12:14:00,12:14:11,12:14:30,103642,103709,2188.0,47,2188.25,124,2188.0,2188.25,2188.0,2188.0,60,-54,2188.0,11,2188.25,116
2016-12-02 12:15:00,12:15:16,12:15:41,103828,103855,2188.0,18,2188.25,122,2188.25,2188.25,2188.0,2188.0,5,1,2188.0,44,2188.25,104
2016-12-02 12:16:00,12:16:01,12:16:29,103867,103906,2188.0,45,2188.25,95,2188.0,2188.0,2188.0,2188.0,5,-5,2188.0,34,2188.25,105
2016-12-02 12:17:00,12:17:00,12:17:05,103944,103964,2188.0,47,2188.25,96,2188.25,2188.25,2188.25,2188.25,91,89,2188.25,36,2188.5,132
2016-12-02 12:18:00,12:18:08,12:18:58,104030,104446,2188.25,80,2188.5,121,2188.5,2188.75,2188.25,2188.25,228,-10,2188.25,29,2188.5,117
2016-12-02 12:19:00,12:19:00,12:19:59,104466,104647,2188.25,35,2188.5,110,2188.5,2188.5,2188.0,2188.0,158,-122,2188.0,2,2188.25,96
2016-12-02 12:20:00,12:20:00,12:20:58,104678,104770,2188.0,10,2188.25,82,2188.0,2188.0,2187.75,2188.0,14,-4,2187.75,116,2188.0,43
2016-12-02 12:21:00,12:21:00,12:21:44,104782,104871,2187.75,117,2188.0,36,2187.75,2188.0,2187.75,2188.0,68,-62,2187.75,43,2188.0,91
2016-12-02 12:22:00,12:22:03,12:22:50,104882,105073,2187.75,50,2188.0,92,2187.75,2188.0,2187.75,2188.0,136,-60,2187.75,50,2188.0,79
2016-12-02 12:23:00,12:23:00,12:23:58,105107,105291,2187.75,68,2188.0,70,2188.0,2188.0,2187.75,2188.0,94,38,2187.75,92,2188.25,168
2016-12-02 12:24:00,12:24:01,12:24:56,105341,105611,2188.0,4,2188.25,170,2188.0,2188.25,2188.0,2188.0,94,10,2188.0,34,2188.25,158
2016-12-02 12:25:00,12:25:00,12:25:38,105645,105762,2188.0,25,2188.25,180,2188.25,2188.25,2188.0,2188.0,44,-10,2188.0,42,2188.25,155
2016-12-02 12:26:00,12:26:02,12:26:49,105773,106065,2188.0,40,2188.25,155,2188.0,2188.0,2187.75,2187.75,209,-119,2187.75,3,2188.0,86
2016-12-02 12:27:00,12:27:00,12:27:58,106105,106366,2187.75,39,2188.0,94,2188.0,2188.0,2187.75,2188.0,92,-34,2187.75,37,2188.0,76
2016-12-02 12:28:00,12:28:01,12:28:10,106387,106412,2187.75,43,2188.0,80,2188.0,2188.0,2187.75,2187.75,5,-3,2187.75,45,2188.0,71
2016-12-02 12:29:00,12:29:04,12:29:22,106447,106451,2187.75,59,2188.0,70,2187.75,2188.0,2187.75,2188.0,2,0,2187.75,58,2188.0,76
2016-12-02 12:30:00,12:30:03,12:30:39,106466,106579,2187.75,63,2188.0,55,2187.75,2188.0,2187.75,2187.75,36,-14,2187.75,55,2188.0,46
2016-12-02 12:31:00,12:31:08,12:31:42,106595,106615,2187.75,69,2188.0,52,2187.75,2188.0,2187.75,2188.0,4,-2,2187.75,53,2188.0,66
2016-12-02 12:32:00,12:32:03,12:32:54,106627,106705,2187.75,63,2188.0,79,2187.75,2188.0,2187.75,2188.0,9,5,2187.75,46,2188.0,78
2016-12-02 12:33:00,12:33:03,12:33:20,106710,106742,2187.75,41,2188.0,78,2187.75,2187.75,2187.75,2187.75,10,-10,2187.75,37,2188.0,79
2016-12-02 12:34:00,12:34:12,12:34:54,106798,106847,2187.75,34,2188.0,94,2187.75,2188.0,2187.75,2188.0,8,2,2187.75,59,2188.0,71
2016-12-02 12:35:00,12:35:02,12:35:59,106862,107004,2187.75,72,2188.0,43,2187.75,2188.0,2187.75,2187.75,131,-45,2187.5,266,2188.0,89
2016-12-02 12:36:00,12:36:20,12:36:57,107068,107177,2187.75,17,2188.0,105,2187.75,2187.75,2187.75,2187.75,26,-26,2187.75,19,2188.0,89
2016-12-02 12:37:00,12:37:04,12:37:57,107185,107352,2187.75,23,2188.0,88,2187.75,2188.0,2187.5,2187.75,67,-33,2187.5,226,2187.75,23
2016-12-02 12:38:00,12:38:00,12:38:18,107362,107387,2187.5,227,2187.75,29,2187.75,2187.75,2187.5,2187.5,10,-2,2187.5,221,2187.75,33
2016-12-02 12:39:00,12:39:00,12:39:38,107453,107485,2187.5,182,2187.75,42,2187.75,2187.75,2187.5,2187.5,10,-6,2187.5,178,2187.75,64
2016-12-02 12:40:00,12:40:00,12:40:55,107524,107544,2187.5,189,2187.75,47,2187.5,2187.75,2187.5,2187.5,7,3,2187.5,198,2187.75,51
2016-12-02 12:41:00,12:41:10,12:41:38,107551,107673,2187.5,198,2187.75,57,2187.75,2187.75,2187.75,2187.75,77,41,2187.75,91,2188.0,82
2016-12-02 12:42:00,12:42:26,12:42:56,107785,107863,2187.75,103,2188.0,79,2187.75,2187.75,2187.75,2187.75,50,-40,2187.5,202,2187.75,34
2016-12-02 12:43:00,12:43:01,12:43:57,107867,108055,2187.5,201,2187.75,34,2187.5,2187.75,2187.5,2187.75,94,30,2187.5,215,2187.75,7
2016-12-02 12:44:00,12:44:19,12:44:58,108087,108299,2187.75,17,2188.0,100,2187.75,2188.0,2187.75,2188.0,155,57,2188.0,49,2188.25,152
2016-12-02 12:45:00,12:45:07,12:45:47,108307,108442,2188.0,45,2188.25,156,2188.0,2188.0,2187.75,2187.75,82,-24,2187.75,130,2188.0,16
2016-12-02 12:46:00,12:46:00,12:46:53,108509,108574,2187.75,133,2188.0,21,2188.0,2188.0,2187.75,2188.0,14,2,2187.75,130,2188.0,29
2016-12-02 12:47:00,12:47:36,12:47:59,108613,108713,2187.75,135,2188.0,12,2188.0,2188.25,2188.0,2188.25,62,42,2188.0,101,2188.25,150
2016-12-02 12:48:00,12:48:08,12:48:54,108718,108755,2188.0,104,2188.25,151,2188.0,2188.25,2188.0,2188.0,12,-6,2188.0,106,2188.25,202
2016-12-02 12:49:00,12:49:05,12:49:59,108759,108790,2188.0,103,2188.25,202,2188.0,2188.25,2188.0,2188.25,12,-6,2188.0,99,2188.25,203
2016-12-02 12:50:00,12:50:00,12:50:37,108793,108816,2188.0,92,2188.25,206,2188.25,2188.25,2188.0,2188.0,7,-3,2188.0,93,2188.25,203
2016-12-02 12:51:00,12:51:07,12:51:36,108830,108848,2188.0,115,2188.25,186,2188.0,2188.0,2188.0,2188.0,8,-8,2188.0,111,2188.25,188
2016-12-02 12:52:00,12:52:41,12:52:58,108880,109043,2188.0,113,2188.25,183,2188.0,2188.25,2188.0,2188.25,250,90,2188.0,128,2188.25,37
2016-12-02 12:53:00,12:53:09,12:53:48,109066,109189,2188.0,119,2188.25,41,2188.25,2188.25,2188.25,2188.25,78,78,2188.0,108,2188.25,76
2016-12-02 12:54:00,12:54:02,12:54:49,109194,109245,2188.0,106,2188.25,91,2188.25,2188.25,2188.0,2188.25,35,31,2188.0,103,2188.25,62
2016-12-02 12:55:00,12:55:12,12:55:49,109250,109373,2188.0,103,2188.25,61,2188.0,2188.25,2188.0,2188.25,59,15,2188.0,109,2188.25,12
2016-12-02 12:56:00,12:56:01,12:56:33,109387,109589,2188.0,114,2188.25,14,2188.25,2188.25,2188.0,2188.0,145,-63,2188.0,31,2188.25,86
2016-12-02 12:57:00,12:57:08,12:57:41,109611,109741,2188.0,26,2188.25,91,2188.0,2188.25,2188.0,2188.0,84,-14,2188.0,46,2188.25,92
2016-12-02 12:58:00,12:58:13,12:58:50,109756,109824,2188.0,43,2188.25,91,2188.25,2188.25,2188.0,2188.0,51,-21,2188.0,1,2188.25,93
2016-12-02 12:59:00,12:59:10,12:59:54,109855,109998,2188.0,71,2188.25,92,2188.25,2188.5,2188.25,2188.5,89,89,2188.25,70,2188.5,87
2016-12-02 13:00:00,13:00:01,13:00:49,110037,110308,2188.25,84,2188.5,75,2188.5,2188.5,2188.25,2188.25,190,-28,2188.25,39,2188.5,78
2016-12-02 13:01:00,13:01:00,13:01:55,110339,110482,2188.25,18,2188.5,90,2188.25,2188.5,2188.25,2188.25,28,-16,2188.25,32,2188.5,91
2016-12-02 13:02:00,13:02:00,13:02:58,110496,110672,2188.25,33,2188.5,87,2188.25,2188.25,2188.0,2188.0,84,-70,2188.0,45,2188.25,86
2016-12-02 13:03:00,13:03:17,13:03:29,110691,110736,2188.0,42,2188.25,84,2188.25,2188.25,2188.0,2188.0,17,-15,2188.0,34,2188.25,88
2016-12-02 13:04:00,13:04:02,13:04:47,110788,110831,2188.0,40,2188.25,98,2188.0,2188.0,2188.0,2188.0,23,-23,2188.0,15,2188.25,101
2016-12-02 13:05:00,13:05:18,13:05:38,110843,110869,2188.0,19,2188.25,100,2188.0,2188.25,2188.0,2188.25,16,-14,2188.0,6,2188.25,121
2016-12-02 13:06:00,13:06:00,13:06:55,110878,111073,2188.0,11,2188.25,115,2188.0,2188.0,2187.75,2187.75,83,-11,2187.75,133,2188.0,58
2016-12-02 13:07:00,13:07:04,13:07:39,111081,111117,2187.75,120,2188.0,64,2187.75,2188.0,2187.75,2188.0,15,-7,2187.75,94,2188.0,72
2016-12-02 13:08:00,13:08:06,13:08:52,111129,111206,2187.75,101,2188.0,64,2187.75,2187.75,2187.75,2187.75,94,-86,2187.5,207,2187.75,61
2016-12-02 13:09:00,13:09:04,13:09:30,111225,111349,2187.5,218,2187.75,47,2187.75,2187.75,2187.75,2187.75,54,24,2187.5,217,2188.0,98
2016-12-02 13:10:00,13:10:01,13:10:58,111380,111763,2187.75,11,2188.0,110,2187.75,2187.75,2187.25,2187.25,383,-333,2187.25,88,2187.5,88
2016-12-02 13:11:00,13:11:08,13:11:58,111771,111859,2187.25,94,2187.5,94,2187.25,2187.5,2187.25,2187.25,58,-8,2187.25,70,2187.5,98
2016-12-02 13:12:00,13:12:12,13:12:50,111871,112024,2187.25,71,2187.5,107,2187.25,2187.5,2187.25,2187.5,178,42,2187.25,88,2187.5,4
2016-12-02 13:13:00,13:13:19,13:13:46,112113,112294,2187.25,93,2187.5,43,2187.25,2187.75,2187.25,2187.5,209,51,2187.5,33,2187.75,59
2016-12-02 13:14:00,13:14:03,13:14:59,112306,112642,2187.5,44,2187.75,56,2187.5,2188.0,2187.5,2188.0,216,28,2187.75,53,2188.0,74
2016-12-02 13:15:00,13:15:01,13:15:46,112661,112853,2187.75,59,2188.0,52,2187.75,2188.0,2187.75,2187.75,66,8,2187.75,52,2188.0,44
2016-12-02 13:16:00,13:16:00,13:16:43,112858,113065,2187.75,51,2188.0,44,2188.0,2188.0,2187.75,2187.75,193,25,2187.75,54,2188.0,40
2016-12-02 13:17:00,13:17:05,13:17:55,113115,113355,2187.75,51,2188.0,62,2187.75,2188.0,2187.5,2188.0,88,42,2187.75,66,2188.0,4
2016-12-02 13:18:00,13:18:00,13:18:44,113384,113581,2187.75,59,2188.0,33,2188.0,2188.0,2187.5,2187.5,106,-82,2187.5,61,2187.75,27
2016-12-02 13:19:00,13:19:36,13:19:57,113663,113790,2187.5,61,2187.75,45,2187.5,2187.75,2187.5,2187.75,55,21,2187.75,3,2188.0,85
2016-12-02 13:20:00,13:20:10,13:20:10,113857,113857,2187.75,45,2188.0,63,2188.0,2188.0,2188.0,2188.0,2,2,2187.75,48,2188.0,61
2016-12-02 13:21:00,13:21:05,13:21:33,113885,113916,2187.75,52,2188.0,58,2188.0,2188.0,2187.75,2188.0,25,-19,2187.75,38,2188.0,67
2016-12-02 13:22:00,13:22:02,13:22:49,113955,114274,2187.75,66,2188.0,33,2187.75,2188.0,2187.75,2188.0,265,117,2187.75,61,2188.25,117
2016-12-02 13:23:00,13:23:16,13:23:56,114324,114647,2187.75,96,2188.0,31,2187.75,2188.25,2187.75,2188.0,255,11,2188.0,21,2188.25,79
2016-12-02 13:24:00,13:24:14,13:24:44,114656,114710,2188.0,31,2188.25,80,2188.25,2188.25,2188.0,2188.0,29,-27,2188.0,29,2188.25,74
2016-12-02 13:25:00,13:25:00,13:25:45,114727,114766,2188.0,32,2188.25,76,2188.25,2188.25,2188.0,2188.25,9,7,2188.0,48,2188.25,52
2016-12-02 13:26:00,13:26:10,13:26:58,114778,114965,2188.0,55,2188.25,48,2188.25,2188.5,2188.25,2188.5,46,30,2188.25,39,2188.5,100
2016-12-02 13:27:00,13:27:04,13:27:36,114973,115076,2188.25,43,2188.5,100,2188.25,2188.5,2188.25,2188.25,39,-17,2188.0,105,2188.5,118
2016-12-02 13:28:00,13:28:03,13:28:57,115149,115246,2188.25,44,2188.5,103,2188.5,2188.5,2188.25,2188.25,9,5,2188.25,34,2188.5,90
2016-12-02 13:29:00,13:29:02,13:29:53,115251,115319,2188.25,33,2188.5,91,2188.25,2188.25,2188.25,2188.25,14,-14,2188.25,70,2188.5,69
2016-12-02 13:30:00,13:30:02,13:30:45,115349,115477,2188.25,29,2188.5,95,2188.5,2188.5,2188.25,2188.25,35,-25,2188.25,46,2188.5,85
2016-12-02 13:31:00,13:31:00,13:31:48,115483,115546,2188.25,45,2188.5,85,2188.5,2188.5,2188.25,2188.5,27,15,2188.25,87,2188.5,28
