,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-06 10:46:00,10:46:00,10:46:35,64762,64824,2096.0,34,2096.25,157,2096.0,2096.25,2096.0,2096.25,21,-19,2096.0,36,2096.25,148
2016-06-06 10:47:00,10:47:02,10:47:51,64838,64998,2096.0,37,2096.25,149,2096.0,2096.0,2096.0,2096.0,113,-17,2095.75,99,2096.0,26
2016-06-06 10:48:00,10:48:00,10:48:56,65019,65235,2095.75,90,2096.0,29,2096.0,2096.0,2095.75,2096.0,27,19,2095.75,89,2096.0,32
2016-06-06 10:49:00,10:49:01,10:49:47,65239,65330,2095.75,88,2096.0,33,2096.0,2096.0,2095.75,2095.75,14,-8,2095.75,86,2096.0,39
2016-06-06 10:50:00,10:50:02,10:50:51,65336,65744,2095.75,89,2096.0,39,2096.0,2096.0,2095.75,2096.0,138,8,2095.75,70,2096.0,28
2016-06-06 10:51:00,10:51:00,10:51:54,65768,65852,2095.75,55,2096.0,45,2095.75,2095.75,2095.75,2095.75,7,-7,2095.75,52,2096.0,58
2016-06-06 10:52:00,10:52:01,10:52:54,65870,66201,2095.75,63,2096.0,60,2095.75,2095.75,2095.75,2095.75,106,-4,2095.75,27,2096.0,83
2016-06-06 10:53:00,10:53:09,10:53:50,66210,66235,2095.75,35,2096.0,83,2095.75,2096.0,2095.75,2096.0,4,-2,2095.75,37,2096.0,78
2016-06-06 10:54:00,10:54:02,10:54:47,66255,66342,2095.75,54,2096.0,65,2095.75,2095.75,2095.75,2095.75,20,-20,2095.75,34,2096.0,86
2016-06-06 10:55:00,10:55:05,10:55:57,66400,66666,2095.75,56,2096.0,78,2095.75,2096.0,2095.75,2096.0,79,45,2096.0,1,2096.25,63
2016-06-06 10:56:00,10:56:07,10:56:51,66732,66885,2096.0,43,2096.25,51,2096.0,2096.0,2096.0,2096.0,21,-21,2095.75,78,2096.0,1
2016-06-06 10:57:00,10:57:06,10:57:06,66949,66949,2095.75,81,2096.0,24,2096.0,2096.0,2096.0,2096.0,24,24,2096.0,13,2096.25,74
2016-06-06 10:58:00,10:58:44,10:58:57,67163,67201,2096.0,155,2096.25,44,2096.25,2096.25,2096.0,2096.25,19,7,2096.0,154,2096.25,43
2016-06-06 10:59:00,10:59:00,10:59:25,67233,67272,2096.0,155,2096.25,32,2096.25,2096.25,2096.0,2096.0,25,-21,2096.0,139,2096.25,44
2016-06-06 11:00:00,11:00:00,11:00:56,67391,67878,2096.0,154,2096.25,45,2096.0,2096.25,2096.0,2096.25,138,46,2096.0,162,2096.25,1
2016-06-06 11:01:00,11:01:00,11:01:47,67948,68152,2096.0,166,2096.25,3,2096.25,2096.5,2096.0,2096.5,61,29,2096.25,95,2096.5,60
2016-06-06 11:02:00,11:02:35,11:02:35,68223,68223,2096.25,101,2096.5,63,2096.5,2096.5,2096.5,2096.5,1,1,2096.25,102,2096.5,62
2016-06-06 11:03:00,11:03:26,11:03:54,68255,68332,2096.25,92,2096.5,72,2096.25,2096.5,2096.25,2096.5,70,66,2096.25,99,2096.5,13
2016-06-06 11:04:00,11:04:01,11:04:56,68356,68600,2096.25,99,2096.5,33,2096.5,2096.75,2096.5,2096.5,57,-19,2096.5,1,2096.75,130
2016-06-06 11:05:00,11:05:03,11:05:54,68633,68720,2096.5,54,2096.75,113,2096.75,2096.75,2096.5,2096.5,20,-2,2096.5,119,2096.75,121
2016-06-06 11:06:00,11:06:02,11:06:42,68727,68795,2096.5,123,2096.75,122,2096.75,2096.75,2096.5,2096.5,10,4,2096.5,124,2096.75,121
2016-06-06 11:07:00,11:07:04,11:07:36,68822,68847,2096.5,121,2096.75,128,2096.5,2096.75,2096.5,2096.75,6,4,2096.5,116,2096.75,128
2016-06-06 11:08:00,11:08:03,11:08:45,68860,68938,2096.5,95,2096.75,124,2096.5,2096.75,2096.5,2096.5,109,-85,2096.25,97,2096.5,42
2016-06-06 11:09:00,11:09:09,11:09:59,68989,69150,2096.25,68,2096.5,51,2096.25,2096.75,2096.25,2096.5,176,56,2096.5,47,2096.75,136
2016-06-06 11:10:00,11:10:00,11:10:42,69153,69328,2096.5,46,2096.75,138,2096.75,2096.75,2096.5,2096.75,132,130,2096.5,193,2096.75,19
2016-06-06 11:11:00,11:11:08,11:11:58,69362,69398,2096.5,162,2096.75,50,2096.75,2096.75,2096.5,2096.75,5,1,2096.5,159,2096.75,111
2016-06-06 11:12:00,11:12:01,11:12:57,69401,69522,2096.5,161,2096.75,112,2096.5,2096.75,2096.5,2096.75,151,99,2096.75,50,2097.0,424
2016-06-06 11:13:00,11:13:01,11:13:55,69544,69683,2096.75,78,2097.0,407,2097.0,2097.0,2096.75,2097.0,20,14,2096.75,94,2097.0,398
2016-06-06 11:14:00,11:14:11,11:14:58,69711,69799,2096.75,106,2097.0,401,2097.0,2097.0,2096.75,2097.0,93,89,2096.75,95,2097.0,303
2016-06-06 11:15:00,11:15:08,11:15:42,69812,69834,2096.75,101,2097.0,297,2097.0,2097.0,2096.75,2097.0,4,2,2096.75,106,2097.0,297
2016-06-06 11:16:00,11:16:12,11:16:48,69855,69902,2096.75,111,2097.0,290,2097.0,2097.0,2096.75,2096.75,8,4,2096.75,99,2097.0,296
2016-06-06 11:17:00,11:17:11,11:17:48,69933,69987,2096.75,102,2097.0,294,2096.75,2097.0,2096.75,2097.0,12,0,2096.75,87,2097.0,292
2016-06-06 11:18:00,11:18:04,11:18:58,70001,70127,2096.75,94,2097.0,292,2096.75,2097.0,2096.75,2097.0,26,-10,2096.75,67,2097.0,305
2016-06-06 11:19:00,11:19:00,11:19:55,70137,70477,2096.75,78,2097.0,305,2096.75,2096.75,2096.5,2096.75,137,-51,2096.75,1,2096.75,16
2016-06-06 11:20:00,11:20:03,11:20:27,70498,70565,2096.5,184,2096.75,1,2096.75,2097.0,2096.75,2096.75,20,6,2096.75,84,2097.0,232
2016-06-06 11:21:00,11:21:23,11:21:59,70637,70742,2096.75,114,2097.0,228,2096.75,2097.0,2096.75,2097.0,174,134,2096.75,101,2097.0,61
2016-06-06 11:22:00,11:22:00,11:22:43,70760,70808,2096.75,106,2097.0,73,2097.0,2097.0,2096.75,2097.0,12,8,2096.75,108,2097.0,144
2016-06-06 11:23:00,11:23:04,11:23:53,70816,70983,2096.75,107,2097.0,163,2097.0,2097.0,2096.5,2096.75,155,-107,2096.5,97,2096.75,30
2016-06-06 11:24:00,11:24:02,11:24:45,71001,71042,2096.5,105,2096.75,33,2096.75,2096.75,2096.75,2096.75,5,5,2096.5,95,2096.75,39
2016-06-06 11:25:00,11:25:37,11:25:45,71054,71063,2096.5,98,2096.75,35,2096.75,2096.75,2096.5,2096.5,3,1,2096.5,97,2096.75,42
2016-06-06 11:26:00,11:26:11,11:26:40,71102,71195,2096.5,105,2096.75,54,2096.5,2097.0,2096.5,2097.0,59,43,2096.75,84,2097.0,148
2016-06-06 11:27:00,11:27:05,11:27:52,71229,71305,2096.75,87,2097.0,146,2097.0,2097.0,2096.75,2096.75,66,60,2096.75,47,2097.0,92
2016-06-06 11:28:00,11:28:00,11:28:55,71317,71431,2096.75,47,2097.0,93,2097.0,2097.0,2096.75,2096.75,20,-14,2096.75,30,2097.0,135
2016-06-06 11:29:00,11:29:11,11:29:45,71457,71502,2096.75,62,2097.0,126,2097.0,2097.0,2096.75,2097.0,6,-2,2096.75,66,2097.0,112
2016-06-06 11:30:00,11:30:00,11:30:47,71524,71614,2096.75,57,2097.0,124,2097.0,2097.0,2096.75,2096.75,33,-5,2096.75,54,2097.0,218
2016-06-06 11:31:00,11:31:04,11:31:49,71667,71896,2096.75,65,2097.0,209,2096.75,2097.25,2096.75,2097.0,108,50,2096.75,66,2097.0,96
2016-06-06 11:32:00,11:32:53,11:32:59,72000,72015,2096.75,29,2097.0,210,2097.0,2097.0,2097.0,2097.0,7,7,2096.75,37,2097.0,201
2016-06-06 11:33:00,11:33:07,11:33:45,72038,72073,2096.75,82,2097.0,39,2097.0,2097.0,2096.75,2097.0,4,2,2096.75,76,2097.0,149
2016-06-06 11:34:00,11:34:19,11:34:57,72089,72147,2096.75,86,2097.0,149,2096.75,2097.0,2096.75,2097.0,14,12,2096.75,94,2097.0,32
2016-06-06 11:35:00,11:35:05,11:35:58,72154,73090,2096.75,95,2097.0,32,2097.0,2097.5,2097.0,2097.25,644,290,2097.0,81,2097.5,177
2016-06-06 11:36:00,11:36:00,11:36:45,73105,73442,2097.25,21,2097.5,172,2097.25,2097.5,2097.0,2097.0,42,-20,2097.0,67,2097.25,38
2016-06-06 11:37:00,11:37:20,11:37:53,73473,73506,2097.0,50,2097.25,43,2097.25,2097.25,2097.0,2097.25,10,2,2097.0,39,2097.25,141
2016-06-06 11:38:00,11:38:12,11:38:51,73530,73814,2097.0,27,2097.25,144,2097.25,2097.5,2097.0,2097.5,187,73,2097.25,73,2097.5,67
2016-06-06 11:39:00,11:39:17,11:39:53,73865,73918,2097.25,75,2097.5,78,2097.5,2097.5,2097.5,2097.5,17,17,2097.25,109,2097.5,63
2016-06-06 11:40:00,11:40:08,11:40:48,73933,74114,2097.25,109,2097.5,69,2097.25,2097.5,2097.0,2097.0,151,-85,2097.0,43,2097.25,101
2016-06-06 11:41:00,11:41:05,11:41:38,74146,74212,2097.0,16,2097.25,149,2097.0,2097.0,2096.75,2096.75,32,-28,2096.75,52,2097.0,70
2016-06-06 11:42:00,11:42:01,11:42:47,74225,74294,2096.75,57,2097.0,71,2096.75,2097.0,2096.75,2097.0,10,4,2096.75,62,2097.0,67
2016-06-06 11:43:00,11:43:02,11:43:45,74310,74377,2096.75,61,2097.0,73,2097.0,2097.0,2096.75,2097.0,15,-5,2096.75,54,2097.0,94
2016-06-06 11:44:00,11:44:19,11:44:54,74409,74515,2096.75,43,2097.0,97,2096.75,2096.75,2096.75,2096.75,24,-22,2096.5,55,2096.75,67
2016-06-06 11:45:00,11:45:00,11:45:43,74523,74587,2096.5,57,2096.75,64,2096.5,2096.75,2096.5,2096.5,32,-14,2096.5,43,2096.75,71
2016-06-06 11:46:00,11:46:09,11:46:58,74623,75109,2096.5,47,2096.75,74,2096.5,2097.0,2096.25,2096.75,260,134,2096.75,70,2097.0,105
2016-06-06 11:47:00,11:47:00,11:47:40,75116,75169,2096.75,63,2097.0,108,2096.75,2097.0,2096.75,2097.0,11,-7,2096.75,61,2097.0,103
2016-06-06 11:48:00,11:48:10,11:48:59,75174,75485,2096.75,62,2097.0,104,2096.75,2097.0,2096.75,2097.0,104,-6,2096.75,77,2097.0,6
2016-06-06 11:49:00,11:49:08,11:49:59,75541,75788,2096.75,71,2097.0,35,2097.0,2097.25,2097.0,2097.25,96,44,2097.25,3,2097.5,70
2016-06-06 11:50:00,11:50:00,11:50:50,75821,75955,2097.25,17,2097.5,78,2097.25,2097.25,2097.0,2097.0,35,-27,2097.0,36,2097.25,64
2016-06-06 11:51:00,11:51:07,11:51:54,75973,76114,2097.0,19,2097.25,67,2097.0,2097.0,2097.0,2097.0,36,-26,2097.0,30,2097.25,65
2016-06-06 11:52:00,11:52:10,11:52:34,76131,76142,2097.0,37,2097.25,64,2097.0,2097.25,2097.0,2097.25,3,-1,2097.0,39,2097.25,63
2016-06-06 11:53:00,11:53:04,11:53:48,76146,76174,2097.0,38,2097.25,63,2097.0,2097.0,2097.0,2097.0,7,-7,2097.0,39,2097.25,63
2016-06-06 11:54:00,11:54:00,11:54:52,76190,76313,2097.0,44,2097.25,62,2097.25,2097.5,2097.0,2097.5,97,33,2097.25,107,2097.5,52
2016-06-06 11:55:00,11:55:02,11:55:53,76320,76405,2097.25,106,2097.5,51,2097.5,2097.5,2097.25,2097.5,64,52,2097.25,107,2097.5,8
2016-06-06 11:56:00,11:56:08,11:56:49,76438,76597,2097.25,115,2097.5,4,2097.5,2097.5,2097.25,2097.25,58,-40,2097.25,110,2097.5,28
2016-06-06 11:57:00,11:57:00,11:57:59,76603,76687,2097.25,108,2097.5,28,2097.25,2097.5,2097.25,2097.25,55,-37,2097.25,66,2097.5,32
2016-06-06 11:58:00,11:58:00,11:58:49,76700,76762,2097.25,59,2097.5,87,2097.5,2097.5,2097.25,2097.25,34,20,2097.25,77,2097.5,51
2016-06-06 11:59:00,11:59:11,11:59:59,76779,76869,2097.25,73,2097.5,48,2097.5,2097.5,2097.25,2097.25,18,-14,2097.25,61,2097.5,85
2016-06-06 12:00:00,12:00:01,12:00:59,76883,76934,2097.25,64,2097.5,91,2097.25,2097.5,2097.25,2097.25,4,0,2097.25,81,2097.5,87
2016-06-06 12:01:00,12:01:07,12:01:55,76941,76995,2097.25,80,2097.5,88,2097.5,2097.5,2097.25,2097.25,9,-5,2097.25,78,2097.5,96
2016-06-06 12:02:00,12:02:06,12:02:38,77003,77037,2097.25,80,2097.5,99,2097.5,2097.5,2097.25,2097.25,14,-8,2097.25,77,2097.5,109
2016-06-06 12:03:00,12:03:00,12:03:51,77046,77076,2097.25,77,2097.5,109,2097.5,2097.5,2097.25,2097.25,17,-9,2097.25,66,2097.5,108
2016-06-06 12:04:00,12:04:01,12:04:38,77082,77095,2097.25,66,2097.5,109,2097.25,2097.25,2097.25,2097.25,10,-10,2097.25,56,2097.5,109
2016-06-06 12:05:00,12:05:09,12:05:58,77117,77287,2097.25,52,2097.5,163,2097.25,2097.25,2097.0,2097.0,63,-55,2097.0,93,2097.25,102
2016-06-06 12:06:00,12:06:07,12:06:53,77291,77353,2097.0,95,2097.25,101,2097.0,2097.25,2097.0,2097.0,16,-4,2097.0,88,2097.25,98
2016-06-06 12:07:00,12:07:06,12:07:59,77358,77411,2097.0,90,2097.25,100,2097.25,2097.25,2097.0,2097.25,8,2,2097.0,86,2097.25,108
2016-06-06 12:08:00,12:08:03,12:08:44,77423,77470,2097.0,92,2097.25,102,2097.0,2097.25,2097.0,2097.0,15,-11,2097.0,85,2097.25,117
2016-06-06 12:09:00,12:09:02,12:09:53,77481,77539,2097.0,79,2097.25,119,2097.0,2097.0,2097.0,2097.0,19,-19,2097.0,81,2097.25,120
2016-06-06 12:10:00,12:10:00,12:10:50,77543,77620,2097.0,81,2097.25,121,2097.0,2097.0,2097.0,2097.0,11,-11,2097.0,62,2097.25,131
2016-06-06 12:11:00,12:11:00,12:11:40,77641,77761,2097.0,71,2097.25,132,2097.25,2097.25,2097.0,2097.0,48,-40,2096.75,80,2097.0,88
2016-06-06 12:12:00,12:12:09,12:12:53,77791,77868,2096.75,68,2097.0,106,2097.0,2097.0,2096.75,2096.75,37,-35,2096.75,57,2097.0,95
2016-06-06 12:13:00,12:13:08,12:13:48,77872,77958,2096.75,61,2097.0,106,2097.0,2097.0,2096.75,2096.75,49,-21,2096.75,47,2097.0,112
2016-06-06 12:14:00,12:14:05,12:14:57,78015,78301,2096.75,71,2097.0,86,2097.0,2097.25,2096.75,2097.0,220,50,2097.0,57,2097.25,59
2016-06-06 12:15:00,12:15:02,12:15:47,78314,78446,2097.0,60,2097.25,67,2097.25,2097.25,2097.0,2097.25,65,35,2097.0,76,2097.25,5
2016-06-06 12:16:00,12:16:03,12:16:15,78494,78501,2097.0,65,2097.25,41,2097.25,2097.25,2097.0,2097.0,7,-3,2097.0,63,2097.25,40
2016-06-06 12:17:00,12:17:01,12:17:53,78524,78607,2097.0,69,2097.25,56,2097.25,2097.25,2097.0,2097.0,21,5,2097.0,67,2097.25,54
2016-06-06 12:18:00,12:18:06,12:18:09,78609,78617,2097.0,67,2097.25,56,2097.0,2097.25,2097.0,2097.0,5,-1,2097.0,72,2097.25,54
2016-06-06 12:19:00,12:19:09,12:19:46,78656,78673,2097.0,76,2097.25,48,2097.0,2097.25,2097.0,2097.0,4,-2,2097.0,63,2097.25,52
2016-06-06 12:20:00,12:20:00,12:20:45,78684,78708,2097.0,74,2097.25,52,2097.25,2097.25,2097.0,2097.25,3,1,2097.0,74,2097.25,52
2016-06-06 12:21:00,12:21:06,12:21:56,78769,78934,2097.0,89,2097.25,15,2097.25,2097.5,2097.25,2097.5,51,25,2097.25,41,2097.5,99
2016-06-06 12:22:00,12:22:28,12:22:51,79005,79023,2097.25,34,2097.5,99,2097.25,2097.25,2097.25,2097.25,2,-2,2097.25,35,2097.5,100
2016-06-06 12:23:00,12:23:01,12:23:57,79027,79109,2097.25,33,2097.5,99,2097.25,2097.5,2097.25,2097.5,18,-14,2097.25,29,2097.5,99
2016-06-06 12:24:00,12:24:11,12:24:40,79123,79249,2097.25,19,2097.5,102,2097.25,2097.25,2097.0,2097.0,26,-10,2097.0,87,2097.25,39
2016-06-06 12:25:00,12:25:09,12:25:56,79269,79439,2097.0,86,2097.25,47,2097.25,2097.25,2097.0,2097.25,40,12,2097.25,1,2097.5,117
2016-06-06 12:26:00,12:26:14,12:26:50,79496,79699,2097.25,11,2097.5,101,2097.25,2097.25,2097.0,2097.25,30,-18,2097.0,76,2097.25,42
2016-06-06 12:27:00,12:27:06,12:27:26,79706,79746,2097.0,77,2097.25,44,2097.0,2097.25,2097.0,2097.25,12,-8,2097.0,53,2097.25,57
2016-06-06 12:28:00,12:28:18,12:28:47,79832,79871,2097.0,58,2097.25,54,2097.25,2097.25,2097.0,2097.25,5,3,2097.0,52,2097.25,60
2016-06-06 12:29:00,12:29:15,12:29:54,79882,80016,2097.0,61,2097.25,61,2097.25,2097.25,2096.75,2096.75,37,-25,2096.75,53,2097.0,47
2016-06-06 12:30:00,12:30:02,12:30:55,80038,80579,2096.75,58,2097.0,59,2097.0,2097.0,2096.75,2096.75,149,-31,2096.75,17,2097.0,94
2016-06-06 12:31:00,12:31:01,12:31:58,80614,80831,2096.75,51,2097.0,87,2096.75,2096.75,2096.75,2096.75,49,-41,2096.5,322,2096.75,7
2016-06-06 12:32:00,12:32:03,12:32:46,80868,81079,2096.5,324,2096.75,3,2096.75,2097.0,2096.75,2097.0,37,21,2096.75,123,2097.0,24
2016-06-06 12:33:00,12:33:34,12:33:58,81172,81329,2096.75,79,2097.0,34,2096.75,2097.0,2096.75,2097.0,13,9,2096.75,58,2097.0,60
2016-06-06 12:34:00,12:34:59,12:34:59,81376,81376,2096.75,78,2097.0,41,2096.75,2096.75,2096.75,2096.75,5,-5,2096.75,73,2097.0,46
2016-06-06 12:35:00,12:35:12,12:35:41,81396,81467,2096.75,76,2097.0,56,2096.75,2097.0,2096.75,2097.0,4,0,2096.75,89,2097.0,32
2016-06-06 12:36:00,12:36:07,12:36:47,81484,81705,2096.75,104,2097.0,27,2096.75,2097.0,2096.5,2096.75,245,-141,2096.75,34,2097.0,72
2016-06-06 12:37:00,12:37:52,12:37:52,81757,81757,2096.75,32,2097.0,72,2096.75,2096.75,2096.75,2096.75,5,-5,2096.75,27,2097.0,73
2016-06-06 12:38:00,12:38:00,12:38:49,81765,81808,2096.75,30,2097.0,72,2096.75,2096.75,2096.75,2096.75,10,-10,2096.75,30,2097.0,73
2016-06-06 12:39:00,12:39:15,12:39:15,81818,81818,2096.75,26,2097.0,73,2096.75,2096.75,2096.75,2096.75,1,-1,2096.75,25,2097.0,71
2016-06-06 12:40:00,12:40:00,12:40:55,81838,81874,2096.75,29,2097.0,73,2097.0,2097.0,2096.75,2096.75,19,-3,2096.75,31,2097.0,67
2016-06-06 12:41:00,12:41:00,12:41:55,81881,81924,2096.75,23,2097.0,68,2096.75,2097.0,2096.75,2096.75,23,-17,2096.75,20,2097.0,71
2016-06-06 12:42:00,12:42:03,12:42:36,81941,81950,2096.75,35,2097.0,67,2096.75,2096.75,2096.75,2096.75,15,-15,2096.75,27,2097.0,69
2016-06-06 12:43:00,12:43:16,12:43:56,81964,81989,2096.75,36,2097.0,69,2096.75,2096.75,2096.75,2096.75,28,-28,2096.75,33,2097.0,72
2016-06-06 12:44:00,12:44:07,12:44:59,82005,82110,2096.75,25,2097.0,81,2096.75,2096.75,2096.5,2096.5,28,-24,2096.5,256,2096.75,42
2016-06-06 12:45:00,12:45:00,12:45:57,82115,82165,2096.5,258,2096.75,42,2096.5,2096.75,2096.5,2096.5,31,-25,2096.5,218,2096.75,54
2016-06-06 12:46:00,12:46:05,12:46:49,82178,82370,2096.5,205,2096.75,54,2096.5,2097.0,2096.5,2097.0,81,31,2096.75,40,2097.0,74
2016-06-06 12:47:00,12:47:00,12:47:44,82383,82532,2096.75,35,2097.0,69,2096.75,2096.75,2096.5,2096.75,44,2,2096.5,223,2096.75,1
2016-06-06 12:48:00,12:48:21,12:48:44,82584,82623,2096.75,39,2097.0,69,2097.0,2097.0,2096.75,2096.75,23,-17,2096.75,30,2097.0,69
2016-06-06 12:49:00,12:49:07,12:49:54,82664,82798,2096.75,49,2097.0,55,2096.75,2096.75,2096.5,2096.75,136,-104,2096.5,147,2096.75,35
2016-06-06 12:50:00,12:50:05,12:50:59,82810,82904,2096.5,141,2096.75,25,2096.75,2097.0,2096.75,2096.75,50,14,2096.5,157,2096.75,4
2016-06-06 12:51:00,12:51:09,12:51:56,82959,83078,2096.5,152,2096.75,61,2096.75,2096.75,2096.5,2096.75,39,21,2096.75,11,2097.0,137
2016-06-06 12:52:00,12:52:29,12:52:29,83177,83177,2096.75,26,2097.0,130,2096.75,2096.75,2096.75,2096.75,5,-5,2096.75,21,2097.0,131
2016-06-06 12:53:00,12:53:03,12:53:52,83219,83243,2096.75,45,2097.0,124,2096.75,2096.75,2096.75,2096.75,4,-4,2096.75,38,2097.0,125
2016-06-06 12:54:00,12:54:20,12:54:41,83257,83275,2096.75,39,2097.0,126,2096.75,2097.0,2096.75,2096.75,6,-4,2096.75,38,2096.75,3
2016-06-06 12:55:00,12:55:19,12:55:42,83292,83490,2096.75,23,2097.0,125,2096.75,2096.75,2096.5,2096.75,84,-54,2096.5,151,2096.75,86
2016-06-06 12:56:00,12:56:12,12:56:54,83515,83641,2096.5,132,2096.75,98,2096.75,2097.0,2096.75,2097.0,65,65,2096.75,33,2097.0,123
2016-06-06 12:57:00,12:57:12,12:57:27,83646,83655,2096.75,35,2097.0,124,2096.75,2096.75,2096.75,2096.75,2,-2,2096.75,32,2097.0,127
2016-06-06 12:58:00,12:58:07,12:58:51,83683,83801,2096.75,26,2097.0,127,2097.0,2097.0,2096.5,2096.75,37,-15,2096.5,163,2096.75,25
2016-06-06 12:59:00,12:59:20,12:59:59,83813,83897,2096.5,156,2096.75,16,2096.75,2097.0,2096.75,2097.0,22,18,2096.75,34,2097.0,121
2016-06-06 13:00:00,13:00:07,13:00:55,83904,84309,2096.75,29,2097.0,129,2096.75,2097.0,2096.5,2096.5,94,-16,2096.5,147,2096.75,29
2016-06-06 13:01:00,13:01:05,13:01:55,84365,84527,2096.5,142,2096.75,39,2096.75,2097.0,2096.5,2096.75,28,4,2096.5,169,2096.75,2
2016-06-06 13:02:00,13:02:01,13:02:33,84589,84832,2096.5,163,2096.75,4,2096.75,2096.75,2096.75,2096.75,66,-4,2096.5,149,2096.75,5
2016-06-06 13:03:00,13:03:12,13:03:42,84908,85168,2096.75,36,2097.0,123,2096.75,2096.75,2096.75,2096.75,169,31,2096.75,2,2097.0,127
2016-06-06 13:04:00,13:04:00,13:04:57,85207,85266,2096.75,61,2097.0,124,2096.75,2097.0,2096.75,2097.0,45,41,2096.75,58,2097.0,84
2016-06-06 13:05:00,13:05:14,13:05:59,85284,85319,2096.75,56,2097.0,99,2096.75,2097.0,2096.75,2097.0,4,2,2096.75,94,2097.0,82
2016-06-06 13:06:00,13:06:03,13:06:47,85326,85477,2096.75,93,2097.0,77,2096.75,2097.0,2096.75,2097.0,109,55,2096.75,81,2097.0,29
2016-06-06 13:07:00,13:07:05,13:07:37,85505,85920,2096.75,88,2097.0,4,2097.0,2097.75,2097.0,2097.5,398,284,2097.25,98,2097.5,2
2016-06-06 13:08:00,13:08:00,13:08:57,85947,86303,2097.25,96,2097.5,26,2097.5,2097.75,2097.5,2097.5,135,29,2097.25,92,2097.5,1
2016-06-06 13:09:00,13:09:02,13:09:59,86353,86474,2097.25,101,2097.5,12,2097.25,2097.75,2097.25,2097.5,56,-14,2097.5,47,2097.75,270
2016-06-06 13:10:00,13:10:01,13:10:56,86486,86813,2097.5,55,2097.75,268,2097.5,2097.75,2097.25,2097.5,191,-21,2097.5,2,2097.75,261
2016-06-06 13:11:00,13:11:09,13:11:49,86850,86991,2097.25,105,2097.5,44,2097.25,2097.5,2097.25,2097.5,54,50,2097.5,62,2097.75,214
2016-06-06 13:12:00,13:12:25,13:12:41,87002,87087,2097.5,74,2097.75,226,2097.75,2097.75,2097.25,2097.5,64,-14,2097.25,69,2097.5,31
2016-06-06 13:13:00,13:13:14,13:13:54,87140,87181,2097.25,74,2097.5,39,2097.5,2097.5,2097.25,2097.25,3,-1,2097.25,66,2097.5,43
2016-06-06 13:14:00,13:14:10,13:14:58,87191,87234,2097.25,68,2097.5,40,2097.25,2097.25,2097.25,2097.25,2,-2,2097.25,69,2097.5,53
2016-06-06 13:15:00,13:15:02,13:15:47,87243,87264,2097.25,65,2097.5,51,2097.5,2097.5,2097.25,2097.25,5,1,2097.25,62,2097.5,46
2016-06-06 13:16:00,13:16:08,13:16:58,87279,87462,2097.25,59,2097.5,63,2097.25,2097.25,2097.0,2097.0,39,-31,2097.0,91,2097.25,30
2016-06-06 13:17:00,13:17:04,13:17:37,87477,87526,2097.0,87,2097.25,36,2097.25,2097.25,2097.0,2097.0,105,-75,2096.75,86,2097.0,27
2016-06-06 13:18:00,13:18:15,13:18:44,87644,87951,2096.75,67,2097.0,71,2096.75,2097.0,2096.75,2096.75,152,-14,2096.75,55,2097.0,45
2016-06-06 13:19:00,13:19:16,13:19:47,87969,87994,2096.75,48,2097.0,53,2096.75,2096.75,2096.75,2096.75,3,-3,2096.75,29,2097.0,77
2016-06-06 13:20:00,13:20:02,13:20:40,88002,88080,2096.75,37,2097.0,77,2097.0,2097.0,2096.75,2097.0,25,21,2096.75,57,2097.0,74
2016-06-06 13:21:00,13:21:22,13:21:55,88099,88326,2096.75,71,2097.0,66,2097.0,2097.5,2097.0,2097.5,87,85,2097.25,33,2097.5,53
2016-06-06 13:22:00,13:22:00,13:22:17,88349,88438,2097.25,11,2097.5,57,2097.25,2097.25,2097.0,2097.0,12,-12,2097.0,54,2097.25,44
2016-06-06 13:23:00,13:23:06,13:23:58,88503,88571,2097.0,66,2097.25,47,2097.25,2097.25,2097.0,2097.0,9,-7,2097.0,76,2097.25,47
2016-06-06 13:24:00,13:24:05,13:24:54,88575,88726,2097.0,79,2097.25,48,2097.25,2097.25,2097.0,2097.0,30,-6,2097.0,82,2097.25,37
2016-06-06 13:25:00,13:25:00,13:25:37,88730,88796,2097.0,82,2097.25,40,2097.25,2097.25,2097.25,2097.25,7,7,2097.0,78,2097.25,38
2016-06-06 13:26:00,13:26:01,13:26:54,88810,88833,2097.0,83,2097.25,45,2097.25,2097.25,2097.0,2097.0,7,1,2097.0,82,2097.25,50
2016-06-06 13:27:00,13:27:02,13:27:29,88846,88916,2097.0,78,2097.25,50,2097.25,2097.25,2097.0,2097.0,41,19,2097.0,76,2097.25,34
2016-06-06 13:28:00,13:28:02,13:28:59,88956,89049,2097.0,73,2097.25,37,2097.0,2097.25,2097.0,2097.0,12,-2,2097.0,68,2097.25,47
2016-06-06 13:29:00,13:29:31,13:29:31,89056,89056,2097.0,69,2097.25,48,2097.0,2097.0,2097.0,2097.0,1,-1,2097.0,68,2097.25,49
2016-06-06 13:30:00,13:30:18,13:30:56,89060,89124,2097.0,67,2097.25,49,2097.25,2097.25,2097.0,2097.25,6,4,2097.0,80,2097.25,37
2016-06-06 13:31:00,13:31:13,13:31:44,89132,89227,2097.0,81,2097.25,27,2097.0,2097.25,2097.0,2097.25,8,-2,2097.0,73,2097.25,49
