,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-03 10:46:00,10:46:08,10:46:50,51632,51713,2102.75,110,2103.0,73,2103.0,2103.0,2102.75,2102.75,7,-3,2102.75,103,2103.0,75
2016-06-03 10:47:00,10:47:04,10:47:26,51749,51810,2102.75,95,2103.0,78,2103.0,2103.0,2102.75,2102.75,7,-3,2102.75,105,2103.0,74
2016-06-03 10:48:00,10:48:05,10:48:52,51864,51916,2102.75,109,2103.0,70,2102.75,2102.75,2102.75,2102.75,14,-14,2102.75,97,2103.0,72
2016-06-03 10:49:00,10:49:22,10:49:59,51950,51984,2102.75,98,2103.0,76,2102.75,2103.0,2102.75,2102.75,7,-5,2102.75,94,2103.0,73
2016-06-03 10:50:00,10:50:20,10:50:58,52028,52103,2102.75,95,2103.0,75,2102.75,2102.75,2102.75,2102.75,9,-9,2102.75,72,2103.0,76
2016-06-03 10:51:00,10:51:16,10:51:51,52121,52151,2102.75,76,2103.0,77,2103.0,2103.0,2102.75,2102.75,8,-2,2102.75,85,2103.0,74
2016-06-03 10:52:00,10:52:20,10:52:34,52255,52336,2102.75,83,2103.0,79,2102.75,2102.75,2102.5,2102.5,86,-72,2102.5,69,2102.75,72
2016-06-03 10:53:00,10:53:15,10:53:46,52391,52435,2102.5,64,2102.75,76,2102.75,2102.75,2102.5,2102.75,16,12,2102.5,69,2102.75,74
2016-06-03 10:54:00,10:54:10,10:54:47,52511,52756,2102.5,114,2102.75,84,2102.5,2102.5,2102.5,2102.5,162,-64,2102.5,52,2102.75,75
2016-06-03 10:55:00,10:55:31,10:55:55,52779,52797,2102.5,51,2102.75,74,2102.75,2102.75,2102.75,2102.75,2,2,2102.5,52,2102.75,72
2016-06-03 10:56:00,10:56:00,10:56:57,52801,52971,2102.5,55,2102.75,67,2102.5,2102.75,2102.5,2102.75,71,49,2102.75,2,2103.0,96
2016-06-03 10:57:00,10:57:52,10:57:59,53049,53060,2102.75,55,2103.0,57,2102.75,2102.75,2102.75,2102.75,11,-11,2102.75,39,2103.0,70
2016-06-03 10:58:00,10:58:13,10:58:39,53074,53152,2102.75,42,2103.0,73,2102.75,2102.75,2102.75,2102.75,3,-3,2102.75,38,2103.0,73
2016-06-03 10:59:00,10:59:17,10:59:59,53192,53455,2102.75,42,2103.0,82,2103.0,2103.25,2103.0,2103.0,199,133,2103.0,97,2103.25,11
2016-06-03 11:00:00,11:00:00,11:00:49,53457,53689,2103.0,97,2103.25,15,2103.25,2103.5,2103.25,2103.5,107,99,2103.25,52,2103.5,36
2016-06-03 11:01:00,11:01:06,11:01:33,53702,53891,2103.25,55,2103.5,41,2103.25,2103.25,2103.25,2103.25,61,-17,2103.25,35,2103.5,83
2016-06-03 11:02:00,11:02:00,11:02:00,0,0,0.0,0,0.0,0,2103.25,2103.25,2103.25,2103.25,0,0,0.0,0,0.0,0
2016-06-03 11:03:00,11:03:14,11:03:41,54248,54481,2103.25,39,2103.5,67,2103.5,2103.5,2103.25,2103.25,51,-37,2103.25,1,2103.5,112
2016-06-03 11:04:00,11:04:07,11:04:07,54563,54563,2103.25,44,2103.5,60,2103.25,2103.25,2103.25,2103.25,2,-2,2103.25,42,2103.5,58
2016-06-03 11:05:00,11:05:02,11:05:39,54663,54743,2103.25,40,2103.5,78,2103.25,2103.25,2103.25,2103.25,9,-9,2103.25,41,2103.5,64
2016-06-03 11:06:00,11:06:00,11:06:39,54757,54797,2103.25,45,2103.5,70,2103.25,2103.5,2103.25,2103.5,17,9,2103.25,60,2103.5,59
2016-06-03 11:07:00,11:07:00,11:07:26,54819,54854,2103.25,50,2103.5,68,2103.25,2103.25,2103.25,2103.25,8,-8,2103.25,35,2103.5,76
2016-06-03 11:08:00,11:08:00,11:08:48,54883,55077,2103.25,38,2103.5,73,2103.5,2103.5,2103.25,2103.5,55,25,2103.25,60,2103.5,42
2016-06-03 11:09:00,11:09:06,11:09:54,55088,55132,2103.25,51,2103.5,49,2103.25,2103.5,2103.25,2103.5,6,0,2103.25,43,2103.5,59
2016-06-03 11:10:00,11:10:00,11:10:53,55140,55169,2103.25,44,2103.5,59,2103.5,2103.5,2103.25,2103.25,12,-6,2103.25,42,2103.5,54
2016-06-03 11:11:00,11:11:14,11:11:41,55185,55312,2103.25,59,2103.5,51,2103.25,2103.25,2103.25,2103.25,30,-26,2103.25,26,2103.5,78
2016-06-03 11:12:00,11:12:22,11:12:58,55379,55408,2103.25,55,2103.5,62,2103.25,2103.25,2103.25,2103.25,7,-7,2103.25,53,2103.5,79
2016-06-03 11:13:00,11:13:09,11:13:35,55426,55570,2103.25,38,2103.5,80,2103.25,2103.5,2103.25,2103.25,36,-20,2103.0,143,2103.25,1
2016-06-03 11:14:00,11:14:16,11:14:58,55632,55666,2103.0,126,2103.25,56,2103.25,2103.25,2103.0,2103.0,17,5,2103.0,117,2103.25,41
2016-06-03 11:15:00,11:15:00,11:15:47,55668,55704,2103.0,117,2103.25,46,2103.25,2103.25,2103.0,2103.0,9,1,2103.0,113,2103.25,66
2016-06-03 11:16:00,11:16:14,11:16:45,55726,55737,2103.0,114,2103.25,77,2103.0,2103.0,2103.0,2103.0,12,-12,2103.0,98,2103.25,80
2016-06-03 11:17:00,11:17:00,11:17:45,55752,55807,2103.0,97,2103.25,84,2103.0,2103.0,2103.0,2103.0,78,-78,2102.75,131,2103.0,6
2016-06-03 11:18:00,11:18:11,11:18:52,55873,55959,2102.75,142,2103.0,56,2103.0,2103.0,2102.75,2103.0,64,20,2103.0,4,2103.25,127
2016-06-03 11:19:00,11:19:00,11:19:47,56006,56091,2103.0,29,2103.25,98,2103.0,2103.0,2103.0,2103.0,24,0,2102.75,140,2103.0,27
2016-06-03 11:20:00,11:20:15,11:20:58,56134,56327,2102.75,144,2103.0,12,2102.75,2103.0,2102.75,2103.0,34,-14,2102.75,142,2103.0,31
2016-06-03 11:21:00,11:21:18,11:21:51,56353,56452,2102.75,146,2103.0,1,2103.0,2103.0,2103.0,2103.0,2,0,2103.0,31,2103.25,100
2016-06-03 11:22:00,11:22:04,11:22:59,56482,56522,2103.0,47,2103.25,98,2103.25,2103.25,2103.0,2103.0,7,-1,2103.0,46,2103.25,85
2016-06-03 11:23:00,11:23:05,11:23:28,56540,56594,2103.0,30,2103.25,91,2103.0,2103.0,2103.0,2103.0,9,-9,2103.0,58,2103.25,71
2016-06-03 11:24:00,11:24:05,11:24:47,56615,56699,2103.0,61,2103.25,76,2103.0,2103.25,2103.0,2103.0,16,-10,2103.0,57,2103.25,82
2016-06-03 11:25:00,11:25:00,11:25:34,56728,56843,2103.0,57,2103.25,82,2103.25,2103.5,2103.25,2103.25,51,41,2103.25,53,2103.5,58
2016-06-03 11:26:00,11:26:14,11:26:54,56886,57082,2103.25,37,2103.5,68,2103.25,2103.5,2103.25,2103.5,49,9,2103.25,43,2103.5,65
2016-06-03 11:27:00,11:27:19,11:27:53,57118,57201,2103.25,61,2103.5,59,2103.5,2103.5,2103.25,2103.5,10,0,2103.25,42,2103.5,67
2016-06-03 11:28:00,11:28:01,11:28:59,57249,57338,2103.25,35,2103.5,77,2103.25,2103.5,2103.25,2103.5,13,9,2103.25,63,2103.5,45
2016-06-03 11:29:00,11:29:04,11:29:59,57345,57385,2103.25,62,2103.5,46,2103.25,2103.5,2103.25,2103.5,10,2,2103.25,66,2103.5,38
2016-06-03 11:30:00,11:30:00,11:30:47,57389,57852,2103.25,67,2103.5,38,2103.5,2103.75,2103.0,2103.25,145,3,2103.25,47,2103.5,103
2016-06-03 11:31:00,11:31:03,11:31:53,57940,58203,2103.25,66,2103.5,68,2103.25,2103.5,2103.25,2103.25,68,20,2103.25,69,2103.5,37
2016-06-03 11:32:00,11:32:44,11:32:55,58256,58301,2103.25,77,2103.5,54,2103.5,2103.5,2103.25,2103.25,3,-1,2103.25,77,2103.5,23
2016-06-03 11:33:00,11:33:00,11:33:57,58313,58390,2103.25,79,2103.5,34,2103.25,2103.5,2103.25,2103.5,10,0,2103.5,1,2103.75,131
2016-06-03 11:34:00,11:34:15,11:34:44,58453,58559,2103.5,45,2103.75,100,2103.5,2103.75,2103.5,2103.5,81,-37,2103.5,63,2103.75,90
2016-06-03 11:35:00,11:35:00,11:35:56,58608,58855,2103.5,60,2103.75,124,2103.5,2103.5,2103.25,2103.25,150,-132,2103.25,43,2103.5,40
2016-06-03 11:36:00,11:36:21,11:36:41,58883,58949,2103.25,43,2103.5,57,2103.25,2103.25,2103.0,2103.0,45,-43,2103.0,82,2103.25,27
2016-06-03 11:37:00,11:37:00,11:37:51,59028,59354,2103.0,71,2103.25,37,2103.0,2103.25,2103.0,2103.0,138,16,2103.0,4,2103.25,81
2016-06-03 11:38:00,11:38:08,11:38:25,59392,59421,2103.0,28,2103.25,72,2103.0,2103.0,2103.0,2103.0,2,-2,2103.0,28,2103.25,72
2016-06-03 11:39:00,11:39:11,11:39:57,59462,59566,2103.0,34,2103.25,65,2103.0,2103.25,2103.0,2103.25,3,-1,2103.0,35,2103.25,78
2016-06-03 11:40:00,11:40:15,11:40:56,59580,59655,2103.0,40,2103.25,76,2103.0,2103.0,2103.0,2103.0,6,-6,2103.0,42,2103.25,74
2016-06-03 11:41:00,11:41:14,11:41:15,59727,59779,2103.0,90,2103.25,47,2103.25,2103.25,2103.25,2103.25,79,79,2103.0,96,2103.25,8
2016-06-03 11:42:00,11:42:06,11:42:55,59833,59880,2103.0,54,2103.25,49,2103.25,2103.25,2103.0,2103.25,15,1,2103.0,54,2103.25,54
2016-06-03 11:43:00,11:43:02,11:43:50,59919,60116,2103.0,30,2103.25,70,2103.0,2103.0,2103.0,2103.0,100,-18,2102.75,164,2103.0,29
2016-06-03 11:44:00,11:44:00,11:44:49,60118,60310,2102.75,134,2103.0,29,2103.0,2103.25,2103.0,2103.25,25,25,2103.0,74,2103.25,57
2016-06-03 11:45:00,11:45:09,11:45:58,60351,60377,2103.0,70,2103.25,66,2103.0,2103.25,2103.0,2103.25,14,-10,2103.0,79,2103.25,65
2016-06-03 11:46:00,11:46:17,11:46:57,60398,60687,2103.0,70,2103.25,68,2103.0,2103.0,2103.0,2103.0,45,-41,2102.75,164,2103.0,8
2016-06-03 11:47:00,11:47:03,11:47:56,60703,60786,2102.75,160,2103.0,33,2103.0,2103.0,2102.75,2102.75,22,-12,2102.75,155,2103.0,61
2016-06-03 11:48:00,11:48:03,11:48:46,60806,60975,2102.75,159,2103.0,53,2102.75,2103.0,2102.75,2103.0,35,17,2102.75,165,2103.0,1
2016-06-03 11:49:00,11:49:01,11:49:28,61015,61192,2102.75,157,2103.0,25,2103.0,2103.25,2103.0,2103.0,31,15,2102.75,158,2103.0,38
2016-06-03 11:50:00,11:50:00,11:50:58,61229,61342,2102.75,157,2103.0,21,2103.0,2103.0,2103.0,2103.0,25,17,2103.0,49,2103.25,63
2016-06-03 11:51:00,11:51:00,11:51:12,61351,61367,2103.0,44,2103.25,62,2103.0,2103.0,2103.0,2103.0,7,-7,2103.0,57,2103.25,78
2016-06-03 11:52:00,11:52:00,11:52:53,61375,61429,2103.0,56,2103.25,72,2103.0,2103.25,2103.0,2103.0,26,-22,2103.0,58,2103.25,67
2016-06-03 11:53:00,11:53:49,11:53:49,61444,61444,2103.0,67,2103.25,70,2103.0,2103.0,2103.0,2103.0,10,-10,2103.0,57,2103.25,71
2016-06-03 11:54:00,11:54:04,11:54:56,61457,61496,2103.0,58,2103.25,70,2103.0,2103.25,2103.0,2103.0,5,-1,2103.0,78,2103.25,51
2016-06-03 11:55:00,11:55:25,11:55:25,61515,61515,2103.0,79,2103.25,51,2103.0,2103.0,2103.0,2103.0,20,-20,2103.0,59,2103.25,41
2016-06-03 11:56:00,11:56:30,11:56:45,61594,61599,2103.0,57,2103.25,61,2103.0,2103.0,2103.0,2103.0,15,-15,2103.0,47,2103.25,62
2016-06-03 11:57:00,11:57:02,11:57:23,61623,61652,2103.0,44,2103.25,64,2103.25,2103.25,2103.0,2103.0,10,4,2103.0,69,2103.25,53
2016-06-03 11:58:00,11:58:11,11:58:43,61712,61745,2103.0,54,2103.25,63,2103.25,2103.25,2103.0,2103.25,3,1,2103.0,80,2103.25,63
2016-06-03 11:59:00,11:59:13,11:59:50,61758,61796,2103.0,72,2103.25,61,2103.25,2103.25,2103.0,2103.0,17,-9,2103.0,67,2103.25,72
2016-06-03 12:00:00,12:00:02,12:00:28,61808,61906,2103.0,126,2103.25,69,2103.25,2103.25,2103.0,2103.0,94,42,2103.0,72,2103.25,55
2016-06-03 12:01:00,12:01:38,12:01:57,61944,61952,2103.0,80,2103.25,65,2103.0,2103.0,2103.0,2103.0,6,-6,2103.0,58,2103.25,66
2016-06-03 12:02:00,12:02:17,12:02:17,61983,61983,2103.0,50,2103.25,67,2103.0,2103.0,2103.0,2103.0,2,-2,2103.0,48,2103.25,77
2016-06-03 12:03:00,12:03:42,12:03:42,62015,62015,2103.0,77,2103.25,78,2103.0,2103.0,2103.0,2103.0,2,-2,2103.0,75,2103.25,80
2016-06-03 12:04:00,12:04:19,12:04:43,62023,62081,2103.0,67,2103.25,80,2103.0,2103.25,2103.0,2103.0,53,27,2103.0,83,2103.25,45
2016-06-03 12:05:00,12:05:17,12:05:34,62153,62191,2103.0,102,2103.25,50,2103.25,2103.25,2103.0,2103.0,19,-9,2103.0,87,2103.25,54
2016-06-03 12:06:00,12:06:15,12:06:58,62224,62309,2103.0,96,2103.25,67,2103.25,2103.25,2103.0,2103.0,13,-3,2103.0,96,2103.25,55
2016-06-03 12:07:00,12:07:07,12:07:48,62352,62363,2103.0,101,2103.25,56,2103.0,2103.0,2103.0,2103.0,7,-7,2103.0,89,2103.25,55
2016-06-03 12:08:00,12:08:16,12:08:55,62409,62525,2103.0,101,2103.25,56,2103.0,2103.0,2103.0,2103.0,12,-12,2103.0,107,2103.25,62
2016-06-03 12:09:00,12:09:10,12:09:48,62533,62781,2103.0,108,2103.25,62,2103.25,2103.25,2103.0,2103.25,75,29,2103.0,129,2103.5,104
2016-06-03 12:10:00,12:10:08,12:10:49,62842,63264,2103.25,57,2103.5,66,2103.25,2103.75,2103.25,2103.75,447,193,2103.5,128,2103.75,18
2016-06-03 12:11:00,12:11:01,12:11:46,63334,63751,2103.5,184,2103.75,18,2103.75,2103.75,2103.5,2103.75,187,-39,2103.5,50,2103.75,94
2016-06-03 12:12:00,12:12:04,12:12:35,63782,63811,2103.5,39,2103.75,118,2103.5,2103.75,2103.5,2103.75,10,6,2103.5,50,2103.75,106
2016-06-03 12:13:00,12:13:10,12:13:51,63834,64090,2103.5,72,2103.75,111,2103.5,2103.75,2103.5,2103.5,64,-14,2103.25,51,2103.5,16
2016-06-03 12:14:00,12:14:02,12:14:31,64237,64916,2103.25,21,2103.5,103,2103.25,2103.25,2103.0,2103.0,184,-98,2103.0,33,2103.25,84
2016-06-03 12:15:00,12:15:00,12:15:00,0,0,0.0,0,0.0,0,2103.0,2103.0,2103.0,2103.0,0,0,0.0,0,0.0,0
2016-06-03 12:16:00,12:16:19,12:16:57,65221,65306,2103.0,59,2103.25,62,2103.25,2103.25,2103.0,2103.0,4,0,2103.0,60,2103.25,47
2016-06-03 12:17:00,12:17:20,12:17:20,65331,65331,2103.0,67,2103.25,63,2103.0,2103.0,2103.0,2103.0,10,-10,2103.0,57,2103.25,64
2016-06-03 12:18:00,12:18:04,12:18:41,65359,65401,2103.0,62,2103.25,66,2103.25,2103.25,2103.25,2103.25,15,15,2103.0,59,2103.25,49
2016-06-03 12:19:00,12:19:00,12:19:55,65404,66105,2103.0,60,2103.25,51,2103.25,2103.25,2103.0,2103.0,120,-70,2103.0,3,2103.25,115
2016-06-03 12:20:00,12:20:03,12:20:16,66217,66419,2102.75,150,2103.0,13,2103.0,2103.0,2103.0,2103.0,66,-20,2102.75,179,2103.25,84
2016-06-03 12:21:00,12:21:58,12:21:58,66585,66606,2103.0,52,2103.25,52,2103.0,2103.0,2102.75,2103.0,112,-108,2102.75,138,2103.0,3
2016-06-03 12:22:00,12:22:36,12:22:40,66692,66707,2102.75,103,2103.0,34,2103.0,2103.0,2103.0,2103.0,4,4,2102.75,102,2103.0,35
2016-06-03 12:23:00,12:23:12,12:23:44,66730,66830,2102.75,103,2103.0,41,2102.75,2102.75,2102.75,2102.75,23,-23,2102.75,56,2103.0,55
2016-06-03 12:24:00,12:24:20,12:24:49,66854,66909,2102.75,85,2103.0,54,2102.75,2102.75,2102.75,2102.75,5,-5,2102.75,62,2103.0,57
2016-06-03 12:25:00,12:25:17,12:25:54,66918,66973,2102.75,86,2103.0,58,2102.75,2103.0,2102.75,2103.0,6,0,2102.75,79,2103.0,55
2016-06-03 12:26:00,12:26:01,12:26:12,66986,67040,2102.75,90,2103.0,45,2102.75,2103.0,2102.75,2103.0,24,0,2102.75,60,2103.0,63
2016-06-03 12:27:00,12:27:35,12:27:53,67075,67114,2102.75,63,2103.0,67,2102.75,2103.0,2102.75,2103.0,3,-1,2102.75,51,2103.0,74
2016-06-03 12:28:00,12:28:00,12:28:59,67121,67217,2102.75,51,2103.0,74,2103.0,2103.0,2102.75,2102.75,4,0,2102.75,68,2103.0,72
2016-06-03 12:29:00,12:29:05,12:29:47,67246,67542,2102.75,58,2103.0,73,2102.75,2102.75,2102.75,2102.75,145,-45,2102.5,160,2102.75,33
2016-06-03 12:30:00,12:30:04,12:30:51,67599,67729,2102.5,189,2102.75,21,2102.75,2103.0,2102.75,2103.0,40,32,2102.75,55,2103.0,72
2016-06-03 12:31:00,12:31:27,12:31:40,67735,67758,2102.75,54,2103.0,70,2102.75,2102.75,2102.75,2102.75,4,-4,2102.75,57,2103.0,63
2016-06-03 12:32:00,12:32:00,12:32:44,67782,67919,2102.75,87,2103.0,40,2103.0,2103.0,2103.0,2103.0,53,39,2103.0,66,2103.25,67
2016-06-03 12:33:00,12:33:14,12:33:53,67948,68166,2103.0,66,2103.25,68,2103.0,2103.0,2103.0,2103.0,52,-34,2103.0,70,2103.25,65
2016-06-03 12:34:00,12:34:31,12:34:58,68214,68226,2103.0,48,2103.25,70,2103.0,2103.0,2103.0,2103.0,11,-11,2103.0,35,2103.25,72
2016-06-03 12:35:00,12:35:29,12:35:40,68264,68344,2103.0,43,2103.25,73,2103.0,2103.0,2103.0,2103.0,29,-15,2102.75,145,2103.0,16
2016-06-03 12:36:00,12:36:15,12:36:26,68395,68463,2102.75,135,2103.0,54,2102.75,2103.0,2102.75,2103.0,80,42,2102.75,135,2103.25,84
2016-06-03 12:37:00,12:37:07,12:37:54,68543,68570,2102.75,135,2103.0,17,2103.0,2103.0,2102.75,2102.75,16,-4,2102.75,126,2103.0,40
2016-06-03 12:38:00,12:38:20,12:38:29,68589,68666,2102.75,125,2103.0,47,2102.75,2103.0,2102.75,2102.75,41,31,2102.75,134,2103.0,22
2016-06-03 12:39:00,12:39:17,12:39:47,68693,68773,2102.75,144,2103.0,25,2103.0,2103.0,2103.0,2103.0,31,31,2102.75,117,2103.0,27
2016-06-03 12:40:00,12:40:08,12:40:30,68787,68858,2102.75,126,2103.0,27,2103.0,2103.25,2103.0,2103.25,38,18,2103.0,35,2103.25,76
2016-06-03 12:41:00,12:41:02,12:41:55,68884,68981,2103.0,38,2103.25,84,2103.0,2103.0,2102.75,2102.75,70,-46,2102.75,74,2103.0,82
2016-06-03 12:42:00,12:42:06,12:42:43,69024,69041,2102.75,82,2103.0,83,2103.0,2103.0,2102.75,2102.75,3,1,2102.75,89,2103.0,80
2016-06-03 12:43:00,12:43:09,12:43:47,69054,69067,2102.75,88,2103.0,81,2102.75,2102.75,2102.75,2102.75,12,-12,2102.75,76,2103.0,84
2016-06-03 12:44:00,12:44:11,12:44:58,69079,69129,2102.75,79,2103.0,86,2103.0,2103.0,2102.75,2102.75,22,14,2102.75,110,2103.0,79
2016-06-03 12:45:00,12:45:00,12:45:00,0,0,0.0,0,0.0,0,2102.75,2102.75,2102.75,2102.75,0,0,0.0,0,0.0,0
2016-06-03 12:46:00,12:46:22,12:46:53,69403,69434,2102.75,108,2103.0,79,2103.0,2103.0,2102.75,2102.75,4,0,2102.75,102,2103.0,73
2016-06-03 12:47:00,12:47:04,12:47:21,69442,69449,2102.75,114,2103.0,69,2103.0,2103.0,2102.75,2102.75,8,6,2102.75,113,2103.0,70
2016-06-03 12:48:00,12:48:11,12:48:45,69463,69514,2102.75,107,2103.0,69,2102.75,2103.0,2102.75,2102.75,3,-1,2102.75,104,2103.0,72
2016-06-03 12:49:00,12:49:28,12:49:39,69570,69589,2102.75,118,2103.0,70,2102.75,2102.75,2102.75,2102.75,3,-3,2102.75,101,2103.0,73
2016-06-03 12:50:00,12:50:21,12:50:53,69602,69780,2102.75,100,2103.0,74,2102.75,2102.75,2102.5,2102.75,93,-75,2102.5,141,2102.75,28
2016-06-03 12:51:00,12:51:05,12:51:48,69810,70109,2102.5,139,2102.75,28,2102.75,2102.75,2102.5,2102.75,58,40,2102.75,1,2103.0,118
2016-06-03 12:52:00,12:52:00,12:52:00,0,0,0.0,0,0.0,0,2102.75,2102.75,2102.75,2102.75,0,0,0.0,0,0.0,0
2016-06-03 12:53:00,12:53:27,12:53:41,70270,70296,2102.75,59,2103.0,73,2102.75,2102.75,2102.75,2102.75,9,-9,2102.75,68,2103.0,72
2016-06-03 12:54:00,12:54:13,12:54:54,70341,70368,2102.75,62,2103.0,74,2103.0,2103.0,2102.75,2102.75,9,3,2102.75,68,2103.0,86
2016-06-03 12:55:00,12:55:58,12:55:59,70455,70457,2102.75,95,2103.0,52,2103.0,2103.0,2103.0,2103.0,4,4,2102.75,94,2103.0,48
2016-06-03 12:56:00,12:56:01,12:56:59,70466,70629,2102.75,94,2103.0,61,2103.0,2103.0,2103.0,2103.0,47,41,2103.0,42,2103.25,81
2016-06-03 12:57:00,12:57:52,12:57:52,70701,70701,2103.0,58,2103.25,64,2103.0,2103.0,2103.0,2103.0,1,-1,2103.0,57,2103.25,72
2016-06-03 12:58:00,12:58:47,12:58:47,70798,70798,2103.0,59,2103.25,68,2103.25,2103.25,2103.25,2103.25,2,2,2103.0,60,2103.25,66
2016-06-03 12:59:00,12:59:35,12:59:48,70814,70897,2103.0,58,2103.25,66,2103.25,2103.25,2103.0,2103.0,37,-29,2102.75,78,2103.0,25
2016-06-03 13:00:00,13:00:00,13:00:31,70936,71444,2102.75,126,2103.0,28,2103.0,2103.25,2103.0,2103.0,118,26,2102.75,96,2103.0,9
2016-06-03 13:01:00,13:01:20,13:01:52,71655,71760,2102.75,68,2103.0,39,2102.75,2103.25,2102.75,2103.0,9,5,2103.0,32,2103.25,77
2016-06-03 13:02:00,13:02:15,13:02:15,71769,71769,2103.0,34,2103.25,79,2103.0,2103.0,2103.0,2103.0,1,-1,2103.0,33,2103.25,80
2016-06-03 13:03:00,13:03:03,13:03:14,71882,71907,2103.0,45,2103.25,75,2103.25,2103.25,2103.25,2103.25,6,6,2103.0,51,2103.25,68
2016-06-03 13:04:00,13:04:12,13:04:43,71953,72131,2103.0,66,2103.25,76,2103.25,2103.25,2103.0,2103.25,70,52,2103.25,44,2103.5,71
2016-06-03 13:05:00,13:05:31,13:05:51,72249,72437,2103.25,70,2103.5,54,2103.5,2103.5,2103.5,2103.5,78,52,2103.25,75,2103.5,20
2016-06-03 13:06:00,13:06:06,13:06:50,72479,72541,2103.25,72,2103.5,49,2103.25,2103.5,2103.25,2103.5,13,11,2103.25,75,2103.5,42
2016-06-03 13:07:00,13:07:02,13:07:41,72599,72733,2103.25,76,2103.5,41,2103.5,2103.5,2103.25,2103.5,9,-1,2103.25,60,2103.5,43
2016-06-03 13:08:00,13:08:04,13:08:51,72756,72856,2103.25,59,2103.5,55,2103.5,2103.5,2103.5,2103.5,13,13,2103.25,64,2103.5,53
2016-06-03 13:09:00,13:09:08,13:09:35,72893,73024,2103.25,62,2103.5,63,2103.25,2103.5,2103.25,2103.5,57,47,2103.5,46,2103.75,127
2016-06-03 13:10:00,13:10:16,13:10:57,73084,73815,2103.5,80,2103.75,99,2103.75,2104.0,2103.5,2103.75,380,140,2103.5,81,2103.75,1
2016-06-03 13:11:00,13:11:38,13:11:56,73972,74063,2103.5,57,2103.75,56,2103.75,2103.75,2103.5,2103.5,3,-1,2103.5,60,2103.75,54
2016-06-03 13:12:00,13:12:09,13:12:38,74134,74236,2103.5,46,2103.75,65,2103.5,2103.75,2103.5,2103.75,3,-1,2103.5,51,2103.75,70
2016-06-03 13:13:00,13:13:07,13:13:59,74289,74545,2103.5,71,2103.75,73,2103.5,2103.75,2103.5,2103.5,53,1,2103.5,5,2103.75,76
2016-06-03 13:14:00,13:14:06,13:14:46,74601,75023,2103.5,50,2103.75,65,2103.5,2103.5,2103.5,2103.5,56,-6,2103.5,3,2103.5,2
2016-06-03 13:15:00,13:15:08,13:15:56,75090,75583,2103.5,65,2103.75,66,2103.75,2103.75,2103.25,2103.25,71,-9,2103.25,2,2103.5,71
2016-06-03 13:16:00,13:16:03,13:16:33,75647,75845,2103.25,18,2103.5,64,2103.25,2103.25,2103.0,2103.25,69,-65,2103.0,35,2103.25,53
2016-06-03 13:17:00,13:17:04,13:17:21,75875,76046,2103.0,40,2103.25,61,2103.0,2103.25,2103.0,2103.0,42,-10,2103.0,47,2103.25,60
2016-06-03 13:18:00,13:18:09,13:18:24,76068,76096,2103.0,64,2103.25,57,2103.0,2103.25,2103.0,2103.25,12,-8,2103.0,57,2103.25,69
2016-06-03 13:19:00,13:19:19,13:19:58,76122,76248,2103.0,67,2103.25,73,2103.25,2103.5,2103.25,2103.5,57,57,2103.25,30,2103.5,74
2016-06-03 13:20:00,13:20:09,13:20:44,76306,76445,2103.25,20,2103.5,74,2103.25,2103.25,2103.0,2103.25,24,-12,2103.0,73,2103.25,44
2016-06-03 13:21:00,13:21:07,13:21:59,76504,76866,2103.0,23,2103.25,67,2103.0,2103.0,2102.75,2102.75,59,-31,2102.75,64,2103.0,42
2016-06-03 13:22:00,13:22:14,13:22:33,76929,77008,2102.75,54,2103.0,43,2103.0,2103.0,2102.75,2103.0,51,-9,2103.0,16,2103.25,75
2016-06-03 13:23:00,13:23:00,13:23:51,77107,77279,2103.0,34,2103.25,57,2103.0,2103.25,2103.0,2103.25,15,7,2103.0,57,2103.25,45
2016-06-03 13:24:00,13:24:33,13:24:58,77349,77576,2103.0,61,2103.25,51,2103.25,2103.25,2103.0,2103.0,86,4,2103.0,10,2103.25,91
2016-06-03 13:25:00,13:25:00,13:25:52,77612,77841,2103.0,37,2103.25,56,2103.25,2103.25,2103.25,2103.25,30,4,2103.0,80,2103.25,2
2016-06-03 13:26:00,13:26:10,13:26:57,77941,78059,2103.0,72,2103.25,26,2103.25,2103.25,2103.0,2103.0,15,13,2103.0,52,2103.25,46
2016-06-03 13:27:00,13:27:06,13:27:06,78070,78070,2103.0,53,2103.25,47,2103.0,2103.0,2103.0,2103.0,1,-1,2103.0,52,2103.25,48
2016-06-03 13:28:00,13:28:00,13:28:59,78134,78265,2103.0,57,2103.25,35,2103.25,2103.25,2103.0,2103.0,49,11,2103.0,43,2103.25,60
2016-06-03 13:29:00,13:29:27,13:29:54,78343,78387,2103.0,68,2103.25,4,2103.25,2103.25,2103.25,2103.25,5,3,2103.25,44,2103.5,72
2016-06-03 13:30:00,13:30:29,13:30:46,78428,78553,2103.25,46,2103.5,73,2103.25,2103.25,2103.0,2103.25,93,-81,2103.0,21,2103.25,53
2016-06-03 13:31:00,13:31:36,13:31:42,78655,78731,2103.0,49,2103.25,48,2103.0,2103.25,2103.0,2103.25,26,18,2103.0,105,2103.25,2
2016-06-03 13:32:00,13:32:19,13:32:44,78896,78978,2103.0,80,2103.25,10,2103.25,2103.25,2103.25,2103.25,10,8,2103.25,43,2103.5,70
