,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-14 10:46:00,10:46:07,10:46:59,97034,97271,2068.25,65,2068.5,67,2068.25,2068.25,2068.0,2068.0,98,-2,2068.0,148,2068.25,15
2016-06-14 10:47:00,10:47:17,10:47:50,97307,97382,2068.0,145,2068.25,59,2068.25,2068.25,2068.0,2068.25,19,17,2068.0,143,2068.25,68
2016-06-14 10:48:00,10:48:23,10:48:23,97425,97425,2068.0,133,2068.25,77,2068.0,2068.0,2068.0,2068.0,2,-2,2068.0,131,2068.25,82
2016-06-14 10:49:00,10:49:11,10:49:48,97475,97506,2068.0,137,2068.25,83,2068.0,2068.25,2068.0,2068.25,9,-7,2068.0,134,2068.25,82
2016-06-14 10:50:00,10:50:35,10:50:57,97551,97754,2068.0,132,2068.25,68,2068.25,2068.25,2068.25,2068.25,189,-23,2068.0,122,2068.25,57
2016-06-14 10:51:00,10:51:01,10:51:59,97765,97825,2068.0,123,2068.25,59,2068.25,2068.25,2068.0,2068.0,5,-1,2068.0,113,2068.25,98
2016-06-14 10:52:00,10:52:03,10:52:48,97828,97910,2068.0,113,2068.25,98,2068.0,2068.25,2068.0,2068.25,39,29,2068.25,2,2068.5,102
2016-06-14 10:53:00,10:53:36,10:53:36,98049,98049,2068.25,88,2068.5,52,2068.5,2068.5,2068.5,2068.5,1,1,2068.25,87,2068.5,51
2016-06-14 10:54:00,10:54:27,10:54:31,98126,98130,2068.25,90,2068.5,61,2068.5,2068.5,2068.25,2068.25,2,0,2068.25,89,2068.5,72
2016-06-14 10:55:00,10:55:12,10:55:46,98188,98215,2068.25,117,2068.5,54,2068.25,2068.5,2068.25,2068.5,4,0,2068.25,117,2068.5,71
2016-06-14 10:56:00,10:56:03,10:56:41,98231,98334,2068.25,114,2068.5,88,2068.5,2068.5,2068.25,2068.25,132,-106,2068.0,131,2068.25,46
2016-06-14 10:57:00,10:57:11,10:57:40,98396,98552,2068.0,123,2068.25,52,2068.0,2068.25,2068.0,2068.25,97,41,2068.25,60,2068.5,84
2016-06-14 10:58:00,10:58:11,10:58:54,98611,98901,2068.25,83,2068.5,65,2068.5,2068.75,2068.5,2068.5,64,34,2068.5,46,2068.75,117
2016-06-14 10:59:00,10:59:08,10:59:58,98961,99105,2068.5,21,2068.75,135,2068.5,2068.5,2068.25,2068.25,21,-17,2068.25,68,2068.5,75
2016-06-14 11:00:00,11:00:01,11:00:58,99150,99478,2068.25,90,2068.5,25,2068.5,2068.5,2068.5,2068.5,52,6,2068.25,81,2068.5,56
2016-06-14 11:01:00,11:01:11,11:01:46,99485,99678,2068.25,80,2068.5,57,2068.5,2068.5,2068.25,2068.25,55,-11,2068.25,23,2068.5,92
2016-06-14 11:02:00,11:02:43,11:02:55,99739,99762,2068.25,45,2068.5,78,2068.5,2068.5,2068.25,2068.25,6,4,2068.25,48,2068.5,72
2016-06-14 11:03:00,11:03:22,11:03:47,99780,99825,2068.25,50,2068.5,75,2068.25,2068.5,2068.25,2068.5,45,41,2068.25,51,2068.5,45
2016-06-14 11:04:00,11:04:03,11:04:50,99896,100051,2068.25,66,2068.5,67,2068.25,2068.75,2068.25,2068.75,32,20,2068.5,71,2068.75,98
2016-06-14 11:05:00,11:05:15,11:05:59,100169,100374,2068.5,46,2068.75,136,2068.75,2068.75,2068.5,2068.75,19,13,2068.5,97,2068.75,90
2016-06-14 11:06:00,11:06:16,11:06:47,100404,100460,2068.5,101,2068.75,90,2068.75,2068.75,2068.5,2068.5,17,11,2068.5,91,2068.75,100
2016-06-14 11:07:00,11:07:10,11:07:42,100474,100792,2068.5,109,2068.75,93,2068.75,2069.0,2068.75,2069.0,149,95,2068.75,74,2069.0,112
2016-06-14 11:08:00,11:08:03,11:08:50,100810,100980,2068.75,85,2069.0,123,2069.0,2069.0,2068.75,2069.0,16,12,2068.75,91,2069.0,98
2016-06-14 11:09:00,11:09:17,11:09:36,101054,101172,2068.75,61,2069.0,125,2068.75,2068.75,2068.75,2068.75,41,-37,2068.5,87,2068.75,64
2016-06-14 11:10:00,11:10:11,11:10:40,101310,101538,2068.5,63,2068.75,95,2068.5,2068.5,2068.5,2068.5,65,-29,2068.5,43,2068.75,82
2016-06-14 11:11:00,11:11:20,11:11:44,101569,101788,2068.5,48,2068.75,81,2068.75,2068.75,2068.5,2068.5,97,-17,2068.25,78,2068.5,12
2016-06-14 11:12:00,11:12:05,11:12:55,101936,102405,2068.25,91,2068.5,8,2068.5,2068.5,2068.25,2068.25,32,-12,2068.25,78,2068.5,66
2016-06-14 11:13:00,11:13:02,11:13:55,102426,102648,2068.25,75,2068.5,71,2068.25,2068.25,2068.25,2068.25,7,-7,2068.25,59,2068.5,85
2016-06-14 11:14:00,11:14:04,11:14:58,102653,102797,2068.25,55,2068.5,84,2068.25,2068.25,2068.25,2068.25,40,-40,2068.25,57,2068.5,79
2016-06-14 11:15:00,11:15:00,11:15:55,102803,102953,2068.25,57,2068.5,78,2068.25,2068.5,2068.25,2068.25,13,-3,2068.25,68,2068.5,81
2016-06-14 11:16:00,11:16:01,11:16:16,102965,103011,2068.25,70,2068.5,81,2068.25,2068.25,2068.25,2068.25,40,-40,2068.25,19,2068.5,87
2016-06-14 11:17:00,11:17:09,11:17:52,103094,103439,2068.25,57,2068.5,74,2068.25,2068.5,2068.25,2068.5,116,0,2068.25,101,2068.5,16
2016-06-14 11:18:00,11:18:08,11:18:33,103471,103485,2068.25,89,2068.5,35,2068.25,2068.5,2068.25,2068.5,3,1,2068.25,87,2068.5,45
2016-06-14 11:19:00,11:19:01,11:19:55,103519,103682,2068.25,86,2068.5,39,2068.5,2068.5,2068.25,2068.25,84,-32,2068.25,6,2068.5,96
2016-06-14 11:20:00,11:20:06,11:20:34,103734,103815,2068.25,52,2068.5,86,2068.5,2068.5,2068.0,2068.0,15,-11,2068.0,104,2068.25,50
2016-06-14 11:21:00,11:21:20,11:21:58,103848,104046,2068.0,95,2068.25,70,2068.0,2068.0,2067.75,2067.75,126,-46,2067.75,94,2068.0,40
2016-06-14 11:22:00,11:22:08,11:22:44,104095,104326,2067.75,120,2068.0,14,2068.0,2068.25,2068.0,2068.0,80,22,2068.0,70,2068.25,58
2016-06-14 11:23:00,11:23:43,11:23:52,104418,104468,2068.0,123,2068.25,28,2068.0,2068.25,2068.0,2068.25,23,-7,2068.25,13,2068.5,122
2016-06-14 11:24:00,11:24:00,11:24:59,104527,104941,2068.25,24,2068.5,137,2068.25,2068.5,2068.25,2068.25,136,70,2068.25,91,2068.5,41
2016-06-14 11:25:00,11:25:01,11:25:57,104949,105144,2068.25,93,2068.5,40,2068.25,2068.5,2068.25,2068.5,71,-47,2068.25,89,2068.5,9
2016-06-14 11:26:00,11:26:27,11:26:45,105174,105196,2068.25,80,2068.5,39,2068.5,2068.5,2068.25,2068.25,15,-9,2068.25,60,2068.5,50
2016-06-14 11:27:00,11:27:16,11:27:55,105215,105378,2068.25,70,2068.5,45,2068.5,2068.75,2068.5,2068.75,55,29,2068.5,86,2069.0,129
2016-06-14 11:28:00,11:28:32,11:28:44,105425,105477,2068.5,80,2068.75,40,2068.75,2068.75,2068.5,2068.5,46,44,2068.5,78,2068.75,34
2016-06-14 11:29:00,11:29:48,11:29:48,105522,105534,2068.5,77,2068.75,38,2068.5,2068.5,2068.5,2068.5,7,-7,2068.5,73,2068.75,63
2016-06-14 11:30:00,11:30:00,11:30:47,105546,105825,2068.5,71,2068.75,67,2068.75,2068.75,2068.5,2068.5,101,-55,2068.5,64,2068.75,71
2016-06-14 11:31:00,11:31:02,11:31:27,105894,106079,2068.5,84,2068.75,14,2068.75,2069.0,2068.5,2068.5,39,-9,2068.5,59,2068.75,68
2016-06-14 11:32:00,11:32:22,11:32:47,106144,106354,2068.5,67,2068.75,72,2068.5,2068.5,2068.5,2068.5,41,-33,2068.5,38,2068.75,70
2016-06-14 11:33:00,11:33:14,11:33:53,106369,106790,2068.5,43,2068.75,71,2068.5,2068.75,2068.5,2068.75,144,-12,2068.5,237,2068.75,11
2016-06-14 11:34:00,11:34:02,11:34:31,106848,106885,2068.5,88,2068.75,99,2068.5,2068.75,2068.5,2068.75,7,3,2068.5,91,2068.75,103
2016-06-14 11:35:00,11:35:35,11:35:35,106940,106940,2068.5,97,2068.75,71,2068.75,2068.75,2068.75,2068.75,3,3,2068.5,98,2068.75,68
2016-06-14 11:36:00,11:36:04,11:36:10,106959,106963,2068.5,97,2068.75,58,2068.5,2068.75,2068.5,2068.75,7,5,2068.5,101,2068.75,53
2016-06-14 11:37:00,11:37:29,11:37:57,107004,107017,2068.5,113,2068.75,67,2068.75,2068.75,2068.75,2068.75,7,7,2068.5,115,2068.75,62
2016-06-14 11:38:00,11:38:20,11:38:41,107043,107182,2068.5,109,2068.75,82,2068.5,2068.75,2068.5,2068.5,94,-80,2068.25,61,2068.5,43
2016-06-14 11:39:00,11:39:08,11:39:48,107208,107394,2068.25,77,2068.5,68,2068.25,2068.5,2068.25,2068.5,51,37,2068.5,60,2068.75,94
2016-06-14 11:40:00,11:40:03,11:40:38,107421,107443,2068.5,71,2068.75,76,2068.5,2068.75,2068.5,2068.75,9,5,2068.5,67,2068.75,77
2016-06-14 11:41:00,11:41:10,11:41:33,107461,107476,2068.5,68,2068.75,89,2068.5,2068.5,2068.5,2068.5,8,-8,2068.5,59,2068.75,92
2016-06-14 11:42:00,11:42:04,11:42:31,107503,107756,2068.5,71,2068.75,88,2068.5,2068.5,2068.5,2068.5,66,-6,2068.5,19,2068.75,120
2016-06-14 11:43:00,11:43:02,11:43:53,107825,108126,2068.5,84,2068.75,64,2068.5,2069.0,2068.5,2069.0,193,99,2069.0,11,2069.25,72
2016-06-14 11:44:00,11:44:03,11:44:57,108263,108708,2069.0,76,2069.25,194,2069.0,2069.5,2069.0,2069.25,250,-2,2069.25,80,2069.5,154
2016-06-14 11:45:00,11:45:03,11:45:59,108732,109197,2069.25,110,2069.5,139,2069.25,2069.5,2069.25,2069.5,104,-92,2069.25,85,2069.5,154
2016-06-14 11:46:00,11:46:00,11:46:50,109218,109555,2069.25,82,2069.5,153,2069.5,2069.75,2069.25,2069.75,98,88,2069.5,92,2069.75,275
2016-06-14 11:47:00,11:47:05,11:47:52,109585,110333,2069.5,121,2069.75,275,2069.5,2070.0,2069.5,2070.0,795,153,2069.75,231,2070.0,30
2016-06-14 11:48:00,11:48:00,11:48:34,110398,110797,2069.75,217,2070.0,82,2070.0,2070.0,2069.5,2069.75,170,72,2069.5,156,2069.75,25
2016-06-14 11:49:00,11:49:12,11:49:56,110904,111448,2069.5,237,2069.75,40,2069.75,2070.0,2069.75,2069.75,404,2,2069.5,77,2069.75,89
2016-06-14 11:50:00,11:50:04,11:50:59,111499,111852,2069.5,89,2069.75,105,2069.5,2070.0,2069.5,2070.0,80,28,2069.75,61,2070.0,68
2016-06-14 11:51:00,11:51:08,11:51:44,111871,111947,2069.75,69,2070.0,82,2069.75,2070.0,2069.75,2070.0,12,-10,2069.75,68,2070.0,111
2016-06-14 11:52:00,11:52:20,11:52:59,112007,112758,2069.75,102,2070.0,64,2070.0,2070.25,2070.0,2070.0,335,-37,2070.0,11,2070.25,114
2016-06-14 11:53:00,11:53:10,11:53:54,112835,113084,2070.0,4,2070.25,100,2070.0,2070.0,2069.75,2069.75,56,-24,2069.5,102,2069.75,45
2016-06-14 11:54:00,11:54:01,11:54:49,113114,113240,2069.5,119,2069.75,16,2069.5,2069.75,2069.5,2069.75,8,2,2069.5,74,2069.75,76
2016-06-14 11:55:00,11:55:11,11:55:46,113310,113504,2069.5,75,2069.75,79,2069.75,2069.75,2069.75,2069.75,66,-2,2069.5,110,2069.75,2
2016-06-14 11:56:00,11:56:13,11:56:39,113554,113624,2069.5,104,2069.75,40,2069.75,2070.0,2069.75,2070.0,58,24,2069.75,43,2070.0,122
2016-06-14 11:57:00,11:57:01,11:57:45,113695,113980,2069.75,41,2070.0,118,2069.75,2070.0,2069.5,2069.75,94,-30,2069.75,1,2070.0,131
2016-06-14 11:58:00,11:58:03,11:58:03,114035,114035,2069.75,28,2070.0,122,2069.75,2069.75,2069.75,2069.75,1,-1,2069.75,27,2070.0,121
2016-06-14 11:59:00,11:59:24,11:59:59,114196,114254,2069.75,71,2070.0,129,2070.0,2070.0,2069.75,2069.75,15,1,2069.75,101,2070.0,117
2016-06-14 12:00:00,12:00:00,12:00:02,114257,114262,2069.75,101,2070.0,117,2070.0,2070.0,2069.75,2069.75,3,1,2069.75,102,2070.0,114
2016-06-14 12:01:00,12:01:03,12:01:32,114301,114340,2069.75,122,2070.0,120,2069.75,2070.0,2069.75,2070.0,122,120,2070.0,10,2070.25,155
2016-06-14 12:02:00,12:02:03,12:02:57,114465,114743,2070.0,101,2070.25,83,2070.0,2070.25,2070.0,2070.0,151,9,2070.0,73,2070.25,158
2016-06-14 12:03:00,12:03:02,12:03:43,114751,114802,2070.0,64,2070.25,163,2070.0,2070.0,2070.0,2070.0,12,-12,2070.0,52,2070.25,166
2016-06-14 12:04:00,12:04:01,12:04:45,114814,114900,2070.0,54,2070.25,172,2070.0,2070.25,2070.0,2070.0,18,-12,2070.0,41,2070.25,162
2016-06-14 12:05:00,12:05:04,12:05:04,114931,114931,2070.0,68,2070.25,159,2070.0,2070.0,2070.0,2070.0,2,-2,2070.0,66,2070.25,158
2016-06-14 12:06:00,12:06:03,12:06:54,114964,115315,2070.0,111,2070.25,155,2070.0,2070.0,2070.0,2070.0,260,-82,2069.75,65,2070.0,81
2016-06-14 12:07:00,12:07:02,12:07:57,115317,115549,2069.75,67,2070.0,81,2069.75,2070.0,2069.75,2070.0,60,-22,2069.75,52,2070.0,77
2016-06-14 12:08:00,12:08:06,12:08:52,115571,115623,2069.75,72,2070.0,75,2069.75,2070.0,2069.75,2069.75,3,-1,2069.75,78,2070.0,73
2016-06-14 12:09:00,12:09:24,12:09:35,115645,115655,2069.75,61,2070.0,80,2069.75,2069.75,2069.75,2069.75,4,-4,2069.75,62,2070.0,76
2016-06-14 12:10:00,12:10:24,12:10:51,115718,115844,2069.75,44,2070.0,118,2069.75,2069.75,2069.5,2069.75,42,-40,2069.5,61,2069.75,66
2016-06-14 12:11:00,12:11:19,12:11:44,115906,115915,2069.5,65,2069.75,64,2069.5,2069.5,2069.5,2069.5,10,-10,2069.5,56,2069.75,65
2016-06-14 12:12:00,12:12:02,12:12:59,115962,116384,2069.5,34,2069.75,137,2069.5,2069.5,2069.25,2069.25,192,-40,2069.25,51,2069.5,8
2016-06-14 12:13:00,12:13:02,12:13:50,116388,116527,2069.25,53,2069.5,70,2069.5,2069.75,2069.5,2069.5,124,48,2069.5,46,2069.75,57
2016-06-14 12:14:00,12:14:10,12:14:32,116579,116853,2069.5,81,2069.75,17,2069.75,2069.75,2069.75,2069.75,163,-57,2069.5,78,2069.75,51
2016-06-14 12:15:00,12:15:49,12:15:49,116891,116891,2069.5,75,2069.75,63,2069.5,2069.5,2069.5,2069.5,1,-1,2069.5,74,2069.75,64
2016-06-14 12:16:00,12:16:12,12:16:40,116906,116925,2069.5,67,2069.75,62,2069.5,2069.5,2069.5,2069.5,9,-9,2069.5,62,2069.75,60
2016-06-14 12:17:00,12:17:00,12:17:51,116937,116963,2069.5,67,2069.75,62,2069.5,2069.75,2069.5,2069.75,13,1,2069.5,73,2069.75,49
2016-06-14 12:18:00,12:18:00,12:18:58,116974,117060,2069.5,76,2069.75,49,2069.75,2069.75,2069.5,2069.5,12,4,2069.5,60,2069.75,61
2016-06-14 12:19:00,12:19:03,12:19:46,117065,117181,2069.5,61,2069.75,62,2069.75,2069.75,2069.5,2069.75,95,65,2069.75,59,2070.0,95
2016-06-14 12:20:00,12:20:12,12:20:15,117230,117461,2069.75,54,2070.0,98,2070.0,2070.0,2069.75,2069.75,195,79,2069.75,71,2070.0,37
2016-06-14 12:21:00,12:21:09,12:21:54,117489,117662,2069.75,59,2070.0,91,2070.0,2070.0,2069.75,2069.75,81,-17,2069.75,39,2070.0,100
2016-06-14 12:22:00,12:22:39,12:22:51,117708,117714,2069.75,56,2070.0,97,2069.75,2070.0,2069.75,2070.0,2,0,2069.75,58,2070.0,96
2016-06-14 12:23:00,12:23:16,12:23:50,117721,117728,2069.75,58,2070.0,96,2070.0,2070.0,2070.0,2070.0,2,2,2069.75,61,2070.0,95
2016-06-14 12:24:00,12:24:07,12:24:52,117731,117823,2069.75,60,2070.0,98,2070.0,2070.0,2069.75,2069.75,68,-34,2069.75,28,2070.0,90
2016-06-14 12:25:00,12:25:00,12:25:00,0,0,0.0,0,0.0,0,2069.75,2069.75,2069.75,2069.75,0,0,0.0,0,0.0,0
2016-06-14 12:26:00,12:26:10,12:26:10,117876,117876,2069.75,61,2070.0,99,2069.75,2069.75,2069.75,2069.75,1,-1,2069.75,60,2070.0,101
2016-06-14 12:27:00,12:27:14,12:27:49,117933,118018,2069.75,51,2070.0,106,2069.75,2069.75,2069.75,2069.75,19,-19,2069.5,134,2069.75,2
2016-06-14 12:28:00,12:28:15,12:28:22,118139,118197,2069.5,126,2069.75,39,2069.75,2069.75,2069.75,2069.75,34,20,2069.75,45,2070.0,175
2016-06-14 12:29:00,12:29:05,12:29:48,118209,118418,2069.75,48,2070.0,177,2069.75,2070.0,2069.5,2070.0,167,-83,2069.75,72,2070.0,160
2016-06-14 12:30:00,12:30:01,12:30:25,118460,118782,2069.75,89,2070.0,160,2069.75,2070.25,2069.75,2070.25,173,123,2070.0,114,2070.25,146
2016-06-14 12:31:00,12:31:06,12:31:43,118975,119295,2070.0,90,2070.25,222,2070.0,2070.25,2070.0,2070.25,86,-56,2070.0,84,2070.25,223
2016-06-14 12:32:00,12:32:10,12:32:57,119349,120438,2070.0,127,2070.25,200,2070.25,2071.25,2070.0,2070.75,1310,544,2070.75,1,2071.0,86
2016-06-14 12:33:00,12:33:01,12:33:53,120536,121178,2070.75,57,2071.0,57,2071.0,2071.0,2070.75,2070.75,195,29,2070.5,111,2070.75,3
2016-06-14 12:34:00,12:34:01,12:34:39,121345,121732,2070.5,106,2070.75,17,2070.75,2070.75,2070.75,2070.75,106,-30,2070.5,111,2070.75,14
2016-06-14 12:35:00,12:35:17,12:35:48,121826,121875,2070.5,99,2070.75,46,2070.75,2070.75,2070.75,2070.75,15,15,2070.5,100,2070.75,61
2016-06-14 12:36:00,12:36:06,12:36:53,121938,122293,2070.5,71,2070.75,98,2070.75,2070.75,2070.25,2070.5,121,-57,2070.25,48,2070.5,79
2016-06-14 12:37:00,12:37:05,12:37:53,122322,122455,2070.25,47,2070.5,82,2070.5,2070.5,2070.5,2070.5,27,27,2070.5,16,2070.75,87
2016-06-14 12:38:00,12:38:00,12:38:58,122503,122557,2070.5,78,2070.75,64,2070.5,2070.75,2070.5,2070.5,12,6,2070.5,64,2070.75,61
2016-06-14 12:39:00,12:39:46,12:39:52,122587,122606,2070.5,62,2070.75,83,2070.5,2070.5,2070.5,2070.5,35,-35,2070.25,99,2070.5,4
2016-06-14 12:40:00,12:40:00,12:40:59,122673,122789,2070.25,69,2070.5,67,2070.5,2070.5,2070.25,2070.5,115,85,2070.5,34,2070.75,94
2016-06-14 12:41:00,12:41:01,12:41:45,122834,123219,2070.5,53,2070.75,72,2070.5,2071.0,2070.5,2071.0,97,3,2070.75,51,2071.0,83
2016-06-14 12:42:00,12:42:04,12:42:54,123245,123498,2070.75,52,2071.0,88,2070.75,2071.0,2070.75,2071.0,86,62,2071.0,78,2071.25,91
2016-06-14 12:43:00,12:43:00,12:43:58,123503,123991,2071.0,75,2071.25,90,2071.25,2071.5,2071.0,2071.25,135,73,2071.25,133,2071.5,106
2016-06-14 12:44:00,12:44:07,12:44:50,124061,124388,2071.25,123,2071.5,126,2071.5,2071.75,2071.25,2071.75,125,63,2071.5,63,2071.75,171
2016-06-14 12:45:00,12:45:00,12:45:55,124416,124798,2071.5,91,2071.75,164,2071.5,2071.75,2071.25,2071.25,151,-21,2071.25,71,2071.5,83
2016-06-14 12:46:00,12:46:11,12:46:37,124815,124868,2071.25,72,2071.5,82,2071.25,2071.5,2071.25,2071.5,14,-2,2071.25,79,2071.5,83
2016-06-14 12:47:00,12:47:26,12:47:58,124896,125029,2071.25,79,2071.5,73,2071.5,2071.5,2071.0,2071.0,48,-44,2071.0,101,2071.25,65
2016-06-14 12:48:00,12:48:04,12:48:54,125048,125340,2071.0,105,2071.25,60,2071.25,2071.5,2071.25,2071.5,119,77,2071.25,78,2071.5,82
2016-06-14 12:49:00,12:49:20,12:49:58,125374,125454,2071.25,77,2071.5,91,2071.5,2071.5,2071.25,2071.5,36,4,2071.25,70,2071.5,79
2016-06-14 12:50:00,12:50:03,12:50:59,125460,125688,2071.25,70,2071.5,82,2071.5,2071.5,2071.25,2071.5,74,66,2071.25,98,2071.5,85
2016-06-14 12:51:00,12:51:00,12:51:54,125693,126050,2071.25,98,2071.5,87,2071.25,2071.75,2071.25,2071.25,105,13,2071.25,123,2071.5,19
2016-06-14 12:52:00,12:52:08,12:52:51,126106,126267,2071.25,134,2071.5,13,2071.5,2071.75,2071.5,2071.75,25,9,2071.5,60,2071.75,87
2016-06-14 12:53:00,12:53:01,12:53:47,126282,126427,2071.5,63,2071.75,94,2071.5,2071.5,2071.5,2071.5,19,-19,2071.5,60,2071.75,109
2016-06-14 12:54:00,12:54:10,12:54:55,126501,126685,2071.5,77,2071.75,166,2071.5,2071.5,2071.25,2071.5,110,-6,2071.25,78,2071.5,50
2016-06-14 12:55:00,12:55:09,12:55:58,126761,127050,2071.25,74,2071.5,76,2071.25,2071.25,2071.0,2071.0,145,-125,2071.0,108,2071.25,39
2016-06-14 12:56:00,12:56:05,12:56:44,127075,127198,2071.0,88,2071.25,60,2071.0,2071.0,2071.0,2071.0,125,-79,2071.0,59,2071.25,84
2016-06-14 12:57:00,12:57:02,12:57:59,127223,127810,2071.0,16,2071.25,87,2071.0,2071.0,2070.5,2070.5,218,-156,2070.25,76,2070.5,100
2016-06-14 12:58:00,12:58:13,12:58:56,127870,128250,2070.25,51,2070.5,112,2070.25,2070.5,2070.0,2070.25,148,-102,2070.0,111,2070.25,64
2016-06-14 12:59:00,12:59:04,12:59:43,128302,128414,2070.0,121,2070.25,46,2070.0,2070.25,2070.0,2070.25,31,19,2070.25,40,2070.5,76
2016-06-14 13:00:00,13:00:00,13:00:59,128424,129268,2070.25,47,2070.5,78,2070.5,2070.5,2069.75,2069.75,246,-134,2069.75,3,2070.0,114
2016-06-14 13:01:00,13:01:01,13:01:59,129317,129786,2069.75,1,2070.0,105,2069.75,2070.0,2069.5,2069.75,299,-97,2069.5,149,2069.75,4
2016-06-14 13:02:00,13:02:22,13:02:35,130011,130463,2069.5,120,2069.75,57,2069.5,2069.5,2069.5,2069.5,321,-39,2069.5,33,2069.75,86
2016-06-14 13:03:00,13:03:37,13:03:49,130673,130927,2069.5,23,2069.75,103,2069.5,2069.5,2069.5,2069.5,71,-19,2069.5,9,2069.75,111
2016-06-14 13:04:00,13:04:09,13:04:51,130998,131188,2069.5,169,2069.75,92,2069.75,2069.75,2069.25,2069.25,97,-65,2069.25,133,2069.5,83
2016-06-14 13:05:00,13:05:02,13:05:58,131226,131555,2069.25,130,2069.5,84,2069.25,2069.75,2069.25,2069.75,110,56,2069.5,26,2069.75,124
2016-06-14 13:06:00,13:06:03,13:06:54,131582,131877,2069.5,42,2069.75,132,2069.5,2069.5,2069.25,2069.5,28,0,2069.25,285,2069.5,40
2016-06-14 13:07:00,13:07:15,13:07:57,132001,132289,2069.25,247,2069.5,115,2069.25,2069.5,2069.0,2069.0,165,-161,2069.0,166,2069.25,103
2016-06-14 13:08:00,13:08:02,13:08:54,132316,132572,2069.0,163,2069.25,105,2069.0,2069.25,2069.0,2069.0,124,20,2069.0,186,2069.25,83
2016-06-14 13:09:00,13:09:22,13:09:56,132617,132801,2069.0,189,2069.25,95,2069.25,2069.25,2069.25,2069.25,5,5,2069.0,171,2069.25,104
2016-06-14 13:10:00,13:10:19,13:10:41,132813,132838,2069.0,168,2069.25,105,2069.25,2069.25,2069.25,2069.25,2,2,2069.0,175,2069.25,101
2016-06-14 13:11:00,13:11:08,13:11:47,132846,132871,2069.0,175,2069.25,102,2069.25,2069.25,2069.25,2069.25,5,5,2069.0,188,2069.25,101
2016-06-14 13:12:00,13:12:00,13:12:57,132878,132983,2069.0,196,2069.25,103,2069.25,2069.25,2069.0,2069.0,16,12,2069.0,186,2069.25,106
2016-06-14 13:13:00,13:13:01,13:13:58,132993,134126,2069.0,186,2069.25,102,2069.25,2069.5,2069.0,2069.25,426,68,2069.0,161,2069.25,40
2016-06-14 13:14:00,13:14:00,13:14:49,134167,134641,2069.0,124,2069.25,119,2069.25,2069.25,2069.25,2069.25,36,14,2069.0,176,2069.25,39
2016-06-14 13:15:00,13:15:08,13:15:51,134771,135006,2069.0,121,2069.25,80,2069.25,2069.25,2068.75,2068.75,144,-140,2068.75,85,2069.0,100
2016-06-14 13:16:00,13:16:17,13:16:42,135101,135256,2068.75,107,2069.0,136,2068.75,2069.0,2068.75,2069.0,73,-57,2068.75,68,2069.0,104
2016-06-14 13:17:00,13:17:00,13:17:58,135283,135844,2068.75,55,2069.0,107,2068.75,2069.0,2068.75,2068.75,246,64,2068.75,4,2068.75,4
2016-06-14 13:18:00,13:18:02,13:18:51,135910,136292,2068.75,35,2069.0,216,2068.75,2068.75,2068.5,2068.75,110,-42,2068.5,136,2068.75,53
2016-06-14 13:19:00,13:19:10,13:19:35,136408,136476,2068.5,126,2068.75,69,2068.75,2068.75,2068.75,2068.75,5,5,2068.5,140,2068.75,62
2016-06-14 13:20:00,13:20:03,13:20:58,136534,136797,2068.5,129,2068.75,73,2068.75,2068.75,2068.5,2068.75,44,26,2068.5,183,2068.75,10
2016-06-14 13:21:00,13:21:03,13:21:53,136843,137119,2068.5,160,2068.75,47,2068.5,2068.75,2068.5,2068.5,44,38,2068.5,178,2068.75,61
2016-06-14 13:22:00,13:22:05,13:22:47,137135,137209,2068.5,186,2068.75,36,2068.5,2068.75,2068.5,2068.5,22,-6,2068.5,165,2068.75,71
2016-06-14 13:23:00,13:23:06,13:23:56,137238,137321,2068.5,159,2068.75,85,2068.75,2068.75,2068.5,2068.75,10,8,2068.5,166,2068.75,69
2016-06-14 13:24:00,13:24:04,13:24:33,137327,137721,2068.5,172,2068.75,69,2068.75,2068.75,2068.5,2068.5,91,45,2068.5,240,2068.75,43
2016-06-14 13:25:00,13:25:00,13:25:59,137760,137995,2068.5,165,2068.75,42,2068.75,2068.75,2068.5,2068.75,56,38,2068.75,6,2069.0,104
2016-06-14 13:26:00,13:26:00,13:26:50,138062,138223,2068.75,50,2069.0,92,2069.0,2069.0,2068.75,2069.0,37,35,2068.75,78,2069.0,90
2016-06-14 13:27:00,13:27:04,13:27:58,138246,138330,2068.75,67,2069.0,104,2068.75,2069.0,2068.75,2068.75,7,1,2068.75,35,2069.0,116
2016-06-14 13:28:00,13:28:03,13:28:59,138346,138557,2068.75,32,2069.0,116,2068.75,2069.0,2068.75,2069.0,64,-20,2068.75,150,2069.0,121
2016-06-14 13:29:00,13:29:10,13:29:56,138577,139006,2068.75,151,2069.0,99,2068.75,2069.5,2068.75,2069.5,234,164,2069.25,74,2069.5,98
2016-06-14 13:30:00,13:30:00,13:30:58,139015,139146,2069.25,78,2069.5,100,2069.5,2069.5,2069.25,2069.5,11,9,2069.25,42,2069.5,175
2016-06-14 13:31:00,13:31:15,13:31:51,139159,139287,2069.25,56,2069.5,175,2069.5,2069.5,2069.25,2069.25,14,0,2069.25,114,2069.5,153
2016-06-14 13:32:00,13:32:00,13:32:43,139314,139650,2069.25,82,2069.5,208,2069.25,2069.5,2069.25,2069.5,121,-47,2069.25,54,2069.5,187
