,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-28 10:46:00,10:46:00,10:46:45,70107,70150,2205.0,81,2205.25,67,2205.25,2205.25,2205.0,2205.0,6,4,2205.0,76,2205.25,55
2016-11-28 10:47:00,10:47:12,10:47:54,70159,70455,2205.0,74,2205.25,63,2205.25,2205.25,2205.0,2205.25,184,42,2205.0,64,2205.25,16
2016-11-28 10:48:00,10:48:42,10:48:51,70499,70606,2205.0,41,2205.25,107,2205.25,2205.5,2205.25,2205.5,136,136,2205.25,26,2205.5,71
2016-11-28 10:49:00,10:49:11,10:49:55,70630,70962,2205.25,35,2205.5,64,2205.25,2205.5,2205.25,2205.25,225,-35,2205.0,89,2205.5,60
2016-11-28 10:50:00,10:50:06,10:50:50,70984,71075,2205.0,100,2205.5,53,2205.5,2205.5,2205.25,2205.25,51,-31,2205.0,111,2205.25,1
2016-11-28 10:51:00,10:51:00,10:51:34,71107,71238,2205.0,93,2205.25,39,2205.25,2205.25,2205.0,2205.25,65,59,2205.0,117,2205.25,8
2016-11-28 10:52:00,10:52:03,10:52:55,71267,71342,2205.0,115,2205.25,10,2205.25,2205.25,2205.25,2205.25,13,13,2205.0,120,2205.25,5
2016-11-28 10:53:00,10:53:00,10:53:59,71348,71458,2205.0,113,2205.25,5,2205.25,2205.5,2205.0,2205.25,51,-5,2205.0,85,2205.25,37
2016-11-28 10:54:00,10:54:12,10:54:51,71473,71595,2205.0,90,2205.25,30,2205.25,2205.25,2205.25,2205.25,43,43,2205.0,110,2205.25,1
2016-11-28 10:55:00,10:55:03,10:55:59,71618,71699,2205.0,116,2205.25,8,2205.25,2205.25,2205.0,2205.25,50,48,2205.0,117,2205.25,6
2016-11-28 10:56:00,10:56:01,10:56:57,71707,72074,2205.0,118,2205.25,5,2205.25,2205.5,2205.25,2205.5,106,42,2205.25,80,2205.5,5
2016-11-28 10:57:00,10:57:00,10:57:55,72084,72225,2205.25,81,2205.5,6,2205.5,2205.75,2205.5,2205.75,34,16,2205.5,39,2205.75,49
2016-11-28 10:58:00,10:58:13,10:58:49,72233,72299,2205.5,39,2205.75,53,2205.75,2205.75,2205.25,2205.5,55,-29,2205.25,77,2205.5,40
2016-11-28 10:59:00,10:59:09,10:59:36,72321,72408,2205.25,82,2205.5,25,2205.5,2205.5,2205.25,2205.5,26,2,2205.25,73,2205.5,17
2016-11-28 11:00:00,11:00:01,11:00:59,72445,72581,2205.25,57,2205.5,53,2205.5,2205.5,2205.25,2205.5,17,15,2205.25,86,2205.5,18
2016-11-28 11:01:00,11:01:05,11:01:31,72587,72670,2205.25,86,2205.5,17,2205.5,2205.5,2205.25,2205.5,14,10,2205.25,74,2205.5,38
2016-11-28 11:02:00,11:02:08,11:02:56,72701,72885,2205.25,82,2205.5,21,2205.25,2205.75,2205.25,2205.5,21,7,2205.5,41,2205.75,56
2016-11-28 11:03:00,11:03:02,11:03:59,72896,73302,2205.5,32,2205.75,65,2205.5,2206.0,2205.25,2205.75,214,34,2205.5,52,2205.75,67
2016-11-28 11:04:00,11:04:00,11:04:58,73304,73380,2205.5,58,2205.75,67,2205.5,2205.75,2205.5,2205.75,60,32,2205.75,1,2206.0,80
2016-11-28 11:05:00,11:05:00,11:05:40,73414,73613,2205.75,34,2206.0,70,2206.0,2206.0,2205.75,2206.0,77,-5,2205.75,19,2206.0,72
2016-11-28 11:06:00,11:06:03,11:06:59,73652,73732,2205.75,39,2206.0,60,2206.0,2206.0,2205.75,2205.75,7,3,2205.75,47,2206.0,61
2016-11-28 11:07:00,11:07:02,11:07:58,73737,73963,2205.75,48,2206.0,54,2206.0,2206.25,2205.75,2206.0,102,74,2206.0,49,2206.25,52
2016-11-28 11:08:00,11:08:05,11:08:40,73969,74129,2206.0,52,2206.25,53,2206.25,2206.25,2206.0,2206.0,74,-44,2205.75,82,2206.0,1
2016-11-28 11:09:00,11:09:18,11:09:52,74170,74337,2205.75,69,2206.0,43,2206.0,2206.25,2206.0,2206.25,49,15,2206.0,49,2206.25,51
2016-11-28 11:10:00,11:10:00,11:10:57,74344,74511,2206.0,68,2206.25,50,2206.25,2206.25,2206.0,2206.25,57,-41,2206.0,38,2206.25,49
2016-11-28 11:11:00,11:11:05,11:11:57,74519,74578,2206.0,38,2206.25,54,2206.25,2206.25,2206.0,2206.0,9,5,2206.0,74,2206.25,37
2016-11-28 11:12:00,11:12:05,11:12:47,74588,74723,2206.0,69,2206.25,43,2206.25,2206.25,2206.0,2206.25,40,20,2206.0,89,2206.25,18
2016-11-28 11:13:00,11:13:01,11:13:38,74738,74897,2206.0,88,2206.25,22,2206.25,2206.25,2206.25,2206.25,89,-11,2206.0,82,2206.25,5
2016-11-28 11:14:00,11:14:38,11:14:57,75004,75094,2206.0,95,2206.25,20,2206.25,2206.5,2206.25,2206.25,29,11,2206.0,95,2206.25,29
2016-11-28 11:15:00,11:15:04,11:15:52,75102,75254,2206.0,95,2206.25,28,2206.25,2206.25,2206.25,2206.25,27,27,2206.0,76,2206.25,22
2016-11-28 11:16:00,11:16:00,11:16:56,75280,75362,2206.0,49,2206.25,28,2206.25,2206.25,2206.0,2206.25,44,-8,2206.0,39,2206.25,42
2016-11-28 11:17:00,11:17:05,11:17:57,75366,75425,2206.0,40,2206.25,46,2206.0,2206.25,2206.0,2206.25,19,15,2206.0,56,2206.25,36
2016-11-28 11:18:00,11:18:10,11:18:57,75437,75618,2206.0,59,2206.25,36,2206.25,2206.25,2206.0,2206.0,46,10,2206.0,76,2206.25,12
2016-11-28 11:19:00,11:19:12,11:19:39,75629,75681,2206.0,75,2206.25,15,2206.25,2206.25,2206.0,2206.25,13,11,2206.0,81,2206.25,11
2016-11-28 11:20:00,11:20:00,11:20:54,75689,75835,2206.0,81,2206.25,18,2206.25,2206.5,2206.25,2206.25,71,9,2206.0,97,2206.5,153
2016-11-28 11:21:00,11:21:07,11:21:57,75864,75956,2206.25,14,2206.5,143,2206.25,2206.5,2206.25,2206.25,11,-3,2206.25,26,2206.5,129
2016-11-28 11:22:00,11:22:02,11:22:53,75971,76129,2206.25,9,2206.5,131,2206.5,2206.5,2206.0,2206.0,48,-38,2206.0,43,2206.25,50
2016-11-28 11:23:00,11:23:10,11:23:57,76134,76247,2206.0,43,2206.25,50,2206.0,2206.25,2206.0,2206.0,16,6,2206.0,77,2206.25,33
2016-11-28 11:24:00,11:24:05,11:24:51,76276,76539,2206.0,86,2206.25,13,2206.25,2206.5,2206.25,2206.25,45,5,2206.25,34,2206.5,122
2016-11-28 11:25:00,11:25:00,11:25:45,76552,76630,2206.25,35,2206.5,128,2206.5,2206.5,2206.25,2206.5,31,29,2206.25,73,2206.5,96
2016-11-28 11:26:00,11:26:02,11:26:57,76659,77331,2206.25,78,2206.5,72,2206.5,2207.25,2206.5,2207.0,579,339,2206.75,57,2207.0,2
2016-11-28 11:27:00,11:27:10,11:27:56,77360,77538,2206.75,55,2207.0,45,2207.0,2207.25,2206.75,2207.0,101,65,2206.75,80,2207.0,13
2016-11-28 11:28:00,11:28:00,11:28:27,77546,77632,2206.75,81,2207.0,20,2207.0,2207.0,2206.75,2207.0,23,19,2206.75,84,2207.0,33
2016-11-28 11:29:00,11:29:00,11:29:57,77673,77740,2206.75,73,2207.0,56,2207.0,2207.0,2206.75,2207.0,18,10,2206.75,77,2207.0,42
2016-11-28 11:30:00,11:30:00,11:30:58,77742,78041,2206.75,79,2207.0,42,2207.0,2207.25,2206.75,2207.0,144,-16,2206.75,131,2207.0,1
2016-11-28 11:31:00,11:31:04,11:31:50,78087,78159,2206.75,74,2207.0,42,2207.0,2207.0,2206.75,2206.75,24,-10,2206.75,60,2207.0,61
2016-11-28 11:32:00,11:32:10,11:32:35,78180,78309,2206.75,59,2207.0,73,2207.0,2207.0,2206.5,2206.75,53,-41,2206.5,70,2206.75,45
2016-11-28 11:33:00,11:33:00,11:33:52,78366,78581,2206.5,63,2206.75,71,2206.75,2207.0,2206.5,2206.75,84,54,2206.5,90,2206.75,2
2016-11-28 11:34:00,11:34:06,11:34:50,78624,78929,2206.5,82,2206.75,10,2206.75,2206.75,2206.25,2206.5,67,-27,2206.25,76,2206.5,27
2016-11-28 11:35:00,11:35:13,11:35:35,78968,79079,2206.25,71,2206.5,17,2206.5,2206.5,2206.5,2206.5,28,18,2206.25,72,2206.75,76
2016-11-28 11:36:00,11:36:05,11:36:51,79125,79170,2206.5,39,2206.75,45,2206.75,2206.75,2206.75,2206.75,6,6,2206.5,47,2206.75,43
2016-11-28 11:37:00,11:37:09,11:37:58,79179,79232,2206.5,45,2206.75,46,2206.5,2206.75,2206.5,2206.5,17,-1,2206.5,56,2206.75,36
2016-11-28 11:38:00,11:38:13,11:38:49,79237,79348,2206.5,55,2206.75,42,2206.5,2206.5,2206.5,2206.5,34,-20,2206.25,84,2206.5,17
2016-11-28 11:39:00,11:39:00,11:39:27,79371,79390,2206.25,75,2206.5,26,2206.5,2206.5,2206.5,2206.5,18,18,2206.5,2,2206.75,88
2016-11-28 11:40:00,11:40:00,11:40:45,79439,79587,2206.5,35,2206.75,58,2206.5,2206.5,2206.25,2206.25,49,-37,2206.25,68,2206.5,6
2016-11-28 11:41:00,11:41:04,11:41:57,79611,79664,2206.25,68,2206.5,25,2206.25,2206.5,2206.25,2206.5,35,7,2206.5,2,2206.75,91
2016-11-28 11:42:00,11:42:04,11:42:58,79707,79925,2206.5,37,2206.75,60,2206.5,2206.5,2206.25,2206.5,109,-3,2206.5,12,2206.75,76
2016-11-28 11:43:00,11:43:27,11:43:36,79956,80048,2206.5,29,2206.75,72,2206.5,2206.75,2206.5,2206.75,39,-7,2206.5,19,2206.75,70
2016-11-28 11:44:00,11:44:20,11:44:56,80070,80100,2206.5,37,2206.75,77,2206.5,2206.5,2206.5,2206.5,3,-3,2206.5,12,2206.75,80
2016-11-28 11:45:00,11:45:00,11:45:59,80110,80273,2206.5,6,2206.75,81,2206.75,2206.75,2206.25,2206.5,49,-25,2206.25,70,2206.5,43
2016-11-28 11:46:00,11:46:01,11:46:33,80277,80355,2206.25,70,2206.5,45,2206.5,2206.5,2206.25,2206.5,50,20,2206.25,84,2206.5,17
2016-11-28 11:47:00,11:47:23,11:47:57,80443,80496,2206.5,56,2206.75,47,2206.75,2206.75,2206.5,2206.5,6,2,2206.5,49,2206.75,64
2016-11-28 11:48:00,11:48:06,11:48:56,80515,80623,2206.5,40,2206.75,66,2206.75,2206.75,2206.5,2206.5,83,-35,2206.25,134,2206.5,10
2016-11-28 11:49:00,11:49:07,11:49:51,80668,80713,2206.25,104,2206.5,40,2206.5,2206.5,2206.25,2206.25,10,4,2206.25,74,2206.5,40
2016-11-28 11:50:00,11:50:20,11:50:55,80763,80780,2206.25,99,2206.5,55,2206.25,2206.5,2206.25,2206.5,4,0,2206.25,99,2206.5,55
2016-11-28 11:51:00,11:51:11,11:51:35,80788,80847,2206.25,99,2206.5,56,2206.5,2206.5,2206.25,2206.5,76,74,2206.25,78,2206.5,8
2016-11-28 11:52:00,11:52:00,11:52:21,80871,80935,2206.25,86,2206.5,24,2206.5,2206.5,2206.25,2206.25,19,17,2206.25,90,2206.5,10
2016-11-28 11:53:00,11:53:54,11:53:57,80981,80993,2206.25,106,2206.5,24,2206.25,2206.5,2206.25,2206.5,5,-1,2206.25,110,2206.5,18
2016-11-28 11:54:00,11:54:02,11:54:58,80998,81142,2206.25,108,2206.5,21,2206.5,2206.75,2206.5,2206.75,62,62,2206.5,48,2206.75,19
2016-11-28 11:55:00,11:55:11,11:55:58,81191,81210,2206.5,40,2206.75,46,2206.75,2206.75,2206.5,2206.75,4,2,2206.5,48,2206.75,47
2016-11-28 11:56:00,11:56:02,11:56:57,81215,81268,2206.5,48,2206.75,45,2206.75,2206.75,2206.5,2206.5,20,-14,2206.5,41,2206.75,43
2016-11-28 11:57:00,11:57:05,11:57:58,81272,81360,2206.5,40,2206.75,44,2206.75,2206.75,2206.5,2206.5,23,7,2206.5,47,2206.75,78
2016-11-28 11:58:00,11:58:01,11:58:59,81372,81705,2206.5,31,2206.75,80,2206.5,2206.5,2206.25,2206.5,112,-46,2206.5,13,2206.75,58
2016-11-28 11:59:00,11:59:09,11:59:48,81719,81879,2206.5,9,2206.75,61,2206.75,2207.0,2206.5,2207.0,100,28,2206.75,49,2207.0,66
2016-11-28 12:00:00,12:00:00,12:00:45,81896,82006,2206.75,49,2207.0,72,2207.0,2207.0,2207.0,2207.0,73,73,2206.75,51,2207.0,51
2016-11-28 12:01:00,12:01:08,12:01:56,82022,82078,2206.75,42,2207.0,62,2206.75,2207.0,2206.75,2206.75,9,-1,2206.75,68,2207.0,54
2016-11-28 12:02:00,12:02:16,12:02:42,82086,82132,2206.75,63,2207.0,55,2206.75,2207.0,2206.75,2207.0,20,-2,2206.75,92,2207.0,37
2016-11-28 12:03:00,12:03:07,12:03:50,82167,82280,2206.75,91,2207.0,53,2206.75,2207.0,2206.75,2207.0,85,65,2206.75,118,2207.0,1
2016-11-28 12:04:00,12:04:21,12:04:38,82330,82398,2206.75,86,2207.0,50,2207.0,2207.0,2207.0,2207.0,55,43,2206.75,88,2207.0,30
2016-11-28 12:05:00,12:05:09,12:05:57,82455,82505,2206.75,87,2207.0,55,2206.75,2207.0,2206.75,2206.75,10,4,2206.75,93,2207.0,43
2016-11-28 12:06:00,12:06:00,12:06:50,82511,82556,2206.75,93,2207.0,53,2206.75,2207.0,2206.75,2207.0,4,0,2206.75,92,2207.0,73
2016-11-28 12:07:00,12:07:00,12:07:20,82570,82704,2206.75,81,2207.0,80,2207.0,2207.0,2206.75,2207.0,103,67,2206.75,105,2207.0,14
2016-11-28 12:08:00,12:08:01,12:08:41,82780,82989,2206.75,73,2207.0,83,2207.0,2207.0,2206.75,2207.0,98,40,2206.75,117,2207.0,4
2016-11-28 12:09:00,12:09:02,12:09:44,83034,83084,2206.75,79,2207.0,95,2207.0,2207.0,2206.75,2206.75,5,3,2206.75,107,2207.0,80
2016-11-28 12:10:00,12:10:00,12:10:54,83103,83151,2206.75,113,2207.0,73,2206.75,2207.0,2206.75,2207.0,15,1,2206.75,99,2207.0,73
2016-11-28 12:11:00,12:11:10,12:11:58,83169,83282,2206.75,112,2207.0,67,2207.0,2207.25,2207.0,2207.25,69,69,2207.0,56,2207.25,94
2016-11-28 12:12:00,12:12:01,12:12:47,83289,83337,2207.0,50,2207.25,97,2207.0,2207.25,2207.0,2207.0,9,1,2207.0,49,2207.25,103
2016-11-28 12:13:00,12:13:03,12:13:56,83347,83392,2207.0,49,2207.25,105,2207.0,2207.25,2207.0,2207.25,9,1,2207.0,66,2207.25,105
2016-11-28 12:14:00,12:14:00,12:14:50,83414,83505,2207.0,78,2207.25,72,2207.0,2207.0,2206.75,2207.0,69,-49,2206.75,65,2207.0,45
2016-11-28 12:15:00,12:15:15,12:15:47,83567,83722,2206.75,52,2207.0,54,2206.75,2207.0,2206.75,2206.75,121,-7,2206.75,27,2207.0,94
2016-11-28 12:16:00,12:16:00,12:16:49,83732,83967,2206.75,23,2207.0,95,2206.75,2207.0,2206.75,2206.75,69,1,2206.75,16,2207.0,105
2016-11-28 12:17:00,12:17:01,12:17:56,83977,84174,2206.75,6,2207.0,107,2206.75,2206.75,2206.5,2206.75,31,-3,2206.5,143,2206.75,20
2016-11-28 12:18:00,12:18:00,12:18:42,84184,84260,2206.5,142,2206.75,17,2206.75,2206.75,2206.75,2206.75,13,5,2206.5,164,2206.75,1
2016-11-28 12:19:00,12:19:32,12:19:56,84310,84439,2206.5,150,2206.75,32,2206.75,2206.75,2206.75,2206.75,29,3,2206.5,143,2206.75,1
2016-11-28 12:20:00,12:20:06,12:20:53,84468,84542,2206.5,139,2206.75,6,2206.5,2206.75,2206.5,2206.75,22,-18,2206.5,123,2206.75,29
2016-11-28 12:21:00,12:21:00,12:21:39,84546,84569,2206.5,123,2206.75,26,2206.75,2206.75,2206.5,2206.75,6,4,2206.5,121,2206.75,36
2016-11-28 12:22:00,12:22:09,12:22:45,84581,84647,2206.5,121,2206.75,24,2206.75,2206.75,2206.5,2206.5,27,7,2206.5,158,2206.75,9
2016-11-28 12:23:00,12:23:07,12:23:53,84683,84860,2206.5,140,2206.75,1,2206.75,2207.0,2206.75,2206.75,42,6,2206.5,150,2206.75,5
2016-11-28 12:24:00,12:24:01,12:24:46,84884,84999,2206.5,157,2206.75,1,2206.75,2207.0,2206.75,2206.75,19,-7,2206.5,177,2206.75,1
2016-11-28 12:25:00,12:25:00,12:25:44,85039,85052,2206.5,129,2206.75,36,2206.75,2206.75,2206.75,2206.75,8,8,2206.5,131,2206.75,35
2016-11-28 12:26:00,12:26:00,12:26:57,85062,85117,2206.5,131,2206.75,32,2206.5,2206.75,2206.5,2206.75,9,-3,2206.5,107,2206.75,83
2016-11-28 12:27:00,12:27:05,12:27:36,85120,85397,2206.5,112,2206.75,84,2206.5,2206.75,2206.5,2206.5,152,-92,2206.5,14,2206.75,129
2016-11-28 12:28:00,12:28:00,12:28:55,85438,85753,2206.5,40,2206.75,68,2206.5,2206.75,2206.5,2206.5,63,-13,2206.5,14,2206.75,92
2016-11-28 12:29:00,12:29:12,12:29:57,85805,85837,2206.5,31,2206.75,95,2206.5,2206.5,2206.5,2206.5,2,-2,2206.5,63,2206.75,62
2016-11-28 12:30:00,12:30:07,12:30:42,85846,85914,2206.5,63,2206.75,76,2206.5,2206.75,2206.5,2206.5,21,-13,2206.5,58,2206.75,44
2016-11-28 12:31:00,12:31:00,12:31:46,85943,86037,2206.5,56,2206.75,77,2206.5,2206.75,2206.5,2206.75,84,-66,2206.5,14,2206.75,80
2016-11-28 12:32:00,12:32:21,12:32:44,86077,86117,2206.5,90,2206.75,75,2206.5,2206.75,2206.5,2206.75,4,2,2206.5,76,2206.75,76
2016-11-28 12:33:00,12:33:06,12:33:59,86132,86391,2206.5,90,2206.75,73,2206.5,2206.75,2206.5,2206.75,77,27,2206.5,128,2206.75,1
2016-11-28 12:34:00,12:34:00,12:34:40,86431,86505,2206.5,94,2206.75,31,2206.5,2206.75,2206.5,2206.75,14,-6,2206.5,64,2206.75,65
2016-11-28 12:35:00,12:35:00,12:35:57,86528,86557,2206.5,69,2206.75,66,2206.75,2206.75,2206.5,2206.5,6,0,2206.5,59,2206.75,81
2016-11-28 12:36:00,12:36:00,12:36:47,86563,86594,2206.5,60,2206.75,73,2206.5,2206.75,2206.5,2206.75,8,0,2206.5,53,2206.75,83
2016-11-28 12:37:00,12:37:09,12:37:54,86603,86672,2206.5,62,2206.75,72,2206.5,2206.75,2206.5,2206.5,15,-1,2206.5,61,2206.75,76
2016-11-28 12:38:00,12:38:07,12:38:49,86679,86704,2206.5,53,2206.75,76,2206.5,2206.75,2206.5,2206.75,10,6,2206.5,69,2206.75,70
2016-11-28 12:39:00,12:39:07,12:39:49,86721,86756,2206.5,71,2206.75,63,2206.5,2206.75,2206.5,2206.75,9,-1,2206.5,56,2206.75,69
2016-11-28 12:40:00,12:40:02,12:40:55,86772,86803,2206.5,91,2206.75,71,2206.75,2206.75,2206.5,2206.75,6,2,2206.5,59,2206.75,71
2016-11-28 12:41:00,12:41:01,12:41:59,86814,87087,2206.5,63,2206.75,67,2206.5,2207.0,2206.5,2206.75,120,54,2206.75,1,2207.0,169
2016-11-28 12:42:00,12:42:00,12:42:56,87121,87227,2206.75,10,2207.0,136,2206.75,2207.0,2206.75,2207.0,14,8,2206.75,52,2207.0,109
2016-11-28 12:43:00,12:43:09,12:43:45,87233,87278,2206.75,52,2207.0,109,2206.75,2207.0,2206.75,2207.0,15,3,2206.75,85,2207.0,100
2016-11-28 12:44:00,12:44:06,12:44:54,87284,87325,2206.75,86,2207.0,102,2207.0,2207.0,2206.75,2207.0,14,6,2206.75,93,2207.0,80
2016-11-28 12:45:00,12:45:00,12:45:52,87327,87440,2206.75,91,2207.0,80,2207.0,2207.0,2206.75,2207.0,43,37,2206.75,80,2207.0,37
2016-11-28 12:46:00,12:46:04,12:46:45,87444,87477,2206.75,80,2207.0,38,2207.0,2207.0,2206.75,2206.75,14,10,2206.75,75,2207.0,42
2016-11-28 12:47:00,12:47:29,12:47:57,87491,87532,2206.75,79,2207.0,50,2207.0,2207.0,2206.75,2206.75,17,13,2206.75,86,2207.0,18
2016-11-28 12:48:00,12:48:02,12:48:58,87549,87748,2206.75,107,2207.0,20,2207.0,2207.25,2207.0,2207.25,74,36,2207.0,61,2207.25,83
2016-11-28 12:49:00,12:49:00,12:49:54,87775,88289,2207.0,61,2207.25,69,2207.25,2207.25,2206.75,2206.75,238,-92,2206.75,9,2207.0,123
2016-11-28 12:50:00,12:50:00,12:50:48,88300,88583,2206.75,6,2207.0,124,2207.0,2207.0,2206.75,2206.75,54,20,2206.75,1,2207.0,144
2016-11-28 12:51:00,12:51:05,12:51:59,88611,88681,2206.75,6,2207.0,125,2207.0,2207.0,2206.75,2207.0,9,7,2206.75,11,2207.0,118
2016-11-28 12:52:00,12:52:33,12:52:45,88690,88718,2206.75,19,2207.0,117,2206.75,2207.0,2206.75,2206.75,9,-1,2206.75,24,2207.0,112
2016-11-28 12:53:00,12:53:02,12:53:59,88738,88819,2206.75,7,2207.0,117,2207.0,2207.0,2206.75,2206.75,13,5,2206.75,27,2207.0,104
2016-11-28 12:54:00,12:54:04,12:54:49,88829,88898,2206.75,14,2207.0,113,2206.75,2207.0,2206.75,2207.0,12,8,2206.75,32,2207.0,93
2016-11-28 12:55:00,12:55:09,12:55:35,88921,88971,2206.75,25,2207.0,95,2206.75,2207.0,2206.75,2207.0,6,4,2206.75,55,2207.0,76
2016-11-28 12:56:00,12:56:18,12:56:54,88977,89021,2206.75,55,2207.0,68,2207.0,2207.0,2206.75,2207.0,25,23,2206.75,54,2207.0,53
2016-11-28 12:57:00,12:57:17,12:57:44,89028,89040,2206.75,54,2207.0,53,2207.0,2207.0,2206.75,2207.0,6,4,2206.75,58,2207.0,59
2016-11-28 12:58:00,12:58:04,12:58:56,89070,89202,2206.75,48,2207.0,69,2207.0,2207.0,2206.75,2207.0,52,30,2207.0,3,2207.25,94
2016-11-28 12:59:00,12:59:01,12:59:57,89227,89413,2207.0,64,2207.25,89,2207.0,2207.25,2207.0,2207.25,68,54,2207.0,112,2207.25,24
2016-11-28 13:00:00,13:00:00,13:00:55,89417,89654,2207.0,112,2207.25,25,2207.25,2207.5,2207.25,2207.25,117,29,2207.0,154,2207.25,1
2016-11-28 13:01:00,13:01:01,13:01:52,89714,89825,2207.0,100,2207.25,6,2207.25,2207.5,2207.25,2207.5,22,14,2207.25,80,2207.5,73
2016-11-28 13:02:00,13:02:02,13:02:56,89842,89939,2207.25,79,2207.5,90,2207.5,2207.5,2207.25,2207.5,24,16,2207.25,52,2207.5,72
2016-11-28 13:03:00,13:03:05,13:03:55,89942,90043,2207.25,53,2207.5,73,2207.5,2207.5,2207.25,2207.5,26,-4,2207.25,44,2207.5,87
2016-11-28 13:04:00,13:04:00,13:04:51,90048,90280,2207.25,44,2207.5,89,2207.25,2207.5,2207.25,2207.25,79,-25,2207.0,201,2207.25,16
2016-11-28 13:05:00,13:05:18,13:05:57,90305,90401,2207.0,195,2207.25,36,2207.25,2207.25,2207.0,2207.0,12,-2,2207.0,137,2207.25,70
2016-11-28 13:06:00,13:06:07,13:06:57,90412,90710,2207.0,137,2207.25,83,2207.0,2207.25,2206.75,2207.25,193,-59,2207.0,63,2207.25,62
2016-11-28 13:07:00,13:07:03,13:07:58,90716,90991,2207.0,66,2207.25,59,2207.25,2207.5,2207.25,2207.5,64,2,2207.25,47,2207.5,81
2016-11-28 13:08:00,13:08:00,13:08:45,91003,91290,2207.25,54,2207.5,79,2207.25,2207.5,2207.25,2207.5,100,18,2207.25,110,2207.5,1
2016-11-28 13:09:00,13:09:29,13:09:53,91365,91408,2207.25,77,2207.5,46,2207.5,2207.5,2207.25,2207.5,11,-1,2207.25,80,2207.5,47
2016-11-28 13:10:00,13:10:00,13:10:54,91412,91790,2207.25,80,2207.5,48,2207.5,2207.5,2207.5,2207.5,119,23,2207.25,121,2207.5,1
2016-11-28 13:11:00,13:11:00,13:11:59,91820,92202,2207.25,94,2207.5,10,2207.25,2207.5,2206.75,2207.0,334,-186,2207.0,2,2207.25,114
2016-11-28 13:12:00,13:12:07,13:12:45,92228,92313,2207.0,2,2207.25,97,2207.25,2207.25,2206.75,2206.75,14,-6,2206.75,80,2207.0,62
2016-11-28 13:13:00,13:13:09,13:13:44,92318,92438,2206.75,81,2207.0,59,2206.75,2207.0,2206.75,2206.75,24,0,2206.75,82,2207.0,54
2016-11-28 13:14:00,13:14:21,13:14:43,92461,92472,2206.75,62,2207.0,65,2207.0,2207.0,2207.0,2207.0,5,5,2206.75,58,2207.0,64
2016-11-28 13:15:00,13:15:00,13:15:45,92487,92692,2206.75,41,2207.0,65,2206.75,2207.0,2206.75,2206.75,83,-51,2206.5,132,2207.0,88
2016-11-28 13:16:00,13:16:00,13:16:47,92705,92800,2206.75,6,2207.0,85,2206.75,2206.75,2206.5,2206.5,35,-13,2206.5,136,2206.75,20
2016-11-28 13:17:00,13:17:01,13:17:54,92837,93014,2206.5,130,2206.75,57,2206.75,2206.75,2206.5,2206.75,109,105,2206.5,144,2206.75,9
2016-11-28 13:18:00,13:18:06,13:18:51,93038,93173,2206.5,143,2206.75,31,2206.75,2207.0,2206.75,2207.0,69,65,2206.75,117,2207.0,80
2016-11-28 13:19:00,13:19:00,13:19:47,93187,93342,2206.75,117,2207.0,62,2207.0,2207.0,2206.75,2207.0,45,17,2206.75,112,2207.0,34
2016-11-28 13:20:00,13:20:03,13:20:59,93382,93505,2206.75,112,2207.0,13,2207.0,2207.25,2207.0,2207.0,18,2,2207.0,74,2207.25,92
2016-11-28 13:21:00,13:21:12,13:21:59,93513,93769,2207.0,47,2207.25,93,2207.25,2207.5,2207.0,2207.5,113,33,2207.25,6,2207.5,100
2016-11-28 13:22:00,13:22:01,13:22:24,93786,93868,2207.25,33,2207.5,79,2207.25,2207.25,2207.0,2207.25,18,-12,2207.0,61,2207.25,43
2016-11-28 13:23:00,13:23:19,13:23:57,93901,93928,2207.0,37,2207.25,57,2207.25,2207.25,2207.0,2207.0,4,2,2207.0,38,2207.25,56
2016-11-28 13:24:00,13:24:26,13:24:54,93944,93961,2207.0,48,2207.25,57,2207.0,2207.25,2207.0,2207.0,4,-2,2207.0,49,2207.25,56
2016-11-28 13:25:00,13:25:09,13:25:21,93969,93975,2207.0,36,2207.25,61,2207.0,2207.25,2207.0,2207.25,2,0,2207.0,42,2207.25,58
2016-11-28 13:26:00,13:26:00,13:26:47,93994,94068,2207.0,49,2207.25,54,2207.0,2207.25,2207.0,2207.0,36,-34,2206.75,141,2207.25,71
2016-11-28 13:27:00,13:27:19,13:27:50,94141,94615,2206.75,140,2207.0,45,2206.75,2206.75,2206.25,2206.75,453,-239,2206.5,60,2206.75,28
2016-11-28 13:28:00,13:28:02,13:28:12,94679,94731,2206.5,69,2206.75,40,2206.75,2207.0,2206.75,2207.0,28,28,2206.75,23,2207.0,73
2016-11-28 13:29:00,13:29:23,13:29:57,94849,94955,2206.75,84,2207.0,20,2207.0,2207.0,2206.75,2206.75,32,14,2206.75,62,2207.0,38
2016-11-28 13:30:00,13:30:00,13:30:59,94968,95231,2206.75,98,2207.0,36,2207.0,2207.25,2207.0,2207.25,44,42,2207.0,138,2207.25,2
2016-11-28 13:31:00,13:31:00,13:31:57,95238,95732,2207.0,138,2207.25,6,2207.25,2207.25,2207.0,2207.25,224,-20,2207.0,89,2207.25,1
2016-11-28 13:32:00,13:32:17,13:32:51,95791,95829,2207.0,50,2207.25,54,2207.25,2207.25,2207.0,2207.0,6,-2,2207.0,52,2207.25,61
