,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-15 10:46:00,10:46:02,10:46:57,65564,65642,2111.25,126,2111.5,156,2111.25,2111.5,2111.25,2111.5,30,-4,2111.25,113,2111.5,151
2016-09-15 10:47:00,10:47:00,10:47:59,65648,65948,2111.25,115,2111.5,91,2111.5,2111.5,2111.25,2111.25,252,-14,2111.0,95,2111.25,20
2016-09-15 10:48:00,10:48:12,10:48:54,65974,66096,2111.0,97,2111.25,46,2111.0,2111.25,2111.0,2111.25,45,27,2111.25,52,2111.5,131
2016-09-15 10:49:00,10:49:09,10:49:51,66132,66203,2111.25,32,2111.5,131,2111.25,2111.25,2111.0,2111.25,32,-26,2111.0,115,2111.25,65
2016-09-15 10:50:00,10:50:25,10:50:38,66220,66232,2111.0,116,2111.25,86,2111.0,2111.25,2111.0,2111.25,6,2,2111.0,119,2111.25,82
2016-09-15 10:51:00,10:51:02,10:51:30,66255,66285,2111.0,112,2111.25,84,2111.0,2111.25,2111.0,2111.25,5,-1,2111.0,94,2111.25,103
2016-09-15 10:52:00,10:52:07,10:52:39,66328,66463,2111.0,71,2111.25,116,2111.0,2111.0,2110.75,2110.75,83,-73,2110.75,88,2111.0,94
2016-09-15 10:53:00,10:53:07,10:53:59,66502,66652,2110.75,74,2111.0,117,2110.75,2110.75,2110.5,2110.75,58,-38,2110.5,88,2110.75,56
2016-09-15 10:54:00,10:54:12,10:54:55,66659,66763,2110.5,92,2110.75,56,2110.75,2110.75,2110.5,2110.5,35,-25,2110.5,72,2110.75,64
2016-09-15 10:55:00,10:55:01,10:55:57,66768,66958,2110.5,74,2110.75,63,2110.5,2110.75,2110.25,2110.25,137,-75,2110.25,85,2110.5,56
2016-09-15 10:56:00,10:56:01,10:56:59,66964,67650,2110.25,84,2110.5,61,2110.5,2110.5,2109.25,2109.25,373,-271,2109.25,62,2109.5,25
2016-09-15 10:57:00,10:57:01,10:57:51,67663,67951,2109.25,71,2109.5,22,2109.5,2109.75,2109.5,2109.5,218,46,2109.5,10,2109.75,72
2016-09-15 10:58:00,10:58:03,10:58:48,67975,68030,2109.5,50,2109.75,71,2109.5,2109.75,2109.5,2109.5,14,-2,2109.5,56,2109.75,59
2016-09-15 10:59:00,10:59:00,10:59:58,68035,68134,2109.5,57,2109.75,58,2109.5,2109.75,2109.5,2109.75,39,7,2109.5,36,2109.75,58
2016-09-15 11:00:00,11:00:04,11:00:56,68157,68254,2109.5,52,2109.75,46,2109.75,2109.75,2109.5,2109.75,69,47,2109.5,49,2109.75,5
2016-09-15 11:01:00,11:01:01,11:01:56,68276,68584,2109.5,55,2109.75,14,2109.5,2109.75,2109.25,2109.5,128,8,2109.25,85,2109.5,28
2016-09-15 11:02:00,11:02:02,11:02:55,68608,68695,2109.25,88,2109.5,10,2109.5,2109.5,2109.25,2109.25,47,-1,2109.25,69,2109.5,52
2016-09-15 11:03:00,11:03:08,11:03:38,68699,68777,2109.25,70,2109.5,52,2109.5,2109.5,2109.5,2109.5,49,39,2109.5,69,2109.75,51
2016-09-15 11:04:00,11:04:02,11:04:29,68819,68849,2109.5,60,2109.75,71,2109.75,2109.75,2109.75,2109.75,3,3,2109.5,66,2109.75,72
2016-09-15 11:05:00,11:05:02,11:05:59,68866,68948,2109.5,61,2109.75,52,2109.75,2109.75,2109.5,2109.5,34,-28,2109.25,95,2109.5,1
2016-09-15 11:06:00,11:06:00,11:06:51,68985,69238,2109.25,84,2109.5,41,2109.5,2109.75,2109.5,2109.75,113,-1,2109.5,45,2109.75,55
2016-09-15 11:07:00,11:07:01,11:07:51,69245,69294,2109.5,45,2109.75,45,2109.75,2109.75,2109.5,2109.5,26,-16,2109.5,29,2109.75,66
2016-09-15 11:08:00,11:08:00,11:08:57,69325,69590,2109.5,16,2109.75,82,2109.5,2109.5,2109.5,2109.5,62,10,2109.25,88,2109.5,6
2016-09-15 11:09:00,11:09:13,11:09:32,69631,69727,2109.25,84,2109.5,18,2109.5,2109.75,2109.5,2109.75,70,66,2109.5,40,2109.75,10
2016-09-15 11:10:00,11:10:00,11:10:53,69758,69856,2109.5,48,2109.75,20,2109.75,2109.75,2109.5,2109.75,33,-19,2109.5,40,2109.75,26
2016-09-15 11:11:00,11:11:00,11:11:48,69860,70039,2109.5,40,2109.75,27,2109.75,2109.75,2109.5,2109.5,17,3,2109.5,73,2109.75,19
2016-09-15 11:12:00,11:12:00,11:12:37,70043,70175,2109.5,73,2109.75,18,2109.5,2109.75,2109.5,2109.75,97,13,2109.75,90,2110.0,121
2016-09-15 11:13:00,11:13:14,11:13:49,70191,70206,2109.75,92,2110.0,123,2110.0,2110.0,2109.75,2110.0,10,0,2109.75,86,2110.0,122
2016-09-15 11:14:00,11:14:02,11:14:52,70209,70262,2109.75,81,2110.0,123,2110.0,2110.0,2109.75,2109.75,12,0,2109.75,89,2110.0,129
2016-09-15 11:15:00,11:15:10,11:15:52,70271,70417,2109.75,88,2110.0,130,2110.0,2110.0,2109.75,2109.75,42,-14,2109.75,120,2110.0,121
2016-09-15 11:16:00,11:16:09,11:16:54,70421,70499,2109.75,121,2110.0,121,2110.0,2110.0,2109.75,2109.75,25,3,2109.75,94,2110.0,103
2016-09-15 11:17:00,11:17:03,11:17:58,70511,70586,2109.75,94,2110.0,106,2110.0,2110.0,2109.75,2109.75,29,23,2109.75,102,2110.0,78
2016-09-15 11:18:00,11:18:04,11:18:43,70589,70634,2109.75,102,2110.0,78,2110.0,2110.0,2110.0,2110.0,6,6,2109.75,91,2110.0,147
2016-09-15 11:19:00,11:19:27,11:19:55,70659,70671,2109.75,97,2110.0,150,2110.0,2110.0,2109.75,2109.75,18,6,2109.75,99,2110.0,136
2016-09-15 11:20:00,11:20:04,11:20:27,70673,70679,2109.75,99,2110.0,137,2110.0,2110.0,2109.75,2109.75,9,-7,2109.75,91,2110.0,135
2016-09-15 11:21:00,11:21:28,11:21:41,70695,70721,2109.75,103,2110.0,134,2110.0,2110.0,2110.0,2110.0,2,2,2109.75,110,2110.0,127
2016-09-15 11:22:00,11:22:00,11:22:49,70742,70784,2109.75,119,2110.0,135,2110.0,2110.0,2109.75,2110.0,10,8,2109.75,111,2110.0,127
2016-09-15 11:23:00,11:23:07,11:23:59,70802,71397,2109.75,118,2110.0,116,2110.0,2110.75,2110.0,2110.5,269,129,2110.25,62,2110.5,33
2016-09-15 11:24:00,11:24:03,11:24:56,71424,71750,2110.25,64,2110.5,46,2110.5,2110.5,2110.25,2110.5,64,10,2110.25,103,2110.75,131
2016-09-15 11:25:00,11:25:05,11:25:49,71788,71916,2110.5,41,2110.75,65,2110.5,2110.75,2110.5,2110.5,52,2,2110.5,52,2110.75,38
2016-09-15 11:26:00,11:26:04,11:26:50,71944,71988,2110.5,59,2110.75,40,2110.75,2110.75,2110.75,2110.75,13,13,2110.5,55,2110.75,31
2016-09-15 11:27:00,11:27:15,11:27:59,72002,72162,2110.5,57,2110.75,31,2110.75,2110.75,2110.5,2110.75,25,11,2110.5,75,2110.75,9
2016-09-15 11:28:00,11:28:00,11:28:58,72165,72330,2110.5,75,2110.75,9,2110.75,2111.0,2110.75,2111.0,34,28,2110.75,92,2111.0,91
2016-09-15 11:29:00,11:29:02,11:29:29,72335,72346,2110.75,93,2111.0,92,2111.0,2111.0,2111.0,2111.0,4,4,2110.75,97,2111.0,88
2016-09-15 11:30:00,11:30:00,11:30:49,72381,72722,2110.75,104,2111.0,75,2111.0,2111.5,2111.0,2111.25,260,140,2111.0,79,2111.25,1
2016-09-15 11:31:00,11:31:00,11:31:54,72724,72834,2111.0,89,2111.25,1,2111.0,2111.25,2111.0,2111.0,54,-48,2110.75,97,2111.0,1
2016-09-15 11:32:00,11:32:00,11:32:59,72907,73321,2110.75,46,2111.0,77,2110.75,2110.75,2110.5,2110.5,77,-7,2110.5,54,2110.75,50
2016-09-15 11:33:00,11:33:05,11:33:54,73327,73366,2110.5,54,2110.75,51,2110.75,2110.75,2110.5,2110.5,7,-5,2110.5,60,2110.75,35
2016-09-15 11:34:00,11:34:01,11:34:58,73373,73737,2110.5,60,2110.75,37,2110.75,2111.0,2110.5,2110.75,130,-4,2110.75,5,2111.0,109
2016-09-15 11:35:00,11:35:03,11:35:40,73763,73882,2110.75,1,2111.0,109,2110.75,2110.75,2110.75,2110.75,18,-4,2110.5,76,2111.0,108
2016-09-15 11:36:00,11:36:00,11:36:58,73935,74166,2110.75,41,2111.0,108,2110.75,2111.25,2110.75,2111.0,104,36,2110.75,83,2111.0,137
2016-09-15 11:37:00,11:37:01,11:37:56,74257,74554,2110.75,31,2111.0,177,2110.75,2111.0,2110.75,2111.0,56,-2,2110.75,77,2111.25,94
2016-09-15 11:38:00,11:38:11,11:38:47,74586,74706,2110.75,64,2111.0,22,2111.0,2111.0,2111.0,2111.0,15,3,2110.75,67,2111.0,22
2016-09-15 11:39:00,11:39:07,11:39:54,74710,74896,2110.75,67,2111.0,21,2111.0,2111.0,2110.75,2111.0,20,-4,2110.75,89,2111.0,11
2016-09-15 11:40:00,11:40:04,11:40:38,74923,74968,2110.75,71,2111.0,31,2111.0,2111.0,2110.75,2110.75,5,-1,2110.75,56,2111.0,56
2016-09-15 11:41:00,11:41:02,11:41:34,74976,75005,2110.75,57,2111.0,51,2111.0,2111.0,2111.0,2111.0,5,5,2110.75,75,2111.0,39
2016-09-15 11:42:00,11:42:04,11:42:52,75017,75226,2110.75,77,2111.0,40,2111.0,2111.0,2110.75,2111.0,101,31,2110.75,68,2111.0,34
2016-09-15 11:43:00,11:43:02,11:43:58,75229,75387,2110.75,68,2111.0,34,2111.0,2111.25,2111.0,2111.25,51,47,2111.0,68,2111.25,65
2016-09-15 11:44:00,11:44:03,11:44:41,75390,75576,2111.0,70,2111.25,66,2111.25,2111.5,2111.25,2111.5,163,123,2111.25,65,2111.5,41
2016-09-15 11:45:00,11:45:03,11:45:53,75631,75920,2111.25,85,2111.5,54,2111.5,2111.5,2111.25,2111.5,113,-5,2111.25,84,2111.5,30
2016-09-15 11:46:00,11:46:01,11:46:58,75928,76342,2111.25,84,2111.5,29,2111.5,2111.5,2111.5,2111.5,128,4,2111.25,74,2111.5,1
2016-09-15 11:47:00,11:47:02,11:47:54,76354,76447,2111.25,68,2111.5,3,2111.5,2111.5,2111.25,2111.5,18,6,2111.25,72,2111.5,60
2016-09-15 11:48:00,11:48:06,11:48:47,76454,76607,2111.25,73,2111.5,59,2111.25,2111.5,2111.0,2111.0,34,-22,2111.0,87,2111.25,10
2016-09-15 11:49:00,11:49:40,11:49:59,76635,76650,2111.0,87,2111.25,18,2111.25,2111.25,2111.25,2111.25,7,7,2111.0,89,2111.25,9
2016-09-15 11:50:00,11:50:41,11:50:47,76669,76676,2111.0,95,2111.25,11,2111.25,2111.25,2111.0,2111.0,5,-3,2111.0,91,2111.25,21
2016-09-15 11:51:00,11:51:24,11:51:52,76703,76835,2111.0,87,2111.25,33,2111.0,2111.25,2110.75,2110.75,85,-61,2110.75,38,2111.0,60
2016-09-15 11:52:00,11:52:07,11:52:33,76843,77069,2110.75,38,2111.0,66,2110.75,2111.0,2110.5,2110.75,39,15,2110.75,25,2111.0,54
2016-09-15 11:53:00,11:53:10,11:53:58,77126,77387,2110.75,40,2111.0,51,2111.0,2111.0,2110.75,2110.75,71,-41,2110.75,54,2111.0,59
2016-09-15 11:54:00,11:54:41,11:54:58,77435,77481,2110.75,24,2111.0,81,2111.0,2111.0,2111.0,2111.0,3,3,2110.75,39,2111.0,80
2016-09-15 11:55:00,11:55:01,11:55:45,77516,77647,2110.75,64,2111.0,47,2111.0,2111.0,2110.75,2110.75,16,12,2110.75,39,2111.0,75
2016-09-15 11:56:00,11:56:01,11:56:55,77674,78104,2110.75,23,2111.0,91,2110.75,2110.75,2110.75,2110.75,90,14,2110.75,43,2111.0,79
2016-09-15 11:57:00,11:57:10,11:57:33,78172,78353,2110.75,81,2111.0,20,2111.0,2111.0,2111.0,2111.0,39,15,2111.0,55,2111.25,131
2016-09-15 11:58:00,11:58:01,11:58:58,78416,79120,2111.0,84,2111.25,94,2111.25,2111.75,2111.25,2111.5,423,151,2111.5,78,2111.75,174
2016-09-15 11:59:00,11:59:05,11:59:57,79128,80127,2111.5,77,2111.75,174,2111.5,2112.5,2111.5,2112.25,874,440,2112.25,77,2112.5,201
2016-09-15 12:00:00,12:00:00,12:00:59,80187,80591,2112.25,110,2112.5,112,2112.25,2112.5,2112.25,2112.25,68,-34,2112.25,55,2112.5,81
2016-09-15 12:01:00,12:01:17,12:01:58,80624,80793,2112.25,57,2112.5,91,2112.25,2112.5,2112.0,2112.25,97,-59,2112.0,61,2112.25,46
2016-09-15 12:02:00,12:02:12,12:02:55,80801,80901,2112.0,59,2112.25,45,2112.25,2112.25,2112.25,2112.25,91,29,2112.0,80,2112.25,4
2016-09-15 12:03:00,12:03:01,12:03:58,80965,82002,2112.0,77,2112.25,100,2112.25,2113.0,2112.25,2112.5,488,202,2112.25,57,2112.5,130
2016-09-15 12:04:00,12:04:02,12:04:51,82016,82939,2112.25,72,2112.5,126,2112.5,2113.5,2112.5,2113.0,460,260,2113.0,67,2113.25,66
2016-09-15 12:05:00,12:05:00,12:05:57,82974,84055,2113.0,55,2113.25,64,2113.25,2113.75,2113.0,2113.25,494,34,2113.0,85,2113.25,50
2016-09-15 12:06:00,12:06:03,12:06:59,84068,84168,2113.0,87,2113.25,51,2113.0,2113.25,2113.0,2113.25,26,16,2113.0,89,2113.25,72
2016-09-15 12:07:00,12:07:02,12:07:52,84176,84870,2113.0,87,2113.25,76,2113.25,2113.25,2112.5,2112.75,499,-227,2112.5,84,2112.75,21
2016-09-15 12:08:00,12:08:00,12:08:58,84902,85319,2112.5,77,2112.75,44,2112.75,2113.25,2112.75,2113.0,160,86,2113.0,26,2113.25,112
2016-09-15 12:09:00,12:09:01,12:09:58,85325,85797,2113.0,26,2113.25,144,2113.0,2113.0,2112.75,2113.0,204,22,2112.75,51,2113.0,56
2016-09-15 12:10:00,12:10:01,12:10:59,85837,86472,2112.75,41,2113.0,70,2113.0,2113.0,2112.75,2112.75,290,-106,2112.5,132,2112.75,19
2016-09-15 12:11:00,12:11:10,12:11:57,86489,87055,2112.5,132,2112.75,33,2112.75,2112.75,2112.0,2112.25,494,-330,2112.0,44,2112.25,102
2016-09-15 12:12:00,12:12:00,12:12:52,87071,87414,2112.0,51,2112.25,101,2112.25,2112.5,2112.0,2112.25,148,32,2112.25,45,2112.5,84
2016-09-15 12:13:00,12:13:06,12:13:59,87440,87825,2112.25,48,2112.5,52,2112.25,2112.75,2112.25,2112.5,144,-4,2112.25,81,2112.5,1
2016-09-15 12:14:00,12:14:00,12:14:54,87853,88312,2112.25,69,2112.5,32,2112.5,2113.0,2112.5,2112.75,183,145,2112.75,76,2113.0,59
2016-09-15 12:15:00,12:15:00,12:15:58,88337,88615,2112.75,53,2113.0,98,2113.0,2113.25,2112.75,2113.25,49,37,2113.0,141,2113.25,37
2016-09-15 12:16:00,12:16:01,12:16:57,88629,88957,2113.0,147,2113.25,24,2113.25,2113.25,2113.0,2113.25,140,30,2113.25,35,2113.5,81
2016-09-15 12:17:00,12:17:00,12:17:55,88975,89197,2113.25,18,2113.5,90,2113.25,2113.5,2113.25,2113.25,159,19,2113.25,12,2113.5,111
2016-09-15 12:18:00,12:18:12,12:18:29,89282,89330,2113.25,4,2113.5,121,2113.25,2113.25,2113.25,2113.25,38,30,2113.25,20,2113.5,112
2016-09-15 12:19:00,12:19:08,12:19:54,89414,89540,2113.25,49,2113.5,93,2113.25,2113.5,2113.25,2113.25,70,38,2113.25,77,2113.5,65
2016-09-15 12:20:00,12:20:00,12:20:58,89543,89720,2113.25,77,2113.5,65,2113.25,2113.75,2113.25,2113.5,90,60,2113.5,115,2113.75,85
2016-09-15 12:21:00,12:21:08,12:21:55,89767,90122,2113.5,16,2113.75,89,2113.5,2113.75,2113.5,2113.5,141,-63,2113.5,14,2113.75,98
2016-09-15 12:22:00,12:22:00,12:22:53,90136,90418,2113.5,19,2113.75,99,2113.5,2114.0,2113.5,2113.75,114,96,2113.75,52,2114.0,87
2016-09-15 12:23:00,12:23:07,12:23:57,90459,90949,2113.75,36,2114.0,95,2113.75,2114.0,2113.75,2114.0,221,49,2114.0,1,2114.25,235
2016-09-15 12:24:00,12:24:03,12:24:59,90964,91834,2114.0,7,2114.25,236,2114.0,2114.75,2114.0,2114.5,604,298,2114.25,95,2114.5,2
2016-09-15 12:25:00,12:25:00,12:25:39,91865,92101,2114.5,1,2114.75,138,2114.5,2114.75,2114.25,2114.75,51,-17,2114.5,27,2114.75,41
2016-09-15 12:26:00,12:26:00,12:26:46,92134,92620,2114.5,27,2114.75,54,2114.75,2114.75,2114.25,2114.25,225,-139,2114.0,76,2114.5,66
2016-09-15 12:27:00,12:27:01,12:27:59,92721,92875,2114.25,42,2114.5,52,2114.25,2114.5,2114.25,2114.25,34,-30,2114.25,50,2114.5,58
2016-09-15 12:28:00,12:28:12,12:28:57,92894,92934,2114.25,50,2114.5,60,2114.5,2114.5,2114.25,2114.5,8,2,2114.25,45,2114.5,78
2016-09-15 12:29:00,12:29:03,12:29:33,92944,93038,2114.25,46,2114.5,64,2114.25,2114.25,2114.25,2114.25,32,-28,2114.0,70,2114.25,43
2016-09-15 12:30:00,12:30:02,12:30:31,93069,93349,2114.0,84,2114.25,46,2114.25,2114.25,2114.0,2114.0,181,-15,2113.75,85,2114.0,14
2016-09-15 12:31:00,12:31:04,12:31:53,93452,93804,2113.75,71,2114.0,48,2114.0,2114.0,2113.5,2113.5,57,-7,2113.5,52,2113.75,41
2016-09-15 12:32:00,12:32:12,12:32:55,93819,93895,2113.5,50,2113.75,48,2113.5,2113.5,2113.5,2113.5,8,-8,2113.5,40,2113.75,51
2016-09-15 12:33:00,12:33:02,12:33:59,93919,94272,2113.5,62,2113.75,47,2113.75,2114.0,2113.5,2114.0,62,36,2114.0,2,2114.25,86
2016-09-15 12:34:00,12:34:19,12:34:53,94310,94492,2114.0,41,2114.25,61,2114.0,2114.25,2114.0,2114.25,85,53,2114.25,38,2114.5,90
2016-09-15 12:35:00,12:35:14,12:35:52,94580,94678,2114.25,64,2114.5,73,2114.25,2114.25,2114.25,2114.25,5,-5,2114.25,54,2114.5,102
2016-09-15 12:36:00,12:36:06,12:36:50,94696,94778,2114.25,37,2114.5,112,2114.25,2114.25,2114.25,2114.25,42,-30,2114.0,62,2114.25,50
2016-09-15 12:37:00,12:37:26,12:37:29,94786,94790,2114.0,62,2114.25,43,2114.0,2114.0,2114.0,2114.0,12,-12,2114.0,49,2114.25,43
2016-09-15 12:38:00,12:38:02,12:38:58,94872,95246,2114.0,79,2114.25,29,2114.0,2114.25,2114.0,2114.25,82,-38,2114.25,10,2114.5,154
2016-09-15 12:39:00,12:39:01,12:39:59,95250,95511,2114.25,10,2114.5,131,2114.25,2114.25,2114.25,2114.25,60,2,2114.25,33,2114.5,113
2016-09-15 12:40:00,12:40:28,12:40:55,95547,95619,2114.25,40,2114.5,106,2114.25,2114.25,2114.25,2114.25,35,-13,2114.0,192,2114.25,2
2016-09-15 12:41:00,12:41:08,12:41:58,95708,95869,2114.0,68,2114.25,75,2114.25,2114.25,2113.75,2113.75,43,-35,2113.75,61,2114.0,75
2016-09-15 12:42:00,12:42:35,12:42:35,95946,95971,2113.75,83,2114.0,29,2114.0,2114.0,2114.0,2114.0,30,28,2114.0,40,2114.25,105
2016-09-15 12:43:00,12:43:00,12:43:58,96081,96245,2114.0,57,2114.25,68,2114.0,2114.25,2114.0,2114.25,54,40,2114.25,19,2114.5,97
2016-09-15 12:44:00,12:44:08,12:44:52,96263,96478,2114.25,14,2114.5,90,2114.5,2114.5,2114.25,2114.25,44,12,2114.25,1,2114.5,97
2016-09-15 12:45:00,12:45:00,12:45:59,96532,96836,2114.25,8,2114.5,83,2114.25,2114.75,2114.25,2114.5,95,81,2114.5,144,2114.75,49
2016-09-15 12:46:00,12:46:03,12:46:51,96840,97200,2114.5,60,2114.75,49,2114.5,2114.5,2114.25,2114.25,114,-34,2114.25,56,2114.5,28
2016-09-15 12:47:00,12:47:02,12:47:03,97226,97229,2114.25,50,2114.5,33,2114.5,2114.5,2114.25,2114.25,4,-2,2114.25,47,2114.5,35
2016-09-15 12:48:00,12:48:13,12:48:43,97315,97516,2114.25,112,2114.5,7,2114.5,2114.5,2114.25,2114.25,97,-79,2114.0,69,2114.25,40
2016-09-15 12:49:00,12:49:06,12:49:33,97583,97687,2114.0,45,2114.25,73,2114.25,2114.25,2114.0,2114.0,62,10,2113.75,74,2114.0,10
2016-09-15 12:50:00,12:50:04,12:50:55,97846,97921,2113.75,35,2114.0,46,2114.0,2114.0,2113.75,2113.75,4,0,2113.75,41,2114.0,47
2016-09-15 12:51:00,12:51:01,12:51:38,97937,98012,2113.75,36,2114.0,50,2113.75,2114.0,2113.75,2113.75,17,5,2113.75,50,2114.0,40
2016-09-15 12:52:00,12:52:00,12:52:10,98050,98173,2113.75,67,2114.0,12,2114.0,2114.0,2114.0,2114.0,22,4,2113.75,95,2114.0,5
2016-09-15 12:53:00,12:53:41,12:53:41,98266,98269,2113.75,54,2114.0,62,2113.75,2113.75,2113.75,2113.75,2,-2,2113.75,51,2114.0,63
2016-09-15 12:54:00,12:54:04,12:54:57,98278,98588,2113.75,49,2114.0,66,2113.75,2113.75,2113.25,2113.25,149,-131,2113.0,58,2113.25,41
2016-09-15 12:55:00,12:55:01,12:55:53,98595,99216,2113.0,52,2113.25,43,2113.0,2113.5,2113.0,2113.5,215,13,2113.25,125,2113.5,15
2016-09-15 12:56:00,12:56:01,12:56:52,99241,99442,2113.25,126,2113.5,19,2113.25,2113.5,2113.25,2113.25,18,-14,2113.25,96,2113.5,10
2016-09-15 12:57:00,12:57:04,12:57:57,99470,99642,2113.25,81,2113.5,43,2113.25,2113.5,2113.25,2113.5,58,24,2113.5,1,2113.75,79
2016-09-15 12:58:00,12:58:08,12:58:44,99718,99954,2113.5,63,2113.75,51,2113.5,2113.75,2113.5,2113.5,111,-75,2113.25,84,2113.5,34
2016-09-15 12:59:00,12:59:31,12:59:59,100019,100098,2113.25,56,2113.5,67,2113.25,2113.5,2113.25,2113.5,18,-12,2113.25,35,2113.5,72
2016-09-15 13:00:00,13:00:00,13:00:59,100105,100434,2113.25,39,2113.5,72,2113.5,2113.5,2113.5,2113.5,66,24,2113.25,126,2113.5,1
2016-09-15 13:01:00,13:01:11,13:01:52,100474,100544,2113.25,132,2113.5,39,2113.5,2113.5,2113.25,2113.5,6,2,2113.25,68,2113.5,45
2016-09-15 13:02:00,13:02:00,13:02:56,100560,100828,2113.25,68,2113.5,50,2113.5,2113.5,2113.25,2113.25,78,-46,2113.0,146,2113.25,1
2016-09-15 13:03:00,13:03:02,13:03:57,100865,101235,2113.0,146,2113.25,25,2113.0,2113.5,2113.0,2113.5,132,94,2113.5,1,2113.75,96
2016-09-15 13:04:00,13:04:08,13:04:39,101295,101409,2113.5,34,2113.75,80,2113.5,2113.5,2113.25,2113.5,15,-3,2113.5,6,2113.75,83
2016-09-15 13:05:00,13:05:05,13:05:36,101525,101699,2113.5,26,2113.75,92,2113.5,2113.75,2113.5,2113.5,39,-19,2113.5,8,2113.75,106
2016-09-15 13:06:00,13:06:08,13:06:48,101800,101938,2113.5,58,2113.75,70,2113.5,2113.75,2113.5,2113.5,7,1,2113.5,114,2113.75,41
2016-09-15 13:07:00,13:07:41,13:07:55,102069,102271,2113.5,83,2113.75,52,2113.75,2114.25,2113.75,2114.0,107,45,2113.75,67,2114.0,20
2016-09-15 13:08:00,13:08:02,13:08:53,102291,102699,2113.75,71,2114.0,29,2114.0,2114.5,2114.0,2114.25,175,53,2114.0,126,2114.25,5
2016-09-15 13:09:00,13:09:02,13:09:56,102753,103322,2114.0,94,2114.25,48,2114.25,2114.25,2113.75,2114.0,118,-8,2114.0,56,2114.25,77
2016-09-15 13:10:00,13:10:07,13:10:31,103372,103431,2114.0,30,2114.25,95,2114.0,2114.0,2113.75,2113.75,20,-20,2113.75,69,2114.0,36
2016-09-15 13:11:00,13:11:18,13:11:40,103507,103617,2113.75,93,2114.0,15,2114.0,2114.25,2114.0,2114.25,34,28,2114.0,53,2114.25,46
2016-09-15 13:12:00,13:12:03,13:12:50,103660,103767,2114.0,63,2114.25,37,2114.25,2114.25,2114.0,2114.25,45,27,2114.0,58,2114.5,95
2016-09-15 13:13:00,13:13:02,13:13:41,103840,103866,2114.25,47,2114.5,67,2114.25,2114.5,2114.25,2114.25,4,-2,2114.25,46,2114.5,42
2016-09-15 13:14:00,13:14:02,13:14:59,103890,104020,2114.25,23,2114.5,54,2114.25,2114.25,2114.0,2114.25,25,1,2114.0,65,2114.25,22
2016-09-15 13:15:00,13:15:20,13:15:44,104083,104116,2114.0,38,2114.25,44,2114.0,2114.25,2114.0,2114.0,5,-3,2114.0,37,2114.25,45
2016-09-15 13:16:00,13:16:12,13:16:49,104122,104206,2114.0,43,2114.25,45,2114.0,2114.25,2114.0,2114.0,17,-1,2114.0,71,2114.25,7
2016-09-15 13:17:00,13:17:20,13:17:47,104242,104268,2114.0,51,2114.25,33,2114.25,2114.25,2114.25,2114.25,8,8,2114.25,9,2114.5,87
2016-09-15 13:18:00,13:18:10,13:18:37,104333,104374,2114.25,27,2114.5,55,2114.25,2114.25,2114.0,2114.0,28,-28,2114.0,67,2114.25,47
2016-09-15 13:19:00,13:19:05,13:19:27,104395,104490,2114.0,64,2114.25,48,2114.0,2114.0,2114.0,2114.0,40,-20,2113.75,56,2114.0,34
2016-09-15 13:20:00,13:20:17,13:20:42,104535,104589,2113.75,66,2114.0,7,2114.0,2114.0,2114.0,2114.0,10,4,2114.0,44,2114.25,57
2016-09-15 13:21:00,13:21:17,13:21:47,104711,104961,2114.0,7,2114.25,73,2114.0,2114.25,2114.0,2114.25,35,-29,2114.0,2,2114.25,56
2016-09-15 13:22:00,13:22:01,13:22:57,104963,105219,2114.0,41,2114.25,56,2114.0,2114.0,2114.0,2114.0,105,7,2113.75,51,2114.0,26
2016-09-15 13:23:00,13:23:24,13:23:51,105230,105600,2113.75,53,2114.0,29,2113.75,2113.75,2113.5,2113.5,86,-76,2113.5,6,2113.75,52
2016-09-15 13:24:00,13:24:08,13:24:39,105652,105942,2113.5,48,2113.75,44,2113.5,2114.0,2113.5,2113.75,180,8,2113.75,1,2113.75,1
2016-09-15 13:25:00,13:25:20,13:25:20,106045,106045,2113.5,31,2113.75,41,2113.75,2113.75,2113.75,2113.75,1,1,2113.5,33,2113.75,40
2016-09-15 13:26:00,13:26:02,13:26:02,106066,106163,2113.5,36,2113.75,58,2113.5,2113.75,2113.5,2113.75,72,0,2113.5,34,2113.75,53
2016-09-15 13:27:00,13:27:12,13:27:50,106228,106409,2113.5,30,2113.75,61,2113.75,2113.75,2113.25,2113.25,36,-32,2113.25,94,2113.5,12
2016-09-15 13:28:00,13:28:01,13:28:46,106456,106524,2113.25,83,2113.5,26,2113.25,2113.5,2113.25,2113.5,6,-2,2113.25,82,2113.5,28
2016-09-15 13:29:00,13:29:13,13:29:54,106569,106691,2113.25,86,2113.5,35,2113.5,2113.5,2113.5,2113.5,51,35,2113.5,1,2113.75,66
2016-09-15 13:30:00,13:30:04,13:30:47,106739,106961,2113.5,31,2113.75,54,2113.5,2113.75,2113.5,2113.75,43,13,2113.75,11,2114.0,63
2016-09-15 13:31:00,13:31:42,13:31:57,107011,107100,2113.75,2,2114.0,71,2113.75,2113.75,2113.75,2113.75,9,-3,2113.5,74,2113.75,1
2016-09-15 13:32:00,13:32:28,13:32:46,107148,107302,2113.75,28,2114.0,62,2114.0,2114.0,2114.0,2114.0,28,8,2114.0,3,2114.25,72
