,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-09 10:43:00,10:43:00,10:43:59,1041620,1046888,2070.0,51,2070.5,15,2070.5,2072.5,2066.25,2068.25,4225,-677,2068.0,13,2068.25,33
2016-11-09 10:44:00,10:44:00,10:44:59,1046890,1051704,2068.0,8,2068.25,33,2068.25,2072.75,2068.0,2072.75,2615,821,2072.5,6,2072.75,3
2016-11-09 10:45:00,10:45:00,10:45:59,1051714,1056084,2072.5,6,2072.75,7,2072.5,2073.0,2070.25,2071.0,2580,-14,2070.75,4,2071.25,16
2016-11-09 10:46:00,10:46:00,10:46:58,1056089,1061674,2070.75,5,2071.25,13,2071.25,2073.0,2067.0,2070.75,3789,-209,2070.5,26,2070.75,3
2016-11-09 10:47:00,10:47:00,10:47:59,1061688,1066167,2070.5,21,2070.75,69,2070.5,2070.5,2067.25,2068.25,3090,-352,2068.0,28,2068.5,12
2016-11-09 10:48:00,10:48:00,10:48:59,1066174,1070612,2068.0,29,2068.25,5,2068.25,2069.75,2066.0,2068.75,2870,-332,2068.5,12,2068.75,1
2016-11-09 10:49:00,10:49:00,10:49:59,1070614,1074796,2068.5,12,2069.0,11,2068.5,2070.0,2067.0,2068.5,3279,-57,2068.5,16,2068.75,34
2016-11-09 10:50:00,10:50:00,10:50:59,1074802,1078006,2068.5,17,2068.75,38,2068.5,2070.0,2067.5,2068.5,3087,795,2068.5,94,2068.75,78
2016-11-09 10:51:00,10:51:00,10:51:59,1078014,1080924,2068.5,94,2068.75,54,2068.75,2068.75,2066.25,2066.25,2149,-521,2066.25,11,2066.25,2
2016-11-09 10:52:00,10:52:00,10:52:59,1080929,1086102,2066.25,8,2066.5,7,2066.25,2067.0,2062.25,2065.5,5673,965,2065.5,86,2065.75,29
2016-11-09 10:53:00,10:53:00,10:53:59,1086107,1094055,2065.5,77,2065.75,29,2065.75,2072.5,2064.75,2071.25,5924,810,2071.0,8,2071.25,23
2016-11-09 10:54:00,10:54:00,10:54:59,1094061,1102235,2071.0,6,2071.25,21,2071.25,2077.5,2070.75,2074.75,5953,1673,2074.5,21,2074.75,3
2016-11-09 10:55:00,10:55:00,10:55:59,1102242,1106806,2074.5,21,2074.75,6,2074.5,2075.75,2072.0,2075.0,3501,243,2074.75,106,2075.0,4
2016-11-09 10:56:00,10:56:00,10:56:59,1106812,1114202,2074.75,107,2075.0,11,2075.0,2079.25,2074.25,2075.0,5234,216,2074.75,53,2075.0,4
2016-11-09 10:57:00,10:57:00,10:57:59,1114210,1119882,2074.75,54,2075.0,10,2074.75,2078.75,2072.5,2078.75,4220,518,2078.25,6,2078.75,9
2016-11-09 10:58:00,10:58:00,10:58:59,1119886,1129016,2078.25,6,2078.75,10,2078.75,2082.0,2074.5,2076.5,6443,291,2076.5,4,2076.5,1
2016-11-09 10:59:00,10:59:00,10:59:59,1129020,1134312,2076.5,2,2076.75,16,2076.5,2078.25,2074.25,2075.5,3286,436,2075.0,19,2075.5,96
2016-11-09 11:00:00,11:00:00,11:00:59,1134321,1142437,2075.0,20,2075.5,91,2075.0,2075.5,2069.0,2069.5,5900,-610,2069.25,17,2069.5,4
2016-11-09 11:01:00,11:01:00,11:01:59,1142444,1147567,2069.25,18,2069.5,5,2069.5,2073.0,2069.0,2071.75,2894,38,2071.75,22,2072.0,4
2016-11-09 11:02:00,11:02:00,11:02:59,1147573,1153940,2071.75,22,2072.0,5,2071.75,2073.0,2066.25,2068.0,4497,-257,2068.0,30,2068.25,12
2016-11-09 11:03:00,11:03:00,11:03:59,1153945,1158612,2068.0,32,2068.25,12,2068.25,2069.0,2065.0,2065.5,3752,-1542,2065.5,4,2065.75,10
2016-11-09 11:04:00,11:04:00,11:04:59,1158618,1167175,2065.5,3,2065.75,12,2065.5,2065.75,2058.75,2061.25,9362,-700,2060.0,20,2061.25,15
2016-11-09 11:05:00,11:05:00,11:05:59,1167178,1173548,2061.0,8,2061.25,16,2061.0,2062.5,2057.5,2061.75,6792,-2146,2061.75,11,2062.25,29
2016-11-09 11:06:00,11:06:00,11:06:59,1173550,1180616,2061.75,11,2062.0,1,2062.0,2063.5,2055.5,2057.25,5267,-1321,2057.25,3,2057.5,4
2016-11-09 11:07:00,11:07:00,11:07:59,1180622,1190486,2057.25,2,2057.5,6,2057.25,2059.5,2046.25,2051.25,9772,-3214,2051.0,1,2051.25,4
2016-11-09 11:08:00,11:08:00,11:08:59,1190496,1200842,2051.0,3,2051.25,5,2051.25,2053.75,2043.25,2046.5,8258,196,2046.25,6,2046.5,3
2016-11-09 11:09:00,11:09:00,11:09:59,1200850,1206963,2046.25,7,2046.5,7,2046.5,2052.0,2044.5,2051.75,5767,-125,2051.5,1,2051.75,17
2016-11-09 11:10:00,11:10:00,11:10:59,1206972,1212098,2051.5,4,2051.75,15,2051.75,2055.25,2050.5,2054.25,2807,325,2054.0,8,2054.25,19
2016-11-09 11:11:00,11:11:00,11:11:59,1212104,1217290,2054.0,6,2054.25,21,2054.25,2055.0,2049.75,2050.75,3957,405,2050.75,3,2050.75,1
2016-11-09 11:12:00,11:12:00,11:12:59,1217293,1222719,2050.75,4,2051.0,15,2050.75,2051.0,2047.5,2049.75,4027,-351,2049.75,7,2050.0,11
2016-11-09 11:13:00,11:13:00,11:13:59,1222731,1226986,2049.75,9,2050.0,9,2049.75,2052.75,2047.5,2052.25,2301,473,2051.75,13,2052.25,33
2016-11-09 11:14:00,11:14:00,11:14:59,1226997,1233127,2051.75,14,2052.0,5,2052.0,2054.5,2045.25,2045.25,5183,-1441,2045.25,32,2045.5,8
2016-11-09 11:15:00,11:15:00,11:15:59,1233129,1237730,2045.25,32,2045.5,9,2045.25,2049.0,2045.25,2048.25,3223,141,2048.0,90,2048.5,73
2016-11-09 11:16:00,11:16:00,11:16:59,1237734,1241979,2048.0,90,2048.5,72,2048.5,2052.0,2048.0,2049.75,3004,218,2049.75,13,2050.25,11
2016-11-09 11:17:00,11:17:00,11:17:59,1241986,1248087,2049.75,16,2050.25,11,2050.25,2058.75,2050.25,2054.25,4698,456,2054.0,9,2054.5,16
2016-11-09 11:18:00,11:18:00,11:18:59,1248092,1252016,2054.0,11,2054.5,17,2054.0,2056.25,2052.0,2055.0,2427,-15,2054.75,55,2055.0,48
2016-11-09 11:19:00,11:19:00,11:19:59,1252018,1255787,2054.75,56,2055.0,48,2054.75,2055.5,2052.75,2054.5,2617,285,2054.25,24,2054.75,17
2016-11-09 11:20:00,11:20:00,11:20:59,1255792,1258828,2054.25,24,2054.75,19,2054.75,2055.5,2052.25,2055.0,3427,1057,2054.75,21,2055.0,12
2016-11-09 11:21:00,11:21:00,11:21:59,1258833,1260839,2054.75,22,2055.0,11,2055.0,2056.75,2054.25,2054.5,1465,-213,2054.0,153,2054.5,240
2016-11-09 11:22:00,11:22:00,11:22:59,1260891,1265489,2054.0,153,2054.25,2,2054.0,2054.0,2048.5,2049.5,3234,-606,2049.25,30,2049.5,13
2016-11-09 11:23:00,11:23:00,11:23:59,1265492,1268628,2049.25,30,2049.5,13,2049.5,2050.5,2048.0,2049.5,2582,-246,2049.25,2,2049.5,29
2016-11-09 11:24:00,11:24:00,11:24:59,1268636,1277090,2049.25,7,2049.5,28,2049.5,2050.5,2041.0,2042.0,6498,-2136,2042.0,1,2042.25,23
2016-11-09 11:25:00,11:25:00,11:25:59,1277104,1283704,2042.0,8,2042.25,21,2042.0,2044.0,2038.5,2041.75,7290,-920,2041.75,6,2042.0,59
2016-11-09 11:26:00,11:26:00,11:26:59,1283716,1291210,2041.75,8,2042.0,58,2041.75,2043.5,2040.75,2041.25,5076,-76,2041.25,8,2041.5,9
2016-11-09 11:27:00,11:27:00,11:27:59,1291212,1298422,2041.25,8,2041.5,7,2041.25,2042.0,2036.0,2037.0,7289,-33,2036.75,1,2037.0,36
2016-11-09 11:28:00,11:28:00,11:28:59,1298426,1305058,2036.75,1,2037.0,37,2036.75,2038.5,2031.75,2032.5,8167,-2195,2032.5,6,2032.75,3
2016-11-09 11:29:00,11:29:00,11:29:59,1305063,1312600,2032.5,7,2032.75,4,2032.5,2037.0,2030.25,2036.5,7529,-671,2036.0,8,2036.5,3
2016-11-09 11:30:00,11:30:00,11:30:59,1312603,1319210,2036.25,2,2036.5,4,2036.25,2041.0,2034.75,2036.75,5235,-171,2036.25,4,2036.75,2
2016-11-09 11:31:00,11:31:00,11:31:59,1319214,1322628,2036.25,7,2036.75,2,2036.75,2039.5,2035.75,2039.0,2289,391,2039.0,1,2039.25,13
2016-11-09 11:32:00,11:32:00,11:32:59,1322640,1327017,2038.75,32,2039.25,14,2039.25,2042.25,2038.75,2038.75,3990,430,2038.75,10,2039.0,7
2016-11-09 11:33:00,11:33:00,11:33:59,1327024,1331346,2038.75,13,2039.0,9,2038.75,2043.25,2036.75,2038.5,3521,337,2038.25,12,2038.5,1
2016-11-09 11:34:00,11:34:00,11:34:59,1331358,1335724,2038.25,10,2038.5,5,2038.5,2042.0,2036.0,2037.25,3013,-13,2037.25,13,2037.5,2
2016-11-09 11:35:00,11:35:00,11:35:59,1335739,1340019,2037.25,10,2037.5,4,2037.25,2044.5,2036.5,2044.25,3148,830,2044.0,20,2044.25,11
2016-11-09 11:36:00,11:36:00,11:36:59,1340022,1349476,2044.0,21,2044.25,13,2044.0,2054.0,2044.0,2050.75,8307,1435,2050.5,10,2051.0,8
2016-11-09 11:37:00,11:37:00,11:37:59,1349495,1355115,2050.5,13,2050.75,4,2050.5,2051.0,2044.0,2045.25,3850,-544,2045.25,7,2045.5,15
2016-11-09 11:38:00,11:38:00,11:38:59,1355119,1359124,2045.25,7,2045.5,16,2045.25,2046.5,2042.25,2045.5,1923,57,2045.5,14,2045.75,2
2016-11-09 11:39:00,11:39:00,11:39:59,1359133,1364614,2045.5,14,2045.75,3,2045.5,2050.5,2044.75,2050.25,3596,678,2050.0,49,2050.25,7
2016-11-09 11:40:00,11:40:00,11:40:59,1364623,1368696,2050.0,55,2050.25,3,2050.25,2050.25,2047.5,2049.5,2691,201,2049.5,1,2049.75,16
2016-11-09 11:41:00,11:41:00,11:41:59,1368711,1372888,2049.5,9,2049.75,13,2049.75,2050.0,2043.75,2044.75,3127,-753,2044.5,6,2044.75,2
2016-11-09 11:42:00,11:42:00,11:42:59,1372892,1376440,2044.5,7,2044.75,2,2044.75,2049.5,2044.25,2046.0,3169,161,2046.0,27,2046.25,22
2016-11-09 11:43:00,11:43:00,11:43:59,1376442,1378872,2046.0,27,2046.25,21,2046.0,2049.0,2045.75,2049.0,1572,114,2049.0,3,2049.25,25
2016-11-09 11:44:00,11:44:00,11:44:59,1378882,1383938,2049.0,16,2049.25,28,2049.0,2055.0,2049.0,2052.5,4565,1585,2052.5,6,2052.75,1
2016-11-09 11:45:00,11:45:00,11:45:59,1383949,1387828,2052.5,3,2052.75,5,2052.75,2054.25,2050.75,2053.0,4563,-511,2052.75,58,2053.0,24
2016-11-09 11:46:00,11:46:00,11:46:59,1387831,1393127,2052.75,59,2053.0,25,2052.75,2056.5,2052.75,2055.25,6376,-212,2055.0,14,2055.25,1
2016-11-09 11:47:00,11:47:00,11:47:59,1393142,1399086,2055.0,15,2055.25,4,2055.0,2056.0,2047.75,2050.0,3874,-1226,2050.0,2,2050.25,75
2016-11-09 11:48:00,11:48:00,11:48:59,1399106,1403330,2050.0,20,2050.25,70,2050.25,2054.5,2050.25,2053.0,4295,893,2052.75,28,2053.0,44
2016-11-09 11:49:00,11:49:00,11:49:59,1403333,1406397,2052.75,28,2053.0,44,2053.0,2053.0,2047.25,2047.75,2824,-680,2047.75,6,2048.0,10
2016-11-09 11:50:00,11:50:00,11:50:59,1406405,1408943,2047.75,3,2048.0,13,2047.75,2049.25,2047.25,2048.75,1552,30,2048.75,39,2049.0,3
2016-11-09 11:51:00,11:51:00,11:51:59,1408953,1416974,2048.75,55,2049.0,2,2048.75,2049.25,2042.0,2047.0,6126,-1606,2047.0,3,2047.25,191
2016-11-09 11:52:00,11:52:00,11:52:59,1416977,1420880,2047.0,6,2047.25,192,2047.0,2048.25,2045.0,2045.0,2810,96,2044.75,8,2045.0,16
2016-11-09 11:53:00,11:53:00,11:53:59,1420884,1426576,2044.75,8,2045.0,13,2045.0,2046.5,2041.0,2043.75,5714,1132,2043.5,17,2043.75,6
2016-11-09 11:54:00,11:54:00,11:54:59,1426581,1429930,2043.5,17,2043.75,6,2043.5,2044.0,2040.0,2040.0,3592,90,2040.0,59,2040.25,13
2016-11-09 11:55:00,11:55:00,11:55:58,1429934,1434343,2040.0,58,2040.25,13,2040.0,2040.0,2037.0,2038.75,3808,98,2038.75,1,2039.0,99
2016-11-09 11:56:00,11:56:00,11:56:59,1434358,1437768,2038.75,1,2039.0,107,2038.75,2041.75,2038.0,2039.5,2595,353,2039.5,12,2039.5,18
2016-11-09 11:57:00,11:57:00,11:57:59,1437772,1445619,2039.25,25,2039.5,18,2039.5,2040.5,2031.5,2036.75,7380,-1370,2036.5,11,2037.0,20
2016-11-09 11:58:00,11:58:00,11:58:59,1445625,1451098,2036.5,12,2036.75,2,2036.5,2042.75,2036.0,2041.0,4141,1171,2041.0,6,2041.25,15
2016-11-09 11:59:00,11:59:00,11:59:59,1451101,1454334,2041.0,7,2041.25,13,2041.0,2041.75,2039.0,2039.75,2784,-102,2039.75,18,2040.0,99
2016-11-09 12:00:00,12:00:00,12:00:59,1454340,1456890,2039.75,17,2040.0,99,2040.0,2040.25,2038.5,2038.75,2397,373,2038.5,9,2039.0,47
2016-11-09 12:01:00,12:01:00,12:01:59,1456898,1461709,2038.75,2,2039.0,48,2038.75,2045.5,2038.75,2045.5,3544,1582,2045.25,27,2045.5,10
2016-11-09 12:02:00,12:02:00,12:02:59,1461714,1466174,2045.25,27,2045.5,12,2045.5,2047.25,2040.5,2042.25,3918,484,2042.0,11,2042.25,18
2016-11-09 12:03:00,12:03:00,12:03:59,1466184,1469164,2042.0,29,2042.25,18,2042.25,2043.25,2039.0,2040.0,3460,-94,2040.0,14,2040.25,47
2016-11-09 12:04:00,12:04:00,12:04:59,1469166,1471518,2040.0,14,2040.25,46,2040.0,2042.25,2039.5,2041.0,1261,199,2040.75,9,2041.25,21
2016-11-09 12:05:00,12:05:00,12:05:59,1471528,1474533,2040.75,10,2041.0,3,2041.0,2043.0,2040.25,2041.75,2325,319,2041.5,23,2041.75,24
2016-11-09 12:06:00,12:06:02,12:06:59,1474542,1476873,2041.5,24,2041.75,31,2041.75,2042.0,2040.0,2040.5,1947,91,2040.5,8,2040.75,11
2016-11-09 12:07:00,12:07:00,12:07:59,1476877,1480850,2040.5,5,2040.75,11,2040.5,2040.5,2037.75,2039.0,2342,-100,2038.75,22,2039.0,2
2016-11-09 12:08:00,12:08:00,12:08:59,1480855,1483893,2038.75,21,2039.0,2,2038.75,2040.0,2037.75,2038.75,1972,176,2038.5,15,2038.75,5
2016-11-09 12:09:00,12:09:00,12:09:59,1483902,1486461,2038.5,13,2038.75,10,2038.5,2040.75,2038.0,2039.75,1699,247,2039.25,23,2039.75,19
2016-11-09 12:10:00,12:10:00,12:10:59,1486474,1489077,2039.5,11,2039.75,18,2039.75,2042.0,2038.5,2042.0,1763,553,2041.75,5,2042.0,41
2016-11-09 12:11:00,12:11:00,12:11:59,1489081,1492767,2041.75,7,2042.0,41,2042.0,2045.0,2039.75,2043.25,2603,393,2043.0,15,2043.25,32
2016-11-09 12:12:00,12:12:00,12:12:59,1492777,1496296,2043.0,5,2043.25,135,2043.25,2043.25,2038.75,2040.25,3465,227,2040.0,7,2040.5,8
2016-11-09 12:13:00,12:13:00,12:13:59,1496306,1499337,2040.0,14,2040.5,12,2040.5,2040.75,2037.0,2039.5,2345,-167,2039.5,17,2039.75,22
2016-11-09 12:14:00,12:14:00,12:14:58,1499340,1501919,2039.5,17,2039.75,22,2039.75,2040.0,2037.25,2037.5,1747,-245,2037.5,28,2037.75,8
2016-11-09 12:15:00,12:15:00,12:15:59,1501932,1504754,2037.5,28,2037.75,20,2037.5,2039.25,2035.25,2039.0,2404,-164,2038.75,12,2039.0,11
2016-11-09 12:16:00,12:16:00,12:16:59,1504768,1507980,2038.75,21,2039.0,16,2039.0,2042.75,2038.75,2041.25,3439,905,2041.0,112,2041.25,8
2016-11-09 12:17:00,12:17:00,12:17:59,1507991,1510527,2041.0,110,2041.25,21,2041.0,2041.75,2038.5,2039.25,2097,67,2039.0,30,2039.25,9
2016-11-09 12:18:00,12:18:00,12:18:59,1510531,1512542,2039.0,30,2039.25,10,2039.25,2039.75,2037.25,2039.5,1314,132,2039.25,21,2039.75,52
2016-11-09 12:19:00,12:19:00,12:19:59,1512552,1516762,2039.25,20,2039.5,2,2039.5,2039.75,2035.0,2039.75,3949,583,2039.5,32,2040.0,193
2016-11-09 12:20:00,12:20:00,12:20:59,1516767,1522431,2039.75,75,2040.0,192,2040.0,2041.75,2036.5,2037.75,5575,759,2037.75,21,2038.0,1
2016-11-09 12:21:00,12:21:00,12:21:59,1522441,1525017,2037.75,22,2038.0,3,2038.0,2040.5,2036.75,2039.75,2465,257,2039.5,18,2040.0,17
2016-11-09 12:22:00,12:22:00,12:22:59,1525025,1528307,2039.5,44,2039.75,1,2039.75,2044.25,2039.0,2043.0,2883,1339,2042.75,20,2043.0,1
2016-11-09 12:23:00,12:23:00,12:23:59,1528339,1532527,2042.75,2,2043.0,19,2042.75,2045.75,2042.5,2044.5,3211,187,2044.5,20,2044.75,53
2016-11-09 12:24:00,12:24:00,12:24:59,1532531,1536099,2044.5,22,2044.75,53,2044.75,2046.25,2043.75,2045.0,3165,-225,2044.75,4,2045.0,112
2016-11-09 12:25:00,12:25:00,12:25:59,1536105,1539971,2044.75,11,2045.0,110,2044.75,2049.0,2044.75,2048.5,4156,844,2048.25,42,2048.75,8
2016-11-09 12:26:00,12:26:00,12:26:59,1539973,1543515,2048.25,42,2048.75,18,2048.75,2048.75,2044.5,2045.0,3616,-740,2044.75,33,2045.0,66
2016-11-09 12:27:00,12:27:00,12:27:59,1543521,1545728,2044.75,35,2045.0,67,2045.0,2048.0,2044.75,2047.25,1886,522,2047.25,12,2047.5,5
2016-11-09 12:28:00,12:28:00,12:28:59,1545731,1551680,2047.25,12,2047.5,5,2047.5,2052.75,2047.5,2051.0,4265,527,2050.75,2,2051.0,23
2016-11-09 12:29:00,12:29:00,12:29:59,1551694,1555547,2050.75,1,2051.0,20,2051.0,2054.25,2050.0,2053.0,3412,774,2053.0,12,2053.0,14
2016-11-09 12:30:00,12:30:00,12:30:59,1555549,1564928,2053.0,12,2053.25,53,2053.0,2053.5,2044.5,2045.25,7610,-1386,2045.25,10,2045.5,4
2016-11-09 12:31:00,12:31:00,12:31:59,1564942,1571953,2045.25,11,2045.5,5,2045.25,2047.0,2042.5,2043.5,5648,314,2043.25,10,2043.5,2
2016-11-09 12:32:00,12:32:00,12:32:59,1571960,1582227,2043.25,9,2043.5,2,2043.5,2043.75,2035.25,2037.25,9137,-2321,2037.0,18,2037.25,6
2016-11-09 12:33:00,12:33:00,12:33:59,1582232,1587293,2037.0,19,2037.25,5,2037.25,2040.25,2036.25,2039.75,4534,394,2039.5,14,2040.0,8
2016-11-09 12:34:00,12:34:00,12:34:59,1587296,1592143,2039.5,14,2040.0,8,2040.0,2040.5,2035.0,2036.25,5515,-1973,2036.25,14,2036.5,1
2016-11-09 12:35:00,12:35:00,12:35:59,1592153,1598019,2036.25,15,2036.5,1,2036.5,2037.25,2032.0,2034.25,6857,-1663,2034.0,49,2034.25,56
2016-11-09 12:36:00,12:36:00,12:36:59,1598022,1601763,2034.0,49,2034.25,56,2034.0,2034.25,2031.0,2031.25,5664,-1088,2031.0,1115,2031.25,6
2016-11-09 12:37:00,12:37:00,12:37:59,1601767,1605304,2031.0,1115,2031.25,5,2031.25,2031.5,2030.0,2030.75,7473,-2325,2030.5,37,2030.75,26
2016-11-09 12:38:00,12:38:00,12:38:59,1605311,1607864,2030.5,38,2030.75,29,2030.75,2030.75,2029.25,2029.25,6088,-2366,2029.25,174,2029.5,115
2016-11-09 12:39:00,12:39:00,12:39:59,1607868,1612098,2029.25,177,2029.5,116,2029.5,2033.0,2029.0,2032.0,6316,166,2032.0,1,2032.25,7
2016-11-09 12:40:00,12:40:00,12:40:59,1612106,1614820,2032.0,2,2032.25,8,2032.25,2034.5,2031.5,2033.0,2969,107,2033.0,15,2033.25,1
2016-11-09 12:41:00,12:41:00,12:41:59,1614825,1617143,2033.0,18,2033.25,1,2033.25,2034.25,2030.75,2031.25,2503,-39,2031.25,8,2031.5,2
2016-11-09 12:42:00,12:42:00,12:42:59,1617154,1619037,2031.5,2,2031.75,26,2031.5,2033.0,2029.75,2031.75,2271,-53,2031.75,4,2032.0,2
2016-11-09 12:43:00,12:43:00,12:43:59,1619044,1620626,2031.75,25,2032.0,2,2032.0,2033.0,2030.0,2033.0,2149,57,2032.75,20,2033.0,27
2016-11-09 12:44:00,12:44:00,12:44:59,1620630,1622558,2032.75,20,2033.0,26,2033.0,2035.0,2032.5,2034.0,2276,354,2034.0,116,2034.5,43
2016-11-09 12:45:00,12:45:00,12:45:59,1622565,1625079,2034.0,117,2034.5,42,2034.5,2036.25,2032.25,2032.5,2861,155,2032.25,1,2032.75,26
2016-11-09 12:46:00,12:46:00,12:46:59,1625088,1626344,2032.25,7,2032.75,26,2032.25,2032.75,2031.0,2031.25,1010,-14,2031.25,18,2031.75,35
2016-11-09 12:47:00,12:47:00,12:47:59,1626352,1627619,2031.5,1,2031.75,36,2031.5,2033.5,2031.25,2032.5,1209,411,2032.5,4,2032.75,7
2016-11-09 12:48:00,12:48:00,12:48:59,1627626,1629023,2032.5,6,2032.75,22,2032.5,2033.25,2031.0,2031.25,1868,-124,2031.25,19,2031.5,17
2016-11-09 12:49:00,12:49:01,12:49:59,1629033,1629775,2031.25,38,2031.5,27,2031.25,2032.75,2031.0,2031.75,868,82,2031.75,21,2032.0,58
2016-11-09 12:50:00,12:50:00,12:50:59,1629779,1631413,2031.75,22,2032.0,58,2031.75,2033.0,2030.25,2032.25,2815,635,2032.0,13,2032.25,17
2016-11-09 12:51:00,12:51:00,12:51:59,1631418,1632542,2032.0,14,2032.25,18,2032.0,2032.25,2030.75,2031.0,1020,6,2030.75,12,2031.0,94
2016-11-09 12:52:00,12:52:00,12:52:59,1632545,1634106,2030.75,11,2031.0,95,2031.0,2031.5,2029.0,2029.0,3651,-1615,2029.0,534,2029.25,304
2016-11-09 12:53:00,12:53:00,12:53:59,1634108,1636662,2029.0,534,2029.25,305,2029.25,2030.5,2028.5,2030.25,7843,-1819,2030.0,1,2030.25,38
2016-11-09 12:54:00,12:54:00,12:54:59,1636665,1637704,2030.0,1,2030.25,38,2030.0,2030.25,2028.5,2028.5,3020,176,2028.25,18,2028.5,3837
2016-11-09 12:55:00,12:55:00,12:55:59,1637710,1638866,2028.25,19,2028.5,3832,2028.5,2030.0,2028.5,2028.5,4543,2919,2028.25,16,2028.5,1349
2016-11-09 12:56:00,12:56:00,12:56:59,1638868,1641046,2028.25,6,2028.5,1349,2028.5,2031.0,2028.5,2029.75,5132,1854,2029.75,2,2030.0,20
2016-11-09 12:57:00,12:57:00,12:57:59,1641055,1642182,2029.75,1,2030.0,20,2029.75,2029.75,2028.5,2028.5,2743,1057,2028.25,12,2028.5,2196
2016-11-09 12:58:00,12:58:00,12:58:58,1642184,1642481,2028.25,11,2028.5,2196,2028.5,2028.5,2028.5,2028.5,709,709,2028.25,1,2028.5,1121
2016-11-09 12:59:00,12:59:00,12:59:58,1642486,1643312,2028.25,11,2028.5,1117,2028.5,2029.0,2028.5,2028.5,2426,922,2028.25,11,2028.5,2311
2016-11-09 13:00:00,13:00:00,13:00:59,1643326,1643526,2028.25,1,2028.5,2334,2028.5,2028.5,2028.5,2028.5,731,731,2028.25,11,2028.5,1194
2016-11-09 13:01:00,13:01:00,13:01:59,1643529,1644473,2028.25,19,2028.5,1187,2028.5,2029.25,2028.5,2028.5,2870,1742,2028.25,11,2028.5,2071
2016-11-09 13:02:00,13:02:00,13:02:59,1644476,1645376,2028.25,1,2028.5,2072,2028.5,2029.5,2028.5,2028.5,2791,1107,2028.25,1,2028.5,1184
2016-11-09 13:03:00,13:03:00,13:03:54,1645378,1645559,2028.25,3,2028.5,1184,2028.5,2028.5,2028.5,2028.5,116,116,2028.25,11,2028.5,2486
2016-11-09 13:04:00,13:04:03,13:04:58,1645571,1645660,2028.25,1,2028.5,2566,2028.5,2028.5,2028.5,2028.5,240,240,2028.25,11,2028.5,2422
2016-11-09 13:05:00,13:05:00,13:05:59,1645665,1646336,2028.25,1,2028.5,2435,2028.5,2029.5,2028.5,2028.5,3096,2342,2028.5,447,2028.75,369
2016-11-09 13:06:00,13:06:00,13:06:57,1646341,1646659,2028.5,447,2028.75,378,2028.5,2028.5,2028.5,2028.5,583,-197,2028.25,12,2028.5,5064
2016-11-09 13:07:00,13:07:00,13:07:46,1646665,1646818,2028.25,12,2028.5,5082,2028.5,2028.5,2028.5,2028.5,183,183,2028.25,19,2028.5,5339
2016-11-09 13:08:00,13:08:05,13:08:57,1646859,1646996,2028.25,20,2028.5,5440,2028.5,2028.5,2028.5,2028.5,602,602,2028.25,13,2028.5,4484
2016-11-09 13:09:00,13:09:00,13:09:59,1647002,1647793,2028.25,12,2028.5,4508,2028.5,2029.0,2028.5,2028.5,4289,3283,2028.25,1,2028.5,2459
2016-11-09 13:10:00,13:10:00,13:10:59,1647796,1650246,2028.25,2,2028.5,2461,2028.5,2031.25,2028.5,2028.75,7158,2154,2028.75,118,2029.0,125
2016-11-09 13:11:00,13:11:00,13:11:59,1650253,1651372,2028.75,107,2029.0,130,2028.75,2030.0,2028.75,2029.25,2232,-306,2029.25,1,2029.5,85
2016-11-09 13:12:00,13:12:00,13:12:59,1651377,1653065,2029.25,1,2029.5,85,2029.25,2031.25,2029.0,2030.25,2290,-96,2030.0,373,2030.25,158
2016-11-09 13:13:00,13:13:00,13:13:59,1653067,1654507,2030.0,375,2030.25,158,2030.25,2032.25,2029.0,2031.5,2315,11,2031.25,9,2031.5,11
2016-11-09 13:14:00,13:14:00,13:14:59,1654509,1656037,2031.25,10,2031.5,11,2031.25,2032.25,2030.75,2032.25,2614,-644,2032.0,13,2032.25,27
2016-11-09 13:15:00,13:15:00,13:15:59,1656040,1657037,2032.0,9,2032.25,28,2032.25,2033.25,2031.0,2033.25,1630,272,2033.0,50,2033.25,37
2016-11-09 13:16:00,13:16:00,13:16:59,1657041,1658768,2033.0,50,2033.25,38,2033.25,2036.25,2032.75,2034.5,2838,922,2034.25,75,2034.75,116
2016-11-09 13:17:00,13:17:00,13:17:59,1658779,1661050,2034.25,77,2034.75,119,2034.25,2035.75,2032.0,2032.75,2949,-713,2032.5,13,2033.0,20
2016-11-09 13:18:00,13:18:00,13:18:59,1661060,1662356,2032.5,18,2032.75,1,2032.75,2032.75,2031.75,2032.25,2561,613,2031.75,33,2032.25,22
2016-11-09 13:19:00,13:19:00,13:19:58,1662366,1663214,2032.0,6,2032.25,17,2032.25,2032.75,2031.0,2031.0,1730,-912,2031.0,147,2031.25,46
2016-11-09 13:20:00,13:20:00,13:20:59,1663217,1664516,2031.0,147,2031.25,46,2031.25,2032.0,2030.0,2031.25,2834,-810,2031.0,15,2031.25,29
2016-11-09 13:21:00,13:21:00,13:21:58,1664520,1665499,2031.0,14,2031.25,29,2031.25,2033.5,2031.0,2032.25,1243,173,2031.75,22,2032.25,100
2016-11-09 13:22:00,13:22:00,13:22:59,1665518,1666892,2032.0,102,2032.25,93,2032.0,2035.25,2032.0,2034.75,1731,623,2034.75,42,2035.0,123
