,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-06 10:46:00,10:46:01,10:46:55,101128,101637,2068.75,52,2069.0,51,2069.0,2069.25,2068.75,2069.25,271,111,2069.25,8,2069.5,69
2016-07-06 10:47:00,10:47:00,10:47:54,101674,101948,2069.25,24,2069.5,69,2069.25,2069.25,2069.0,2069.0,110,-22,2069.0,1,2069.25,66
2016-07-06 10:48:00,10:48:02,10:48:58,101999,102134,2069.0,56,2069.25,32,2069.0,2069.5,2069.0,2069.5,63,59,2069.25,51,2069.5,34
2016-07-06 10:49:00,10:49:01,10:49:55,102137,102467,2069.25,51,2069.5,34,2069.5,2069.5,2069.0,2069.0,165,-59,2068.75,138,2069.0,77
2016-07-06 10:50:00,10:50:00,10:50:58,102473,102654,2068.75,139,2069.0,79,2069.0,2069.0,2068.25,2068.5,50,-24,2068.25,60,2068.5,19
2016-07-06 10:51:00,10:51:02,10:51:57,102664,102841,2068.25,63,2068.5,12,2068.5,2068.75,2068.5,2068.75,60,18,2068.5,56,2068.75,35
2016-07-06 10:52:00,10:52:01,10:52:49,102854,103001,2068.5,46,2068.75,23,2068.75,2068.75,2068.75,2068.75,73,-7,2068.5,53,2068.75,15
2016-07-06 10:53:00,10:53:04,10:53:58,103026,103121,2068.5,43,2068.75,43,2068.75,2068.75,2068.5,2068.75,20,-12,2068.5,27,2068.75,57
2016-07-06 10:54:00,10:54:03,10:54:59,103138,103595,2068.5,49,2068.75,52,2068.75,2068.75,2067.75,2068.0,389,-165,2068.0,64,2068.25,32
2016-07-06 10:55:00,10:55:00,10:55:58,103600,104024,2068.0,64,2068.25,30,2068.25,2069.0,2068.25,2069.0,242,68,2068.75,64,2069.0,53
2016-07-06 10:56:00,10:56:04,10:56:59,104037,105388,2068.75,65,2069.0,67,2069.0,2070.75,2069.0,2070.5,1296,586,2070.5,30,2070.75,54
2016-07-06 10:57:00,10:57:00,10:57:59,105391,105985,2070.5,30,2070.75,54,2070.5,2071.0,2070.25,2071.0,412,96,2070.75,36,2071.0,30
2016-07-06 10:58:00,10:58:00,10:58:53,105993,106488,2070.75,35,2071.0,28,2071.0,2071.5,2071.0,2071.25,266,26,2071.0,54,2071.5,122
2016-07-06 10:59:00,10:59:00,10:59:59,106521,106868,2071.0,49,2071.25,38,2071.0,2071.25,2070.75,2071.0,165,-23,2070.75,41,2071.0,31
2016-07-06 11:00:00,11:00:00,11:00:56,106872,107220,2070.75,43,2071.0,33,2070.75,2071.25,2070.5,2071.25,181,87,2071.0,32,2071.25,14
2016-07-06 11:01:00,11:01:05,11:01:51,107255,107421,2071.0,28,2071.25,41,2071.0,2071.25,2070.75,2070.75,61,-23,2070.75,35,2071.0,49
2016-07-06 11:02:00,11:02:06,11:02:59,107432,107680,2070.75,43,2071.0,43,2070.75,2071.0,2070.75,2071.0,111,-1,2070.75,42,2071.0,13
2016-07-06 11:03:00,11:03:07,11:03:56,107685,107782,2070.75,42,2071.0,19,2071.0,2071.0,2070.75,2070.75,45,-33,2070.75,29,2071.0,36
2016-07-06 11:04:00,11:04:02,11:04:55,107804,108014,2070.75,51,2071.0,27,2071.0,2071.25,2070.5,2070.75,286,-56,2070.75,2,2071.0,39
2016-07-06 11:05:00,11:05:16,11:05:59,108075,108187,2070.75,40,2071.0,42,2071.0,2071.0,2070.5,2070.5,50,-20,2070.5,83,2070.75,12
2016-07-06 11:06:00,11:06:02,11:06:57,108197,108265,2070.5,81,2070.75,30,2070.5,2070.75,2070.5,2070.75,22,-10,2070.5,83,2070.75,34
2016-07-06 11:07:00,11:07:09,11:07:55,108277,108395,2070.5,87,2070.75,21,2070.75,2071.0,2070.75,2071.0,28,22,2070.75,32,2071.0,55
2016-07-06 11:08:00,11:08:30,11:08:44,108419,108429,2070.75,49,2071.0,40,2070.75,2070.75,2070.75,2070.75,2,-2,2070.75,47,2071.0,55
2016-07-06 11:09:00,11:09:03,11:09:59,108456,108554,2070.75,45,2071.0,55,2070.75,2071.25,2070.75,2071.0,91,23,2070.75,61,2071.0,3
2016-07-06 11:10:00,11:10:02,11:10:54,108569,108713,2070.75,57,2071.0,13,2071.0,2071.25,2070.75,2070.75,69,9,2070.75,56,2071.0,13
2016-07-06 11:11:00,11:11:02,11:11:47,108740,108811,2070.75,58,2071.0,13,2071.0,2071.0,2070.75,2070.75,18,4,2070.75,43,2071.0,30
2016-07-06 11:12:00,11:12:00,11:12:56,108827,108962,2070.75,44,2071.0,38,2070.75,2071.0,2070.75,2071.0,42,36,2070.75,59,2071.0,28
2016-07-06 11:13:00,11:13:11,11:13:57,108972,109159,2070.75,61,2071.0,27,2071.0,2071.0,2070.75,2071.0,51,-5,2071.0,21,2071.25,55
2016-07-06 11:14:00,11:14:00,11:14:36,109162,109291,2071.0,21,2071.25,55,2071.0,2071.0,2071.0,2071.0,25,-3,2070.75,69,2071.25,63
2016-07-06 11:15:00,11:15:00,11:15:54,109313,109496,2071.0,25,2071.25,55,2071.25,2071.5,2071.25,2071.5,298,-98,2071.25,46,2071.5,85
2016-07-06 11:16:00,11:16:15,11:16:58,109513,109569,2071.25,26,2071.5,109,2071.25,2071.5,2071.25,2071.25,32,18,2071.25,66,2071.75,61
2016-07-06 11:17:00,11:17:04,11:17:46,109571,109789,2071.25,66,2071.5,79,2071.5,2071.75,2071.5,2071.75,169,121,2071.5,31,2071.75,56
2016-07-06 11:18:00,11:18:00,11:18:56,109807,109921,2071.5,37,2071.75,61,2071.5,2071.5,2071.25,2071.25,70,-28,2071.25,62,2071.5,35
2016-07-06 11:19:00,11:19:13,11:19:53,109944,110034,2071.25,61,2071.5,51,2071.25,2071.5,2071.25,2071.5,35,25,2071.5,36,2071.75,41
2016-07-06 11:20:00,11:20:00,11:20:30,110040,110117,2071.5,38,2071.75,40,2071.5,2071.75,2071.5,2071.75,32,-14,2071.5,34,2071.75,42
2016-07-06 11:21:00,11:21:01,11:21:45,110147,110240,2071.5,60,2071.75,38,2071.75,2071.75,2071.5,2071.75,49,29,2071.5,67,2071.75,26
2016-07-06 11:22:00,11:22:00,11:22:59,110268,110523,2071.5,66,2071.75,30,2071.5,2072.0,2071.5,2071.75,189,-55,2071.5,64,2071.75,29
2016-07-06 11:23:00,11:23:00,11:23:59,110526,110715,2071.5,64,2071.75,29,2071.5,2071.75,2071.5,2071.5,143,-41,2071.5,32,2071.75,39
2016-07-06 11:24:00,11:24:05,11:24:58,110728,110858,2071.5,46,2071.75,44,2071.5,2071.5,2071.0,2071.0,123,-109,2071.0,51,2071.25,42
2016-07-06 11:25:00,11:25:01,11:25:56,110871,111089,2071.0,61,2071.25,40,2071.0,2071.0,2070.75,2071.0,139,-49,2071.0,34,2071.25,34
2016-07-06 11:26:00,11:26:01,11:26:54,111092,111226,2071.0,35,2071.25,33,2071.0,2071.25,2070.75,2071.0,74,-66,2070.75,25,2071.0,59
2016-07-06 11:27:00,11:27:00,11:27:57,111230,111540,2070.75,28,2071.0,59,2070.75,2071.0,2070.25,2070.25,191,-155,2070.0,259,2070.25,4
2016-07-06 11:28:00,11:28:04,11:28:55,111577,111843,2070.0,252,2070.25,14,2070.0,2070.5,2070.0,2070.25,67,9,2070.25,43,2070.5,41
2016-07-06 11:29:00,11:29:03,11:29:59,111848,112146,2070.25,43,2070.5,43,2070.25,2070.25,2070.0,2070.0,162,-2,2070.0,237,2070.25,31
2016-07-06 11:30:00,11:30:02,11:30:57,112173,112963,2070.0,231,2070.25,47,2070.0,2070.25,2069.25,2069.5,995,-215,2069.5,23,2069.75,51
2016-07-06 11:31:00,11:31:00,11:31:51,112988,113346,2069.5,21,2069.75,51,2069.75,2070.0,2069.5,2069.75,256,146,2069.5,35,2069.75,40
2016-07-06 11:32:00,11:32:00,11:32:58,113357,113665,2069.5,47,2069.75,41,2069.5,2069.75,2069.25,2069.75,178,28,2069.5,85,2070.0,66
2016-07-06 11:33:00,11:33:00,11:33:57,113697,114347,2069.75,39,2070.0,61,2070.0,2070.0,2069.75,2070.0,545,405,2069.75,99,2070.0,3
2016-07-06 11:34:00,11:34:04,11:34:59,114368,114773,2069.75,101,2070.0,4,2070.0,2070.5,2070.0,2070.5,279,133,2070.5,15,2070.5,7
2016-07-06 11:35:00,11:35:00,11:35:56,114792,114974,2070.25,110,2070.5,5,2070.5,2070.75,2070.25,2070.5,55,-29,2070.25,92,2070.5,24
2016-07-06 11:36:00,11:36:08,11:36:59,114983,115443,2070.25,92,2070.5,25,2070.5,2071.25,2070.5,2071.25,187,59,2071.25,16,2071.5,55
2016-07-06 11:37:00,11:37:02,11:37:50,115465,116080,2071.25,21,2071.5,57,2071.5,2072.0,2071.5,2071.75,312,74,2071.5,46,2071.75,38
2016-07-06 11:38:00,11:38:03,11:38:49,116151,116412,2071.5,34,2071.75,75,2071.75,2071.75,2071.5,2071.75,96,54,2071.75,1,2072.0,105
2016-07-06 11:39:00,11:39:00,11:39:59,116433,116884,2071.75,38,2072.0,103,2071.75,2072.0,2071.5,2071.5,198,-24,2071.5,4,2071.75,66
2016-07-06 11:40:00,11:40:03,11:40:59,116909,117038,2071.5,36,2071.75,48,2071.75,2071.75,2071.5,2071.5,28,-4,2071.25,59,2071.75,75
2016-07-06 11:41:00,11:41:01,11:41:59,117063,117284,2071.5,21,2071.75,69,2071.5,2071.5,2071.25,2071.25,86,-58,2071.0,68,2071.25,22
2016-07-06 11:42:00,11:42:00,11:42:55,117289,117770,2071.0,68,2071.25,9,2071.25,2071.5,2070.75,2071.25,300,0,2071.0,7,2071.25,63
2016-07-06 11:43:00,11:43:00,11:43:47,117787,117934,2071.0,12,2071.25,59,2071.0,2071.25,2071.0,2071.25,45,-31,2071.0,39,2071.25,40
2016-07-06 11:44:00,11:44:01,11:44:57,117939,118333,2071.0,39,2071.25,40,2071.25,2071.25,2070.75,2071.0,180,20,2071.0,31,2071.25,70
2016-07-06 11:45:00,11:45:01,11:45:35,118345,118433,2071.0,17,2071.25,71,2071.0,2071.0,2070.75,2071.0,62,-56,2070.75,50,2071.0,45
2016-07-06 11:46:00,11:46:01,11:46:59,118456,118827,2070.75,67,2071.0,43,2071.0,2071.25,2070.75,2071.25,202,2,2071.0,18,2071.25,87
2016-07-06 11:47:00,11:47:01,11:47:58,118841,118916,2071.0,31,2071.25,81,2071.0,2071.25,2071.0,2071.25,65,-21,2071.0,35,2071.25,64
2016-07-06 11:48:00,11:48:02,11:48:59,118938,119156,2071.0,11,2071.25,70,2071.0,2071.0,2070.75,2071.0,140,4,2070.75,102,2071.0,11
2016-07-06 11:49:00,11:49:02,11:49:59,119192,119322,2070.75,98,2071.0,42,2071.0,2071.25,2070.75,2071.0,94,-36,2070.75,34,2071.0,46
2016-07-06 11:50:00,11:50:00,11:50:30,119325,119382,2070.75,74,2071.0,47,2070.75,2071.0,2070.75,2070.75,72,-56,2070.75,76,2071.0,53
2016-07-06 11:51:00,11:51:10,11:51:59,119414,119570,2070.75,89,2071.0,19,2071.0,2071.0,2070.75,2071.0,59,-9,2070.75,78,2071.0,59
2016-07-06 11:52:00,11:52:05,11:52:38,119582,119917,2070.75,67,2071.0,68,2070.75,2071.0,2070.75,2070.75,327,-123,2070.75,67,2071.0,54
2016-07-06 11:53:00,11:53:12,11:53:56,119980,120233,2070.75,78,2071.0,27,2071.0,2071.25,2071.0,2071.0,98,-14,2070.75,81,2071.25,79
2016-07-06 11:54:00,11:54:00,11:54:52,120238,120355,2070.75,78,2071.25,79,2070.75,2071.25,2070.75,2071.0,30,-16,2071.0,40,2071.25,49
2016-07-06 11:55:00,11:55:00,11:55:55,120362,120623,2071.0,43,2071.25,49,2071.25,2071.75,2071.0,2071.75,106,100,2071.5,48,2071.75,73
2016-07-06 11:56:00,11:56:00,11:56:59,120651,120879,2071.5,25,2071.75,89,2071.5,2072.0,2071.5,2072.0,96,60,2071.75,45,2072.0,120
2016-07-06 11:57:00,11:57:13,11:57:54,120892,120992,2071.75,43,2072.0,120,2071.75,2072.0,2071.75,2072.0,25,3,2071.75,38,2072.0,123
2016-07-06 11:58:00,11:58:01,11:58:59,121008,121544,2071.75,50,2072.0,117,2072.0,2072.5,2071.75,2072.25,364,160,2072.0,120,2072.25,31
2016-07-06 11:59:00,11:59:00,11:59:58,121553,122222,2072.0,124,2072.25,12,2072.25,2073.0,2072.25,2072.75,301,159,2072.75,61,2073.0,99
2016-07-06 12:00:00,12:00:00,12:00:59,122229,122645,2072.75,66,2073.0,109,2072.75,2073.0,2072.5,2072.5,217,-65,2072.25,70,2072.75,102
2016-07-06 12:01:00,12:01:05,12:01:48,122675,122871,2072.5,30,2072.75,84,2072.75,2072.75,2072.25,2072.5,53,-15,2072.25,71,2072.5,60
2016-07-06 12:02:00,12:02:01,12:02:46,122902,123070,2072.25,70,2072.5,51,2072.5,2072.5,2072.0,2072.0,90,-74,2072.0,59,2072.25,32
2016-07-06 12:03:00,12:03:02,12:03:58,123088,123238,2072.0,61,2072.25,55,2072.25,2072.5,2072.25,2072.5,48,32,2072.25,55,2072.5,43
2016-07-06 12:04:00,12:04:01,12:04:53,123241,123430,2072.25,54,2072.5,39,2072.5,2072.75,2072.25,2072.25,73,9,2072.25,52,2072.5,48
2016-07-06 12:05:00,12:05:00,12:05:59,123437,123756,2072.25,50,2072.5,48,2072.25,2072.5,2072.25,2072.5,78,24,2072.25,41,2072.5,55
2016-07-06 12:06:00,12:06:01,12:06:57,123770,123930,2072.25,44,2072.5,43,2072.5,2072.5,2072.25,2072.25,19,-3,2072.25,21,2072.5,70
2016-07-06 12:07:00,12:07:00,12:07:49,123934,124080,2072.25,18,2072.5,70,2072.25,2072.5,2072.0,2072.5,55,11,2072.25,50,2072.5,36
2016-07-06 12:08:00,12:08:01,12:08:53,124124,124232,2072.25,55,2072.5,49,2072.5,2072.5,2072.0,2072.0,28,-22,2072.0,72,2072.25,41
2016-07-06 12:09:00,12:09:02,12:09:55,124250,124401,2072.0,65,2072.25,55,2072.0,2072.0,2071.75,2071.75,85,-73,2071.75,56,2072.0,36
2016-07-06 12:10:00,12:10:02,12:10:57,124404,124634,2071.75,57,2072.0,38,2072.0,2072.0,2071.75,2071.75,70,-20,2071.75,8,2072.0,72
2016-07-06 12:11:00,12:11:01,12:11:49,124643,125032,2071.75,9,2072.0,70,2071.75,2071.75,2071.5,2071.75,220,68,2071.5,67,2071.75,17
2016-07-06 12:12:00,12:12:03,12:12:56,125055,125160,2071.5,66,2071.75,75,2071.75,2071.75,2071.5,2071.5,17,-1,2071.5,36,2071.75,102
2016-07-06 12:13:00,12:13:02,12:13:55,125179,125451,2071.5,36,2071.75,104,2071.5,2071.5,2071.25,2071.25,183,-113,2071.25,6,2071.5,57
2016-07-06 12:14:00,12:14:02,12:14:59,125515,125659,2071.25,57,2071.5,30,2071.5,2071.5,2071.25,2071.25,39,-29,2071.25,1,2071.5,66
2016-07-06 12:15:00,12:15:00,12:15:57,125678,126071,2071.25,5,2071.5,75,2071.5,2071.5,2071.0,2071.5,120,28,2071.25,85,2071.75,73
2016-07-06 12:16:00,12:16:00,12:16:59,126096,126289,2071.5,17,2071.75,67,2071.75,2071.75,2071.5,2071.75,55,29,2071.75,10,2072.0,70
2016-07-06 12:17:00,12:17:04,12:17:57,126320,126432,2071.75,24,2072.0,53,2072.0,2072.25,2072.0,2072.25,38,38,2072.0,29,2072.25,53
2016-07-06 12:18:00,12:18:02,12:18:57,126472,126716,2072.0,135,2072.25,4,2072.25,2072.25,2071.75,2072.0,191,-13,2072.0,39,2072.25,86
2016-07-06 12:19:00,12:19:26,12:19:57,126798,127136,2072.0,74,2072.25,46,2072.25,2072.5,2072.0,2072.0,170,-16,2071.75,57,2072.0,2
2016-07-06 12:20:00,12:20:06,12:20:58,127191,127440,2071.75,52,2072.0,67,2072.0,2072.0,2071.75,2072.0,40,-22,2071.75,9,2072.0,67
2016-07-06 12:21:00,12:21:34,12:21:57,127471,127519,2071.75,34,2072.0,58,2072.0,2072.0,2071.75,2071.75,13,-5,2071.5,63,2071.75,16
2016-07-06 12:22:00,12:22:02,12:22:56,127561,127707,2071.5,58,2071.75,37,2071.75,2071.75,2071.75,2071.75,26,6,2071.5,60,2071.75,28
2016-07-06 12:23:00,12:23:02,12:23:57,127722,127902,2071.5,70,2071.75,3,2071.75,2072.0,2071.75,2071.75,42,-24,2071.5,58,2071.75,21
2016-07-06 12:24:00,12:24:11,12:24:59,127925,128077,2071.5,58,2071.75,42,2071.5,2071.75,2071.5,2071.75,67,-23,2071.5,40,2071.75,40
2016-07-06 12:25:00,12:25:05,12:25:54,128085,128272,2071.5,39,2071.75,42,2071.75,2071.75,2071.5,2071.75,70,18,2071.5,58,2071.75,39
2016-07-06 12:26:00,12:26:12,12:26:48,128287,128441,2071.5,60,2071.75,27,2071.5,2071.75,2071.5,2071.75,98,-24,2071.75,4,2072.0,58
2016-07-06 12:27:00,12:27:04,12:27:53,128486,128683,2071.75,16,2072.0,75,2071.75,2071.75,2071.75,2071.75,59,13,2071.75,31,2072.0,60
2016-07-06 12:28:00,12:28:00,12:28:56,128688,128892,2071.75,32,2072.0,55,2071.75,2072.0,2071.75,2071.75,37,3,2071.75,41,2072.0,40
2016-07-06 12:29:00,12:29:06,12:29:58,128905,129111,2071.75,38,2072.0,54,2071.75,2072.25,2071.75,2072.25,84,56,2072.0,107,2072.25,14
2016-07-06 12:30:00,12:30:04,12:30:51,129121,129251,2072.0,109,2072.25,11,2072.25,2072.5,2072.25,2072.5,36,18,2072.25,48,2072.5,66
2016-07-06 12:31:00,12:31:09,12:31:44,129263,129490,2072.25,49,2072.5,72,2072.5,2072.5,2072.25,2072.25,119,-83,2072.0,107,2072.25,16
2016-07-06 12:32:00,12:32:01,12:32:59,129505,129670,2072.0,107,2072.25,40,2072.0,2072.5,2072.0,2072.25,48,26,2072.25,34,2072.5,58
2016-07-06 12:33:00,12:33:01,12:33:31,129683,129864,2072.25,8,2072.5,59,2072.25,2072.5,2072.25,2072.25,63,-41,2072.0,124,2072.25,2
2016-07-06 12:34:00,12:34:11,12:34:59,129924,129968,2072.0,71,2072.25,77,2072.25,2072.25,2072.0,2072.25,11,-1,2072.0,81,2072.25,75
2016-07-06 12:35:00,12:35:00,12:35:52,129971,130198,2072.0,80,2072.25,76,2072.25,2072.25,2071.75,2072.0,141,-97,2071.75,37,2072.0,84
2016-07-06 12:36:00,12:36:21,12:36:59,130216,130292,2071.75,63,2072.0,82,2072.0,2072.25,2072.0,2072.25,59,59,2072.0,75,2072.25,52
2016-07-06 12:37:00,12:37:37,12:37:43,130363,130368,2072.0,85,2072.25,62,2072.25,2072.25,2072.0,2072.0,8,-2,2072.0,80,2072.25,63
2016-07-06 12:38:00,12:38:03,12:38:56,130385,130667,2072.0,85,2072.25,60,2072.0,2072.5,2072.0,2072.5,376,328,2072.25,55,2072.5,54
2016-07-06 12:39:00,12:39:10,12:39:56,130692,130832,2072.25,73,2072.5,28,2072.5,2072.75,2072.5,2072.5,35,3,2072.25,51,2072.5,46
2016-07-06 12:40:00,12:40:00,12:40:51,130835,130961,2072.25,51,2072.5,46,2072.25,2072.5,2072.25,2072.25,30,-2,2072.25,50,2072.5,53
2016-07-06 12:41:00,12:41:00,12:41:50,130974,131204,2072.25,58,2072.5,47,2072.5,2072.5,2071.75,2072.0,121,-73,2071.75,69,2072.0,22
2016-07-06 12:42:00,12:42:29,12:42:48,131262,131289,2071.75,37,2072.0,62,2071.75,2072.0,2071.75,2071.75,10,-8,2071.75,43,2072.0,57
2016-07-06 12:43:00,12:43:02,12:43:46,131304,131349,2071.75,57,2072.0,44,2071.75,2072.0,2071.75,2071.75,50,-42,2071.5,65,2071.75,3
2016-07-06 12:44:00,12:44:10,12:44:32,131416,131483,2071.5,77,2071.75,32,2071.75,2071.75,2071.75,2071.75,24,22,2071.75,45,2072.0,45
2016-07-06 12:45:00,12:45:05,12:45:55,131495,131626,2071.75,45,2072.0,46,2071.75,2072.0,2071.75,2071.75,63,-51,2071.5,50,2071.75,88
2016-07-06 12:46:00,12:46:09,12:46:55,131643,132002,2071.5,30,2071.75,100,2071.5,2071.5,2071.25,2071.25,205,-47,2071.25,66,2071.5,42
2016-07-06 12:47:00,12:47:09,12:47:57,132009,132280,2071.25,64,2071.5,42,2071.5,2071.5,2071.0,2071.25,174,-90,2071.0,93,2071.25,15
2016-07-06 12:48:00,12:48:01,12:48:55,132284,132470,2071.0,93,2071.25,12,2071.25,2071.25,2071.25,2071.25,36,2,2071.0,94,2071.25,1
2016-07-06 12:49:00,12:49:00,12:49:59,132507,132643,2071.0,67,2071.25,38,2071.0,2071.25,2071.0,2071.25,38,16,2071.0,109,2071.5,114
2016-07-06 12:50:00,12:50:00,12:50:51,132658,132838,2071.25,3,2071.5,115,2071.25,2071.5,2071.0,2071.25,32,-8,2071.0,61,2071.25,41
2016-07-06 12:51:00,12:51:00,12:51:52,132848,132936,2071.0,89,2071.25,46,2071.25,2071.5,2071.25,2071.5,30,26,2071.25,50,2071.5,106
2016-07-06 12:52:00,12:52:32,12:52:52,132966,133141,2071.25,73,2071.5,108,2071.5,2071.75,2071.5,2071.5,86,12,2071.25,79,2071.5,12
2016-07-06 12:53:00,12:53:24,12:53:55,133157,133229,2071.5,22,2071.75,56,2071.5,2071.5,2071.5,2071.5,43,-17,2071.25,90,2071.75,56
2016-07-06 12:54:00,12:54:11,12:54:40,133252,133353,2071.5,30,2071.75,53,2071.75,2071.75,2071.75,2071.75,12,-4,2071.5,60,2071.75,29
2016-07-06 12:55:00,12:55:03,12:55:53,133373,133468,2071.5,92,2071.75,20,2071.75,2072.0,2071.75,2072.0,17,13,2071.75,70,2072.0,74
2016-07-06 12:56:00,12:56:01,12:56:57,133492,133618,2071.75,56,2072.0,68,2072.0,2072.25,2072.0,2072.25,75,75,2072.0,44,2072.25,52
2016-07-06 12:57:00,12:57:01,12:57:46,133626,133724,2072.0,44,2072.25,53,2072.0,2072.25,2072.0,2072.0,80,-8,2071.75,24,2072.0,46
2016-07-06 12:58:00,12:58:15,12:58:58,133762,133968,2071.75,47,2072.0,50,2072.0,2072.5,2072.0,2072.5,95,71,2072.25,48,2072.5,46
2016-07-06 12:59:00,12:59:02,12:59:59,133997,134524,2072.25,57,2072.5,49,2072.5,2073.0,2072.5,2072.75,211,43,2072.75,51,2073.0,76
2016-07-06 13:00:00,13:00:00,13:00:47,134527,134878,2072.75,51,2073.0,76,2073.0,2073.0,2072.5,2073.0,75,27,2072.75,43,2073.0,49
2016-07-06 13:01:00,13:01:00,13:01:57,134930,135326,2072.75,51,2073.0,49,2072.75,2073.0,2072.5,2072.75,151,9,2072.5,71,2072.75,2
2016-07-06 13:02:00,13:02:01,13:02:59,135346,135702,2072.5,59,2072.75,12,2072.75,2073.25,2072.75,2073.25,129,51,2073.0,58,2073.25,82
2016-07-06 13:03:00,13:03:00,13:03:59,135704,136044,2073.0,64,2073.25,82,2073.0,2073.25,2072.75,2073.25,215,39,2073.25,50,2073.5,132
2016-07-06 13:04:00,13:04:00,13:04:52,136065,136453,2073.25,14,2073.5,140,2073.25,2073.5,2073.0,2073.0,161,-31,2073.0,1,2073.25,66
2016-07-06 13:05:00,13:05:01,13:05:58,136522,136857,2073.0,40,2073.25,49,2073.0,2073.25,2072.75,2072.75,112,-58,2072.75,66,2073.0,50
2016-07-06 13:06:00,13:06:01,13:06:50,136865,137039,2072.75,53,2073.0,51,2072.75,2073.0,2072.5,2072.5,117,-49,2072.5,70,2072.75,40
2016-07-06 13:07:00,13:07:03,13:07:56,137053,137397,2072.5,66,2072.75,46,2072.75,2072.75,2072.25,2072.5,116,-84,2072.25,54,2072.5,42
2016-07-06 13:08:00,13:08:08,13:08:49,137436,137721,2072.25,31,2072.5,51,2072.25,2072.75,2072.25,2072.25,110,-22,2072.25,28,2072.5,39
2016-07-06 13:09:00,13:09:01,13:09:56,137730,137966,2072.25,29,2072.5,38,2072.5,2072.5,2072.25,2072.5,94,4,2072.25,46,2072.5,26
2016-07-06 13:10:00,13:10:04,13:10:49,138014,138314,2072.25,26,2072.5,44,2072.25,2072.25,2072.0,2072.0,111,-75,2071.75,102,2072.0,10
2016-07-06 13:11:00,13:11:02,13:11:58,138360,138594,2071.75,97,2072.0,34,2072.0,2072.25,2071.75,2071.75,76,4,2071.75,67,2072.0,29
2016-07-06 13:12:00,13:12:00,13:12:58,138599,139049,2071.75,69,2072.0,32,2071.75,2072.5,2071.75,2072.25,125,21,2072.25,9,2072.5,51
2016-07-06 13:13:00,13:13:08,13:13:55,139092,139308,2072.25,39,2072.5,51,2072.5,2072.5,2072.25,2072.5,66,26,2072.5,48,2072.75,46
2016-07-06 13:14:00,13:14:10,13:14:59,139331,139491,2072.5,17,2072.75,56,2072.5,2072.5,2072.25,2072.5,79,13,2072.5,19,2072.75,46
2016-07-06 13:15:00,13:15:00,13:15:56,139494,139633,2072.5,16,2072.75,50,2072.75,2072.75,2072.5,2072.5,59,3,2072.25,45,2072.5,24
2016-07-06 13:16:00,13:16:00,13:16:44,139635,139709,2072.25,47,2072.5,24,2072.25,2072.5,2072.25,2072.5,20,4,2072.5,53,2072.75,34
2016-07-06 13:17:00,13:17:07,13:17:54,139718,139943,2072.5,61,2072.75,33,2072.75,2073.25,2072.75,2073.25,55,43,2073.0,38,2073.25,45
2016-07-06 13:18:00,13:18:00,13:18:59,139947,140310,2073.0,38,2073.25,47,2073.25,2073.5,2073.0,2073.5,225,61,2073.25,7,2073.5,125
2016-07-06 13:19:00,13:19:00,13:19:53,140329,140681,2073.25,19,2073.5,123,2073.5,2073.5,2073.25,2073.25,138,16,2073.0,59,2073.25,1
2016-07-06 13:20:00,13:20:00,13:20:59,140713,141012,2073.0,47,2073.25,47,2073.25,2073.75,2073.25,2073.75,218,126,2073.5,29,2073.75,127
2016-07-06 13:21:00,13:21:00,13:21:59,141015,141793,2073.5,29,2073.75,127,2073.5,2074.5,2073.5,2074.0,719,457,2073.75,9,2074.0,13
2016-07-06 13:22:00,13:22:02,13:22:56,141801,142281,2073.75,59,2074.0,18,2073.75,2073.75,2072.75,2072.75,218,-134,2072.75,52,2073.0,19
2016-07-06 13:23:00,13:23:03,13:23:48,142292,142721,2072.75,52,2073.0,40,2073.0,2073.25,2072.75,2073.25,80,32,2073.0,43,2073.25,37
2016-07-06 13:24:00,13:24:02,13:24:53,142736,143003,2073.0,54,2073.25,44,2073.25,2073.25,2073.0,2073.0,56,10,2073.0,51,2073.25,21
2016-07-06 13:25:00,13:25:00,13:25:59,143013,143209,2073.0,53,2073.25,34,2073.25,2073.5,2073.25,2073.25,29,3,2073.25,3,2073.25,12
2016-07-06 13:26:00,13:26:00,13:26:57,143218,143464,2073.0,50,2073.25,5,2073.25,2073.75,2073.25,2073.75,103,5,2073.5,65,2073.75,4
2016-07-06 13:27:00,13:27:04,13:27:55,143503,143601,2073.5,51,2073.75,42,2073.75,2073.75,2073.5,2073.5,27,19,2073.5,55,2073.75,50
2016-07-06 13:28:00,13:28:03,13:28:59,143605,143803,2073.5,52,2073.75,50,2073.75,2074.0,2073.5,2074.0,52,10,2073.75,39,2074.0,51
2016-07-06 13:29:00,13:29:03,13:29:58,143817,144016,2073.75,46,2074.0,48,2074.0,2074.25,2073.75,2074.25,77,57,2074.0,84,2074.25,59
2016-07-06 13:30:00,13:30:01,13:30:59,144023,144216,2074.0,94,2074.25,74,2074.0,2074.5,2074.0,2074.5,113,85,2074.25,57,2074.5,58
2016-07-06 13:31:00,13:31:00,13:31:57,144224,144631,2074.25,57,2074.5,58,2074.25,2074.75,2074.25,2074.5,204,184,2074.5,139,2074.75,15
2016-07-06 13:32:00,13:32:02,13:32:53,144637,145057,2074.5,140,2074.75,17,2074.75,2075.0,2074.5,2074.5,293,-25,2074.5,46,2074.75,59
