,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-31 10:46:00,10:46:07,10:46:21,34241,34251,2174.75,118,2175.0,60,2174.75,2174.75,2174.75,2174.75,3,-3,2174.75,118,2175.0,61
2016-08-31 10:47:00,10:47:18,10:47:36,34263,34309,2174.75,119,2175.0,64,2175.0,2175.0,2175.0,2175.0,9,9,2174.75,116,2175.0,47
2016-08-31 10:48:00,10:48:03,10:48:47,34351,34397,2174.75,118,2175.0,57,2175.0,2175.0,2174.75,2175.0,12,10,2174.75,121,2175.0,39
2016-08-31 10:49:00,10:49:57,10:49:57,34432,34432,2174.75,115,2175.0,74,2175.0,2175.0,2175.0,2175.0,7,7,2174.75,118,2175.0,67
2016-08-31 10:50:00,10:50:00,10:50:00,0,0,0.0,0,0.0,0,2175.0,2175.0,2175.0,2175.0,0,0,0.0,0,0.0,0
2016-08-31 10:51:00,10:51:27,10:51:56,34470,34529,2174.75,112,2175.0,75,2174.75,2175.0,2174.75,2175.0,40,36,2174.75,114,2175.0,62
2016-08-31 10:52:00,10:52:16,10:52:52,34535,34559,2174.75,114,2175.0,61,2175.0,2175.0,2174.75,2174.75,2,0,2174.75,119,2175.0,67
2016-08-31 10:53:00,10:53:03,10:53:54,34570,34647,2174.75,117,2175.0,70,2175.0,2175.0,2174.75,2174.75,13,5,2174.75,116,2175.0,66
2016-08-31 10:54:00,10:54:15,10:54:57,34657,34664,2174.75,119,2175.0,66,2174.75,2175.0,2174.75,2175.0,3,-1,2174.75,116,2175.0,86
2016-08-31 10:55:00,10:55:05,10:55:48,34667,34684,2174.75,116,2175.0,86,2175.0,2175.0,2174.75,2174.75,12,8,2174.75,114,2175.0,68
2016-08-31 10:56:00,10:56:15,10:56:56,34692,34833,2174.75,122,2175.0,68,2175.0,2175.25,2175.0,2175.25,192,166,2175.0,82,2175.25,46
2016-08-31 10:57:00,10:57:06,10:57:57,34870,35045,2175.0,81,2175.25,31,2175.25,2175.25,2175.25,2175.25,107,35,2175.25,45,2175.5,194
2016-08-31 10:58:00,10:58:02,10:58:41,35058,35304,2175.25,56,2175.5,191,2175.25,2175.25,2175.0,2175.25,128,-50,2175.25,51,2175.5,200
2016-08-31 10:59:00,10:59:01,10:59:58,35310,35577,2175.25,45,2175.5,200,2175.5,2175.5,2175.25,2175.25,95,-37,2175.0,102,2175.25,3
2016-08-31 11:00:00,11:00:01,11:00:59,35594,35849,2175.0,96,2175.25,11,2175.25,2175.25,2175.0,2175.0,28,-6,2175.0,93,2175.25,15
2016-08-31 11:01:00,11:01:05,11:01:05,35870,35872,2175.0,91,2175.25,34,2175.0,2175.0,2175.0,2175.0,2,-2,2175.0,89,2175.25,36
2016-08-31 11:02:00,11:02:46,11:02:58,35917,35997,2175.0,98,2175.25,41,2175.25,2175.25,2175.25,2175.25,47,1,2175.25,6,2175.5,192
2016-08-31 11:03:00,11:03:00,11:03:21,36017,36276,2175.25,39,2175.5,186,2175.25,2175.25,2175.0,2175.0,255,-201,2175.0,37,2175.25,94
2016-08-31 11:04:00,11:04:07,11:04:51,36294,36590,2175.0,47,2175.25,83,2175.0,2175.25,2175.0,2175.0,191,-37,2174.75,111,2175.0,36
2016-08-31 11:05:00,11:05:00,11:05:55,36632,36742,2174.75,95,2175.0,56,2175.0,2175.25,2175.0,2175.25,74,50,2175.0,103,2175.25,64
2016-08-31 11:06:00,11:06:23,11:06:56,36782,37095,2175.0,49,2175.25,324,2175.0,2175.0,2174.75,2175.0,90,-66,2175.0,75,2175.25,78
2016-08-31 11:07:00,11:07:38,11:07:38,37110,37110,2175.0,79,2175.25,67,2175.0,2175.0,2175.0,2175.0,1,-1,2175.0,78,2175.25,66
2016-08-31 11:08:00,11:08:07,11:08:55,37121,37183,2175.0,81,2175.25,68,2175.0,2175.0,2175.0,2175.0,2,-2,2175.0,84,2175.25,70
2016-08-31 11:09:00,11:09:17,11:09:17,37193,37193,2175.0,82,2175.25,82,2175.25,2175.25,2175.25,2175.25,7,7,2175.0,83,2175.25,75
2016-08-31 11:10:00,11:10:01,11:10:19,37207,37221,2175.0,82,2175.25,71,2175.25,2175.25,2175.0,2175.0,3,-1,2175.0,87,2175.25,99
2016-08-31 11:11:00,11:11:04,11:11:43,37233,37263,2175.0,91,2175.25,103,2175.25,2175.25,2175.0,2175.0,9,5,2175.0,90,2175.25,111
2016-08-31 11:12:00,11:12:03,11:12:55,37267,37305,2175.0,91,2175.25,111,2175.0,2175.25,2175.0,2175.25,15,-1,2175.0,109,2175.25,106
2016-08-31 11:13:00,11:13:18,11:13:54,37317,37356,2175.0,117,2175.25,107,2175.0,2175.0,2175.0,2175.0,9,-9,2175.0,91,2175.25,110
2016-08-31 11:14:00,11:14:09,11:14:59,37365,37400,2175.0,105,2175.25,111,2175.25,2175.25,2175.0,2175.25,21,19,2175.0,101,2175.25,99
2016-08-31 11:15:00,11:15:46,11:15:47,37416,37427,2175.0,99,2175.25,106,2175.0,2175.0,2175.0,2175.0,10,-10,2175.0,86,2175.25,117
2016-08-31 11:16:00,11:16:16,11:16:51,37450,37487,2175.0,99,2175.25,125,2175.0,2175.25,2175.0,2175.25,15,-1,2175.0,125,2175.25,89
2016-08-31 11:17:00,11:17:12,11:17:27,37517,37524,2175.0,125,2175.25,99,2175.0,2175.0,2175.0,2175.0,2,-2,2175.0,124,2175.25,102
2016-08-31 11:18:00,11:18:07,11:18:57,37552,37599,2175.0,115,2175.25,111,2175.0,2175.25,2175.0,2175.25,19,13,2175.0,104,2175.25,103
2016-08-31 11:19:00,11:19:12,11:19:51,37625,37645,2175.0,123,2175.25,93,2175.0,2175.25,2175.0,2175.25,6,4,2175.0,125,2175.25,100
2016-08-31 11:20:00,11:20:00,11:20:54,37652,37700,2175.0,113,2175.25,106,2175.25,2175.25,2175.0,2175.25,16,6,2175.0,98,2175.25,112
2016-08-31 11:21:00,11:21:03,11:21:57,37711,37749,2175.0,111,2175.25,100,2175.0,2175.25,2175.0,2175.25,12,8,2175.0,93,2175.25,110
2016-08-31 11:22:00,11:22:15,11:22:57,37757,37813,2175.0,92,2175.25,114,2175.0,2175.25,2175.0,2175.0,20,-10,2175.0,81,2175.25,112
2016-08-31 11:23:00,11:23:22,11:23:54,37855,38004,2175.0,90,2175.25,130,2175.0,2175.25,2175.0,2175.0,68,-58,2175.0,53,2175.25,115
2016-08-31 11:24:00,11:24:06,11:24:52,38036,38188,2175.0,53,2175.25,106,2175.0,2175.25,2175.0,2175.0,50,-38,2174.75,117,2175.0,31
2016-08-31 11:25:00,11:25:27,11:25:52,38224,38242,2174.75,113,2175.0,75,2175.0,2175.0,2175.0,2175.0,4,4,2174.75,120,2175.0,63
2016-08-31 11:26:00,11:26:54,11:26:58,38271,38277,2174.75,116,2175.0,89,2175.0,2175.0,2175.0,2175.0,5,5,2174.75,117,2175.0,80
2016-08-31 11:27:00,11:27:30,11:27:56,38320,38369,2174.75,116,2175.0,88,2174.75,2175.0,2174.75,2175.0,8,2,2174.75,116,2175.0,64
2016-08-31 11:28:00,11:28:05,11:28:58,38395,38441,2174.75,114,2175.0,93,2175.0,2175.0,2174.75,2175.0,8,6,2174.75,113,2175.0,85
2016-08-31 11:29:00,11:29:09,11:29:59,38448,38507,2174.75,111,2175.0,96,2175.0,2175.0,2174.75,2174.75,31,-19,2174.75,101,2175.0,112
2016-08-31 11:30:00,11:30:01,11:30:55,38514,38693,2174.75,110,2175.0,108,2174.75,2174.75,2174.75,2174.75,87,-65,2174.75,48,2175.0,119
2016-08-31 11:31:00,11:31:01,11:31:45,38704,38752,2174.75,52,2175.0,121,2174.75,2174.75,2174.75,2174.75,4,-4,2174.75,53,2175.0,123
2016-08-31 11:32:00,11:32:00,11:32:00,0,0,0.0,0,0.0,0,2174.75,2174.75,2174.75,2174.75,0,0,0.0,0,0.0,0
2016-08-31 11:33:00,11:33:03,11:33:33,38803,38836,2174.75,95,2175.0,126,2174.75,2175.0,2174.75,2175.0,5,-1,2174.75,95,2175.0,115
2016-08-31 11:34:00,11:34:00,11:34:00,0,0,0.0,0,0.0,0,2175.0,2175.0,2175.0,2175.0,0,0,0.0,0,0.0,0
2016-08-31 11:35:00,11:35:00,11:35:00,0,0,0.0,0,0.0,0,2175.0,2175.0,2175.0,2175.0,0,0,0.0,0,0.0,0
2016-08-31 11:36:00,11:36:34,11:36:55,38951,38962,2174.75,84,2175.0,130,2174.75,2174.75,2174.75,2174.75,4,-4,2174.75,84,2175.0,127
2016-08-31 11:37:00,11:37:00,11:37:48,38965,38994,2174.75,85,2175.0,128,2175.0,2175.0,2174.75,2174.75,2,0,2174.75,94,2175.0,119
2016-08-31 11:38:00,11:38:10,11:38:59,39038,39202,2174.75,86,2175.0,169,2174.75,2174.75,2174.75,2174.75,133,-133,2174.75,26,2175.0,153
2016-08-31 11:39:00,11:39:11,11:39:50,39204,39225,2174.75,26,2175.0,159,2174.75,2175.0,2174.75,2174.75,7,-5,2174.75,37,2175.0,153
2016-08-31 11:40:00,11:40:22,11:40:50,39260,39310,2174.75,31,2175.0,153,2174.75,2175.0,2174.75,2175.0,7,5,2174.75,60,2175.0,128
2016-08-31 11:41:00,11:41:09,11:41:40,39314,39488,2174.75,80,2175.0,126,2175.0,2175.0,2175.0,2175.0,166,160,2174.75,107,2175.0,38
2016-08-31 11:42:00,11:42:03,11:42:05,39495,39629,2174.75,108,2175.0,35,2175.0,2175.0,2175.0,2175.0,52,8,2175.0,3,2175.25,150
2016-08-31 11:43:00,11:43:00,11:43:00,39731,39731,2175.0,55,2175.25,100,2175.0,2175.0,2175.0,2175.0,4,-4,2175.0,51,2175.25,101
2016-08-31 11:44:00,11:44:08,11:44:29,39813,39852,2175.0,76,2175.25,95,2175.0,2175.0,2175.0,2175.0,24,-24,2175.0,50,2175.25,99
2016-08-31 11:45:00,11:45:49,11:45:49,39868,39868,2175.0,72,2175.25,95,2175.0,2175.0,2175.0,2175.0,2,-2,2175.0,70,2175.25,96
2016-08-31 11:46:00,11:46:39,11:46:58,39904,39962,2175.0,49,2175.25,120,2175.25,2175.25,2174.75,2174.75,31,-29,2174.75,120,2175.0,43
2016-08-31 11:47:00,11:47:00,11:47:00,0,0,0.0,0,0.0,0,2174.75,2174.75,2174.75,2174.75,0,0,0.0,0,0.0,0
2016-08-31 11:48:00,11:48:05,11:48:31,40006,40011,2174.75,106,2175.0,125,2174.75,2174.75,2174.75,2174.75,2,-2,2174.75,104,2175.0,125
2016-08-31 11:49:00,11:49:29,11:49:31,40023,40027,2174.75,104,2175.0,128,2174.75,2174.75,2174.75,2174.75,3,-3,2174.75,103,2175.0,129
2016-08-31 11:50:00,11:50:11,11:50:11,40035,40035,2174.75,107,2175.0,129,2174.75,2174.75,2174.75,2174.75,1,-1,2174.75,106,2175.0,128
2016-08-31 11:51:00,11:51:00,11:51:10,40054,40056,2174.75,113,2175.0,129,2174.75,2174.75,2174.75,2174.75,3,-3,2174.75,110,2175.0,135
2016-08-31 11:52:00,11:52:15,11:52:33,40070,40075,2174.75,112,2175.0,138,2174.75,2174.75,2174.75,2174.75,5,-5,2174.75,108,2175.0,137
2016-08-31 11:53:00,11:53:13,11:53:22,40084,40090,2174.75,115,2175.0,137,2174.75,2174.75,2174.75,2174.75,5,-5,2174.75,110,2175.0,144
2016-08-31 11:54:00,11:54:10,11:54:59,40105,40118,2174.75,119,2175.0,137,2174.75,2174.75,2174.75,2174.75,14,-14,2174.75,99,2175.0,138
2016-08-31 11:55:00,11:55:10,11:55:47,40128,40133,2174.75,103,2175.0,141,2175.0,2175.0,2174.75,2174.75,6,-2,2174.75,99,2175.0,139
2016-08-31 11:56:00,11:56:22,11:56:36,40142,40171,2174.75,105,2175.0,136,2175.0,2175.0,2174.75,2174.75,24,16,2174.75,131,2175.0,119
2016-08-31 11:57:00,11:57:24,11:57:56,40185,40328,2174.75,128,2175.0,121,2174.75,2175.25,2174.75,2175.25,118,106,2175.0,57,2175.25,100
2016-08-31 11:58:00,11:58:02,11:58:57,40334,40369,2175.0,57,2175.25,99,2175.25,2175.25,2175.25,2175.25,33,33,2175.0,112,2175.25,88
2016-08-31 11:59:00,11:59:25,11:59:34,40382,40387,2175.0,112,2175.25,77,2175.0,2175.0,2175.0,2175.0,6,-6,2175.0,109,2175.25,78
2016-08-31 12:00:00,12:00:17,12:00:53,40414,40579,2175.0,132,2175.25,139,2175.25,2175.25,2175.25,2175.25,221,119,2175.0,69,2175.25,39
2016-08-31 12:01:00,12:01:00,12:01:33,40590,40642,2175.0,78,2175.25,44,2175.25,2175.25,2175.0,2175.0,72,58,2175.0,71,2175.25,31
2016-08-31 12:02:00,12:02:21,12:02:21,40661,40661,2175.0,73,2175.25,34,2175.25,2175.25,2175.25,2175.25,1,1,2175.0,75,2175.25,33
2016-08-31 12:03:00,12:03:28,12:03:34,40687,40697,2175.0,76,2175.25,39,2175.0,2175.25,2175.0,2175.25,7,-5,2175.0,70,2175.25,41
2016-08-31 12:04:00,12:04:11,12:04:41,40709,40720,2175.0,70,2175.25,48,2175.0,2175.0,2175.0,2175.0,5,-5,2175.0,73,2175.25,50
2016-08-31 12:05:00,12:05:29,12:05:59,40759,40851,2175.0,111,2175.25,64,2175.0,2175.5,2175.0,2175.5,77,65,2175.25,101,2175.5,102
2016-08-31 12:06:00,12:06:37,12:06:58,40885,41186,2175.25,103,2175.5,83,2175.5,2175.75,2175.25,2175.5,201,89,2175.25,125,2175.75,161
2016-08-31 12:07:00,12:07:02,12:07:48,41211,41399,2175.25,91,2175.5,14,2175.5,2175.75,2175.5,2175.5,33,17,2175.5,56,2175.75,100
2016-08-31 12:08:00,12:08:00,12:08:43,41407,41519,2175.5,58,2175.75,102,2175.5,2175.75,2175.25,2175.25,36,-34,2175.25,89,2175.5,36
2016-08-31 12:09:00,12:09:09,12:09:49,41545,41661,2175.25,83,2175.5,25,2175.25,2175.5,2175.25,2175.5,47,5,2175.25,117,2175.75,136
2016-08-31 12:10:00,12:10:20,12:10:36,41722,41752,2175.25,87,2175.5,19,2175.25,2175.25,2175.25,2175.25,6,-6,2175.25,84,2175.5,43
2016-08-31 12:11:00,12:11:21,12:11:21,41767,41767,2175.25,84,2175.5,45,2175.25,2175.25,2175.25,2175.25,6,-6,2175.25,78,2175.5,48
2016-08-31 12:12:00,12:12:08,12:12:54,41779,41808,2175.25,84,2175.5,50,2175.25,2175.5,2175.25,2175.5,9,-7,2175.25,85,2175.5,59
2016-08-31 12:13:00,12:13:22,12:13:43,41821,41838,2175.25,84,2175.5,60,2175.25,2175.5,2175.25,2175.5,75,45,2175.5,30,2175.75,164
2016-08-31 12:14:00,12:14:00,12:14:00,0,0,0.0,0,0.0,0,2175.5,2175.5,2175.5,2175.5,0,0,0.0,0,0.0,0
2016-08-31 12:15:00,12:15:32,12:15:46,41916,41923,2175.5,87,2175.75,120,2175.5,2175.5,2175.5,2175.5,7,-7,2175.5,81,2175.75,123
2016-08-31 12:16:00,12:16:03,12:16:37,41929,41951,2175.5,78,2175.75,123,2175.5,2175.5,2175.5,2175.5,7,-7,2175.5,82,2175.75,121
2016-08-31 12:17:00,12:17:01,12:17:54,41956,42049,2175.5,95,2175.75,122,2175.75,2175.75,2175.5,2175.5,98,-52,2175.25,118,2175.5,15
2016-08-31 12:18:00,12:18:02,12:18:56,42087,42165,2175.25,112,2175.5,16,2175.5,2175.75,2175.5,2175.75,21,17,2175.5,54,2175.75,114
2016-08-31 12:19:00,12:19:00,12:19:59,42169,42197,2175.5,54,2175.75,115,2175.5,2175.75,2175.5,2175.75,12,8,2175.5,89,2175.75,116
2016-08-31 12:20:00,12:20:00,12:20:56,42200,42260,2175.5,89,2175.75,116,2175.75,2175.75,2175.5,2175.75,70,60,2175.5,67,2175.75,65
2016-08-31 12:21:00,12:21:12,12:21:45,42274,42319,2175.5,78,2175.75,70,2175.5,2175.75,2175.5,2175.75,22,-6,2175.5,80,2175.75,65
2016-08-31 12:22:00,12:22:10,12:22:50,42325,42338,2175.5,77,2175.75,64,2175.75,2175.75,2175.5,2175.75,14,2,2175.5,78,2175.75,55
2016-08-31 12:23:00,12:23:00,12:23:58,42348,42508,2175.5,80,2175.75,53,2175.75,2176.0,2175.5,2175.75,105,55,2175.75,173,2176.0,172
2016-08-31 12:24:00,12:24:12,12:24:55,42512,42579,2175.75,173,2176.0,173,2176.0,2176.0,2175.75,2175.75,27,-3,2175.75,167,2176.0,162
2016-08-31 12:25:00,12:25:33,12:25:59,42591,42612,2175.75,179,2176.0,163,2176.0,2176.0,2175.75,2175.75,14,-2,2175.75,184,2176.0,188
2016-08-31 12:26:00,12:26:01,12:26:56,42618,42670,2175.75,184,2176.0,185,2176.0,2176.0,2175.75,2176.0,23,13,2175.75,167,2176.0,181
2016-08-31 12:27:00,12:27:05,12:27:56,42678,42708,2175.75,171,2176.0,181,2176.0,2176.0,2175.75,2175.75,14,4,2175.75,177,2176.0,169
2016-08-31 12:28:00,12:28:26,12:28:56,42726,42743,2175.75,163,2176.0,174,2176.0,2176.0,2175.75,2175.75,13,1,2175.75,168,2176.0,166
2016-08-31 12:29:00,12:29:06,12:29:56,42754,42797,2175.75,164,2176.0,170,2175.75,2176.0,2175.75,2176.0,28,4,2175.75,155,2176.0,149
2016-08-31 12:30:00,12:30:09,12:30:51,42805,42828,2175.75,160,2176.0,147,2175.75,2176.0,2175.75,2176.0,18,-4,2175.75,152,2176.0,148
2016-08-31 12:31:00,12:31:22,12:31:58,42840,42924,2175.75,151,2176.0,147,2175.75,2176.0,2175.75,2176.0,64,-46,2175.75,123,2176.0,155
2016-08-31 12:32:00,12:32:00,12:32:59,42927,43080,2175.75,123,2176.0,155,2175.75,2175.75,2175.75,2175.75,98,-88,2175.5,138,2175.75,33
2016-08-31 12:33:00,12:33:11,12:33:37,43102,43122,2175.5,138,2175.75,36,2175.5,2175.5,2175.5,2175.5,5,-5,2175.5,139,2175.75,35
2016-08-31 12:34:00,12:34:00,12:34:38,43137,43161,2175.5,145,2175.75,33,2175.5,2175.75,2175.5,2175.5,10,-8,2175.5,150,2175.75,41
2016-08-31 12:35:00,12:35:12,12:35:58,43179,43322,2175.5,134,2175.75,42,2175.75,2176.0,2175.5,2176.0,50,16,2175.75,72,2176.0,149
2016-08-31 12:36:00,12:36:26,12:36:43,43334,43342,2175.75,72,2176.0,152,2175.75,2175.75,2175.75,2175.75,3,-3,2175.75,73,2176.0,156
2016-08-31 12:37:00,12:37:04,12:37:14,43361,43369,2175.75,75,2176.0,160,2176.0,2176.0,2175.75,2175.75,14,0,2175.75,69,2176.0,147
2016-08-31 12:38:00,12:38:27,12:38:55,43395,43405,2175.75,93,2176.0,148,2175.75,2176.0,2175.75,2176.0,13,1,2175.75,81,2176.0,144
2016-08-31 12:39:00,12:39:07,12:39:39,43418,43451,2175.75,80,2176.0,144,2175.75,2176.0,2175.75,2176.0,13,-1,2175.75,75,2176.0,138
2016-08-31 12:40:00,12:40:00,12:40:58,43463,43574,2175.75,77,2176.0,137,2176.0,2176.0,2175.75,2176.0,79,67,2175.75,130,2176.0,29
2016-08-31 12:41:00,12:41:22,12:41:42,43586,43612,2175.75,130,2176.0,29,2175.75,2176.0,2175.75,2176.0,12,2,2175.75,132,2176.0,53
2016-08-31 12:42:00,12:42:17,12:42:38,43640,43663,2175.75,128,2176.0,51,2175.75,2176.0,2175.75,2176.0,11,3,2175.75,113,2176.0,60
2016-08-31 12:43:00,12:43:06,12:43:54,43676,43699,2175.75,127,2176.0,54,2175.75,2176.0,2175.75,2175.75,11,-7,2175.75,118,2176.0,60
2016-08-31 12:44:00,12:44:04,12:44:56,43703,43791,2175.75,123,2176.0,60,2176.0,2176.0,2175.75,2175.75,33,31,2175.75,128,2176.0,46
2016-08-31 12:45:00,12:45:43,12:45:57,43821,43832,2175.75,121,2176.0,70,2175.75,2176.0,2175.75,2176.0,10,-8,2175.75,111,2176.0,69
2016-08-31 12:46:00,12:46:37,12:46:48,43893,43926,2175.75,123,2176.0,57,2175.75,2175.75,2175.75,2175.75,22,-22,2175.75,78,2176.0,85
2016-08-31 12:47:00,12:47:00,12:47:45,43930,43969,2175.75,73,2176.0,85,2176.0,2176.0,2175.75,2175.75,14,2,2175.75,99,2176.0,65
2016-08-31 12:48:00,12:48:12,12:48:57,43992,44020,2175.75,107,2176.0,73,2175.75,2175.75,2175.75,2175.75,7,-7,2175.75,84,2176.0,88
2016-08-31 12:49:00,12:49:36,12:49:58,44088,44123,2175.75,80,2176.0,88,2176.0,2176.0,2175.75,2175.75,14,2,2175.75,67,2176.0,93
2016-08-31 12:50:00,12:50:03,12:50:52,44139,44176,2175.75,79,2176.0,98,2175.75,2176.0,2175.75,2175.75,12,-2,2175.75,87,2176.0,75
2016-08-31 12:51:00,12:51:06,12:51:59,44190,44267,2175.75,90,2176.0,75,2175.75,2176.0,2175.75,2175.75,14,-10,2175.75,70,2176.0,91
2016-08-31 12:52:00,12:52:00,12:52:57,44282,44385,2175.75,51,2176.0,95,2175.75,2176.0,2175.75,2175.75,22,-8,2175.75,45,2176.0,91
2016-08-31 12:53:00,12:53:12,12:53:59,44405,44492,2175.75,66,2176.0,91,2176.0,2176.0,2175.75,2175.75,15,7,2175.75,44,2175.75,41
2016-08-31 12:54:00,12:54:01,12:54:55,44494,44627,2175.75,44,2176.0,100,2175.75,2175.75,2175.5,2175.75,86,-46,2175.5,146,2175.75,88
2016-08-31 12:55:00,12:55:02,12:55:59,44631,44678,2175.5,146,2175.75,87,2175.75,2175.75,2175.5,2175.5,14,-2,2175.5,139,2175.75,86
2016-08-31 12:56:00,12:56:00,12:56:47,44682,44887,2175.5,137,2175.75,86,2175.75,2175.75,2175.5,2175.75,84,38,2175.75,8,2176.0,114
2016-08-31 12:57:00,12:57:16,12:57:56,44921,44950,2175.75,46,2176.0,108,2175.75,2176.0,2175.75,2175.75,7,-1,2175.75,49,2176.0,110
2016-08-31 12:58:00,12:58:05,12:58:57,44952,44984,2175.75,49,2176.0,111,2175.75,2176.0,2175.75,2176.0,10,6,2175.75,48,2176.0,106
2016-08-31 12:59:00,12:59:18,12:59:56,45004,45091,2175.75,59,2176.0,111,2176.0,2176.0,2175.75,2176.0,39,-19,2175.75,55,2176.0,110
2016-08-31 13:00:00,13:00:00,13:00:39,45107,45245,2175.75,51,2176.0,119,2176.0,2176.0,2175.75,2176.0,14,8,2175.75,65,2176.0,115
2016-08-31 13:01:00,13:01:00,13:01:57,45257,45743,2175.75,65,2176.0,111,2176.0,2176.0,2175.25,2175.25,194,-144,2175.25,52,2175.5,150
2016-08-31 13:02:00,13:02:00,13:02:56,45759,45870,2175.25,60,2175.5,140,2175.25,2175.5,2175.25,2175.5,12,-6,2175.25,77,2175.5,121
2016-08-31 13:03:00,13:03:12,13:03:40,45926,46032,2175.25,70,2175.5,129,2175.25,2175.5,2175.25,2175.5,22,-12,2175.25,75,2175.5,123
2016-08-31 13:04:00,13:04:03,13:04:54,46062,46466,2175.25,54,2175.5,131,2175.5,2175.5,2175.0,2175.0,117,-67,2175.0,176,2175.25,67
2016-08-31 13:05:00,13:05:00,13:05:58,46478,46745,2175.0,182,2175.25,59,2175.25,2175.25,2175.0,2175.0,130,18,2175.0,168,2175.25,1
2016-08-31 13:06:00,13:06:01,13:06:49,46772,47003,2175.0,175,2175.5,129,2175.0,2175.25,2175.0,2175.25,64,-16,2175.25,23,2175.5,106
2016-08-31 13:07:00,13:07:58,13:07:59,47076,47098,2175.25,47,2175.5,83,2175.25,2175.25,2175.25,2175.25,7,-7,2175.25,20,2175.5,82
2016-08-31 13:08:00,13:08:02,13:08:30,47119,47187,2175.25,7,2175.5,97,2175.25,2175.25,2175.25,2175.25,8,-6,2175.0,163,2175.25,32
2016-08-31 13:09:00,13:09:07,13:09:58,47252,47288,2175.0,153,2175.25,54,2175.25,2175.25,2175.0,2175.25,8,4,2175.0,160,2175.25,61
2016-08-31 13:10:00,13:10:04,13:10:41,47294,47328,2175.0,160,2175.25,62,2175.25,2175.25,2175.0,2175.0,5,1,2175.0,158,2175.25,66
2016-08-31 13:11:00,13:11:11,13:11:58,47374,47418,2175.0,147,2175.25,104,2175.0,2175.0,2175.0,2175.0,7,-7,2175.0,112,2175.25,104
2016-08-31 13:12:00,13:12:00,13:12:56,47422,47485,2175.0,112,2175.25,105,2175.25,2175.25,2175.0,2175.0,21,-7,2175.0,101,2175.25,102
2016-08-31 13:13:00,13:13:00,13:13:56,47490,47764,2175.0,102,2175.25,103,2175.0,2175.0,2174.75,2174.75,108,-60,2174.75,103,2175.0,121
2016-08-31 13:14:00,13:14:08,13:14:53,47807,47879,2174.75,97,2175.0,123,2174.75,2174.75,2174.75,2174.75,13,-13,2174.75,56,2175.0,149
2016-08-31 13:15:00,13:15:01,13:15:57,47888,48106,2174.75,69,2175.0,150,2174.75,2174.75,2174.5,2174.5,63,-43,2174.5,161,2174.75,89
2016-08-31 13:16:00,13:16:09,13:16:56,48113,48323,2174.5,156,2174.75,92,2174.5,2174.75,2174.5,2174.75,99,45,2174.75,66,2175.0,115
2016-08-31 13:17:00,13:17:06,13:17:58,48352,48613,2174.75,75,2175.0,115,2175.0,2175.25,2174.75,2175.0,148,42,2175.0,7,2175.25,109
2016-08-31 13:18:00,13:18:10,13:18:31,48669,48700,2175.0,17,2175.25,87,2175.0,2175.25,2175.0,2175.25,7,3,2175.0,69,2175.25,89
2016-08-31 13:19:00,13:19:25,13:19:41,48728,48745,2175.0,76,2175.25,100,2175.25,2175.25,2175.25,2175.25,6,6,2175.0,74,2175.25,103
2016-08-31 13:20:00,13:20:00,13:20:58,48777,48881,2175.0,45,2175.25,107,2175.0,2175.25,2175.0,2175.25,12,2,2175.0,72,2175.25,112
2016-08-31 13:21:00,13:21:00,13:21:41,48883,48919,2175.0,73,2175.25,112,2175.25,2175.25,2175.0,2175.0,6,4,2175.0,66,2175.25,123
2016-08-31 13:22:00,13:22:10,13:22:55,48944,48987,2175.0,54,2175.25,135,2175.25,2175.25,2175.0,2175.0,8,-2,2175.0,58,2175.25,137
2016-08-31 13:23:00,13:23:01,13:23:57,48992,49145,2175.0,57,2175.25,138,2175.0,2175.0,2174.75,2174.75,50,-50,2174.75,118,2175.0,98
2016-08-31 13:24:00,13:24:04,13:24:58,49152,49327,2174.75,118,2175.0,103,2174.75,2174.75,2174.5,2174.75,80,-68,2174.5,171,2174.75,108
2016-08-31 13:25:00,13:25:00,13:25:53,49331,49432,2174.5,171,2174.75,109,2174.75,2174.75,2174.5,2174.5,14,-8,2174.5,177,2174.75,89
2016-08-31 13:26:00,13:26:00,13:26:51,49437,49551,2174.5,177,2174.75,89,2174.5,2174.75,2174.5,2174.5,25,-15,2174.5,152,2174.75,104
2016-08-31 13:27:00,13:27:03,13:27:58,49560,49607,2174.5,152,2174.75,106,2174.5,2174.5,2174.5,2174.5,8,-8,2174.5,142,2174.75,134
2016-08-31 13:28:00,13:28:00,13:28:59,49612,49713,2174.5,141,2174.75,135,2174.5,2174.5,2174.5,2174.5,20,-20,2174.5,156,2174.75,149
2016-08-31 13:29:00,13:29:01,13:29:57,49723,49791,2174.5,153,2174.75,149,2174.5,2174.75,2174.5,2174.5,22,-20,2174.5,135,2174.75,139
2016-08-31 13:30:00,13:30:32,13:30:59,49818,49858,2174.5,142,2174.75,144,2174.5,2174.75,2174.5,2174.75,7,-5,2174.5,145,2174.75,141
2016-08-31 13:31:00,13:31:03,13:31:59,49865,50051,2174.5,145,2174.75,141,2174.5,2174.75,2174.5,2174.5,157,-145,2174.25,206,2174.5,95
2016-08-31 13:32:00,13:32:00,13:32:55,50057,50575,2174.25,211,2174.5,99,2174.5,2174.75,2174.25,2174.5,581,219,2174.25,165,2174.75,266
