,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-16 10:46:00,10:46:00,10:46:59,84037,85966,2059.0,118,2059.25,34,2059.25,2061.0,2059.0,2060.0,1356,-212,2059.75,63,2060.0,1
2016-06-16 10:47:00,10:47:00,10:47:59,86012,87361,2059.75,50,2060.0,33,2060.0,2060.25,2059.75,2060.25,750,152,2060.0,74,2060.25,33
2016-06-16 10:48:00,10:48:05,10:48:59,87387,88274,2060.0,77,2060.25,23,2060.25,2060.5,2059.5,2059.75,392,-106,2059.5,94,2059.75,46
2016-06-16 10:49:00,10:49:00,10:49:55,88284,88968,2059.5,93,2059.75,48,2059.5,2060.25,2059.5,2059.75,727,373,2059.75,51,2060.0,15
2016-06-16 10:50:00,10:50:00,10:50:59,88998,89961,2059.75,37,2060.0,39,2059.75,2060.5,2059.75,2060.5,186,62,2060.25,48,2060.5,55
2016-06-16 10:51:00,10:51:01,10:51:57,89978,91216,2060.25,35,2060.5,56,2060.25,2060.25,2059.75,2059.75,328,-62,2059.75,86,2060.0,60
2016-06-16 10:52:00,10:52:00,10:52:56,91237,92496,2059.75,84,2060.0,65,2059.75,2060.0,2059.0,2059.25,499,-183,2059.0,128,2059.25,44
2016-06-16 10:53:00,10:53:02,10:53:57,92530,93967,2059.0,119,2059.25,71,2059.0,2059.25,2058.75,2059.25,433,-91,2059.0,55,2059.25,54
2016-06-16 10:54:00,10:54:00,10:54:59,93989,95675,2059.0,37,2059.25,58,2059.25,2059.25,2058.0,2058.0,965,-309,2058.0,65,2058.25,45
2016-06-16 10:55:00,10:55:00,10:55:58,95688,97205,2058.0,50,2058.25,46,2058.0,2058.5,2057.75,2057.75,729,-373,2057.75,56,2058.0,56
2016-06-16 10:56:00,10:56:00,10:56:59,97217,98643,2057.75,59,2058.0,55,2058.0,2058.75,2057.75,2058.5,635,383,2058.5,35,2058.75,57
2016-06-16 10:57:00,10:57:01,10:57:57,98667,99433,2058.5,43,2058.75,56,2058.75,2059.0,2058.5,2058.75,177,-3,2058.75,81,2059.0,68
2016-06-16 10:58:00,10:58:01,10:58:58,99532,100309,2058.75,83,2059.0,36,2059.0,2059.0,2058.75,2059.0,253,165,2058.75,87,2059.0,38
2016-06-16 10:59:00,10:59:03,10:59:59,100352,101077,2058.75,94,2059.0,43,2059.0,2059.25,2059.0,2059.25,133,57,2059.0,90,2059.25,16
2016-06-16 11:00:00,11:00:00,11:00:56,101082,101882,2059.0,91,2059.25,17,2059.0,2059.25,2059.0,2059.25,360,-22,2059.25,53,2059.5,65
2016-06-16 11:01:00,11:01:01,11:01:41,101927,102078,2059.25,61,2059.5,51,2059.25,2059.5,2059.25,2059.5,9,5,2059.25,61,2059.5,94
2016-06-16 11:02:00,11:02:01,11:02:54,102187,102432,2059.25,96,2059.5,90,2059.25,2059.5,2059.25,2059.5,144,132,2059.25,95,2059.5,76
2016-06-16 11:03:00,11:03:04,11:03:57,102522,103130,2059.25,113,2059.5,39,2059.5,2059.5,2058.5,2058.75,336,-258,2058.5,98,2058.75,127
2016-06-16 11:04:00,11:04:05,11:04:57,103165,103593,2058.5,107,2058.75,125,2058.5,2059.0,2058.5,2058.75,282,80,2058.5,307,2058.75,2
2016-06-16 11:05:00,11:05:10,11:05:48,103710,104115,2058.5,294,2058.75,39,2058.75,2059.0,2058.25,2058.5,442,-194,2058.5,86,2058.75,38
2016-06-16 11:06:00,11:06:00,11:06:47,104157,104337,2058.5,86,2058.75,52,2058.75,2058.75,2058.5,2058.75,33,-19,2058.5,79,2058.75,56
2016-06-16 11:07:00,11:07:12,11:07:55,104410,104563,2058.5,85,2058.75,76,2058.5,2058.75,2058.5,2058.5,20,-18,2058.5,61,2058.75,90
2016-06-16 11:08:00,11:08:02,11:08:59,104580,105172,2058.5,80,2058.75,77,2058.5,2059.25,2058.5,2059.0,565,137,2058.75,79,2059.0,44
2016-06-16 11:09:00,11:09:01,11:09:53,105177,105452,2058.75,79,2059.0,43,2058.75,2059.0,2058.75,2058.75,78,0,2058.75,51,2059.0,50
2016-06-16 11:10:00,11:10:01,11:10:37,105473,105792,2058.75,48,2059.0,50,2058.75,2059.0,2058.75,2059.0,121,81,2058.75,74,2059.0,39
2016-06-16 11:11:00,11:11:03,11:11:54,105852,106024,2058.75,64,2059.0,53,2058.75,2059.0,2058.75,2058.75,46,-22,2058.75,57,2059.0,67
2016-06-16 11:12:00,11:12:02,11:12:58,106033,106576,2058.75,58,2059.0,67,2058.75,2059.25,2058.75,2059.25,82,24,2059.0,27,2059.25,90
2016-06-16 11:13:00,11:13:01,11:13:58,106623,106837,2059.0,53,2059.25,79,2059.25,2059.25,2059.0,2059.0,88,-58,2058.75,111,2059.0,8
2016-06-16 11:14:00,11:14:02,11:14:59,106887,107178,2058.75,89,2059.0,64,2059.0,2059.25,2059.0,2059.0,90,64,2059.0,76,2059.25,92
2016-06-16 11:15:00,11:15:03,11:15:58,107182,107640,2059.0,76,2059.25,91,2059.0,2059.5,2059.0,2059.5,95,31,2059.25,87,2059.5,183
2016-06-16 11:16:00,11:16:02,11:16:59,107651,108138,2059.25,85,2059.5,183,2059.25,2059.75,2059.25,2059.75,319,181,2059.5,76,2059.75,72
2016-06-16 11:17:00,11:17:02,11:17:57,108168,108503,2059.5,76,2059.75,90,2059.5,2059.75,2059.5,2059.75,110,-74,2059.5,69,2059.75,94
2016-06-16 11:18:00,11:18:02,11:18:52,108521,108739,2059.5,70,2059.75,82,2059.5,2059.75,2059.25,2059.25,56,-46,2059.25,103,2059.5,47
2016-06-16 11:19:00,11:19:00,11:19:49,108750,109258,2059.25,105,2059.5,54,2059.25,2059.5,2059.0,2059.25,123,-83,2059.0,127,2059.25,87
2016-06-16 11:20:00,11:20:08,11:20:43,109275,109534,2059.0,126,2059.25,94,2059.0,2059.25,2059.0,2059.0,143,-39,2058.75,96,2059.25,70
2016-06-16 11:21:00,11:21:00,11:21:44,109660,109839,2059.0,70,2059.25,25,2059.25,2059.25,2059.25,2059.25,34,0,2059.0,88,2059.25,43
2016-06-16 11:22:00,11:22:04,11:22:38,109875,109961,2059.0,69,2059.25,54,2059.0,2059.25,2059.0,2059.0,12,2,2059.0,78,2059.25,51
2016-06-16 11:23:00,11:23:01,11:23:59,110107,110353,2059.0,86,2059.25,28,2059.25,2059.5,2059.25,2059.5,111,91,2059.5,30,2059.75,127
2016-06-16 11:24:00,11:24:01,11:24:57,110393,110586,2059.5,93,2059.75,113,2059.75,2059.75,2059.25,2059.5,67,-61,2059.25,68,2059.5,96
2016-06-16 11:25:00,11:25:02,11:25:17,110609,110817,2059.25,68,2059.5,86,2059.5,2059.5,2059.25,2059.25,163,-47,2059.25,42,2059.5,79
2016-06-16 11:26:00,11:26:02,11:26:57,110926,111290,2059.25,36,2059.5,89,2059.25,2059.25,2059.25,2059.25,67,-43,2059.25,56,2059.5,83
2016-06-16 11:27:00,11:27:07,11:27:39,111297,111464,2059.25,57,2059.5,85,2059.25,2059.25,2059.25,2059.25,17,-17,2059.25,12,2059.5,108
2016-06-16 11:28:00,11:28:02,11:28:48,111537,111647,2059.25,21,2059.5,105,2059.25,2059.5,2059.25,2059.25,10,-4,2059.25,13,2059.5,107
2016-06-16 11:29:00,11:29:01,11:29:59,111688,111934,2059.25,43,2059.5,103,2059.25,2059.25,2059.0,2059.0,21,-15,2059.0,94,2059.25,50
2016-06-16 11:30:00,11:30:00,11:30:54,111940,112821,2059.0,93,2059.25,50,2059.25,2059.25,2058.5,2058.75,277,-19,2058.5,89,2058.75,3
2016-06-16 11:31:00,11:31:01,11:31:52,112867,113376,2058.5,66,2058.75,50,2058.75,2058.75,2058.5,2058.5,133,-3,2058.5,73,2058.75,81
2016-06-16 11:32:00,11:32:11,11:32:57,113466,113756,2058.5,82,2058.75,66,2058.5,2058.75,2058.5,2058.75,96,-14,2058.75,7,2059.0,82
2016-06-16 11:33:00,11:33:01,11:33:55,113829,114260,2058.75,57,2059.0,61,2059.0,2059.25,2059.0,2059.0,214,72,2059.0,68,2059.25,60
2016-06-16 11:34:00,11:34:04,11:34:58,114331,114810,2059.0,83,2059.25,57,2059.25,2059.25,2059.0,2059.0,103,23,2059.0,67,2059.25,31
2016-06-16 11:35:00,11:35:00,11:35:58,114843,115712,2059.0,64,2059.25,52,2059.0,2059.75,2059.0,2059.75,280,202,2059.75,79,2060.0,378
2016-06-16 11:36:00,11:36:04,11:36:58,115751,116375,2059.75,99,2060.0,388,2059.75,2060.0,2059.75,2060.0,461,187,2059.75,57,2060.0,136
2016-06-16 11:37:00,11:37:04,11:37:57,116385,116754,2059.75,59,2060.0,137,2060.0,2060.5,2059.75,2060.5,218,184,2060.25,76,2060.5,95
2016-06-16 11:38:00,11:38:00,11:38:49,116763,117481,2060.25,76,2060.5,101,2060.25,2060.5,2060.25,2060.5,297,25,2060.25,70,2060.5,34
2016-06-16 11:39:00,11:39:01,11:39:57,117517,118035,2060.25,58,2060.5,51,2060.5,2060.5,2060.0,2060.0,139,-45,2060.0,17,2060.25,61
2016-06-16 11:40:00,11:40:06,11:40:52,118096,118414,2060.0,59,2060.25,51,2060.0,2060.25,2060.0,2060.25,63,21,2060.0,70,2060.25,51
2016-06-16 11:41:00,11:41:04,11:41:58,118431,118556,2060.0,65,2060.25,50,2060.0,2060.25,2060.0,2060.0,7,-5,2060.0,37,2060.25,67
2016-06-16 11:42:00,11:42:03,11:42:55,118575,118821,2060.0,28,2060.25,71,2060.0,2060.0,2059.75,2059.75,104,-96,2059.5,92,2059.75,75
2016-06-16 11:43:00,11:43:01,11:43:58,118828,119189,2059.5,85,2059.75,78,2059.5,2059.75,2059.5,2059.5,81,-17,2059.5,49,2059.75,67
2016-06-16 11:44:00,11:44:07,11:44:55,119243,119396,2059.5,103,2059.75,35,2059.75,2059.75,2059.5,2059.5,65,1,2059.5,86,2059.75,50
2016-06-16 11:45:00,11:45:03,11:45:55,119401,119703,2059.5,87,2059.75,51,2059.75,2059.75,2059.75,2059.75,50,24,2059.5,99,2059.75,44
2016-06-16 11:46:00,11:46:01,11:46:55,119705,119999,2059.5,98,2059.75,44,2059.75,2059.75,2059.5,2059.75,76,-18,2059.5,96,2059.75,49
2016-06-16 11:47:00,11:47:01,11:47:57,120010,120097,2059.5,100,2059.75,43,2059.5,2059.75,2059.5,2059.5,16,-14,2059.5,83,2059.75,60
2016-06-16 11:48:00,11:48:03,11:48:55,120103,120349,2059.5,82,2059.75,60,2059.5,2059.75,2059.25,2059.25,89,-23,2059.25,78,2059.5,119
2016-06-16 11:49:00,11:49:07,11:49:58,120401,120788,2059.25,77,2059.5,121,2059.25,2059.5,2059.0,2059.25,147,-63,2059.0,105,2059.5,137
2016-06-16 11:50:00,11:50:02,11:50:45,120831,120937,2059.0,105,2059.25,10,2059.25,2059.25,2059.0,2059.0,21,-3,2059.0,101,2059.25,47
2016-06-16 11:51:00,11:51:18,11:51:57,121001,121515,2059.0,109,2059.25,52,2059.0,2059.25,2058.75,2058.75,313,-103,2058.75,82,2059.0,58
2016-06-16 11:52:00,11:52:12,11:52:46,121548,121928,2058.75,88,2059.0,67,2058.75,2058.75,2058.25,2058.5,394,-208,2058.25,139,2058.5,98
2016-06-16 11:53:00,11:53:01,11:53:57,122038,123050,2058.25,100,2058.5,138,2058.25,2058.25,2057.25,2057.5,890,-458,2057.5,48,2057.75,173
2016-06-16 11:54:00,11:54:00,11:54:55,123062,123580,2057.5,69,2057.75,174,2057.75,2057.75,2057.25,2057.75,304,20,2057.5,21,2057.75,86
2016-06-16 11:55:00,11:55:02,11:55:47,123602,123760,2057.5,37,2057.75,87,2057.5,2057.75,2057.5,2057.75,31,-13,2057.5,65,2057.75,71
2016-06-16 11:56:00,11:56:01,11:56:59,123773,124230,2057.5,67,2057.75,74,2057.75,2058.0,2057.5,2057.75,124,38,2057.5,99,2057.75,11
2016-06-16 11:57:00,11:57:00,11:57:47,124236,124739,2057.5,102,2057.75,17,2057.5,2057.75,2057.25,2057.75,169,-9,2057.5,73,2057.75,55
2016-06-16 11:58:00,11:58:02,11:58:51,124792,124972,2057.5,98,2057.75,24,2057.75,2057.75,2057.75,2057.75,33,15,2057.75,61,2058.0,94
2016-06-16 11:59:00,11:59:14,11:59:58,125037,125403,2057.75,63,2058.0,100,2057.75,2058.25,2057.75,2058.0,144,26,2058.0,76,2058.25,117
2016-06-16 12:00:00,12:00:00,12:00:59,125405,126068,2058.0,76,2058.25,119,2058.25,2058.5,2058.0,2058.25,259,-5,2058.0,90,2058.25,18
2016-06-16 12:01:00,12:01:03,12:01:57,126109,126495,2058.0,66,2058.25,60,2058.0,2058.25,2058.0,2058.25,50,34,2058.0,103,2058.25,9
2016-06-16 12:02:00,12:02:04,12:02:51,126539,126947,2058.0,67,2058.25,51,2058.0,2058.0,2057.75,2058.0,95,-51,2058.0,4,2058.25,66
2016-06-16 12:03:00,12:03:03,12:03:59,127022,127173,2058.0,19,2058.25,58,2058.0,2058.25,2058.0,2058.25,10,0,2058.0,52,2058.25,51
2016-06-16 12:04:00,12:04:01,12:04:52,127182,127389,2058.0,55,2058.25,52,2058.0,2058.25,2058.0,2058.25,24,8,2058.0,54,2058.25,55
2016-06-16 12:05:00,12:05:02,12:05:58,127439,127929,2058.0,61,2058.25,57,2058.0,2058.5,2058.0,2058.5,210,148,2058.5,57,2058.75,67
2016-06-16 12:06:00,12:06:00,12:06:56,127945,128700,2058.5,58,2058.75,60,2058.5,2058.75,2058.25,2058.5,168,0,2058.25,70,2058.5,2
2016-06-16 12:07:00,12:07:05,12:07:36,128770,128997,2058.25,66,2058.5,13,2058.5,2058.75,2058.5,2058.75,41,33,2058.5,55,2058.75,27
2016-06-16 12:08:00,12:08:06,12:08:58,129050,129246,2058.5,53,2058.75,58,2058.75,2058.75,2058.5,2058.5,56,16,2058.5,64,2058.75,58
2016-06-16 12:09:00,12:09:03,12:09:58,129250,129550,2058.5,65,2058.75,58,2058.75,2058.75,2058.25,2058.25,110,-54,2058.0,72,2058.25,29
2016-06-16 12:10:00,12:10:00,12:10:57,129580,129967,2058.0,66,2058.25,38,2058.0,2058.25,2058.0,2058.25,51,15,2058.25,79,2058.5,26
2016-06-16 12:11:00,12:11:02,12:11:51,129980,130219,2058.25,76,2058.5,25,2058.5,2058.5,2058.25,2058.5,21,13,2058.5,55,2058.75,71
2016-06-16 12:12:00,12:12:01,12:12:56,130245,130641,2058.5,50,2058.75,66,2058.5,2058.5,2058.0,2058.0,209,-115,2057.75,81,2058.0,20
2016-06-16 12:13:00,12:13:04,12:13:54,130687,130892,2057.75,81,2058.0,32,2058.0,2058.25,2058.0,2058.25,77,47,2058.25,54,2058.5,47
2016-06-16 12:14:00,12:14:04,12:14:54,130903,131173,2058.25,59,2058.5,45,2058.25,2058.5,2058.25,2058.25,74,8,2058.25,65,2058.5,46
2016-06-16 12:15:00,12:15:05,12:15:52,131186,131532,2058.25,63,2058.5,49,2058.25,2058.5,2058.25,2058.25,147,83,2058.25,77,2058.5,13
2016-06-16 12:16:00,12:16:08,12:16:49,131557,131596,2058.25,77,2058.5,30,2058.25,2058.25,2058.25,2058.25,6,-6,2058.25,65,2058.5,49
2016-06-16 12:17:00,12:17:02,12:17:42,131599,131678,2058.25,66,2058.5,48,2058.25,2058.5,2058.25,2058.5,78,30,2058.25,77,2058.75,97
2016-06-16 12:18:00,12:18:01,12:18:46,131711,131899,2058.5,33,2058.75,87,2058.5,2058.75,2058.5,2058.5,90,40,2058.5,66,2058.75,30
2016-06-16 12:19:00,12:19:04,12:19:51,131934,132156,2058.5,56,2058.75,49,2058.5,2059.0,2058.5,2059.0,36,12,2058.75,72,2059.0,113
2016-06-16 12:20:00,12:20:02,12:20:59,132176,132485,2058.75,69,2059.0,133,2059.0,2059.0,2058.5,2058.75,115,-41,2058.75,36,2059.0,136
2016-06-16 12:21:00,12:21:04,12:21:59,132499,132771,2058.75,40,2059.0,115,2058.75,2059.0,2058.75,2059.0,116,70,2059.0,34,2059.25,153
2016-06-16 12:22:00,12:22:00,12:22:54,132789,133007,2059.0,8,2059.25,150,2059.0,2059.0,2058.75,2059.0,72,-66,2058.75,81,2059.0,67
2016-06-16 12:23:00,12:23:03,12:23:52,133016,133136,2058.75,81,2059.0,71,2059.0,2059.0,2058.75,2058.75,60,-38,2058.5,96,2058.75,1
2016-06-16 12:24:00,12:24:15,12:24:54,133207,133407,2058.5,85,2058.75,58,2058.5,2058.75,2058.5,2058.75,113,17,2058.5,95,2058.75,1
2016-06-16 12:25:00,12:25:03,12:25:55,133498,133706,2058.5,69,2058.75,62,2058.5,2058.75,2058.5,2058.75,17,5,2058.5,78,2058.75,51
2016-06-16 12:26:00,12:26:11,12:26:53,133728,133996,2058.5,80,2058.75,35,2058.75,2058.75,2058.5,2058.5,101,-31,2058.25,70,2058.5,1
2016-06-16 12:27:00,12:27:25,12:27:36,134106,134193,2058.25,66,2058.5,65,2058.25,2058.25,2058.25,2058.25,75,-69,2058.0,85,2058.25,37
2016-06-16 12:28:00,12:28:10,12:28:56,134305,134696,2058.0,61,2058.25,93,2058.0,2058.5,2058.0,2058.5,132,60,2058.5,43,2058.75,66
2016-06-16 12:29:00,12:29:02,12:29:45,134719,135043,2058.5,22,2058.75,81,2058.5,2058.5,2058.0,2058.0,214,-48,2058.0,71,2058.25,14
2016-06-16 12:30:00,12:30:10,12:30:59,135084,135970,2058.0,61,2058.25,45,2058.25,2058.25,2057.75,2057.75,247,-29,2057.75,3,2058.0,76
2016-06-16 12:31:00,12:31:01,12:31:59,136024,136572,2057.75,10,2058.0,86,2057.75,2058.0,2057.5,2057.75,147,-41,2057.75,57,2058.0,86
2016-06-16 12:32:00,12:32:01,12:32:53,136636,137204,2057.75,50,2058.0,94,2057.75,2057.75,2057.5,2057.75,164,-44,2057.5,49,2057.75,52
2016-06-16 12:33:00,12:33:02,12:33:59,137221,137567,2057.5,57,2057.75,59,2057.5,2057.75,2057.25,2057.25,201,-85,2057.25,135,2057.5,76
2016-06-16 12:34:00,12:34:01,12:34:56,137571,138550,2057.25,134,2057.5,76,2057.25,2057.5,2057.0,2057.25,641,-97,2057.25,58,2057.5,53
2016-06-16 12:35:00,12:35:02,12:35:57,138562,138798,2057.25,43,2057.5,53,2057.25,2057.5,2057.0,2057.25,81,-23,2057.0,148,2057.25,57
2016-06-16 12:36:00,12:36:06,12:36:45,138811,138943,2057.0,152,2057.25,63,2057.0,2057.25,2057.0,2057.0,75,1,2057.0,140,2057.25,47
2016-06-16 12:37:00,12:37:00,12:37:59,138962,139265,2057.0,134,2057.25,94,2057.25,2057.25,2057.0,2057.25,137,65,2057.0,128,2057.25,37
2016-06-16 12:38:00,12:38:06,12:38:59,139280,139464,2057.0,126,2057.25,42,2057.25,2057.25,2057.0,2057.0,17,7,2057.0,123,2057.25,70
2016-06-16 12:39:00,12:39:06,12:39:58,139480,139718,2057.0,114,2057.25,75,2057.0,2057.0,2056.75,2057.0,268,-226,2056.75,91,2057.0,183
2016-06-16 12:40:00,12:40:00,12:40:59,139728,139927,2056.75,119,2057.0,185,2057.0,2057.0,2056.75,2056.75,85,-53,2056.75,43,2057.0,190
2016-06-16 12:41:00,12:41:01,12:41:59,139935,140392,2056.75,44,2057.0,193,2056.75,2057.0,2056.5,2056.5,440,-274,2056.5,210,2056.75,50
2016-06-16 12:42:00,12:42:00,12:42:59,140394,140664,2056.5,210,2056.75,51,2056.75,2056.75,2056.5,2056.75,56,2,2056.5,185,2056.75,161
2016-06-16 12:43:00,12:43:05,12:43:58,140669,141068,2056.5,185,2056.75,150,2056.5,2056.75,2056.25,2056.25,456,8,2056.25,140,2056.5,128
2016-06-16 12:44:00,12:44:00,12:44:58,141071,142082,2056.25,142,2056.5,129,2056.5,2056.5,2055.5,2055.75,1096,-730,2055.75,70,2056.0,101
2016-06-16 12:45:00,12:45:00,12:45:55,142089,142481,2055.75,75,2056.0,102,2056.0,2056.25,2055.75,2056.25,143,55,2056.0,114,2056.25,150
2016-06-16 12:46:00,12:46:01,12:46:59,142494,142729,2056.0,137,2056.25,152,2056.25,2056.25,2055.75,2055.75,183,-129,2055.75,55,2056.0,114
2016-06-16 12:47:00,12:47:01,12:47:55,142736,142853,2055.75,69,2056.0,114,2055.75,2056.0,2055.75,2055.75,29,-27,2055.75,68,2056.0,86
2016-06-16 12:48:00,12:48:00,12:48:58,142864,143502,2055.75,79,2056.0,87,2055.75,2056.0,2055.5,2055.5,591,-301,2055.5,3,2055.5,2
2016-06-16 12:49:00,12:49:00,12:49:53,143507,143972,2055.5,7,2055.75,72,2055.5,2055.75,2055.25,2055.75,143,51,2055.5,67,2055.75,106
2016-06-16 12:50:00,12:50:00,12:50:58,143989,145638,2055.5,61,2055.75,112,2055.75,2055.75,2054.0,2054.5,1868,-1250,2054.5,54,2054.75,58
2016-06-16 12:51:00,12:51:00,12:51:52,145642,146796,2054.5,54,2054.75,62,2054.75,2055.0,2054.5,2054.75,575,157,2054.75,10,2055.0,135
2016-06-16 12:52:00,12:52:01,12:52:43,146891,147382,2054.75,55,2055.0,74,2055.0,2055.25,2054.75,2055.0,129,5,2055.0,34,2055.25,162
2016-06-16 12:53:00,12:53:00,12:53:59,147435,147886,2055.0,57,2055.25,148,2055.0,2055.25,2055.0,2055.25,273,133,2055.0,95,2055.25,56
2016-06-16 12:54:00,12:54:00,12:54:59,147890,148236,2055.0,94,2055.25,59,2055.25,2055.25,2055.0,2055.25,189,-145,2055.0,12,2055.25,81
2016-06-16 12:55:00,12:55:02,12:55:59,148246,148441,2055.0,10,2055.25,85,2055.25,2055.5,2055.0,2055.5,83,67,2055.25,45,2055.5,46
2016-06-16 12:56:00,12:56:04,12:56:54,148445,148764,2055.25,45,2055.5,49,2055.5,2055.5,2055.0,2055.25,150,38,2055.25,30,2055.5,77
2016-06-16 12:57:00,12:57:01,12:57:57,148825,149121,2055.25,58,2055.5,56,2055.5,2055.5,2055.25,2055.25,29,-13,2055.25,66,2055.5,60
2016-06-16 12:58:00,12:58:01,12:58:58,149128,149389,2055.25,71,2055.5,60,2055.5,2055.5,2055.25,2055.25,80,8,2055.25,70,2055.5,69
2016-06-16 12:59:00,12:59:00,12:59:59,149394,149700,2055.25,73,2055.5,72,2055.5,2055.75,2055.25,2055.75,166,106,2055.5,83,2055.75,21
2016-06-16 13:00:00,13:00:01,13:00:34,149725,150305,2055.5,92,2055.75,30,2055.75,2056.0,2055.5,2055.75,169,-21,2055.75,2,2056.0,153
2016-06-16 13:01:00,13:01:01,13:01:42,150472,151078,2055.75,168,2056.0,87,2056.0,2056.25,2056.0,2056.0,388,52,2056.0,83,2056.25,35
2016-06-16 13:02:00,13:02:01,13:02:53,151170,151964,2056.0,63,2056.25,52,2056.0,2056.0,2055.5,2055.75,270,-116,2055.75,61,2056.0,93
2016-06-16 13:03:00,13:03:01,13:03:51,152008,152625,2055.75,73,2056.0,57,2055.75,2055.75,2055.5,2055.75,219,-75,2055.5,59,2055.75,53
2016-06-16 13:04:00,13:04:01,13:04:57,152661,152952,2055.5,36,2055.75,61,2055.5,2055.75,2055.5,2055.75,94,48,2055.5,60,2055.75,36
2016-06-16 13:05:00,13:05:02,13:05:50,152996,153088,2055.5,59,2055.75,45,2055.5,2055.75,2055.5,2055.75,11,7,2055.5,48,2055.75,73
2016-06-16 13:06:00,13:06:02,13:06:58,153099,153484,2055.5,49,2055.75,77,2055.5,2055.5,2055.25,2055.5,64,-16,2055.25,69,2055.5,62
2016-06-16 13:07:00,13:07:03,13:07:58,153504,154228,2055.25,68,2055.5,59,2055.25,2055.5,2054.75,2055.0,203,-103,2054.75,129,2055.0,12
2016-06-16 13:08:00,13:08:00,13:08:42,154248,154734,2054.75,125,2055.0,37,2055.0,2055.5,2055.0,2055.25,118,30,2055.0,92,2055.25,49
2016-06-16 13:09:00,13:09:03,13:09:59,154742,155481,2055.0,96,2055.25,51,2055.25,2055.25,2054.5,2054.5,455,-345,2054.5,16,2054.75,147
2016-06-16 13:10:00,13:10:00,13:10:57,155484,156154,2054.5,21,2054.75,152,2054.75,2055.25,2054.5,2055.25,239,-5,2055.25,1,2055.5,93
2016-06-16 13:11:00,13:11:02,13:11:55,156211,156414,2055.25,34,2055.5,77,2055.5,2055.5,2055.25,2055.5,56,-10,2055.25,72,2055.5,71
2016-06-16 13:12:00,13:12:01,13:12:57,156419,156522,2055.25,72,2055.5,71,2055.25,2055.5,2055.25,2055.5,13,5,2055.25,91,2055.5,66
2016-06-16 13:13:00,13:13:07,13:13:57,156553,156889,2055.25,84,2055.5,75,2055.25,2055.5,2055.0,2055.25,96,-48,2055.0,60,2055.25,65
2016-06-16 13:14:00,13:14:07,13:14:58,156896,157155,2055.0,59,2055.25,68,2055.0,2055.25,2055.0,2055.0,132,-124,2055.0,56,2055.25,71
2016-06-16 13:15:00,13:15:01,13:15:59,157179,157521,2055.0,34,2055.25,72,2055.0,2055.25,2055.0,2055.25,71,5,2055.0,91,2055.25,30
2016-06-16 13:16:00,13:16:02,13:16:51,157528,157766,2055.0,92,2055.25,27,2055.25,2055.25,2055.0,2055.25,53,25,2055.0,83,2055.25,24
2016-06-16 13:17:00,13:17:12,13:17:59,157797,158132,2055.0,74,2055.25,52,2055.25,2055.25,2054.5,2054.5,87,-73,2054.5,61,2054.75,49
2016-06-16 13:18:00,13:18:02,13:18:56,158140,159022,2054.5,65,2054.75,55,2054.5,2055.0,2054.5,2054.75,239,-1,2054.75,18,2055.0,87
2016-06-16 13:19:00,13:19:03,13:19:59,159073,159776,2054.75,56,2055.0,78,2054.75,2055.5,2054.75,2055.5,160,26,2055.5,1,2055.75,75
2016-06-16 13:20:00,13:20:00,13:20:57,159813,161134,2055.5,15,2055.75,69,2055.75,2056.25,2055.75,2056.0,534,304,2056.0,157,2056.25,19
2016-06-16 13:21:00,13:21:03,13:21:55,161174,162222,2056.0,152,2056.25,56,2056.0,2056.25,2055.5,2055.5,391,-91,2055.25,47,2055.5,67
2016-06-16 13:22:00,13:22:02,13:22:56,162236,162727,2055.25,58,2055.5,74,2055.25,2055.75,2055.25,2055.75,232,98,2055.75,5,2056.0,74
2016-06-16 13:23:00,13:23:03,13:23:59,162888,163531,2055.75,161,2056.0,24,2055.75,2056.0,2055.5,2055.75,214,-16,2055.5,52,2055.75,53
2016-06-16 13:24:00,13:24:05,13:24:56,163539,163933,2055.5,52,2055.75,55,2055.5,2056.0,2055.5,2055.75,104,60,2055.75,68,2056.0,13
2016-06-16 13:25:00,13:25:00,13:25:39,163966,164528,2055.75,59,2056.0,44,2056.0,2056.0,2055.75,2055.75,260,-228,2055.75,15,2056.0,73
2016-06-16 13:26:00,13:26:01,13:26:59,164588,165165,2055.75,43,2056.0,68,2055.75,2056.0,2055.25,2055.25,275,-193,2055.0,121,2055.25,5
2016-06-16 13:27:00,13:27:02,13:27:58,165251,166067,2055.0,97,2055.25,82,2055.25,2055.5,2055.0,2055.5,167,103,2055.5,3,2055.75,61
2016-06-16 13:28:00,13:28:04,13:28:59,166154,166638,2055.5,9,2055.75,67,2055.5,2055.75,2055.5,2055.75,66,-12,2055.5,46,2055.75,65
2016-06-16 13:29:00,13:29:00,13:29:57,166642,167110,2055.5,46,2055.75,66,2055.5,2055.5,2055.25,2055.25,103,-43,2055.0,102,2055.25,3
2016-06-16 13:30:00,13:30:01,13:30:57,167252,167711,2055.0,98,2055.25,9,2055.25,2055.5,2054.75,2055.0,143,-63,2054.75,51,2055.0,36
2016-06-16 13:31:00,13:31:01,13:31:58,167753,168293,2054.75,54,2055.0,45,2054.75,2055.5,2054.75,2055.5,124,4,2055.25,58,2055.5,24
