,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-05 10:46:00,10:46:01,10:46:59,54532,54554,2091.25,27,2091.5,248,2091.5,2091.5,2091.25,2091.25,5,-1,2091.25,37,2091.5,241
2016-07-05 10:47:00,10:47:09,10:47:55,54557,54593,2091.25,38,2091.5,243,2091.5,2091.5,2091.25,2091.25,36,-28,2091.25,24,2091.5,240
2016-07-05 10:48:00,10:48:10,10:48:55,54621,54709,2091.25,39,2091.5,240,2091.5,2091.5,2091.5,2091.5,48,48,2091.25,64,2091.5,191
2016-07-05 10:49:00,10:49:04,10:49:59,54715,54929,2091.25,71,2091.5,191,2091.5,2091.5,2091.25,2091.25,217,111,2091.25,79,2091.5,37
2016-07-05 10:50:00,10:50:02,10:50:05,54933,54944,2091.25,82,2091.5,38,2091.5,2091.5,2091.5,2091.5,6,6,2091.25,78,2091.5,33
2016-07-05 10:51:00,10:51:03,10:51:57,55023,55132,2091.25,80,2091.5,33,2091.5,2091.5,2091.25,2091.5,14,-8,2091.25,72,2091.5,34
2016-07-05 10:52:00,10:52:00,10:52:59,55138,55176,2091.25,72,2091.5,27,2091.5,2091.5,2091.5,2091.5,9,9,2091.25,90,2091.5,21
2016-07-05 10:53:00,10:53:05,10:53:43,55181,55221,2091.25,94,2091.5,21,2091.25,2091.5,2091.25,2091.5,9,-1,2091.25,99,2091.5,20
2016-07-05 10:54:00,10:54:05,10:54:52,55237,55340,2091.25,104,2091.5,21,2091.25,2091.75,2091.25,2091.75,29,25,2091.5,72,2091.75,38
2016-07-05 10:55:00,10:55:00,10:55:56,55348,55495,2091.5,77,2091.75,38,2091.75,2091.75,2091.5,2091.75,37,33,2091.75,3,2092.0,62
2016-07-05 10:56:00,10:56:02,10:56:50,55552,55807,2091.75,75,2092.0,53,2092.0,2092.25,2091.75,2091.75,141,19,2091.75,57,2092.0,40
2016-07-05 10:57:00,10:57:02,10:57:50,55828,56061,2091.75,59,2092.0,66,2092.0,2092.0,2091.75,2092.0,80,-4,2091.75,59,2092.0,56
2016-07-05 10:58:00,10:58:02,10:58:55,56072,56155,2091.75,62,2092.0,57,2092.0,2092.0,2092.0,2092.0,9,9,2091.75,75,2092.0,39
2016-07-05 10:59:00,10:59:01,10:59:59,56162,56282,2091.75,73,2092.0,37,2092.0,2092.0,2091.75,2091.75,37,-29,2091.5,79,2091.75,10
2016-07-05 11:00:00,11:00:08,11:00:56,56400,56618,2091.5,79,2091.75,44,2091.75,2091.75,2091.5,2091.75,96,-40,2091.5,20,2091.75,55
2016-07-05 11:01:00,11:01:03,11:01:50,56631,56825,2091.5,6,2091.75,64,2091.5,2091.75,2091.5,2091.5,35,15,2091.5,36,2091.75,67
2016-07-05 11:02:00,11:02:13,11:02:51,56881,56932,2091.5,55,2091.75,60,2091.75,2091.75,2091.5,2091.5,15,-13,2091.5,61,2091.75,33
2016-07-05 11:03:00,11:03:08,11:03:57,56964,57095,2091.5,65,2091.75,42,2091.75,2092.0,2091.75,2092.0,21,17,2091.75,117,2092.0,82
2016-07-05 11:04:00,11:04:02,11:04:58,57100,57165,2091.75,115,2092.0,82,2091.75,2092.0,2091.75,2091.75,19,13,2091.75,130,2092.0,54
2016-07-05 11:05:00,11:05:08,11:05:51,57169,57201,2091.75,130,2092.0,55,2091.75,2092.0,2091.75,2092.0,6,4,2091.75,134,2092.0,57
2016-07-05 11:06:00,11:06:00,11:06:58,57209,57406,2091.75,134,2092.0,48,2092.0,2092.0,2092.0,2092.0,124,56,2092.0,58,2092.25,114
2016-07-05 11:07:00,11:07:05,11:07:50,57428,57488,2092.0,71,2092.25,104,2092.25,2092.25,2092.0,2092.25,21,15,2092.0,82,2092.25,92
2016-07-05 11:08:00,11:08:15,11:08:59,57521,57649,2092.0,66,2092.25,109,2092.0,2092.0,2091.75,2091.75,84,-68,2091.75,89,2092.0,61
2016-07-05 11:09:00,11:09:04,11:09:44,57671,57910,2091.75,72,2092.0,73,2091.75,2091.75,2091.5,2091.5,244,-186,2091.5,79,2091.75,38
2016-07-05 11:10:00,11:10:16,11:10:58,57936,58163,2091.5,69,2091.75,48,2091.75,2091.75,2091.5,2091.5,60,14,2091.5,78,2091.75,39
2016-07-05 11:11:00,11:11:16,11:11:53,58180,58225,2091.5,72,2091.75,45,2091.75,2091.75,2091.5,2091.5,5,-3,2091.5,52,2091.75,55
2016-07-05 11:12:00,11:12:13,11:12:45,58253,58285,2091.5,61,2091.75,49,2091.75,2091.75,2091.75,2091.75,4,4,2091.5,75,2091.75,44
2016-07-05 11:13:00,11:13:10,11:13:30,58303,58330,2091.5,75,2091.75,45,2091.75,2091.75,2091.5,2091.75,6,4,2091.5,73,2091.75,49
2016-07-05 11:14:00,11:14:05,11:14:43,58341,58370,2091.5,74,2091.75,54,2091.75,2091.75,2091.5,2091.5,3,-1,2091.5,72,2091.75,60
2016-07-05 11:15:00,11:15:00,11:15:59,58378,58639,2091.5,67,2091.75,60,2091.75,2091.75,2091.25,2091.25,106,-84,2091.25,83,2091.5,49
2016-07-05 11:16:00,11:16:01,11:16:57,58645,58685,2091.25,80,2091.5,49,2091.5,2091.5,2091.5,2091.5,20,20,2091.25,89,2091.5,50
2016-07-05 11:17:00,11:17:04,11:17:55,58700,58735,2091.25,88,2091.5,52,2091.5,2091.5,2091.25,2091.25,29,-25,2091.25,65,2091.5,60
2016-07-05 11:18:00,11:18:02,11:18:25,58738,58770,2091.25,65,2091.5,60,2091.5,2091.5,2091.25,2091.25,10,2,2091.25,52,2091.5,66
2016-07-05 11:19:00,11:19:01,11:19:48,58787,58825,2091.25,55,2091.5,67,2091.5,2091.5,2091.25,2091.5,9,5,2091.25,70,2091.5,63
2016-07-05 11:20:00,11:20:04,11:20:19,58833,58861,2091.25,73,2091.5,61,2091.5,2091.5,2091.25,2091.5,9,7,2091.25,74,2091.5,32
2016-07-05 11:21:00,11:21:01,11:21:53,58876,58993,2091.25,68,2091.5,44,2091.5,2091.5,2091.5,2091.5,70,38,2091.25,79,2091.5,3
2016-07-05 11:22:00,11:22:00,11:22:33,59007,59103,2091.25,84,2091.5,12,2091.5,2091.75,2091.5,2091.5,18,16,2091.5,67,2091.75,57
2016-07-05 11:23:00,11:23:01,11:23:50,59119,59191,2091.5,60,2091.75,59,2091.75,2091.75,2091.75,2091.75,37,37,2091.5,75,2091.75,38
2016-07-05 11:24:00,11:24:10,11:24:38,59211,59281,2091.5,81,2091.75,15,2091.75,2092.0,2091.75,2092.0,20,16,2091.75,40,2092.0,74
2016-07-05 11:25:00,11:25:05,11:25:24,59306,59327,2091.75,51,2092.0,49,2092.0,2092.0,2091.75,2092.0,14,6,2091.75,43,2092.0,51
2016-07-05 11:26:00,11:26:05,11:26:20,59346,59466,2091.75,45,2092.0,56,2092.0,2092.0,2091.5,2091.5,28,6,2091.5,48,2091.75,34
2016-07-05 11:27:00,11:27:05,11:27:37,59524,59609,2091.5,59,2091.75,4,2091.5,2091.75,2091.5,2091.75,25,-5,2091.5,59,2092.0,85
2016-07-05 11:28:00,11:28:10,11:28:48,59650,59655,2091.5,57,2091.75,28,2091.5,2091.75,2091.5,2091.75,2,0,2091.5,60,2091.75,27
2016-07-05 11:29:00,11:29:36,11:29:42,59668,59699,2091.5,62,2091.75,25,2091.75,2091.75,2091.75,2091.75,28,18,2091.75,15,2092.0,83
2016-07-05 11:30:00,11:30:00,11:30:54,59744,60158,2091.75,45,2092.0,52,2091.75,2091.75,2091.0,2091.25,282,-170,2091.0,63,2091.25,28
2016-07-05 11:31:00,11:31:02,11:31:38,60165,60278,2091.0,67,2091.25,27,2091.0,2091.5,2091.0,2091.5,26,4,2091.25,46,2091.5,53
2016-07-05 11:32:00,11:32:07,11:32:59,60296,60516,2091.25,51,2091.5,49,2091.25,2091.5,2091.25,2091.5,75,3,2091.5,8,2091.75,90
2016-07-05 11:33:00,11:33:16,11:33:56,60539,60668,2091.5,1,2091.75,92,2091.5,2091.75,2091.25,2091.75,16,12,2091.5,23,2091.75,80
2016-07-05 11:34:00,11:34:04,11:34:48,60680,60738,2091.5,26,2091.75,82,2091.5,2091.75,2091.5,2091.5,15,-13,2091.5,32,2091.75,57
2016-07-05 11:35:00,11:35:00,11:35:16,60755,60795,2091.5,41,2091.75,62,2091.75,2091.75,2091.5,2091.5,7,-5,2091.5,18,2091.75,67
2016-07-05 11:36:00,11:36:00,11:36:58,60824,60892,2091.5,39,2091.75,70,2091.75,2091.75,2091.5,2091.5,22,-6,2091.5,42,2091.75,71
2016-07-05 11:37:00,11:37:00,11:37:39,60896,60931,2091.5,43,2091.75,71,2091.75,2091.75,2091.5,2091.75,10,0,2091.5,68,2091.75,62
2016-07-05 11:38:00,11:38:12,11:38:52,60940,61085,2091.5,72,2091.75,65,2091.75,2092.0,2091.75,2092.0,92,92,2091.75,71,2092.0,46
2016-07-05 11:39:00,11:39:04,11:39:54,61102,61261,2091.75,79,2092.0,38,2092.0,2092.0,2091.75,2092.0,53,27,2091.75,77,2092.0,10
2016-07-05 11:40:00,11:40:12,11:40:45,61296,61486,2091.75,70,2092.0,34,2092.0,2092.0,2092.0,2092.0,37,-11,2091.75,84,2092.0,11
2016-07-05 11:41:00,11:41:08,11:41:57,61504,61547,2091.75,85,2092.0,18,2092.0,2092.0,2092.0,2092.0,7,7,2091.75,99,2092.0,9
2016-07-05 11:42:00,11:42:05,11:42:57,61557,61746,2091.75,103,2092.0,5,2092.0,2092.25,2092.0,2092.25,95,83,2092.25,25,2092.5,289
2016-07-05 11:43:00,11:43:03,11:43:59,61798,61925,2092.25,67,2092.5,289,2092.5,2092.5,2092.25,2092.5,88,86,2092.25,100,2092.5,200
2016-07-05 11:44:00,11:44:10,11:44:48,61930,62044,2092.25,100,2092.5,200,2092.5,2092.5,2092.25,2092.25,122,-84,2092.0,45,2092.25,60
2016-07-05 11:45:00,11:45:01,11:45:58,62111,62226,2092.0,83,2092.25,40,2092.25,2092.5,2092.25,2092.25,43,7,2092.25,33,2092.5,204
2016-07-05 11:46:00,11:46:02,11:46:53,62230,62523,2092.25,33,2092.5,205,2092.25,2092.5,2092.0,2092.25,123,13,2092.0,63,2092.25,16
2016-07-05 11:47:00,11:47:04,11:47:45,62548,62680,2092.0,67,2092.25,3,2092.25,2092.25,2092.25,2092.25,24,2,2092.0,73,2092.5,208
2016-07-05 11:48:00,11:48:05,11:48:10,62718,62729,2092.0,63,2092.25,23,2092.25,2092.25,2092.25,2092.25,5,5,2092.0,64,2092.25,19
2016-07-05 11:49:00,11:49:07,11:49:58,62775,62877,2092.0,62,2092.25,24,2092.25,2092.5,2092.25,2092.5,22,22,2092.25,68,2092.5,194
2016-07-05 11:50:00,11:50:20,11:50:52,62889,62914,2092.25,70,2092.5,199,2092.25,2092.5,2092.25,2092.25,56,-54,2092.0,70,2092.25,13
2016-07-05 11:51:00,11:51:10,11:51:57,63036,63256,2092.0,68,2092.25,10,2092.25,2092.5,2092.25,2092.5,171,147,2092.25,418,2092.5,52
2016-07-05 11:52:00,11:52:07,11:52:34,63260,63281,2092.25,420,2092.5,52,2092.5,2092.5,2092.25,2092.25,11,-3,2092.25,421,2092.5,48
2016-07-05 11:53:00,11:53:07,11:53:39,63289,63458,2092.25,420,2092.5,48,2092.5,2092.5,2092.5,2092.5,75,25,2092.25,406,2092.5,67
2016-07-05 11:54:00,11:54:07,11:54:51,63473,63646,2092.25,409,2092.5,66,2092.5,2092.5,2092.5,2092.5,66,36,2092.25,428,2092.5,17
2016-07-05 11:55:00,11:55:00,11:55:21,63669,63695,2092.25,422,2092.5,27,2092.5,2092.5,2092.25,2092.25,15,-7,2092.25,407,2092.5,35
2016-07-05 11:56:00,11:56:02,11:56:39,63749,63900,2092.25,411,2092.5,43,2092.5,2092.75,2092.5,2092.75,61,21,2092.5,38,2092.75,66
2016-07-05 11:57:00,11:57:01,11:57:58,63925,64007,2092.5,52,2092.75,50,2092.75,2092.75,2092.5,2092.75,10,-4,2092.5,412,2092.75,51
2016-07-05 11:58:00,11:58:01,11:58:42,64016,64149,2092.5,413,2092.75,50,2092.75,2092.75,2092.5,2092.75,100,52,2092.5,418,2093.0,83
2016-07-05 11:59:00,11:59:02,11:59:59,64233,64344,2092.75,55,2093.0,73,2093.0,2093.0,2092.75,2093.0,51,43,2092.75,50,2093.0,87
2016-07-05 12:00:00,12:00:00,12:00:50,64346,64677,2092.75,51,2093.0,87,2092.75,2093.25,2092.5,2093.25,306,64,2093.0,297,2093.25,83
2016-07-05 12:01:00,12:01:00,12:01:50,64701,64806,2093.0,306,2093.25,89,2093.0,2093.25,2093.0,2093.25,35,13,2093.0,299,2093.25,79
2016-07-05 12:02:00,12:02:02,12:02:42,64853,64916,2093.0,299,2093.25,163,2093.25,2093.25,2093.0,2093.0,24,12,2093.0,288,2093.25,154
2016-07-05 12:03:00,12:03:11,12:03:48,64962,65023,2093.0,652,2093.25,130,2093.25,2093.25,2093.0,2093.0,50,40,2093.0,649,2093.25,111
2016-07-05 12:04:00,12:04:24,12:04:53,65031,65046,2093.0,648,2093.25,113,2093.0,2093.0,2093.0,2093.0,100,-100,2093.0,550,2093.25,111
2016-07-05 12:05:00,12:05:13,12:05:56,65067,65097,2093.0,564,2093.25,119,2093.0,2093.25,2093.0,2093.0,11,-9,2093.0,553,2093.25,105
2016-07-05 12:06:00,12:06:11,12:06:58,65113,65157,2093.0,555,2093.25,113,2093.0,2093.25,2093.0,2093.25,18,2,2093.0,545,2093.25,181
2016-07-05 12:07:00,12:07:02,12:07:34,65161,65185,2093.0,545,2093.25,180,2093.25,2093.25,2093.0,2093.0,13,1,2093.0,539,2093.25,177
2016-07-05 12:08:00,12:08:06,12:08:56,65202,65319,2093.0,541,2093.25,92,2093.0,2093.25,2093.0,2093.0,50,-48,2093.0,497,2093.25,201
2016-07-05 12:09:00,12:09:18,12:09:59,65336,65370,2093.0,493,2093.25,197,2093.0,2093.0,2093.0,2093.0,40,-40,2093.0,459,2093.25,190
2016-07-05 12:10:00,12:10:04,12:10:59,65373,65810,2093.0,459,2093.25,190,2093.0,2093.0,2092.25,2092.25,572,-500,2092.25,46,2092.5,94
2016-07-05 12:11:00,12:11:04,12:11:42,65827,65967,2092.25,47,2092.5,98,2092.25,2092.5,2092.0,2092.5,89,-37,2092.25,43,2092.5,98
2016-07-05 12:12:00,12:12:16,12:12:56,66006,66304,2092.25,49,2092.5,122,2092.25,2092.5,2091.75,2092.0,211,-155,2091.75,49,2092.0,70
2016-07-05 12:13:00,12:13:00,12:13:57,66340,66561,2091.75,52,2092.0,77,2091.75,2092.25,2091.75,2092.0,173,37,2092.0,18,2092.25,60
2016-07-05 12:14:00,12:14:39,12:14:58,66609,66633,2092.0,45,2092.25,53,2092.25,2092.25,2092.0,2092.25,7,-1,2092.0,49,2092.25,37
2016-07-05 12:15:00,12:15:00,12:15:55,66637,66810,2092.0,49,2092.25,36,2092.25,2092.5,2092.25,2092.25,103,39,2092.0,62,2092.5,78
2016-07-05 12:16:00,12:16:38,12:16:38,66848,66848,2092.0,50,2092.25,44,2092.0,2092.0,2092.0,2092.0,1,-1,2092.0,49,2092.25,48
2016-07-05 12:17:00,12:17:06,12:17:39,66864,67007,2092.0,50,2092.25,43,2092.0,2092.0,2092.0,2092.0,52,-28,2092.0,30,2092.25,41
2016-07-05 12:18:00,12:18:09,12:18:40,67045,67079,2092.0,60,2092.25,38,2092.0,2092.25,2092.0,2092.25,4,0,2092.0,60,2092.25,38
2016-07-05 12:19:00,12:19:00,12:19:56,67096,67167,2092.0,64,2092.25,16,2092.25,2092.5,2092.25,2092.25,20,0,2092.0,74,2092.25,1
2016-07-05 12:20:00,12:20:00,12:20:52,67198,67303,2092.0,73,2092.25,2,2092.0,2092.25,2092.0,2092.25,16,0,2092.0,88,2092.5,79
2016-07-05 12:21:00,12:21:00,12:21:45,67343,67567,2092.0,83,2092.25,2,2092.25,2092.5,2092.0,2092.0,56,-50,2092.0,58,2092.25,42
2016-07-05 12:22:00,12:22:29,12:22:43,67607,67612,2092.0,62,2092.25,44,2092.25,2092.25,2092.0,2092.0,3,1,2092.0,61,2092.25,41
2016-07-05 12:23:00,12:23:06,12:23:10,67624,67627,2092.0,65,2092.25,37,2092.0,2092.0,2092.0,2092.0,3,-3,2092.0,62,2092.25,37
2016-07-05 12:24:00,12:24:13,12:24:25,67641,67666,2092.0,67,2092.25,35,2092.25,2092.25,2092.0,2092.25,11,9,2092.25,1,2092.5,95
2016-07-05 12:25:00,12:25:08,12:25:47,67709,67750,2092.25,42,2092.5,76,2092.25,2092.5,2092.25,2092.5,5,1,2092.25,46,2092.5,67
2016-07-05 12:26:00,12:26:06,12:26:54,67784,67831,2092.25,27,2092.5,73,2092.5,2092.5,2092.5,2092.5,3,3,2092.25,54,2092.5,55
2016-07-05 12:27:00,12:27:54,12:27:54,67862,67862,2092.25,48,2092.5,45,2092.5,2092.5,2092.5,2092.5,3,3,2092.25,49,2092.5,42
2016-07-05 12:28:00,12:28:12,12:28:57,67873,67975,2092.25,47,2092.5,46,2092.5,2092.5,2092.0,2092.25,34,-14,2092.0,55,2092.25,47
2016-07-05 12:29:00,12:29:03,12:29:54,67989,68122,2092.0,43,2092.25,53,2092.0,2092.25,2092.0,2092.0,54,-18,2092.0,3,2092.0,7
2016-07-05 12:30:00,12:30:05,12:30:46,68151,68381,2091.75,62,2092.0,25,2092.0,2092.25,2091.75,2092.25,87,55,2092.0,47,2092.25,16
2016-07-05 12:31:00,12:31:00,12:31:58,68408,68487,2092.0,47,2092.25,29,2092.25,2092.25,2092.0,2092.0,19,13,2092.0,53,2092.25,26
2016-07-05 12:32:00,12:32:14,12:32:42,68512,68557,2092.0,63,2092.25,52,2092.25,2092.25,2092.25,2092.25,5,5,2092.0,54,2092.25,55
2016-07-05 12:33:00,12:33:18,12:33:48,68622,68722,2092.0,67,2092.25,12,2092.25,2092.25,2092.0,2092.25,25,3,2092.0,70,2092.25,34
2016-07-05 12:34:00,12:34:11,12:34:42,68735,68839,2092.0,70,2092.25,32,2092.25,2092.25,2092.25,2092.25,14,8,2092.25,33,2092.5,85
2016-07-05 12:35:00,12:35:00,12:35:59,68869,68941,2092.25,28,2092.5,90,2092.5,2092.5,2092.5,2092.5,5,5,2092.0,72,2092.5,55
2016-07-05 12:36:00,12:36:02,12:36:02,68943,68976,2092.25,55,2092.5,55,2092.25,2092.25,2092.25,2092.25,58,-52,2092.0,61,2092.25,52
2016-07-05 12:37:00,12:37:22,12:37:57,69020,69281,2092.0,51,2092.25,60,2092.25,2092.25,2091.5,2091.75,130,-24,2091.75,10,2092.0,84
2016-07-05 12:38:00,12:38:00,12:38:55,69295,69405,2091.75,25,2092.0,77,2091.75,2091.75,2091.5,2091.75,39,5,2091.5,77,2091.75,36
2016-07-05 12:39:00,12:39:24,12:39:35,69413,69469,2091.5,79,2091.75,37,2091.75,2091.75,2091.5,2091.75,36,24,2091.5,86,2091.75,3
2016-07-05 12:40:00,12:40:03,12:40:53,69501,69688,2091.5,83,2091.75,35,2091.75,2091.75,2091.75,2091.75,44,-8,2091.5,84,2091.75,6
2016-07-05 12:41:00,12:41:00,12:41:00,0,0,0.0,0,0.0,0,2091.75,2091.75,2091.75,2091.75,0,0,0.0,0,0.0,0
2016-07-05 12:42:00,12:42:12,12:42:56,69776,70211,2091.5,52,2091.75,54,2091.5,2091.5,2091.25,2091.5,208,6,2091.5,21,2091.75,59
2016-07-05 12:43:00,12:43:32,12:43:32,70253,70261,2091.5,33,2091.75,59,2091.5,2091.5,2091.5,2091.5,5,-5,2091.5,13,2091.75,63
2016-07-05 12:44:00,12:44:02,12:44:47,70336,70441,2091.5,25,2091.75,89,2091.5,2091.75,2091.5,2091.5,25,5,2091.25,99,2091.5,2
2016-07-05 12:45:00,12:45:10,12:45:59,70460,70596,2091.25,94,2091.5,24,2091.5,2091.5,2091.25,2091.25,22,4,2091.25,95,2091.5,16
2016-07-05 12:46:00,12:46:05,12:46:19,70602,70640,2091.25,96,2091.5,18,2091.25,2091.5,2091.25,2091.5,9,-3,2091.25,94,2091.5,41
2016-07-05 12:47:00,12:47:19,12:47:55,70682,70876,2091.25,96,2091.5,53,2091.5,2091.5,2091.25,2091.25,114,-66,2091.25,34,2091.5,73
2016-07-05 12:48:00,12:48:02,12:48:53,70883,71299,2091.25,40,2091.5,73,2091.5,2091.75,2091.25,2091.5,238,102,2091.25,79,2091.75,73
2016-07-05 12:49:00,12:49:00,12:49:38,71320,71488,2091.25,75,2091.5,2,2091.25,2091.5,2091.25,2091.25,68,-40,2091.25,16,2091.5,64
2016-07-05 12:50:00,12:50:02,12:50:52,71534,71649,2091.25,45,2091.5,37,2091.5,2091.75,2091.5,2091.5,21,19,2091.5,39,2091.75,59
2016-07-05 12:51:00,12:51:10,12:51:33,71693,71760,2091.5,16,2091.75,77,2091.5,2091.5,2091.25,2091.25,22,-12,2091.25,53,2091.5,36
2016-07-05 12:52:00,12:52:34,12:52:54,71795,71804,2091.25,55,2091.5,46,2091.25,2091.5,2091.25,2091.5,3,1,2091.25,55,2091.5,53
2016-07-05 12:53:00,12:53:00,12:53:00,0,0,0.0,0,0.0,0,2091.5,2091.5,2091.5,2091.5,0,0,0.0,0,0.0,0
2016-07-05 12:54:00,12:54:10,12:54:21,71858,71888,2091.25,65,2091.5,50,2091.25,2091.5,2091.25,2091.5,5,3,2091.25,64,2091.5,62
2016-07-05 12:55:00,12:55:14,12:55:36,71905,72090,2091.25,64,2091.5,77,2091.25,2091.5,2091.25,2091.25,43,-17,2091.25,40,2091.5,59
2016-07-05 12:56:00,12:56:14,12:56:52,72135,72283,2091.25,38,2091.5,105,2091.25,2091.75,2091.25,2091.5,99,87,2091.5,52,2091.75,61
2016-07-05 12:57:00,12:57:00,12:57:47,72291,72603,2091.5,57,2091.75,61,2091.75,2091.75,2091.75,2091.75,100,2,2091.5,272,2091.75,23
2016-07-05 12:58:00,12:58:05,12:58:53,72634,72705,2091.5,270,2091.75,41,2091.75,2091.75,2091.5,2091.5,35,23,2091.5,258,2091.75,44
2016-07-05 12:59:00,12:59:00,12:59:57,72727,72829,2091.5,255,2091.75,59,2091.5,2091.75,2091.5,2091.75,79,33,2091.5,226,2091.75,6
2016-07-05 13:00:00,13:00:00,13:00:59,72851,73025,2091.5,220,2091.75,15,2091.5,2091.75,2091.5,2091.75,69,13,2091.75,3,2092.0,104
2016-07-05 13:01:00,13:01:03,13:01:50,73053,73134,2091.75,21,2092.0,95,2092.0,2092.0,2092.0,2092.0,45,45,2091.75,53,2092.0,52
2016-07-05 13:02:00,13:02:17,13:02:52,73141,73161,2091.75,54,2092.0,51,2092.0,2092.0,2091.75,2091.75,15,-9,2091.75,56,2092.0,51
2016-07-05 13:03:00,13:03:06,13:03:59,73173,73539,2091.75,57,2092.0,51,2092.0,2092.5,2091.75,2092.0,164,68,2092.0,53,2092.25,37
2016-07-05 13:04:00,13:04:07,13:04:59,73547,73731,2092.0,54,2092.25,37,2092.0,2092.25,2092.0,2092.0,24,-12,2092.0,41,2092.25,56
2016-07-05 13:05:00,13:05:18,13:05:55,73775,73890,2092.0,62,2092.25,11,2092.25,2092.25,2092.0,2092.25,37,-11,2092.0,57,2092.25,48
2016-07-05 13:06:00,13:06:01,13:06:56,73896,74105,2092.0,61,2092.25,49,2092.25,2092.25,2091.75,2092.0,53,-31,2092.0,27,2092.25,60
2016-07-05 13:07:00,13:07:20,13:07:55,74239,74357,2092.0,52,2092.25,44,2092.0,2092.25,2092.0,2092.0,12,-8,2092.0,63,2092.25,38
2016-07-05 13:08:00,13:08:05,13:08:55,74376,74559,2092.0,56,2092.25,48,2092.0,2092.0,2092.0,2092.0,49,-15,2092.0,39,2092.25,47
2016-07-05 13:09:00,13:09:20,13:09:56,74582,74759,2092.0,34,2092.25,54,2092.25,2092.5,2092.25,2092.5,108,72,2092.25,5,2092.5,93
2016-07-05 13:10:00,13:10:01,13:10:56,74799,75108,2092.25,37,2092.5,83,2092.25,2092.75,2092.25,2092.5,290,110,2092.25,55,2092.5,47
2016-07-05 13:11:00,13:11:20,13:11:26,75113,75122,2092.25,59,2092.5,46,2092.25,2092.25,2092.25,2092.25,11,-11,2092.25,46,2092.5,48
2016-07-05 13:12:00,13:12:04,13:12:26,75138,75166,2092.25,65,2092.5,42,2092.25,2092.25,2092.25,2092.25,4,-4,2092.25,56,2092.5,47
2016-07-05 13:13:00,13:13:20,13:13:58,75187,75510,2092.25,54,2092.5,49,2092.25,2092.25,2092.0,2092.0,115,-71,2092.0,36,2092.25,51
2016-07-05 13:14:00,13:14:11,13:14:22,75525,75591,2092.0,47,2092.25,52,2092.25,2092.25,2092.0,2092.0,46,18,2092.0,3,2092.25,67
2016-07-05 13:15:00,13:15:00,13:15:50,75628,75852,2092.0,49,2092.25,52,2092.0,2092.25,2092.0,2092.25,36,-4,2092.0,46,2092.25,39
2016-07-05 13:16:00,13:16:00,13:16:20,75862,75873,2092.0,50,2092.25,36,2092.0,2092.0,2092.0,2092.0,11,-11,2092.0,35,2092.25,50
2016-07-05 13:17:00,13:17:22,13:17:49,75956,76006,2092.0,65,2092.25,13,2092.25,2092.5,2092.25,2092.5,12,12,2092.25,45,2092.5,46
2016-07-05 13:18:00,13:18:12,13:18:49,76026,76167,2092.25,46,2092.5,48,2092.25,2092.5,2092.25,2092.5,38,-30,2092.25,37,2092.5,47
2016-07-05 13:19:00,13:19:02,13:19:48,76211,76495,2092.25,72,2092.5,31,2092.5,2092.75,2092.5,2092.75,81,25,2092.5,66,2092.75,25
2016-07-05 13:20:00,13:20:00,13:20:52,76559,76753,2092.5,67,2092.75,12,2092.75,2093.0,2092.75,2093.0,42,24,2092.75,52,2093.0,76
2016-07-05 13:21:00,13:21:10,13:21:33,76762,76851,2092.75,52,2093.0,87,2092.75,2092.75,2092.5,2092.5,32,-32,2092.5,60,2092.75,57
2016-07-05 13:22:00,13:22:01,13:22:25,76881,76930,2092.5,61,2092.75,61,2092.5,2092.5,2092.5,2092.5,26,-26,2092.5,22,2092.75,72
2016-07-05 13:23:00,13:23:38,13:23:38,76996,76996,2092.5,40,2092.75,69,2092.5,2092.5,2092.5,2092.5,1,-1,2092.5,39,2092.75,68
2016-07-05 13:24:00,13:24:13,13:24:53,77057,77139,2092.5,56,2092.75,62,2092.75,2092.75,2092.75,2092.75,12,12,2092.5,53,2092.75,56
2016-07-05 13:25:00,13:25:00,13:25:57,77146,77423,2092.5,59,2092.75,53,2092.75,2093.0,2092.5,2093.0,82,50,2092.75,64,2093.0,60
2016-07-05 13:26:00,13:26:03,13:26:57,77450,77554,2092.75,78,2093.0,63,2092.75,2093.0,2092.75,2092.75,12,-2,2092.75,65,2093.0,82
2016-07-05 13:27:00,13:27:17,13:27:30,77579,77671,2092.75,50,2093.0,83,2092.75,2092.75,2092.75,2092.75,48,-40,2092.75,16,2093.0,89
2016-07-05 13:28:00,13:28:13,13:28:59,77732,77778,2092.75,41,2093.0,87,2093.0,2093.0,2092.75,2093.0,22,20,2092.75,68,2093.0,60
2016-07-05 13:29:00,13:29:28,13:29:59,77823,77900,2092.75,46,2093.0,75,2092.75,2092.75,2092.5,2092.5,38,-38,2092.5,62,2092.75,43
2016-07-05 13:30:00,13:30:05,13:30:58,77930,78131,2092.5,46,2092.75,50,2092.75,2092.75,2092.5,2092.5,66,-40,2092.25,91,2092.5,1
2016-07-05 13:31:00,13:31:00,13:31:00,78163,78169,2092.25,77,2092.5,14,2092.5,2092.5,2092.5,2092.5,7,7,2092.5,5,2092.75,63
2016-07-05 13:32:00,13:32:00,13:32:58,78259,78388,2092.25,48,2092.5,50,2092.25,2092.75,2092.25,2092.5,38,8,2092.5,53,2092.75,54
