,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-12 10:46:00,10:46:00,10:46:59,141893,143270,2102.25,24,2102.5,137,2102.5,2102.5,2101.5,2102.5,1120,58,2102.25,71,2102.5,99
2016-09-12 10:47:00,10:47:00,10:47:49,143282,144074,2102.25,71,2102.5,68,2102.5,2103.0,2102.5,2103.0,688,50,2102.75,198,2103.0,47
2016-09-12 10:48:00,10:48:06,10:48:59,144092,144578,2102.75,186,2103.0,79,2103.0,2103.5,2103.0,2103.25,175,149,2103.25,94,2103.5,25
2016-09-12 10:49:00,10:49:00,10:49:54,144584,145056,2103.25,98,2103.5,24,2103.25,2103.25,2102.75,2103.25,367,-105,2103.25,80,2103.5,85
2016-09-12 10:50:00,10:50:00,10:50:48,145059,145311,2103.25,80,2103.5,85,2103.5,2103.5,2103.25,2103.25,91,57,2103.25,59,2103.5,92
2016-09-12 10:51:00,10:51:00,10:51:57,145330,145917,2103.25,117,2103.5,79,2103.5,2103.75,2103.25,2103.75,204,88,2103.5,134,2103.75,29
2016-09-12 10:52:00,10:52:04,10:52:59,145925,146445,2103.5,136,2103.75,28,2103.75,2104.25,2103.75,2103.75,277,87,2103.75,116,2104.0,24
2016-09-12 10:53:00,10:53:00,10:53:58,146456,146807,2103.75,117,2104.0,36,2104.0,2104.25,2103.75,2104.25,377,199,2104.0,193,2104.25,14
2016-09-12 10:54:00,10:54:00,10:54:40,146819,147313,2104.0,192,2104.25,5,2104.25,2104.5,2104.25,2104.25,196,-10,2104.0,203,2104.25,37
2016-09-12 10:55:00,10:55:02,10:55:59,147378,147895,2104.0,156,2104.25,189,2104.0,2104.75,2104.0,2104.75,321,-9,2104.5,80,2104.75,42
2016-09-12 10:56:00,10:56:00,10:56:59,147900,148769,2104.5,80,2104.75,42,2104.75,2105.0,2104.5,2105.0,493,21,2104.75,25,2105.0,125
2016-09-12 10:57:00,10:57:01,10:57:56,148780,149049,2104.75,19,2105.0,123,2104.75,2105.0,2104.5,2105.0,113,-19,2104.75,103,2105.0,107
2016-09-12 10:58:00,10:58:05,10:58:59,149078,149478,2104.75,125,2105.0,93,2104.75,2105.0,2104.5,2104.75,303,-177,2104.75,19,2105.0,221
2016-09-12 10:59:00,10:59:02,10:59:59,149496,150071,2104.75,20,2105.0,217,2104.75,2105.25,2104.5,2105.0,368,164,2104.75,159,2105.0,4
2016-09-12 11:00:00,11:00:00,11:00:58,150087,150641,2104.75,159,2105.0,6,2105.0,2105.0,2104.0,2104.0,580,-360,2104.0,124,2104.25,74
2016-09-12 11:01:00,11:01:02,11:01:47,150647,151088,2104.0,127,2104.25,75,2104.0,2104.25,2103.5,2104.0,282,-108,2103.75,56,2104.0,177
2016-09-12 11:02:00,11:02:00,11:02:59,151104,151650,2103.75,51,2104.0,187,2104.0,2104.25,2103.75,2104.0,484,154,2103.75,64,2104.0,103
2016-09-12 11:03:00,11:03:01,11:03:55,151652,151939,2103.75,65,2104.0,103,2103.75,2104.0,2103.5,2104.0,125,-25,2103.75,51,2104.0,81
2016-09-12 11:04:00,11:04:06,11:04:58,151955,152283,2103.75,58,2104.0,87,2103.75,2104.0,2103.5,2104.0,125,-51,2103.75,113,2104.0,115
2016-09-12 11:05:00,11:05:00,11:05:58,152306,152641,2103.75,117,2104.0,31,2103.75,2104.0,2103.5,2103.75,133,27,2103.75,25,2104.0,104
2016-09-12 11:06:00,11:06:00,11:06:58,152662,152780,2103.75,3,2104.0,162,2103.75,2103.75,2103.5,2103.75,29,-13,2103.5,152,2103.75,54
2016-09-12 11:07:00,11:07:03,11:07:52,152784,153113,2103.5,152,2103.75,51,2103.75,2104.25,2103.75,2104.0,189,125,2104.0,40,2104.25,120
2016-09-12 11:08:00,11:08:00,11:08:58,153139,153463,2104.0,63,2104.25,100,2104.25,2104.25,2103.75,2103.75,197,-85,2103.75,57,2104.0,73
2016-09-12 11:09:00,11:09:04,11:09:54,153516,153902,2103.75,23,2104.0,109,2103.75,2104.0,2103.5,2104.0,260,48,2103.75,84,2104.0,107
2016-09-12 11:10:00,11:10:08,11:10:49,153980,154186,2103.75,94,2104.0,29,2103.75,2104.25,2103.75,2104.25,76,8,2104.0,101,2104.25,39
2016-09-12 11:11:00,11:11:01,11:11:57,154198,154860,2104.0,102,2104.25,37,2104.25,2104.25,2103.75,2104.0,202,30,2103.75,75,2104.0,61
2016-09-12 11:12:00,11:12:00,11:12:57,154883,155139,2103.75,79,2104.0,43,2104.0,2104.0,2103.75,2103.75,83,7,2103.5,102,2103.75,12
2016-09-12 11:13:00,11:13:01,11:13:59,155162,155342,2103.5,89,2103.75,37,2103.75,2103.75,2103.5,2103.75,44,12,2103.5,83,2103.75,49
2016-09-12 11:14:00,11:14:07,11:14:58,155365,155921,2103.5,81,2103.75,66,2103.75,2103.75,2103.25,2103.5,191,-61,2103.25,136,2103.5,5
2016-09-12 11:15:00,11:15:00,11:15:48,155933,156336,2103.25,136,2103.5,2,2103.5,2104.0,2103.5,2103.75,171,99,2103.5,71,2104.0,139
2016-09-12 11:16:00,11:16:04,11:16:58,156368,156665,2103.5,61,2103.75,27,2103.5,2104.0,2103.5,2103.5,147,-45,2103.5,47,2103.75,57
2016-09-12 11:17:00,11:17:03,11:17:59,156670,156908,2103.5,48,2103.75,51,2103.5,2103.75,2103.5,2103.75,73,-11,2103.5,23,2103.75,78
2016-09-12 11:18:00,11:18:11,11:18:57,156927,156972,2103.5,48,2103.75,75,2103.5,2103.75,2103.5,2103.75,13,-3,2103.5,51,2103.75,63
2016-09-12 11:19:00,11:19:03,11:19:57,156985,157235,2103.5,51,2103.75,59,2103.75,2104.0,2103.5,2103.75,81,39,2103.75,87,2104.0,24
2016-09-12 11:20:00,11:20:12,11:20:57,157281,157611,2103.75,67,2104.0,75,2103.75,2104.0,2103.5,2103.75,102,-66,2103.5,109,2103.75,15
2016-09-12 11:21:00,11:21:00,11:21:58,157614,157944,2103.5,109,2103.75,15,2103.75,2104.0,2103.75,2103.75,100,-2,2103.5,124,2103.75,7
2016-09-12 11:22:00,11:22:04,11:22:50,157979,158240,2103.5,110,2103.75,28,2103.75,2104.0,2103.5,2104.0,52,-2,2103.75,78,2104.0,67
2016-09-12 11:23:00,11:23:01,11:23:52,158269,158486,2103.75,80,2104.0,56,2104.0,2104.0,2103.75,2103.75,197,47,2103.75,60,2104.0,71
2016-09-12 11:24:00,11:24:06,11:24:43,158494,158547,2103.75,51,2104.0,76,2104.0,2104.0,2103.75,2103.75,13,-9,2103.75,49,2104.0,77
2016-09-12 11:25:00,11:25:01,11:25:52,158553,158693,2103.75,53,2104.0,77,2104.0,2104.25,2103.75,2104.25,60,40,2104.0,42,2104.25,95
2016-09-12 11:26:00,11:26:08,11:26:58,158728,158984,2104.0,38,2104.25,84,2104.25,2104.25,2104.0,2104.0,60,-18,2104.0,4,2104.25,93
2016-09-12 11:27:00,11:27:00,11:27:57,159013,159312,2104.0,15,2104.25,88,2104.0,2104.25,2104.0,2104.25,129,3,2104.25,6,2104.5,164
2016-09-12 11:28:00,11:28:02,11:28:50,159328,159701,2104.25,2,2104.5,164,2104.25,2104.5,2104.0,2104.25,99,-19,2104.25,16,2104.5,163
2016-09-12 11:29:00,11:29:01,11:29:53,159737,159997,2104.25,30,2104.5,153,2104.25,2104.5,2104.0,2104.25,78,20,2104.0,105,2104.5,166
2016-09-12 11:30:00,11:30:00,11:30:57,160006,160495,2104.0,108,2104.5,159,2104.0,2104.25,2104.0,2104.0,179,-85,2103.75,119,2104.0,18
2016-09-12 11:31:00,11:31:00,11:31:53,160530,160828,2103.75,98,2104.0,41,2103.75,2104.0,2103.5,2104.0,98,-16,2103.75,39,2104.0,76
2016-09-12 11:32:00,11:32:01,11:32:54,160850,161094,2103.75,53,2104.0,46,2104.0,2104.0,2103.75,2103.75,69,3,2103.75,14,2104.0,75
2016-09-12 11:33:00,11:33:04,11:33:57,161107,161341,2103.75,17,2104.0,74,2103.75,2103.75,2103.5,2103.5,46,-22,2103.5,114,2103.75,59
2016-09-12 11:34:00,11:34:04,11:34:58,161361,161537,2103.5,114,2103.75,55,2103.5,2103.5,2103.25,2103.5,93,-83,2103.25,156,2103.5,39
2016-09-12 11:35:00,11:35:01,11:35:56,161562,161844,2103.25,160,2103.5,19,2103.5,2103.5,2103.25,2103.25,51,17,2103.25,121,2103.5,65
2016-09-12 11:36:00,11:36:03,11:36:56,161846,162335,2103.25,121,2103.5,66,2103.25,2103.5,2103.25,2103.5,466,-184,2103.5,10,2103.75,118
2016-09-12 11:37:00,11:37:00,11:37:58,162340,162615,2103.5,13,2103.75,117,2103.5,2103.75,2103.5,2103.5,88,-48,2103.25,151,2103.5,1
2016-09-12 11:38:00,11:38:12,11:38:51,162676,162891,2103.25,122,2103.5,49,2103.5,2103.5,2103.25,2103.25,26,4,2103.25,132,2103.5,9
2016-09-12 11:39:00,11:39:01,11:39:48,162917,163148,2103.25,124,2103.5,23,2103.5,2103.5,2103.25,2103.25,68,-52,2103.25,107,2103.5,18
2016-09-12 11:40:00,11:40:03,11:40:55,163163,163365,2103.25,114,2103.5,18,2103.5,2103.5,2103.0,2103.25,90,-80,2103.0,134,2103.25,78
2016-09-12 11:41:00,11:41:17,11:41:52,163388,163456,2103.0,128,2103.25,106,2103.25,2103.25,2103.0,2103.25,31,-3,2103.0,118,2103.25,110
2016-09-12 11:42:00,11:42:03,11:42:55,163463,163622,2103.0,118,2103.25,108,2103.0,2103.5,2103.0,2103.25,116,44,2103.0,143,2103.25,1
2016-09-12 11:43:00,11:43:05,11:43:55,163674,163939,2103.0,148,2103.25,22,2103.25,2103.5,2103.0,2103.25,145,-73,2103.25,1,2103.5,134
2016-09-12 11:44:00,11:44:00,11:44:59,163952,164283,2103.25,2,2103.5,135,2103.25,2103.5,2103.0,2103.25,118,-30,2103.0,47,2103.25,76
2016-09-12 11:45:00,11:45:12,11:45:57,164305,164811,2103.0,52,2103.25,80,2103.0,2103.25,2103.0,2103.0,431,-309,2103.0,68,2103.25,104
2016-09-12 11:46:00,11:46:01,11:46:59,164854,165371,2103.0,187,2103.25,86,2103.25,2103.25,2102.75,2103.0,360,-102,2102.75,122,2103.0,32
2016-09-12 11:47:00,11:47:02,11:47:58,165380,165568,2102.75,123,2103.0,33,2103.0,2103.0,2102.75,2103.0,23,-11,2102.75,95,2103.0,88
2016-09-12 11:48:00,11:48:12,11:48:57,165595,165869,2102.75,149,2103.0,79,2103.0,2103.25,2102.75,2103.25,124,46,2103.0,17,2103.25,113
2016-09-12 11:49:00,11:49:02,11:49:55,165912,166141,2103.0,112,2103.25,64,2103.0,2103.25,2103.0,2103.25,74,4,2103.0,158,2103.5,125
2016-09-12 11:50:00,11:50:00,11:50:54,166164,166413,2103.0,153,2103.25,3,2103.25,2103.5,2103.0,2103.25,46,-4,2103.0,146,2103.5,135
2016-09-12 11:51:00,11:51:00,11:51:52,166428,166687,2103.25,4,2103.5,128,2103.25,2103.5,2103.25,2103.25,56,-6,2103.25,2,2103.5,109
2016-09-12 11:52:00,11:52:03,11:52:58,166714,166928,2103.0,162,2103.5,111,2103.0,2103.25,2103.0,2103.25,76,-30,2103.0,98,2103.25,50
2016-09-12 11:53:00,11:53:07,11:53:56,166940,167003,2103.0,115,2103.25,51,2103.25,2103.25,2103.0,2103.25,16,0,2103.0,100,2103.25,17
2016-09-12 11:54:00,11:54:04,11:54:59,167022,167269,2103.0,98,2103.25,28,2103.25,2103.25,2103.0,2103.0,71,-27,2103.0,95,2103.25,16
2016-09-12 11:55:00,11:55:01,11:55:56,167272,167406,2103.0,96,2103.25,10,2103.0,2103.25,2103.0,2103.25,54,-28,2103.0,69,2103.25,52
2016-09-12 11:56:00,11:56:02,11:56:57,167409,167571,2103.0,69,2103.25,52,2103.25,2103.25,2103.0,2103.25,38,4,2103.25,4,2103.5,117
2016-09-12 11:57:00,11:57:03,11:57:59,167574,168028,2103.25,6,2103.5,118,2103.5,2103.5,2102.5,2102.5,162,-104,2102.5,96,2102.75,18
2016-09-12 11:58:00,11:58:03,11:58:59,168046,168216,2102.5,92,2102.75,21,2102.75,2103.0,2102.75,2102.75,47,-1,2102.75,55,2103.0,43
2016-09-12 11:59:00,11:59:09,11:59:57,168220,168282,2102.75,56,2103.0,43,2102.75,2103.0,2102.75,2103.0,16,-10,2102.75,47,2103.0,74
2016-09-12 12:00:00,12:00:01,12:00:54,168291,168733,2102.75,52,2103.0,77,2102.75,2103.0,2102.75,2103.0,240,-20,2102.75,215,2103.0,37
2016-09-12 12:01:00,12:01:03,12:01:59,168786,169337,2102.75,35,2103.0,175,2102.75,2103.0,2102.75,2102.75,285,-121,2102.75,18,2103.0,76
2016-09-12 12:02:00,12:02:01,12:02:56,169350,169658,2102.75,3,2103.0,99,2102.75,2103.0,2102.5,2102.75,107,-17,2102.5,86,2102.75,77
2016-09-12 12:03:00,12:03:08,12:03:53,169672,169899,2102.5,91,2102.75,49,2102.5,2102.5,2102.25,2102.25,185,-131,2102.25,52,2102.5,84
2016-09-12 12:04:00,12:04:00,12:04:57,169911,170106,2102.25,58,2102.5,86,2102.5,2102.5,2102.25,2102.5,180,-8,2102.25,68,2102.5,3
2016-09-12 12:05:00,12:05:03,12:05:57,170185,170591,2102.25,39,2102.5,49,2102.25,2102.25,2102.0,2102.25,120,6,2102.0,183,2102.25,12
2016-09-12 12:06:00,12:06:00,12:06:59,170596,170809,2102.0,183,2102.25,9,2102.25,2102.25,2102.0,2102.0,51,-17,2102.0,168,2102.25,62
2016-09-12 12:07:00,12:07:09,12:07:35,170814,170897,2102.0,168,2102.25,64,2102.25,2102.25,2102.0,2102.25,76,-40,2102.0,112,2102.25,90
2016-09-12 12:08:00,12:08:02,12:08:58,170910,170979,2102.0,113,2102.25,93,2102.0,2102.25,2102.0,2102.0,27,-5,2102.0,106,2102.25,107
2016-09-12 12:09:00,12:09:04,12:09:52,170988,171066,2102.0,109,2102.25,104,2102.0,2102.25,2102.0,2102.25,75,-39,2102.0,141,2102.25,90
2016-09-12 12:10:00,12:10:11,12:10:39,171084,171154,2102.0,142,2102.25,103,2102.25,2102.25,2102.0,2102.25,46,16,2102.0,116,2102.25,82
2016-09-12 12:11:00,12:11:00,12:11:55,171175,171301,2102.0,126,2102.25,82,2102.25,2102.25,2102.0,2102.25,21,5,2102.0,112,2102.25,126
2016-09-12 12:12:00,12:12:03,12:12:59,171307,171487,2102.0,112,2102.25,129,2102.25,2102.25,2102.0,2102.0,72,-14,2102.0,96,2102.25,116
2016-09-12 12:13:00,12:13:01,12:13:54,171491,171597,2102.0,96,2102.25,110,2102.25,2102.25,2102.0,2102.25,81,-31,2102.0,142,2102.25,94
2016-09-12 12:14:00,12:14:00,12:14:59,171604,171996,2102.0,144,2102.25,97,2102.0,2102.5,2102.0,2102.5,283,153,2102.5,3,2102.5,27
2016-09-12 12:15:00,12:15:00,12:15:55,172001,172493,2102.5,3,2102.75,182,2102.5,2102.75,2102.25,2102.75,306,-18,2102.5,39,2102.75,130
2016-09-12 12:16:00,12:16:00,12:16:43,172522,172613,2102.5,53,2102.75,129,2102.75,2102.75,2102.5,2102.5,9,-1,2102.5,55,2102.75,70
2016-09-12 12:17:00,12:17:01,12:17:55,172650,173045,2102.5,185,2102.75,18,2102.75,2103.0,2102.75,2103.0,299,73,2102.75,52,2103.0,55
2016-09-12 12:18:00,12:18:08,12:18:59,173092,173486,2102.75,82,2103.0,38,2103.0,2103.25,2103.0,2103.25,264,60,2103.0,68,2103.25,109
2016-09-12 12:19:00,12:19:01,12:19:54,173491,174059,2103.0,68,2103.25,140,2103.25,2103.5,2103.0,2103.25,457,47,2103.0,80,2103.25,38
2016-09-12 12:20:00,12:20:00,12:20:38,174068,174226,2103.0,78,2103.25,28,2103.25,2103.25,2103.0,2103.0,76,2,2103.0,67,2103.25,53
2016-09-12 12:21:00,12:21:04,12:21:59,174241,174322,2103.0,52,2103.25,59,2103.0,2103.25,2103.0,2103.0,12,-4,2103.0,74,2103.25,44
2016-09-12 12:22:00,12:22:01,12:22:57,174325,174498,2103.0,73,2103.25,46,2103.25,2103.25,2103.0,2103.25,47,11,2103.0,80,2103.25,19
2016-09-12 12:23:00,12:23:02,12:23:53,174506,174775,2103.0,81,2103.25,19,2103.0,2103.5,2103.0,2103.25,80,10,2103.25,87,2103.5,30
2016-09-12 12:24:00,12:24:01,12:24:57,174787,175105,2103.25,91,2103.5,26,2103.25,2103.75,2103.25,2103.75,174,-6,2103.5,95,2103.75,49
2016-09-12 12:25:00,12:25:02,12:25:58,175129,175521,2103.5,96,2103.75,37,2103.75,2104.0,2103.5,2103.75,89,-15,2103.75,49,2104.0,83
2016-09-12 12:26:00,12:26:00,12:26:59,175524,175738,2103.75,50,2104.0,85,2104.0,2104.0,2103.5,2104.0,213,33,2103.75,162,2104.0,65
2016-09-12 12:27:00,12:27:16,12:27:41,175757,175865,2103.75,166,2104.0,63,2103.75,2104.0,2103.75,2103.75,94,-8,2103.75,130,2104.0,26
2016-09-12 12:28:00,12:28:08,12:28:54,175885,176381,2103.75,130,2104.0,30,2104.0,2104.25,2104.0,2104.0,321,-33,2104.0,16,2104.25,51
2016-09-12 12:29:00,12:29:03,12:29:58,176399,176672,2104.0,32,2104.25,50,2104.0,2104.25,2103.75,2104.25,78,-8,2104.0,78,2104.25,27
2016-09-12 12:30:00,12:30:00,12:30:38,176678,177142,2104.0,80,2104.25,22,2104.25,2104.25,2104.0,2104.0,155,-37,2104.0,37,2104.25,66
2016-09-12 12:31:00,12:31:06,12:31:51,177168,177347,2104.0,83,2104.25,64,2104.0,2104.25,2104.0,2104.25,63,15,2104.0,112,2104.5,170
2016-09-12 12:32:00,12:32:07,12:32:51,177370,177475,2104.25,18,2104.5,170,2104.25,2104.5,2104.25,2104.5,73,13,2104.25,93,2104.5,101
2016-09-12 12:33:00,12:33:00,12:33:48,177488,177832,2104.25,95,2104.5,105,2104.5,2104.75,2104.5,2104.75,209,79,2104.5,69,2104.75,78
2016-09-12 12:34:00,12:34:03,12:34:52,177845,177902,2104.5,65,2104.75,73,2104.75,2104.75,2104.5,2104.75,18,-6,2104.5,71,2104.75,95
2016-09-12 12:35:00,12:35:00,12:35:45,177905,177944,2104.5,69,2104.75,94,2104.75,2104.75,2104.5,2104.75,24,14,2104.5,91,2104.75,74
2016-09-12 12:36:00,12:36:06,12:36:53,177955,178035,2104.5,92,2104.75,71,2104.5,2104.75,2104.5,2104.75,38,2,2104.5,69,2104.75,84
2016-09-12 12:37:00,12:37:00,12:37:59,178048,178585,2104.5,71,2104.75,68,2104.75,2104.75,2104.5,2104.75,220,100,2104.75,1,2105.0,229
2016-09-12 12:38:00,12:38:00,12:38:56,178596,179049,2104.5,92,2104.75,12,2104.75,2105.0,2104.75,2104.75,139,1,2104.5,112,2104.75,9
2016-09-12 12:39:00,12:39:00,12:39:56,179053,179451,2104.5,106,2104.75,9,2104.75,2104.75,2104.75,2104.75,139,-27,2104.5,105,2104.75,5
2016-09-12 12:40:00,12:40:17,12:40:51,179456,179579,2104.5,104,2104.75,14,2104.75,2104.75,2104.5,2104.75,54,6,2104.5,88,2104.75,134
2016-09-12 12:41:00,12:41:21,12:41:45,179598,179753,2104.5,62,2104.75,142,2104.5,2104.5,2104.25,2104.25,121,-71,2104.0,79,2104.25,23
2016-09-12 12:42:00,12:42:01,12:42:56,179797,180150,2104.0,74,2104.25,45,2104.0,2104.25,2104.0,2104.0,101,-55,2103.75,77,2104.0,8
2016-09-12 12:43:00,12:43:03,12:43:59,180203,180430,2103.75,84,2104.0,1,2104.0,2104.0,2104.0,2104.0,63,1,2104.0,47,2104.25,101
2016-09-12 12:44:00,12:44:11,12:44:59,180450,180509,2104.0,33,2104.25,103,2104.25,2104.25,2104.0,2104.0,14,2,2104.0,73,2104.25,84
2016-09-12 12:45:00,12:45:07,12:45:55,180515,180700,2104.0,71,2104.25,84,2104.0,2104.0,2103.75,2103.75,74,-36,2103.75,96,2104.0,28
2016-09-12 12:46:00,12:46:02,12:46:40,180724,180863,2103.75,69,2104.0,33,2104.0,2104.0,2103.5,2103.75,107,-57,2103.75,51,2104.0,63
2016-09-12 12:47:00,12:47:02,12:47:47,180892,180969,2103.75,56,2104.0,43,2104.0,2104.0,2103.75,2103.75,36,24,2103.75,59,2104.0,31
2016-09-12 12:48:00,12:48:03,12:48:58,180976,181233,2103.75,60,2104.0,32,2103.75,2104.25,2103.75,2104.25,148,92,2104.0,85,2104.25,7
2016-09-12 12:49:00,12:49:06,12:49:45,181243,181420,2104.0,86,2104.25,21,2104.0,2104.25,2104.0,2104.0,156,-38,2104.0,54,2104.25,50
2016-09-12 12:50:00,12:50:05,12:50:59,181423,181707,2104.0,54,2104.25,50,2104.25,2104.5,2104.0,2104.5,104,20,2104.25,11,2104.5,153
2016-09-12 12:51:00,12:51:11,12:51:58,181745,181958,2104.25,34,2104.5,100,2104.25,2104.5,2104.25,2104.5,172,44,2104.5,9,2104.75,167
2016-09-12 12:52:00,12:52:09,12:52:48,182005,182276,2104.5,4,2104.75,158,2104.5,2104.75,2104.5,2104.75,76,22,2104.5,64,2104.75,133
2016-09-12 12:53:00,12:53:04,12:53:54,182297,182350,2104.5,46,2104.75,137,2104.5,2104.75,2104.5,2104.75,26,20,2104.5,95,2104.75,117
2016-09-12 12:54:00,12:54:00,12:54:57,182354,182388,2104.5,94,2104.75,117,2104.75,2104.75,2104.5,2104.75,12,0,2104.5,95,2104.75,117
2016-09-12 12:55:00,12:55:01,12:55:56,182391,182870,2104.5,95,2104.75,117,2104.5,2105.0,2104.5,2104.75,254,80,2104.75,104,2105.0,269
2016-09-12 12:56:00,12:56:06,12:56:59,182888,183402,2104.75,108,2105.0,174,2104.75,2105.25,2104.75,2105.0,463,47,2104.75,135,2105.0,9
2016-09-12 12:57:00,12:57:00,12:57:59,183442,183795,2104.75,139,2105.0,10,2105.0,2105.5,2105.0,2105.5,267,161,2105.25,84,2105.5,75
2016-09-12 12:58:00,12:58:02,12:58:55,183798,183922,2105.25,84,2105.5,75,2105.25,2105.5,2105.25,2105.25,121,-79,2105.25,85,2105.5,55
2016-09-12 12:59:00,12:59:00,12:59:58,183924,184334,2105.25,85,2105.5,57,2105.5,2105.75,2105.25,2105.5,199,93,2105.25,88,2105.5,51
2016-09-12 13:00:00,13:00:00,13:00:57,184342,184857,2105.25,89,2105.5,51,2105.5,2105.75,2105.0,2105.5,290,16,2105.25,122,2105.5,8
2016-09-12 13:01:00,13:01:00,13:01:58,184860,185083,2105.25,121,2105.5,9,2105.5,2105.75,2105.5,2105.75,78,30,2105.5,128,2105.75,79
2016-09-12 13:02:00,13:02:00,13:02:55,185110,185470,2105.5,123,2105.75,101,2105.75,2105.75,2105.0,2105.5,265,-153,2105.25,24,2105.5,90
2016-09-12 13:03:00,13:03:02,13:03:57,185482,185634,2105.25,34,2105.5,92,2105.25,2105.25,2105.0,2105.25,45,-21,2105.0,91,2105.25,74
2016-09-12 13:04:00,13:04:08,13:04:56,185657,185846,2105.0,101,2105.25,43,2105.25,2105.75,2105.25,2105.75,135,123,2105.5,76,2105.75,71
2016-09-12 13:05:00,13:05:05,13:05:58,185873,186321,2105.5,76,2105.75,65,2105.75,2106.0,2105.5,2105.75,356,26,2105.75,33,2106.0,131
2016-09-12 13:06:00,13:06:00,13:06:59,186339,186587,2105.75,11,2106.0,181,2105.75,2106.0,2105.75,2106.0,298,262,2105.75,77,2106.0,79
2016-09-12 13:07:00,13:07:00,13:07:58,186589,186770,2105.75,78,2106.0,79,2106.0,2106.0,2105.75,2105.75,341,333,2105.75,103,2106.0,32
2016-09-12 13:08:00,13:08:06,13:08:58,186779,187050,2105.75,102,2106.0,34,2105.75,2106.0,2105.75,2106.0,399,-63,2105.75,61,2106.0,49
2016-09-12 13:09:00,13:09:12,13:09:59,187063,187302,2105.75,61,2106.0,58,2105.75,2105.75,2105.75,2105.75,293,-59,2105.5,107,2105.75,43
2016-09-12 13:10:00,13:10:12,13:10:57,187363,187684,2105.5,80,2105.75,47,2105.75,2105.75,2105.5,2105.75,138,-46,2105.75,1,2106.0,114
2016-09-12 13:11:00,13:11:01,13:11:59,187739,187888,2105.75,24,2106.0,87,2106.0,2106.0,2105.5,2105.75,74,-58,2105.5,68,2105.75,44
2016-09-12 13:12:00,13:12:05,13:12:56,187891,188138,2105.5,70,2105.75,43,2105.75,2105.75,2105.25,2105.25,72,16,2105.25,81,2105.5,58
2016-09-12 13:13:00,13:13:05,13:13:46,188188,188316,2105.25,21,2105.5,98,2105.25,2105.5,2105.25,2105.25,43,-19,2105.25,35,2105.5,75
2016-09-12 13:14:00,13:14:14,13:14:57,188374,188723,2105.25,44,2105.5,75,2105.25,2105.25,2104.75,2105.0,170,-90,2104.75,118,2105.0,38
2016-09-12 13:15:00,13:15:00,13:15:59,188726,188940,2104.75,118,2105.0,38,2105.0,2105.25,2105.0,2105.0,123,-19,2105.0,48,2105.25,48
2016-09-12 13:16:00,13:16:00,13:16:57,188949,189182,2105.0,43,2105.25,47,2105.0,2105.0,2104.5,2104.5,105,-93,2104.5,132,2104.75,84
2016-09-12 13:17:00,13:17:03,13:17:58,189198,189380,2104.5,133,2104.75,88,2104.5,2104.75,2104.5,2104.5,67,-55,2104.5,110,2104.75,44
2016-09-12 13:18:00,13:18:11,13:18:47,189423,189583,2104.5,81,2104.75,85,2104.5,2104.75,2104.5,2104.75,87,65,2104.5,133,2104.75,1
2016-09-12 13:19:00,13:19:10,13:19:55,189625,189824,2104.5,111,2104.75,31,2104.5,2104.75,2104.5,2104.5,50,-8,2104.5,85,2104.75,33
2016-09-12 13:20:00,13:20:18,13:20:39,189854,189871,2104.5,94,2104.75,70,2104.75,2104.75,2104.5,2104.75,10,8,2104.5,95,2104.75,54
2016-09-12 13:21:00,13:21:20,13:21:50,189917,189961,2104.5,102,2104.75,27,2104.75,2104.75,2104.75,2104.75,9,9,2104.5,101,2104.75,42
2016-09-12 13:22:00,13:22:07,13:22:59,189995,190490,2104.5,91,2104.75,70,2104.5,2104.5,2104.0,2104.25,331,-205,2104.0,13,2104.25,71
2016-09-12 13:23:00,13:23:00,13:23:57,190494,190838,2104.0,13,2104.25,72,2104.25,2104.25,2104.0,2104.0,156,72,2104.0,74,2104.25,51
2016-09-12 13:24:00,13:24:03,13:24:58,190843,191394,2104.0,74,2104.25,51,2104.0,2104.25,2104.0,2104.25,74,12,2104.25,16,2104.5,99
2016-09-12 13:25:00,13:25:09,13:25:50,191411,191654,2104.25,5,2104.5,90,2104.25,2104.5,2104.0,2104.25,32,-20,2104.0,65,2104.25,50
2016-09-12 13:26:00,13:26:07,13:26:54,191663,191923,2104.0,57,2104.25,55,2104.25,2104.25,2104.0,2104.0,69,-11,2103.75,107,2104.0,7
2016-09-12 13:27:00,13:27:07,13:27:47,191980,192214,2103.75,107,2104.0,34,2103.75,2104.0,2103.75,2103.75,48,-2,2103.75,76,2104.0,73
2016-09-12 13:28:00,13:28:01,13:28:59,192231,192558,2103.75,80,2104.0,71,2103.75,2104.0,2103.75,2103.75,235,-61,2103.75,32,2104.0,96
2016-09-12 13:29:00,13:29:06,13:29:49,192580,192738,2103.75,13,2104.0,113,2103.75,2104.0,2103.75,2104.0,30,-28,2103.75,152,2104.0,58
2016-09-12 13:30:00,13:30:08,13:30:27,192796,192883,2103.75,43,2104.0,98,2103.75,2104.0,2103.75,2104.0,11,3,2103.75,48,2104.0,44
2016-09-12 13:31:00,13:31:00,13:31:41,192931,193257,2103.75,49,2104.0,52,2104.0,2104.0,2103.75,2103.75,174,8,2103.75,33,2104.0,62
