,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-29 09:28:00,09:28:00,09:28:57,34261,34543,2166.0,81,2166.25,146,2166.0,2166.25,2166.0,2166.0,177,-61,2165.75,111,2166.0,29
2016-09-29 09:29:00,09:29:01,09:29:58,34554,34757,2165.75,113,2166.0,29,2166.0,2166.0,2165.75,2165.75,92,-50,2165.5,141,2165.75,81
2016-09-29 09:30:00,09:30:00,09:30:57,34800,35572,2165.5,146,2165.75,59,2165.5,2165.75,2165.25,2165.5,287,-73,2165.5,32,2165.75,83
2016-09-29 09:31:00,09:31:00,09:31:50,35588,35887,2165.5,9,2165.75,84,2165.5,2165.5,2165.25,2165.25,95,-57,2165.25,89,2165.5,53
2016-09-29 09:32:00,09:32:02,09:32:54,35933,36314,2165.25,76,2165.5,55,2165.5,2165.75,2165.25,2165.5,104,24,2165.5,63,2165.75,82
2016-09-29 09:33:00,09:33:01,09:33:52,36364,36514,2165.5,28,2165.75,91,2165.5,2165.5,2165.5,2165.5,45,-25,2165.5,2,2165.75,103
2016-09-29 09:34:00,09:34:11,09:34:59,36547,36896,2165.5,51,2165.75,98,2165.5,2166.0,2165.5,2165.75,240,138,2165.75,16,2166.0,123
2016-09-29 09:35:00,09:35:00,09:35:54,36900,37083,2165.75,18,2166.0,121,2165.75,2166.0,2165.75,2165.75,115,71,2165.75,39,2166.0,94
2016-09-29 09:36:00,09:36:02,09:36:58,37115,37417,2165.75,75,2166.0,68,2166.0,2166.25,2165.75,2166.0,139,83,2165.75,81,2166.0,51
2016-09-29 09:37:00,09:37:03,09:37:59,37427,37789,2165.75,84,2166.0,50,2166.0,2166.0,2165.75,2165.75,90,-28,2165.5,92,2166.0,82
2016-09-29 09:38:00,09:38:01,09:38:57,37812,38055,2165.5,89,2165.75,4,2165.75,2166.0,2165.5,2165.75,74,-28,2165.5,84,2165.75,7
2016-09-29 09:39:00,09:39:06,09:39:42,38070,38237,2165.5,88,2166.0,91,2165.5,2165.75,2165.5,2165.75,26,4,2165.75,44,2166.0,61
2016-09-29 09:40:00,09:40:00,09:40:56,38248,38440,2165.75,40,2166.0,63,2165.75,2166.0,2165.5,2165.5,86,-44,2165.5,112,2165.75,1
2016-09-29 09:41:00,09:41:03,09:41:47,38456,38527,2165.5,106,2165.75,2,2165.75,2165.75,2165.5,2165.75,16,4,2165.5,111,2165.75,13
2016-09-29 09:42:00,09:42:22,09:42:43,38576,38665,2165.5,108,2165.75,15,2165.75,2165.75,2165.75,2165.75,19,7,2165.5,102,2165.75,24
2016-09-29 09:43:00,09:43:02,09:43:57,38674,38794,2165.5,104,2165.75,26,2165.75,2165.75,2165.5,2165.75,30,6,2165.5,110,2165.75,17
2016-09-29 09:44:00,09:44:00,09:44:53,38803,39290,2165.5,110,2165.75,15,2165.5,2166.25,2165.5,2166.25,432,88,2166.0,291,2166.25,21
2016-09-29 09:45:00,09:45:00,09:45:56,39320,39495,2166.0,296,2166.25,28,2166.0,2166.5,2166.0,2166.25,139,87,2166.25,42,2166.5,59
2016-09-29 09:46:00,09:46:02,09:46:47,39505,39625,2166.25,57,2166.5,59,2166.5,2166.5,2166.25,2166.25,68,-34,2166.0,294,2166.25,17
2016-09-29 09:47:00,09:47:06,09:47:55,39665,39805,2166.0,91,2166.25,51,2166.0,2166.25,2166.0,2166.0,29,5,2166.0,95,2166.25,31
2016-09-29 09:48:00,09:48:00,09:48:57,39816,39949,2166.0,94,2166.25,38,2166.0,2166.25,2166.0,2166.0,27,-25,2166.0,87,2166.25,45
2016-09-29 09:49:00,09:49:00,09:49:58,39955,40225,2166.0,80,2166.25,46,2166.0,2166.25,2166.0,2166.25,101,-25,2166.25,34,2166.5,58
2016-09-29 09:50:00,09:50:03,09:50:58,40238,40597,2166.25,29,2166.5,64,2166.25,2166.75,2166.25,2166.5,140,90,2166.5,74,2166.75,170
2016-09-29 09:51:00,09:51:04,09:51:57,40607,40724,2166.5,79,2166.75,168,2166.5,2166.75,2166.5,2166.5,37,5,2166.5,82,2166.75,164
2016-09-29 09:52:00,09:52:00,09:52:55,40728,40959,2166.5,83,2166.75,164,2166.75,2166.75,2166.25,2166.5,172,-72,2166.25,45,2166.5,44
2016-09-29 09:53:00,09:53:04,09:53:59,40989,41179,2166.25,54,2166.5,55,2166.25,2166.5,2166.25,2166.5,111,17,2166.25,58,2166.5,53
2016-09-29 09:54:00,09:54:03,09:54:47,41189,41386,2166.25,60,2166.5,47,2166.25,2166.5,2166.0,2166.25,104,-50,2166.25,1,2166.5,91
2016-09-29 09:55:00,09:55:02,09:55:56,41411,41654,2166.0,136,2166.25,6,2166.25,2166.25,2166.0,2166.0,48,-6,2166.0,105,2166.25,70
2016-09-29 09:56:00,09:56:00,09:56:58,41677,41857,2166.0,110,2166.25,70,2166.0,2166.25,2166.0,2166.25,32,16,2166.0,96,2166.25,88
2016-09-29 09:57:00,09:57:02,09:57:49,41882,41965,2166.0,101,2166.25,88,2166.0,2166.25,2166.0,2166.0,17,-5,2166.0,103,2166.25,83
2016-09-29 09:58:00,09:58:05,09:58:51,42003,42482,2166.0,107,2166.25,83,2166.0,2166.25,2165.75,2166.25,347,-229,2166.0,38,2166.25,69
2016-09-29 09:59:00,09:59:02,09:59:55,42546,42596,2166.0,55,2166.25,59,2166.0,2166.0,2166.0,2166.0,4,-4,2166.0,62,2166.25,56
2016-09-29 10:00:00,10:00:00,10:00:55,42602,42843,2166.0,61,2166.25,63,2166.25,2166.5,2166.0,2166.0,83,-1,2166.0,78,2166.25,24
2016-09-29 10:01:00,10:01:03,10:01:57,42877,43113,2166.0,91,2166.25,17,2166.25,2166.5,2166.0,2166.25,63,29,2166.0,98,2166.25,3
2016-09-29 10:02:00,10:02:04,10:02:51,43137,43285,2166.0,88,2166.25,11,2166.25,2166.25,2166.0,2166.25,39,9,2166.25,3,2166.5,127
2016-09-29 10:03:00,10:03:01,10:03:49,43345,43485,2166.25,40,2166.5,120,2166.25,2166.5,2166.25,2166.5,15,-5,2166.25,21,2166.5,118
2016-09-29 10:04:00,10:04:03,10:04:49,43515,43606,2166.25,71,2166.5,116,2166.5,2166.5,2166.25,2166.5,6,0,2166.25,77,2166.5,94
2016-09-29 10:05:00,10:05:19,10:05:53,43628,43703,2166.25,88,2166.5,94,2166.25,2166.5,2166.25,2166.5,17,11,2166.25,57,2166.5,99
2016-09-29 10:06:00,10:06:05,10:06:55,43722,43892,2166.25,77,2166.5,95,2166.5,2166.5,2166.25,2166.25,68,-26,2166.0,87,2166.25,6
2016-09-29 10:07:00,10:07:03,10:07:24,43897,43922,2166.0,87,2166.25,8,2166.0,2166.0,2166.0,2166.0,9,-9,2166.0,83,2166.25,29
2016-09-29 10:08:00,10:08:13,10:08:54,43941,44160,2166.0,97,2166.25,34,2166.0,2166.0,2165.75,2165.75,170,-140,2165.5,119,2166.0,95
2016-09-29 10:09:00,10:09:01,10:09:33,44177,44311,2165.5,121,2165.75,6,2165.75,2166.0,2165.75,2166.0,18,-4,2165.75,40,2166.0,89
2016-09-29 10:10:00,10:10:09,10:10:59,44423,44632,2165.75,72,2166.0,65,2166.0,2166.0,2165.75,2166.0,61,33,2165.75,74,2166.0,4
2016-09-29 10:11:00,10:11:13,10:11:57,44665,44816,2165.75,99,2166.0,3,2166.0,2166.25,2165.75,2166.0,85,-53,2165.75,105,2166.0,27
2016-09-29 10:12:00,10:12:07,10:12:42,44833,44941,2165.75,107,2166.0,2,2166.0,2166.25,2165.75,2166.0,30,-20,2165.75,109,2166.0,9
2016-09-29 10:13:00,10:13:07,10:13:58,45002,45149,2165.75,99,2166.0,32,2165.75,2166.25,2165.75,2166.0,42,-24,2165.75,111,2166.25,125
2016-09-29 10:14:00,10:14:13,10:14:57,45181,45224,2165.75,103,2166.0,39,2165.75,2166.0,2165.75,2165.75,16,4,2165.75,96,2166.0,52
2016-09-29 10:15:00,10:15:16,10:15:59,45236,45383,2165.75,111,2166.0,53,2166.0,2166.0,2165.75,2165.75,12,-8,2165.75,70,2166.0,95
2016-09-29 10:16:00,10:16:01,10:16:57,45400,45483,2165.75,74,2166.0,90,2165.75,2166.0,2165.75,2165.75,27,-11,2165.75,88,2166.0,74
2016-09-29 10:17:00,10:17:07,10:17:57,45489,45568,2165.75,89,2166.0,73,2165.75,2166.0,2165.75,2166.0,19,-17,2165.75,64,2166.0,145
2016-09-29 10:18:00,10:18:00,10:18:52,45575,45689,2165.75,70,2166.0,142,2165.75,2166.0,2165.75,2165.75,21,-19,2165.75,76,2166.0,152
2016-09-29 10:19:00,10:19:11,10:19:50,45717,45761,2165.75,98,2166.0,140,2165.75,2166.0,2165.75,2166.0,8,0,2165.75,76,2166.0,173
2016-09-29 10:20:00,10:20:02,10:20:48,45767,45827,2165.75,76,2166.0,174,2165.75,2166.0,2165.75,2166.0,47,-25,2165.75,67,2166.0,171
2016-09-29 10:21:00,10:21:00,10:21:46,45842,45976,2165.75,88,2166.0,169,2165.75,2166.0,2165.75,2166.0,57,-55,2165.75,81,2166.0,164
2016-09-29 10:22:00,10:22:04,10:22:59,45996,46122,2165.75,80,2166.0,166,2165.75,2165.75,2165.75,2165.75,23,-23,2165.75,46,2166.0,177
2016-09-29 10:23:00,10:23:03,10:23:56,46131,46236,2165.75,39,2166.0,182,2165.75,2166.0,2165.75,2166.0,41,-31,2165.75,87,2166.0,165
2016-09-29 10:24:00,10:24:05,10:24:57,46244,46328,2165.75,93,2166.0,164,2165.75,2166.0,2165.75,2165.75,25,-13,2165.75,103,2166.0,160
2016-09-29 10:25:00,10:25:01,10:25:53,46332,46362,2165.75,104,2166.0,163,2166.0,2166.0,2165.75,2165.75,11,-3,2165.75,113,2166.0,147
2016-09-29 10:26:00,10:26:03,10:26:52,46375,46561,2165.75,114,2166.0,140,2165.75,2166.25,2165.75,2166.0,168,156,2166.0,102,2166.25,70
2016-09-29 10:27:00,10:27:03,10:27:58,46574,46644,2166.0,106,2166.25,72,2166.0,2166.25,2166.0,2166.25,33,19,2166.0,95,2166.25,55
2016-09-29 10:28:00,10:28:05,10:28:56,46667,46726,2166.0,113,2166.25,56,2166.0,2166.25,2166.0,2166.0,25,-13,2166.0,85,2166.25,59
2016-09-29 10:29:00,10:29:00,10:29:55,46729,47002,2166.0,85,2166.25,59,2166.0,2166.5,2166.0,2166.25,168,94,2166.25,93,2166.5,298
2016-09-29 10:30:00,10:30:00,10:30:53,47007,47380,2166.25,101,2166.5,298,2166.5,2166.5,2166.25,2166.25,452,90,2166.25,15,2166.5,85
2016-09-29 10:31:00,10:31:14,10:31:57,47437,47553,2166.25,26,2166.5,75,2166.25,2166.5,2166.25,2166.25,74,-44,2166.25,1,2166.5,101
2016-09-29 10:32:00,10:32:01,10:32:57,47606,47700,2166.25,82,2166.5,84,2166.5,2166.5,2166.25,2166.25,43,-29,2166.25,51,2166.5,83
2016-09-29 10:33:00,10:33:00,10:33:23,47733,47812,2166.25,56,2166.5,84,2166.25,2166.5,2165.75,2165.75,181,-153,2165.75,108,2166.0,39
2016-09-29 10:34:00,10:34:01,10:34:53,47821,47846,2165.75,109,2166.0,43,2165.75,2166.0,2165.75,2165.75,7,-5,2165.75,108,2166.0,50
2016-09-29 10:35:00,10:35:16,10:35:57,47872,47914,2165.75,114,2166.0,64,2166.0,2166.0,2165.75,2166.0,8,0,2165.75,111,2166.0,79
2016-09-29 10:36:00,10:36:15,10:36:42,47928,47963,2165.75,107,2166.0,93,2165.75,2165.75,2165.75,2165.75,23,-23,2165.75,95,2166.0,100
2016-09-29 10:37:00,10:37:02,10:37:56,47974,48060,2165.75,88,2166.0,93,2165.75,2166.0,2165.75,2166.0,33,1,2165.75,88,2166.0,76
2016-09-29 10:38:00,10:38:08,10:38:55,48092,48347,2165.75,73,2166.0,84,2165.75,2166.0,2165.5,2166.0,148,-84,2165.75,40,2166.0,68
2016-09-29 10:39:00,10:39:17,10:39:57,48372,48398,2165.75,68,2166.0,75,2165.75,2166.0,2165.75,2165.75,8,0,2165.75,71,2166.0,79
2016-09-29 10:40:00,10:40:01,10:40:53,48400,48445,2165.75,71,2166.0,81,2166.0,2166.0,2165.75,2166.0,13,-5,2165.75,57,2166.0,83
2016-09-29 10:41:00,10:41:00,10:41:49,48451,48622,2165.75,58,2166.0,85,2165.75,2166.0,2165.5,2165.5,108,-70,2165.5,84,2165.75,213
2016-09-29 10:42:00,10:42:11,10:42:49,48667,48706,2165.5,85,2165.75,217,2165.5,2165.75,2165.5,2165.75,23,-21,2165.5,60,2165.75,217
2016-09-29 10:43:00,10:43:02,10:43:37,48724,48756,2165.5,70,2165.75,219,2165.5,2165.5,2165.5,2165.5,7,-7,2165.5,66,2165.75,218
2016-09-29 10:44:00,10:44:02,10:44:58,48776,48955,2165.5,68,2165.75,221,2165.5,2165.75,2165.25,2165.5,151,-85,2165.25,131,2165.5,5
2016-09-29 10:45:00,10:45:09,10:45:57,48990,49045,2165.25,132,2165.5,4,2165.5,2165.75,2165.5,2165.5,16,-4,2165.5,47,2165.75,216
