,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-13 10:46:00,10:46:06,10:46:58,80699,80954,2145.75,104,2146.0,66,2145.75,2146.25,2145.75,2146.25,78,58,2146.0,101,2146.25,40
2016-09-13 10:47:00,10:47:04,10:47:51,80982,81121,2146.0,95,2146.25,65,2146.0,2146.25,2146.0,2146.0,5,-1,2146.0,97,2146.25,72
2016-09-13 10:48:00,10:48:01,10:48:59,81129,81346,2146.0,98,2146.25,78,2146.25,2146.5,2146.25,2146.25,64,36,2146.25,62,2146.5,108
2016-09-13 10:49:00,10:49:08,10:49:32,81363,81489,2146.25,57,2146.5,97,2146.25,2146.25,2146.25,2146.25,49,-29,2146.0,134,2146.25,29
2016-09-13 10:50:00,10:50:01,10:50:51,81585,81653,2146.0,110,2146.25,87,2146.0,2146.25,2146.0,2146.0,14,-12,2146.0,95,2146.25,75
2016-09-13 10:51:00,10:51:03,10:51:57,81656,81840,2146.0,95,2146.25,75,2146.0,2146.25,2145.75,2145.75,115,-89,2145.75,124,2146.0,57
2016-09-13 10:52:00,10:52:03,10:52:58,81842,81933,2145.75,124,2146.0,58,2145.75,2145.75,2145.75,2145.75,12,-12,2145.75,178,2146.0,25
2016-09-13 10:53:00,10:53:00,10:53:51,81939,82072,2145.75,180,2146.0,25,2146.0,2146.25,2146.0,2146.0,66,36,2146.0,51,2146.25,59
2016-09-13 10:54:00,10:54:04,10:54:55,82102,82365,2146.0,60,2146.25,48,2146.0,2146.25,2146.0,2146.25,50,0,2146.25,13,2146.5,102
2016-09-13 10:55:00,10:55:04,10:55:52,82377,82774,2146.25,23,2146.5,102,2146.25,2146.25,2146.25,2146.25,150,-36,2146.0,138,2146.25,3
2016-09-13 10:56:00,10:56:01,10:56:14,82818,82855,2146.0,106,2146.25,48,2146.0,2146.0,2146.0,2146.0,12,-12,2146.0,72,2146.25,79
2016-09-13 10:57:00,10:57:01,10:57:59,82874,82918,2146.0,83,2146.25,83,2146.0,2146.25,2146.0,2146.25,12,-2,2146.0,98,2146.25,83
2016-09-13 10:58:00,10:58:01,10:58:59,82925,83068,2146.0,88,2146.25,87,2146.25,2146.25,2146.0,2146.25,64,38,2146.0,101,2146.25,73
2016-09-13 10:59:00,10:59:15,10:59:53,83101,83340,2146.0,109,2146.25,32,2146.25,2146.25,2146.25,2146.25,99,-7,2146.0,116,2146.25,47
2016-09-13 11:00:00,11:00:09,11:00:56,83356,83371,2146.0,115,2146.25,67,2146.0,2146.25,2146.0,2146.25,15,5,2146.0,110,2146.25,72
2016-09-13 11:01:00,11:01:18,11:01:58,83396,83503,2146.0,108,2146.25,90,2146.25,2146.25,2146.0,2146.0,26,-10,2146.0,91,2146.25,105
2016-09-13 11:02:00,11:02:03,11:02:46,83525,83552,2146.0,93,2146.25,100,2146.0,2146.25,2146.0,2146.25,11,-9,2146.0,105,2146.25,100
2016-09-13 11:03:00,11:03:07,11:03:17,83561,83604,2146.0,107,2146.25,100,2146.0,2146.25,2146.0,2146.25,33,13,2146.0,135,2146.25,65
2016-09-13 11:04:00,11:04:07,11:04:54,83648,83835,2146.0,133,2146.25,78,2146.25,2146.25,2146.0,2146.0,145,-105,2145.75,197,2146.0,41
2016-09-13 11:05:00,11:05:16,11:05:55,83860,83904,2145.75,198,2146.0,56,2145.75,2146.0,2145.75,2146.0,12,10,2145.75,217,2146.0,52
2016-09-13 11:06:00,11:06:01,11:06:55,83921,84445,2145.75,215,2146.0,77,2145.75,2146.0,2145.75,2145.75,401,-75,2145.75,108,2146.0,105
2016-09-13 11:07:00,11:07:01,11:07:50,84456,84518,2145.75,117,2146.0,106,2145.75,2146.0,2145.75,2146.0,13,-11,2145.75,120,2146.0,115
2016-09-13 11:08:00,11:08:03,11:08:42,84522,84538,2145.75,119,2146.0,115,2145.75,2146.0,2145.75,2146.0,10,-6,2145.75,120,2146.0,119
2016-09-13 11:09:00,11:09:01,11:09:13,84553,84572,2145.75,121,2146.0,123,2145.75,2145.75,2145.75,2145.75,9,-9,2145.75,113,2146.0,129
2016-09-13 11:10:00,11:10:01,11:10:44,84627,84741,2145.75,102,2146.0,154,2145.75,2145.75,2145.5,2145.75,143,-93,2145.5,151,2145.75,89
2016-09-13 11:11:00,11:11:19,11:11:55,84811,85022,2145.5,167,2145.75,59,2145.75,2145.75,2145.5,2145.5,134,0,2145.5,143,2145.75,54
2016-09-13 11:12:00,11:12:09,11:12:52,85030,85444,2145.5,147,2145.75,58,2145.5,2145.5,2145.0,2145.0,441,-291,2145.0,135,2145.25,205
2016-09-13 11:13:00,11:13:03,11:13:53,85456,85596,2145.0,139,2145.25,204,2145.0,2145.25,2145.0,2145.25,194,-186,2145.0,98,2145.25,84
2016-09-13 11:14:00,11:14:09,11:14:58,85615,85797,2145.0,131,2145.25,65,2145.25,2145.5,2145.25,2145.5,78,56,2145.25,111,2145.5,101
2016-09-13 11:15:00,11:15:10,11:15:43,85836,85916,2145.25,77,2145.5,120,2145.25,2145.5,2145.25,2145.5,13,9,2145.25,114,2145.5,101
2016-09-13 11:16:00,11:16:09,11:16:54,85941,86089,2145.25,120,2145.5,103,2145.25,2145.5,2145.25,2145.5,120,110,2145.5,113,2145.75,75
2016-09-13 11:17:00,11:17:18,11:17:57,86105,86131,2145.5,112,2145.75,67,2145.75,2145.75,2145.75,2145.75,20,20,2145.5,121,2145.75,54
2016-09-13 11:18:00,11:18:13,11:18:45,86163,86288,2145.5,106,2145.75,80,2145.5,2145.5,2145.25,2145.25,51,-51,2145.25,115,2145.5,79
2016-09-13 11:19:00,11:19:07,11:19:56,86298,86541,2145.25,117,2145.5,80,2145.25,2145.75,2145.25,2145.5,191,35,2145.5,21,2145.75,64
2016-09-13 11:20:00,11:20:06,11:20:56,86587,86658,2145.5,43,2145.75,67,2145.5,2145.5,2145.5,2145.5,23,-21,2145.5,1,2145.75,85
2016-09-13 11:21:00,11:21:38,11:21:59,86712,86739,2145.5,44,2145.75,82,2145.5,2145.5,2145.5,2145.5,4,-4,2145.5,47,2145.75,80
2016-09-13 11:22:00,11:22:51,11:22:51,86792,86792,2145.5,63,2145.75,71,2145.5,2145.5,2145.5,2145.5,4,-4,2145.5,59,2145.75,76
2016-09-13 11:23:00,11:23:05,11:23:59,86809,87068,2145.5,88,2145.75,67,2145.75,2145.75,2145.5,2145.5,98,46,2145.5,111,2145.75,57
2016-09-13 11:24:00,11:24:00,11:24:11,87083,87211,2145.5,120,2145.75,31,2145.75,2145.75,2145.75,2145.75,52,46,2145.75,5,2146.0,209
2016-09-13 11:25:00,11:25:12,11:25:24,87281,87338,2145.75,62,2146.0,158,2145.75,2145.75,2145.75,2145.75,19,-11,2145.5,111,2145.75,29
2016-09-13 11:26:00,11:26:02,11:26:58,87435,87579,2145.5,128,2145.75,18,2145.75,2146.0,2145.75,2146.0,18,18,2145.75,71,2146.0,160
2016-09-13 11:27:00,11:27:25,11:27:54,87602,87640,2145.75,99,2146.0,155,2146.0,2146.0,2146.0,2146.0,3,3,2145.75,90,2146.0,157
2016-09-13 11:28:00,11:28:00,11:28:55,87668,87869,2145.75,56,2146.0,171,2145.75,2146.0,2145.75,2146.0,114,-10,2145.75,73,2146.0,155
2016-09-13 11:29:00,11:29:30,11:29:55,87880,87921,2145.75,74,2146.0,157,2146.0,2146.0,2146.0,2146.0,22,22,2145.75,87,2146.0,143
2016-09-13 11:30:00,11:30:00,11:30:58,87936,88029,2145.75,87,2146.0,147,2146.0,2146.0,2145.75,2145.75,35,25,2145.75,108,2146.0,130
2016-09-13 11:31:00,11:31:00,11:31:40,88031,88091,2145.75,108,2146.0,131,2146.0,2146.0,2145.75,2146.0,5,-1,2145.75,107,2146.0,113
2016-09-13 11:32:00,11:32:07,11:32:46,88107,88407,2145.75,108,2146.0,122,2145.75,2146.5,2145.75,2146.5,146,130,2146.25,73,2146.5,120
2016-09-13 11:33:00,11:33:01,11:33:58,88428,88748,2146.25,70,2146.5,128,2146.25,2146.25,2146.0,2146.25,103,-7,2146.0,103,2146.25,20
2016-09-13 11:34:00,11:34:12,11:34:35,88776,88805,2146.0,91,2146.25,63,2146.25,2146.25,2146.0,2146.25,8,6,2146.0,90,2146.25,64
2016-09-13 11:35:00,11:35:00,11:35:46,88820,88925,2146.0,111,2146.25,58,2146.25,2146.25,2146.25,2146.25,43,43,2146.0,115,2146.25,16
2016-09-13 11:36:00,11:36:20,11:36:44,88965,88976,2146.0,103,2146.25,54,2146.0,2146.0,2146.0,2146.0,2,-2,2146.0,87,2146.25,73
2016-09-13 11:37:00,11:37:45,11:37:46,89066,89079,2146.0,122,2146.25,45,2146.25,2146.25,2146.0,2146.0,8,-6,2146.0,116,2146.25,66
2016-09-13 11:38:00,11:38:04,11:38:41,89096,89133,2146.0,109,2146.25,79,2146.25,2146.25,2146.0,2146.25,14,-8,2146.0,108,2146.25,66
2016-09-13 11:39:00,11:39:34,11:39:37,89184,89201,2146.0,106,2146.25,76,2146.25,2146.25,2146.25,2146.25,4,4,2146.0,120,2146.25,44
2016-09-13 11:40:00,11:40:29,11:40:50,89257,89370,2146.0,108,2146.25,73,2146.25,2146.25,2146.0,2146.0,114,-104,2145.75,124,2146.0,39
2016-09-13 11:41:00,11:41:50,11:41:50,89520,89522,2145.75,74,2146.0,106,2146.0,2146.0,2146.0,2146.0,3,3,2145.75,83,2146.0,103
2016-09-13 11:42:00,11:42:38,11:42:38,89564,89566,2145.75,88,2146.0,114,2146.0,2146.0,2146.0,2146.0,2,2,2145.75,89,2146.0,112
2016-09-13 11:43:00,11:43:01,11:43:36,89584,89621,2145.75,90,2146.0,109,2145.75,2146.0,2145.75,2146.0,25,7,2145.75,90,2146.0,82
2016-09-13 11:44:00,11:44:32,11:44:56,89639,89792,2145.75,91,2146.0,84,2146.0,2146.25,2146.0,2146.25,87,81,2146.0,74,2146.25,72
2016-09-13 11:45:00,11:45:12,11:45:45,89850,89982,2146.0,72,2146.25,77,2146.25,2146.25,2146.0,2146.0,67,-15,2146.0,2,2146.0,9
2016-09-13 11:46:00,11:46:00,11:46:57,90035,90109,2145.75,144,2146.0,72,2146.0,2146.0,2145.75,2146.0,5,3,2145.75,126,2146.0,131
2016-09-13 11:47:00,11:47:31,11:47:56,90166,90307,2145.75,127,2146.0,136,2145.75,2146.0,2145.75,2146.0,83,61,2146.0,16,2146.25,131
2016-09-13 11:48:00,11:48:06,11:48:47,90336,90386,2146.0,38,2146.25,116,2146.0,2146.25,2146.0,2146.25,4,2,2146.0,45,2146.25,99
2016-09-13 11:49:00,11:49:04,11:49:29,90400,90435,2146.0,49,2146.25,97,2146.25,2146.25,2146.0,2146.25,8,0,2146.0,49,2146.25,104
2016-09-13 11:50:00,11:50:08,11:50:44,90448,90526,2146.0,49,2146.25,103,2146.25,2146.25,2146.0,2146.0,32,-10,2146.0,8,2146.25,155
2016-09-13 11:51:00,11:51:05,11:51:59,90560,90781,2146.0,32,2146.25,125,2146.0,2146.25,2145.75,2145.75,158,-154,2145.5,114,2145.75,1
2016-09-13 11:52:00,11:52:08,11:52:51,90839,90984,2145.5,107,2145.75,79,2145.5,2145.75,2145.5,2145.5,57,31,2145.5,95,2145.75,63
2016-09-13 11:53:00,11:53:00,11:53:56,90996,91126,2145.5,112,2145.75,64,2145.75,2145.75,2145.5,2145.5,27,-7,2145.5,93,2145.75,95
2016-09-13 11:54:00,11:54:06,11:54:29,91158,91502,2145.5,67,2145.75,115,2145.5,2145.75,2145.25,2145.5,196,-122,2145.5,38,2145.75,104
2016-09-13 11:55:00,11:55:00,11:55:50,91585,91705,2145.5,116,2145.75,37,2145.75,2145.75,2145.5,2145.75,4,2,2145.5,106,2145.75,94
2016-09-13 11:56:00,11:56:04,11:56:39,91741,91784,2145.5,85,2145.75,194,2145.75,2145.75,2145.5,2145.5,23,-19,2145.5,76,2145.75,99
2016-09-13 11:57:00,11:57:00,11:57:59,91827,92087,2145.5,67,2145.75,131,2145.5,2145.5,2145.25,2145.25,71,-65,2145.25,147,2145.5,122
2016-09-13 11:58:00,11:58:00,11:58:53,92104,92521,2145.25,140,2145.5,124,2145.5,2145.5,2145.25,2145.5,233,-45,2145.25,38,2145.5,160
2016-09-13 11:59:00,11:59:01,11:59:59,92582,93133,2145.25,118,2145.5,104,2145.5,2145.5,2145.25,2145.5,301,-25,2145.25,91,2145.5,58
2016-09-13 12:00:00,12:00:18,12:00:34,93156,93163,2145.25,89,2145.5,57,2145.5,2145.5,2145.5,2145.5,3,3,2145.25,91,2145.5,62
2016-09-13 12:01:00,12:01:00,12:01:50,93214,93283,2145.25,89,2145.5,68,2145.25,2145.5,2145.25,2145.25,9,-1,2145.25,83,2145.5,86
2016-09-13 12:02:00,12:02:03,12:02:54,93375,93644,2145.25,71,2145.5,99,2145.25,2145.5,2145.25,2145.5,31,-15,2145.25,71,2145.5,99
2016-09-13 12:03:00,12:03:04,12:03:38,93665,93748,2145.25,70,2145.5,100,2145.25,2145.5,2145.25,2145.25,14,-10,2145.25,88,2145.5,88
2016-09-13 12:04:00,12:04:01,12:04:39,93793,93914,2145.25,88,2145.5,95,2145.25,2145.5,2145.25,2145.25,10,-6,2145.25,87,2145.5,74
2016-09-13 12:05:00,12:05:00,12:05:31,93943,94043,2145.25,91,2145.5,55,2145.5,2145.75,2145.5,2145.75,56,46,2145.5,81,2145.75,99
2016-09-13 12:06:00,12:06:00,12:06:27,94056,94077,2145.5,80,2145.75,96,2145.75,2145.75,2145.5,2145.5,5,3,2145.5,81,2145.75,98
2016-09-13 12:07:00,12:07:04,12:07:53,94087,94178,2145.5,79,2145.75,97,2145.5,2145.75,2145.5,2145.75,14,-2,2145.5,92,2145.75,90
2016-09-13 12:08:00,12:08:18,12:08:18,94187,94189,2145.5,93,2145.75,93,2145.75,2145.75,2145.5,2145.5,2,0,2145.5,92,2145.75,94
2016-09-13 12:09:00,12:09:50,12:09:50,94264,94264,2145.5,97,2145.75,109,2145.75,2145.75,2145.75,2145.75,1,1,2145.5,98,2145.75,108
2016-09-13 12:10:00,12:10:00,12:10:51,94279,94336,2145.5,98,2145.75,106,2145.5,2145.75,2145.5,2145.5,11,-7,2145.5,91,2145.75,96
2016-09-13 12:11:00,12:11:20,12:11:58,94375,94588,2145.5,98,2145.75,95,2145.75,2145.75,2145.5,2145.5,179,-93,2145.5,74,2145.75,106
2016-09-13 12:12:00,12:12:12,12:12:55,94611,95243,2145.5,83,2145.75,102,2145.5,2146.0,2145.5,2146.0,535,67,2145.75,109,2146.25,169
2016-09-13 12:13:00,12:13:01,12:13:37,95319,95448,2146.0,3,2146.25,175,2146.0,2146.25,2146.0,2146.0,28,16,2146.0,94,2146.25,78
2016-09-13 12:14:00,12:14:10,12:14:57,95534,95673,2146.0,60,2146.25,103,2146.0,2146.0,2146.0,2146.0,33,-7,2145.75,79,2146.0,86
2016-09-13 12:15:00,12:15:04,12:15:43,95683,95691,2145.75,84,2146.0,86,2145.75,2146.0,2145.75,2146.0,10,8,2145.75,83,2146.0,78
2016-09-13 12:16:00,12:16:02,12:16:51,95695,95715,2145.75,84,2146.0,84,2146.0,2146.0,2145.75,2145.75,8,0,2145.75,85,2146.0,86
2016-09-13 12:17:00,12:17:06,12:17:48,95721,95744,2145.75,85,2146.0,85,2145.75,2146.0,2145.75,2146.0,9,-7,2145.75,52,2146.0,93
2016-09-13 12:18:00,12:18:04,12:18:57,95758,95937,2145.75,74,2146.0,86,2145.75,2146.0,2145.75,2146.0,71,51,2145.75,101,2146.25,133
2016-09-13 12:19:00,12:19:05,12:19:50,95946,96047,2145.75,101,2146.0,1,2146.0,2146.25,2146.0,2146.25,3,1,2146.0,58,2146.25,91
2016-09-13 12:20:00,12:20:20,12:20:56,96074,96293,2146.0,62,2146.25,74,2146.0,2146.25,2146.0,2146.0,28,-2,2145.75,105,2146.0,1
2016-09-13 12:21:00,12:21:00,12:21:37,96313,96525,2145.75,100,2146.0,12,2146.0,2146.0,2146.0,2146.0,47,17,2146.0,44,2146.25,95
2016-09-13 12:22:00,12:22:06,12:22:56,96537,96841,2146.0,68,2146.25,109,2146.0,2146.25,2146.0,2146.0,275,-123,2146.0,97,2146.25,93
2016-09-13 12:23:00,12:23:07,12:23:57,96866,97300,2146.0,97,2146.25,27,2146.25,2146.75,2146.25,2146.25,253,61,2146.25,192,2146.5,62
2016-09-13 12:24:00,12:24:14,12:24:24,97335,97609,2146.25,190,2146.5,69,2146.25,2146.5,2146.25,2146.25,109,-79,2146.25,44,2146.5,69
2016-09-13 12:25:00,12:25:00,12:25:53,97637,98347,2146.25,44,2146.5,76,2146.5,2146.75,2146.25,2146.25,445,-121,2146.25,94,2146.5,39
2016-09-13 12:26:00,12:26:01,12:26:55,98362,98561,2146.25,95,2146.5,33,2146.5,2146.75,2146.5,2146.75,96,72,2146.5,112,2146.75,38
2016-09-13 12:27:00,12:27:02,12:27:43,98577,98608,2146.5,110,2146.75,44,2146.75,2146.75,2146.5,2146.75,7,3,2146.5,112,2146.75,52
2016-09-13 12:28:00,12:28:24,12:28:38,98614,98627,2146.5,113,2146.75,56,2146.75,2146.75,2146.75,2146.75,8,8,2146.5,112,2146.75,54
2016-09-13 12:29:00,12:29:11,12:29:59,98651,99173,2146.5,114,2146.75,45,2146.75,2147.0,2146.75,2146.75,227,1,2146.5,83,2146.75,1
2016-09-13 12:30:00,12:30:00,12:30:29,99189,99219,2146.5,76,2146.75,14,2146.75,2146.75,2146.75,2146.75,22,22,2146.5,82,2146.75,9
2016-09-13 12:31:00,12:31:04,12:31:46,99246,99458,2146.5,83,2146.75,10,2146.75,2146.75,2146.5,2146.5,44,-20,2146.5,74,2146.75,24
2016-09-13 12:32:00,12:32:02,12:32:50,99479,99523,2146.5,80,2146.75,35,2146.5,2146.75,2146.5,2146.5,9,3,2146.5,75,2146.75,46
2016-09-13 12:33:00,12:33:07,12:33:55,99530,99605,2146.5,76,2146.75,49,2146.75,2146.75,2146.75,2146.75,67,33,2146.5,77,2147.0,165
2016-09-13 12:34:00,12:34:09,12:34:56,99646,99768,2146.5,78,2146.75,35,2146.75,2147.0,2146.75,2146.75,16,10,2146.75,39,2147.0,151
2016-09-13 12:35:00,12:35:00,12:35:37,99774,99973,2146.75,44,2147.0,152,2147.0,2147.0,2146.75,2146.75,78,-4,2146.5,77,2147.0,160
2016-09-13 12:36:00,12:36:04,12:36:54,99996,100134,2146.5,77,2146.75,5,2146.5,2146.75,2146.5,2146.5,49,-45,2146.5,45,2146.75,56
2016-09-13 12:37:00,12:37:00,12:37:39,100141,100211,2146.5,45,2146.75,54,2146.5,2146.75,2146.5,2146.75,13,-7,2146.5,38,2146.75,63
2016-09-13 12:38:00,12:38:21,12:38:52,100263,100442,2146.5,59,2146.75,64,2146.5,2146.75,2146.5,2146.75,48,16,2146.5,47,2146.75,89
2016-09-13 12:39:00,12:39:08,12:39:28,100482,100790,2146.5,56,2146.75,93,2146.5,2146.5,2146.5,2146.5,50,-12,2146.5,3,2146.75,141
2016-09-13 12:40:00,12:40:03,12:40:59,100925,101128,2146.5,58,2146.75,79,2146.5,2146.5,2146.25,2146.5,47,-33,2146.5,12,2146.75,107
2016-09-13 12:41:00,12:41:07,12:41:43,101149,101210,2146.5,18,2146.75,108,2146.5,2146.75,2146.5,2146.75,7,3,2146.5,78,2146.75,91
2016-09-13 12:42:00,12:42:04,12:42:09,101218,101225,2146.5,76,2146.75,101,2146.5,2146.75,2146.5,2146.75,7,5,2146.5,78,2146.75,101
2016-09-13 12:43:00,12:43:04,12:43:04,101262,101262,2146.5,76,2146.75,100,2146.5,2146.5,2146.5,2146.5,1,-1,2146.5,75,2146.75,99
2016-09-13 12:44:00,12:44:32,12:44:57,101300,101331,2146.5,82,2146.75,118,2146.5,2146.5,2146.5,2146.5,85,-79,2146.25,143,2146.5,2
2016-09-13 12:45:00,12:45:09,12:45:09,101368,101386,2146.25,142,2146.5,24,2146.5,2146.5,2146.5,2146.5,65,65,2146.25,142,2146.5,18
2016-09-13 12:46:00,12:46:03,12:46:44,101420,101455,2146.25,138,2146.5,45,2146.5,2146.5,2146.5,2146.5,19,19,2146.25,135,2146.5,36
2016-09-13 12:47:00,12:47:38,12:47:38,101502,101502,2146.25,127,2146.5,51,2146.25,2146.25,2146.25,2146.25,1,-1,2146.25,126,2146.5,52
2016-09-13 12:48:00,12:48:38,12:48:38,101519,101519,2146.25,129,2146.5,51,2146.25,2146.25,2146.25,2146.25,5,-5,2146.25,124,2146.5,52
2016-09-13 12:49:00,12:49:15,12:49:49,101523,101547,2146.25,123,2146.5,52,2146.5,2146.5,2146.5,2146.5,5,5,2146.25,128,2146.5,66
2016-09-13 12:50:00,12:50:13,12:50:52,101551,101578,2146.25,129,2146.5,66,2146.5,2146.5,2146.25,2146.25,3,1,2146.25,127,2146.5,65
2016-09-13 12:51:00,12:51:07,12:51:53,101623,101780,2146.25,132,2146.5,49,2146.5,2146.5,2146.5,2146.5,132,132,2146.25,134,2146.5,29
2016-09-13 12:52:00,12:52:12,12:52:12,101796,101796,2146.25,134,2146.5,46,2146.5,2146.5,2146.5,2146.5,1,1,2146.25,133,2146.5,45
2016-09-13 12:53:00,12:53:00,12:53:00,0,0,0.0,0,0.0,0,2146.5,2146.5,2146.5,2146.5,0,0,0.0,0,0.0,0
2016-09-13 12:54:00,12:54:21,12:54:58,101913,102001,2146.25,133,2146.5,47,2146.5,2146.5,2146.5,2146.5,16,16,2146.25,133,2146.5,28
2016-09-13 12:55:00,12:55:11,12:55:56,102010,102132,2146.25,135,2146.5,31,2146.5,2146.5,2146.5,2146.5,106,106,2146.25,249,2146.5,10
2016-09-13 12:56:00,12:56:22,12:56:56,102160,102317,2146.25,133,2146.5,30,2146.25,2146.5,2146.25,2146.5,13,5,2146.5,68,2146.75,100
2016-09-13 12:57:00,12:57:21,12:57:44,102363,102401,2146.5,51,2146.75,103,2146.5,2146.5,2146.5,2146.5,5,-5,2146.5,51,2146.75,127
2016-09-13 12:58:00,12:58:04,12:58:49,102434,102943,2146.5,40,2146.75,133,2146.5,2147.0,2146.5,2146.75,226,70,2146.75,6,2147.0,163
2016-09-13 12:59:00,12:59:06,12:59:56,102994,103144,2146.75,52,2147.0,145,2146.75,2146.75,2146.75,2146.75,41,-33,2146.5,98,2146.75,75
2016-09-13 13:00:00,13:00:30,13:00:44,103228,103302,2146.5,65,2146.75,93,2146.5,2146.75,2146.5,2146.75,78,-26,2146.5,49,2146.75,81
2016-09-13 13:01:00,13:01:00,13:01:55,103361,103773,2146.5,65,2146.75,53,2146.5,2146.75,2146.5,2146.5,132,6,2146.5,39,2146.75,80
2016-09-13 13:02:00,13:02:21,13:02:56,103837,104039,2146.5,59,2146.75,77,2146.75,2146.75,2146.5,2146.5,54,6,2146.5,69,2146.75,60
2016-09-13 13:03:00,13:03:01,13:03:30,104045,104152,2146.5,70,2146.75,52,2146.5,2146.5,2146.5,2146.5,18,-18,2146.25,125,2146.5,3
2016-09-13 13:04:00,13:04:18,13:04:50,104234,104393,2146.25,107,2146.5,83,2146.5,2146.5,2146.25,2146.25,56,10,2146.25,62,2146.5,82
2016-09-13 13:05:00,13:05:10,13:05:30,104408,104686,2146.25,57,2146.5,87,2146.25,2146.25,2146.25,2146.25,92,-16,2146.0,86,2146.25,1
2016-09-13 13:06:00,13:06:01,13:06:46,104750,104916,2146.0,68,2146.25,78,2146.0,2146.25,2146.0,2146.0,104,-78,2146.0,7,2146.25,95
2016-09-13 13:07:00,13:07:07,13:07:48,104941,105117,2146.0,35,2146.25,88,2146.0,2146.0,2145.75,2146.0,59,-49,2145.75,67,2146.0,88
2016-09-13 13:08:00,13:08:03,13:08:56,105155,105338,2145.75,67,2146.0,95,2145.75,2145.75,2145.75,2145.75,74,-42,2145.5,138,2145.75,42
2016-09-13 13:09:00,13:09:05,13:09:57,105349,105570,2145.5,141,2145.75,45,2145.5,2145.75,2145.5,2145.75,115,9,2145.75,28,2146.0,68
2016-09-13 13:10:00,13:10:13,13:10:49,105603,105683,2145.75,35,2146.0,65,2145.75,2145.75,2145.5,2145.5,42,-42,2145.5,99,2145.75,93
2016-09-13 13:11:00,13:11:07,13:11:59,105701,106048,2145.5,107,2145.75,92,2145.5,2145.75,2145.5,2145.75,113,-29,2145.5,73,2145.75,72
2016-09-13 13:12:00,13:12:01,13:12:38,106057,106086,2145.5,77,2145.75,71,2145.75,2145.75,2145.5,2145.5,9,-3,2145.5,71,2145.75,95
2016-09-13 13:13:00,13:13:01,13:13:55,106098,106208,2145.5,64,2145.75,96,2145.5,2145.5,2145.25,2145.5,31,-29,2145.25,60,2145.5,107
2016-09-13 13:14:00,13:14:09,13:14:54,106217,106442,2145.25,62,2145.5,109,2145.25,2145.5,2145.25,2145.5,111,-9,2145.25,39,2145.5,95
2016-09-13 13:15:00,13:15:02,13:15:51,106465,106776,2145.25,65,2145.5,92,2145.25,2145.5,2145.25,2145.25,95,-49,2145.0,146,2145.5,126
2016-09-13 13:16:00,13:16:02,13:16:54,106851,107227,2145.25,23,2145.5,128,2145.25,2145.25,2145.25,2145.25,81,7,2145.25,39,2145.5,105
2016-09-13 13:17:00,13:17:16,13:17:53,107251,107371,2145.25,11,2145.5,109,2145.25,2145.25,2145.0,2145.25,40,-18,2145.0,103,2145.25,65
2016-09-13 13:18:00,13:18:06,13:18:52,107423,107585,2145.0,111,2145.25,59,2145.0,2145.25,2145.0,2145.0,54,-42,2145.0,48,2145.25,82
2016-09-13 13:19:00,13:19:04,13:19:45,107617,108079,2145.0,77,2145.25,69,2145.0,2145.0,2144.5,2144.5,276,-28,2144.5,68,2144.75,34
2016-09-13 13:20:00,13:20:00,13:20:42,108090,108313,2144.5,70,2144.75,59,2144.5,2145.0,2144.5,2145.0,58,28,2144.75,102,2145.0,80
2016-09-13 13:21:00,13:21:30,13:21:55,108355,108418,2144.75,106,2145.0,100,2145.0,2145.0,2144.75,2144.75,42,-38,2144.75,57,2145.0,111
2016-09-13 13:22:00,13:22:05,13:22:55,108452,108548,2144.75,51,2145.0,115,2145.0,2145.0,2144.75,2145.0,39,-5,2144.75,103,2145.0,107
2016-09-13 13:23:00,13:23:05,13:23:55,108563,108645,2144.75,102,2145.0,100,2144.75,2145.0,2144.75,2144.75,38,-22,2144.75,71,2145.0,141
2016-09-13 13:24:00,13:24:02,13:24:50,108664,108761,2144.75,69,2145.0,138,2145.0,2145.0,2144.75,2145.0,44,-30,2144.75,38,2145.0,143
2016-09-13 13:25:00,13:25:06,13:25:54,108776,108894,2144.75,48,2145.0,142,2144.75,2145.0,2144.75,2144.75,57,-7,2144.75,67,2145.0,107
2016-09-13 13:26:00,13:26:04,13:26:59,108932,109450,2144.75,70,2145.0,95,2145.0,2145.25,2145.0,2145.0,243,59,2145.0,45,2145.25,79
2016-09-13 13:27:00,13:27:16,13:27:56,109468,109592,2145.0,35,2145.25,80,2145.25,2145.5,2145.0,2145.25,79,71,2145.25,56,2145.5,134
2016-09-13 13:28:00,13:28:07,13:28:53,109610,109655,2145.25,50,2145.5,132,2145.5,2145.5,2145.25,2145.5,7,1,2145.25,66,2145.5,131
2016-09-13 13:29:00,13:29:02,13:29:37,109679,109761,2145.25,32,2145.5,134,2145.25,2145.5,2145.25,2145.5,10,-4,2145.25,72,2145.5,132
2016-09-13 13:30:00,13:30:01,13:30:46,109824,110237,2145.25,41,2145.5,147,2145.25,2145.5,2145.0,2145.25,180,4,2145.0,84,2145.25,3
2016-09-13 13:31:00,13:31:00,13:31:59,110306,110436,2145.0,79,2145.25,37,2145.0,2145.25,2145.0,2145.25,28,8,2145.0,79,2145.25,54
2016-09-13 13:32:00,13:32:00,13:32:38,110438,110685,2145.0,88,2145.25,54,2145.0,2145.25,2145.0,2145.25,97,31,2145.0,92,2145.25,7
