,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-03 10:46:00,10:46:00,10:46:59,69496,69857,2090.0,129,2090.25,60,2090.25,2090.5,2090.0,2090.5,84,58,2090.25,100,2090.5,63
2016-11-03 10:47:00,10:47:01,10:47:54,69881,70237,2090.25,101,2090.5,46,2090.5,2090.5,2090.25,2090.5,77,71,2090.25,106,2090.5,43
2016-11-03 10:48:00,10:48:01,10:48:47,70241,70392,2090.25,107,2090.5,43,2090.5,2090.5,2090.25,2090.25,70,-30,2090.25,49,2090.5,48
2016-11-03 10:49:00,10:49:06,10:49:59,70433,70632,2090.25,68,2090.5,55,2090.5,2090.5,2090.25,2090.25,106,-22,2090.0,155,2090.25,12
2016-11-03 10:50:00,10:50:01,10:50:59,70647,70944,2090.0,156,2090.25,10,2090.25,2090.75,2090.25,2090.5,82,54,2090.5,54,2090.75,97
2016-11-03 10:51:00,10:51:02,10:51:51,70948,71251,2090.5,56,2090.75,91,2090.5,2090.75,2090.0,2090.0,281,-215,2089.75,122,2090.0,57
2016-11-03 10:52:00,10:52:04,10:52:56,71268,71748,2089.75,122,2090.0,51,2090.0,2090.0,2089.25,2089.5,438,-276,2089.25,74,2089.5,45
2016-11-03 10:53:00,10:53:00,10:53:59,71786,72662,2089.25,93,2089.5,40,2089.5,2089.5,2088.75,2089.0,610,-152,2088.75,89,2089.0,141
2016-11-03 10:54:00,10:54:00,10:54:49,72674,73057,2088.75,91,2089.0,133,2089.0,2089.0,2088.5,2089.0,539,-211,2088.75,18,2089.0,108
2016-11-03 10:55:00,10:55:01,10:55:59,73076,73537,2088.75,49,2089.0,105,2088.75,2089.0,2088.25,2088.25,464,-340,2088.25,139,2088.5,86
2016-11-03 10:56:00,10:56:00,10:56:59,73552,74478,2088.25,138,2088.5,87,2088.5,2088.5,2087.75,2088.0,925,-369,2088.0,38,2088.25,87
2016-11-03 10:57:00,10:57:00,10:57:59,74491,75053,2088.0,18,2088.25,87,2088.25,2088.25,2088.0,2088.25,331,267,2088.0,123,2088.25,4
2016-11-03 10:58:00,10:58:00,10:58:59,75058,75424,2088.0,122,2088.25,7,2088.25,2088.25,2088.0,2088.25,126,110,2088.0,168,2088.25,30
2016-11-03 10:59:00,10:59:03,10:59:59,75427,76046,2088.0,168,2088.25,30,2088.25,2088.25,2088.0,2088.25,1148,-910,2088.0,41,2088.25,94
2016-11-03 11:00:00,11:00:00,11:00:59,76065,76672,2088.0,46,2088.25,86,2088.0,2088.25,2087.75,2087.75,348,-176,2087.75,15,2088.0,66
2016-11-03 11:01:00,11:01:06,11:01:59,76693,77285,2087.75,27,2088.0,67,2087.75,2088.0,2087.25,2087.5,368,-172,2087.25,165,2087.5,47
2016-11-03 11:02:00,11:02:01,11:02:58,77299,78182,2087.25,166,2087.5,42,2087.5,2087.75,2087.0,2087.0,1105,-761,2087.0,17,2087.25,75
2016-11-03 11:03:00,11:03:00,11:03:59,78185,79009,2087.0,15,2087.25,77,2087.25,2087.25,2086.25,2086.25,854,-702,2086.25,33,2086.5,62
2016-11-03 11:04:00,11:04:00,11:04:59,79014,80352,2086.25,41,2086.5,63,2086.5,2086.75,2085.5,2085.75,1409,-889,2085.75,70,2086.0,66
2016-11-03 11:05:00,11:05:00,11:05:58,80377,81455,2085.75,94,2086.0,50,2086.0,2086.75,2085.75,2086.5,1020,-244,2086.25,21,2086.5,32
2016-11-03 11:06:00,11:06:00,11:06:57,81463,81852,2086.25,29,2086.5,33,2086.5,2086.5,2086.0,2086.5,270,2,2086.25,23,2086.5,35
2016-11-03 11:07:00,11:07:01,11:07:59,81864,82238,2086.25,26,2086.5,35,2086.5,2086.5,2085.75,2086.0,412,-278,2085.75,39,2086.0,44
2016-11-03 11:08:00,11:08:01,11:08:58,82247,82639,2085.75,44,2086.0,44,2085.75,2086.0,2085.5,2085.75,219,-63,2085.5,51,2085.75,35
2016-11-03 11:09:00,11:09:00,11:09:59,82642,83213,2085.5,51,2085.75,35,2085.5,2085.75,2085.25,2085.75,244,-38,2085.5,63,2085.75,12
2016-11-03 11:10:00,11:10:01,11:10:56,83221,83695,2085.5,59,2085.75,7,2085.75,2086.0,2085.5,2086.0,256,216,2085.75,53,2086.0,56
2016-11-03 11:11:00,11:11:00,11:11:59,83712,84827,2085.75,57,2086.0,59,2086.0,2086.0,2084.5,2085.0,1913,-1339,2085.0,18,2085.25,44
2016-11-03 11:12:00,11:12:00,11:12:58,84829,85852,2085.0,18,2085.25,45,2085.25,2085.75,2084.75,2085.0,933,-37,2084.75,17,2085.0,105
2016-11-03 11:13:00,11:13:00,11:13:59,85855,86654,2084.75,17,2085.0,105,2084.75,2085.0,2084.0,2084.0,853,-461,2084.0,36,2084.25,55
2016-11-03 11:14:00,11:14:00,11:14:57,86656,87284,2084.0,36,2084.25,65,2084.25,2084.75,2084.0,2084.5,312,-16,2084.5,2,2084.75,51
2016-11-03 11:15:00,11:15:00,11:15:57,87305,87761,2084.5,26,2084.75,40,2084.5,2085.0,2084.5,2085.0,177,135,2085.0,2,2085.25,65
2016-11-03 11:16:00,11:16:00,11:16:58,87770,88159,2085.0,6,2085.25,66,2085.0,2085.5,2084.75,2085.5,175,115,2085.5,1,2085.5,14
2016-11-03 11:17:00,11:17:02,11:17:58,88162,88653,2085.25,77,2085.5,15,2085.5,2086.0,2085.5,2085.75,276,72,2085.5,49,2085.75,4
2016-11-03 11:18:00,11:18:01,11:18:59,88658,89000,2085.5,50,2085.75,6,2085.75,2086.0,2085.25,2085.5,180,-34,2085.25,36,2085.5,26
2016-11-03 11:19:00,11:19:01,11:19:59,89005,89432,2085.25,38,2085.5,26,2085.25,2085.5,2084.5,2084.5,306,-106,2084.25,65,2084.5,70
2016-11-03 11:20:00,11:20:00,11:20:59,89437,89977,2084.25,62,2084.5,70,2084.25,2085.25,2084.25,2085.25,222,152,2085.0,30,2085.25,10
2016-11-03 11:21:00,11:21:00,11:21:59,89982,90653,2085.0,31,2085.25,9,2085.25,2086.0,2085.25,2086.0,320,142,2086.0,1,2086.25,84
2016-11-03 11:22:00,11:22:00,11:22:59,90697,91339,2086.0,29,2086.25,61,2086.0,2086.75,2086.0,2086.75,385,153,2086.5,20,2086.75,65
2016-11-03 11:23:00,11:23:00,11:23:59,91352,91947,2086.5,25,2086.75,63,2086.5,2086.75,2086.25,2086.25,263,11,2086.25,35,2086.5,49
2016-11-03 11:24:00,11:24:00,11:24:50,91954,92099,2086.25,35,2086.5,54,2086.5,2086.75,2086.5,2086.5,51,43,2086.5,49,2086.75,39
2016-11-03 11:25:00,11:25:00,11:25:57,92109,92436,2086.5,63,2086.75,41,2086.75,2086.75,2086.25,2086.25,203,-3,2086.25,2,2086.5,56
2016-11-03 11:26:00,11:26:03,11:26:55,92473,92817,2086.25,27,2086.5,57,2086.25,2086.5,2086.25,2086.5,84,16,2086.25,10,2086.5,75
2016-11-03 11:27:00,11:27:00,11:27:53,92836,92989,2086.25,13,2086.5,78,2086.25,2086.25,2086.0,2086.25,37,-15,2086.0,87,2086.25,28
2016-11-03 11:28:00,11:28:07,11:28:48,92997,93123,2086.0,107,2086.25,31,2086.25,2086.5,2086.25,2086.25,60,24,2086.25,18,2086.5,111
2016-11-03 11:29:00,11:29:10,11:29:56,93137,93525,2086.25,24,2086.5,114,2086.25,2086.5,2085.75,2085.75,362,-86,2085.75,64,2086.0,13
2016-11-03 11:30:00,11:30:00,11:30:52,93540,94002,2085.75,69,2086.0,16,2085.75,2086.25,2085.75,2086.0,213,1,2085.75,59,2086.0,33
2016-11-03 11:31:00,11:31:01,11:31:59,94079,94366,2085.75,45,2086.0,42,2086.0,2086.25,2085.75,2086.25,120,110,2086.0,41,2086.25,43
2016-11-03 11:32:00,11:32:00,11:32:52,94385,94808,2086.0,41,2086.25,43,2086.0,2086.0,2085.5,2086.0,223,-125,2085.75,40,2086.0,72
2016-11-03 11:33:00,11:33:06,11:33:55,94838,95101,2085.75,50,2086.0,47,2086.0,2086.0,2085.5,2085.5,135,73,2085.5,37,2085.75,24
2016-11-03 11:34:00,11:34:03,11:34:59,95170,95571,2085.5,49,2085.75,12,2085.75,2085.75,2085.25,2085.5,165,-119,2085.25,65,2085.5,49
2016-11-03 11:35:00,11:35:03,11:35:55,95590,96122,2085.25,73,2085.5,27,2085.5,2085.75,2085.0,2085.25,190,16,2085.0,105,2085.25,44
2016-11-03 11:36:00,11:36:01,11:36:58,96131,96809,2085.0,107,2085.25,67,2085.0,2085.25,2084.5,2084.5,391,-111,2084.5,52,2084.75,166
2016-11-03 11:37:00,11:37:04,11:37:58,96821,97668,2084.5,48,2084.75,162,2084.75,2084.75,2084.0,2084.0,604,-312,2084.0,97,2084.25,32
2016-11-03 11:38:00,11:38:00,11:38:59,97675,98335,2084.0,107,2084.25,31,2084.25,2085.25,2084.25,2085.0,317,165,2084.75,71,2085.0,9
2016-11-03 11:39:00,11:39:00,11:39:56,98345,98608,2084.75,73,2085.0,3,2085.0,2085.25,2084.75,2085.0,59,13,2085.0,34,2085.25,70
2016-11-03 11:40:00,11:40:03,11:40:54,98612,99057,2085.0,33,2085.25,70,2085.0,2085.25,2084.75,2085.0,201,-95,2085.0,31,2085.25,64
2016-11-03 11:41:00,11:41:01,11:41:54,99061,99309,2085.0,35,2085.25,65,2085.25,2085.25,2084.75,2084.75,67,-3,2084.75,66,2085.0,42
2016-11-03 11:42:00,11:42:08,11:42:53,99332,99517,2084.75,60,2085.0,55,2084.75,2085.25,2084.75,2084.75,105,21,2084.75,70,2085.0,45
2016-11-03 11:43:00,11:43:03,11:43:57,99557,99762,2084.75,51,2085.0,65,2085.0,2085.0,2084.75,2085.0,40,16,2085.0,26,2085.25,69
2016-11-03 11:44:00,11:44:00,11:44:56,99784,100284,2085.0,24,2085.25,70,2085.0,2085.5,2085.0,2085.25,119,1,2085.25,54,2085.5,58
2016-11-03 11:45:00,11:45:00,11:45:53,100301,100633,2085.25,48,2085.5,58,2085.5,2085.75,2085.25,2085.5,225,11,2085.25,79,2085.5,29
2016-11-03 11:46:00,11:46:11,11:46:59,100657,100834,2085.25,75,2085.5,47,2085.25,2085.75,2085.25,2085.75,67,1,2085.5,69,2085.75,66
2016-11-03 11:47:00,11:47:00,11:47:59,100851,101268,2085.5,73,2085.75,50,2085.75,2086.0,2085.5,2086.0,236,226,2085.75,39,2086.0,65
2016-11-03 11:48:00,11:48:01,11:48:56,101273,101674,2085.75,39,2086.0,71,2085.75,2086.0,2085.5,2085.75,203,-21,2085.5,71,2085.75,36
2016-11-03 11:49:00,11:49:03,11:49:53,101678,101799,2085.5,71,2085.75,38,2085.75,2086.0,2085.75,2085.75,46,40,2085.75,44,2086.0,81
2016-11-03 11:50:00,11:50:07,11:50:59,101839,102123,2085.75,54,2086.0,69,2086.0,2086.25,2085.5,2086.0,128,20,2086.0,69,2086.25,76
2016-11-03 11:51:00,11:51:03,11:51:55,102127,102267,2086.0,69,2086.25,77,2086.0,2086.25,2086.0,2086.25,20,18,2086.0,86,2086.25,55
2016-11-03 11:52:00,11:52:02,11:52:59,102277,102591,2086.0,86,2086.25,50,2086.25,2086.5,2086.0,2086.25,169,3,2086.0,70,2086.25,62
2016-11-03 11:53:00,11:53:04,11:53:59,102596,102828,2086.0,69,2086.25,63,2086.25,2086.75,2086.25,2086.75,139,123,2086.5,60,2086.75,76
2016-11-03 11:54:00,11:54:02,11:54:53,102830,103055,2086.5,55,2086.75,76,2086.75,2086.75,2086.25,2086.25,105,-5,2086.25,16,2086.5,93
2016-11-03 11:55:00,11:55:04,11:55:59,103095,103534,2086.25,59,2086.5,78,2086.5,2086.75,2086.25,2086.5,258,174,2086.25,79,2086.5,7
2016-11-03 11:56:00,11:56:02,11:56:48,103538,103738,2086.25,79,2086.5,9,2086.5,2086.75,2086.25,2086.25,94,26,2086.25,73,2086.5,13
2016-11-03 11:57:00,11:57:02,11:57:53,103780,104094,2086.25,68,2086.5,59,2086.25,2086.75,2086.25,2086.5,66,22,2086.25,79,2086.5,16
2016-11-03 11:58:00,11:58:01,11:58:56,104097,104193,2086.25,78,2086.5,18,2086.5,2086.5,2086.25,2086.5,31,19,2086.25,79,2086.5,29
2016-11-03 11:59:00,11:59:05,11:59:59,104200,104324,2086.25,79,2086.5,29,2086.5,2086.5,2086.25,2086.5,21,5,2086.25,68,2086.5,60
2016-11-03 12:00:00,12:00:00,12:00:55,104328,104560,2086.25,68,2086.5,59,2086.5,2086.5,2086.25,2086.5,114,-42,2086.25,63,2086.5,58
2016-11-03 12:01:00,12:01:00,12:01:59,104563,104915,2086.25,64,2086.5,63,2086.5,2086.75,2086.25,2086.5,123,33,2086.5,43,2086.75,64
2016-11-03 12:02:00,12:02:00,12:02:57,104919,105115,2086.5,38,2086.75,64,2086.75,2086.75,2086.75,2086.75,96,96,2086.5,65,2086.75,47
2016-11-03 12:03:00,12:03:01,12:03:54,105138,105300,2086.5,56,2086.75,28,2086.75,2087.0,2086.75,2086.75,51,41,2086.75,79,2087.0,109
2016-11-03 12:04:00,12:04:08,12:04:54,105306,105520,2086.75,80,2087.0,110,2087.0,2087.0,2086.5,2086.75,164,-24,2086.5,74,2086.75,68
2016-11-03 12:05:00,12:05:00,12:05:51,105535,105858,2086.5,69,2086.75,74,2086.75,2087.0,2086.75,2087.0,305,189,2086.75,76,2087.0,24
2016-11-03 12:06:00,12:06:01,12:06:43,105874,105967,2086.75,77,2087.0,35,2087.0,2087.0,2086.75,2087.0,55,37,2086.75,60,2087.0,25
2016-11-03 12:07:00,12:07:01,12:07:56,105978,106312,2086.75,65,2087.0,30,2087.0,2087.25,2087.0,2087.0,383,137,2086.75,62,2087.0,64
2016-11-03 12:08:00,12:08:00,12:08:59,106317,106470,2086.75,63,2087.0,61,2087.0,2087.0,2086.75,2086.75,59,25,2086.5,76,2086.75,49
2016-11-03 12:09:00,12:09:05,12:09:59,106477,106555,2086.5,80,2086.75,50,2086.75,2086.75,2086.5,2086.75,15,-1,2086.5,69,2086.75,90
2016-11-03 12:10:00,12:10:00,12:10:48,106563,106696,2086.5,70,2086.75,85,2086.75,2087.0,2086.5,2087.0,67,45,2086.75,39,2087.0,77
2016-11-03 12:11:00,12:11:14,12:11:58,106736,106847,2086.75,57,2087.0,72,2086.75,2087.0,2086.75,2087.0,45,-15,2086.75,27,2087.0,77
2016-11-03 12:12:00,12:12:20,12:12:56,106869,106915,2086.75,44,2087.0,74,2087.0,2087.0,2086.75,2086.75,13,-9,2086.75,56,2087.0,56
2016-11-03 12:13:00,12:13:01,12:13:56,106932,107021,2086.75,55,2087.0,60,2086.75,2087.0,2086.75,2087.0,34,22,2086.75,54,2087.0,56
2016-11-03 12:14:00,12:14:24,12:14:49,107033,107088,2086.75,58,2087.0,55,2086.75,2087.0,2086.75,2087.0,8,-2,2086.75,55,2087.0,56
2016-11-03 12:15:00,12:15:06,12:15:37,107096,107255,2086.75,54,2087.0,66,2087.0,2087.0,2086.75,2086.75,62,-8,2086.5,99,2087.0,177
2016-11-03 12:16:00,12:16:00,12:16:54,107291,107380,2086.5,84,2086.75,30,2086.5,2086.5,2086.5,2086.5,48,-48,2086.25,108,2086.5,3
2016-11-03 12:17:00,12:17:11,12:17:52,107425,107644,2086.25,90,2086.5,45,2086.25,2086.25,2086.0,2086.25,144,-78,2086.0,105,2086.25,58
2016-11-03 12:18:00,12:18:15,12:18:57,107676,107733,2086.0,96,2086.25,77,2086.0,2086.0,2086.0,2086.0,33,-33,2086.0,74,2086.25,79
2016-11-03 12:19:00,12:19:05,12:19:55,107740,107876,2086.0,78,2086.25,80,2086.25,2086.25,2086.0,2086.25,62,48,2086.25,49,2086.5,67
2016-11-03 12:20:00,12:20:25,12:20:51,107938,107950,2086.25,68,2086.5,54,2086.25,2086.5,2086.25,2086.5,7,3,2086.25,68,2086.5,58
2016-11-03 12:21:00,12:21:28,12:21:41,107970,107999,2086.25,68,2086.5,55,2086.25,2086.5,2086.25,2086.5,11,1,2086.25,70,2086.5,49
2016-11-03 12:22:00,12:22:30,12:22:59,108014,108202,2086.25,66,2086.5,56,2086.5,2086.5,2086.25,2086.25,86,-48,2086.25,31,2086.5,72
2016-11-03 12:23:00,12:23:03,12:23:22,108211,108294,2086.25,23,2086.5,71,2086.5,2086.5,2086.5,2086.5,88,88,2086.25,68,2086.5,21
2016-11-03 12:24:00,12:24:09,12:24:55,108350,108453,2086.25,63,2086.5,59,2086.25,2086.5,2086.25,2086.5,54,-22,2086.25,43,2086.5,55
2016-11-03 12:25:00,12:25:00,12:25:56,108457,108527,2086.25,42,2086.5,69,2086.5,2086.5,2086.25,2086.25,28,24,2086.25,59,2086.5,18
2016-11-03 12:26:00,12:26:00,12:26:46,108540,108753,2086.25,59,2086.5,37,2086.5,2086.75,2086.5,2086.75,52,40,2086.5,41,2086.75,54
2016-11-03 12:27:00,12:27:01,12:27:58,108764,109408,2086.5,42,2086.75,68,2086.75,2087.75,2086.5,2087.25,810,502,2087.25,66,2087.5,49
2016-11-03 12:28:00,12:28:01,12:28:55,109480,109952,2087.25,17,2087.5,74,2087.25,2087.75,2087.25,2087.75,239,145,2087.5,72,2088.0,155
2016-11-03 12:29:00,12:29:01,12:29:58,109986,110345,2087.5,74,2087.75,35,2087.75,2088.0,2087.75,2087.75,124,56,2087.75,63,2088.0,98
2016-11-03 12:30:00,12:30:00,12:30:56,110349,111525,2087.75,64,2088.0,98,2087.75,2089.5,2087.75,2089.25,914,576,2089.0,95,2089.25,1
2016-11-03 12:31:00,12:31:00,12:31:58,111544,112337,2089.0,97,2089.25,16,2089.0,2089.5,2089.0,2089.5,451,117,2089.5,26,2089.75,134
2016-11-03 12:32:00,12:32:00,12:32:56,112378,113492,2089.5,74,2089.75,105,2089.5,2090.0,2089.0,2089.0,1199,361,2089.0,73,2089.25,69
2016-11-03 12:33:00,12:33:01,12:33:54,113566,113819,2089.0,39,2089.25,84,2089.25,2089.5,2089.0,2089.5,163,133,2089.25,67,2089.5,44
2016-11-03 12:34:00,12:34:00,12:34:59,113825,114258,2089.25,65,2089.5,49,2089.5,2090.0,2089.5,2090.0,323,225,2089.75,58,2090.0,39
2016-11-03 12:35:00,12:35:00,12:35:59,114267,114715,2089.75,59,2090.0,36,2089.75,2090.25,2089.5,2089.75,215,59,2089.5,82,2089.75,53
2016-11-03 12:36:00,12:36:02,12:36:59,114720,115419,2089.5,83,2089.75,54,2089.5,2089.75,2088.5,2088.75,463,-261,2088.75,36,2089.0,62
2016-11-03 12:37:00,12:37:05,12:37:47,115498,115593,2088.75,26,2089.0,63,2088.75,2088.75,2088.5,2088.5,35,-19,2088.5,45,2088.75,81
2016-11-03 12:38:00,12:38:00,12:38:55,115600,115927,2088.5,46,2088.75,82,2088.75,2088.75,2088.25,2088.5,136,-50,2088.25,76,2088.5,11
2016-11-03 12:39:00,12:39:03,12:39:57,115944,116122,2088.25,71,2088.5,29,2088.25,2088.5,2088.25,2088.25,336,-252,2088.0,103,2088.25,10
2016-11-03 12:40:00,12:40:09,12:40:53,116189,116420,2088.0,97,2088.25,38,2088.0,2088.75,2088.0,2088.75,141,71,2088.5,36,2088.75,41
2016-11-03 12:41:00,12:41:14,12:41:57,116428,116492,2088.5,41,2088.75,42,2088.5,2088.75,2088.5,2088.5,21,-1,2088.5,7,2088.75,48
2016-11-03 12:42:00,12:42:07,12:42:30,116504,116601,2088.5,7,2088.75,54,2088.5,2088.5,2088.5,2088.5,16,-2,2088.5,19,2088.75,52
2016-11-03 12:43:00,12:43:03,12:43:58,116617,116869,2088.5,14,2088.75,53,2088.5,2088.5,2088.25,2088.25,33,-9,2088.25,18,2088.5,63
2016-11-03 12:44:00,12:44:16,12:44:54,116876,116915,2088.25,25,2088.5,63,2088.25,2088.5,2088.25,2088.25,23,-13,2088.25,18,2088.5,62
2016-11-03 12:45:00,12:45:00,12:45:52,116936,117070,2088.25,30,2088.5,58,2088.5,2088.75,2088.25,2088.5,49,33,2088.25,66,2088.5,1
2016-11-03 12:46:00,12:46:05,12:46:58,117120,117375,2088.25,62,2088.5,9,2088.5,2088.75,2088.25,2088.25,60,6,2088.25,51,2088.5,48
2016-11-03 12:47:00,12:47:04,12:47:57,117379,117574,2088.25,45,2088.5,48,2088.25,2088.25,2088.0,2088.0,104,-66,2088.0,75,2088.25,49
2016-11-03 12:48:00,12:48:01,12:48:59,117579,117898,2088.0,65,2088.25,49,2088.0,2088.0,2087.5,2088.0,219,-51,2087.75,38,2088.0,60
2016-11-03 12:49:00,12:49:00,12:49:55,117900,118020,2087.75,37,2088.0,60,2088.0,2088.0,2087.75,2088.0,32,10,2087.75,12,2088.0,76
2016-11-03 12:50:00,12:50:00,12:50:59,118022,118259,2087.75,16,2088.0,76,2087.75,2088.0,2087.75,2087.75,83,31,2087.5,76,2087.75,16
2016-11-03 12:51:00,12:51:13,12:51:55,118282,118518,2087.5,79,2087.75,32,2087.75,2087.75,2087.25,2087.25,135,-57,2087.25,18,2087.5,50
2016-11-03 12:52:00,12:52:04,12:52:45,118571,118834,2087.25,66,2087.5,60,2087.5,2087.75,2087.25,2087.5,183,5,2087.25,47,2087.5,45
2016-11-03 12:53:00,12:53:00,12:53:58,118860,119006,2087.25,32,2087.5,45,2087.5,2087.5,2087.0,2087.0,52,-32,2087.0,78,2087.25,85
2016-11-03 12:54:00,12:54:03,12:54:52,119028,119162,2087.0,72,2087.25,80,2087.0,2087.25,2087.0,2087.0,62,-48,2087.0,63,2087.25,89
2016-11-03 12:55:00,12:55:07,12:55:52,119167,119226,2087.0,65,2087.25,89,2087.0,2087.25,2087.0,2087.0,89,-79,2087.0,49,2087.25,76
2016-11-03 12:56:00,12:56:03,12:56:35,119230,119315,2087.0,49,2087.25,80,2087.0,2087.25,2087.0,2087.0,33,11,2087.0,64,2087.25,47
2016-11-03 12:57:00,12:57:06,12:57:59,119344,119480,2087.0,73,2087.25,43,2087.25,2087.5,2087.25,2087.25,87,71,2087.25,37,2087.5,87
2016-11-03 12:58:00,12:58:07,12:58:51,119489,119607,2087.25,52,2087.5,83,2087.5,2087.5,2087.25,2087.25,48,20,2087.25,28,2087.5,73
2016-11-03 12:59:00,12:59:13,12:59:58,119619,119818,2087.25,34,2087.5,68,2087.25,2087.75,2087.25,2087.75,71,55,2087.5,48,2087.75,13
2016-11-03 13:00:00,13:00:00,13:00:59,119830,120254,2087.5,58,2087.75,12,2087.75,2088.25,2087.5,2087.75,124,20,2087.5,40,2087.75,70
2016-11-03 13:01:00,13:01:01,13:01:41,120257,120327,2087.5,39,2087.75,71,2087.75,2087.75,2087.5,2087.75,36,28,2087.75,22,2088.0,99
2016-11-03 13:02:00,13:02:04,13:02:39,120378,120459,2087.75,50,2088.0,88,2087.75,2087.75,2087.5,2087.75,50,-28,2087.5,52,2087.75,42
2016-11-03 13:03:00,13:03:07,13:03:59,120485,120594,2087.5,56,2087.75,46,2087.5,2087.75,2087.5,2087.5,18,-16,2087.5,38,2087.75,51
2016-11-03 13:04:00,13:04:05,13:04:53,120599,120714,2087.5,35,2087.75,52,2087.5,2087.5,2087.25,2087.25,32,-32,2087.25,16,2087.5,68
2016-11-03 13:05:00,13:05:00,13:05:51,120721,120812,2087.25,15,2087.5,69,2087.25,2087.25,2087.25,2087.25,28,-28,2087.25,3,2087.5,80
2016-11-03 13:06:00,13:06:07,13:06:37,120847,120970,2087.25,34,2087.5,58,2087.5,2087.5,2087.0,2087.25,35,15,2087.25,24,2087.5,82
2016-11-03 13:07:00,13:07:19,13:07:36,120995,121078,2087.25,20,2087.5,74,2087.25,2087.25,2087.0,2087.25,69,13,2087.25,2,2087.5,75
2016-11-03 13:08:00,13:08:01,13:08:59,121141,121198,2087.25,50,2087.5,48,2087.25,2087.5,2087.25,2087.5,10,-6,2087.25,40,2087.5,62
2016-11-03 13:09:00,13:09:01,13:09:57,121214,121394,2087.25,23,2087.5,65,2087.25,2087.5,2087.0,2087.5,121,93,2087.25,95,2087.5,5
2016-11-03 13:10:00,13:10:03,13:10:54,121415,121632,2087.25,94,2087.5,3,2087.5,2087.75,2087.5,2087.75,83,17,2087.75,6,2088.0,104
2016-11-03 13:11:00,13:11:04,13:11:52,121642,121772,2087.75,8,2088.0,109,2087.75,2087.75,2087.5,2087.5,29,-19,2087.25,64,2087.5,4
2016-11-03 13:12:00,13:12:11,13:12:59,121851,122052,2087.25,45,2087.5,50,2087.25,2087.75,2087.25,2087.5,84,36,2087.5,16,2087.75,79
2016-11-03 13:13:00,13:13:34,13:13:36,122099,122108,2087.5,30,2087.75,56,2087.5,2087.5,2087.5,2087.5,4,-4,2087.5,29,2087.75,57
2016-11-03 13:14:00,13:14:08,13:14:52,122141,122243,2087.5,43,2087.75,25,2087.75,2088.0,2087.5,2088.0,52,36,2087.75,58,2088.0,86
2016-11-03 13:15:00,13:15:23,13:15:56,122276,122393,2087.75,59,2088.0,104,2088.0,2088.0,2087.75,2087.75,31,11,2087.5,53,2087.75,16
2016-11-03 13:16:00,13:16:57,13:16:57,122413,122413,2087.5,54,2087.75,23,2087.75,2087.75,2087.75,2087.75,1,1,2087.5,53,2087.75,22
2016-11-03 13:17:00,13:17:19,13:17:54,122462,122507,2087.5,24,2087.75,56,2087.5,2087.5,2087.5,2087.5,7,-7,2087.5,40,2087.75,45
2016-11-03 13:18:00,13:18:02,13:18:47,122511,122583,2087.5,40,2087.75,44,2087.5,2087.75,2087.5,2087.75,34,-30,2087.5,9,2087.75,57
2016-11-03 13:19:00,13:19:01,13:19:59,122614,122717,2087.5,39,2087.75,42,2087.5,2087.75,2087.5,2087.5,18,2,2087.5,42,2087.75,39
2016-11-03 13:20:00,13:20:05,13:20:41,122723,122739,2087.5,45,2087.75,42,2087.5,2087.75,2087.5,2087.75,5,3,2087.5,40,2087.75,38
2016-11-03 13:21:00,13:21:08,13:21:47,122767,122837,2087.5,40,2087.75,46,2087.75,2087.75,2087.5,2087.5,17,9,2087.5,36,2087.75,50
2016-11-03 13:22:00,13:22:22,13:22:54,122846,123308,2087.5,33,2087.75,50,2087.75,2088.5,2087.5,2088.5,482,316,2088.25,61,2088.5,21
2016-11-03 13:23:00,13:23:01,13:23:59,123313,123659,2088.25,61,2088.5,25,2088.5,2089.25,2088.5,2089.25,333,265,2089.0,6,2089.25,57
2016-11-03 13:24:00,13:24:00,13:24:52,123716,124202,2089.0,48,2089.25,56,2089.0,2089.0,2088.0,2088.0,286,-218,2088.0,32,2088.25,46
2016-11-03 13:25:00,13:25:10,13:25:44,124232,124305,2088.0,32,2088.25,49,2088.0,2088.25,2088.0,2088.25,5,1,2088.0,39,2088.25,42
2016-11-03 13:26:00,13:26:01,13:26:59,124324,124455,2088.0,37,2088.25,50,2088.0,2088.25,2088.0,2088.25,49,5,2088.0,21,2088.25,54
2016-11-03 13:27:00,13:27:06,13:27:57,124460,124640,2088.0,21,2088.25,56,2088.25,2088.25,2088.25,2088.25,58,10,2088.0,51,2088.25,38
2016-11-03 13:28:00,13:28:04,13:28:59,124649,124770,2088.0,46,2088.25,42,2088.25,2088.5,2088.25,2088.5,49,31,2088.25,18,2088.5,54
2016-11-03 13:29:00,13:29:03,13:29:59,124773,125267,2088.25,30,2088.5,56,2088.25,2088.75,2088.25,2088.75,164,22,2088.5,46,2088.75,16
2016-11-03 13:30:00,13:30:02,13:30:58,125283,125862,2088.5,73,2088.75,12,2088.75,2089.25,2088.5,2089.25,169,93,2089.0,75,2089.25,59
2016-11-03 13:31:00,13:31:01,13:31:58,125865,126407,2089.0,75,2089.25,59,2089.0,2089.5,2089.0,2089.25,227,-119,2089.0,1,2089.25,76
2016-11-03 13:32:00,13:32:09,13:32:59,126439,126588,2089.0,4,2089.25,76,2089.0,2089.25,2089.0,2089.25,17,5,2089.0,28,2089.25,63
