,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-25 10:46:00,10:46:13,10:46:13,33425,33425,2146.75,73,2147.0,156,2147.0,2147.0,2147.0,2147.0,1,1,2146.75,69,2147.0,155
2016-10-25 10:47:00,10:47:00,10:47:53,33451,33535,2146.75,68,2147.0,165,2146.75,2146.75,2146.75,2146.75,59,-21,2146.75,1,2147.0,197
2016-10-25 10:48:00,10:48:14,10:48:28,33561,33614,2146.75,38,2147.0,191,2147.0,2147.0,2146.75,2146.75,22,-16,2146.5,145,2146.75,7
2016-10-25 10:49:00,10:49:22,10:49:50,33630,33652,2146.5,140,2146.75,13,2146.5,2146.75,2146.5,2146.75,4,0,2146.5,135,2146.75,25
2016-10-25 10:50:00,10:50:34,10:50:56,33683,33852,2146.5,152,2146.75,6,2146.75,2146.75,2146.75,2146.75,54,-30,2146.75,17,2147.0,195
2016-10-25 10:51:00,10:51:24,10:51:43,33868,33913,2146.75,43,2147.0,191,2147.0,2147.0,2146.75,2146.75,5,-3,2146.75,62,2147.0,180
2016-10-25 10:52:00,10:52:00,10:52:38,33929,34275,2146.75,70,2147.0,180,2147.0,2147.0,2146.75,2147.0,410,282,2146.75,97,2147.0,51
2016-10-25 10:53:00,10:53:04,10:53:04,34297,34297,2146.75,86,2147.0,61,2147.0,2147.0,2147.0,2147.0,1,1,2146.75,85,2147.0,60
2016-10-25 10:54:00,10:54:04,10:54:58,34331,34416,2146.75,92,2147.0,60,2146.75,2147.0,2146.75,2147.0,25,23,2146.75,111,2147.0,18
2016-10-25 10:55:00,10:55:10,10:55:42,34442,34478,2146.75,106,2147.0,44,2147.0,2147.0,2146.75,2146.75,18,14,2146.75,108,2147.0,28
2016-10-25 10:56:00,10:56:19,10:56:50,34496,34519,2146.75,107,2147.0,38,2146.75,2147.0,2146.75,2146.75,6,0,2146.75,102,2147.0,40
2016-10-25 10:57:00,10:57:34,10:57:34,34598,34598,2146.75,113,2147.0,41,2147.0,2147.0,2147.0,2147.0,1,1,2146.75,116,2147.0,40
2016-10-25 10:58:00,10:58:31,10:58:47,34634,34648,2146.75,117,2147.0,42,2146.75,2147.0,2146.75,2146.75,4,0,2146.75,112,2147.0,42
2016-10-25 10:59:00,10:59:00,10:59:00,0,0,0.0,0,0.0,0,2146.75,2146.75,2146.75,2146.75,0,0,0.0,0,0.0,0
2016-10-25 11:00:00,11:00:00,11:00:00,34678,34678,2146.75,112,2147.0,46,2146.75,2146.75,2146.75,2146.75,1,-1,2146.75,111,2147.0,45
2016-10-25 11:01:00,11:01:09,11:01:49,34706,34761,2146.75,116,2147.0,53,2146.75,2147.0,2146.75,2147.0,15,13,2146.75,140,2147.0,11
2016-10-25 11:02:00,11:02:02,11:02:44,34782,34847,2146.75,146,2147.0,14,2147.0,2147.0,2147.0,2147.0,19,9,2147.0,61,2147.25,137
2016-10-25 11:03:00,11:03:06,11:03:54,34854,34934,2147.0,70,2147.25,136,2147.25,2147.25,2147.0,2147.25,65,63,2147.0,98,2147.25,67
2016-10-25 11:04:00,11:04:02,11:04:22,34943,34954,2147.0,101,2147.25,70,2147.25,2147.25,2147.25,2147.25,2,2,2147.0,110,2147.25,71
2016-10-25 11:05:00,11:05:42,11:05:52,34981,34989,2147.0,113,2147.25,84,2147.25,2147.25,2147.0,2147.0,3,1,2147.0,112,2147.25,81
2016-10-25 11:06:00,11:06:09,11:06:37,34997,35010,2147.0,112,2147.25,87,2147.0,2147.0,2147.0,2147.0,4,-4,2147.0,128,2147.25,91
2016-10-25 11:07:00,11:07:08,11:07:51,35030,35181,2147.0,119,2147.25,91,2147.0,2147.0,2147.0,2147.0,161,-73,2147.0,5,2147.25,127
2016-10-25 11:08:00,11:08:22,11:08:32,35235,35243,2147.0,45,2147.25,113,2147.0,2147.0,2147.0,2147.0,2,-2,2147.0,48,2147.25,112
2016-10-25 11:09:00,11:09:15,11:09:33,35254,35259,2147.0,57,2147.25,112,2147.0,2147.25,2147.0,2147.25,3,-1,2147.0,55,2147.25,111
2016-10-25 11:10:00,11:10:08,11:10:52,35271,35295,2147.0,62,2147.25,112,2147.25,2147.25,2147.0,2147.0,14,2,2147.0,126,2147.25,129
2016-10-25 11:11:00,11:11:30,11:11:30,35325,35325,2147.0,92,2147.25,123,2147.0,2147.0,2147.0,2147.0,1,-1,2147.0,91,2147.25,124
2016-10-25 11:12:00,11:12:36,11:12:48,35343,35352,2147.0,95,2147.25,127,2147.25,2147.25,2147.0,2147.0,3,1,2147.0,95,2147.25,128
2016-10-25 11:13:00,11:13:25,11:13:51,35362,35364,2147.0,104,2147.25,128,2147.25,2147.25,2147.0,2147.0,4,0,2147.0,102,2147.25,127
2016-10-25 11:14:00,11:14:06,11:14:44,35379,35455,2147.0,104,2147.25,130,2147.25,2147.25,2147.0,2147.25,66,62,2147.0,121,2147.25,55
2016-10-25 11:15:00,11:15:04,11:15:35,35476,35630,2147.0,122,2147.25,56,2147.25,2147.25,2147.25,2147.25,105,45,2147.0,148,2147.25,1
2016-10-25 11:16:00,11:16:52,11:16:52,35700,35744,2147.0,133,2147.25,105,2147.0,2147.0,2147.0,2147.0,135,-133,2146.75,163,2147.0,68
2016-10-25 11:17:00,11:17:01,11:17:14,35796,35890,2146.75,174,2147.0,25,2147.0,2147.0,2146.75,2147.0,31,25,2146.75,154,2147.0,73
2016-10-25 11:18:00,11:18:03,11:18:45,35932,35953,2146.75,159,2147.0,60,2147.0,2147.0,2147.0,2147.0,3,3,2146.75,157,2147.0,59
2016-10-25 11:19:00,11:19:17,11:19:17,35967,35967,2146.75,153,2147.0,78,2147.0,2147.0,2147.0,2147.0,1,1,2146.75,159,2147.0,77
2016-10-25 11:20:00,11:20:14,11:20:45,35986,36021,2146.75,165,2147.0,86,2147.0,2147.0,2147.0,2147.0,6,6,2146.75,169,2147.0,83
2016-10-25 11:21:00,11:21:00,11:21:49,36032,36132,2146.75,170,2147.0,77,2147.0,2147.0,2146.75,2146.75,84,40,2146.75,165,2147.0,17
2016-10-25 11:22:00,11:22:15,11:22:33,36136,36193,2146.75,165,2147.0,15,2147.0,2147.0,2147.0,2147.0,23,-3,2146.75,172,2147.0,1
2016-10-25 11:23:00,11:23:47,11:23:47,36285,36285,2146.75,163,2147.0,53,2147.0,2147.0,2147.0,2147.0,1,1,2146.75,164,2147.0,52
2016-10-25 11:24:00,11:24:05,11:24:39,36309,36343,2146.75,181,2147.0,44,2147.0,2147.0,2146.75,2146.75,5,3,2146.75,165,2147.0,53
2016-10-25 11:25:00,11:25:16,11:25:16,36372,36375,2146.75,166,2147.0,43,2147.0,2147.0,2147.0,2147.0,2,2,2146.75,171,2147.0,41
2016-10-25 11:26:00,11:26:09,11:26:09,36460,36460,2146.75,181,2147.0,44,2146.75,2146.75,2146.75,2146.75,5,-5,2146.75,176,2147.0,49
2016-10-25 11:27:00,11:27:01,11:27:48,36474,36521,2146.75,176,2147.0,62,2146.75,2147.0,2146.75,2147.0,10,6,2146.75,167,2147.0,47
2016-10-25 11:28:00,11:28:43,11:28:50,36553,36581,2146.75,158,2147.0,75,2147.0,2147.0,2147.0,2147.0,4,4,2146.75,169,2147.0,53
2016-10-25 11:29:00,11:29:01,11:29:55,36586,36744,2146.75,170,2147.0,57,2147.0,2147.25,2146.75,2147.25,62,2,2147.0,46,2147.25,164
2016-10-25 11:30:00,11:30:00,11:30:44,36752,36958,2147.0,53,2147.25,166,2147.25,2147.5,2147.25,2147.25,208,148,2147.0,99,2147.25,23
2016-10-25 11:31:00,11:31:23,11:31:59,36967,37015,2147.0,103,2147.25,28,2147.25,2147.25,2147.25,2147.25,14,14,2147.25,1,2147.25,20
2016-10-25 11:32:00,11:32:05,11:32:43,37039,37150,2147.0,98,2147.25,35,2147.25,2147.25,2147.25,2147.25,31,-9,2147.0,102,2147.25,2
2016-10-25 11:33:00,11:33:02,11:33:03,37171,37220,2147.0,103,2147.25,5,2147.25,2147.25,2147.25,2147.25,11,3,2147.0,122,2147.5,229
2016-10-25 11:34:00,11:34:35,11:34:46,37332,37386,2147.25,41,2147.5,223,2147.25,2147.5,2147.25,2147.5,24,-20,2147.25,31,2147.5,222
2016-10-25 11:35:00,11:35:02,11:35:47,37395,37464,2147.25,36,2147.5,228,2147.25,2147.5,2147.25,2147.25,31,-27,2147.25,10,2147.5,248
2016-10-25 11:36:00,11:36:05,11:36:26,37476,37531,2147.25,17,2147.5,244,2147.25,2147.25,2147.25,2147.25,21,-21,2147.0,133,2147.25,2
2016-10-25 11:37:00,11:37:11,11:37:11,37574,37574,2147.0,123,2147.25,39,2147.25,2147.25,2147.25,2147.25,2,2,2147.0,121,2147.25,37
2016-10-25 11:38:00,11:38:12,11:38:53,37608,37643,2147.0,121,2147.25,46,2147.25,2147.25,2147.0,2147.25,7,-1,2147.0,113,2147.25,56
2016-10-25 11:39:00,11:39:59,11:39:59,37674,37674,2147.0,107,2147.25,65,2147.0,2147.0,2147.0,2147.0,1,-1,2147.0,106,2147.25,64
2016-10-25 11:40:00,11:40:00,11:40:08,37677,37690,2147.0,106,2147.25,64,2147.0,2147.25,2147.0,2147.25,7,-5,2147.0,101,2147.25,65
2016-10-25 11:41:00,11:41:00,11:41:00,0,0,0.0,0,0.0,0,2147.25,2147.25,2147.25,2147.25,0,0,0.0,0,0.0,0
2016-10-25 11:42:00,11:42:27,11:42:51,37724,37745,2147.0,100,2147.25,69,2147.25,2147.25,2147.0,2147.0,5,1,2147.0,108,2147.25,70
2016-10-25 11:43:00,11:43:00,11:43:16,37778,37890,2147.0,118,2147.25,34,2147.0,2147.25,2147.0,2147.25,48,10,2147.0,127,2147.25,43
2016-10-25 11:44:00,11:44:20,11:44:20,37969,37969,2147.0,131,2147.25,36,2147.25,2147.25,2147.25,2147.25,1,1,2147.0,128,2147.25,35
2016-10-25 11:45:00,11:45:46,11:45:51,38008,38011,2147.0,129,2147.25,58,2147.25,2147.25,2147.0,2147.0,3,-1,2147.0,127,2147.25,57
2016-10-25 11:46:00,11:46:01,11:46:01,38020,38020,2147.0,127,2147.25,64,2147.25,2147.25,2147.25,2147.25,1,1,2147.0,126,2147.25,63
2016-10-25 11:47:00,11:47:42,11:47:42,38054,38054,2147.0,128,2147.25,66,2147.25,2147.25,2147.25,2147.25,1,1,2147.0,127,2147.25,65
2016-10-25 11:48:00,11:48:04,11:48:04,38058,38058,2147.0,128,2147.25,69,2147.0,2147.0,2147.0,2147.0,1,-1,2147.0,127,2147.25,70
2016-10-25 11:49:00,11:49:10,11:49:59,38075,38120,2147.0,129,2147.25,69,2147.0,2147.25,2147.0,2147.25,5,-1,2147.0,119,2147.25,76
2016-10-25 11:50:00,11:50:25,11:50:45,38126,38134,2147.0,120,2147.25,88,2147.25,2147.25,2147.0,2147.0,3,1,2147.0,119,2147.25,86
2016-10-25 11:51:00,11:51:26,11:51:58,38151,38201,2147.0,113,2147.25,97,2147.0,2147.0,2147.0,2147.0,3,-3,2147.0,147,2147.25,84
2016-10-25 11:52:00,11:52:40,11:52:47,38229,38270,2147.0,148,2147.25,100,2147.0,2147.25,2147.0,2147.0,33,-19,2147.0,117,2147.25,94
2016-10-25 11:53:00,11:53:42,11:53:42,38303,38303,2147.0,132,2147.25,103,2147.0,2147.0,2147.0,2147.0,10,-10,2147.0,122,2147.25,107
2016-10-25 11:54:00,11:54:02,11:54:21,38315,38376,2147.0,123,2147.25,96,2147.0,2147.25,2147.0,2147.25,109,93,2147.25,78,2147.5,252
2016-10-25 11:55:00,11:55:19,11:55:57,38397,38447,2147.25,85,2147.5,249,2147.5,2147.5,2147.25,2147.25,51,49,2147.25,76,2147.5,204
2016-10-25 11:56:00,11:56:03,11:56:47,38453,38473,2147.25,77,2147.5,206,2147.5,2147.5,2147.5,2147.5,4,4,2147.25,107,2147.5,204
2016-10-25 11:57:00,11:57:09,11:57:30,38478,38483,2147.25,107,2147.5,204,2147.5,2147.5,2147.25,2147.25,3,1,2147.25,107,2147.5,204
2016-10-25 11:58:00,11:58:03,11:58:50,38501,38543,2147.25,112,2147.5,203,2147.25,2147.5,2147.25,2147.25,7,-3,2147.25,157,2147.5,181
2016-10-25 11:59:00,11:59:15,11:59:52,38554,38587,2147.25,151,2147.5,186,2147.25,2147.5,2147.25,2147.5,5,3,2147.25,163,2147.5,174
2016-10-25 12:00:00,12:00:07,12:00:53,38601,38643,2147.25,159,2147.5,182,2147.5,2147.5,2147.5,2147.5,51,51,2147.25,167,2147.5,123
2016-10-25 12:01:00,12:01:04,12:01:58,38651,39105,2147.25,172,2147.5,117,2147.5,2147.75,2147.25,2147.5,360,166,2147.25,180,2147.5,10
2016-10-25 12:02:00,12:02:14,12:02:26,39162,39172,2147.25,190,2147.5,14,2147.5,2147.5,2147.5,2147.5,15,15,2147.5,26,2147.75,129
2016-10-25 12:03:00,12:03:01,12:03:36,39251,39365,2147.5,42,2147.75,132,2147.5,2147.5,2147.25,2147.25,66,-14,2147.25,159,2147.5,13
2016-10-25 12:04:00,12:04:01,12:04:59,39380,39421,2147.25,153,2147.5,19,2147.25,2147.25,2147.25,2147.25,5,-5,2147.25,130,2147.5,54
2016-10-25 12:05:00,12:05:02,12:05:08,39424,39438,2147.25,130,2147.5,54,2147.5,2147.5,2147.5,2147.5,6,6,2147.25,154,2147.5,50
2016-10-25 12:06:00,12:06:29,12:06:29,39498,39498,2147.25,130,2147.5,59,2147.5,2147.5,2147.5,2147.5,1,1,2147.25,124,2147.5,58
2016-10-25 12:07:00,12:07:30,12:07:56,39526,39658,2147.25,124,2147.5,61,2147.5,2147.5,2147.0,2147.25,78,-72,2147.0,179,2147.25,31
2016-10-25 12:08:00,12:08:00,12:08:27,39675,39721,2147.0,179,2147.25,20,2147.25,2147.25,2147.0,2147.0,14,10,2147.0,162,2147.25,23
2016-10-25 12:09:00,12:09:32,12:09:53,39763,39775,2147.0,167,2147.25,38,2147.0,2147.0,2147.0,2147.0,4,-4,2147.0,164,2147.25,35
2016-10-25 12:10:00,12:10:00,12:10:00,0,0,0.0,0,0.0,0,2147.0,2147.0,2147.0,2147.0,0,0,0.0,0,0.0,0
2016-10-25 12:11:00,12:11:05,12:11:38,39798,39825,2147.0,156,2147.25,56,2147.25,2147.25,2147.0,2147.0,10,-6,2147.0,142,2147.25,64
2016-10-25 12:12:00,12:12:01,12:12:36,39829,39858,2147.0,142,2147.25,65,2147.0,2147.25,2147.0,2147.0,5,1,2147.0,130,2147.25,67
2016-10-25 12:13:00,12:13:44,12:13:44,39868,39871,2147.0,128,2147.25,67,2147.25,2147.25,2147.25,2147.25,2,2,2147.0,126,2147.25,65
2016-10-25 12:14:00,12:14:00,12:14:00,0,0,0.0,0,0.0,0,2147.25,2147.25,2147.25,2147.25,0,0,0.0,0,0.0,0
2016-10-25 12:15:00,12:15:00,12:15:00,0,0,0.0,0,0.0,0,2147.25,2147.25,2147.25,2147.25,0,0,0.0,0,0.0,0
2016-10-25 12:16:00,12:16:09,12:16:51,39932,40031,2147.0,125,2147.25,73,2147.0,2147.25,2147.0,2147.25,63,25,2147.0,154,2147.25,1
2016-10-25 12:17:00,12:17:25,12:17:47,40071,40159,2147.0,164,2147.25,8,2147.25,2147.25,2147.25,2147.25,35,17,2147.25,2,2147.5,117
2016-10-25 12:18:00,12:18:00,12:18:00,40180,40190,2147.25,22,2147.5,104,2147.25,2147.25,2147.25,2147.25,9,-9,2147.0,154,2147.25,1
2016-10-25 12:19:00,12:19:00,12:19:00,40234,40234,2147.0,152,2147.25,38,2147.25,2147.25,2147.25,2147.25,2,2,2147.0,151,2147.25,36
2016-10-25 12:20:00,12:20:00,12:20:00,0,0,0.0,0,0.0,0,2147.25,2147.25,2147.25,2147.25,0,0,0.0,0,0.0,0
2016-10-25 12:21:00,12:21:04,12:21:41,40302,40497,2147.0,138,2147.25,56,2147.25,2147.25,2147.0,2147.0,208,-92,2146.75,167,2147.0,42
2016-10-25 12:22:00,12:22:11,12:22:55,40555,40573,2146.75,132,2147.0,70,2147.0,2147.0,2146.75,2146.75,6,-2,2146.75,126,2147.0,72
2016-10-25 12:23:00,12:23:00,12:23:56,40580,40620,2146.75,124,2147.0,73,2146.75,2147.0,2146.75,2146.75,17,-15,2146.75,120,2147.0,76
2016-10-25 12:24:00,12:24:00,12:24:57,40624,40685,2146.75,122,2147.0,73,2146.75,2146.75,2146.75,2146.75,17,-17,2146.75,98,2147.0,87
2016-10-25 12:25:00,12:25:00,12:25:32,40687,40698,2146.75,98,2147.0,84,2146.75,2146.75,2146.75,2146.75,3,-3,2146.75,93,2147.0,84
2016-10-25 12:26:00,12:26:20,12:26:44,40706,40723,2146.75,93,2147.0,85,2146.75,2147.0,2146.75,2147.0,10,6,2146.75,104,2147.0,79
2016-10-25 12:27:00,12:27:04,12:27:59,40734,40782,2146.75,101,2147.0,90,2146.75,2147.0,2146.75,2147.0,23,-19,2146.75,84,2147.0,83
2016-10-25 12:28:00,12:28:08,12:28:57,40791,40822,2146.75,86,2147.0,84,2146.75,2147.0,2146.75,2147.0,16,-4,2146.75,70,2147.0,80
2016-10-25 12:29:00,12:29:37,12:29:39,40838,40840,2146.75,82,2147.0,74,2146.75,2147.0,2146.75,2147.0,7,3,2146.75,75,2147.0,69
2016-10-25 12:30:00,12:30:30,12:30:47,40858,40876,2146.75,94,2147.0,78,2147.0,2147.0,2147.0,2147.0,3,3,2146.75,96,2147.0,80
2016-10-25 12:31:00,12:31:14,12:31:54,40883,40908,2146.75,94,2147.0,80,2146.75,2146.75,2146.75,2146.75,10,-10,2146.75,83,2147.0,97
2016-10-25 12:32:00,12:32:21,12:32:28,40929,40935,2146.75,61,2147.0,104,2146.75,2147.0,2146.75,2147.0,5,-3,2146.75,53,2147.0,103
2016-10-25 12:33:00,12:33:49,12:33:50,40953,40957,2146.75,56,2147.0,108,2146.75,2147.0,2146.75,2147.0,6,4,2146.75,57,2147.0,105
2016-10-25 12:34:00,12:34:03,12:34:32,40968,41114,2146.75,66,2147.0,110,2147.0,2147.0,2147.0,2147.0,81,53,2147.0,18,2147.25,110
2016-10-25 12:35:00,12:35:00,12:35:35,41141,41151,2147.0,51,2147.25,97,2147.0,2147.25,2147.0,2147.25,4,2,2147.0,53,2147.25,94
2016-10-25 12:36:00,12:36:43,12:36:43,41161,41161,2147.0,57,2147.25,117,2147.0,2147.0,2147.0,2147.0,1,-1,2147.0,56,2147.25,118
2016-10-25 12:37:00,12:37:20,12:37:20,41172,41172,2147.0,55,2147.25,119,2147.0,2147.0,2147.0,2147.0,1,-1,2147.0,54,2147.25,120
2016-10-25 12:38:00,12:38:05,12:38:05,41186,41206,2147.0,40,2147.25,126,2147.0,2147.0,2147.0,2147.0,21,-21,2146.75,215,2147.25,130
2016-10-25 12:39:00,12:39:44,12:39:44,41236,41236,2146.75,238,2147.0,30,2147.0,2147.0,2147.0,2147.0,30,30,2147.0,5,2147.25,143
2016-10-25 12:40:00,12:40:25,12:40:35,41307,41454,2147.0,46,2147.25,116,2147.25,2147.25,2147.25,2147.25,151,99,2147.25,96,2147.5,89
2016-10-25 12:41:00,12:41:03,12:41:59,41489,41825,2147.25,16,2147.5,119,2147.5,2147.5,2147.5,2147.5,340,60,2147.5,53,2147.75,154
2016-10-25 12:42:00,12:42:23,12:42:59,41833,41884,2147.5,52,2147.75,151,2147.75,2147.75,2147.5,2147.5,7,5,2147.5,44,2147.75,153
2016-10-25 12:43:00,12:43:02,12:43:19,41886,41950,2147.5,44,2147.75,150,2147.5,2147.75,2147.5,2147.75,48,-38,2147.5,105,2147.75,130
2016-10-25 12:44:00,12:44:06,12:44:59,41999,42170,2147.5,52,2147.75,106,2147.75,2147.75,2147.5,2147.75,140,80,2147.5,78,2147.75,26
2016-10-25 12:45:00,12:45:05,12:45:49,42180,42285,2147.5,79,2147.75,23,2147.75,2147.75,2147.75,2147.75,87,17,2147.5,84,2147.75,31
2016-10-25 12:46:00,12:46:20,12:46:55,42328,42344,2147.5,59,2147.75,59,2147.5,2147.75,2147.5,2147.75,12,8,2147.5,59,2147.75,49
2016-10-25 12:47:00,12:47:09,12:47:50,42357,42545,2147.5,60,2147.75,52,2147.5,2147.75,2147.25,2147.25,87,-37,2147.25,114,2147.5,10
2016-10-25 12:48:00,12:48:18,12:48:19,42570,42591,2147.25,112,2147.5,37,2147.25,2147.5,2147.25,2147.25,10,-8,2147.25,109,2147.5,48
2016-10-25 12:49:00,12:49:15,12:49:15,42600,42600,2147.25,106,2147.5,49,2147.5,2147.5,2147.5,2147.5,1,1,2147.25,107,2147.5,48
2016-10-25 12:50:00,12:50:42,12:50:42,42627,42627,2147.25,107,2147.5,52,2147.5,2147.5,2147.5,2147.5,5,5,2147.25,108,2147.5,47
2016-10-25 12:51:00,12:51:18,12:51:18,42641,42713,2147.25,110,2147.5,39,2147.5,2147.5,2147.5,2147.5,50,22,2147.25,119,2147.5,2
2016-10-25 12:52:00,12:52:09,12:52:21,42738,42746,2147.25,115,2147.5,32,2147.5,2147.5,2147.25,2147.25,3,-1,2147.25,114,2147.5,38
2016-10-25 12:53:00,12:53:05,12:53:59,42756,42785,2147.25,114,2147.5,39,2147.5,2147.5,2147.25,2147.5,9,7,2147.25,117,2147.5,31
2016-10-25 12:54:00,12:54:09,12:54:57,42789,42892,2147.25,117,2147.5,29,2147.5,2147.5,2147.25,2147.5,19,1,2147.25,94,2147.5,61
2016-10-25 12:55:00,12:55:11,12:55:50,42903,42964,2147.25,97,2147.5,64,2147.5,2147.5,2147.25,2147.25,30,-12,2147.25,72,2147.5,63
2016-10-25 12:56:00,12:56:03,12:56:47,42990,43038,2147.25,79,2147.5,65,2147.25,2147.5,2147.25,2147.5,26,18,2147.25,84,2147.5,61
2016-10-25 12:57:00,12:57:38,12:57:56,43043,43058,2147.25,84,2147.5,59,2147.25,2147.25,2147.25,2147.25,4,-4,2147.25,83,2147.5,60
2016-10-25 12:58:00,12:58:30,12:58:51,43076,43161,2147.25,81,2147.5,67,2147.25,2147.5,2147.25,2147.5,71,51,2147.5,68,2147.75,108
2016-10-25 12:59:00,12:59:00,12:59:51,43165,43267,2147.5,69,2147.75,108,2147.5,2147.5,2147.25,2147.25,104,-98,2147.25,102,2147.5,40
2016-10-25 13:00:00,13:00:00,13:00:58,43272,43389,2147.25,103,2147.5,38,2147.5,2147.5,2147.25,2147.5,55,33,2147.25,78,2147.5,47
2016-10-25 13:01:00,13:01:01,13:01:40,43421,43496,2147.25,80,2147.5,38,2147.25,2147.25,2147.25,2147.25,54,-42,2147.0,150,2147.25,5
2016-10-25 13:02:00,13:02:09,13:02:47,43513,43631,2147.0,152,2147.25,13,2147.25,2147.25,2147.0,2147.0,32,-6,2147.0,146,2147.25,28
2016-10-25 13:03:00,13:03:08,13:03:44,43651,43709,2147.0,140,2147.25,35,2147.0,2147.25,2147.0,2147.0,25,-21,2147.0,131,2147.25,57
2016-10-25 13:04:00,13:04:12,13:04:59,43734,43782,2147.0,126,2147.25,83,2147.0,2147.0,2147.0,2147.0,23,-23,2147.0,105,2147.25,86
2016-10-25 13:05:00,13:05:02,13:05:29,43785,43803,2147.0,105,2147.25,86,2147.0,2147.0,2147.0,2147.0,3,-3,2147.0,100,2147.25,87
2016-10-25 13:06:00,13:06:01,13:06:34,43860,43900,2147.0,100,2147.25,89,2147.0,2147.0,2147.0,2147.0,2,-2,2147.0,95,2147.25,95
2016-10-25 13:07:00,13:07:03,13:07:40,43932,44171,2147.0,123,2147.25,96,2147.0,2147.25,2147.0,2147.25,132,76,2147.25,3,2147.5,115
2016-10-25 13:08:00,13:08:04,13:08:54,44223,44301,2147.25,11,2147.5,95,2147.25,2147.25,2147.25,2147.25,50,4,2147.0,168,2147.5,112
2016-10-25 13:09:00,13:09:20,13:09:20,44369,44375,2147.25,22,2147.5,97,2147.25,2147.25,2147.25,2147.25,8,-8,2147.0,166,2147.25,1
2016-10-25 13:10:00,13:10:03,13:10:41,44403,44642,2147.0,166,2147.25,5,2147.25,2147.5,2147.25,2147.5,122,62,2147.5,6,2147.75,125
2016-10-25 13:11:00,13:11:01,13:11:28,44713,44948,2147.5,50,2147.75,93,2147.5,2147.5,2147.0,2147.25,600,-574,2147.25,15,2147.5,76
2016-10-25 13:12:00,13:12:01,13:12:21,45001,45044,2147.25,85,2147.5,66,2147.25,2147.5,2147.25,2147.5,37,27,2147.25,94,2147.5,30
2016-10-25 13:13:00,13:13:21,13:13:58,45079,45098,2147.25,101,2147.5,24,2147.25,2147.25,2147.25,2147.25,2,-2,2147.25,88,2147.5,32
2016-10-25 13:14:00,13:14:15,13:14:42,45118,45239,2147.25,89,2147.5,24,2147.5,2147.5,2147.25,2147.25,48,20,2147.25,90,2147.5,32
2016-10-25 13:15:00,13:15:10,13:15:49,45311,45326,2147.25,65,2147.5,57,2147.5,2147.5,2147.5,2147.5,2,2,2147.25,79,2147.5,42
2016-10-25 13:16:00,13:16:30,13:16:42,45366,45440,2147.25,94,2147.5,11,2147.5,2147.5,2147.5,2147.5,22,8,2147.5,8,2147.75,116
2016-10-25 13:17:00,13:17:16,13:17:57,45479,45500,2147.5,39,2147.75,101,2147.5,2147.75,2147.5,2147.5,3,-1,2147.5,61,2147.75,88
2016-10-25 13:18:00,13:18:06,13:18:56,45508,45536,2147.5,63,2147.75,88,2147.75,2147.75,2147.5,2147.75,11,9,2147.5,68,2147.75,89
2016-10-25 13:19:00,13:19:12,13:19:17,45543,45564,2147.5,69,2147.75,89,2147.75,2147.75,2147.5,2147.5,23,-21,2147.5,30,2147.75,104
2016-10-25 13:20:00,13:20:04,13:20:40,45611,45622,2147.5,63,2147.75,87,2147.75,2147.75,2147.5,2147.75,7,3,2147.5,70,2147.75,87
2016-10-25 13:21:00,13:21:23,13:21:23,45643,45647,2147.5,55,2147.75,103,2147.5,2147.5,2147.5,2147.5,2,-2,2147.5,51,2147.75,103
2016-10-25 13:22:00,13:22:16,13:22:47,45710,45814,2147.5,101,2147.75,103,2147.5,2147.75,2147.5,2147.5,14,-10,2147.5,77,2147.75,106
2016-10-25 13:23:00,13:23:23,13:23:36,45833,45946,2147.5,69,2147.75,110,2147.5,2147.5,2147.25,2147.25,73,-57,2147.25,112,2147.5,32
2016-10-25 13:24:00,13:24:16,13:24:41,45965,46021,2147.25,119,2147.5,21,2147.5,2147.75,2147.5,2147.5,44,40,2147.5,31,2147.75,86
2016-10-25 13:25:00,13:25:00,13:25:00,0,0,0.0,0,0.0,0,2147.5,2147.5,2147.5,2147.5,0,0,0.0,0,0.0,0
2016-10-25 13:26:00,13:26:16,13:26:57,46102,46397,2147.5,54,2147.75,77,2147.75,2148.0,2147.75,2147.75,329,245,2147.75,79,2148.0,51
2016-10-25 13:27:00,13:27:07,13:27:35,46420,46504,2147.75,46,2148.0,65,2147.75,2147.75,2147.5,2147.5,40,-36,2147.5,90,2147.75,50
2016-10-25 13:28:00,13:28:01,13:28:59,46515,46538,2147.5,90,2147.75,54,2147.5,2147.75,2147.5,2147.75,4,2,2147.5,86,2147.75,56
2016-10-25 13:29:00,13:29:00,13:29:00,0,0,0.0,0,0.0,0,2147.75,2147.75,2147.75,2147.75,0,0,0.0,0,0.0,0
2016-10-25 13:30:00,13:30:02,13:30:57,46576,46816,2147.5,89,2147.75,73,2147.75,2148.0,2147.5,2147.5,197,-57,2147.5,47,2147.75,62
2016-10-25 13:31:00,13:31:02,13:31:57,46821,47004,2147.5,42,2147.75,62,2147.5,2147.5,2147.5,2147.5,43,-3,2147.25,149,2147.75,132
2016-10-25 13:32:00,13:32:16,13:32:49,47038,47247,2147.25,141,2147.5,8,2147.5,2147.75,2147.25,2147.5,43,13,2147.25,146,2147.5,19
