,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-23 13:32:00,13:32:00,13:32:00,0,0,0.0,0,0.0,0,2201.5,2201.5,2201.5,2201.5,0,0,0.0,0,0.0,0
2016-11-23 13:33:00,13:33:11,13:33:28,85800,85810,2201.25,46,2201.5,55,2201.5,2201.5,2201.5,2201.5,3,3,2201.25,61,2201.5,49
2016-11-23 13:34:00,13:34:00,13:34:00,0,0,0.0,0,0.0,0,2201.5,2201.5,2201.5,2201.5,0,0,0.0,0,0.0,0
2016-11-23 13:35:00,13:35:02,13:35:57,85847,85990,2201.25,84,2201.5,17,2201.5,2201.5,2201.5,2201.5,55,13,2201.5,1,2201.75,79
2016-11-23 13:36:00,13:36:00,13:36:00,0,0,0.0,0,0.0,0,2201.5,2201.5,2201.5,2201.5,0,0,0.0,0,0.0,0
2016-11-23 13:37:00,13:37:15,13:37:19,86045,86063,2201.5,38,2201.75,72,2201.75,2201.75,2201.75,2201.75,7,7,2201.5,49,2201.75,59
2016-11-23 13:38:00,13:38:23,13:38:56,86108,86162,2201.5,57,2201.75,49,2201.5,2201.75,2201.5,2201.75,13,11,2201.5,69,2201.75,7
2016-11-23 13:39:00,13:39:41,13:39:41,86222,86222,2201.5,47,2201.75,62,2201.5,2201.5,2201.5,2201.5,2,-2,2201.5,45,2201.75,63
2016-11-23 13:40:00,13:40:01,13:40:42,86234,86252,2201.5,40,2201.75,63,2201.75,2201.75,2201.75,2201.75,3,3,2201.5,39,2201.75,53
2016-11-23 13:41:00,13:41:20,13:41:55,86261,86377,2201.5,39,2201.75,63,2201.5,2202.0,2201.5,2201.75,35,11,2201.5,79,2201.75,5
2016-11-23 13:42:00,13:42:25,13:42:31,86424,86426,2201.5,64,2201.75,49,2201.75,2201.75,2201.75,2201.75,2,2,2201.5,61,2201.75,47
2016-11-23 13:43:00,13:43:24,13:43:58,86448,86504,2201.5,48,2201.75,59,2201.75,2201.75,2201.5,2201.75,8,-2,2201.5,66,2201.75,50
2016-11-23 13:44:00,13:44:20,13:44:21,86512,86518,2201.5,68,2201.75,47,2201.5,2201.5,2201.5,2201.5,2,-2,2201.5,70,2201.75,47
2016-11-23 13:45:00,13:45:01,13:45:01,86537,86537,2201.5,78,2201.75,51,2201.75,2201.75,2201.75,2201.75,2,2,2201.5,77,2201.75,49
2016-11-23 13:46:00,13:46:00,13:46:45,86550,86613,2201.5,70,2201.75,50,2201.75,2201.75,2201.5,2201.5,13,1,2201.5,28,2201.75,84
2016-11-23 13:47:00,13:47:21,13:47:43,86632,86643,2201.5,43,2201.75,67,2201.5,2201.75,2201.5,2201.75,12,8,2201.5,41,2201.75,59
2016-11-23 13:48:00,13:48:54,13:48:56,86698,86705,2201.5,59,2201.75,60,2201.5,2201.5,2201.5,2201.5,5,-5,2201.5,53,2201.75,60
2016-11-23 13:49:00,13:49:06,13:49:55,86713,86866,2201.5,52,2201.75,60,2201.75,2201.75,2201.5,2201.5,34,-14,2201.5,1,2201.75,115
2016-11-23 13:50:00,13:50:04,13:50:50,86904,87103,2201.5,21,2201.75,78,2201.5,2201.75,2201.5,2201.5,24,-10,2201.5,1,2201.75,82
2016-11-23 13:51:00,13:51:00,13:51:00,0,0,0.0,0,0.0,0,2201.5,2201.5,2201.5,2201.5,0,0,0.0,0,0.0,0
2016-11-23 13:52:00,13:52:00,13:52:00,0,0,0.0,0,0.0,0,2201.5,2201.5,2201.5,2201.5,0,0,0.0,0,0.0,0
2016-11-23 13:53:00,13:53:24,13:53:59,87290,87333,2201.25,67,2201.5,40,2201.25,2201.25,2201.25,2201.25,4,-4,2201.25,62,2201.5,62
2016-11-23 13:54:00,13:54:02,13:54:55,87364,87563,2201.25,30,2201.5,101,2201.5,2201.5,2201.25,2201.25,85,-15,2201.25,25,2201.5,66
2016-11-23 13:55:00,13:55:07,13:55:47,87602,87645,2201.25,31,2201.5,56,2201.25,2201.5,2201.25,2201.5,12,4,2201.25,24,2201.5,52
2016-11-23 13:56:00,13:56:30,13:56:57,87669,87715,2201.25,43,2201.5,47,2201.5,2201.5,2201.5,2201.5,10,10,2201.25,53,2201.75,96
2016-11-23 13:57:00,13:57:02,13:57:56,87757,87808,2201.25,62,2201.5,30,2201.5,2201.5,2201.5,2201.5,25,25,2201.25,65,2201.75,76
2016-11-23 13:58:00,13:58:08,13:58:48,87841,87864,2201.25,56,2201.5,22,2201.5,2201.5,2201.25,2201.25,4,2,2201.25,62,2201.5,42
2016-11-23 13:59:00,13:59:02,13:59:58,87872,87952,2201.25,51,2201.5,47,2201.25,2201.5,2201.25,2201.5,14,-12,2201.25,24,2201.5,62
2016-11-23 14:00:00,14:00:00,14:00:00,0,0,0.0,0,0.0,0,2201.5,2201.5,2201.5,2201.5,0,0,0.0,0,0.0,0
2016-11-23 14:01:00,14:01:22,14:01:59,88001,88013,2201.25,62,2201.5,49,2201.25,2201.5,2201.25,2201.25,3,-1,2201.25,65,2201.5,48
2016-11-23 14:02:00,14:02:09,14:02:14,88019,88025,2201.25,68,2201.5,49,2201.25,2201.5,2201.25,2201.5,3,1,2201.25,60,2201.5,45
2016-11-23 14:03:00,14:03:30,14:03:56,88072,88242,2201.25,29,2201.5,79,2201.25,2201.25,2201.0,2201.0,126,-96,2201.0,1,2201.25,57
2016-11-23 14:04:00,14:04:12,14:04:57,88283,88481,2201.0,37,2201.25,57,2201.25,2201.5,2201.25,2201.25,130,56,2201.25,6,2201.5,68
2016-11-23 14:05:00,14:05:01,14:05:12,88526,88536,2201.0,72,2201.25,13,2201.0,2201.0,2201.0,2201.0,4,-4,2201.0,68,2201.25,24
2016-11-23 14:06:00,14:06:20,14:06:59,88565,88660,2201.0,72,2201.25,24,2201.0,2201.0,2200.75,2200.75,78,-72,2200.75,79,2201.0,86
2016-11-23 14:07:00,14:07:07,14:07:11,88665,88705,2200.75,79,2201.0,86,2201.0,2201.0,2200.75,2200.75,19,-15,2200.75,73,2201.0,70
2016-11-23 14:08:00,14:08:12,14:08:40,88741,88822,2200.75,91,2201.0,46,2200.75,2200.75,2200.75,2200.75,55,-55,2200.75,79,2201.0,42
2016-11-23 14:09:00,14:09:16,14:09:49,88877,88970,2200.75,72,2201.0,41,2201.0,2201.25,2201.0,2201.0,43,41,2201.0,68,2201.25,66
2016-11-23 14:10:00,14:10:02,14:10:57,88980,89134,2201.0,70,2201.25,67,2201.25,2201.5,2201.25,2201.5,41,3,2201.25,51,2201.5,55
2016-11-23 14:11:00,14:11:08,14:11:40,89145,89157,2201.25,39,2201.5,55,2201.25,2201.25,2201.25,2201.25,3,-3,2201.25,33,2201.5,58
2016-11-23 14:12:00,14:12:22,14:12:55,89171,89181,2201.25,35,2201.5,59,2201.25,2201.5,2201.25,2201.5,3,1,2201.25,42,2201.5,58
2016-11-23 14:13:00,14:13:03,14:13:30,89190,89210,2201.25,40,2201.5,61,2201.5,2201.5,2201.5,2201.5,4,4,2201.25,43,2201.5,61
2016-11-23 14:14:00,14:14:03,14:14:56,89228,89313,2201.25,43,2201.5,64,2201.5,2201.75,2201.25,2201.5,72,60,2201.5,99,2201.75,46
2016-11-23 14:15:00,14:15:02,14:15:38,89323,89441,2201.5,105,2201.75,50,2201.75,2201.75,2201.75,2201.75,72,34,2201.5,52,2201.75,34
2016-11-23 14:16:00,14:16:44,14:16:44,89543,89577,2201.5,25,2201.75,86,2201.5,2201.5,2201.5,2201.5,33,-21,2201.25,90,2201.5,1
2016-11-23 14:17:00,14:17:02,14:17:58,89618,89707,2201.25,81,2201.5,16,2201.5,2201.5,2201.25,2201.5,21,11,2201.25,80,2201.5,24
2016-11-23 14:18:00,14:18:00,14:18:00,0,0,0.0,0,0.0,0,2201.5,2201.5,2201.5,2201.5,0,0,0.0,0,0.0,0
2016-11-23 14:19:00,14:19:23,14:19:23,89732,89737,2201.25,71,2201.5,35,2201.25,2201.5,2201.25,2201.5,3,1,2201.25,70,2201.5,36
2016-11-23 14:20:00,14:20:00,14:20:21,89745,89766,2201.25,68,2201.5,42,2201.25,2201.25,2201.25,2201.25,3,-3,2201.25,62,2201.5,43
2016-11-23 14:21:00,14:21:05,14:21:56,89784,89856,2201.25,62,2201.5,55,2201.25,2201.25,2201.25,2201.25,15,-15,2201.25,28,2201.5,75
2016-11-23 14:22:00,14:22:11,14:22:11,89876,89876,2201.25,12,2201.5,77,2201.25,2201.25,2201.25,2201.25,2,-2,2201.25,10,2201.5,75
2016-11-23 14:23:00,14:23:00,14:23:54,89926,90073,2201.25,42,2201.5,56,2201.25,2201.25,2201.25,2201.25,35,1,2201.0,60,2201.25,25
2016-11-23 14:24:00,14:24:02,14:24:51,90083,90136,2201.0,68,2201.25,27,2201.25,2201.25,2201.0,2201.0,15,-5,2201.0,39,2201.25,66
2016-11-23 14:25:00,14:25:07,14:25:55,90138,90171,2201.0,39,2201.25,67,2201.25,2201.25,2201.0,2201.0,18,-16,2201.0,9,2201.25,74
2016-11-23 14:26:00,14:26:20,14:26:56,90207,90234,2201.0,58,2201.25,60,2201.0,2201.25,2201.0,2201.25,10,4,2201.0,70,2201.25,39
2016-11-23 14:27:00,14:27:13,14:27:32,90258,90262,2201.0,71,2201.25,41,2201.25,2201.25,2201.0,2201.0,12,-8,2201.0,61,2201.25,46
2016-11-23 14:28:00,14:28:11,14:28:59,90288,90323,2201.0,52,2201.25,55,2201.25,2201.25,2201.25,2201.25,13,13,2201.0,64,2201.25,39
2016-11-23 14:29:00,14:29:03,14:29:32,90329,90392,2201.0,73,2201.25,39,2201.25,2201.25,2201.25,2201.25,40,38,2201.25,35,2201.5,71
2016-11-23 14:30:00,14:30:06,14:30:53,90404,90532,2201.25,31,2201.5,73,2201.25,2201.5,2201.0,2201.25,12,-6,2201.25,22,2201.5,81
2016-11-23 14:31:00,14:31:32,14:31:34,90567,90572,2201.25,12,2201.5,79,2201.5,2201.5,2201.25,2201.25,2,0,2201.25,21,2201.5,77
2016-11-23 14:32:00,14:32:02,14:32:51,90599,90723,2201.25,2,2201.5,81,2201.25,2201.5,2201.25,2201.25,27,19,2201.25,50,2201.5,50
2016-11-23 14:33:00,14:33:15,14:33:56,90764,90876,2201.25,10,2201.5,84,2201.25,2201.5,2201.25,2201.25,17,-9,2201.25,4,2201.5,80
2016-11-23 14:34:00,14:34:00,14:34:48,90885,90947,2201.25,4,2201.5,84,2201.25,2201.5,2201.25,2201.25,16,-4,2201.25,24,2201.5,67
2016-11-23 14:35:00,14:35:17,14:35:55,91018,91165,2201.25,6,2201.5,84,2201.25,2201.25,2201.25,2201.25,25,11,2201.0,91,2201.25,8
2016-11-23 14:36:00,14:36:00,14:36:42,91174,91322,2201.0,90,2201.25,23,2201.25,2201.25,2201.25,2201.25,67,45,2201.25,44,2201.5,185
2016-11-23 14:37:00,14:37:03,14:37:49,91343,91557,2201.25,50,2201.5,140,2201.25,2201.25,2200.75,2201.0,230,-132,2201.0,81,2201.25,28
2016-11-23 14:38:00,14:38:04,14:38:27,91574,91594,2201.0,69,2201.25,46,2201.25,2201.25,2201.25,2201.25,8,8,2201.0,84,2201.25,39
2016-11-23 14:39:00,14:39:03,14:39:03,91600,91600,2201.0,85,2201.25,41,2201.25,2201.25,2201.25,2201.25,1,1,2201.0,77,2201.25,40
2016-11-23 14:40:00,14:40:01,14:40:25,91635,91889,2201.0,64,2201.25,58,2201.25,2201.25,2201.0,2201.25,110,-46,2201.0,147,2201.25,6
2016-11-23 14:41:00,14:41:34,14:41:48,91934,92077,2201.0,167,2201.25,34,2201.25,2201.5,2201.25,2201.25,104,64,2201.25,15,2201.5,57
2016-11-23 14:42:00,14:42:03,14:42:26,92121,92126,2201.25,39,2201.5,76,2201.25,2201.25,2201.25,2201.25,3,-3,2201.25,38,2201.5,76
2016-11-23 14:43:00,14:43:00,14:43:56,92141,92178,2201.25,44,2201.5,82,2201.5,2201.5,2201.25,2201.5,18,10,2201.25,55,2201.5,94
2016-11-23 14:44:00,14:44:00,14:44:00,0,0,0.0,0,0.0,0,2201.5,2201.5,2201.5,2201.5,0,0,0.0,0,0.0,0
2016-11-23 14:45:00,14:45:31,14:45:35,92237,92242,2201.25,48,2201.5,94,2201.5,2201.5,2201.25,2201.25,2,0,2201.25,46,2201.5,94
2016-11-23 14:46:00,14:46:00,14:46:00,0,0,0.0,0,0.0,0,2201.25,2201.25,2201.25,2201.25,0,0,0.0,0,0.0,0
2016-11-23 14:47:00,14:47:00,14:47:46,92253,92277,2201.25,43,2201.5,99,2201.5,2201.5,2201.25,2201.25,7,3,2201.25,48,2201.5,95
2016-11-23 14:48:00,14:48:01,14:48:59,92284,92434,2201.25,51,2201.5,94,2201.5,2201.75,2201.5,2201.5,85,61,2201.5,37,2201.75,105
2016-11-23 14:49:00,14:49:07,14:49:49,92438,92486,2201.5,37,2201.75,104,2201.5,2201.5,2201.5,2201.5,19,-19,2201.5,13,2201.75,126
2016-11-23 14:50:00,14:50:28,14:50:54,92518,92634,2201.5,15,2201.75,128,2201.5,2201.5,2201.25,2201.25,37,-33,2201.25,34,2201.5,71
2016-11-23 14:51:00,14:51:41,14:51:41,92702,92702,2201.25,46,2201.5,73,2201.25,2201.25,2201.25,2201.25,1,-1,2201.25,45,2201.5,74
2016-11-23 14:52:00,14:52:45,14:52:48,92719,92725,2201.25,53,2201.5,80,2201.5,2201.5,2201.25,2201.25,3,-1,2201.25,51,2201.5,75
2016-11-23 14:53:00,14:53:09,14:53:55,92743,92776,2201.25,68,2201.5,77,2201.5,2201.5,2201.25,2201.25,12,-4,2201.25,55,2201.5,69
2016-11-23 14:54:00,14:54:09,14:54:57,92786,92886,2201.25,55,2201.5,70,2201.25,2201.5,2201.25,2201.25,19,-17,2201.25,63,2201.5,63
2016-11-23 14:55:00,14:55:04,14:55:30,92890,92933,2201.25,74,2201.5,62,2201.25,2201.25,2201.25,2201.25,12,-12,2201.25,67,2201.5,73
2016-11-23 14:56:00,14:56:02,14:56:23,92973,92994,2201.25,62,2201.5,90,2201.5,2201.5,2201.25,2201.25,5,3,2201.25,69,2201.5,75
2016-11-23 14:57:00,14:57:19,14:57:19,93019,93019,2201.25,69,2201.5,82,2201.25,2201.25,2201.25,2201.25,1,-1,2201.25,68,2201.5,83
2016-11-23 14:58:00,14:58:30,14:58:56,93047,93061,2201.25,82,2201.5,92,2201.5,2201.5,2201.25,2201.25,4,0,2201.25,70,2201.5,85
2016-11-23 14:59:00,14:59:07,14:59:53,93074,93131,2201.25,80,2201.5,79,2201.25,2201.25,2201.25,2201.25,29,-29,2201.25,50,2201.5,93
2016-11-23 15:00:00,15:00:00,15:00:54,93135,93592,2201.25,51,2201.5,93,2201.5,2201.5,2201.0,2201.0,319,-295,2201.0,44,2201.25,157
2016-11-23 15:01:00,15:01:02,15:01:53,93636,93809,2201.0,73,2201.25,125,2201.0,2201.0,2201.0,2201.0,65,-65,2201.0,46,2201.25,87
2016-11-23 15:02:00,15:02:00,15:02:59,93847,94014,2201.0,10,2201.25,114,2201.0,2201.0,2200.75,2200.75,42,-40,2200.75,39,2201.0,105
2016-11-23 15:03:00,15:03:01,15:03:40,94022,94420,2200.75,34,2201.0,104,2200.75,2201.0,2200.5,2201.0,275,3,2201.0,30,2201.25,160
2016-11-23 15:04:00,15:04:03,15:04:58,94522,94805,2201.0,141,2201.25,46,2201.25,2201.25,2201.0,2201.0,193,43,2201.0,87,2201.25,15
2016-11-23 15:05:00,15:05:00,15:05:21,94819,94956,2201.0,97,2201.25,12,2201.25,2201.25,2201.0,2201.0,61,-45,2201.0,17,2201.25,99
2016-11-23 15:06:00,15:06:00,15:06:58,94972,95043,2201.0,19,2201.25,102,2201.0,2201.25,2201.0,2201.0,10,-8,2201.0,51,2201.25,102
2016-11-23 15:07:00,15:07:38,15:07:47,95143,95263,2201.0,20,2201.25,149,2201.0,2201.0,2201.0,2201.0,42,-42,2201.0,24,2201.25,156
2016-11-23 15:08:00,15:08:01,15:08:59,95318,95641,2201.0,32,2201.25,145,2201.0,2201.0,2200.5,2200.5,176,-174,2200.5,140,2200.75,61
2016-11-23 15:09:00,15:09:07,15:09:59,95655,96107,2200.5,162,2200.75,58,2200.75,2200.75,2200.5,2200.5,126,42,2200.5,53,2200.75,91
2016-11-23 15:10:00,15:10:03,15:10:56,96119,96313,2200.5,50,2200.75,104,2200.75,2200.75,2200.5,2200.5,48,-40,2200.5,15,2200.75,146
2016-11-23 15:11:00,15:11:14,15:11:45,96366,96516,2200.5,39,2200.75,130,2200.75,2200.75,2200.5,2200.75,96,74,2200.5,110,2201.0,172
2016-11-23 15:12:00,15:12:00,15:12:56,96610,96969,2200.75,57,2201.0,138,2200.75,2201.0,2200.75,2201.0,79,-1,2200.75,115,2201.0,2
2016-11-23 15:13:00,15:13:16,15:13:59,97015,97078,2200.75,114,2201.0,12,2201.0,2201.0,2200.75,2201.0,8,4,2200.75,71,2201.0,73
2016-11-23 15:14:00,15:14:17,15:14:59,97091,97164,2200.75,73,2201.0,92,2201.0,2201.0,2200.75,2200.75,13,9,2200.75,69,2201.0,95
2016-11-23 15:15:00,15:15:02,15:15:50,97202,97408,2200.75,65,2201.0,99,2200.75,2201.0,2200.75,2200.75,70,-40,2200.5,169,2200.75,1
2016-11-23 15:16:00,15:16:17,15:16:49,97498,97646,2200.5,124,2200.75,120,2200.75,2200.75,2200.5,2200.75,71,65,2200.5,148,2200.75,25
2016-11-23 15:17:00,15:17:15,15:17:42,97692,97828,2200.5,128,2200.75,43,2200.75,2200.75,2200.5,2200.75,66,10,2200.5,106,2200.75,35
2016-11-23 15:18:00,15:18:19,15:18:37,97901,98012,2200.5,142,2200.75,15,2200.75,2201.0,2200.75,2200.75,31,15,2200.5,146,2200.75,34
2016-11-23 15:19:00,15:19:08,15:19:59,98045,98328,2200.5,145,2200.75,37,2200.5,2200.5,2200.25,2200.25,338,-304,2200.25,53,2200.5,140
2016-11-23 15:20:00,15:20:12,15:20:54,98353,98635,2200.25,31,2200.5,141,2200.25,2200.75,2200.25,2200.25,152,-22,2200.25,48,2200.5,51
2016-11-23 15:21:00,15:21:25,15:21:41,98695,98707,2200.25,70,2200.5,111,2200.25,2200.25,2200.25,2200.25,5,-5,2200.25,94,2200.5,110
2016-11-23 15:22:00,15:22:08,15:22:53,98743,98941,2200.25,100,2200.5,103,2200.25,2200.5,2200.25,2200.5,104,16,2200.25,128,2200.5,46
2016-11-23 15:23:00,15:23:02,15:23:56,98957,99302,2200.25,101,2200.5,65,2200.5,2200.75,2200.5,2200.5,94,42,2200.5,26,2200.75,81
2016-11-23 15:24:00,15:24:04,15:24:36,99352,99565,2200.5,76,2200.75,31,2200.75,2201.0,2200.75,2200.75,70,22,2200.75,8,2201.0,128
2016-11-23 15:25:00,15:25:05,15:25:45,99610,99679,2200.75,37,2201.0,130,2200.75,2201.0,2200.75,2201.0,15,5,2200.75,37,2201.0,100
2016-11-23 15:26:00,15:26:12,15:26:59,99697,99956,2200.75,53,2201.0,101,2201.0,2201.0,2200.75,2201.0,156,60,2201.0,13,2201.25,149
2016-11-23 15:27:00,15:27:04,15:27:24,99964,99986,2201.0,17,2201.25,143,2201.0,2201.0,2201.0,2201.0,18,-18,2201.0,9,2201.25,144
2016-11-23 15:28:00,15:28:33,15:28:47,100097,100215,2201.0,65,2201.25,100,2201.0,2201.0,2200.75,2201.0,65,-37,2200.75,74,2201.0,39
2016-11-23 15:29:00,15:29:08,15:29:58,100324,100524,2200.75,64,2201.0,64,2200.75,2200.75,2200.75,2200.75,46,-34,2200.75,3,2201.0,109
2016-11-23 15:30:00,15:30:02,15:30:58,100569,100946,2200.75,77,2201.0,79,2201.0,2201.0,2200.5,2200.75,61,1,2200.75,4,2201.0,104
2016-11-23 15:31:00,15:31:00,15:31:50,100959,101124,2200.75,3,2201.0,102,2200.75,2200.75,2200.75,2200.75,76,-2,2200.75,4,2201.0,110
2016-11-23 15:32:00,15:32:04,15:32:59,101185,101298,2200.75,81,2201.0,51,2201.0,2201.0,2200.75,2200.75,30,-20,2200.5,129,2200.75,6
2016-11-23 15:33:00,15:33:08,15:33:39,101363,101424,2200.75,48,2201.0,71,2201.0,2201.0,2200.75,2200.75,5,3,2200.75,85,2201.0,39
2016-11-23 15:34:00,15:34:00,15:34:59,101432,101721,2200.75,82,2201.0,41,2201.0,2201.0,2200.75,2201.0,56,10,2201.0,1,2201.25,151
2016-11-23 15:35:00,15:35:25,15:35:49,101822,101877,2201.0,73,2201.25,106,2201.0,2201.0,2201.0,2201.0,12,-12,2201.0,58,2201.25,108
2016-11-23 15:36:00,15:36:00,15:36:53,101883,101943,2201.0,49,2201.25,109,2201.25,2201.25,2201.25,2201.25,17,17,2201.0,98,2201.25,80
2016-11-23 15:37:00,15:37:04,15:37:46,101946,102018,2201.0,99,2201.25,81,2201.0,2201.25,2201.0,2201.25,14,10,2201.0,59,2201.25,88
2016-11-23 15:38:00,15:38:21,15:38:59,102084,102227,2201.0,50,2201.25,98,2201.25,2201.25,2201.25,2201.25,87,59,2201.25,2,2201.5,182
2016-11-23 15:39:00,15:39:05,15:39:34,102246,102414,2201.25,7,2201.5,186,2201.25,2201.5,2201.25,2201.25,50,32,2201.25,40,2201.5,161
2016-11-23 15:40:00,15:40:01,15:40:57,102443,102548,2201.25,59,2201.5,154,2201.25,2201.5,2201.25,2201.25,51,-15,2201.0,104,2201.25,23
2016-11-23 15:41:00,15:41:03,15:41:58,102569,102754,2201.0,96,2201.25,6,2201.25,2201.25,2201.0,2201.25,35,3,2201.0,92,2201.5,173
2016-11-23 15:42:00,15:42:10,15:42:40,102783,102967,2201.0,67,2201.25,16,2201.25,2201.25,2201.25,2201.25,23,-13,2201.0,80,2201.25,13
2016-11-23 15:43:00,15:43:10,15:43:56,102999,103207,2201.0,78,2201.25,32,2201.25,2201.5,2201.25,2201.25,19,13,2201.25,16,2201.5,166
2016-11-23 15:44:00,15:44:03,15:44:44,103260,103688,2201.25,9,2201.5,165,2201.25,2201.5,2201.0,2201.25,67,-9,2201.0,120,2201.25,17
2016-11-23 15:45:00,15:45:00,15:45:40,103735,103972,2201.0,109,2201.25,25,2201.25,2201.5,2201.25,2201.5,58,24,2201.25,59,2201.5,140
2016-11-23 15:46:00,15:46:10,15:46:56,104045,104169,2201.25,4,2201.5,165,2201.5,2201.5,2201.5,2201.5,21,21,2201.25,54,2201.5,130
2016-11-23 15:47:00,15:47:01,15:47:53,104197,104355,2201.25,91,2201.5,99,2201.5,2201.5,2201.25,2201.5,81,75,2201.5,23,2201.75,173
2016-11-23 15:48:00,15:48:07,15:48:40,104391,104552,2201.5,39,2201.75,170,2201.5,2201.5,2201.25,2201.5,70,-68,2201.25,47,2201.5,88
2016-11-23 15:49:00,15:49:07,15:49:51,104573,104784,2201.25,50,2201.5,88,2201.25,2201.5,2201.25,2201.25,42,-8,2201.25,11,2201.5,124
2016-11-23 15:50:00,15:50:00,15:50:57,104860,104984,2201.25,64,2201.5,59,2201.25,2201.5,2201.25,2201.5,8,0,2201.25,69,2201.5,76
2016-11-23 15:51:00,15:51:02,15:51:48,104989,105092,2201.25,67,2201.5,75,2201.25,2201.5,2201.25,2201.5,42,-24,2201.25,66,2201.5,68
2016-11-23 15:52:00,15:52:03,15:52:40,105122,105229,2201.25,78,2201.5,74,2201.5,2201.5,2201.5,2201.5,4,4,2201.25,40,2201.5,91
2016-11-23 15:53:00,15:53:09,15:53:59,105313,105448,2201.25,36,2201.5,110,2201.5,2201.5,2201.0,2201.0,45,-29,2201.0,103,2201.25,57
2016-11-23 15:54:00,15:54:07,15:54:59,105492,105827,2201.0,55,2201.25,85,2201.25,2201.5,2201.0,2201.25,103,55,2201.25,2,2201.5,138
2016-11-23 15:55:00,15:55:10,15:55:45,105872,106086,2201.25,51,2201.5,98,2201.5,2201.5,2201.25,2201.25,47,-7,2201.25,1,2201.5,125
2016-11-23 15:56:00,15:56:00,15:56:56,106151,106459,2201.25,45,2201.5,79,2201.5,2201.5,2201.0,2201.25,47,9,2201.25,1,2201.5,129
2016-11-23 15:57:00,15:57:04,15:57:40,106505,106660,2201.25,4,2201.5,116,2201.25,2201.5,2201.25,2201.25,9,-1,2201.0,53,2201.25,58
2016-11-23 15:58:00,15:58:08,15:58:53,106707,106961,2201.0,56,2201.25,55,2201.0,2201.5,2201.0,2201.25,46,20,2201.25,5,2201.5,122
2016-11-23 15:59:00,15:59:02,15:59:59,106980,107420,2201.25,6,2201.5,123,2201.25,2201.5,2201.25,2201.25,106,-24,2201.0,67,2201.25,21
2016-11-23 16:00:00,16:00:00,16:00:59,107457,109131,2201.0,62,2201.25,56,2201.0,2201.5,2201.0,2201.25,265,23,2201.25,1,2201.5,115
2016-11-23 16:01:00,16:01:00,16:01:59,109190,110776,2201.25,60,2201.5,76,2201.25,2201.5,2201.25,2201.5,257,-29,2201.25,63,2201.5,58
2016-11-23 16:02:00,16:02:00,16:02:59,110821,113594,2201.25,12,2201.5,85,2201.25,2201.5,2200.75,2200.75,431,13,2200.75,65,2201.0,93
2016-11-23 16:03:00,16:03:00,16:03:59,113629,116274,2200.75,123,2201.0,70,2200.75,2201.0,2200.5,2200.5,662,-242,2200.5,45,2200.75,164
2016-11-23 16:04:00,16:04:00,16:04:58,116338,117688,2200.5,85,2200.75,133,2200.5,2200.75,2200.25,2200.75,228,16,2200.5,96,2200.75,43
2016-11-23 16:05:00,16:05:00,16:05:58,117745,119495,2200.5,84,2200.75,81,2200.5,2200.75,2200.5,2200.75,472,-42,2200.5,108,2200.75,68
2016-11-23 16:06:00,16:06:04,16:06:58,119501,120468,2200.5,108,2200.75,76,2200.5,2201.25,2200.5,2201.0,521,-45,2201.0,65,2201.25,136
2016-11-23 16:07:00,16:07:00,16:07:56,120480,122343,2201.0,58,2201.25,136,2201.0,2201.25,2200.75,2201.0,440,-86,2200.75,116,2201.0,28
2016-11-23 16:08:00,16:08:00,16:08:54,122389,123957,2200.75,80,2201.0,53,2200.75,2200.75,2200.25,2200.25,451,-135,2200.25,145,2200.5,34
2016-11-23 16:09:00,16:09:05,16:09:46,124081,125044,2200.25,156,2200.5,44,2200.5,2200.75,2200.25,2200.75,167,17,2200.5,75,2200.75,57
2016-11-23 16:10:00,16:10:06,16:10:44,125153,125930,2200.5,39,2200.75,94,2200.5,2200.75,2200.5,2200.75,138,34,2200.75,1,2201.0,133
2016-11-23 16:11:00,16:11:01,16:11:58,126153,127420,2200.75,37,2201.0,109,2200.75,2200.75,2200.5,2200.75,272,-72,2200.5,132,2200.75,8
2016-11-23 16:12:00,16:12:01,16:12:59,127457,128512,2200.5,127,2201.0,124,2201.0,2201.0,2200.75,2201.0,135,41,2200.75,76,2201.0,53
2016-11-23 16:13:00,16:13:02,16:13:56,128527,129332,2200.75,97,2201.0,45,2200.75,2201.25,2200.75,2201.0,90,16,2200.75,117,2201.0,3
2016-11-23 16:14:00,16:14:10,16:14:53,129587,130363,2201.0,71,2201.25,89,2201.25,2201.25,2200.75,2201.0,81,5,2200.75,144,2201.25,127
2016-11-23 16:15:00,16:15:00,16:15:49,130418,131303,2201.0,24,2201.25,114,2201.0,2201.0,2200.5,2200.75,235,-27,2200.75,64,2201.0,78
2016-11-23 16:16:00,16:16:07,16:16:59,131477,132464,2200.75,48,2201.0,86,2200.75,2200.75,2200.5,2200.5,239,-81,2200.25,162,2200.5,4
2016-11-23 16:17:00,16:17:01,16:17:58,132581,133666,2200.25,149,2200.5,3,2200.5,2200.75,2200.25,2200.5,145,-65,2200.25,151,2200.5,2
2016-11-23 16:18:00,16:18:05,16:18:57,133765,134707,2200.5,12,2200.75,122,2200.75,2201.0,2200.5,2200.75,109,25,2200.75,55,2201.0,97
