,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-05 10:46:00,10:46:00,10:46:58,56062,56206,2145.25,61,2145.5,144,2145.25,2145.25,2145.25,2145.25,71,-57,2145.0,110,2145.25,57
2016-10-05 10:47:00,10:47:03,10:47:51,56218,56398,2145.0,111,2145.25,45,2145.25,2145.5,2145.25,2145.5,58,30,2145.25,17,2145.5,150
2016-10-05 10:48:00,10:48:04,10:48:49,56423,56565,2145.25,49,2145.5,146,2145.25,2145.5,2145.25,2145.25,39,-35,2145.0,116,2145.25,11
2016-10-05 10:49:00,10:49:00,10:49:54,56571,56870,2145.0,120,2145.25,13,2145.0,2145.75,2145.0,2145.75,187,161,2145.5,77,2145.75,71
2016-10-05 10:50:00,10:50:00,10:50:58,56935,57315,2145.5,64,2145.75,77,2145.75,2145.75,2145.5,2145.5,94,-18,2145.25,104,2145.5,2
2016-10-05 10:51:00,10:51:12,10:51:57,57356,57584,2145.25,102,2145.5,8,2145.5,2145.75,2145.5,2145.75,57,57,2145.5,83,2145.75,31
2016-10-05 10:52:00,10:52:04,10:52:49,57607,57932,2145.5,82,2145.75,47,2145.75,2145.75,2145.5,2145.5,86,-10,2145.25,94,2145.5,17
2016-10-05 10:53:00,10:53:00,10:53:58,58007,58207,2145.25,64,2145.5,55,2145.5,2145.5,2145.25,2145.5,78,-42,2145.25,42,2145.5,80
2016-10-05 10:54:00,10:54:11,10:54:57,58213,58508,2145.25,42,2145.5,84,2145.5,2145.5,2145.25,2145.25,102,-36,2145.25,1,2145.5,119
2016-10-05 10:55:00,10:55:01,10:55:40,58539,58683,2145.25,35,2145.5,80,2145.25,2145.25,2145.25,2145.25,31,-5,2145.0,151,2145.25,67
2016-10-05 10:56:00,10:56:03,10:56:29,58727,59271,2145.0,152,2145.25,58,2145.25,2145.25,2144.5,2145.0,479,-227,2144.75,23,2145.0,96
2016-10-05 10:57:00,10:57:02,10:57:41,59357,59567,2144.75,91,2145.0,32,2145.0,2145.0,2144.5,2144.75,116,-78,2144.75,18,2145.0,91
2016-10-05 10:58:00,10:58:03,10:58:57,59601,59732,2144.75,48,2145.0,91,2145.0,2145.0,2144.75,2144.75,16,2,2144.75,42,2145.0,83
2016-10-05 10:59:00,10:59:08,10:59:59,59747,59908,2144.75,54,2145.0,84,2145.0,2145.25,2144.75,2145.25,61,17,2145.0,29,2145.25,87
2016-10-05 11:00:00,11:00:01,11:00:59,59917,60089,2145.0,28,2145.25,91,2145.25,2145.25,2145.0,2145.0,58,-36,2144.75,56,2145.0,68
2016-10-05 11:01:00,11:01:04,11:01:59,60097,60410,2144.75,56,2145.0,71,2145.0,2145.25,2144.75,2145.25,189,79,2145.0,30,2145.25,86
2016-10-05 11:02:00,11:02:29,11:02:45,60434,60456,2145.0,28,2145.25,85,2145.25,2145.25,2145.25,2145.25,11,11,2145.0,36,2145.25,86
2016-10-05 11:03:00,11:03:00,11:03:51,60462,60612,2145.0,37,2145.25,88,2145.0,2145.25,2145.0,2145.25,60,34,2145.0,57,2145.25,36
2016-10-05 11:04:00,11:04:09,11:04:54,60645,60829,2145.0,62,2145.25,51,2145.0,2145.25,2145.0,2145.25,99,-43,2145.0,96,2145.25,1
2016-10-05 11:05:00,11:05:01,11:05:57,60868,60990,2145.0,88,2145.25,1,2145.25,2145.5,2145.25,2145.25,44,32,2145.25,27,2145.5,132
2016-10-05 11:06:00,11:06:09,11:06:57,61012,61092,2145.25,10,2145.5,135,2145.5,2145.5,2145.25,2145.5,13,-7,2145.25,35,2145.5,134
2016-10-05 11:07:00,11:07:20,11:07:45,61108,61285,2145.25,13,2145.5,136,2145.25,2145.25,2145.25,2145.25,43,11,2145.0,87,2145.25,32
2016-10-05 11:08:00,11:08:08,11:08:42,61288,61353,2145.0,87,2145.25,32,2145.25,2145.25,2145.25,2145.25,39,39,2145.0,93,2145.25,10
2016-10-05 11:09:00,11:09:03,11:09:30,61399,61438,2145.0,72,2145.25,62,2145.25,2145.25,2145.25,2145.25,6,6,2145.0,65,2145.25,63
2016-10-05 11:10:00,11:10:00,11:10:52,61453,61518,2145.0,72,2145.25,61,2145.0,2145.25,2145.0,2145.25,13,-7,2145.0,60,2145.25,73
2016-10-05 11:11:00,11:11:01,11:11:49,61536,61552,2145.0,78,2145.25,88,2145.25,2145.25,2145.25,2145.25,3,3,2145.0,75,2145.25,98
2016-10-05 11:12:00,11:12:10,11:12:46,61556,61598,2145.0,75,2145.25,99,2145.25,2145.25,2145.0,2145.0,61,-57,2144.75,91,2145.0,2
2016-10-05 11:13:00,11:13:23,11:13:54,61669,61713,2144.75,80,2145.0,99,2145.0,2145.0,2144.75,2145.0,10,-4,2144.75,77,2145.0,99
2016-10-05 11:14:00,11:14:03,11:14:53,61720,61745,2144.75,78,2145.0,106,2145.0,2145.0,2144.75,2145.0,4,2,2144.75,77,2145.0,112
2016-10-05 11:15:00,11:15:00,11:15:53,61753,61877,2144.75,80,2145.0,114,2145.0,2145.0,2144.5,2144.5,68,-18,2144.5,115,2144.75,3
2016-10-05 11:16:00,11:16:19,11:16:59,61938,61988,2144.5,119,2144.75,51,2144.5,2144.75,2144.5,2144.75,14,8,2144.5,114,2144.75,53
2016-10-05 11:17:00,11:17:08,11:17:53,62000,62146,2144.5,115,2144.75,46,2144.75,2144.75,2144.5,2144.75,52,30,2144.5,115,2144.75,23
2016-10-05 11:18:00,11:18:10,11:18:59,62156,62281,2144.5,115,2144.75,18,2144.75,2144.75,2144.5,2144.75,28,14,2144.5,111,2144.75,32
2016-10-05 11:19:00,11:19:00,11:19:58,62287,62361,2144.5,108,2144.75,25,2144.75,2145.0,2144.75,2144.75,8,4,2144.75,2,2145.0,127
2016-10-05 11:20:00,11:20:26,11:20:26,62417,62417,2144.75,41,2145.0,116,2144.75,2144.75,2144.75,2144.75,1,-1,2144.75,40,2145.0,112
2016-10-05 11:21:00,11:21:03,11:21:50,62460,62640,2144.75,3,2145.0,125,2144.75,2145.0,2144.75,2144.75,150,106,2144.75,118,2145.0,44
2016-10-05 11:22:00,11:22:00,11:22:00,0,0,0.0,0,0.0,0,2144.75,2144.75,2144.75,2144.75,0,0,0.0,0,0.0,0
2016-10-05 11:23:00,11:23:05,11:23:49,62704,62726,2144.75,116,2145.0,38,2144.75,2145.0,2144.75,2144.75,5,-3,2144.75,108,2145.0,67
2016-10-05 11:24:00,11:24:03,11:24:35,62730,62785,2144.75,111,2145.0,68,2145.0,2145.0,2145.0,2145.0,3,3,2144.75,117,2145.0,66
2016-10-05 11:25:00,11:25:00,11:25:41,62812,63047,2144.75,125,2145.0,24,2144.75,2145.0,2144.75,2144.75,96,-28,2144.75,98,2145.0,81
2016-10-05 11:26:00,11:26:00,11:26:00,0,0,0.0,0,0.0,0,2144.75,2144.75,2144.75,2144.75,0,0,0.0,0,0.0,0
2016-10-05 11:27:00,11:27:08,11:27:58,63082,63119,2144.75,104,2145.0,60,2144.75,2145.0,2144.75,2144.75,4,-2,2144.75,116,2145.0,65
2016-10-05 11:28:00,11:28:00,11:28:39,63130,63153,2144.75,117,2145.0,66,2144.75,2144.75,2144.75,2144.75,2,-2,2144.75,118,2145.0,66
2016-10-05 11:29:00,11:29:17,11:29:59,63168,63208,2144.75,124,2145.0,68,2144.75,2145.0,2144.75,2144.75,12,-2,2144.75,142,2145.0,54
2016-10-05 11:30:00,11:30:00,11:30:56,63214,63407,2144.75,141,2145.0,58,2145.0,2145.5,2145.0,2145.25,238,226,2145.0,79,2145.25,58
2016-10-05 11:31:00,11:31:03,11:31:35,63448,63493,2145.0,70,2145.25,44,2145.25,2145.25,2145.0,2145.0,3,1,2145.0,58,2145.25,69
2016-10-05 11:32:00,11:32:44,11:32:47,63506,63532,2145.0,47,2145.25,70,2145.0,2145.0,2145.0,2145.0,25,-25,2144.75,147,2145.0,4
2016-10-05 11:33:00,11:33:17,11:33:17,63601,63621,2144.75,157,2145.0,36,2145.0,2145.0,2145.0,2145.0,34,34,2145.0,4,2145.25,113
2016-10-05 11:34:00,11:34:00,11:34:00,0,0,0.0,0,0.0,0,2145.0,2145.0,2145.0,2145.0,0,0,0.0,0,0.0,0
2016-10-05 11:35:00,11:35:33,11:35:39,63851,64095,2145.0,69,2145.25,38,2145.25,2145.25,2145.25,2145.25,119,-1,2145.0,100,2145.25,1
2016-10-05 11:36:00,11:36:00,11:36:00,0,0,0.0,0,0.0,0,2145.25,2145.25,2145.25,2145.25,0,0,0.0,0,0.0,0
2016-10-05 11:37:00,11:37:16,11:37:37,64246,64251,2145.0,82,2145.25,65,2145.25,2145.25,2145.0,2145.0,2,0,2145.0,80,2145.25,65
2016-10-05 11:38:00,11:38:02,11:38:58,64285,64746,2145.0,90,2145.25,51,2145.0,2145.0,2144.75,2145.0,130,-36,2144.75,142,2145.0,45
2016-10-05 11:39:00,11:39:00,11:39:59,64749,65004,2144.75,142,2145.0,45,2145.0,2145.25,2144.75,2145.25,47,19,2145.0,13,2145.25,136
2016-10-05 11:40:00,11:40:00,11:40:00,0,0,0.0,0,0.0,0,2145.25,2145.25,2145.25,2145.25,0,0,0.0,0,0.0,0
2016-10-05 11:41:00,11:41:21,11:41:39,65131,65139,2145.0,58,2145.25,101,2145.25,2145.25,2145.0,2145.0,2,0,2145.0,57,2145.25,72
2016-10-05 11:42:00,11:42:11,11:42:39,65153,65164,2145.0,44,2145.25,83,2145.0,2145.0,2145.0,2145.0,4,-4,2145.0,43,2145.25,87
2016-10-05 11:43:00,11:43:15,11:43:52,65172,65225,2145.0,42,2145.25,88,2145.25,2145.25,2145.0,2145.0,10,-6,2145.0,2,2145.25,123
2016-10-05 11:44:00,11:44:05,11:44:39,65300,65490,2145.0,24,2145.25,154,2145.25,2145.25,2145.0,2145.25,65,19,2145.0,68,2145.25,58
2016-10-05 11:45:00,11:45:00,11:45:36,65532,65573,2145.0,48,2145.25,70,2145.25,2145.25,2145.25,2145.25,5,5,2145.0,67,2145.25,45
2016-10-05 11:46:00,11:46:00,11:46:19,65592,65643,2145.0,69,2145.25,39,2145.25,2145.25,2145.0,2145.0,4,-2,2145.0,66,2145.25,64
2016-10-05 11:47:00,11:47:18,11:47:51,65704,65757,2145.0,69,2145.25,64,2145.25,2145.25,2145.0,2145.0,18,12,2145.0,64,2145.25,48
2016-10-05 11:48:00,11:48:04,11:48:39,65761,65831,2145.0,64,2145.25,49,2145.0,2145.25,2145.0,2145.25,25,19,2145.0,69,2145.25,56
2016-10-05 11:49:00,11:49:02,11:49:55,65864,66039,2145.0,83,2145.25,57,2145.25,2145.5,2145.25,2145.25,41,21,2145.25,9,2145.5,151
2016-10-05 11:50:00,11:50:00,11:50:30,66059,66171,2145.25,3,2145.5,159,2145.25,2145.25,2145.25,2145.25,27,11,2145.0,93,2145.5,159
2016-10-05 11:51:00,11:51:02,11:51:47,66250,66483,2145.25,15,2145.5,156,2145.25,2145.5,2145.0,2145.0,41,-11,2145.0,99,2145.25,4
2016-10-05 11:52:00,11:52:25,11:52:51,66547,66569,2145.0,85,2145.25,49,2145.0,2145.25,2145.0,2145.25,5,3,2145.0,84,2145.25,30
2016-10-05 11:53:00,11:53:09,11:53:11,66588,66594,2145.0,84,2145.25,48,2145.0,2145.0,2145.0,2145.0,2,-2,2145.0,82,2145.25,58
2016-10-05 11:54:00,11:54:06,11:54:58,66649,66709,2145.0,90,2145.25,40,2145.0,2145.0,2145.0,2145.0,21,-21,2145.0,78,2145.25,65
2016-10-05 11:55:00,11:55:19,11:55:45,66721,66743,2145.0,84,2145.25,62,2145.25,2145.25,2145.0,2145.0,6,4,2145.0,85,2145.25,54
2016-10-05 11:56:00,11:56:05,11:56:41,66768,66856,2145.0,80,2145.25,67,2145.25,2145.25,2145.0,2145.0,58,44,2145.0,83,2145.25,51
2016-10-05 11:57:00,11:57:02,11:57:58,66867,66885,2145.0,77,2145.25,54,2145.25,2145.25,2145.0,2145.0,4,2,2145.0,70,2145.25,60
2016-10-05 11:58:00,11:58:20,11:58:51,66890,66913,2145.0,69,2145.25,61,2145.0,2145.25,2145.0,2145.0,13,-3,2145.0,68,2145.25,63
2016-10-05 11:59:00,11:59:22,11:59:59,66918,66948,2145.0,68,2145.25,63,2145.0,2145.25,2145.0,2145.25,9,3,2145.0,65,2145.25,64
2016-10-05 12:00:00,12:00:00,12:00:06,66956,66987,2145.0,64,2145.25,69,2145.25,2145.25,2145.0,2145.0,2,0,2145.0,74,2145.25,65
2016-10-05 12:01:00,12:01:07,12:01:58,67041,67260,2145.0,86,2145.25,54,2145.0,2145.25,2145.0,2145.25,74,-66,2145.0,47,2145.25,90
2016-10-05 12:02:00,12:02:00,12:02:54,67268,67327,2145.0,47,2145.25,93,2145.25,2145.25,2145.0,2145.0,33,-31,2144.75,154,2145.0,1
2016-10-05 12:03:00,12:03:02,12:03:55,67357,67443,2144.75,159,2145.0,41,2145.0,2145.25,2145.0,2145.25,32,28,2145.0,42,2145.25,85
2016-10-05 12:04:00,12:04:07,12:04:57,67457,67510,2145.0,55,2145.25,73,2145.0,2145.25,2145.0,2145.0,34,-32,2145.0,40,2145.25,79
2016-10-05 12:05:00,12:05:14,12:05:27,67522,67601,2145.0,41,2145.25,81,2145.25,2145.25,2145.0,2145.0,17,5,2144.75,158,2145.0,27
2016-10-05 12:06:00,12:06:09,12:06:57,67612,67715,2144.75,157,2145.0,30,2144.75,2145.0,2144.75,2145.0,63,25,2144.75,162,2145.0,32
2016-10-05 12:07:00,12:07:02,12:07:06,67728,67757,2144.75,157,2145.0,15,2145.0,2145.0,2145.0,2145.0,16,14,2145.0,15,2145.25,150
2016-10-05 12:08:00,12:08:04,12:08:04,67837,67837,2145.0,45,2145.25,101,2145.0,2145.0,2145.0,2145.0,1,-1,2145.0,44,2145.25,100
2016-10-05 12:09:00,12:09:38,12:09:50,67867,67873,2145.0,46,2145.25,102,2145.0,2145.0,2145.0,2145.0,4,-4,2145.0,42,2145.25,103
2016-10-05 12:10:00,12:10:16,12:10:59,67878,67913,2145.0,42,2145.25,106,2145.0,2145.0,2145.0,2145.0,7,-7,2144.75,218,2145.25,116
2016-10-05 12:11:00,12:11:26,12:11:31,67945,68002,2144.75,217,2145.0,21,2145.0,2145.0,2145.0,2145.0,22,20,2145.0,44,2145.25,98
2016-10-05 12:12:00,12:12:25,12:12:47,68012,68023,2145.0,46,2145.25,100,2145.0,2145.0,2145.0,2145.0,3,-3,2145.0,48,2145.25,99
2016-10-05 12:13:00,12:13:03,12:13:25,68030,68153,2145.0,51,2145.25,97,2145.0,2145.0,2144.75,2145.0,107,-41,2145.0,4,2145.25,95
2016-10-05 12:14:00,12:14:21,12:14:21,68197,68197,2145.0,37,2145.25,94,2145.25,2145.25,2145.25,2145.25,1,1,2145.0,38,2145.25,93
2016-10-05 12:15:00,12:15:06,12:15:54,68211,68225,2145.0,42,2145.25,94,2145.0,2145.0,2145.0,2145.0,4,-4,2145.0,36,2145.25,96
2016-10-05 12:16:00,12:16:49,12:16:49,68246,68246,2145.0,38,2145.25,96,2145.0,2145.0,2145.0,2145.0,1,-1,2145.0,37,2145.25,97
2016-10-05 12:17:00,12:17:20,12:17:33,68278,68342,2145.0,24,2145.25,101,2145.0,2145.0,2144.75,2145.0,26,-16,2144.75,161,2145.0,63
2016-10-05 12:18:00,12:18:07,12:18:44,68368,68397,2144.75,163,2145.0,38,2144.75,2144.75,2144.75,2144.75,4,-4,2144.75,159,2145.0,60
2016-10-05 12:19:00,12:19:02,12:19:46,68427,68457,2144.75,141,2145.0,81,2144.75,2144.75,2144.75,2144.75,11,-11,2144.75,143,2145.0,83
2016-10-05 12:20:00,12:20:03,12:20:53,68465,68661,2144.75,141,2145.0,87,2144.75,2144.75,2144.75,2144.75,143,-91,2144.5,138,2144.75,80
2016-10-05 12:21:00,12:21:07,12:21:28,68679,68711,2144.5,141,2144.75,77,2144.5,2144.75,2144.5,2144.75,24,16,2144.5,141,2144.75,42
2016-10-05 12:22:00,12:22:05,12:22:56,68736,68770,2144.5,132,2144.75,55,2144.5,2144.75,2144.5,2144.75,14,-12,2144.5,124,2144.75,88
2016-10-05 12:23:00,12:23:01,12:23:54,68777,68914,2144.5,138,2144.75,88,2144.75,2144.75,2144.5,2144.5,140,-14,2144.5,69,2144.75,67
2016-10-05 12:24:00,12:24:08,12:24:50,68928,68954,2144.5,73,2144.75,65,2144.5,2144.75,2144.5,2144.5,4,-2,2144.5,66,2144.75,71
2016-10-05 12:25:00,12:25:17,12:25:58,68982,69089,2144.5,64,2144.75,86,2144.5,2144.5,2144.25,2144.25,46,-46,2144.25,119,2144.5,47
2016-10-05 12:26:00,12:26:00,12:26:58,69092,69174,2144.25,119,2144.5,47,2144.5,2144.5,2144.25,2144.25,9,-1,2144.25,111,2144.5,84
2016-10-05 12:27:00,12:27:18,12:27:52,69194,69351,2144.25,98,2144.5,91,2144.25,2144.5,2144.25,2144.5,137,49,2144.5,1,2144.75,106
2016-10-05 12:28:00,12:28:14,12:28:57,69401,69625,2144.5,16,2144.75,105,2144.5,2144.5,2144.25,2144.5,77,-47,2144.25,113,2144.5,14
2016-10-05 12:29:00,12:29:05,12:29:59,69633,69696,2144.25,113,2144.5,13,2144.5,2144.75,2144.5,2144.75,22,16,2144.5,44,2144.75,90
2016-10-05 12:30:00,12:30:12,12:30:50,69711,69752,2144.5,53,2144.75,88,2144.75,2144.75,2144.5,2144.5,4,-2,2144.5,25,2144.75,102
2016-10-05 12:31:00,12:31:01,12:31:55,69769,69817,2144.5,39,2144.75,97,2144.5,2144.75,2144.5,2144.5,6,-4,2144.5,24,2144.75,102
2016-10-05 12:32:00,12:32:01,12:32:46,69820,69871,2144.5,24,2144.75,102,2144.5,2144.5,2144.25,2144.25,22,-22,2144.25,110,2144.5,33
2016-10-05 12:33:00,12:33:11,12:33:59,69918,70010,2144.25,105,2144.5,46,2144.25,2144.5,2144.25,2144.25,58,-56,2144.25,32,2144.5,88
2016-10-05 12:34:00,12:34:08,12:34:52,70016,70171,2144.25,25,2144.5,88,2144.25,2144.25,2144.0,2144.0,71,-39,2144.0,199,2144.25,46
2016-10-05 12:35:00,12:35:02,12:35:49,70192,70392,2144.0,191,2144.25,63,2144.25,2144.25,2144.0,2144.25,52,20,2144.25,24,2144.5,134
2016-10-05 12:36:00,12:36:16,12:36:35,70422,70632,2144.25,22,2144.5,137,2144.25,2144.75,2144.25,2144.5,94,-4,2144.25,140,2144.5,14
2016-10-05 12:37:00,12:37:00,12:37:00,0,0,0.0,0,0.0,0,2144.5,2144.5,2144.5,2144.5,0,0,0.0,0,0.0,0
2016-10-05 12:38:00,12:38:11,12:38:24,70711,70784,2144.25,31,2144.5,91,2144.25,2144.5,2144.25,2144.25,34,-24,2144.25,28,2144.5,100
2016-10-05 12:39:00,12:39:07,12:39:50,70800,70891,2144.25,17,2144.5,102,2144.25,2144.25,2144.25,2144.25,17,-13,2144.0,255,2144.25,32
2016-10-05 12:40:00,12:40:02,12:40:46,70915,71016,2144.0,194,2144.25,74,2144.25,2144.25,2144.0,2144.25,55,31,2144.25,18,2144.5,112
2016-10-05 12:41:00,12:41:11,12:41:11,71033,71066,2144.25,13,2144.5,118,2144.25,2144.5,2144.25,2144.5,17,-11,2144.0,220,2144.5,127
2016-10-05 12:42:00,12:42:04,12:42:57,71118,71181,2144.25,49,2144.5,106,2144.25,2144.5,2144.25,2144.5,3,-1,2144.25,66,2144.5,103
2016-10-05 12:43:00,12:43:07,12:43:07,71185,71185,2144.25,67,2144.5,93,2144.25,2144.25,2144.25,2144.25,1,-1,2144.25,66,2144.5,98
2016-10-05 12:44:00,12:44:21,12:44:30,71203,71207,2144.25,50,2144.5,102,2144.25,2144.5,2144.25,2144.5,4,2,2144.25,50,2144.5,99
2016-10-05 12:45:00,12:45:00,12:45:00,0,0,0.0,0,0.0,0,2144.5,2144.5,2144.5,2144.5,0,0,0.0,0,0.0,0
2016-10-05 12:46:00,12:46:21,12:46:21,71253,71255,2144.25,60,2144.5,100,2144.25,2144.25,2144.25,2144.25,4,-4,2144.25,56,2144.5,101
2016-10-05 12:47:00,12:47:20,12:47:30,71288,71292,2144.25,72,2144.5,100,2144.5,2144.5,2144.5,2144.5,11,11,2144.25,74,2144.5,90
2016-10-05 12:48:00,12:48:45,12:48:57,71315,71335,2144.25,97,2144.5,92,2144.25,2144.25,2144.25,2144.25,5,-5,2144.25,81,2144.5,113
2016-10-05 12:49:00,12:49:24,12:49:38,71338,71349,2144.25,81,2144.5,113,2144.5,2144.5,2144.25,2144.5,4,2,2144.25,84,2144.5,112
2016-10-05 12:50:00,12:50:00,12:50:00,0,0,0.0,0,0.0,0,2144.5,2144.5,2144.5,2144.5,0,0,0.0,0,0.0,0
2016-10-05 12:51:00,12:51:34,12:51:50,71387,71406,2144.25,85,2144.5,117,2144.25,2144.25,2144.25,2144.25,11,-11,2144.25,79,2144.5,114
2016-10-05 12:52:00,12:52:09,12:52:59,71420,71637,2144.25,84,2144.5,117,2144.5,2144.75,2144.5,2144.5,242,130,2144.5,2,2144.75,106
2016-10-05 12:53:00,12:53:02,12:53:57,71684,71915,2144.5,20,2144.75,99,2144.5,2144.5,2144.25,2144.5,62,12,2144.5,1,2144.75,105
2016-10-05 12:54:00,12:54:47,12:54:48,71983,72025,2144.5,16,2144.75,100,2144.5,2144.5,2144.5,2144.5,20,-12,2144.5,4,2144.75,104
2016-10-05 12:55:00,12:55:06,12:55:11,72058,72069,2144.25,96,2144.5,39,2144.5,2144.5,2144.5,2144.5,6,6,2144.25,93,2144.5,10
2016-10-05 12:56:00,12:56:00,12:56:10,72113,72211,2144.25,89,2144.5,62,2144.5,2144.5,2144.25,2144.25,110,-108,2144.25,4,2144.5,77
2016-10-05 12:57:00,12:57:19,12:57:19,72233,72233,2144.25,41,2144.5,87,2144.25,2144.25,2144.25,2144.25,3,-3,2144.25,38,2144.5,89
2016-10-05 12:58:00,12:58:00,12:58:00,0,0,0.0,0,0.0,0,2144.25,2144.25,2144.25,2144.25,0,0,0.0,0,0.0,0
2016-10-05 12:59:00,12:59:30,12:59:59,72312,72323,2144.25,47,2144.5,88,2144.25,2144.5,2144.25,2144.5,6,4,2144.25,49,2144.5,84
2016-10-05 13:00:00,13:00:00,13:00:57,72328,72418,2144.25,49,2144.5,97,2144.25,2144.5,2144.25,2144.25,30,6,2144.25,59,2144.5,87
2016-10-05 13:01:00,13:01:01,13:01:55,72426,72500,2144.25,70,2144.5,77,2144.5,2144.5,2144.25,2144.25,20,-18,2144.25,44,2144.5,92
2016-10-05 13:02:00,13:02:05,13:02:56,72519,72623,2144.25,56,2144.5,85,2144.25,2144.5,2144.25,2144.25,26,-24,2144.25,37,2144.5,90
2016-10-05 13:03:00,13:03:13,13:03:51,72643,72776,2144.25,40,2144.5,85,2144.25,2144.25,2144.25,2144.25,99,-61,2144.0,226,2144.5,90
2016-10-05 13:04:00,13:04:04,13:04:52,72803,72959,2144.25,4,2144.5,92,2144.25,2144.25,2144.0,2144.0,22,-16,2144.0,188,2144.25,38
2016-10-05 13:05:00,13:05:25,13:05:38,73005,73057,2144.0,193,2144.25,26,2144.0,2144.25,2144.0,2144.0,27,-23,2144.0,170,2144.25,63
2016-10-05 13:06:00,13:06:04,13:06:59,73078,73694,2144.0,167,2144.25,69,2144.0,2144.0,2143.5,2143.75,512,-208,2143.75,2,2143.75,28
2016-10-05 13:07:00,13:07:00,13:07:59,73696,73863,2143.5,161,2143.75,28,2143.75,2144.0,2143.75,2143.75,86,50,2143.75,105,2144.0,33
2016-10-05 13:08:00,13:08:24,13:08:41,73887,73902,2143.75,103,2144.0,63,2143.75,2143.75,2143.75,2143.75,12,-12,2143.75,85,2144.0,102
2016-10-05 13:09:00,13:09:16,13:09:55,73924,73990,2143.75,86,2144.0,102,2143.75,2143.75,2143.75,2143.75,15,-15,2143.75,64,2144.0,113
2016-10-05 13:10:00,13:10:06,13:10:53,74010,74133,2143.75,63,2144.0,116,2143.75,2144.0,2143.75,2143.75,103,-55,2143.5,173,2143.75,10
2016-10-05 13:11:00,13:11:00,13:11:55,74179,74311,2143.5,142,2143.75,68,2143.5,2143.5,2143.5,2143.5,27,-27,2143.5,87,2143.75,100
2016-10-05 13:12:00,13:12:02,13:12:37,74318,74389,2143.5,80,2143.75,105,2143.5,2143.75,2143.5,2143.5,36,6,2143.5,68,2143.75,81
2016-10-05 13:13:00,13:13:03,13:13:53,74405,74660,2143.5,71,2143.75,82,2143.5,2143.5,2143.25,2143.5,131,-99,2143.25,62,2143.5,61
2016-10-05 13:14:00,13:14:00,13:14:54,74696,74792,2143.25,78,2143.5,33,2143.25,2143.5,2143.25,2143.25,30,-26,2143.25,53,2143.5,74
2016-10-05 13:15:00,13:15:21,13:15:42,74801,74807,2143.25,56,2143.5,74,2143.25,2143.25,2143.25,2143.25,6,-6,2143.25,53,2143.5,73
2016-10-05 13:16:00,13:16:06,13:16:37,74818,74979,2143.25,52,2143.5,73,2143.25,2143.25,2143.25,2143.25,74,-18,2143.25,14,2143.5,98
2016-10-05 13:17:00,13:17:18,13:17:36,75047,75091,2143.25,65,2143.5,43,2143.25,2143.5,2143.25,2143.25,6,-2,2143.25,62,2143.5,59
2016-10-05 13:18:00,13:18:15,13:18:15,75100,75100,2143.25,59,2143.5,62,2143.25,2143.25,2143.25,2143.25,3,-3,2143.25,56,2143.5,63
2016-10-05 13:19:00,13:19:04,13:19:06,75148,75169,2143.25,57,2143.5,56,2143.5,2143.5,2143.25,2143.25,5,-3,2143.25,44,2143.5,72
2016-10-05 13:20:00,13:20:47,13:20:59,75353,75506,2143.25,60,2143.5,58,2143.5,2143.5,2143.25,2143.25,186,38,2143.0,178,2143.25,19
2016-10-05 13:21:00,13:21:03,13:21:27,75527,75573,2143.0,184,2143.25,40,2143.25,2143.25,2143.25,2143.25,3,3,2143.0,152,2143.25,38
2016-10-05 13:22:00,13:22:00,13:22:56,75581,75660,2143.0,149,2143.25,38,2143.25,2143.25,2143.0,2143.0,16,-8,2143.0,127,2143.25,69
2016-10-05 13:23:00,13:23:00,13:23:50,75663,75801,2143.0,128,2143.25,70,2143.25,2143.25,2143.25,2143.25,48,48,2143.0,130,2143.25,44
2016-10-05 13:24:00,13:24:08,13:24:53,75804,75972,2143.0,135,2143.25,45,2143.25,2143.25,2142.75,2143.0,111,-103,2142.75,118,2143.0,62
2016-10-05 13:25:00,13:25:03,13:25:41,76003,76185,2142.75,97,2143.0,81,2143.0,2143.0,2142.5,2142.75,109,-73,2142.5,183,2142.75,28
2016-10-05 13:26:00,13:26:01,13:26:44,76209,76282,2142.5,180,2142.75,55,2142.75,2142.75,2142.5,2142.5,21,-15,2142.5,180,2142.75,43
2016-10-05 13:27:00,13:27:00,13:27:59,76302,76543,2142.5,183,2142.75,60,2142.75,2143.0,2142.75,2142.75,143,3,2142.5,169,2142.75,64
2016-10-05 13:28:00,13:28:00,13:28:59,76545,76643,2142.5,175,2142.75,64,2142.75,2142.75,2142.5,2142.5,15,-11,2142.5,154,2142.75,93
2016-10-05 13:29:00,13:29:14,13:29:56,76668,76712,2142.5,153,2142.75,85,2142.5,2142.75,2142.5,2142.5,12,-2,2142.5,164,2142.75,66
2016-10-05 13:30:00,13:30:11,13:30:47,76740,76764,2142.5,154,2142.75,97,2142.5,2142.75,2142.5,2142.5,6,-4,2142.5,119,2142.75,110
2016-10-05 13:31:00,13:31:08,13:31:35,76782,76829,2142.5,130,2142.75,103,2142.5,2142.5,2142.5,2142.5,58,-58,2142.5,56,2142.75,106
2016-10-05 13:32:00,13:32:02,13:32:39,76850,76893,2142.5,56,2142.75,108,2142.5,2142.75,2142.5,2142.75,20,-8,2142.5,62,2142.75,92
