,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-23 10:46:00,10:46:07,10:46:15,46941,46948,2180.25,60,2180.5,113,2180.25,2180.25,2180.25,2180.25,7,-7,2180.25,52,2180.5,108
2016-08-23 10:47:00,10:47:19,10:47:42,46964,46990,2180.25,65,2180.5,112,2180.5,2180.5,2180.25,2180.25,6,-4,2180.25,63,2180.5,106
2016-08-23 10:48:00,10:48:00,10:48:56,46993,47016,2180.25,64,2180.5,108,2180.25,2180.5,2180.25,2180.25,18,-14,2180.25,53,2180.5,97
2016-08-23 10:49:00,10:49:12,10:49:56,47028,47126,2180.25,71,2180.5,96,2180.5,2180.75,2180.5,2180.5,117,71,2180.5,54,2180.75,111
2016-08-23 10:50:00,10:50:06,10:50:21,47137,47149,2180.5,63,2180.75,111,2180.5,2180.5,2180.5,2180.5,21,-21,2180.5,51,2180.75,110
2016-08-23 10:51:00,10:51:06,10:51:55,47209,47259,2180.5,77,2180.75,111,2180.5,2180.75,2180.5,2180.75,9,-7,2180.5,50,2180.75,112
2016-08-23 10:52:00,10:52:20,10:52:56,47287,47343,2180.5,75,2180.75,93,2180.75,2180.75,2180.5,2180.75,10,4,2180.5,97,2180.75,48
2016-08-23 10:53:00,10:53:06,10:53:56,47384,47554,2180.5,91,2180.75,50,2180.75,2181.0,2180.75,2180.75,58,34,2180.5,100,2180.75,5
2016-08-23 10:54:00,10:54:05,10:54:52,47563,47667,2180.5,101,2180.75,8,2180.75,2181.0,2180.75,2180.75,13,7,2180.75,19,2181.0,144
2016-08-23 10:55:00,10:55:23,10:55:54,47691,47838,2180.75,7,2181.0,144,2180.75,2181.0,2180.75,2181.0,23,3,2180.5,107,2181.0,139
2016-08-23 10:56:00,10:56:01,10:56:52,47861,47959,2180.75,2,2181.0,139,2180.75,2181.0,2180.75,2180.75,23,-9,2180.5,120,2180.75,1
2016-08-23 10:57:00,10:57:03,10:57:25,47994,48111,2180.5,85,2180.75,35,2180.75,2180.75,2180.75,2180.75,11,11,2180.5,86,2180.75,32
2016-08-23 10:58:00,10:58:02,10:58:48,48184,48319,2180.5,89,2180.75,36,2180.75,2180.75,2180.5,2180.75,65,-5,2180.5,124,2181.0,126
2016-08-23 10:59:00,10:59:11,10:59:52,48346,48466,2180.75,10,2181.0,131,2180.75,2181.0,2180.75,2180.75,29,13,2180.5,114,2180.75,2
2016-08-23 11:00:00,11:00:02,11:00:14,48473,48565,2180.5,114,2180.75,2,2180.75,2181.0,2180.75,2181.0,12,12,2180.75,41,2181.0,113
2016-08-23 11:01:00,11:01:04,11:01:46,48634,48664,2180.75,70,2181.0,113,2181.0,2181.0,2180.75,2181.0,11,7,2180.75,90,2181.0,109
2016-08-23 11:02:00,11:02:19,11:02:58,48709,48795,2180.75,94,2181.0,110,2180.75,2181.0,2180.75,2180.75,9,1,2180.75,67,2181.0,103
2016-08-23 11:03:00,11:03:09,11:03:54,48797,48839,2180.75,67,2181.0,106,2180.75,2181.0,2180.75,2181.0,19,7,2180.75,103,2181.0,92
2016-08-23 11:04:00,11:04:23,11:04:56,48871,48966,2180.75,106,2181.0,88,2181.0,2181.0,2180.75,2181.0,70,62,2181.0,1,2181.25,111
2016-08-23 11:05:00,11:05:02,11:05:53,49051,49667,2181.0,106,2181.25,94,2181.25,2181.5,2181.0,2181.0,256,-32,2181.0,8,2181.25,152
2016-08-23 11:06:00,11:06:29,11:06:29,49732,49732,2181.0,61,2181.25,80,2181.0,2181.0,2181.0,2181.0,1,-1,2181.0,60,2181.25,81
2016-08-23 11:07:00,11:07:00,11:07:49,49767,49831,2181.0,64,2181.25,82,2181.0,2181.0,2181.0,2181.0,7,-7,2181.0,57,2181.25,93
2016-08-23 11:08:00,11:08:03,11:08:34,49847,49872,2181.0,59,2181.25,90,2181.0,2181.25,2181.0,2181.0,8,4,2181.0,80,2181.25,83
2016-08-23 11:09:00,11:09:06,11:09:58,49887,49954,2181.0,70,2181.25,86,2181.0,2181.25,2181.0,2181.0,9,-7,2181.0,70,2181.25,113
2016-08-23 11:10:00,11:10:21,11:10:57,50005,50039,2181.0,125,2181.25,50,2181.25,2181.25,2181.25,2181.25,8,8,2181.0,128,2181.25,88
2016-08-23 11:11:00,11:11:11,11:11:58,50078,50135,2181.0,120,2181.25,110,2181.0,2181.25,2181.0,2181.0,20,-18,2181.0,110,2181.25,113
2016-08-23 11:12:00,11:12:01,11:12:59,50149,50233,2181.0,89,2181.25,117,2181.0,2181.25,2181.0,2181.25,11,-5,2181.0,106,2181.25,110
2016-08-23 11:13:00,11:13:00,11:13:50,50238,50412,2181.0,107,2181.25,111,2181.25,2181.25,2181.0,2181.0,199,-195,2181.0,75,2181.25,110
2016-08-23 11:14:00,11:14:00,11:14:50,50460,50560,2181.0,61,2181.25,126,2181.0,2181.0,2181.0,2181.0,12,-12,2181.0,74,2181.25,112
2016-08-23 11:15:00,11:15:07,11:15:42,50596,50916,2181.0,62,2181.25,117,2181.0,2181.0,2180.75,2181.0,163,-31,2180.75,144,2181.0,38
2016-08-23 11:16:00,11:16:52,11:16:59,50996,51007,2180.75,143,2181.0,92,2181.0,2181.0,2180.75,2180.75,12,6,2180.75,140,2181.0,90
2016-08-23 11:17:00,11:17:06,11:17:40,51016,51051,2180.75,140,2181.0,90,2181.0,2181.0,2180.75,2181.0,13,9,2180.75,133,2181.0,68
2016-08-23 11:18:00,11:18:29,11:18:53,51074,51200,2180.75,139,2181.0,60,2180.75,2181.25,2180.75,2181.25,45,39,2181.0,62,2181.25,103
2016-08-23 11:19:00,11:19:00,11:19:18,51211,51289,2181.0,63,2181.25,107,2181.0,2181.0,2181.0,2181.0,17,-7,2180.75,161,2181.25,139
2016-08-23 11:20:00,11:20:05,11:20:30,51359,51527,2180.75,142,2181.0,60,2181.0,2181.25,2181.0,2181.0,34,28,2181.0,2,2181.25,136
2016-08-23 11:21:00,11:21:11,11:21:48,51577,51733,2180.75,159,2181.0,10,2181.0,2181.0,2181.0,2181.0,18,6,2181.0,51,2181.25,96
2016-08-23 11:22:00,11:22:09,11:22:55,51739,51887,2181.0,56,2181.25,99,2181.25,2181.25,2181.0,2181.0,21,-9,2181.0,46,2181.25,114
2016-08-23 11:23:00,11:23:10,11:23:42,51934,51940,2181.0,36,2181.25,120,2181.25,2181.25,2181.0,2181.0,5,-1,2181.0,31,2181.25,118
2016-08-23 11:24:00,11:24:00,11:24:54,51943,51995,2181.0,34,2181.25,119,2181.0,2181.25,2181.0,2181.0,23,-11,2180.75,162,2181.0,2
2016-08-23 11:25:00,11:25:00,11:25:01,52008,52044,2180.75,173,2181.0,9,2181.0,2181.25,2181.0,2181.25,13,13,2181.0,36,2181.25,114
2016-08-23 11:26:00,11:26:06,11:26:50,52090,52221,2181.0,30,2181.25,117,2181.25,2181.25,2180.75,2180.75,19,-15,2180.75,160,2181.0,26
2016-08-23 11:27:00,11:27:04,11:27:45,52259,52306,2180.75,154,2181.0,60,2180.75,2181.0,2180.75,2181.0,30,16,2181.0,14,2181.25,117
2016-08-23 11:28:00,11:28:01,11:28:58,52378,52496,2181.0,3,2181.25,132,2181.0,2181.0,2181.0,2181.0,20,4,2180.75,151,2181.0,30
2016-08-23 11:29:00,11:29:16,11:29:48,52530,52719,2180.75,160,2181.0,6,2181.0,2181.25,2181.0,2181.0,31,11,2181.0,1,2181.25,141
2016-08-23 11:30:00,11:30:00,11:30:41,52755,53008,2180.75,150,2181.0,13,2181.0,2181.0,2180.75,2180.75,43,-17,2180.75,106,2181.0,60
2016-08-23 11:31:00,11:31:00,11:31:55,53098,53234,2180.75,114,2181.0,92,2180.75,2181.0,2180.75,2181.0,10,4,2180.75,123,2181.0,46
2016-08-23 11:32:00,11:32:31,11:32:31,53241,53241,2180.75,123,2181.0,38,2180.75,2180.75,2180.75,2180.75,1,-1,2180.75,122,2181.0,39
2016-08-23 11:33:00,11:33:00,11:33:00,0,0,0.0,0,0.0,0,2180.75,2180.75,2180.75,2180.75,0,0,0.0,0,0.0,0
2016-08-23 11:34:00,11:34:08,11:34:58,53407,53689,2180.75,132,2181.0,47,2181.0,2181.0,2181.0,2181.0,119,23,2180.75,149,2181.0,1
2016-08-23 11:35:00,11:35:01,11:35:59,53720,53882,2180.75,146,2181.0,4,2181.0,2181.25,2181.0,2181.0,26,-8,2181.0,56,2181.25,105
2016-08-23 11:36:00,11:36:47,11:36:56,53917,53974,2181.0,5,2181.25,126,2181.0,2181.25,2180.75,2180.75,13,-5,2180.75,162,2181.25,134
2016-08-23 11:37:00,11:37:11,11:37:58,54005,54081,2181.0,32,2181.25,114,2181.0,2181.0,2181.0,2181.0,22,-12,2180.75,155,2181.0,11
2016-08-23 11:38:00,11:38:01,11:38:59,54086,54173,2180.75,155,2181.0,15,2181.0,2181.0,2181.0,2181.0,26,16,2180.75,147,2181.0,42
2016-08-23 11:39:00,11:39:04,11:39:55,54185,54270,2180.75,147,2181.0,45,2181.0,2181.25,2181.0,2181.0,42,42,2180.75,144,2181.0,13
2016-08-23 11:40:00,11:40:00,11:40:40,54303,54439,2180.75,144,2181.0,32,2181.0,2181.25,2181.0,2181.25,20,12,2181.0,1,2181.25,154
2016-08-23 11:41:00,11:41:40,11:41:58,54549,54566,2181.0,79,2181.25,97,2181.25,2181.25,2181.0,2181.25,4,0,2181.0,77,2181.25,101
2016-08-23 11:42:00,11:42:21,11:42:52,54612,54621,2181.0,84,2181.25,92,2181.25,2181.25,2181.0,2181.0,9,1,2181.0,80,2181.25,89
2016-08-23 11:43:00,11:43:28,11:43:57,54650,54688,2181.0,76,2181.25,110,2181.0,2181.0,2181.0,2181.0,2,-2,2181.0,81,2181.25,99
2016-08-23 11:44:00,11:44:29,11:44:29,54704,54704,2181.0,77,2181.25,106,2181.0,2181.0,2181.0,2181.0,2,-2,2181.0,75,2181.25,107
2016-08-23 11:45:00,11:45:09,11:45:57,54773,54954,2181.0,27,2181.25,135,2181.0,2181.0,2181.0,2181.0,58,-2,2181.0,9,2181.25,139
2016-08-23 11:46:00,11:46:55,11:46:55,55041,55060,2181.0,12,2181.25,133,2181.0,2181.0,2181.0,2181.0,20,-14,2180.75,164,2181.0,2
2016-08-23 11:47:00,11:47:03,11:47:50,55104,55364,2180.75,166,2181.0,35,2181.0,2181.5,2181.0,2181.5,209,101,2181.25,509,2181.5,100
2016-08-23 11:48:00,11:48:26,11:48:59,55391,55547,2181.25,510,2181.5,88,2181.5,2181.5,2181.5,2181.5,101,33,2181.5,1,2181.75,159
2016-08-23 11:49:00,11:49:00,11:49:58,55561,55968,2181.25,533,2181.5,8,2181.5,2182.0,2181.5,2181.75,257,167,2181.75,42,2182.0,147
2016-08-23 11:50:00,11:50:00,11:50:58,55981,56129,2181.75,25,2182.0,149,2182.0,2182.0,2181.75,2181.75,21,-5,2181.75,50,2182.0,175
2016-08-23 11:51:00,11:51:02,11:51:50,56135,56387,2181.75,51,2182.0,175,2182.0,2182.25,2182.0,2182.25,368,356,2182.0,88,2182.25,69
2016-08-23 11:52:00,11:52:03,11:52:58,56395,56927,2182.0,113,2182.25,72,2182.25,2182.5,2182.0,2182.0,419,-133,2182.0,98,2182.25,81
2016-08-23 11:53:00,11:53:00,11:53:54,56943,57030,2182.0,116,2182.25,87,2182.25,2182.25,2182.0,2182.25,22,12,2182.0,141,2182.25,95
2016-08-23 11:54:00,11:54:00,11:54:56,57033,57109,2182.0,142,2182.25,96,2182.0,2182.25,2182.0,2182.25,22,-6,2182.0,145,2182.25,105
2016-08-23 11:55:00,11:55:01,11:55:58,57113,57194,2182.0,146,2182.25,105,2182.25,2182.25,2182.0,2182.25,55,-31,2182.0,107,2182.25,101
2016-08-23 11:56:00,11:56:01,11:56:58,57200,57406,2182.0,106,2182.25,101,2182.25,2182.5,2182.0,2182.5,146,84,2182.25,59,2182.5,236
2016-08-23 11:57:00,11:57:00,11:57:58,57412,57460,2182.25,59,2182.5,236,2182.5,2182.5,2182.25,2182.25,42,22,2182.25,82,2182.5,178
2016-08-23 11:58:00,11:58:00,11:58:58,57463,57523,2182.25,81,2182.5,179,2182.5,2182.5,2182.25,2182.25,17,1,2182.25,76,2182.5,185
2016-08-23 11:59:00,11:59:00,11:59:59,57527,58141,2182.25,76,2182.5,184,2182.25,2182.75,2182.25,2182.5,582,140,2182.25,203,2182.75,278
2016-08-23 12:00:00,12:00:03,12:00:57,58170,58394,2182.25,209,2182.5,1,2182.5,2182.75,2182.5,2182.75,79,-21,2182.5,85,2182.75,191
2016-08-23 12:01:00,12:01:00,12:01:48,58398,58445,2182.5,86,2182.75,191,2182.5,2182.75,2182.5,2182.5,32,-2,2182.5,62,2182.75,192
2016-08-23 12:02:00,12:02:03,12:02:49,58480,58547,2182.5,80,2182.75,178,2182.5,2182.75,2182.5,2182.5,26,6,2182.5,171,2182.75,145
2016-08-23 12:03:00,12:03:02,12:03:57,58557,58888,2182.5,171,2182.75,148,2182.5,2183.0,2182.5,2182.75,375,281,2182.75,87,2183.0,46
2016-08-23 12:04:00,12:04:00,12:04:59,58901,59157,2182.75,88,2183.0,46,2182.75,2183.0,2182.75,2182.75,211,37,2182.75,86,2183.25,269
2016-08-23 12:05:00,12:05:00,12:05:59,59170,59458,2182.75,81,2183.0,6,2183.0,2183.25,2182.75,2182.75,168,-26,2182.75,228,2183.0,50
2016-08-23 12:06:00,12:06:00,12:06:43,59460,59533,2182.75,228,2183.0,52,2183.0,2183.0,2182.75,2183.0,20,-4,2182.75,318,2183.0,73
2016-08-23 12:07:00,12:07:07,12:07:50,59554,59607,2182.75,224,2183.0,106,2182.75,2183.0,2182.75,2182.75,18,-10,2182.75,219,2183.0,87
2016-08-23 12:08:00,12:08:10,12:08:55,59616,59702,2182.75,218,2183.0,97,2183.0,2183.0,2182.75,2183.0,19,-3,2182.75,211,2183.0,101
2016-08-23 12:09:00,12:09:03,12:09:52,59709,59782,2182.75,211,2183.0,112,2183.0,2183.0,2182.75,2182.75,36,-30,2182.75,182,2183.0,118
2016-08-23 12:10:00,12:10:03,12:10:55,59786,59821,2182.75,179,2183.0,118,2183.0,2183.0,2182.75,2182.75,10,4,2182.75,181,2183.0,119
2016-08-23 12:11:00,12:11:00,12:11:59,59827,60277,2182.75,181,2183.0,112,2183.0,2183.0,2182.75,2183.0,215,-23,2183.0,4,2183.25,242
2016-08-23 12:12:00,12:12:00,12:12:57,60293,60469,2183.0,2,2183.25,233,2183.0,2183.25,2182.75,2182.75,145,-139,2182.75,218,2183.0,19
2016-08-23 12:13:00,12:13:00,12:13:56,60473,60546,2182.75,219,2183.0,19,2183.0,2183.0,2182.75,2182.75,70,-52,2182.75,152,2183.0,62
2016-08-23 12:14:00,12:14:03,12:14:55,60552,60588,2182.75,152,2183.0,67,2183.0,2183.0,2182.75,2182.75,11,-7,2182.75,154,2183.0,76
2016-08-23 12:15:00,12:15:01,12:15:59,60596,60701,2182.75,151,2183.0,93,2183.0,2183.0,2182.75,2183.0,41,3,2182.75,134,2183.0,66
2016-08-23 12:16:00,12:16:06,12:16:52,60710,60729,2182.75,132,2183.0,77,2183.0,2183.0,2182.75,2182.75,7,-3,2182.75,133,2183.0,77
2016-08-23 12:17:00,12:17:02,12:17:55,60737,60964,2182.75,133,2183.0,76,2183.0,2183.0,2182.5,2182.5,175,-73,2182.5,277,2182.75,57
2016-08-23 12:18:00,12:18:02,12:18:50,60968,61009,2182.5,277,2182.75,54,2182.75,2182.75,2182.5,2182.5,27,-19,2182.5,260,2182.75,84
2016-08-23 12:19:00,12:19:00,12:19:38,61011,61062,2182.5,260,2182.75,79,2182.5,2182.75,2182.5,2182.75,24,12,2182.5,259,2182.75,38
2016-08-23 12:20:00,12:20:04,12:20:18,61083,61092,2182.5,260,2182.75,78,2182.75,2182.75,2182.5,2182.5,3,1,2182.5,258,2182.75,90
2016-08-23 12:21:00,12:21:03,12:21:55,61119,61183,2182.5,257,2182.75,93,2182.75,2182.75,2182.5,2182.5,65,-61,2182.5,196,2182.75,106
2016-08-23 12:22:00,12:22:01,12:22:34,61186,61215,2182.5,195,2182.75,108,2182.5,2182.75,2182.5,2182.75,10,2,2182.5,200,2182.75,109
2016-08-23 12:23:00,12:23:04,12:23:58,61221,61315,2182.5,203,2182.75,112,2182.75,2182.75,2182.5,2182.75,12,-2,2182.5,200,2182.75,87
2016-08-23 12:24:00,12:24:04,12:24:27,61320,61343,2182.5,201,2182.75,88,2182.75,2182.75,2182.5,2182.5,6,0,2182.5,197,2182.75,93
2016-08-23 12:25:00,12:25:05,12:25:59,61394,61485,2182.5,202,2182.75,77,2182.75,2182.75,2182.5,2182.5,70,-66,2182.5,105,2182.75,147
2016-08-23 12:26:00,12:26:03,12:26:33,61492,61512,2182.5,113,2182.75,147,2182.75,2182.75,2182.5,2182.5,4,0,2182.5,118,2182.75,144
2016-08-23 12:27:00,12:27:03,12:27:49,61548,61587,2182.5,113,2182.75,143,2182.75,2182.75,2182.5,2182.5,11,-7,2182.5,107,2182.75,140
2016-08-23 12:28:00,12:28:02,12:28:46,61589,61606,2182.5,107,2182.75,142,2182.5,2182.75,2182.5,2182.75,9,5,2182.5,108,2182.75,134
2016-08-23 12:29:00,12:29:01,12:29:49,61624,61652,2182.5,130,2182.75,127,2182.75,2182.75,2182.5,2182.75,18,4,2182.5,124,2182.75,107
2016-08-23 12:30:00,12:30:00,12:30:52,61655,61697,2182.5,124,2182.75,107,2182.5,2182.75,2182.5,2182.5,9,-5,2182.5,119,2182.75,105
2016-08-23 12:31:00,12:31:02,12:31:37,61702,61756,2182.5,119,2182.75,107,2182.75,2182.75,2182.5,2182.5,6,-2,2182.5,87,2182.75,126
2016-08-23 12:32:00,12:32:02,12:32:47,61769,61850,2182.5,105,2182.75,124,2182.75,2182.75,2182.5,2182.75,7,1,2182.5,89,2182.75,127
2016-08-23 12:33:00,12:33:14,12:33:38,61871,61891,2182.5,104,2182.75,122,2182.75,2182.75,2182.5,2182.5,13,-5,2182.5,95,2182.75,114
2016-08-23 12:34:00,12:34:04,12:34:59,61898,61909,2182.5,96,2182.75,124,2182.5,2182.5,2182.5,2182.5,6,-6,2182.5,91,2182.75,121
2016-08-23 12:35:00,12:35:11,12:35:54,61911,61953,2182.5,91,2182.75,124,2182.5,2182.75,2182.5,2182.75,13,1,2182.5,90,2182.75,106
2016-08-23 12:36:00,12:36:04,12:36:56,61959,61993,2182.5,94,2182.75,109,2182.75,2182.75,2182.5,2182.5,7,-1,2182.5,95,2182.75,108
2016-08-23 12:37:00,12:37:03,12:37:59,61997,62078,2182.5,97,2182.75,110,2182.75,2182.75,2182.5,2182.5,19,-13,2182.5,60,2182.75,133
2016-08-23 12:38:00,12:38:22,12:38:57,62090,62129,2182.5,80,2182.75,130,2182.75,2182.75,2182.5,2182.5,25,-19,2182.5,73,2182.75,124
2016-08-23 12:39:00,12:39:04,12:39:31,62135,62172,2182.5,77,2182.75,125,2182.5,2182.5,2182.5,2182.5,13,-13,2182.5,61,2182.75,125
2016-08-23 12:40:00,12:40:02,12:40:57,62182,62380,2182.5,61,2182.75,130,2182.5,2182.75,2182.5,2182.75,276,-264,2182.5,124,2182.75,124
2016-08-23 12:41:00,12:41:05,12:41:51,62397,62436,2182.5,130,2182.75,119,2182.5,2182.5,2182.5,2182.5,10,-10,2182.5,122,2182.75,244
2016-08-23 12:42:00,12:42:07,12:42:44,62459,62509,2182.5,114,2182.75,244,2182.5,2182.5,2182.5,2182.5,15,-15,2182.5,118,2182.75,238
2016-08-23 12:43:00,12:43:02,12:43:51,62544,62772,2182.5,148,2182.75,240,2182.5,2182.5,2182.5,2182.5,192,-192,2182.5,80,2182.75,272
2016-08-23 12:44:00,12:44:14,12:44:58,62775,62954,2182.5,80,2182.75,272,2182.5,2182.5,2182.25,2182.5,339,-61,2182.25,220,2182.5,2
2016-08-23 12:45:00,12:45:00,12:45:24,62958,63029,2182.25,217,2182.5,2,2182.5,2182.5,2182.25,2182.5,21,15,2182.25,211,2182.5,43
2016-08-23 12:46:00,12:46:20,12:46:39,63077,63098,2182.25,197,2182.5,117,2182.5,2182.5,2182.25,2182.25,3,-1,2182.25,197,2182.5,122
2016-08-23 12:47:00,12:47:03,12:47:48,63111,63125,2182.25,197,2182.5,122,2182.25,2182.5,2182.25,2182.5,12,6,2182.25,195,2182.5,117
2016-08-23 12:48:00,12:48:12,12:48:58,63132,63186,2182.25,196,2182.5,122,2182.25,2182.25,2182.25,2182.25,29,-29,2182.25,38,2182.5,146
2016-08-23 12:49:00,12:49:02,12:49:55,63189,63460,2182.25,37,2182.5,150,2182.25,2182.25,2182.25,2182.25,46,-18,2182.0,401,2182.25,38
2016-08-23 12:50:00,12:50:08,12:50:54,63475,63655,2182.0,400,2182.25,53,2182.25,2182.25,2182.0,2182.0,38,-28,2182.0,378,2182.25,72
2016-08-23 12:51:00,12:51:17,12:51:49,63726,63939,2182.0,372,2182.25,103,2182.0,2182.25,2182.0,2182.25,135,27,2182.0,409,2182.25,11
2016-08-23 12:52:00,12:52:12,12:52:58,64008,64282,2182.0,426,2182.25,43,2182.0,2182.25,2182.0,2182.25,50,16,2182.0,422,2182.25,39
2016-08-23 12:53:00,12:53:04,12:53:49,64288,64343,2182.0,424,2182.25,35,2182.0,2182.25,2182.0,2182.0,35,-33,2182.0,391,2182.25,63
2016-08-23 12:54:00,12:54:17,12:54:45,64366,64386,2182.0,394,2182.25,63,2182.0,2182.0,2182.0,2182.0,6,-6,2182.0,389,2182.25,62
2016-08-23 12:55:00,12:55:17,12:55:44,64421,64878,2182.0,391,2182.25,69,2182.0,2182.25,2182.0,2182.25,117,37,2182.25,31,2182.5,171
2016-08-23 12:56:00,12:56:12,12:56:46,64929,64989,2182.25,49,2182.5,167,2182.25,2182.5,2182.25,2182.25,19,-15,2182.25,63,2182.5,164
2016-08-23 12:57:00,12:57:01,12:57:52,64999,65178,2182.25,67,2182.5,162,2182.25,2182.25,2182.0,2182.0,49,-49,2182.0,377,2182.25,69
2016-08-23 12:58:00,12:58:00,12:58:58,65208,65296,2182.0,385,2182.25,31,2182.0,2182.0,2182.0,2182.0,10,-10,2182.0,365,2182.25,101
2016-08-23 12:59:00,12:59:00,12:59:59,65299,65548,2182.0,365,2182.25,101,2182.0,2182.0,2182.0,2182.0,12,-12,2182.0,349,2182.25,128
2016-08-23 13:00:00,13:00:00,13:00:59,65551,65650,2182.0,349,2182.25,128,2182.0,2182.25,2182.0,2182.0,24,-20,2182.0,329,2182.25,156
2016-08-23 13:01:00,13:01:00,13:01:49,65657,65783,2182.0,329,2182.25,158,2182.0,2182.25,2182.0,2182.0,27,-7,2182.0,257,2182.25,144
2016-08-23 13:02:00,13:02:00,13:02:54,65799,65928,2182.0,257,2182.25,144,2182.25,2182.25,2182.0,2182.0,33,-17,2182.0,97,2182.25,155
2016-08-23 13:03:00,13:03:02,13:03:37,65936,66115,2182.0,102,2182.25,155,2182.0,2182.25,2181.75,2181.75,105,-103,2181.75,218,2182.0,111
2016-08-23 13:04:00,13:04:00,13:04:52,66167,66238,2181.75,210,2182.0,134,2181.75,2182.0,2181.75,2181.75,18,-16,2181.75,180,2182.0,154
2016-08-23 13:05:00,13:05:00,13:05:55,66246,66344,2181.75,181,2182.0,166,2181.75,2182.0,2181.75,2181.75,31,-29,2181.75,134,2182.0,168
2016-08-23 13:06:00,13:06:02,13:06:49,66350,66410,2181.75,131,2182.0,171,2181.75,2182.0,2181.75,2182.0,11,-7,2181.75,137,2182.0,169
2016-08-23 13:07:00,13:07:01,13:07:38,66426,66644,2181.75,139,2182.0,148,2181.75,2182.0,2181.75,2182.0,86,-76,2181.75,72,2182.0,121
2016-08-23 13:08:00,13:08:08,13:08:38,66664,66815,2181.75,72,2182.0,120,2181.75,2181.75,2181.75,2181.75,188,18,2181.75,47,2182.0,114
2016-08-23 13:09:00,13:09:00,13:09:59,66890,67292,2181.75,29,2182.0,149,2181.75,2182.25,2181.75,2181.75,357,149,2181.75,28,2182.0,129
2016-08-23 13:10:00,13:10:00,13:10:54,67303,67831,2181.75,7,2182.0,134,2181.75,2181.75,2181.5,2181.75,369,91,2181.75,44,2182.0,173
2016-08-23 13:11:00,13:11:00,13:11:48,67835,68034,2181.75,41,2182.0,173,2181.75,2181.75,2181.5,2181.5,86,-84,2181.5,350,2181.75,149
2016-08-23 13:12:00,13:12:01,13:12:59,68042,68083,2181.5,351,2181.75,150,2181.5,2181.75,2181.5,2181.5,20,-18,2181.5,342,2181.75,127
2016-08-23 13:13:00,13:13:01,13:13:59,68095,68269,2181.5,342,2181.75,139,2181.5,2181.75,2181.5,2181.75,32,-28,2181.5,312,2181.75,138
2016-08-23 13:14:00,13:14:04,13:14:10,68301,68317,2181.5,316,2181.75,122,2181.75,2181.75,2181.5,2181.5,5,3,2181.5,311,2181.75,117
2016-08-23 13:15:00,13:15:26,13:15:48,68480,68504,2181.5,300,2181.75,166,2181.5,2181.5,2181.5,2181.5,8,-8,2181.5,191,2181.75,168
2016-08-23 13:16:00,13:16:00,13:16:46,68513,68583,2181.5,190,2181.75,166,2181.5,2181.75,2181.5,2181.75,4,0,2181.5,190,2181.75,165
2016-08-23 13:17:00,13:17:01,13:17:40,68600,68893,2181.5,195,2181.75,122,2181.5,2182.0,2181.5,2182.0,195,139,2181.75,112,2182.25,157
2016-08-23 13:18:00,13:18:01,13:18:38,68984,69284,2181.75,99,2182.0,17,2182.0,2182.25,2182.0,2182.0,53,-5,2182.0,67,2182.25,96
2016-08-23 13:19:00,13:19:07,13:19:48,69295,69328,2182.0,72,2182.25,97,2182.0,2182.25,2182.0,2182.25,7,-1,2182.0,119,2182.25,85
2016-08-23 13:20:00,13:20:02,13:20:56,69338,69370,2182.0,121,2182.25,84,2182.25,2182.25,2182.0,2182.0,7,-3,2182.0,127,2182.25,73
2016-08-23 13:21:00,13:21:07,13:21:49,69399,69608,2182.0,130,2182.25,96,2182.0,2182.0,2182.0,2182.0,135,-117,2182.0,28,2182.25,111
2016-08-23 13:22:00,13:22:00,13:22:47,69622,69680,2182.0,35,2182.25,111,2182.25,2182.25,2182.0,2182.0,13,-1,2182.0,10,2182.25,112
2016-08-23 13:23:00,13:23:29,13:23:43,69708,69850,2182.0,35,2182.25,107,2182.0,2182.0,2182.0,2182.0,44,-10,2182.0,2,2182.25,127
2016-08-23 13:24:00,13:24:50,13:24:56,69957,69963,2182.0,84,2182.25,92,2182.0,2182.0,2182.0,2182.0,2,-2,2182.0,78,2182.25,96
2016-08-23 13:25:00,13:25:16,13:25:55,70012,70033,2182.0,60,2182.25,99,2182.0,2182.0,2182.0,2182.0,2,-2,2182.0,82,2182.25,97
2016-08-23 13:26:00,13:26:08,13:26:48,70041,70099,2182.0,81,2182.25,97,2182.0,2182.0,2182.0,2182.0,105,-105,2182.0,57,2182.25,101
2016-08-23 13:27:00,13:27:04,13:27:35,70106,70168,2182.0,57,2182.25,103,2182.0,2182.25,2182.0,2182.0,26,-24,2182.0,45,2182.25,116
2016-08-23 13:28:00,13:28:22,13:28:59,70203,70262,2182.0,50,2182.25,121,2182.0,2182.25,2182.0,2182.25,11,-5,2182.0,48,2182.25,116
2016-08-23 13:29:00,13:29:26,13:29:53,70288,70324,2182.0,47,2182.25,117,2182.0,2182.25,2182.0,2182.25,2,0,2182.0,44,2182.25,126
2016-08-23 13:30:00,13:30:10,13:30:53,70338,70404,2182.0,48,2182.25,124,2182.0,2182.0,2182.0,2182.0,39,-39,2182.0,49,2182.25,126
2016-08-23 13:31:00,13:31:10,13:31:55,70460,70571,2182.0,50,2182.25,148,2182.0,2182.0,2182.0,2182.0,27,-27,2182.0,86,2182.25,114
