,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-28 10:46:00,10:46:00,10:46:54,59089,59193,2148.25,88,2148.5,98,2148.25,2148.5,2148.25,2148.5,49,27,2148.25,90,2148.5,56
2016-09-28 10:47:00,10:47:00,10:47:50,59205,59433,2148.25,92,2148.5,70,2148.5,2148.5,2148.25,2148.5,98,20,2148.5,44,2148.75,98
2016-09-28 10:48:00,10:48:02,10:48:55,59448,59679,2148.5,32,2148.75,112,2148.5,2148.75,2148.25,2148.5,71,-7,2148.25,89,2148.5,21
2016-09-28 10:49:00,10:49:05,10:49:55,59690,59871,2148.25,92,2148.5,15,2148.5,2148.5,2148.25,2148.25,55,-33,2148.25,96,2148.5,56
2016-09-28 10:50:00,10:50:05,10:50:37,59890,60035,2148.25,95,2148.5,74,2148.25,2148.5,2148.25,2148.5,38,4,2148.5,4,2148.75,127
2016-09-28 10:51:00,10:51:00,10:51:42,60055,60189,2148.5,32,2148.75,129,2148.5,2148.75,2148.5,2148.5,50,-32,2148.25,100,2148.5,30
2016-09-28 10:52:00,10:52:15,10:52:59,60249,60516,2148.25,100,2148.5,35,2148.25,2148.5,2148.25,2148.5,137,-11,2148.5,1,2148.75,129
2016-09-28 10:53:00,10:53:01,10:53:56,60547,60753,2148.5,11,2148.75,137,2148.5,2148.5,2148.25,2148.5,45,-37,2148.25,85,2148.75,114
2016-09-28 10:54:00,10:54:11,10:54:45,60779,60851,2148.25,82,2148.5,3,2148.5,2148.5,2148.25,2148.25,13,5,2148.25,88,2148.5,12
2016-09-28 10:55:00,10:55:16,10:55:58,60895,61006,2148.25,88,2148.5,51,2148.5,2148.5,2148.25,2148.25,26,-22,2148.25,60,2148.5,98
2016-09-28 10:56:00,10:56:08,10:56:53,61024,61223,2148.25,56,2148.5,109,2148.25,2148.25,2148.0,2148.0,75,-67,2148.0,89,2148.25,80
2016-09-28 10:57:00,10:57:00,10:57:55,61238,61419,2148.0,98,2148.25,82,2148.0,2148.25,2148.0,2148.25,64,-40,2148.0,88,2148.25,84
2016-09-28 10:58:00,10:58:00,10:58:21,61424,61469,2148.0,88,2148.25,82,2148.0,2148.0,2148.0,2148.0,24,-24,2148.0,76,2148.25,80
2016-09-28 10:59:00,10:59:03,10:59:39,61508,61590,2148.0,81,2148.25,73,2148.25,2148.25,2148.0,2148.25,35,-15,2148.0,70,2148.25,72
2016-09-28 11:00:00,11:00:00,11:00:58,61600,61813,2148.0,74,2148.25,73,2148.0,2148.0,2147.75,2148.0,74,-26,2148.0,37,2148.25,138
2016-09-28 11:01:00,11:01:00,11:01:48,61815,61841,2148.0,37,2148.25,139,2148.0,2148.0,2148.0,2148.0,22,-22,2148.0,26,2148.25,128
2016-09-28 11:02:00,11:02:00,11:02:47,61847,62004,2148.0,26,2148.25,124,2148.0,2148.0,2148.0,2148.0,66,-20,2148.0,1,2148.25,138
2016-09-28 11:03:00,11:03:00,11:03:58,62052,62271,2148.0,17,2148.25,120,2148.0,2148.0,2148.0,2148.0,54,-26,2148.0,8,2148.25,126
2016-09-28 11:04:00,11:04:01,11:04:55,62283,62445,2148.0,11,2148.25,125,2148.0,2148.25,2147.75,2147.75,56,-38,2147.75,173,2148.0,73
2016-09-28 11:05:00,11:05:08,11:05:52,62460,62997,2147.75,170,2148.0,76,2147.75,2147.75,2147.25,2147.5,464,-186,2147.5,7,2147.75,97
2016-09-28 11:06:00,11:06:04,11:06:54,63027,63156,2147.5,54,2147.75,97,2147.5,2147.5,2147.25,2147.5,105,-93,2147.25,94,2147.5,48
2016-09-28 11:07:00,11:07:02,11:07:54,63171,63326,2147.25,108,2147.5,27,2147.5,2147.75,2147.5,2147.75,65,-1,2147.5,57,2147.75,145
2016-09-28 11:08:00,11:08:04,11:08:46,63340,63409,2147.5,66,2147.75,145,2147.5,2147.75,2147.5,2147.5,19,-17,2147.5,72,2147.75,150
2016-09-28 11:09:00,11:09:03,11:09:58,63414,63625,2147.5,72,2147.75,148,2147.75,2148.0,2147.5,2148.0,151,121,2147.75,85,2148.0,60
2016-09-28 11:10:00,11:10:03,11:10:54,63633,63894,2147.75,85,2148.0,57,2148.0,2148.5,2148.0,2148.5,124,80,2148.25,59,2148.5,104
2016-09-28 11:11:00,11:11:02,11:11:54,63917,64140,2148.25,58,2148.5,107,2148.25,2148.5,2147.75,2147.75,257,-223,2147.75,43,2148.0,175
2016-09-28 11:12:00,11:12:02,11:12:23,64172,64260,2147.75,74,2148.0,179,2147.75,2148.0,2147.75,2148.0,149,-15,2147.75,65,2148.0,77
2016-09-28 11:13:00,11:13:03,11:13:37,64297,64439,2147.75,84,2148.0,37,2148.0,2148.25,2148.0,2148.25,62,2,2148.0,65,2148.25,27
2016-09-28 11:14:00,11:14:03,11:14:51,64452,64520,2148.0,69,2148.25,33,2148.0,2148.25,2148.0,2148.25,22,-20,2148.0,57,2148.25,58
2016-09-28 11:15:00,11:15:01,11:15:58,64532,64673,2148.0,61,2148.25,51,2148.0,2148.25,2148.0,2148.0,42,8,2148.0,71,2148.25,37
2016-09-28 11:16:00,11:16:02,11:16:42,64684,64814,2148.0,72,2148.25,40,2148.25,2148.25,2148.25,2148.25,72,30,2148.25,13,2148.5,115
2016-09-28 11:17:00,11:17:07,11:17:40,64866,64880,2148.25,43,2148.5,103,2148.25,2148.5,2148.25,2148.5,5,-3,2148.25,23,2148.5,104
2016-09-28 11:18:00,11:18:03,11:18:17,64898,64905,2148.25,43,2148.5,87,2148.25,2148.5,2148.25,2148.5,6,-2,2148.25,50,2148.5,86
2016-09-28 11:19:00,11:19:06,11:19:57,64937,65054,2148.25,23,2148.5,89,2148.25,2148.5,2148.25,2148.5,37,-15,2148.25,50,2148.5,92
2016-09-28 11:20:00,11:20:01,11:20:37,65063,65102,2148.25,51,2148.5,95,2148.5,2148.5,2148.25,2148.25,23,11,2148.25,78,2148.5,76
2016-09-28 11:21:00,11:21:04,11:21:56,65113,65304,2148.25,81,2148.5,78,2148.25,2148.75,2148.25,2148.75,97,37,2148.5,29,2148.75,114
2016-09-28 11:22:00,11:22:00,11:22:52,65311,65486,2148.5,25,2148.75,113,2148.5,2148.75,2148.5,2148.75,64,-6,2148.5,25,2148.75,114
2016-09-28 11:23:00,11:23:05,11:23:42,65496,65520,2148.5,28,2148.75,113,2148.5,2148.75,2148.5,2148.5,8,-4,2148.5,58,2148.75,111
2016-09-28 11:24:00,11:24:02,11:24:48,65565,65637,2148.5,98,2148.75,96,2148.5,2148.75,2148.5,2148.5,16,-8,2148.5,52,2148.75,117
2016-09-28 11:25:00,11:25:01,11:25:55,65654,65705,2148.5,76,2148.75,119,2148.5,2148.75,2148.5,2148.75,15,1,2148.5,74,2148.75,110
2016-09-28 11:26:00,11:26:02,11:26:34,65716,65734,2148.5,88,2148.75,103,2148.5,2148.5,2148.5,2148.5,6,-6,2148.5,79,2148.75,107
2016-09-28 11:27:00,11:27:05,11:27:53,65770,66008,2148.5,63,2148.75,109,2148.5,2148.75,2148.25,2148.75,112,-72,2148.5,50,2148.75,107
2016-09-28 11:28:00,11:28:01,11:28:50,66021,66045,2148.5,45,2148.75,108,2148.5,2148.75,2148.5,2148.5,8,-6,2148.5,50,2148.75,106
2016-09-28 11:29:00,11:29:01,11:29:50,66053,66127,2148.5,69,2148.75,107,2148.5,2148.75,2148.5,2148.5,31,11,2148.5,54,2148.75,92
2016-09-28 11:30:00,11:30:00,11:30:20,66133,66442,2148.5,53,2148.75,92,2148.5,2148.5,2148.0,2148.25,222,-130,2148.25,23,2148.5,71
2016-09-28 11:31:00,11:31:04,11:31:11,66477,66482,2148.25,46,2148.5,75,2148.25,2148.25,2148.25,2148.25,6,-6,2148.25,41,2148.5,76
2016-09-28 11:32:00,11:32:03,11:32:37,66497,66525,2148.25,45,2148.5,80,2148.25,2148.5,2148.25,2148.25,8,-4,2148.25,36,2148.5,88
2016-09-28 11:33:00,11:33:01,11:33:56,66554,66586,2148.25,51,2148.5,90,2148.25,2148.5,2148.25,2148.25,47,-39,2148.0,104,2148.25,7
2016-09-28 11:34:00,11:34:09,11:34:18,66641,66679,2148.0,100,2148.25,19,2148.25,2148.25,2148.25,2148.25,14,6,2148.25,18,2148.5,88
2016-09-28 11:35:00,11:35:01,11:35:39,66713,66810,2148.25,24,2148.5,90,2148.25,2148.5,2148.25,2148.25,36,-26,2148.25,14,2148.5,89
2016-09-28 11:36:00,11:36:01,11:36:54,66831,66912,2148.25,17,2148.5,89,2148.25,2148.25,2148.25,2148.25,35,-31,2148.0,116,2148.5,98
2016-09-28 11:37:00,11:37:09,11:37:47,66963,67011,2148.0,82,2148.25,47,2148.25,2148.25,2148.0,2148.25,11,-1,2148.0,74,2148.25,61
2016-09-28 11:38:00,11:38:08,11:38:40,67030,67083,2148.0,80,2148.25,67,2148.0,2148.25,2148.0,2148.25,12,-8,2148.0,75,2148.25,68
2016-09-28 11:39:00,11:39:02,11:39:56,67096,67129,2148.0,79,2148.25,66,2148.0,2148.25,2148.0,2148.0,12,2,2148.0,89,2148.25,55
2016-09-28 11:40:00,11:40:02,11:40:44,67133,67227,2148.0,90,2148.25,55,2148.25,2148.25,2148.25,2148.25,45,25,2148.25,18,2148.5,101
2016-09-28 11:41:00,11:41:06,11:41:47,67233,67344,2148.25,27,2148.5,102,2148.5,2148.5,2148.0,2148.25,53,-31,2148.0,96,2148.25,39
2016-09-28 11:42:00,11:42:03,11:42:58,67360,67410,2148.0,96,2148.25,40,2148.25,2148.25,2148.0,2148.0,11,-5,2148.0,80,2148.25,66
2016-09-28 11:43:00,11:43:02,11:43:45,67414,67500,2148.0,81,2148.25,66,2148.25,2148.25,2148.0,2148.0,61,-57,2148.0,21,2148.25,95
2016-09-28 11:44:00,11:44:21,11:44:58,67513,67633,2148.0,20,2148.25,95,2148.25,2148.25,2148.0,2148.25,59,53,2148.25,41,2148.5,112
2016-09-28 11:45:00,11:45:10,11:45:51,67645,67713,2148.25,30,2148.5,113,2148.25,2148.5,2148.0,2148.25,43,-17,2148.0,56,2148.25,33
2016-09-28 11:46:00,11:46:06,11:46:55,67749,67786,2148.0,50,2148.25,60,2148.25,2148.25,2148.0,2148.25,8,-2,2148.0,42,2148.25,69
2016-09-28 11:47:00,11:47:06,11:47:49,67800,67845,2148.0,44,2148.25,63,2148.0,2148.25,2148.0,2148.25,9,-7,2148.0,45,2148.25,72
2016-09-28 11:48:00,11:48:07,11:48:53,67863,67934,2148.0,46,2148.25,72,2148.25,2148.25,2148.0,2148.0,49,3,2148.0,1,2148.25,82
2016-09-28 11:49:00,11:49:04,11:49:53,67986,68025,2148.0,13,2148.25,91,2148.25,2148.25,2148.25,2148.25,12,12,2148.0,52,2148.25,83
2016-09-28 11:50:00,11:50:16,11:50:53,68034,68187,2148.0,54,2148.25,85,2148.25,2148.25,2148.0,2148.0,99,41,2148.0,81,2148.25,36
2016-09-28 11:51:00,11:51:12,11:51:51,68214,68359,2148.0,95,2148.25,6,2148.25,2148.25,2148.0,2148.0,22,6,2148.0,76,2148.25,46
2016-09-28 11:52:00,11:52:21,11:52:51,68376,68460,2148.0,77,2148.25,49,2148.25,2148.25,2148.25,2148.25,56,38,2148.25,11,2148.5,135
2016-09-28 11:53:00,11:53:16,11:53:59,68491,68581,2148.25,12,2148.5,140,2148.25,2148.25,2148.25,2148.25,15,-9,2148.0,68,2148.25,64
2016-09-28 11:54:00,11:54:16,11:54:29,68607,68650,2148.0,50,2148.25,80,2148.0,2148.0,2148.0,2148.0,58,-42,2147.75,131,2148.0,71
2016-09-28 11:55:00,11:55:00,11:55:55,68680,68774,2147.75,132,2148.0,58,2148.0,2148.0,2147.75,2147.75,6,-4,2147.75,119,2148.0,94
2016-09-28 11:56:00,11:56:21,11:56:52,68794,68836,2147.75,119,2148.0,98,2147.75,2148.0,2147.75,2148.0,4,0,2147.75,119,2148.0,92
2016-09-28 11:57:00,11:57:13,11:57:48,68853,68921,2147.75,117,2148.0,95,2148.0,2148.0,2147.75,2147.75,45,-11,2147.75,80,2148.0,104
2016-09-28 11:58:00,11:58:00,11:58:58,68942,69034,2147.75,90,2148.0,87,2147.75,2148.0,2147.75,2147.75,14,4,2147.75,80,2148.0,112
2016-09-28 11:59:00,11:59:00,11:59:54,69061,69174,2147.75,79,2148.0,115,2148.0,2148.0,2147.75,2148.0,78,70,2148.0,1,2148.25,108
2016-09-28 12:00:00,12:00:00,12:00:56,69225,69320,2148.0,26,2148.25,102,2148.25,2148.25,2148.0,2148.25,31,7,2148.0,43,2148.25,96
2016-09-28 12:01:00,12:01:11,12:01:38,69326,69339,2148.0,46,2148.25,97,2148.0,2148.25,2148.0,2148.0,4,-2,2148.0,61,2148.25,93
2016-09-28 12:02:00,12:02:00,12:02:59,69353,69460,2148.0,50,2148.25,94,2148.25,2148.25,2147.75,2147.75,29,-27,2147.75,80,2148.0,83
2016-09-28 12:03:00,12:03:04,12:03:58,69464,69470,2147.75,82,2148.0,82,2147.75,2147.75,2147.75,2147.75,3,-3,2147.75,91,2148.0,83
2016-09-28 12:04:00,12:04:02,12:04:54,69474,69538,2147.75,93,2148.0,82,2147.75,2148.0,2147.75,2147.75,12,-10,2147.75,46,2148.0,107
2016-09-28 12:05:00,12:05:37,12:05:48,69596,69602,2147.75,91,2148.0,52,2148.0,2148.0,2148.0,2148.0,5,5,2147.75,91,2148.0,45
2016-09-28 12:06:00,12:06:00,12:06:00,0,0,0.0,0,0.0,0,2148.0,2148.0,2148.0,2148.0,0,0,0.0,0,0.0,0
2016-09-28 12:07:00,12:07:34,12:07:59,69635,69655,2147.75,95,2148.0,55,2147.75,2148.0,2147.75,2148.0,9,-1,2147.75,88,2148.0,69
2016-09-28 12:08:00,12:08:01,12:08:48,69659,69762,2147.75,88,2148.0,70,2148.0,2148.25,2147.75,2148.25,85,17,2147.75,115,2148.25,110
2016-09-28 12:09:00,12:09:17,12:09:59,69824,69939,2147.75,83,2148.0,49,2148.0,2148.25,2147.75,2148.0,26,10,2148.0,15,2148.25,109
2016-09-28 12:10:00,12:10:00,12:10:25,69942,69986,2148.0,14,2148.25,129,2148.25,2148.25,2148.0,2148.25,23,19,2148.0,38,2148.25,107
2016-09-28 12:11:00,12:11:13,12:11:45,69997,70012,2148.0,47,2148.25,98,2148.0,2148.25,2148.0,2148.25,4,0,2148.0,60,2148.25,94
2016-09-28 12:12:00,12:12:02,12:12:12,70027,70032,2148.0,62,2148.25,96,2148.0,2148.25,2148.0,2148.25,3,-1,2148.0,65,2148.25,95
2016-09-28 12:13:00,12:13:04,12:13:56,70044,70115,2148.0,65,2148.25,96,2148.0,2148.25,2148.0,2148.25,10,-2,2148.0,67,2148.25,97
2016-09-28 12:14:00,12:14:31,12:14:38,70135,70144,2148.0,68,2148.25,98,2148.0,2148.0,2148.0,2148.0,2,-2,2148.0,72,2148.25,89
2016-09-28 12:15:00,12:15:34,12:15:34,70173,70177,2148.0,76,2148.25,86,2148.25,2148.25,2148.0,2148.0,4,2,2148.0,74,2148.25,85
2016-09-28 12:16:00,12:16:02,12:16:57,70188,70244,2148.0,70,2148.25,101,2148.25,2148.25,2148.0,2148.0,12,4,2148.0,63,2148.25,94
2016-09-28 12:17:00,12:17:22,12:17:22,70253,70257,2148.0,64,2148.25,87,2148.0,2148.0,2148.0,2148.0,2,-2,2148.0,62,2148.25,89
2016-09-28 12:18:00,12:18:14,12:18:52,70267,70302,2148.0,66,2148.25,87,2148.25,2148.25,2148.25,2148.25,8,8,2148.0,76,2148.25,63
2016-09-28 12:19:00,12:19:03,12:19:34,70318,70325,2148.0,76,2148.25,64,2148.0,2148.0,2148.0,2148.0,4,-4,2148.0,71,2148.25,77
2016-09-28 12:20:00,12:20:33,12:20:38,70349,70358,2148.0,39,2148.25,93,2148.25,2148.25,2148.0,2148.0,6,2,2148.0,47,2148.25,90
2016-09-28 12:21:00,12:21:08,12:21:52,70434,70456,2148.0,67,2148.25,79,2148.25,2148.25,2148.0,2148.25,15,11,2148.0,66,2148.25,73
2016-09-28 12:22:00,12:22:08,12:22:39,70465,70522,2148.0,66,2148.25,67,2148.0,2148.25,2148.0,2148.25,35,33,2148.0,76,2148.25,27
2016-09-28 12:23:00,12:23:09,12:23:54,70531,70745,2148.0,75,2148.25,26,2148.25,2148.25,2148.0,2148.25,101,63,2148.0,84,2148.25,1
2016-09-28 12:24:00,12:24:24,12:24:24,70792,70792,2148.0,83,2148.25,34,2148.25,2148.25,2148.25,2148.25,1,1,2148.0,84,2148.25,33
2016-09-28 12:25:00,12:25:02,12:25:59,70811,70920,2148.0,88,2148.25,7,2148.25,2148.5,2148.25,2148.5,108,98,2148.25,78,2148.5,54
2016-09-28 12:26:00,12:26:04,12:26:54,70927,71076,2148.25,76,2148.5,54,2148.5,2148.5,2148.5,2148.5,98,18,2148.25,80,2148.5,39
2016-09-28 12:27:00,12:27:07,12:27:33,71104,71228,2148.25,86,2148.5,45,2148.5,2148.5,2148.5,2148.5,49,21,2148.5,9,2148.75,106
2016-09-28 12:28:00,12:28:02,12:28:09,71264,71292,2148.25,81,2148.5,11,2148.5,2148.5,2148.5,2148.5,16,6,2148.25,85,2148.5,1
2016-09-28 12:29:00,12:29:46,12:29:47,71352,71410,2148.25,71,2148.5,36,2148.5,2148.5,2148.5,2148.5,19,-3,2148.25,76,2148.5,34
2016-09-28 12:30:00,12:30:02,12:30:57,71413,71480,2148.25,78,2148.5,36,2148.25,2148.5,2148.25,2148.5,7,3,2148.5,1,2148.75,101
2016-09-28 12:31:00,12:31:08,12:31:46,71546,71609,2148.5,59,2148.75,70,2148.5,2148.75,2148.5,2148.75,16,2,2148.5,70,2148.75,28
2016-09-28 12:32:00,12:32:36,12:32:36,71643,71643,2148.5,72,2148.75,45,2148.75,2148.75,2148.75,2148.75,1,1,2148.5,73,2148.75,44
2016-09-28 12:33:00,12:33:01,12:33:41,71649,71690,2148.5,73,2148.75,47,2148.75,2148.75,2148.5,2148.5,30,28,2148.5,72,2148.75,39
2016-09-28 12:34:00,12:34:19,12:34:55,71700,71890,2148.5,72,2148.75,34,2148.75,2148.75,2148.5,2148.75,66,-2,2148.5,94,2148.75,1
2016-09-28 12:35:00,12:35:03,12:35:36,71933,71963,2148.5,93,2148.75,27,2148.75,2148.75,2148.75,2148.75,3,3,2148.5,94,2148.75,40
2016-09-28 12:36:00,12:36:08,12:36:08,71979,71979,2148.5,98,2148.75,40,2148.75,2148.75,2148.75,2148.75,1,1,2148.5,97,2148.75,39
2016-09-28 12:37:00,12:37:11,12:37:43,71992,72010,2148.5,92,2148.75,47,2148.75,2148.75,2148.75,2148.75,5,5,2148.5,93,2148.75,46
2016-09-28 12:38:00,12:38:13,12:38:48,72016,72121,2148.5,94,2148.75,49,2148.75,2149.0,2148.75,2149.0,70,66,2148.75,66,2149.0,65
2016-09-28 12:39:00,12:39:09,12:39:51,72129,72182,2148.75,72,2149.0,66,2148.75,2149.0,2148.75,2149.0,8,6,2148.75,80,2149.0,61
2016-09-28 12:40:00,12:40:02,12:40:55,72187,72398,2148.75,80,2149.0,63,2148.75,2149.0,2148.75,2149.0,90,24,2149.0,1,2149.25,91
2016-09-28 12:41:00,12:41:04,12:41:58,72451,72870,2149.0,67,2149.25,91,2149.0,2149.5,2149.0,2149.5,254,94,2149.25,78,2149.5,64
2016-09-28 12:42:00,12:42:00,12:42:59,72874,73254,2149.25,78,2149.5,63,2149.5,2149.75,2149.5,2149.5,261,149,2149.5,96,2149.75,10
2016-09-28 12:43:00,12:43:05,12:43:57,73277,73423,2149.5,94,2149.75,25,2149.5,2149.5,2149.25,2149.25,69,-69,2149.25,106,2149.5,32
2016-09-28 12:44:00,12:44:04,12:44:39,73459,73515,2149.25,77,2149.5,58,2149.25,2149.25,2149.25,2149.25,7,-7,2149.25,92,2149.5,50
2016-09-28 12:45:00,12:45:47,12:45:47,73546,73557,2149.25,84,2149.5,61,2149.25,2149.25,2149.25,2149.25,12,-12,2149.25,61,2149.5,75
2016-09-28 12:46:00,12:46:00,12:46:43,73574,73687,2149.25,53,2149.5,75,2149.5,2149.5,2149.5,2149.5,69,69,2149.25,90,2149.5,3
2016-09-28 12:47:00,12:47:22,12:47:53,73705,73717,2149.25,86,2149.5,22,2149.5,2149.5,2149.5,2149.5,2,2,2149.25,86,2149.5,10
2016-09-28 12:48:00,12:48:10,12:48:43,73739,73800,2149.25,85,2149.5,27,2149.25,2149.5,2149.25,2149.5,40,34,2149.25,80,2149.5,38
2016-09-28 12:49:00,12:49:03,12:49:57,73839,73901,2149.25,76,2149.5,35,2149.5,2149.5,2149.5,2149.5,21,17,2149.5,51,2149.75,97
2016-09-28 12:50:00,12:50:00,12:50:58,73941,74117,2149.5,65,2149.75,91,2149.5,2149.5,2149.5,2149.5,107,-73,2149.25,74,2149.75,101
2016-09-28 12:51:00,12:51:02,12:51:50,74125,74371,2149.25,76,2149.75,100,2149.75,2149.75,2149.5,2149.75,125,19,2149.5,83,2149.75,1
2016-09-28 12:52:00,12:52:02,12:52:58,74381,74529,2149.5,78,2149.75,3,2149.75,2150.0,2149.75,2150.0,73,17,2149.75,13,2150.0,117
2016-09-28 12:53:00,12:53:09,12:53:09,74554,74554,2149.75,53,2150.0,107,2150.0,2150.0,2150.0,2150.0,1,1,2149.75,52,2150.0,106
2016-09-28 12:54:00,12:54:00,12:54:26,74601,74616,2149.75,56,2150.0,134,2149.75,2149.75,2149.75,2149.75,3,-3,2149.75,41,2150.0,136
2016-09-28 12:55:00,12:55:32,12:55:55,74630,74757,2149.75,53,2150.0,146,2149.75,2149.75,2149.75,2149.75,49,-31,2149.5,115,2149.75,1
2016-09-28 12:56:00,12:56:03,12:56:50,74776,74832,2149.5,115,2149.75,5,2149.75,2149.75,2149.75,2149.75,4,4,2149.5,93,2149.75,63
2016-09-28 12:57:00,12:57:30,12:57:45,74851,74864,2149.5,93,2149.75,69,2149.5,2149.75,2149.5,2149.75,3,1,2149.5,80,2149.75,84
2016-09-28 12:58:00,12:58:33,12:58:56,74875,74920,2149.5,86,2149.75,74,2149.5,2149.5,2149.5,2149.5,23,-23,2149.5,93,2149.75,56
2016-09-28 12:59:00,12:59:05,12:59:56,74932,74978,2149.5,94,2149.75,66,2149.5,2149.75,2149.5,2149.75,5,-1,2149.5,85,2149.75,60
2016-09-28 13:00:00,13:00:00,13:00:57,74996,75116,2149.5,91,2149.75,61,2149.75,2149.75,2149.5,2149.75,15,11,2149.5,91,2149.75,80
2016-09-28 13:01:00,13:01:00,13:01:59,75125,75209,2149.5,87,2149.75,80,2149.75,2149.75,2149.75,2149.75,11,11,2149.5,84,2149.75,75
2016-09-28 13:02:00,13:02:13,13:02:27,75214,75227,2149.5,84,2149.75,72,2149.5,2149.75,2149.5,2149.5,5,1,2149.5,82,2149.75,72
2016-09-28 13:03:00,13:03:16,13:03:50,75240,75254,2149.5,83,2149.75,73,2149.75,2149.75,2149.5,2149.5,8,0,2149.5,80,2149.75,69
2016-09-28 13:04:00,13:04:18,13:04:58,75261,75294,2149.5,81,2149.75,70,2149.75,2149.75,2149.5,2149.5,18,-10,2149.5,76,2149.75,64
2016-09-28 13:05:00,13:05:11,13:05:51,75311,75418,2149.5,64,2149.75,69,2149.5,2149.5,2149.5,2149.5,52,-48,2149.25,79,2149.5,52
2016-09-28 13:06:00,13:06:09,13:06:44,75456,75566,2149.25,55,2149.5,79,2149.25,2149.25,2149.0,2149.0,55,-51,2149.0,83,2149.25,45
2016-09-28 13:07:00,13:07:22,13:07:42,75602,75705,2149.0,95,2149.25,52,2149.0,2149.25,2149.0,2149.25,47,21,2149.0,101,2149.5,77
2016-09-28 13:08:00,13:08:05,13:08:11,75723,75733,2149.0,100,2149.25,16,2149.25,2149.25,2149.25,2149.25,3,3,2149.0,102,2149.25,11
2016-09-28 13:09:00,13:09:45,13:09:56,75803,75882,2149.0,102,2149.25,13,2149.25,2149.25,2149.25,2149.25,21,9,2149.0,104,2149.25,20
2016-09-28 13:10:00,13:10:14,13:10:42,75887,75955,2149.0,104,2149.25,22,2149.25,2149.5,2149.25,2149.25,13,9,2149.25,38,2149.5,81
2016-09-28 13:11:00,13:11:00,13:11:58,75963,76054,2149.25,38,2149.5,81,2149.5,2149.5,2149.25,2149.25,26,10,2149.25,57,2149.5,66
2016-09-28 13:12:00,13:12:09,13:12:30,76058,76071,2149.25,59,2149.5,66,2149.25,2149.25,2149.25,2149.25,5,-5,2149.25,59,2149.5,58
2016-09-28 13:13:00,13:13:22,13:13:59,76094,76164,2149.25,60,2149.5,61,2149.25,2149.5,2149.25,2149.5,39,33,2149.25,80,2149.5,28
2016-09-28 13:14:00,13:14:01,13:14:26,76168,76216,2149.25,80,2149.5,27,2149.5,2149.5,2149.25,2149.5,11,7,2149.25,74,2149.5,21
2016-09-28 13:15:00,13:15:06,13:15:35,76233,76300,2149.25,75,2149.5,18,2149.5,2149.5,2149.5,2149.5,34,26,2149.25,79,2149.5,22
2016-09-28 13:16:00,13:16:18,13:16:45,76336,76353,2149.25,82,2149.5,31,2149.5,2149.5,2149.25,2149.5,7,5,2149.25,81,2149.5,22
2016-09-28 13:17:00,13:17:19,13:17:46,76370,76550,2149.25,80,2149.5,46,2149.25,2149.5,2149.25,2149.25,58,-42,2149.25,7,2149.5,97
2016-09-28 13:18:00,13:18:00,13:18:17,76554,76616,2149.25,7,2149.5,117,2149.25,2149.25,2149.0,2149.0,32,-32,2149.0,66,2149.25,55
2016-09-28 13:19:00,13:19:08,13:19:55,76675,76834,2149.0,71,2149.25,77,2149.0,2149.25,2149.0,2149.25,103,31,2149.25,5,2149.5,113
2016-09-28 13:20:00,13:20:08,13:20:08,76857,76870,2149.25,33,2149.5,89,2149.25,2149.25,2149.25,2149.25,13,-13,2149.25,17,2149.5,90
2016-09-28 13:21:00,13:21:07,13:21:14,76922,76977,2149.25,25,2149.5,104,2149.25,2149.25,2149.25,2149.25,27,-19,2149.0,97,2149.25,6
2016-09-28 13:22:00,13:22:47,13:22:57,77065,77078,2149.0,99,2149.25,38,2149.25,2149.25,2149.0,2149.25,8,2,2149.0,95,2149.25,38
2016-09-28 13:23:00,13:23:01,13:23:46,77080,77095,2149.0,96,2149.25,38,2149.0,2149.25,2149.0,2149.25,5,1,2149.0,97,2149.25,36
2016-09-28 13:24:00,13:24:53,13:24:54,77122,77124,2149.0,96,2149.25,49,2149.25,2149.25,2149.25,2149.25,2,2,2149.0,95,2149.25,47
2016-09-28 13:25:00,13:25:05,13:25:07,77133,77138,2149.0,96,2149.25,48,2149.0,2149.0,2149.0,2149.0,2,-2,2149.0,93,2149.25,49
2016-09-28 13:26:00,13:26:04,13:26:53,77151,77347,2149.0,96,2149.25,42,2149.0,2149.25,2149.0,2149.25,64,-14,2149.0,127,2149.25,13
2016-09-28 13:27:00,13:27:05,13:27:59,77380,77435,2149.0,110,2149.25,4,2149.25,2149.25,2149.0,2149.0,5,3,2149.0,106,2149.25,23
2016-09-28 13:28:00,13:28:28,13:28:59,77478,77517,2149.0,103,2149.25,18,2149.25,2149.25,2149.25,2149.25,5,5,2149.0,107,2149.25,29
2016-09-28 13:29:00,13:29:35,13:29:39,77557,77657,2149.0,111,2149.25,14,2149.25,2149.25,2149.25,2149.25,45,1,2149.0,111,2149.5,120
2016-09-28 13:30:00,13:30:05,13:30:43,77707,77760,2149.0,97,2149.25,33,2149.25,2149.25,2149.25,2149.25,8,6,2149.25,12,2149.5,99
2016-09-28 13:31:00,13:31:13,13:31:42,77772,77829,2149.25,26,2149.5,99,2149.25,2149.5,2149.25,2149.5,6,2,2149.25,60,2149.5,85
2016-09-28 13:32:00,13:32:32,13:32:40,77887,77921,2149.25,63,2149.5,88,2149.25,2149.25,2149.25,2149.25,31,-31,2149.0,105,2149.5,85
