,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-13 10:46:00,10:46:07,10:46:52,92235,92334,2079.0,165,2079.25,39,2079.25,2079.25,2079.25,2079.25,15,15,2079.0,171,2079.25,17
2016-06-13 10:47:00,10:47:06,10:47:57,92364,92526,2079.0,171,2079.25,30,2079.25,2079.5,2079.25,2079.25,38,-8,2079.25,41,2079.5,133
2016-06-13 10:48:00,10:48:26,10:48:44,92609,92655,2079.25,13,2079.5,146,2079.5,2079.5,2079.5,2079.5,4,4,2079.25,57,2079.5,138
2016-06-13 10:49:00,10:49:00,10:49:54,92675,92771,2079.25,62,2079.5,139,2079.5,2079.5,2079.25,2079.25,12,-8,2079.25,68,2079.5,138
2016-06-13 10:50:00,10:50:15,10:50:53,92817,93095,2079.25,85,2079.5,134,2079.5,2079.75,2079.5,2079.5,171,107,2079.25,111,2079.5,5
2016-06-13 10:51:00,10:51:45,10:51:59,93178,93206,2079.25,93,2079.5,62,2079.5,2079.5,2079.25,2079.25,2,0,2079.25,106,2079.5,59
2016-06-13 10:52:00,10:52:12,10:52:42,93220,93277,2079.25,108,2079.5,63,2079.25,2079.25,2079.25,2079.25,31,-31,2079.25,99,2079.5,80
2016-06-13 10:53:00,10:53:06,10:53:24,93291,93374,2079.25,111,2079.5,78,2079.25,2079.5,2079.25,2079.5,63,51,2079.25,119,2079.5,1
2016-06-13 10:54:00,10:54:10,10:54:58,93442,93506,2079.25,115,2079.5,49,2079.5,2079.5,2079.5,2079.5,5,5,2079.25,113,2079.5,57
2016-06-13 10:55:00,10:55:00,10:55:53,93509,93557,2079.25,116,2079.5,54,2079.25,2079.5,2079.25,2079.25,10,2,2079.25,112,2079.5,74
2016-06-13 10:56:00,10:56:12,10:56:14,93682,93692,2079.25,85,2079.5,73,2079.25,2079.5,2079.25,2079.5,8,-4,2079.25,88,2079.5,70
2016-06-13 10:57:00,10:57:07,10:57:59,93850,94019,2079.25,57,2079.5,78,2079.25,2079.5,2079.25,2079.25,36,-30,2079.25,42,2079.5,88
2016-06-13 10:58:00,10:58:10,10:58:58,94075,94563,2079.25,16,2079.5,91,2079.25,2079.25,2079.0,2079.0,152,50,2079.0,334,2079.25,32
2016-06-13 10:59:00,10:59:06,10:59:41,94571,94631,2079.0,334,2079.25,49,2079.25,2079.25,2079.0,2079.25,19,17,2079.0,337,2079.25,27
2016-06-13 11:00:00,11:00:02,11:00:58,94670,94968,2079.0,340,2079.25,46,2079.25,2079.25,2079.0,2079.25,78,22,2079.0,402,2079.25,30
2016-06-13 11:01:00,11:01:01,11:01:51,94987,95182,2079.0,402,2079.25,26,2079.0,2079.5,2079.0,2079.5,126,22,2079.25,52,2079.5,89
2016-06-13 11:02:00,11:02:00,11:02:32,95189,95325,2079.25,52,2079.5,91,2079.25,2079.5,2079.0,2079.25,75,-13,2079.0,359,2079.25,16
2016-06-13 11:03:00,11:03:07,11:03:58,95391,95677,2079.0,366,2079.25,23,2079.25,2079.25,2079.0,2079.0,160,-14,2079.0,299,2079.25,61
2016-06-13 11:04:00,11:04:17,11:04:46,95731,95828,2079.0,309,2079.25,69,2079.0,2079.25,2079.0,2079.25,50,38,2079.0,310,2079.25,48
2016-06-13 11:05:00,11:05:03,11:05:59,95893,96011,2079.0,326,2079.25,40,2079.25,2079.25,2079.0,2079.0,26,-2,2079.0,322,2079.25,53
2016-06-13 11:06:00,11:06:03,11:06:40,96016,96082,2079.0,322,2079.25,46,2079.0,2079.25,2079.0,2079.25,29,15,2079.0,320,2079.25,15
2016-06-13 11:07:00,11:07:14,11:07:58,96101,96184,2079.0,324,2079.25,18,2079.25,2079.25,2079.25,2079.25,15,15,2079.0,295,2079.25,39
2016-06-13 11:08:00,11:08:03,11:08:55,96198,96419,2079.0,297,2079.25,46,2079.25,2079.25,2079.0,2079.25,38,-18,2079.0,251,2079.25,110
2016-06-13 11:09:00,11:09:03,11:09:51,96442,96542,2079.0,254,2079.25,104,2079.25,2079.25,2079.0,2079.25,19,3,2079.0,250,2079.25,111
2016-06-13 11:10:00,11:10:16,11:10:53,96569,96627,2079.0,250,2079.25,106,2079.0,2079.25,2079.0,2079.25,12,0,2079.0,262,2079.25,122
2016-06-13 11:11:00,11:11:03,11:11:56,96631,96779,2079.0,263,2079.25,122,2079.0,2079.25,2079.0,2079.0,39,13,2079.0,261,2079.25,63
2016-06-13 11:12:00,11:12:12,11:12:55,96819,96963,2079.0,259,2079.25,79,2079.25,2079.5,2079.0,2079.25,76,64,2079.25,47,2079.5,114
2016-06-13 11:13:00,11:13:03,11:13:57,96969,97145,2079.25,43,2079.5,115,2079.5,2079.5,2079.25,2079.25,117,-65,2079.25,76,2079.5,101
2016-06-13 11:14:00,11:14:00,11:14:51,97155,97212,2079.25,74,2079.5,104,2079.25,2079.5,2079.25,2079.5,8,2,2079.25,79,2079.5,121
2016-06-13 11:15:00,11:15:04,11:15:54,97234,97335,2079.25,81,2079.5,114,2079.25,2079.5,2079.25,2079.25,25,-9,2079.25,94,2079.5,112
2016-06-13 11:16:00,11:16:05,11:16:59,97352,97455,2079.25,102,2079.5,108,2079.25,2079.5,2079.25,2079.5,11,3,2079.25,86,2079.5,118
2016-06-13 11:17:00,11:17:02,11:17:55,97459,97718,2079.25,87,2079.5,120,2079.25,2079.5,2079.25,2079.25,221,63,2079.25,58,2079.5,61
2016-06-13 11:18:00,11:18:00,11:18:57,97726,97814,2079.25,61,2079.5,62,2079.5,2079.5,2079.25,2079.5,10,2,2079.25,68,2079.5,76
2016-06-13 11:19:00,11:19:02,11:19:37,97828,97849,2079.25,68,2079.5,72,2079.5,2079.5,2079.25,2079.5,5,3,2079.25,74,2079.5,66
2016-06-13 11:20:00,11:20:04,11:20:49,97875,98050,2079.25,76,2079.5,69,2079.25,2079.5,2079.25,2079.25,94,-10,2079.25,2,2079.5,93
2016-06-13 11:21:00,11:21:02,11:21:21,98097,98280,2079.25,54,2079.5,87,2079.5,2079.5,2079.25,2079.25,74,-28,2079.25,12,2079.5,90
2016-06-13 11:22:00,11:22:02,11:22:34,98368,98436,2079.25,43,2079.5,88,2079.25,2079.25,2079.25,2079.25,7,-7,2079.25,57,2079.5,80
2016-06-13 11:23:00,11:23:04,11:23:46,98464,98533,2079.25,70,2079.5,69,2079.25,2079.25,2079.25,2079.25,7,-7,2079.25,58,2079.5,94
2016-06-13 11:24:00,11:24:03,11:24:58,98565,98635,2079.25,67,2079.5,90,2079.25,2079.5,2079.25,2079.5,13,-5,2079.25,81,2079.5,70
2016-06-13 11:25:00,11:25:04,11:25:59,98673,98806,2079.25,86,2079.5,65,2079.25,2079.5,2079.25,2079.5,9,-1,2079.25,110,2079.5,87
2016-06-13 11:26:00,11:26:00,11:26:59,98815,99101,2079.25,111,2079.5,70,2079.25,2079.5,2079.0,2079.0,248,-66,2079.0,171,2079.25,322
2016-06-13 11:27:00,11:27:01,11:27:59,99105,99474,2079.0,169,2079.25,322,2079.0,2079.0,2078.75,2079.0,255,-223,2078.75,265,2079.0,178
2016-06-13 11:28:00,11:28:01,11:28:53,99482,99607,2078.75,260,2079.0,181,2079.0,2079.0,2078.75,2078.75,35,13,2078.75,239,2079.0,187
2016-06-13 11:29:00,11:29:16,11:29:59,99661,99761,2078.75,252,2079.0,187,2078.75,2079.0,2078.75,2078.75,16,-6,2078.75,254,2079.0,179
2016-06-13 11:30:00,11:30:00,11:30:59,99766,100255,2078.75,253,2079.0,181,2078.75,2078.75,2078.5,2078.5,344,-314,2078.5,235,2078.75,115
2016-06-13 11:31:00,11:31:12,11:31:55,100287,100671,2078.5,245,2078.75,112,2078.5,2079.0,2078.5,2078.75,234,58,2078.75,91,2079.0,112
2016-06-13 11:32:00,11:32:04,11:32:52,100692,100845,2078.75,87,2079.0,118,2078.75,2079.0,2078.75,2079.0,49,-33,2078.75,101,2079.0,106
2016-06-13 11:33:00,11:33:01,11:33:56,100862,100989,2078.75,103,2079.0,110,2078.75,2079.0,2078.75,2078.75,15,-5,2078.75,118,2079.0,116
2016-06-13 11:34:00,11:34:01,11:34:40,100994,101107,2078.75,114,2079.0,121,2078.75,2079.0,2078.75,2078.75,22,-8,2078.75,138,2079.0,101
2016-06-13 11:35:00,11:35:03,11:35:56,101136,101365,2078.75,106,2079.0,115,2078.75,2078.75,2078.5,2078.5,114,-76,2078.5,233,2078.75,53
2016-06-13 11:36:00,11:36:00,11:36:52,101382,101455,2078.5,232,2078.75,80,2078.75,2078.75,2078.5,2078.5,23,-7,2078.5,208,2078.75,88
2016-06-13 11:37:00,11:37:02,11:37:58,101460,101488,2078.5,208,2078.75,83,2078.5,2078.75,2078.5,2078.75,11,-3,2078.5,202,2078.75,85
2016-06-13 11:38:00,11:38:07,11:38:56,101500,101641,2078.5,185,2078.75,116,2078.75,2078.75,2078.5,2078.5,70,-64,2078.5,134,2078.75,89
2016-06-13 11:39:00,11:39:00,11:39:56,101645,101926,2078.5,133,2078.75,89,2078.5,2078.75,2078.25,2078.5,223,-111,2078.25,339,2078.5,26
2016-06-13 11:40:00,11:40:00,11:40:44,101988,102254,2078.25,350,2078.5,32,2078.5,2078.5,2078.25,2078.5,47,17,2078.5,52,2078.75,79
2016-06-13 11:41:00,11:41:12,11:41:18,102305,102320,2078.5,65,2078.75,75,2078.5,2078.75,2078.5,2078.75,2,0,2078.5,63,2078.75,76
2016-06-13 11:42:00,11:42:00,11:42:57,102406,102454,2078.5,61,2078.75,83,2078.75,2078.75,2078.5,2078.5,12,-4,2078.5,57,2078.75,77
2016-06-13 11:43:00,11:43:08,11:43:46,102459,102503,2078.5,57,2078.75,77,2078.75,2078.75,2078.5,2078.5,9,-5,2078.5,55,2078.75,85
2016-06-13 11:44:00,11:44:01,11:44:55,102509,102599,2078.5,59,2078.75,86,2078.5,2078.75,2078.5,2078.5,11,-3,2078.5,56,2078.75,72
2016-06-13 11:45:00,11:45:00,11:45:45,102609,102690,2078.5,60,2078.75,80,2078.75,2078.75,2078.5,2078.75,40,18,2078.5,72,2078.75,44
2016-06-13 11:46:00,11:46:01,11:46:54,102761,102859,2078.5,113,2078.75,42,2078.75,2078.75,2078.5,2078.5,20,-4,2078.5,97,2078.75,83
2016-06-13 11:47:00,11:47:10,11:47:58,102886,102971,2078.5,92,2078.75,82,2078.5,2078.75,2078.5,2078.5,23,-1,2078.5,108,2078.75,102
2016-06-13 11:48:00,11:48:04,11:48:38,102978,103014,2078.5,107,2078.75,102,2078.5,2078.75,2078.5,2078.75,10,6,2078.5,119,2078.75,103
2016-06-13 11:49:00,11:49:08,11:49:57,103032,103091,2078.5,114,2078.75,111,2078.5,2078.75,2078.5,2078.5,27,-11,2078.5,94,2078.75,111
2016-06-13 11:50:00,11:50:03,11:50:53,103099,103186,2078.5,93,2078.75,112,2078.5,2078.75,2078.5,2078.75,63,-47,2078.5,52,2078.75,85
2016-06-13 11:51:00,11:51:01,11:51:53,103194,103250,2078.5,60,2078.75,85,2078.5,2078.5,2078.5,2078.5,32,-32,2078.5,52,2078.75,83
2016-06-13 11:52:00,11:52:06,11:52:59,103261,103510,2078.5,53,2078.75,84,2078.75,2078.75,2078.25,2078.5,46,-18,2078.25,291,2078.5,64
2016-06-13 11:53:00,11:53:03,11:53:59,103526,103902,2078.25,282,2078.5,75,2078.5,2078.5,2078.25,2078.5,125,61,2078.25,303,2078.75,132
2016-06-13 11:54:00,11:54:05,11:54:56,103960,104214,2078.5,19,2078.75,107,2078.5,2078.75,2078.5,2078.75,61,25,2078.5,57,2078.75,65
2016-06-13 11:55:00,11:55:07,11:55:43,104235,104418,2078.5,56,2078.75,67,2078.5,2078.5,2078.5,2078.5,68,-68,2078.25,328,2078.5,9
2016-06-13 11:56:00,11:56:03,11:56:54,104451,104556,2078.25,321,2078.5,54,2078.5,2078.5,2078.25,2078.25,64,-46,2078.25,256,2078.5,85
2016-06-13 11:57:00,11:57:00,11:57:55,104574,104692,2078.25,263,2078.5,82,2078.25,2078.5,2078.25,2078.5,100,34,2078.5,37,2078.75,83
2016-06-13 11:58:00,11:58:03,11:58:27,104713,104863,2078.5,49,2078.75,79,2078.75,2078.75,2078.75,2078.75,14,14,2078.5,94,2078.75,52
2016-06-13 11:59:00,11:59:12,11:59:44,104940,105195,2078.5,111,2078.75,50,2078.5,2078.75,2078.5,2078.5,105,7,2078.5,89,2078.75,42
2016-06-13 12:00:00,12:00:01,12:00:53,105262,105474,2078.5,131,2078.75,6,2078.75,2078.75,2078.5,2078.75,33,9,2078.5,42,2078.75,70
2016-06-13 12:01:00,12:01:23,12:01:51,105496,105525,2078.5,60,2078.75,77,2078.75,2078.75,2078.75,2078.75,4,4,2078.5,74,2078.75,75
2016-06-13 12:02:00,12:02:03,12:02:58,105551,105606,2078.5,82,2078.75,76,2078.75,2078.75,2078.75,2078.75,13,13,2078.5,131,2078.75,55
2016-06-13 12:03:00,12:03:03,12:03:53,105628,105819,2078.5,147,2078.75,41,2078.75,2078.75,2078.75,2078.75,23,23,2078.5,137,2078.75,59
2016-06-13 12:04:00,12:04:01,12:04:54,105830,106182,2078.5,134,2078.75,58,2078.75,2078.75,2078.5,2078.75,125,71,2078.75,12,2079.0,176
2016-06-13 12:05:00,12:05:07,12:05:25,106214,106346,2078.75,22,2079.0,176,2078.75,2078.75,2078.75,2078.75,84,42,2078.75,3,2079.0,183
2016-06-13 12:06:00,12:06:12,12:06:54,106441,106659,2078.75,29,2079.0,178,2078.75,2078.75,2078.5,2078.5,34,0,2078.5,126,2078.75,43
2016-06-13 12:07:00,12:07:44,12:07:44,106720,106720,2078.5,133,2078.75,45,2078.75,2078.75,2078.75,2078.75,5,5,2078.5,134,2078.75,40
2016-06-13 12:08:00,12:08:39,12:08:46,106767,106847,2078.5,138,2078.75,39,2078.75,2078.75,2078.75,2078.75,18,4,2078.5,157,2078.75,4
2016-06-13 12:09:00,12:09:09,12:09:09,106906,106906,2078.5,153,2078.75,31,2078.75,2078.75,2078.75,2078.75,5,5,2078.5,156,2078.75,26
2016-06-13 12:10:00,12:10:04,12:10:46,106962,107085,2078.5,158,2078.75,23,2078.75,2079.0,2078.5,2078.75,34,22,2078.75,56,2079.0,155
2016-06-13 12:11:00,12:11:06,12:11:59,107143,107349,2078.75,20,2079.0,165,2079.0,2079.0,2078.75,2079.0,65,-5,2078.75,47,2079.0,154
2016-06-13 12:12:00,12:12:14,12:12:54,107370,107385,2078.75,49,2079.0,154,2079.0,2079.0,2079.0,2079.0,4,4,2078.75,55,2079.0,148
2016-06-13 12:13:00,12:13:25,12:13:57,107392,107410,2078.75,55,2079.0,152,2079.0,2079.0,2079.0,2079.0,9,9,2078.75,60,2079.0,152
2016-06-13 12:14:00,12:14:32,12:14:50,107446,107452,2078.75,60,2079.0,162,2079.0,2079.0,2078.75,2079.0,8,6,2078.75,60,2079.0,155
2016-06-13 12:15:00,12:15:06,12:15:45,107481,107543,2078.75,14,2079.0,161,2078.75,2079.0,2078.75,2078.75,14,0,2078.75,59,2079.0,153
2016-06-13 12:16:00,12:16:00,12:16:46,107556,107682,2078.75,41,2079.0,153,2078.75,2079.0,2078.75,2078.75,64,-4,2078.75,61,2079.0,150
2016-06-13 12:17:00,12:17:00,12:17:58,107690,107743,2078.75,64,2079.0,151,2078.75,2079.0,2078.75,2078.75,44,16,2078.75,67,2079.0,116
2016-06-13 12:18:00,12:18:04,12:18:39,107746,107763,2078.75,68,2079.0,118,2079.0,2079.0,2078.75,2079.0,6,4,2078.75,68,2079.0,126
2016-06-13 12:19:00,12:19:02,12:19:56,107768,107796,2078.75,68,2079.0,126,2078.75,2079.0,2078.75,2078.75,15,-5,2078.75,75,2079.0,123
2016-06-13 12:20:00,12:20:05,12:20:36,107800,107815,2078.75,75,2079.0,122,2078.75,2079.0,2078.75,2078.75,9,3,2078.75,74,2079.0,122
2016-06-13 12:21:00,12:21:00,12:21:56,107856,107892,2078.75,86,2079.0,146,2078.75,2079.0,2078.75,2079.0,33,-19,2078.75,75,2079.0,139
2016-06-13 12:22:00,12:22:05,12:22:54,107895,107944,2078.75,75,2079.0,139,2079.0,2079.0,2078.75,2079.0,10,-2,2078.75,78,2079.0,139
2016-06-13 12:23:00,12:23:01,12:23:45,107946,107996,2078.75,79,2079.0,139,2078.75,2079.0,2078.75,2078.75,11,-1,2078.75,84,2079.0,139
2016-06-13 12:24:00,12:24:04,12:24:49,108025,108205,2078.75,83,2079.0,141,2078.75,2078.75,2078.5,2078.5,58,-46,2078.5,133,2078.75,97
2016-06-13 12:25:00,12:25:04,12:25:59,108234,108339,2078.5,109,2078.75,107,2078.5,2078.75,2078.5,2078.5,52,-34,2078.5,83,2078.75,95
2016-06-13 12:26:00,12:26:12,12:26:53,108346,108476,2078.5,88,2078.75,94,2078.75,2078.75,2078.5,2078.5,9,1,2078.5,87,2078.75,97
2016-06-13 12:27:00,12:27:08,12:27:58,108501,108744,2078.5,89,2078.75,100,2078.75,2078.75,2078.5,2078.75,58,42,2078.5,147,2078.75,43
2016-06-13 12:28:00,12:28:15,12:28:38,108752,108762,2078.5,140,2078.75,47,2078.75,2078.75,2078.5,2078.5,3,-1,2078.5,138,2078.75,55
2016-06-13 12:29:00,12:29:03,12:29:58,108769,108813,2078.5,138,2078.75,59,2078.75,2078.75,2078.5,2078.5,19,-9,2078.5,119,2078.75,62
2016-06-13 12:30:00,12:30:00,12:30:28,108815,108837,2078.5,119,2078.75,63,2078.75,2078.75,2078.5,2078.75,8,6,2078.5,138,2078.75,58
2016-06-13 12:31:00,12:31:05,12:31:57,108858,109061,2078.5,142,2078.75,62,2078.5,2078.75,2078.5,2078.75,29,13,2078.75,3,2079.0,170
2016-06-13 12:32:00,12:32:06,12:32:45,109121,109278,2078.75,8,2079.0,166,2078.75,2078.75,2078.5,2078.5,40,-26,2078.5,124,2078.75,66
2016-06-13 12:33:00,12:33:18,12:33:51,109291,109343,2078.5,128,2078.75,70,2078.75,2078.75,2078.5,2078.75,24,-6,2078.5,124,2078.75,74
2016-06-13 12:34:00,12:34:00,12:34:44,109357,109428,2078.5,122,2078.75,75,2078.75,2078.75,2078.5,2078.75,36,-22,2078.5,129,2078.75,67
2016-06-13 12:35:00,12:35:16,12:35:46,109479,109566,2078.5,136,2078.75,65,2078.5,2078.75,2078.5,2078.75,24,8,2078.5,132,2078.75,73
2016-06-13 12:36:00,12:36:06,12:36:32,109600,109640,2078.5,130,2078.75,78,2078.75,2078.75,2078.5,2078.75,19,15,2078.5,136,2078.75,70
2016-06-13 12:37:00,12:37:16,12:37:34,109706,109898,2078.5,128,2078.75,80,2078.5,2078.5,2078.25,2078.5,105,-63,2078.25,223,2078.5,98
2016-06-13 12:38:00,12:38:11,12:38:59,109951,110153,2078.25,206,2078.5,112,2078.25,2078.5,2078.25,2078.5,178,-164,2078.25,43,2078.5,82
2016-06-13 12:39:00,12:39:04,12:39:51,110165,110221,2078.25,51,2078.5,81,2078.25,2078.5,2078.25,2078.5,4,-2,2078.25,63,2078.5,61
2016-06-13 12:40:00,12:40:00,12:40:44,110240,110312,2078.25,62,2078.5,60,2078.25,2078.5,2078.25,2078.25,12,-2,2078.25,36,2078.5,83
2016-06-13 12:41:00,12:41:02,12:41:55,110410,110520,2078.25,75,2078.5,68,2078.25,2078.5,2078.25,2078.25,32,18,2078.25,83,2078.5,63
2016-06-13 12:42:00,12:42:20,12:42:59,110530,110566,2078.25,90,2078.5,60,2078.25,2078.25,2078.25,2078.25,18,-18,2078.25,81,2078.5,66
2016-06-13 12:43:00,12:43:10,12:43:33,110589,110614,2078.25,82,2078.5,66,2078.25,2078.5,2078.25,2078.25,7,3,2078.25,84,2078.5,70
2016-06-13 12:44:00,12:44:00,12:44:58,110667,110795,2078.25,87,2078.5,118,2078.25,2078.5,2078.25,2078.5,24,2,2078.25,79,2078.5,110
2016-06-13 12:45:00,12:45:00,12:45:46,110802,110909,2078.25,79,2078.5,118,2078.25,2078.25,2078.25,2078.25,33,-33,2078.25,70,2078.5,112
2016-06-13 12:46:00,12:46:11,12:46:55,110932,110972,2078.25,81,2078.5,104,2078.25,2078.5,2078.25,2078.5,10,-6,2078.25,87,2078.5,100
2016-06-13 12:47:00,12:47:06,12:47:58,111008,111286,2078.25,95,2078.5,63,2078.5,2078.75,2078.25,2078.5,137,43,2078.5,55,2078.75,108
2016-06-13 12:48:00,12:48:12,12:48:48,111299,111313,2078.5,66,2078.75,108,2078.75,2078.75,2078.5,2078.5,4,0,2078.5,68,2078.75,113
2016-06-13 12:49:00,12:49:13,12:49:53,111319,111345,2078.5,68,2078.75,112,2078.5,2078.75,2078.5,2078.5,25,-21,2078.5,53,2078.75,102
2016-06-13 12:50:00,12:50:21,12:50:49,111393,111553,2078.5,32,2078.75,114,2078.5,2078.5,2078.25,2078.5,36,-34,2078.25,136,2078.5,72
2016-06-13 12:51:00,12:51:10,12:51:42,111593,111671,2078.25,153,2078.5,77,2078.5,2078.5,2078.25,2078.25,6,-2,2078.25,152,2078.5,77
2016-06-13 12:52:00,12:52:11,12:52:35,111728,111835,2078.25,152,2078.5,66,2078.25,2078.25,2078.25,2078.25,121,-83,2078.0,300,2078.25,133
2016-06-13 12:53:00,12:53:25,12:53:48,111941,112100,2078.0,303,2078.25,139,2078.0,2078.25,2078.0,2078.0,301,-261,2078.0,83,2078.25,143
2016-06-13 12:54:00,12:54:16,12:54:56,112152,112191,2078.0,92,2078.25,144,2078.0,2078.25,2078.0,2078.0,33,-31,2078.0,83,2078.25,148
2016-06-13 12:55:00,12:55:01,12:55:57,112222,112821,2078.0,63,2078.25,157,2078.0,2078.25,2078.0,2078.25,262,-12,2078.0,122,2078.25,68
2016-06-13 12:56:00,12:56:05,12:56:39,112882,113038,2078.0,106,2078.25,76,2078.0,2078.25,2078.0,2078.25,194,52,2078.0,132,2078.5,151
2016-06-13 12:57:00,12:57:02,12:57:51,113085,113142,2078.25,31,2078.5,147,2078.25,2078.5,2078.25,2078.5,4,0,2078.25,56,2078.5,124
2016-06-13 12:58:00,12:58:05,12:58:57,113147,113200,2078.25,57,2078.5,125,2078.25,2078.5,2078.25,2078.25,5,-3,2078.25,34,2078.5,140
2016-06-13 12:59:00,12:59:03,12:59:44,113232,113265,2078.25,48,2078.5,141,2078.25,2078.5,2078.25,2078.5,7,1,2078.25,60,2078.5,132
2016-06-13 13:00:00,13:00:00,13:00:52,113289,113652,2078.25,60,2078.5,131,2078.5,2078.75,2078.25,2078.25,136,36,2078.25,59,2078.5,74
2016-06-13 13:01:00,13:01:02,13:01:40,113672,113735,2078.25,64,2078.5,64,2078.25,2078.5,2078.25,2078.5,3,-1,2078.25,61,2078.5,76
2016-06-13 13:02:00,13:02:11,13:02:19,113769,113781,2078.25,64,2078.5,69,2078.25,2078.25,2078.25,2078.25,3,-3,2078.25,63,2078.5,70
2016-06-13 13:03:00,13:03:02,13:03:27,113930,114154,2078.25,67,2078.5,74,2078.25,2078.25,2078.25,2078.25,44,-10,2078.25,41,2078.5,81
2016-06-13 13:04:00,13:04:04,13:04:49,114178,114458,2078.25,56,2078.5,66,2078.25,2078.5,2078.25,2078.5,54,10,2078.25,107,2078.5,10
2016-06-13 13:05:00,13:05:01,13:05:55,114565,115275,2078.25,88,2078.5,11,2078.5,2079.25,2078.25,2079.0,623,-37,2078.75,48,2079.0,58
2016-06-13 13:06:00,13:06:01,13:06:51,115309,115608,2078.75,52,2079.0,189,2078.75,2079.0,2078.75,2078.75,85,39,2078.75,75,2079.0,63
2016-06-13 13:07:00,13:07:04,13:07:57,115653,116011,2078.75,78,2079.0,75,2078.75,2078.75,2078.5,2078.5,170,-118,2078.5,88,2078.75,56
2016-06-13 13:08:00,13:08:16,13:08:56,116043,116480,2078.5,103,2078.75,9,2078.75,2079.0,2078.75,2079.0,165,33,2078.75,93,2079.0,16
2016-06-13 13:09:00,13:09:00,13:09:54,116506,116988,2078.75,126,2079.0,1,2079.0,2079.25,2079.0,2079.0,122,2,2079.0,14,2079.25,115
2016-06-13 13:10:00,13:10:00,13:10:58,117020,117295,2079.0,54,2079.25,93,2079.0,2079.25,2079.0,2079.25,25,-15,2079.0,65,2079.25,97
2016-06-13 13:11:00,13:11:01,13:11:38,117314,117669,2079.0,52,2079.25,107,2079.25,2079.25,2078.75,2079.25,82,-6,2079.0,51,2079.25,102
2016-06-13 13:12:00,13:12:06,13:12:56,117746,118023,2079.0,108,2079.25,53,2079.25,2079.25,2079.0,2079.0,92,54,2079.0,82,2079.25,73
2016-06-13 13:13:00,13:13:08,13:13:57,118038,118323,2079.0,89,2079.25,61,2079.25,2079.5,2079.0,2079.5,55,31,2079.25,48,2079.5,138
2016-06-13 13:14:00,13:14:18,13:14:57,118366,118468,2079.25,58,2079.5,152,2079.5,2079.5,2079.25,2079.5,12,6,2079.25,59,2079.5,144
2016-06-13 13:15:00,13:15:03,13:15:55,118485,119608,2079.25,45,2079.5,146,2079.25,2080.25,2079.25,2080.0,971,517,2079.75,50,2080.0,41
2016-06-13 13:16:00,13:16:03,13:16:55,119654,119900,2079.75,58,2080.0,65,2080.0,2080.0,2079.75,2079.75,107,-55,2079.75,12,2080.0,155
2016-06-13 13:17:00,13:17:15,13:17:53,119954,120027,2079.75,58,2080.0,153,2079.75,2080.0,2079.75,2080.0,16,0,2079.75,60,2080.0,150
2016-06-13 13:18:00,13:18:04,13:18:58,120049,120324,2079.75,54,2080.0,164,2079.75,2080.0,2079.75,2079.75,147,-27,2079.75,42,2080.0,155
2016-06-13 13:19:00,13:19:03,13:19:47,120336,120461,2079.75,53,2080.0,156,2079.75,2080.0,2079.75,2080.0,84,-48,2079.75,39,2080.0,149
2016-06-13 13:20:00,13:20:08,13:20:46,120482,120670,2079.75,46,2080.0,148,2079.75,2080.0,2079.5,2079.5,80,-44,2079.5,117,2079.75,2
2016-06-13 13:21:00,13:21:05,13:21:59,120746,120948,2079.5,71,2079.75,93,2079.75,2079.75,2079.5,2079.75,99,-23,2079.5,52,2079.75,244
2016-06-13 13:22:00,13:22:04,13:22:53,120954,121077,2079.5,53,2079.75,242,2079.5,2079.75,2079.5,2079.75,25,-21,2079.5,87,2079.75,243
2016-06-13 13:23:00,13:23:15,13:23:59,121114,121569,2079.5,50,2079.75,242,2079.5,2079.75,2079.25,2079.25,299,-3,2079.25,7,2079.5,257
2016-06-13 13:24:00,13:24:00,13:24:42,121573,121855,2079.25,1,2079.5,252,2079.25,2079.5,2079.25,2079.25,124,-14,2079.25,2,2079.5,101
2016-06-13 13:25:00,13:25:00,13:25:58,121924,122091,2079.25,32,2079.5,104,2079.5,2079.5,2079.25,2079.25,16,-4,2079.25,45,2079.5,106
2016-06-13 13:26:00,13:26:12,13:26:56,122121,122418,2079.25,45,2079.5,107,2079.25,2079.75,2079.25,2079.5,160,-16,2079.5,93,2079.75,213
2016-06-13 13:27:00,13:27:02,13:27:42,122430,122686,2079.5,103,2079.75,212,2079.75,2080.0,2079.5,2080.0,278,274,2079.75,132,2080.0,76
2016-06-13 13:28:00,13:28:02,13:28:59,122719,123033,2079.75,134,2080.0,94,2080.0,2080.0,2079.5,2079.5,264,-84,2079.5,79,2079.75,123
2016-06-13 13:29:00,13:29:48,13:29:59,123084,123101,2079.5,95,2079.75,121,2079.5,2079.5,2079.5,2079.5,3,-3,2079.5,90,2079.75,121
2016-06-13 13:30:00,13:30:00,13:30:44,123109,123243,2079.5,86,2079.75,121,2079.75,2079.75,2079.5,2079.5,9,-1,2079.5,96,2079.75,127
2016-06-13 13:31:00,13:31:01,13:31:45,123286,123367,2079.5,84,2079.75,135,2079.75,2079.75,2079.5,2079.5,23,-9,2079.5,91,2079.75,120
