,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-12-08 10:46:00,10:46:02,10:46:05,113773,113779,2237.5,61,2237.75,30,2237.5,2237.75,2237.5,2237.5,8,2,2237.5,58,2237.75,29
2016-12-08 10:47:00,10:47:02,10:47:29,113804,113955,2237.5,60,2237.75,44,2237.5,2237.75,2237.5,2237.75,70,22,2237.5,75,2237.75,5
2016-12-08 10:48:00,10:48:05,10:48:58,113984,114087,2237.5,74,2237.75,21,2237.75,2238.0,2237.75,2237.75,43,37,2237.75,35,2238.0,192
2016-12-08 10:49:00,10:49:07,10:49:53,114094,114190,2237.75,35,2238.0,194,2237.75,2238.0,2237.75,2238.0,51,-37,2237.75,34,2238.0,187
2016-12-08 10:50:00,10:50:15,10:50:49,114210,114284,2237.75,43,2238.0,184,2238.0,2238.0,2237.75,2237.75,29,-19,2237.75,22,2238.0,185
2016-12-08 10:51:00,10:51:02,10:51:59,114299,116011,2237.75,26,2238.0,189,2238.0,2239.5,2238.0,2238.75,1597,625,2238.5,74,2238.75,25
2016-12-08 10:52:00,10:52:01,10:52:59,116017,116335,2238.5,73,2238.75,26,2238.75,2239.25,2238.75,2239.25,174,114,2239.0,81,2239.25,11
2016-12-08 10:53:00,10:53:00,10:53:54,116367,116476,2239.0,104,2239.25,21,2239.0,2239.25,2239.0,2239.25,23,-1,2239.0,93,2239.25,34
2016-12-08 10:54:00,10:54:01,10:54:59,116484,116574,2239.0,93,2239.25,33,2239.25,2239.25,2239.0,2239.0,30,6,2239.0,84,2239.25,43
2016-12-08 10:55:00,10:55:00,10:55:57,116579,116717,2239.0,84,2239.25,51,2239.25,2239.25,2239.0,2239.0,93,29,2239.0,86,2239.25,4
2016-12-08 10:56:00,10:56:01,10:56:32,116753,116906,2239.0,82,2239.25,34,2239.25,2239.25,2238.75,2239.0,74,-46,2238.75,119,2239.0,25
2016-12-08 10:57:00,10:57:01,10:57:45,116918,117005,2238.75,121,2239.0,30,2239.0,2239.0,2238.75,2239.0,47,31,2238.75,130,2239.0,10
2016-12-08 10:58:00,10:58:08,10:58:44,117022,117072,2238.75,120,2239.0,17,2239.0,2239.0,2238.75,2238.75,20,4,2238.75,122,2239.0,7
2016-12-08 10:59:00,10:59:01,10:59:51,117100,117430,2238.75,118,2239.0,22,2239.0,2239.0,2238.5,2238.5,127,-93,2238.5,57,2238.75,29
2016-12-08 11:00:00,11:00:02,11:00:55,117444,117702,2238.5,51,2238.75,43,2238.75,2238.75,2238.5,2238.5,54,10,2238.25,75,2238.5,25
2016-12-08 11:01:00,11:01:00,11:01:52,117714,118096,2238.25,81,2238.5,14,2238.25,2238.5,2238.0,2238.0,131,-77,2238.0,85,2238.25,23
2016-12-08 11:02:00,11:02:03,11:02:58,118136,118330,2238.0,80,2238.25,33,2238.25,2238.25,2238.0,2238.0,40,-2,2238.0,30,2238.25,76
2016-12-08 11:03:00,11:03:00,11:03:56,118334,118512,2238.0,29,2238.25,76,2238.0,2238.0,2237.75,2237.75,58,-6,2237.75,83,2238.0,23
2016-12-08 11:04:00,11:04:32,11:04:54,118566,118592,2237.75,67,2238.0,45,2237.75,2237.75,2237.75,2237.75,10,-10,2237.75,53,2238.0,56
2016-12-08 11:05:00,11:05:04,11:05:36,118598,118778,2237.75,53,2238.0,55,2237.75,2238.0,2237.75,2238.0,47,5,2237.75,75,2238.0,6
2016-12-08 11:06:00,11:06:04,11:06:55,118804,118929,2237.75,90,2238.0,51,2238.0,2238.0,2237.75,2237.75,44,-42,2237.5,95,2237.75,1
2016-12-08 11:07:00,11:07:03,11:07:45,118965,119140,2237.5,94,2237.75,39,2237.75,2237.75,2237.5,2237.75,93,23,2237.5,117,2237.75,48
2016-12-08 11:08:00,11:08:06,11:08:53,119152,119279,2237.5,119,2237.75,48,2237.75,2238.0,2237.5,2237.75,78,8,2237.5,116,2237.75,1
2016-12-08 11:09:00,11:09:01,11:09:51,119304,119437,2237.5,122,2237.75,6,2237.75,2237.75,2237.5,2237.75,97,-51,2237.5,98,2237.75,68
2016-12-08 11:10:00,11:10:05,11:10:43,119445,119608,2237.5,98,2237.75,70,2237.5,2237.75,2237.5,2237.5,105,21,2237.5,90,2238.0,74
2016-12-08 11:11:00,11:11:05,11:11:52,119640,119852,2237.5,86,2237.75,23,2237.75,2237.75,2237.5,2237.5,118,-30,2237.5,1,2237.75,71
2016-12-08 11:12:00,11:12:16,11:12:51,119894,119941,2237.5,32,2237.75,58,2237.5,2237.75,2237.5,2237.5,18,-2,2237.5,46,2237.75,34
2016-12-08 11:13:00,11:13:03,11:13:56,119947,120157,2237.5,47,2237.75,34,2237.75,2237.75,2237.75,2237.75,51,3,2237.75,18,2238.0,71
2016-12-08 11:14:00,11:14:04,11:14:28,120165,120234,2237.75,22,2238.0,71,2238.0,2238.0,2237.75,2237.75,15,-13,2237.5,72,2237.75,1
2016-12-08 11:15:00,11:15:16,11:15:39,120300,120468,2237.5,56,2237.75,57,2237.75,2237.75,2237.75,2237.75,51,15,2237.5,86,2237.75,1
2016-12-08 11:16:00,11:16:03,11:16:59,120503,120683,2237.5,76,2237.75,4,2237.75,2238.25,2237.75,2238.25,162,40,2238.0,20,2238.25,59
2016-12-08 11:17:00,11:17:00,11:17:43,120685,120731,2238.0,21,2238.25,59,2238.0,2238.25,2238.0,2238.25,12,0,2238.0,41,2238.25,59
2016-12-08 11:18:00,11:18:17,11:18:17,120736,120736,2238.0,41,2238.25,61,2238.25,2238.25,2238.25,2238.25,2,2,2238.0,42,2238.25,59
2016-12-08 11:19:00,11:19:08,11:19:38,120758,120798,2238.0,30,2238.25,59,2238.25,2238.25,2238.0,2238.0,16,14,2238.0,54,2238.25,39
2016-12-08 11:20:00,11:20:21,11:20:58,120839,120876,2238.0,38,2238.25,60,2238.0,2238.25,2238.0,2238.25,7,-5,2238.0,49,2238.25,50
2016-12-08 11:21:00,11:21:41,11:21:55,120902,120917,2238.0,47,2238.25,50,2238.25,2238.25,2238.0,2238.0,9,7,2238.0,44,2238.25,39
2016-12-08 11:22:00,11:22:19,11:22:45,120966,121088,2238.0,19,2238.25,62,2238.0,2238.25,2238.0,2238.25,50,-10,2238.0,18,2238.25,68
2016-12-08 11:23:00,11:23:12,11:23:38,121117,121123,2238.0,39,2238.25,51,2238.25,2238.25,2238.25,2238.25,7,7,2238.0,41,2238.25,48
2016-12-08 11:24:00,11:24:00,11:24:59,121132,121320,2238.0,47,2238.25,46,2238.25,2238.25,2238.0,2238.0,66,-22,2237.75,85,2238.0,1
2016-12-08 11:25:00,11:25:00,11:25:00,0,0,0.0,0,0.0,0,2238.0,2238.0,2238.0,2238.0,0,0,0.0,0,0.0,0
2016-12-08 11:26:00,11:26:02,11:26:43,121396,121524,2237.75,68,2238.0,33,2237.75,2238.0,2237.75,2238.0,57,-31,2237.75,15,2238.0,71
2016-12-08 11:27:00,11:27:03,11:27:56,121564,121678,2237.75,55,2238.0,53,2238.0,2238.0,2237.5,2237.5,33,-23,2237.5,77,2237.75,38
2016-12-08 11:28:00,11:28:38,11:28:38,121716,121716,2237.5,82,2237.75,55,2237.75,2237.75,2237.75,2237.75,2,2,2237.5,83,2237.75,53
2016-12-08 11:29:00,11:29:10,11:29:52,121738,121774,2237.5,92,2237.75,23,2237.75,2237.75,2237.5,2237.75,8,-2,2237.0,4,2237.75,37
2016-12-08 11:30:00,11:30:00,11:30:56,121778,122663,2237.5,75,2237.75,39,2237.5,2237.5,2236.5,2237.5,961,-293,2237.5,68,2237.75,67
2016-12-08 11:31:00,11:31:02,11:31:59,122668,122971,2237.5,73,2237.75,67,2237.5,2237.5,2237.0,2237.25,140,-44,2237.25,36,2237.5,80
2016-12-08 11:32:00,11:32:05,11:32:42,122979,123020,2237.25,33,2237.5,83,2237.25,2237.25,2237.25,2237.25,27,-27,2237.25,13,2237.5,89
2016-12-08 11:33:00,11:33:03,11:33:18,123041,123142,2237.25,29,2237.5,76,2237.5,2237.75,2237.5,2237.75,97,97,2237.5,47,2237.75,4
2016-12-08 11:34:00,11:34:21,11:34:58,123231,123320,2237.5,36,2237.75,97,2237.5,2237.5,2237.25,2237.25,51,-41,2237.25,64,2237.5,29
2016-12-08 11:35:00,11:35:12,11:35:44,123331,123510,2237.25,65,2237.5,35,2237.5,2237.5,2237.25,2237.25,38,4,2237.25,49,2237.5,64
2016-12-08 11:36:00,11:36:03,11:36:59,123609,123814,2237.25,67,2237.5,9,2237.5,2237.5,2237.5,2237.5,24,8,2237.25,55,2237.5,96
2016-12-08 11:37:00,11:37:31,11:37:57,123834,123874,2237.25,55,2237.5,98,2237.25,2237.5,2237.25,2237.25,7,-5,2237.25,61,2237.5,83
2016-12-08 11:38:00,11:38:02,11:38:51,123884,123932,2237.25,55,2237.5,89,2237.25,2237.5,2237.25,2237.25,28,-2,2237.25,39,2237.5,95
2016-12-08 11:39:00,11:39:04,11:39:48,123934,124155,2237.25,39,2237.5,96,2237.25,2237.25,2237.0,2237.0,129,-85,2237.0,39,2237.25,57
2016-12-08 11:40:00,11:40:00,11:40:53,124212,124403,2237.0,47,2237.25,62,2237.25,2237.5,2237.0,2237.5,75,21,2237.25,6,2237.5,122
2016-12-08 11:41:00,11:41:02,11:41:56,124443,124803,2237.0,68,2237.25,5,2237.25,2237.5,2237.0,2237.25,116,24,2237.25,50,2237.5,77
2016-12-08 11:42:00,11:42:01,11:42:57,124822,125139,2237.25,63,2237.5,68,2237.5,2237.75,2237.25,2237.5,144,40,2237.5,36,2237.75,61
2016-12-08 11:43:00,11:43:04,11:43:16,125148,125237,2237.5,45,2237.75,58,2237.75,2237.75,2237.5,2237.5,24,8,2237.5,33,2237.75,56
2016-12-08 11:44:00,11:44:07,11:44:59,125280,125467,2237.5,58,2237.75,52,2237.75,2237.75,2237.5,2237.5,79,-45,2237.25,52,2237.5,53
2016-12-08 11:45:00,11:45:00,11:45:53,125471,125643,2237.25,51,2237.5,60,2237.5,2237.75,2237.5,2237.5,67,23,2237.5,1,2237.75,64
2016-12-08 11:46:00,11:46:02,11:46:46,125683,125729,2237.5,29,2237.75,51,2237.5,2237.75,2237.5,2237.75,9,-3,2237.5,15,2237.75,57
2016-12-08 11:47:00,11:47:01,11:47:49,125755,125983,2237.5,31,2237.75,61,2237.5,2237.75,2237.5,2237.75,41,-3,2237.5,47,2237.75,42
2016-12-08 11:48:00,11:48:05,11:48:25,126008,126099,2237.5,54,2237.75,34,2237.75,2237.75,2237.75,2237.75,42,14,2237.5,67,2237.75,35
2016-12-08 11:49:00,11:49:05,11:49:47,126108,126192,2237.5,67,2237.75,31,2237.5,2237.75,2237.5,2237.75,20,12,2237.75,35,2238.0,89
2016-12-08 11:50:00,11:50:36,11:50:36,126234,126234,2237.75,38,2238.0,92,2237.75,2237.75,2237.75,2237.75,2,-2,2237.75,36,2238.0,93
2016-12-08 11:51:00,11:51:11,11:51:49,126258,126482,2237.75,42,2238.0,97,2237.75,2238.0,2237.75,2237.75,72,-12,2237.75,39,2238.0,93
2016-12-08 11:52:00,11:52:00,11:52:52,126489,126625,2237.75,37,2238.0,93,2238.0,2238.0,2237.75,2237.75,39,-11,2237.5,56,2237.75,43
2016-12-08 11:53:00,11:53:05,11:53:46,126635,126765,2237.5,65,2237.75,44,2237.75,2237.75,2237.5,2237.75,46,-28,2237.5,19,2237.75,90
2016-12-08 11:54:00,11:54:00,11:54:58,126830,126968,2237.5,62,2237.75,36,2237.75,2238.0,2237.75,2237.75,69,51,2237.75,50,2238.0,80
2016-12-08 11:55:00,11:55:35,11:55:59,126977,127023,2237.75,42,2238.0,82,2238.0,2238.0,2237.75,2238.0,13,-7,2237.75,37,2238.0,85
2016-12-08 11:56:00,11:56:04,11:56:57,127030,127158,2237.75,39,2238.0,81,2238.0,2238.0,2237.75,2237.75,32,-28,2237.75,31,2238.0,84
2016-12-08 11:57:00,11:57:03,11:57:57,127168,127369,2237.75,35,2238.0,88,2237.75,2237.75,2237.5,2237.5,58,-46,2237.5,50,2237.75,46
2016-12-08 11:58:00,11:58:07,11:58:57,127377,127466,2237.5,52,2237.75,49,2237.5,2237.75,2237.5,2237.5,32,-22,2237.5,41,2237.75,49
2016-12-08 11:59:00,11:59:00,11:59:57,127474,127566,2237.5,48,2237.75,52,2237.5,2237.75,2237.5,2237.5,31,-17,2237.5,35,2237.75,48
2016-12-08 12:00:00,12:00:02,12:00:57,127579,127639,2237.5,49,2237.75,51,2237.75,2237.75,2237.5,2237.5,18,0,2237.5,51,2237.75,61
2016-12-08 12:01:00,12:01:05,12:01:31,127642,127678,2237.5,48,2237.75,63,2237.75,2237.75,2237.5,2237.5,6,-2,2237.5,15,2237.75,78
2016-12-08 12:02:00,12:02:09,12:02:58,127729,127756,2237.5,55,2237.75,69,2237.75,2237.75,2237.5,2237.5,5,-3,2237.5,41,2237.75,74
2016-12-08 12:03:00,12:03:12,12:03:55,127764,127792,2237.5,45,2237.75,75,2237.75,2237.75,2237.75,2237.75,4,4,2237.5,48,2237.75,75
2016-12-08 12:04:00,12:04:08,12:04:50,127796,127828,2237.5,48,2237.75,77,2237.5,2237.5,2237.5,2237.5,9,-9,2237.5,25,2237.75,83
2016-12-08 12:05:00,12:05:27,12:05:58,127852,127856,2237.5,56,2237.75,76,2237.5,2237.5,2237.5,2237.5,5,-5,2237.5,52,2237.75,77
2016-12-08 12:06:00,12:06:00,12:06:42,127863,127887,2237.5,58,2237.75,74,2237.75,2237.75,2237.5,2237.75,7,5,2237.5,77,2237.75,73
2016-12-08 12:07:00,12:07:01,12:07:58,127892,127926,2237.5,78,2237.75,74,2237.75,2237.75,2237.5,2237.75,10,2,2237.5,61,2237.75,76
2016-12-08 12:08:00,12:08:13,12:08:46,127935,127946,2237.5,70,2237.75,74,2237.75,2237.75,2237.75,2237.75,5,5,2237.5,71,2237.75,67
2016-12-08 12:09:00,12:09:02,12:09:59,127950,128028,2237.5,72,2237.75,67,2237.75,2237.75,2237.5,2237.5,22,-14,2237.5,47,2237.75,72
2016-12-08 12:10:00,12:10:02,12:10:41,128036,128083,2237.5,39,2237.75,72,2237.5,2237.75,2237.5,2237.5,7,-3,2237.5,69,2237.75,66
2016-12-08 12:11:00,12:11:06,12:11:57,128098,128253,2237.5,70,2237.75,67,2237.5,2237.75,2237.5,2237.75,81,23,2237.5,85,2237.75,45
2016-12-08 12:12:00,12:12:41,12:12:41,128274,128274,2237.5,84,2237.75,55,2237.75,2237.75,2237.75,2237.75,5,5,2237.5,81,2237.75,50
2016-12-08 12:13:00,12:13:09,12:13:58,128295,128322,2237.5,59,2237.75,67,2237.5,2237.75,2237.5,2237.5,5,1,2237.5,58,2237.75,63
2016-12-08 12:14:00,12:14:15,12:14:58,128325,128577,2237.5,58,2237.75,63,2237.5,2237.75,2237.25,2237.25,188,-160,2237.25,42,2237.5,51
2016-12-08 12:15:00,12:15:02,12:15:40,128581,128671,2237.25,42,2237.5,52,2237.5,2237.5,2237.5,2237.5,49,47,2237.5,39,2237.75,80
2016-12-08 12:16:00,12:16:07,12:16:58,128684,128766,2237.5,35,2237.75,80,2237.5,2237.75,2237.5,2237.75,14,-12,2237.5,43,2237.75,76
2016-12-08 12:17:00,12:17:15,12:17:53,128779,128815,2237.5,28,2237.75,80,2237.5,2237.5,2237.5,2237.5,16,-16,2237.5,13,2237.75,91
2016-12-08 12:18:00,12:18:01,12:18:47,128818,129067,2237.5,9,2237.75,87,2237.5,2237.75,2237.5,2237.75,159,27,2237.5,88,2237.75,21
2016-12-08 12:19:00,12:19:04,12:19:09,129080,129088,2237.5,85,2237.75,43,2237.75,2237.75,2237.5,2237.5,11,7,2237.5,83,2237.75,40
2016-12-08 12:20:00,12:20:04,12:20:55,129105,129126,2237.5,87,2237.75,46,2237.75,2237.75,2237.75,2237.75,9,9,2237.5,83,2237.75,43
2016-12-08 12:21:00,12:21:00,12:21:47,129129,129310,2237.5,83,2237.75,43,2237.75,2237.75,2237.5,2237.75,63,27,2237.5,81,2237.75,22
2016-12-08 12:22:00,12:22:01,12:22:56,129325,129452,2237.5,84,2237.75,22,2237.75,2237.75,2237.75,2237.75,80,34,2237.75,22,2238.0,100
2016-12-08 12:23:00,12:23:00,12:23:35,129473,129503,2237.75,127,2238.0,90,2238.0,2238.0,2238.0,2238.0,5,5,2237.75,44,2238.0,86
2016-12-08 12:24:00,12:24:22,12:24:22,129512,129514,2237.75,49,2238.0,85,2238.0,2238.0,2238.0,2238.0,2,2,2237.75,52,2238.0,83
2016-12-08 12:25:00,12:25:04,12:25:54,129526,129555,2237.75,54,2238.0,86,2237.75,2237.75,2237.75,2237.75,24,-24,2237.75,46,2238.0,88
2016-12-08 12:26:00,12:26:36,12:26:53,129582,129610,2237.75,55,2238.0,87,2238.0,2238.0,2237.75,2237.75,6,-4,2237.75,54,2238.0,84
2016-12-08 12:27:00,12:27:04,12:27:49,129615,129749,2237.75,48,2238.0,84,2237.75,2238.25,2237.75,2238.0,128,102,2238.0,139,2238.25,56
2016-12-08 12:28:00,12:28:01,12:28:37,129765,129887,2238.0,136,2238.25,58,2238.25,2238.25,2237.75,2238.0,217,-55,2237.75,67,2238.0,2
2016-12-08 12:29:00,12:29:01,12:29:39,129927,130038,2237.75,69,2238.0,28,2237.75,2238.0,2237.75,2238.0,36,8,2238.0,17,2238.25,79
2016-12-08 12:30:00,12:30:02,12:30:59,130065,130096,2238.0,44,2238.25,69,2238.0,2238.25,2238.0,2238.0,5,-3,2238.0,48,2238.25,52
2016-12-08 12:31:00,12:31:04,12:31:29,130100,130117,2238.0,49,2238.25,52,2238.25,2238.25,2238.0,2238.25,5,3,2238.0,60,2238.25,48
2016-12-08 12:32:00,12:32:32,12:32:48,130123,130175,2238.0,61,2238.25,48,2238.25,2238.25,2238.25,2238.25,16,16,2238.0,80,2238.25,1
2016-12-08 12:33:00,12:33:00,12:33:40,130203,130358,2238.0,76,2238.25,34,2238.0,2238.25,2238.0,2238.25,40,-6,2238.0,72,2238.25,10
2016-12-08 12:34:00,12:34:31,12:34:52,130388,130418,2238.0,71,2238.25,32,2238.25,2238.25,2238.0,2238.25,12,6,2238.0,74,2238.25,23
2016-12-08 12:35:00,12:35:01,12:35:55,130427,130651,2238.0,73,2238.25,28,2238.25,2238.25,2238.0,2238.25,67,13,2238.0,92,2238.25,1
2016-12-08 12:36:00,12:36:00,12:36:37,130674,130892,2238.0,95,2238.25,4,2238.25,2238.75,2238.25,2238.5,163,73,2238.5,59,2238.75,98
2016-12-08 12:37:00,12:37:00,12:37:32,130907,131005,2238.5,68,2238.75,101,2238.5,2238.5,2238.5,2238.5,74,-60,2238.25,58,2238.5,57
2016-12-08 12:38:00,12:38:02,12:38:02,131019,131021,2238.25,61,2238.5,64,2238.5,2238.5,2238.5,2238.5,12,12,2238.25,62,2238.5,53
2016-12-08 12:39:00,12:39:16,12:39:36,131046,131057,2238.25,66,2238.5,55,2238.5,2238.5,2238.5,2238.5,4,4,2238.25,68,2238.5,54
2016-12-08 12:40:00,12:40:09,12:40:31,131090,131110,2238.25,69,2238.5,57,2238.5,2238.5,2238.25,2238.25,12,8,2238.25,68,2238.5,48
2016-12-08 12:41:00,12:41:01,12:41:44,131119,131170,2238.25,80,2238.5,47,2238.5,2238.5,2238.25,2238.5,15,-9,2238.25,37,2238.5,82
2016-12-08 12:42:00,12:42:40,12:42:45,131210,131228,2238.25,45,2238.5,80,2238.25,2238.25,2238.25,2238.25,6,-6,2238.25,26,2238.5,92
2016-12-08 12:43:00,12:43:18,12:43:20,131239,131262,2238.25,30,2238.5,87,2238.25,2238.5,2238.25,2238.25,7,-1,2238.25,40,2238.5,80
2016-12-08 12:44:00,12:44:19,12:44:54,131275,131359,2238.25,38,2238.5,84,2238.25,2238.25,2238.25,2238.25,35,-35,2238.25,25,2238.5,86
2016-12-08 12:45:00,12:45:00,12:45:16,131363,131386,2238.25,23,2238.5,86,2238.5,2238.5,2238.25,2238.25,13,5,2238.25,31,2238.5,76
2016-12-08 12:46:00,12:46:30,12:46:37,131411,131465,2238.25,35,2238.5,80,2238.25,2238.25,2238.0,2238.0,47,-27,2238.0,71,2238.25,81
2016-12-08 12:47:00,12:47:02,12:47:45,131469,131492,2238.0,72,2238.25,88,2238.25,2238.25,2238.0,2238.0,15,1,2238.0,65,2238.25,85
2016-12-08 12:48:00,12:48:33,12:48:58,131531,131557,2238.0,65,2238.25,88,2238.25,2238.25,2238.0,2238.25,10,-4,2238.0,65,2238.25,83
2016-12-08 12:49:00,12:49:11,12:49:11,131559,131559,2238.0,66,2238.25,83,2238.0,2238.0,2238.0,2238.0,1,-1,2238.0,65,2238.25,87
2016-12-08 12:50:00,12:50:02,12:50:56,131567,131599,2238.0,63,2238.25,89,2238.25,2238.25,2238.0,2238.25,11,-5,2238.0,59,2238.25,87
2016-12-08 12:51:00,12:51:05,12:51:49,131601,131802,2238.0,60,2238.25,87,2238.25,2238.5,2238.25,2238.5,146,118,2238.25,35,2238.5,51
2016-12-08 12:52:00,12:52:24,12:52:52,131810,131913,2238.25,42,2238.5,52,2238.25,2238.5,2238.25,2238.5,43,-17,2238.25,20,2238.5,66
2016-12-08 12:53:00,12:53:16,12:53:44,131925,131947,2238.25,32,2238.5,61,2238.25,2238.25,2238.25,2238.25,19,-19,2238.0,72,2238.25,1
2016-12-08 12:54:00,12:54:00,12:54:00,0,0,0.0,0,0.0,0,2238.25,2238.25,2238.25,2238.25,0,0,0.0,0,0.0,0
2016-12-08 12:55:00,12:55:02,12:55:45,132006,132024,2238.0,61,2238.25,42,2238.25,2238.25,2238.0,2238.0,5,-1,2238.0,60,2238.25,41
2016-12-08 12:56:00,12:56:04,12:56:04,132028,132028,2238.0,60,2238.25,40,2238.0,2238.0,2238.0,2238.0,1,-1,2238.0,59,2238.25,41
2016-12-08 12:57:00,12:57:07,12:57:51,132041,132092,2238.0,53,2238.25,41,2238.25,2238.25,2238.0,2238.0,20,16,2238.0,64,2238.25,29
2016-12-08 12:58:00,12:58:33,12:58:35,132107,132114,2238.0,66,2238.25,34,2238.0,2238.0,2238.0,2238.0,3,-3,2238.0,64,2238.25,37
2016-12-08 12:59:00,12:59:09,12:59:59,132127,132386,2238.0,76,2238.25,36,2238.0,2238.5,2238.0,2238.25,116,-22,2238.25,20,2238.5,68
2016-12-08 13:00:00,13:00:02,13:00:46,132426,132518,2238.25,1,2238.5,88,2238.25,2238.25,2238.0,2238.25,21,-13,2238.0,62,2238.25,27
2016-12-08 13:01:00,13:01:00,13:01:00,0,0,0.0,0,0.0,0,2238.25,2238.25,2238.25,2238.25,0,0,0.0,0,0.0,0
2016-12-08 13:02:00,13:02:28,13:02:46,132561,132620,2238.0,79,2238.25,33,2238.25,2238.25,2238.25,2238.25,19,11,2238.25,20,2238.5,90
2016-12-08 13:03:00,13:03:00,13:03:48,132630,132721,2238.25,27,2238.5,94,2238.5,2238.5,2238.25,2238.25,39,-15,2238.25,1,2238.5,99
2016-12-08 13:04:00,13:04:23,13:04:43,132784,132822,2238.25,62,2238.5,77,2238.25,2238.25,2238.25,2238.25,10,-10,2238.25,50,2238.5,87
2016-12-08 13:05:00,13:05:00,13:05:47,132832,132898,2238.25,50,2238.5,87,2238.5,2238.5,2238.25,2238.5,8,0,2238.25,62,2238.5,59
2016-12-08 13:06:00,13:06:20,13:06:20,132907,132907,2238.25,63,2238.5,63,2238.5,2238.5,2238.5,2238.5,5,5,2238.25,60,2238.5,58
2016-12-08 13:07:00,13:07:04,13:07:50,132924,133011,2238.25,59,2238.5,68,2238.25,2238.25,2238.0,2238.0,59,-53,2238.0,94,2238.25,42
2016-12-08 13:08:00,13:08:12,13:08:53,133017,133134,2238.0,100,2238.25,43,2238.0,2238.25,2238.0,2238.25,71,39,2238.0,95,2238.25,56
2016-12-08 13:09:00,13:09:03,13:09:59,133137,133262,2238.0,95,2238.25,56,2238.25,2238.5,2238.25,2238.5,82,70,2238.25,42,2238.5,30
2016-12-08 13:10:00,13:10:41,13:10:53,133312,133386,2238.25,40,2238.5,55,2238.5,2238.5,2238.25,2238.25,30,22,2238.25,38,2238.5,48
2016-12-08 13:11:00,13:11:11,13:11:11,133397,133397,2238.25,41,2238.5,50,2238.25,2238.25,2238.25,2238.25,1,-1,2238.25,40,2238.5,51
2016-12-08 13:12:00,13:12:06,13:12:59,133425,133444,2238.25,34,2238.5,67,2238.25,2238.5,2238.25,2238.25,4,0,2238.25,36,2238.5,57
2016-12-08 13:13:00,13:13:00,13:13:53,133446,133709,2238.25,36,2238.5,68,2238.5,2238.5,2238.0,2238.25,107,15,2238.25,37,2238.5,59
2016-12-08 13:14:00,13:14:00,13:14:50,133714,133887,2238.25,36,2238.5,60,2238.5,2238.5,2238.25,2238.25,121,23,2238.25,66,2238.5,18
2016-12-08 13:15:00,13:15:05,13:15:45,133917,134056,2238.25,63,2238.5,17,2238.5,2238.5,2238.25,2238.5,33,-3,2238.25,68,2238.5,25
2016-12-08 13:16:00,13:16:00,13:16:48,134086,134219,2238.25,72,2238.5,25,2238.5,2238.5,2238.25,2238.25,36,-24,2238.25,66,2238.5,39
2016-12-08 13:17:00,13:17:28,13:17:59,134249,134281,2238.25,68,2238.5,44,2238.5,2238.5,2238.5,2238.5,8,8,2238.25,81,2238.5,23
2016-12-08 13:18:00,13:18:02,13:18:23,134294,134310,2238.25,73,2238.5,36,2238.25,2238.5,2238.25,2238.5,3,1,2238.25,76,2238.5,37
2016-12-08 13:19:00,13:19:00,13:19:39,134320,134425,2238.25,88,2238.5,37,2238.5,2238.75,2238.5,2238.5,28,18,2238.5,63,2238.75,55
2016-12-08 13:20:00,13:20:06,13:20:51,134442,134486,2238.5,64,2238.75,63,2238.5,2238.75,2238.5,2238.75,29,25,2238.5,68,2238.75,38
2016-12-08 13:21:00,13:21:14,13:21:37,134512,134532,2238.5,67,2238.75,36,2238.75,2238.75,2238.5,2238.75,8,4,2238.5,65,2238.75,39
2016-12-08 13:22:00,13:22:00,13:22:35,134535,134662,2238.5,65,2238.75,39,2238.5,2238.75,2238.5,2238.75,67,45,2238.5,76,2238.75,17
2016-12-08 13:23:00,13:23:04,13:23:59,134690,134727,2238.5,76,2238.75,28,2238.75,2238.75,2238.5,2238.5,12,-6,2238.5,68,2238.75,49
2016-12-08 13:24:00,13:24:04,13:24:51,134747,134807,2238.5,60,2238.75,65,2238.5,2238.75,2238.5,2238.75,12,-8,2238.5,64,2238.75,56
2016-12-08 13:25:00,13:25:06,13:25:45,134826,134862,2238.5,69,2238.75,72,2238.75,2238.75,2238.75,2238.75,3,3,2238.5,72,2238.75,68
2016-12-08 13:26:00,13:26:06,13:26:42,134874,134934,2238.5,76,2238.75,71,2238.75,2238.75,2238.5,2238.5,35,7,2238.5,55,2238.75,63
2016-12-08 13:27:00,13:27:04,13:27:43,134947,134974,2238.5,56,2238.75,64,2238.75,2238.75,2238.75,2238.75,9,9,2238.5,61,2238.75,60
2016-12-08 13:28:00,13:28:02,13:28:32,134981,135024,2238.5,60,2238.75,59,2238.75,2238.75,2238.5,2238.75,44,40,2238.75,3,2239.0,109
2016-12-08 13:29:00,13:29:04,13:29:56,135129,135416,2238.75,79,2239.0,48,2239.0,2239.25,2239.0,2239.25,159,91,2239.0,70,2239.25,33
2016-12-08 13:30:00,13:30:00,13:30:56,135446,135603,2239.0,70,2239.25,53,2239.0,2239.25,2239.0,2239.25,67,43,2239.0,61,2239.25,60
2016-12-08 13:31:00,13:31:06,13:31:55,135623,135678,2239.0,66,2239.25,54,2239.25,2239.25,2239.0,2239.25,19,7,2239.0,72,2239.25,57
2016-12-08 13:32:00,13:32:02,13:32:59,135687,136011,2239.0,72,2239.25,61,2239.25,2239.5,2239.25,2239.25,222,128,2239.25,131,2239.5,104
