,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-23 10:46:00,10:46:16,10:46:20,57581,57627,2086.75,4,2087.0,82,2086.75,2086.75,2086.75,2086.75,7,-1,2086.75,2,2087.0,82
2016-06-23 10:47:00,10:47:02,10:47:18,57731,57756,2086.75,33,2087.0,75,2086.75,2086.75,2086.75,2086.75,9,-9,2086.5,116,2086.75,8
2016-06-23 10:48:00,10:48:22,10:48:48,57840,57898,2086.5,110,2086.75,10,2086.75,2086.75,2086.75,2086.75,13,7,2086.5,108,2086.75,5
2016-06-23 10:49:00,10:49:27,10:49:49,57992,57996,2086.5,108,2086.75,31,2086.5,2086.75,2086.5,2086.75,2,0,2086.5,107,2086.75,33
2016-06-23 10:50:00,10:50:17,10:50:17,58007,58009,2086.5,111,2086.75,30,2086.75,2086.75,2086.75,2086.75,30,30,2086.5,112,2087.0,82
2016-06-23 10:51:00,10:51:42,10:51:42,58113,58113,2086.75,43,2087.0,70,2086.75,2086.75,2086.75,2086.75,1,-1,2086.75,42,2087.0,71
2016-06-23 10:52:00,10:52:00,10:52:48,58129,58255,2086.75,40,2087.0,68,2087.0,2087.0,2087.0,2087.0,97,53,2087.0,40,2087.25,46
2016-06-23 10:53:00,10:53:59,10:53:59,58303,58315,2087.0,18,2087.25,63,2087.0,2087.0,2087.0,2087.0,7,-7,2086.75,44,2087.0,7
2016-06-23 10:54:00,10:54:07,10:54:16,58378,58411,2086.75,62,2087.0,8,2087.0,2087.0,2087.0,2087.0,9,7,2087.0,35,2087.25,52
2016-06-23 10:55:00,10:55:28,10:55:55,58463,58519,2087.0,43,2087.25,54,2087.0,2087.0,2086.75,2086.75,46,-40,2086.75,43,2087.0,43
2016-06-23 10:56:00,10:56:28,10:56:48,58586,58633,2086.75,55,2087.0,25,2086.75,2087.0,2086.75,2087.0,2,0,2086.75,54,2087.0,23
2016-06-23 10:57:00,10:57:44,10:57:44,58677,58677,2086.75,53,2087.0,49,2086.75,2086.75,2086.75,2086.75,1,-1,2086.75,52,2087.0,48
2016-06-23 10:58:00,10:58:19,10:58:58,58689,58751,2086.75,52,2087.0,49,2087.0,2087.0,2086.75,2087.0,38,26,2086.75,60,2087.0,54
2016-06-23 10:59:00,10:59:41,10:59:42,58767,58770,2086.75,53,2087.0,54,2087.0,2087.0,2087.0,2087.0,3,3,2086.75,45,2087.0,52
2016-06-23 11:00:00,11:00:00,11:00:57,58775,58817,2086.75,53,2087.0,55,2086.75,2087.0,2086.75,2087.0,21,-17,2086.75,58,2087.0,62
2016-06-23 11:01:00,11:01:04,11:01:49,58824,58897,2086.75,61,2087.0,63,2086.75,2086.75,2086.75,2086.75,11,-11,2086.75,65,2087.0,59
2016-06-23 11:02:00,11:02:08,11:02:46,58912,59071,2086.75,60,2087.0,61,2086.75,2086.75,2086.5,2086.5,45,-31,2086.5,101,2086.75,44
2016-06-23 11:03:00,11:03:05,11:03:58,59082,59407,2086.5,97,2086.75,52,2086.5,2086.5,2086.0,2086.0,228,-224,2086.0,110,2086.25,142
2016-06-23 11:04:00,11:04:00,11:04:51,59412,59668,2086.0,109,2086.25,146,2086.25,2086.25,2086.0,2086.25,118,14,2086.0,112,2086.25,47
2016-06-23 11:05:00,11:05:03,11:05:50,59681,59853,2086.0,129,2086.25,38,2086.25,2086.25,2086.0,2086.0,60,16,2086.0,97,2086.25,50
2016-06-23 11:06:00,11:06:00,11:06:57,59860,59954,2086.0,97,2086.25,69,2086.25,2086.25,2086.0,2086.0,22,-18,2086.0,78,2086.25,74
2016-06-23 11:07:00,11:07:09,11:07:34,59957,60104,2086.0,77,2086.25,77,2086.0,2086.25,2086.0,2086.25,85,51,2086.25,46,2086.5,77
2016-06-23 11:08:00,11:08:05,11:08:57,60140,60340,2086.25,58,2086.5,54,2086.25,2086.5,2086.25,2086.5,67,23,2086.25,56,2086.5,39
2016-06-23 11:09:00,11:09:00,11:09:55,60348,60429,2086.25,58,2086.5,40,2086.5,2086.5,2086.5,2086.5,17,17,2086.25,64,2086.5,38
2016-06-23 11:10:00,11:10:02,11:10:42,60434,60624,2086.25,61,2086.5,39,2086.25,2086.5,2086.0,2086.0,38,-26,2086.0,79,2086.25,41
2016-06-23 11:11:00,11:11:16,11:11:57,60644,60668,2086.0,62,2086.25,56,2086.0,2086.25,2086.0,2086.0,10,-2,2086.0,60,2086.25,54
2016-06-23 11:12:00,11:12:04,11:12:59,60670,60720,2086.0,60,2086.25,56,2086.25,2086.25,2086.0,2086.25,8,2,2086.0,78,2086.25,51
2016-06-23 11:13:00,11:13:08,11:13:58,60730,60966,2086.0,75,2086.25,51,2086.25,2086.25,2086.0,2086.0,186,-120,2086.0,34,2086.25,75
2016-06-23 11:14:00,11:14:09,11:14:58,60986,61103,2086.0,7,2086.25,78,2086.0,2086.25,2086.0,2086.25,88,40,2086.0,83,2086.25,44
2016-06-23 11:15:00,11:15:01,11:15:58,61105,61149,2086.0,84,2086.25,44,2086.0,2086.25,2086.0,2086.25,8,0,2086.0,77,2086.25,47
2016-06-23 11:16:00,11:16:08,11:16:59,61166,61593,2086.0,87,2086.25,34,2086.25,2086.25,2085.5,2085.5,376,-198,2085.5,125,2085.75,48
2016-06-23 11:17:00,11:17:00,11:17:44,61596,61898,2085.5,124,2085.75,49,2085.75,2085.75,2085.25,2085.5,249,-139,2085.5,27,2085.75,56
2016-06-23 11:18:00,11:18:07,11:18:58,61920,62062,2085.5,47,2085.75,66,2085.5,2085.75,2085.25,2085.25,75,-39,2085.25,114,2085.5,30
2016-06-23 11:19:00,11:19:00,11:19:19,62078,62133,2085.25,111,2085.5,47,2085.5,2085.5,2085.25,2085.5,31,25,2085.25,107,2085.5,40
2016-06-23 11:20:00,11:20:01,11:20:56,62167,62576,2085.25,95,2085.5,51,2085.25,2085.5,2085.0,2085.25,200,-18,2085.25,42,2085.5,64
2016-06-23 11:21:00,11:21:11,11:21:56,62596,62688,2085.25,53,2085.5,59,2085.25,2085.25,2085.25,2085.25,16,-16,2085.25,31,2085.5,54
2016-06-23 11:22:00,11:22:11,11:22:51,62695,62766,2085.25,30,2085.5,54,2085.5,2085.5,2085.25,2085.25,29,-23,2085.0,185,2085.25,2
2016-06-23 11:23:00,11:23:06,11:23:59,62802,62976,2085.0,175,2085.25,46,2085.25,2085.5,2085.0,2085.25,87,19,2085.25,13,2085.5,67
2016-06-23 11:24:00,11:24:02,11:24:43,62983,63016,2085.25,10,2085.5,66,2085.25,2085.25,2085.25,2085.25,5,-5,2085.25,31,2085.5,65
2016-06-23 11:25:00,11:25:14,11:25:49,63031,63147,2085.25,46,2085.5,71,2085.5,2085.5,2085.0,2085.0,36,-26,2085.0,163,2085.25,32
2016-06-23 11:26:00,11:26:00,11:26:43,63161,63391,2085.0,167,2085.25,28,2085.25,2085.5,2085.25,2085.25,80,14,2085.0,174,2085.25,15
2016-06-23 11:27:00,11:27:27,11:27:56,63464,63530,2085.0,155,2085.25,72,2085.0,2085.0,2085.0,2085.0,14,-14,2085.0,144,2085.25,50
2016-06-23 11:28:00,11:28:04,11:28:04,63541,63541,2085.0,146,2085.25,50,2085.25,2085.25,2085.25,2085.25,1,1,2085.0,147,2085.25,49
2016-06-23 11:29:00,11:29:00,11:29:59,63578,63794,2085.0,148,2085.25,41,2085.25,2085.25,2085.25,2085.25,99,57,2085.0,70,2085.25,13
2016-06-23 11:30:00,11:30:00,11:30:55,63809,64214,2085.0,148,2085.25,10,2085.0,2085.0,2084.5,2084.75,331,-171,2084.75,47,2085.0,47
2016-06-23 11:31:00,11:31:00,11:31:50,64216,64328,2084.75,47,2085.0,48,2085.0,2085.25,2085.0,2085.0,48,42,2085.0,42,2085.25,57
2016-06-23 11:32:00,11:32:48,11:32:48,64352,64352,2085.0,46,2085.25,58,2085.25,2085.25,2085.25,2085.25,1,1,2085.0,47,2085.25,57
2016-06-23 11:33:00,11:33:11,11:33:58,64377,64705,2085.0,61,2085.25,47,2085.25,2085.75,2085.25,2085.5,191,65,2085.25,82,2085.75,83
2016-06-23 11:34:00,11:34:00,11:34:53,64712,64817,2085.25,77,2085.75,82,2085.25,2085.5,2085.25,2085.5,24,10,2085.25,60,2085.5,48
2016-06-23 11:35:00,11:35:04,11:35:42,64825,64930,2085.25,61,2085.5,51,2085.5,2085.75,2085.5,2085.75,31,29,2085.5,44,2085.75,65
2016-06-23 11:36:00,11:36:24,11:36:54,64967,64995,2085.5,102,2085.75,43,2085.5,2085.75,2085.5,2085.75,13,-9,2085.5,98,2085.75,63
2016-06-23 11:37:00,11:37:07,11:37:23,65005,65020,2085.5,102,2085.75,57,2085.5,2085.75,2085.5,2085.5,8,4,2085.5,95,2085.75,55
2016-06-23 11:38:00,11:38:12,11:38:35,65061,65140,2085.5,79,2085.75,84,2085.5,2085.5,2085.5,2085.5,69,-65,2085.25,61,2085.5,78
2016-06-23 11:39:00,11:39:31,11:39:31,65154,65154,2085.25,60,2085.5,90,2085.5,2085.5,2085.5,2085.5,1,1,2085.25,61,2085.5,89
2016-06-23 11:40:00,11:40:01,11:40:48,65157,65221,2085.25,60,2085.5,90,2085.5,2085.5,2085.5,2085.5,42,42,2085.5,6,2085.75,73
2016-06-23 11:41:00,11:41:01,11:41:17,65257,65270,2085.5,40,2085.75,78,2085.75,2085.75,2085.75,2085.75,2,2,2085.5,48,2085.75,68
2016-06-23 11:42:00,11:42:06,11:42:41,65288,65312,2085.5,50,2085.75,71,2085.5,2085.75,2085.5,2085.75,4,2,2085.5,50,2085.75,66
2016-06-23 11:43:00,11:43:05,11:43:46,65318,65410,2085.5,49,2085.75,66,2085.75,2085.75,2085.75,2085.75,97,97,2085.5,61,2085.75,56
2016-06-23 11:44:00,11:44:29,11:44:30,65448,65492,2085.5,54,2085.75,69,2085.75,2086.0,2085.75,2086.0,81,65,2085.75,88,2086.0,79
2016-06-23 11:45:00,11:45:19,11:45:49,65557,65597,2085.75,91,2086.0,77,2086.0,2086.0,2085.75,2086.0,14,4,2085.75,84,2086.0,76
2016-06-23 11:46:00,11:46:02,11:46:33,65600,65696,2085.75,86,2086.0,75,2086.0,2086.0,2086.0,2086.0,121,121,2085.75,98,2086.0,20
2016-06-23 11:47:00,11:47:11,11:47:39,65715,65729,2085.75,89,2086.0,38,2086.0,2086.0,2085.75,2085.75,5,-1,2085.75,86,2086.0,41
2016-06-23 11:48:00,11:48:45,11:48:45,65757,65757,2085.75,89,2086.0,37,2086.0,2086.0,2086.0,2086.0,1,1,2085.75,90,2086.0,36
2016-06-23 11:49:00,11:49:01,11:49:57,65764,65816,2085.75,90,2086.0,49,2086.0,2086.0,2085.75,2085.75,70,68,2085.75,92,2086.0,31
2016-06-23 11:50:00,11:50:00,11:50:52,65821,65833,2085.75,92,2086.0,33,2086.0,2086.0,2085.75,2085.75,4,0,2085.75,91,2086.0,33
2016-06-23 11:51:00,11:51:04,11:51:48,65836,66020,2085.75,91,2086.0,33,2086.0,2086.0,2086.0,2086.0,59,13,2085.75,86,2086.0,10
2016-06-23 11:52:00,11:52:06,11:52:58,66034,66087,2085.75,86,2086.0,19,2086.0,2086.0,2085.75,2086.0,50,10,2086.0,5,2086.25,89
2016-06-23 11:53:00,11:53:14,11:53:49,66102,66159,2086.0,15,2086.25,92,2086.0,2086.0,2086.0,2086.0,22,4,2085.75,93,2086.0,1
2016-06-23 11:54:00,11:54:00,11:54:25,66174,66216,2085.75,93,2086.0,10,2086.0,2086.0,2086.0,2086.0,20,6,2086.0,50,2086.25,67
2016-06-23 11:55:00,11:55:32,11:55:32,66277,66287,2086.0,61,2086.25,75,2086.25,2086.25,2086.0,2086.0,15,13,2086.0,49,2086.25,77
2016-06-23 11:56:00,11:56:33,11:56:59,66351,66401,2086.0,89,2086.25,72,2086.0,2086.25,2086.0,2086.25,62,56,2086.0,92,2086.25,42
2016-06-23 11:57:00,11:57:35,11:57:35,66423,66423,2086.0,97,2086.25,44,2086.0,2086.0,2086.0,2086.0,1,-1,2086.0,96,2086.25,47
2016-06-23 11:58:00,11:58:06,11:58:58,66445,66576,2086.0,98,2086.25,47,2086.25,2086.25,2086.25,2086.25,103,39,2086.25,24,2086.5,117
2016-06-23 11:59:00,11:59:04,11:59:56,66597,66687,2086.25,45,2086.5,117,2086.25,2086.5,2086.25,2086.5,18,6,2086.25,78,2086.5,100
2016-06-23 12:00:00,12:00:00,12:00:25,66695,66793,2086.25,79,2086.5,98,2086.25,2086.5,2086.25,2086.5,133,117,2086.25,72,2086.5,27
2016-06-23 12:01:00,12:01:50,12:01:57,66894,66959,2086.25,46,2086.5,87,2086.25,2086.25,2086.0,2086.0,52,-52,2086.0,60,2086.25,19
2016-06-23 12:02:00,12:02:09,12:02:09,66972,66980,2086.0,66,2086.25,5,2086.25,2086.25,2086.25,2086.25,11,-1,2086.25,17,2086.5,84
2016-06-23 12:03:00,12:03:00,12:03:00,67039,67039,2086.25,41,2086.5,73,2086.5,2086.5,2086.5,2086.5,10,10,2086.25,42,2086.5,65
2016-06-23 12:04:00,12:04:20,12:04:27,67056,67100,2086.25,42,2086.5,65,2086.5,2086.5,2086.25,2086.5,73,69,2086.25,47,2086.5,42
2016-06-23 12:05:00,12:05:02,12:05:49,67118,67199,2086.25,55,2086.5,43,2086.5,2086.5,2086.25,2086.5,55,33,2086.5,49,2086.75,89
2016-06-23 12:06:00,12:06:07,12:06:33,67222,67340,2086.5,49,2086.75,81,2086.75,2086.75,2086.25,2086.5,89,-37,2086.25,51,2086.5,55
2016-06-23 12:07:00,12:07:09,12:07:55,67354,67404,2086.25,51,2086.5,52,2086.25,2086.25,2086.25,2086.25,27,-27,2086.0,58,2086.25,3
2016-06-23 12:08:00,12:08:01,12:08:36,67421,67527,2086.0,51,2086.25,25,2086.25,2086.5,2086.25,2086.25,51,21,2086.25,42,2086.5,41
2016-06-23 12:09:00,12:09:07,12:09:14,67544,67549,2086.25,41,2086.5,65,2086.25,2086.5,2086.25,2086.5,2,0,2086.25,41,2086.5,57
2016-06-23 12:10:00,12:10:29,12:10:29,67592,67592,2086.25,58,2086.5,60,2086.5,2086.5,2086.5,2086.5,1,1,2086.25,59,2086.5,59
2016-06-23 12:11:00,12:11:00,12:11:48,67629,67743,2086.25,65,2086.5,45,2086.5,2086.5,2086.25,2086.25,73,25,2086.25,47,2086.5,41
2016-06-23 12:12:00,12:12:44,12:12:53,67821,67878,2086.25,52,2086.5,45,2086.25,2086.5,2086.25,2086.5,97,33,2086.5,7,2086.75,123
2016-06-23 12:13:00,12:13:39,12:13:53,67927,67932,2086.25,52,2086.5,46,2086.25,2086.5,2086.25,2086.5,11,9,2086.25,54,2086.5,43
2016-06-23 12:14:00,12:14:12,12:14:12,67944,67944,2086.25,54,2086.5,38,2086.5,2086.5,2086.5,2086.5,1,1,2086.25,55,2086.5,37
2016-06-23 12:15:00,12:15:00,12:15:00,67968,67968,2086.25,55,2086.5,44,2086.25,2086.25,2086.25,2086.25,1,-1,2086.25,54,2086.5,45
2016-06-23 12:16:00,12:16:06,12:16:37,67988,67991,2086.25,57,2086.5,53,2086.25,2086.25,2086.25,2086.25,4,-4,2086.25,52,2086.5,58
2016-06-23 12:17:00,12:17:43,12:17:43,68008,68008,2086.25,49,2086.5,63,2086.25,2086.25,2086.25,2086.25,1,-1,2086.25,48,2086.5,64
2016-06-23 12:18:00,12:18:04,12:18:45,68031,68036,2086.25,48,2086.5,66,2086.25,2086.25,2086.25,2086.25,6,-6,2086.25,42,2086.5,60
2016-06-23 12:19:00,12:19:13,12:19:56,68041,68051,2086.25,43,2086.5,61,2086.5,2086.5,2086.25,2086.25,2,0,2086.25,47,2086.5,50
2016-06-23 12:20:00,12:20:00,12:20:45,68054,68068,2086.25,47,2086.5,50,2086.25,2086.5,2086.25,2086.5,3,1,2086.25,47,2086.5,56
2016-06-23 12:21:00,12:21:17,12:21:47,68089,68095,2086.25,48,2086.5,51,2086.5,2086.5,2086.25,2086.25,2,0,2086.25,52,2086.5,54
2016-06-23 12:22:00,12:22:04,12:22:59,68101,68133,2086.25,53,2086.5,54,2086.25,2086.5,2086.25,2086.5,7,-3,2086.25,60,2086.5,53
2016-06-23 12:23:00,12:23:00,12:23:53,68142,68280,2086.25,60,2086.5,46,2086.5,2086.75,2086.5,2086.75,66,46,2086.5,31,2086.75,112
2016-06-23 12:24:00,12:24:25,12:24:25,68293,68293,2086.5,57,2086.75,110,2086.75,2086.75,2086.75,2086.75,1,1,2086.5,58,2086.75,109
2016-06-23 12:25:00,12:25:00,12:25:00,0,0,0.0,0,0.0,0,2086.75,2086.75,2086.75,2086.75,0,0,0.0,0,0.0,0
2016-06-23 12:26:00,12:26:55,12:26:55,68391,68394,2086.5,57,2086.75,102,2086.75,2086.75,2086.75,2086.75,28,28,2086.5,58,2086.75,75
2016-06-23 12:27:00,12:27:08,12:27:55,68425,68449,2086.5,53,2086.75,69,2086.5,2086.5,2086.5,2086.5,12,-12,2086.5,52,2086.75,74
2016-06-23 12:28:00,12:28:00,12:28:00,0,0,0.0,0,0.0,0,2086.5,2086.5,2086.5,2086.5,0,0,0.0,0,0.0,0
2016-06-23 12:29:00,12:29:01,12:29:49,68475,68574,2086.5,56,2086.75,95,2086.5,2086.5,2086.5,2086.5,54,-48,2086.5,36,2086.75,99
2016-06-23 12:30:00,12:30:00,12:30:07,68583,68621,2086.5,39,2086.75,96,2086.5,2086.5,2086.5,2086.5,10,-10,2086.5,39,2086.75,89
2016-06-23 12:31:00,12:31:00,12:31:30,68667,68747,2086.5,40,2086.75,108,2086.5,2086.5,2086.5,2086.5,38,-30,2086.25,82,2086.5,33
2016-06-23 12:32:00,12:32:00,12:32:00,0,0,0.0,0,0.0,0,2086.5,2086.5,2086.5,2086.5,0,0,0.0,0,0.0,0
2016-06-23 12:33:00,12:33:11,12:33:59,68790,68905,2086.25,53,2086.5,49,2086.25,2086.5,2086.25,2086.5,53,-31,2086.25,72,2086.75,83
2016-06-23 12:34:00,12:34:00,12:34:42,68944,69010,2086.25,54,2086.5,35,2086.5,2086.5,2086.5,2086.5,4,4,2086.25,59,2086.5,39
2016-06-23 12:35:00,12:35:23,12:35:29,69069,69073,2086.25,40,2086.5,40,2086.25,2086.25,2086.25,2086.25,2,-2,2086.25,42,2086.5,41
2016-06-23 12:36:00,12:36:19,12:36:19,69088,69088,2086.25,49,2086.5,38,2086.5,2086.5,2086.5,2086.5,1,1,2086.25,54,2086.5,37
2016-06-23 12:37:00,12:37:00,12:37:00,0,0,0.0,0,0.0,0,2086.5,2086.5,2086.5,2086.5,0,0,0.0,0,0.0,0
2016-06-23 12:38:00,12:38:11,12:38:36,69145,69272,2086.25,60,2086.5,50,2086.5,2086.5,2086.5,2086.5,99,51,2086.25,51,2086.5,1
2016-06-23 12:39:00,12:39:44,12:39:50,69309,69415,2086.25,46,2086.5,92,2086.25,2086.25,2086.25,2086.25,45,-29,2086.25,3,2086.5,57
2016-06-23 12:40:00,12:40:02,12:40:47,69457,69517,2086.25,37,2086.5,47,2086.25,2086.25,2086.0,2086.25,51,-27,2086.0,46,2086.25,29
2016-06-23 12:41:00,12:41:00,12:41:00,0,0,0.0,0,0.0,0,2086.25,2086.25,2086.25,2086.25,0,0,0.0,0,0.0,0
2016-06-23 12:42:00,12:42:11,12:42:56,69595,69661,2086.0,41,2086.25,62,2086.0,2086.0,2086.0,2086.0,38,-32,2086.0,47,2086.25,68
2016-06-23 12:43:00,12:43:00,12:43:00,0,0,0.0,0,0.0,0,2086.0,2086.0,2086.0,2086.0,0,0,0.0,0,0.0,0
2016-06-23 12:44:00,12:44:33,12:44:44,69690,69696,2086.0,59,2086.25,63,2086.25,2086.25,2086.0,2086.0,2,0,2086.0,62,2086.25,65
2016-06-23 12:45:00,12:45:00,12:45:49,69707,69797,2086.0,55,2086.25,65,2086.0,2086.0,2086.0,2086.0,31,-29,2085.75,52,2086.0,25
2016-06-23 12:46:00,12:46:06,12:46:30,69808,69865,2085.75,52,2086.0,30,2086.0,2086.0,2086.0,2086.0,5,5,2085.75,47,2086.0,35
2016-06-23 12:47:00,12:47:21,12:47:56,69902,69986,2085.75,47,2086.0,43,2085.75,2086.0,2085.75,2085.75,27,-23,2085.75,40,2086.0,54
2016-06-23 12:48:00,12:48:10,12:48:38,70008,70093,2085.75,55,2086.0,48,2085.75,2086.0,2085.75,2086.0,48,36,2086.0,41,2086.25,39
2016-06-23 12:49:00,12:49:19,12:49:56,70109,70174,2086.0,69,2086.25,42,2086.0,2086.25,2086.0,2086.25,28,-12,2086.0,81,2086.25,17
2016-06-23 12:50:00,12:50:07,12:50:56,70210,70377,2086.0,61,2086.25,42,2086.25,2086.25,2086.0,2086.0,75,15,2086.0,60,2086.25,34
2016-06-23 12:51:00,12:51:05,12:51:31,70387,70512,2086.0,61,2086.25,34,2086.0,2086.5,2086.0,2086.5,42,28,2086.25,44,2086.5,31
2016-06-23 12:52:00,12:52:39,12:52:55,70534,70541,2086.25,54,2086.5,42,2086.25,2086.5,2086.25,2086.5,10,8,2086.25,56,2086.5,32
2016-06-23 12:53:00,12:53:58,12:53:58,70578,70578,2086.25,60,2086.5,40,2086.5,2086.5,2086.5,2086.5,1,1,2086.25,59,2086.5,39
2016-06-23 12:54:00,12:54:03,12:54:56,70594,70661,2086.25,60,2086.5,39,2086.5,2086.5,2086.25,2086.25,14,-2,2086.25,47,2086.5,69
2016-06-23 12:55:00,12:55:06,12:55:46,70685,70700,2086.25,51,2086.5,54,2086.25,2086.5,2086.25,2086.25,9,-3,2086.25,53,2086.5,55
2016-06-23 12:56:00,12:56:51,12:56:52,70744,70754,2086.25,100,2086.5,36,2086.5,2086.5,2086.5,2086.5,5,5,2086.25,95,2086.5,28
2016-06-23 12:57:00,12:57:11,12:57:30,70761,70770,2086.25,94,2086.5,33,2086.5,2086.5,2086.5,2086.5,6,6,2086.25,54,2086.5,22
2016-06-23 12:58:00,12:58:16,12:58:53,70794,70809,2086.25,58,2086.5,46,2086.25,2086.5,2086.25,2086.25,4,-2,2086.25,58,2086.5,48
2016-06-23 12:59:00,12:59:23,12:59:49,70840,70895,2086.25,68,2086.5,47,2086.5,2086.5,2086.25,2086.25,7,-3,2086.25,65,2086.5,48
2016-06-23 13:00:00,13:00:00,13:00:00,0,0,0.0,0,0.0,0,2086.25,2086.25,2086.25,2086.25,0,0,0.0,0,0.0,0
2016-06-23 13:01:00,13:01:04,13:01:56,70931,71145,2086.25,69,2086.5,62,2086.25,2086.5,2086.0,2086.25,72,-18,2086.25,1,2086.5,87
2016-06-23 13:02:00,13:02:33,13:02:51,71220,71254,2086.25,34,2086.5,59,2086.25,2086.5,2086.25,2086.5,6,-4,2086.25,30,2086.5,61
2016-06-23 13:03:00,13:03:07,13:03:42,71281,71430,2086.25,43,2086.5,32,2086.5,2086.75,2086.5,2086.5,44,34,2086.25,68,2086.75,81
2016-06-23 13:04:00,13:04:29,13:04:51,71491,71553,2086.25,44,2086.5,55,2086.5,2086.5,2086.25,2086.25,29,7,2086.25,53,2086.5,54
2016-06-23 13:05:00,13:05:07,13:05:51,71602,71704,2086.25,64,2086.5,27,2086.5,2086.5,2086.5,2086.5,29,15,2086.5,7,2086.75,108
2016-06-23 13:06:00,13:06:00,13:06:00,0,0,0.0,0,0.0,0,2086.5,2086.5,2086.5,2086.5,0,0,0.0,0,0.0,0
2016-06-23 13:07:00,13:07:07,13:07:57,71761,71939,2086.25,88,2086.5,28,2086.25,2086.5,2086.25,2086.5,27,3,2086.5,1,2086.75,104
2016-06-23 13:08:00,13:08:45,13:08:45,72015,72015,2086.5,45,2086.75,76,2086.75,2086.75,2086.75,2086.75,1,1,2086.5,46,2086.75,75
2016-06-23 13:09:00,13:09:29,13:09:29,72037,72037,2086.5,58,2086.75,67,2086.5,2086.5,2086.5,2086.5,1,-1,2086.5,57,2086.75,70
2016-06-23 13:10:00,13:10:23,13:10:54,72099,72184,2086.5,29,2086.75,93,2086.5,2086.5,2086.25,2086.25,43,-21,2086.25,86,2086.5,33
2016-06-23 13:11:00,13:11:04,13:11:27,72195,72225,2086.25,85,2086.5,42,2086.25,2086.5,2086.25,2086.5,10,8,2086.5,8,2086.75,92
2016-06-23 13:12:00,13:12:04,13:12:21,72306,72420,2086.5,25,2086.75,93,2086.5,2086.75,2086.5,2086.5,45,-7,2086.5,2,2086.75,89
2016-06-23 13:13:00,13:13:10,13:13:50,72485,72516,2086.5,31,2086.75,73,2086.75,2086.75,2086.5,2086.5,3,-1,2086.5,25,2086.75,76
2016-06-23 13:14:00,13:14:37,13:14:41,72531,72539,2086.5,31,2086.75,77,2086.5,2086.5,2086.5,2086.5,8,-8,2086.5,29,2086.75,76
2016-06-23 13:15:00,13:15:00,13:15:57,72550,72605,2086.5,32,2086.75,76,2086.5,2086.75,2086.5,2086.5,19,1,2086.5,32,2086.75,65
2016-06-23 13:16:00,13:16:34,13:16:52,72619,72622,2086.5,32,2086.75,68,2086.75,2086.75,2086.75,2086.75,4,4,2086.5,30,2086.75,63
2016-06-23 13:17:00,13:17:21,13:17:55,72646,72738,2086.5,29,2086.75,64,2086.5,2086.5,2086.5,2086.5,41,-31,2086.5,27,2086.75,60
2016-06-23 13:18:00,13:18:05,13:18:58,72753,72920,2086.5,44,2086.75,52,2086.75,2087.0,2086.75,2087.0,152,78,2086.75,27,2087.0,57
2016-06-23 13:19:00,13:19:10,13:19:39,73041,73136,2086.75,53,2087.0,73,2087.0,2087.0,2086.75,2087.0,79,19,2086.75,24,2087.0,56
2016-06-23 13:20:00,13:20:00,13:20:53,73160,73202,2086.75,38,2087.0,47,2087.0,2087.0,2086.75,2087.0,17,13,2086.75,46,2087.0,37
2016-06-23 13:21:00,13:21:07,13:21:34,73217,73240,2086.75,47,2087.0,48,2087.0,2087.0,2086.75,2087.0,24,22,2086.75,46,2087.0,26
2016-06-23 13:22:00,13:22:52,13:22:52,73323,73326,2086.75,46,2087.0,47,2087.0,2087.0,2086.75,2086.75,4,0,2086.75,44,2087.0,47
2016-06-23 13:23:00,13:23:14,13:23:53,73348,73519,2086.75,50,2087.0,46,2087.0,2087.25,2086.75,2086.75,107,35,2086.75,50,2087.0,23
2016-06-23 13:24:00,13:24:23,13:24:31,73553,73596,2086.75,47,2087.0,61,2086.75,2086.75,2086.75,2086.75,30,-30,2086.75,21,2087.0,62
2016-06-23 13:25:00,13:25:00,13:25:57,73609,73736,2086.75,30,2087.0,67,2086.75,2087.0,2086.5,2086.5,19,-15,2086.5,52,2086.75,42
2016-06-23 13:26:00,13:26:02,13:26:52,73743,73828,2086.5,53,2086.75,49,2086.75,2086.75,2086.5,2086.5,13,-1,2086.5,56,2086.75,61
2016-06-23 13:27:00,13:27:01,13:27:52,73837,73992,2086.5,45,2086.75,62,2086.5,2086.75,2086.25,2086.25,74,-64,2086.25,72,2086.5,83
2016-06-23 13:28:00,13:28:07,13:28:58,74004,74207,2086.25,80,2086.5,81,2086.25,2086.5,2086.25,2086.5,85,21,2086.5,3,2086.75,54
2016-06-23 13:29:00,13:29:00,13:29:58,74237,74404,2086.5,2,2086.75,54,2086.5,2086.5,2086.25,2086.25,18,-2,2086.25,94,2086.5,36
2016-06-23 13:30:00,13:30:00,13:30:37,74407,74480,2086.25,97,2086.5,35,2086.25,2086.5,2086.25,2086.5,43,23,2086.25,82,2086.5,21
2016-06-23 13:31:00,13:31:20,13:31:51,74534,74559,2086.25,92,2086.5,28,2086.5,2086.5,2086.25,2086.25,3,1,2086.25,86,2086.5,25
2016-06-23 13:32:00,13:32:14,13:32:33,74587,74680,2086.25,96,2086.5,13,2086.5,2086.75,2086.5,2086.5,64,20,2086.25,98,2086.5,13
