,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-24 09:44:00,09:44:00,09:44:59,453695,456482,2086.0,6,2086.25,21,2086.0,2090.25,2085.5,2089.0,2912,1108,2089.0,5,2089.25,75
2016-06-24 09:45:00,09:45:00,09:45:59,456487,459927,2089.0,2,2089.25,75,2089.0,2089.5,2086.0,2087.0,4123,-673,2087.0,1,2087.25,13
2016-06-24 09:46:00,09:46:00,09:46:59,459938,462373,2087.0,15,2087.25,13,2087.0,2087.75,2085.25,2085.25,1746,-100,2085.25,35,2085.5,16
2016-06-24 09:47:00,09:47:00,09:47:59,462376,466833,2085.25,35,2085.5,16,2085.5,2087.0,2081.75,2082.5,3299,-503,2082.25,17,2082.5,26
2016-06-24 09:48:00,09:48:00,09:48:59,466847,469232,2082.25,17,2082.5,32,2082.25,2084.25,2081.5,2083.75,1645,-293,2083.5,19,2083.75,12
2016-06-24 09:49:00,09:49:00,09:49:59,469247,471051,2083.5,24,2083.75,5,2083.75,2084.75,2082.75,2083.75,1570,-622,2083.75,10,2084.0,13
2016-06-24 09:50:00,09:50:00,09:50:59,471062,473006,2083.75,10,2084.0,17,2083.75,2086.0,2082.0,2084.0,1266,10,2083.75,22,2084.25,10
2016-06-24 09:51:00,09:51:00,09:51:59,473020,476659,2084.0,8,2084.25,3,2084.0,2084.75,2078.25,2078.25,2859,-1251,2078.0,35,2078.5,5
2016-06-24 09:52:00,09:52:00,09:52:59,476663,480185,2078.25,2,2078.5,22,2078.25,2080.5,2077.75,2080.25,2280,50,2080.0,1,2080.25,15
2016-06-24 09:53:00,09:53:00,09:53:59,480196,483714,2080.0,24,2080.25,14,2080.25,2084.25,2080.0,2082.75,2749,573,2082.75,5,2083.0,8
2016-06-24 09:54:00,09:54:00,09:54:59,483719,486154,2082.75,6,2083.0,9,2082.75,2082.75,2080.25,2081.75,1897,-141,2081.25,18,2081.75,26
2016-06-24 09:55:00,09:55:00,09:55:59,486160,487940,2081.5,1,2081.75,26,2081.75,2081.75,2077.75,2079.0,1538,22,2078.75,22,2079.0,6
2016-06-24 09:56:00,09:56:00,09:56:59,487946,489375,2078.75,23,2079.0,12,2079.0,2080.0,2077.75,2079.75,1240,268,2079.5,8,2079.75,16
2016-06-24 09:57:00,09:57:00,09:57:59,489380,491032,2079.5,12,2079.75,20,2079.5,2080.25,2078.0,2078.25,1329,-47,2078.0,47,2078.25,10
2016-06-24 09:58:00,09:58:00,09:58:59,491036,492456,2078.0,45,2078.25,10,2078.25,2080.25,2077.75,2078.0,1447,-125,2077.75,14,2078.0,12
2016-06-24 09:59:00,09:59:00,09:59:59,492460,494551,2077.75,14,2078.0,13,2077.75,2078.75,2076.0,2076.5,2017,-575,2076.25,18,2076.5,7
2016-06-24 10:00:00,10:00:00,10:00:59,494555,498081,2076.25,18,2076.5,9,2076.5,2081.0,2076.0,2078.25,3142,278,2078.25,10,2078.5,17
2016-06-24 10:01:00,10:01:00,10:01:58,498085,499868,2078.25,5,2078.5,17,2078.25,2079.5,2077.25,2079.0,1102,46,2079.0,4,2079.0,1
2016-06-24 10:02:00,10:02:00,10:02:59,499882,501431,2078.75,30,2079.0,7,2078.75,2079.0,2076.25,2076.75,1255,-257,2076.75,17,2077.0,18
2016-06-24 10:03:00,10:03:00,10:03:59,501439,502730,2076.75,11,2077.0,18,2076.75,2078.25,2076.25,2078.0,929,85,2078.0,5,2078.25,49
2016-06-24 10:04:00,10:04:00,10:04:59,502745,503569,2078.0,21,2078.25,39,2078.0,2079.0,2076.75,2078.25,764,222,2078.25,6,2078.5,2
2016-06-24 10:05:00,10:05:00,10:05:58,503575,504923,2078.25,7,2078.5,4,2078.25,2079.0,2076.5,2076.75,1277,-491,2076.5,14,2077.0,25
2016-06-24 10:06:00,10:06:00,10:06:59,504928,507770,2076.5,13,2076.75,8,2076.75,2077.0,2071.5,2073.25,2456,-534,2073.25,1,2073.25,7
2016-06-24 10:07:00,10:07:00,10:07:59,507773,510386,2073.0,31,2073.25,12,2073.25,2074.75,2071.0,2073.25,2456,-224,2073.25,65,2073.75,8
2016-06-24 10:08:00,10:08:00,10:08:59,510398,513469,2073.5,11,2073.75,8,2073.5,2074.0,2070.0,2070.5,3852,-920,2070.5,93,2070.75,24
2016-06-24 10:09:00,10:09:00,10:09:59,513472,516197,2070.5,93,2070.75,24,2070.75,2071.5,2068.75,2068.75,4061,-2203,2068.5,23,2068.75,8
2016-06-24 10:10:00,10:10:00,10:10:59,516210,520207,2068.5,32,2068.75,10,2068.75,2072.0,2068.0,2071.75,3279,583,2071.25,24,2071.75,13
2016-06-24 10:11:00,10:11:00,10:11:59,520233,522345,2071.5,7,2071.75,17,2071.5,2072.0,2068.5,2069.25,2291,-501,2069.0,14,2069.25,39
2016-06-24 10:12:00,10:12:00,10:12:59,522349,524391,2069.0,16,2069.25,39,2069.25,2070.5,2068.75,2069.75,1749,45,2069.5,19,2069.75,2
2016-06-24 10:13:00,10:13:00,10:13:59,524401,527446,2069.5,16,2069.75,9,2069.75,2070.75,2067.5,2068.5,2806,-472,2068.25,37,2068.5,9
2016-06-24 10:14:00,10:14:00,10:14:59,527451,532974,2068.25,42,2068.5,22,2068.5,2069.0,2062.0,2065.5,5876,-1942,2065.25,22,2065.5,2
2016-06-24 10:15:00,10:15:00,10:15:59,532978,536166,2065.25,23,2065.5,4,2065.5,2068.5,2065.0,2065.25,2753,-333,2065.0,6,2065.25,11
2016-06-24 10:16:00,10:16:00,10:16:59,536170,540322,2065.0,6,2065.25,12,2065.25,2065.5,2061.0,2062.75,4580,-614,2062.5,7,2062.75,4
2016-06-24 10:17:00,10:17:00,10:17:59,540327,543373,2062.5,12,2062.75,2,2062.75,2064.25,2061.25,2062.75,2852,702,2062.75,17,2063.0,15
2016-06-24 10:18:00,10:18:00,10:18:59,543383,546675,2062.75,24,2063.0,5,2063.0,2065.5,2061.5,2064.75,2498,78,2064.5,3,2064.75,22
2016-06-24 10:19:00,10:19:00,10:19:59,546695,549692,2064.5,13,2064.75,15,2064.75,2065.0,2062.25,2063.0,3145,-63,2063.0,19,2063.25,20
2016-06-24 10:20:00,10:20:00,10:20:58,549698,552779,2063.0,19,2063.25,24,2063.25,2063.25,2060.5,2062.5,3813,-1233,2062.5,71,2062.75,27
2016-06-24 10:21:00,10:21:00,10:21:59,552786,556516,2062.5,73,2062.75,28,2062.75,2062.75,2059.0,2060.5,4795,-1443,2060.5,5,2060.75,34
2016-06-24 10:22:00,10:22:00,10:22:59,556527,559690,2060.25,20,2060.75,25,2060.25,2060.75,2058.0,2060.0,3415,-65,2060.0,12,2060.25,24
2016-06-24 10:23:00,10:23:00,10:23:59,559697,561833,2060.0,15,2060.25,29,2060.25,2060.5,2057.5,2058.75,2704,236,2058.5,23,2058.75,16
2016-06-24 10:24:00,10:24:00,10:24:59,561849,570629,2058.75,3,2059.0,38,2058.75,2059.75,2053.25,2057.75,10514,-1868,2057.75,6,2058.0,39
2016-06-24 10:25:00,10:25:00,10:25:59,570640,576724,2057.75,38,2058.0,36,2058.0,2058.0,2051.0,2052.25,6793,-539,2052.25,11,2052.75,51
2016-06-24 10:26:00,10:26:00,10:26:59,576728,581233,2052.25,20,2052.5,17,2052.5,2056.75,2052.0,2053.0,5228,-412,2053.0,42,2053.25,6
2016-06-24 10:27:00,10:27:00,10:27:59,581246,584238,2053.0,41,2053.5,28,2053.0,2054.0,2051.0,2051.0,3214,-386,2051.0,18,2051.25,6
2016-06-24 10:28:00,10:28:00,10:28:59,584241,589281,2051.0,15,2051.25,3,2051.0,2053.25,2050.0,2052.0,6707,-1171,2052.0,21,2052.25,33
2016-06-24 10:29:00,10:29:00,10:29:59,589288,593632,2052.0,11,2052.25,39,2052.0,2059.0,2051.25,2057.25,4342,834,2057.25,11,2057.5,1
2016-06-24 10:30:00,10:30:00,10:30:59,593649,597710,2057.25,4,2057.5,42,2057.5,2057.5,2052.75,2055.75,4405,707,2055.75,8,2056.0,19
2016-06-24 10:31:00,10:31:00,10:31:59,597723,601077,2055.75,17,2056.0,8,2055.75,2059.0,2055.5,2056.0,2958,224,2056.0,11,2056.25,16
2016-06-24 10:32:00,10:32:00,10:32:59,601084,603808,2056.0,13,2056.25,14,2056.0,2056.5,2051.25,2053.0,2703,9,2052.75,9,2053.0,3
2016-06-24 10:33:00,10:33:00,10:33:59,603810,609868,2052.75,14,2053.0,3,2053.0,2053.0,2047.75,2051.75,7115,-1013,2051.75,1,2052.0,27
2016-06-24 10:34:00,10:34:00,10:34:59,609876,613557,2051.75,9,2052.0,26,2051.75,2054.75,2050.5,2053.75,3063,131,2053.75,17,2054.0,18
2016-06-24 10:35:00,10:35:00,10:35:59,613563,616532,2053.75,8,2054.0,19,2053.75,2056.25,2052.0,2054.0,2737,-215,2054.0,23,2054.25,12
2016-06-24 10:36:00,10:36:00,10:36:59,616545,619551,2054.0,19,2054.25,23,2054.0,2054.75,2050.25,2051.75,2676,-632,2051.5,27,2051.75,9
2016-06-24 10:37:00,10:37:00,10:37:59,619559,622593,2051.5,27,2051.75,19,2051.75,2052.75,2049.25,2051.0,2263,-407,2050.75,11,2051.0,9
2016-06-24 10:38:00,10:38:00,10:38:59,622602,630157,2050.75,4,2051.0,19,2051.0,2051.25,2044.0,2046.25,7305,-2023,2046.25,23,2046.25,12
2016-06-24 10:39:00,10:39:00,10:39:59,630162,634407,2046.0,44,2046.25,10,2046.25,2046.5,2043.5,2043.5,3906,-514,2043.5,18,2043.75,35
2016-06-24 10:40:00,10:40:00,10:40:59,634420,638413,2043.5,23,2043.75,41,2043.75,2046.25,2043.25,2045.0,3561,431,2044.75,14,2045.0,8
2016-06-24 10:41:00,10:41:00,10:41:59,638416,642258,2044.75,16,2045.0,10,2045.0,2045.0,2042.5,2043.0,5640,-450,2042.75,69,2043.25,42
2016-06-24 10:42:00,10:42:00,10:42:59,642278,646857,2042.75,60,2043.0,22,2043.0,2043.0,2036.75,2036.75,7938,-2510,2036.75,6,2037.25,46
2016-06-24 10:43:00,10:43:00,10:43:59,646861,657749,2036.75,9,2037.0,122,2037.0,2038.5,2028.5,2028.75,10991,-1809,2028.5,24,2028.75,1
