,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-14 10:46:00,10:46:02,10:46:42,49656,49692,2144.75,107,2145.0,25,2145.0,2145.0,2145.0,2145.0,5,5,2144.75,101,2145.0,28
2016-07-14 10:47:00,10:47:07,10:47:57,49700,50157,2144.75,95,2145.0,29,2145.0,2145.0,2145.0,2145.0,65,29,2144.75,112,2145.25,175
2016-07-14 10:48:00,10:48:02,10:48:58,50191,50349,2145.0,5,2145.25,178,2145.0,2145.25,2145.0,2145.25,69,-37,2145.0,24,2145.25,160
2016-07-14 10:49:00,10:49:00,10:49:50,50353,50481,2145.0,23,2145.25,160,2145.0,2145.25,2145.0,2145.0,18,-12,2144.75,84,2145.0,94
2016-07-14 10:50:00,10:50:07,10:50:52,50489,50635,2144.75,83,2145.0,105,2145.0,2145.0,2144.5,2144.5,111,-71,2144.5,70,2144.75,43
2016-07-14 10:51:00,10:51:02,10:51:48,50644,50768,2144.5,74,2144.75,43,2144.75,2144.75,2144.5,2144.75,20,10,2144.5,76,2144.75,38
2016-07-14 10:52:00,10:52:00,10:52:55,50775,50935,2144.5,75,2144.75,33,2144.75,2144.75,2144.75,2144.75,67,25,2144.75,21,2145.0,112
2016-07-14 10:53:00,10:53:00,10:53:45,50938,50976,2144.75,16,2145.0,113,2144.75,2145.0,2144.75,2145.0,13,9,2144.75,26,2145.0,108
2016-07-14 10:54:00,10:54:25,10:54:47,51018,51088,2144.75,24,2145.0,109,2144.75,2145.0,2144.75,2144.75,30,18,2144.75,64,2145.0,82
2016-07-14 10:55:00,10:55:14,10:55:58,51129,51614,2144.75,52,2145.0,99,2145.0,2145.0,2145.0,2145.0,152,26,2144.75,64,2145.0,30
2016-07-14 10:56:00,10:56:00,10:56:49,51623,52905,2144.75,60,2145.0,31,2145.0,2145.0,2144.75,2145.0,61,-1,2144.75,107,2145.0,5
2016-07-14 10:57:00,10:57:09,10:57:29,53323,53505,2144.75,89,2145.0,34,2145.0,2145.0,2145.0,2145.0,4,4,2144.75,87,2145.0,47
2016-07-14 10:58:00,10:58:01,10:58:55,54068,54149,2144.75,99,2145.0,39,2145.0,2145.0,2144.75,2144.75,6,4,2144.75,85,2145.0,60
2016-07-14 10:59:00,10:59:03,10:59:05,54166,54173,2144.75,84,2145.0,61,2145.0,2145.0,2145.0,2145.0,12,12,2144.75,79,2145.0,48
2016-07-14 11:00:00,11:00:06,11:00:59,54217,54316,2144.75,90,2145.0,45,2145.0,2145.25,2145.0,2145.0,35,15,2145.0,24,2145.25,208
2016-07-14 11:01:00,11:01:13,11:01:50,54351,54413,2145.0,35,2145.25,215,2145.0,2145.25,2145.0,2145.0,13,3,2145.0,53,2145.25,229
2016-07-14 11:02:00,11:02:01,11:02:55,54425,54518,2145.0,68,2145.25,198,2145.0,2145.25,2145.0,2145.0,68,-12,2145.0,77,2145.25,169
2016-07-14 11:03:00,11:03:16,11:03:58,54529,54847,2145.0,76,2145.25,174,2145.0,2145.5,2145.0,2145.5,282,206,2145.25,441,2145.5,39
2016-07-14 11:04:00,11:04:12,11:04:58,54867,55110,2145.25,442,2145.5,40,2145.5,2145.75,2145.5,2145.5,251,-15,2145.5,314,2145.75,141
2016-07-14 11:05:00,11:05:00,11:05:53,55115,55851,2145.5,317,2145.75,142,2145.75,2146.0,2145.75,2145.75,360,144,2145.5,325,2145.75,81
2016-07-14 11:06:00,11:06:00,11:06:59,55856,55998,2145.5,320,2145.75,80,2145.75,2146.0,2145.5,2145.75,149,17,2145.75,84,2146.0,188
2016-07-14 11:07:00,11:07:40,11:07:50,56058,56080,2145.75,338,2146.0,176,2146.0,2146.0,2146.0,2146.0,7,7,2145.75,339,2146.0,162
2016-07-14 11:08:00,11:08:02,11:08:55,56089,56278,2145.75,325,2146.0,162,2146.0,2146.25,2146.0,2146.25,266,206,2146.0,109,2146.25,81
2016-07-14 11:09:00,11:09:00,11:09:59,56318,56466,2146.0,97,2146.25,105,2146.25,2146.25,2146.0,2146.0,37,23,2146.0,95,2146.25,80
2016-07-14 11:10:00,11:10:01,11:10:55,56471,56631,2146.0,95,2146.25,80,2146.0,2146.25,2146.0,2146.0,152,72,2146.0,105,2146.25,12
2016-07-14 11:11:00,11:11:03,11:11:55,56644,56803,2146.0,101,2146.25,21,2146.25,2146.25,2146.0,2146.0,35,-19,2146.0,106,2146.25,24
2016-07-14 11:12:00,11:12:00,11:12:54,56832,56904,2146.0,101,2146.25,47,2146.25,2146.25,2146.0,2146.25,13,7,2146.0,108,2146.25,32
2016-07-14 11:13:00,11:13:01,11:13:57,56918,56991,2146.0,106,2146.25,40,2146.25,2146.25,2146.25,2146.25,19,19,2146.0,126,2146.25,11
2016-07-14 11:14:00,11:14:04,11:14:56,57271,57453,2146.0,125,2146.25,21,2146.25,2146.5,2146.25,2146.25,124,14,2146.25,56,2146.5,147
2016-07-14 11:15:00,11:15:00,11:15:57,57476,57768,2146.25,57,2146.5,154,2146.5,2146.5,2146.0,2146.25,223,97,2146.0,197,2146.25,47
2016-07-14 11:16:00,11:16:04,11:16:54,57792,58296,2146.0,196,2146.25,46,2146.25,2146.25,2145.75,2145.75,149,-21,2145.75,598,2146.0,85
2016-07-14 11:17:00,11:17:18,11:17:58,58338,58381,2145.75,598,2146.0,104,2146.0,2146.0,2145.75,2146.0,11,1,2145.75,591,2146.0,87
2016-07-14 11:18:00,11:18:01,11:18:53,58387,58461,2145.75,594,2146.0,94,2146.0,2146.0,2145.75,2145.75,11,1,2145.75,589,2146.0,117
2016-07-14 11:19:00,11:19:01,11:19:59,58471,58559,2145.75,579,2146.0,117,2146.0,2146.0,2146.0,2146.0,10,10,2145.75,587,2146.0,121
2016-07-14 11:20:00,11:20:08,11:20:49,58575,58628,2145.75,587,2146.0,122,2146.0,2146.0,2145.75,2146.0,7,-1,2145.75,584,2146.0,114
2016-07-14 11:21:00,11:21:00,11:21:52,58651,58726,2145.75,584,2146.0,113,2146.0,2146.0,2145.75,2145.75,20,2,2145.75,570,2146.0,101
2016-07-14 11:22:00,11:22:00,11:22:56,58729,58800,2145.75,571,2146.0,103,2146.0,2146.0,2145.75,2146.0,19,15,2145.75,601,2146.0,80
2016-07-14 11:23:00,11:23:00,11:23:06,58816,58870,2145.75,614,2146.0,78,2146.0,2146.0,2146.0,2146.0,38,38,2145.75,602,2146.0,57
2016-07-14 11:24:00,11:24:07,11:24:31,58933,58959,2145.75,599,2146.0,81,2146.0,2146.0,2146.0,2146.0,3,3,2145.75,600,2146.0,83
2016-07-14 11:25:00,11:25:06,11:25:48,58993,59040,2145.75,599,2146.0,83,2145.75,2146.0,2145.75,2145.75,11,-5,2145.75,590,2146.0,95
2016-07-14 11:26:00,11:26:05,11:26:39,59044,59052,2145.75,590,2146.0,94,2146.0,2146.0,2145.75,2146.0,3,1,2145.75,587,2146.0,92
2016-07-14 11:27:00,11:27:27,11:27:58,59088,59267,2145.75,589,2146.0,114,2145.75,2146.0,2145.75,2146.0,182,12,2146.0,2,2146.25,81
2016-07-14 11:28:00,11:28:07,11:28:40,59284,59305,2146.0,27,2146.25,78,2146.0,2146.0,2146.0,2146.0,2,-2,2146.0,50,2146.25,69
2016-07-14 11:29:00,11:29:15,11:29:57,59353,59473,2146.0,57,2146.25,90,2146.25,2146.25,2145.75,2145.75,60,-58,2145.75,578,2146.0,95
2016-07-14 11:30:00,11:30:00,11:30:51,59478,60297,2145.75,581,2146.0,96,2146.0,2146.25,2145.25,2145.25,975,-487,2145.25,70,2145.5,49
2016-07-14 11:31:00,11:31:07,11:31:45,60322,60940,2145.25,81,2145.5,42,2145.25,2145.25,2145.0,2145.25,112,-92,2145.0,161,2145.25,14
2016-07-14 11:32:00,11:32:22,11:32:46,61268,61724,2145.0,156,2145.25,15,2145.0,2145.25,2145.0,2145.25,65,3,2145.25,1,2145.5,72
2016-07-14 11:33:00,11:33:12,11:33:29,61767,61808,2145.25,48,2145.5,59,2145.5,2145.5,2145.25,2145.25,22,-16,2145.25,32,2145.5,60
2016-07-14 11:34:00,11:34:11,11:34:22,61875,61947,2145.25,10,2145.5,86,2145.25,2145.25,2145.25,2145.25,17,-3,2145.25,1,2145.5,82
2016-07-14 11:35:00,11:35:27,11:35:57,62128,62153,2145.25,44,2145.5,63,2145.25,2145.5,2145.25,2145.25,7,1,2145.25,44,2145.5,64
2016-07-14 11:36:00,11:36:01,11:36:25,62161,62218,2145.25,45,2145.5,64,2145.25,2145.5,2145.25,2145.25,13,9,2145.25,57,2145.5,40
2016-07-14 11:37:00,11:37:13,11:37:54,62231,62259,2145.25,63,2145.5,52,2145.5,2145.5,2145.25,2145.25,7,5,2145.25,68,2145.5,59
2016-07-14 11:38:00,11:38:03,11:38:51,62268,62280,2145.25,68,2145.5,61,2145.5,2145.5,2145.5,2145.5,6,6,2145.25,69,2145.5,64
2016-07-14 11:39:00,11:39:00,11:39:58,62284,62479,2145.25,70,2145.5,62,2145.25,2145.75,2145.25,2145.5,128,16,2145.5,30,2145.75,69
2016-07-14 11:40:00,11:40:07,11:40:52,62499,63159,2145.5,3,2145.75,79,2145.5,2145.5,2145.25,2145.5,12,-2,2145.25,54,2145.5,63
2016-07-14 11:41:00,11:41:03,11:41:38,63170,63186,2145.25,61,2145.5,54,2145.5,2145.5,2145.25,2145.25,13,11,2145.25,59,2145.5,57
2016-07-14 11:42:00,11:42:12,11:42:30,63244,63279,2145.25,32,2145.5,69,2145.5,2145.5,2145.25,2145.25,3,-1,2145.25,63,2145.5,52
2016-07-14 11:43:00,11:43:02,11:43:43,63301,63546,2145.25,64,2145.5,68,2145.5,2145.5,2145.5,2145.5,34,12,2145.25,76,2145.5,51
2016-07-14 11:44:00,11:44:00,11:44:00,0,0,0.0,0,0.0,0,2145.5,2145.5,2145.5,2145.5,0,0,0.0,0,0.0,0
2016-07-14 11:45:00,11:45:06,11:45:46,63627,63701,2145.25,68,2145.5,59,2145.5,2145.5,2145.25,2145.25,12,-8,2145.25,70,2145.5,54
2016-07-14 11:46:00,11:46:04,11:46:52,63708,63729,2145.25,75,2145.5,57,2145.25,2145.5,2145.25,2145.25,9,-7,2145.25,65,2145.5,53
2016-07-14 11:47:00,11:47:07,11:47:57,63756,64615,2145.25,36,2145.5,70,2145.25,2145.25,2144.75,2145.0,224,-52,2145.0,8,2145.25,82
2016-07-14 11:48:00,11:48:10,11:48:44,64727,64940,2145.0,46,2145.25,65,2145.0,2145.0,2144.75,2145.0,91,3,2145.0,7,2145.25,87
2016-07-14 11:49:00,11:49:09,11:49:56,65023,65196,2145.0,90,2145.25,59,2145.25,2145.5,2145.25,2145.5,77,75,2145.25,70,2145.5,52
2016-07-14 11:50:00,11:50:07,11:50:48,65239,65336,2145.25,60,2145.5,70,2145.5,2145.5,2145.25,2145.5,13,3,2145.25,81,2145.5,52
2016-07-14 11:51:00,11:51:13,11:51:49,65376,65504,2145.25,82,2145.5,22,2145.5,2145.75,2145.5,2145.75,37,37,2145.5,68,2145.75,52
2016-07-14 11:52:00,11:52:01,11:52:42,65514,65814,2145.5,69,2145.75,56,2145.75,2145.75,2145.5,2145.5,99,-33,2145.25,74,2145.5,76
2016-07-14 11:53:00,11:53:33,11:53:38,65889,65902,2145.25,91,2145.5,53,2145.5,2145.5,2145.5,2145.5,4,4,2145.25,90,2145.5,40
2016-07-14 11:54:00,11:54:02,11:54:49,65912,66097,2145.25,90,2145.5,48,2145.5,2145.75,2145.5,2145.5,119,-21,2145.25,79,2145.5,34
2016-07-14 11:55:00,11:55:28,11:55:28,66136,66136,2145.25,71,2145.5,70,2145.25,2145.25,2145.25,2145.25,1,-1,2145.25,70,2145.5,69
2016-07-14 11:56:00,11:56:03,11:56:57,66173,67380,2145.25,81,2145.5,32,2145.5,2145.5,2145.5,2145.5,153,-69,2145.25,77,2145.5,65
2016-07-14 11:57:00,11:57:13,11:57:37,67419,67488,2145.25,87,2145.5,21,2145.25,2145.25,2145.25,2145.25,50,-50,2145.0,103,2145.25,2
2016-07-14 11:58:00,11:58:06,11:58:12,67721,67736,2145.0,100,2145.25,47,2145.25,2145.25,2145.25,2145.25,26,26,2145.25,3,2145.5,77
2016-07-14 11:59:00,11:59:01,11:59:51,67821,67958,2145.25,45,2145.5,50,2145.25,2145.5,2145.25,2145.25,74,-70,2145.0,111,2145.25,10
2016-07-14 12:00:00,12:00:00,12:00:50,68003,68540,2145.0,107,2145.25,26,2145.25,2145.75,2145.0,2145.5,206,120,2145.5,10,2145.75,103
2016-07-14 12:01:00,12:01:00,12:01:45,68591,68744,2145.5,29,2145.75,96,2145.5,2145.5,2145.5,2145.5,73,-7,2145.25,94,2145.5,1
2016-07-14 12:02:00,12:02:00,12:02:02,68784,68789,2145.25,85,2145.5,29,2145.5,2145.5,2145.5,2145.5,2,2,2145.25,90,2145.5,30
2016-07-14 12:03:00,12:03:02,12:03:45,68837,68898,2145.25,85,2145.5,51,2145.5,2145.5,2145.25,2145.5,28,26,2145.25,79,2145.5,77
2016-07-14 12:04:00,12:04:02,12:04:46,68914,68926,2145.25,82,2145.5,73,2145.5,2145.5,2145.25,2145.5,7,5,2145.25,279,2145.5,71
2016-07-14 12:05:00,12:05:00,12:05:51,68935,69744,2145.25,279,2145.5,69,2145.5,2145.5,2145.25,2145.25,144,-38,2145.25,88,2145.5,25
2016-07-14 12:06:00,12:06:00,12:06:51,69870,70733,2145.25,88,2145.5,32,2145.25,2145.5,2145.25,2145.5,19,9,2145.25,87,2145.5,18
2016-07-14 12:07:00,12:07:10,12:07:53,71005,71041,2145.25,86,2145.5,29,2145.5,2145.5,2145.25,2145.25,12,2,2145.25,88,2145.5,19
2016-07-14 12:08:00,12:08:39,12:08:39,71072,71137,2145.25,84,2145.5,50,2145.25,2145.25,2145.25,2145.25,70,-68,2145.0,92,2145.25,32
2016-07-14 12:09:00,12:09:05,12:09:49,71234,71337,2145.0,85,2145.25,51,2145.0,2145.25,2145.0,2145.25,37,17,2145.0,107,2145.25,4
2016-07-14 12:10:00,12:10:00,12:10:11,71598,71829,2145.0,106,2145.25,12,2145.25,2145.5,2145.25,2145.25,40,22,2145.0,116,2145.25,13
2016-07-14 12:11:00,12:11:20,12:11:24,71918,71924,2145.25,41,2145.5,66,2145.5,2145.5,2145.5,2145.5,2,2,2145.25,44,2145.5,64
2016-07-14 12:12:00,12:12:14,12:12:49,71977,72184,2145.25,15,2145.5,100,2145.25,2145.5,2145.25,2145.5,102,-14,2145.25,68,2145.5,18
2016-07-14 12:13:00,12:13:07,12:13:54,72209,72416,2145.25,63,2145.5,56,2145.25,2145.75,2145.25,2145.5,35,5,2145.5,14,2145.75,103
2016-07-14 12:14:00,12:14:00,12:14:42,72429,72642,2145.5,26,2145.75,102,2145.75,2145.75,2145.5,2145.5,117,3,2145.25,92,2145.5,14
2016-07-14 12:15:00,12:15:28,12:15:48,72689,72716,2145.25,81,2145.5,27,2145.5,2145.5,2145.25,2145.25,12,0,2145.25,76,2145.5,52
2016-07-14 12:16:00,12:16:08,12:16:59,72720,72749,2145.25,77,2145.5,52,2145.5,2145.5,2145.25,2145.25,2,0,2145.25,81,2145.5,45
2016-07-14 12:17:00,12:17:17,12:17:17,72757,72757,2145.25,78,2145.5,49,2145.5,2145.5,2145.5,2145.5,1,1,2145.25,80,2145.5,48
2016-07-14 12:18:00,12:18:27,12:18:48,72773,72837,2145.25,81,2145.5,56,2145.25,2145.5,2145.25,2145.5,29,-27,2145.25,59,2145.5,60
2016-07-14 12:19:00,12:19:00,12:19:50,72842,73013,2145.25,59,2145.5,60,2145.5,2145.75,2145.25,2145.75,58,16,2145.5,39,2145.75,78
2016-07-14 12:20:00,12:20:01,12:20:45,73049,73087,2145.5,66,2145.75,52,2145.75,2145.75,2145.5,2145.5,12,4,2145.5,68,2145.75,44
2016-07-14 12:21:00,12:21:04,12:21:30,73105,73118,2145.5,65,2145.75,68,2145.5,2145.75,2145.5,2145.75,3,-1,2145.5,64,2145.75,75
2016-07-14 12:22:00,12:22:35,12:22:54,73194,73336,2145.5,39,2145.75,113,2145.5,2145.75,2145.5,2145.75,62,-28,2145.5,16,2145.75,102
2016-07-14 12:23:00,12:23:26,12:23:59,73386,73614,2145.5,58,2145.75,73,2145.75,2146.0,2145.75,2145.75,93,63,2145.75,64,2146.0,115
2016-07-14 12:24:00,12:24:05,12:24:43,73635,73702,2145.75,44,2146.0,128,2146.0,2146.0,2145.75,2145.75,5,3,2145.75,65,2146.0,86
2016-07-14 12:25:00,12:25:36,12:25:41,73785,73923,2145.75,76,2146.0,90,2146.0,2146.25,2146.0,2146.25,117,93,2146.0,108,2146.25,45
2016-07-14 12:26:00,12:26:11,12:26:48,73965,74159,2146.0,111,2146.25,39,2146.25,2146.5,2146.0,2146.25,101,-3,2146.0,108,2146.25,54
2016-07-14 12:27:00,12:27:02,12:27:51,74164,74225,2146.0,109,2146.25,64,2146.0,2146.25,2146.0,2146.0,21,7,2146.0,103,2146.25,30
2016-07-14 12:28:00,12:28:08,12:28:41,74250,74380,2146.0,107,2146.25,20,2146.25,2146.25,2146.25,2146.25,124,120,2146.0,114,2146.25,28
2016-07-14 12:29:00,12:29:00,12:29:59,74391,74497,2146.0,114,2146.25,37,2146.0,2146.25,2146.0,2146.0,81,-47,2145.75,79,2146.0,3
2016-07-14 12:30:00,12:30:00,12:30:50,74508,75226,2145.75,81,2146.0,8,2146.0,2146.0,2146.0,2146.0,25,19,2145.75,70,2146.0,41
2016-07-14 12:31:00,12:31:00,12:31:59,75230,75533,2145.75,71,2146.0,41,2146.0,2146.0,2145.75,2146.0,63,11,2145.75,88,2146.0,43
2016-07-14 12:32:00,12:32:04,12:32:29,75546,75572,2145.75,83,2146.0,45,2145.75,2146.0,2145.75,2146.0,6,-4,2145.75,88,2146.0,28
2016-07-14 12:33:00,12:33:01,12:33:01,75608,75608,2145.75,70,2146.0,63,2146.0,2146.0,2146.0,2146.0,1,1,2145.75,73,2146.0,62
2016-07-14 12:34:00,12:34:08,12:34:55,75616,75713,2145.75,77,2146.0,64,2146.0,2146.0,2145.5,2145.5,43,-17,2145.5,92,2145.75,36
2016-07-14 12:35:00,12:35:29,12:35:55,75873,76012,2145.5,91,2145.75,40,2145.75,2145.75,2145.75,2145.75,81,5,2145.5,93,2146.0,86
2016-07-14 12:36:00,12:36:01,12:36:49,76038,76653,2145.75,5,2146.0,88,2145.75,2145.75,2145.5,2145.5,116,-54,2145.25,79,2145.5,24
2016-07-14 12:37:00,12:37:09,12:37:56,77109,78022,2145.25,84,2145.5,27,2145.25,2145.5,2145.25,2145.5,60,22,2145.25,78,2145.5,20
2016-07-14 12:38:00,12:38:10,12:38:48,78440,79102,2145.25,78,2145.5,27,2145.25,2145.5,2145.25,2145.5,15,3,2145.25,70,2145.5,40
2016-07-14 12:39:00,12:39:34,12:39:34,79535,79535,2145.25,76,2145.5,53,2145.5,2145.5,2145.5,2145.5,1,1,2145.25,77,2145.5,52
2016-07-14 12:40:00,12:40:01,12:40:01,79568,79568,2145.25,76,2145.5,75,2145.5,2145.5,2145.5,2145.5,1,1,2145.25,75,2145.5,74
2016-07-14 12:41:00,12:41:39,12:41:59,79646,79678,2145.25,75,2145.5,74,2145.25,2145.25,2145.25,2145.25,6,-6,2145.25,77,2145.5,81
2016-07-14 12:42:00,12:42:04,12:42:41,79684,79725,2145.25,77,2145.5,76,2145.25,2145.5,2145.25,2145.5,26,24,2145.25,82,2145.5,36
2016-07-14 12:43:00,12:43:01,12:43:59,79744,79935,2145.25,102,2145.5,33,2145.5,2145.75,2145.5,2145.75,81,31,2145.5,42,2145.75,73
2016-07-14 12:44:00,12:44:57,12:44:58,79993,80044,2145.5,54,2145.75,38,2145.75,2145.75,2145.75,2145.75,36,12,2145.5,64,2145.75,5
2016-07-14 12:45:00,12:45:08,12:45:53,80324,80684,2145.5,58,2145.75,4,2145.75,2146.0,2145.75,2146.0,48,12,2145.75,47,2146.0,40
2016-07-14 12:46:00,12:46:24,12:46:37,80724,80734,2145.75,101,2146.0,23,2146.0,2146.0,2146.0,2146.0,3,3,2145.75,101,2146.0,25
2016-07-14 12:47:00,12:47:02,12:47:49,80766,81510,2145.75,96,2146.0,47,2146.0,2146.0,2145.75,2146.0,70,30,2145.75,119,2146.0,3
2016-07-14 12:48:00,12:48:21,12:48:59,81699,82135,2145.75,113,2146.0,12,2146.0,2146.25,2146.0,2146.0,71,35,2146.0,27,2146.25,98
2016-07-14 12:49:00,12:49:19,12:49:51,82151,82201,2146.0,18,2146.25,91,2146.0,2146.0,2146.0,2146.0,29,-5,2145.75,106,2146.25,110
2016-07-14 12:50:00,12:50:00,12:50:56,82223,82409,2145.75,103,2146.0,12,2146.0,2146.0,2145.75,2145.75,41,-17,2145.75,88,2146.0,72
2016-07-14 12:51:00,12:51:24,12:51:50,82471,82634,2145.75,112,2146.0,8,2146.0,2146.0,2146.0,2146.0,22,-4,2145.75,114,2146.25,137
2016-07-14 12:52:00,12:52:10,12:52:31,82666,82807,2145.75,110,2146.0,26,2146.0,2146.0,2146.0,2146.0,104,-44,2145.75,96,2146.25,111
2016-07-14 12:53:00,12:53:01,12:53:59,82881,82978,2145.75,94,2146.0,39,2146.0,2146.0,2146.0,2146.0,73,17,2146.0,3,2146.25,136
2016-07-14 12:54:00,12:54:12,12:54:57,83047,83198,2146.0,19,2146.25,106,2146.25,2146.25,2146.0,2146.0,5,-1,2146.0,18,2146.25,107
2016-07-14 12:55:00,12:55:11,12:55:56,83217,83363,2146.0,22,2146.25,114,2146.25,2146.25,2146.0,2146.0,34,-24,2145.75,113,2146.0,32
2016-07-14 12:56:00,12:56:36,12:56:38,83426,83434,2145.75,106,2146.0,33,2145.75,2146.0,2145.75,2146.0,4,0,2145.75,107,2146.0,41
2016-07-14 12:57:00,12:57:59,12:57:59,83466,83466,2145.75,105,2146.0,72,2146.0,2146.0,2146.0,2146.0,3,3,2145.75,106,2146.0,69
2016-07-14 12:58:00,12:58:57,12:58:57,83526,83526,2145.75,130,2146.0,50,2145.75,2145.75,2145.75,2145.75,3,-3,2145.75,127,2146.0,51
2016-07-14 12:59:00,12:59:00,12:59:39,83534,83760,2145.75,134,2146.0,50,2146.0,2146.25,2145.75,2145.75,119,23,2145.75,134,2146.0,78
2016-07-14 13:00:00,13:00:11,13:00:58,83829,84081,2145.75,136,2146.0,119,2146.0,2146.25,2145.75,2146.25,112,98,2146.0,22,2146.25,108
2016-07-14 13:01:00,13:01:00,13:01:48,84096,84200,2146.0,33,2146.25,107,2146.0,2146.25,2146.0,2146.25,17,-9,2146.0,74,2146.25,110
2016-07-14 13:02:00,13:02:00,13:02:46,84220,84464,2146.0,64,2146.25,112,2146.25,2146.25,2146.0,2146.0,174,-120,2146.0,81,2146.25,85
2016-07-14 13:03:00,13:03:02,13:03:48,84469,84497,2146.0,82,2146.25,86,2146.25,2146.25,2146.25,2146.25,4,4,2146.0,81,2146.25,134
2016-07-14 13:04:00,13:04:22,13:04:44,84507,84581,2146.0,82,2146.25,143,2146.0,2146.25,2146.0,2146.25,82,50,2146.0,96,2146.25,88
2016-07-14 13:05:00,13:05:07,13:05:48,84614,84946,2146.0,108,2146.25,74,2146.25,2146.5,2146.0,2146.25,261,-63,2146.0,57,2146.25,44
2016-07-14 13:06:00,13:06:07,13:06:50,84963,84996,2146.0,61,2146.25,46,2146.25,2146.25,2146.25,2146.25,11,11,2146.0,59,2146.25,44
2016-07-14 13:07:00,13:07:34,13:07:53,85039,85073,2146.0,58,2146.25,37,2146.0,2146.25,2146.0,2146.25,3,-1,2146.0,56,2146.25,70
2016-07-14 13:08:00,13:08:23,13:08:51,85095,85109,2146.0,58,2146.25,60,2146.25,2146.25,2146.25,2146.25,4,4,2146.0,58,2146.25,61
2016-07-14 13:09:00,13:09:08,13:09:53,85149,85280,2146.0,71,2146.25,27,2146.25,2146.5,2146.25,2146.5,98,84,2146.25,57,2146.5,77
2016-07-14 13:10:00,13:10:00,13:10:53,85285,85459,2146.25,61,2146.5,78,2146.25,2146.5,2146.25,2146.5,70,60,2146.25,53,2146.5,52
2016-07-14 13:11:00,13:11:20,13:11:26,85468,85471,2146.25,70,2146.5,55,2146.5,2146.5,2146.5,2146.5,2,2,2146.25,69,2146.5,55
2016-07-14 13:12:00,13:12:23,13:12:36,85529,85666,2146.25,65,2146.5,69,2146.25,2146.5,2146.25,2146.25,163,-157,2146.0,86,2146.25,31
2016-07-14 13:13:00,13:13:30,13:13:50,85809,85824,2146.0,86,2146.25,67,2146.25,2146.25,2146.0,2146.0,8,2,2146.0,77,2146.25,75
2016-07-14 13:14:00,13:14:07,13:14:58,85852,85913,2146.0,76,2146.25,88,2146.0,2146.25,2146.0,2146.25,60,58,2146.25,1,2146.5,65
2016-07-14 13:15:00,13:15:14,13:15:49,86012,86218,2146.25,263,2146.5,21,2146.5,2146.5,2146.25,2146.5,97,15,2146.25,271,2146.5,1
2016-07-14 13:16:00,13:16:34,13:16:35,86294,86388,2146.25,78,2146.5,43,2146.5,2146.75,2146.5,2146.75,115,87,2146.5,67,2146.75,105
2016-07-14 13:17:00,13:17:05,13:17:42,86394,86421,2146.5,67,2146.75,106,2146.75,2146.75,2146.5,2146.5,13,9,2146.5,64,2146.75,92
2016-07-14 13:18:00,13:18:05,13:18:42,86470,86611,2146.5,66,2146.75,106,2146.5,2146.75,2146.5,2146.5,85,-25,2146.5,12,2146.75,112
2016-07-14 13:19:00,13:19:10,13:19:58,86638,86785,2146.5,25,2146.75,101,2146.75,2146.75,2146.5,2146.75,99,67,2146.75,28,2147.0,283
2016-07-14 13:20:00,13:20:01,13:20:59,86799,87865,2146.75,27,2147.0,283,2147.0,2147.5,2146.75,2147.25,756,450,2147.0,281,2147.25,7
2016-07-14 13:21:00,13:21:00,13:21:58,87876,89233,2147.0,275,2147.25,9,2147.25,2147.75,2147.0,2147.75,772,352,2147.5,82,2147.75,268
2016-07-14 13:22:00,13:22:00,13:22:59,89244,89529,2147.5,95,2147.75,268,2147.5,2147.75,2147.5,2147.75,49,-1,2147.5,130,2147.75,212
2016-07-14 13:23:00,13:23:01,13:23:58,89532,89938,2147.5,131,2147.75,216,2147.75,2148.0,2147.5,2148.0,307,249,2147.75,153,2148.0,361
2016-07-14 13:24:00,13:24:00,13:24:59,89941,90421,2147.75,159,2148.0,365,2148.0,2148.0,2147.25,2147.5,409,-213,2147.25,62,2147.5,58
2016-07-14 13:25:00,13:25:00,13:25:35,90424,90543,2147.25,62,2147.5,58,2147.5,2147.5,2147.5,2147.5,80,78,2147.25,65,2147.5,6
2016-07-14 13:26:00,13:26:05,13:26:53,90622,90856,2147.25,26,2147.5,59,2147.25,2147.75,2147.25,2147.75,143,35,2147.5,16,2147.75,97
2016-07-14 13:27:00,13:27:00,13:27:44,90913,91199,2147.5,10,2147.75,94,2147.5,2147.5,2147.25,2147.25,70,-38,2147.0,137,2147.25,4
2016-07-14 13:28:00,13:28:14,13:28:59,91278,91591,2147.0,120,2147.25,64,2147.0,2147.25,2147.0,2147.25,114,-38,2147.0,93,2147.25,65
2016-07-14 13:29:00,13:29:10,13:29:49,91630,91867,2147.0,103,2147.25,39,2147.25,2147.5,2147.25,2147.5,68,34,2147.25,83,2147.5,66
2016-07-14 13:30:00,13:30:00,13:30:56,91877,92265,2147.25,87,2147.5,63,2147.25,2147.5,2146.75,2146.75,309,-219,2146.75,90,2147.0,24
2016-07-14 13:31:00,13:31:01,13:31:56,92302,92695,2146.75,101,2147.0,40,2147.0,2147.0,2146.75,2146.75,145,-9,2146.75,116,2147.0,12
2016-07-14 13:32:00,13:32:09,13:32:35,92707,92853,2146.75,119,2147.0,18,2147.0,2147.0,2146.75,2146.75,32,-2,2146.75,77,2147.0,81
