,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-04 10:46:00,10:46:02,10:46:56,75396,75722,2156.75,49,2157.0,67,2156.75,2157.0,2156.5,2156.75,109,-49,2156.75,1,2157.0,88
2016-08-04 10:47:00,10:47:06,10:47:56,75771,76055,2156.75,27,2157.0,71,2157.0,2157.25,2157.0,2157.0,94,34,2156.75,72,2157.0,35
2016-08-04 10:48:00,10:48:06,10:48:56,76225,76478,2156.75,88,2157.0,31,2157.0,2157.0,2156.75,2157.0,50,26,2156.75,70,2157.0,35
2016-08-04 10:49:00,10:49:57,10:49:57,76546,76546,2156.75,41,2157.0,109,2156.75,2156.75,2156.75,2156.75,1,-1,2156.75,40,2157.0,110
2016-08-04 10:50:00,10:50:06,10:50:40,76594,76693,2156.75,21,2157.0,121,2156.75,2156.75,2156.5,2156.5,37,-25,2156.5,95,2156.75,55
2016-08-04 10:51:00,10:51:02,10:51:57,76708,76766,2156.5,98,2156.75,61,2156.5,2156.75,2156.5,2156.75,35,25,2156.5,94,2156.75,45
2016-08-04 10:52:00,10:52:06,10:52:06,76794,76794,2156.5,100,2156.75,44,2156.75,2156.75,2156.75,2156.75,1,1,2156.5,99,2156.75,43
2016-08-04 10:53:00,10:53:02,10:53:54,76857,76954,2156.5,102,2156.75,47,2156.75,2156.75,2156.75,2156.75,55,27,2156.5,115,2156.75,1
2016-08-04 10:54:00,10:54:03,10:54:53,76972,77246,2156.5,131,2156.75,4,2156.75,2157.0,2156.75,2157.0,50,22,2156.75,131,2157.0,82
2016-08-04 10:55:00,10:55:27,10:55:55,77269,77396,2156.75,138,2157.0,68,2157.0,2157.0,2157.0,2157.0,157,139,2156.75,96,2157.0,4
2016-08-04 10:56:00,10:56:02,10:56:54,77404,77495,2156.75,96,2157.0,13,2157.0,2157.0,2157.0,2157.0,13,13,2156.75,73,2157.0,61
2016-08-04 10:57:00,10:57:01,10:57:39,77498,77589,2156.75,73,2157.0,61,2156.75,2157.0,2156.75,2157.0,3,1,2156.75,72,2157.0,52
2016-08-04 10:58:00,10:58:02,10:58:50,77602,77638,2156.75,71,2157.0,61,2157.0,2157.0,2157.0,2157.0,7,7,2156.75,84,2157.0,24
2016-08-04 10:59:00,10:59:02,10:59:59,77646,77848,2156.75,84,2157.0,15,2157.0,2157.0,2157.0,2157.0,41,19,2156.75,80,2157.0,36
2016-08-04 11:00:00,11:00:00,11:00:39,77851,77986,2156.75,79,2157.0,33,2157.0,2157.0,2156.75,2157.0,36,32,2156.75,72,2157.0,15
2016-08-04 11:01:00,11:01:20,11:01:56,78089,78500,2156.75,40,2157.0,69,2156.75,2156.75,2156.25,2156.5,316,-256,2156.25,71,2156.5,36
2016-08-04 11:02:00,11:02:00,11:02:43,78509,78611,2156.25,72,2156.5,34,2156.5,2156.75,2156.5,2156.75,30,22,2156.5,51,2156.75,73
2016-08-04 11:03:00,11:03:29,11:03:29,78638,78638,2156.5,47,2156.75,74,2156.75,2156.75,2156.75,2156.75,1,1,2156.5,49,2156.75,73
2016-08-04 11:04:00,11:04:35,11:04:46,78690,78756,2156.5,51,2156.75,70,2156.75,2157.0,2156.75,2157.0,79,67,2156.75,54,2157.0,89
2016-08-04 11:05:00,11:05:15,11:05:46,78783,79001,2156.75,69,2157.0,83,2157.0,2157.0,2156.5,2156.75,114,-68,2156.75,27,2157.0,95
2016-08-04 11:06:00,11:06:07,11:06:56,79027,79069,2156.75,27,2157.0,92,2157.0,2157.0,2156.75,2157.0,18,16,2156.75,60,2157.0,80
2016-08-04 11:07:00,11:07:01,11:07:06,79103,79118,2156.75,33,2157.0,101,2157.0,2157.0,2157.0,2157.0,4,4,2156.75,50,2157.0,93
2016-08-04 11:08:00,11:08:00,11:08:57,79151,79245,2156.75,52,2157.0,94,2156.75,2157.0,2156.75,2157.0,58,54,2157.0,58,2157.25,97
2016-08-04 11:09:00,11:09:04,11:09:55,79262,79866,2157.0,62,2157.25,92,2157.25,2157.5,2157.25,2157.25,159,17,2157.25,47,2157.5,107
2016-08-04 11:10:00,11:10:04,11:10:56,79870,80128,2157.25,48,2157.5,107,2157.5,2157.5,2157.25,2157.25,82,14,2157.0,139,2157.5,83
2016-08-04 11:11:00,11:11:01,11:11:46,80152,80356,2157.0,123,2157.25,3,2157.25,2157.25,2157.0,2157.0,16,8,2157.0,113,2157.25,48
2016-08-04 11:12:00,11:12:01,11:12:28,80363,80396,2157.0,113,2157.25,48,2157.0,2157.25,2157.0,2157.25,19,17,2157.0,100,2157.25,48
2016-08-04 11:13:00,11:13:50,11:13:50,80435,80435,2157.0,99,2157.25,56,2157.25,2157.25,2157.25,2157.25,1,1,2157.0,100,2157.25,55
2016-08-04 11:14:00,11:14:14,11:14:14,80462,80466,2157.0,105,2157.25,11,2157.25,2157.25,2157.25,2157.25,2,2,2157.0,102,2157.25,7
2016-08-04 11:15:00,11:15:13,11:15:59,80529,80589,2157.0,110,2157.25,60,2157.0,2157.25,2157.0,2157.25,9,1,2157.0,104,2157.25,67
2016-08-04 11:16:00,11:16:25,11:16:25,80661,80682,2157.0,103,2157.25,62,2157.25,2157.25,2157.25,2157.25,26,26,2157.0,103,2157.25,15
2016-08-04 11:17:00,11:17:36,11:17:42,80753,80837,2157.0,113,2157.25,13,2157.25,2157.25,2157.25,2157.25,30,22,2157.0,100,2157.25,32
2016-08-04 11:18:00,11:18:16,11:18:56,80863,80946,2157.0,99,2157.25,53,2157.25,2157.25,2157.25,2157.25,30,30,2157.0,117,2157.5,117
2016-08-04 11:19:00,11:19:00,11:19:09,80975,81020,2157.0,113,2157.25,26,2157.25,2157.25,2157.25,2157.25,15,15,2157.0,116,2157.25,4
2016-08-04 11:20:00,11:20:03,11:20:58,81094,81329,2157.0,125,2157.25,55,2157.25,2157.5,2157.25,2157.25,104,4,2157.25,3,2157.5,102
2016-08-04 11:21:00,11:21:06,11:21:48,81353,81529,2157.25,52,2157.5,94,2157.25,2157.5,2157.0,2157.25,37,-27,2157.0,101,2157.25,83
2016-08-04 11:22:00,11:22:04,11:22:53,81543,81616,2157.0,91,2157.25,80,2157.25,2157.25,2157.25,2157.25,36,36,2157.25,10,2157.5,102
2016-08-04 11:23:00,11:23:01,11:23:50,81648,81965,2157.25,52,2157.5,90,2157.25,2157.5,2157.25,2157.5,160,14,2157.25,75,2157.5,16
2016-08-04 11:24:00,11:24:00,11:24:58,81999,82222,2157.25,69,2157.5,43,2157.5,2157.5,2157.5,2157.5,52,42,2157.25,64,2157.5,80
2016-08-04 11:25:00,11:25:04,11:25:30,82232,82262,2157.25,66,2157.5,72,2157.5,2157.5,2157.5,2157.5,15,15,2157.25,67,2157.5,32
2016-08-04 11:26:00,11:26:01,11:26:38,82346,82560,2157.25,29,2157.5,82,2157.25,2157.5,2157.25,2157.5,73,-7,2157.25,55,2157.5,72
2016-08-04 11:27:00,11:27:04,11:27:54,82580,82714,2157.25,55,2157.5,73,2157.25,2157.25,2157.25,2157.25,21,-7,2157.25,46,2157.5,76
2016-08-04 11:28:00,11:28:10,11:28:16,82723,82760,2157.25,46,2157.5,73,2157.5,2157.5,2157.25,2157.25,14,-8,2157.25,8,2157.5,90
2016-08-04 11:29:00,11:29:44,11:29:47,82823,82826,2157.25,49,2157.5,83,2157.25,2157.25,2157.25,2157.25,2,-2,2157.25,47,2157.5,83
2016-08-04 11:30:00,11:30:00,11:30:58,82832,83259,2157.25,46,2157.5,83,2157.5,2157.5,2157.25,2157.5,179,65,2157.5,16,2157.75,141
2016-08-04 11:31:00,11:31:00,11:31:59,83282,83789,2157.5,3,2157.75,141,2157.75,2158.0,2157.5,2157.75,590,-196,2157.75,12,2158.0,164
2016-08-04 11:32:00,11:32:00,11:32:51,83800,84058,2157.75,17,2158.0,165,2157.75,2157.75,2157.5,2157.5,108,28,2157.5,3,2157.75,116
2016-08-04 11:33:00,11:33:20,11:33:57,84198,84319,2157.25,55,2157.5,54,2157.5,2157.75,2157.5,2157.75,29,25,2157.5,60,2157.75,90
2016-08-04 11:34:00,11:34:02,11:34:34,84324,84480,2157.5,61,2157.75,93,2157.5,2157.75,2157.5,2157.5,22,-14,2157.5,36,2157.75,102
2016-08-04 11:35:00,11:35:44,11:35:54,84544,84634,2157.5,62,2157.75,74,2157.75,2158.0,2157.75,2158.0,79,73,2157.75,41,2158.0,142
2016-08-04 11:36:00,11:36:02,11:36:20,84662,84735,2157.75,39,2158.0,144,2157.75,2158.0,2157.75,2157.75,35,-21,2157.5,68,2157.75,45
2016-08-04 11:37:00,11:37:00,11:37:20,84838,84900,2157.5,66,2157.75,73,2157.75,2157.75,2157.75,2157.75,33,33,2157.5,67,2157.75,53
2016-08-04 11:38:00,11:38:01,11:38:57,84949,85485,2157.5,69,2157.75,51,2157.75,2158.25,2157.75,2158.0,206,172,2158.0,65,2158.25,49
2016-08-04 11:39:00,11:39:03,11:39:57,85515,85766,2158.0,65,2158.25,44,2158.25,2158.25,2158.0,2158.25,107,49,2158.0,47,2158.25,70
2016-08-04 11:40:00,11:40:00,11:40:53,85771,86052,2158.0,47,2158.25,70,2158.25,2158.25,2158.0,2158.0,68,4,2157.75,96,2158.0,1
2016-08-04 11:41:00,11:41:02,11:41:40,86084,86447,2157.75,92,2158.0,26,2158.0,2158.25,2158.0,2158.0,35,-3,2157.75,91,2158.0,28
2016-08-04 11:42:00,11:42:21,11:42:53,86476,86524,2157.75,90,2158.0,40,2157.75,2158.0,2157.75,2158.0,8,6,2158.0,1,2158.0,19
2016-08-04 11:43:00,11:43:00,11:43:56,86530,86872,2157.75,93,2158.0,14,2158.0,2158.25,2158.0,2158.0,52,22,2157.75,94,2158.0,32
2016-08-04 11:44:00,11:44:31,11:44:32,86910,86912,2157.75,98,2158.0,38,2158.0,2158.0,2158.0,2158.0,4,4,2157.75,96,2158.0,34
2016-08-04 11:45:00,11:45:00,11:45:49,87023,87534,2157.75,60,2158.0,70,2158.0,2158.0,2157.5,2157.5,162,-76,2157.5,2,2157.75,84
2016-08-04 11:46:00,11:46:03,11:46:57,87579,87805,2157.25,78,2157.5,25,2157.5,2157.75,2157.5,2157.5,38,0,2157.5,50,2157.75,61
2016-08-04 11:47:00,11:47:04,11:47:43,87807,87986,2157.5,50,2157.75,62,2157.75,2157.75,2157.5,2157.5,30,-18,2157.25,82,2157.75,83
2016-08-04 11:48:00,11:48:01,11:48:59,88033,88453,2157.25,76,2157.5,10,2157.5,2157.75,2157.25,2157.5,94,-8,2157.25,87,2157.75,93
2016-08-04 11:49:00,11:49:13,11:49:42,88479,88586,2157.25,84,2157.5,11,2157.5,2157.75,2157.5,2157.75,28,18,2157.5,54,2157.75,58
2016-08-04 11:50:00,11:50:10,11:50:59,88666,88970,2157.5,47,2157.75,75,2157.75,2157.75,2157.5,2157.5,28,0,2157.25,78,2157.5,48
2016-08-04 11:51:00,11:51:04,11:51:52,88983,89157,2157.25,68,2157.5,55,2157.5,2157.5,2157.0,2157.0,93,-69,2157.0,82,2157.25,66
2016-08-04 11:52:00,11:52:04,11:52:54,89168,89339,2157.0,83,2157.25,72,2157.25,2157.25,2157.0,2157.0,26,-6,2157.0,84,2157.25,58
2016-08-04 11:53:00,11:53:04,11:53:59,89363,89377,2157.0,65,2157.25,75,2157.25,2157.25,2157.0,2157.25,6,4,2157.0,65,2157.25,71
2016-08-04 11:54:00,11:54:04,11:54:44,89385,89423,2157.0,67,2157.25,73,2157.25,2157.25,2157.0,2157.25,20,-14,2157.0,47,2157.25,74
2016-08-04 11:55:00,11:55:04,11:55:55,89447,89744,2157.0,29,2157.25,76,2157.0,2157.25,2157.0,2157.0,61,-9,2157.0,1,2157.25,91
2016-08-04 11:56:00,11:56:07,11:56:42,89815,90053,2157.0,4,2157.25,82,2157.0,2157.0,2156.5,2156.75,52,-8,2156.75,23,2157.0,83
2016-08-04 11:57:00,11:57:07,11:57:55,90109,90343,2156.75,29,2157.0,81,2156.75,2156.75,2156.5,2156.75,129,7,2156.75,9,2157.0,113
2016-08-04 11:58:00,11:58:04,11:58:53,90456,90659,2156.75,58,2157.0,74,2156.75,2157.0,2156.75,2156.75,91,-51,2156.75,2,2157.0,81
2016-08-04 11:59:00,11:59:00,11:59:57,90674,90914,2156.75,10,2157.0,80,2157.0,2157.0,2156.75,2156.75,53,31,2156.75,65,2157.0,66
2016-08-04 12:00:00,12:00:04,12:00:39,90932,91109,2156.75,58,2157.0,71,2157.0,2157.25,2157.0,2157.25,64,40,2157.0,9,2157.25,92
2016-08-04 12:01:00,12:01:12,12:01:53,91144,91195,2157.0,53,2157.25,87,2157.0,2157.25,2157.0,2157.25,19,15,2157.0,63,2157.25,81
2016-08-04 12:02:00,12:02:00,12:02:41,91198,91221,2157.0,62,2157.25,82,2157.25,2157.25,2157.25,2157.25,13,13,2157.0,64,2157.25,73
2016-08-04 12:03:00,12:03:04,12:03:56,91250,91286,2157.0,66,2157.25,72,2157.25,2157.25,2157.0,2157.0,6,2,2157.0,68,2157.25,80
2016-08-04 12:04:00,12:04:09,12:04:47,91296,91335,2157.0,68,2157.25,80,2157.25,2157.25,2157.0,2157.0,8,2,2157.0,65,2157.25,80
2016-08-04 12:05:00,12:05:02,12:05:55,91344,91539,2157.0,65,2157.25,79,2157.25,2157.25,2157.0,2157.0,48,-30,2156.75,108,2157.0,1
2016-08-04 12:06:00,12:06:00,12:06:49,91577,91878,2156.75,71,2157.0,7,2157.0,2157.25,2157.0,2157.0,124,-22,2157.0,1,2157.25,101
2016-08-04 12:07:00,12:07:01,12:07:52,91914,92194,2157.0,40,2157.25,85,2157.0,2157.25,2156.75,2157.0,23,-19,2156.75,59,2157.0,54
2016-08-04 12:08:00,12:08:02,12:08:47,92229,92467,2156.75,57,2157.0,64,2157.0,2157.0,2156.75,2156.75,98,-16,2156.5,90,2156.75,40
2016-08-04 12:09:00,12:09:35,12:09:43,92530,92542,2156.5,80,2156.75,56,2156.75,2156.75,2156.75,2156.75,2,2,2156.5,91,2156.75,54
2016-08-04 12:10:00,12:10:00,12:10:48,92551,92710,2156.5,92,2156.75,47,2156.5,2157.0,2156.5,2156.75,29,-5,2156.75,7,2157.0,107
2016-08-04 12:11:00,12:11:07,12:11:32,92749,92788,2156.75,30,2157.0,97,2156.75,2156.75,2156.75,2156.75,5,-5,2156.75,24,2157.0,98
2016-08-04 12:12:00,12:12:00,12:12:00,0,0,0.0,0,0.0,0,2156.75,2156.75,2156.75,2156.75,0,0,0.0,0,0.0,0
2016-08-04 12:13:00,12:13:15,12:13:47,92829,92888,2156.75,69,2157.0,100,2157.0,2157.0,2156.75,2157.0,4,0,2156.75,63,2157.0,108
2016-08-04 12:14:00,12:14:10,12:14:57,92928,92950,2156.75,71,2157.0,99,2156.75,2157.0,2156.75,2156.75,6,-4,2156.75,69,2157.0,103
2016-08-04 12:15:00,12:15:15,12:15:46,92956,92970,2156.75,70,2157.0,104,2157.0,2157.0,2156.75,2157.0,5,1,2156.75,65,2157.0,103
2016-08-04 12:16:00,12:16:07,12:16:57,92977,93055,2156.75,65,2157.0,104,2157.0,2157.0,2156.75,2157.0,14,4,2156.75,73,2157.0,95
2016-08-04 12:17:00,12:17:15,12:17:58,93062,93082,2156.75,74,2157.0,96,2156.75,2157.0,2156.75,2156.75,4,-2,2156.75,73,2157.0,97
2016-08-04 12:18:00,12:18:03,12:18:47,93114,93169,2156.75,39,2157.0,118,2157.0,2157.0,2157.0,2157.0,3,3,2156.75,80,2157.0,93
2016-08-04 12:19:00,12:19:04,12:19:27,93184,93208,2156.75,82,2157.0,92,2156.75,2157.0,2156.75,2157.0,11,7,2156.75,81,2157.0,84
2016-08-04 12:20:00,12:20:06,12:20:58,93216,93248,2156.75,81,2157.0,100,2156.75,2157.0,2156.75,2157.0,6,-2,2156.75,81,2157.0,107
2016-08-04 12:21:00,12:21:13,12:21:27,93274,93320,2156.75,80,2157.0,107,2157.0,2157.0,2156.75,2156.75,3,1,2156.75,31,2157.0,123
2016-08-04 12:22:00,12:22:01,12:22:01,93353,93353,2156.75,47,2157.0,125,2157.0,2157.0,2157.0,2157.0,1,1,2156.75,46,2157.0,124
2016-08-04 12:23:00,12:23:01,12:23:42,93387,93548,2156.75,52,2157.0,124,2156.75,2157.0,2156.75,2157.0,102,78,2156.75,82,2157.0,21
2016-08-04 12:24:00,12:24:21,12:24:35,93572,93604,2156.75,81,2157.0,33,2157.0,2157.0,2157.0,2157.0,14,12,2156.75,88,2157.25,129
2016-08-04 12:25:00,12:25:14,12:25:54,93651,93774,2156.75,85,2157.0,17,2157.0,2157.25,2157.0,2157.25,17,17,2157.0,38,2157.25,100
2016-08-04 12:26:00,12:26:01,12:26:47,93778,93909,2157.0,40,2157.25,100,2157.25,2157.25,2157.25,2157.25,74,74,2157.0,74,2157.25,21
2016-08-04 12:27:00,12:27:06,12:27:49,93928,94076,2157.0,73,2157.25,34,2157.0,2157.5,2157.0,2157.5,27,21,2157.25,54,2157.5,74
2016-08-04 12:28:00,12:28:01,12:28:57,94112,94593,2157.25,69,2157.5,69,2157.5,2157.5,2157.5,2157.5,84,10,2157.25,76,2157.5,28
2016-08-04 12:29:00,12:29:02,12:29:37,94623,94764,2157.25,77,2157.5,22,2157.5,2157.5,2157.5,2157.5,27,13,2157.5,1,2157.75,102
2016-08-04 12:30:00,12:30:22,12:30:53,94937,95134,2157.5,19,2157.75,88,2157.5,2157.75,2157.5,2157.5,67,9,2157.5,76,2157.75,68
2016-08-04 12:31:00,12:31:00,12:31:50,95182,95365,2157.5,37,2157.75,83,2157.75,2157.75,2157.25,2157.25,26,-22,2157.25,76,2157.5,64
2016-08-04 12:32:00,12:32:00,12:32:56,95414,95604,2157.25,81,2157.5,56,2157.5,2157.5,2157.25,2157.25,63,-5,2157.25,80,2157.5,38
2016-08-04 12:33:00,12:33:05,12:33:57,95630,95684,2157.25,77,2157.5,40,2157.25,2157.5,2157.25,2157.5,44,-36,2157.25,58,2157.5,59
2016-08-04 12:34:00,12:34:17,12:34:59,95688,95774,2157.25,59,2157.5,59,2157.25,2157.5,2157.25,2157.5,33,17,2157.25,59,2157.5,48
2016-08-04 12:35:00,12:35:04,12:35:18,95786,95878,2157.25,59,2157.5,60,2157.5,2157.5,2157.25,2157.25,41,-19,2157.25,43,2157.5,76
2016-08-04 12:36:00,12:36:00,12:36:00,0,0,0.0,0,0.0,0,2157.25,2157.25,2157.25,2157.25,0,0,0.0,0,0.0,0
2016-08-04 12:37:00,12:37:17,12:37:49,96082,96140,2157.25,68,2157.5,40,2157.25,2157.5,2157.25,2157.25,7,-5,2157.25,40,2157.5,65
2016-08-04 12:38:00,12:38:00,12:38:00,0,0,0.0,0,0.0,0,2157.25,2157.25,2157.25,2157.25,0,0,0.0,0,0.0,0
2016-08-04 12:39:00,12:39:03,12:39:52,96153,96287,2157.25,50,2157.5,66,2157.5,2157.5,2157.5,2157.5,41,33,2157.5,3,2157.75,102
2016-08-04 12:40:00,12:40:05,12:40:38,96348,96395,2157.5,43,2157.75,76,2157.5,2157.75,2157.5,2157.5,10,-8,2157.5,34,2157.75,77
2016-08-04 12:41:00,12:41:00,12:41:54,96452,96590,2157.5,61,2157.75,63,2157.75,2158.0,2157.75,2157.75,41,37,2157.75,53,2158.0,108
2016-08-04 12:42:00,12:42:00,12:42:56,96602,96986,2157.75,57,2158.0,102,2158.0,2158.0,2157.75,2157.75,66,-4,2157.75,2,2158.0,126
2016-08-04 12:43:00,12:43:01,12:43:55,97017,97211,2157.75,20,2158.0,123,2157.75,2157.75,2157.5,2157.5,71,3,2157.5,76,2157.75,22
2016-08-04 12:44:00,12:44:01,12:44:32,97256,97342,2157.5,66,2157.75,50,2157.5,2157.75,2157.5,2157.5,16,8,2157.5,131,2157.75,23
2016-08-04 12:45:00,12:45:14,12:45:55,97404,97443,2157.5,70,2157.75,46,2157.75,2157.75,2157.5,2157.5,9,-7,2157.5,64,2157.75,52
2016-08-04 12:46:00,12:46:00,12:46:00,0,0,0.0,0,0.0,0,2157.5,2157.5,2157.5,2157.5,0,0,0.0,0,0.0,0
2016-08-04 12:47:00,12:47:34,12:47:53,97545,97631,2157.5,76,2157.75,55,2157.75,2157.75,2157.75,2157.75,50,28,2157.5,99,2157.75,30
2016-08-04 12:48:00,12:48:12,12:48:59,97654,97770,2157.5,95,2157.75,44,2157.75,2157.75,2157.5,2157.75,18,16,2157.5,100,2158.0,110
2016-08-04 12:49:00,12:49:55,12:49:55,97827,97846,2157.5,111,2157.75,7,2157.75,2157.75,2157.75,2157.75,12,2,2157.75,7,2158.0,126
2016-08-04 12:50:00,12:50:00,12:50:24,97851,97898,2157.75,3,2158.0,126,2157.75,2157.75,2157.5,2157.5,4,-4,2157.5,110,2157.75,47
2016-08-04 12:51:00,12:51:03,12:51:52,97943,98051,2157.5,117,2157.75,44,2157.5,2157.75,2157.5,2157.75,33,7,2157.75,69,2158.0,94
2016-08-04 12:52:00,12:52:23,12:52:57,98056,98150,2157.75,71,2158.0,94,2158.0,2158.0,2157.5,2157.75,27,-13,2157.5,112,2157.75,25
2016-08-04 12:53:00,12:53:02,12:53:58,98180,98273,2157.5,127,2157.75,3,2157.75,2157.75,2157.75,2157.75,7,-1,2157.5,123,2158.0,98
2016-08-04 12:54:00,12:54:07,12:54:36,98310,98425,2157.5,111,2157.75,23,2157.75,2157.75,2157.75,2157.75,20,0,2157.5,108,2157.75,6
2016-08-04 12:55:00,12:55:03,12:55:38,98499,98623,2157.5,75,2157.75,61,2157.75,2157.75,2157.75,2157.75,15,9,2157.5,87,2157.75,39
2016-08-04 12:56:00,12:56:02,12:56:32,98664,98694,2157.5,68,2157.75,65,2157.75,2157.75,2157.75,2157.75,2,2,2157.5,53,2157.75,65
2016-08-04 12:57:00,12:57:00,12:57:55,98704,98726,2157.5,63,2157.75,67,2157.75,2157.75,2157.75,2157.75,28,28,2157.5,79,2157.75,32
2016-08-04 12:58:00,12:58:00,12:58:47,98750,98915,2157.5,96,2157.75,25,2157.75,2157.75,2157.75,2157.75,32,14,2157.75,32,2158.0,102
2016-08-04 12:59:00,12:59:02,12:59:52,98940,99090,2157.75,13,2158.0,116,2157.75,2157.75,2157.75,2157.75,23,-7,2157.75,56,2158.0,98
2016-08-04 13:00:00,13:00:02,13:00:51,99104,99628,2157.75,38,2158.0,101,2157.75,2158.25,2157.75,2158.0,191,-33,2157.75,106,2158.0,6
2016-08-04 13:01:00,13:01:02,13:01:42,99693,99811,2157.75,52,2158.0,63,2158.0,2158.0,2157.75,2157.75,20,-6,2157.75,44,2158.0,68
2016-08-04 13:02:00,13:02:05,13:02:57,99874,100597,2157.75,50,2158.0,66,2158.0,2158.5,2158.0,2158.5,193,117,2158.25,46,2158.5,133
2016-08-04 13:03:00,13:03:05,13:03:45,100612,101327,2158.25,45,2158.5,130,2158.25,2158.5,2158.25,2158.5,411,285,2158.25,84,2158.5,13
2016-08-04 13:04:00,13:04:06,13:04:36,101390,101442,2158.25,69,2158.5,46,2158.5,2158.5,2158.5,2158.5,9,9,2158.25,74,2158.5,47
2016-08-04 13:05:00,13:05:31,13:05:43,101542,101674,2158.25,98,2158.5,19,2158.5,2158.5,2158.5,2158.5,24,12,2158.25,102,2158.5,20
2016-08-04 13:06:00,13:06:00,13:06:53,101736,101899,2158.25,80,2158.5,77,2158.5,2158.5,2158.5,2158.5,61,61,2158.5,1,2158.75,139
2016-08-04 13:07:00,13:07:13,13:07:57,102071,102331,2158.5,40,2158.75,110,2158.5,2158.5,2158.0,2158.0,58,-54,2158.0,62,2158.25,105
2016-08-04 13:08:00,13:08:03,13:08:48,102339,102532,2158.0,66,2158.25,105,2158.0,2158.0,2158.0,2158.0,39,-39,2158.0,87,2158.25,80
2016-08-04 13:09:00,13:09:04,13:09:36,102619,102781,2158.0,106,2158.25,48,2158.25,2158.25,2158.25,2158.25,91,3,2158.0,90,2158.25,10
2016-08-04 13:10:00,13:10:11,13:10:35,102863,103128,2158.0,72,2158.25,14,2158.25,2158.25,2158.0,2158.25,36,12,2158.0,68,2158.25,29
2016-08-04 13:11:00,13:11:00,13:11:58,103197,103442,2158.0,56,2158.25,54,2158.0,2158.0,2157.5,2157.5,86,-84,2157.5,105,2157.75,75
2016-08-04 13:12:00,13:12:01,13:12:16,103464,103529,2157.5,92,2157.75,77,2157.75,2157.75,2157.5,2157.75,24,22,2157.75,3,2158.0,116
2016-08-04 13:13:00,13:13:10,13:13:28,103667,103822,2157.75,70,2158.0,106,2158.0,2158.0,2157.75,2157.75,64,42,2157.75,107,2158.0,30
2016-08-04 13:14:00,13:14:15,13:14:59,103874,104180,2157.75,93,2158.0,64,2157.75,2158.0,2157.75,2157.75,50,-34,2157.5,125,2157.75,14
2016-08-04 13:15:00,13:15:40,13:15:52,104307,104600,2157.5,47,2157.75,58,2157.5,2157.5,2157.25,2157.5,77,-7,2157.25,130,2157.75,70
2016-08-04 13:16:00,13:16:13,13:16:35,104809,104890,2157.5,1,2157.75,64,2157.5,2157.5,2157.5,2157.5,9,1,2157.5,1,2157.75,82
2016-08-04 13:17:00,13:17:07,13:17:49,104961,105011,2157.5,85,2157.75,52,2157.5,2157.5,2157.5,2157.5,2,-2,2157.5,80,2157.75,54
2016-08-04 13:18:00,13:18:06,13:18:54,105036,105576,2157.5,101,2157.75,26,2157.75,2158.0,2157.75,2157.75,130,54,2157.5,118,2158.0,77
2016-08-04 13:19:00,13:19:04,13:19:56,105621,105793,2157.75,63,2158.0,77,2157.75,2158.0,2157.75,2158.0,112,-10,2157.75,32,2158.0,59
2016-08-04 13:20:00,13:20:50,13:20:50,105876,105876,2157.75,64,2158.0,50,2157.75,2157.75,2157.75,2157.75,1,-1,2157.75,63,2158.0,56
2016-08-04 13:21:00,13:21:09,13:21:44,105900,106179,2157.75,52,2158.0,59,2158.0,2158.0,2158.0,2158.0,22,0,2157.75,74,2158.0,50
2016-08-04 13:22:00,13:22:03,13:22:58,106188,106492,2157.75,76,2158.0,44,2158.0,2158.0,2157.75,2157.75,35,-17,2157.5,101,2157.75,12
2016-08-04 13:23:00,13:23:04,13:23:54,106550,106806,2157.5,88,2157.75,34,2157.75,2157.75,2157.75,2157.75,25,9,2157.5,117,2158.0,81
2016-08-04 13:24:00,13:24:00,13:24:42,106869,107031,2157.75,6,2158.0,77,2157.75,2158.0,2157.75,2158.0,14,-2,2157.75,39,2158.0,68
2016-08-04 13:25:00,13:25:00,13:25:49,107067,107299,2157.75,65,2158.0,66,2158.0,2158.25,2157.75,2158.25,39,15,2158.0,19,2158.25,79
2016-08-04 13:26:00,13:26:04,13:26:40,107353,107431,2158.0,13,2158.25,91,2158.0,2158.0,2158.0,2158.0,18,-8,2157.75,75,2158.0,50
2016-08-04 13:27:00,13:27:07,13:27:59,107480,107702,2157.75,107,2158.0,9,2158.0,2158.0,2157.75,2157.75,36,-16,2157.5,108,2157.75,17
2016-08-04 13:28:00,13:28:43,13:28:59,107882,107998,2157.5,109,2157.75,11,2157.75,2157.75,2157.75,2157.75,18,6,2157.5,88,2157.75,53
2016-08-04 13:29:00,13:29:01,13:29:10,108000,108002,2157.5,87,2157.75,53,2157.75,2157.75,2157.75,2157.75,5,5,2157.5,88,2157.75,48
2016-08-04 13:30:00,13:30:00,13:30:55,108110,108568,2157.5,90,2157.75,17,2157.75,2157.75,2157.5,2157.75,111,1,2157.5,104,2157.75,1
2016-08-04 13:31:00,13:31:00,13:31:23,108592,108717,2157.5,101,2157.75,1,2157.75,2157.75,2157.75,2157.75,10,-4,2157.75,1,2158.0,89
2016-08-04 13:32:00,13:32:06,13:32:38,108820,108906,2157.75,8,2158.0,80,2157.75,2157.75,2157.75,2157.75,28,-14,2157.5,100,2158.0,85
