,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-01 10:46:00,10:46:03,10:46:59,60458,60519,2098.25,153,2098.5,126,2098.25,2098.25,2098.25,2098.25,22,-22,2098.25,131,2098.5,144
2016-06-01 10:47:00,10:47:01,10:47:58,60524,60684,2098.25,152,2098.5,144,2098.25,2098.5,2098.25,2098.5,40,-34,2098.25,186,2098.5,93
2016-06-01 10:48:00,10:48:00,10:48:53,60686,60876,2098.25,187,2098.5,93,2098.25,2098.5,2098.25,2098.5,154,66,2098.5,38,2098.75,140
2016-06-01 10:49:00,10:49:00,10:49:53,60900,61106,2098.5,35,2098.75,135,2098.5,2098.5,2098.5,2098.5,91,-59,2098.5,16,2098.75,140
2016-06-01 10:50:00,10:50:00,10:50:41,61125,61512,2098.5,43,2098.75,140,2098.5,2098.75,2098.25,2098.5,253,-35,2098.5,1,2098.75,152
2016-06-01 10:51:00,10:51:04,10:51:58,61605,62058,2098.5,73,2098.75,114,2098.5,2098.5,2098.0,2098.0,498,-306,2098.0,115,2098.25,37
2016-06-01 10:52:00,10:52:00,10:52:48,62066,62218,2098.0,116,2098.25,37,2098.0,2098.25,2098.0,2098.0,30,18,2098.0,106,2098.25,51
2016-06-01 10:53:00,10:53:04,10:53:59,62234,62441,2098.0,99,2098.25,56,2098.0,2098.0,2097.75,2097.75,103,-91,2097.75,105,2098.0,17
2016-06-01 10:54:00,10:54:02,10:54:34,62455,62596,2097.75,108,2098.0,37,2098.0,2098.0,2097.75,2098.0,18,2,2097.75,76,2098.0,73
2016-06-01 10:55:00,10:55:02,10:55:56,62624,62709,2097.75,80,2098.0,75,2098.0,2098.0,2097.75,2097.75,15,-5,2097.75,83,2098.0,82
2016-06-01 10:56:00,10:56:00,10:56:50,62711,62781,2097.75,83,2098.0,81,2097.75,2098.0,2097.75,2097.75,12,-6,2097.75,100,2098.0,59
2016-06-01 10:57:00,10:57:02,10:57:58,62790,62834,2097.75,105,2098.0,80,2097.75,2098.0,2097.75,2097.75,14,2,2097.75,103,2098.0,83
2016-06-01 10:58:00,10:58:10,10:58:46,62836,62895,2097.75,103,2098.0,84,2098.0,2098.0,2097.75,2098.0,30,16,2097.75,106,2098.0,81
2016-06-01 10:59:00,10:59:07,10:59:46,62900,62985,2097.75,104,2098.0,81,2097.75,2098.0,2097.75,2098.0,36,-20,2097.75,95,2098.0,57
2016-06-01 11:00:00,11:00:00,11:00:57,63001,63278,2097.75,102,2098.0,45,2097.75,2098.25,2097.75,2098.0,67,35,2098.0,95,2098.25,58
2016-06-01 11:01:00,11:01:11,11:01:56,63306,63373,2098.0,85,2098.25,47,2098.25,2098.25,2098.0,2098.0,6,0,2098.0,121,2098.25,66
2016-06-01 11:02:00,11:02:29,11:02:47,63382,63404,2098.0,120,2098.25,73,2098.25,2098.25,2098.0,2098.0,9,5,2098.0,118,2098.25,65
2016-06-01 11:03:00,11:03:01,11:03:58,63410,63501,2098.0,117,2098.25,66,2098.25,2098.25,2098.0,2098.25,12,0,2098.0,56,2098.25,91
2016-06-01 11:04:00,11:04:01,11:04:57,63505,63602,2098.0,56,2098.25,92,2098.25,2098.25,2097.75,2097.75,64,-52,2097.75,72,2098.0,72
2016-06-01 11:05:00,11:05:27,11:05:58,63638,63912,2097.75,108,2098.0,78,2097.75,2097.75,2097.5,2097.5,296,-234,2097.5,14,2097.75,76
2016-06-01 11:06:00,11:06:20,11:06:45,63956,64201,2097.5,48,2097.75,189,2097.5,2097.5,2097.25,2097.5,82,-10,2097.25,118,2097.5,68
2016-06-01 11:07:00,11:07:15,11:07:59,64240,64481,2097.25,79,2097.5,89,2097.25,2097.75,2097.25,2097.5,145,31,2097.25,145,2097.5,13
2016-06-01 11:08:00,11:08:01,11:08:40,64522,64593,2097.25,83,2097.5,35,2097.5,2097.5,2097.25,2097.5,11,3,2097.25,75,2097.5,54
2016-06-01 11:09:00,11:09:05,11:09:57,64613,65015,2097.25,69,2097.5,55,2097.25,2097.5,2097.0,2097.25,195,-47,2097.25,3,2097.5,103
2016-06-01 11:10:00,11:10:00,11:10:48,65046,65326,2097.25,17,2097.5,79,2097.5,2097.5,2097.25,2097.25,98,8,2097.25,31,2097.5,54
2016-06-01 11:11:00,11:11:02,11:11:57,65350,65558,2097.25,33,2097.5,53,2097.25,2097.5,2097.25,2097.25,37,-21,2097.25,56,2097.5,55
2016-06-01 11:12:00,11:12:02,11:12:58,65571,65750,2097.25,53,2097.5,56,2097.25,2097.5,2097.25,2097.5,44,-2,2097.25,54,2097.5,44
2016-06-01 11:13:00,11:13:16,11:13:56,65802,66066,2097.25,92,2097.5,29,2097.5,2097.75,2097.5,2097.5,84,20,2097.5,51,2097.75,237
2016-06-01 11:14:00,11:14:02,11:14:52,66088,66206,2097.5,47,2097.75,241,2097.5,2097.75,2097.5,2097.5,18,-14,2097.5,71,2097.75,237
2016-06-01 11:15:00,11:15:00,11:15:44,66212,66295,2097.5,78,2097.75,234,2097.75,2097.75,2097.5,2097.75,30,-6,2097.5,60,2097.75,222
2016-06-01 11:16:00,11:16:03,11:16:38,66310,66536,2097.5,73,2097.75,218,2097.5,2097.75,2097.25,2097.25,146,-118,2097.25,52,2097.5,183
2016-06-01 11:17:00,11:17:02,11:17:52,66551,66793,2097.25,33,2097.5,183,2097.25,2097.5,2097.25,2097.25,68,-14,2097.25,58,2097.5,177
2016-06-01 11:18:00,11:18:04,11:18:57,66798,66900,2097.25,69,2097.5,175,2097.25,2097.5,2097.25,2097.5,14,-8,2097.25,47,2097.5,174
2016-06-01 11:19:00,11:19:02,11:19:58,66917,67052,2097.25,64,2097.5,173,2097.25,2097.5,2097.25,2097.25,4,0,2097.25,59,2097.5,174
2016-06-01 11:20:00,11:20:00,11:20:56,67080,67426,2097.25,39,2097.5,176,2097.5,2097.5,2097.25,2097.5,233,121,2097.5,3,2097.75,111
2016-06-01 11:21:00,11:21:04,11:21:59,67480,67655,2097.5,61,2097.75,109,2097.5,2097.75,2097.5,2097.5,31,11,2097.5,67,2097.75,101
2016-06-01 11:22:00,11:22:03,11:22:50,67660,67833,2097.5,66,2097.75,102,2097.5,2097.75,2097.5,2097.5,59,-31,2097.25,71,2097.5,43
2016-06-01 11:23:00,11:23:08,11:23:43,67851,67975,2097.25,63,2097.5,63,2097.5,2097.5,2097.25,2097.25,5,1,2097.25,76,2097.5,67
2016-06-01 11:24:00,11:24:02,11:24:56,67992,68295,2097.25,78,2097.5,85,2097.25,2097.25,2097.0,2097.25,94,-30,2097.0,139,2097.25,2
2016-06-01 11:25:00,11:25:03,11:25:50,68334,68548,2097.25,41,2097.5,93,2097.25,2097.5,2097.25,2097.25,86,-38,2097.0,137,2097.25,21
2016-06-01 11:26:00,11:26:03,11:26:59,68564,69021,2097.0,126,2097.25,30,2097.25,2097.5,2097.0,2097.25,176,20,2097.0,174,2097.25,24
2016-06-01 11:27:00,11:27:00,11:27:50,69029,69207,2097.0,168,2097.25,26,2097.25,2097.25,2097.0,2097.0,11,5,2097.0,145,2097.25,51
2016-06-01 11:28:00,11:28:00,11:28:58,69227,69559,2097.0,128,2097.25,61,2097.25,2097.5,2097.0,2097.5,88,42,2097.25,97,2097.5,173
2016-06-01 11:29:00,11:29:05,11:29:58,69566,69671,2097.25,98,2097.5,173,2097.25,2097.5,2097.25,2097.5,15,-11,2097.25,58,2097.5,183
2016-06-01 11:30:00,11:30:00,11:30:24,69674,69912,2097.25,58,2097.5,183,2097.5,2097.5,2097.25,2097.25,77,-5,2097.25,29,2097.5,191
2016-06-01 11:31:00,11:31:02,11:31:55,70036,70082,2097.25,80,2097.5,163,2097.25,2097.5,2097.25,2097.5,14,-8,2097.25,79,2097.5,167
2016-06-01 11:32:00,11:32:02,11:32:50,70123,70464,2097.25,78,2097.5,169,2097.25,2097.5,2097.0,2097.0,238,-202,2097.0,33,2097.25,70
2016-06-01 11:33:00,11:33:03,11:33:58,70473,70680,2097.0,42,2097.25,71,2097.0,2097.25,2097.0,2097.25,80,28,2097.25,22,2097.5,181
2016-06-01 11:34:00,11:34:01,11:34:49,70710,70871,2097.25,29,2097.5,174,2097.25,2097.25,2097.0,2097.0,46,-12,2097.0,100,2097.25,28
2016-06-01 11:35:00,11:35:16,11:35:44,70888,70973,2097.0,105,2097.25,42,2097.25,2097.25,2097.0,2097.25,44,-24,2097.0,69,2097.25,61
2016-06-01 11:36:00,11:36:00,11:36:53,70993,71208,2097.0,82,2097.25,59,2097.25,2097.25,2096.75,2097.0,110,-100,2096.75,120,2097.0,57
2016-06-01 11:37:00,11:37:02,11:37:47,71246,71449,2096.75,97,2097.0,59,2097.0,2097.25,2097.0,2097.0,54,24,2097.0,88,2097.25,52
2016-06-01 11:38:00,11:38:04,11:38:58,71469,71504,2097.0,68,2097.25,55,2097.0,2097.25,2097.0,2097.25,10,0,2097.0,68,2097.25,56
2016-06-01 11:39:00,11:39:01,11:39:57,71509,71704,2097.0,71,2097.25,56,2097.25,2097.25,2097.0,2097.25,36,14,2097.0,106,2097.25,30
2016-06-01 11:40:00,11:40:02,11:40:46,71727,71991,2097.0,119,2097.25,10,2097.25,2097.25,2097.25,2097.25,61,17,2097.0,79,2097.25,46
2016-06-01 11:41:00,11:41:02,11:41:50,72040,72291,2097.0,63,2097.25,62,2097.0,2097.25,2097.0,2097.0,91,-45,2096.75,133,2097.25,106
2016-06-01 11:42:00,11:42:02,11:42:56,72351,72662,2096.75,100,2097.0,85,2096.75,2097.0,2096.5,2096.5,246,-222,2096.5,55,2096.75,104
2016-06-01 11:43:00,11:43:00,11:43:58,72669,73087,2096.5,59,2096.75,92,2096.75,2096.75,2096.25,2096.25,138,-22,2096.25,144,2096.5,54
2016-06-01 11:44:00,11:44:16,11:44:56,73114,73489,2096.25,120,2096.5,69,2096.5,2096.5,2095.75,2095.75,372,-270,2095.75,139,2096.0,52
2016-06-01 11:45:00,11:45:00,11:45:59,73509,74072,2095.75,128,2096.0,68,2096.0,2096.0,2095.25,2095.75,549,-231,2095.5,26,2095.75,64
2016-06-01 11:46:00,11:46:00,11:46:54,74077,74684,2095.5,29,2095.75,64,2095.5,2095.75,2095.5,2095.5,296,46,2095.25,145,2095.5,14
2016-06-01 11:47:00,11:47:00,11:47:55,74731,75422,2095.25,118,2095.5,44,2095.5,2096.0,2095.25,2096.0,240,170,2095.75,26,2096.0,121
2016-06-01 11:48:00,11:48:00,11:48:58,75443,75822,2095.75,51,2096.0,91,2095.75,2095.75,2095.5,2095.5,79,-57,2095.5,47,2095.75,101
2016-06-01 11:49:00,11:49:17,11:49:56,75890,76154,2095.5,40,2095.75,100,2095.5,2095.5,2095.25,2095.25,75,-5,2095.25,87,2095.5,41
2016-06-01 11:50:00,11:50:04,11:50:57,76180,76367,2095.25,77,2095.5,55,2095.5,2095.75,2095.5,2095.5,148,8,2095.25,125,2095.5,1
2016-06-01 11:51:00,11:51:05,11:51:54,76447,76696,2095.25,114,2095.5,13,2095.5,2096.0,2095.5,2096.0,55,29,2095.75,50,2096.0,76
2016-06-01 11:52:00,11:52:13,11:52:52,76705,76814,2095.75,50,2096.0,79,2096.0,2096.0,2095.75,2096.0,36,22,2095.75,89,2096.0,68
2016-06-01 11:53:00,11:53:08,11:53:59,76823,77244,2095.75,86,2096.0,70,2096.0,2096.25,2096.0,2096.0,280,178,2095.75,88,2096.0,47
2016-06-01 11:54:00,11:54:06,11:54:57,77272,77481,2095.75,125,2096.0,45,2096.0,2096.25,2095.75,2095.75,56,-30,2095.75,78,2096.0,49
2016-06-01 11:55:00,11:55:01,11:55:51,77501,77547,2095.75,64,2096.0,52,2096.0,2096.0,2095.75,2096.0,7,3,2095.75,55,2096.0,55
2016-06-01 11:56:00,11:56:04,11:56:54,77562,77795,2095.75,54,2096.0,56,2096.0,2096.25,2096.0,2096.25,94,80,2096.0,53,2096.25,74
2016-06-01 11:57:00,11:57:02,11:57:59,77834,78175,2096.0,81,2096.25,47,2096.25,2096.25,2096.0,2096.25,232,226,2096.0,103,2096.25,50
2016-06-01 11:58:00,11:58:00,11:58:52,78179,78313,2096.0,96,2096.25,50,2096.25,2096.25,2096.25,2096.25,29,29,2096.0,85,2096.25,73
2016-06-01 11:59:00,11:59:00,11:59:48,78319,78382,2096.0,85,2096.25,76,2096.0,2096.25,2096.0,2096.0,73,-59,2095.75,85,2096.25,91
2016-06-01 12:00:00,12:00:00,12:00:56,78461,78732,2095.75,92,2096.0,41,2096.0,2096.25,2095.75,2096.0,67,59,2096.0,41,2096.25,94
2016-06-01 12:01:00,12:01:04,12:01:57,78752,78998,2096.0,69,2096.25,79,2096.25,2096.5,2096.25,2096.5,99,67,2096.25,70,2096.5,79
2016-06-01 12:02:00,12:02:00,12:02:59,79003,79472,2096.25,70,2096.5,73,2096.5,2096.75,2096.25,2096.75,92,52,2096.5,77,2096.75,72
2016-06-01 12:03:00,12:03:02,12:03:58,79489,80148,2096.5,58,2096.75,79,2096.75,2096.75,2096.5,2096.5,121,-5,2096.25,94,2096.5,31
2016-06-01 12:04:00,12:04:01,12:04:50,80159,80633,2096.25,97,2096.5,24,2096.5,2096.5,2096.25,2096.25,78,-36,2096.25,28,2096.5,66
2016-06-01 12:05:00,12:05:03,12:05:55,80665,80751,2096.25,64,2096.5,49,2096.5,2096.5,2096.25,2096.25,7,-1,2096.25,87,2096.5,56
2016-06-01 12:06:00,12:06:03,12:06:40,80759,80878,2096.25,81,2096.5,57,2096.5,2096.5,2096.25,2096.5,22,10,2096.5,28,2096.75,96
2016-06-01 12:07:00,12:07:06,12:07:21,80965,81093,2096.5,60,2096.75,81,2096.75,2096.75,2096.5,2096.5,16,2,2096.5,108,2096.75,52
2016-06-01 12:08:00,12:08:00,12:08:59,81186,81498,2096.5,12,2096.75,83,2096.75,2096.75,2096.5,2096.5,26,2,2096.25,56,2096.5,64
2016-06-01 12:09:00,12:09:02,12:09:56,81502,81817,2096.25,56,2096.5,65,2096.5,2096.75,2096.25,2096.5,72,40,2096.5,68,2096.75,95
2016-06-01 12:10:00,12:10:01,12:10:55,81853,82094,2096.5,79,2096.75,68,2096.75,2096.75,2096.5,2096.75,14,4,2096.5,82,2096.75,41
2016-06-01 12:11:00,12:11:07,12:11:59,82126,82287,2096.5,49,2096.75,62,2096.75,2097.0,2096.5,2097.0,27,23,2096.75,50,2097.0,95
2016-06-01 12:12:00,12:12:00,12:12:49,82297,82683,2096.75,49,2097.0,97,2097.0,2097.0,2096.5,2096.75,150,-32,2096.5,11,2096.75,121
2016-06-01 12:13:00,12:13:04,12:13:44,82757,82975,2096.5,57,2096.75,55,2096.75,2096.75,2096.5,2096.75,51,17,2096.75,45,2097.0,70
2016-06-01 12:14:00,12:14:23,12:14:59,83089,83433,2096.75,73,2097.0,72,2096.75,2097.25,2096.75,2097.25,109,33,2097.0,77,2097.25,49
2016-06-01 12:15:00,12:15:01,12:15:08,83437,83455,2097.0,77,2097.25,50,2097.0,2097.25,2097.0,2097.0,8,-4,2097.0,71,2097.25,57
2016-06-01 12:16:00,12:16:13,12:16:51,83508,83606,2097.0,83,2097.25,66,2097.25,2097.5,2097.0,2097.5,74,72,2097.25,78,2097.5,100
2016-06-01 12:17:00,12:17:01,12:17:57,83611,83726,2097.25,78,2097.5,102,2097.25,2097.5,2097.25,2097.25,46,-18,2097.0,128,2097.5,132
2016-06-01 12:18:00,12:18:00,12:18:59,83760,84092,2097.0,158,2097.25,4,2097.25,2097.25,2097.0,2097.25,141,-51,2097.0,74,2097.25,41
2016-06-01 12:19:00,12:19:44,12:19:57,84117,84137,2097.0,76,2097.25,35,2097.0,2097.25,2097.0,2097.25,3,1,2097.0,75,2097.25,39
2016-06-01 12:20:00,12:20:00,12:20:57,84143,84287,2097.0,73,2097.25,48,2097.25,2097.25,2097.0,2097.0,24,-16,2096.75,96,2097.0,24
2016-06-01 12:21:00,12:21:14,12:21:50,84338,84728,2096.75,43,2097.0,69,2096.75,2096.75,2096.5,2096.5,68,-44,2096.5,79,2096.75,33
2016-06-01 12:22:00,12:22:05,12:22:14,84740,84753,2096.5,91,2096.75,33,2096.5,2096.75,2096.5,2096.75,4,-2,2096.5,76,2096.75,31
2016-06-01 12:23:00,12:23:01,12:23:39,84772,84920,2096.5,92,2096.75,24,2096.75,2096.75,2096.5,2096.5,67,49,2096.5,79,2096.75,39
2016-06-01 12:24:00,12:24:12,12:24:53,84950,85114,2096.5,72,2096.75,59,2096.75,2096.75,2096.5,2096.75,55,37,2096.5,91,2096.75,3
2016-06-01 12:25:00,12:25:06,12:25:37,85135,85155,2096.5,96,2096.75,7,2096.75,2096.75,2096.75,2096.75,16,16,2096.5,92,2097.0,118
2016-06-01 12:26:00,12:26:07,12:26:59,85239,85330,2096.75,54,2097.0,98,2097.0,2097.0,2096.75,2097.0,11,-3,2096.75,79,2097.0,48
2016-06-01 12:27:00,12:27:18,12:27:46,85385,85661,2096.75,83,2097.0,38,2097.0,2097.25,2096.75,2096.75,80,24,2096.75,89,2097.0,7
2016-06-01 12:28:00,12:28:29,12:28:59,85716,85936,2096.75,94,2097.0,3,2097.0,2097.0,2096.75,2097.0,65,-37,2096.75,89,2097.25,102
2016-06-01 12:29:00,12:29:29,12:29:59,86020,86109,2096.75,93,2097.0,41,2096.75,2097.0,2096.75,2097.0,17,13,2096.75,94,2097.0,17
2016-06-01 12:30:00,12:30:00,12:30:59,86114,86549,2096.75,95,2097.0,12,2096.75,2097.25,2096.75,2097.0,112,50,2097.0,65,2097.25,54
2016-06-01 12:31:00,12:31:09,12:31:45,86555,86597,2097.0,63,2097.25,54,2097.25,2097.25,2097.0,2097.25,38,36,2097.0,69,2097.25,51
2016-06-01 12:32:00,12:32:22,12:32:56,86646,86823,2097.0,41,2097.25,91,2097.25,2097.25,2096.75,2096.75,45,-43,2096.75,90,2097.0,50
2016-06-01 12:33:00,12:33:19,12:33:48,86900,87014,2096.75,78,2097.0,50,2097.0,2097.0,2096.75,2096.75,2,0,2096.75,68,2097.0,68
2016-06-01 12:34:00,12:34:07,12:34:59,87046,87253,2096.75,43,2097.0,87,2097.0,2097.0,2096.5,2096.5,52,-42,2096.5,61,2096.75,62
2016-06-01 12:35:00,12:35:18,12:35:53,87341,87636,2096.5,42,2096.75,79,2096.5,2096.75,2096.25,2096.75,93,3,2096.5,84,2096.75,56
2016-06-01 12:36:00,12:36:27,12:36:42,87662,87675,2096.5,95,2096.75,36,2096.5,2096.5,2096.5,2096.5,2,-2,2096.5,94,2096.75,38
2016-06-01 12:37:00,12:37:15,12:37:56,87692,87718,2096.5,96,2096.75,41,2096.5,2096.75,2096.5,2096.5,6,-4,2096.5,94,2096.75,42
2016-06-01 12:38:00,12:38:49,12:38:56,87754,87880,2096.5,97,2096.75,44,2096.5,2096.75,2096.5,2096.75,24,14,2096.5,94,2096.75,19
2016-06-01 12:39:00,12:39:03,12:39:58,87899,88131,2096.5,108,2096.75,2,2096.75,2097.0,2096.75,2096.75,42,0,2096.5,108,2097.0,117
2016-06-01 12:40:00,12:40:15,12:40:39,88265,88320,2096.5,99,2096.75,23,2096.75,2096.75,2096.5,2096.5,5,-1,2096.5,81,2096.75,49
2016-06-01 12:41:00,12:41:26,12:41:59,88336,88456,2096.5,83,2096.75,64,2096.75,2096.75,2096.5,2096.5,46,-24,2096.5,15,2096.75,82
2016-06-01 12:42:00,12:42:00,12:42:55,88469,88685,2096.5,16,2096.75,82,2096.5,2096.5,2096.25,2096.5,41,-3,2096.5,26,2096.75,71
2016-06-01 12:43:00,12:43:02,12:43:59,88722,88780,2096.5,39,2096.75,70,2096.75,2096.75,2096.5,2096.5,4,-2,2096.5,52,2096.75,72
2016-06-01 12:44:00,12:44:11,12:44:49,88782,88945,2096.5,52,2096.75,71,2096.5,2096.5,2096.25,2096.25,92,-36,2096.25,90,2096.5,27
2016-06-01 12:45:00,12:45:09,12:45:48,88956,89054,2096.25,93,2096.5,36,2096.5,2096.5,2096.25,2096.25,12,0,2096.25,95,2096.5,27
2016-06-01 12:46:00,12:46:07,12:46:46,89068,89338,2096.25,99,2096.5,28,2096.25,2096.75,2096.25,2096.75,156,-22,2096.5,44,2096.75,65
2016-06-01 12:47:00,12:47:00,12:47:38,89401,89474,2096.5,57,2096.75,69,2096.75,2096.75,2096.5,2096.75,5,-1,2096.5,57,2096.75,79
2016-06-01 12:48:00,12:48:17,12:48:55,89502,89675,2096.5,50,2096.75,87,2096.75,2096.75,2096.25,2096.5,49,-33,2096.25,49,2096.5,51
2016-06-01 12:49:00,12:49:09,12:49:49,89685,89698,2096.25,50,2096.5,61,2096.5,2096.5,2096.5,2096.5,5,5,2096.25,54,2096.5,60
2016-06-01 12:50:00,12:50:26,12:50:43,89715,89722,2096.25,54,2096.5,52,2096.5,2096.5,2096.25,2096.25,2,0,2096.25,53,2096.5,49
2016-06-01 12:51:00,12:51:15,12:51:38,89744,89756,2096.25,57,2096.5,63,2096.5,2096.5,2096.25,2096.25,4,2,2096.25,56,2096.5,71
2016-06-01 12:52:00,12:52:03,12:52:35,89850,89868,2096.25,52,2096.5,84,2096.5,2096.5,2096.25,2096.25,3,-1,2096.25,57,2096.5,74
2016-06-01 12:53:00,12:53:18,12:53:56,89878,89928,2096.25,63,2096.5,73,2096.25,2096.5,2096.25,2096.25,13,5,2096.25,72,2096.5,54
2016-06-01 12:54:00,12:54:03,12:54:55,89932,89986,2096.25,73,2096.5,54,2096.25,2096.5,2096.25,2096.25,9,-5,2096.25,78,2096.5,63
2016-06-01 12:55:00,12:55:13,12:55:38,90000,90026,2096.25,78,2096.5,62,2096.5,2096.5,2096.25,2096.5,9,7,2096.25,85,2096.5,47
2016-06-01 12:56:00,12:56:13,12:56:54,90030,90102,2096.25,85,2096.5,45,2096.5,2096.5,2096.25,2096.25,7,-1,2096.25,65,2096.5,77
2016-06-01 12:57:00,12:57:08,12:57:37,90110,90242,2096.25,61,2096.5,80,2096.5,2096.5,2096.25,2096.25,35,-13,2096.0,113,2096.25,31
2016-06-01 12:58:00,12:58:05,12:58:26,90370,90412,2096.0,98,2096.25,55,2096.0,2096.0,2096.0,2096.0,3,-3,2096.0,92,2096.25,69
2016-06-01 12:59:00,12:59:02,12:59:59,90530,90804,2096.0,94,2096.25,67,2096.0,2096.0,2095.75,2096.0,143,-31,2096.0,61,2096.25,73
2016-06-01 13:00:00,13:00:05,13:00:59,90844,91377,2096.0,75,2096.25,26,2096.25,2096.25,2096.0,2096.25,53,9,2096.0,92,2096.25,51
2016-06-01 13:01:00,13:01:01,13:01:47,91387,91547,2096.0,101,2096.25,71,2096.25,2096.5,2096.25,2096.5,104,104,2096.25,62,2096.5,31
2016-06-01 13:02:00,13:02:07,13:02:51,91565,92868,2096.25,59,2096.5,46,2096.25,2096.25,2096.0,2096.25,171,3,2096.25,5,2096.5,108
2016-06-01 13:03:00,13:03:08,13:03:59,93045,94006,2096.0,90,2096.25,63,2096.0,2096.0,2095.5,2095.5,202,-146,2095.5,55,2095.75,54
2016-06-01 13:04:00,13:04:01,13:04:49,94019,94586,2095.5,58,2095.75,54,2095.5,2095.75,2095.25,2095.75,221,-47,2095.5,35,2095.75,59
2016-06-01 13:05:00,13:05:04,13:05:42,94762,95275,2095.5,26,2095.75,74,2095.75,2095.75,2095.25,2095.5,77,7,2095.5,1,2095.75,105
2016-06-01 13:06:00,13:06:24,13:06:59,95611,96183,2095.5,81,2095.75,49,2095.5,2095.75,2095.5,2095.75,117,-65,2095.5,119,2095.75,1
2016-06-01 13:07:00,13:07:02,13:07:58,96236,97039,2095.5,89,2095.75,39,2095.5,2095.5,2095.25,2095.25,242,-90,2095.25,16,2095.5,83
2016-06-01 13:08:00,13:08:03,13:08:49,97089,97719,2095.0,118,2095.25,49,2095.25,2095.5,2095.0,2095.25,259,-37,2095.25,25,2095.5,85
2016-06-01 13:09:00,13:09:23,13:09:56,97802,98292,2095.25,145,2095.5,63,2095.25,2095.5,2095.25,2095.25,234,2,2095.25,47,2095.5,85
2016-06-01 13:10:00,13:10:02,13:10:59,98309,98875,2095.25,29,2095.5,88,2095.25,2095.5,2095.0,2095.25,151,1,2095.0,133,2095.25,49
2016-06-01 13:11:00,13:11:04,13:11:43,98913,99409,2095.0,146,2095.25,39,2095.25,2095.5,2095.0,2095.5,116,78,2095.25,57,2095.5,70
2016-06-01 13:12:00,13:12:00,13:12:39,99483,99789,2095.25,51,2095.5,92,2095.5,2095.5,2095.25,2095.25,58,-10,2095.25,17,2095.5,98
2016-06-01 13:13:00,13:13:19,13:13:59,99883,100085,2095.25,37,2095.5,87,2095.25,2095.5,2095.25,2095.25,39,-27,2095.25,51,2095.5,79
2016-06-01 13:14:00,13:14:05,13:14:57,100124,101278,2095.25,23,2095.5,88,2095.25,2095.5,2095.25,2095.5,173,-29,2095.25,60,2095.5,70
2016-06-01 13:15:00,13:15:05,13:15:55,101352,102064,2095.25,41,2095.5,76,2095.25,2095.5,2094.75,2094.75,596,-18,2094.75,3,2095.0,84
2016-06-01 13:16:00,13:16:00,13:16:49,102131,102500,2094.75,62,2095.0,62,2095.0,2095.0,2094.75,2094.75,129,-115,2094.5,157,2094.75,17
2016-06-01 13:17:00,13:17:03,13:17:58,102628,102914,2094.5,141,2094.75,52,2094.75,2095.0,2094.5,2094.75,90,-8,2094.5,152,2094.75,1
2016-06-01 13:18:00,13:18:02,13:18:58,102952,103208,2094.5,133,2094.75,36,2094.75,2094.75,2094.75,2094.75,174,134,2094.75,6,2095.0,124
2016-06-01 13:19:00,13:19:00,13:19:51,103227,103370,2094.75,15,2095.0,123,2095.0,2095.0,2094.5,2094.5,21,-7,2094.5,94,2094.75,50
2016-06-01 13:20:00,13:20:00,13:20:53,103375,103635,2094.5,92,2094.75,50,2094.75,2094.75,2094.5,2094.75,34,6,2094.5,109,2094.75,28
2016-06-01 13:21:00,13:21:01,13:21:23,103652,103719,2094.5,105,2094.75,39,2094.75,2094.75,2094.75,2094.75,6,6,2094.5,114,2094.75,60
2016-06-01 13:22:00,13:22:01,13:22:44,103753,103887,2094.5,110,2094.75,62,2094.75,2094.75,2094.5,2094.75,92,30,2094.75,12,2095.0,160
2016-06-01 13:23:00,13:23:09,13:23:55,103938,104304,2094.75,68,2095.0,130,2095.0,2095.25,2094.75,2095.0,185,57,2094.75,182,2095.0,7
2016-06-01 13:24:00,13:24:04,13:24:57,104424,104987,2094.75,87,2095.0,50,2095.0,2095.0,2094.5,2094.5,156,-72,2094.5,69,2094.75,41
2016-06-01 13:25:00,13:25:00,13:25:56,105000,105288,2094.5,65,2094.75,44,2094.75,2094.75,2094.5,2094.5,98,-40,2094.25,130,2094.5,3
2016-06-01 13:26:00,13:26:00,13:26:58,105319,106632,2094.25,124,2094.5,29,2094.5,2094.5,2093.5,2093.75,595,-215,2093.5,208,2093.75,53
2016-06-01 13:27:00,13:27:00,13:27:57,106676,108250,2093.5,208,2093.75,51,2093.75,2094.25,2093.5,2093.75,604,-192,2093.5,76,2093.75,72
2016-06-01 13:28:00,13:28:00,13:28:59,108283,109490,2093.5,84,2093.75,67,2093.75,2093.75,2093.0,2093.5,767,25,2093.25,122,2093.5,67
2016-06-01 13:29:00,13:29:00,13:29:50,109493,110027,2093.25,122,2093.5,67,2093.5,2093.75,2093.25,2093.5,193,61,2093.25,122,2093.5,35
2016-06-01 13:30:00,13:30:01,13:30:59,110097,110658,2093.25,126,2093.5,30,2093.5,2093.5,2093.25,2093.5,203,-33,2093.25,121,2093.5,39
2016-06-01 13:31:00,13:31:17,13:31:47,110715,110837,2093.25,127,2093.5,7,2093.5,2093.5,2093.25,2093.5,12,8,2093.25,118,2093.5,40
