,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-14 10:46:00,10:46:00,10:46:35,91525,91672,2125.5,4,2125.75,94,2125.5,2125.5,2125.5,2125.5,26,18,2125.25,81,2125.5,11
2016-10-14 10:47:00,10:47:01,10:47:45,91698,91838,2125.25,81,2125.5,49,2125.5,2125.5,2125.25,2125.25,51,19,2125.25,68,2125.5,42
2016-10-14 10:48:00,10:48:00,10:48:39,91940,92151,2125.25,66,2125.5,57,2125.25,2125.5,2125.25,2125.5,36,12,2125.25,64,2125.5,56
2016-10-14 10:49:00,10:49:06,10:49:58,92156,92395,2125.25,65,2125.5,57,2125.5,2125.75,2125.25,2125.5,55,19,2125.25,70,2125.5,45
2016-10-14 10:50:00,10:50:02,10:50:53,92398,92654,2125.25,71,2125.5,46,2125.5,2126.0,2125.5,2126.0,73,55,2126.0,2,2126.25,85
2016-10-14 10:51:00,10:51:07,10:51:58,92723,93174,2126.0,52,2126.25,49,2126.25,2126.5,2126.0,2126.0,46,36,2126.0,60,2126.25,69
2016-10-14 10:52:00,10:52:00,10:52:53,93184,93590,2126.0,48,2126.25,70,2126.25,2126.5,2126.0,2126.5,128,76,2126.25,30,2126.5,61
2016-10-14 10:53:00,10:53:08,10:53:55,93604,94041,2126.25,42,2126.5,55,2126.5,2126.75,2126.5,2126.5,87,43,2126.25,69,2126.5,6
2016-10-14 10:54:00,10:54:06,10:54:57,94052,94493,2126.25,69,2126.5,12,2126.5,2126.5,2125.75,2125.75,123,-7,2125.5,71,2126.0,73
2016-10-14 10:55:00,10:55:00,10:55:58,94523,94802,2125.75,28,2126.0,72,2126.0,2126.25,2125.75,2126.25,86,36,2126.0,38,2126.25,49
2016-10-14 10:56:00,10:56:01,10:56:56,94822,95281,2126.0,55,2126.25,39,2126.25,2126.75,2126.25,2126.5,101,-7,2126.25,99,2126.5,17
2016-10-14 10:57:00,10:57:01,10:57:59,95287,95652,2126.25,99,2126.5,15,2126.25,2126.75,2126.25,2126.5,79,5,2126.25,103,2126.75,100
2016-10-14 10:58:00,10:58:11,10:58:50,95664,96138,2126.25,102,2126.5,7,2126.5,2126.75,2126.25,2126.75,314,64,2126.5,71,2126.75,54
2016-10-14 10:59:00,10:59:00,10:59:54,96154,96256,2126.5,71,2126.75,66,2126.75,2126.75,2126.5,2126.75,39,27,2126.5,69,2126.75,35
2016-10-14 11:00:00,11:00:00,11:00:43,96264,96600,2126.5,69,2126.75,28,2126.75,2126.75,2126.5,2126.75,130,-32,2126.5,62,2126.75,51
2016-10-14 11:01:00,11:01:03,11:01:35,96637,96767,2126.5,40,2126.75,73,2126.75,2126.75,2126.5,2126.5,30,-16,2126.25,74,2126.5,32
2016-10-14 11:02:00,11:02:06,11:02:52,96799,97323,2126.25,73,2126.5,59,2126.5,2126.5,2125.5,2126.0,281,-103,2125.75,83,2126.0,44
2016-10-14 11:03:00,11:03:03,11:03:55,97377,97701,2125.75,69,2126.0,63,2126.0,2126.25,2126.0,2126.0,106,50,2125.75,58,2126.0,47
2016-10-14 11:04:00,11:04:03,11:04:57,97708,97893,2125.75,59,2126.0,51,2126.0,2126.25,2125.75,2126.0,53,15,2126.0,27,2126.25,78
2016-10-14 11:05:00,11:05:03,11:05:44,97916,98102,2126.0,53,2126.25,62,2126.25,2126.5,2126.25,2126.5,22,14,2126.25,28,2126.5,80
2016-10-14 11:06:00,11:06:07,11:06:46,98129,98231,2126.25,36,2126.5,79,2126.25,2126.25,2126.0,2126.25,25,-11,2126.0,64,2126.25,71
2016-10-14 11:07:00,11:07:17,11:07:48,98245,98256,2126.0,54,2126.25,72,2126.25,2126.25,2126.25,2126.25,3,3,2126.0,69,2126.25,64
2016-10-14 11:08:00,11:08:19,11:08:55,98286,98468,2126.0,66,2126.25,68,2126.25,2126.25,2126.0,2126.0,60,-46,2126.0,36,2126.25,60
2016-10-14 11:09:00,11:09:21,11:09:56,98494,98749,2126.0,50,2126.25,54,2126.25,2126.25,2126.0,2126.25,53,33,2126.0,52,2126.25,51
2016-10-14 11:10:00,11:10:00,11:10:54,98754,99288,2126.0,52,2126.25,49,2126.0,2126.25,2126.0,2126.25,124,-120,2126.0,16,2126.25,82
2016-10-14 11:11:00,11:11:06,11:11:56,99309,99539,2126.0,13,2126.25,87,2126.0,2126.25,2126.0,2126.25,49,-23,2126.0,51,2126.25,53
2016-10-14 11:12:00,11:12:19,11:12:58,99557,99678,2126.0,48,2126.25,64,2126.25,2126.5,2126.25,2126.5,25,25,2126.25,30,2126.5,86
2016-10-14 11:13:00,11:13:03,11:13:46,99708,99995,2126.25,3,2126.5,105,2126.25,2126.5,2126.25,2126.5,52,34,2126.25,107,2126.75,126
2016-10-14 11:14:00,11:14:00,11:14:58,100033,100500,2126.5,24,2126.75,109,2126.75,2126.75,2126.5,2126.5,103,59,2126.5,1,2126.75,111
2016-10-14 11:15:00,11:15:00,11:15:54,100548,100800,2126.5,48,2126.75,64,2126.75,2127.0,2126.5,2126.75,48,22,2126.75,56,2127.0,80
2016-10-14 11:16:00,11:16:04,11:16:57,100809,101033,2126.75,57,2127.0,81,2127.0,2127.0,2126.75,2126.75,55,7,2126.75,48,2127.0,68
2016-10-14 11:17:00,11:17:03,11:17:58,101067,101243,2126.75,15,2127.0,79,2126.75,2127.0,2126.75,2126.75,14,-2,2126.75,32,2127.0,79
2016-10-14 11:18:00,11:18:01,11:18:55,101249,101580,2126.75,31,2127.0,81,2126.75,2127.25,2126.75,2127.0,114,78,2127.0,40,2127.25,97
2016-10-14 11:19:00,11:19:00,11:19:57,101584,101835,2127.0,38,2127.25,105,2127.25,2127.25,2126.75,2127.0,89,9,2127.0,1,2127.25,108
2016-10-14 11:20:00,11:20:04,11:20:44,101880,102007,2127.0,38,2127.25,93,2127.0,2127.25,2127.0,2127.0,26,-4,2126.75,84,2127.0,3
2016-10-14 11:21:00,11:21:15,11:21:54,102014,102144,2126.75,84,2127.0,5,2127.0,2127.0,2126.75,2126.75,48,-34,2126.75,19,2127.0,73
2016-10-14 11:22:00,11:22:04,11:22:55,102168,102447,2126.75,49,2127.0,62,2127.0,2127.0,2126.25,2126.5,56,-36,2126.25,73,2126.5,43
2016-10-14 11:23:00,11:23:02,11:23:50,102481,102735,2126.25,74,2126.5,63,2126.5,2126.5,2126.0,2126.25,63,-51,2126.0,64,2126.25,60
2016-10-14 11:24:00,11:24:03,11:24:52,102812,103090,2126.0,21,2126.25,103,2126.0,2126.0,2125.75,2125.75,82,-40,2125.5,93,2125.75,17
2016-10-14 11:25:00,11:25:06,11:25:54,103107,103475,2125.5,90,2125.75,23,2125.75,2126.0,2125.5,2126.0,99,39,2125.75,74,2126.0,23
2016-10-14 11:26:00,11:26:00,11:26:58,103491,104080,2125.75,82,2126.0,8,2125.75,2126.75,2125.75,2126.5,340,132,2126.5,19,2126.75,95
2016-10-14 11:27:00,11:27:11,11:27:58,104115,104225,2126.5,40,2126.75,90,2126.5,2126.75,2126.5,2126.75,28,-16,2126.5,7,2126.75,103
2016-10-14 11:28:00,11:28:14,11:28:59,104252,104436,2126.5,1,2126.75,108,2126.5,2126.75,2126.25,2126.75,16,10,2126.5,46,2126.75,119
2016-10-14 11:29:00,11:29:00,11:29:47,104456,104800,2126.5,10,2126.75,125,2126.5,2126.75,2126.5,2126.5,68,10,2126.25,91,2126.5,20
2016-10-14 11:30:00,11:30:00,11:30:58,104812,105377,2126.25,92,2126.5,20,2126.5,2126.5,2126.0,2126.5,166,20,2126.5,8,2126.5,8
2016-10-14 11:31:00,11:31:02,11:31:57,105390,105640,2126.5,14,2126.75,129,2126.5,2126.5,2126.5,2126.5,86,26,2126.25,93,2126.5,26
2016-10-14 11:32:00,11:32:01,11:32:57,105658,105947,2126.25,94,2126.5,14,2126.5,2126.5,2125.75,2125.75,146,-84,2125.75,79,2126.0,55
2016-10-14 11:33:00,11:33:00,11:33:45,105981,106294,2125.75,22,2126.0,76,2125.75,2126.0,2125.75,2125.75,72,6,2125.75,8,2126.0,80
2016-10-14 11:34:00,11:34:05,11:34:47,106364,106525,2125.75,52,2126.0,44,2126.0,2126.0,2125.75,2126.0,66,-2,2125.75,87,2126.0,1
2016-10-14 11:35:00,11:35:00,11:35:58,106569,106646,2125.75,67,2126.0,36,2126.0,2126.0,2125.75,2125.75,12,4,2125.75,66,2126.0,47
2016-10-14 11:36:00,11:36:01,11:36:55,106653,106770,2125.75,67,2126.0,51,2126.0,2126.0,2125.75,2126.0,12,10,2125.75,64,2126.0,34
2016-10-14 11:37:00,11:37:05,11:37:59,106781,107037,2125.75,65,2126.0,21,2126.0,2126.0,2126.0,2126.0,38,20,2125.75,71,2126.0,18
2016-10-14 11:38:00,11:38:01,11:38:56,107057,107403,2125.75,68,2126.0,31,2125.75,2126.25,2125.75,2126.0,32,-8,2125.75,83,2126.0,1
2016-10-14 11:39:00,11:39:21,11:39:52,107461,107537,2126.0,30,2126.25,73,2126.25,2126.25,2125.75,2126.0,9,3,2125.75,75,2126.0,8
2016-10-14 11:40:00,11:40:00,11:40:54,107549,107741,2125.75,79,2126.0,22,2125.75,2126.0,2125.75,2126.0,45,11,2125.75,54,2126.0,46
2016-10-14 11:41:00,11:41:05,11:41:58,107751,108035,2125.75,55,2126.0,30,2126.0,2126.0,2125.75,2126.0,62,-24,2125.75,58,2126.0,22
2016-10-14 11:42:00,11:42:18,11:42:58,108050,108185,2125.75,59,2126.0,26,2126.0,2126.25,2125.75,2126.25,29,27,2126.0,59,2126.25,66
2016-10-14 11:43:00,11:43:02,11:43:57,108191,108234,2126.0,61,2126.25,67,2126.25,2126.25,2126.0,2126.25,18,-4,2126.0,65,2126.25,68
2016-10-14 11:44:00,11:44:00,11:44:45,108240,108263,2126.0,64,2126.25,68,2126.25,2126.25,2126.25,2126.25,9,9,2126.0,67,2126.25,53
2016-10-14 11:45:00,11:45:02,11:45:34,108294,108395,2126.0,74,2126.25,30,2126.25,2126.25,2126.25,2126.25,45,27,2126.0,68,2126.25,39
2016-10-14 11:46:00,11:46:02,11:46:58,108409,108587,2126.0,69,2126.25,40,2126.25,2126.25,2126.0,2126.25,44,8,2126.0,70,2126.25,8
2016-10-14 11:47:00,11:47:01,11:47:39,108606,108652,2126.0,67,2126.25,34,2126.25,2126.25,2126.25,2126.25,11,11,2126.0,66,2126.25,37
2016-10-14 11:48:00,11:48:01,11:48:40,108660,108819,2126.0,67,2126.25,41,2126.25,2126.5,2126.25,2126.25,41,-5,2126.0,57,2126.25,52
2016-10-14 11:49:00,11:49:07,11:49:42,108826,108861,2126.0,57,2126.25,52,2126.25,2126.25,2126.0,2126.25,8,4,2126.0,56,2126.25,62
2016-10-14 11:50:00,11:50:02,11:50:44,108867,108920,2126.0,59,2126.25,61,2126.25,2126.25,2126.0,2126.25,16,6,2126.0,57,2126.25,59
2016-10-14 11:51:00,11:51:02,11:51:59,108928,109163,2126.0,55,2126.25,59,2126.25,2126.5,2126.25,2126.25,75,15,2126.25,52,2126.5,146
2016-10-14 11:52:00,11:52:17,11:52:57,109176,109207,2126.25,55,2126.5,132,2126.5,2126.5,2126.25,2126.5,13,11,2126.25,40,2126.5,128
2016-10-14 11:53:00,11:53:15,11:53:57,109233,109603,2126.25,60,2126.5,115,2126.25,2127.0,2126.25,2127.0,306,176,2127.0,1,2127.25,113
2016-10-14 11:54:00,11:54:04,11:54:52,109646,109716,2127.0,34,2127.25,94,2127.0,2127.25,2127.0,2127.25,19,13,2127.0,49,2127.25,74
2016-10-14 11:55:00,11:55:02,11:55:54,109719,110090,2127.0,49,2127.25,74,2127.0,2127.25,2127.0,2127.25,82,-32,2127.0,46,2127.25,91
2016-10-14 11:56:00,11:56:02,11:56:57,110135,110763,2127.0,48,2127.25,85,2127.0,2127.75,2127.0,2127.5,657,301,2127.25,69,2127.5,29
2016-10-14 11:57:00,11:57:03,11:57:59,110773,110865,2127.25,69,2127.5,27,2127.5,2127.5,2127.25,2127.5,19,-1,2127.25,66,2127.5,51
2016-10-14 11:58:00,11:58:05,11:58:46,110870,111049,2127.25,65,2127.5,41,2127.5,2127.5,2127.25,2127.25,59,-7,2127.0,97,2127.25,7
2016-10-14 11:59:00,11:59:01,11:59:47,111100,111130,2127.0,53,2127.25,64,2127.25,2127.25,2127.25,2127.25,7,7,2127.0,53,2127.25,58
2016-10-14 12:00:00,12:00:00,12:00:59,111137,111577,2127.0,55,2127.25,60,2127.25,2127.25,2126.5,2126.75,229,9,2126.75,1,2127.0,106
2016-10-14 12:01:00,12:01:03,12:01:53,111646,112086,2126.75,72,2127.0,65,2127.0,2127.25,2127.0,2127.25,143,77,2127.25,31,2127.5,98
2016-10-14 12:02:00,12:02:01,12:02:58,112106,112337,2127.25,6,2127.5,104,2127.25,2127.25,2127.0,2127.0,111,-73,2126.75,94,2127.25,75
2016-10-14 12:03:00,12:03:05,12:03:40,112390,112524,2127.0,53,2127.25,43,2127.25,2127.5,2127.25,2127.5,37,37,2127.25,121,2127.5,56
2016-10-14 12:04:00,12:04:07,12:04:51,112548,112686,2127.25,124,2127.5,58,2127.5,2127.5,2127.5,2127.5,84,70,2127.5,56,2127.75,133
2016-10-14 12:05:00,12:05:01,12:05:44,112719,112856,2127.5,43,2127.75,147,2127.5,2127.5,2127.5,2127.5,65,3,2127.25,123,2127.5,12
2016-10-14 12:06:00,12:06:02,12:06:50,112882,113023,2127.25,89,2127.5,53,2127.5,2127.5,2127.25,2127.25,38,30,2127.25,97,2127.5,27
2016-10-14 12:07:00,12:07:02,12:07:52,113039,113211,2127.25,94,2127.5,31,2127.5,2127.5,2127.0,2127.0,82,-60,2126.75,76,2127.0,3
2016-10-14 12:08:00,12:08:08,12:08:52,113267,113382,2126.75,72,2127.0,71,2127.0,2127.0,2126.75,2127.0,46,42,2127.0,72,2127.25,93
2016-10-14 12:09:00,12:09:00,12:09:52,113415,113515,2127.0,77,2127.25,58,2127.25,2127.25,2127.25,2127.25,7,7,2127.0,91,2127.25,45
2016-10-14 12:10:00,12:10:00,12:10:56,113532,113634,2127.0,85,2127.25,56,2127.25,2127.25,2127.0,2127.0,14,4,2127.0,88,2127.25,44
2016-10-14 12:11:00,12:11:02,12:11:55,113641,113993,2127.0,88,2127.25,39,2127.25,2127.5,2127.25,2127.5,78,26,2127.25,129,2127.5,2
2016-10-14 12:12:00,12:12:04,12:12:59,114030,114199,2127.25,119,2127.5,36,2127.5,2127.75,2127.5,2127.75,48,48,2127.5,49,2127.75,141
2016-10-14 12:13:00,12:13:02,12:13:58,114202,114590,2127.5,49,2127.75,141,2127.5,2127.5,2127.25,2127.5,138,-38,2127.5,1,2127.75,123
2016-10-14 12:14:00,12:14:01,12:14:56,114635,114747,2127.5,39,2127.75,99,2127.75,2127.75,2127.5,2127.5,23,-7,2127.25,110,2127.5,21
2016-10-14 12:15:00,12:15:01,12:15:55,114756,114897,2127.25,112,2127.5,19,2127.5,2127.75,2127.5,2127.5,36,8,2127.25,100,2127.5,15
2016-10-14 12:16:00,12:16:00,12:16:36,114899,114971,2127.25,97,2127.5,15,2127.5,2127.75,2127.5,2127.75,9,7,2127.5,44,2127.75,96
2016-10-14 12:17:00,12:17:03,12:17:52,114983,115016,2127.5,52,2127.75,102,2127.5,2127.75,2127.5,2127.75,16,-4,2127.5,55,2127.75,96
2016-10-14 12:18:00,12:18:03,12:18:40,115019,115131,2127.5,55,2127.75,96,2127.5,2127.5,2127.5,2127.5,18,-8,2127.25,93,2127.5,46
2016-10-14 12:19:00,12:19:07,12:19:42,115134,115273,2127.25,93,2127.5,46,2127.5,2127.5,2127.25,2127.5,20,16,2127.25,101,2127.5,25
2016-10-14 12:20:00,12:20:08,12:20:45,115316,115553,2127.25,109,2127.5,6,2127.5,2127.5,2127.5,2127.5,34,6,2127.25,95,2127.5,30
2016-10-14 12:21:00,12:21:11,12:21:46,115581,115623,2127.25,102,2127.5,32,2127.5,2127.5,2127.5,2127.5,6,6,2127.25,104,2127.5,29
2016-10-14 12:22:00,12:22:08,12:22:55,115638,115726,2127.25,96,2127.5,55,2127.5,2127.5,2127.25,2127.5,35,-5,2127.25,78,2127.5,47
2016-10-14 12:23:00,12:23:01,12:23:51,115729,115754,2127.25,83,2127.5,48,2127.5,2127.5,2127.5,2127.5,5,5,2127.25,79,2127.5,55
2016-10-14 12:24:00,12:24:18,12:24:50,115759,115940,2127.25,79,2127.5,57,2127.5,2127.5,2127.5,2127.5,39,25,2127.5,27,2127.75,116
2016-10-14 12:25:00,12:25:04,12:25:55,115947,116063,2127.5,23,2127.75,112,2127.5,2127.5,2127.25,2127.5,32,-18,2127.25,58,2127.5,62
2016-10-14 12:26:00,12:26:09,12:26:57,116069,116144,2127.25,58,2127.5,63,2127.5,2127.5,2127.25,2127.25,30,-22,2127.0,91,2127.25,42
2016-10-14 12:27:00,12:27:07,12:27:59,116178,116230,2127.0,90,2127.25,49,2127.25,2127.25,2127.0,2127.25,8,0,2127.0,82,2127.25,83
2016-10-14 12:28:00,12:28:04,12:28:52,116232,116465,2127.0,84,2127.25,83,2127.0,2127.25,2126.5,2126.5,95,-87,2126.5,78,2126.75,71
2016-10-14 12:29:00,12:29:00,12:29:43,116477,116695,2126.5,85,2126.75,69,2126.5,2126.75,2126.5,2126.75,56,40,2126.75,1,2127.0,132
2016-10-14 12:30:00,12:30:03,12:30:35,116755,116978,2126.75,69,2127.0,87,2127.0,2127.25,2127.0,2127.0,109,83,2127.0,77,2127.25,55
2016-10-14 12:31:00,12:31:05,12:31:52,117015,117056,2127.0,54,2127.25,65,2127.25,2127.25,2127.0,2127.25,7,3,2127.0,79,2127.25,54
2016-10-14 12:32:00,12:32:07,12:32:48,117097,117186,2127.0,91,2127.25,26,2127.25,2127.25,2127.0,2127.0,42,-22,2126.75,86,2127.0,10
2016-10-14 12:33:00,12:33:02,12:33:59,117226,117281,2126.75,85,2127.0,59,2127.0,2127.0,2127.0,2127.0,6,6,2126.75,79,2127.0,67
2016-10-14 12:34:00,12:34:11,12:34:57,117286,117406,2126.75,78,2127.0,68,2127.0,2127.25,2127.0,2127.25,37,37,2127.0,55,2127.25,93
2016-10-14 12:35:00,12:35:13,12:35:45,117418,117434,2127.0,56,2127.25,95,2127.25,2127.25,2127.25,2127.25,3,3,2127.0,66,2127.25,86
2016-10-14 12:36:00,12:36:16,12:36:47,117461,117476,2127.0,76,2127.25,53,2127.25,2127.25,2127.25,2127.25,2,2,2127.0,76,2127.25,65
2016-10-14 12:37:00,12:37:18,12:37:49,117482,117494,2127.0,76,2127.25,66,2127.25,2127.25,2127.25,2127.25,4,4,2127.0,71,2127.25,63
2016-10-14 12:38:00,12:38:04,12:38:59,117518,117808,2127.0,76,2127.25,47,2127.25,2127.5,2127.0,2127.25,155,15,2127.25,4,2127.5,95
2016-10-14 12:39:00,12:39:03,12:39:53,117858,117887,2127.25,50,2127.5,74,2127.25,2127.5,2127.25,2127.5,4,0,2127.25,72,2127.5,66
2016-10-14 12:40:00,12:40:24,12:40:55,117949,117970,2127.25,63,2127.5,83,2127.5,2127.5,2127.25,2127.5,9,7,2127.25,68,2127.5,83
2016-10-14 12:41:00,12:41:26,12:41:57,117977,117991,2127.25,67,2127.5,84,2127.5,2127.5,2127.5,2127.5,2,2,2127.25,79,2127.5,64
2016-10-14 12:42:00,12:42:13,12:42:59,118014,118246,2127.25,88,2127.5,47,2127.5,2127.75,2127.5,2127.75,112,22,2127.5,13,2127.75,110
2016-10-14 12:43:00,12:43:03,12:43:41,118254,118407,2127.5,2,2127.75,110,2127.5,2127.75,2127.5,2127.75,25,15,2127.5,32,2127.75,108
2016-10-14 12:44:00,12:44:01,12:44:58,118436,118632,2127.5,37,2127.75,101,2127.75,2127.75,2127.5,2127.5,45,11,2127.25,81,2127.5,50
2016-10-14 12:45:00,12:45:03,12:45:34,118646,118676,2127.25,81,2127.5,58,2127.5,2127.5,2127.25,2127.5,4,0,2127.25,78,2127.5,57
2016-10-14 12:46:00,12:46:05,12:46:58,118692,118775,2127.25,80,2127.5,60,2127.25,2127.5,2127.25,2127.25,29,3,2127.25,78,2127.5,16
2016-10-14 12:47:00,12:47:07,12:47:38,118800,118816,2127.25,62,2127.5,48,2127.5,2127.5,2127.25,2127.5,10,-2,2127.25,58,2127.5,46
2016-10-14 12:48:00,12:48:09,12:48:41,118830,118862,2127.25,58,2127.5,54,2127.5,2127.5,2127.5,2127.5,4,4,2127.25,70,2127.5,53
2016-10-14 12:49:00,12:49:12,12:49:43,118892,118919,2127.25,51,2127.5,64,2127.5,2127.5,2127.25,2127.25,7,3,2127.25,49,2127.5,74
2016-10-14 12:50:00,12:50:14,12:50:56,118935,119156,2127.25,50,2127.5,75,2127.5,2127.75,2127.5,2127.75,126,68,2127.75,2,2128.0,156
2016-10-14 12:51:00,12:51:09,12:51:56,119275,119460,2127.75,55,2128.0,94,2127.75,2128.0,2127.75,2127.75,76,-40,2127.75,19,2128.0,109
2016-10-14 12:52:00,12:52:02,12:52:53,119485,119604,2127.75,21,2128.0,111,2127.75,2128.0,2127.75,2127.75,31,-13,2127.75,31,2128.0,101
2016-10-14 12:53:00,12:53:00,12:53:55,119623,119803,2127.75,51,2128.0,98,2128.0,2128.0,2127.5,2127.5,26,-4,2127.5,80,2127.75,53
2016-10-14 12:54:00,12:54:03,12:54:55,119816,119832,2127.5,69,2127.75,68,2127.75,2127.75,2127.75,2127.75,5,5,2127.5,69,2127.75,66
2016-10-14 12:55:00,12:55:09,12:55:55,119842,119894,2127.5,70,2127.75,65,2127.5,2127.75,2127.5,2127.75,8,6,2127.5,71,2127.75,66
2016-10-14 12:56:00,12:56:14,12:56:57,119926,120096,2127.5,97,2127.75,21,2127.75,2127.75,2127.5,2127.75,73,-15,2127.5,54,2127.75,61
2016-10-14 12:57:00,12:57:07,12:57:59,120099,120208,2127.5,54,2127.75,61,2127.75,2127.75,2127.5,2127.75,5,1,2127.5,84,2127.75,36
2016-10-14 12:58:00,12:58:16,12:58:53,120217,120488,2127.5,84,2127.75,38,2127.75,2128.0,2127.5,2127.75,57,23,2127.5,96,2128.0,124
2016-10-14 12:59:00,12:59:01,12:59:53,120512,120755,2127.75,2,2128.0,117,2128.0,2128.25,2127.75,2128.25,143,135,2128.0,67,2128.25,62
2016-10-14 13:00:00,13:00:00,13:00:57,120767,120982,2128.0,72,2128.25,66,2128.0,2128.25,2128.0,2128.0,29,-1,2128.0,49,2128.25,77
2016-10-14 13:01:00,13:01:00,13:01:44,121050,121438,2128.0,68,2128.25,49,2128.25,2128.5,2128.25,2128.5,139,95,2128.25,19,2128.5,45
2016-10-14 13:02:00,13:02:06,13:02:55,121518,121837,2128.25,47,2128.5,64,2128.5,2128.5,2128.0,2128.25,84,-38,2128.0,43,2128.25,74
2016-10-14 13:03:00,13:03:00,13:03:54,121840,122151,2128.0,42,2128.25,75,2128.25,2128.5,2128.25,2128.5,210,80,2128.25,41,2128.5,65
2016-10-14 13:04:00,13:04:05,13:04:59,122158,122293,2128.25,41,2128.5,67,2128.5,2128.5,2128.25,2128.5,94,50,2128.25,62,2128.5,62
2016-10-14 13:05:00,13:05:07,13:05:59,122319,122456,2128.25,68,2128.5,31,2128.5,2128.5,2128.25,2128.5,48,14,2128.25,69,2128.5,54
2016-10-14 13:06:00,13:06:02,13:06:37,122466,122689,2128.25,76,2128.5,44,2128.5,2128.75,2128.25,2128.5,58,38,2128.25,78,2128.5,17
2016-10-14 13:07:00,13:07:02,13:07:54,122729,122828,2128.25,76,2128.5,54,2128.5,2128.5,2128.25,2128.5,12,6,2128.25,54,2128.5,61
2016-10-14 13:08:00,13:08:02,13:08:59,122834,122897,2128.25,54,2128.5,69,2128.5,2128.5,2128.25,2128.5,16,10,2128.25,55,2128.5,80
2016-10-14 13:09:00,13:09:02,13:09:59,122930,123302,2128.25,32,2128.5,116,2128.25,2128.25,2128.0,2128.0,115,-13,2128.0,55,2128.25,62
2016-10-14 13:10:00,13:10:00,13:10:54,123304,123917,2128.0,55,2128.25,63,2128.0,2128.25,2127.75,2127.75,109,-61,2127.75,97,2128.0,59
2016-10-14 13:11:00,13:11:00,13:11:56,123958,124428,2127.75,37,2128.0,90,2127.75,2127.75,2127.25,2127.25,199,-91,2127.25,94,2127.5,39
2016-10-14 13:12:00,13:12:02,13:12:52,124444,124650,2127.25,85,2127.5,43,2127.25,2127.5,2127.0,2127.0,75,-55,2127.0,82,2127.25,48
2016-10-14 13:13:00,13:13:08,13:13:58,124658,124869,2127.0,87,2127.25,45,2127.25,2127.25,2127.0,2127.25,21,11,2127.0,104,2127.25,27
2016-10-14 13:14:00,13:14:05,13:14:59,124874,125044,2127.0,101,2127.25,28,2127.25,2127.5,2127.25,2127.5,62,14,2127.25,41,2127.5,59
2016-10-14 13:15:00,13:15:09,13:15:40,125053,125137,2127.25,45,2127.5,60,2127.5,2127.5,2127.25,2127.25,36,-2,2127.0,99,2127.5,80
2016-10-14 13:16:00,13:16:03,13:16:53,125190,125211,2127.0,83,2127.25,59,2127.25,2127.25,2127.0,2127.0,5,-3,2127.0,76,2127.25,65
2016-10-14 13:17:00,13:17:02,13:17:58,125216,125806,2127.0,76,2127.25,65,2127.0,2127.25,2126.5,2126.5,223,-75,2126.25,105,2126.75,158
2016-10-14 13:18:00,13:18:01,13:18:49,125880,126516,2126.25,39,2126.5,71,2126.5,2127.0,2126.25,2126.25,342,14,2126.25,119,2126.5,83
2016-10-14 13:19:00,13:19:16,13:19:58,126593,126757,2126.25,30,2126.5,86,2126.25,2126.25,2126.0,2126.0,51,-29,2126.0,118,2126.25,58
2016-10-14 13:20:00,13:20:09,13:20:38,126774,127001,2126.0,118,2126.25,50,2126.0,2126.5,2126.0,2126.5,68,42,2126.5,3,2126.75,95
2016-10-14 13:21:00,13:21:03,13:21:44,127133,127224,2126.5,75,2126.75,77,2126.5,2126.5,2126.5,2126.5,20,-20,2126.5,66,2126.75,71
2016-10-14 13:22:00,13:22:14,13:22:57,127307,127362,2126.5,45,2126.75,99,2126.5,2126.75,2126.5,2126.75,16,-4,2126.5,55,2126.75,93
2016-10-14 13:23:00,13:23:02,13:23:25,127366,127397,2126.5,55,2126.75,94,2126.75,2126.75,2126.5,2126.75,3,1,2126.5,64,2126.75,90
2016-10-14 13:24:00,13:24:19,13:24:59,127511,127731,2126.5,51,2126.75,104,2126.5,2126.5,2126.25,2126.5,101,-35,2126.25,99,2126.5,22
2016-10-14 13:25:00,13:25:00,13:25:05,127744,127802,2126.25,96,2126.5,3,2126.5,2126.5,2126.5,2126.5,5,1,2126.5,18,2126.75,103
2016-10-14 13:26:00,13:26:05,13:26:05,127842,127842,2126.5,69,2126.75,95,2126.75,2126.75,2126.75,2126.75,1,1,2126.5,68,2126.75,94
2016-10-14 13:27:00,13:27:20,13:27:50,127868,127926,2126.5,70,2126.75,93,2126.5,2126.5,2126.5,2126.5,2,-2,2126.5,47,2126.75,94
2016-10-14 13:28:00,13:28:18,13:28:59,127966,128074,2126.5,89,2126.75,77,2126.75,2126.75,2126.5,2126.5,17,15,2126.5,79,2126.75,53
2016-10-14 13:29:00,13:29:23,13:29:55,128127,128294,2126.5,31,2126.75,95,2126.5,2126.5,2126.5,2126.5,47,-31,2126.25,112,2126.5,1
2016-10-14 13:30:00,13:30:04,13:30:36,128353,128612,2126.25,82,2126.5,43,2126.5,2126.5,2126.0,2126.25,103,-59,2126.25,6,2126.5,93
2016-10-14 13:31:00,13:31:04,13:31:55,128693,128887,2126.0,128,2126.25,2,2126.25,2126.25,2126.25,2126.25,8,0,2126.0,99,2126.25,22
2016-10-14 13:32:00,13:32:07,13:32:53,128898,128931,2126.0,100,2126.25,28,2126.25,2126.25,2126.0,2126.0,8,-4,2126.0,87,2126.25,58
