,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-02 10:46:00,10:46:01,10:46:01,32885,32885,2166.25,41,2166.5,104,2166.5,2166.5,2166.5,2166.5,1,1,2166.25,39,2166.5,103
2016-09-02 10:47:00,10:47:20,10:47:59,32921,33031,2166.25,53,2166.5,107,2166.25,2166.25,2166.0,2166.0,52,-52,2166.0,170,2166.25,50
2016-09-02 10:48:00,10:48:06,10:48:41,33041,33099,2166.0,166,2166.25,60,2166.25,2166.25,2166.0,2166.0,7,-5,2166.0,152,2166.25,86
2016-09-02 10:49:00,10:49:10,10:49:29,33118,33131,2166.0,152,2166.25,92,2166.0,2166.25,2166.0,2166.25,3,-1,2166.0,160,2166.25,92
2016-09-02 10:50:00,10:50:03,10:50:54,33205,33337,2166.0,176,2166.25,81,2166.0,2166.25,2166.0,2166.25,14,-2,2166.0,184,2166.25,71
2016-09-02 10:51:00,10:51:00,10:51:46,33353,33432,2166.0,177,2166.25,87,2166.0,2166.25,2166.0,2166.25,29,1,2166.0,188,2166.25,115
2016-09-02 10:52:00,10:52:03,10:52:31,33448,33479,2166.0,175,2166.25,117,2166.25,2166.25,2166.0,2166.25,28,22,2166.0,156,2166.25,107
2016-09-02 10:53:00,10:53:00,10:53:42,33487,33513,2166.0,157,2166.25,113,2166.25,2166.25,2166.0,2166.25,15,1,2166.0,150,2166.25,121
2016-09-02 10:54:00,10:54:24,10:54:51,33575,33603,2166.0,131,2166.25,129,2166.25,2166.25,2166.0,2166.0,10,0,2166.0,130,2166.25,131
2016-09-02 10:55:00,10:55:00,10:55:51,33614,33656,2166.0,132,2166.25,154,2166.25,2166.25,2166.0,2166.0,29,-13,2166.0,115,2166.25,142
2016-09-02 10:56:00,10:56:29,10:56:57,33675,33743,2166.0,141,2166.25,144,2166.0,2166.25,2166.0,2166.25,22,10,2166.0,135,2166.25,136
2016-09-02 10:57:00,10:57:17,10:57:53,33753,33794,2166.0,143,2166.25,133,2166.0,2166.25,2166.0,2166.25,4,-2,2166.0,143,2166.25,136
2016-09-02 10:58:00,10:58:09,10:58:37,33804,33815,2166.0,144,2166.25,130,2166.0,2166.0,2166.0,2166.0,7,-7,2166.0,135,2166.25,133
2016-09-02 10:59:00,10:59:16,10:59:49,33820,33846,2166.0,136,2166.25,132,2166.0,2166.0,2166.0,2166.0,8,-8,2166.0,139,2166.25,144
2016-09-02 11:00:00,11:00:00,11:00:22,33871,33886,2166.0,140,2166.25,146,2166.25,2166.25,2166.0,2166.0,17,-1,2166.0,131,2166.25,141
2016-09-02 11:01:00,11:01:05,11:01:29,33911,33941,2166.0,128,2166.25,135,2166.25,2166.25,2166.0,2166.25,25,13,2166.0,127,2166.25,111
2016-09-02 11:02:00,11:02:04,11:02:49,33960,33991,2166.0,136,2166.25,108,2166.0,2166.25,2166.0,2166.0,17,-15,2166.0,115,2166.25,112
2016-09-02 11:03:00,11:03:21,11:03:54,34003,34108,2166.0,127,2166.25,109,2166.0,2166.25,2165.75,2165.75,129,-123,2165.75,135,2166.0,85
2016-09-02 11:04:00,11:04:00,11:04:46,34112,34140,2165.75,134,2166.0,85,2165.75,2165.75,2165.75,2165.75,10,-10,2165.75,129,2166.0,106
2016-09-02 11:05:00,11:05:09,11:05:44,34148,34201,2165.75,131,2166.0,101,2165.75,2165.75,2165.75,2165.75,16,-16,2165.75,107,2166.0,110
2016-09-02 11:06:00,11:06:35,11:06:59,34226,34258,2165.75,138,2166.0,123,2166.0,2166.0,2165.75,2166.0,10,2,2165.75,129,2166.0,121
2016-09-02 11:07:00,11:07:00,11:07:58,34261,34608,2165.75,129,2166.0,121,2165.75,2166.0,2165.5,2165.75,188,-76,2165.75,31,2166.0,123
2016-09-02 11:08:00,11:08:00,11:08:59,34620,34742,2165.75,22,2166.0,122,2166.0,2166.0,2165.75,2165.75,14,12,2165.75,76,2166.0,104
2016-09-02 11:09:00,11:09:06,11:09:40,34754,34869,2165.75,73,2166.0,115,2165.75,2165.75,2165.75,2165.75,51,-51,2165.75,50,2166.0,109
2016-09-02 11:10:00,11:10:14,11:10:45,34924,35317,2165.75,59,2166.0,121,2165.75,2165.75,2165.75,2165.75,147,-45,2165.75,63,2166.0,145
2016-09-02 11:11:00,11:11:38,11:11:38,35384,35384,2165.75,94,2166.0,124,2165.75,2165.75,2165.75,2165.75,10,-10,2165.75,84,2166.0,125
2016-09-02 11:12:00,11:12:09,11:12:48,35411,35466,2165.75,70,2166.0,147,2165.75,2165.75,2165.75,2165.75,2,-2,2165.75,101,2166.0,158
2016-09-02 11:13:00,11:13:12,11:13:47,35504,35647,2165.75,68,2166.0,169,2165.75,2165.75,2165.5,2165.75,88,-64,2165.5,210,2165.75,101
2016-09-02 11:14:00,11:14:00,11:14:58,35661,35692,2165.5,213,2165.75,107,2165.75,2165.75,2165.5,2165.5,29,-23,2165.5,177,2165.75,136
2016-09-02 11:15:00,11:15:00,11:15:56,35697,35751,2165.5,177,2165.75,141,2165.75,2165.75,2165.5,2165.5,18,-16,2165.5,171,2165.75,102
2016-09-02 11:16:00,11:16:12,11:16:59,35765,35806,2165.5,173,2165.75,93,2165.5,2165.75,2165.5,2165.75,21,-17,2165.5,165,2165.75,87
2016-09-02 11:17:00,11:17:00,11:17:44,35808,36080,2165.5,166,2165.75,87,2165.75,2165.75,2165.75,2165.75,118,52,2165.75,20,2166.0,153
2016-09-02 11:18:00,11:18:00,11:18:58,36119,36221,2165.75,30,2166.0,149,2165.75,2166.0,2165.75,2166.0,13,3,2165.75,96,2166.0,94
2016-09-02 11:19:00,11:19:05,11:19:29,36258,36302,2165.75,99,2166.0,98,2166.0,2166.0,2166.0,2166.0,7,7,2165.75,80,2166.0,108
2016-09-02 11:20:00,11:20:02,11:20:58,36337,36378,2165.75,90,2166.0,96,2165.75,2165.75,2165.75,2165.75,10,-10,2165.75,66,2166.0,101
2016-09-02 11:21:00,11:21:01,11:21:45,36388,36469,2165.75,57,2166.0,115,2166.0,2166.0,2165.75,2166.0,34,20,2165.75,112,2166.0,93
2016-09-02 11:22:00,11:22:01,11:22:25,36477,36524,2165.75,114,2166.0,77,2165.75,2166.0,2165.75,2166.0,14,-6,2165.75,127,2166.0,59
2016-09-02 11:23:00,11:23:07,11:23:48,36563,36725,2165.75,122,2166.0,85,2166.0,2166.0,2166.0,2166.0,108,80,2165.75,141,2166.0,1
2016-09-02 11:24:00,11:24:10,11:24:39,36755,36773,2165.75,136,2166.0,30,2166.0,2166.0,2166.0,2166.0,16,16,2165.75,139,2166.0,21
2016-09-02 11:25:00,11:25:10,11:25:56,36811,36865,2165.75,137,2166.0,95,2165.75,2166.0,2165.75,2166.0,7,5,2165.75,132,2166.0,119
2016-09-02 11:26:00,11:26:53,11:26:59,36920,36928,2165.75,151,2166.0,89,2166.0,2166.0,2165.75,2165.75,5,1,2165.75,147,2166.0,96
2016-09-02 11:27:00,11:27:26,11:27:29,36942,36947,2165.75,147,2166.0,101,2166.0,2166.0,2166.0,2166.0,5,5,2165.75,146,2166.0,96
2016-09-02 11:28:00,11:28:06,11:28:55,36966,37055,2165.75,148,2166.0,99,2165.75,2166.0,2165.75,2166.0,68,-64,2165.75,117,2166.0,73
2016-09-02 11:29:00,11:29:00,11:29:59,37058,37286,2165.75,116,2166.0,72,2166.0,2166.0,2165.75,2166.0,64,28,2166.0,81,2166.25,95
2016-09-02 11:30:00,11:30:00,11:30:58,37288,37467,2166.0,81,2166.25,99,2166.0,2166.25,2166.0,2166.25,31,15,2166.0,93,2166.25,44
2016-09-02 11:31:00,11:31:00,11:31:51,37475,37840,2166.0,94,2166.25,46,2166.25,2166.5,2166.25,2166.25,121,33,2166.0,142,2166.25,1
2016-09-02 11:32:00,11:32:20,11:32:40,37882,38079,2166.0,112,2166.25,26,2166.25,2166.25,2166.0,2166.25,41,7,2166.25,2,2166.25,6
2016-09-02 11:33:00,11:33:06,11:33:54,38131,38239,2166.0,110,2166.25,49,2166.0,2166.25,2166.0,2166.0,55,-53,2166.0,66,2166.25,86
2016-09-02 11:34:00,11:34:04,11:34:55,38247,38313,2166.0,66,2166.25,75,2166.0,2166.25,2166.0,2166.25,25,-17,2166.0,93,2166.25,62
2016-09-02 11:35:00,11:35:00,11:35:31,38317,38381,2166.0,93,2166.25,64,2166.25,2166.25,2166.0,2166.0,15,7,2166.0,90,2166.25,49
2016-09-02 11:36:00,11:36:17,11:36:47,38407,38425,2166.0,97,2166.25,55,2166.0,2166.0,2166.0,2166.0,10,-10,2166.0,84,2166.25,59
2016-09-02 11:37:00,11:37:02,11:37:55,38430,38575,2166.0,88,2166.25,58,2166.0,2166.25,2166.0,2166.25,42,-26,2166.0,85,2166.25,78
2016-09-02 11:38:00,11:38:00,11:38:45,38582,38662,2166.0,82,2166.25,80,2166.25,2166.25,2166.0,2166.0,8,4,2166.0,47,2166.25,115
2016-09-02 11:39:00,11:39:12,11:39:59,38686,38843,2166.0,67,2166.25,112,2166.25,2166.25,2165.75,2165.75,52,-36,2165.75,98,2166.0,59
2016-09-02 11:40:00,11:40:15,11:40:36,38855,38890,2165.75,102,2166.0,62,2165.75,2166.0,2165.75,2166.0,3,-1,2165.75,102,2166.0,76
2016-09-02 11:41:00,11:41:10,11:41:50,38900,38959,2165.75,102,2166.0,88,2165.75,2166.0,2165.75,2165.75,10,-8,2165.75,103,2166.0,95
2016-09-02 11:42:00,11:42:19,11:42:44,38977,39011,2165.75,106,2166.0,96,2166.0,2166.0,2165.75,2166.0,7,1,2165.75,115,2166.0,71
2016-09-02 11:43:00,11:43:00,11:43:49,39018,39051,2165.75,118,2166.0,66,2166.0,2166.0,2165.75,2165.75,14,10,2165.75,114,2166.0,63
2016-09-02 11:44:00,11:44:06,11:44:58,39105,39216,2165.75,115,2166.0,77,2166.0,2166.0,2165.75,2165.75,16,-2,2165.75,85,2166.0,106
2016-09-02 11:45:00,11:45:00,11:45:57,39219,39294,2165.75,86,2166.0,105,2165.75,2166.0,2165.75,2165.75,33,-29,2165.75,97,2166.0,87
2016-09-02 11:46:00,11:46:00,11:46:52,39297,39741,2165.75,99,2166.0,88,2166.0,2166.0,2165.5,2165.5,151,-73,2165.5,251,2165.75,40
2016-09-02 11:47:00,11:47:00,11:47:53,39799,40139,2165.5,251,2165.75,46,2165.5,2165.75,2165.5,2165.75,289,-191,2165.5,14,2165.75,115
2016-09-02 11:48:00,11:48:02,11:48:43,40144,40206,2165.5,16,2165.75,115,2165.5,2165.75,2165.5,2165.75,3,-1,2165.5,70,2165.75,99
2016-09-02 11:49:00,11:49:02,11:49:46,40260,40531,2165.5,19,2165.75,131,2165.5,2165.5,2165.25,2165.5,72,-26,2165.5,38,2165.75,102
2016-09-02 11:50:00,11:50:01,11:50:37,40551,40631,2165.5,38,2165.75,116,2165.5,2165.5,2165.5,2165.5,3,-3,2165.5,43,2165.75,127
2016-09-02 11:51:00,11:51:08,11:51:57,40667,40754,2165.5,48,2165.75,132,2165.5,2165.75,2165.5,2165.75,16,10,2165.5,94,2165.75,105
2016-09-02 11:52:00,11:52:10,11:52:59,40776,40826,2165.5,105,2165.75,100,2165.75,2165.75,2165.5,2165.5,39,31,2165.5,100,2165.75,54
2016-09-02 11:53:00,11:53:00,11:53:41,40829,41029,2165.5,99,2165.75,55,2165.75,2165.75,2165.5,2165.75,64,14,2165.5,117,2165.75,6
2016-09-02 11:54:00,11:54:08,11:54:58,41120,41218,2165.5,114,2165.75,39,2165.5,2165.75,2165.5,2165.75,47,-25,2165.5,84,2165.75,81
2016-09-02 11:55:00,11:55:00,11:55:59,41224,41481,2165.5,84,2165.75,67,2165.75,2165.75,2165.5,2165.75,128,52,2165.5,84,2165.75,5
2016-09-02 11:56:00,11:56:57,11:56:57,41531,41531,2165.5,88,2165.75,37,2165.75,2165.75,2165.75,2165.75,1,1,2165.5,90,2165.75,36
2016-09-02 11:57:00,11:57:00,11:57:25,41536,41564,2165.5,88,2165.75,37,2165.75,2165.75,2165.75,2165.75,6,6,2165.5,96,2165.75,29
2016-09-02 11:58:00,11:58:02,11:58:54,41588,41780,2165.5,98,2165.75,36,2165.75,2165.75,2165.5,2165.5,88,18,2165.5,75,2165.75,63
2016-09-02 11:59:00,11:59:02,11:59:50,41783,41845,2165.5,72,2165.75,62,2165.5,2165.75,2165.5,2165.75,29,9,2165.5,69,2165.75,39
2016-09-02 12:00:00,12:00:00,12:00:58,41860,41925,2165.5,69,2165.75,61,2165.75,2165.75,2165.5,2165.5,30,-16,2165.5,54,2165.75,81
2016-09-02 12:01:00,12:01:03,12:01:29,41944,41997,2165.5,42,2165.75,81,2165.75,2165.75,2165.5,2165.75,5,-1,2165.5,97,2165.75,77
2016-09-02 12:02:00,12:02:00,12:02:50,42009,42215,2165.5,99,2165.75,83,2165.5,2165.75,2165.5,2165.75,126,50,2165.5,123,2165.75,16
2016-09-02 12:03:00,12:03:21,12:03:49,42254,42323,2165.5,131,2165.75,17,2165.5,2165.75,2165.5,2165.75,13,-7,2165.5,118,2165.75,34
2016-09-02 12:04:00,12:04:24,12:04:57,42386,42458,2165.5,115,2165.75,57,2165.75,2165.75,2165.5,2165.5,12,4,2165.5,94,2165.75,56
2016-09-02 12:05:00,12:05:14,12:05:59,42473,42495,2165.5,100,2165.75,50,2165.75,2165.75,2165.5,2165.75,7,5,2165.5,101,2165.75,58
2016-09-02 12:06:00,12:06:07,12:06:47,42502,42516,2165.5,102,2165.75,60,2165.75,2165.75,2165.5,2165.5,2,0,2165.5,99,2165.75,57
2016-09-02 12:07:00,12:07:10,12:07:45,42530,42571,2165.5,101,2165.75,59,2165.5,2165.75,2165.5,2165.75,8,-4,2165.5,94,2165.75,62
2016-09-02 12:08:00,12:08:21,12:08:50,42589,42601,2165.5,94,2165.75,72,2165.5,2165.75,2165.5,2165.5,8,-4,2165.5,86,2165.75,68
2016-09-02 12:09:00,12:09:31,12:09:57,42614,42654,2165.5,94,2165.75,68,2165.5,2165.75,2165.5,2165.5,32,-30,2165.5,62,2165.75,92
2016-09-02 12:10:00,12:10:07,12:10:59,42659,42730,2165.5,63,2165.75,90,2165.5,2165.75,2165.5,2165.5,45,-37,2165.25,134,2165.5,19
2016-09-02 12:11:00,12:11:05,12:11:18,42760,42916,2165.25,135,2165.5,41,2165.5,2165.75,2165.5,2165.75,173,79,2165.75,4,2166.0,125
2016-09-02 12:12:00,12:12:00,12:12:00,0,0,0.0,0,0.0,0,2165.75,2165.75,2165.75,2165.75,0,0,0.0,0,0.0,0
2016-09-02 12:13:00,12:13:04,12:13:04,43022,43022,2165.5,74,2165.75,42,2165.5,2165.5,2165.5,2165.5,2,-2,2165.5,72,2165.75,43
2016-09-02 12:14:00,12:14:01,12:14:30,43065,43176,2165.5,84,2165.75,8,2165.75,2166.0,2165.75,2165.75,68,10,2165.75,37,2166.0,149
2016-09-02 12:15:00,12:15:00,12:15:21,43259,43271,2165.75,41,2166.0,138,2166.0,2166.0,2166.0,2166.0,3,3,2165.75,38,2166.0,149
2016-09-02 12:16:00,12:16:08,12:16:41,43291,43316,2165.75,45,2166.0,124,2166.0,2166.0,2165.75,2166.0,5,-1,2165.75,41,2166.0,123
2016-09-02 12:17:00,12:17:45,12:17:59,43335,43342,2165.75,45,2166.0,124,2166.0,2166.0,2165.75,2166.0,4,2,2165.75,47,2166.0,124
2016-09-02 12:18:00,12:18:59,12:18:59,43362,43362,2165.75,58,2166.0,135,2165.75,2165.75,2165.75,2165.75,2,-2,2165.75,56,2166.0,141
2016-09-02 12:19:00,12:19:00,12:19:41,43365,43408,2165.75,56,2166.0,141,2166.0,2166.0,2165.75,2166.0,19,-15,2165.75,32,2166.0,132
2016-09-02 12:20:00,12:20:08,12:20:38,43425,43566,2165.75,29,2166.0,136,2165.75,2165.75,2165.75,2165.75,44,-8,2165.5,129,2165.75,1
2016-09-02 12:21:00,12:21:00,12:21:46,43615,43813,2165.5,107,2165.75,6,2165.75,2165.75,2165.75,2165.75,32,-4,2165.5,135,2165.75,1
2016-09-02 12:22:00,12:22:00,12:22:00,0,0,0.0,0,0.0,0,2165.75,2165.75,2165.75,2165.75,0,0,0.0,0,0.0,0
2016-09-02 12:23:00,12:23:04,12:23:42,43886,43898,2165.5,131,2165.75,29,2165.5,2165.75,2165.5,2165.75,3,-1,2165.5,130,2165.75,31
2016-09-02 12:24:00,12:24:52,12:24:59,43919,44048,2165.5,131,2165.75,8,2165.75,2165.75,2165.75,2165.75,27,1,2165.75,1,2165.75,10
2016-09-02 12:25:00,12:25:01,12:25:01,44050,44050,2165.5,132,2165.75,10,2165.75,2165.75,2165.75,2165.75,10,10,2165.75,1,2166.0,181
2016-09-02 12:26:00,12:26:21,12:26:42,44160,44315,2165.75,80,2166.0,130,2165.75,2166.0,2165.75,2165.75,71,-55,2165.5,141,2165.75,1
2016-09-02 12:27:00,12:27:08,12:27:15,44390,44406,2165.5,114,2165.75,30,2165.75,2165.75,2165.5,2165.5,3,-1,2165.5,106,2165.75,53
2016-09-02 12:28:00,12:28:11,12:28:59,44436,44651,2165.5,109,2165.75,42,2165.5,2165.75,2165.5,2165.75,83,-15,2165.5,142,2165.75,8
2016-09-02 12:29:00,12:29:10,12:29:32,44676,44742,2165.5,111,2165.75,12,2165.5,2165.75,2165.5,2165.75,51,-49,2165.5,90,2165.75,56
2016-09-02 12:30:00,12:30:04,12:30:48,44748,44760,2165.5,88,2165.75,58,2165.75,2165.75,2165.5,2165.5,7,3,2165.5,90,2165.75,61
2016-09-02 12:31:00,12:31:43,12:31:43,44770,44770,2165.5,88,2165.75,63,2165.5,2165.5,2165.5,2165.5,1,-1,2165.5,87,2165.75,64
2016-09-02 12:32:00,12:32:15,12:32:32,44780,44788,2165.5,87,2165.75,63,2165.5,2165.75,2165.5,2165.75,10,0,2165.5,85,2165.75,58
2016-09-02 12:33:00,12:33:09,12:33:09,44813,44813,2165.5,88,2165.75,58,2165.5,2165.5,2165.5,2165.5,1,-1,2165.5,87,2165.75,57
2016-09-02 12:34:00,12:34:12,12:34:53,44846,44855,2165.5,85,2165.75,64,2165.5,2165.75,2165.5,2165.75,4,0,2165.5,82,2165.75,62
2016-09-02 12:35:00,12:35:00,12:35:31,44861,44871,2165.5,82,2165.75,63,2165.75,2165.75,2165.5,2165.5,6,-4,2165.5,77,2165.75,59
2016-09-02 12:36:00,12:36:28,12:36:28,44881,44881,2165.5,81,2165.75,62,2165.5,2165.5,2165.5,2165.5,4,-4,2165.5,77,2165.75,59
2016-09-02 12:37:00,12:37:28,12:37:53,44893,44901,2165.5,88,2165.75,59,2165.5,2165.5,2165.5,2165.5,3,-3,2165.5,106,2165.75,63
2016-09-02 12:38:00,12:38:36,12:38:56,44955,45035,2165.5,124,2165.75,65,2165.75,2165.75,2165.5,2165.5,82,22,2165.5,75,2165.75,38
2016-09-02 12:39:00,12:39:58,12:39:58,45068,45068,2165.5,96,2165.75,70,2165.75,2165.75,2165.75,2165.75,1,1,2165.5,97,2165.75,69
2016-09-02 12:40:00,12:40:02,12:40:33,45072,45088,2165.5,96,2165.75,69,2165.75,2165.75,2165.5,2165.75,30,28,2165.5,95,2165.75,41
2016-09-02 12:41:00,12:41:24,12:41:24,45149,45156,2165.5,98,2165.75,51,2165.75,2165.75,2165.75,2165.75,54,54,2165.75,3,2166.0,149
2016-09-02 12:42:00,12:42:22,12:42:37,45264,45275,2165.75,34,2166.0,139,2166.0,2166.0,2165.75,2165.75,3,-1,2165.75,37,2166.0,140
2016-09-02 12:43:00,12:43:37,12:43:53,45281,45458,2165.75,39,2166.0,141,2165.75,2165.75,2165.5,2165.5,171,-141,2165.5,41,2165.75,64
2016-09-02 12:44:00,12:44:11,12:44:59,45514,45529,2165.5,58,2165.75,64,2165.75,2165.75,2165.5,2165.5,8,6,2165.5,57,2165.75,61
2016-09-02 12:45:00,12:45:46,12:45:46,45602,45602,2165.5,63,2165.75,60,2165.5,2165.5,2165.5,2165.5,1,-1,2165.5,62,2165.75,57
2016-09-02 12:46:00,12:46:34,12:46:49,45623,45657,2165.5,61,2165.75,62,2165.75,2165.75,2165.5,2165.5,14,12,2165.5,85,2165.75,70
2016-09-02 12:47:00,12:47:03,12:47:20,45668,45684,2165.5,91,2165.75,76,2165.75,2165.75,2165.5,2165.5,6,4,2165.5,95,2165.75,70
2016-09-02 12:48:00,12:48:09,12:48:27,45702,45796,2165.5,97,2165.75,80,2165.75,2165.75,2165.75,2165.75,57,51,2165.75,51,2166.0,118
2016-09-02 12:49:00,12:49:07,12:49:59,45840,45857,2165.75,21,2166.0,122,2166.0,2166.0,2165.75,2165.75,2,0,2165.75,22,2166.0,120
2016-09-02 12:50:00,12:50:53,12:50:53,45926,45926,2165.75,174,2166.0,113,2165.75,2165.75,2165.75,2165.75,2,-2,2165.75,172,2166.0,114
2016-09-02 12:51:00,12:51:34,12:51:34,45957,45957,2165.75,174,2166.0,113,2165.75,2165.75,2165.75,2165.75,4,-4,2165.75,170,2166.0,115
2016-09-02 12:52:00,12:52:07,12:52:07,45971,45971,2165.75,170,2166.0,117,2166.0,2166.0,2166.0,2166.0,2,2,2165.75,169,2166.0,115
2016-09-02 12:53:00,12:53:13,12:53:15,45976,45978,2165.75,170,2166.0,120,2166.0,2166.0,2165.75,2165.75,2,0,2165.75,169,2166.0,118
2016-09-02 12:54:00,12:54:00,12:54:55,45983,45998,2165.75,169,2166.0,128,2166.0,2166.0,2165.75,2165.75,9,1,2165.75,170,2166.0,130
2016-09-02 12:55:00,12:55:25,12:55:30,46026,46028,2165.75,177,2166.0,126,2166.0,2166.0,2166.0,2166.0,2,2,2165.75,178,2166.0,124
2016-09-02 12:56:00,12:56:23,12:56:56,46039,46052,2165.75,182,2166.0,124,2166.0,2166.0,2165.75,2166.0,15,13,2165.75,177,2166.0,114
2016-09-02 12:57:00,12:57:00,12:57:58,46054,46070,2165.75,181,2166.0,114,2166.0,2166.0,2165.75,2165.75,10,8,2165.75,177,2166.0,108
2016-09-02 12:58:00,12:58:00,12:58:54,46072,46096,2165.75,177,2166.0,109,2166.0,2166.0,2166.0,2166.0,6,6,2165.75,180,2166.0,115
2016-09-02 12:59:00,12:59:09,12:59:52,46100,46126,2165.75,182,2166.0,119,2165.75,2166.0,2165.75,2166.0,6,2,2165.75,191,2166.0,113
2016-09-02 13:00:00,13:00:00,13:00:16,46138,46246,2165.75,191,2166.0,104,2166.0,2166.0,2166.0,2166.0,96,80,2166.0,70,2166.25,125
2016-09-02 13:01:00,13:01:04,13:01:50,46260,46476,2166.0,61,2166.25,117,2166.0,2166.0,2166.0,2166.0,98,-24,2165.75,231,2166.25,113
2016-09-02 13:02:00,13:02:00,13:02:58,46510,46655,2166.0,38,2166.25,106,2166.0,2166.25,2165.75,2166.25,77,-43,2166.0,45,2166.25,102
2016-09-02 13:03:00,13:03:01,13:03:33,46657,46679,2166.0,39,2166.25,102,2166.25,2166.25,2166.0,2166.0,3,1,2166.0,50,2166.25,104
2016-09-02 13:04:00,13:04:16,13:04:47,46697,46718,2166.0,48,2166.25,106,2166.25,2166.25,2166.0,2166.0,8,-2,2166.0,44,2166.25,110
2016-09-02 13:05:00,13:05:04,13:05:52,46729,46740,2166.0,44,2166.25,106,2166.0,2166.0,2166.0,2166.0,3,-3,2166.0,53,2166.25,104
2016-09-02 13:06:00,13:06:30,13:06:41,46759,46769,2166.0,47,2166.25,107,2166.25,2166.25,2166.25,2166.25,4,4,2166.0,52,2166.25,110
2016-09-02 13:07:00,13:07:11,13:07:49,46792,46820,2166.0,42,2166.25,113,2166.0,2166.25,2166.0,2166.0,8,-4,2166.0,46,2166.25,117
2016-09-02 13:08:00,13:08:03,13:08:57,46833,47095,2166.0,35,2166.25,122,2166.0,2166.25,2166.0,2166.25,110,76,2166.0,87,2166.25,49
2016-09-02 13:09:00,13:09:12,13:09:58,47110,47317,2166.0,91,2166.25,51,2166.25,2166.5,2166.25,2166.5,80,42,2166.25,104,2166.5,159
2016-09-02 13:10:00,13:10:17,13:10:55,47381,47617,2166.25,57,2166.5,182,2166.25,2166.5,2166.0,2166.5,148,-66,2166.25,1,2166.5,172
2016-09-02 13:11:00,13:11:28,13:11:58,47651,47660,2166.25,64,2166.5,172,2166.5,2166.5,2166.5,2166.5,2,2,2166.25,74,2166.5,171
2016-09-02 13:12:00,13:12:01,13:12:51,47663,47684,2166.25,74,2166.5,171,2166.5,2166.5,2166.5,2166.5,3,3,2166.25,88,2166.5,162
2016-09-02 13:13:00,13:13:09,13:13:41,47708,47772,2166.25,93,2166.5,142,2166.5,2166.5,2166.25,2166.25,5,-3,2166.25,100,2166.5,155
2016-09-02 13:14:00,13:14:56,13:14:56,47818,47858,2166.25,91,2166.5,162,2166.25,2166.5,2166.25,2166.5,80,6,2166.25,82,2166.5,132
2016-09-02 13:15:00,13:15:08,13:15:42,47889,47931,2166.25,87,2166.5,119,2166.5,2166.5,2166.25,2166.25,22,18,2166.25,89,2166.5,81
2016-09-02 13:16:00,13:16:07,13:16:53,47957,48129,2166.25,44,2166.5,95,2166.25,2166.25,2166.25,2166.25,51,-15,2166.25,18,2166.5,155
2016-09-02 13:17:00,13:17:00,13:17:00,0,0,0.0,0,0.0,0,2166.25,2166.25,2166.25,2166.25,0,0,0.0,0,0.0,0
2016-09-02 13:18:00,13:18:07,13:18:23,48192,48319,2166.25,57,2166.5,151,2166.25,2166.25,2166.0,2166.0,116,-80,2166.0,117,2166.25,62
2016-09-02 13:19:00,13:19:00,13:19:00,0,0,0.0,0,0.0,0,2166.0,2166.0,2166.0,2166.0,0,0,0.0,0,0.0,0
2016-09-02 13:20:00,13:20:26,13:20:26,48367,48367,2166.0,92,2166.25,89,2166.0,2166.0,2166.0,2166.0,1,-1,2166.0,91,2166.25,90
2016-09-02 13:21:00,13:21:37,13:21:37,48415,48415,2166.0,111,2166.25,76,2166.0,2166.0,2166.0,2166.0,1,-1,2166.0,110,2166.25,77
2016-09-02 13:22:00,13:22:38,13:22:47,48451,48479,2166.0,111,2166.25,92,2166.25,2166.25,2166.0,2166.0,7,-1,2166.0,112,2166.25,84
2016-09-02 13:23:00,13:23:41,13:23:48,48514,48526,2166.0,120,2166.25,84,2166.25,2166.25,2166.0,2166.0,2,0,2166.0,123,2166.25,84
2016-09-02 13:24:00,13:24:46,13:24:50,48603,48609,2166.0,96,2166.25,99,2166.0,2166.25,2166.0,2166.25,3,-1,2166.0,94,2166.25,97
2016-09-02 13:25:00,13:25:09,13:25:51,48615,48878,2166.0,93,2166.25,97,2166.0,2166.5,2166.0,2166.5,130,28,2166.25,33,2166.5,159
2016-09-02 13:26:00,13:26:44,13:26:44,48899,48929,2166.25,34,2166.5,161,2166.5,2166.5,2166.5,2166.5,26,26,2166.25,58,2166.5,129
2016-09-02 13:27:00,13:27:00,13:27:57,48955,49107,2166.25,43,2166.5,132,2166.5,2166.75,2166.25,2166.5,111,101,2166.5,46,2166.75,105
2016-09-02 13:28:00,13:28:03,13:28:59,49155,49252,2166.5,63,2166.75,101,2166.75,2166.75,2166.5,2166.75,50,48,2166.5,82,2166.75,90
2016-09-02 13:29:00,13:29:07,13:29:38,49275,49467,2166.5,103,2166.75,80,2166.5,2167.0,2166.5,2167.0,112,110,2166.75,87,2167.0,72
2016-09-02 13:30:00,13:30:03,13:30:55,49503,49758,2166.75,68,2167.0,94,2167.0,2167.0,2166.75,2166.75,84,-16,2166.5,97,2166.75,100
2016-09-02 13:31:00,13:31:37,13:31:51,49820,49896,2166.5,28,2166.75,137,2166.5,2166.75,2166.5,2166.75,52,-6,2166.5,38,2166.75,108
2016-09-02 13:32:00,13:32:05,13:32:51,49947,50275,2166.5,13,2166.75,134,2166.5,2166.5,2166.5,2166.5,96,4,2166.25,108,2166.75,154
