,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-14 13:34:00,13:34:20,13:34:20,67336,67338,2078.75,3,2079.0,132,2078.75,2078.75,2078.75,2078.75,3,-3,2078.5,139,2078.75,4
2016-06-14 13:35:00,13:35:04,13:35:47,67458,67510,2078.5,140,2078.75,2,2078.75,2079.0,2078.75,2079.0,8,8,2078.75,11,2079.0,126
2016-06-14 13:36:00,13:36:34,13:36:59,67540,67557,2078.75,13,2079.0,129,2079.0,2079.0,2079.0,2079.0,13,13,2078.75,11,2079.0,122
2016-06-14 13:37:00,13:37:09,13:37:45,67561,67643,2078.75,13,2079.0,122,2079.0,2079.0,2079.0,2079.0,26,26,2078.75,125,2079.0,12
2016-06-14 13:38:00,13:38:07,13:38:37,67738,67843,2079.0,88,2079.25,5,2079.0,2079.25,2078.75,2078.75,20,-14,2078.75,126,2079.0,35
2016-06-14 13:39:00,13:39:02,13:39:59,67860,68222,2078.75,127,2079.0,58,2078.75,2078.75,2078.5,2078.5,62,-46,2078.5,50,2078.75,169
2016-06-14 13:40:00,13:40:16,13:40:59,68237,68306,2078.5,57,2078.75,169,2078.5,2078.5,2078.25,2078.25,87,-81,2078.25,64,2078.5,52
2016-06-14 13:41:00,13:41:00,13:41:00,0,0,0.0,0,0.0,0,2078.25,2078.25,2078.25,2078.25,0,0,0.0,0,0.0,0
2016-06-14 13:42:00,13:42:00,13:42:51,68362,68479,2078.25,77,2078.5,60,2078.25,2078.5,2078.25,2078.5,53,-49,2078.25,82,2078.5,48
2016-06-14 13:43:00,13:43:18,13:43:46,68503,68562,2078.25,85,2078.5,68,2078.5,2078.5,2078.25,2078.25,37,-35,2078.0,112,2078.25,3
2016-06-14 13:44:00,13:44:20,13:44:58,68609,68709,2078.0,136,2078.25,66,2078.25,2078.25,2078.0,2078.25,87,1,2078.25,58,2078.5,131
2016-06-14 13:45:00,13:45:00,13:45:11,68745,68804,2078.25,2,2078.5,131,2078.25,2078.5,2078.25,2078.5,35,31,2078.0,126,2078.5,127
2016-06-14 13:46:00,13:46:17,13:46:28,68908,68937,2078.25,88,2078.5,47,2078.25,2078.5,2078.25,2078.5,37,-35,2078.25,64,2078.5,26
2016-06-14 13:47:00,13:47:01,13:47:58,69065,69242,2078.25,8,2078.5,170,2078.25,2078.25,2077.75,2077.75,271,-91,2077.75,3,2078.0,35
2016-06-14 13:48:00,13:48:03,13:48:57,69284,69474,2077.75,24,2078.0,170,2077.75,2078.0,2077.75,2078.0,82,64,2078.0,2,2078.25,135
2016-06-14 13:49:00,13:49:01,13:49:48,69481,69689,2078.0,3,2078.25,134,2078.0,2078.25,2077.75,2078.25,110,94,2078.0,19,2078.25,77
2016-06-14 13:50:00,13:50:05,13:50:54,69717,69785,2078.0,28,2078.25,103,2078.25,2078.5,2078.25,2078.5,18,18,2078.25,21,2078.5,118
2016-06-14 13:51:00,13:51:17,13:51:44,69803,69893,2078.25,24,2078.5,118,2078.5,2078.5,2078.5,2078.5,16,16,2078.25,25,2078.5,104
2016-06-14 13:52:00,13:52:15,13:52:45,69970,70017,2078.25,91,2078.5,6,2078.5,2078.75,2078.5,2078.75,8,0,2078.5,20,2078.75,117
2016-06-14 13:53:00,13:53:02,13:53:11,70040,70103,2078.5,77,2078.75,82,2078.75,2078.75,2078.75,2078.75,40,-16,2078.75,2,2079.0,121
2016-06-14 13:54:00,13:54:15,13:54:33,70231,70253,2078.75,8,2079.0,121,2078.75,2078.75,2078.75,2078.75,3,-3,2078.75,16,2079.0,119
2016-06-14 13:55:00,13:55:06,13:55:59,70310,70551,2078.75,21,2079.0,121,2079.0,2079.0,2078.75,2079.0,30,0,2079.0,1,2079.25,124
2016-06-14 13:56:00,13:56:19,13:56:58,70571,70675,2079.0,15,2079.25,124,2079.25,2079.25,2079.0,2079.25,3,1,2079.0,122,2079.25,12
2016-06-14 13:57:00,13:57:02,13:57:48,70691,70809,2079.0,89,2079.25,2,2079.25,2079.5,2079.25,2079.5,13,9,2079.5,1,2079.75,126
2016-06-14 13:58:00,13:58:07,13:58:58,70917,71224,2079.5,16,2079.75,124,2079.5,2080.25,2079.5,2080.25,61,41,2080.0,85,2080.25,1
2016-06-14 13:59:00,13:59:01,13:59:59,71233,71591,2080.0,87,2080.25,4,2080.25,2080.75,2080.25,2080.5,53,17,2080.5,89,2080.75,6
2016-06-14 14:00:00,14:00:00,14:00:51,71593,72082,2080.5,89,2080.75,7,2080.75,2081.0,2080.5,2080.5,155,-15,2080.25,84,2080.5,8
2016-06-14 14:01:00,14:01:00,14:01:59,72091,72554,2080.25,93,2080.5,2,2080.5,2080.5,2080.25,2080.25,86,40,2080.0,145,2080.25,28
2016-06-14 14:02:00,14:02:00,14:02:53,72558,73260,2080.0,112,2080.25,28,2080.25,2080.75,2080.25,2080.75,247,23,2080.5,85,2080.75,28
2016-06-14 14:03:00,14:03:00,14:03:48,73288,73525,2080.5,85,2080.75,27,2080.5,2080.75,2080.25,2080.25,50,-10,2080.25,89,2080.5,4
2016-06-14 14:04:00,14:04:02,14:04:46,73594,73935,2080.25,109,2080.5,5,2080.5,2080.75,2080.5,2080.5,149,-13,2080.25,96,2080.5,13
2016-06-14 14:05:00,14:05:01,14:05:59,73964,74198,2080.5,28,2080.75,141,2080.75,2080.75,2080.25,2080.5,58,42,2080.25,111,2080.5,3
2016-06-14 14:06:00,14:06:01,14:06:47,74201,74478,2080.25,112,2080.5,5,2080.5,2080.5,2080.25,2080.25,25,-9,2080.25,12,2080.5,124
2016-06-14 14:07:00,14:07:05,14:07:24,74593,74656,2080.0,12,2080.25,137,2080.0,2080.0,2079.75,2080.0,23,-3,2079.75,151,2080.25,141
2016-06-14 14:08:00,14:08:07,14:08:51,74858,75160,2079.75,6,2080.0,146,2079.75,2079.75,2079.5,2079.5,118,-98,2079.5,92,2079.75,71
2016-06-14 14:09:00,14:09:00,14:09:59,75171,75516,2079.5,90,2079.75,69,2079.5,2079.75,2079.5,2079.75,59,5,2079.5,86,2079.75,39
2016-06-14 14:10:00,14:10:03,14:10:46,75539,75658,2079.5,88,2079.75,38,2079.75,2079.75,2079.5,2079.5,43,-11,2079.5,67,2079.75,49
2016-06-14 14:11:00,14:11:20,14:11:59,75732,76017,2079.5,83,2079.75,51,2079.5,2079.5,2079.25,2079.25,82,-80,2079.25,67,2079.5,142
2016-06-14 14:12:00,14:12:00,14:12:58,76020,76595,2079.25,67,2079.5,142,2079.25,2079.25,2078.75,2078.75,276,-270,2078.75,43,2079.0,53
2016-06-14 14:13:00,14:13:05,14:13:56,76630,76875,2078.75,52,2079.0,54,2078.75,2079.25,2078.75,2079.25,124,100,2079.0,99,2079.25,2
2016-06-14 14:14:00,14:14:08,14:14:46,76904,77185,2079.25,7,2079.5,140,2079.25,2079.25,2079.0,2079.0,85,-77,2078.75,131,2079.25,142
2016-06-14 14:15:00,14:15:07,14:15:52,77276,77449,2078.75,125,2079.0,17,2078.75,2079.0,2078.75,2079.0,110,-100,2078.75,116,2079.0,45
2016-06-14 14:16:00,14:16:19,14:16:56,77479,77715,2078.75,130,2079.0,26,2079.0,2079.25,2078.75,2079.25,118,70,2078.75,73,2079.25,122
2016-06-14 14:17:00,14:17:19,14:17:59,77754,78112,2078.75,85,2079.0,1,2079.0,2079.25,2079.0,2079.0,75,7,2079.0,1,2079.25,134
2016-06-14 14:18:00,14:18:04,14:18:57,78125,78502,2078.75,53,2079.0,8,2078.75,2079.0,2078.75,2078.75,120,2,2078.5,74,2078.75,1
2016-06-14 14:19:00,14:19:05,14:19:57,78516,78922,2078.5,74,2078.75,2,2078.75,2079.0,2078.0,2078.25,299,-207,2078.25,5,2078.5,45
2016-06-14 14:20:00,14:20:01,14:20:56,78962,79426,2078.25,44,2078.5,28,2078.25,2078.5,2077.75,2078.0,100,-18,2077.75,169,2078.0,2
2016-06-14 14:21:00,14:21:00,14:21:48,79434,79607,2077.75,169,2078.0,11,2078.0,2078.25,2077.75,2078.25,11,7,2078.0,71,2078.25,18
2016-06-14 14:22:00,14:22:03,14:22:57,79643,79961,2078.0,44,2078.25,24,2078.0,2078.75,2078.0,2078.75,46,12,2078.5,36,2078.75,37
2016-06-14 14:23:00,14:23:00,14:23:33,79997,80210,2078.5,9,2078.75,145,2078.5,2078.5,2078.0,2078.0,180,8,2078.0,40,2078.25,27
2016-06-14 14:24:00,14:24:04,14:24:15,80247,80278,2078.0,49,2078.25,27,2078.0,2078.0,2078.0,2078.0,8,-8,2078.0,51,2078.25,31
2016-06-14 14:25:00,14:25:02,14:25:55,80327,80403,2078.0,55,2078.25,39,2078.0,2078.25,2078.0,2078.0,7,-3,2078.0,52,2078.25,38
2016-06-14 14:26:00,14:26:03,14:26:42,80416,80557,2078.0,57,2078.25,39,2078.0,2078.5,2078.0,2078.0,58,-24,2078.0,36,2078.25,31
2016-06-14 14:27:00,14:27:03,14:27:49,80584,80809,2078.0,36,2078.25,43,2078.0,2078.25,2078.0,2078.25,42,2,2078.0,156,2078.25,1
2016-06-14 14:28:00,14:28:01,14:28:59,80859,81216,2078.0,156,2078.25,9,2078.25,2078.25,2078.0,2078.25,63,3,2078.0,156,2078.25,2
2016-06-14 14:29:00,14:29:01,14:29:59,81341,81518,2078.0,121,2078.25,136,2078.0,2078.25,2078.0,2078.25,52,-14,2078.25,5,2078.5,130
2016-06-14 14:30:00,14:30:02,14:30:57,81524,81611,2078.25,2,2078.5,135,2078.25,2078.5,2078.25,2078.5,14,4,2078.25,15,2078.5,132
2016-06-14 14:31:00,14:31:29,14:31:55,81677,81775,2078.25,50,2078.5,4,2078.5,2078.75,2078.25,2078.75,20,18,2078.5,32,2078.75,2
2016-06-14 14:32:00,14:32:03,14:32:59,81819,81980,2078.5,32,2078.75,9,2078.5,2079.0,2078.5,2079.0,28,26,2078.75,35,2079.0,18
2016-06-14 14:33:00,14:33:01,14:33:48,81989,82253,2078.75,38,2079.0,29,2079.0,2079.25,2078.75,2079.0,91,41,2078.75,47,2079.0,3
2016-06-14 14:34:00,14:34:04,14:34:59,82264,82492,2078.75,46,2079.0,6,2079.0,2079.25,2079.0,2079.25,22,16,2079.0,42,2079.25,17
2016-06-14 14:35:00,14:35:02,14:35:43,82498,82628,2079.0,45,2079.25,12,2079.0,2079.5,2079.0,2079.0,52,-32,2079.0,36,2079.25,15
2016-06-14 14:36:00,14:36:03,14:36:15,82662,82858,2079.0,44,2079.25,6,2079.25,2079.25,2078.75,2078.75,19,-9,2078.5,47,2079.0,138
2016-06-14 14:37:00,14:37:16,14:37:56,83135,83314,2078.75,53,2079.0,13,2078.75,2079.5,2078.75,2079.0,82,36,2078.75,48,2079.0,1
2016-06-14 14:38:00,14:38:27,14:38:58,83357,83420,2078.75,48,2079.0,2,2079.0,2079.25,2079.0,2079.25,6,0,2079.0,45,2079.25,10
2016-06-14 14:39:00,14:39:01,14:39:35,83424,83583,2079.0,45,2079.25,9,2079.25,2079.25,2079.0,2079.0,12,0,2078.75,46,2079.25,132
2016-06-14 14:40:00,14:40:04,14:40:52,83596,83776,2078.75,48,2079.0,8,2078.75,2079.5,2078.75,2079.25,29,7,2079.0,48,2079.25,1
2016-06-14 14:41:00,14:41:12,14:41:43,83820,83955,2079.0,46,2079.25,15,2079.0,2079.0,2079.0,2079.0,51,-45,2078.75,45,2079.0,13
2016-06-14 14:42:00,14:42:21,14:42:59,84032,84180,2078.75,7,2079.0,136,2078.75,2078.75,2078.25,2078.25,81,-69,2078.25,44,2078.5,44
2016-06-14 14:43:00,14:43:18,14:43:55,84206,84432,2078.25,49,2078.5,42,2078.25,2078.5,2078.25,2078.5,224,112,2078.25,80,2078.75,136
2016-06-14 14:44:00,14:44:08,14:44:58,84542,84691,2078.5,1,2078.75,139,2078.5,2078.5,2078.0,2078.0,56,-52,2078.0,84,2078.25,58
2016-06-14 14:45:00,14:45:09,14:45:58,84741,85102,2078.0,96,2078.25,4,2078.25,2078.25,2077.25,2077.25,311,-283,2077.25,3,2077.25,2
2016-06-14 14:46:00,14:46:00,14:46:57,85136,85914,2077.0,45,2077.25,30,2077.25,2077.25,2076.5,2076.75,251,-111,2076.5,114,2076.75,28
2016-06-14 14:47:00,14:47:00,14:47:46,85927,86220,2076.5,116,2076.75,30,2076.75,2076.75,2076.5,2076.75,95,-49,2076.5,62,2076.75,34
2016-06-14 14:48:00,14:48:00,14:48:48,86291,86660,2076.5,26,2076.75,106,2076.5,2076.75,2076.5,2076.5,160,-110,2076.25,176,2076.75,32
2016-06-14 14:49:00,14:49:00,14:49:59,86696,87134,2076.5,20,2076.75,32,2076.75,2076.75,2076.0,2076.75,190,66,2076.5,42,2076.75,12
2016-06-14 14:50:00,14:50:10,14:50:57,87169,87373,2076.5,72,2076.75,17,2076.5,2077.0,2076.5,2076.75,27,-9,2076.5,69,2076.75,3
2016-06-14 14:51:00,14:51:04,14:51:54,87406,87695,2076.5,65,2076.75,26,2076.5,2076.75,2076.5,2076.75,26,-6,2076.75,81,2077.0,103
2016-06-14 14:52:00,14:52:03,14:52:51,87745,87917,2076.75,112,2077.0,34,2077.0,2077.0,2076.75,2077.0,42,18,2077.0,1,2077.25,109
2016-06-14 14:53:00,14:53:03,14:53:43,87926,88116,2077.0,5,2077.25,108,2077.0,2077.0,2076.75,2076.75,10,-10,2076.75,78,2077.0,105
2016-06-14 14:54:00,14:54:03,14:54:58,88138,88630,2076.75,85,2077.0,105,2076.75,2076.75,2076.5,2076.75,127,-87,2076.75,32,2077.0,21
2016-06-14 14:55:00,14:55:03,14:55:55,88653,88916,2076.75,37,2077.0,3,2077.0,2077.25,2076.75,2077.0,141,109,2077.0,40,2077.25,86
2016-06-14 14:56:00,14:56:04,14:56:57,88927,89403,2077.0,54,2077.25,86,2077.0,2077.0,2076.25,2076.25,433,-377,2076.25,50,2076.5,14
2016-06-14 14:57:00,14:57:04,14:57:59,89466,89855,2076.25,23,2076.5,48,2076.25,2076.5,2075.75,2075.75,58,-38,2075.5,103,2075.75,12
2016-06-14 14:58:00,14:58:00,14:58:50,89861,90162,2075.5,105,2075.75,12,2075.75,2076.25,2075.5,2076.0,31,21,2076.0,59,2076.25,31
2016-06-14 14:59:00,14:59:00,14:59:53,90178,90414,2076.0,61,2076.25,14,2076.25,2076.5,2076.25,2076.25,27,13,2076.25,46,2076.5,34
2016-06-14 15:00:00,15:00:00,15:00:57,90561,93614,2076.25,58,2076.5,50,2076.25,2076.25,2075.25,2075.75,459,-149,2075.5,68,2075.75,25
2016-06-14 15:01:00,15:01:00,15:01:59,93667,95251,2075.5,60,2075.75,2,2075.75,2076.5,2075.5,2076.0,422,22,2075.75,54,2076.0,14
2016-06-14 15:02:00,15:02:00,15:02:59,95267,97062,2075.75,56,2076.0,12,2076.0,2076.75,2076.0,2076.75,618,202,2076.5,101,2077.0,59
2016-06-14 15:03:00,15:03:02,15:03:58,97111,98719,2076.5,105,2076.75,1,2076.75,2077.75,2076.75,2077.5,264,-26,2077.5,33,2077.75,124
2016-06-14 15:04:00,15:04:04,15:04:58,98822,99705,2077.5,34,2077.75,119,2077.75,2077.75,2076.75,2076.75,269,-131,2076.75,101,2077.0,9
2016-06-14 15:05:00,15:05:00,15:05:58,99713,101263,2076.75,107,2077.0,2,2077.0,2077.25,2075.75,2076.5,196,-48,2076.25,153,2076.75,102
2016-06-14 15:06:00,15:06:03,15:06:55,101496,103848,2076.5,2,2076.75,108,2076.5,2076.75,2076.0,2076.0,144,78,2075.75,67,2076.25,62
2016-06-14 15:07:00,15:07:00,15:07:57,103979,105414,2076.0,3,2076.25,110,2076.0,2076.0,2075.25,2075.5,119,13,2075.5,2,2075.5,4
2016-06-14 15:08:00,15:08:00,15:08:59,105485,106931,2075.25,77,2075.5,17,2075.5,2076.0,2075.25,2075.5,319,75,2075.5,25,2075.75,84
2016-06-14 15:09:00,15:09:02,15:09:59,106988,109269,2075.5,4,2075.75,84,2075.75,2075.75,2075.0,2075.5,277,-65,2075.25,71,2075.5,1
2016-06-14 15:10:00,15:10:00,15:10:57,109279,111434,2075.25,71,2075.5,17,2075.5,2075.75,2074.5,2075.0,323,13,2074.75,53,2075.0,22
2016-06-14 15:11:00,15:11:00,15:11:56,111504,113078,2074.75,55,2075.0,2,2075.0,2075.5,2074.75,2075.0,253,-47,2074.75,95,2075.0,2
2016-06-14 15:12:00,15:12:01,15:12:58,113137,114122,2074.75,95,2075.0,14,2075.0,2075.75,2075.0,2075.75,80,70,2075.5,115,2075.75,51
2016-06-14 15:13:00,15:13:02,15:13:58,114178,115389,2075.5,116,2075.75,56,2075.75,2076.0,2075.5,2076.0,266,58,2076.0,45,2076.0,7
2016-06-14 15:14:00,15:14:00,15:14:54,115423,116868,2075.75,75,2076.0,55,2076.0,2076.75,2076.0,2076.5,242,48,2076.25,67,2076.5,1
2016-06-14 15:15:00,15:15:03,15:15:58,117160,118580,2076.5,64,2076.75,4,2076.75,2077.0,2076.5,2076.5,170,-8,2076.5,1,2076.75,142
2016-06-14 15:16:00,15:16:00,15:16:59,118657,120735,2076.5,2,2076.75,148,2076.5,2077.25,2076.5,2076.5,334,12,2076.5,38,2076.75,105
2016-06-14 15:17:00,15:17:03,15:17:55,120775,122254,2076.5,17,2076.75,105,2076.5,2076.75,2076.5,2076.5,107,31,2076.5,2,2076.75,110
2016-06-14 15:18:00,15:18:01,15:18:57,122442,124224,2076.5,72,2076.75,5,2076.75,2077.0,2076.5,2076.5,335,79,2076.5,31,2076.75,109
2016-06-14 15:19:00,15:19:01,15:19:59,124291,125593,2076.5,11,2076.75,114,2076.5,2076.75,2075.75,2076.25,116,8,2076.25,1,2076.5,149
2016-06-14 15:20:00,15:20:01,15:20:50,125779,126796,2076.25,155,2076.5,30,2076.5,2076.75,2076.0,2076.5,79,3,2076.5,15,2076.75,127
2016-06-14 15:21:00,15:21:00,15:21:55,126928,128949,2076.5,153,2076.75,13,2076.75,2077.5,2076.75,2077.25,159,-21,2077.0,145,2077.25,63
2016-06-14 15:22:00,15:22:01,15:22:56,129040,130644,2077.0,28,2077.25,186,2077.0,2077.0,2076.75,2076.75,130,46,2076.5,154,2076.75,2
2016-06-14 15:23:00,15:23:04,15:23:58,130764,132919,2076.5,151,2076.75,17,2076.75,2076.75,2075.75,2076.0,127,-27,2075.75,5,2076.0,156
2016-06-14 15:24:00,15:24:02,15:24:56,133012,135286,2075.75,2,2076.0,157,2076.0,2076.25,2075.5,2075.75,150,32,2075.75,2,2075.75,7
2016-06-14 15:25:00,15:25:02,15:25:59,135363,136955,2075.75,5,2076.0,163,2075.75,2076.0,2075.5,2076.0,88,-50,2076.0,1,2076.25,154
2016-06-14 15:26:00,15:26:01,15:26:57,136967,138824,2076.0,2,2076.25,154,2076.0,2076.0,2075.25,2075.75,82,-28,2075.75,9,2076.0,159
2016-06-14 15:27:00,15:27:00,15:27:58,138843,140562,2075.75,25,2076.0,163,2075.75,2075.75,2075.0,2075.25,381,-263,2075.0,135,2075.25,29
2016-06-14 15:28:00,15:28:01,15:28:59,140598,141599,2075.0,136,2075.25,67,2075.25,2075.5,2074.75,2075.5,113,39,2075.25,17,2075.5,162
2016-06-14 15:29:00,15:29:01,15:29:58,141613,142831,2075.25,3,2075.5,213,2075.25,2076.0,2075.0,2076.0,102,-2,2075.75,116,2076.0,121
2016-06-14 15:30:00,15:30:01,15:30:58,143034,146485,2075.75,9,2076.0,152,2075.75,2077.25,2075.75,2077.0,288,90,2076.75,129,2077.0,1
2016-06-14 15:31:00,15:31:01,15:31:59,146674,148728,2076.75,16,2077.0,133,2076.75,2077.25,2076.5,2076.75,325,-81,2076.5,156,2076.75,8
2016-06-14 15:32:00,15:32:02,15:32:56,148829,150192,2076.75,131,2077.0,11,2077.0,2077.25,2077.0,2077.0,232,158,2077.0,132,2077.25,55
2016-06-14 15:33:00,15:33:04,15:33:58,150380,152410,2077.0,133,2077.25,8,2077.25,2077.75,2077.0,2077.25,179,-25,2077.0,137,2077.25,3
2016-06-14 15:34:00,15:34:01,15:34:55,152509,154931,2077.0,20,2077.25,124,2077.0,2078.0,2077.0,2077.75,156,52,2077.75,2,2078.0,133
2016-06-14 15:35:00,15:35:00,15:35:59,155051,157620,2077.75,67,2078.0,130,2077.75,2078.75,2077.75,2078.5,326,144,2078.25,135,2078.5,3
2016-06-14 15:36:00,15:36:00,15:36:59,157625,159598,2078.25,135,2078.5,9,2078.25,2078.5,2077.75,2078.25,122,-74,2078.0,31,2078.25,113
2016-06-14 15:37:00,15:37:08,15:37:58,159808,161363,2078.0,3,2078.25,120,2078.0,2078.5,2078.0,2078.0,65,-33,2078.0,64,2078.25,97
2016-06-14 15:38:00,15:38:02,15:38:56,161611,163358,2078.0,9,2078.25,125,2078.0,2078.0,2077.0,2077.0,102,-38,2076.75,126,2077.0,58
2016-06-14 15:39:00,15:39:00,15:39:55,163516,164897,2076.75,44,2077.0,121,2076.75,2077.5,2076.75,2077.25,127,1,2077.25,55,2077.5,127
2016-06-14 15:40:00,15:40:00,15:40:59,165055,166961,2077.25,138,2077.5,10,2077.5,2078.0,2077.25,2078.0,186,32,2078.0,12,2078.0,2
2016-06-14 15:41:00,15:41:01,15:41:50,166970,168260,2078.0,2,2078.25,139,2078.0,2078.5,2077.75,2078.5,230,74,2078.25,118,2078.5,17
2016-06-14 15:42:00,15:42:00,15:42:55,168326,169842,2078.25,35,2078.5,112,2078.25,2078.75,2078.25,2078.25,220,52,2078.25,135,2078.5,21
2016-06-14 15:43:00,15:43:01,15:43:55,169994,171728,2078.25,76,2078.5,102,2078.25,2078.5,2077.5,2077.75,111,-35,2077.5,134,2077.75,2
2016-06-14 15:44:00,15:44:01,15:44:59,171896,173260,2077.5,30,2077.75,123,2077.75,2077.75,2077.25,2077.75,140,40,2077.5,133,2077.75,4
2016-06-14 15:45:00,15:45:00,15:45:57,173296,174573,2077.75,5,2078.0,135,2077.75,2078.0,2077.25,2077.75,152,-52,2077.5,200,2077.75,2
2016-06-14 15:46:00,15:46:04,15:46:59,174676,176269,2077.5,41,2077.75,130,2077.75,2078.25,2077.75,2078.25,330,-10,2078.0,129,2078.25,2
2016-06-14 15:47:00,15:47:08,15:47:55,176379,177534,2078.0,122,2078.25,2,2078.25,2078.25,2077.75,2077.75,134,78,2077.5,137,2077.75,1
2016-06-14 15:48:00,15:48:02,15:48:56,177761,179063,2077.5,11,2077.75,149,2077.5,2077.75,2077.25,2077.75,372,62,2077.5,228,2077.75,2
2016-06-14 15:49:00,15:49:00,15:49:57,179084,180312,2077.5,224,2077.75,7,2077.75,2077.75,2077.0,2077.25,241,-221,2077.25,18,2077.25,2
2016-06-14 15:50:00,15:50:03,15:50:59,180457,181622,2077.0,58,2077.25,115,2077.25,2077.25,2076.75,2076.75,204,-82,2076.5,143,2077.0,116
2016-06-14 15:51:00,15:51:00,15:51:58,181625,182906,2076.75,10,2077.0,117,2077.0,2077.25,2076.25,2076.25,128,-26,2076.0,152,2076.25,2
2016-06-14 15:52:00,15:52:00,15:52:48,183023,183752,2076.0,152,2076.25,14,2076.25,2076.5,2076.0,2076.5,106,-34,2076.25,121,2076.5,1
2016-06-14 15:53:00,15:53:08,15:53:57,184018,184587,2076.25,49,2076.5,112,2076.25,2076.25,2076.25,2076.25,143,-69,2076.25,1,2076.5,111
2016-06-14 15:54:00,15:54:01,15:54:59,184620,185644,2076.25,1,2076.5,111,2076.25,2076.25,2075.75,2076.25,76,-12,2076.25,10,2076.5,125
2016-06-14 15:55:00,15:55:02,15:55:58,185737,186590,2076.25,7,2076.5,125,2076.25,2076.25,2075.5,2075.5,172,-140,2075.5,10,2075.5,4
2016-06-14 15:56:00,15:56:00,15:56:55,186617,188277,2075.25,144,2075.5,6,2075.5,2075.75,2075.0,2075.0,360,-268,2075.0,112,2075.25,123
2016-06-14 15:57:00,15:57:00,15:57:57,188402,189334,2075.0,159,2075.25,68,2075.25,2075.75,2075.25,2075.5,212,104,2075.25,118,2075.75,117
2016-06-14 15:58:00,15:58:00,15:58:56,189394,190286,2075.25,119,2075.5,2,2075.5,2075.75,2075.25,2075.75,92,-14,2075.5,14,2075.75,119
2016-06-14 15:59:00,15:59:03,15:59:59,190318,192206,2075.5,4,2075.75,119,2075.5,2075.5,2074.75,2074.75,171,-67,2074.75,23,2075.0,107
2016-06-14 16:00:00,16:00:00,16:00:57,192220,194345,2074.75,16,2075.0,107,2074.75,2075.75,2074.5,2075.75,329,-173,2075.5,118,2075.75,6
2016-06-14 16:01:00,16:01:00,16:01:57,194465,195548,2075.5,118,2075.75,23,2075.75,2075.75,2075.25,2075.5,192,74,2075.5,3,2075.75,114
2016-06-14 16:02:00,16:02:02,16:02:59,195674,197007,2075.5,5,2075.75,119,2075.5,2076.0,2075.5,2075.75,202,2,2075.5,97,2075.75,71
2016-06-14 16:03:00,16:03:00,16:03:58,197088,197943,2075.5,180,2075.75,1,2075.75,2076.0,2075.75,2076.0,84,58,2075.75,167,2076.25,155
2016-06-14 16:04:00,16:04:01,16:04:54,198069,198964,2075.75,109,2076.0,95,2076.0,2076.25,2075.75,2076.25,153,119,2076.25,2,2076.5,106
2016-06-14 16:05:00,16:05:02,16:05:54,199019,199863,2076.25,75,2076.5,98,2076.25,2076.25,2075.5,2075.5,57,-49,2075.25,65,2075.5,81
2016-06-14 16:06:00,16:06:03,16:06:51,199956,201129,2075.25,61,2075.5,83,2075.5,2075.75,2075.5,2075.5,56,-4,2075.25,125,2075.5,1
2016-06-14 16:07:00,16:07:00,16:07:56,201170,201755,2075.5,20,2075.75,95,2075.75,2076.25,2075.75,2075.75,172,-54,2075.75,30,2076.0,119
2016-06-14 16:08:00,16:08:06,16:08:57,201881,202635,2075.75,24,2076.0,98,2075.75,2076.0,2075.75,2075.75,74,28,2075.75,12,2076.0,93
2016-06-14 16:09:00,16:09:00,16:09:55,202649,203140,2075.75,44,2076.0,97,2075.75,2076.0,2075.75,2076.0,21,-1,2075.75,122,2076.25,112
2016-06-14 16:10:00,16:10:06,16:10:58,203251,203979,2075.75,31,2076.0,107,2076.0,2076.0,2075.5,2075.75,58,-4,2075.75,3,2075.75,2
2016-06-14 16:11:00,16:11:05,16:11:59,204005,204687,2075.75,1,2076.0,109,2075.75,2075.75,2075.25,2075.75,104,-12,2075.5,454,2075.75,2
2016-06-14 16:12:00,16:12:01,16:12:56,204706,205116,2075.75,6,2076.0,108,2075.75,2076.0,2075.75,2075.75,134,-120,2075.75,4,2075.75,2
2016-06-14 16:13:00,16:13:29,16:13:56,205451,205795,2075.5,54,2075.75,97,2075.5,2075.75,2075.25,2075.25,64,-48,2075.25,72,2075.5,126
2016-06-14 16:14:00,16:14:01,16:14:59,205828,206889,2075.25,49,2075.5,126,2075.25,2076.0,2075.0,2075.75,239,39,2075.5,124,2075.75,6
2016-06-14 16:15:00,16:15:07,16:15:52,207065,207306,2075.5,162,2075.75,9,2075.75,2076.0,2075.75,2076.0,15,3,2075.75,46,2076.0,106
2016-06-14 16:16:00,16:16:08,16:16:54,207341,208184,2075.75,59,2076.0,130,2075.75,2075.75,2075.0,2075.0,193,-159,2075.0,84,2075.25,111
2016-06-14 16:17:00,16:17:06,16:17:59,208397,209278,2075.0,64,2075.25,127,2075.0,2075.25,2074.75,2074.75,202,-172,2074.5,144,2074.75,26
2016-06-14 16:18:00,16:18:00,16:18:50,209370,210409,2074.5,134,2074.75,42,2074.75,2075.5,2074.75,2075.5,460,180,2075.25,128,2075.5,1
2016-06-14 16:19:00,16:19:10,16:19:47,210517,210830,2075.25,95,2075.5,82,2075.5,2075.5,2075.0,2075.0,215,-165,2074.75,146,2075.0,1
2016-06-14 16:20:00,16:20:03,16:20:57,211113,212353,2074.75,60,2075.0,103,2074.75,2075.0,2074.5,2074.75,248,-180,2074.5,41,2074.75,82
