,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-12-12 10:46:00,10:46:01,10:46:58,54956,55087,2259.5,3,2259.75,114,2259.5,2259.5,2259.25,2259.25,43,-41,2259.25,4,2259.25,64
2016-12-12 10:47:00,10:47:02,10:47:55,55103,55187,2259.0,102,2259.25,4,2259.25,2259.5,2259.25,2259.5,11,7,2259.25,93,2259.5,5
2016-12-12 10:48:00,10:48:17,10:48:35,55243,55320,2259.25,22,2259.5,85,2259.25,2259.5,2259.25,2259.5,11,7,2259.5,13,2259.75,101
2016-12-12 10:49:00,10:49:00,10:49:55,55365,55483,2259.5,40,2259.75,96,2259.75,2259.75,2259.5,2259.5,8,6,2259.5,49,2259.75,78
2016-12-12 10:50:00,10:50:00,10:50:53,55491,55576,2259.5,36,2259.75,82,2259.5,2259.5,2259.5,2259.5,36,-6,2259.5,1,2259.5,20
2016-12-12 10:51:00,10:51:02,10:51:51,55580,55633,2259.25,98,2259.5,12,2259.5,2259.75,2259.5,2259.75,22,6,2259.5,7,2259.75,101
2016-12-12 10:52:00,10:52:10,10:52:49,55677,55699,2259.5,5,2259.75,103,2259.5,2259.5,2259.5,2259.5,10,-10,2259.5,3,2259.75,110
2016-12-12 10:53:00,10:53:01,10:53:59,55727,55845,2259.25,99,2259.5,7,2259.5,2259.75,2259.25,2259.75,16,12,2259.5,25,2259.75,94
2016-12-12 10:54:00,10:54:43,10:54:43,55892,55892,2259.5,3,2259.75,116,2259.5,2259.5,2259.5,2259.5,3,-3,2259.25,80,2259.5,2
2016-12-12 10:55:00,10:55:08,10:55:45,55946,56001,2259.25,7,2259.5,78,2259.25,2259.25,2259.25,2259.25,12,-4,2259.25,3,2259.25,1
2016-12-12 10:56:00,10:56:08,10:56:47,56031,56117,2259.0,102,2259.25,3,2259.25,2259.25,2259.0,2259.0,19,-11,2259.0,2,2259.25,80
2016-12-12 10:57:00,10:57:06,10:57:59,56142,56253,2259.0,2,2259.25,82,2259.0,2259.0,2258.75,2258.75,23,-9,2258.5,110,2258.75,46
2016-12-12 10:58:00,10:58:19,10:58:57,56259,56401,2258.5,121,2258.75,52,2258.75,2258.75,2258.5,2258.5,38,-36,2258.5,5,2258.75,136
2016-12-12 10:59:00,10:59:01,10:59:58,56402,56624,2258.5,1,2258.75,135,2258.5,2258.5,2258.0,2258.0,179,-91,2258.0,175,2258.25,24
2016-12-12 11:00:00,11:00:00,11:00:57,56633,57014,2258.0,175,2258.25,26,2258.25,2258.25,2257.75,2258.0,145,-109,2257.75,125,2258.0,40
2016-12-12 11:01:00,11:01:06,11:01:43,57053,57247,2257.75,157,2258.0,52,2258.0,2258.0,2257.75,2258.0,46,-12,2257.75,85,2258.0,130
2016-12-12 11:02:00,11:02:05,11:02:55,57275,57588,2257.75,74,2258.0,134,2257.75,2257.75,2257.5,2257.5,162,-112,2257.25,109,2257.5,16
2016-12-12 11:03:00,11:03:00,11:03:54,57717,58120,2257.25,86,2257.5,37,2257.5,2257.75,2257.25,2257.75,68,0,2257.5,44,2257.75,44
2016-12-12 11:04:00,11:04:01,11:04:58,58174,58408,2257.5,12,2257.75,104,2257.5,2258.0,2257.5,2257.75,47,35,2257.75,59,2258.0,56
2016-12-12 11:05:00,11:05:00,11:05:38,58411,58653,2257.75,59,2258.0,56,2257.75,2258.0,2257.75,2258.0,23,-1,2257.75,64,2258.0,1
2016-12-12 11:06:00,11:06:00,11:06:53,58756,58850,2257.75,64,2258.0,56,2257.75,2258.0,2257.75,2258.0,39,25,2257.75,70,2258.0,12
2016-12-12 11:07:00,11:07:20,11:07:44,58877,58887,2257.75,72,2258.0,14,2258.0,2258.0,2258.0,2258.0,10,10,2257.75,67,2258.25,124
2016-12-12 11:08:00,11:08:07,11:08:21,58933,58994,2258.0,81,2258.25,18,2258.25,2258.25,2258.0,2258.25,31,27,2258.0,79,2258.25,4
2016-12-12 11:09:00,11:09:25,11:09:52,59255,59273,2258.0,5,2258.25,108,2258.0,2258.0,2258.0,2258.0,14,4,2258.0,1,2258.25,109
2016-12-12 11:10:00,11:10:03,11:10:55,59341,59564,2258.0,11,2258.25,108,2258.0,2258.0,2257.5,2257.5,40,-40,2257.5,5,2257.75,89
2016-12-12 11:11:00,11:11:08,11:11:42,59589,59681,2257.5,42,2257.75,100,2257.5,2257.75,2257.5,2257.5,9,-7,2257.5,1,2257.75,87
2016-12-12 11:12:00,11:12:04,11:12:53,59766,60029,2257.5,67,2257.75,70,2257.75,2257.75,2257.5,2257.5,28,-18,2257.25,60,2257.5,51
2016-12-12 11:13:00,11:13:06,11:13:47,60039,60247,2257.25,60,2257.5,62,2257.25,2257.5,2257.25,2257.5,40,28,2257.5,16,2257.75,95
2016-12-12 11:14:00,11:14:25,11:14:55,60344,60562,2257.25,90,2257.5,43,2257.5,2257.5,2257.0,2257.25,63,-17,2257.25,6,2257.5,120
2016-12-12 11:15:00,11:15:00,11:15:56,60581,60781,2257.0,78,2257.25,1,2257.25,2257.5,2257.25,2257.25,27,-9,2257.25,59,2257.5,72
2016-12-12 11:16:00,11:16:01,11:16:52,60806,61317,2257.25,64,2257.5,48,2257.5,2258.25,2257.5,2258.0,220,56,2258.0,77,2258.25,35
2016-12-12 11:17:00,11:17:16,11:17:49,61340,61432,2258.0,81,2258.25,18,2258.25,2258.25,2258.0,2258.0,38,-14,2258.0,89,2258.25,5
2016-12-12 11:18:00,11:18:01,11:18:39,61478,61786,2258.0,18,2258.25,102,2258.0,2258.25,2257.75,2258.25,76,-48,2258.0,73,2258.25,50
2016-12-12 11:19:00,11:19:04,11:19:55,61821,62010,2258.0,3,2258.25,101,2258.0,2258.25,2258.0,2258.0,49,37,2258.0,61,2258.25,6
2016-12-12 11:20:00,11:20:15,11:20:59,62037,62295,2258.0,61,2258.25,29,2258.0,2258.0,2257.75,2257.75,189,37,2257.75,5,2258.0,121
2016-12-12 11:21:00,11:21:00,11:21:55,62298,62498,2257.75,5,2258.0,121,2257.75,2258.0,2257.5,2258.0,169,27,2257.75,81,2258.0,81
2016-12-12 11:22:00,11:22:00,11:22:56,62519,62702,2257.75,79,2258.0,70,2258.0,2258.0,2257.5,2257.5,42,-6,2257.5,1,2257.75,108
2016-12-12 11:23:00,11:23:04,11:23:36,62769,62838,2257.5,30,2257.75,118,2257.5,2257.5,2257.5,2257.5,26,-26,2257.5,16,2257.75,85
2016-12-12 11:24:00,11:24:15,11:24:42,62894,63121,2257.5,79,2257.75,30,2257.75,2258.25,2257.75,2258.25,52,52,2258.0,90,2258.25,3
2016-12-12 11:25:00,11:25:05,11:25:45,63138,63347,2258.0,101,2258.25,26,2258.25,2258.5,2258.0,2258.25,111,-3,2258.0,109,2258.25,1
2016-12-12 11:26:00,11:26:12,11:26:51,63451,63544,2258.0,89,2258.25,18,2258.25,2258.5,2258.0,2258.5,24,20,2258.25,3,2258.5,113
2016-12-12 11:27:00,11:27:01,11:27:57,63592,63662,2258.25,82,2258.5,60,2258.5,2258.5,2258.25,2258.5,21,-1,2258.25,82,2258.75,124
2016-12-12 11:28:00,11:28:03,11:28:33,63756,63942,2258.5,21,2258.75,105,2258.5,2258.5,2258.0,2258.0,186,-104,2257.75,100,2258.0,3
2016-12-12 11:29:00,11:29:18,11:29:59,63992,64140,2257.75,135,2258.0,6,2258.0,2258.5,2258.0,2258.5,68,34,2258.25,75,2258.5,56
2016-12-12 11:30:00,11:30:00,11:30:42,64142,64642,2258.25,79,2258.5,56,2258.5,2258.5,2257.75,2257.75,231,-181,2257.75,102,2258.0,4
2016-12-12 11:31:00,11:31:13,11:31:59,64779,65306,2257.75,87,2258.0,57,2257.75,2257.75,2256.75,2257.0,447,-225,2257.0,17,2257.25,161
2016-12-12 11:32:00,11:32:00,11:32:50,65313,65718,2257.0,30,2257.25,168,2257.25,2257.25,2256.75,2256.75,165,-41,2256.75,1,2257.0,133
2016-12-12 11:33:00,11:33:00,11:33:16,65819,65868,2256.75,76,2257.0,53,2257.0,2257.0,2256.75,2256.75,8,-2,2256.75,13,2257.0,82
2016-12-12 11:34:00,11:34:24,11:34:52,66015,66065,2256.75,77,2257.0,21,2257.0,2257.0,2257.0,2257.0,37,17,2256.75,88,2257.0,2
2016-12-12 11:35:00,11:35:00,11:35:57,66071,66201,2256.75,91,2257.25,105,2256.75,2257.25,2256.75,2257.25,31,7,2257.25,53,2257.25,7
2016-12-12 11:36:00,11:36:02,11:36:45,66203,66502,2257.25,53,2257.5,104,2257.25,2257.25,2257.25,2257.25,145,-13,2257.0,101,2257.25,10
2016-12-12 11:37:00,11:37:02,11:37:50,66558,66815,2257.0,99,2257.25,42,2257.25,2257.5,2257.0,2257.5,118,22,2257.25,88,2257.5,3
2016-12-12 11:38:00,11:38:39,11:38:47,66891,66914,2257.25,89,2257.5,34,2257.5,2257.5,2257.5,2257.5,6,6,2257.5,4,2257.75,128
2016-12-12 11:39:00,11:39:01,11:39:58,66926,67258,2257.5,14,2257.75,127,2257.75,2257.75,2257.25,2257.75,121,-29,2257.5,93,2257.75,16
2016-12-12 11:40:00,11:40:00,11:40:55,67262,67722,2257.5,92,2257.75,13,2257.75,2258.0,2257.5,2257.75,92,-4,2257.75,2,2258.0,109
2016-12-12 11:41:00,11:41:05,11:41:52,67769,67944,2257.75,92,2258.0,77,2258.0,2258.0,2257.75,2258.0,41,27,2258.0,43,2258.25,147
2016-12-12 11:42:00,11:42:06,11:42:51,67998,68176,2258.0,56,2258.25,121,2258.0,2258.25,2258.0,2258.0,18,-8,2257.75,98,2258.0,63
2016-12-12 11:43:00,11:43:42,11:43:54,68286,68337,2257.75,88,2258.0,35,2258.0,2258.0,2258.0,2258.0,14,8,2257.75,87,2258.25,175
2016-12-12 11:44:00,11:44:00,11:44:59,68348,68433,2258.0,27,2258.25,177,2258.0,2258.0,2257.75,2258.0,63,-55,2257.75,78,2258.0,5
2016-12-12 11:45:00,11:45:00,11:45:44,68438,68527,2257.75,81,2258.0,9,2258.0,2258.25,2258.0,2258.25,15,7,2258.0,83,2258.25,91
2016-12-12 11:46:00,11:46:09,11:46:40,68546,68742,2258.0,83,2258.25,89,2258.0,2258.5,2258.0,2258.5,150,86,2258.5,14,2258.75,108
2016-12-12 11:47:00,11:47:00,11:47:56,68761,68879,2258.5,43,2258.75,109,2258.5,2258.75,2258.5,2258.5,41,-1,2258.5,78,2258.75,22
2016-12-12 11:48:00,11:48:04,11:48:49,68903,69120,2258.5,100,2258.75,22,2258.5,2259.0,2258.5,2259.0,19,11,2258.75,110,2259.0,60
2016-12-12 11:49:00,11:49:11,11:49:58,69148,69222,2258.75,95,2259.0,82,2258.75,2259.0,2258.75,2259.0,27,-17,2258.75,76,2259.0,112
2016-12-12 11:50:00,11:50:05,11:50:51,69253,69375,2258.75,96,2259.0,60,2259.0,2259.0,2258.75,2258.75,25,-19,2258.75,45,2259.0,92
2016-12-12 11:51:00,11:51:17,11:51:42,69421,69478,2258.75,132,2259.0,54,2259.0,2259.0,2258.75,2258.75,30,28,2258.75,123,2259.0,6
2016-12-12 11:52:00,11:52:10,11:52:51,69511,69653,2258.75,135,2259.0,54,2259.0,2259.25,2259.0,2259.25,99,99,2259.0,64,2259.25,54
2016-12-12 11:53:00,11:53:17,11:53:58,69688,69913,2259.0,67,2259.25,48,2259.25,2259.5,2259.25,2259.5,98,84,2259.25,96,2259.5,61
2016-12-12 11:54:00,11:54:49,11:54:50,69998,70005,2259.25,37,2259.5,129,2259.25,2259.25,2259.25,2259.25,14,-14,2259.25,9,2259.5,131
2016-12-12 11:55:00,11:55:06,11:55:55,70027,70195,2259.25,22,2259.5,129,2259.25,2259.5,2259.25,2259.5,114,70,2259.25,27,2259.5,90
2016-12-12 11:56:00,11:56:24,11:56:50,70219,70389,2259.25,22,2259.5,95,2259.25,2259.25,2259.25,2259.25,37,-21,2259.0,77,2259.25,4
2016-12-12 11:57:00,11:57:11,11:57:53,70446,70483,2259.0,39,2259.25,97,2259.25,2259.25,2259.0,2259.0,16,-14,2259.0,21,2259.0,2
2016-12-12 11:58:00,11:58:01,11:58:23,70490,70509,2259.0,5,2259.25,97,2259.0,2259.0,2258.75,2258.75,8,-8,2258.75,146,2259.0,12
2016-12-12 11:59:00,11:59:31,11:59:38,70578,70614,2258.75,158,2259.0,12,2259.0,2259.0,2259.0,2259.0,25,11,2259.0,9,2259.25,89
2016-12-12 12:00:00,12:00:00,12:00:44,70644,70786,2259.0,49,2259.25,68,2259.25,2259.25,2259.0,2259.0,30,8,2259.0,23,2259.25,80
2016-12-12 12:01:00,12:01:00,12:01:40,70795,70824,2259.0,38,2259.25,80,2259.25,2259.25,2259.25,2259.25,5,5,2259.0,41,2259.25,79
2016-12-12 12:02:00,12:02:10,12:02:17,70837,70842,2259.0,38,2259.25,88,2259.25,2259.25,2259.25,2259.25,3,3,2259.0,37,2259.25,89
2016-12-12 12:03:00,12:03:17,12:03:57,70870,70961,2259.0,42,2259.25,81,2259.0,2259.25,2259.0,2259.0,37,-31,2258.75,88,2259.0,97
2016-12-12 12:04:00,12:04:17,12:04:40,71002,71029,2258.75,90,2259.0,102,2258.75,2258.75,2258.75,2258.75,2,-2,2258.75,55,2259.0,104
2016-12-12 12:05:00,12:05:39,12:05:40,71060,71067,2258.75,81,2259.0,106,2259.0,2259.0,2258.75,2259.0,3,1,2258.75,79,2259.0,103
2016-12-12 12:06:00,12:06:00,12:06:00,0,0,0.0,0,0.0,0,2259.0,2259.0,2259.0,2259.0,0,0,0.0,0,0.0,0
2016-12-12 12:07:00,12:07:06,12:07:20,71109,71114,2258.75,73,2259.0,106,2259.0,2259.0,2259.0,2259.0,2,2,2258.75,72,2259.0,105
2016-12-12 12:08:00,12:08:31,12:08:52,71138,71313,2258.75,79,2259.0,105,2259.0,2259.0,2259.0,2259.0,56,16,2258.75,146,2259.0,6
2016-12-12 12:09:00,12:09:07,12:09:12,71322,71333,2258.75,147,2259.0,6,2259.0,2259.0,2259.0,2259.0,3,3,2259.0,1,2259.25,97
2016-12-12 12:10:00,12:10:06,12:10:36,71374,71644,2259.0,41,2259.25,81,2259.25,2259.5,2259.0,2259.25,135,81,2259.0,74,2259.25,87
2016-12-12 12:11:00,12:11:06,12:11:11,71664,71729,2259.0,74,2259.25,81,2259.25,2259.25,2259.25,2259.25,78,78,2259.25,1,2259.5,89
2016-12-12 12:12:00,12:12:20,12:12:55,71794,71832,2259.25,17,2259.5,82,2259.25,2259.5,2259.25,2259.5,3,1,2259.25,18,2259.5,96
2016-12-12 12:13:00,12:13:16,12:13:55,71843,71902,2259.25,9,2259.5,101,2259.25,2259.25,2259.25,2259.25,11,-9,2259.0,102,2259.25,1
2016-12-12 12:14:00,12:14:20,12:14:52,71922,72029,2259.0,102,2259.5,103,2259.0,2259.5,2259.0,2259.0,79,-65,2259.0,85,2259.25,1
2016-12-12 12:15:00,12:15:13,12:15:33,72050,72092,2259.0,96,2259.25,2,2259.25,2259.25,2259.0,2259.0,5,-1,2259.0,101,2259.25,45
2016-12-12 12:16:00,12:16:00,12:16:00,0,0,0.0,0,0.0,0,2259.0,2259.0,2259.0,2259.0,0,0,0.0,0,0.0,0
2016-12-12 12:17:00,12:17:13,12:17:45,72163,72216,2259.0,95,2259.25,124,2259.25,2259.25,2259.0,2259.0,24,-18,2258.75,156,2259.25,167
2016-12-12 12:18:00,12:18:39,12:18:41,72278,72320,2258.75,141,2259.0,67,2259.0,2259.0,2259.0,2259.0,67,63,2258.75,131,2259.25,169
2016-12-12 12:19:00,12:19:53,12:19:57,72371,72376,2259.0,8,2259.25,164,2259.0,2259.0,2259.0,2259.0,2,-2,2258.75,145,2259.25,164
2016-12-12 12:20:00,12:20:47,12:20:59,72479,72515,2259.0,6,2259.25,166,2259.0,2259.0,2259.0,2259.0,4,0,2258.75,141,2259.0,42
2016-12-12 12:21:00,12:21:13,12:21:52,72657,72697,2258.75,89,2259.0,100,2259.0,2259.0,2258.75,2258.75,44,-40,2258.5,117,2258.75,19
2016-12-12 12:22:00,12:22:19,12:22:45,72762,72883,2258.5,116,2258.75,47,2258.75,2259.0,2258.75,2259.0,86,72,2259.0,33,2259.25,185
2016-12-12 12:23:00,12:23:02,12:23:42,72930,73025,2259.0,88,2259.25,78,2259.0,2259.0,2259.0,2259.0,57,-57,2259.0,1,2259.25,170
2016-12-12 12:24:00,12:24:00,12:24:39,73042,73073,2258.75,200,2259.0,4,2259.0,2259.0,2259.0,2259.0,7,3,2258.75,201,2259.0,23
2016-12-12 12:25:00,12:25:42,12:25:57,73163,73210,2258.75,99,2259.0,54,2259.0,2259.0,2258.75,2258.75,28,24,2258.75,77,2259.0,35
2016-12-12 12:26:00,12:26:03,12:26:34,73224,73262,2258.75,77,2259.0,34,2259.0,2259.0,2259.0,2259.0,6,6,2258.75,76,2259.0,104
2016-12-12 12:27:00,12:27:00,12:27:48,73266,73298,2258.75,77,2259.0,104,2259.0,2259.0,2258.75,2258.75,7,-3,2258.75,62,2259.0,107
2016-12-12 12:28:00,12:28:05,12:28:59,73301,73407,2258.75,66,2259.0,112,2259.0,2259.0,2258.75,2259.0,40,34,2258.75,86,2259.0,48
2016-12-12 12:29:00,12:29:09,12:29:48,73411,73526,2258.75,87,2259.0,48,2259.0,2259.0,2258.75,2258.75,41,11,2258.5,111,2258.75,2
2016-12-12 12:30:00,12:30:00,12:30:29,73552,73616,2258.5,105,2258.75,39,2258.5,2259.0,2258.5,2258.75,115,87,2258.75,8,2259.0,57
2016-12-12 12:31:00,12:31:09,12:31:58,73737,73841,2258.75,87,2259.0,27,2259.0,2259.0,2258.75,2259.0,48,-22,2258.75,69,2259.0,8
2016-12-12 12:32:00,12:32:59,12:32:59,73882,73882,2258.75,71,2259.0,51,2259.0,2259.0,2259.0,2259.0,1,1,2258.75,75,2259.0,50
2016-12-12 12:33:00,12:33:12,12:33:38,73896,73902,2258.75,71,2259.0,41,2258.75,2259.0,2258.75,2259.0,8,4,2258.75,75,2259.0,39
2016-12-12 12:34:00,12:34:02,12:34:59,73927,74006,2258.75,84,2259.0,14,2259.0,2259.0,2258.75,2258.75,10,-8,2258.75,3,2259.0,143
2016-12-12 12:35:00,12:35:30,12:35:41,74014,74022,2258.75,13,2259.0,143,2259.0,2259.0,2258.75,2258.75,11,9,2258.75,12,2259.0,132
2016-12-12 12:36:00,12:36:02,12:36:22,74027,74038,2258.75,11,2259.0,143,2258.75,2258.75,2258.75,2258.75,4,-4,2258.75,41,2259.0,132
2016-12-12 12:37:00,12:37:08,12:37:24,74122,74138,2258.75,93,2259.0,96,2259.0,2259.0,2259.0,2259.0,69,69,2258.75,93,2259.0,30
2016-12-12 12:38:00,12:38:07,12:38:50,74204,74390,2258.75,7,2259.0,164,2258.75,2258.75,2258.5,2258.5,8,-8,2258.5,64,2258.75,91
2016-12-12 12:39:00,12:39:03,12:39:51,74401,74470,2258.5,37,2258.75,91,2258.5,2258.75,2258.5,2258.75,16,14,2258.5,92,2258.75,2
2016-12-12 12:40:00,12:40:00,12:40:46,74476,74577,2258.5,94,2258.75,2,2258.5,2259.0,2258.5,2259.0,10,-2,2258.75,87,2259.0,115
2016-12-12 12:41:00,12:41:02,12:41:53,74604,74716,2258.75,90,2259.0,93,2259.0,2259.0,2258.75,2259.0,6,0,2258.75,88,2259.0,104
2016-12-12 12:42:00,12:42:08,12:42:58,74732,74829,2258.75,88,2259.0,128,2259.0,2259.0,2258.75,2258.75,9,-7,2258.75,20,2259.0,160
2016-12-12 12:43:00,12:43:00,12:43:00,0,0,0.0,0,0.0,0,2258.75,2258.75,2258.75,2258.75,0,0,0.0,0,0.0,0
2016-12-12 12:44:00,12:44:08,12:44:59,74893,75120,2258.75,95,2259.0,108,2259.0,2259.25,2259.0,2259.25,128,108,2259.0,259,2259.25,1
2016-12-12 12:45:00,12:45:05,12:45:55,75173,75311,2259.0,12,2259.25,96,2259.0,2259.0,2259.0,2259.0,11,-9,2258.75,22,2259.0,94
2016-12-12 12:46:00,12:46:17,12:46:53,75367,75400,2258.75,93,2259.0,32,2258.75,2259.0,2258.75,2258.75,9,5,2258.75,32,2259.0,84
2016-12-12 12:47:00,12:47:30,12:47:30,75429,75429,2258.75,58,2259.0,96,2259.0,2259.0,2259.0,2259.0,1,1,2258.75,57,2259.0,95
2016-12-12 12:48:00,12:48:00,12:48:00,0,0,0.0,0,0.0,0,2259.0,2259.0,2259.0,2259.0,0,0,0.0,0,0.0,0
2016-12-12 12:49:00,12:49:09,12:49:43,75531,75637,2258.75,92,2259.0,9,2258.75,2259.0,2258.75,2259.0,22,-8,2258.75,108,2259.25,85
2016-12-12 12:50:00,12:50:20,12:50:40,75688,75741,2259.0,2,2259.25,94,2259.0,2259.0,2259.0,2259.0,5,1,2259.0,47,2259.25,98
2016-12-12 12:51:00,12:51:15,12:51:48,75790,75832,2259.0,82,2259.25,54,2259.0,2259.25,2259.0,2259.25,62,58,2259.0,56,2259.25,43
2016-12-12 12:52:00,12:52:05,12:52:48,75888,76059,2259.0,87,2259.25,17,2259.25,2259.5,2259.25,2259.5,33,17,2259.25,83,2259.5,13
2016-12-12 12:53:00,12:53:08,12:53:57,76077,76466,2259.25,84,2259.5,29,2259.5,2261.0,2259.5,2260.25,929,567,2260.25,37,2260.5,86
2016-12-12 12:54:00,12:54:37,12:54:53,76487,76567,2260.25,36,2260.5,86,2260.25,2260.5,2260.25,2260.5,22,0,2260.5,32,2260.5,16
2016-12-12 12:55:00,12:55:03,12:55:58,76577,76840,2260.5,25,2260.75,139,2260.5,2260.75,2260.25,2260.75,164,70,2260.75,32,2261.0,130
2016-12-12 12:56:00,12:56:00,12:56:52,76843,76980,2260.75,33,2261.0,131,2261.0,2261.0,2260.75,2261.0,157,113,2260.75,77,2261.0,21
2016-12-12 12:57:00,12:57:11,12:57:47,77010,77188,2260.75,36,2261.0,87,2260.75,2260.75,2260.75,2260.75,34,-24,2260.75,39,2261.0,113
2016-12-12 12:58:00,12:58:20,12:58:33,77209,77227,2260.75,27,2261.0,107,2260.75,2260.75,2260.75,2260.75,20,-20,2260.75,6,2261.0,106
2016-12-12 12:59:00,12:59:03,12:59:59,77250,77554,2260.75,23,2261.0,108,2260.75,2261.25,2260.75,2261.25,103,69,2261.25,14,2261.5,130
2016-12-12 13:00:00,13:00:08,13:00:56,77572,77621,2261.25,41,2261.5,127,2261.25,2261.5,2261.25,2261.25,91,-59,2261.0,127,2261.25,11
2016-12-12 13:01:00,13:01:01,13:01:39,77632,77651,2261.0,123,2261.25,12,2261.0,2261.25,2261.0,2261.25,19,9,2261.25,3,2261.5,128
2016-12-12 13:02:00,13:02:00,13:02:45,77692,77737,2261.25,34,2261.5,123,2261.5,2261.5,2261.25,2261.25,7,-3,2261.25,11,2261.25,8
2016-12-12 13:03:00,13:03:02,13:03:50,77753,77805,2261.25,12,2261.5,133,2261.25,2261.5,2261.25,2261.25,46,-8,2261.0,141,2261.25,20
2016-12-12 13:04:00,13:04:21,13:04:30,77827,77832,2261.0,140,2261.25,1,2261.0,2261.0,2261.0,2261.0,8,-8,2261.0,133,2261.25,1
2016-12-12 13:05:00,13:05:00,13:05:52,77875,78045,2261.0,133,2261.25,1,2261.25,2261.5,2261.25,2261.25,17,-1,2261.0,87,2261.25,96
2016-12-12 13:06:00,13:06:27,13:06:57,78058,78134,2261.0,72,2261.25,98,2261.0,2261.0,2260.75,2260.75,39,-37,2260.75,59,2261.0,90
2016-12-12 13:07:00,13:07:08,13:07:58,78203,78318,2260.75,61,2261.0,96,2260.75,2260.75,2260.75,2260.75,3,-3,2260.75,90,2261.0,58
2016-12-12 13:08:00,13:08:33,13:08:42,78359,78371,2260.75,11,2261.0,102,2260.75,2261.0,2260.75,2261.0,12,-6,2260.75,11,2261.0,95
2016-12-12 13:09:00,13:09:11,13:09:47,78391,78516,2260.75,1,2261.0,96,2260.75,2260.75,2260.5,2260.75,13,-7,2260.5,62,2260.75,92
2016-12-12 13:10:00,13:10:15,13:10:36,78539,78587,2260.5,30,2260.75,115,2260.5,2260.5,2260.5,2260.5,35,-35,2260.5,1,2260.5,4
2016-12-12 13:11:00,13:11:08,13:11:54,78652,78795,2260.25,27,2260.5,110,2260.25,2260.25,2260.0,2260.25,50,-36,2260.0,94,2260.25,41
2016-12-12 13:12:00,13:12:23,13:12:52,78844,78897,2260.0,100,2260.25,20,2260.25,2260.25,2260.25,2260.25,28,0,2260.25,4,2260.5,127
2016-12-12 13:13:00,13:13:35,13:13:35,78980,78981,2260.25,98,2260.5,15,2260.5,2260.5,2260.5,2260.5,5,5,2260.25,99,2260.5,10
2016-12-12 13:14:00,13:14:19,13:14:58,79015,79163,2260.25,98,2260.5,15,2260.5,2260.75,2260.5,2260.5,43,-13,2260.5,1,2260.75,97
2016-12-12 13:15:00,13:15:11,13:15:25,79244,79269,2260.25,88,2260.5,59,2260.5,2260.5,2260.5,2260.5,10,10,2260.25,80,2260.5,58
2016-12-12 13:16:00,13:16:01,13:16:50,79328,79470,2260.25,16,2260.5,91,2260.25,2260.25,2259.75,2259.75,170,-146,2259.5,174,2259.75,3
2016-12-12 13:17:00,13:17:04,13:17:52,79492,79577,2259.5,174,2259.75,17,2259.75,2259.75,2259.5,2259.5,57,-49,2259.5,26,2259.75,82
2016-12-12 13:18:00,13:18:24,13:18:58,79610,79724,2259.5,108,2259.75,54,2259.75,2259.75,2259.75,2259.75,24,10,2259.75,7,2260.0,73
2016-12-12 13:19:00,13:19:29,13:19:31,79744,79746,2259.75,23,2260.0,70,2259.75,2259.75,2259.75,2259.75,2,-2,2259.75,21,2260.0,68
2016-12-12 13:20:00,13:20:00,13:20:52,79759,79907,2259.75,7,2260.0,70,2260.0,2260.0,2259.75,2260.0,34,30,2259.75,58,2260.0,26
2016-12-12 13:21:00,13:21:02,13:21:36,79957,80046,2259.75,82,2260.0,13,2260.0,2260.0,2260.0,2260.0,26,26,2260.0,3,2260.25,94
2016-12-12 13:22:00,13:22:08,13:22:08,80075,80075,2260.0,1,2260.25,94,2260.0,2260.0,2260.0,2260.0,1,-1,2259.75,106,2260.25,93
2016-12-12 13:23:00,13:23:12,13:23:56,80110,80160,2260.0,9,2260.25,94,2260.0,2260.0,2259.75,2260.0,42,-6,2260.0,4,2260.25,95
2016-12-12 13:24:00,13:24:48,13:24:59,80189,80284,2260.0,11,2260.25,95,2260.0,2260.25,2260.0,2260.25,11,-5,2260.25,44,2260.5,92
2016-12-12 13:25:00,13:25:06,13:25:56,80293,80488,2260.25,62,2260.5,93,2260.5,2260.75,2260.25,2260.75,28,18,2260.5,77,2260.75,13
2016-12-12 13:26:00,13:26:13,13:26:58,80552,80682,2260.5,56,2260.75,81,2260.75,2261.0,2260.75,2260.75,26,6,2260.75,86,2261.0,8
2016-12-12 13:27:00,13:27:00,13:27:57,80684,80982,2260.75,86,2261.0,9,2261.0,2261.25,2260.75,2260.75,39,19,2260.75,99,2261.0,43
2016-12-12 13:28:00,13:28:47,13:28:59,81096,81150,2260.75,86,2261.0,70,2260.75,2260.75,2260.75,2260.75,9,-5,2260.5,113,2260.75,12
2016-12-12 13:29:00,13:29:01,13:29:54,81152,81307,2260.5,115,2260.75,12,2260.75,2261.0,2260.5,2261.0,13,11,2260.75,100,2261.0,31
2016-12-12 13:30:00,13:30:03,13:30:55,81319,81416,2260.75,101,2261.0,46,2261.0,2261.0,2260.75,2260.75,17,-15,2260.75,3,2261.0,95
2016-12-12 13:31:00,13:31:14,13:31:18,81419,81477,2260.75,3,2261.0,95,2260.75,2260.75,2260.75,2260.75,3,-3,2260.75,4,2261.0,93
2016-12-12 13:32:00,13:32:11,13:32:56,81587,81683,2260.75,53,2261.0,96,2260.75,2261.0,2260.75,2261.0,11,5,2260.75,89,2261.0,4
