,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-19 10:46:00,10:46:00,10:46:53,52948,53063,2138.75,68,2139.0,61,2139.0,2139.0,2139.0,2139.0,56,56,2138.75,70,2139.0,21
2016-09-19 10:47:00,10:47:07,10:47:57,53073,53290,2138.75,77,2139.0,19,2139.0,2139.25,2138.75,2139.25,73,11,2139.0,51,2139.25,108
2016-09-19 10:48:00,10:48:04,10:48:30,53296,53352,2139.0,55,2139.25,108,2139.0,2139.25,2139.0,2139.25,64,-52,2139.0,8,2139.25,119
2016-09-19 10:49:00,10:49:00,10:49:57,53363,53390,2139.0,15,2139.25,119,2139.25,2139.25,2139.25,2139.25,5,5,2139.0,47,2139.25,114
2016-09-19 10:50:00,10:50:08,10:50:57,53424,53644,2139.0,82,2139.25,91,2139.25,2139.5,2139.0,2139.5,155,117,2139.25,4,2139.5,357
2016-09-19 10:51:00,10:51:11,10:51:55,53705,53873,2139.25,9,2139.5,363,2139.25,2139.25,2139.0,2139.25,104,-56,2139.0,102,2139.25,40
2016-09-19 10:52:00,10:52:29,10:52:45,53953,54004,2139.0,97,2139.25,97,2139.0,2139.25,2139.0,2139.25,6,4,2139.0,96,2139.25,83
2016-09-19 10:53:00,10:53:00,10:53:55,54019,54101,2139.0,88,2139.25,103,2139.25,2139.25,2139.0,2139.0,37,15,2139.0,74,2139.25,107
2016-09-19 10:54:00,10:54:09,10:54:55,54114,54155,2139.0,104,2139.25,109,2139.25,2139.25,2139.0,2139.0,15,-7,2139.0,105,2139.25,107
2016-09-19 10:55:00,10:55:10,10:55:58,54166,54230,2139.0,122,2139.25,107,2139.25,2139.25,2139.0,2139.25,19,9,2139.0,125,2139.25,90
2016-09-19 10:56:00,10:56:05,10:56:34,54240,54266,2139.0,124,2139.25,105,2139.25,2139.25,2139.0,2139.0,3,-1,2139.0,116,2139.25,112
2016-09-19 10:57:00,10:57:18,10:57:42,54283,54308,2139.0,112,2139.25,122,2139.0,2139.25,2139.0,2139.25,17,-13,2139.0,100,2139.25,124
2016-09-19 10:58:00,10:58:01,10:58:47,54342,54548,2139.0,120,2139.25,90,2139.25,2139.25,2139.0,2139.0,141,-99,2139.0,34,2139.25,121
2016-09-19 10:59:00,10:59:11,10:59:11,54564,54583,2139.0,21,2139.25,126,2139.0,2139.0,2139.0,2139.0,27,-15,2139.0,2,2139.0,3
2016-09-19 11:00:00,11:00:13,11:00:46,54690,54718,2139.0,51,2139.25,123,2139.0,2139.0,2139.0,2139.0,2,-2,2139.0,24,2139.25,134
2016-09-19 11:01:00,11:01:04,11:01:38,54721,54771,2139.0,26,2139.25,135,2139.25,2139.25,2139.0,2139.0,5,1,2139.0,52,2139.25,131
2016-09-19 11:02:00,11:02:11,11:02:52,54785,54931,2139.0,23,2139.25,134,2139.0,2139.25,2139.0,2139.0,58,-6,2139.0,28,2139.25,144
2016-09-19 11:03:00,11:03:01,11:03:31,54942,55275,2139.0,9,2139.25,144,2139.0,2139.0,2138.75,2138.75,127,-67,2138.75,77,2139.0,22
2016-09-19 11:04:00,11:04:07,11:04:58,55376,55464,2138.75,81,2139.0,69,2138.75,2139.0,2138.75,2139.0,8,6,2138.75,97,2139.0,37
2016-09-19 11:05:00,11:05:24,11:05:34,55489,55504,2138.75,92,2139.0,56,2139.0,2139.0,2139.0,2139.0,2,2,2138.75,91,2139.0,49
2016-09-19 11:06:00,11:06:12,11:06:41,55568,55748,2138.75,111,2139.0,42,2139.0,2139.0,2139.0,2139.0,75,13,2139.0,2,2139.25,202
2016-09-19 11:07:00,11:07:04,11:07:55,55795,55968,2138.75,117,2139.0,29,2139.0,2139.0,2138.75,2139.0,38,32,2138.75,117,2139.0,23
2016-09-19 11:08:00,11:08:05,11:08:53,55982,56209,2138.75,118,2139.0,2,2139.0,2139.25,2139.0,2139.0,143,137,2139.0,125,2139.25,69
2016-09-19 11:09:00,11:09:02,11:09:58,56223,56333,2139.0,116,2139.25,65,2139.25,2139.25,2139.0,2139.0,14,10,2139.0,124,2139.25,172
2016-09-19 11:10:00,11:10:00,11:10:58,56336,56431,2139.0,121,2139.25,175,2139.25,2139.25,2139.0,2139.0,24,2,2139.0,99,2139.25,175
2016-09-19 11:11:00,11:11:01,11:11:31,56436,56578,2139.0,98,2139.25,205,2139.0,2139.25,2138.75,2139.25,121,-77,2139.0,103,2139.25,52
2016-09-19 11:12:00,11:12:01,11:12:28,56631,56748,2139.0,105,2139.25,54,2139.25,2139.25,2139.0,2139.0,51,43,2139.0,106,2139.25,28
2016-09-19 11:13:00,11:13:03,11:13:41,56777,56909,2139.0,112,2139.25,24,2139.25,2139.5,2139.25,2139.25,113,95,2139.25,9,2139.5,412
2016-09-19 11:14:00,11:14:20,11:14:48,56980,57023,2139.25,37,2139.5,401,2139.25,2139.5,2139.25,2139.5,12,-10,2139.25,67,2139.5,408
2016-09-19 11:15:00,11:15:04,11:15:43,57046,57186,2139.25,78,2139.5,410,2139.5,2139.5,2139.25,2139.5,112,108,2139.25,130,2139.5,188
2016-09-19 11:16:00,11:16:08,11:16:42,57209,57276,2139.25,132,2139.5,190,2139.25,2139.5,2139.25,2139.25,13,3,2139.25,138,2139.5,185
2016-09-19 11:17:00,11:17:05,11:17:53,57287,57340,2139.25,142,2139.5,187,2139.5,2139.5,2139.25,2139.5,12,6,2139.25,141,2139.5,183
2016-09-19 11:18:00,11:18:02,11:18:48,57351,57444,2139.25,144,2139.5,174,2139.5,2139.5,2139.25,2139.25,77,-25,2139.25,82,2139.5,226
2016-09-19 11:19:00,11:19:00,11:19:57,57487,57535,2139.25,108,2139.5,222,2139.25,2139.5,2139.25,2139.5,11,5,2139.25,114,2139.5,218
2016-09-19 11:20:00,11:20:00,11:20:53,57541,57596,2139.25,111,2139.5,214,2139.25,2139.25,2139.25,2139.25,5,-5,2139.25,97,2139.5,223
2016-09-19 11:21:00,11:21:09,11:21:49,57603,57668,2139.25,110,2139.5,223,2139.25,2139.5,2139.25,2139.25,11,-3,2139.25,69,2139.5,217
2016-09-19 11:22:00,11:22:05,11:22:43,57680,57701,2139.25,99,2139.5,213,2139.25,2139.25,2139.25,2139.25,4,-4,2139.25,116,2139.5,212
2016-09-19 11:23:00,11:23:20,11:23:49,57756,57840,2139.25,88,2139.5,217,2139.25,2139.25,2139.0,2139.0,112,-62,2139.0,149,2139.25,30
2016-09-19 11:24:00,11:24:05,11:24:05,57850,57850,2139.0,150,2139.25,34,2139.25,2139.25,2139.25,2139.25,14,14,2139.0,151,2139.25,20
2016-09-19 11:25:00,11:25:36,11:25:52,57906,57945,2139.0,147,2139.25,87,2139.25,2139.25,2139.0,2139.25,26,4,2139.0,133,2139.25,112
2016-09-19 11:26:00,11:26:00,11:26:54,57953,58008,2139.0,134,2139.25,116,2139.25,2139.25,2139.0,2139.0,26,12,2139.0,127,2139.25,69
2016-09-19 11:27:00,11:27:05,11:27:15,58013,58031,2139.0,127,2139.25,69,2139.25,2139.25,2139.0,2139.0,9,5,2139.0,126,2139.25,124
2016-09-19 11:28:00,11:28:04,11:28:39,58056,58096,2139.0,129,2139.25,117,2139.25,2139.25,2139.0,2139.25,5,3,2139.0,135,2139.25,53
2016-09-19 11:29:00,11:29:07,11:29:59,58116,58188,2139.0,131,2139.25,58,2139.25,2139.25,2139.25,2139.25,6,6,2139.0,135,2139.25,43
2016-09-19 11:30:00,11:30:00,11:30:18,58192,58276,2139.0,135,2139.25,45,2139.25,2139.25,2139.25,2139.25,50,46,2139.25,87,2139.5,173
2016-09-19 11:31:00,11:31:05,11:31:37,58310,58386,2139.25,105,2139.5,159,2139.5,2139.5,2139.25,2139.25,25,21,2139.25,129,2139.5,137
2016-09-19 11:32:00,11:32:00,11:32:49,58410,58438,2139.25,135,2139.5,168,2139.5,2139.5,2139.5,2139.5,18,18,2139.25,144,2139.5,141
2016-09-19 11:33:00,11:33:00,11:33:31,58448,58473,2139.25,143,2139.5,148,2139.5,2139.5,2139.25,2139.25,29,-13,2139.25,129,2139.5,145
2016-09-19 11:34:00,11:34:09,11:34:51,58491,58529,2139.25,144,2139.5,141,2139.5,2139.5,2139.25,2139.5,19,15,2139.25,143,2139.5,135
2016-09-19 11:35:00,11:35:01,11:35:58,58551,58615,2139.25,162,2139.5,119,2139.5,2139.5,2139.25,2139.5,7,5,2139.25,172,2139.5,116
2016-09-19 11:36:00,11:36:04,11:36:32,58620,58642,2139.25,173,2139.5,115,2139.25,2139.5,2139.25,2139.25,6,0,2139.25,171,2139.5,119
2016-09-19 11:37:00,11:37:00,11:37:45,58660,58701,2139.25,175,2139.5,119,2139.5,2139.5,2139.25,2139.25,13,-1,2139.25,170,2139.5,111
2016-09-19 11:38:00,11:38:07,11:38:44,58706,58750,2139.25,173,2139.5,109,2139.5,2139.5,2139.25,2139.5,35,33,2139.25,169,2139.5,87
2016-09-19 11:39:00,11:39:04,11:39:59,58764,58802,2139.25,175,2139.5,93,2139.5,2139.5,2139.25,2139.25,27,-21,2139.25,154,2139.5,119
2016-09-19 11:40:00,11:40:00,11:40:46,58805,58898,2139.25,154,2139.5,119,2139.5,2139.5,2139.25,2139.25,45,3,2139.25,113,2139.5,93
2016-09-19 11:41:00,11:41:00,11:41:52,58906,59037,2139.25,114,2139.5,98,2139.5,2139.5,2139.25,2139.25,163,-85,2139.25,32,2139.5,116
2016-09-19 11:42:00,11:42:00,11:42:26,59056,59113,2139.25,35,2139.5,116,2139.5,2139.5,2139.5,2139.5,78,78,2139.25,67,2139.5,48
2016-09-19 11:43:00,11:43:02,11:43:40,59138,59160,2139.25,82,2139.5,68,2139.5,2139.5,2139.25,2139.5,7,5,2139.25,86,2139.5,64
2016-09-19 11:44:00,11:44:07,11:44:48,59174,59234,2139.25,86,2139.5,68,2139.5,2139.5,2139.25,2139.25,22,20,2139.25,86,2139.5,81
2016-09-19 11:45:00,11:45:04,11:45:27,59254,59274,2139.25,90,2139.5,81,2139.5,2139.5,2139.25,2139.25,13,-5,2139.25,81,2139.5,82
2016-09-19 11:46:00,11:46:00,11:46:12,59294,59309,2139.25,99,2139.5,76,2139.5,2139.5,2139.25,2139.25,5,3,2139.25,104,2139.5,75
2016-09-19 11:47:00,11:47:04,11:47:56,59332,59390,2139.25,104,2139.5,81,2139.5,2139.5,2139.25,2139.5,4,0,2139.25,120,2139.5,73
2016-09-19 11:48:00,11:48:12,11:48:54,59393,59512,2139.25,120,2139.5,73,2139.5,2139.5,2139.5,2139.5,116,60,2139.25,110,2139.5,11
2016-09-19 11:49:00,11:49:05,11:49:53,59517,59676,2139.25,111,2139.5,14,2139.5,2139.75,2139.25,2139.5,118,-54,2139.25,144,2139.5,3
2016-09-19 11:50:00,11:50:00,11:50:57,59685,59781,2139.25,143,2139.5,3,2139.5,2139.5,2139.5,2139.5,19,-9,2139.25,146,2139.5,49
2016-09-19 11:51:00,11:51:09,11:51:48,59786,59836,2139.25,140,2139.5,49,2139.5,2139.5,2139.25,2139.25,30,-26,2139.25,147,2139.5,59
2016-09-19 11:52:00,11:52:03,11:52:49,59843,59928,2139.25,147,2139.5,63,2139.5,2139.5,2139.25,2139.5,16,-8,2139.25,104,2139.5,81
2016-09-19 11:53:00,11:53:03,11:53:44,59947,59978,2139.25,119,2139.5,76,2139.5,2139.5,2139.25,2139.5,12,0,2139.25,113,2139.5,78
2016-09-19 11:54:00,11:54:03,11:54:48,59990,60015,2139.25,113,2139.5,77,2139.25,2139.5,2139.25,2139.25,9,-3,2139.25,110,2139.5,80
2016-09-19 11:55:00,11:55:05,11:55:54,60034,60095,2139.25,112,2139.5,86,2139.5,2139.5,2139.25,2139.25,8,-2,2139.25,103,2139.5,92
2016-09-19 11:56:00,11:56:04,11:56:48,60103,60160,2139.25,107,2139.5,89,2139.5,2139.5,2139.25,2139.5,119,99,2139.25,114,2139.5,4
2016-09-19 11:57:00,11:57:01,11:57:59,60184,60264,2139.25,119,2139.5,18,2139.5,2139.5,2139.25,2139.25,13,1,2139.25,122,2139.5,12
2016-09-19 11:58:00,11:58:06,11:58:33,60272,60344,2139.25,127,2139.5,14,2139.5,2139.5,2139.25,2139.5,52,-6,2139.25,116,2139.5,5
2016-09-19 11:59:00,11:59:24,11:59:46,60368,60451,2139.25,110,2139.5,22,2139.5,2139.5,2139.25,2139.25,55,-51,2139.25,48,2139.5,48
2016-09-19 12:00:00,12:00:03,12:00:34,60465,60501,2139.25,52,2139.5,59,2139.5,2139.5,2139.5,2139.5,48,48,2139.25,83,2139.5,11
2016-09-19 12:01:00,12:01:02,12:01:32,60523,60541,2139.25,82,2139.5,29,2139.25,2139.5,2139.25,2139.5,8,6,2139.25,86,2139.5,20
2016-09-19 12:02:00,12:02:07,12:02:38,60556,60568,2139.25,86,2139.5,25,2139.5,2139.5,2139.25,2139.25,4,0,2139.25,87,2139.5,27
2016-09-19 12:03:00,12:03:47,12:03:54,60577,60584,2139.25,85,2139.5,30,2139.5,2139.5,2139.25,2139.5,4,2,2139.25,86,2139.5,29
2016-09-19 12:04:00,12:04:17,12:04:22,60591,60598,2139.25,86,2139.5,27,2139.25,2139.5,2139.25,2139.5,12,10,2139.25,91,2139.5,24
2016-09-19 12:05:00,12:05:10,12:05:40,60625,60654,2139.25,96,2139.5,25,2139.5,2139.5,2139.25,2139.25,10,6,2139.25,100,2139.5,28
2016-09-19 12:06:00,12:06:03,12:06:54,60662,60725,2139.25,100,2139.5,22,2139.5,2139.5,2139.25,2139.25,35,-7,2139.25,87,2139.5,23
2016-09-19 12:07:00,12:07:06,12:07:59,60733,60788,2139.25,87,2139.5,27,2139.25,2139.5,2139.25,2139.5,10,-6,2139.25,99,2139.5,34
2016-09-19 12:08:00,12:08:26,12:08:54,60800,60841,2139.25,101,2139.5,35,2139.25,2139.25,2139.25,2139.25,6,-6,2139.25,82,2139.5,67
2016-09-19 12:09:00,12:09:05,12:09:31,60853,60964,2139.25,83,2139.5,65,2139.25,2139.5,2139.0,2139.25,84,-60,2139.0,159,2139.25,25
2016-09-19 12:10:00,12:10:39,12:10:59,60980,60988,2139.0,162,2139.25,27,2139.0,2139.0,2139.0,2139.0,3,-3,2139.0,162,2139.25,31
2016-09-19 12:11:00,12:11:08,12:11:57,60994,61036,2139.0,162,2139.25,28,2139.0,2139.25,2139.0,2139.25,12,6,2139.0,153,2139.25,36
2016-09-19 12:12:00,12:12:02,12:12:47,61039,61065,2139.0,160,2139.25,33,2139.0,2139.25,2139.0,2139.0,10,-8,2139.0,153,2139.25,37
2016-09-19 12:13:00,12:13:00,12:13:52,61074,61134,2139.0,152,2139.25,40,2139.0,2139.25,2139.0,2139.0,17,-11,2139.0,132,2139.25,51
2016-09-19 12:14:00,12:14:00,12:14:56,61140,61185,2139.0,135,2139.25,50,2139.0,2139.25,2139.0,2139.0,5,-3,2139.0,138,2139.25,43
2016-09-19 12:15:00,12:15:00,12:15:38,61191,61259,2139.0,138,2139.25,40,2139.0,2139.25,2139.0,2139.0,20,-12,2139.0,129,2139.25,44
2016-09-19 12:16:00,12:16:28,12:16:51,61284,61294,2139.0,132,2139.25,37,2139.0,2139.0,2139.0,2139.0,8,-8,2139.0,125,2139.25,42
2016-09-19 12:17:00,12:17:07,12:17:43,61300,61328,2139.0,128,2139.25,43,2139.0,2139.0,2139.0,2139.0,16,-16,2139.0,134,2139.25,39
2016-09-19 12:18:00,12:18:03,12:18:56,61344,61420,2139.0,137,2139.25,43,2139.25,2139.25,2139.0,2139.25,17,11,2139.0,136,2139.25,11
2016-09-19 12:19:00,12:19:12,12:19:49,61424,61496,2139.0,137,2139.25,11,2139.25,2139.25,2139.25,2139.25,43,-13,2139.25,63,2139.5,115
2016-09-19 12:20:00,12:20:09,12:20:34,61509,61530,2139.25,73,2139.5,116,2139.25,2139.5,2139.25,2139.5,4,2,2139.25,90,2139.5,111
2016-09-19 12:21:00,12:21:14,12:21:50,61571,61602,2139.25,112,2139.5,66,2139.25,2139.25,2139.25,2139.25,5,-5,2139.25,122,2139.5,55
2016-09-19 12:22:00,12:22:08,12:22:58,61609,61615,2139.25,122,2139.5,61,2139.5,2139.5,2139.25,2139.25,4,2,2139.25,123,2139.5,58
2016-09-19 12:23:00,12:23:05,12:23:43,61621,61689,2139.25,122,2139.5,57,2139.5,2139.5,2139.25,2139.25,44,-38,2139.25,68,2139.5,73
2016-09-19 12:24:00,12:24:43,12:24:43,61708,61711,2139.25,89,2139.5,69,2139.25,2139.25,2139.25,2139.25,2,-2,2139.25,87,2139.5,69
2016-09-19 12:25:00,12:25:00,12:25:36,61715,61752,2139.25,87,2139.5,70,2139.25,2139.5,2139.25,2139.5,17,-11,2139.25,71,2139.5,67
2016-09-19 12:26:00,12:26:14,12:26:49,61774,61824,2139.25,82,2139.5,61,2139.25,2139.5,2139.25,2139.25,11,-7,2139.25,93,2139.5,62
2016-09-19 12:27:00,12:27:10,12:27:48,61834,61852,2139.25,95,2139.5,64,2139.5,2139.5,2139.25,2139.25,3,-1,2139.25,96,2139.5,70
2016-09-19 12:28:00,12:28:02,12:28:57,61860,61894,2139.25,97,2139.5,67,2139.25,2139.5,2139.25,2139.5,19,-11,2139.25,101,2139.5,70
2016-09-19 12:29:00,12:29:07,12:29:50,61908,61946,2139.25,100,2139.5,66,2139.25,2139.5,2139.25,2139.25,12,-10,2139.25,113,2139.5,65
2016-09-19 12:30:00,12:30:12,12:30:50,61950,61974,2139.25,114,2139.5,65,2139.25,2139.25,2139.25,2139.25,7,-7,2139.25,111,2139.5,82
2016-09-19 12:31:00,12:31:22,12:31:50,62008,62028,2139.25,112,2139.5,88,2139.25,2139.5,2139.25,2139.25,7,-1,2139.25,109,2139.5,86
2016-09-19 12:32:00,12:32:00,12:32:56,62030,62120,2139.25,109,2139.5,87,2139.5,2139.5,2139.25,2139.5,85,71,2139.25,114,2139.5,11
2016-09-19 12:33:00,12:33:00,12:33:59,62125,62151,2139.25,114,2139.5,28,2139.25,2139.5,2139.25,2139.5,11,-3,2139.25,111,2139.5,48
2016-09-19 12:34:00,12:34:17,12:34:51,62156,62197,2139.25,113,2139.5,49,2139.25,2139.25,2139.25,2139.25,11,-11,2139.25,104,2139.5,71
2016-09-19 12:35:00,12:35:23,12:35:48,62220,62245,2139.25,94,2139.5,76,2139.25,2139.25,2139.25,2139.25,4,-4,2139.25,94,2139.5,73
2016-09-19 12:36:00,12:36:00,12:36:37,62248,62271,2139.25,94,2139.5,73,2139.25,2139.5,2139.25,2139.25,10,-4,2139.25,86,2139.5,75
2016-09-19 12:37:00,12:37:17,12:37:55,62279,62393,2139.25,85,2139.5,78,2139.25,2139.25,2139.0,2139.0,92,-86,2139.0,113,2139.25,38
2016-09-19 12:38:00,12:38:08,12:38:49,62398,62415,2139.0,114,2139.25,39,2139.0,2139.25,2139.0,2139.0,5,-1,2139.0,115,2139.25,39
2016-09-19 12:39:00,12:39:01,12:39:55,62421,62472,2139.0,111,2139.25,39,2139.25,2139.25,2139.0,2139.25,16,4,2139.0,112,2139.25,25
2016-09-19 12:40:00,12:40:23,12:40:56,62477,62480,2139.0,112,2139.25,25,2139.25,2139.25,2139.0,2139.0,2,0,2139.0,111,2139.25,31
2016-09-19 12:41:00,12:41:16,12:41:59,62494,62525,2139.0,111,2139.25,31,2139.0,2139.25,2139.0,2139.0,8,0,2139.0,110,2139.25,29
2016-09-19 12:42:00,12:42:01,12:42:38,62534,62564,2139.0,109,2139.25,29,2139.0,2139.25,2139.0,2139.0,6,0,2139.0,111,2139.25,25
2016-09-19 12:43:00,12:43:01,12:43:54,62574,62596,2139.0,115,2139.25,28,2139.0,2139.0,2139.0,2139.0,5,-5,2139.0,114,2139.25,35
2016-09-19 12:44:00,12:44:03,12:44:58,62601,62619,2139.0,111,2139.25,35,2139.25,2139.25,2139.0,2139.0,7,1,2139.0,110,2139.25,37
2016-09-19 12:45:00,12:45:00,12:45:48,62629,62644,2139.0,111,2139.25,45,2139.0,2139.25,2139.0,2139.0,5,-3,2139.0,104,2139.25,45
2016-09-19 12:46:00,12:46:05,12:46:34,62648,62717,2139.0,104,2139.25,46,2139.0,2139.25,2139.0,2139.25,67,-59,2139.0,59,2139.25,56
2016-09-19 12:47:00,12:47:05,12:47:58,62726,62822,2139.0,66,2139.25,58,2139.0,2139.25,2139.0,2139.0,35,-33,2139.0,50,2139.25,62
2016-09-19 12:48:00,12:48:04,12:48:58,62826,62903,2139.0,48,2139.25,63,2139.25,2139.25,2139.0,2139.25,29,-19,2139.0,63,2139.25,57
2016-09-19 12:49:00,12:49:20,12:49:56,62907,62932,2139.0,63,2139.25,60,2139.0,2139.25,2139.0,2139.0,11,1,2139.0,54,2139.25,59
2016-09-19 12:50:00,12:50:03,12:50:56,62943,62981,2139.0,55,2139.25,60,2139.0,2139.0,2139.0,2139.0,5,-5,2139.0,59,2139.25,63
2016-09-19 12:51:00,12:51:00,12:51:00,0,0,0.0,0,0.0,0,2139.0,2139.0,2139.0,2139.0,0,0,0.0,0,0.0,0
2016-09-19 12:52:00,12:52:02,12:52:54,62995,63122,2139.0,61,2139.25,54,2139.25,2139.25,2139.0,2139.0,69,-27,2138.75,112,2139.25,117
2016-09-19 12:53:00,12:53:05,12:53:52,63137,63199,2138.75,107,2139.0,16,2138.75,2139.0,2138.75,2139.0,10,-2,2139.0,38,2139.25,112
2016-09-19 12:54:00,12:54:03,12:54:56,63202,63211,2139.0,39,2139.25,115,2139.0,2139.0,2139.0,2139.0,3,-3,2139.0,38,2139.25,109
2016-09-19 12:55:00,12:55:02,12:55:47,63227,63258,2139.0,30,2139.25,111,2139.0,2139.0,2139.0,2139.0,12,-12,2139.0,44,2139.25,106
2016-09-19 12:56:00,12:56:27,12:56:57,63274,63301,2139.0,78,2139.25,107,2139.0,2139.25,2139.0,2139.0,6,0,2139.0,98,2139.25,97
2016-09-19 12:57:00,12:57:00,12:57:58,63305,63429,2139.0,99,2139.25,97,2139.25,2139.25,2139.0,2139.0,66,2,2138.75,111,2139.0,29
2016-09-19 12:58:00,12:58:00,12:58:06,63433,63441,2138.75,107,2139.0,23,2139.0,2139.0,2139.0,2139.0,21,21,2138.75,114,2139.25,125
2016-09-19 12:59:00,12:59:04,12:59:59,63462,63561,2138.75,112,2139.25,125,2138.75,2139.0,2138.75,2139.0,27,-1,2139.0,1,2139.25,110
2016-09-19 13:00:00,13:00:43,13:00:57,63645,63653,2139.0,54,2139.25,97,2139.0,2139.0,2139.0,2139.0,2,-2,2139.0,56,2139.25,94
2016-09-19 13:01:00,13:01:10,13:01:47,63656,63728,2139.0,57,2139.25,96,2139.0,2139.25,2139.0,2139.0,5,-1,2139.0,73,2139.25,66
2016-09-19 13:02:00,13:02:03,13:02:56,63739,63832,2139.0,69,2139.25,67,2139.25,2139.25,2139.0,2139.0,60,-52,2139.0,55,2139.25,63
2016-09-19 13:03:00,13:03:02,13:03:56,63838,63874,2139.0,60,2139.25,63,2139.25,2139.25,2139.0,2139.0,18,14,2139.0,72,2139.25,47
2016-09-19 13:04:00,13:04:03,13:04:44,63879,64152,2139.0,73,2139.25,45,2139.25,2139.5,2139.0,2139.5,83,21,2139.25,72,2139.5,87
2016-09-19 13:05:00,13:05:06,13:05:39,64188,64227,2139.25,67,2139.5,115,2139.25,2139.5,2139.25,2139.25,15,7,2139.25,96,2139.5,110
2016-09-19 13:06:00,13:06:31,13:06:54,64268,64315,2139.25,70,2139.5,116,2139.5,2139.5,2139.25,2139.25,19,13,2139.25,83,2139.5,108
2016-09-19 13:07:00,13:07:00,13:07:41,64322,64513,2139.25,79,2139.5,110,2139.5,2139.5,2139.25,2139.5,136,102,2139.25,99,2139.5,35
2016-09-19 13:08:00,13:08:04,13:08:56,64528,64578,2139.25,99,2139.5,32,2139.5,2139.5,2139.25,2139.25,9,7,2139.25,74,2139.5,73
2016-09-19 13:09:00,13:09:04,13:09:24,64582,64616,2139.25,78,2139.5,80,2139.5,2139.5,2139.5,2139.5,8,8,2139.25,93,2139.5,55
2016-09-19 13:10:00,13:10:01,13:10:33,64665,64708,2139.25,95,2139.5,54,2139.25,2139.5,2139.25,2139.25,6,0,2139.25,86,2139.5,57
2016-09-19 13:11:00,13:11:00,13:11:56,64756,64862,2139.25,85,2139.5,61,2139.5,2139.5,2139.25,2139.25,91,71,2139.25,75,2139.5,31
2016-09-19 13:12:00,13:12:05,13:12:22,64866,64898,2139.25,75,2139.5,29,2139.5,2139.5,2139.5,2139.5,5,5,2139.25,97,2139.5,12
2016-09-19 13:13:00,13:13:03,13:13:59,64966,65106,2139.25,101,2139.5,30,2139.5,2139.75,2139.25,2139.75,45,27,2139.5,61,2139.75,267
2016-09-19 13:14:00,13:14:00,13:14:57,65109,65316,2139.5,61,2139.75,267,2139.75,2139.75,2139.5,2139.75,137,23,2139.5,55,2139.75,222
2016-09-19 13:15:00,13:15:04,13:15:57,65328,65377,2139.5,55,2139.75,242,2139.5,2139.75,2139.5,2139.75,22,8,2139.5,52,2139.75,230
2016-09-19 13:16:00,13:16:08,13:16:56,65388,65495,2139.5,54,2139.75,230,2139.75,2139.75,2139.5,2139.75,63,51,2139.5,68,2139.75,174
2016-09-19 13:17:00,13:17:07,13:17:59,65502,65700,2139.5,74,2139.75,174,2139.75,2140.0,2139.75,2140.0,223,209,2139.75,73,2140.0,595
2016-09-19 13:18:00,13:18:00,13:18:54,65708,65831,2139.75,86,2140.0,592,2140.0,2140.0,2139.75,2139.75,97,95,2139.75,127,2140.0,503
2016-09-19 13:19:00,13:19:00,13:19:00,0,0,0.0,0,0.0,0,2139.75,2139.75,2139.75,2139.75,0,0,0.0,0,0.0,0
2016-09-19 13:20:00,13:20:02,13:20:48,65898,65967,2139.75,136,2140.0,509,2140.0,2140.0,2139.75,2140.0,110,52,2139.75,136,2140.0,431
2016-09-19 13:21:00,13:21:00,13:21:49,65973,66014,2139.75,138,2140.0,430,2140.0,2140.0,2139.75,2139.75,81,-33,2139.75,45,2140.0,423
2016-09-19 13:22:00,13:22:01,13:22:58,66023,66077,2139.75,48,2140.0,426,2139.75,2140.0,2139.5,2139.5,98,-28,2139.5,92,2140.0,393
2016-09-19 13:23:00,13:23:07,13:23:55,66122,66284,2139.5,118,2139.75,32,2139.75,2140.0,2139.5,2139.5,120,2,2139.5,107,2139.75,13
2016-09-19 13:24:00,13:24:01,13:24:50,66301,66470,2139.5,110,2139.75,25,2139.75,2139.75,2139.5,2139.75,108,-56,2139.5,67,2139.75,38
2016-09-19 13:25:00,13:25:00,13:25:50,66476,66583,2139.5,67,2139.75,39,2139.75,2139.75,2139.75,2139.75,15,15,2139.5,62,2139.75,43
2016-09-19 13:26:00,13:26:19,13:26:58,66624,66665,2139.5,79,2139.75,5,2139.75,2139.75,2139.75,2139.75,29,-9,2139.5,81,2140.0,410
2016-09-19 13:27:00,13:27:12,13:27:53,66733,66926,2139.5,84,2139.75,2,2139.75,2139.75,2139.25,2139.75,193,-75,2139.75,19,2140.0,411
2016-09-19 13:28:00,13:28:07,13:28:27,66949,66964,2139.75,43,2140.0,393,2139.75,2139.75,2139.75,2139.75,8,-8,2139.75,24,2140.0,401
2016-09-19 13:29:00,13:29:03,13:29:18,66974,66986,2139.75,32,2140.0,401,2139.75,2139.75,2139.75,2139.75,3,-3,2139.75,43,2140.0,395
2016-09-19 13:30:00,13:30:00,13:30:28,67001,67021,2139.75,48,2140.0,395,2139.75,2140.0,2139.75,2139.75,42,-40,2139.75,15,2140.0,397
2016-09-19 13:31:00,13:31:16,13:31:41,67125,67199,2139.75,126,2140.0,365,2140.0,2140.0,2140.0,2140.0,13,13,2139.75,144,2140.0,362
2016-09-19 13:32:00,13:32:08,13:32:32,67209,67271,2139.75,148,2140.0,369,2139.75,2140.0,2139.75,2139.75,171,-145,2139.75,1,2140.0,375
