,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-30 10:46:00,10:46:00,10:46:18,27500,27510,2179.0,275,2179.25,122,2179.25,2179.25,2179.0,2179.25,13,11,2179.0,275,2179.25,127
2016-08-30 10:47:00,10:47:15,10:47:40,27521,27686,2179.0,274,2179.25,138,2179.25,2179.25,2179.0,2179.0,263,43,2179.0,277,2179.25,51
2016-08-30 10:48:00,10:48:00,10:48:00,27700,27702,2179.0,278,2179.25,81,2179.25,2179.25,2179.25,2179.25,2,2,2179.0,277,2179.25,79
2016-08-30 10:49:00,10:49:04,10:49:58,27804,27862,2179.0,257,2179.25,175,2179.25,2179.25,2179.0,2179.25,178,166,2179.0,266,2179.25,24
2016-08-30 10:50:00,10:50:17,10:50:17,27888,27888,2179.0,266,2179.25,69,2179.25,2179.25,2179.25,2179.25,1,1,2179.0,267,2179.25,68
2016-08-30 10:51:00,10:51:02,10:51:58,27924,28044,2179.0,272,2179.25,84,2179.25,2179.25,2179.0,2179.25,182,30,2179.0,234,2179.25,167
2016-08-30 10:52:00,10:52:01,10:52:59,28051,28078,2179.0,234,2179.25,174,2179.25,2179.25,2179.0,2179.25,9,7,2179.0,237,2179.25,180
2016-08-30 10:53:00,10:53:00,10:53:00,0,0,0.0,0,0.0,0,2179.25,2179.25,2179.25,2179.25,0,0,0.0,0,0.0,0
2016-08-30 10:54:00,10:54:18,10:54:59,28107,28139,2179.0,236,2179.25,204,2179.0,2179.0,2179.0,2179.0,3,-3,2179.0,230,2179.25,204
2016-08-30 10:55:00,10:55:00,10:55:57,28142,28188,2179.0,230,2179.25,204,2179.0,2179.0,2179.0,2179.0,13,-13,2179.0,227,2179.25,201
2016-08-30 10:56:00,10:56:27,10:56:59,28201,28231,2179.0,221,2179.25,207,2179.25,2179.25,2179.25,2179.25,56,56,2179.0,225,2179.25,170
2016-08-30 10:57:00,10:57:48,10:57:57,28246,28274,2179.0,224,2179.25,172,2179.25,2179.25,2179.25,2179.25,23,23,2179.0,233,2179.25,141
2016-08-30 10:58:00,10:58:03,10:58:51,28278,28347,2179.0,235,2179.25,142,2179.25,2179.25,2179.0,2179.0,113,-69,2179.0,143,2179.25,147
2016-08-30 10:59:00,10:59:07,10:59:50,28359,28375,2179.0,174,2179.25,146,2179.0,2179.25,2179.0,2179.25,19,-5,2179.0,160,2179.25,146
2016-08-30 11:00:00,11:00:00,11:00:08,28379,28396,2179.0,165,2179.25,146,2179.25,2179.25,2179.0,2179.25,18,-10,2179.0,146,2179.25,148
2016-08-30 11:01:00,11:01:04,11:01:56,28409,28436,2179.0,155,2179.25,152,2179.25,2179.25,2179.0,2179.25,16,2,2179.0,147,2179.25,169
2016-08-30 11:02:00,11:02:03,11:02:50,28438,28465,2179.0,148,2179.25,169,2179.0,2179.0,2179.0,2179.0,2,-2,2179.0,153,2179.25,169
2016-08-30 11:03:00,11:03:17,11:03:47,28474,28675,2179.0,132,2179.25,176,2179.0,2179.0,2179.0,2179.0,478,-478,2179.0,177,2179.25,198
2016-08-30 11:04:00,11:04:02,11:04:39,28682,28754,2179.0,177,2179.25,198,2179.0,2179.0,2179.0,2179.0,9,-9,2179.0,179,2179.25,163
2016-08-30 11:05:00,11:05:09,11:05:42,28763,28795,2179.0,181,2179.25,164,2179.0,2179.25,2179.0,2179.0,6,-4,2179.0,178,2179.25,157
2016-08-30 11:06:00,11:06:06,11:06:56,28817,28840,2179.0,180,2179.25,157,2179.25,2179.25,2179.0,2179.25,4,0,2179.0,157,2179.25,162
2016-08-30 11:07:00,11:07:00,11:07:52,28844,28914,2179.0,159,2179.25,162,2179.25,2179.25,2179.0,2179.25,45,-25,2179.0,177,2179.25,145
2016-08-30 11:08:00,11:08:02,11:08:48,28929,28960,2179.0,162,2179.25,160,2179.25,2179.25,2179.25,2179.25,162,162,2179.25,4,2179.5,375
2016-08-30 11:09:00,11:09:12,11:09:31,29051,29158,2179.25,31,2179.5,333,2179.25,2179.25,2179.0,2179.25,110,8,2179.0,211,2179.25,149
2016-08-30 11:10:00,11:10:49,11:10:49,29186,29186,2179.0,198,2179.25,154,2179.0,2179.0,2179.0,2179.0,1,-1,2179.0,197,2179.25,153
2016-08-30 11:11:00,11:11:00,11:11:00,0,0,0.0,0,0.0,0,2179.0,2179.0,2179.0,2179.0,0,0,0.0,0,0.0,0
2016-08-30 11:12:00,11:12:00,11:12:00,29204,29208,2179.0,197,2179.25,177,2179.25,2179.25,2179.0,2179.0,3,1,2179.0,196,2179.25,174
2016-08-30 11:13:00,11:13:11,11:13:54,29229,29252,2179.0,219,2179.25,187,2179.25,2179.25,2179.0,2179.0,33,-29,2179.0,143,2179.25,173
2016-08-30 11:14:00,11:14:03,11:14:49,29273,29491,2179.0,109,2179.25,185,2179.0,2179.0,2178.75,2178.75,182,-134,2178.75,256,2179.0,146
2016-08-30 11:15:00,11:15:26,11:15:26,29537,29537,2178.75,244,2179.0,123,2178.75,2178.75,2178.75,2178.75,1,-1,2178.75,243,2179.0,127
2016-08-30 11:16:00,11:16:04,11:16:59,29580,29664,2178.75,230,2179.0,157,2178.75,2178.75,2178.75,2178.75,31,-31,2178.75,209,2179.0,146
2016-08-30 11:17:00,11:17:32,11:17:52,29699,29790,2178.75,214,2179.0,97,2179.0,2179.0,2179.0,2179.0,118,70,2178.75,336,2179.0,6
2016-08-30 11:18:00,11:18:05,11:18:18,29820,29914,2178.75,318,2179.0,43,2179.0,2179.0,2179.0,2179.0,29,21,2179.0,123,2179.25,151
2016-08-30 11:19:00,11:19:16,11:19:54,29997,30406,2179.0,115,2179.25,132,2179.25,2179.5,2179.0,2179.0,325,-23,2179.0,51,2179.25,24
2016-08-30 11:20:00,11:20:04,11:20:54,30451,30616,2179.0,75,2179.25,62,2179.0,2179.25,2179.0,2179.0,174,-68,2179.0,102,2179.25,71
2016-08-30 11:21:00,11:21:46,11:21:55,30634,30643,2179.0,98,2179.25,80,2179.25,2179.25,2179.0,2179.0,3,1,2179.0,116,2179.25,78
2016-08-30 11:22:00,11:22:12,11:22:56,30648,30671,2179.0,118,2179.25,79,2179.25,2179.25,2179.0,2179.0,7,5,2179.0,116,2179.25,82
2016-08-30 11:23:00,11:23:08,11:23:31,30703,30720,2179.0,112,2179.25,94,2179.0,2179.25,2179.0,2179.25,3,-1,2179.0,112,2179.25,92
2016-08-30 11:24:00,11:24:16,11:24:16,30733,30733,2179.0,166,2179.25,92,2179.0,2179.0,2179.0,2179.0,1,-1,2179.0,165,2179.25,91
2016-08-30 11:25:00,11:25:06,11:25:49,30745,30877,2179.0,170,2179.25,95,2179.25,2179.25,2179.0,2179.0,135,75,2179.0,163,2179.25,88
2016-08-30 11:26:00,11:26:14,11:26:52,30911,30932,2179.0,188,2179.25,88,2179.0,2179.25,2179.0,2179.25,3,1,2179.0,190,2179.25,59
2016-08-30 11:27:00,11:27:00,11:27:40,30946,31097,2179.0,192,2179.25,57,2179.25,2179.25,2179.25,2179.25,66,26,2179.0,199,2179.25,16
2016-08-30 11:28:00,11:28:13,11:28:42,31124,31162,2179.0,195,2179.25,24,2179.25,2179.25,2179.25,2179.25,34,20,2179.0,196,2179.25,30
2016-08-30 11:29:00,11:29:19,11:29:59,31180,31203,2179.0,196,2179.25,37,2179.0,2179.25,2179.0,2179.25,9,5,2179.25,2,2179.25,31
2016-08-30 11:30:00,11:30:00,11:30:46,31210,31417,2179.0,195,2179.25,21,2179.25,2179.5,2179.25,2179.25,77,-23,2179.0,248,2179.25,1
2016-08-30 11:31:00,11:31:54,11:31:54,31474,31474,2179.0,234,2179.25,43,2179.0,2179.0,2179.0,2179.0,1,-1,2179.0,233,2179.25,42
2016-08-30 11:32:00,11:32:24,11:32:52,31487,31515,2179.0,230,2179.25,41,2179.0,2179.25,2179.0,2179.25,24,-12,2179.0,218,2179.25,41
2016-08-30 11:33:00,11:33:17,11:33:59,31528,31677,2179.0,215,2179.25,49,2179.25,2179.5,2179.25,2179.5,78,40,2179.25,8,2179.5,286
2016-08-30 11:34:00,11:34:30,11:34:59,31722,31736,2179.25,52,2179.5,276,2179.5,2179.5,2179.5,2179.5,5,5,2179.25,79,2179.5,277
2016-08-30 11:35:00,11:35:29,11:35:30,31771,31777,2179.25,78,2179.5,279,2179.25,2179.5,2179.25,2179.5,4,2,2179.25,83,2179.5,275
2016-08-30 11:36:00,11:36:28,11:36:56,31799,31861,2179.25,84,2179.5,285,2179.25,2179.25,2179.0,2179.25,111,-109,2179.0,177,2179.25,56
2016-08-30 11:37:00,11:37:00,11:37:28,31863,31889,2179.0,162,2179.25,56,2179.25,2179.25,2179.0,2179.0,42,-36,2179.0,119,2179.25,62
2016-08-30 11:38:00,11:38:20,11:38:34,31949,31957,2179.0,148,2179.25,121,2179.0,2179.0,2179.0,2179.0,14,-14,2179.0,139,2179.25,133
2016-08-30 11:39:00,11:39:13,11:39:51,31973,32098,2179.0,125,2179.25,135,2179.0,2179.0,2178.75,2178.75,144,-82,2178.75,206,2179.0,35
2016-08-30 11:40:00,11:40:02,11:40:32,32124,32152,2178.75,206,2179.0,35,2179.0,2179.0,2179.0,2179.0,4,4,2178.75,202,2179.0,52
2016-08-30 11:41:00,11:41:05,11:41:42,32187,32245,2178.75,202,2179.0,62,2179.0,2179.0,2178.75,2178.75,24,-10,2178.75,193,2179.0,73
2016-08-30 11:42:00,11:42:06,11:42:53,32256,32268,2178.75,187,2179.0,82,2178.75,2178.75,2178.75,2178.75,8,-8,2178.75,179,2179.0,91
2016-08-30 11:43:00,11:43:04,11:43:31,32271,32311,2178.75,179,2179.0,91,2179.0,2179.0,2178.75,2179.0,53,-47,2178.75,119,2179.0,106
2016-08-30 11:44:00,11:44:44,11:44:55,32334,32339,2178.75,130,2179.0,118,2178.75,2178.75,2178.75,2178.75,11,-11,2178.75,120,2179.0,110
2016-08-30 11:45:00,11:45:20,11:45:57,32361,32381,2178.75,135,2179.0,109,2178.75,2179.0,2178.75,2178.75,22,-16,2178.75,120,2179.0,103
2016-08-30 11:46:00,11:46:04,11:46:58,32385,32439,2178.75,122,2179.0,103,2178.75,2179.0,2178.75,2178.75,35,-25,2178.75,98,2179.0,99
2016-08-30 11:47:00,11:47:20,11:47:59,32448,32519,2178.75,99,2179.0,105,2178.75,2179.0,2178.75,2178.75,164,-162,2178.75,17,2179.0,76
2016-08-30 11:48:00,11:48:00,11:48:53,32528,32614,2178.75,29,2179.0,75,2178.75,2178.75,2178.75,2178.75,37,-37,2178.75,143,2179.0,181
2016-08-30 11:49:00,11:49:39,11:49:59,32657,32685,2178.75,157,2179.0,62,2178.75,2179.0,2178.75,2178.75,13,-9,2178.75,148,2179.0,106
2016-08-30 11:50:00,11:50:04,11:50:54,32694,32727,2178.75,147,2179.0,137,2178.75,2178.75,2178.75,2178.75,14,-14,2178.75,82,2179.0,143
2016-08-30 11:51:00,11:51:01,11:51:42,32736,32749,2178.75,94,2179.0,143,2178.75,2179.0,2178.75,2179.0,13,-9,2178.75,95,2179.0,141
2016-08-30 11:52:00,11:52:36,11:52:52,32766,32836,2178.75,115,2179.0,130,2178.75,2179.0,2178.75,2179.0,116,78,2179.0,18,2179.25,328
2016-08-30 11:53:00,11:53:23,11:53:59,32880,32942,2179.0,44,2179.25,223,2179.0,2179.0,2178.75,2178.75,47,-43,2178.75,145,2179.0,98
2016-08-30 11:54:00,11:54:03,11:54:21,32948,32982,2178.75,145,2179.0,100,2179.0,2179.0,2178.75,2178.75,24,8,2178.75,146,2179.0,71
2016-08-30 11:55:00,11:55:18,11:55:41,33015,33210,2178.75,164,2179.0,78,2179.0,2179.0,2179.0,2179.0,146,36,2178.75,158,2179.0,26
2016-08-30 11:56:00,11:56:00,11:56:00,0,0,0.0,0,0.0,0,2179.0,2179.0,2179.0,2179.0,0,0,0.0,0,0.0,0
2016-08-30 11:57:00,11:57:01,11:57:25,33254,33265,2178.75,158,2179.0,52,2179.0,2179.0,2178.75,2178.75,10,-8,2178.75,151,2179.0,62
2016-08-30 11:58:00,11:58:15,11:58:54,33285,33447,2178.75,158,2179.0,50,2178.75,2179.0,2178.75,2178.75,96,58,2178.75,147,2179.0,27
2016-08-30 11:59:00,11:59:37,11:59:59,33472,33505,2178.75,144,2179.0,60,2179.0,2179.0,2178.75,2178.75,25,17,2178.75,135,2179.0,60
2016-08-30 12:00:00,12:00:00,12:00:30,33507,33568,2178.75,135,2179.0,56,2178.75,2179.0,2178.75,2179.0,15,-1,2178.75,120,2179.0,75
2016-08-30 12:01:00,12:01:11,12:01:59,33596,33647,2178.75,124,2179.0,78,2179.0,2179.0,2179.0,2179.0,7,7,2178.75,120,2179.0,83
2016-08-30 12:02:00,12:02:03,12:02:32,33654,33698,2178.75,121,2179.0,84,2179.0,2179.0,2178.75,2179.0,43,39,2178.75,121,2179.0,61
2016-08-30 12:03:00,12:03:15,12:03:29,33727,33766,2178.75,122,2179.0,60,2179.0,2179.0,2179.0,2179.0,8,8,2178.75,129,2179.0,63
2016-08-30 12:04:00,12:04:05,12:04:18,33800,33806,2178.75,125,2179.0,93,2179.0,2179.0,2178.75,2178.75,2,0,2178.75,124,2179.0,85
2016-08-30 12:05:00,12:05:00,12:05:53,33827,33987,2178.75,143,2179.0,75,2179.0,2179.25,2179.0,2179.25,84,62,2179.0,83,2179.25,215
2016-08-30 12:06:00,12:06:00,12:06:00,0,0,0.0,0,0.0,0,2179.25,2179.25,2179.25,2179.25,0,0,0.0,0,0.0,0
2016-08-30 12:07:00,12:07:00,12:07:15,34033,34087,2179.0,87,2179.25,218,2179.0,2179.0,2178.75,2178.75,101,-101,2178.75,120,2179.0,33
2016-08-30 12:08:00,12:08:33,12:08:58,34126,34146,2178.75,116,2179.0,105,2179.0,2179.0,2178.75,2178.75,6,-2,2178.75,115,2179.0,99
2016-08-30 12:09:00,12:09:36,12:09:54,34180,34348,2178.75,131,2179.0,69,2179.0,2179.0,2179.0,2179.0,100,72,2178.75,141,2179.0,16
2016-08-30 12:10:00,12:10:05,12:10:05,34370,34370,2178.75,130,2179.0,56,2179.0,2179.0,2179.0,2179.0,1,1,2178.75,131,2179.0,55
2016-08-30 12:11:00,12:11:14,12:11:27,34404,34415,2178.75,132,2179.0,58,2179.0,2179.0,2179.0,2179.0,6,6,2178.75,130,2179.0,59
2016-08-30 12:12:00,12:12:11,12:12:11,34428,34428,2178.75,130,2179.0,63,2179.0,2179.0,2179.0,2179.0,1,1,2178.75,129,2179.0,62
2016-08-30 12:13:00,12:13:39,12:13:39,34461,34461,2178.75,130,2179.0,63,2179.0,2179.0,2179.0,2179.0,4,4,2178.75,133,2179.0,59
2016-08-30 12:14:00,12:14:00,12:14:00,0,0,0.0,0,0.0,0,2179.0,2179.0,2179.0,2179.0,0,0,0.0,0,0.0,0
2016-08-30 12:15:00,12:15:12,12:15:29,34474,34493,2178.75,130,2179.0,61,2178.75,2178.75,2178.75,2178.75,3,-3,2178.75,138,2179.0,61
2016-08-30 12:16:00,12:16:01,12:16:46,34513,34533,2178.75,130,2179.0,71,2179.0,2179.0,2179.0,2179.0,7,7,2178.75,143,2179.0,67
2016-08-30 12:17:00,12:17:00,12:17:00,34548,34548,2178.75,137,2179.0,67,2179.0,2179.0,2179.0,2179.0,5,5,2178.75,140,2179.0,62
2016-08-30 12:18:00,12:18:00,12:18:00,0,0,0.0,0,0.0,0,2179.0,2179.0,2179.0,2179.0,0,0,0.0,0,0.0,0
2016-08-30 12:19:00,12:19:21,12:19:41,34595,34606,2178.75,144,2179.0,89,2179.0,2179.0,2179.0,2179.0,12,12,2178.75,143,2179.0,80
2016-08-30 12:20:00,12:20:19,12:20:19,34616,34616,2178.75,142,2179.0,91,2178.75,2178.75,2178.75,2178.75,1,-1,2178.75,141,2179.0,92
2016-08-30 12:21:00,12:21:07,12:21:27,34638,34655,2178.75,140,2179.0,96,2178.75,2178.75,2178.75,2178.75,11,-11,2178.75,136,2179.0,103
2016-08-30 12:22:00,12:22:00,12:22:00,0,0,0.0,0,0.0,0,2178.75,2178.75,2178.75,2178.75,0,0,0.0,0,0.0,0
2016-08-30 12:23:00,12:23:36,12:23:52,34690,34697,2178.75,130,2179.0,116,2178.75,2179.0,2178.75,2179.0,4,-2,2178.75,132,2179.0,114
2016-08-30 12:24:00,12:24:49,12:24:50,34709,34729,2178.75,130,2179.0,109,2178.75,2179.0,2178.75,2179.0,27,25,2178.75,136,2179.0,66
2016-08-30 12:25:00,12:25:40,12:25:40,34754,34754,2178.75,120,2179.0,102,2178.75,2178.75,2178.75,2178.75,5,-5,2178.75,115,2179.0,97
2016-08-30 12:26:00,12:26:15,12:26:59,34767,34932,2178.75,127,2179.0,102,2179.0,2179.0,2179.0,2179.0,119,73,2178.75,157,2179.0,14
2016-08-30 12:27:00,12:27:18,12:27:27,34949,34976,2178.75,138,2179.0,41,2179.0,2179.0,2178.75,2178.75,34,32,2178.75,136,2179.0,20
2016-08-30 12:28:00,12:28:10,12:28:37,35002,35031,2178.75,138,2179.0,26,2179.0,2179.0,2179.0,2179.0,6,6,2178.75,131,2179.0,46
2016-08-30 12:29:00,12:29:19,12:29:19,35041,35043,2178.75,135,2179.0,47,2179.0,2179.0,2179.0,2179.0,2,2,2178.75,136,2179.0,45
2016-08-30 12:30:00,12:30:24,12:30:57,35087,35157,2178.75,116,2179.0,46,2179.0,2179.25,2179.0,2179.25,43,43,2179.0,31,2179.25,179
2016-08-30 12:31:00,12:31:25,12:31:48,35175,35195,2179.0,42,2179.25,169,2179.0,2179.25,2179.0,2179.25,4,-2,2179.0,65,2179.25,183
2016-08-30 12:32:00,12:32:08,12:32:08,35215,35215,2179.0,71,2179.25,177,2179.0,2179.0,2179.0,2179.0,1,-1,2179.0,70,2179.25,175
2016-08-30 12:33:00,12:33:33,12:33:43,35237,35241,2179.0,84,2179.25,178,2179.25,2179.25,2179.25,2179.25,3,3,2179.0,86,2179.25,175
2016-08-30 12:34:00,12:34:21,12:34:40,35254,35256,2179.0,83,2179.25,164,2179.25,2179.25,2179.0,2179.0,7,5,2179.0,82,2179.25,159
2016-08-30 12:35:00,12:35:05,12:35:55,35261,35282,2179.0,84,2179.25,159,2179.25,2179.25,2179.0,2179.0,24,-22,2179.0,67,2179.25,155
2016-08-30 12:36:00,12:36:31,12:36:45,35289,35295,2179.0,71,2179.25,155,2179.25,2179.25,2179.0,2179.0,2,0,2179.0,66,2179.25,157
2016-08-30 12:37:00,12:37:47,12:37:47,35311,35311,2179.0,83,2179.25,154,2179.0,2179.0,2179.0,2179.0,1,-1,2179.0,82,2179.25,155
2016-08-30 12:38:00,12:38:07,12:38:59,35313,35393,2179.0,82,2179.25,154,2179.0,2179.25,2179.0,2179.25,44,-42,2179.0,57,2179.25,161
2016-08-30 12:39:00,12:39:34,12:39:57,35407,35442,2179.0,61,2179.25,164,2179.25,2179.25,2179.0,2179.0,17,-13,2179.0,38,2179.25,180
2016-08-30 12:40:00,12:40:00,12:40:56,35449,35745,2179.0,36,2179.25,179,2179.0,2179.0,2178.75,2179.0,170,-74,2179.0,27,2179.25,183
2016-08-30 12:41:00,12:41:00,12:41:46,35751,35879,2179.0,27,2179.25,184,2179.0,2179.0,2179.0,2179.0,59,-59,2179.0,40,2179.25,174
2016-08-30 12:42:00,12:42:17,12:42:18,35883,35932,2179.0,39,2179.25,174,2179.0,2179.0,2179.0,2179.0,24,-24,2179.0,34,2179.25,172
2016-08-30 12:43:00,12:43:28,12:43:28,35948,35948,2179.0,75,2179.25,169,2179.0,2179.0,2179.0,2179.0,1,-1,2179.0,74,2179.25,168
2016-08-30 12:44:00,12:44:11,12:44:11,35956,35956,2179.0,81,2179.25,172,2179.0,2179.0,2179.0,2179.0,1,-1,2179.0,80,2179.25,171
2016-08-30 12:45:00,12:45:01,12:45:46,35967,35987,2179.0,87,2179.25,175,2179.25,2179.25,2179.0,2179.25,6,-2,2179.0,82,2179.25,170
2016-08-30 12:46:00,12:46:19,12:46:58,35991,36061,2179.0,82,2179.25,173,2179.25,2179.25,2179.0,2179.25,15,-11,2179.0,72,2179.25,174
2016-08-30 12:47:00,12:47:00,12:47:55,36064,36132,2179.0,72,2179.25,174,2179.0,2179.25,2179.0,2179.0,71,-5,2179.0,40,2179.25,164
2016-08-30 12:48:00,12:48:01,12:48:21,36134,36140,2179.0,40,2179.25,165,2179.0,2179.0,2179.0,2179.0,3,-3,2179.0,39,2179.25,164
2016-08-30 12:49:00,12:49:05,12:49:57,36154,36306,2179.0,58,2179.25,165,2179.0,2179.25,2179.0,2179.0,19,-7,2179.0,31,2179.25,177
2016-08-30 12:50:00,12:50:00,12:50:56,36310,36434,2179.0,30,2179.25,177,2179.0,2179.0,2179.0,2179.0,80,-74,2178.75,113,2179.0,46
2016-08-30 12:51:00,12:51:53,12:51:53,36470,36470,2178.75,107,2179.0,54,2179.0,2179.0,2179.0,2179.0,1,1,2178.75,108,2179.0,53
2016-08-30 12:52:00,12:52:07,12:52:31,36474,36482,2178.75,107,2179.0,57,2179.0,2179.0,2179.0,2179.0,8,8,2178.75,109,2179.0,46
2016-08-30 12:53:00,12:53:04,12:53:22,36501,36516,2178.75,108,2179.0,43,2179.0,2179.0,2178.75,2178.75,5,1,2178.75,106,2179.0,45
2016-08-30 12:54:00,12:54:20,12:54:55,36582,36622,2178.75,112,2179.0,48,2179.0,2179.0,2179.0,2179.0,4,4,2178.75,113,2179.0,47
2016-08-30 12:55:00,12:55:00,12:55:42,36630,36756,2178.75,115,2179.0,43,2178.75,2179.0,2178.75,2178.75,95,-33,2178.75,90,2179.0,100
2016-08-30 12:56:00,12:56:00,12:56:44,36763,36776,2178.75,94,2179.0,102,2178.75,2178.75,2178.75,2178.75,4,-4,2178.75,97,2179.0,105
2016-08-30 12:57:00,12:57:50,12:57:59,36785,36794,2178.75,102,2179.0,107,2178.75,2179.0,2178.75,2178.75,4,-2,2178.75,87,2179.0,107
2016-08-30 12:58:00,12:58:06,12:58:18,36796,36802,2178.75,87,2179.0,106,2178.75,2178.75,2178.75,2178.75,3,-3,2178.75,83,2179.0,107
2016-08-30 12:59:00,12:59:00,12:59:46,36810,36830,2178.75,87,2179.0,106,2178.75,2179.0,2178.75,2178.75,6,0,2178.75,97,2179.0,119
2016-08-30 13:00:00,13:00:00,13:00:04,36833,36859,2178.75,99,2179.0,112,2178.75,2179.0,2178.75,2179.0,7,5,2178.75,104,2179.0,113
2016-08-30 13:01:00,13:01:04,13:01:37,36875,36895,2178.75,117,2179.0,119,2178.75,2179.0,2178.75,2178.75,5,-3,2178.75,114,2179.0,125
2016-08-30 13:02:00,13:02:00,13:02:57,36901,36916,2178.75,114,2179.0,126,2179.0,2179.0,2178.75,2178.75,3,1,2178.75,114,2179.0,114
2016-08-30 13:03:00,13:03:01,13:03:54,36921,37056,2178.75,117,2179.0,115,2178.75,2179.0,2178.75,2179.0,118,90,2179.0,5,2179.25,140
2016-08-30 13:04:00,13:04:03,13:04:43,37099,37206,2178.75,130,2179.0,31,2179.0,2179.0,2179.0,2179.0,66,26,2179.0,38,2179.25,146
2016-08-30 13:05:00,13:05:24,13:05:40,37220,37247,2179.0,38,2179.25,147,2179.25,2179.25,2179.0,2179.0,11,-1,2179.0,37,2179.25,128
2016-08-30 13:06:00,13:06:01,13:06:59,37253,37263,2179.0,38,2179.25,128,2179.0,2179.0,2179.0,2179.0,9,-9,2179.0,35,2179.25,129
2016-08-30 13:07:00,13:07:00,13:07:43,37265,37334,2179.0,35,2179.25,128,2179.0,2179.25,2179.0,2179.0,52,-36,2179.0,5,2179.25,132
2016-08-30 13:08:00,13:08:23,13:08:42,37368,37464,2179.0,6,2179.25,132,2179.0,2179.0,2179.0,2179.0,24,6,2178.75,132,2179.0,16
2016-08-30 13:09:00,13:09:00,13:09:43,37479,37540,2178.75,130,2179.0,10,2179.0,2179.25,2179.0,2179.0,27,7,2178.75,139,2179.25,153
2016-08-30 13:10:00,13:10:35,13:10:35,37596,37596,2179.0,69,2179.25,124,2179.25,2179.25,2179.25,2179.25,1,1,2179.0,77,2179.25,123
2016-08-30 13:11:00,13:11:21,13:11:41,37637,37756,2179.0,115,2179.25,84,2179.25,2179.25,2179.25,2179.25,93,77,2179.0,107,2179.25,66
2016-08-30 13:12:00,13:12:00,13:12:00,0,0,0.0,0,0.0,0,2179.25,2179.25,2179.25,2179.25,0,0,0.0,0,0.0,0
2016-08-30 13:13:00,13:13:12,13:13:12,37811,37811,2179.0,104,2179.25,71,2179.25,2179.25,2179.25,2179.25,1,1,2179.0,105,2179.25,70
2016-08-30 13:14:00,13:14:00,13:14:00,0,0,0.0,0,0.0,0,2179.25,2179.25,2179.25,2179.25,0,0,0.0,0,0.0,0
2016-08-30 13:15:00,13:15:17,13:15:54,37946,38450,2179.0,134,2179.25,34,2179.25,2179.25,2179.25,2179.25,194,0,2179.0,154,2179.5,125
2016-08-30 13:16:00,13:16:17,13:16:57,38488,38513,2179.25,28,2179.5,126,2179.25,2179.5,2179.25,2179.25,8,0,2179.25,25,2179.5,118
2016-08-30 13:17:00,13:17:14,13:17:22,38516,38571,2179.25,24,2179.5,119,2179.5,2179.5,2179.25,2179.25,26,-22,2179.0,100,2179.25,33
2016-08-30 13:18:00,13:18:27,13:18:27,38614,38614,2179.0,98,2179.25,43,2179.25,2179.25,2179.25,2179.25,16,16,2179.0,99,2179.25,27
2016-08-30 13:19:00,13:19:29,13:19:34,38643,38650,2179.0,97,2179.25,45,2179.25,2179.25,2179.0,2179.0,6,4,2179.0,96,2179.25,51
2016-08-30 13:20:00,13:20:00,13:20:44,38657,38678,2179.0,100,2179.25,50,2179.25,2179.25,2179.25,2179.25,5,5,2179.0,96,2179.25,56
2016-08-30 13:21:00,13:21:06,13:21:53,38680,38724,2179.0,95,2179.25,56,2179.25,2179.25,2179.25,2179.25,19,19,2179.0,105,2179.25,27
2016-08-30 13:22:00,13:22:36,13:22:36,38748,38748,2179.0,101,2179.25,49,2179.25,2179.25,2179.25,2179.25,1,1,2179.0,104,2179.25,48
2016-08-30 13:23:00,13:23:10,13:23:38,38786,38857,2179.0,104,2179.25,34,2179.25,2179.25,2179.25,2179.25,27,19,2179.0,117,2179.25,16
2016-08-30 13:24:00,13:24:24,13:24:56,38906,38999,2179.0,112,2179.25,56,2179.25,2179.25,2179.25,2179.25,32,32,2179.0,143,2179.25,9
2016-08-30 13:25:00,13:25:02,13:25:30,39013,39191,2179.0,140,2179.25,14,2179.25,2179.5,2179.25,2179.25,23,21,2179.25,77,2179.5,122
2016-08-30 13:26:00,13:26:06,13:26:49,39224,39270,2179.25,70,2179.5,124,2179.5,2179.5,2179.25,2179.25,11,-1,2179.25,64,2179.5,117
2016-08-30 13:27:00,13:27:04,13:27:55,39285,39350,2179.25,93,2179.5,114,2179.25,2179.5,2179.25,2179.5,11,1,2179.25,133,2179.5,85
2016-08-30 13:28:00,13:28:00,13:28:59,39358,39411,2179.25,133,2179.5,83,2179.25,2179.5,2179.25,2179.25,6,-2,2179.25,131,2179.5,97
2016-08-30 13:29:00,13:29:02,13:29:06,39416,39423,2179.25,132,2179.5,100,2179.5,2179.5,2179.25,2179.25,13,9,2179.25,130,2179.5,98
2016-08-30 13:30:00,13:30:14,13:30:30,39570,39621,2179.25,142,2179.5,111,2179.5,2179.5,2179.5,2179.5,34,34,2179.25,147,2179.5,74
2016-08-30 13:31:00,13:31:48,13:31:48,39686,39686,2179.25,99,2179.5,118,2179.25,2179.25,2179.25,2179.25,1,-1,2179.25,98,2179.5,117
2016-08-30 13:32:00,13:32:07,13:32:37,39708,39824,2179.25,102,2179.5,124,2179.5,2179.5,2179.0,2179.0,107,-101,2179.0,123,2179.25,87
