,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-09 13:33:00,13:33:02,13:33:17,50679,50692,2175.5,170,2175.75,131,2175.75,2175.75,2175.5,2175.5,6,0,2175.5,167,2175.75,133
2016-08-09 13:34:00,13:34:12,13:34:38,50697,50724,2175.5,178,2175.75,133,2175.5,2175.75,2175.5,2175.75,11,5,2175.5,176,2175.75,141
2016-08-09 13:35:00,13:35:08,13:35:45,50738,50769,2175.5,172,2175.75,142,2175.75,2175.75,2175.5,2175.5,11,1,2175.5,176,2175.75,133
2016-08-09 13:36:00,13:36:02,13:36:41,50777,51014,2175.5,176,2175.75,136,2175.75,2175.75,2175.5,2175.5,140,50,2175.5,182,2175.75,162
2016-08-09 13:37:00,13:37:01,13:37:37,51036,51135,2175.5,196,2175.75,161,2175.75,2175.75,2175.5,2175.5,23,-15,2175.5,165,2175.75,177
2016-08-09 13:38:00,13:38:02,13:38:09,51225,51294,2175.5,170,2175.75,171,2175.75,2175.75,2175.75,2175.75,130,130,2175.75,1,2176.0,344
2016-08-09 13:39:00,13:39:02,13:39:46,51489,51566,2175.75,149,2176.0,133,2176.0,2176.0,2176.0,2176.0,32,32,2175.75,124,2176.0,78
2016-08-09 13:40:00,13:40:02,13:40:59,51575,51711,2175.75,124,2176.0,80,2176.0,2176.0,2176.0,2176.0,17,17,2175.75,95,2176.0,63
2016-08-09 13:41:00,13:41:03,13:41:32,51713,52025,2175.75,94,2176.0,63,2176.0,2176.0,2175.75,2176.0,167,79,2175.75,89,2176.0,22
2016-08-09 13:42:00,13:42:10,13:42:46,52064,52166,2175.75,98,2176.0,10,2176.0,2176.0,2176.0,2176.0,49,-27,2175.75,123,2176.0,1
2016-08-09 13:43:00,13:43:03,13:43:50,52215,52248,2175.75,104,2176.0,137,2175.75,2176.0,2175.75,2176.0,10,-6,2175.75,107,2176.0,139
2016-08-09 13:44:00,13:44:02,13:44:30,52266,52302,2175.75,115,2176.0,138,2176.0,2176.0,2176.0,2176.0,8,8,2175.75,114,2176.0,130
2016-08-09 13:45:00,13:45:14,13:45:53,52309,52406,2175.75,116,2176.0,131,2176.0,2176.0,2175.75,2175.75,5,1,2175.75,138,2176.0,115
2016-08-09 13:46:00,13:46:11,13:46:58,52417,52445,2175.75,139,2176.0,116,2176.0,2176.0,2176.0,2176.0,2,2,2175.75,141,2176.0,115
2016-08-09 13:47:00,13:47:08,13:47:56,52467,52514,2175.75,169,2176.0,131,2176.0,2176.0,2175.75,2176.0,11,9,2175.75,158,2176.0,132
2016-08-09 13:48:00,13:48:00,13:48:28,52516,52541,2175.75,163,2176.0,132,2176.0,2176.0,2175.75,2175.75,13,-1,2175.75,157,2176.0,132
2016-08-09 13:49:00,13:49:56,13:49:56,52635,52635,2175.75,146,2176.0,151,2176.0,2176.0,2176.0,2176.0,1,1,2175.75,147,2176.0,150
2016-08-09 13:50:00,13:50:47,13:50:47,52689,52689,2175.75,149,2176.0,171,2176.0,2176.0,2176.0,2176.0,1,1,2175.75,150,2176.0,170
2016-08-09 13:51:00,13:51:04,13:51:29,52700,52737,2175.75,147,2176.0,171,2175.75,2176.0,2175.75,2176.0,16,-8,2175.75,122,2176.0,171
2016-08-09 13:52:00,13:52:00,13:52:59,52826,53042,2175.75,141,2176.0,153,2176.0,2176.0,2175.75,2175.75,172,-20,2175.5,165,2175.75,56
2016-08-09 13:53:00,13:53:01,13:53:50,53044,53418,2175.5,163,2175.75,56,2175.75,2175.75,2175.5,2175.5,101,77,2175.5,162,2175.75,13
2016-08-09 13:54:00,13:54:38,13:54:47,53499,53523,2175.5,132,2175.75,92,2175.5,2175.75,2175.5,2175.75,79,71,2175.5,138,2175.75,28
2016-08-09 13:55:00,13:55:28,13:55:51,53564,53727,2175.5,137,2175.75,47,2175.75,2176.0,2175.5,2175.75,42,14,2175.75,5,2176.0,297
2016-08-09 13:56:00,13:56:11,13:56:36,53810,53836,2175.75,90,2176.0,71,2176.0,2176.0,2176.0,2176.0,7,7,2175.75,106,2176.0,45
2016-08-09 13:57:00,13:57:00,13:57:59,53858,53897,2175.75,98,2176.0,49,2176.0,2176.0,2175.75,2175.75,5,3,2175.75,93,2176.0,81
2016-08-09 13:58:00,13:58:10,13:58:59,53921,53959,2175.75,99,2176.0,80,2176.0,2176.0,2175.75,2175.75,10,0,2175.75,100,2176.0,80
2016-08-09 13:59:00,13:59:20,13:59:54,53970,54084,2175.75,96,2176.0,79,2175.75,2176.0,2175.75,2175.75,40,-22,2175.75,99,2176.0,82
2016-08-09 14:00:00,14:00:00,14:00:59,54092,54730,2175.75,103,2176.0,86,2175.75,2176.0,2175.75,2176.0,249,69,2176.0,11,2176.25,198
2016-08-09 14:01:00,14:01:19,14:01:58,54807,55060,2176.0,97,2176.25,143,2176.0,2176.0,2176.0,2176.0,64,-28,2176.0,18,2176.25,422
2016-08-09 14:02:00,14:02:28,14:02:59,55182,55467,2176.0,109,2176.25,140,2176.0,2176.25,2176.0,2176.0,110,-88,2175.75,173,2176.0,10
2016-08-09 14:03:00,14:03:00,14:03:01,55491,55515,2175.75,172,2176.0,6,2176.0,2176.0,2176.0,2176.0,10,2,2175.75,179,2176.0,2
2016-08-09 14:04:00,14:04:07,14:04:38,55723,55885,2175.75,161,2176.0,46,2176.0,2176.0,2175.75,2175.75,12,-8,2175.75,91,2176.0,126
2016-08-09 14:05:00,14:05:18,14:05:57,55951,56182,2175.75,81,2176.0,160,2175.75,2175.75,2175.5,2175.75,132,-34,2175.5,193,2175.75,6
2016-08-09 14:06:00,14:06:03,14:06:48,56194,56698,2175.5,193,2175.75,12,2175.75,2175.75,2175.5,2175.5,189,-15,2175.5,186,2175.75,7
2016-08-09 14:07:00,14:07:07,14:07:55,56758,56866,2175.5,196,2175.75,5,2175.5,2175.75,2175.5,2175.5,112,-110,2175.5,80,2175.75,129
2016-08-09 14:08:00,14:08:03,14:08:35,56881,56988,2175.5,75,2175.75,129,2175.5,2175.75,2175.5,2175.75,96,-40,2175.5,64,2175.75,116
2016-08-09 14:09:00,14:09:06,14:09:32,57012,57053,2175.5,104,2175.75,113,2175.75,2175.75,2175.75,2175.75,4,4,2175.5,86,2175.75,104
2016-08-09 14:10:00,14:10:01,14:10:32,57063,57135,2175.5,97,2175.75,116,2175.75,2175.75,2175.5,2175.5,23,-11,2175.5,106,2175.75,115
2016-08-09 14:11:00,14:11:05,14:11:57,57153,57197,2175.5,93,2175.75,115,2175.75,2175.75,2175.5,2175.75,10,-2,2175.5,89,2175.75,102
2016-08-09 14:12:00,14:12:06,14:12:59,57203,57246,2175.5,71,2175.75,103,2175.75,2175.75,2175.5,2175.75,7,5,2175.5,73,2175.75,130
2016-08-09 14:13:00,14:13:02,14:13:48,57261,57353,2175.5,89,2175.75,118,2175.75,2175.75,2175.5,2175.5,8,-2,2175.5,124,2175.75,117
2016-08-09 14:14:00,14:14:02,14:14:57,57368,57478,2175.5,104,2175.75,118,2175.75,2175.75,2175.5,2175.75,6,2,2175.5,121,2175.75,120
2016-08-09 14:15:00,14:15:00,14:15:57,57493,57635,2175.5,106,2175.75,123,2175.75,2175.75,2175.5,2175.5,18,-6,2175.5,113,2175.75,122
2016-08-09 14:16:00,14:16:16,14:16:57,57696,58052,2175.5,110,2175.75,187,2175.75,2175.75,2175.25,2175.25,182,-164,2175.25,130,2175.5,272
2016-08-09 14:17:00,14:17:01,14:17:57,58057,58112,2175.25,135,2175.5,272,2175.25,2175.25,2175.25,2175.25,13,-13,2175.25,149,2175.5,312
2016-08-09 14:18:00,14:18:02,14:18:57,58118,58198,2175.25,151,2175.5,312,2175.25,2175.5,2175.25,2175.5,28,2,2175.25,165,2175.5,311
2016-08-09 14:19:00,14:19:01,14:19:59,58204,58535,2175.25,161,2175.5,311,2175.25,2175.25,2175.0,2175.25,231,-197,2175.0,150,2175.25,252
2016-08-09 14:20:00,14:20:04,14:20:59,58544,59405,2175.0,150,2175.25,251,2175.25,2175.25,2174.5,2174.75,431,-179,2174.75,99,2175.0,147
2016-08-09 14:21:00,14:21:00,14:21:58,59408,59622,2174.75,99,2175.0,147,2175.0,2175.0,2174.75,2174.75,12,2,2174.75,145,2175.0,166
2016-08-09 14:22:00,14:22:25,14:22:42,59656,59706,2174.75,149,2175.0,161,2175.0,2175.0,2175.0,2175.0,4,4,2174.75,168,2175.0,128
2016-08-09 14:23:00,14:23:01,14:23:44,59744,60017,2174.75,172,2175.0,129,2175.0,2175.25,2174.75,2175.0,294,-46,2175.0,1,2175.25,198
2016-08-09 14:24:00,14:24:02,14:24:30,60093,60302,2175.0,64,2175.25,376,2175.0,2175.25,2175.0,2175.25,135,9,2175.0,179,2175.25,120
2016-08-09 14:25:00,14:25:04,14:25:49,60317,60378,2175.0,179,2175.25,127,2175.25,2175.25,2175.0,2175.0,12,-6,2175.0,145,2175.25,158
2016-08-09 14:26:00,14:26:02,14:26:59,60387,60535,2175.0,145,2175.25,164,2175.0,2175.25,2175.0,2175.0,84,-74,2175.0,32,2175.25,223
2016-08-09 14:27:00,14:27:06,14:27:52,60578,60891,2175.0,78,2175.25,181,2175.25,2175.25,2175.0,2175.0,97,-21,2174.75,183,2175.0,155
2016-08-09 14:28:00,14:28:00,14:28:59,60911,60990,2174.75,179,2175.0,169,2175.0,2175.0,2174.75,2175.0,41,35,2174.75,209,2175.0,121
2016-08-09 14:29:00,14:29:01,14:29:59,61031,61165,2174.75,187,2175.0,143,2175.0,2175.0,2174.75,2174.75,17,3,2174.75,125,2175.0,177
2016-08-09 14:30:00,14:30:00,14:30:46,61172,61437,2174.75,137,2175.0,174,2174.75,2175.0,2174.75,2174.75,107,-99,2174.75,83,2175.0,201
2016-08-09 14:31:00,14:31:03,14:31:57,61478,61576,2174.75,130,2175.0,170,2175.0,2175.0,2174.75,2174.75,61,-47,2174.75,65,2175.0,209
2016-08-09 14:32:00,14:32:24,14:32:55,61618,61644,2174.75,105,2175.0,170,2175.0,2175.0,2174.75,2175.0,6,0,2174.75,105,2175.0,179
2016-08-09 14:33:00,14:33:09,14:33:39,61649,61667,2174.75,106,2175.0,167,2175.0,2175.0,2174.75,2175.0,6,0,2174.75,112,2175.0,177
2016-08-09 14:34:00,14:34:05,14:34:39,61674,61900,2174.75,116,2175.0,166,2175.0,2175.0,2174.75,2174.75,188,-60,2174.75,1,2175.0,246
2016-08-09 14:35:00,14:35:08,14:35:55,61982,62081,2174.75,115,2175.0,145,2175.0,2175.0,2175.0,2175.0,4,4,2174.75,136,2175.0,132
2016-08-09 14:36:00,14:36:00,14:36:40,62091,62136,2174.75,145,2175.0,133,2175.0,2175.0,2174.75,2174.75,17,1,2174.75,138,2175.0,125
2016-08-09 14:37:00,14:37:05,14:37:55,62159,62252,2174.75,130,2175.0,125,2175.0,2175.0,2174.75,2175.0,11,3,2174.75,114,2175.0,219
2016-08-09 14:38:00,14:38:21,14:38:46,62269,62284,2174.75,103,2175.0,224,2175.0,2175.0,2175.0,2175.0,7,7,2174.75,90,2175.0,217
2016-08-09 14:39:00,14:39:42,14:39:57,62382,62397,2174.75,121,2175.0,218,2175.0,2175.0,2174.75,2174.75,3,1,2174.75,141,2175.0,265
2016-08-09 14:40:00,14:40:02,14:40:59,62404,62444,2174.75,140,2175.0,266,2175.0,2175.0,2174.75,2174.75,17,-11,2174.75,109,2175.0,273
2016-08-09 14:41:00,14:41:01,14:41:55,62462,62574,2174.75,115,2175.0,267,2175.0,2175.0,2175.0,2175.0,11,11,2174.75,176,2175.0,264
2016-08-09 14:42:00,14:42:24,14:42:59,62605,62643,2174.75,205,2175.0,249,2175.0,2175.0,2174.75,2175.0,28,-12,2174.75,165,2175.0,268
2016-08-09 14:43:00,14:43:21,14:43:57,62667,62720,2174.75,191,2175.0,247,2175.0,2175.0,2174.75,2174.75,14,8,2174.75,205,2175.0,243
2016-08-09 14:44:00,14:44:19,14:44:51,62735,62761,2174.75,205,2175.0,247,2175.0,2175.0,2174.75,2175.0,18,16,2174.75,210,2175.0,221
2016-08-09 14:45:00,14:45:00,14:45:54,62772,62852,2174.75,214,2175.0,221,2175.0,2175.0,2174.75,2175.0,74,68,2174.75,215,2175.0,170
2016-08-09 14:46:00,14:46:10,14:46:15,62866,62873,2174.75,212,2175.0,170,2175.0,2175.0,2175.0,2175.0,4,4,2174.75,216,2175.0,166
2016-08-09 14:47:00,14:47:12,14:47:57,62894,62928,2174.75,216,2175.0,181,2175.0,2175.0,2174.75,2174.75,9,5,2174.75,216,2175.0,173
2016-08-09 14:48:00,14:48:04,14:48:54,62933,62983,2174.75,216,2175.0,162,2175.0,2175.0,2175.0,2175.0,5,5,2174.75,190,2175.0,189
2016-08-09 14:49:00,14:49:02,14:49:53,63011,63076,2174.75,212,2175.0,179,2175.0,2175.0,2174.75,2175.0,27,25,2174.75,238,2175.0,152
2016-08-09 14:50:00,14:50:02,14:50:52,63109,63213,2174.75,199,2175.0,174,2175.0,2175.0,2174.75,2175.0,64,-46,2174.75,151,2175.0,165
2016-08-09 14:51:00,14:51:03,14:51:51,63227,63364,2174.75,141,2175.0,175,2175.0,2175.0,2175.0,2175.0,135,135,2174.75,145,2175.0,96
2016-08-09 14:52:00,14:52:00,14:52:00,63390,63390,2174.75,147,2175.0,107,2175.0,2175.0,2175.0,2175.0,3,3,2174.75,149,2175.0,104
2016-08-09 14:53:00,14:53:13,14:53:49,63511,63546,2174.75,172,2175.0,115,2175.0,2175.0,2175.0,2175.0,27,27,2174.75,176,2175.0,136
2016-08-09 14:54:00,14:54:06,14:54:56,63583,63684,2174.75,167,2175.0,148,2174.75,2175.0,2174.75,2175.0,73,-47,2174.75,138,2175.0,153
2016-08-09 14:55:00,14:55:08,14:55:57,63703,63778,2174.75,131,2175.0,158,2174.75,2175.0,2174.75,2174.75,16,0,2174.75,138,2175.0,153
2016-08-09 14:56:00,14:56:16,14:56:54,63797,64101,2174.75,128,2175.0,158,2174.75,2175.0,2174.75,2175.0,339,51,2174.75,156,2175.0,160
2016-08-09 14:57:00,14:57:03,14:57:51,64169,64281,2174.75,172,2175.0,189,2175.0,2175.0,2174.75,2175.0,14,8,2174.75,166,2175.0,184
2016-08-09 14:58:00,14:58:30,14:58:44,64361,64495,2174.75,190,2175.0,194,2175.0,2175.25,2175.0,2175.25,158,150,2175.0,98,2175.25,138
2016-08-09 14:59:00,14:59:01,14:59:59,64582,65341,2175.0,124,2175.25,195,2175.0,2175.25,2174.75,2175.25,307,-59,2175.0,107,2175.25,198
2016-08-09 15:00:00,15:00:00,15:00:53,65360,68594,2175.0,86,2175.25,219,2175.25,2175.5,2174.75,2175.0,991,81,2175.0,4,2175.25,214
2016-08-09 15:01:00,15:01:00,15:01:57,68752,72222,2174.75,180,2175.0,117,2174.75,2176.0,2174.75,2175.5,1139,79,2175.25,253,2175.5,1
2016-08-09 15:02:00,15:02:00,15:02:59,72329,74415,2175.25,226,2175.5,99,2175.25,2175.75,2175.25,2175.5,265,31,2175.25,218,2175.75,215
2016-08-09 15:03:00,15:03:00,15:03:58,74424,75786,2175.5,2,2175.75,220,2175.5,2175.75,2175.25,2175.75,333,155,2175.5,222,2175.75,49
2016-08-09 15:04:00,15:04:00,15:04:58,75845,76897,2175.5,219,2175.75,9,2175.75,2175.75,2175.25,2175.25,220,-142,2175.25,69,2175.5,194
2016-08-09 15:05:00,15:05:00,15:05:49,76983,78698,2175.25,123,2175.5,143,2175.5,2175.5,2175.0,2175.25,315,-49,2175.25,2,2175.5,193
2016-08-09 15:06:00,15:06:04,15:06:52,78882,81679,2175.25,153,2175.5,67,2175.5,2176.25,2175.5,2176.0,869,235,2176.0,14,2176.25,246
2016-08-09 15:07:00,15:07:00,15:07:58,81861,83551,2176.0,104,2176.25,194,2176.25,2176.25,2175.75,2175.75,331,-71,2175.75,29,2176.0,234
2016-08-09 15:08:00,15:08:00,15:08:58,83594,85255,2175.75,100,2176.0,179,2175.75,2176.0,2175.75,2176.0,273,75,2176.0,2,2176.25,211
2016-08-09 15:09:00,15:09:19,15:09:58,85458,86248,2175.75,131,2176.0,144,2176.0,2176.25,2176.0,2176.0,152,2,2176.0,1,2176.25,277
2016-08-09 15:10:00,15:10:00,15:10:55,86372,87560,2175.75,184,2176.0,7,2176.0,2176.25,2175.75,2176.25,256,92,2176.0,42,2176.25,230
2016-08-09 15:11:00,15:11:00,15:11:59,87607,88441,2176.0,133,2176.25,183,2176.25,2176.5,2176.0,2176.5,351,327,2176.25,244,2176.5,98
2016-08-09 15:12:00,15:12:00,15:12:54,88446,89775,2176.25,244,2176.5,95,2176.5,2176.5,2176.0,2176.25,385,-75,2176.25,172,2176.5,177
2016-08-09 15:13:00,15:13:09,15:13:57,89942,90414,2176.25,157,2176.5,179,2176.5,2176.5,2176.0,2176.0,69,-33,2176.0,204,2176.25,150
2016-08-09 15:14:00,15:14:01,15:14:59,90443,91803,2176.0,193,2176.25,185,2176.0,2176.0,2175.75,2176.0,449,-139,2175.75,254,2176.0,55
2016-08-09 15:15:00,15:15:04,15:15:57,91930,92754,2175.75,170,2176.0,165,2175.75,2176.25,2175.75,2176.0,316,20,2176.0,2,2176.25,229
2016-08-09 15:16:00,15:16:03,15:16:57,92965,93750,2175.75,176,2176.0,64,2176.0,2176.25,2176.0,2176.25,237,7,2176.0,133,2176.25,170
2016-08-09 15:17:00,15:17:11,15:17:57,93826,95513,2176.0,82,2176.25,194,2176.0,2176.25,2175.75,2176.25,426,-122,2176.0,106,2176.25,140
2016-08-09 15:18:00,15:18:07,15:18:57,95552,96879,2176.0,114,2176.25,144,2176.25,2176.5,2176.25,2176.25,422,128,2176.0,179,2176.25,64
2016-08-09 15:19:00,15:19:00,15:19:41,96940,97815,2176.0,142,2176.25,122,2176.0,2176.5,2176.0,2176.25,180,86,2176.0,240,2176.25,3
2016-08-09 15:20:00,15:20:00,15:20:49,97923,99853,2176.0,167,2176.25,103,2176.25,2176.25,2175.75,2176.0,512,-140,2176.0,2,2176.25,226
2016-08-09 15:21:00,15:21:00,15:21:42,99966,100458,2176.0,129,2176.25,139,2176.25,2176.25,2176.0,2176.0,94,52,2176.0,222,2176.25,106
2016-08-09 15:22:00,15:22:03,15:22:58,100548,100908,2176.0,227,2176.25,136,2176.25,2176.25,2175.75,2175.75,261,-251,2175.75,193,2176.0,182
2016-08-09 15:23:00,15:23:00,15:23:52,100913,101701,2175.75,194,2176.0,170,2176.0,2176.25,2176.0,2176.25,161,113,2176.0,66,2176.25,236
2016-08-09 15:24:00,15:24:00,15:24:53,101822,102609,2176.0,95,2176.25,231,2176.25,2176.25,2176.0,2176.25,363,-21,2176.0,234,2176.25,1
2016-08-09 15:25:00,15:25:02,15:25:50,102735,103258,2176.0,99,2176.25,138,2176.25,2176.25,2175.5,2175.75,214,-200,2175.5,177,2175.75,197
2016-08-09 15:26:00,15:26:00,15:26:57,103285,104453,2175.5,188,2175.75,164,2175.75,2176.0,2175.75,2176.0,331,191,2176.0,64,2176.25,233
2016-08-09 15:27:00,15:27:09,15:27:57,104525,105485,2176.0,27,2176.25,249,2176.0,2176.0,2175.75,2175.75,183,-109,2175.75,143,2176.0,142
2016-08-09 15:28:00,15:28:00,15:28:58,105496,106170,2175.75,150,2176.0,118,2176.0,2176.0,2175.75,2176.0,310,162,2176.0,1,2176.25,266
2016-08-09 15:29:00,15:29:03,15:29:59,106350,107778,2176.0,5,2176.25,254,2176.0,2176.25,2175.75,2175.75,245,-23,2175.5,251,2176.0,221
2016-08-09 15:30:00,15:30:00,15:30:59,107846,109714,2175.5,238,2175.75,44,2175.5,2176.0,2175.5,2175.75,386,-2,2175.5,231,2175.75,26
2016-08-09 15:31:00,15:31:01,15:31:54,109752,111137,2175.5,226,2175.75,4,2175.75,2175.75,2175.25,2175.5,553,-157,2175.5,137,2175.75,422
2016-08-09 15:32:00,15:32:01,15:32:54,111225,112072,2175.5,362,2175.75,336,2175.75,2176.0,2175.5,2175.5,574,230,2175.5,198,2175.75,79
2016-08-09 15:33:00,15:33:03,15:33:55,112149,112454,2175.5,196,2175.75,76,2175.75,2175.75,2175.5,2175.5,115,-83,2175.25,175,2175.5,137
2016-08-09 15:34:00,15:34:07,15:34:58,112574,114236,2175.25,51,2175.5,208,2175.25,2175.5,2174.75,2175.0,800,8,2174.75,111,2175.0,171
2016-08-09 15:35:00,15:35:01,15:35:57,114311,116027,2174.75,148,2175.0,176,2175.0,2175.0,2174.5,2174.75,728,-50,2174.75,1,2175.0,217
2016-08-09 15:36:00,15:36:00,15:36:58,116139,116638,2174.75,21,2175.0,202,2175.0,2175.0,2174.75,2175.0,43,7,2174.75,214,2175.0,191
2016-08-09 15:37:00,15:37:00,15:37:58,116647,117156,2174.75,203,2175.0,191,2175.0,2175.25,2174.75,2174.75,270,110,2174.75,134,2175.0,138
2016-08-09 15:38:00,15:38:03,15:38:54,117205,117403,2174.75,155,2175.0,177,2175.0,2175.0,2174.75,2175.0,19,11,2174.75,286,2175.0,167
2016-08-09 15:39:00,15:39:00,15:39:41,117432,118565,2174.75,286,2175.0,93,2175.0,2175.0,2175.0,2175.0,243,125,2175.0,9,2175.25,224
2016-08-09 15:40:00,15:40:00,15:40:55,118755,119003,2175.0,134,2175.25,129,2175.25,2175.25,2175.0,2175.25,72,-56,2175.0,123,2175.25,152
2016-08-09 15:41:00,15:41:00,15:41:56,119008,119744,2175.0,124,2175.25,153,2175.25,2175.25,2175.0,2175.25,85,5,2175.0,152,2175.25,121
2016-08-09 15:42:00,15:42:00,15:42:53,119756,120173,2175.0,146,2175.25,142,2175.25,2175.25,2175.0,2175.25,48,20,2175.0,142,2175.25,152
2016-08-09 15:43:00,15:43:11,15:43:57,120218,120675,2175.0,118,2175.25,168,2175.25,2175.25,2175.25,2175.25,156,76,2175.0,204,2175.25,147
2016-08-09 15:44:00,15:44:22,15:44:59,120809,121252,2175.0,250,2175.25,180,2175.0,2175.25,2175.0,2175.0,227,35,2175.0,126,2175.25,136
2016-08-09 15:45:00,15:45:09,15:45:56,121265,121864,2175.0,134,2175.25,139,2175.0,2175.75,2175.0,2175.75,257,217,2175.5,91,2175.75,206
2016-08-09 15:46:00,15:46:26,15:46:56,122040,122235,2175.5,115,2175.75,197,2175.5,2175.5,2175.25,2175.25,78,-78,2175.25,257,2175.5,185
2016-08-09 15:47:00,15:47:16,15:47:55,122300,123195,2175.25,271,2175.5,190,2175.5,2175.75,2175.5,2175.75,366,144,2175.5,154,2175.75,108
2016-08-09 15:48:00,15:48:08,15:48:48,123230,123836,2175.5,150,2175.75,125,2175.75,2176.0,2175.5,2175.75,138,32,2175.5,122,2175.75,146
2016-08-09 15:49:00,15:49:12,15:49:58,123912,124391,2175.5,114,2175.75,151,2175.75,2175.75,2175.5,2175.75,196,142,2175.5,233,2176.0,293
2016-08-09 15:50:00,15:50:02,15:50:55,124489,125974,2175.75,147,2176.0,271,2176.0,2176.5,2176.0,2176.25,539,215,2176.0,208,2176.25,145
2016-08-09 15:51:00,15:51:00,15:51:59,125997,126916,2176.0,211,2176.25,138,2176.0,2176.25,2176.0,2176.25,406,122,2176.25,149,2176.5,432
2016-08-09 15:52:00,15:52:01,15:52:59,126956,127796,2176.25,173,2176.5,436,2176.5,2176.5,2176.25,2176.5,486,224,2176.5,152,2176.75,314
2016-08-09 15:53:00,15:53:00,15:53:47,127813,128625,2176.5,194,2176.75,313,2176.5,2176.75,2176.5,2176.5,335,-15,2176.5,1,2176.75,355
2016-08-09 15:54:00,15:54:04,15:54:59,128840,129733,2176.5,328,2176.75,157,2176.75,2177.0,2176.75,2177.0,642,166,2176.75,239,2177.0,188
2016-08-09 15:55:00,15:55:00,15:55:59,129738,130521,2176.75,240,2177.0,235,2176.75,2177.0,2176.5,2176.5,167,-65,2176.5,345,2176.75,242
2016-08-09 15:56:00,15:56:00,15:56:54,130526,131524,2176.5,342,2176.75,242,2176.5,2176.75,2176.25,2176.25,391,-225,2176.0,343,2176.25,30
2016-08-09 15:57:00,15:57:02,15:57:54,131680,132442,2176.0,283,2176.25,134,2176.25,2176.25,2176.0,2176.25,282,140,2176.25,21,2176.5,355
2016-08-09 15:58:00,15:58:12,15:58:56,132619,133465,2176.25,50,2176.5,334,2176.25,2176.5,2176.0,2176.25,200,26,2176.25,69,2176.5,374
2016-08-09 15:59:00,15:59:11,15:59:59,133562,134107,2176.25,138,2176.5,318,2176.25,2176.5,2176.25,2176.25,71,-41,2176.25,175,2176.5,356
2016-08-09 16:00:00,16:00:00,16:00:58,134136,134925,2176.25,178,2176.5,356,2176.5,2176.5,2176.25,2176.5,327,253,2176.25,339,2176.5,95
2016-08-09 16:01:00,16:01:01,16:01:55,134969,135547,2176.25,348,2176.5,95,2176.5,2176.5,2176.25,2176.5,158,22,2176.25,220,2176.5,212
2016-08-09 16:02:00,16:02:15,16:02:59,135688,135875,2176.25,223,2176.5,218,2176.25,2176.5,2176.25,2176.5,22,-12,2176.25,232,2176.5,203
2016-08-09 16:03:00,16:03:14,16:03:50,135980,136434,2176.25,184,2176.5,247,2176.5,2176.5,2175.75,2175.75,380,-332,2175.5,284,2175.75,2
2016-08-09 16:04:00,16:04:05,16:04:53,136646,137030,2175.5,224,2175.75,77,2175.75,2176.0,2175.75,2175.75,120,80,2175.75,227,2176.0,159
2016-08-09 16:05:00,16:05:05,16:05:57,137116,137647,2175.75,199,2176.0,169,2175.75,2176.0,2175.75,2176.0,156,-56,2175.75,180,2176.0,145
2016-08-09 16:06:00,16:06:00,16:06:55,137663,139661,2175.75,181,2176.0,119,2176.0,2177.0,2176.0,2177.0,891,589,2176.75,217,2177.0,344
2016-08-09 16:07:00,16:07:01,16:07:53,139794,141436,2176.75,169,2177.0,346,2176.75,2176.75,2176.5,2176.75,357,-25,2176.5,225,2176.75,30
2016-08-09 16:08:00,16:08:02,16:08:58,141542,141811,2176.5,178,2176.75,157,2176.75,2176.75,2176.5,2176.75,11,7,2176.5,177,2176.75,223
2016-08-09 16:09:00,16:09:04,16:09:58,141863,142449,2176.5,147,2176.75,226,2176.75,2176.75,2176.0,2176.25,194,-162,2176.0,242,2176.25,98
2016-08-09 16:10:00,16:10:02,16:10:56,142497,143625,2176.0,223,2176.25,154,2176.25,2176.5,2176.25,2176.25,298,50,2176.25,285,2176.5,212
2016-08-09 16:11:00,16:11:00,16:11:53,143631,144495,2176.25,270,2176.5,215,2176.5,2176.5,2176.25,2176.25,287,-105,2176.0,263,2176.25,106
2016-08-09 16:12:00,16:12:03,16:12:37,144588,145229,2176.0,270,2176.25,181,2176.25,2176.25,2175.75,2175.75,410,-20,2175.75,162,2176.0,141
2016-08-09 16:13:00,16:13:01,16:13:51,145320,145503,2175.75,184,2176.0,171,2176.0,2176.0,2175.75,2176.0,8,2,2175.75,172,2176.0,190
2016-08-09 16:14:00,16:14:02,16:14:58,145538,145721,2175.75,171,2176.0,192,2176.0,2176.0,2175.75,2175.75,16,10,2175.75,198,2176.0,188
2016-08-09 16:15:00,16:15:02,16:15:49,145750,145819,2175.75,190,2176.0,197,2176.0,2176.0,2175.75,2176.0,19,11,2175.75,218,2176.0,212
2016-08-09 16:16:00,16:16:03,16:16:58,145832,146053,2175.75,191,2176.0,223,2176.0,2176.0,2175.75,2175.75,151,11,2175.75,237,2176.0,141
2016-08-09 16:17:00,16:17:01,16:17:55,146093,146335,2175.75,250,2176.0,145,2175.75,2176.0,2175.75,2176.0,30,26,2175.75,293,2176.0,120
2016-08-09 16:18:00,16:18:00,16:18:58,146340,146962,2175.75,293,2176.0,117,2175.75,2176.25,2175.75,2176.25,205,65,2176.0,111,2176.25,246
2016-08-09 16:19:00,16:19:00,16:19:55,146991,147356,2176.0,160,2176.25,223,2176.25,2176.25,2176.0,2176.0,111,99,2176.0,256,2176.25,132
