,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-20 10:46:00,10:46:01,10:46:51,99888,100284,2080.75,99,2081.0,72,2080.75,2081.25,2080.75,2081.0,188,112,2081.0,9,2081.25,124
2016-06-20 10:47:00,10:47:01,10:47:46,100317,100554,2081.0,47,2081.25,116,2081.0,2081.25,2081.0,2081.25,90,54,2081.0,61,2081.25,52
2016-06-20 10:48:00,10:48:02,10:48:57,100584,100852,2081.0,63,2081.25,64,2081.0,2081.25,2081.0,2081.0,23,3,2081.0,70,2081.25,47
2016-06-20 10:49:00,10:49:04,10:49:57,100868,101293,2081.0,72,2081.25,54,2081.0,2081.25,2081.0,2081.0,91,-49,2081.0,64,2081.25,81
2016-06-20 10:50:00,10:50:02,10:50:57,101315,101819,2081.0,59,2081.25,79,2081.0,2081.5,2081.0,2081.5,129,77,2081.25,50,2081.5,207
2016-06-20 10:51:00,10:51:01,10:51:57,101828,101963,2081.25,50,2081.5,209,2081.25,2081.5,2081.25,2081.5,29,5,2081.25,112,2081.5,168
2016-06-20 10:52:00,10:52:02,10:52:55,101967,102206,2081.25,112,2081.5,167,2081.25,2081.5,2081.25,2081.25,129,-29,2081.25,53,2081.5,153
2016-06-20 10:53:00,10:53:04,10:53:55,102213,102474,2081.25,55,2081.5,153,2081.25,2081.5,2081.0,2081.25,165,-59,2081.0,167,2081.25,14
2016-06-20 10:54:00,10:54:00,10:54:40,102495,102562,2081.0,137,2081.25,37,2081.25,2081.25,2081.0,2081.0,28,-18,2081.0,113,2081.25,58
2016-06-20 10:55:00,10:55:00,10:55:56,102572,102779,2081.0,110,2081.25,71,2081.0,2081.25,2081.0,2081.0,41,-5,2081.0,88,2081.25,58
2016-06-20 10:56:00,10:56:00,10:56:44,102784,102830,2081.0,88,2081.25,60,2081.0,2081.25,2081.0,2081.0,22,-12,2081.0,74,2081.25,81
2016-06-20 10:57:00,10:57:00,10:57:45,102840,103130,2081.0,69,2081.25,84,2081.0,2081.25,2080.75,2080.75,83,-59,2080.75,35,2081.0,115
2016-06-20 10:58:00,10:58:01,10:58:55,103164,103224,2080.75,68,2081.0,92,2080.75,2081.0,2080.75,2080.75,17,-11,2080.75,81,2081.0,81
2016-06-20 10:59:00,10:59:02,10:59:53,103233,103459,2080.75,81,2081.0,90,2080.75,2080.75,2080.5,2080.75,104,-14,2080.75,53,2081.0,89
2016-06-20 11:00:00,11:00:00,11:00:56,103479,103735,2080.75,56,2081.0,77,2080.75,2081.0,2080.5,2080.5,52,-26,2080.5,65,2080.75,58
2016-06-20 11:01:00,11:01:05,11:01:26,103744,103774,2080.5,71,2080.75,54,2080.5,2080.75,2080.5,2080.75,7,-5,2080.5,88,2080.75,60
2016-06-20 11:02:00,11:02:02,11:02:20,103795,103913,2080.5,110,2080.75,48,2080.75,2081.0,2080.75,2080.75,60,56,2080.75,48,2081.0,92
2016-06-20 11:03:00,11:03:04,11:03:52,103967,104363,2080.75,69,2081.0,91,2080.75,2081.0,2080.5,2080.5,241,-39,2080.5,117,2080.75,16
2016-06-20 11:04:00,11:04:06,11:04:56,104405,104650,2080.5,119,2080.75,10,2080.5,2081.0,2080.5,2080.75,85,-15,2080.75,8,2081.0,154
2016-06-20 11:05:00,11:05:11,11:05:58,104659,105158,2080.75,10,2081.0,152,2080.75,2081.5,2080.75,2081.25,524,312,2081.25,45,2081.5,95
2016-06-20 11:06:00,11:06:04,11:06:59,105169,105496,2081.25,54,2081.5,96,2081.25,2081.5,2081.25,2081.25,178,-74,2081.25,25,2081.5,123
2016-06-20 11:07:00,11:07:06,11:07:54,105523,105901,2081.25,23,2081.5,108,2081.25,2081.5,2081.0,2081.25,95,9,2081.25,53,2081.5,116
2016-06-20 11:08:00,11:08:03,11:08:53,105918,106124,2081.25,55,2081.5,114,2081.25,2081.5,2081.0,2081.25,69,-33,2081.25,44,2081.5,99
2016-06-20 11:09:00,11:09:02,11:09:58,106134,106237,2081.25,54,2081.5,104,2081.25,2081.5,2081.25,2081.5,14,-6,2081.25,58,2081.5,92
2016-06-20 11:10:00,11:10:00,11:10:47,106244,106510,2081.25,59,2081.5,88,2081.5,2081.5,2081.25,2081.25,96,-50,2081.25,45,2081.5,102
2016-06-20 11:11:00,11:11:02,11:11:54,106551,106711,2081.25,30,2081.5,110,2081.25,2081.5,2081.0,2081.25,37,-23,2081.0,131,2081.25,63
2016-06-20 11:12:00,11:12:14,11:12:44,106720,106838,2081.0,136,2081.25,62,2081.25,2081.5,2081.25,2081.25,38,8,2081.25,67,2081.5,105
2016-06-20 11:13:00,11:13:04,11:13:55,106854,107550,2081.25,69,2081.5,104,2081.25,2081.75,2081.0,2081.5,774,-74,2081.25,148,2081.5,57
2016-06-20 11:14:00,11:14:00,11:14:58,107590,107661,2081.25,109,2081.5,105,2081.25,2081.5,2081.25,2081.25,28,-26,2081.25,43,2081.5,128
2016-06-20 11:15:00,11:15:00,11:15:58,107663,107890,2081.25,43,2081.5,126,2081.25,2081.5,2081.0,2081.25,82,-14,2081.25,63,2081.5,124
2016-06-20 11:16:00,11:16:03,11:16:48,107894,108076,2081.25,65,2081.5,124,2081.25,2081.5,2081.25,2081.5,115,-83,2081.25,57,2081.5,188
2016-06-20 11:17:00,11:17:10,11:17:56,108095,108195,2081.25,93,2081.5,189,2081.25,2081.5,2081.25,2081.5,24,-18,2081.25,142,2081.5,189
2016-06-20 11:18:00,11:18:03,11:18:59,108198,108245,2081.25,142,2081.5,189,2081.5,2081.5,2081.25,2081.25,19,-9,2081.25,125,2081.5,222
2016-06-20 11:19:00,11:19:02,11:19:37,108248,108315,2081.25,124,2081.5,223,2081.25,2081.5,2081.25,2081.5,16,-2,2081.25,138,2081.5,215
2016-06-20 11:20:00,11:20:05,11:20:57,108330,108405,2081.25,141,2081.5,280,2081.25,2081.5,2081.25,2081.5,18,-4,2081.25,133,2081.5,278
2016-06-20 11:21:00,11:21:03,11:21:24,108413,108472,2081.25,138,2081.5,295,2081.25,2081.5,2081.25,2081.25,20,10,2081.25,145,2081.5,276
2016-06-20 11:22:00,11:22:15,11:22:54,108521,108614,2081.25,140,2081.5,285,2081.25,2081.5,2081.25,2081.25,74,60,2081.25,168,2081.5,204
2016-06-20 11:23:00,11:23:07,11:23:48,108654,108754,2081.25,162,2081.5,243,2081.25,2081.5,2081.25,2081.5,18,4,2081.25,167,2081.5,241
2016-06-20 11:24:00,11:24:02,11:24:36,108763,108877,2081.25,163,2081.5,242,2081.5,2081.5,2081.25,2081.5,57,45,2081.25,150,2081.5,198
2016-06-20 11:25:00,11:25:01,11:25:44,108886,108935,2081.25,143,2081.5,205,2081.25,2081.5,2081.25,2081.5,24,-6,2081.25,119,2081.5,199
2016-06-20 11:26:00,11:26:00,11:26:41,108942,108997,2081.25,132,2081.5,199,2081.25,2081.5,2081.25,2081.25,18,4,2081.25,96,2081.5,195
2016-06-20 11:27:00,11:27:03,11:27:40,109031,109070,2081.25,129,2081.5,191,2081.5,2081.5,2081.25,2081.5,17,1,2081.25,131,2081.5,182
2016-06-20 11:28:00,11:28:33,11:28:49,109097,109099,2081.25,147,2081.5,199,2081.25,2081.25,2081.25,2081.25,14,-14,2081.25,141,2081.5,200
2016-06-20 11:29:00,11:29:02,11:29:59,109105,109146,2081.25,143,2081.5,200,2081.25,2081.5,2081.25,2081.5,25,5,2081.25,134,2081.5,187
2016-06-20 11:30:00,11:30:00,11:30:49,109149,109566,2081.25,138,2081.5,188,2081.25,2081.5,2081.25,2081.5,561,261,2081.25,161,2081.5,149
2016-06-20 11:31:00,11:31:05,11:31:53,109574,109627,2081.25,165,2081.5,156,2081.25,2081.5,2081.25,2081.5,48,38,2081.25,292,2081.5,102
2016-06-20 11:32:00,11:32:04,11:32:47,109629,109735,2081.25,293,2081.5,102,2081.5,2081.5,2081.25,2081.25,145,143,2081.25,196,2081.5,88
2016-06-20 11:33:00,11:33:02,11:33:59,109744,110257,2081.25,194,2081.5,92,2081.25,2081.5,2081.25,2081.25,500,-110,2081.25,130,2081.5,84
2016-06-20 11:34:00,11:34:01,11:34:59,110262,110580,2081.25,130,2081.5,89,2081.25,2081.75,2081.25,2081.5,213,105,2081.5,102,2081.75,146
2016-06-20 11:35:00,11:35:00,11:35:29,110583,110618,2081.5,102,2081.75,146,2081.5,2081.5,2081.5,2081.5,9,-9,2081.5,109,2081.75,151
2016-06-20 11:36:00,11:36:04,11:36:54,110630,110863,2081.5,109,2081.75,150,2081.5,2081.75,2081.5,2081.5,217,-181,2081.5,131,2081.75,149
2016-06-20 11:37:00,11:37:01,11:37:59,110877,111501,2081.5,151,2081.75,133,2081.75,2082.25,2081.75,2082.25,976,420,2082.0,109,2082.25,92
2016-06-20 11:38:00,11:38:00,11:38:44,111504,111905,2082.0,110,2082.25,89,2082.0,2082.5,2082.0,2082.0,368,30,2081.75,61,2082.0,123
2016-06-20 11:39:00,11:39:06,11:39:51,111942,112124,2081.75,67,2082.0,128,2081.75,2081.75,2081.5,2081.75,95,-29,2081.5,111,2081.75,49
2016-06-20 11:40:00,11:40:02,11:40:56,112139,112520,2081.5,112,2081.75,42,2081.75,2082.25,2081.75,2082.25,126,78,2082.0,24,2082.25,99
2016-06-20 11:41:00,11:41:01,11:41:49,112552,112828,2082.0,52,2082.25,68,2082.0,2082.25,2082.0,2082.0,142,-54,2082.0,118,2082.25,71
2016-06-20 11:42:00,11:42:06,11:42:58,112856,114034,2082.0,123,2082.25,41,2082.0,2083.25,2082.0,2083.25,1348,838,2083.0,173,2083.25,124
2016-06-20 11:43:00,11:43:00,11:43:59,114052,114399,2083.0,87,2083.25,128,2083.0,2083.25,2083.0,2083.0,248,-168,2083.0,52,2083.25,127
2016-06-20 11:44:00,11:44:00,11:44:59,114407,114901,2083.0,38,2083.25,127,2083.0,2083.0,2082.75,2083.0,212,-6,2082.75,129,2083.0,86
2016-06-20 11:45:00,11:45:11,11:45:59,114947,115247,2082.75,140,2083.0,107,2083.0,2083.25,2083.0,2083.25,208,138,2083.25,6,2083.5,178
2016-06-20 11:46:00,11:46:00,11:46:59,115256,116104,2083.25,13,2083.5,173,2083.25,2083.75,2083.25,2083.5,389,161,2083.5,8,2083.75,177
2016-06-20 11:47:00,11:47:00,11:47:59,116112,116349,2083.5,15,2083.75,172,2083.5,2083.5,2083.25,2083.5,24,4,2083.25,165,2083.5,40
2016-06-20 11:48:00,11:48:00,11:48:59,116380,116776,2083.25,169,2083.5,25,2083.5,2083.75,2083.25,2083.5,238,-20,2083.5,87,2083.75,163
2016-06-20 11:49:00,11:49:02,11:49:49,116798,116874,2083.5,97,2083.75,166,2083.75,2083.75,2083.5,2083.75,10,2,2083.5,128,2083.75,163
2016-06-20 11:50:00,11:50:02,11:50:59,116917,117260,2083.5,132,2083.75,138,2083.5,2083.75,2083.5,2083.75,409,-25,2083.5,136,2083.75,65
2016-06-20 11:51:00,11:51:03,11:51:59,117266,117350,2083.5,137,2083.75,67,2083.5,2083.75,2083.5,2083.75,13,3,2083.5,165,2083.75,86
2016-06-20 11:52:00,11:52:05,11:52:59,117356,117694,2083.5,165,2083.75,85,2083.75,2083.75,2083.5,2083.5,276,-170,2083.5,91,2083.75,118
2016-06-20 11:53:00,11:53:04,11:53:58,117706,117992,2083.5,92,2083.75,113,2083.5,2083.75,2083.5,2083.75,407,143,2083.5,67,2083.75,76
2016-06-20 11:54:00,11:54:06,11:54:54,118002,118080,2083.5,68,2083.75,108,2083.5,2083.75,2083.5,2083.5,41,13,2083.5,93,2083.75,103
2016-06-20 11:55:00,11:55:00,11:55:58,118086,118151,2083.5,98,2083.75,102,2083.5,2083.75,2083.5,2083.5,14,-6,2083.5,130,2083.75,112
2016-06-20 11:56:00,11:56:02,11:56:48,118156,118259,2083.5,132,2083.75,112,2083.5,2083.75,2083.5,2083.75,88,64,2083.5,138,2083.75,52
2016-06-20 11:57:00,11:57:09,11:57:55,118274,118358,2083.5,140,2083.75,100,2083.5,2083.75,2083.5,2083.75,25,5,2083.5,131,2083.75,85
2016-06-20 11:58:00,11:58:00,11:58:59,118363,118574,2083.5,131,2083.75,87,2083.5,2083.75,2083.5,2083.5,106,-42,2083.5,104,2083.75,118
2016-06-20 11:59:00,11:59:01,11:59:59,118588,118899,2083.5,89,2083.75,122,2083.5,2083.75,2083.5,2083.5,248,-98,2083.5,75,2083.75,132
2016-06-20 12:00:00,12:00:00,12:00:59,118906,119068,2083.5,85,2083.75,136,2083.5,2083.75,2083.5,2083.75,43,-1,2083.5,81,2083.75,124
2016-06-20 12:01:00,12:01:00,12:01:48,119073,119438,2083.5,81,2083.75,127,2083.5,2083.75,2083.5,2083.5,284,-40,2083.25,118,2083.5,99
2016-06-20 12:02:00,12:02:18,12:02:58,119477,119572,2083.25,142,2083.5,91,2083.5,2083.5,2083.25,2083.25,30,-24,2083.25,193,2083.5,117
2016-06-20 12:03:00,12:03:01,12:03:56,119597,119671,2083.25,201,2083.5,93,2083.25,2083.5,2083.25,2083.25,24,-14,2083.25,168,2083.5,146
2016-06-20 12:04:00,12:04:03,12:04:59,119678,119908,2083.25,169,2083.5,145,2083.25,2083.5,2083.25,2083.25,194,-56,2083.25,73,2083.5,104
2016-06-20 12:05:00,12:05:04,12:05:59,119913,120432,2083.25,77,2083.5,100,2083.25,2083.75,2083.25,2083.5,304,-56,2083.5,34,2083.75,453
2016-06-20 12:06:00,12:06:03,12:06:32,120441,120468,2083.5,33,2083.75,453,2083.5,2083.75,2083.5,2083.75,10,-8,2083.5,37,2083.75,455
2016-06-20 12:07:00,12:07:02,12:07:57,120486,120673,2083.5,70,2083.75,451,2083.5,2083.75,2083.25,2083.5,165,-37,2083.5,92,2083.75,444
2016-06-20 12:08:00,12:08:08,12:08:59,120703,120865,2083.5,62,2083.75,450,2083.5,2083.5,2083.25,2083.25,122,-112,2083.25,85,2083.5,113
2016-06-20 12:09:00,12:09:00,12:09:56,120892,121012,2083.25,92,2083.5,112,2083.5,2083.5,2083.25,2083.25,27,15,2083.25,97,2083.5,126
2016-06-20 12:10:00,12:10:01,12:10:50,121017,121132,2083.25,96,2083.5,125,2083.25,2083.5,2083.25,2083.25,13,-11,2083.25,95,2083.5,127
2016-06-20 12:11:00,12:11:10,12:11:29,121156,121180,2083.25,99,2083.5,124,2083.5,2083.5,2083.25,2083.5,19,17,2083.25,99,2083.5,113
2016-06-20 12:12:00,12:12:00,12:12:50,121199,121277,2083.25,96,2083.5,118,2083.5,2083.5,2083.25,2083.25,21,-15,2083.25,47,2083.5,125
2016-06-20 12:13:00,12:13:02,12:13:56,121289,121591,2083.25,47,2083.5,126,2083.25,2083.5,2083.0,2083.0,176,-50,2083.0,166,2083.25,33
2016-06-20 12:14:00,12:14:03,12:14:48,121601,121877,2083.0,138,2083.25,42,2083.0,2083.5,2083.0,2083.25,84,16,2083.25,77,2083.5,140
2016-06-20 12:15:00,12:15:00,12:15:42,121888,121965,2083.25,72,2083.5,138,2083.25,2083.5,2083.25,2083.5,19,3,2083.25,62,2083.5,151
2016-06-20 12:16:00,12:16:08,12:16:29,121986,122027,2083.25,62,2083.5,151,2083.25,2083.5,2083.25,2083.5,22,-16,2083.25,35,2083.5,149
2016-06-20 12:17:00,12:17:48,12:17:58,122066,122094,2083.25,92,2083.5,143,2083.25,2083.25,2083.25,2083.25,8,-8,2083.25,46,2083.5,151
2016-06-20 12:18:00,12:18:21,12:18:44,122128,122171,2083.25,59,2083.5,149,2083.5,2083.5,2083.25,2083.25,7,-1,2083.25,85,2083.5,135
2016-06-20 12:19:00,12:19:04,12:19:41,122181,122233,2083.25,87,2083.5,134,2083.25,2083.5,2083.25,2083.5,11,-5,2083.25,71,2083.5,136
2016-06-20 12:20:00,12:20:11,12:20:51,122259,122337,2083.25,87,2083.5,138,2083.5,2083.5,2083.25,2083.25,33,17,2083.25,93,2083.5,125
2016-06-20 12:21:00,12:21:02,12:21:59,122345,122382,2083.25,101,2083.5,126,2083.25,2083.5,2083.25,2083.5,17,7,2083.25,128,2083.5,118
2016-06-20 12:22:00,12:22:03,12:22:35,122387,122442,2083.25,131,2083.5,118,2083.5,2083.5,2083.25,2083.5,54,52,2083.25,128,2083.5,97
2016-06-20 12:23:00,12:23:01,12:23:57,122457,122747,2083.25,129,2083.5,104,2083.25,2083.5,2083.25,2083.25,242,-166,2083.25,70,2083.5,205
2016-06-20 12:24:00,12:24:01,12:24:57,122762,123172,2083.25,96,2083.5,196,2083.5,2083.5,2083.25,2083.25,361,-251,2083.25,87,2083.5,177
2016-06-20 12:25:00,12:25:00,12:25:55,123178,124429,2083.25,79,2083.5,178,2083.25,2083.5,2082.5,2082.5,1050,-528,2082.5,65,2082.75,187
2016-06-20 12:26:00,12:26:01,12:26:59,124449,124976,2082.5,90,2082.75,187,2082.5,2082.75,2082.25,2082.5,405,-1,2082.5,54,2082.75,215
2016-06-20 12:27:00,12:27:00,12:27:59,124997,125468,2082.5,33,2082.75,212,2082.75,2082.75,2082.25,2082.25,446,-292,2082.25,16,2082.5,164
2016-06-20 12:28:00,12:28:00,12:28:56,125472,125737,2082.25,11,2082.5,166,2082.5,2082.5,2082.0,2082.25,206,82,2082.25,54,2082.5,97
2016-06-20 12:29:00,12:29:00,12:29:47,125760,125949,2082.25,68,2082.5,92,2082.25,2082.5,2082.25,2082.5,113,11,2082.25,61,2082.5,75
2016-06-20 12:30:00,12:30:00,12:30:53,125956,126096,2082.25,71,2082.5,80,2082.25,2082.5,2082.25,2082.5,84,38,2082.25,103,2082.5,25
2016-06-20 12:31:00,12:31:09,12:31:34,126126,126190,2082.25,100,2082.5,66,2082.5,2082.5,2082.25,2082.25,14,-2,2082.25,82,2082.5,79
2016-06-20 12:32:00,12:32:01,12:32:56,126201,126249,2082.25,79,2082.5,87,2082.25,2082.5,2082.25,2082.25,8,-6,2082.25,76,2082.5,97
2016-06-20 12:33:00,12:33:05,12:33:55,126253,126408,2082.25,77,2082.5,97,2082.25,2082.5,2082.0,2082.25,71,-43,2082.0,143,2082.25,56
2016-06-20 12:34:00,12:34:06,12:34:56,126422,126652,2082.0,149,2082.25,52,2082.0,2082.5,2082.0,2082.25,125,47,2082.25,73,2082.5,91
2016-06-20 12:35:00,12:35:00,12:35:02,126655,126661,2082.25,73,2082.5,91,2082.25,2082.25,2082.25,2082.25,2,-2,2082.25,72,2082.5,92
2016-06-20 12:36:00,12:36:03,12:36:58,126703,126895,2082.25,100,2082.5,93,2082.25,2082.5,2082.25,2082.25,106,-34,2082.25,37,2082.5,167
2016-06-20 12:37:00,12:37:05,12:37:53,126932,127131,2082.25,24,2082.5,176,2082.25,2082.5,2082.0,2082.0,24,-20,2082.0,130,2082.25,178
2016-06-20 12:38:00,12:38:00,12:38:53,127134,127319,2082.0,133,2082.25,179,2082.0,2082.5,2082.0,2082.5,50,6,2082.25,74,2082.5,195
2016-06-20 12:39:00,12:39:01,12:39:57,127339,127529,2082.25,74,2082.5,185,2082.25,2082.5,2082.25,2082.5,113,-77,2082.25,33,2082.5,195
2016-06-20 12:40:00,12:40:00,12:40:53,127545,127904,2082.25,4,2082.5,196,2082.25,2082.25,2082.0,2082.25,187,-121,2082.0,20,2082.25,205
2016-06-20 12:41:00,12:41:04,12:41:58,127918,128093,2082.0,30,2082.25,212,2082.0,2082.25,2082.0,2082.0,236,-186,2082.0,8,2082.25,201
2016-06-20 12:42:00,12:42:03,12:42:57,128117,128242,2082.0,8,2082.25,201,2082.0,2082.25,2082.0,2082.0,131,-111,2082.0,6,2082.25,206
2016-06-20 12:43:00,12:43:05,12:43:56,128248,128481,2082.0,12,2082.25,206,2082.0,2082.25,2081.75,2081.75,211,-193,2081.75,86,2082.0,222
2016-06-20 12:44:00,12:44:00,12:44:53,128489,128978,2081.75,91,2082.0,223,2081.75,2081.75,2081.5,2081.75,469,267,2081.5,187,2081.75,141
2016-06-20 12:45:00,12:45:03,12:45:42,129004,129153,2081.5,179,2081.75,156,2081.5,2081.75,2081.5,2081.75,80,42,2081.5,194,2081.75,205
2016-06-20 12:46:00,12:46:00,12:46:57,129159,129346,2081.5,197,2081.75,207,2081.75,2081.75,2081.5,2081.75,65,47,2081.5,214,2081.75,154
2016-06-20 12:47:00,12:47:01,12:47:56,129354,129421,2081.5,214,2081.75,155,2081.5,2081.75,2081.5,2081.75,56,6,2081.5,192,2081.75,174
2016-06-20 12:48:00,12:48:10,12:48:56,129427,129706,2081.5,192,2081.75,175,2081.75,2081.75,2081.25,2081.5,350,-66,2081.5,48,2081.75,184
2016-06-20 12:49:00,12:49:11,12:49:55,129727,129808,2081.5,57,2081.75,185,2081.5,2081.75,2081.5,2081.75,45,1,2081.5,92,2081.75,163
2016-06-20 12:50:00,12:50:21,12:50:43,129827,129838,2081.5,91,2081.75,166,2081.75,2081.75,2081.5,2081.5,18,-14,2081.5,76,2081.75,158
2016-06-20 12:51:00,12:51:11,12:51:57,129874,130199,2081.5,115,2081.75,92,2081.75,2082.0,2081.75,2081.75,123,17,2081.75,78,2082.0,192
2016-06-20 12:52:00,12:52:01,12:52:51,130212,130494,2081.75,62,2082.0,191,2081.75,2082.0,2081.75,2081.75,163,-83,2081.5,89,2081.75,126
2016-06-20 12:53:00,12:53:10,12:53:48,130523,130579,2081.5,66,2081.75,189,2081.5,2081.75,2081.5,2081.5,43,-27,2081.5,55,2081.75,141
2016-06-20 12:54:00,12:54:01,12:54:55,130588,130740,2081.5,63,2081.75,141,2081.5,2081.75,2081.5,2081.75,49,-39,2081.5,15,2081.75,120
2016-06-20 12:55:00,12:55:03,12:55:55,130767,130985,2081.5,30,2081.75,115,2081.5,2081.75,2081.25,2081.5,51,5,2081.25,169,2081.5,103
2016-06-20 12:56:00,12:56:06,12:56:57,130990,131425,2081.25,169,2081.5,100,2081.5,2082.0,2081.25,2081.75,302,210,2081.75,88,2082.0,70
2016-06-20 12:57:00,12:57:01,12:57:31,131438,131453,2081.75,86,2082.0,76,2081.75,2082.0,2081.75,2082.0,10,4,2081.75,87,2082.0,66
2016-06-20 12:58:00,12:58:00,12:58:58,131471,131572,2081.75,85,2082.0,74,2082.0,2082.0,2081.75,2082.0,36,-28,2081.75,103,2082.0,48
2016-06-20 12:59:00,12:59:07,12:59:53,131589,131865,2081.75,116,2082.0,34,2082.0,2082.25,2082.0,2082.25,241,-19,2082.0,103,2082.25,66
2016-06-20 13:00:00,13:00:00,13:00:52,131870,132208,2082.0,103,2082.25,68,2082.0,2082.5,2082.0,2082.5,114,102,2082.25,128,2082.5,43
2016-06-20 13:01:00,13:01:02,13:01:54,132225,132585,2082.25,130,2082.5,44,2082.25,2082.5,2082.25,2082.5,166,-46,2082.25,87,2082.5,63
2016-06-20 13:02:00,13:02:02,13:02:57,132591,132800,2082.25,86,2082.5,65,2082.5,2082.5,2082.25,2082.25,170,-34,2082.25,92,2082.5,14
2016-06-20 13:03:00,13:03:07,13:03:58,132842,132952,2082.25,89,2082.5,67,2082.25,2082.5,2082.25,2082.5,40,30,2082.25,87,2082.5,3
2016-06-20 13:04:00,13:04:00,13:04:47,132956,133045,2082.25,92,2082.5,3,2082.5,2082.5,2082.25,2082.5,17,1,2082.25,90,2082.5,67
2016-06-20 13:05:00,13:05:01,13:05:56,133051,133176,2082.25,91,2082.5,71,2082.25,2082.5,2082.25,2082.5,48,38,2082.25,98,2082.75,68
2016-06-20 13:06:00,13:06:04,13:06:18,133259,133298,2082.5,80,2082.75,90,2082.5,2082.75,2082.5,2082.5,12,6,2082.5,81,2082.75,79
2016-06-20 13:07:00,13:07:06,13:07:35,133311,133324,2082.5,79,2082.75,76,2082.75,2082.75,2082.5,2082.75,37,17,2082.5,69,2082.75,57
2016-06-20 13:08:00,13:08:06,13:08:41,133358,133657,2082.5,69,2082.75,85,2082.75,2082.75,2082.5,2082.5,177,15,2082.5,54,2082.75,107
2016-06-20 13:09:00,13:09:02,13:09:56,133675,133996,2082.5,57,2082.75,105,2082.5,2082.75,2082.0,2082.0,171,-127,2082.0,70,2082.25,105
2016-06-20 13:10:00,13:10:04,13:10:56,134006,134250,2082.0,49,2082.25,104,2082.0,2082.0,2081.75,2081.75,150,-78,2081.75,38,2082.0,56
2016-06-20 13:11:00,13:11:04,13:11:42,134262,134397,2081.75,44,2082.0,53,2081.75,2081.75,2081.5,2081.75,91,-61,2081.5,79,2081.75,65
2016-06-20 13:12:00,13:12:05,13:12:52,134413,134491,2081.5,77,2081.75,68,2081.5,2081.75,2081.5,2081.5,45,-39,2081.5,51,2081.75,75
2016-06-20 13:13:00,13:13:03,13:13:46,134498,134887,2081.5,43,2081.75,75,2081.5,2081.75,2081.25,2081.5,227,31,2081.5,125,2081.75,82
2016-06-20 13:14:00,13:14:22,13:14:30,134929,135119,2081.5,89,2081.75,90,2081.5,2081.5,2081.5,2081.5,122,-88,2081.25,150,2081.5,15
2016-06-20 13:15:00,13:15:11,13:15:58,135223,135412,2081.25,74,2081.5,108,2081.25,2081.75,2081.25,2081.75,135,99,2081.5,90,2081.75,112
2016-06-20 13:16:00,13:16:03,13:16:58,135422,135708,2081.5,122,2081.75,98,2081.5,2081.75,2081.5,2081.75,140,-36,2081.5,35,2081.75,85
2016-06-20 13:17:00,13:17:04,13:17:57,135716,135899,2081.5,46,2081.75,84,2081.5,2081.75,2081.5,2081.75,30,10,2081.5,68,2081.75,63
2016-06-20 13:18:00,13:18:14,13:18:50,135912,135973,2081.5,73,2081.75,64,2081.75,2081.75,2081.5,2081.5,11,3,2081.5,71,2081.75,74
2016-06-20 13:19:00,13:19:04,13:19:56,135981,136095,2081.5,72,2081.75,74,2081.75,2081.75,2081.5,2081.75,102,78,2081.5,73,2081.75,9
2016-06-20 13:20:00,13:20:09,13:20:57,136167,136423,2081.5,83,2081.75,32,2081.75,2081.75,2081.75,2081.75,18,8,2081.5,86,2081.75,23
2016-06-20 13:21:00,13:21:03,13:21:59,136427,136664,2081.5,87,2081.75,21,2081.75,2081.75,2081.5,2081.5,35,13,2081.5,90,2081.75,22
2016-06-20 13:22:00,13:22:04,13:22:07,136676,136680,2081.5,91,2081.75,33,2081.75,2081.75,2081.5,2081.5,2,0,2081.5,90,2081.75,33
2016-06-20 13:23:00,13:23:17,13:23:59,136760,136962,2081.5,121,2081.75,26,2081.75,2082.0,2081.75,2081.75,51,23,2081.75,43,2082.0,107
2016-06-20 13:24:00,13:24:04,13:24:42,136982,137186,2081.75,17,2082.0,108,2081.75,2081.75,2081.5,2081.5,40,-22,2081.5,64,2081.75,83
2016-06-20 13:25:00,13:25:00,13:25:54,137234,137575,2081.5,72,2081.75,77,2081.75,2081.75,2081.25,2081.75,105,-17,2081.5,1,2081.75,91
2016-06-20 13:26:00,13:26:02,13:26:59,137619,137964,2081.5,45,2081.75,79,2081.5,2081.5,2081.5,2081.5,153,-117,2081.5,26,2081.75,93
2016-06-20 13:27:00,13:27:14,13:27:54,138047,138244,2081.5,127,2081.75,93,2081.75,2081.75,2081.25,2081.25,109,-61,2081.25,102,2081.5,35
2016-06-20 13:28:00,13:28:00,13:28:59,138270,138433,2081.25,97,2081.5,55,2081.5,2081.75,2081.5,2081.75,36,6,2081.5,57,2081.75,95
2016-06-20 13:29:00,13:29:03,13:29:55,138436,138509,2081.5,58,2081.75,96,2081.5,2081.75,2081.5,2081.5,20,0,2081.5,69,2081.75,96
2016-06-20 13:30:00,13:30:00,13:30:59,138517,138750,2081.5,71,2081.75,95,2081.5,2081.5,2081.0,2081.0,219,-187,2081.0,159,2081.25,63
2016-06-20 13:31:00,13:31:00,13:31:57,138754,138852,2081.0,160,2081.25,63,2081.0,2081.25,2081.0,2081.0,24,-18,2081.0,145,2081.25,72
