,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-11 10:46:00,10:46:04,10:46:58,50049,50081,2157.0,88,2157.25,72,2157.25,2157.25,2157.0,2157.25,18,-2,2157.0,88,2157.25,81
2016-10-11 10:47:00,10:47:11,10:47:59,50107,50893,2157.0,58,2157.25,103,2157.0,2157.0,2156.5,2157.0,480,-126,2156.75,94,2157.0,61
2016-10-11 10:48:00,10:48:04,10:48:44,50902,51078,2156.75,96,2157.0,61,2157.0,2157.0,2156.75,2156.75,38,2,2156.75,65,2157.0,90
2016-10-11 10:49:00,10:49:02,10:49:56,51135,51352,2156.75,84,2157.0,77,2156.75,2157.0,2156.75,2156.75,89,-43,2156.5,204,2156.75,83
2016-10-11 10:50:00,10:50:06,10:50:59,51363,51565,2156.5,207,2156.75,86,2156.75,2156.75,2156.5,2156.5,48,16,2156.5,212,2156.75,45
2016-10-11 10:51:00,10:51:03,10:51:55,51570,51647,2156.5,212,2156.75,46,2156.75,2156.75,2156.5,2156.75,17,9,2156.5,287,2156.75,47
2016-10-11 10:52:00,10:52:04,10:52:59,51663,51944,2156.5,292,2156.75,20,2156.5,2157.0,2156.5,2156.75,224,126,2156.5,288,2156.75,1
2016-10-11 10:53:00,10:53:14,10:53:57,51999,52078,2156.5,297,2156.75,30,2156.5,2156.75,2156.5,2156.5,34,-22,2156.5,275,2156.75,16
2016-10-11 10:54:00,10:54:09,10:54:58,52112,52211,2156.5,272,2156.75,73,2156.75,2156.75,2156.5,2156.75,31,15,2156.5,270,2156.75,35
2016-10-11 10:55:00,10:55:00,10:55:53,52214,52436,2156.5,271,2156.75,34,2156.75,2157.0,2156.75,2156.75,128,-2,2156.75,26,2157.0,189
2016-10-11 10:56:00,10:56:06,10:56:57,52477,52816,2156.75,44,2157.0,200,2156.75,2157.0,2156.75,2156.75,152,-74,2156.75,1,2157.0,209
2016-10-11 10:57:00,10:57:00,10:57:44,52840,53082,2156.75,31,2157.0,193,2156.75,2156.75,2156.5,2156.5,26,-24,2156.5,324,2156.75,17
2016-10-11 10:58:00,10:58:03,10:58:58,53226,53649,2156.5,325,2156.75,29,2156.75,2157.0,2156.5,2156.75,195,35,2156.75,49,2157.0,217
2016-10-11 10:59:00,10:59:00,10:59:59,53670,53964,2156.75,14,2157.0,232,2156.75,2156.75,2156.5,2156.5,58,-24,2156.5,241,2156.75,75
2016-10-11 11:00:00,11:00:00,11:00:50,53972,54112,2156.5,242,2156.75,71,2156.5,2156.75,2156.5,2156.5,22,-2,2156.5,228,2156.75,110
2016-10-11 11:01:00,11:01:07,11:01:59,54126,54523,2156.5,228,2156.75,122,2156.5,2156.75,2156.25,2156.5,411,-257,2156.25,208,2156.5,88
2016-10-11 11:02:00,11:02:01,11:02:53,54525,54605,2156.25,211,2156.5,88,2156.5,2156.5,2156.25,2156.5,46,-40,2156.25,158,2156.5,113
2016-10-11 11:03:00,11:03:04,11:03:57,54611,55679,2156.25,157,2156.5,116,2156.5,2156.5,2155.5,2156.0,912,-568,2155.75,72,2156.0,184
2016-10-11 11:04:00,11:04:00,11:04:53,55686,56249,2155.75,95,2156.0,182,2155.75,2156.5,2155.75,2156.0,277,205,2156.0,114,2156.25,62
2016-10-11 11:05:00,11:05:01,11:05:52,56259,56527,2156.0,111,2156.25,114,2156.0,2156.0,2155.75,2156.0,310,-302,2155.75,38,2156.0,222
2016-10-11 11:06:00,11:06:01,11:06:49,56545,56890,2155.75,59,2156.0,72,2156.0,2156.25,2155.75,2156.0,165,87,2155.75,208,2156.0,72
2016-10-11 11:07:00,11:07:07,11:07:58,56895,57315,2155.75,209,2156.0,73,2155.75,2156.0,2155.75,2156.0,219,7,2156.0,1,2156.0,14
2016-10-11 11:08:00,11:08:02,11:08:56,57318,57579,2155.75,302,2156.0,15,2156.0,2156.25,2155.75,2156.0,68,24,2156.0,75,2156.25,266
2016-10-11 11:09:00,11:09:09,11:09:57,57598,57783,2156.0,78,2156.25,264,2156.0,2156.25,2156.0,2156.0,80,-28,2156.0,4,2156.25,265
2016-10-11 11:10:00,11:10:00,11:10:53,57794,58059,2156.0,10,2156.25,275,2156.0,2156.25,2156.0,2156.0,113,-33,2155.75,202,2156.0,47
2016-10-11 11:11:00,11:11:12,11:11:59,58085,58564,2155.75,204,2156.0,126,2156.0,2156.25,2155.75,2156.0,241,53,2156.0,92,2156.25,274
2016-10-11 11:12:00,11:12:03,11:12:59,58598,59095,2156.0,122,2156.25,115,2156.0,2156.25,2156.0,2156.0,180,-12,2156.0,1,2156.25,184
2016-10-11 11:13:00,11:13:00,11:13:57,59116,59450,2156.0,20,2156.25,173,2156.0,2156.25,2155.75,2156.25,29,5,2156.0,69,2156.25,152
2016-10-11 11:14:00,11:14:02,11:14:59,59454,59525,2156.0,69,2156.25,153,2156.0,2156.25,2156.0,2156.0,10,-8,2156.0,76,2156.25,160
2016-10-11 11:15:00,11:15:01,11:15:59,59530,59759,2156.0,74,2156.25,160,2156.0,2156.25,2156.0,2156.25,122,40,2156.0,18,2156.25,159
2016-10-11 11:16:00,11:16:08,11:16:50,59803,60115,2156.0,73,2156.25,161,2156.0,2156.25,2156.0,2156.0,70,10,2155.75,153,2156.0,1
2016-10-11 11:17:00,11:17:19,11:17:40,60184,60300,2155.75,153,2156.0,12,2156.0,2156.25,2156.0,2156.25,16,12,2156.0,5,2156.25,169
2016-10-11 11:18:00,11:18:08,11:18:58,60440,60676,2156.0,8,2156.25,179,2156.0,2156.25,2156.0,2156.0,53,-17,2155.75,159,2156.0,2
2016-10-11 11:19:00,11:19:12,11:19:54,60709,60892,2155.75,153,2156.0,11,2156.0,2156.0,2155.75,2155.75,55,33,2155.75,152,2156.0,65
2016-10-11 11:20:00,11:20:00,11:20:56,60917,61360,2155.75,153,2156.0,68,2156.0,2156.0,2155.75,2156.0,225,-129,2155.75,29,2156.0,173
2016-10-11 11:21:00,11:21:00,11:21:59,61396,61816,2155.75,78,2156.0,125,2155.75,2156.0,2155.75,2155.75,87,-31,2155.5,237,2156.0,180
2016-10-11 11:22:00,11:22:05,11:22:59,61843,62059,2155.5,236,2155.75,13,2155.5,2155.75,2155.5,2155.75,158,-126,2155.5,124,2155.75,138
2016-10-11 11:23:00,11:23:00,11:23:59,62061,62644,2155.5,125,2155.75,138,2155.5,2155.75,2155.25,2155.25,489,-383,2155.25,45,2155.5,148
2016-10-11 11:24:00,11:24:00,11:24:58,62651,63945,2155.25,51,2155.5,149,2155.5,2155.5,2154.75,2155.0,1300,-546,2154.75,290,2155.0,1
2016-10-11 11:25:00,11:25:00,11:25:56,63963,64618,2154.75,290,2155.0,34,2155.0,2155.0,2154.75,2155.0,230,140,2154.75,268,2155.0,2
2016-10-11 11:26:00,11:26:01,11:26:58,64647,64881,2155.0,13,2155.25,161,2155.0,2155.25,2155.0,2155.25,66,-30,2155.0,153,2155.25,138
2016-10-11 11:27:00,11:27:00,11:27:58,64886,65203,2155.0,150,2155.25,138,2155.0,2155.25,2155.0,2155.25,107,-17,2155.0,89,2155.25,119
2016-10-11 11:28:00,11:28:04,11:28:51,65213,65312,2155.0,79,2155.25,125,2155.0,2155.25,2155.0,2155.25,42,8,2155.0,88,2155.25,117
2016-10-11 11:29:00,11:29:03,11:29:59,65332,66141,2155.0,74,2155.25,134,2155.0,2155.0,2154.5,2154.75,500,-312,2154.5,191,2154.75,100
2016-10-11 11:30:00,11:30:00,11:30:58,66145,66762,2154.5,188,2154.75,100,2154.75,2155.0,2154.75,2154.75,332,86,2154.75,110,2155.0,107
2016-10-11 11:31:00,11:31:00,11:31:59,66765,66868,2154.75,111,2155.0,106,2154.75,2155.0,2154.75,2155.0,63,-21,2154.75,107,2155.0,80
2016-10-11 11:32:00,11:32:02,11:32:56,66884,66983,2154.75,111,2155.0,75,2155.0,2155.0,2154.75,2155.0,52,-12,2154.75,93,2155.0,102
2016-10-11 11:33:00,11:33:02,11:33:59,66993,67133,2154.75,104,2155.0,100,2154.75,2155.0,2154.75,2154.75,61,-13,2154.75,41,2155.0,121
2016-10-11 11:34:00,11:34:01,11:34:58,67138,67368,2154.75,42,2155.0,131,2154.75,2154.75,2154.5,2154.75,73,3,2154.5,207,2155.0,155
2016-10-11 11:35:00,11:35:06,11:35:58,67417,67520,2154.5,193,2154.75,40,2154.75,2154.75,2154.75,2154.75,36,36,2154.5,168,2154.75,30
2016-10-11 11:36:00,11:36:00,11:36:58,67523,68424,2154.5,172,2154.75,31,2154.5,2154.75,2153.75,2153.75,1298,-1150,2153.75,120,2154.0,122
2016-10-11 11:37:00,11:37:00,11:37:57,68428,69347,2153.75,119,2154.0,124,2154.0,2154.25,2153.75,2153.75,625,141,2153.75,249,2154.0,27
2016-10-11 11:38:00,11:38:00,11:38:54,69358,69688,2153.75,254,2154.0,33,2154.0,2154.0,2153.75,2154.0,135,63,2153.75,290,2154.0,44
2016-10-11 11:39:00,11:39:07,11:39:59,69704,70239,2153.75,288,2154.0,38,2154.0,2154.25,2154.0,2154.25,306,84,2154.0,124,2154.25,70
2016-10-11 11:40:00,11:40:00,11:40:58,70243,70532,2154.0,121,2154.25,70,2154.25,2154.25,2154.0,2154.0,189,-71,2153.75,158,2154.0,37
2016-10-11 11:41:00,11:41:01,11:41:59,70541,71178,2153.75,159,2154.0,35,2154.0,2154.0,2153.75,2153.75,274,-122,2153.75,40,2154.0,88
2016-10-11 11:42:00,11:42:00,11:42:59,71181,72100,2153.75,41,2154.0,87,2153.75,2154.0,2153.5,2153.75,288,-18,2153.75,43,2154.0,128
2016-10-11 11:43:00,11:43:00,11:43:53,72105,72470,2153.75,44,2154.0,125,2153.75,2154.0,2153.75,2153.75,192,-78,2153.5,309,2154.0,150
2016-10-11 11:44:00,11:44:03,11:44:59,72508,72600,2153.75,28,2154.0,148,2154.0,2154.0,2153.75,2153.75,37,-33,2153.75,23,2154.0,161
2016-10-11 11:45:00,11:45:00,11:45:54,72611,72965,2153.75,9,2154.0,161,2153.75,2153.75,2153.5,2153.75,91,53,2153.5,248,2153.75,90
2016-10-11 11:46:00,11:46:00,11:46:59,72971,73136,2153.5,249,2153.75,103,2153.5,2153.75,2153.5,2153.5,92,54,2153.5,248,2153.75,97
2016-10-11 11:47:00,11:47:00,11:47:57,73141,73432,2153.5,248,2153.75,102,2153.5,2154.0,2153.5,2154.0,113,59,2153.75,118,2154.0,128
2016-10-11 11:48:00,11:48:02,11:48:58,73455,73543,2153.75,123,2154.0,111,2154.0,2154.0,2153.75,2154.0,61,7,2153.75,103,2154.0,80
2016-10-11 11:49:00,11:49:00,11:49:56,73549,73801,2153.75,103,2154.0,77,2153.75,2154.0,2153.75,2154.0,128,36,2153.75,115,2154.0,31
2016-10-11 11:50:00,11:50:03,11:50:42,73813,73901,2153.75,115,2154.0,42,2154.0,2154.0,2153.75,2154.0,31,-15,2153.75,113,2154.0,103
2016-10-11 11:51:00,11:51:00,11:51:52,73930,74044,2153.75,120,2154.0,79,2153.75,2154.0,2153.75,2154.0,43,-7,2153.75,129,2154.0,115
2016-10-11 11:52:00,11:52:01,11:52:58,74053,74448,2153.75,126,2154.0,116,2153.75,2154.25,2153.75,2154.25,171,53,2154.0,96,2154.25,161
2016-10-11 11:53:00,11:53:01,11:53:46,74465,74564,2154.0,113,2154.25,157,2154.0,2154.25,2154.0,2154.25,32,-16,2154.0,127,2154.25,170
2016-10-11 11:54:00,11:54:02,11:54:48,74578,74738,2154.0,134,2154.25,170,2154.0,2154.25,2154.0,2154.0,107,-61,2153.75,112,2154.0,27
2016-10-11 11:55:00,11:55:00,11:55:56,74776,75072,2153.75,112,2154.0,38,2154.0,2154.0,2153.75,2154.0,230,78,2153.75,141,2154.25,186
2016-10-11 11:56:00,11:56:01,11:56:54,75090,75239,2154.0,3,2154.25,179,2154.0,2154.25,2153.75,2154.25,35,-31,2154.0,48,2154.25,168
2016-10-11 11:57:00,11:57:02,11:57:59,75245,75353,2154.0,48,2154.25,167,2154.0,2154.25,2154.0,2154.0,63,5,2154.0,70,2154.25,111
2016-10-11 11:58:00,11:58:03,11:58:59,75358,75556,2154.0,83,2154.25,141,2154.0,2154.25,2154.0,2154.25,155,77,2154.25,26,2154.5,225
2016-10-11 11:59:00,11:59:08,11:59:59,75602,75959,2154.25,51,2154.5,237,2154.25,2154.5,2154.25,2154.25,184,-12,2154.25,82,2154.5,221
2016-10-11 12:00:00,12:00:00,12:00:47,75962,76219,2154.25,81,2154.5,224,2154.5,2154.5,2154.0,2154.25,86,-16,2154.0,131,2154.25,63
2016-10-11 12:01:00,12:01:16,12:01:59,76253,76400,2154.0,132,2154.25,77,2154.25,2154.25,2154.25,2154.25,98,66,2154.0,143,2154.25,5
2016-10-11 12:02:00,12:02:00,12:02:51,76407,76617,2154.0,140,2154.25,15,2154.25,2154.5,2154.25,2154.5,67,-9,2154.25,11,2154.5,224
2016-10-11 12:03:00,12:03:00,12:03:59,76639,76939,2154.25,54,2154.5,214,2154.5,2154.5,2154.25,2154.25,113,-29,2154.0,146,2154.25,1
2016-10-11 12:04:00,12:04:02,12:04:56,76955,77083,2154.0,137,2154.25,7,2154.25,2154.5,2154.25,2154.25,74,52,2154.25,75,2154.5,135
2016-10-11 12:05:00,12:05:01,12:05:33,77086,77110,2154.25,75,2154.5,135,2154.25,2154.5,2154.25,2154.5,38,22,2154.25,68,2154.5,103
2016-10-11 12:06:00,12:06:11,12:06:44,77133,77157,2154.25,76,2154.5,106,2154.25,2154.5,2154.25,2154.25,8,-4,2154.25,82,2154.5,122
2016-10-11 12:07:00,12:07:02,12:07:58,77162,77240,2154.25,81,2154.5,122,2154.25,2154.5,2154.25,2154.5,45,-33,2154.25,86,2154.5,118
2016-10-11 12:08:00,12:08:05,12:08:53,77257,77289,2154.25,87,2154.5,108,2154.25,2154.5,2154.25,2154.5,9,-1,2154.25,89,2154.5,112
2016-10-11 12:09:00,12:09:01,12:09:57,77301,77453,2154.25,89,2154.5,96,2154.5,2154.75,2154.25,2154.75,142,104,2154.5,46,2154.75,180
2016-10-11 12:10:00,12:10:00,12:10:59,77462,77839,2154.5,48,2154.75,184,2154.75,2154.75,2154.25,2154.5,131,-21,2154.25,128,2154.5,42
2016-10-11 12:11:00,12:11:07,12:11:56,77843,78063,2154.25,124,2154.5,46,2154.5,2154.5,2154.5,2154.5,49,29,2154.25,133,2154.5,67
2016-10-11 12:12:00,12:12:04,12:12:59,78082,78191,2154.25,138,2154.5,40,2154.5,2154.5,2154.5,2154.5,38,38,2154.25,129,2154.5,62
2016-10-11 12:13:00,12:13:02,12:13:49,78194,78300,2154.25,129,2154.5,62,2154.5,2154.5,2154.25,2154.5,83,-27,2154.25,78,2154.5,81
2016-10-11 12:14:00,12:14:08,12:14:59,78340,78381,2154.25,134,2154.5,73,2154.5,2154.5,2154.25,2154.25,12,2,2154.25,127,2154.5,71
2016-10-11 12:15:00,12:15:40,12:15:41,78399,78401,2154.25,132,2154.5,75,2154.5,2154.5,2154.5,2154.5,2,2,2154.25,131,2154.5,73
2016-10-11 12:16:00,12:16:49,12:16:49,78418,78418,2154.25,134,2154.5,92,2154.5,2154.5,2154.5,2154.5,2,2,2154.25,133,2154.5,90
2016-10-11 12:17:00,12:17:02,12:17:30,78420,78429,2154.25,134,2154.5,90,2154.5,2154.5,2154.5,2154.5,3,3,2154.25,141,2154.5,87
2016-10-11 12:18:00,12:18:00,12:18:00,0,0,0.0,0,0.0,0,2154.5,2154.5,2154.5,2154.5,0,0,0.0,0,0.0,0
2016-10-11 12:19:00,12:19:06,12:19:44,78458,78470,2154.25,144,2154.5,104,2154.5,2154.5,2154.5,2154.5,5,5,2154.25,145,2154.5,103
2016-10-11 12:20:00,12:20:05,12:20:29,78477,78481,2154.25,146,2154.5,106,2154.5,2154.5,2154.5,2154.5,2,2,2154.25,147,2154.5,104
2016-10-11 12:21:00,12:21:25,12:21:47,78499,78520,2154.25,143,2154.5,105,2154.5,2154.5,2154.25,2154.5,21,-9,2154.25,132,2154.5,90
2016-10-11 12:22:00,12:22:09,12:22:43,78557,78581,2154.25,146,2154.5,85,2154.5,2154.5,2154.5,2154.5,4,4,2154.25,154,2154.5,83
2016-10-11 12:23:00,12:23:13,12:23:59,78589,78634,2154.25,151,2154.5,83,2154.5,2154.5,2154.25,2154.5,5,3,2154.25,132,2154.5,86
2016-10-11 12:24:00,12:24:05,12:24:53,78639,78916,2154.25,131,2154.5,89,2154.5,2154.75,2154.25,2154.5,159,-7,2154.5,1,2154.5,4
2016-10-11 12:25:00,12:25:00,12:25:52,78921,79113,2154.25,184,2154.5,5,2154.5,2154.5,2154.5,2154.5,33,21,2154.25,191,2154.75,191
2016-10-11 12:26:00,12:26:18,12:26:58,79201,79340,2154.25,190,2154.5,11,2154.5,2154.75,2154.5,2154.5,41,41,2154.25,186,2154.5,14
2016-10-11 12:27:00,12:27:00,12:27:55,79342,79546,2154.25,191,2154.5,14,2154.5,2154.5,2154.25,2154.5,119,-5,2154.5,36,2154.75,193
2016-10-11 12:28:00,12:28:10,12:28:56,79568,79656,2154.5,63,2154.75,185,2154.5,2154.75,2154.5,2154.75,18,-2,2154.5,84,2154.75,179
2016-10-11 12:29:00,12:29:11,12:29:59,79666,79722,2154.5,86,2154.75,178,2154.5,2154.75,2154.5,2154.5,39,7,2154.5,84,2154.75,166
2016-10-11 12:30:00,12:30:04,12:30:39,79726,79791,2154.5,86,2154.75,169,2154.5,2154.75,2154.5,2154.75,23,1,2154.5,81,2154.75,157
2016-10-11 12:31:00,12:31:01,12:31:03,79818,79838,2154.5,81,2154.75,162,2154.5,2154.75,2154.5,2154.5,11,-5,2154.5,76,2154.75,169
2016-10-11 12:32:00,12:32:01,12:32:53,79857,79961,2154.5,81,2154.75,168,2154.5,2154.75,2154.5,2154.75,42,-20,2154.5,90,2154.75,159
2016-10-11 12:33:00,12:33:01,12:33:47,79978,80031,2154.5,92,2154.75,159,2154.5,2154.75,2154.5,2154.75,14,0,2154.5,109,2154.75,148
2016-10-11 12:34:00,12:34:04,12:34:52,80040,80096,2154.5,111,2154.75,148,2154.5,2154.75,2154.5,2154.75,15,3,2154.5,103,2154.75,116
2016-10-11 12:35:00,12:35:02,12:35:58,80105,80152,2154.5,100,2154.75,130,2154.5,2154.75,2154.5,2154.75,8,0,2154.5,94,2154.75,127
2016-10-11 12:36:00,12:36:01,12:36:57,80156,80276,2154.5,93,2154.75,127,2154.5,2154.75,2154.5,2154.75,79,63,2154.5,95,2154.75,67
2016-10-11 12:37:00,12:37:26,12:37:43,80291,80515,2154.5,98,2154.75,90,2154.5,2154.75,2154.5,2154.75,146,58,2154.5,117,2154.75,48
2016-10-11 12:38:00,12:38:04,12:38:57,80529,80605,2154.5,117,2154.75,33,2154.75,2154.75,2154.75,2154.75,20,20,2154.5,116,2154.75,26
2016-10-11 12:39:00,12:39:15,12:39:42,80611,80796,2154.5,117,2154.75,30,2154.75,2154.75,2154.75,2154.75,96,-30,2154.5,238,2154.75,1
2016-10-11 12:40:00,12:40:05,12:40:20,80854,80863,2154.5,109,2154.75,88,2154.75,2154.75,2154.5,2154.5,5,-1,2154.5,112,2154.75,98
2016-10-11 12:41:00,12:41:05,12:41:52,80881,81081,2154.5,112,2154.75,108,2154.5,2155.0,2154.5,2155.0,134,58,2154.75,63,2155.0,236
2016-10-11 12:42:00,12:42:05,12:42:59,81143,81719,2154.75,60,2155.0,224,2155.0,2155.25,2155.0,2155.0,607,193,2155.0,1,2155.25,242
2016-10-11 12:43:00,12:43:00,12:43:58,81732,82140,2155.0,21,2155.25,237,2155.0,2155.0,2154.75,2155.0,288,-156,2154.75,149,2155.25,235
2016-10-11 12:44:00,12:44:05,12:44:59,82154,82321,2154.75,147,2155.0,3,2155.0,2155.0,2154.75,2155.0,83,-17,2155.0,83,2155.25,76
2016-10-11 12:45:00,12:45:03,12:45:48,82327,82360,2155.0,94,2155.25,91,2155.25,2155.25,2155.0,2155.0,17,-7,2155.0,98,2155.25,75
2016-10-11 12:46:00,12:46:07,12:46:59,82371,82420,2155.0,101,2155.25,76,2155.0,2155.25,2155.0,2155.25,64,40,2155.0,106,2155.25,25
2016-10-11 12:47:00,12:47:33,12:47:51,82455,82517,2155.0,110,2155.25,26,2155.25,2155.25,2155.25,2155.25,25,15,2155.0,149,2155.25,1
2016-10-11 12:48:00,12:48:01,12:48:59,82564,82781,2155.25,37,2155.5,196,2155.25,2155.5,2155.25,2155.5,117,-75,2155.25,17,2155.5,191
2016-10-11 12:49:00,12:49:03,12:49:59,82793,82854,2155.25,30,2155.5,184,2155.25,2155.5,2155.25,2155.25,34,-32,2155.25,64,2155.5,187
2016-10-11 12:50:00,12:50:01,12:50:46,82858,82895,2155.25,65,2155.5,187,2155.25,2155.5,2155.25,2155.5,14,-2,2155.25,74,2155.5,173
2016-10-11 12:51:00,12:51:00,12:51:58,82901,83008,2155.25,73,2155.5,176,2155.5,2155.5,2155.25,2155.5,75,71,2155.25,89,2155.5,92
2016-10-11 12:52:00,12:52:01,12:52:56,83013,83228,2155.25,99,2155.5,91,2155.5,2155.75,2155.25,2155.5,155,99,2155.5,46,2155.75,206
2016-10-11 12:53:00,12:53:02,12:53:58,83244,83443,2155.5,1,2155.75,209,2155.5,2155.5,2155.5,2155.5,93,11,2155.25,145,2155.75,220
2016-10-11 12:54:00,12:54:00,12:54:50,83461,83679,2155.5,14,2155.75,219,2155.5,2155.75,2155.5,2155.5,91,-13,2155.25,103,2155.5,67
2016-10-11 12:55:00,12:55:02,12:55:59,83697,83741,2155.25,98,2155.5,75,2155.25,2155.5,2155.25,2155.25,13,-3,2155.25,90,2155.5,83
2016-10-11 12:56:00,12:56:12,12:56:12,83743,83747,2155.25,90,2155.5,84,2155.25,2155.25,2155.25,2155.25,4,-4,2155.25,86,2155.5,83
2016-10-11 12:57:00,12:57:10,12:57:50,83764,83794,2155.25,93,2155.5,88,2155.25,2155.5,2155.25,2155.5,4,2,2155.25,93,2155.5,86
2016-10-11 12:58:00,12:58:06,12:58:47,83800,83859,2155.25,94,2155.5,82,2155.25,2155.5,2155.25,2155.25,5,-3,2155.25,92,2155.5,80
2016-10-11 12:59:00,12:59:04,12:59:59,83866,83940,2155.25,92,2155.5,83,2155.25,2155.5,2155.25,2155.25,12,-6,2155.25,99,2155.5,82
2016-10-11 13:00:00,13:00:00,13:00:57,83948,84167,2155.25,102,2155.5,82,2155.5,2155.5,2155.25,2155.25,101,-81,2155.0,151,2155.25,76
2016-10-11 13:01:00,13:01:01,13:01:33,84226,84501,2155.0,140,2155.25,75,2155.25,2155.25,2154.75,2154.75,145,-113,2154.75,91,2155.0,106
2016-10-11 13:02:00,13:02:02,13:02:45,84560,84943,2154.75,79,2155.0,102,2154.75,2155.0,2154.75,2155.0,127,-1,2154.75,60,2155.0,111
2016-10-11 13:03:00,13:03:01,13:03:39,84964,85193,2154.75,61,2155.0,109,2155.0,2155.0,2154.75,2155.0,98,12,2155.0,1,2155.25,137
2016-10-11 13:04:00,13:04:05,13:04:51,85312,85576,2154.75,93,2155.0,73,2154.75,2155.0,2154.75,2155.0,39,15,2155.0,1,2155.25,130
2016-10-11 13:05:00,13:05:07,13:05:53,85643,85898,2154.75,107,2155.0,37,2154.75,2155.0,2154.75,2155.0,161,19,2155.0,69,2155.25,127
2016-10-11 13:06:00,13:06:00,13:06:33,85906,85954,2155.0,52,2155.25,126,2155.25,2155.25,2155.0,2155.0,9,-1,2155.0,52,2155.25,100
2016-10-11 13:07:00,13:07:02,13:07:59,85988,86313,2155.0,70,2155.25,93,2155.0,2155.25,2155.0,2155.25,108,-4,2155.0,121,2155.5,155
2016-10-11 13:08:00,13:08:00,13:08:56,86367,86718,2155.0,98,2155.25,46,2155.0,2155.5,2155.0,2155.25,109,23,2155.0,107,2155.25,17
2016-10-11 13:09:00,13:09:31,13:09:47,86778,86900,2155.0,135,2155.25,34,2155.25,2155.25,2155.25,2155.25,42,28,2155.25,26,2155.5,144
2016-10-11 13:10:00,13:10:00,13:10:49,86929,87074,2155.25,15,2155.5,145,2155.25,2155.25,2155.0,2155.25,35,-1,2155.0,152,2155.5,161
2016-10-11 13:11:00,13:11:20,13:11:31,87146,87229,2155.0,139,2155.25,36,2155.0,2155.0,2155.0,2155.0,72,-72,2154.75,110,2155.0,3
2016-10-11 13:12:00,13:12:00,13:12:56,87307,87348,2154.75,102,2155.0,58,2155.0,2155.0,2154.75,2155.0,15,1,2154.75,100,2155.0,53
2016-10-11 13:13:00,13:13:07,13:13:35,87356,87451,2154.75,100,2155.0,47,2155.0,2155.0,2155.0,2155.0,26,16,2155.0,54,2155.25,70
2016-10-11 13:14:00,13:14:14,13:14:59,87475,87506,2155.0,80,2155.25,54,2155.0,2155.25,2155.0,2155.0,32,-30,2155.0,55,2155.25,64
2016-10-11 13:15:00,13:15:07,13:15:53,87515,87682,2155.0,57,2155.25,68,2155.0,2155.0,2155.0,2155.0,64,-6,2155.0,1,2155.25,108
2016-10-11 13:16:00,13:16:08,13:16:39,87736,87938,2155.0,35,2155.25,91,2155.25,2155.25,2154.75,2155.0,55,-21,2154.75,162,2155.0,36
2016-10-11 13:17:00,13:17:12,13:17:59,88018,88180,2154.75,164,2155.0,3,2155.0,2155.0,2154.75,2154.75,194,-126,2154.5,128,2154.75,41
2016-10-11 13:18:00,13:18:28,13:18:46,88273,88443,2154.5,128,2154.75,20,2154.75,2155.0,2154.75,2154.75,68,46,2154.5,135,2155.0,138
2016-10-11 13:19:00,13:19:07,13:19:32,88456,88670,2154.5,138,2154.75,10,2154.75,2154.75,2154.75,2154.75,57,-13,2154.75,53,2155.0,97
2016-10-11 13:20:00,13:20:03,13:20:47,88760,89026,2154.75,75,2155.0,110,2154.75,2154.75,2154.75,2154.75,67,-31,2154.75,50,2155.0,97
2016-10-11 13:21:00,13:21:02,13:21:59,89074,89367,2154.75,57,2155.0,101,2154.75,2155.0,2154.75,2154.75,68,-26,2154.75,35,2155.0,110
2016-10-11 13:22:00,13:22:04,13:22:51,89373,89592,2154.75,30,2155.0,110,2154.75,2154.75,2154.5,2154.5,76,-60,2154.5,95,2154.75,74
2016-10-11 13:23:00,13:23:06,13:23:53,89612,89696,2154.5,103,2154.75,88,2154.5,2154.5,2154.5,2154.5,53,-53,2154.5,66,2154.75,74
2016-10-11 13:24:00,13:24:02,13:24:58,89734,89960,2154.5,47,2154.75,79,2154.5,2154.75,2154.5,2154.5,137,-33,2154.25,193,2154.75,107
2016-10-11 13:25:00,13:25:01,13:25:57,89977,90190,2154.5,11,2154.75,101,2154.5,2154.5,2154.25,2154.25,65,-17,2154.25,162,2154.5,39
2016-10-11 13:26:00,13:26:12,13:26:59,90218,90312,2154.25,161,2154.5,86,2154.25,2154.5,2154.25,2154.25,39,-37,2154.25,178,2154.5,71
2016-10-11 13:27:00,13:27:01,13:27:50,90316,90564,2154.25,178,2154.5,72,2154.5,2154.5,2154.0,2154.25,173,-153,2154.0,173,2154.25,89
2016-10-11 13:28:00,13:28:01,13:28:41,90616,91056,2154.0,162,2154.25,77,2154.0,2154.5,2154.0,2154.25,215,59,2154.25,46,2154.5,90
2016-10-11 13:29:00,13:29:03,13:29:59,91081,91213,2154.25,112,2154.5,95,2154.25,2154.5,2154.25,2154.25,71,-61,2154.25,45,2154.25,4
2016-10-11 13:30:00,13:30:00,13:30:32,91215,91625,2154.25,45,2154.5,103,2154.25,2154.25,2154.0,2154.25,342,-130,2154.0,65,2154.25,68
2016-10-11 13:31:00,13:31:11,13:31:59,91652,91792,2154.0,83,2154.25,79,2154.25,2154.5,2154.0,2154.5,64,44,2154.25,85,2154.5,137
