,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-05 10:46:00,10:46:25,10:46:54,51144,51351,2162.75,9,2163.0,103,2162.75,2163.0,2162.75,2163.0,27,5,2162.75,59,2163.0,71
2016-08-05 10:47:00,10:47:09,10:47:41,51401,51654,2162.75,72,2163.0,52,2163.0,2163.0,2162.75,2162.75,48,6,2162.75,19,2163.0,82
2016-08-05 10:48:00,10:48:01,10:48:58,51711,51859,2162.75,8,2163.0,88,2162.75,2162.75,2162.5,2162.5,13,-7,2162.5,107,2162.75,48
2016-08-05 10:49:00,10:49:12,10:49:58,51896,51999,2162.5,107,2162.75,41,2162.5,2162.75,2162.5,2162.75,10,-4,2162.5,92,2162.75,80
2016-08-05 10:50:00,10:50:00,10:50:56,52004,52110,2162.5,93,2162.75,81,2162.5,2162.75,2162.5,2162.5,8,-6,2162.5,88,2162.75,105
2016-08-05 10:51:00,10:51:02,10:51:58,52134,52170,2162.5,134,2162.75,103,2162.5,2162.5,2162.5,2162.5,9,-9,2162.5,96,2162.75,94
2016-08-05 10:52:00,10:52:17,10:52:35,52179,52187,2162.5,93,2162.75,93,2162.5,2162.5,2162.5,2162.5,6,-6,2162.5,91,2162.75,91
2016-08-05 10:53:00,10:53:33,10:53:54,52288,52445,2162.5,91,2162.75,94,2162.5,2162.75,2162.5,2162.75,60,36,2162.5,104,2162.75,50
2016-08-05 10:54:00,10:54:02,10:54:08,52456,52498,2162.5,109,2162.75,46,2162.75,2162.75,2162.75,2162.75,23,17,2162.5,115,2162.75,1
2016-08-05 10:55:00,10:55:02,10:55:29,52581,52593,2162.5,91,2162.75,60,2162.5,2162.75,2162.5,2162.75,6,-4,2162.5,86,2162.75,65
2016-08-05 10:56:00,10:56:10,10:56:43,52607,52797,2162.5,86,2162.75,71,2162.5,2163.0,2162.5,2163.0,322,54,2162.75,78,2163.0,56
2016-08-05 10:57:00,10:57:05,10:57:48,52804,52820,2162.75,75,2163.0,71,2163.0,2163.0,2162.75,2162.75,8,2,2162.75,70,2163.0,87
2016-08-05 10:58:00,10:58:09,10:58:45,52828,52987,2162.75,70,2163.0,77,2162.75,2162.75,2162.5,2162.75,63,-5,2162.75,40,2163.0,105
2016-08-05 10:59:00,10:59:05,10:59:59,53025,53303,2162.75,49,2163.0,110,2163.0,2163.0,2162.5,2162.75,190,70,2162.5,104,2162.75,12
2016-08-05 11:00:00,11:00:02,11:00:44,53318,53471,2162.5,103,2162.75,14,2162.75,2162.75,2162.75,2162.75,22,4,2162.75,47,2163.0,69
2016-08-05 11:01:00,11:01:22,11:01:57,53512,53544,2162.75,46,2163.0,74,2162.75,2163.0,2162.75,2163.0,7,-1,2162.75,68,2163.0,53
2016-08-05 11:02:00,11:02:01,11:02:52,53553,53615,2162.75,69,2163.0,61,2162.75,2163.0,2162.75,2162.75,33,17,2162.75,66,2163.0,69
2016-08-05 11:03:00,11:03:03,11:03:52,53619,53633,2162.75,66,2163.0,68,2162.75,2163.0,2162.75,2162.75,5,-3,2162.75,67,2163.0,83
2016-08-05 11:04:00,11:04:10,11:04:57,53664,53715,2162.75,72,2163.0,67,2163.0,2163.0,2163.0,2163.0,21,21,2162.75,81,2163.0,54
2016-08-05 11:05:00,11:05:22,11:05:36,53732,53740,2162.75,77,2163.0,68,2163.0,2163.0,2163.0,2163.0,9,9,2162.75,81,2163.0,58
2016-08-05 11:06:00,11:06:22,11:06:58,53784,54090,2162.75,96,2163.0,39,2163.0,2163.0,2162.75,2162.75,148,-58,2162.75,39,2163.0,64
2016-08-05 11:07:00,11:07:00,11:07:29,54097,54123,2162.75,45,2163.0,65,2162.75,2162.75,2162.75,2162.75,14,-14,2162.75,47,2163.0,75
2016-08-05 11:08:00,11:08:04,11:08:04,54151,54181,2162.75,47,2163.0,79,2162.75,2162.75,2162.75,2162.75,79,-79,2162.75,10,2163.0,75
2016-08-05 11:09:00,11:09:11,11:09:58,54236,54493,2162.75,70,2163.0,37,2163.0,2163.25,2162.75,2162.75,88,-4,2162.75,54,2163.0,99
2016-08-05 11:10:00,11:10:05,11:10:54,54505,54540,2162.75,53,2163.0,99,2162.75,2162.75,2162.75,2162.75,7,-7,2162.75,48,2163.0,101
2016-08-05 11:11:00,11:11:33,11:11:52,54545,54563,2162.75,56,2163.0,100,2162.75,2162.75,2162.75,2162.75,3,-3,2162.75,44,2163.0,103
2016-08-05 11:12:00,11:12:11,11:12:40,54596,54725,2162.75,44,2163.0,107,2162.75,2162.75,2162.75,2162.75,91,-69,2162.5,138,2163.0,116
2016-08-05 11:13:00,11:13:34,11:13:51,54795,54928,2162.75,40,2163.0,110,2162.75,2162.75,2162.5,2162.5,22,-12,2162.5,110,2162.75,39
2016-08-05 11:14:00,11:14:01,11:14:19,54943,55050,2162.5,119,2162.75,37,2162.75,2162.75,2162.75,2162.75,50,8,2162.75,7,2163.0,98
2016-08-05 11:15:00,11:15:05,11:15:59,55187,55267,2162.75,27,2163.0,100,2162.75,2162.75,2162.75,2162.75,4,-4,2162.75,42,2163.0,86
2016-08-05 11:16:00,11:16:27,11:16:37,55279,55283,2162.75,43,2163.0,88,2163.0,2163.0,2162.75,2162.75,4,0,2162.75,41,2163.0,85
2016-08-05 11:17:00,11:17:17,11:17:43,55302,55322,2162.75,31,2163.0,92,2162.75,2162.75,2162.75,2162.75,2,-2,2162.75,44,2163.0,92
2016-08-05 11:18:00,11:18:02,11:18:45,55330,55431,2162.75,41,2163.0,92,2162.75,2163.0,2162.5,2162.75,19,-1,2162.75,39,2163.0,83
2016-08-05 11:19:00,11:19:34,11:19:34,55443,55443,2162.75,34,2163.0,83,2162.75,2162.75,2162.75,2162.75,1,-1,2162.75,33,2163.0,86
2016-08-05 11:20:00,11:20:16,11:20:39,55463,55520,2162.75,35,2163.0,88,2162.75,2162.75,2162.75,2162.75,9,-9,2162.75,8,2163.0,105
2016-08-05 11:21:00,11:21:23,11:21:48,55647,55668,2162.75,28,2163.0,92,2162.75,2162.75,2162.75,2162.75,4,-4,2162.75,28,2163.0,89
2016-08-05 11:22:00,11:22:30,11:22:47,55711,55830,2162.75,4,2163.0,106,2162.75,2162.75,2162.75,2162.75,19,1,2162.5,109,2162.75,48
2016-08-05 11:23:00,11:23:00,11:23:40,55881,55981,2162.5,119,2162.75,30,2162.75,2162.75,2162.5,2162.5,4,2,2162.5,127,2162.75,52
2016-08-05 11:24:00,11:24:09,11:24:54,56015,56083,2162.5,132,2162.75,30,2162.75,2162.75,2162.5,2162.5,14,-12,2162.5,104,2162.75,58
2016-08-05 11:25:00,11:25:26,11:25:40,56105,56123,2162.5,107,2162.75,62,2162.5,2162.5,2162.5,2162.5,2,-2,2162.5,83,2162.75,78
2016-08-05 11:26:00,11:26:09,11:26:45,56163,56193,2162.5,88,2162.75,64,2162.5,2162.5,2162.5,2162.5,7,-7,2162.5,78,2162.75,62
2016-08-05 11:27:00,11:27:18,11:27:53,56246,56496,2162.5,105,2162.75,44,2162.5,2162.5,2162.5,2162.5,137,-43,2162.25,98,2162.5,5
2016-08-05 11:28:00,11:28:00,11:28:00,0,0,0.0,0,0.0,0,2162.5,2162.5,2162.5,2162.5,0,0,0.0,0,0.0,0
2016-08-05 11:29:00,11:29:20,11:29:59,56651,56867,2162.25,54,2162.5,64,2162.5,2162.5,2162.25,2162.5,26,16,2162.25,94,2162.5,30
2016-08-05 11:30:00,11:30:00,11:30:53,56878,57260,2162.25,91,2162.5,32,2162.5,2162.75,2162.5,2162.75,142,60,2162.5,70,2162.75,33
2016-08-05 11:31:00,11:31:02,11:31:02,57304,57304,2162.5,69,2162.75,32,2162.5,2162.5,2162.5,2162.5,1,-1,2162.5,68,2162.75,36
2016-08-05 11:32:00,11:32:47,11:32:47,57407,57407,2162.5,58,2162.75,61,2162.5,2162.5,2162.5,2162.5,5,-5,2162.5,53,2162.75,62
2016-08-05 11:33:00,11:33:40,11:33:58,57460,57549,2162.5,72,2162.75,41,2162.5,2163.0,2162.5,2162.75,35,29,2162.75,26,2163.0,127
2016-08-05 11:34:00,11:34:01,11:34:13,57590,57772,2162.75,6,2163.0,118,2162.75,2162.75,2162.75,2162.75,34,-10,2162.75,1,2163.0,140
2016-08-05 11:35:00,11:35:00,11:35:00,0,0,0.0,0,0.0,0,2162.75,2162.75,2162.75,2162.75,0,0,0.0,0,0.0,0
2016-08-05 11:36:00,11:36:17,11:36:53,57966,58036,2162.5,87,2162.75,51,2162.5,2162.5,2162.5,2162.5,4,-4,2162.5,84,2162.75,78
2016-08-05 11:37:00,11:37:08,11:37:49,58049,58085,2162.5,92,2162.75,77,2162.75,2162.75,2162.5,2162.5,13,9,2162.5,89,2162.75,69
2016-08-05 11:38:00,11:38:11,11:38:59,58116,58308,2162.5,105,2162.75,59,2162.5,2163.0,2162.5,2162.75,49,39,2162.75,55,2163.0,106
2016-08-05 11:39:00,11:39:10,11:39:54,58325,58687,2162.75,67,2163.0,106,2163.0,2163.25,2162.75,2163.0,129,39,2162.75,88,2163.0,46
2016-08-05 11:40:00,11:40:00,11:40:55,58704,59024,2162.75,88,2163.0,46,2163.0,2163.25,2163.0,2163.0,58,4,2162.75,113,2163.0,1
2016-08-05 11:41:00,11:41:05,11:41:52,59038,59136,2162.75,107,2163.0,14,2162.75,2162.75,2162.75,2162.75,19,-19,2162.75,66,2163.0,54
2016-08-05 11:42:00,11:42:24,11:42:57,59154,59385,2162.75,69,2163.0,48,2162.75,2162.75,2162.75,2162.75,47,-3,2162.5,100,2163.0,92
2016-08-05 11:43:00,11:43:03,11:43:51,59413,59573,2162.75,19,2163.0,84,2162.75,2163.0,2162.75,2162.75,58,12,2162.75,3,2163.0,88
2016-08-05 11:44:00,11:44:12,11:44:57,59631,59739,2162.75,5,2163.0,83,2162.75,2162.75,2162.5,2162.5,9,-9,2162.5,94,2162.75,25
2016-08-05 11:45:00,11:45:07,11:45:55,59778,60417,2162.5,103,2162.75,9,2162.75,2163.0,2162.75,2163.0,136,74,2163.0,78,2163.25,96
2016-08-05 11:46:00,11:46:01,11:46:59,60434,60646,2163.0,82,2163.25,102,2163.25,2163.25,2163.0,2163.25,46,32,2163.0,92,2163.25,90
2016-08-05 11:47:00,11:47:03,11:47:51,60649,60851,2163.0,92,2163.25,90,2163.25,2163.25,2162.75,2163.0,62,-2,2162.75,113,2163.0,12
2016-08-05 11:48:00,11:48:02,11:48:36,60891,61028,2162.75,103,2163.0,34,2163.0,2163.0,2162.75,2163.0,99,79,2162.75,89,2163.0,6
2016-08-05 11:49:00,11:49:03,11:49:55,61088,61183,2162.75,88,2163.0,45,2163.0,2163.0,2162.75,2162.75,5,-1,2162.75,68,2163.0,67
2016-08-05 11:50:00,11:50:01,11:50:56,61212,61343,2162.75,94,2163.0,49,2163.0,2163.0,2162.75,2162.75,17,-13,2162.75,83,2163.0,77
2016-08-05 11:51:00,11:51:04,11:51:42,61371,61457,2162.75,66,2163.0,86,2162.75,2163.0,2162.75,2162.75,6,-2,2162.75,77,2163.0,73
2016-08-05 11:52:00,11:52:12,11:52:42,61478,61492,2162.75,71,2163.0,78,2163.0,2163.0,2162.75,2162.75,7,-5,2162.75,66,2163.0,79
2016-08-05 11:53:00,11:53:06,11:53:54,61524,61850,2162.75,60,2163.0,89,2162.75,2163.25,2162.75,2163.0,124,34,2163.0,51,2163.25,96
2016-08-05 11:54:00,11:54:06,11:54:59,61912,61989,2163.0,41,2163.25,115,2163.25,2163.25,2163.0,2163.0,9,5,2163.0,37,2163.25,115
2016-08-05 11:55:00,11:55:00,11:55:47,62001,62468,2163.0,27,2163.25,116,2163.0,2163.25,2163.0,2163.0,66,8,2162.75,94,2163.0,16
2016-08-05 11:56:00,11:56:10,11:56:32,62500,62527,2162.75,88,2163.0,32,2162.75,2163.0,2162.75,2163.0,4,0,2162.75,84,2163.0,44
2016-08-05 11:57:00,11:57:09,11:57:51,62625,62798,2162.75,58,2163.0,79,2162.75,2163.0,2162.75,2163.0,55,-27,2162.75,81,2163.0,64
2016-08-05 11:58:00,11:58:01,11:58:39,62801,62865,2162.75,81,2163.0,64,2163.0,2163.0,2162.75,2162.75,10,-2,2162.75,79,2163.0,60
2016-08-05 11:59:00,11:59:09,11:59:58,62887,63054,2162.75,81,2163.0,61,2163.0,2163.25,2163.0,2163.0,101,75,2162.75,126,2163.25,108
2016-08-05 12:00:00,12:00:12,12:00:59,63124,63151,2162.75,88,2163.0,73,2163.0,2163.0,2163.0,2163.0,6,6,2162.75,87,2163.0,60
2016-08-05 12:01:00,12:01:06,12:01:56,63158,63210,2162.75,88,2163.0,63,2163.0,2163.0,2162.75,2162.75,10,-4,2162.75,64,2163.0,88
2016-08-05 12:02:00,12:02:03,12:02:58,63230,63249,2162.75,64,2163.0,87,2162.75,2163.0,2162.75,2163.0,6,-2,2162.75,66,2163.0,89
2016-08-05 12:03:00,12:03:09,12:03:39,63253,63261,2162.75,68,2163.0,90,2163.0,2163.0,2162.75,2162.75,4,-2,2162.75,66,2163.0,89
2016-08-05 12:04:00,12:04:01,12:04:42,63265,63279,2162.75,69,2163.0,90,2163.0,2163.0,2162.75,2162.75,2,0,2162.75,70,2163.0,96
2016-08-05 12:05:00,12:05:00,12:05:31,63295,63522,2162.75,63,2163.0,103,2162.75,2163.0,2162.5,2162.5,110,-52,2162.5,105,2162.75,60
2016-08-05 12:06:00,12:06:02,12:06:49,63589,63693,2162.5,94,2162.75,97,2162.5,2162.5,2162.25,2162.5,104,-98,2162.25,213,2162.5,82
2016-08-05 12:07:00,12:07:03,12:07:43,63701,63741,2162.25,211,2162.5,74,2162.5,2162.5,2162.25,2162.5,7,5,2162.25,209,2162.5,82
2016-08-05 12:08:00,12:08:13,12:08:47,63754,63800,2162.25,209,2162.5,84,2162.5,2162.5,2162.25,2162.5,8,2,2162.25,201,2162.5,74
2016-08-05 12:09:00,12:09:13,12:09:57,63812,63862,2162.25,205,2162.5,80,2162.5,2162.5,2162.25,2162.25,9,-7,2162.25,200,2162.5,76
2016-08-05 12:10:00,12:10:03,12:10:58,63866,64052,2162.25,196,2162.5,64,2162.25,2162.5,2162.25,2162.5,108,78,2162.25,190,2162.75,186
2016-08-05 12:11:00,12:11:05,12:11:54,64103,64290,2162.25,203,2162.5,2,2162.5,2162.5,2162.5,2162.5,42,2,2162.25,210,2162.75,203
2016-08-05 12:12:00,12:12:02,12:12:57,64340,64484,2162.25,200,2162.5,3,2162.5,2162.75,2162.5,2162.5,43,37,2162.25,202,2162.5,1
2016-08-05 12:13:00,12:13:03,12:13:40,64497,64639,2162.25,196,2162.5,5,2162.5,2162.5,2162.5,2162.5,32,10,2162.25,196,2162.5,1
2016-08-05 12:14:00,12:14:05,12:14:32,64672,64761,2162.25,195,2162.5,10,2162.5,2162.5,2162.5,2162.5,16,16,2162.25,186,2162.5,45
2016-08-05 12:15:00,12:15:00,12:15:00,0,0,0.0,0,0.0,0,2162.5,2162.5,2162.5,2162.5,0,0,0.0,0,0.0,0
2016-08-05 12:16:00,12:16:25,12:16:55,64794,64948,2162.25,188,2162.5,48,2162.25,2162.5,2162.25,2162.5,23,9,2162.25,192,2162.75,227
2016-08-05 12:17:00,12:17:05,12:17:57,64991,65212,2162.25,185,2162.5,2,2162.5,2162.5,2162.25,2162.5,39,-11,2162.25,191,2162.5,16
2016-08-05 12:18:00,12:18:18,12:18:52,65233,65256,2162.25,183,2162.5,39,2162.25,2162.5,2162.25,2162.5,3,-1,2162.25,183,2162.5,55
2016-08-05 12:19:00,12:19:27,12:19:30,65288,65292,2162.25,183,2162.5,52,2162.25,2162.5,2162.25,2162.5,3,-1,2162.25,184,2162.5,52
2016-08-05 12:20:00,12:20:01,12:20:19,65321,65331,2162.25,188,2162.5,52,2162.25,2162.25,2162.25,2162.25,3,-3,2162.25,189,2162.5,62
2016-08-05 12:21:00,12:21:02,12:21:43,65375,65392,2162.25,191,2162.5,51,2162.25,2162.25,2162.25,2162.25,4,-4,2162.25,189,2162.5,53
2016-08-05 12:22:00,12:22:09,12:22:51,65401,65525,2162.25,197,2162.5,53,2162.25,2162.5,2162.25,2162.5,49,21,2162.25,203,2162.5,11
2016-08-05 12:23:00,12:23:34,12:23:59,65581,65616,2162.25,200,2162.5,25,2162.5,2162.5,2162.5,2162.5,8,8,2162.25,209,2162.5,23
2016-08-05 12:24:00,12:24:05,12:24:05,65622,65622,2162.25,209,2162.5,32,2162.5,2162.5,2162.5,2162.5,1,1,2162.25,213,2162.5,31
2016-08-05 12:25:00,12:25:00,12:25:47,65645,65770,2162.25,212,2162.5,14,2162.5,2162.5,2162.25,2162.5,39,1,2162.25,207,2162.5,16
2016-08-05 12:26:00,12:26:33,12:26:33,65822,65822,2162.25,206,2162.5,25,2162.25,2162.25,2162.25,2162.25,2,-2,2162.25,204,2162.5,29
2016-08-05 12:27:00,12:27:03,12:27:48,65829,65866,2162.25,206,2162.5,27,2162.25,2162.5,2162.25,2162.25,18,12,2162.25,205,2162.5,30
2016-08-05 12:28:00,12:28:07,12:28:53,65896,65941,2162.25,206,2162.5,27,2162.5,2162.5,2162.25,2162.25,3,-1,2162.25,220,2162.5,24
2016-08-05 12:29:00,12:29:18,12:29:57,65962,66025,2162.25,214,2162.5,29,2162.25,2162.5,2162.25,2162.5,6,-2,2162.25,191,2162.5,44
2016-08-05 12:30:00,12:30:00,12:30:37,66030,66060,2162.25,191,2162.5,42,2162.25,2162.25,2162.25,2162.25,6,-6,2162.25,189,2162.5,58
2016-08-05 12:31:00,12:31:01,12:31:54,66071,66089,2162.25,189,2162.5,54,2162.25,2162.5,2162.25,2162.5,4,0,2162.25,190,2162.5,58
2016-08-05 12:32:00,12:32:17,12:32:37,66111,66121,2162.25,200,2162.5,54,2162.25,2162.25,2162.25,2162.25,2,-2,2162.25,193,2162.5,54
2016-08-05 12:33:00,12:33:05,12:33:55,66143,66428,2162.25,201,2162.5,23,2162.25,2162.5,2162.0,2162.0,484,-408,2161.75,336,2162.0,2
2016-08-05 12:34:00,12:34:06,12:34:56,66516,66640,2161.75,359,2162.0,5,2162.0,2162.0,2162.0,2162.0,33,-23,2162.0,32,2162.25,365
2016-08-05 12:35:00,12:35:15,12:35:52,66657,66742,2162.0,9,2162.25,365,2162.0,2162.0,2162.0,2162.0,49,-49,2161.75,357,2162.0,1
2016-08-05 12:36:00,12:36:21,12:36:42,66778,66871,2161.75,343,2162.0,20,2161.75,2162.0,2161.75,2161.75,32,0,2161.75,323,2162.0,8
2016-08-05 12:37:00,12:37:00,12:37:57,66903,67034,2161.75,317,2162.0,26,2162.0,2162.0,2161.75,2161.75,10,-2,2161.75,273,2162.0,40
2016-08-05 12:38:00,12:38:18,12:38:19,67071,67144,2161.75,279,2162.0,9,2162.0,2162.25,2162.0,2162.25,36,6,2162.0,7,2162.25,395
2016-08-05 12:39:00,12:39:50,12:39:50,67251,67251,2162.0,27,2162.25,374,2162.0,2162.0,2162.0,2162.0,27,-27,2161.75,305,2162.0,23
2016-08-05 12:40:00,12:40:16,12:40:55,67314,67414,2161.75,287,2162.0,54,2161.75,2162.0,2161.75,2162.0,10,6,2161.75,295,2162.0,43
2016-08-05 12:41:00,12:41:00,12:41:43,67448,67615,2161.75,293,2162.0,54,2162.0,2162.0,2161.75,2162.0,84,24,2161.75,309,2162.25,404
2016-08-05 12:42:00,12:42:03,12:42:48,67636,67708,2161.75,301,2162.0,18,2162.0,2162.25,2161.75,2161.75,23,3,2161.75,306,2162.0,3
2016-08-05 12:43:00,12:43:09,12:43:54,67747,67862,2161.75,299,2162.0,37,2162.0,2162.0,2162.0,2162.0,44,22,2161.75,320,2162.0,1
2016-08-05 12:44:00,12:44:03,12:44:50,67895,68000,2161.75,311,2162.0,8,2162.0,2162.25,2162.0,2162.0,27,-7,2162.0,15,2162.25,375
2016-08-05 12:45:00,12:45:23,12:45:23,68044,68044,2162.0,19,2162.25,375,2162.0,2162.0,2162.0,2162.0,1,-1,2162.0,18,2162.25,377
2016-08-05 12:46:00,12:46:00,12:46:51,68070,68247,2162.0,12,2162.25,379,2162.0,2162.0,2162.0,2162.0,22,0,2161.75,298,2162.0,58
2016-08-05 12:47:00,12:47:18,12:47:50,68252,68259,2161.75,298,2162.0,60,2162.0,2162.0,2161.75,2161.75,4,-2,2161.75,295,2162.0,59
2016-08-05 12:48:00,12:48:20,12:48:20,68335,68341,2161.75,297,2162.0,54,2161.75,2161.75,2161.75,2161.75,2,-2,2161.75,295,2162.0,61
2016-08-05 12:49:00,12:49:03,12:49:51,68347,68408,2161.75,304,2162.0,63,2162.0,2162.0,2161.75,2161.75,6,0,2161.75,308,2162.0,49
2016-08-05 12:50:00,12:50:24,12:50:38,68455,68468,2161.75,309,2162.0,57,2162.0,2162.0,2161.75,2162.0,4,2,2161.75,307,2162.0,62
2016-08-05 12:51:00,12:51:13,12:51:50,68522,68566,2161.75,307,2162.0,59,2162.0,2162.0,2162.0,2162.0,10,10,2161.75,299,2162.0,55
2016-08-05 12:52:00,12:52:01,12:52:58,68570,68674,2161.75,298,2162.0,54,2162.0,2162.0,2162.0,2162.0,25,25,2161.75,305,2162.0,25
2016-08-05 12:53:00,12:53:12,12:53:53,68684,68832,2161.75,302,2162.0,29,2161.75,2162.0,2161.75,2162.0,104,-10,2162.0,3,2162.25,424
2016-08-05 12:54:00,12:54:04,12:54:39,68849,68912,2162.0,6,2162.25,424,2162.0,2162.0,2162.0,2162.0,46,-12,2162.0,3,2162.25,422
2016-08-05 12:55:00,12:55:12,12:55:53,68942,69035,2162.0,7,2162.25,415,2162.0,2162.25,2162.0,2162.0,14,-10,2162.0,61,2162.25,373
2016-08-05 12:56:00,12:56:27,12:56:57,69051,69086,2162.0,79,2162.25,368,2162.25,2162.25,2162.0,2162.0,6,0,2162.0,89,2162.25,347
2016-08-05 12:57:00,12:57:28,12:57:58,69146,69216,2162.0,110,2162.25,348,2162.0,2162.0,2162.0,2162.0,36,-36,2162.0,45,2162.25,775
2016-08-05 12:58:00,12:58:00,12:58:39,69220,69353,2162.0,39,2162.25,773,2162.0,2162.25,2162.0,2162.0,12,-8,2162.0,69,2162.25,1134
2016-08-05 12:59:00,12:59:20,12:59:59,69420,69459,2162.0,76,2162.25,1135,2162.0,2162.0,2162.0,2162.0,6,-6,2162.0,111,2162.25,1131
2016-08-05 13:00:00,13:00:14,13:00:50,69501,69705,2162.0,672,2162.25,1124,2162.25,2162.25,2162.0,2162.25,104,102,2162.0,651,2162.25,1022
2016-08-05 13:01:00,13:01:00,13:01:59,69709,70003,2162.0,653,2162.25,1022,2162.0,2162.0,2161.75,2162.0,173,-91,2161.75,298,2162.0,43
2016-08-05 13:02:00,13:02:13,13:02:58,70012,70077,2161.75,295,2162.0,50,2162.0,2162.0,2162.0,2162.0,4,4,2161.75,298,2162.0,61
2016-08-05 13:03:00,13:03:02,13:03:30,70080,70109,2161.75,298,2162.0,61,2161.75,2162.0,2161.75,2162.0,6,2,2161.75,299,2162.0,61
2016-08-05 13:04:00,13:04:06,13:04:30,70157,70506,2161.75,321,2162.0,32,2162.0,2162.25,2162.0,2162.0,181,25,2161.75,309,2162.0,22
2016-08-05 13:05:00,13:05:12,13:05:50,70570,70629,2161.75,286,2162.0,45,2162.0,2162.0,2161.75,2162.0,9,-5,2161.75,302,2162.0,49
2016-08-05 13:06:00,13:06:04,13:06:28,70655,70697,2161.75,297,2162.0,55,2161.75,2162.0,2161.75,2161.75,3,-1,2161.75,301,2162.0,44
2016-08-05 13:07:00,13:07:05,13:07:25,70725,70742,2161.75,305,2162.0,73,2161.75,2162.0,2161.75,2162.0,8,-6,2161.75,301,2162.0,79
2016-08-05 13:08:00,13:08:05,13:08:54,70753,70786,2161.75,301,2162.0,82,2161.75,2162.0,2161.75,2162.0,26,22,2161.75,310,2162.0,80
2016-08-05 13:09:00,13:09:35,13:09:55,70875,70973,2161.75,305,2162.0,87,2162.0,2162.0,2162.0,2162.0,2,2,2161.75,315,2162.0,87
2016-08-05 13:10:00,13:10:07,13:10:32,70985,71037,2161.75,319,2162.0,74,2162.0,2162.0,2161.75,2162.0,15,1,2161.75,301,2162.0,93
2016-08-05 13:11:00,13:11:00,13:11:59,71058,71105,2161.75,301,2162.0,95,2162.0,2162.0,2162.0,2162.0,13,13,2161.75,316,2162.0,78
2016-08-05 13:12:00,13:12:09,13:12:53,71109,71127,2161.75,317,2162.0,83,2161.75,2162.0,2161.75,2161.75,14,-10,2161.75,305,2162.0,87
2016-08-05 13:13:00,13:13:05,13:13:10,71143,71156,2161.75,291,2162.0,92,2161.75,2161.75,2161.75,2161.75,3,-3,2161.75,285,2162.0,117
2016-08-05 13:14:00,13:14:58,13:14:58,71213,71213,2161.75,299,2162.0,109,2162.0,2162.0,2162.0,2162.0,14,14,2161.75,300,2162.0,95
2016-08-05 13:15:00,13:15:05,13:15:57,71237,71549,2161.75,307,2162.0,70,2162.0,2162.0,2162.0,2162.0,149,63,2161.75,290,2162.0,45
2016-08-05 13:16:00,13:16:13,13:16:52,71559,71639,2161.75,294,2162.0,43,2162.0,2162.0,2161.75,2162.0,6,0,2161.75,290,2162.0,50
2016-08-05 13:17:00,13:17:13,13:17:41,71653,71673,2161.75,296,2162.0,49,2161.75,2162.0,2161.75,2162.0,3,-1,2161.75,290,2162.0,58
2016-08-05 13:18:00,13:18:14,13:18:35,71698,71716,2161.75,291,2162.0,56,2161.75,2162.0,2161.75,2162.0,2,0,2161.75,290,2162.0,60
2016-08-05 13:19:00,13:19:15,13:19:51,71759,71905,2161.75,266,2162.0,84,2161.75,2161.75,2161.75,2161.75,299,-299,2161.75,47,2162.0,129
2016-08-05 13:20:00,13:20:06,13:20:16,71918,71937,2161.75,32,2162.0,130,2161.75,2161.75,2161.75,2161.75,3,-3,2161.75,49,2162.0,119
2016-08-05 13:21:00,13:21:14,13:21:14,71993,71993,2161.75,72,2162.0,107,2161.75,2161.75,2161.75,2161.75,20,-20,2161.75,82,2162.0,110
2016-08-05 13:22:00,13:22:04,13:22:43,72024,72050,2161.75,98,2162.0,111,2161.75,2161.75,2161.75,2161.75,8,-8,2161.75,91,2162.0,111
2016-08-05 13:23:00,13:23:00,13:23:40,72060,72087,2161.75,82,2162.0,111,2162.0,2162.0,2161.75,2161.75,8,-6,2161.75,92,2162.0,111
2016-08-05 13:24:00,13:24:19,13:24:19,72127,72127,2161.75,91,2162.0,112,2161.75,2161.75,2161.75,2161.75,2,-2,2161.75,89,2162.0,110
2016-08-05 13:25:00,13:25:00,13:25:49,72168,72319,2161.75,147,2162.0,98,2162.0,2162.25,2162.0,2162.0,116,74,2162.0,49,2162.25,1003
2016-08-05 13:26:00,13:26:16,13:26:45,72403,72473,2162.0,46,2162.25,1003,2162.0,2162.25,2162.0,2162.0,257,245,2162.0,64,2162.25,608
2016-08-05 13:27:00,13:27:02,13:27:21,72481,72535,2162.0,78,2162.25,758,2162.25,2162.25,2162.0,2162.0,199,193,2162.0,73,2162.25,563
2016-08-05 13:28:00,13:28:02,13:28:59,72582,73000,2162.0,103,2162.25,562,2162.0,2162.0,2161.75,2162.0,308,-152,2161.75,117,2162.0,115
2016-08-05 13:29:00,13:29:00,13:29:56,73015,73275,2161.75,124,2162.0,112,2161.75,2162.0,2161.75,2162.0,123,-119,2161.75,92,2162.0,119
2016-08-05 13:30:00,13:30:07,13:30:12,73284,73286,2161.75,92,2162.0,120,2161.75,2162.0,2161.75,2162.0,5,3,2161.75,92,2162.0,116
2016-08-05 13:31:00,13:31:15,13:31:59,73334,73393,2161.75,86,2162.0,114,2162.0,2162.0,2161.75,2162.0,15,9,2161.75,92,2162.0,105
2016-08-05 13:32:00,13:32:07,13:32:07,73399,73399,2161.75,91,2162.0,112,2162.0,2162.0,2162.0,2162.0,38,38,2161.75,92,2162.0,74
