,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-28 10:46:00,10:46:00,10:46:58,107929,108465,1997.5,57,1997.75,9,1997.75,1998.0,1997.0,1997.25,382,22,1997.25,65,1997.5,16
2016-06-28 10:47:00,10:47:00,10:47:54,108474,108728,1997.25,64,1997.5,26,1997.5,1997.75,1997.5,1997.75,80,54,1997.75,36,1998.0,59
2016-06-28 10:48:00,10:48:00,10:48:59,108765,109117,1997.75,57,1998.0,45,1998.0,1998.25,1998.0,1998.0,136,82,1997.75,50,1998.0,24
2016-06-28 10:49:00,10:49:07,10:49:57,109135,109411,1997.75,54,1998.0,35,1998.0,1998.25,1998.0,1998.0,182,92,1998.0,71,1998.25,48
2016-06-28 10:50:00,10:50:02,10:50:55,109415,109572,1998.0,72,1998.25,48,1998.25,1998.25,1998.0,1998.0,87,-11,1998.0,83,1998.25,32
2016-06-28 10:51:00,10:51:01,10:51:59,109582,109684,1998.0,83,1998.25,39,1998.25,1998.25,1998.0,1998.0,11,7,1998.0,79,1998.25,56
2016-06-28 10:52:00,10:52:01,10:52:58,109688,109778,1998.0,79,1998.25,57,1998.25,1998.25,1998.0,1998.0,39,-27,1998.0,46,1998.25,59
2016-06-28 10:53:00,10:53:02,10:53:59,109799,109980,1998.0,67,1998.25,49,1998.25,1998.5,1998.0,1998.5,93,67,1998.25,55,1998.5,162
2016-06-28 10:54:00,10:54:02,10:54:50,109987,110304,1998.25,56,1998.5,164,1998.25,1998.5,1998.0,1998.25,203,-127,1998.25,15,1998.5,180
2016-06-28 10:55:00,10:55:12,10:55:59,110367,110539,1998.25,65,1998.5,179,1998.5,1998.5,1998.25,1998.25,115,27,1998.25,73,1998.75,125
2016-06-28 10:56:00,10:56:05,10:56:59,110544,110929,1998.25,74,1998.5,117,1998.25,1998.75,1998.25,1998.5,385,-57,1998.5,13,1998.75,122
2016-06-28 10:57:00,10:57:00,10:57:59,110933,111478,1998.5,12,1998.75,122,1998.5,1998.5,1998.0,1998.25,656,-266,1998.0,57,1998.25,129
2016-06-28 10:58:00,10:58:05,10:58:58,111491,111617,1998.0,62,1998.25,129,1998.0,1998.25,1998.0,1998.25,106,-18,1998.0,73,1998.25,109
2016-06-28 10:59:00,10:59:00,10:59:59,111626,112464,1998.0,78,1998.25,106,1998.25,1998.25,1997.25,1997.25,444,-186,1997.0,89,1997.25,27
2016-06-28 11:00:00,11:00:01,11:00:49,112504,112849,1997.0,117,1997.25,22,1997.0,1997.5,1997.0,1997.5,129,53,1997.5,35,1997.75,60
2016-06-28 11:01:00,11:01:03,11:01:59,112891,113211,1997.5,67,1997.75,63,1997.75,1997.75,1997.25,1997.5,150,-20,1997.25,48,1997.5,25
2016-06-28 11:02:00,11:02:00,11:02:59,113213,113431,1997.25,51,1997.5,25,1997.5,1997.75,1997.25,1997.5,114,36,1997.25,70,1997.5,11
2016-06-28 11:03:00,11:03:08,11:03:55,113436,113622,1997.25,70,1997.5,8,1997.5,1997.75,1997.25,1997.25,74,-42,1997.25,59,1997.5,41
2016-06-28 11:04:00,11:04:00,11:04:57,113624,113773,1997.25,59,1997.5,36,1997.25,1997.5,1997.25,1997.5,45,-29,1997.25,55,1997.5,66
2016-06-28 11:05:00,11:05:12,11:05:58,113811,113968,1997.25,48,1997.5,65,1997.5,1997.75,1997.5,1997.5,66,38,1997.5,79,1997.75,66
2016-06-28 11:06:00,11:06:08,11:06:53,114007,114229,1997.5,82,1997.75,69,1997.5,1997.75,1997.5,1997.5,151,-27,1997.5,87,1997.75,74
2016-06-28 11:07:00,11:07:00,11:07:59,114232,114385,1997.5,87,1997.75,74,1997.75,1998.0,1997.5,1998.0,68,66,1997.75,60,1998.0,107
2016-06-28 11:08:00,11:08:00,11:08:47,114388,114720,1997.75,60,1998.0,107,1998.0,1998.75,1997.75,1998.25,355,167,1998.25,71,1998.5,43
2016-06-28 11:09:00,11:09:02,11:09:55,114741,114873,1998.25,62,1998.5,66,1998.5,1998.5,1998.25,1998.25,38,16,1998.25,86,1998.5,76
2016-06-28 11:10:00,11:10:00,11:10:56,114884,115152,1998.25,87,1998.5,88,1998.5,1998.75,1998.25,1998.75,283,57,1998.5,15,1998.75,106
2016-06-28 11:11:00,11:11:07,11:11:59,115177,118511,1998.5,40,1998.75,100,1998.75,2003.75,1998.75,2002.5,5313,3411,2002.5,40,2002.75,101
2016-06-28 11:12:00,11:12:00,11:12:59,118520,122208,2002.5,39,2002.75,96,2002.5,2006.0,2002.25,2004.5,3764,1222,2004.25,34,2004.5,8
2016-06-28 11:13:00,11:13:00,11:13:59,122227,123441,2004.25,35,2004.5,4,2004.25,2005.0,2003.25,2003.75,783,-183,2003.75,45,2004.0,40
2016-06-28 11:14:00,11:14:01,11:14:59,123443,124143,2003.75,45,2004.0,39,2003.75,2004.0,2003.0,2003.75,519,-13,2003.75,2,2003.75,24
2016-06-28 11:15:00,11:15:00,11:15:55,124147,124735,2003.5,29,2003.75,19,2003.75,2004.0,2003.25,2003.5,295,-27,2003.25,59,2003.5,39
2016-06-28 11:16:00,11:16:01,11:16:59,124744,125217,2003.25,62,2003.5,39,2003.5,2003.75,2003.25,2003.5,404,-10,2003.25,63,2003.5,31
2016-06-28 11:17:00,11:17:00,11:17:57,125223,125375,2003.25,63,2003.5,29,2003.5,2003.75,2003.25,2003.25,104,-28,2003.25,74,2003.5,42
2016-06-28 11:18:00,11:18:01,11:18:58,125385,125622,2003.25,78,2003.5,43,2003.5,2003.75,2003.5,2003.75,193,91,2003.75,23,2004.0,49
2016-06-28 11:19:00,11:19:00,11:19:58,125634,126557,2003.75,31,2004.0,49,2003.75,2004.25,2002.25,2003.25,989,-241,2003.0,33,2003.25,37
2016-06-28 11:20:00,11:20:00,11:20:58,126568,127075,2003.0,35,2003.25,38,2003.0,2004.25,2003.0,2004.0,487,83,2003.75,32,2004.25,22
2016-06-28 11:21:00,11:21:00,11:21:57,127090,127830,2003.75,35,2004.0,10,2004.0,2004.75,2004.0,2004.5,303,19,2004.25,20,2004.5,37
2016-06-28 11:22:00,11:22:00,11:22:58,127844,128433,2004.25,27,2004.5,29,2004.25,2005.25,2004.25,2005.25,439,193,2005.0,25,2005.25,10
2016-06-28 11:23:00,11:23:00,11:23:59,128438,129500,2005.0,25,2005.25,7,2005.0,2006.0,2005.0,2006.0,635,303,2005.75,28,2006.0,21
2016-06-28 11:24:00,11:24:00,11:24:59,129502,130558,2005.75,29,2006.0,21,2006.0,2006.0,2004.5,2004.5,739,99,2004.5,35,2004.75,35
2016-06-28 11:25:00,11:25:00,11:25:58,130561,131325,2004.5,40,2004.75,32,2004.5,2006.0,2004.5,2005.0,502,56,2004.75,36,2005.0,25
2016-06-28 11:26:00,11:26:00,11:26:58,131330,131803,2004.75,37,2005.0,24,2004.75,2005.0,2004.0,2004.5,265,-89,2004.25,73,2004.5,26
2016-06-28 11:27:00,11:27:01,11:27:59,131805,131981,2004.25,74,2004.5,26,2004.25,2004.75,2004.25,2004.5,73,11,2004.5,29,2004.75,35
2016-06-28 11:28:00,11:28:03,11:28:55,131984,132113,2004.5,30,2004.75,36,2004.75,2004.75,2004.25,2004.5,47,-27,2004.25,90,2004.5,34
2016-06-28 11:29:00,11:29:01,11:29:59,132126,132406,2004.25,90,2004.5,34,2004.5,2005.0,2004.5,2004.75,145,61,2004.75,26,2005.0,28
2016-06-28 11:30:00,11:30:00,11:30:59,132416,133141,2004.75,26,2005.0,27,2005.0,2005.75,2004.75,2005.0,382,44,2004.75,55,2005.0,18
2016-06-28 11:31:00,11:31:00,11:31:59,133150,133897,2004.75,47,2005.0,27,2005.0,2006.0,2005.0,2005.75,386,138,2005.5,11,2005.75,26
2016-06-28 11:32:00,11:32:00,11:32:58,133902,134509,2005.5,12,2005.75,27,2005.75,2006.0,2004.75,2005.5,291,-39,2005.25,5,2005.5,50
2016-06-28 11:33:00,11:33:00,11:33:59,134517,135164,2005.25,2,2005.5,51,2005.5,2005.5,2003.5,2003.75,375,-201,2003.5,55,2004.0,27
2016-06-28 11:34:00,11:34:00,11:34:59,135192,135877,2003.75,22,2004.0,25,2004.0,2004.0,2003.25,2003.75,329,87,2003.75,39,2004.0,23
2016-06-28 11:35:00,11:35:00,11:35:57,135882,136210,2003.75,39,2004.0,27,2003.75,2004.0,2003.5,2004.0,136,10,2004.0,20,2004.25,32
2016-06-28 11:36:00,11:36:00,11:36:50,136220,136427,2004.0,22,2004.25,33,2004.0,2004.0,2003.75,2003.75,89,-35,2003.75,5,2004.0,47
2016-06-28 11:37:00,11:37:01,11:37:57,136446,137102,2003.75,20,2004.0,52,2003.75,2005.25,2003.75,2005.25,287,165,2005.0,39,2005.25,1
2016-06-28 11:38:00,11:38:00,11:38:59,137128,138031,2005.0,33,2005.25,22,2005.25,2005.75,2004.75,2004.75,437,25,2004.75,46,2005.0,18
2016-06-28 11:39:00,11:39:01,11:39:50,138038,138405,2004.75,36,2005.0,20,2004.75,2005.0,2004.5,2004.75,150,-4,2004.5,25,2005.0,43
2016-06-28 11:40:00,11:40:00,11:40:59,138437,138709,2004.75,24,2005.0,33,2004.75,2005.5,2004.75,2005.0,114,56,2005.0,31,2005.25,15
2016-06-28 11:41:00,11:41:02,11:41:57,138711,139040,2005.0,31,2005.25,20,2005.25,2005.5,2005.0,2005.0,178,2,2005.0,4,2005.25,38
2016-06-28 11:42:00,11:42:02,11:42:56,139063,139444,2005.0,23,2005.25,29,2005.0,2005.25,2005.0,2005.0,160,24,2005.0,33,2005.25,23
2016-06-28 11:43:00,11:43:00,11:43:58,139448,140612,2005.0,35,2005.25,24,2005.25,2005.25,2003.5,2003.5,517,-279,2003.5,17,2003.75,24
2016-06-28 11:44:00,11:44:00,11:44:59,140616,141383,2003.5,14,2003.75,25,2003.75,2003.75,2002.75,2003.0,328,-90,2002.75,30,2003.0,37
2016-06-28 11:45:00,11:45:00,11:45:59,141393,141814,2002.75,35,2003.0,39,2003.0,2003.75,2003.0,2003.5,291,137,2003.25,65,2003.75,31
2016-06-28 11:46:00,11:46:02,11:46:59,141847,142246,2003.5,22,2003.75,29,2003.75,2003.75,2003.25,2003.25,128,-52,2003.25,54,2003.5,56
2016-06-28 11:47:00,11:47:02,11:47:58,142251,142597,2003.25,60,2003.5,56,2003.5,2003.75,2003.0,2003.25,217,-21,2003.0,73,2003.25,16
2016-06-28 11:48:00,11:48:00,11:48:57,142617,143509,2003.0,71,2003.25,30,2003.25,2003.25,2002.0,2002.75,445,-171,2002.5,32,2002.75,40
2016-06-28 11:49:00,11:49:00,11:49:59,143512,144296,2002.5,32,2002.75,40,2002.75,2003.0,2001.75,2001.75,435,-159,2001.5,57,2002.0,51
2016-06-28 11:50:00,11:50:00,11:50:53,144302,144593,2001.5,59,2002.0,50,2002.0,2002.0,2001.5,2001.75,115,-23,2001.75,27,2002.0,52
2016-06-28 11:51:00,11:51:01,11:51:59,144599,145144,2001.75,33,2002.0,53,2002.0,2002.5,2002.0,2002.25,237,47,2002.25,16,2002.5,30
2016-06-28 11:52:00,11:52:02,11:52:55,145149,145649,2002.25,16,2002.5,30,2002.25,2002.25,2001.5,2002.0,239,-69,2001.75,46,2002.0,4
2016-06-28 11:53:00,11:53:00,11:53:59,145677,145968,2001.75,34,2002.0,28,2002.0,2002.5,2001.75,2002.5,128,76,2002.25,35,2002.5,17
2016-06-28 11:54:00,11:54:03,11:54:58,145978,146305,2002.25,36,2002.5,15,2002.5,2003.0,2002.5,2003.0,99,59,2002.75,31,2003.0,23
2016-06-28 11:55:00,11:55:01,11:55:52,146312,146489,2002.75,30,2003.0,28,2002.75,2003.0,2002.5,2002.75,57,-29,2002.75,18,2003.0,47
2016-06-28 11:56:00,11:56:00,11:56:56,146500,146860,2002.75,19,2003.0,50,2003.0,2003.25,2002.5,2002.5,223,-39,2002.5,17,2002.75,41
2016-06-28 11:57:00,11:57:02,11:57:59,146865,147255,2002.5,22,2002.75,42,2002.75,2002.75,2002.25,2002.5,178,-20,2002.25,48,2002.5,1
2016-06-28 11:58:00,11:58:07,11:58:55,147286,147430,2002.25,35,2002.5,25,2002.25,2002.5,2002.25,2002.5,32,2,2002.25,29,2002.5,85
2016-06-28 11:59:00,11:59:00,11:59:59,147435,147766,2002.25,29,2002.5,85,2002.25,2002.5,2001.75,2002.0,258,-96,2001.75,38,2002.0,24
2016-06-28 12:00:00,12:00:00,12:00:59,147780,148254,2001.75,32,2002.0,70,2001.75,2002.25,2001.5,2002.25,302,62,2002.0,44,2002.25,26
2016-06-28 12:01:00,12:01:01,12:01:46,148267,148503,2002.0,45,2002.25,25,2002.25,2002.25,2001.75,2002.0,129,-53,2001.75,109,2002.25,39
2016-06-28 12:02:00,12:02:01,12:02:53,148531,148675,2002.0,26,2002.25,39,2002.0,2002.25,2002.0,2002.25,69,25,2002.25,41,2002.5,94
2016-06-28 12:03:00,12:03:00,12:03:57,148694,148986,2002.25,18,2002.5,98,2002.25,2002.25,2001.75,2001.75,194,-106,2001.75,101,2002.0,18
2016-06-28 12:04:00,12:04:00,12:04:43,148992,149170,2001.75,100,2002.0,24,2002.0,2002.0,2001.5,2002.0,121,-43,2001.75,21,2002.0,108
2016-06-28 12:05:00,12:05:00,12:05:59,149191,149296,2001.75,34,2002.0,111,2002.0,2002.0,2001.5,2001.75,39,-19,2001.5,45,2001.75,74
2016-06-28 12:06:00,12:06:00,12:06:45,149298,149502,2001.5,46,2001.75,74,2001.75,2002.0,2001.5,2001.75,138,8,2001.5,73,2001.75,6
2016-06-28 12:07:00,12:07:02,12:07:58,149551,149709,2001.75,38,2002.0,82,2002.0,2002.0,2001.5,2001.5,72,-2,2001.5,49,2001.75,24
2016-06-28 12:08:00,12:08:00,12:08:56,149711,149954,2001.5,49,2001.75,26,2001.75,2001.75,2001.25,2001.5,144,-82,2001.25,19,2001.5,92
2016-06-28 12:09:00,12:09:00,12:09:56,149971,150306,2001.25,9,2001.5,93,2001.25,2001.75,2001.0,2001.5,233,-23,2001.5,30,2001.75,21
2016-06-28 12:10:00,12:10:00,12:10:54,150319,150618,2001.5,31,2001.75,22,2001.5,2001.75,2001.5,2001.75,102,36,2001.5,98,2001.75,39
2016-06-28 12:11:00,12:11:09,12:11:50,150628,150696,2001.5,89,2001.75,41,2001.75,2001.75,2001.5,2001.75,19,9,2001.5,82,2001.75,71
2016-06-28 12:12:00,12:12:00,12:12:58,150706,151026,2001.5,87,2001.75,72,2001.5,2002.0,2001.5,2001.75,164,10,2001.5,96,2001.75,1
2016-06-28 12:13:00,12:13:00,12:13:47,151061,151189,2001.5,85,2001.75,22,2001.75,2001.75,2001.5,2001.5,30,-16,2001.5,93,2001.75,70
2016-06-28 12:14:00,12:14:02,12:14:59,151199,151429,2001.5,94,2001.75,71,2001.75,2002.0,2001.5,2001.75,86,38,2001.5,98,2001.75,28
2016-06-28 12:15:00,12:15:00,12:15:59,151432,151727,2001.5,97,2001.75,25,2001.75,2002.0,2001.5,2002.0,233,39,2001.75,127,2002.0,18
2016-06-28 12:16:00,12:16:04,12:16:59,151753,151962,2001.75,126,2002.0,17,2002.0,2002.25,2001.75,2002.25,154,16,2002.0,85,2002.25,30
2016-06-28 12:17:00,12:17:08,12:17:56,151971,152089,2002.0,95,2002.25,34,2002.25,2002.25,2001.75,2001.75,82,-78,2001.75,127,2002.0,54
2016-06-28 12:18:00,12:18:15,12:18:58,152103,152315,2001.75,123,2002.0,48,2002.0,2002.25,2001.75,2002.0,133,-1,2001.75,115,2002.0,17
2016-06-28 12:19:00,12:19:03,12:19:57,152318,152496,2001.75,116,2002.0,18,2001.75,2002.25,2001.75,2002.25,55,-21,2002.0,36,2002.25,78
2016-06-28 12:20:00,12:20:06,12:20:50,152504,152680,2002.0,35,2002.25,81,2002.0,2002.25,2001.75,2002.25,64,-32,2002.0,20,2002.25,78
2016-06-28 12:21:00,12:21:19,12:21:51,152699,152760,2002.0,25,2002.25,81,2002.25,2002.25,2002.0,2002.0,35,-33,2002.0,22,2002.25,79
2016-06-28 12:22:00,12:22:08,12:22:56,152787,152994,2002.0,35,2002.25,89,2002.25,2002.25,2002.0,2002.0,74,-22,2001.75,115,2002.0,14
2016-06-28 12:23:00,12:23:00,12:23:48,153004,153106,2001.75,111,2002.0,19,2002.0,2002.0,2001.75,2002.0,53,11,2001.75,87,2002.0,27
2016-06-28 12:24:00,12:24:00,12:24:58,153142,153370,2001.75,99,2002.0,35,2002.0,2002.0,2001.75,2001.75,189,-43,2001.5,71,2001.75,25
2016-06-28 12:25:00,12:25:03,12:25:59,153379,153505,2001.5,74,2001.75,26,2001.75,2002.25,2001.75,2002.0,93,87,2002.0,34,2002.25,75
2016-06-28 12:26:00,12:26:08,12:26:59,153520,153676,2002.0,21,2002.25,76,2002.25,2002.25,2002.0,2002.0,74,-14,2001.75,51,2002.0,42
2016-06-28 12:27:00,12:27:00,12:27:58,153681,153811,2001.75,47,2002.0,37,2002.0,2002.25,2002.0,2002.0,57,39,2002.0,60,2002.25,55
2016-06-28 12:28:00,12:28:00,12:28:56,153813,153959,2002.0,60,2002.25,60,2002.25,2002.5,2002.25,2002.25,121,23,2002.0,62,2002.25,1
2016-06-28 12:29:00,12:29:00,12:29:59,153988,154302,2002.0,51,2002.25,35,2002.25,2002.25,2001.75,2002.0,99,-53,2001.75,18,2002.0,34
2016-06-28 12:30:00,12:30:00,12:30:59,154307,154410,2001.75,20,2002.0,34,2001.75,2001.75,2001.5,2001.5,70,-50,2001.5,55,2001.75,51
2016-06-28 12:31:00,12:31:03,12:31:58,154414,154565,2001.5,55,2001.75,53,2001.5,2001.5,2001.25,2001.5,99,-41,2001.25,80,2001.5,42
2016-06-28 12:32:00,12:32:04,12:32:59,154572,155131,2001.25,81,2001.5,39,2001.25,2001.5,2000.5,2001.0,493,-279,2000.75,28,2001.0,24
2016-06-28 12:33:00,12:33:00,12:33:57,155146,155417,2000.75,40,2001.0,32,2001.0,2001.0,2000.5,2000.5,118,-80,2000.5,32,2000.75,94
2016-06-28 12:34:00,12:34:04,12:34:59,155438,155697,2000.5,28,2000.75,96,2000.5,2000.75,2000.25,2000.75,169,-9,2000.5,40,2000.75,56
2016-06-28 12:35:00,12:35:05,12:35:56,155700,156056,2000.5,50,2000.75,57,2000.5,2000.75,2000.0,2000.5,311,-85,2000.5,9,2000.5,1
2016-06-28 12:36:00,12:36:13,12:36:56,156082,156164,2000.5,15,2000.75,59,2000.75,2000.75,2000.5,2000.5,53,39,2000.5,38,2000.75,49
2016-06-28 12:37:00,12:37:00,12:37:55,156168,156414,2000.5,38,2000.75,52,2000.75,2000.75,2000.25,2000.25,154,-26,2000.25,5,2000.5,88
2016-06-28 12:38:00,12:38:00,12:38:50,156433,156649,2000.25,8,2000.5,109,2000.25,2000.25,2000.0,2000.25,114,-2,2000.25,17,2000.5,119
2016-06-28 12:39:00,12:39:00,12:39:52,156665,156837,2000.25,14,2000.5,140,2000.25,2000.5,2000.25,2000.25,71,-15,2000.25,26,2000.5,122
2016-06-28 12:40:00,12:40:00,12:40:59,156842,157019,2000.25,27,2000.5,123,2000.5,2000.5,2000.25,2000.5,96,-20,2000.25,26,2000.5,100
2016-06-28 12:41:00,12:41:00,12:41:50,157023,157132,2000.25,27,2000.5,100,2000.5,2000.5,2000.25,2000.5,49,-27,2000.25,26,2000.5,97
2016-06-28 12:42:00,12:42:05,12:42:57,157139,157303,2000.25,27,2000.5,100,2000.5,2000.5,2000.0,2000.25,77,-27,2000.0,92,2000.25,1
2016-06-28 12:43:00,12:43:06,12:43:35,157340,157443,2000.0,88,2000.25,25,2000.25,2000.25,2000.0,2000.0,50,-10,2000.0,48,2000.25,60
2016-06-28 12:44:00,12:44:00,12:44:59,157482,158100,2000.0,62,2000.25,46,2000.25,2000.25,1999.75,2000.0,241,-69,1999.75,38,2000.0,34
2016-06-28 12:45:00,12:45:00,12:45:55,158104,158235,1999.75,38,2000.0,35,2000.0,2000.0,1999.75,2000.0,43,35,2000.0,1,2000.25,53
2016-06-28 12:46:00,12:46:00,12:46:59,158286,158423,2000.0,27,2000.25,49,2000.25,2000.25,2000.0,2000.25,29,-13,2000.0,42,2000.25,34
2016-06-28 12:47:00,12:47:11,12:47:57,158441,158630,2000.0,52,2000.25,22,2000.25,2000.5,2000.0,2000.25,67,13,2000.0,49,2000.25,18
2016-06-28 12:48:00,12:48:00,12:48:59,158643,159035,2000.0,54,2000.25,9,2000.25,2001.0,2000.25,2001.0,103,51,2000.75,23,2001.0,47
2016-06-28 12:49:00,12:49:00,12:49:58,159041,159164,2000.75,26,2001.0,48,2001.0,2001.0,2000.75,2001.0,37,23,2000.75,37,2001.0,43
2016-06-28 12:50:00,12:50:02,12:50:57,159171,159441,2000.75,37,2001.0,32,2001.0,2001.25,2001.0,2001.0,100,10,2000.75,40,2001.0,31
2016-06-28 12:51:00,12:51:19,12:51:50,159456,159607,2000.75,42,2001.0,34,2001.0,2001.25,2001.0,2001.25,53,49,2001.0,52,2001.25,36
2016-06-28 12:52:00,12:52:03,12:52:57,159658,159815,2001.0,33,2001.25,55,2001.25,2001.25,2001.0,2001.0,66,-12,2000.75,43,2001.25,59
2016-06-28 12:53:00,12:53:01,12:53:53,159853,160001,2001.0,7,2001.25,59,2001.0,2001.0,2000.5,2001.0,30,-18,2000.75,29,2001.0,35
2016-06-28 12:54:00,12:54:00,12:54:55,160009,160264,2000.75,28,2001.0,36,2001.0,2001.0,2000.5,2000.75,67,5,2000.75,5,2001.0,69
2016-06-28 12:55:00,12:55:10,12:55:58,160300,160412,2000.75,23,2001.0,67,2000.75,2001.0,2000.75,2000.75,39,-13,2000.75,61,2001.0,56
2016-06-28 12:56:00,12:56:01,12:56:56,160428,160767,2000.75,64,2001.0,49,2001.0,2001.75,2001.0,2001.75,151,147,2001.5,38,2001.75,47
2016-06-28 12:57:00,12:57:01,12:57:46,160791,161210,2001.5,49,2001.75,39,2001.75,2002.25,2001.75,2002.25,210,92,2002.0,94,2002.25,70
2016-06-28 12:58:00,12:58:03,12:58:57,161236,161434,2002.0,93,2002.25,80,2002.25,2002.25,2002.0,2002.25,131,63,2002.0,54,2002.25,45
2016-06-28 12:59:00,12:59:00,12:59:59,161444,161755,2002.0,59,2002.25,46,2002.25,2002.5,2002.0,2002.5,163,39,2002.25,15,2002.5,214
2016-06-28 13:00:00,13:00:03,13:00:59,161787,162327,2002.25,7,2002.5,219,2002.25,2002.5,2002.0,2002.25,340,154,2002.0,44,2002.25,1
2016-06-28 13:01:00,13:01:14,13:01:57,162353,162624,2002.0,35,2002.25,11,2002.0,2002.25,2001.75,2001.75,113,-31,2001.75,37,2002.0,31
2016-06-28 13:02:00,13:02:00,13:02:52,162630,162742,2001.75,39,2002.0,32,2001.75,2002.0,2001.75,2002.0,21,-7,2001.75,36,2002.0,32
2016-06-28 13:03:00,13:03:10,13:03:58,162754,162891,2001.75,35,2002.0,42,2002.0,2002.0,2001.5,2001.5,20,-10,2001.5,52,2001.75,28
2016-06-28 13:04:00,13:04:01,13:04:58,162894,163016,2001.5,52,2001.75,28,2001.5,2001.75,2001.5,2001.5,49,-41,2001.25,47,2001.75,58
2016-06-28 13:05:00,13:05:00,13:05:58,163024,163296,2001.25,49,2001.75,58,2001.75,2001.75,2001.5,2001.5,71,-17,2001.25,49,2001.5,18
2016-06-28 13:06:00,13:06:10,13:06:59,163341,163699,2001.25,48,2001.5,17,2001.25,2001.25,2000.75,2000.75,129,-107,2000.75,49,2001.0,59
2016-06-28 13:07:00,13:07:00,13:07:59,163701,163944,2000.75,49,2001.0,62,2000.75,2001.25,2000.75,2001.0,64,6,2001.0,26,2001.25,34
2016-06-28 13:08:00,13:08:05,13:08:54,163953,164190,2001.0,36,2001.25,33,2001.0,2001.5,2001.0,2001.25,115,1,2001.0,46,2001.25,14
2016-06-28 13:09:00,13:09:01,13:09:52,164223,164512,2001.0,40,2001.25,26,2001.25,2001.75,2001.25,2001.75,95,31,2001.5,20,2001.75,30
2016-06-28 13:10:00,13:10:00,13:10:58,164534,164884,2001.5,25,2001.75,32,2001.75,2001.75,2001.0,2001.5,162,14,2001.5,4,2001.75,41
2016-06-28 13:11:00,13:11:02,13:11:57,164932,165246,2001.5,34,2001.75,21,2001.75,2001.75,2001.0,2001.25,118,-2,2001.25,3,2001.5,70
2016-06-28 13:12:00,13:12:00,13:12:59,165274,165560,2001.25,20,2001.5,56,2001.25,2001.5,2001.25,2001.5,52,-14,2001.25,38,2001.5,47
2016-06-28 13:13:00,13:13:00,13:13:57,165573,165920,2001.25,38,2001.5,36,2001.5,2002.0,2001.5,2002.0,120,56,2001.75,9,2002.0,46
2016-06-28 13:14:00,13:14:00,13:14:55,165929,166272,2001.75,7,2002.0,42,2001.75,2002.0,2001.75,2001.75,93,-17,2001.75,7,2002.0,40
2016-06-28 13:15:00,13:15:00,13:15:56,166305,166782,2001.75,12,2002.0,33,2002.0,2002.5,2002.0,2002.5,130,58,2002.25,55,2002.5,202
2016-06-28 13:16:00,13:16:01,13:16:59,166786,167009,2002.25,54,2002.5,204,2002.5,2002.5,2002.0,2002.25,58,-4,2002.0,52,2002.25,50
2016-06-28 13:17:00,13:17:08,13:17:42,167019,167137,2002.0,50,2002.25,53,2002.25,2002.5,2002.25,2002.5,67,61,2002.25,25,2002.5,214
2016-06-28 13:18:00,13:18:10,13:18:53,167162,167219,2002.25,39,2002.5,209,2002.5,2002.5,2002.25,2002.25,25,21,2002.25,30,2002.5,186
2016-06-28 13:19:00,13:19:06,13:19:58,167252,167464,2002.25,21,2002.5,192,2002.5,2002.75,2002.25,2002.75,269,247,2002.5,66,2002.75,85
2016-06-28 13:20:00,13:20:00,13:20:54,167466,167773,2002.5,67,2002.75,85,2002.5,2002.75,2002.25,2002.5,359,137,2002.5,168,2002.75,129
2016-06-28 13:21:00,13:21:02,13:21:55,167787,167881,2002.5,166,2002.75,138,2002.75,2002.75,2002.5,2002.75,109,13,2002.5,178,2002.75,139
2016-06-28 13:22:00,13:22:13,13:22:58,167904,168244,2002.5,175,2002.75,144,2002.5,2002.5,2002.25,2002.5,279,-137,2002.25,14,2002.5,64
2016-06-28 13:23:00,13:23:00,13:23:48,168268,168515,2002.25,27,2002.5,67,2002.5,2002.75,2002.25,2002.75,199,61,2002.5,29,2002.75,63
2016-06-28 13:24:00,13:24:02,13:24:55,168556,168659,2002.5,40,2002.75,60,2002.5,2002.5,2002.25,2002.5,30,-14,2002.25,40,2002.5,23
2016-06-28 13:25:00,13:25:00,13:25:40,168669,168794,2002.25,40,2002.5,34,2002.5,2002.75,2002.25,2002.5,28,22,2002.5,58,2002.75,62
2016-06-28 13:26:00,13:26:05,13:26:56,168824,168939,2002.5,61,2002.75,86,2002.75,2002.75,2002.5,2002.5,48,34,2002.5,71,2002.75,145
2016-06-28 13:27:00,13:27:04,13:27:56,168943,169136,2002.5,71,2002.75,146,2002.75,2003.0,2002.5,2002.75,433,413,2002.75,30,2003.0,151
2016-06-28 13:28:00,13:28:01,13:28:59,169173,169329,2002.75,27,2003.0,149,2003.0,2003.0,2002.75,2002.75,45,-1,2002.5,74,2002.75,47
2016-06-28 13:29:00,13:29:03,13:29:53,169339,169437,2002.5,70,2002.75,145,2002.5,2002.5,2002.5,2002.5,63,-47,2002.25,67,2002.5,71
2016-06-28 13:30:00,13:30:00,13:30:50,169443,169703,2002.25,66,2002.5,75,2002.25,2003.0,2002.25,2003.0,126,86,2002.75,62,2003.0,122
2016-06-28 13:31:00,13:31:01,13:31:46,169714,169902,2002.75,62,2003.0,170,2002.75,2003.0,2002.5,2002.75,89,-29,2002.5,32,2002.75,26
