,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-15 08:44:00,08:44:46,08:44:46,7333,7333,2123.25,3,2123.5,66,2123.25,2123.25,2123.25,2123.25,1,-1,2123.25,2,2123.5,61
2016-09-15 08:45:00,08:45:32,08:45:32,7344,7344,2123.0,47,2123.25,1,2123.25,2123.25,2123.25,2123.25,1,1,2123.25,3,2123.5,66
2016-09-15 08:46:00,08:46:48,08:46:48,7383,7383,2123.0,50,2123.25,1,2123.25,2123.25,2123.25,2123.25,1,1,2123.25,5,2123.5,68
2016-09-15 08:47:00,08:47:00,08:47:00,0,0,0.0,0,0.0,0,2123.25,2123.25,2123.25,2123.25,0,0,0.0,0,0.0,0
2016-09-15 08:48:00,08:48:51,08:48:51,7408,7408,2123.25,1,2123.5,68,2123.25,2123.25,2123.25,2123.25,1,-1,2123.0,49,2123.25,2
2016-09-15 08:49:00,08:49:12,08:49:12,7427,7427,2123.0,46,2123.25,5,2123.0,2123.0,2123.0,2123.0,1,-1,2123.0,45,2123.25,8
2016-09-15 08:50:00,08:50:33,08:50:54,7545,7620,2123.0,48,2123.25,14,2123.25,2123.25,2123.0,2123.0,8,-6,2122.75,52,2123.0,1
2016-09-15 08:51:00,08:51:07,08:51:53,7633,7762,2122.75,52,2123.0,2,2123.0,2123.0,2122.25,2122.25,15,-13,2122.25,47,2122.5,1
2016-09-15 08:52:00,08:52:01,08:52:53,7768,7991,2122.25,48,2122.5,1,2122.5,2123.0,2122.5,2123.0,10,10,2122.75,48,2123.0,41
2016-09-15 08:53:00,08:53:20,08:53:23,8047,8065,2122.75,4,2123.0,76,2123.0,2123.0,2122.75,2122.75,13,7,2122.75,18,2122.75,6
2016-09-15 08:54:00,08:54:00,08:54:00,0,0,0.0,0,0.0,0,2122.75,2122.75,2122.75,2122.75,0,0,0.0,0,0.0,0
2016-09-15 08:55:00,08:55:00,08:55:47,8170,8208,2122.5,3,2122.75,69,2122.5,2122.75,2122.5,2122.75,7,-1,2122.5,6,2122.75,69
2016-09-15 08:56:00,08:56:32,08:56:32,8224,8224,2122.25,50,2122.75,71,2122.75,2122.75,2122.75,2122.75,1,1,2122.5,3,2122.75,70
2016-09-15 08:57:00,08:57:00,08:57:00,0,0,0.0,0,0.0,0,2122.75,2122.75,2122.75,2122.75,0,0,0.0,0,0.0,0
2016-09-15 08:58:00,08:58:51,08:58:51,8287,8287,2122.5,23,2122.75,70,2122.5,2122.5,2122.5,2122.5,1,-1,2122.5,22,2122.75,68
2016-09-15 08:59:00,08:59:07,08:59:19,8291,8298,2122.5,22,2122.75,70,2122.5,2122.75,2122.5,2122.75,2,0,2122.5,21,2122.75,69
2016-09-15 09:00:00,09:00:35,09:00:35,8329,8339,2122.5,24,2122.75,65,2122.5,2122.5,2122.5,2122.5,27,-25,2122.25,52,2122.75,59
2016-09-15 09:01:00,09:01:00,09:01:00,0,0,0.0,0,0.0,0,2122.5,2122.5,2122.5,2122.5,0,0,0.0,0,0.0,0
2016-09-15 09:02:00,09:02:23,09:02:42,8459,8470,2122.5,60,2122.75,25,2122.75,2122.75,2122.75,2122.75,15,15,2122.5,63,2122.75,10
2016-09-15 09:03:00,09:03:05,09:03:05,8472,8472,2122.5,61,2122.75,10,2122.75,2122.75,2122.75,2122.75,2,2,2122.5,63,2122.75,8
2016-09-15 09:04:00,09:04:03,09:04:49,8486,8501,2122.5,61,2122.75,8,2122.75,2122.75,2122.5,2122.75,12,6,2122.5,59,2123.0,106
2016-09-15 09:05:00,09:05:00,09:05:00,0,0,0.0,0,0.0,0,2122.75,2122.75,2122.75,2122.75,0,0,0.0,0,0.0,0
2016-09-15 09:06:00,09:06:00,09:06:00,0,0,0.0,0,0.0,0,2122.75,2122.75,2122.75,2122.75,0,0,0.0,0,0.0,0
2016-09-15 09:07:00,09:07:18,09:07:52,8547,8689,2122.75,1,2123.0,107,2122.75,2122.75,2122.25,2122.25,23,-17,2122.25,52,2122.5,10
2016-09-15 09:08:00,09:08:51,09:08:51,8741,8741,2122.25,52,2122.5,1,2122.5,2122.5,2122.5,2122.5,1,1,2122.25,53,2122.75,95
2016-09-15 09:09:00,09:09:54,09:09:54,8771,8771,2122.25,53,2122.5,1,2122.5,2122.5,2122.5,2122.5,1,1,2122.25,55,2122.75,94
2016-09-15 09:10:00,09:10:00,09:10:00,0,0,0.0,0,0.0,0,2122.5,2122.5,2122.5,2122.5,0,0,0.0,0,0.0,0
2016-09-15 09:11:00,09:11:03,09:11:27,8825,8850,2122.25,54,2122.5,1,2122.5,2122.5,2122.5,2122.5,3,3,2122.5,1,2122.5,1
2016-09-15 09:12:00,09:12:00,09:12:00,0,0,0.0,0,0.0,0,2122.5,2122.5,2122.5,2122.5,0,0,0.0,0,0.0,0
2016-09-15 09:13:00,09:13:04,09:13:50,8908,8916,2122.25,53,2122.5,1,2122.5,2122.5,2122.5,2122.5,2,2,2122.5,1,2122.75,94
2016-09-15 09:14:00,09:14:06,09:14:52,8919,8930,2122.5,1,2122.75,94,2122.5,2122.5,2122.5,2122.5,4,-4,2122.25,53,2122.5,26
2016-09-15 09:15:00,09:15:00,09:15:45,8984,9311,2122.25,48,2122.5,12,2122.5,2123.0,2122.5,2122.75,23,19,2122.5,55,2122.75,5
2016-09-15 09:16:00,09:16:11,09:16:11,9373,9385,2122.75,46,2123.0,39,2123.0,2123.0,2122.75,2122.75,31,29,2122.75,50,2123.0,3
2016-09-15 09:17:00,09:17:16,09:17:38,9602,9663,2122.75,1,2123.0,78,2122.75,2122.75,2122.5,2122.5,10,-6,2122.25,56,2122.75,70
2016-09-15 09:18:00,09:18:11,09:18:14,9793,9810,2122.25,25,2122.5,17,2122.5,2122.5,2122.25,2122.25,3,-1,2122.0,32,2122.25,2
2016-09-15 09:19:00,09:19:55,09:19:55,9891,9894,2122.25,21,2122.5,12,2122.5,2122.5,2122.5,2122.5,8,8,2122.25,21,2122.5,4
2016-09-15 09:20:00,09:20:15,09:20:55,9933,9980,2122.25,48,2122.5,4,2122.5,2122.5,2122.25,2122.25,13,-5,2122.25,11,2122.5,17
2016-09-15 09:21:00,09:21:11,09:21:39,9992,10035,2122.25,8,2122.5,18,2122.25,2122.5,2122.25,2122.5,6,-4,2122.25,67,2122.5,1
2016-09-15 09:22:00,09:22:42,09:22:42,10060,10060,2122.25,68,2122.5,2,2122.5,2122.5,2122.5,2122.5,2,2,2122.5,1,2122.75,30
2016-09-15 09:23:00,09:23:19,09:23:45,10075,10115,2122.5,4,2122.75,32,2122.5,2122.75,2122.5,2122.75,16,8,2122.5,74,2122.75,11
2016-09-15 09:24:00,09:24:00,09:24:39,10121,10209,2122.5,72,2122.75,10,2122.75,2123.0,2122.75,2123.0,13,11,2122.75,47,2123.0,34
2016-09-15 09:25:00,09:25:36,09:25:53,10255,10273,2122.75,8,2123.0,43,2122.75,2122.75,2122.75,2122.75,11,-5,2122.75,1,2123.0,43
2016-09-15 09:26:00,09:26:20,09:26:59,10285,10347,2122.75,1,2123.0,41,2122.75,2123.25,2122.75,2123.0,15,9,2122.75,60,2123.0,1
2016-09-15 09:27:00,09:27:00,09:27:00,0,0,0.0,0,0.0,0,2123.0,2123.0,2123.0,2123.0,0,0,0.0,0,0.0,0
2016-09-15 09:28:00,09:28:00,09:28:00,0,0,0.0,0,0.0,0,2123.0,2123.0,2123.0,2123.0,0,0,0.0,0,0.0,0
2016-09-15 09:29:00,09:29:00,09:29:00,0,0,0.0,0,0.0,0,2123.0,2123.0,2123.0,2123.0,0,0,0.0,0,0.0,0
2016-09-15 09:30:00,09:30:00,09:30:33,10422,10559,2122.75,20,2123.0,17,2123.0,2123.0,2122.75,2122.75,15,-9,2122.75,1,2123.0,21
2016-09-15 09:31:00,09:31:42,09:31:52,10736,10752,2123.0,3,2123.25,39,2123.0,2123.0,2123.0,2123.0,4,-4,2123.0,14,2123.25,15
2016-09-15 09:32:00,09:32:16,09:32:35,10767,10773,2123.0,56,2123.25,13,2123.25,2123.25,2123.25,2123.25,4,4,2123.0,59,2123.25,6
2016-09-15 09:33:00,09:33:27,09:33:53,10842,10897,2123.0,40,2123.25,79,2123.0,2123.25,2123.0,2123.25,7,5,2123.0,56,2123.5,73
2016-09-15 09:34:00,09:34:08,09:34:51,10943,10995,2123.0,57,2123.25,4,2123.25,2123.25,2123.25,2123.25,9,1,2123.0,64,2123.25,1
2016-09-15 09:35:00,09:35:00,09:35:54,10998,11033,2123.0,64,2123.25,1,2123.25,2123.5,2123.25,2123.25,10,10,2123.0,72,2123.25,1
2016-09-15 09:36:00,09:36:52,09:36:52,11086,11086,2123.0,71,2123.25,2,2123.25,2123.25,2123.25,2123.25,1,1,2123.25,1,2123.25,1
2016-09-15 09:37:00,09:37:00,09:37:51,11088,11407,2123.0,71,2123.25,1,2123.25,2123.25,2122.75,2122.75,98,-80,2122.75,1,2122.75,1
2016-09-15 09:38:00,09:38:00,09:38:58,11442,11589,2122.5,42,2122.75,1,2122.75,2123.0,2122.75,2122.75,14,-6,2122.75,7,2123.0,47
2016-09-15 09:39:00,09:39:00,09:39:00,0,0,0.0,0,0.0,0,2122.75,2122.75,2122.75,2122.75,0,0,0.0,0,0.0,0
2016-09-15 09:40:00,09:40:27,09:40:27,11768,11768,2122.5,23,2122.75,1,2122.75,2122.75,2122.75,2122.75,1,1,2122.75,3,2123.0,60
2016-09-15 09:41:00,09:41:45,09:41:45,11857,11867,2122.5,17,2122.75,43,2122.5,2122.5,2122.5,2122.5,10,-10,2122.25,35,2122.5,4
2016-09-15 09:42:00,09:42:18,09:42:18,11904,11914,2122.25,10,2122.5,69,2122.25,2122.25,2122.25,2122.25,8,-8,2122.0,29,2122.25,1
2016-09-15 09:43:00,09:43:30,09:43:45,11988,12116,2122.0,24,2122.25,19,2122.25,2122.25,2122.0,2122.0,31,-3,2122.0,1,2122.0,1
2016-09-15 09:44:00,09:44:13,09:44:52,12180,12242,2122.0,15,2122.25,68,2122.0,2122.0,2122.0,2122.0,2,-2,2122.0,25,2122.25,81
2016-09-15 09:45:00,09:45:40,09:45:46,12269,12288,2122.0,32,2122.25,79,2122.0,2122.0,2122.0,2122.0,11,-11,2122.0,21,2122.25,78
2016-09-15 09:46:00,09:46:01,09:46:01,12307,12311,2122.0,18,2122.25,78,2122.0,2122.0,2122.0,2122.0,18,-18,2121.75,44,2122.0,119
2016-09-15 09:47:00,09:47:25,09:47:57,12473,12755,2121.75,49,2122.0,67,2121.75,2121.75,2120.5,2121.25,103,-73,2121.0,28,2121.25,24
2016-09-15 09:48:00,09:48:01,09:48:21,12760,12796,2121.0,27,2121.25,25,2121.25,2121.25,2121.25,2121.25,3,3,2121.25,8,2121.5,62
2016-09-15 09:49:00,09:49:09,09:49:57,12954,13068,2120.75,3,2121.0,61,2120.75,2120.75,2120.5,2120.75,13,-1,2120.5,28,2120.75,17
2016-09-15 09:50:00,09:50:00,09:50:22,13095,13198,2120.5,1,2120.75,81,2120.5,2120.5,2120.5,2120.5,6,0,2120.25,27,2120.5,4
2016-09-15 09:51:00,09:51:10,09:51:51,13265,13424,2120.25,26,2120.5,8,2120.5,2120.75,2120.5,2120.75,16,14,2120.5,42,2121.0,85
2016-09-15 09:52:00,09:52:12,09:52:57,13496,14313,2120.25,9,2120.5,75,2120.25,2120.25,2117.75,2118.0,204,-174,2118.0,26,2118.25,13
2016-09-15 09:53:00,09:53:02,09:53:58,14362,15208,2118.0,2,2118.25,61,2118.0,2118.0,2116.0,2116.25,100,-60,2116.25,2,2116.25,24
2016-09-15 09:54:00,09:54:04,09:54:58,15359,15842,2116.25,20,2116.5,49,2116.25,2117.25,2116.25,2117.25,64,48,2117.25,3,2117.5,79
2016-09-15 09:55:00,09:55:00,09:55:55,15850,16204,2117.25,4,2117.5,79,2117.5,2117.5,2117.25,2117.5,50,2,2117.25,29,2117.5,24
2016-09-15 09:56:00,09:56:04,09:56:21,16236,16319,2117.25,29,2117.5,5,2117.5,2118.0,2117.5,2117.5,28,8,2117.25,33,2117.75,93
2016-09-15 09:57:00,09:57:00,09:57:48,16497,16879,2117.5,18,2117.75,57,2117.5,2117.5,2116.5,2116.5,73,-45,2116.5,19,2116.75,44
2016-09-15 09:58:00,09:58:03,09:58:55,16924,17536,2116.5,58,2116.75,5,2116.75,2116.75,2116.25,2116.5,53,7,2116.25,30,2116.5,6
2016-09-15 09:59:00,09:59:01,09:59:48,17598,17995,2116.5,30,2116.75,2,2116.75,2116.75,2116.0,2116.0,48,-38,2115.75,30,2116.0,1
2016-09-15 10:00:00,10:00:07,10:00:57,18086,18531,2116.0,23,2116.25,25,2116.0,2116.0,2115.25,2115.25,41,-29,2115.25,33,2115.5,23
2016-09-15 10:01:00,10:01:47,10:01:53,18751,18838,2115.25,5,2115.5,81,2115.25,2115.5,2115.25,2115.5,7,-3,2115.25,22,2115.5,23
2016-09-15 10:02:00,10:02:13,10:02:53,18939,19349,2115.25,51,2115.5,9,2115.5,2116.25,2115.5,2115.75,46,16,2115.75,2,2115.75,2
2016-09-15 10:03:00,10:03:14,10:03:46,19462,19598,2115.75,4,2116.0,76,2115.75,2116.0,2115.25,2115.75,60,8,2115.5,26,2115.75,9
2016-09-15 10:04:00,10:04:03,10:04:56,19639,19909,2115.5,48,2115.75,2,2115.75,2116.25,2115.75,2116.25,12,10,2116.0,53,2116.25,17
2016-09-15 10:05:00,10:05:00,10:05:49,19937,20244,2116.0,6,2116.25,68,2116.0,2116.25,2115.75,2116.25,52,-20,2116.0,71,2116.25,22
2016-09-15 10:06:00,10:06:03,10:06:55,20326,20628,2115.75,13,2116.0,76,2115.75,2116.25,2115.75,2116.25,43,-5,2116.25,4,2116.5,85
2016-09-15 10:07:00,10:07:05,10:07:59,20730,21119,2116.0,57,2116.25,26,2116.0,2116.0,2115.5,2115.5,76,-76,2115.25,54,2115.5,3
2016-09-15 10:08:00,10:08:06,10:08:51,21161,21498,2115.5,4,2115.75,81,2115.5,2115.5,2114.75,2115.0,43,-21,2114.75,86,2115.0,18
2016-09-15 10:09:00,10:09:14,10:09:57,21561,21990,2114.75,58,2115.0,1,2115.0,2115.5,2115.0,2115.0,19,3,2114.75,83,2115.0,1
2016-09-15 10:10:00,10:10:18,10:10:49,22092,22351,2114.75,36,2115.0,37,2114.75,2115.25,2114.75,2115.0,19,1,2114.75,55,2115.0,2
2016-09-15 10:11:00,10:11:04,10:11:21,22412,22535,2115.0,38,2115.25,21,2115.25,2115.25,2115.0,2115.25,12,0,2115.25,2,2115.25,4
2016-09-15 10:12:00,10:12:05,10:12:40,22635,22798,2115.0,9,2115.25,59,2115.25,2115.5,2115.25,2115.5,6,6,2115.25,24,2115.5,19
2016-09-15 10:13:00,10:13:27,10:13:52,23015,23132,2115.25,7,2115.5,69,2115.25,2115.5,2115.25,2115.5,10,-4,2115.5,1,2115.75,69
2016-09-15 10:14:00,10:14:01,10:14:59,23138,23296,2115.5,3,2115.75,67,2115.5,2115.75,2115.5,2115.75,24,6,2115.75,2,2116.0,84
2016-09-15 10:15:00,10:15:01,10:15:45,23307,23351,2115.5,47,2115.75,16,2115.75,2115.75,2115.5,2115.75,10,0,2115.5,46,2115.75,6
2016-09-15 10:16:00,10:16:00,10:16:45,23421,23494,2115.5,46,2115.75,4,2115.75,2115.75,2115.75,2115.75,13,11,2115.5,47,2115.75,1
2016-09-15 10:17:00,10:17:21,10:17:56,23543,23754,2115.75,41,2116.0,38,2116.0,2116.5,2116.0,2116.5,57,13,2116.25,42,2116.5,1
2016-09-15 10:18:00,10:18:03,10:18:48,23786,23973,2116.25,12,2116.5,64,2116.25,2116.5,2116.25,2116.5,41,-3,2116.5,2,2116.75,52
2016-09-15 10:19:00,10:19:05,10:19:53,24091,24267,2116.25,39,2116.5,4,2116.25,2116.5,2116.25,2116.5,39,-37,2116.25,3,2116.5,65
2016-09-15 10:20:00,10:20:02,10:20:13,24279,24281,2116.0,39,2116.25,6,2116.0,2116.25,2116.0,2116.25,7,5,2116.0,39,2116.5,69
2016-09-15 10:21:00,10:21:03,10:21:03,24358,24364,2116.25,38,2116.5,24,2116.5,2116.5,2116.5,2116.5,30,18,2116.25,38,2116.5,1
2016-09-15 10:22:00,10:22:15,10:22:58,24507,24599,2116.25,61,2116.5,1,2116.5,2116.5,2116.5,2116.5,10,-8,2116.25,40,2116.5,1
2016-09-15 10:23:00,10:23:22,10:23:58,24664,24772,2116.25,44,2116.5,8,2116.5,2116.5,2116.5,2116.5,32,10,2116.25,67,2116.75,70
2016-09-15 10:24:00,10:24:00,10:24:50,24773,25150,2116.25,45,2116.5,1,2116.5,2116.5,2116.25,2116.25,37,-5,2116.25,7,2116.5,66
2016-09-15 10:25:00,10:25:03,10:25:55,25188,25330,2116.25,11,2116.5,65,2116.5,2116.75,2116.25,2116.25,11,-5,2116.0,39,2116.5,65
2016-09-15 10:26:00,10:26:36,10:26:37,25368,25377,2116.0,39,2116.25,2,2116.25,2116.25,2116.25,2116.25,6,2,2116.0,39,2116.5,67
2016-09-15 10:27:00,10:27:19,10:27:19,25386,25386,2116.25,4,2116.5,67,2116.25,2116.25,2116.25,2116.25,4,-4,2116.0,41,2116.25,6
2016-09-15 10:28:00,10:28:02,10:28:29,25488,25610,2116.25,4,2116.5,67,2116.25,2116.25,2116.25,2116.25,7,-1,2116.25,4,2116.5,81
2016-09-15 10:29:00,10:29:00,10:29:00,0,0,0.0,0,0.0,0,2116.25,2116.25,2116.25,2116.25,0,0,0.0,0,0.0,0
2016-09-15 10:30:00,10:30:07,10:30:52,25756,26010,2116.25,37,2116.5,22,2116.5,2116.5,2116.25,2116.5,117,-1,2116.5,3,2116.75,56
2016-09-15 10:31:00,10:31:09,10:31:44,26055,26116,2116.5,38,2116.75,6,2116.75,2117.0,2116.75,2116.75,68,54,2116.5,40,2116.75,10
2016-09-15 10:32:00,10:32:00,10:32:27,26213,26220,2116.5,37,2116.75,6,2116.75,2116.75,2116.5,2116.5,11,5,2116.5,34,2117.0,94
2016-09-15 10:33:00,10:33:20,10:33:48,26467,26492,2116.75,22,2117.0,62,2117.0,2117.0,2116.75,2116.75,8,2,2116.75,3,2117.0,59
2016-09-15 10:34:00,10:34:02,10:34:27,26508,26554,2116.75,16,2117.0,61,2117.0,2117.0,2116.75,2116.75,47,33,2116.75,1,2117.0,59
2016-09-15 10:35:00,10:35:00,10:35:36,26583,26643,2116.5,39,2116.75,2,2116.75,2117.0,2116.75,2117.0,12,-4,2116.75,17,2117.0,60
2016-09-15 10:36:00,10:36:25,10:36:44,26668,26757,2116.75,13,2117.0,60,2116.75,2116.75,2116.75,2116.75,24,8,2116.75,2,2116.75,2
2016-09-15 10:37:00,10:37:59,10:37:59,26820,26820,2116.75,37,2117.0,4,2117.0,2117.0,2117.0,2117.0,2,2,2116.75,25,2117.0,2
2016-09-15 10:38:00,10:38:08,10:38:55,26854,26919,2116.75,3,2117.0,64,2116.75,2117.0,2116.75,2117.0,10,4,2116.75,24,2117.0,7
2016-09-15 10:39:00,10:39:30,10:39:52,27006,27088,2116.75,36,2117.0,13,2117.0,2117.0,2117.0,2117.0,22,22,2117.0,4,2117.25,71
2016-09-15 10:40:00,10:40:03,10:40:59,27146,27364,2117.0,35,2117.25,10,2117.25,2117.5,2117.25,2117.25,14,6,2117.25,16,2117.5,56
2016-09-15 10:41:00,10:41:14,10:41:58,27379,27471,2117.25,10,2117.5,60,2117.5,2117.5,2117.5,2117.5,10,10,2117.5,2,2117.75,77
2016-09-15 10:42:00,10:42:05,10:42:59,27526,27990,2117.5,29,2117.75,20,2117.75,2118.75,2117.75,2118.5,255,139,2118.5,6,2118.5,3
2016-09-15 10:43:00,10:43:00,10:43:56,27993,28207,2118.5,4,2118.75,102,2118.5,2118.5,2117.75,2118.25,57,-19,2118.25,2,2118.5,38
2016-09-15 10:44:00,10:44:23,10:44:23,28360,28360,2118.25,50,2118.5,17,2118.25,2118.25,2118.25,2118.25,1,-1,2118.25,49,2118.5,29
2016-09-15 10:45:00,10:45:22,10:45:46,28441,28457,2118.25,5,2118.5,64,2118.25,2118.25,2118.0,2118.0,4,-4,2118.0,71,2118.25,1
2016-09-15 10:46:00,10:46:41,10:46:41,28487,28487,2118.0,56,2118.25,2,2118.25,2118.25,2118.25,2118.25,2,2,2118.25,2,2118.5,62
2016-09-15 10:47:00,10:47:00,10:47:54,28521,28610,2118.25,50,2118.5,11,2118.5,2118.5,2118.0,2118.0,12,0,2117.75,65,2118.0,2
