,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-19 10:46:00,10:46:17,10:46:53,48682,48839,2134.0,122,2134.25,11,2134.25,2134.5,2134.0,2134.5,47,-3,2134.25,3,2134.5,146
2016-10-19 10:47:00,10:47:01,10:47:56,48855,48951,2134.25,30,2134.5,141,2134.25,2134.5,2134.25,2134.25,42,-14,2134.25,1,2134.5,154
2016-10-19 10:48:00,10:48:06,10:48:58,48970,49036,2134.25,25,2134.5,151,2134.25,2134.5,2134.25,2134.5,7,-3,2134.25,55,2134.5,152
2016-10-19 10:49:00,10:49:01,10:49:54,49038,49095,2134.25,62,2134.5,152,2134.25,2134.5,2134.25,2134.25,15,-13,2134.25,62,2134.5,154
2016-10-19 10:50:00,10:50:01,10:50:36,49118,49172,2134.25,41,2134.5,157,2134.5,2134.5,2134.25,2134.5,14,12,2134.25,78,2134.5,146
2016-10-19 10:51:00,10:51:04,10:51:44,49183,49196,2134.25,72,2134.5,147,2134.5,2134.5,2134.25,2134.25,7,-3,2134.25,68,2134.5,144
2016-10-19 10:52:00,10:52:07,10:52:39,49219,49249,2134.25,66,2134.5,151,2134.5,2134.5,2134.5,2134.5,17,17,2134.25,83,2134.5,136
2016-10-19 10:53:00,10:53:01,10:53:41,49253,49283,2134.25,83,2134.5,138,2134.5,2134.5,2134.25,2134.5,9,-1,2134.25,83,2134.5,133
2016-10-19 10:54:00,10:54:11,10:54:44,49290,49338,2134.25,84,2134.5,132,2134.25,2134.5,2134.25,2134.5,11,-5,2134.25,88,2134.5,123
2016-10-19 10:55:00,10:55:02,10:55:47,49344,49368,2134.25,88,2134.5,126,2134.25,2134.5,2134.25,2134.5,5,-1,2134.25,81,2134.5,130
2016-10-19 10:56:00,10:56:08,10:56:55,49373,49415,2134.25,77,2134.5,133,2134.25,2134.5,2134.25,2134.5,12,4,2134.25,70,2134.5,119
2016-10-19 10:57:00,10:57:04,10:57:55,49418,49464,2134.25,73,2134.5,118,2134.25,2134.5,2134.25,2134.5,12,-2,2134.25,99,2134.5,110
2016-10-19 10:58:00,10:58:02,10:58:56,49469,49510,2134.25,108,2134.5,110,2134.25,2134.5,2134.25,2134.5,14,0,2134.25,102,2134.5,109
2016-10-19 10:59:00,10:59:18,10:59:59,49522,49550,2134.25,97,2134.5,113,2134.25,2134.5,2134.25,2134.5,10,6,2134.25,98,2134.5,113
2016-10-19 11:00:00,11:00:00,11:00:55,49553,49686,2134.25,99,2134.5,114,2134.25,2134.75,2134.25,2134.75,115,77,2134.5,73,2134.75,106
2016-10-19 11:01:00,11:01:00,11:01:54,49693,49720,2134.5,73,2134.75,99,2134.5,2134.75,2134.5,2134.75,23,1,2134.5,68,2134.75,92
2016-10-19 11:02:00,11:02:04,11:02:58,49731,49759,2134.5,67,2134.75,96,2134.75,2134.75,2134.75,2134.75,11,11,2134.5,72,2134.75,95
2016-10-19 11:03:00,11:03:02,11:03:57,49769,49941,2134.5,72,2134.75,88,2134.75,2134.75,2134.5,2134.5,70,-36,2134.5,50,2134.75,97
2016-10-19 11:04:00,11:04:02,11:04:43,49949,49974,2134.5,48,2134.75,98,2134.75,2134.75,2134.75,2134.75,4,4,2134.5,60,2134.75,85
2016-10-19 11:05:00,11:05:13,11:05:49,49988,50018,2134.5,58,2134.75,94,2134.75,2134.75,2134.5,2134.75,9,1,2134.5,48,2134.75,93
2016-10-19 11:06:00,11:06:12,11:06:47,50045,50177,2134.5,36,2134.75,103,2134.5,2134.5,2134.25,2134.5,47,-21,2134.25,112,2134.5,57
2016-10-19 11:07:00,11:07:19,11:07:56,50194,50216,2134.25,112,2134.5,59,2134.5,2134.5,2134.5,2134.5,6,6,2134.25,109,2134.5,52
2016-10-19 11:08:00,11:08:00,11:08:54,50221,50273,2134.25,109,2134.5,52,2134.5,2134.5,2134.25,2134.25,40,26,2134.25,111,2134.5,59
2016-10-19 11:09:00,11:09:06,11:09:56,50294,50359,2134.25,110,2134.5,36,2134.25,2134.5,2134.25,2134.5,7,1,2134.25,104,2134.5,62
2016-10-19 11:10:00,11:10:27,11:10:59,50372,50384,2134.25,109,2134.5,68,2134.5,2134.5,2134.25,2134.5,5,3,2134.25,109,2134.5,62
2016-10-19 11:11:00,11:11:02,11:11:57,50397,50419,2134.25,108,2134.5,67,2134.25,2134.5,2134.25,2134.25,8,2,2134.25,106,2134.5,58
2016-10-19 11:12:00,11:12:01,11:12:33,50424,50436,2134.25,106,2134.5,58,2134.5,2134.5,2134.5,2134.5,3,3,2134.25,107,2134.5,56
2016-10-19 11:13:00,11:13:04,11:13:37,50448,50466,2134.25,108,2134.5,54,2134.5,2134.5,2134.5,2134.5,4,4,2134.25,107,2134.5,60
2016-10-19 11:14:00,11:14:07,11:14:56,50486,50522,2134.25,107,2134.5,54,2134.5,2134.5,2134.25,2134.25,19,-11,2134.25,89,2134.5,62
2016-10-19 11:15:00,11:15:10,11:15:53,50530,50562,2134.25,91,2134.5,63,2134.5,2134.5,2134.25,2134.5,14,8,2134.25,108,2134.5,58
2016-10-19 11:16:00,11:16:13,11:16:57,50585,50704,2134.25,104,2134.5,37,2134.5,2134.5,2134.25,2134.5,46,4,2134.25,118,2134.75,122
2016-10-19 11:17:00,11:17:16,11:17:48,50735,50806,2134.5,15,2134.75,127,2134.75,2134.75,2134.25,2134.5,26,-10,2134.25,104,2134.5,7
2016-10-19 11:18:00,11:18:08,11:18:56,50834,50912,2134.25,99,2134.5,41,2134.25,2134.5,2134.25,2134.5,36,-24,2134.25,97,2134.5,58
2016-10-19 11:19:00,11:19:18,11:19:56,50921,50962,2134.25,93,2134.5,64,2134.5,2134.5,2134.25,2134.5,15,11,2134.25,94,2134.5,61
2016-10-19 11:20:00,11:20:01,11:20:56,50967,51128,2134.25,94,2134.5,61,2134.5,2134.5,2134.0,2134.25,143,-59,2134.0,158,2134.25,5
2016-10-19 11:21:00,11:21:07,11:21:59,51133,51204,2134.0,158,2134.25,7,2134.25,2134.25,2134.0,2134.25,6,2,2134.0,124,2134.25,86
2016-10-19 11:22:00,11:22:05,11:22:58,51207,51243,2134.0,125,2134.25,85,2134.25,2134.25,2134.0,2134.25,8,0,2134.0,123,2134.25,71
2016-10-19 11:23:00,11:23:01,11:23:49,51246,51276,2134.0,123,2134.25,71,2134.25,2134.25,2134.0,2134.0,5,-1,2134.0,128,2134.25,73
2016-10-19 11:24:00,11:24:04,11:24:41,51287,51313,2134.0,126,2134.25,76,2134.25,2134.25,2134.0,2134.0,5,-1,2134.0,116,2134.25,93
2016-10-19 11:25:00,11:25:01,11:25:39,51329,51365,2134.0,106,2134.25,93,2134.0,2134.25,2134.0,2134.25,7,-3,2134.0,96,2134.25,99
2016-10-19 11:26:00,11:26:00,11:26:56,51370,51426,2134.0,98,2134.25,99,2134.0,2134.25,2134.0,2134.0,11,-5,2134.0,113,2134.25,83
2016-10-19 11:27:00,11:27:09,11:27:52,51431,51596,2134.0,112,2134.25,84,2134.0,2134.25,2133.75,2133.75,171,-123,2133.75,80,2134.0,81
2016-10-19 11:28:00,11:28:00,11:28:54,51599,51698,2133.75,73,2134.0,80,2133.75,2134.0,2133.75,2134.0,87,67,2134.0,2,2134.25,128
2016-10-19 11:29:00,11:29:16,11:29:59,51749,51782,2134.0,38,2134.25,116,2134.0,2134.25,2134.0,2134.0,11,-5,2134.0,28,2134.25,111
2016-10-19 11:30:00,11:30:03,11:30:59,51791,51833,2134.0,52,2134.25,112,2134.25,2134.25,2134.0,2134.0,10,2,2134.0,116,2134.25,99
2016-10-19 11:31:00,11:31:24,11:31:56,51840,51855,2134.0,116,2134.25,99,2134.25,2134.25,2134.0,2134.0,4,0,2134.0,134,2134.25,94
2016-10-19 11:32:00,11:32:17,11:32:59,51863,51994,2134.0,134,2134.25,99,2134.0,2134.5,2134.0,2134.5,83,41,2134.25,69,2134.5,103
2016-10-19 11:33:00,11:33:00,11:33:56,52000,52087,2134.25,70,2134.5,101,2134.25,2134.5,2134.25,2134.5,62,0,2134.25,30,2134.5,103
2016-10-19 11:34:00,11:34:01,11:34:47,52101,52218,2134.25,48,2134.5,94,2134.5,2134.5,2134.25,2134.25,19,-7,2134.25,60,2134.5,71
2016-10-19 11:35:00,11:35:00,11:35:54,52243,52356,2134.25,52,2134.5,85,2134.25,2134.5,2134.25,2134.5,114,84,2134.25,76,2134.5,4
2016-10-19 11:36:00,11:36:07,11:36:39,52386,52421,2134.25,74,2134.5,35,2134.5,2134.5,2134.25,2134.5,5,1,2134.25,64,2134.5,52
2016-10-19 11:37:00,11:37:03,11:37:45,52431,52472,2134.25,65,2134.5,50,2134.5,2134.5,2134.25,2134.5,10,6,2134.25,73,2134.5,38
2016-10-19 11:38:00,11:38:00,11:38:57,52490,52705,2134.25,73,2134.5,36,2134.5,2134.75,2134.5,2134.75,174,124,2134.75,34,2135.0,149
2016-10-19 11:39:00,11:39:00,11:39:49,52730,52899,2134.75,55,2135.0,139,2134.75,2135.0,2134.75,2134.75,109,31,2134.75,125,2135.0,82
2016-10-19 11:40:00,11:40:19,11:40:53,52919,52994,2134.75,132,2135.0,78,2135.0,2135.0,2134.75,2135.0,65,63,2134.75,140,2135.0,16
2016-10-19 11:41:00,11:41:07,11:41:59,53002,53078,2134.75,140,2135.0,25,2135.0,2135.0,2134.75,2135.0,56,52,2134.75,141,2135.0,22
2016-10-19 11:42:00,11:42:03,11:42:56,53083,53137,2134.75,141,2135.0,22,2134.75,2135.0,2134.75,2135.0,21,9,2134.75,140,2135.0,35
2016-10-19 11:43:00,11:43:12,11:43:59,53146,53204,2134.75,134,2135.0,42,2134.75,2135.0,2134.75,2135.0,7,-3,2134.75,118,2135.0,43
2016-10-19 11:44:00,11:44:00,11:44:56,53210,53338,2134.75,117,2135.0,43,2135.0,2135.0,2134.5,2134.5,155,-105,2134.5,114,2134.75,15
2016-10-19 11:45:00,11:45:02,11:45:33,53351,53394,2134.5,116,2134.75,20,2134.75,2134.75,2134.5,2134.75,8,6,2134.5,117,2134.75,28
2016-10-19 11:46:00,11:46:04,11:46:50,53416,53515,2134.5,121,2134.75,34,2134.75,2134.75,2134.5,2134.5,21,9,2134.5,118,2134.75,15
2016-10-19 11:47:00,11:47:00,11:47:56,53531,53654,2134.5,110,2134.75,39,2134.5,2135.0,2134.5,2134.75,51,-17,2134.75,16,2135.0,129
2016-10-19 11:48:00,11:48:01,11:48:58,53667,53759,2134.75,10,2135.0,142,2134.75,2134.75,2134.5,2134.75,55,35,2134.75,1,2135.0,132
2016-10-19 11:49:00,11:49:06,11:49:44,53796,53856,2134.75,13,2135.0,114,2134.75,2135.0,2134.5,2134.75,19,-15,2134.5,136,2134.75,7
2016-10-19 11:50:00,11:50:16,11:50:47,53874,53918,2134.5,138,2134.75,10,2134.75,2134.75,2134.5,2134.75,24,8,2134.5,134,2134.75,13
2016-10-19 11:51:00,11:51:11,11:51:51,53935,53963,2134.5,133,2134.75,42,2134.75,2134.75,2134.5,2134.75,6,4,2134.5,125,2134.75,65
2016-10-19 11:52:00,11:52:02,11:52:53,53967,54131,2134.5,126,2134.75,68,2134.5,2134.75,2134.25,2134.5,95,-73,2134.25,110,2134.5,51
2016-10-19 11:53:00,11:53:02,11:53:56,54137,54185,2134.25,110,2134.5,50,2134.25,2134.5,2134.25,2134.5,12,-8,2134.25,96,2134.5,74
2016-10-19 11:54:00,11:54:01,11:54:59,54190,54243,2134.25,96,2134.5,74,2134.25,2134.5,2134.25,2134.5,27,-21,2134.25,67,2134.5,77
2016-10-19 11:55:00,11:55:12,11:55:55,54253,54272,2134.25,63,2134.5,91,2134.25,2134.5,2134.25,2134.25,4,-2,2134.25,81,2134.5,91
2016-10-19 11:56:00,11:56:02,11:56:50,54277,54327,2134.25,82,2134.5,92,2134.5,2134.5,2134.25,2134.25,22,18,2134.25,91,2134.5,82
2016-10-19 11:57:00,11:57:04,11:57:52,54336,54401,2134.25,94,2134.5,81,2134.5,2134.5,2134.25,2134.25,10,-6,2134.25,87,2134.5,90
2016-10-19 11:58:00,11:58:02,11:58:53,54403,54424,2134.25,87,2134.5,91,2134.25,2134.5,2134.25,2134.25,11,-7,2134.25,82,2134.5,96
2016-10-19 11:59:00,11:59:05,11:59:52,54430,54594,2134.25,78,2134.5,96,2134.25,2134.5,2134.25,2134.25,89,71,2134.25,119,2134.5,19
2016-10-19 12:00:00,12:00:06,12:00:54,54605,54717,2134.25,120,2134.5,21,2134.5,2134.5,2134.25,2134.25,46,28,2134.25,121,2134.5,8
2016-10-19 12:01:00,12:01:16,12:01:56,54727,54793,2134.25,121,2134.5,12,2134.5,2134.75,2134.25,2134.5,36,-18,2134.25,123,2134.5,10
2016-10-19 12:02:00,12:02:19,12:02:50,54810,54823,2134.25,126,2134.5,15,2134.5,2134.5,2134.25,2134.5,3,1,2134.25,126,2134.5,19
2016-10-19 12:03:00,12:03:06,12:03:56,54829,54904,2134.25,135,2134.5,20,2134.5,2134.5,2134.25,2134.5,26,16,2134.5,3,2134.75,120
2016-10-19 12:04:00,12:04:02,12:04:58,54919,54962,2134.5,1,2134.75,115,2134.5,2134.5,2134.25,2134.5,16,10,2134.25,120,2134.75,119
2016-10-19 12:05:00,12:05:00,12:05:59,54975,55067,2134.25,133,2134.5,12,2134.5,2134.75,2134.5,2134.75,15,-1,2134.5,9,2134.75,92
2016-10-19 12:06:00,12:06:00,12:06:58,55074,55193,2134.5,15,2134.75,91,2134.5,2134.75,2134.5,2134.5,33,3,2134.5,64,2134.75,79
2016-10-19 12:07:00,12:07:02,12:07:33,55199,55208,2134.5,63,2134.75,80,2134.75,2134.75,2134.5,2134.75,3,1,2134.5,65,2134.75,81
2016-10-19 12:08:00,12:08:04,12:08:48,55217,55251,2134.5,64,2134.75,89,2134.75,2134.75,2134.5,2134.75,7,3,2134.5,60,2134.75,90
2016-10-19 12:09:00,12:09:07,12:09:52,55265,55313,2134.5,61,2134.75,100,2134.75,2134.75,2134.5,2134.75,24,20,2134.5,73,2134.75,58
2016-10-19 12:10:00,12:10:10,12:10:58,55321,55341,2134.5,73,2134.75,59,2134.75,2134.75,2134.5,2134.5,24,-20,2134.5,53,2134.75,58
2016-10-19 12:11:00,12:11:04,12:11:44,55359,55385,2134.5,47,2134.75,74,2134.75,2134.75,2134.5,2134.75,6,4,2134.5,55,2134.75,72
2016-10-19 12:12:00,12:12:01,12:12:50,55390,55513,2134.5,55,2134.75,72,2134.5,2134.75,2134.5,2134.5,93,53,2134.5,85,2134.75,26
2016-10-19 12:13:00,12:13:19,12:13:50,55525,55599,2134.5,92,2134.75,30,2134.75,2134.75,2134.5,2134.75,41,27,2134.5,96,2134.75,20
2016-10-19 12:14:00,12:14:22,12:14:57,55617,55698,2134.5,95,2134.75,6,2134.75,2134.75,2134.5,2134.75,24,14,2134.75,15,2135.0,146
2016-10-19 12:15:00,12:15:12,12:15:56,55713,55785,2134.75,10,2135.0,142,2134.75,2135.0,2134.75,2135.0,7,-3,2134.75,25,2135.0,130
2016-10-19 12:16:00,12:16:05,12:16:59,55789,55855,2134.75,25,2135.0,131,2134.75,2135.0,2134.75,2135.0,13,-1,2134.75,28,2135.0,134
2016-10-19 12:17:00,12:17:30,12:17:59,55866,55900,2134.75,28,2135.0,134,2135.0,2135.0,2134.75,2135.0,22,14,2134.75,20,2135.0,118
2016-10-19 12:18:00,12:18:02,12:18:53,55950,55990,2134.75,85,2135.0,93,2135.0,2135.0,2134.75,2135.0,5,1,2134.75,61,2135.0,112
2016-10-19 12:19:00,12:19:04,12:19:40,56013,56043,2134.75,83,2135.0,99,2135.0,2135.0,2134.75,2134.75,12,2,2134.75,91,2135.0,88
2016-10-19 12:20:00,12:20:07,12:20:52,56071,56103,2134.75,62,2135.0,106,2135.0,2135.0,2134.75,2135.0,21,19,2134.75,86,2135.0,79
2016-10-19 12:21:00,12:21:01,12:21:42,56126,56162,2134.75,86,2135.0,78,2134.75,2135.0,2134.75,2135.0,5,-1,2134.75,88,2135.0,78
2016-10-19 12:22:00,12:22:13,12:22:55,56167,56207,2134.75,87,2135.0,81,2135.0,2135.0,2134.75,2135.0,17,9,2134.75,64,2135.0,79
2016-10-19 12:23:00,12:23:13,12:23:47,56218,56251,2134.75,68,2135.0,78,2134.75,2135.0,2134.75,2135.0,21,17,2134.75,80,2135.0,57
2016-10-19 12:24:00,12:24:06,12:24:52,56255,56285,2134.75,81,2135.0,57,2134.75,2135.0,2134.75,2134.75,8,-4,2134.75,77,2135.0,63
2016-10-19 12:25:00,12:25:12,12:25:53,56290,56322,2134.75,77,2135.0,61,2134.75,2135.0,2134.75,2134.75,13,5,2134.75,72,2135.0,57
2016-10-19 12:26:00,12:26:24,12:26:56,56335,56372,2134.75,72,2135.0,59,2135.0,2135.0,2134.75,2134.75,22,16,2134.75,75,2135.0,39
2016-10-19 12:27:00,12:27:16,12:27:57,56394,56457,2134.75,72,2135.0,45,2134.75,2135.0,2134.5,2134.5,68,-66,2134.5,104,2134.75,21
2016-10-19 12:28:00,12:28:06,12:28:56,56482,56628,2134.5,106,2134.75,24,2134.5,2135.0,2134.5,2134.5,55,-15,2134.5,108,2134.75,15
2016-10-19 12:29:00,12:29:02,12:29:57,56659,56709,2134.5,108,2134.75,11,2134.75,2134.75,2134.5,2134.5,6,0,2134.5,116,2134.75,20
2016-10-19 12:30:00,12:30:04,12:30:40,56716,56751,2134.5,116,2134.75,23,2134.75,2134.75,2134.5,2134.5,4,0,2134.5,110,2134.75,32
2016-10-19 12:31:00,12:31:07,12:31:39,56759,56786,2134.5,110,2134.75,32,2134.75,2134.75,2134.5,2134.75,7,-1,2134.5,104,2134.75,47
2016-10-19 12:32:00,12:32:10,12:32:59,56790,56842,2134.5,103,2134.75,47,2134.75,2134.75,2134.5,2134.5,24,18,2134.5,102,2134.75,41
2016-10-19 12:33:00,12:33:13,12:33:54,56856,56892,2134.5,101,2134.75,39,2134.75,2134.75,2134.5,2134.5,6,0,2134.5,105,2134.75,46
2016-10-19 12:34:00,12:34:09,12:34:56,56898,57081,2134.5,107,2134.75,41,2134.75,2134.75,2134.25,2134.5,107,-43,2134.25,113,2134.5,93
2016-10-19 12:35:00,12:35:02,12:35:50,57131,57433,2134.25,55,2134.5,117,2134.25,2134.5,2134.0,2134.25,164,-4,2134.25,18,2134.5,128
2016-10-19 12:36:00,12:36:07,12:36:58,57466,57562,2134.25,62,2134.5,108,2134.25,2134.5,2134.25,2134.25,6,-2,2134.25,98,2134.5,64
2016-10-19 12:37:00,12:37:01,12:37:56,57572,57699,2134.25,97,2134.5,78,2134.25,2134.5,2134.25,2134.5,64,16,2134.25,101,2134.5,28
2016-10-19 12:38:00,12:38:13,12:38:59,57703,57926,2134.25,102,2134.5,28,2134.5,2134.75,2134.25,2134.75,62,42,2134.5,2,2134.75,127
2016-10-19 12:39:00,12:39:03,12:39:47,57958,58028,2134.5,6,2134.75,130,2134.5,2134.75,2134.5,2134.75,14,8,2134.5,52,2134.75,107
2016-10-19 12:40:00,12:40:02,12:40:58,58037,58118,2134.5,61,2134.75,106,2134.75,2134.75,2134.5,2134.75,18,0,2134.5,36,2134.75,112
2016-10-19 12:41:00,12:41:00,12:41:58,58123,58216,2134.5,36,2134.75,110,2134.5,2134.75,2134.5,2134.75,16,0,2134.5,30,2134.75,118
2016-10-19 12:42:00,12:42:01,12:42:39,58224,58263,2134.5,33,2134.75,119,2134.5,2134.75,2134.5,2134.75,12,8,2134.5,36,2134.75,115
2016-10-19 12:43:00,12:43:10,12:43:48,58284,58360,2134.5,49,2134.75,111,2134.75,2134.75,2134.5,2134.5,4,0,2134.5,62,2134.75,93
2016-10-19 12:44:00,12:44:13,12:44:45,58397,58406,2134.5,65,2134.75,78,2134.5,2134.75,2134.5,2134.75,3,1,2134.5,65,2134.75,75
2016-10-19 12:45:00,12:45:01,12:45:50,58411,58446,2134.5,65,2134.75,72,2134.5,2134.75,2134.5,2134.5,11,5,2134.5,68,2134.75,58
2016-10-19 12:46:00,12:46:12,12:46:53,58490,58692,2134.5,79,2134.75,30,2134.75,2135.0,2134.75,2134.75,57,13,2134.75,20,2135.0,134
2016-10-19 12:47:00,12:47:22,12:47:53,58708,58857,2134.75,14,2135.0,139,2135.0,2135.0,2134.75,2134.75,50,-10,2134.75,1,2135.0,150
2016-10-19 12:48:00,12:48:08,12:48:59,58891,58981,2134.75,4,2135.0,146,2134.75,2134.75,2134.5,2134.5,13,-3,2134.5,91,2134.75,44
2016-10-19 12:49:00,12:49:02,12:49:59,58989,59178,2134.5,91,2134.75,41,2134.75,2135.0,2134.75,2135.0,33,23,2134.75,29,2135.0,151
2016-10-19 12:50:00,12:50:08,12:50:54,59212,59276,2134.75,10,2135.0,154,2135.0,2135.0,2134.75,2134.75,15,-11,2134.5,104,2135.0,148
2016-10-19 12:51:00,12:51:01,12:51:33,59309,59388,2134.5,113,2134.75,14,2134.75,2135.0,2134.75,2134.75,24,8,2134.5,108,2134.75,28
2016-10-19 12:52:00,12:52:05,12:52:54,59414,59447,2134.5,101,2134.75,30,2134.75,2134.75,2134.5,2134.5,4,0,2134.5,92,2134.75,57
2016-10-19 12:53:00,12:53:02,12:53:54,59460,59584,2134.5,86,2134.75,73,2134.5,2134.75,2134.5,2134.5,76,-56,2134.5,11,2134.75,103
2016-10-19 12:54:00,12:54:06,12:54:51,59606,59739,2134.5,41,2134.75,101,2134.5,2134.75,2134.5,2134.5,43,9,2134.5,7,2134.75,114
2016-10-19 12:55:00,12:55:13,12:55:45,59754,59807,2134.5,10,2134.75,113,2134.75,2134.75,2134.5,2134.75,5,1,2134.5,17,2134.75,107
2016-10-19 12:56:00,12:56:16,12:56:47,59836,59896,2134.5,33,2134.75,106,2134.75,2134.75,2134.5,2134.75,5,-1,2134.5,51,2134.75,72
2016-10-19 12:57:00,12:57:00,12:57:58,59899,59944,2134.5,52,2134.75,76,2134.75,2134.75,2134.5,2134.5,8,-2,2134.5,49,2134.75,90
2016-10-19 12:58:00,12:58:13,12:58:58,59958,60042,2134.5,44,2134.75,91,2134.5,2134.75,2134.5,2134.5,26,-22,2134.5,25,2134.75,101
2016-10-19 12:59:00,12:59:25,12:59:56,60048,60093,2134.5,24,2134.75,101,2134.75,2134.75,2134.5,2134.5,11,-3,2134.25,117,2134.5,4
2016-10-19 13:00:00,13:00:00,13:00:59,60141,60465,2134.25,91,2134.5,41,2134.5,2134.5,2134.25,2134.5,93,49,2134.25,89,2134.5,14
2016-10-19 13:01:00,13:01:02,13:01:50,60471,60769,2134.25,89,2134.5,21,2134.25,2134.5,2134.25,2134.5,86,26,2134.25,143,2134.5,64
2016-10-19 13:02:00,13:02:01,13:02:57,60782,61081,2134.25,143,2134.5,67,2134.5,2134.5,2134.25,2134.25,75,45,2134.25,131,2134.5,66
2016-10-19 13:03:00,13:03:05,13:03:53,61137,61205,2134.25,133,2134.5,75,2134.5,2134.5,2134.25,2134.25,25,-21,2134.25,112,2134.5,91
2016-10-19 13:04:00,13:04:05,13:04:39,61225,61270,2134.25,113,2134.5,62,2134.5,2134.5,2134.25,2134.5,12,10,2134.25,122,2134.5,76
2016-10-19 13:05:00,13:05:10,13:05:53,61282,61303,2134.25,117,2134.5,77,2134.5,2134.5,2134.25,2134.25,6,0,2134.25,115,2134.5,75
2016-10-19 13:06:00,13:06:11,13:06:58,61309,61350,2134.25,116,2134.5,75,2134.25,2134.5,2134.25,2134.25,8,-2,2134.25,109,2134.5,83
2016-10-19 13:07:00,13:07:16,13:07:50,61355,61436,2134.25,108,2134.5,84,2134.5,2134.5,2134.25,2134.25,23,-19,2134.25,59,2134.5,115
2016-10-19 13:08:00,13:08:02,13:08:59,61444,61567,2134.25,58,2134.5,115,2134.25,2134.5,2134.25,2134.25,8,-4,2134.25,108,2134.5,102
2016-10-19 13:09:00,13:09:01,13:09:57,61570,61971,2134.25,108,2134.5,102,2134.5,2134.75,2134.25,2134.25,174,84,2134.25,116,2134.5,45
2016-10-19 13:10:00,13:10:35,13:10:58,62032,62050,2134.25,114,2134.5,73,2134.25,2134.25,2134.25,2134.25,6,-6,2134.25,98,2134.5,78
2016-10-19 13:11:00,13:11:40,13:11:59,62071,62087,2134.25,84,2134.5,83,2134.25,2134.5,2134.25,2134.5,8,-2,2134.25,81,2134.5,81
2016-10-19 13:12:00,13:12:09,13:12:29,62093,62150,2134.25,80,2134.5,81,2134.5,2134.5,2134.25,2134.25,17,11,2134.25,88,2134.5,67
2016-10-19 13:13:00,13:13:00,13:13:58,62165,62200,2134.25,102,2134.5,65,2134.5,2134.5,2134.25,2134.25,7,-3,2134.25,87,2134.5,68
2016-10-19 13:14:00,13:14:02,13:14:54,62203,62368,2134.25,88,2134.5,67,2134.25,2134.25,2134.0,2134.25,96,-80,2134.0,114,2134.25,47
2016-10-19 13:15:00,13:15:12,13:15:59,62387,62480,2134.0,100,2134.25,52,2134.25,2134.25,2134.0,2134.0,30,8,2134.0,69,2134.25,122
2016-10-19 13:16:00,13:16:02,13:16:50,62491,62911,2134.0,65,2134.25,129,2134.0,2134.0,2133.75,2133.75,211,-131,2133.75,17,2134.0,180
2016-10-19 13:17:00,13:17:00,13:17:54,62929,63030,2133.75,14,2134.0,184,2133.75,2133.75,2133.75,2133.75,38,-38,2133.75,19,2134.0,199
2016-10-19 13:18:00,13:18:02,13:18:38,63045,63128,2133.75,58,2134.0,201,2133.75,2133.75,2133.75,2133.75,20,-20,2133.75,69,2134.0,130
2016-10-19 13:19:00,13:19:03,13:19:35,63150,63174,2133.75,70,2134.0,131,2133.75,2133.75,2133.75,2133.75,6,-6,2133.75,69,2134.0,115
2016-10-19 13:20:00,13:20:02,13:20:20,63204,63354,2133.75,96,2134.0,50,2134.0,2134.0,2133.75,2133.75,87,23,2133.75,85,2134.0,77
2016-10-19 13:21:00,13:21:00,13:21:40,63371,63389,2133.75,83,2134.0,84,2134.0,2134.0,2133.75,2134.0,5,1,2133.75,87,2134.0,72
2016-10-19 13:22:00,13:22:00,13:22:25,63420,63490,2133.75,76,2134.0,77,2133.75,2134.0,2133.75,2134.0,68,64,2133.75,94,2134.0,21
2016-10-19 13:23:00,13:23:29,13:23:52,63536,63557,2133.75,89,2134.0,67,2133.75,2133.75,2133.75,2133.75,4,-4,2133.75,76,2134.0,78
2016-10-19 13:24:00,13:24:19,13:24:57,63570,63593,2133.75,78,2134.0,80,2133.75,2133.75,2133.75,2133.75,10,-10,2133.75,56,2134.0,96
2016-10-19 13:25:00,13:25:01,13:25:42,63611,63728,2133.75,48,2134.0,100,2133.75,2134.0,2133.75,2133.75,77,-37,2133.5,130,2133.75,8
2016-10-19 13:26:00,13:26:16,13:26:56,63765,63838,2133.5,132,2133.75,15,2133.75,2133.75,2133.75,2133.75,37,19,2133.75,1,2134.0,138
2016-10-19 13:27:00,13:27:09,13:27:58,63884,63962,2133.75,46,2134.0,112,2133.75,2134.0,2133.75,2134.0,66,64,2133.75,61,2134.0,75
2016-10-19 13:28:00,13:28:32,13:28:59,63977,64154,2133.75,61,2134.0,69,2133.75,2133.75,2133.5,2133.75,82,-78,2133.5,124,2133.75,51
2016-10-19 13:29:00,13:29:00,13:29:59,64157,64424,2133.5,126,2133.75,49,2133.5,2133.5,2133.25,2133.25,122,-112,2133.25,137,2133.5,35
2016-10-19 13:30:00,13:30:00,13:30:43,64426,64847,2133.25,137,2133.5,29,2133.25,2133.25,2133.0,2133.25,257,-165,2133.25,7,2133.5,109
2016-10-19 13:31:00,13:31:14,13:31:38,64860,64889,2133.25,38,2133.5,110,2133.25,2133.5,2133.25,2133.5,8,6,2133.25,111,2133.5,80
2016-10-19 13:32:00,13:32:24,13:32:35,64934,64987,2133.25,129,2133.5,73,2133.5,2133.5,2133.5,2133.5,69,61,2133.5,58,2133.75,119
