,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-20 10:46:00,10:46:06,10:46:47,48401,48514,2135.75,85,2136.0,71,2135.75,2135.75,2135.5,2135.5,30,-30,2135.5,74,2135.75,44
2016-09-20 10:47:00,10:47:11,10:47:35,48555,48664,2135.5,123,2135.75,21,2135.75,2135.75,2135.5,2135.5,32,8,2135.5,78,2135.75,39
2016-09-20 10:48:00,10:48:09,10:48:57,48680,48740,2135.5,66,2135.75,53,2135.5,2135.75,2135.5,2135.5,10,-4,2135.5,78,2135.75,59
2016-09-20 10:49:00,10:49:00,10:49:33,48747,48786,2135.5,77,2135.75,53,2135.5,2135.75,2135.5,2135.5,27,-23,2135.5,51,2135.75,63
2016-09-20 10:50:00,10:50:00,10:50:57,48822,49042,2135.5,27,2135.75,71,2135.5,2135.5,2135.25,2135.25,77,-51,2135.0,103,2135.25,28
2016-09-20 10:51:00,10:51:06,10:51:38,49059,49129,2135.0,134,2135.25,25,2135.25,2135.25,2135.25,2135.25,23,21,2135.25,30,2135.5,64
2016-09-20 10:52:00,10:52:00,10:52:37,49158,49331,2135.25,6,2135.5,62,2135.25,2135.5,2135.0,2135.25,39,9,2135.25,45,2135.5,41
2016-09-20 10:53:00,10:53:16,10:53:58,49349,49400,2135.25,44,2135.5,45,2135.25,2135.5,2135.25,2135.5,9,-3,2135.25,64,2135.5,30
2016-09-20 10:54:00,10:54:18,10:54:47,49448,49636,2135.25,51,2135.5,55,2135.25,2135.25,2135.0,2135.25,54,10,2135.25,21,2135.5,57
2016-09-20 10:55:00,10:55:15,10:55:15,49660,49660,2135.25,22,2135.5,63,2135.25,2135.25,2135.25,2135.25,1,-1,2135.25,21,2135.5,59
2016-09-20 10:56:00,10:56:45,10:56:45,49710,49713,2135.25,42,2135.5,60,2135.25,2135.25,2135.25,2135.25,3,-3,2135.25,39,2135.5,62
2016-09-20 10:57:00,10:57:15,10:57:54,49739,49884,2135.25,48,2135.5,61,2135.5,2135.5,2135.25,2135.25,33,-19,2135.0,146,2135.5,104
2016-09-20 10:58:00,10:58:05,10:58:54,49936,50093,2135.25,43,2135.5,60,2135.25,2135.5,2135.25,2135.5,53,-11,2135.5,9,2135.75,78
2016-09-20 10:59:00,10:59:14,10:59:54,50127,50201,2135.5,60,2135.75,69,2135.75,2135.75,2135.5,2135.75,12,8,2135.5,86,2135.75,70
2016-09-20 11:00:00,11:00:20,11:00:28,50218,50229,2135.5,90,2135.75,77,2135.75,2135.75,2135.5,2135.5,2,0,2135.5,109,2135.75,101
2016-09-20 11:01:00,11:01:59,11:01:59,50334,50334,2135.5,105,2135.75,87,2135.5,2135.5,2135.5,2135.5,1,-1,2135.5,104,2135.75,90
2016-09-20 11:02:00,11:02:23,11:02:54,50349,50373,2135.5,74,2135.75,90,2135.75,2135.75,2135.5,2135.5,9,7,2135.5,106,2135.75,81
2016-09-20 11:03:00,11:03:00,11:03:36,50384,50408,2135.5,102,2135.75,79,2135.5,2135.75,2135.5,2135.5,3,-1,2135.5,120,2135.75,77
2016-09-20 11:04:00,11:04:13,11:04:37,50445,50471,2135.5,108,2135.75,82,2135.75,2135.75,2135.5,2135.5,12,6,2135.5,109,2135.75,87
2016-09-20 11:05:00,11:05:01,11:05:04,50478,50554,2135.5,116,2135.75,87,2135.5,2135.75,2135.5,2135.75,75,69,2135.75,45,2136.0,81
2016-09-20 11:06:00,11:06:26,11:06:52,50757,50825,2135.75,74,2136.0,92,2136.0,2136.0,2135.75,2135.75,21,17,2135.75,93,2136.0,71
2016-09-20 11:07:00,11:07:08,11:07:42,50852,50958,2135.75,68,2136.0,94,2135.75,2135.75,2135.5,2135.5,69,-69,2135.5,71,2135.75,117
2016-09-20 11:08:00,11:08:07,11:08:59,50983,51075,2135.5,49,2135.75,184,2135.5,2135.5,2135.25,2135.25,51,-45,2135.25,109,2135.5,73
2016-09-20 11:09:00,11:09:08,11:09:48,51090,51152,2135.25,100,2135.5,74,2135.25,2135.5,2135.25,2135.25,10,-2,2135.25,115,2135.5,66
2016-09-20 11:10:00,11:10:00,11:10:39,51160,51238,2135.25,116,2135.5,68,2135.25,2135.5,2135.25,2135.5,67,55,2135.5,16,2135.75,182
2016-09-20 11:11:00,11:11:37,11:11:55,51371,51392,2135.5,49,2135.75,105,2135.5,2135.75,2135.5,2135.5,4,0,2135.5,46,2135.75,120
2016-09-20 11:12:00,11:12:30,11:12:46,51421,51443,2135.5,60,2135.75,96,2135.5,2135.5,2135.5,2135.5,4,-4,2135.5,50,2135.75,123
2016-09-20 11:13:00,11:13:07,11:13:52,51474,51725,2135.5,37,2135.75,146,2135.5,2136.0,2135.5,2136.0,153,139,2136.0,8,2136.25,89
2016-09-20 11:14:00,11:14:00,11:14:53,51776,52004,2136.0,31,2136.25,105,2136.0,2136.25,2136.0,2136.0,124,22,2135.75,89,2136.0,8
2016-09-20 11:15:00,11:15:02,11:15:59,52026,52293,2135.75,83,2136.0,35,2136.0,2136.25,2136.0,2136.25,16,8,2136.0,52,2136.25,84
2016-09-20 11:16:00,11:16:12,11:16:58,52369,52577,2136.0,13,2136.25,77,2136.0,2136.25,2135.75,2136.25,105,51,2136.25,19,2136.5,84
2016-09-20 11:17:00,11:17:00,11:17:00,0,0,0.0,0,0.0,0,2136.25,2136.25,2136.25,2136.25,0,0,0.0,0,0.0,0
2016-09-20 11:18:00,11:18:05,11:18:58,52681,52813,2136.25,22,2136.5,77,2136.25,2136.25,2136.0,2136.0,43,-7,2136.0,204,2136.25,64
2016-09-20 11:19:00,11:19:47,11:19:47,52864,52864,2136.0,189,2136.25,37,2136.25,2136.25,2136.25,2136.25,1,1,2136.0,191,2136.25,36
2016-09-20 11:20:00,11:20:09,11:20:47,52871,52908,2136.0,191,2136.25,43,2136.25,2136.25,2136.25,2136.25,31,31,2136.0,203,2136.25,10
2016-09-20 11:21:00,11:21:03,11:21:46,52918,53027,2136.0,201,2136.25,21,2136.0,2136.5,2136.0,2136.5,43,13,2136.25,18,2136.5,103
2016-09-20 11:22:00,11:22:01,11:22:59,53061,53192,2136.25,8,2136.5,128,2136.25,2136.25,2136.25,2136.25,37,-29,2136.25,9,2136.5,141
2016-09-20 11:23:00,11:23:36,11:23:41,53230,53255,2136.25,43,2136.5,78,2136.25,2136.25,2136.25,2136.25,5,-5,2136.0,230,2136.25,1
2016-09-20 11:24:00,11:24:16,11:24:48,53301,53367,2136.0,217,2136.25,40,2136.0,2136.25,2136.0,2136.0,85,-71,2136.0,144,2136.25,53
2016-09-20 11:25:00,11:25:35,11:25:51,53406,53412,2136.0,129,2136.25,91,2136.25,2136.25,2136.25,2136.25,4,4,2136.0,142,2136.25,87
2016-09-20 11:26:00,11:26:28,11:26:56,53448,53453,2136.0,142,2136.25,80,2136.0,2136.0,2136.0,2136.0,4,-4,2136.0,137,2136.25,83
2016-09-20 11:27:00,11:27:36,11:27:47,53501,53556,2136.0,165,2136.25,41,2136.25,2136.5,2136.25,2136.5,48,48,2136.25,56,2136.5,74
2016-09-20 11:28:00,11:28:08,11:28:51,53594,53789,2136.25,45,2136.5,112,2136.25,2136.25,2136.25,2136.25,83,-45,2136.0,144,2136.25,51
2016-09-20 11:29:00,11:29:27,11:29:27,53810,53810,2136.0,144,2136.25,54,2136.25,2136.25,2136.25,2136.25,7,7,2136.0,137,2136.25,47
2016-09-20 11:30:00,11:30:00,11:30:52,53833,54187,2136.0,135,2136.25,78,2136.0,2136.5,2136.0,2136.5,306,176,2136.25,117,2136.5,29
2016-09-20 11:31:00,11:31:53,11:31:53,54266,54306,2136.25,85,2136.5,64,2136.5,2136.5,2136.5,2136.5,62,52,2136.25,94,2136.5,1
2016-09-20 11:32:00,11:32:08,11:32:30,54323,54338,2136.25,88,2136.5,17,2136.5,2136.5,2136.25,2136.25,7,-5,2136.25,87,2136.5,8
2016-09-20 11:33:00,11:33:43,11:33:43,54396,54396,2136.25,93,2136.5,49,2136.25,2136.25,2136.25,2136.25,1,-1,2136.25,92,2136.5,51
2016-09-20 11:34:00,11:34:00,11:34:00,0,0,0.0,0,0.0,0,2136.25,2136.25,2136.25,2136.25,0,0,0.0,0,0.0,0
2016-09-20 11:35:00,11:35:00,11:35:00,0,0,0.0,0,0.0,0,2136.25,2136.25,2136.25,2136.25,0,0,0.0,0,0.0,0
2016-09-20 11:36:00,11:36:00,11:36:23,54536,54638,2136.25,123,2136.5,53,2136.5,2136.5,2136.25,2136.25,57,-43,2136.0,138,2136.25,30
2016-09-20 11:37:00,11:37:01,11:37:32,54677,54707,2136.0,133,2136.25,69,2136.25,2136.25,2136.0,2136.0,4,-2,2136.0,130,2136.25,70
2016-09-20 11:38:00,11:38:03,11:38:10,54736,54752,2136.0,133,2136.25,62,2136.25,2136.25,2136.25,2136.25,44,44,2136.25,3,2136.5,92
2016-09-20 11:39:00,11:39:40,11:39:40,54917,54917,2136.25,77,2136.5,67,2136.25,2136.25,2136.25,2136.25,2,-2,2136.25,75,2136.5,76
2016-09-20 11:40:00,11:40:23,11:40:54,54994,55203,2136.25,85,2136.5,78,2136.25,2136.5,2136.25,2136.25,79,-27,2136.25,13,2136.5,111
2016-09-20 11:41:00,11:41:07,11:41:56,55238,55305,2136.25,19,2136.5,111,2136.25,2136.25,2136.0,2136.0,33,-15,2136.0,141,2136.5,125
2016-09-20 11:42:00,11:42:12,11:42:54,55345,55392,2136.0,132,2136.25,34,2136.25,2136.25,2136.0,2136.0,6,2,2136.0,125,2136.25,89
2016-09-20 11:43:00,11:43:34,11:43:59,55407,55437,2136.0,125,2136.25,110,2136.25,2136.25,2136.0,2136.0,45,43,2136.0,129,2136.25,45
2016-09-20 11:44:00,11:44:37,11:44:37,55456,55461,2136.0,145,2136.25,41,2136.25,2136.25,2136.25,2136.25,41,41,2136.25,3,2136.5,87
2016-09-20 11:45:00,11:45:12,11:45:52,55532,55633,2136.25,62,2136.5,91,2136.25,2136.5,2136.25,2136.25,69,-3,2136.0,126,2136.5,110
2016-09-20 11:46:00,11:46:17,11:46:48,55659,55732,2136.0,136,2136.25,25,2136.0,2136.5,2136.0,2136.25,37,13,2136.0,140,2136.5,130
2016-09-20 11:47:00,11:47:19,11:47:45,55759,55812,2136.0,138,2136.25,9,2136.0,2136.0,2136.0,2136.0,33,-33,2136.0,102,2136.25,54
2016-09-20 11:48:00,11:48:00,11:48:59,55818,55904,2136.0,102,2136.25,61,2136.25,2136.25,2136.25,2136.25,69,33,2136.0,120,2136.5,111
2016-09-20 11:49:00,11:49:54,11:49:54,55948,55948,2136.0,114,2136.25,56,2136.0,2136.0,2136.0,2136.0,1,-1,2136.0,113,2136.25,59
2016-09-20 11:50:00,11:50:23,11:50:53,55992,56019,2136.0,115,2136.25,62,2136.0,2136.25,2136.0,2136.25,13,9,2136.0,117,2136.25,52
2016-09-20 11:51:00,11:51:02,11:51:57,56023,56167,2136.0,117,2136.25,51,2136.0,2136.25,2136.0,2136.25,27,11,2136.0,112,2136.25,40
2016-09-20 11:52:00,11:52:01,11:52:44,56174,56223,2136.0,112,2136.25,37,2136.25,2136.25,2136.0,2136.0,7,3,2136.0,111,2136.25,27
2016-09-20 11:53:00,11:53:29,11:53:32,56264,56277,2136.0,109,2136.25,63,2136.0,2136.25,2136.0,2136.0,9,1,2136.0,107,2136.25,44
2016-09-20 11:54:00,11:54:00,11:54:39,56302,56374,2136.0,107,2136.25,77,2136.0,2136.0,2135.75,2135.75,105,-87,2135.75,97,2136.0,49
2016-09-20 11:55:00,11:55:04,11:55:54,56425,56493,2135.75,91,2136.0,61,2135.75,2136.0,2135.75,2136.0,25,21,2135.75,88,2136.0,55
2016-09-20 11:56:00,11:56:03,11:56:41,56497,56627,2135.75,88,2136.0,56,2136.0,2136.25,2136.0,2136.0,93,27,2136.0,7,2136.25,96
2016-09-20 11:57:00,11:57:13,11:57:43,56682,56689,2136.0,51,2136.25,61,2136.25,2136.25,2136.0,2136.0,3,1,2136.0,53,2136.25,60
2016-09-20 11:58:00,11:58:33,11:58:41,56699,56717,2136.0,58,2136.25,61,2136.25,2136.25,2136.0,2136.0,11,-9,2136.0,43,2136.25,83
2016-09-20 11:59:00,11:59:13,11:59:52,56745,56952,2136.0,8,2136.25,118,2136.0,2136.5,2136.0,2136.25,96,28,2136.25,1,2136.5,102
2016-09-20 12:00:00,12:00:00,12:00:57,56976,57196,2136.0,85,2136.25,10,2136.25,2136.5,2136.0,2136.25,66,42,2136.25,31,2136.5,77
2016-09-20 12:01:00,12:01:10,12:01:10,57240,57240,2136.25,57,2136.5,63,2136.5,2136.5,2136.5,2136.5,15,15,2136.25,42,2136.5,48
2016-09-20 12:02:00,12:02:01,12:02:46,57275,57485,2136.25,47,2136.5,48,2136.5,2136.75,2136.5,2136.5,77,3,2136.25,72,2136.5,10
2016-09-20 12:03:00,12:03:15,12:03:29,57537,57619,2136.25,72,2136.5,11,2136.5,2136.5,2136.5,2136.5,21,1,2136.25,79,2136.5,9
2016-09-20 12:04:00,12:04:10,12:04:47,57699,57765,2136.25,61,2136.5,44,2136.5,2136.5,2136.25,2136.25,6,0,2136.25,49,2136.5,63
2016-09-20 12:05:00,12:05:00,12:05:59,57782,57957,2136.25,46,2136.5,62,2136.5,2136.5,2136.25,2136.25,32,-24,2136.0,107,2136.25,11
2016-09-20 12:06:00,12:06:00,12:06:00,0,0,0.0,0,0.0,0,2136.25,2136.25,2136.25,2136.25,0,0,0.0,0,0.0,0
2016-09-20 12:07:00,12:07:02,12:07:53,58013,58159,2136.0,96,2136.25,30,2136.0,2136.5,2136.0,2136.25,79,39,2136.25,78,2136.5,78
2016-09-20 12:08:00,12:08:04,12:08:57,58197,58336,2136.25,56,2136.5,98,2136.25,2136.25,2136.0,2136.0,59,-59,2136.0,58,2136.25,74
2016-09-20 12:09:00,12:09:00,12:09:42,58338,58534,2136.0,58,2136.25,65,2136.0,2136.25,2136.0,2136.25,68,-28,2136.0,46,2136.25,41
2016-09-20 12:10:00,12:10:10,12:10:57,58629,58649,2136.0,46,2136.25,43,2136.0,2136.0,2136.0,2136.0,3,-3,2136.0,45,2136.25,44
2016-09-20 12:11:00,12:11:08,12:11:53,58653,58688,2136.0,46,2136.25,44,2136.0,2136.0,2136.0,2136.0,28,-28,2136.0,34,2136.25,69
2016-09-20 12:12:00,12:12:01,12:12:50,58742,58846,2136.0,3,2136.25,94,2136.0,2136.0,2135.75,2135.75,25,-13,2135.75,110,2136.0,49
2016-09-20 12:13:00,12:13:02,12:13:55,58852,58992,2135.75,110,2136.0,54,2136.0,2136.0,2135.75,2136.0,43,13,2135.75,122,2136.0,1
2016-09-20 12:14:00,12:14:42,12:14:42,59034,59034,2135.75,118,2136.0,26,2135.75,2135.75,2135.75,2135.75,1,-1,2135.75,117,2136.0,27
2016-09-20 12:15:00,12:15:30,12:15:32,59057,59061,2135.75,115,2136.0,39,2135.75,2135.75,2135.75,2135.75,2,-2,2135.75,113,2136.0,41
2016-09-20 12:16:00,12:16:07,12:16:41,59110,59196,2135.75,99,2136.0,76,2135.75,2135.75,2135.75,2135.75,7,-7,2135.75,95,2136.0,87
2016-09-20 12:17:00,12:17:18,12:17:44,59218,59238,2135.75,97,2136.0,89,2135.75,2135.75,2135.75,2135.75,5,-5,2135.75,84,2136.0,105
2016-09-20 12:18:00,12:18:04,12:18:58,59248,59362,2135.75,85,2136.0,102,2135.75,2136.0,2135.75,2135.75,62,-58,2135.75,55,2136.0,97
2016-09-20 12:19:00,12:19:14,12:19:14,59383,59383,2135.75,33,2136.0,110,2136.0,2136.0,2136.0,2136.0,1,1,2135.75,34,2136.0,109
2016-09-20 12:20:00,12:20:00,12:20:35,59432,59529,2135.75,39,2136.0,130,2136.0,2136.0,2135.75,2135.75,40,-36,2135.75,2,2136.0,110
2016-09-20 12:21:00,12:21:00,12:21:56,59573,59795,2135.75,62,2136.0,81,2135.75,2136.25,2135.75,2136.0,195,17,2135.75,61,2136.0,30
2016-09-20 12:22:00,12:22:01,12:22:52,59826,59845,2135.75,62,2136.0,56,2136.0,2136.0,2135.75,2135.75,3,-1,2135.75,61,2136.0,60
2016-09-20 12:23:00,12:23:09,12:23:44,59868,59898,2135.75,45,2136.0,67,2135.75,2136.0,2135.75,2135.75,5,-1,2135.75,64,2136.0,60
2016-09-20 12:24:00,12:24:00,12:24:44,59912,59962,2135.75,46,2136.0,80,2135.75,2135.75,2135.75,2135.75,4,-4,2135.75,26,2136.0,83
2016-09-20 12:25:00,12:25:14,12:25:45,60007,60021,2135.75,50,2136.0,80,2135.75,2135.75,2135.75,2135.75,5,-5,2135.75,47,2136.0,76
2016-09-20 12:26:00,12:26:08,12:26:25,60045,60065,2135.75,66,2136.0,69,2135.75,2135.75,2135.75,2135.75,2,-2,2135.75,61,2136.0,75
2016-09-20 12:27:00,12:27:00,12:27:37,60107,60138,2135.75,66,2136.0,74,2135.75,2136.0,2135.75,2135.75,6,-4,2135.75,59,2136.0,75
2016-09-20 12:28:00,12:28:16,12:28:51,60145,60165,2135.75,63,2136.0,74,2135.75,2136.0,2135.75,2136.0,7,-1,2135.75,58,2136.0,79
2016-09-20 12:29:00,12:29:20,12:29:21,60170,60319,2135.75,59,2136.0,85,2135.75,2136.25,2135.75,2135.75,104,56,2135.75,70,2136.0,10
2016-09-20 12:30:00,12:30:00,12:30:24,60373,60514,2135.75,49,2136.0,58,2135.75,2136.25,2135.75,2136.0,59,15,2136.0,1,2136.25,93
2016-09-20 12:31:00,12:31:31,12:31:49,60598,60617,2136.0,58,2136.25,61,2136.0,2136.0,2136.0,2136.0,6,-6,2136.0,52,2136.25,75
2016-09-20 12:32:00,12:32:21,12:32:26,60635,60689,2136.0,97,2136.25,75,2136.0,2136.0,2135.75,2135.75,34,-34,2135.75,77,2136.0,55
2016-09-20 12:33:00,12:33:01,12:33:50,60751,60772,2135.75,59,2136.0,85,2135.75,2135.75,2135.75,2135.75,8,-8,2135.75,60,2136.0,103
2016-09-20 12:34:00,12:34:07,12:34:23,60800,60818,2135.75,64,2136.0,82,2136.0,2136.0,2135.75,2135.75,4,0,2135.75,55,2136.0,85
2016-09-20 12:35:00,12:35:13,12:35:46,60846,60871,2135.75,50,2136.0,84,2135.75,2135.75,2135.75,2135.75,5,-5,2135.75,50,2136.0,86
2016-09-20 12:36:00,12:36:00,12:36:47,60903,61016,2135.75,17,2136.0,118,2135.75,2135.75,2135.5,2135.75,59,15,2135.75,36,2136.0,86
2016-09-20 12:37:00,12:37:27,12:37:47,61028,61066,2135.75,34,2136.0,87,2135.75,2135.75,2135.75,2135.75,17,-1,2135.75,1,2136.0,103
2016-09-20 12:38:00,12:38:00,12:38:46,61104,61245,2135.75,4,2136.0,94,2135.75,2135.75,2135.5,2135.75,21,-5,2135.75,28,2136.0,110
2016-09-20 12:39:00,12:39:11,12:39:43,61267,61288,2135.75,46,2136.0,87,2135.75,2136.0,2135.75,2135.75,4,0,2135.75,49,2136.0,86
2016-09-20 12:40:00,12:40:12,12:40:38,61304,61332,2135.75,56,2136.0,85,2135.75,2136.0,2135.75,2136.0,5,-3,2135.75,65,2136.0,70
2016-09-20 12:41:00,12:41:05,12:41:59,61340,61390,2135.75,70,2136.0,73,2135.75,2135.75,2135.75,2135.75,4,-4,2135.75,67,2136.0,55
2016-09-20 12:42:00,12:42:16,12:42:40,61421,61518,2135.75,53,2136.0,87,2135.75,2135.75,2135.75,2135.75,60,40,2135.75,2,2136.0,94
2016-09-20 12:43:00,12:43:33,12:43:54,61585,61670,2135.75,73,2136.0,73,2135.75,2136.0,2135.75,2136.0,57,49,2136.0,15,2136.25,68
2016-09-20 12:44:00,12:44:21,12:44:59,61690,61791,2136.0,12,2136.25,83,2136.0,2136.25,2135.75,2136.0,26,-2,2136.0,50,2136.25,67
2016-09-20 12:45:00,12:45:31,12:45:54,61830,61925,2136.0,42,2136.25,74,2136.0,2136.0,2136.0,2136.0,20,6,2136.0,19,2136.25,79
2016-09-20 12:46:00,12:46:16,12:46:38,61998,62040,2136.0,2,2136.25,86,2136.0,2136.0,2136.0,2136.0,20,-20,2135.75,103,2136.25,86
2016-09-20 12:47:00,12:47:17,12:47:32,62056,62154,2135.75,118,2136.25,97,2136.25,2136.25,2136.0,2136.0,35,-1,2135.75,117,2136.0,1
2016-09-20 12:48:00,12:48:24,12:48:30,62216,62220,2135.75,106,2136.0,31,2136.0,2136.0,2135.75,2135.75,2,0,2135.75,105,2136.0,35
2016-09-20 12:49:00,12:49:09,12:49:56,62242,62468,2135.75,104,2136.0,49,2135.75,2135.75,2135.75,2135.75,96,-48,2135.5,81,2135.75,10
2016-09-20 12:50:00,12:50:17,12:50:50,62498,62603,2135.5,98,2135.75,12,2135.5,2135.75,2135.5,2135.75,18,10,2135.75,19,2136.0,96
2016-09-20 12:51:00,12:51:19,12:51:45,62675,62790,2135.75,1,2136.0,112,2135.75,2135.75,2135.75,2135.75,9,3,2135.75,10,2136.0,88
2016-09-20 12:52:00,12:52:10,12:52:51,62831,63035,2135.75,64,2136.0,82,2135.75,2135.75,2135.5,2135.75,51,7,2135.75,2,2136.0,141
2016-09-20 12:53:00,12:53:00,12:53:00,0,0,0.0,0,0.0,0,2135.75,2135.75,2135.75,2135.75,0,0,0.0,0,0.0,0
2016-09-20 12:54:00,12:54:03,12:54:39,63152,63459,2135.75,29,2136.0,128,2136.0,2136.5,2136.0,2136.25,288,180,2136.25,42,2136.5,42
2016-09-20 12:55:00,12:55:00,12:55:56,63475,63785,2136.25,48,2136.5,25,2136.5,2136.75,2136.5,2136.5,128,62,2136.25,72,2136.5,1
2016-09-20 12:56:00,12:56:42,12:56:55,63803,63820,2136.25,59,2136.5,8,2136.5,2136.5,2136.25,2136.25,5,-1,2136.25,59,2136.5,13
2016-09-20 12:57:00,12:57:35,12:57:49,63882,63909,2136.25,35,2136.5,48,2136.25,2136.25,2136.25,2136.25,3,-3,2136.25,47,2136.5,49
2016-09-20 12:58:00,12:58:09,12:58:59,63968,64064,2136.25,52,2136.5,123,2136.5,2136.5,2136.25,2136.5,9,-3,2136.25,64,2136.5,83
2016-09-20 12:59:00,12:59:04,12:59:40,64067,64117,2136.25,65,2136.5,84,2136.25,2136.5,2136.25,2136.25,5,-1,2136.25,74,2136.5,57
2016-09-20 13:00:00,13:00:13,13:00:56,64150,64343,2136.25,77,2136.5,74,2136.5,2136.5,2136.25,2136.25,89,1,2136.25,1,2136.5,102
2016-09-20 13:01:00,13:01:00,13:01:56,64384,64517,2136.25,45,2136.5,71,2136.5,2136.5,2136.25,2136.5,14,-10,2136.25,30,2136.5,88
2016-09-20 13:02:00,13:02:07,13:02:41,64541,64729,2136.25,44,2136.5,81,2136.25,2136.5,2136.25,2136.5,103,35,2136.5,40,2136.75,85
2016-09-20 13:03:00,13:03:01,13:03:50,64783,65049,2136.5,46,2136.75,82,2136.5,2136.75,2136.5,2136.75,32,-2,2136.5,30,2136.75,82
2016-09-20 13:04:00,13:04:18,13:04:54,65104,65224,2136.5,40,2136.75,84,2136.5,2136.5,2136.25,2136.5,22,-14,2136.25,66,2136.5,64
2016-09-20 13:05:00,13:05:10,13:05:54,65236,65299,2136.25,64,2136.5,76,2136.5,2136.5,2136.25,2136.25,10,2,2136.25,50,2136.5,80
2016-09-20 13:06:00,13:06:12,13:06:35,65313,65584,2136.25,50,2136.5,91,2136.5,2136.75,2136.5,2136.5,272,130,2136.25,118,2136.5,57
2016-09-20 13:07:00,13:07:00,13:07:36,65634,65690,2136.25,95,2136.5,72,2136.25,2136.25,2136.25,2136.25,70,-68,2136.0,106,2136.25,20
2016-09-20 13:08:00,13:08:18,13:08:52,65735,65810,2136.0,110,2136.25,16,2136.0,2136.25,2136.0,2136.25,26,12,2136.25,48,2136.5,105
2016-09-20 13:09:00,13:09:00,13:09:00,0,0,0.0,0,0.0,0,2136.25,2136.25,2136.25,2136.25,0,0,0.0,0,0.0,0
2016-09-20 13:10:00,13:10:01,13:10:39,65853,65937,2136.25,28,2136.5,118,2136.25,2136.25,2136.0,2136.25,37,-33,2136.0,75,2136.25,34
2016-09-20 13:11:00,13:11:01,13:11:49,65978,66089,2136.0,74,2136.25,45,2136.25,2136.5,2136.0,2136.0,24,12,2136.0,78,2136.25,17
2016-09-20 13:12:00,13:12:01,13:12:29,66098,66234,2136.0,80,2136.25,26,2136.25,2136.25,2136.0,2136.0,19,7,2136.0,84,2136.25,14
2016-09-20 13:13:00,13:13:42,13:13:57,66245,66348,2136.0,84,2136.25,5,2136.25,2136.5,2136.25,2136.5,23,13,2136.25,1,2136.5,113
2016-09-20 13:14:00,13:14:12,13:14:50,66399,66468,2136.25,3,2136.5,104,2136.25,2136.25,2136.0,2136.0,31,23,2136.0,86,2136.25,1
2016-09-20 13:15:00,13:15:05,13:15:50,66488,66614,2136.0,79,2136.25,4,2136.0,2136.0,2136.0,2136.0,97,-77,2136.0,1,2136.25,62
2016-09-20 13:16:00,13:16:18,13:16:46,66676,66711,2136.0,49,2136.25,45,2136.25,2136.25,2136.0,2136.0,4,0,2136.0,44,2136.25,65
2016-09-20 13:17:00,13:17:33,13:17:33,66772,66776,2136.0,52,2136.25,56,2136.0,2136.0,2136.0,2136.0,2,-2,2136.0,50,2136.25,70
2016-09-20 13:18:00,13:18:00,13:18:49,66816,67047,2136.0,72,2136.25,66,2136.0,2136.0,2136.0,2136.0,55,-19,2135.75,112,2136.0,7
2016-09-20 13:19:00,13:19:03,13:19:49,67060,67145,2135.75,113,2136.0,8,2136.0,2136.0,2136.0,2136.0,11,5,2136.0,56,2136.25,64
2016-09-20 13:20:00,13:20:00,13:20:45,67148,67242,2136.0,56,2136.25,64,2136.0,2136.25,2136.0,2136.25,6,-4,2136.0,72,2136.25,63
2016-09-20 13:21:00,13:21:00,13:21:34,67248,67287,2136.0,79,2136.25,63,2136.25,2136.25,2136.0,2136.25,4,2,2136.0,53,2136.25,69
2016-09-20 13:22:00,13:22:07,13:22:28,67305,67313,2136.0,80,2136.25,69,2136.0,2136.25,2136.0,2136.25,2,0,2136.0,79,2136.25,65
2016-09-20 13:23:00,13:23:14,13:23:59,67352,67498,2136.0,63,2136.25,71,2136.0,2136.0,2135.75,2136.0,59,-47,2135.75,97,2136.0,23
2016-09-20 13:24:00,13:24:06,13:24:51,67510,67589,2135.75,96,2136.0,35,2135.75,2135.75,2135.75,2135.75,10,-10,2135.75,31,2136.0,79
2016-09-20 13:25:00,13:25:03,13:25:56,67648,67675,2135.75,82,2136.0,32,2135.75,2136.0,2135.75,2136.0,35,33,2135.75,92,2136.25,76
2016-09-20 13:26:00,13:26:08,13:26:56,67735,67827,2136.0,39,2136.25,54,2136.0,2136.25,2136.0,2136.0,38,-28,2136.0,19,2136.25,55
2016-09-20 13:27:00,13:27:00,13:27:00,0,0,0.0,0,0.0,0,2136.0,2136.0,2136.0,2136.0,0,0,0.0,0,0.0,0
2016-09-20 13:28:00,13:28:08,13:28:59,67861,67925,2136.0,24,2136.25,59,2136.0,2136.25,2136.0,2136.25,14,-10,2136.0,8,2136.25,60
2016-09-20 13:29:00,13:29:20,13:29:20,67945,67945,2136.0,26,2136.25,58,2136.0,2136.0,2136.0,2136.0,1,-1,2136.0,25,2136.25,59
2016-09-20 13:30:00,13:30:18,13:30:46,67979,68059,2136.0,23,2136.25,76,2136.0,2136.0,2135.75,2136.0,24,-22,2135.75,107,2136.0,45
2016-09-20 13:31:00,13:31:05,13:31:05,68074,68074,2135.75,109,2136.0,45,2135.75,2135.75,2135.75,2135.75,5,-5,2135.75,104,2136.0,46
2016-09-20 13:32:00,13:32:07,13:32:30,68092,68209,2135.75,107,2136.0,44,2136.0,2136.25,2135.75,2136.25,114,92,2136.0,61,2136.25,46
